Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,11,-2.808,-5.737,-7.690,-8.179,-7.690,-6.226,-3.784,-0.366,2.563,5.005,5.493,4.028,0.610,-1.831,-4.272,-5.737,-7.202,-9.155,-11.108,-10.620,-8.667,-6.714,-6.714,-8.667,-12.085,-14.038,-13.062,-9.644,-4.761,-1.343,0.122,-0.366,-1.831,-4.272,-6.714,-9.155,-10.132,-9.155,-7.202,-5.249,-4.761,-5.737,-7.690,-8.667,-8.667,-7.690,-6.714,-5.737,-4.272,-2.808,-1.343,-0.366,-0.366,-1.343,-2.319,-2.319,-1.343,-0.854,-0.854,-0.854,-0.854,-0.366,0.610,1.099,-0.854,-2.808,-4.761,-5.249,-5.249,-4.761,-5.249,-5.249,-5.249,-3.784,-2.808,-2.319,-3.784,-7.202,-10.620,-14.038,-15.503,-15.991,-15.503,-14.526,-14.526,-14.526,-15.015,-14.526,-12.573,-10.620,-9.644,-10.620,-12.573,-14.038,-12.573,-8.667,-4.272,-2.319,-2.319,-3.784,-4.272,-3.296,-1.831,-2.319,-4.761,-7.690,-8.667,-8.667,-7.202,-6.714,-8.179,-10.132,-11.108,-9.644,-7.202,-4.761,-4.761,-7.202,-10.620,-12.573,-12.573,-10.620,-8.667,-8.179,-9.644,-10.620,-10.620,-8.667,-6.226,-5.249,-6.714,-8.179,-9.644,-9.155,-8.179,-8.179,-9.644,-12.085,-13.550,-13.062,-11.597,-11.597,-13.550,-15.503,-15.503,-11.597,-5.249,0.122,1.099,-1.343,-5.737,-8.179,-8.179,-6.714,-6.226,-7.690,-10.132,-12.085,-12.573,-11.108,-9.155,-7.690,-6.226,-5.249,-4.761,-5.249,-6.714,-7.690,-7.202,-5.249,-2.808,-2.319,-2.808,-4.761,-5.737,-4.761,-2.808,-1.343,-1.343,-2.808,-4.272,-5.737,-5.737,-5.737,-6.226,-6.714,-8.179,-9.644,-9.644,-9.155,-7.690,-5.249,-3.784,-4.272,-6.226,-8.667,-10.620,-11.108,-10.620,-10.132,-9.644,-9.644,-11.108,-12.085,-12.573,-12.573,-12.573,-11.108,-9.644,-6.714,-3.784,-1.343,-1.343,-2.808,-6.226,-9.155,-11.108,-12.085,-13.062,-14.526,-15.503,-15.503,-15.015,-12.573,-11.108,-11.108,-11.597,-12.573,-12.085,-10.132,-7.690,-5.737,-4.272,-3.784,-4.272,-5.737,-7.690,-9.155,-10.132,-10.132,-8.667,-6.714,-5.249,-4.272,-4.272,-5.737,-7.690,-10.132,-12.085,-12.573,-10.132,-6.226,-1.831,0.122,-0.366,-2.808
1,FP2,11,-0.478,-4.384,-7.314,-7.802,-6.337,-3.408,-0.478,1.963,4.405,5.381,4.893,2.452,0.010,-1.455,-1.455,0.010,0.498,-0.966,-4.873,-8.291,-9.755,-8.291,-7.314,-8.291,-12.197,-15.615,-16.103,-13.662,-9.267,-5.849,-4.873,-4.873,-5.361,-4.873,-4.873,-5.361,-6.826,-8.779,-9.267,-8.779,-7.802,-7.314,-8.291,-9.755,-10.732,-10.244,-7.314,-3.408,0.010,1.963,1.963,0.987,-0.478,-0.966,-0.966,-0.478,0.010,1.475,3.428,4.405,4.405,2.940,0.010,-2.920,-4.873,-5.849,-5.849,-4.873,-3.896,-2.431,-0.478,1.963,2.940,1.963,-1.943,-6.826,-10.732,-13.173,-13.173,-13.173,-14.638,-17.080,-18.056,-17.080,-13.662,-10.732,-9.755,-11.709,-13.662,-14.638,-13.662,-12.685,-12.685,-13.173,-12.685,-10.244,-7.314,-4.873,-5.361,-7.314,-8.779,-7.314,-3.896,-1.943,-2.920,-7.314,-11.709,-13.662,-12.197,-9.267,-8.779,-9.755,-11.709,-12.197,-10.732,-9.267,-9.267,-11.220,-13.662,-13.662,-11.709,-8.779,-8.291,-10.244,-13.173,-14.150,-11.709,-7.802,-5.849,-6.826,-9.267,-10.244,-9.755,-8.291,-7.802,-10.244,-14.638,-17.080,-16.591,-14.150,-12.197,-13.173,-17.568,-20.498,-18.545,-11.709,-2.920,1.963,1.475,-3.896,-8.779,-11.709,-10.244,-8.291,-6.826,-6.826,-8.291,-10.244,-11.709,-12.197,-10.732,-7.802,-4.384,-0.966,-0.478,-1.943,-5.849,-8.779,-8.779,-5.849,-2.431,-0.478,-1.455,-3.408,-3.896,-3.408,-2.431,-2.920,-4.873,-6.337,-6.826,-4.384,-1.943,-1.455,-3.408,-6.826,-9.755,-11.709,-12.197,-12.197,-12.197,-12.685,-11.709,-9.267,-7.314,-6.337,-7.314,-10.732,-15.127,-18.056,-19.033,-17.080,-14.638,-12.685,-13.173,-15.615,-18.545,-19.033,-16.103,-11.709,-7.314,-6.337,-7.802,-10.732,-13.173,-14.150,-14.150,-15.615,-19.033,-22.939,-25.869,-26.845,-23.916,-19.521,-14.638,-11.220,-10.732,-12.685,-15.127,-16.103,-14.638,-11.220,-8.291,-7.802,-8.779,-11.709,-13.173,-13.173,-12.197,-10.732,-10.244,-9.755,-8.291,-7.314,-7.314,-9.267,-12.685,-15.615,-16.103,-13.662,-10.244,-7.314,-6.337,-6.826,-7.314,-6.826
2,F7,11,-0.509,-3.438,-7.833,-10.274,-8.809,-4.903,-0.997,0.956,-0.020,-1.485,-2.950,-2.950,-2.462,-2.462,-3.438,-5.391,-8.321,-11.739,-14.669,-16.134,-15.157,-12.716,-9.786,-8.809,-9.786,-10.763,-10.274,-7.345,-3.438,-0.509,0.468,-1.485,-3.438,-5.391,-4.903,-3.927,-2.950,-3.438,-4.903,-7.345,-9.298,-10.274,-9.786,-9.298,-9.298,-9.298,-9.298,-9.298,-7.833,-6.368,-3.927,-1.973,-0.509,-0.020,-0.020,-0.509,-1.485,-1.973,-1.973,-2.462,-2.462,-2.950,-3.438,-3.927,-4.415,-4.415,-3.438,-2.462,-1.485,-1.973,-3.438,-4.903,-5.880,-6.368,-6.856,-8.321,-10.274,-12.227,-13.692,-14.181,-14.181,-14.181,-15.645,-17.110,-17.598,-17.110,-16.622,-15.645,-15.645,-14.669,-13.204,-11.739,-10.763,-11.739,-12.716,-13.204,-11.251,-7.345,-2.950,-0.020,1.444,1.444,0.956,-0.020,-2.462,-5.391,-7.345,-7.345,-5.391,-2.462,-1.973,-3.927,-7.345,-9.298,-7.345,-3.927,-1.485,-1.973,-5.391,-8.321,-8.321,-7.833,-6.856,-7.833,-10.763,-12.716,-11.739,-7.833,-4.903,-3.927,-6.368,-9.786,-11.739,-10.274,-8.321,-7.345,-9.298,-12.716,-15.157,-15.157,-13.204,-11.739,-12.716,-15.157,-15.157,-11.251,-5.391,-0.020,0.468,-3.438,-8.809,-10.763,-9.786,-7.833,-7.345,-10.274,-14.181,-15.645,-15.157,-12.227,-10.274,-9.786,-9.298,-9.786,-9.298,-8.809,-8.809,-8.809,-7.833,-4.903,-2.462,-1.973,-4.415,-9.298,-14.181,-15.157,-10.763,-3.927,1.933,3.886,0.468,-5.880,-12.227,-14.669,-13.692,-10.763,-8.321,-8.321,-9.786,-10.763,-9.786,-5.391,-1.485,-0.509,-3.438,-8.809,-11.739,-10.274,-4.903,0.468,1.933,-1.485,-5.880,-8.809,-8.321,-5.880,-3.438,-2.950,-3.927,-4.415,-2.950,0.956,4.862,6.816,5.351,0.956,-4.903,-9.298,-11.251,-11.251,-10.763,-10.274,-8.809,-5.391,-0.509,4.862,7.304,6.327,3.886,1.933,2.909,5.351,6.816,5.839,2.421,-1.485,-3.438,-3.438,-1.973,-1.485,-1.485,-0.997,-0.020,1.444,1.444,-0.509,-4.415,-7.345,-8.321,-6.856,-3.438,0.468,2.909,4.862,5.839,4.374
3,F8,11,-9.766,-9.277,-5.859,-2.930,-0.977,-1.465,-2.441,-2.441,0.488,5.371,8.789,9.766,6.836,2.930,-0.488,-2.930,-4.395,-6.836,-8.789,-9.277,-7.324,-4.883,-3.906,-5.859,-9.766,-13.184,-14.160,-12.207,-9.277,-6.836,-5.859,-5.371,-5.859,-5.859,-5.859,-6.348,-6.836,-7.324,-7.324,-7.812,-8.789,-9.766,-10.254,-8.301,-4.395,0.488,3.906,5.371,4.395,2.930,1.465,1.953,3.418,4.883,5.859,6.836,7.812,9.277,9.277,8.301,5.371,3.418,2.930,2.930,2.441,0.977,0.488,0.977,3.906,5.859,4.883,0.000,-5.371,-7.812,-5.859,-2.441,-1.465,-5.371,-13.184,-19.531,-20.996,-18.066,-13.672,-12.695,-15.625,-19.531,-21.484,-20.508,-18.066,-17.578,-18.555,-19.531,-19.043,-15.137,-11.230,-9.277,-11.230,-13.672,-15.137,-12.695,-8.301,-5.371,-5.371,-7.812,-10.254,-10.742,-8.789,-6.348,-5.859,-7.324,-10.742,-13.672,-15.137,-15.137,-13.184,-10.742,-9.277,-9.766,-11.719,-14.648,-17.090,-17.578,-16.113,-15.137,-14.160,-14.160,-13.672,-10.742,-6.348,-2.930,-2.930,-5.859,-10.254,-12.695,-13.184,-14.160,-15.625,-19.531,-23.438,-25.391,-24.414,-20.996,-17.578,-13.672,-10.742,-7.324,-5.859,-6.348,-8.789,-12.207,-13.184,-11.719,-9.277,-8.789,-11.230,-15.137,-17.578,-16.113,-12.207,-9.277,-8.301,-8.789,-8.301,-6.348,-4.395,-4.395,-7.324,-10.742,-11.230,-7.324,-1.953,1.953,1.465,-2.441,-6.348,-8.301,-7.324,-4.883,-3.418,-2.930,-3.418,-3.906,-5.371,-6.836,-8.789,-10.254,-10.254,-8.789,-5.859,-4.395,-4.883,-7.324,-11.230,-14.648,-15.625,-14.160,-11.719,-8.789,-6.836,-7.324,-9.277,-11.230,-12.207,-12.207,-12.207,-13.184,-14.160,-14.160,-11.719,-7.324,-3.906,-3.906,-7.324,-13.184,-17.090,-17.090,-14.648,-11.719,-11.719,-15.137,-19.531,-22.461,-21.973,-19.043,-14.648,-11.230,-9.277,-7.324,-6.348,-4.883,-4.395,-5.371,-6.836,-7.812,-7.812,-7.324,-6.348,-6.348,-6.836,-6.836,-6.836,-5.859,-4.883,-4.395,-4.883,-5.859,-6.836,-6.836,-5.371,-3.418,-0.977,-0.488,-0.977,-1.953,-1.465,0.488
4,AF1,11,-2.055,-3.031,-4.008,-4.008,-3.520,-2.543,-1.567,0.387,2.340,4.293,5.269,5.269,3.316,1.363,-0.102,-0.590,-1.567,-3.520,-5.473,-6.938,-6.938,-5.961,-4.985,-5.961,-7.914,-9.867,-10.356,-7.426,-4.008,-0.102,1.363,1.363,0.387,-0.590,-1.567,-2.543,-3.520,-4.496,-4.985,-4.985,-4.496,-4.008,-4.008,-4.496,-4.496,-3.520,-1.567,0.387,1.363,0.875,-1.078,-2.543,-2.543,-1.078,1.851,3.316,3.805,2.340,0.875,-0.102,-0.590,-0.590,-1.078,-2.055,-3.031,-3.520,-3.520,-3.031,-3.520,-3.520,-3.520,-2.543,-1.078,-0.102,-0.590,-2.055,-4.496,-5.961,-6.938,-7.426,-8.403,-9.867,-11.332,-12.309,-11.820,-10.356,-8.403,-6.938,-6.449,-6.449,-6.938,-6.938,-6.938,-6.938,-6.449,-4.985,-3.520,-1.567,-0.102,0.387,0.387,1.363,1.851,1.363,-0.590,-3.520,-5.473,-6.938,-5.473,-3.031,-1.567,-1.567,-2.543,-3.520,-4.008,-4.496,-4.496,-5.473,-5.961,-5.473,-4.985,-4.008,-4.496,-5.473,-6.449,-6.938,-6.449,-4.985,-4.008,-4.008,-4.008,-3.520,-3.031,-2.543,-2.543,-4.008,-5.473,-6.449,-5.961,-5.473,-5.473,-5.961,-7.914,-8.403,-7.426,-4.496,-1.078,1.363,2.340,1.851,1.851,1.363,0.875,0.387,-1.567,-3.031,-4.008,-3.520,-2.543,-2.055,-1.567,-1.567,-1.078,-0.590,-0.590,-1.567,-2.543,-3.520,-2.543,-0.590,1.851,3.316,3.316,2.340,0.875,-0.590,-0.590,0.387,1.363,1.851,2.828,2.340,1.363,-0.102,-2.055,-2.543,-2.543,-1.567,-0.590,-0.590,-1.078,-1.567,-2.055,-2.543,-3.031,-4.008,-5.473,-6.938,-7.426,-7.426,-6.449,-5.473,-5.961,-6.938,-7.914,-8.403,-7.914,-6.449,-5.473,-4.008,-3.031,-2.543,-1.567,-2.055,-3.031,-4.985,-6.938,-7.426,-7.426,-7.426,-7.914,-8.891,-9.867,-10.356,-9.379,-8.403,-7.426,-7.426,-7.914,-7.426,-6.938,-4.985,-3.520,-3.031,-4.008,-5.473,-6.938,-7.426,-6.449,-5.473,-4.496,-4.985,-5.473,-5.961,-6.449,-6.938,-7.426,-8.403,-8.403,-7.426,-5.473,-3.031,-1.078,-0.590,-1.078,-2.055
5,AF2,11,-3.988,-3.011,-3.011,-3.499,-4.476,-4.476,-3.011,0.407,4.313,7.243,8.219,7.731,5.778,3.825,2.360,1.383,-0.081,-2.035,-3.499,-4.964,-4.964,-4.964,-5.452,-6.917,-8.870,-10.824,-11.800,-10.335,-7.406,-3.499,-0.081,1.872,0.895,-1.058,-3.499,-4.964,-4.964,-4.476,-3.988,-4.476,-4.964,-5.452,-5.941,-5.941,-4.476,-2.523,0.407,3.337,4.313,3.825,1.872,-0.081,-0.081,1.383,3.825,5.290,4.801,3.337,2.360,2.360,3.337,3.825,3.825,2.360,-0.570,-3.499,-4.964,-5.452,-3.988,-2.035,-0.570,0.407,-0.570,-2.035,-3.011,-3.499,-3.499,-4.476,-5.941,-8.870,-11.312,-12.777,-12.288,-11.312,-9.847,-9.359,-9.847,-9.847,-9.847,-9.359,-8.382,-8.382,-7.894,-7.406,-6.917,-5.452,-4.964,-5.452,-5.452,-4.476,-2.523,-0.570,0.407,-1.058,-3.988,-6.429,-7.406,-6.429,-4.964,-3.988,-3.988,-4.964,-5.941,-5.941,-5.941,-5.941,-6.429,-7.406,-7.406,-7.894,-7.406,-7.894,-8.870,-9.359,-9.359,-8.870,-7.894,-6.917,-6.429,-5.452,-3.988,-2.035,-1.058,-1.546,-3.499,-5.941,-8.382,-9.359,-9.359,-9.359,-9.847,-9.847,-9.359,-7.406,-4.476,-1.546,-0.081,-0.081,-1.058,-1.058,-0.570,0.407,1.383,0.895,-0.081,-2.035,-3.499,-3.988,-3.988,-3.499,-3.011,-2.035,-0.081,1.872,3.337,3.337,1.872,-0.081,-2.035,-2.035,-1.058,0.895,2.360,2.360,1.383,-0.081,-0.570,-0.081,1.383,2.360,2.848,2.360,0.895,-0.570,-1.546,-2.523,-3.011,-3.011,-2.523,-3.011,-3.499,-4.476,-5.452,-6.429,-6.429,-6.429,-6.429,-7.406,-9.359,-11.312,-12.288,-12.288,-11.800,-10.824,-10.335,-10.335,-9.847,-9.359,-8.382,-7.406,-7.406,-7.894,-8.382,-9.359,-10.335,-10.335,-9.847,-9.359,-9.847,-10.824,-12.777,-14.730,-15.706,-15.706,-14.242,-11.800,-9.847,-8.870,-9.359,-10.335,-10.824,-10.335,-9.359,-8.382,-7.406,-6.917,-6.429,-5.941,-5.452,-4.964,-5.452,-7.406,-8.870,-9.847,-10.335,-9.847,-8.870,-8.382,-7.894,-6.429,-4.476,-3.499,-3.499,-4.476,-5.452,-5.941
6,FZ,11,-1.770,-1.770,-2.258,-2.747,-2.747,-2.258,-0.793,1.160,3.113,5.066,6.042,5.554,5.066,4.089,3.113,2.136,1.160,-0.305,-1.770,-3.235,-3.235,-3.235,-3.235,-4.211,-5.676,-7.141,-7.629,-6.165,-3.235,-0.305,2.136,3.113,2.625,1.648,0.671,-0.305,-0.793,-1.282,-0.793,-0.793,-0.305,-0.793,-1.282,-1.282,-0.793,0.671,2.625,5.066,5.554,5.066,3.601,2.625,2.625,3.601,5.066,6.042,5.554,5.554,4.578,3.601,3.113,2.625,1.648,0.671,-0.305,-0.793,-1.282,-1.770,-1.770,-1.282,-0.305,1.160,1.648,2.136,1.648,1.160,0.183,-0.305,-1.282,-3.235,-4.700,-6.165,-6.653,-6.165,-5.676,-5.676,-5.188,-4.700,-4.211,-3.235,-3.235,-3.235,-3.235,-2.747,-1.770,-0.793,-0.305,-0.305,-0.793,-0.305,0.183,1.160,2.136,1.160,-0.793,-2.747,-3.723,-3.235,-2.747,-1.770,-1.770,-1.770,-1.770,-2.258,-2.747,-3.235,-4.211,-4.211,-3.723,-3.235,-3.235,-4.211,-5.188,-6.165,-6.165,-5.188,-4.211,-4.211,-3.723,-3.235,-1.770,-0.305,0.671,1.160,-0.305,-2.258,-3.723,-3.723,-3.235,-2.747,-2.747,-3.235,-4.211,-4.211,-2.747,-0.793,1.160,2.136,2.136,2.625,3.113,3.601,4.089,3.601,3.113,2.625,1.648,1.160,0.671,0.671,0.671,1.648,3.113,4.089,4.089,3.601,2.136,0.671,0.183,0.671,1.648,2.625,3.113,3.113,2.136,1.648,1.648,2.625,3.113,4.089,4.578,4.089,3.601,2.625,1.648,0.671,0.183,0.183,0.671,1.160,1.160,0.671,-0.305,-1.770,-2.747,-3.235,-4.211,-4.700,-5.676,-6.653,-7.141,-7.141,-6.653,-6.165,-5.676,-6.165,-6.653,-6.165,-5.188,-4.211,-3.235,-2.747,-2.258,-3.235,-3.723,-4.700,-5.676,-5.676,-5.676,-5.676,-6.165,-7.141,-7.629,-7.629,-6.653,-6.165,-5.676,-6.165,-6.653,-7.141,-6.165,-5.188,-4.211,-3.235,-3.235,-3.235,-3.723,-3.235,-2.747,-2.258,-2.747,-4.211,-5.676,-6.165,-7.141,-7.141,-6.653,-6.653,-5.676,-4.211,-2.747,-1.282,-0.793,-0.793,-0.793,-0.793
7,F4,11,-6.897,-4.944,-3.479,-3.967,-4.944,-5.432,-4.456,-1.038,2.380,5.798,7.263,6.775,4.822,3.357,1.892,0.916,-0.061,-1.526,-2.991,-3.967,-3.967,-4.456,-5.432,-7.385,-9.338,-10.803,-11.292,-9.827,-6.409,-2.014,1.404,2.869,1.892,-1.038,-2.991,-3.479,-2.502,-1.038,-1.038,-1.526,-2.991,-4.456,-4.456,-3.967,-1.526,1.404,4.822,7.751,8.728,7.751,5.310,3.357,3.357,5.310,7.263,8.240,8.240,7.263,6.775,6.775,8.240,8.728,8.728,7.263,5.310,2.380,0.427,-0.061,0.916,2.380,3.357,2.869,0.916,-1.038,-1.526,-0.549,0.427,-0.061,-2.991,-6.897,-9.827,-10.803,-9.827,-8.362,-7.385,-7.874,-9.338,-9.827,-9.338,-7.874,-7.385,-6.409,-5.432,-4.944,-3.967,-3.967,-4.456,-5.432,-5.432,-3.967,-1.038,1.404,1.404,-0.061,-3.479,-5.432,-5.920,-4.456,-2.502,-1.526,-1.526,-2.991,-4.456,-4.944,-4.944,-5.432,-5.432,-5.432,-5.432,-5.432,-6.409,-7.874,-9.338,-9.338,-8.362,-6.897,-5.920,-5.432,-5.432,-4.456,-2.502,-0.061,0.916,-0.061,-2.502,-5.920,-7.385,-8.362,-8.362,-8.850,-10.315,-10.315,-8.850,-5.920,-2.991,-0.549,-0.549,-1.526,-2.502,-2.014,-0.549,0.427,0.427,-0.061,-1.038,-2.014,-2.014,-2.502,-2.991,-3.967,-4.456,-3.967,-2.014,-0.061,2.380,2.869,2.380,-0.061,-1.526,-2.502,-1.526,-0.061,1.404,1.892,0.916,-0.549,-1.038,-1.038,-0.061,1.404,2.380,2.869,2.380,0.916,-1.526,-2.991,-4.456,-4.456,-3.967,-2.502,-2.502,-3.967,-5.920,-6.897,-7.385,-6.409,-5.920,-6.897,-8.850,-10.315,-11.292,-10.803,-9.338,-8.362,-7.874,-8.362,-8.850,-8.362,-7.385,-6.409,-5.920,-6.897,-7.874,-9.338,-10.315,-9.827,-8.850,-7.385,-6.409,-7.385,-9.827,-12.268,-13.245,-12.756,-10.315,-7.385,-5.920,-5.432,-5.432,-5.920,-5.920,-5.920,-5.920,-6.409,-5.920,-4.456,-2.502,-0.549,-0.061,-1.038,-2.991,-4.944,-6.897,-7.385,-6.897,-6.409,-5.432,-4.456,-3.479,-2.014,-0.549,-0.549,-1.038,-2.502,-3.967,-2.991
8,F3,11,-2.543,-3.031,-3.520,-3.031,-2.543,-2.055,-1.567,-1.078,0.387,2.340,3.805,3.805,2.340,0.387,-1.078,-1.078,-1.567,-2.543,-4.008,-5.961,-6.938,-6.938,-6.449,-6.449,-6.938,-7.914,-7.914,-5.961,-3.031,-0.102,1.851,2.340,2.340,1.363,0.875,0.387,-0.590,-2.055,-3.031,-3.031,-2.543,-2.543,-3.031,-3.520,-3.031,-2.055,-0.102,1.363,1.851,0.875,-1.078,-2.543,-2.055,-0.102,3.316,5.758,6.734,5.758,3.316,1.851,0.387,-0.102,-1.078,-1.567,-1.567,-1.078,-0.102,0.387,0.387,-0.102,-0.590,-0.102,1.363,2.340,1.851,0.387,-1.078,-2.543,-2.543,-2.055,-2.055,-3.031,-5.473,-6.938,-7.426,-5.961,-4.008,-3.031,-2.543,-2.543,-3.031,-3.520,-3.520,-3.031,-2.055,-1.078,-0.102,1.851,3.805,4.781,5.758,6.246,5.758,4.781,2.828,0.387,-1.567,-2.055,-0.590,1.851,4.293,4.781,3.316,1.851,-0.102,-1.078,-2.055,-2.055,-1.567,-0.590,0.387,0.875,0.387,-1.078,-2.543,-3.031,-3.520,-3.031,-3.031,-3.031,-2.055,-0.590,0.875,1.363,0.875,-1.078,-2.543,-3.031,-2.055,-1.078,-1.078,-2.055,-3.520,-4.008,-3.520,-1.078,1.363,2.828,3.805,4.293,4.781,4.781,4.293,2.340,0.387,-0.590,-1.078,-0.102,0.875,0.875,0.387,-0.102,-0.102,-0.590,-1.078,-2.055,-3.031,-2.543,-1.078,1.363,3.316,5.269,4.781,3.805,1.851,-0.102,-1.078,-0.590,0.875,2.340,3.316,3.316,1.851,-0.590,-2.543,-3.031,-1.567,-0.102,1.851,2.340,1.851,0.875,-0.102,-1.078,-2.055,-3.031,-4.008,-4.985,-4.985,-4.008,-2.543,-2.055,-1.567,-2.543,-4.008,-4.496,-3.520,-2.543,-1.078,-0.102,-0.102,0.387,0.875,1.363,0.875,-0.590,-2.543,-3.520,-3.520,-2.543,-1.567,-2.543,-3.520,-4.496,-4.008,-3.031,-1.567,-0.590,-0.590,-0.590,-0.102,0.875,1.851,1.851,0.387,-1.567,-3.031,-3.520,-3.031,-2.055,-1.567,-1.567,-2.055,-3.031,-4.008,-4.985,-5.961,-5.961,-4.985,-3.031,-0.590,1.851,2.828,2.828,1.851,1.851
9,FC6,11,-6.337,-4.873,-3.896,-3.408,-3.408,-2.431,-0.966,1.963,4.893,7.823,8.311,7.334,4.893,2.452,0.010,-1.455,-1.943,-2.431,-1.943,-1.943,-1.943,-2.920,-3.896,-5.849,-7.802,-9.267,-10.244,-9.267,-6.826,-3.896,-1.455,-0.966,-2.920,-5.361,-6.826,-6.826,-5.361,-3.896,-4.384,-6.337,-8.779,-10.244,-9.755,-7.314,-4.384,-1.455,0.987,2.940,4.405,4.405,2.940,1.475,0.987,1.475,3.916,6.358,7.334,7.334,6.358,4.893,4.405,4.893,5.381,4.893,2.940,0.498,-1.455,-1.455,0.010,1.963,2.452,0.987,-2.431,-4.873,-4.873,-4.384,-3.896,-5.361,-7.802,-11.220,-13.662,-14.150,-14.150,-14.150,-14.150,-15.127,-15.127,-15.127,-14.150,-13.662,-13.173,-12.197,-10.732,-10.244,-9.267,-9.267,-9.267,-9.267,-8.779,-7.314,-5.849,-4.873,-4.873,-6.337,-7.802,-8.779,-8.779,-7.802,-6.826,-5.849,-5.849,-6.826,-7.802,-9.267,-10.244,-10.244,-9.755,-9.267,-9.755,-10.732,-11.709,-12.197,-12.197,-11.709,-10.732,-10.244,-9.755,-8.779,-7.802,-5.849,-4.873,-4.384,-5.361,-6.826,-9.267,-12.197,-15.127,-17.568,-19.521,-20.009,-19.521,-17.568,-15.127,-12.685,-9.267,-6.826,-4.873,-4.873,-5.361,-6.826,-8.291,-9.755,-10.244,-9.755,-9.267,-9.267,-9.267,-8.779,-8.291,-7.802,-7.802,-7.314,-6.826,-5.849,-3.896,-2.920,-2.920,-3.896,-4.873,-4.384,-3.408,-2.431,-1.455,-1.943,-2.920,-2.920,-2.431,-0.966,0.498,0.987,0.987,0.498,-0.478,-1.943,-4.384,-6.337,-7.314,-6.826,-5.361,-3.896,-3.408,-4.873,-6.337,-6.826,-6.826,-5.849,-5.849,-6.826,-8.779,-10.244,-9.755,-8.291,-6.826,-5.849,-6.826,-8.291,-9.755,-10.244,-9.267,-7.802,-6.826,-6.337,-6.826,-8.779,-10.244,-10.732,-10.244,-9.267,-9.267,-10.732,-12.197,-13.662,-13.662,-12.197,-9.755,-7.314,-6.337,-5.361,-4.873,-3.896,-2.920,-1.943,-2.431,-3.408,-4.384,-4.384,-3.896,-3.408,-3.408,-3.896,-4.384,-4.873,-4.384,-3.408,-2.431,-1.455,-0.966,-1.455,-0.966,-0.966,-0.478,-0.478,-0.478,-0.966,-0.478,0.498
