Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,41,5.178,4.690,4.201,3.713,2.736,2.736,2.736,3.713,4.690,5.666,5.178,5.178,4.690,4.690,5.178,4.690,3.713,3.225,3.225,4.201,5.666,6.643,6.643,5.666,4.690,3.713,2.248,0.783,-0.193,-0.682,0.295,1.760,3.225,3.713,3.713,4.201,4.690,6.154,7.131,7.131,6.643,7.131,8.596,11.037,12.014,10.549,7.131,3.225,1.760,3.713,6.643,10.061,10.549,9.084,7.619,6.643,6.154,5.178,3.225,0.783,-1.170,-2.146,-1.170,0.295,1.272,2.248,2.736,4.201,6.154,7.619,8.108,7.619,6.643,5.666,5.666,5.178,5.178,5.178,4.201,2.736,1.272,-0.193,-0.682,-1.170,-1.170,-1.170,-1.170,-1.658,-2.146,-3.611,-4.588,-5.564,-6.541,-7.029,-6.541,-6.053,-5.076,-5.076,-5.564,-7.029,-8.494,-9.471,-9.959,-9.471,-8.494,-6.541,-4.588,-3.123,-2.635,-2.635,-4.100,-4.588,-4.588,-3.611,-1.658,-0.682,-1.170,-1.658,-2.635,-3.123,-2.146,-1.170,-0.682,-1.170,-3.123,-4.588,-5.564,-4.588,-4.100,-3.611,-4.100,-5.564,-7.029,-7.029,-6.053,-4.100,-1.170,0.783,1.760,2.736,3.713,4.201,5.178,4.690,3.713,2.736,2.736,3.713,5.666,6.643,5.666,4.201,2.736,2.736,4.201,6.154,7.619,7.619,6.154,4.201,2.248,0.295,-0.193,0.783,2.736,4.201,5.178,5.178,4.201,2.736,2.248,2.736,3.713,4.690,4.690,5.178,6.154,7.131,8.108,8.596,9.084,9.084,9.084,9.572,10.061,10.061,9.572,9.084,9.572,10.549,11.525,12.014,11.037,9.084,6.643,4.690,3.713,4.201,6.154,8.108,9.572,9.084,7.619,4.690,2.248,1.760,4.201,7.131,9.572,10.061,8.596,6.643,6.154,6.154,6.643,6.154,5.666,5.178,5.666,5.666,4.201,2.248,-0.193,-0.193,2.248,5.666,8.108,8.108,5.178,2.248,1.272,2.736,5.666,7.619,8.108,6.643,5.178,4.201,3.225,3.225,2.736,2.248,2.248,2.248,3.713,4.690,6.154,7.131,7.619,6.154,3.225,-0.682,-3.123,-3.611,-2.635,-1.170
1,FP2,41,6.266,6.755,4.801,1.383,-1.546,-2.035,-0.570,1.872,2.848,2.848,2.360,2.848,4.313,4.801,4.801,3.337,2.360,2.360,3.825,4.313,4.313,3.337,2.360,1.872,2.848,3.337,2.848,-0.081,-3.011,-5.452,-5.452,-3.499,-0.570,1.872,2.848,4.313,5.290,6.755,7.243,6.755,5.290,4.313,4.801,7.731,10.173,10.661,7.731,3.337,-0.081,-0.570,1.872,4.801,6.266,4.801,1.872,-0.570,-1.058,-0.081,1.872,2.848,2.848,1.383,-0.570,-1.546,-0.570,0.895,2.848,3.825,4.801,5.778,6.755,6.266,5.290,3.825,3.337,5.290,8.219,9.196,6.755,2.360,-2.523,-4.476,-3.499,-0.570,1.383,1.383,0.407,-1.546,-3.011,-4.476,-5.941,-5.941,-4.964,-3.499,-3.499,-4.476,-6.429,-7.894,-8.382,-7.894,-8.870,-11.312,-13.265,-14.242,-11.800,-8.382,-6.429,-6.429,-7.406,-7.406,-4.964,-1.546,0.895,0.407,-2.035,-4.476,-4.476,-2.523,-1.058,-0.570,-1.546,-2.523,-2.035,-0.081,1.872,1.383,-0.570,-2.523,-3.499,-2.523,-1.058,-0.570,-1.546,-2.523,-1.546,1.383,4.801,6.755,6.755,5.778,5.290,5.778,6.755,7.243,7.243,7.731,8.219,9.196,9.684,9.196,8.219,7.731,6.755,6.266,4.801,4.313,3.337,3.825,4.801,3.825,1.872,-0.081,0.407,3.337,7.243,9.196,8.219,5.778,3.825,3.825,4.801,5.778,6.755,7.731,9.684,12.126,13.590,12.614,10.173,8.219,7.731,10.173,13.102,14.567,14.079,11.637,9.684,9.196,10.173,12.126,14.079,14.079,12.614,10.173,7.243,4.801,4.313,5.290,6.755,8.219,7.731,7.243,6.755,6.266,5.778,4.801,3.337,2.360,2.848,4.313,6.755,8.219,8.708,7.243,5.290,3.337,0.895,-0.081,-0.570,0.407,1.383,2.360,3.825,4.801,6.266,8.219,9.684,9.684,8.219,5.778,3.825,3.337,4.801,7.243,8.708,8.708,7.243,5.290,3.825,3.337,4.801,5.778,7.243,8.219,7.731,5.778,4.313,3.337,3.337,3.825,2.360,-1.058,-4.964,-7.406,-5.941,-1.546
2,F7,41,9.216,8.728,7.263,4.822,2.380,1.892,4.333,8.240,11.169,12.146,11.658,9.705,8.240,7.751,7.263,6.287,4.333,2.380,0.916,0.916,2.869,5.310,7.751,7.751,5.798,2.380,-0.061,-0.061,2.380,5.310,6.775,5.798,4.333,3.845,5.798,8.728,10.681,9.705,7.263,5.798,7.263,11.169,14.587,16.052,15.076,12.146,9.705,8.728,8.240,7.751,6.775,5.798,5.310,5.798,6.287,6.775,6.287,4.333,1.892,-0.549,-2.014,-1.526,-0.549,0.427,0.916,0.427,0.427,1.892,3.357,4.822,4.333,2.380,-1.038,-2.502,-2.014,0.916,3.845,4.822,2.869,-1.038,-3.967,-4.944,-4.456,-4.944,-6.409,-9.827,-12.268,-12.268,-9.827,-7.385,-5.920,-6.409,-8.362,-8.850,-7.874,-5.920,-4.944,-5.432,-7.385,-8.850,-8.850,-7.385,-4.456,-2.502,-2.014,-2.502,-3.479,-3.479,-3.479,-2.991,-2.991,-3.967,-5.432,-5.920,-5.432,-2.991,-1.038,0.427,-0.061,-1.526,-3.479,-4.944,-5.432,-5.432,-5.920,-6.897,-7.385,-6.897,-5.920,-5.432,-6.409,-8.362,-11.292,-12.756,-12.756,-11.780,-9.338,-6.897,-3.967,-1.526,-0.061,0.916,0.427,-1.038,-2.502,-2.014,-0.061,2.869,4.333,4.333,2.869,1.404,0.916,1.892,3.845,5.310,5.310,3.357,0.916,-2.014,-3.479,-3.479,-2.014,-1.038,-0.549,-1.038,-2.014,-2.014,-1.526,-0.549,-0.061,-0.061,0.427,1.404,2.380,2.869,2.380,1.404,0.916,1.892,4.333,6.775,8.240,8.240,8.240,8.728,9.705,11.169,12.146,11.169,9.216,7.263,4.822,2.869,2.380,2.869,3.845,3.845,2.869,1.404,0.427,1.404,2.869,2.869,1.404,-0.549,-1.038,1.892,5.798,9.216,9.216,6.775,4.333,3.357,5.310,8.240,9.216,8.728,6.775,4.333,2.380,-0.061,-2.991,-6.409,-7.874,-7.385,-4.456,-1.526,-0.061,-0.061,-1.038,-1.526,-0.549,0.427,1.404,0.916,-0.549,-1.526,-2.014,-1.526,-1.526,-1.526,-1.526,-0.549,0.916,3.357,5.310,5.310,4.333,1.892,-1.038,-3.479,-5.432,-5.920,-5.432,-3.967
3,F8,41,5.381,4.405,3.428,2.452,2.452,2.452,2.452,2.452,2.452,1.963,1.475,1.963,1.963,2.452,1.963,1.475,0.987,1.963,3.428,5.870,6.846,6.358,3.916,0.010,-2.920,-4.384,-4.873,-4.384,-4.384,-3.896,-2.920,-1.943,-0.966,0.987,2.940,4.405,5.381,5.381,4.405,3.916,3.428,4.405,5.870,6.358,4.893,0.987,-4.384,-7.802,-8.779,-6.826,-3.896,-2.920,-3.408,-5.361,-5.849,-5.361,-3.896,-3.408,-4.384,-5.849,-5.849,-4.384,-2.431,-2.920,-5.849,-9.267,-11.220,-9.267,-5.849,-1.943,0.010,-0.478,-1.943,-3.896,-5.361,-6.337,-6.826,-6.826,-7.314,-8.291,-10.244,-11.709,-12.685,-13.662,-13.173,-13.173,-13.173,-13.173,-12.197,-10.732,-8.779,-8.291,-10.244,-12.685,-15.615,-16.591,-16.103,-14.150,-13.173,-13.662,-16.103,-19.033,-20.498,-18.545,-14.150,-9.755,-6.826,-6.826,-8.291,-8.779,-8.779,-7.802,-7.314,-7.314,-7.802,-6.337,-3.408,-0.478,1.963,1.963,1.475,0.498,-0.478,-0.966,-1.943,-1.943,-1.455,-1.455,-1.455,-1.943,-3.896,-5.361,-4.384,-1.943,1.963,4.893,6.846,7.334,7.334,7.334,7.334,6.846,5.870,5.870,6.846,8.799,10.264,11.241,10.264,8.799,6.846,4.893,3.428,1.475,0.010,0.498,1.475,2.452,1.963,0.010,-2.431,-2.920,-1.455,0.987,1.963,0.498,-1.455,-2.431,-0.478,2.940,6.358,7.334,5.870,3.428,2.452,3.916,6.846,10.264,12.705,13.194,11.729,9.776,8.311,8.311,9.288,10.752,12.217,12.705,12.217,12.217,11.241,9.776,7.334,3.428,0.498,-1.455,-0.966,1.475,2.940,3.428,2.452,0.987,0.010,-0.478,-0.966,-1.943,-2.920,-3.896,-3.408,-1.943,-0.478,0.010,-0.966,-2.920,-3.896,-4.873,-4.873,-5.361,-5.849,-5.849,-5.361,-3.408,-0.478,2.452,4.405,3.916,1.475,-0.478,0.010,2.452,5.381,6.358,5.381,3.428,3.428,4.893,6.358,6.846,4.893,1.963,0.987,0.987,1.963,1.963,0.987,-0.478,0.010,1.963,3.916,3.428,0.010,-3.896,-6.337,-5.849,-3.408,-2.431
4,AF1,41,6.327,5.351,3.886,2.909,1.933,0.956,0.956,1.933,3.398,5.351,6.816,7.304,6.816,6.327,5.351,4.862,4.862,5.351,5.351,5.351,5.351,5.839,6.327,6.327,5.839,4.374,2.909,0.956,-0.509,-0.509,-0.509,-0.020,-0.020,0.468,0.956,0.956,1.444,1.933,2.421,2.421,3.886,4.862,6.327,7.304,7.304,6.327,5.351,4.862,4.862,5.839,7.304,8.280,8.769,8.280,7.304,6.327,4.862,3.398,2.421,1.933,1.933,1.933,1.444,1.444,1.444,1.933,3.398,5.351,6.816,7.792,7.304,6.327,5.351,4.862,4.862,5.351,5.839,5.839,4.862,3.886,2.909,2.421,2.421,3.398,3.398,3.398,2.421,1.444,0.956,0.956,1.444,1.444,1.444,1.444,1.444,1.444,1.933,1.444,-0.020,-2.462,-4.415,-5.880,-5.880,-3.927,-1.973,-0.997,-0.997,-1.485,-1.973,-1.973,-1.485,-1.485,-1.485,-1.973,-1.973,-0.997,0.468,0.468,-0.509,-2.462,-3.927,-3.438,-1.973,-0.997,-0.509,-1.973,-3.927,-4.415,-4.903,-4.415,-4.903,-5.880,-6.856,-6.856,-4.903,-2.462,-0.020,0.956,0.956,0.956,0.956,0.956,0.956,0.956,0.468,0.956,1.933,2.909,3.398,3.398,2.909,2.909,3.886,4.862,5.351,4.862,3.886,2.909,2.909,2.909,2.909,2.909,2.909,3.398,4.862,5.839,6.327,5.351,4.374,2.909,2.909,3.886,4.862,5.351,4.862,3.886,3.398,3.886,4.862,5.839,6.816,7.304,8.280,9.257,10.234,10.234,9.257,9.257,10.234,12.187,13.652,13.652,11.698,9.257,7.304,6.816,8.280,9.745,10.234,10.234,9.745,9.745,10.234,9.745,7.792,5.839,4.374,5.351,7.792,10.722,12.187,11.698,9.257,7.304,7.304,8.280,9.257,9.257,8.280,6.327,4.862,3.398,2.909,2.909,3.886,4.862,6.327,7.304,7.792,6.816,5.839,4.862,5.351,6.816,8.280,9.257,8.280,5.839,3.886,1.933,2.421,3.398,4.862,5.839,6.816,6.816,7.304,6.816,5.839,4.374,1.933,0.468,-0.997,-0.997,-0.997,-1.485
5,AF2,41,5.849,4.873,2.920,1.943,1.455,1.455,1.943,1.455,0.966,0.966,2.431,3.896,4.873,4.873,3.896,2.431,1.943,2.920,3.896,5.361,5.849,5.361,3.896,2.431,0.966,-0.498,-0.987,-1.475,-1.963,-1.963,-2.452,-1.963,-1.475,-0.010,0.478,0.478,0.478,-0.010,-0.010,0.966,2.431,4.384,5.849,6.337,4.873,3.408,1.943,0.966,1.455,1.943,2.920,3.408,3.896,3.896,3.408,2.431,0.478,-0.498,-1.475,-0.987,0.478,1.455,1.455,-0.010,-1.475,-1.475,-0.010,2.431,4.873,6.337,6.337,6.337,5.361,4.873,3.896,3.408,2.920,2.431,1.943,1.943,1.943,1.943,2.431,2.431,2.431,1.455,0.478,-0.498,-0.498,-0.010,0.966,1.455,1.455,0.966,-0.010,-0.987,-1.475,-2.452,-3.428,-4.893,-6.846,-7.823,-8.311,-7.334,-5.870,-4.893,-4.405,-4.405,-3.916,-2.940,-1.963,-0.987,-0.987,-1.963,-2.940,-2.452,-0.987,-0.010,0.478,-0.010,-0.987,-0.987,-0.498,-0.010,0.478,-0.010,-0.987,-0.987,-0.987,-0.987,-1.475,-2.452,-2.452,-1.963,0.478,2.431,3.408,3.896,3.896,4.384,4.873,5.361,4.873,4.384,3.896,4.384,5.361,6.337,5.849,5.361,4.384,3.896,4.384,4.873,4.873,3.896,2.920,2.431,2.431,2.920,3.408,4.384,4.873,6.337,7.314,7.802,6.826,5.361,3.896,3.408,4.873,7.314,9.267,9.267,8.291,7.314,7.314,8.291,9.267,9.755,9.267,8.291,8.779,9.755,11.220,12.197,12.197,11.709,11.709,12.197,12.685,12.685,10.732,8.779,7.802,8.291,9.267,9.755,9.755,8.779,8.779,8.779,9.755,9.267,7.314,5.361,4.873,6.337,8.291,9.755,9.267,7.314,5.361,5.361,6.826,8.291,8.291,7.314,5.361,4.384,4.384,4.384,4.384,5.361,6.337,8.291,9.755,10.244,9.267,8.291,7.314,7.314,7.314,7.314,6.826,5.849,5.849,5.849,6.337,6.337,5.849,4.873,4.873,4.873,5.361,5.849,5.849,5.361,4.384,3.408,1.943,0.478,-0.498,-0.987,-0.987,-0.987
6,FZ,41,3.815,3.326,2.838,2.350,2.350,2.350,2.350,1.862,1.862,2.350,3.326,4.303,5.280,5.280,4.791,4.303,3.815,4.303,4.791,5.280,5.280,4.791,3.815,3.326,2.838,1.862,0.885,-0.092,-1.556,-2.045,-2.533,-2.533,-2.045,-1.556,-1.556,-1.556,-1.556,-1.068,-0.580,0.397,1.862,3.326,4.791,4.791,4.303,3.326,1.862,1.862,2.350,3.815,5.280,5.768,6.256,5.768,5.280,3.815,2.350,1.373,0.885,1.373,1.862,1.862,1.373,0.885,-0.092,-0.092,1.373,2.838,4.303,4.791,4.303,3.326,2.838,2.350,2.350,2.350,2.350,2.350,1.862,1.373,1.373,1.862,2.838,3.326,3.815,3.815,3.326,3.326,2.838,3.326,3.815,3.815,4.303,4.303,4.303,4.303,3.815,3.326,2.350,0.397,-2.045,-3.510,-3.998,-3.021,-1.556,-1.068,-1.068,-1.556,-2.045,-2.533,-2.045,-1.556,-1.068,-1.556,-1.068,-0.580,-0.092,0.397,-0.092,-1.068,-1.556,-1.068,-0.092,0.885,1.373,0.885,-0.580,-0.580,-1.068,-1.556,-2.045,-2.533,-3.021,-2.533,-1.068,0.397,1.373,1.862,1.862,1.373,1.373,1.373,0.885,0.397,-0.092,0.885,1.373,1.862,1.373,1.373,0.885,0.885,1.373,1.862,1.862,1.373,1.373,1.373,2.350,2.838,3.326,3.326,3.815,4.303,5.280,5.768,5.768,5.280,4.303,3.815,3.815,4.791,5.280,4.791,4.303,3.326,3.326,3.326,3.326,3.815,4.303,4.791,5.768,6.744,7.721,7.721,8.209,8.209,8.698,9.674,10.651,10.651,9.674,8.698,7.721,7.721,8.698,8.698,9.186,8.698,8.209,8.698,8.698,8.209,7.233,5.768,5.280,6.256,7.721,9.186,9.674,8.698,7.233,6.256,6.744,7.233,7.721,7.233,6.256,5.768,5.768,5.280,4.791,4.303,4.303,5.280,6.256,7.233,7.721,6.744,6.256,5.768,5.768,6.744,6.744,6.256,5.280,4.303,3.815,3.326,2.838,2.838,2.350,2.350,2.838,2.838,3.326,2.838,2.350,1.373,-0.092,-1.068,-1.556,-2.045,-2.533,-3.021
7,F4,41,4.517,3.540,2.075,1.587,1.099,0.610,0.122,-0.854,-1.831,-1.343,0.610,2.563,4.028,3.540,2.075,1.099,1.099,2.075,3.052,3.540,4.028,3.052,2.075,0.610,-1.343,-2.808,-3.784,-4.272,-4.272,-3.784,-3.296,-2.808,-2.319,-1.343,-1.831,-2.319,-3.296,-3.784,-3.784,-2.808,-0.366,1.587,3.052,3.540,2.075,-0.366,-2.808,-4.272,-4.761,-4.272,-3.296,-2.808,-2.319,-2.319,-2.319,-2.319,-3.784,-5.249,-5.737,-5.249,-3.784,-2.808,-2.319,-3.784,-5.249,-5.249,-4.272,-2.319,0.122,1.099,1.099,0.610,-0.366,-1.343,-2.319,-2.808,-3.784,-3.784,-3.784,-3.296,-3.296,-3.296,-2.808,-3.296,-3.784,-4.761,-5.737,-6.226,-6.226,-4.761,-3.296,-2.319,-1.831,-2.808,-3.784,-4.761,-5.249,-5.737,-6.714,-7.690,-9.155,-9.644,-9.155,-7.690,-6.714,-6.714,-6.714,-6.226,-4.761,-3.296,-1.831,-0.854,-1.831,-3.296,-3.784,-3.296,-1.831,0.122,0.610,0.610,0.610,0.122,0.122,-0.366,-0.366,-0.854,-0.854,0.122,0.122,0.122,-0.854,-1.343,-1.343,0.122,1.587,3.052,3.052,2.563,3.052,4.028,5.005,5.005,4.517,4.028,4.517,5.493,6.470,6.470,5.005,3.052,2.075,2.075,3.052,3.540,3.540,2.075,1.099,0.610,0.610,1.587,2.563,4.028,4.517,5.493,5.981,5.005,3.540,1.587,1.099,1.587,3.540,6.470,7.446,7.446,5.981,4.517,4.517,5.981,7.935,8.911,8.911,7.446,6.470,6.958,8.423,9.399,10.376,10.376,9.888,9.399,8.911,8.423,7.446,5.981,5.493,5.493,6.470,6.470,5.981,5.493,5.005,5.005,5.005,4.028,2.563,1.099,1.587,3.052,5.005,5.005,3.540,1.099,0.122,0.610,2.563,4.028,4.028,2.563,1.587,0.610,0.610,1.587,2.075,2.075,3.052,3.540,4.028,4.517,4.517,4.517,4.517,5.005,4.028,2.563,1.099,0.610,1.099,2.075,3.052,3.540,2.563,1.099,0.122,-0.366,-0.366,-0.366,-0.366,-1.343,-2.319,-2.808,-3.784,-4.272,-4.761,-5.249,-5.737,-5.249
8,F3,41,7.324,5.859,4.395,2.930,1.953,1.465,1.465,2.441,4.395,6.348,8.301,8.789,8.301,6.836,5.859,5.371,5.371,5.859,5.859,5.371,4.883,4.883,5.371,6.348,6.348,4.883,2.930,0.488,-0.488,-0.488,0.000,0.488,0.488,0.977,0.977,1.465,1.465,1.465,0.977,1.465,1.953,3.906,5.371,5.859,5.859,5.371,4.883,4.883,5.371,6.348,7.324,8.301,8.301,7.812,6.836,5.371,4.395,3.418,2.930,2.930,2.930,2.930,2.441,1.953,1.953,1.953,2.930,3.906,4.395,4.395,4.395,3.418,2.441,1.953,2.441,2.930,3.906,3.906,3.418,2.930,1.953,1.465,1.953,2.930,3.418,2.930,1.953,1.465,0.977,1.465,1.465,1.953,1.953,1.953,2.441,2.930,3.418,2.930,1.465,0.000,-1.953,-2.930,-2.441,-0.488,1.465,2.441,1.953,0.977,-0.977,-1.465,-1.465,-1.465,-0.977,-0.977,-0.488,0.488,0.977,0.977,-0.488,-2.441,-3.418,-3.418,-1.465,0.000,0.488,-0.488,-2.441,-3.906,-4.395,-4.395,-4.883,-5.371,-5.859,-5.859,-4.883,-3.418,-1.953,-0.977,-0.488,-0.488,-0.488,-0.977,-1.465,-1.953,-1.953,-0.977,0.977,2.441,2.930,2.441,2.441,1.953,3.418,4.395,4.883,4.395,2.930,1.953,1.953,2.930,3.418,3.906,3.906,3.906,4.395,5.371,6.348,5.859,3.906,1.953,1.953,2.441,3.418,3.906,2.930,1.465,0.488,0.977,1.465,2.441,3.418,4.395,5.859,7.324,8.301,8.301,7.324,7.324,7.812,10.254,12.207,12.207,10.254,7.812,5.859,5.859,7.324,8.789,9.277,8.789,7.812,7.324,7.812,7.324,6.348,4.395,3.418,3.418,6.348,9.766,11.719,11.719,9.277,6.348,5.371,6.348,7.812,8.789,7.812,5.859,3.418,1.953,0.977,0.488,0.000,0.000,0.977,2.930,4.883,5.371,4.395,3.418,2.930,3.906,5.859,6.836,5.859,3.906,0.977,-0.488,-0.488,0.977,2.441,3.418,3.906,3.906,4.395,4.395,3.418,1.953,0.000,-1.465,-1.953,-1.465,-2.441,-3.906
9,FC6,41,2.889,2.401,1.912,1.912,1.912,1.912,1.424,0.448,-0.041,-0.041,0.448,1.424,2.401,2.889,2.889,2.401,1.912,1.424,1.912,2.401,3.377,3.377,2.401,0.936,-1.017,-2.482,-3.459,-2.970,-1.994,-1.017,-0.041,0.936,1.424,1.424,0.936,0.936,0.936,1.424,1.424,1.912,2.401,3.377,4.842,5.330,3.866,0.936,-2.970,-6.877,-8.341,-8.341,-6.877,-5.412,-4.435,-4.435,-4.435,-4.435,-4.435,-3.947,-4.435,-4.435,-4.435,-3.459,-2.970,-2.970,-3.459,-4.435,-4.924,-3.947,-2.482,-1.017,-0.041,-0.041,-1.017,-2.482,-3.947,-5.412,-5.900,-6.388,-6.877,-6.877,-6.877,-7.365,-6.877,-7.365,-7.853,-9.318,-9.806,-9.806,-9.806,-8.830,-7.853,-7.365,-7.853,-7.853,-8.341,-8.341,-7.853,-7.853,-8.341,-9.806,-10.783,-11.759,-11.271,-9.806,-8.830,-7.853,-7.365,-6.877,-5.900,-4.435,-2.970,-2.482,-3.459,-5.412,-6.877,-6.877,-4.924,-1.506,1.424,3.377,3.866,2.889,1.424,-0.529,-1.994,-2.970,-3.459,-3.459,-2.970,-2.970,-2.970,-1.994,-1.017,0.448,0.936,0.936,0.936,0.936,2.401,3.866,5.330,6.307,6.307,6.795,7.772,8.748,9.237,7.772,6.307,4.354,3.377,3.377,3.866,3.377,2.401,0.936,-0.529,-1.017,-1.506,-1.994,-1.994,-1.506,-0.529,0.936,1.912,1.912,0.448,-1.017,-1.994,-1.506,0.448,2.889,4.842,5.330,4.354,3.866,4.354,6.307,9.237,11.190,11.190,9.725,7.772,7.772,9.237,11.678,13.143,12.166,9.725,6.795,4.354,3.866,3.866,3.866,2.401,1.424,0.448,-0.041,-0.041,0.448,0.448,-0.529,-1.506,-2.482,-3.459,-3.459,-2.970,-2.482,-1.994,-1.994,-2.970,-3.947,-4.435,-3.947,-2.970,-2.482,-1.994,-2.970,-3.459,-4.435,-4.435,-3.459,-1.994,-0.041,2.401,2.889,2.889,1.912,1.912,3.377,4.842,6.307,6.307,4.842,3.866,3.377,3.866,4.354,5.330,4.842,3.866,2.401,1.424,1.424,1.424,1.912,2.401,2.889,2.889,1.912,0.936,-0.529,-1.994,-2.482,-1.994,-1.017
