Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,10,-2.757,-3.733,-4.222,-3.733,-2.757,0.173,2.126,3.591,2.614,0.173,-3.245,-5.686,-7.151,-7.151,-6.663,-5.686,-4.710,-3.733,-2.757,-1.780,-1.292,-1.292,-1.780,-2.757,-2.757,-2.268,0.173,3.103,6.032,8.474,9.939,10.427,9.939,9.450,9.450,8.962,7.985,6.032,4.079,1.638,-0.804,-2.757,-3.733,-2.757,-0.804,1.149,1.149,-0.315,-2.268,-2.268,0.173,5.056,9.939,12.380,12.868,11.892,11.403,11.403,12.380,12.380,11.403,9.939,7.985,6.521,5.544,5.056,4.079,2.614,0.661,-0.315,0.661,3.103,7.009,10.427,11.403,10.427,8.962,7.985,9.450,11.892,13.845,13.845,11.403,8.474,7.497,8.474,10.915,13.357,14.333,14.333,14.333,15.310,15.798,16.286,16.286,15.798,16.286,17.751,19.216,19.704,18.728,15.798,12.868,11.892,13.357,15.798,17.263,16.286,12.868,8.962,7.009,7.985,10.427,12.380,12.380,10.427,8.474,7.985,9.450,10.915,10.915,7.985,4.079,1.638,1.149,2.614,3.103,2.614,0.661,0.173,2.126,5.544,9.939,12.868,13.357,12.380,11.403,10.427,9.939,9.939,9.450,8.474,7.497,6.521,7.985,10.915,13.845,15.798,15.798,14.333,12.380,10.915,10.427,11.403,12.868,13.357,13.845,13.357,13.357,13.357,12.868,11.403,9.450,6.521,4.567,4.079,3.591,4.079,3.103,2.126,0.661,-0.804,-1.292,-1.292,-0.804,1.149,3.591,7.497,10.915,13.357,14.333,12.868,9.939,6.032,3.591,3.103,5.056,7.497,7.985,6.521,4.079,1.638,1.149,1.149,2.126,3.103,3.103,3.103,3.103,3.103,3.103,4.567,7.009,9.450,10.915,9.939,7.497,4.567,2.614,2.614,3.591,4.567,5.056,5.544,6.521,7.497,7.497,6.521,6.032,5.056,6.032,7.985,9.450,9.939,8.962,7.985,7.009,7.009,7.497,7.497,6.032,4.567,3.103,1.638,1.149,1.149,1.149,1.638,2.614,4.079,4.567,5.056,5.056,4.567,5.056,5.544,6.521,6.521,6.032,5.056,4.567,2.614,0.661,-2.268,-4.222,-4.710
1,FP2,10,-4.191,-8.097,-9.562,-7.609,-2.238,4.110,7.528,6.551,2.157,-2.238,-5.168,-5.656,-5.168,-4.191,-3.703,-2.726,-2.238,-1.750,-1.261,-1.750,-2.238,-2.238,-1.261,-1.261,-0.773,-0.773,0.203,2.157,4.598,6.063,7.528,8.504,9.481,11.434,13.387,13.387,12.410,9.969,6.063,2.645,0.203,-0.773,0.203,2.157,4.110,4.110,2.157,-1.750,-4.191,-3.215,1.180,7.039,11.434,11.922,9.969,7.528,8.504,12.410,17.782,21.200,20.223,15.340,9.969,7.039,7.528,8.993,8.993,6.063,2.645,1.668,5.575,12.899,18.758,19.735,16.317,11.434,9.481,10.946,14.852,17.782,18.758,17.782,16.317,15.340,14.852,14.364,14.364,14.364,14.852,15.340,15.828,15.828,15.828,15.828,15.340,14.852,16.317,19.735,23.641,24.618,22.176,16.317,10.946,9.481,13.387,19.246,21.688,18.758,11.922,5.086,3.133,7.528,14.364,18.758,17.782,12.410,7.039,5.086,7.528,10.457,11.434,8.016,2.157,-1.750,-2.238,1.180,6.063,8.016,7.039,4.598,2.645,4.110,8.016,12.410,14.852,14.364,11.922,9.969,9.969,11.922,12.410,10.946,8.504,8.016,10.457,15.828,20.223,20.711,16.317,10.457,7.528,8.504,12.410,15.828,17.782,17.293,17.293,17.782,17.782,16.317,12.899,8.504,5.575,5.086,7.039,8.993,9.969,8.993,7.528,6.063,5.086,4.110,2.645,1.668,1.180,2.645,5.575,9.969,13.875,16.805,16.805,15.340,12.410,10.457,9.481,8.993,8.993,8.504,8.016,7.528,8.016,8.016,7.039,4.598,2.645,2.157,3.133,5.575,7.039,8.016,8.993,10.457,12.899,14.852,15.340,13.387,9.969,6.063,3.621,3.621,4.598,6.063,7.528,8.016,9.481,10.946,12.410,12.410,11.434,10.457,10.946,12.899,14.364,14.364,13.387,11.922,11.434,10.946,10.946,9.969,8.504,6.551,6.551,8.016,9.481,9.969,8.993,7.039,5.086,4.110,4.110,4.110,5.086,7.528,11.434,14.364,15.340,12.410,8.016,4.598,4.598,6.551,8.016,6.063,1.668,-1.261
2,F7,10,-4.883,-5.371,-5.371,-4.883,-4.883,-3.418,-1.465,1.465,3.418,2.930,0.000,-4.395,-6.836,-7.812,-7.812,-7.324,-7.324,-7.324,-6.348,-4.395,-3.418,-3.418,-2.930,-2.441,0.000,2.930,5.859,7.324,8.301,8.789,9.766,10.254,10.742,10.254,9.766,8.789,7.324,4.395,0.977,-2.930,-5.859,-7.324,-7.324,-8.301,-7.812,-7.324,-4.395,-0.488,3.418,6.836,7.812,7.324,7.324,8.301,10.742,14.160,16.602,17.578,16.602,13.672,9.766,5.859,3.418,2.930,2.930,2.930,2.441,1.465,1.465,1.953,3.418,5.859,8.301,10.254,11.230,11.719,11.230,10.742,11.719,14.160,16.602,17.578,14.648,9.766,5.371,3.418,4.395,6.836,8.789,9.277,10.254,12.695,17.090,20.508,20.996,19.043,16.113,15.137,16.113,17.578,17.090,14.160,11.230,10.742,13.184,17.090,18.555,16.113,10.742,5.859,2.930,3.906,6.836,9.277,10.254,10.254,10.254,10.254,9.277,6.836,4.395,2.930,3.418,5.371,6.348,5.371,1.953,-0.488,-1.465,0.488,3.418,5.859,7.324,8.301,9.766,11.230,11.719,10.254,7.812,5.371,4.883,6.348,7.812,9.277,9.766,10.742,13.184,15.137,15.137,12.695,9.277,6.348,5.859,8.301,13.184,16.602,17.578,16.602,14.160,11.719,9.766,7.324,4.395,2.441,1.465,1.465,2.441,2.441,0.488,-1.953,-4.395,-4.395,-3.906,-1.953,0.000,1.953,5.371,9.277,12.695,14.648,13.672,10.254,5.859,2.930,2.441,3.906,5.859,6.836,6.836,5.859,4.395,2.930,0.977,-0.977,-2.441,-2.930,-1.465,0.488,0.977,0.977,0.488,1.465,3.906,6.348,7.324,6.348,3.418,0.977,-0.488,-0.977,-0.977,-0.488,0.000,1.465,4.395,6.836,7.812,6.836,4.883,2.441,1.465,1.465,2.441,3.906,5.859,7.812,9.277,8.789,6.836,3.906,1.465,0.488,0.488,0.488,0.488,-0.488,-0.488,0.977,2.930,4.883,5.371,3.906,1.953,0.488,0.488,1.953,3.906,4.883,4.395,2.441,0.488,-0.488,-0.488,-1.465,-1.953,-3.418
3,F8,10,-8.209,-5.280,-3.326,-2.350,-1.373,0.092,2.045,3.510,3.510,2.533,0.580,-1.862,-4.303,-6.256,-6.256,-4.303,-1.373,1.068,0.092,-3.326,-6.256,-6.256,-2.838,0.580,2.533,0.580,-1.373,-0.397,4.974,11.810,15.717,14.252,8.881,3.998,3.021,4.974,8.392,9.857,8.392,5.463,2.045,0.092,-1.373,-2.350,-3.326,-3.815,-3.326,-1.862,0.580,2.533,3.510,4.974,6.439,8.881,12.787,15.717,18.158,19.623,19.135,17.181,14.252,12.787,12.299,12.299,13.275,13.275,12.299,11.322,10.345,10.345,10.834,12.787,15.717,19.623,22.552,23.041,21.088,18.646,17.181,18.646,21.576,22.552,20.599,15.717,11.810,10.345,12.299,14.740,15.228,13.275,11.810,11.810,14.252,18.158,21.088,22.064,22.064,21.576,21.088,20.111,18.646,17.181,16.693,16.693,16.693,15.717,14.740,14.252,14.740,15.228,15.228,12.787,9.857,7.416,6.927,8.392,10.834,11.810,11.322,9.857,7.416,5.951,3.998,2.533,2.045,2.533,4.486,6.439,7.416,7.904,8.881,10.345,12.299,14.740,15.717,16.693,16.205,15.228,13.275,10.834,8.881,9.369,11.810,14.740,16.693,16.205,14.740,13.275,12.787,13.275,12.787,11.322,10.345,10.834,13.275,16.205,18.158,17.670,15.717,13.763,12.299,12.299,11.322,9.369,6.927,4.486,3.998,4.974,6.439,7.904,8.392,7.416,5.463,3.510,3.510,6.439,12.787,18.158,21.576,21.088,17.670,14.252,11.810,11.322,11.322,10.345,10.345,10.834,12.299,13.275,11.810,8.392,4.974,3.998,4.486,5.951,5.951,4.486,3.021,3.998,6.927,10.834,12.299,12.299,11.810,10.345,9.369,6.927,4.486,3.021,3.998,6.927,10.345,10.834,7.904,3.510,0.580,1.556,5.951,11.322,15.228,17.181,17.181,15.717,14.252,12.299,11.322,10.345,9.857,10.345,10.834,11.810,12.299,12.299,10.834,9.369,8.881,8.881,10.345,10.345,8.392,6.927,6.439,7.904,10.834,12.787,12.787,10.834,8.392,6.927,7.416,9.369,10.834,9.857,6.927,3.998
4,AF1,10,-3.520,-3.031,-2.055,-1.567,-1.078,-0.590,0.387,1.363,2.340,1.851,1.363,0.387,-0.590,-2.055,-3.520,-4.985,-5.473,-4.496,-2.543,-0.102,1.851,1.851,0.875,-0.102,-0.590,0.875,2.340,3.805,5.269,6.246,7.711,9.176,9.176,8.687,7.711,6.734,6.246,5.758,4.293,1.363,-2.543,-5.473,-6.449,-5.473,-3.520,-1.567,-1.567,-2.055,-1.567,-1.078,1.851,4.293,6.246,7.711,8.199,8.687,9.664,10.152,11.129,10.152,8.199,5.758,3.805,2.828,2.340,2.340,2.340,0.875,-0.102,-1.078,-0.102,1.851,4.293,6.734,7.711,7.222,6.734,6.734,8.199,10.640,11.617,11.617,8.687,4.781,1.851,0.387,2.340,6.246,9.664,11.129,11.129,10.152,9.176,9.664,10.640,12.105,13.082,13.570,13.082,12.105,10.640,9.664,9.176,9.176,9.176,8.199,7.222,6.246,5.269,4.781,5.269,5.758,6.246,6.734,7.222,8.199,8.687,8.687,7.222,4.781,2.340,-0.102,-0.102,0.875,3.316,4.781,4.293,2.340,-0.590,-2.055,-1.567,0.387,3.805,6.246,7.711,7.711,7.222,6.734,6.246,5.269,4.293,2.828,2.340,3.316,5.269,7.711,9.664,9.176,7.711,6.246,5.758,6.734,8.687,9.176,9.664,10.152,10.152,11.129,11.617,11.617,10.152,8.199,6.246,4.781,4.293,3.805,3.316,2.828,2.340,1.851,1.363,0.387,-1.078,-2.055,-2.543,-1.567,1.363,4.293,7.222,8.687,8.687,6.734,4.293,1.363,-0.102,0.387,1.363,3.316,4.293,3.316,1.851,0.387,-0.590,-1.567,-2.055,-2.543,-3.520,-3.520,-3.031,-1.567,0.387,2.828,4.781,6.734,7.222,5.758,3.316,0.387,-2.055,-3.520,-3.520,-2.055,-0.102,2.828,4.781,5.758,4.781,3.316,1.363,0.387,1.363,2.828,4.293,4.781,4.781,4.781,4.781,4.293,3.316,2.340,1.363,0.387,-0.102,-0.590,-1.078,-1.567,-1.567,-1.078,-0.102,0.875,2.340,2.828,3.316,4.781,6.246,7.222,7.222,6.246,4.781,3.316,2.828,2.828,1.851,0.387,-1.567,-2.543
5,AF2,10,-3.957,-2.981,-2.004,-2.004,-2.004,-1.027,0.926,2.879,4.832,4.832,3.855,1.902,-0.051,-2.004,-3.469,-5.422,-5.910,-4.934,-2.492,-0.051,1.414,1.414,0.437,0.437,0.926,1.414,2.391,2.391,3.367,5.320,7.273,9.715,10.203,9.226,6.785,5.809,5.320,5.809,5.320,3.367,0.926,-2.492,-3.957,-3.957,-2.492,-1.516,-0.051,0.437,0.926,1.414,2.391,3.367,3.855,5.320,7.273,9.715,11.668,13.133,12.644,10.691,8.250,5.809,4.832,4.344,4.832,5.320,4.832,4.344,3.855,3.855,4.832,6.297,8.250,9.715,10.203,10.203,9.226,8.738,8.738,9.715,10.691,11.180,10.203,8.250,5.809,4.344,3.855,4.832,6.297,7.762,8.250,8.738,9.226,10.203,11.180,12.156,12.644,12.156,10.691,9.715,8.738,8.738,9.226,9.715,9.715,8.738,7.273,5.809,5.320,4.832,4.832,4.344,4.344,4.832,5.809,7.273,8.250,8.250,6.785,4.344,1.902,-0.051,-1.027,-1.027,0.926,2.879,3.367,2.391,-0.539,-2.981,-2.981,-1.027,3.367,6.785,8.250,7.762,6.297,5.320,5.320,5.320,4.832,4.344,4.344,5.320,7.762,9.226,9.715,8.250,6.297,5.320,5.320,6.297,7.762,8.250,8.738,9.715,11.668,13.621,14.109,13.133,10.203,7.762,6.785,6.785,6.785,5.809,3.855,2.391,2.391,2.879,3.855,3.367,1.414,-0.051,-0.539,1.414,3.855,6.785,8.738,9.715,10.203,9.715,7.762,4.832,2.879,1.902,3.367,5.320,6.785,6.297,3.855,0.926,-1.516,-2.004,-2.004,-1.027,-0.539,-0.051,-0.539,-0.539,0.926,3.367,6.297,9.715,10.691,9.715,5.809,1.414,-2.004,-2.981,-1.516,0.437,2.879,4.344,5.320,6.297,6.297,6.297,5.320,4.344,4.832,6.297,8.250,9.226,9.226,8.250,6.785,6.297,6.297,5.809,5.320,4.344,2.879,1.414,1.414,1.414,2.391,2.879,3.367,3.855,3.367,3.855,4.832,6.785,8.738,10.203,10.203,9.226,7.762,5.809,4.344,2.391,0.926,0.437,0.437,0.926
6,FZ,10,-2.441,-1.953,-1.465,-1.465,-0.977,-0.488,0.977,1.953,3.418,3.418,2.930,1.953,0.488,-0.488,-1.953,-2.930,-3.418,-2.930,-1.953,0.000,0.977,1.465,0.977,0.488,0.000,0.488,0.977,1.465,2.441,3.906,5.859,6.836,6.836,5.859,4.883,3.906,3.906,3.906,2.930,1.465,-1.465,-3.418,-3.906,-3.418,-1.953,-0.977,-0.977,-0.488,-0.488,0.488,1.465,2.441,3.418,3.906,4.883,5.371,6.348,6.348,6.348,5.859,4.395,2.930,1.465,0.488,-0.488,0.000,-0.488,-0.488,-0.977,-0.977,-0.488,1.465,2.930,4.395,4.395,3.906,2.930,2.930,3.418,3.906,4.395,3.906,2.930,0.977,-0.488,-1.953,-1.465,-0.488,0.977,2.441,2.930,2.930,2.441,2.441,2.441,3.418,4.395,5.371,4.883,4.395,3.418,2.441,2.441,2.930,2.930,2.441,1.465,0.000,-0.488,-0.488,0.000,0.977,0.977,1.953,2.441,3.418,4.395,4.395,3.906,1.953,-0.488,-1.953,-2.441,-1.465,0.000,0.977,0.977,0.488,-0.977,-1.953,-1.953,-0.977,0.488,2.441,2.930,2.930,2.441,2.441,1.953,1.465,0.977,0.488,0.488,0.977,2.441,3.906,4.395,4.395,2.930,2.441,1.953,2.930,3.418,4.395,4.883,4.883,5.371,6.836,7.812,8.301,7.812,6.348,5.371,4.883,4.883,3.906,3.418,2.441,1.953,1.465,1.953,1.465,0.977,-0.488,-1.465,-0.977,0.488,2.441,4.395,5.371,5.371,4.395,2.930,0.488,-0.977,-1.465,-0.977,-0.488,0.488,0.488,-0.488,-1.465,-2.930,-3.906,-4.395,-4.883,-4.883,-4.395,-3.906,-2.441,-0.977,0.488,2.930,3.906,4.395,3.418,0.977,-1.953,-4.883,-5.859,-5.859,-4.395,-2.930,-0.977,0.488,1.465,1.465,0.488,-0.977,-1.953,-1.953,-0.488,0.977,2.441,2.930,2.441,2.441,1.465,0.977,-0.488,-0.977,-1.953,-2.441,-2.441,-2.930,-2.441,-1.953,-1.465,-0.488,-0.488,0.000,0.977,2.441,3.906,5.859,6.836,6.836,5.859,4.883,3.906,2.441,0.977,-0.488,-1.465,-1.953,-1.953
7,F4,10,-4.140,-2.187,-1.211,-1.699,-2.187,-1.699,0.743,3.184,5.137,5.137,4.161,1.719,-0.234,-1.699,-3.164,-4.628,-5.117,-4.140,-2.675,-0.722,-0.234,-0.234,-1.211,-0.722,-0.234,1.231,1.231,1.231,1.231,2.696,5.137,7.090,6.602,4.161,2.207,1.719,2.696,4.161,3.672,1.231,-2.187,-5.117,-5.605,-5.117,-4.140,-3.652,-2.675,-1.699,0.743,1.719,2.207,1.231,-0.234,0.743,3.672,8.067,11.485,12.461,10.997,7.579,4.649,2.207,1.719,2.207,3.184,3.672,4.161,4.161,3.672,3.672,4.161,5.137,6.602,7.579,8.067,8.555,8.067,7.090,6.602,5.625,5.625,5.625,5.137,3.672,1.719,-0.234,-1.211,-0.722,1.231,2.696,3.672,3.672,3.184,3.672,4.649,6.602,8.067,7.579,5.137,3.184,2.696,3.184,5.137,6.602,6.114,4.649,2.207,0.743,0.743,1.231,1.231,0.743,-0.234,-0.234,1.231,3.184,4.649,4.649,3.184,0.743,-1.699,-3.164,-3.164,-2.675,-1.699,-0.722,-0.234,-0.722,-2.187,-3.652,-3.652,-2.675,-0.234,2.207,3.184,2.696,2.696,2.207,2.696,2.696,2.207,2.207,2.696,4.161,6.114,7.090,6.114,3.672,1.719,1.231,2.207,3.672,4.649,4.161,3.672,4.649,7.090,10.020,10.997,10.020,7.579,5.625,5.625,6.114,5.625,4.161,1.719,-0.234,-0.234,1.719,2.207,1.231,-0.722,-2.675,-2.187,-0.234,3.184,5.137,6.114,6.602,6.602,7.090,6.114,3.672,1.231,-0.722,-0.722,1.231,2.207,2.696,1.231,-1.699,-3.652,-5.117,-4.628,-4.628,-4.140,-5.117,-5.605,-6.093,-4.628,-1.699,1.719,4.161,5.137,3.672,-0.234,-3.652,-6.582,-7.070,-5.605,-4.140,-2.675,-1.699,-1.211,-0.722,-1.211,-1.211,-1.211,-0.722,0.743,2.696,3.672,4.161,3.672,2.207,1.719,1.231,0.743,0.254,-0.234,-0.722,-1.699,-2.675,-3.164,-2.675,-2.675,-2.187,-1.699,-1.699,-2.187,-1.699,-0.722,1.231,3.672,4.649,4.649,3.184,1.231,-0.234,-2.675,-4.628,-6.093,-6.582,-5.605,-3.652
8,F3,10,-2.035,-1.058,-0.081,0.407,-0.081,-0.570,-0.570,0.407,1.383,2.360,2.848,2.848,1.872,-0.081,-2.035,-3.988,-4.964,-3.988,-2.035,0.895,2.360,2.360,1.383,0.895,0.895,1.872,3.337,4.313,4.801,5.778,7.243,8.219,8.219,6.755,5.290,4.313,4.313,3.825,2.360,-1.058,-4.964,-8.382,-9.359,-7.894,-5.452,-3.499,-3.011,-2.523,-1.546,-0.081,1.872,3.825,4.313,4.801,5.290,6.266,7.243,8.219,8.219,7.243,5.290,3.337,1.383,-0.081,-0.570,-0.570,-1.058,-1.058,-1.546,-1.546,-1.546,-0.570,0.895,2.848,4.313,4.313,4.313,4.801,5.778,7.243,8.219,7.731,5.290,1.383,-2.523,-3.988,-2.523,0.895,4.313,5.778,5.778,4.313,3.825,4.313,5.778,7.731,9.196,9.196,8.708,7.243,6.266,5.778,5.290,4.801,3.825,2.848,1.872,0.895,0.895,1.872,2.360,2.360,1.872,1.872,2.848,4.801,6.266,6.266,4.313,0.895,-2.035,-3.499,-2.523,0.407,2.848,3.337,1.872,-0.081,-2.523,-3.499,-2.523,-1.058,0.407,1.383,1.872,2.360,2.848,2.848,2.848,1.872,0.407,-0.570,-1.058,0.407,2.360,4.313,5.290,4.801,3.825,2.848,3.337,3.825,5.290,5.778,6.266,6.755,7.243,8.708,9.684,9.196,8.219,5.778,4.313,3.825,3.337,2.848,2.360,1.383,0.895,0.407,0.407,-0.081,-1.058,-2.523,-3.011,-3.011,-1.058,1.383,4.313,5.778,5.778,4.313,1.872,-0.081,-1.546,-1.058,-0.081,0.407,0.407,-0.081,-1.058,-2.035,-2.523,-3.011,-4.476,-5.941,-6.429,-7.406,-6.429,-5.452,-3.011,-0.570,1.383,2.848,2.848,1.872,-0.570,-3.011,-5.452,-7.406,-8.382,-7.406,-4.964,-1.546,1.383,2.360,1.383,-1.058,-3.011,-3.011,-2.035,-0.570,0.407,0.895,0.407,1.383,1.872,2.360,1.383,-0.081,-1.546,-2.523,-3.011,-3.011,-3.988,-4.476,-4.964,-4.964,-3.499,-2.035,-1.058,-0.081,0.895,1.872,3.337,3.825,3.825,2.360,1.383,0.895,0.895,1.383,0.895,-1.058,-3.011,-4.964
9,FC6,10,-5.992,-5.015,-3.550,-2.574,-1.597,-0.621,1.333,3.286,4.262,4.262,2.797,0.844,-1.109,-3.062,-4.038,-5.015,-5.503,-5.015,-3.550,-2.085,-2.085,-2.574,-3.062,-2.085,-0.132,1.821,3.286,3.286,3.286,4.262,6.215,7.680,8.169,6.704,4.751,3.286,3.286,3.774,2.797,-0.132,-3.550,-5.992,-5.992,-4.527,-2.574,-1.597,-1.109,-1.597,-0.621,0.356,1.333,1.333,2.309,4.262,7.680,12.563,15.981,16.958,15.493,12.563,10.122,8.657,8.169,8.169,8.169,8.657,9.633,10.610,10.610,10.610,10.122,10.610,11.587,13.540,15.493,16.958,16.958,16.469,15.493,14.516,13.540,12.563,11.098,9.633,8.169,7.680,8.169,9.145,11.098,12.075,12.075,11.587,11.098,11.587,14.028,16.469,18.422,18.422,16.469,14.028,12.075,12.075,13.051,14.028,14.028,12.563,10.610,9.145,8.657,8.169,7.680,6.704,5.239,4.751,5.727,7.192,8.169,7.680,6.215,4.262,3.286,2.309,0.844,-0.132,-0.132,-0.132,0.844,2.797,3.774,4.262,4.751,6.215,7.680,9.145,10.122,9.633,8.657,7.680,7.192,6.215,5.239,4.262,4.262,6.215,9.633,12.075,13.051,11.587,8.657,5.727,4.751,4.751,5.239,5.727,6.215,8.169,10.610,13.540,14.516,14.028,11.587,9.145,6.704,5.239,3.774,2.797,1.821,2.309,3.286,5.239,5.727,4.751,3.286,1.821,2.309,4.751,7.680,11.098,13.051,14.516,14.516,14.028,12.075,9.633,7.680,6.704,6.704,7.680,8.169,7.192,5.727,3.774,2.309,2.309,3.286,4.262,4.751,4.262,3.286,2.309,2.309,4.262,6.704,8.657,9.633,9.145,7.680,6.215,4.751,4.262,4.262,4.262,3.774,3.774,3.286,3.286,3.286,3.286,4.262,5.727,7.680,9.145,10.122,9.633,9.145,8.657,8.657,8.657,8.657,8.169,8.657,9.145,9.633,9.633,8.169,6.704,6.215,5.727,6.215,5.727,5.239,4.751,4.751,6.215,7.680,9.145,9.633,9.145,8.169,7.192,5.727,4.262,3.286,2.797,3.286,4.751
