Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,14,4.425,4.425,3.448,1.495,-1.923,-4.364,-4.364,-2.411,0.031,0.519,-1.434,-5.341,-8.759,-10.712,-9.735,-7.782,-5.829,-3.876,-1.923,0.519,1.984,2.472,1.495,-0.946,-2.411,-3.387,-2.899,-3.387,-4.364,-5.829,-6.317,-4.852,-2.411,-0.458,-0.458,-1.434,-3.387,-3.876,-3.876,-3.876,-4.852,-5.829,-5.341,-3.876,-1.434,-0.458,-1.923,-5.341,-7.782,-8.759,-6.805,-4.852,-3.387,-2.411,-1.923,-0.946,0.519,1.495,1.495,0.519,0.031,1.007,3.448,6.378,8.331,8.331,6.378,2.960,-0.458,-3.876,-5.829,-6.317,-6.805,-7.294,-8.759,-9.735,-9.735,-8.759,-6.805,-4.852,-3.387,-0.946,1.984,6.378,10.773,13.702,14.679,13.702,11.261,10.284,9.796,10.284,11.261,10.773,8.820,5.890,2.960,1.984,2.472,4.913,7.843,9.308,9.308,8.331,7.843,8.820,9.796,10.773,10.773,9.308,7.355,5.402,4.425,3.448,2.472,1.007,-0.946,-1.923,-2.899,-3.876,-4.852,-6.317,-7.782,-8.759,-8.759,-7.294,-5.341,-4.364,-3.876,-5.341,-6.317,-6.805,-5.829,-3.387,-1.434,-0.946,-2.411,-5.341,-8.270,-9.247,-8.270,-6.317,-4.364,-3.876,-4.852,-5.829,-5.829,-4.852,-3.876,-2.899,-3.387,-3.387,-3.387,0.031,4.425,8.820,11.261,10.284,5.890,0.519,-4.364,-7.294,-7.782,-8.270,-10.223,-12.665,-14.130,-13.641,-11.688,-9.247,-7.782,-8.759,-11.688,-14.130,-15.106,-13.641,-9.735,-4.364,0.031,2.960,3.448,1.007,-2.411,-6.805,-10.223,-11.688,-11.200,-9.247,-6.805,-4.364,-3.387,-4.364,-5.829,-7.294,-7.782,-6.805,-5.341,-3.387,-1.434,0.031,1.007,1.984,1.984,1.984,1.984,1.495,0.031,-1.923,-3.876,-4.364,-3.876,-2.411,-0.946,-0.458,-0.946,-1.923,-2.411,-1.434,0.031,1.007,1.007,0.031,-0.946,-1.434,-0.946,0.031,-0.458,-1.923,-4.364,-5.829,-6.805,-6.805,-6.805,-6.317,-5.341,-3.876,-2.411,-2.411,-5.341,-9.247,-12.665,-13.641,-11.688,-8.270,-4.852,-2.899,-1.923,-1.923,-2.411,-2.899,-3.876,-4.852,-5.829,-5.829,-4.852,-3.387
1,FP2,14,0.854,5.249,8.667,7.690,2.808,-3.540,-7.446,-5.981,-1.099,2.319,1.831,-3.540,-9.888,-13.794,-12.329,-7.446,-2.075,1.343,1.831,1.343,0.366,0.366,1.831,3.784,5.249,5.249,3.296,-0.122,-3.052,-4.517,-3.540,0.366,4.761,8.179,8.667,6.714,3.784,1.343,0.854,0.854,-0.122,-1.587,-3.052,-3.540,-1.099,1.831,3.296,1.831,-1.099,-3.540,-3.540,-0.610,3.784,6.714,7.202,6.714,5.249,3.784,2.319,1.831,1.831,3.296,5.737,8.667,11.597,12.573,10.620,7.202,2.808,0.366,-0.122,0.366,0.366,-1.099,-4.028,-6.958,-7.446,-6.470,-4.028,-1.099,1.831,4.761,8.667,11.597,13.550,13.550,13.550,13.062,14.038,15.015,16.479,16.479,15.503,13.062,10.620,7.202,4.761,3.784,4.761,7.690,12.085,15.503,16.479,15.503,12.085,9.644,10.132,12.573,15.503,16.479,15.015,11.597,8.179,6.714,7.202,8.179,7.690,5.249,1.343,-1.587,-3.540,-4.028,-3.052,-2.075,-0.610,0.366,-0.122,-1.099,-3.052,-3.540,-3.052,-0.610,2.319,3.784,3.296,1.343,-1.099,-3.540,-5.005,-5.981,-6.470,-6.958,-6.470,-5.493,-4.028,-1.587,0.854,3.784,4.272,2.808,-0.122,-1.587,-0.122,4.761,10.620,14.526,15.503,12.573,7.690,3.296,-0.122,-1.099,-2.075,-3.540,-6.470,-9.399,-10.376,-9.399,-6.470,-4.028,-3.540,-5.493,-7.935,-9.888,-9.399,-7.446,-4.028,-0.122,2.319,3.296,3.296,2.319,1.343,-0.610,-3.052,-5.005,-6.470,-5.981,-4.028,-2.075,-0.610,-0.610,-1.099,-1.099,-0.122,1.343,1.831,1.343,0.366,0.854,2.319,5.249,7.690,8.667,8.179,6.714,4.272,2.319,0.854,0.366,1.343,3.296,5.249,6.714,6.226,3.784,1.831,0.854,1.831,2.808,3.296,2.319,1.343,2.319,4.761,7.690,8.667,7.202,3.296,-0.122,-1.587,-0.122,1.831,2.808,2.319,0.366,-1.587,-1.099,0.366,1.343,0.366,-3.052,-6.958,-7.935,-5.493,-0.610,4.272,6.714,4.761,1.343,-1.587,-2.563,-0.122,3.296,5.737,6.226
2,F7,14,2.391,0.926,-0.051,-0.539,-0.539,-0.539,-0.539,-1.027,-2.004,-3.469,-5.910,-8.352,-10.305,-10.793,-9.328,-7.863,-5.910,-4.445,-3.469,-1.516,0.437,1.902,2.391,0.926,-1.027,-3.469,-5.422,-7.375,-8.352,-8.840,-9.328,-9.328,-9.328,-9.328,-8.840,-7.375,-5.910,-4.445,-4.934,-7.375,-9.816,-11.281,-10.793,-7.863,-5.910,-5.422,-6.887,-8.840,-9.328,-7.863,-5.422,-3.957,-3.957,-4.445,-3.469,-1.027,0.926,1.902,1.414,-0.051,-0.539,0.437,2.391,4.832,6.785,7.762,7.273,3.855,-1.516,-6.887,-11.281,-13.234,-12.746,-12.746,-12.746,-13.234,-12.258,-9.816,-6.399,-2.981,-1.516,-1.027,0.926,4.832,9.226,12.156,11.180,8.250,5.320,5.320,6.785,8.250,7.273,4.832,1.414,-1.027,-1.516,-1.516,-1.516,-1.516,-1.027,0.437,1.902,2.879,3.367,4.344,6.297,8.250,8.250,5.809,0.926,-3.469,-5.422,-5.910,-5.422,-6.399,-8.840,-11.770,-13.723,-14.699,-14.211,-14.211,-14.699,-15.188,-14.699,-13.723,-12.258,-10.305,-8.352,-6.399,-4.934,-4.445,-4.934,-5.910,-6.887,-6.887,-7.375,-7.375,-7.863,-8.352,-7.863,-7.863,-6.887,-6.399,-6.399,-7.375,-7.863,-7.863,-7.863,-6.887,-6.399,-5.422,-4.445,-2.004,0.926,3.367,5.320,5.320,2.879,-0.051,-2.981,-4.445,-4.934,-5.910,-8.352,-12.746,-16.652,-17.629,-15.188,-10.305,-6.887,-6.887,-9.816,-13.723,-14.699,-12.258,-8.352,-4.445,-2.492,-2.492,-2.981,-2.981,-2.492,-3.469,-6.399,-9.328,-10.793,-11.281,-10.305,-9.328,-9.816,-10.793,-11.281,-10.305,-8.352,-5.910,-4.934,-3.957,-3.469,-2.004,-0.051,0.926,1.414,0.437,-0.539,-1.516,-2.004,-2.492,-2.981,-3.957,-4.934,-6.399,-6.887,-6.399,-4.934,-2.981,-1.516,-1.027,-1.516,-2.981,-2.981,-2.492,-1.027,-1.027,-2.004,-3.469,-4.934,-5.422,-4.934,-4.445,-5.422,-7.375,-8.840,-9.816,-10.793,-10.305,-10.305,-10.793,-10.793,-10.793,-11.281,-10.793,-10.305,-9.816,-7.863,-5.910,-4.445,-3.469,-3.957,-5.422,-8.352,-10.793,-12.258,-12.258,-10.793,-9.328
3,F8,14,1.241,0.753,2.218,4.659,6.124,4.659,0.264,-4.130,-7.548,-8.525,-8.525,-9.013,-10.478,-11.943,-11.454,-9.013,-5.107,-2.665,-1.689,-2.177,-1.689,-0.712,1.241,2.706,1.729,-0.224,-2.665,-4.130,-3.153,-0.712,1.729,2.706,1.729,-0.224,-0.712,-0.224,0.753,1.241,0.753,-1.689,-5.595,-8.036,-8.525,-7.060,-3.642,0.264,2.218,1.729,0.264,-0.712,-0.224,2.218,4.659,4.659,2.218,-0.712,-2.177,-1.200,1.729,4.659,5.636,4.171,2.218,1.729,2.218,2.706,2.218,0.753,-1.689,-2.665,-2.665,-2.177,-4.618,-8.525,-13.896,-18.290,-19.267,-17.314,-13.407,-9.013,-5.107,-1.200,2.218,5.636,8.077,8.565,8.077,6.612,5.636,5.147,4.171,2.218,0.753,-0.712,-0.224,0.264,0.264,-0.224,-1.689,-0.712,1.729,4.659,6.124,4.171,1.241,-1.200,-1.200,0.264,1.729,2.706,3.194,3.682,4.659,4.171,1.241,-3.642,-8.525,-12.431,-14.384,-15.361,-15.361,-15.361,-15.361,-14.872,-13.407,-11.454,-9.989,-8.525,-7.548,-7.548,-7.548,-9.013,-10.478,-11.943,-12.431,-10.966,-8.525,-6.571,-6.571,-8.036,-10.478,-11.454,-10.966,-9.989,-9.013,-9.013,-9.501,-9.013,-7.548,-5.107,-3.153,-2.177,-0.712,1.241,4.659,7.589,8.565,7.100,4.171,1.241,-0.224,-0.712,-1.689,-3.153,-5.595,-8.036,-9.989,-9.989,-9.501,-9.013,-8.525,-7.548,-7.548,-8.036,-9.501,-10.478,-9.989,-7.548,-3.153,0.753,2.218,-0.224,-4.618,-9.013,-10.966,-9.501,-7.060,-5.595,-6.571,-9.013,-10.478,-9.501,-7.060,-4.618,-3.642,-4.130,-5.595,-7.060,-7.060,-6.571,-5.595,-2.665,0.264,4.171,5.147,4.171,1.729,-1.200,-2.665,-3.642,-4.618,-5.595,-6.083,-4.618,-3.153,-2.177,-2.665,-5.107,-7.548,-7.548,-5.107,-1.200,2.706,4.659,4.659,2.706,0.264,-2.665,-4.130,-4.618,-4.618,-4.618,-5.107,-6.083,-6.083,-4.618,-2.665,-1.689,-2.177,-5.107,-8.525,-11.454,-12.919,-12.919,-11.943,-9.989,-7.548,-5.107,-4.130,-4.130,-5.595,-7.060,-7.548,-7.060,-5.595,-4.618
4,AF1,14,1.689,2.177,1.689,-0.264,-1.729,-2.218,-1.241,0.224,1.200,0.224,-2.706,-5.147,-6.124,-4.659,-2.706,-1.241,-0.753,-0.753,-0.264,0.712,2.177,3.153,3.642,2.665,1.689,0.224,-0.753,-1.729,-3.194,-4.659,-5.636,-5.147,-3.682,-2.218,-1.729,-1.241,-1.241,-1.729,-1.729,-2.218,-3.194,-3.682,-3.682,-2.706,-0.753,0.712,-0.264,-2.706,-5.147,-6.124,-5.636,-3.194,-0.753,0.224,-0.264,-0.753,-1.241,-0.753,-0.264,-0.264,-0.753,0.224,1.689,4.130,6.571,8.036,7.548,5.107,2.665,-0.264,-2.706,-4.171,-5.147,-5.636,-7.100,-8.077,-8.565,-8.077,-6.124,-3.682,-0.753,1.689,4.130,6.083,8.525,11.454,12.919,12.919,11.454,9.989,8.036,8.036,7.548,7.548,6.571,4.618,3.153,2.177,2.665,4.130,5.595,7.060,8.036,8.036,8.525,8.036,8.036,8.036,8.036,7.548,7.548,7.548,7.060,6.571,5.595,4.618,2.665,1.200,-0.753,-1.729,-2.218,-2.706,-2.706,-3.194,-4.171,-5.147,-5.636,-5.147,-4.659,-3.682,-2.706,-1.729,-0.753,-0.264,-0.264,-1.241,-2.706,-4.659,-5.636,-5.147,-4.659,-4.659,-4.659,-5.636,-6.124,-6.124,-5.147,-4.659,-4.171,-4.171,-4.171,-3.682,-2.218,-0.264,1.689,3.153,3.153,2.665,1.689,-0.753,-2.706,-5.636,-8.077,-9.542,-10.518,-11.495,-12.472,-11.983,-11.495,-10.518,-9.054,-9.054,-9.542,-10.030,-10.030,-8.565,-5.636,-2.706,-0.753,0.224,0.224,-0.264,-1.241,-2.706,-4.659,-6.124,-7.100,-7.100,-6.124,-5.147,-4.659,-4.659,-4.659,-4.659,-3.682,-3.682,-3.194,-3.194,-2.706,-1.729,-0.264,1.689,2.665,2.665,1.689,-0.264,-1.729,-3.194,-3.682,-3.194,-2.218,-1.241,-1.729,-3.194,-4.659,-5.147,-4.171,-2.218,-0.264,0.712,0.224,-1.241,-1.729,-1.729,-1.241,-0.753,-1.729,-2.706,-4.659,-6.124,-7.100,-7.589,-7.589,-6.612,-5.636,-5.147,-4.171,-4.171,-4.659,-5.636,-6.612,-7.100,-6.612,-5.636,-4.171,-1.729,-0.264,1.200,1.689,0.712,-1.241,-3.194,-4.659,-5.147,-5.147,-4.171
5,AF2,14,1.984,1.984,1.007,0.031,-0.458,-1.434,-1.434,-0.946,-0.458,-0.458,-0.946,-1.923,-2.411,-2.411,-1.434,-0.458,-0.458,-0.458,-0.458,0.519,2.960,5.890,7.843,7.355,4.913,2.960,1.007,1.007,1.495,1.984,1.495,0.519,0.519,1.495,2.472,2.960,2.960,2.472,1.495,0.519,-0.946,-1.923,-2.411,-1.923,0.031,1.495,2.472,1.984,1.007,0.031,0.031,1.007,1.984,2.472,1.495,0.519,-0.458,0.031,1.007,1.984,2.960,3.448,3.937,4.425,6.378,8.331,9.308,8.820,6.866,3.937,1.007,-0.458,-0.946,-1.434,-2.411,-4.364,-5.829,-6.317,-4.364,-1.434,2.472,5.402,7.355,8.820,10.284,11.261,11.749,11.261,10.773,9.796,9.308,8.820,8.331,7.843,7.843,6.866,5.890,4.913,4.913,5.890,7.355,8.820,9.796,9.308,8.331,6.866,6.378,6.378,7.843,9.308,10.284,10.284,9.796,9.308,7.843,6.378,4.913,2.960,1.984,1.007,0.519,-0.458,-1.923,-3.387,-3.876,-4.364,-3.876,-2.899,-1.923,-1.434,-0.946,0.031,1.007,1.495,0.519,-0.946,-2.411,-3.387,-3.387,-3.387,-3.387,-3.876,-4.364,-4.852,-4.364,-3.876,-3.387,-3.387,-2.899,-2.411,-1.434,-0.946,0.031,1.495,3.937,6.378,7.843,7.355,5.402,1.984,0.031,-1.434,-2.411,-3.876,-5.341,-7.782,-8.759,-8.270,-7.782,-7.294,-7.294,-7.782,-8.270,-8.759,-8.270,-7.294,-4.852,-2.411,0.519,2.960,3.937,3.448,1.007,-1.923,-4.364,-4.852,-3.876,-2.411,-1.434,-0.946,-1.923,-2.899,-2.899,-1.923,-0.458,0.519,1.007,1.007,1.007,1.495,2.472,3.937,4.913,4.913,4.913,3.937,3.448,2.472,1.984,1.007,1.007,1.007,1.007,1.007,0.519,0.031,-0.458,0.031,0.519,1.495,1.495,1.495,1.495,1.984,3.448,4.425,3.937,2.472,0.031,-2.411,-3.876,-3.876,-2.899,-1.923,-0.946,0.519,1.007,1.495,1.007,-0.946,-2.411,-3.876,-3.876,-3.387,-1.923,0.031,1.984,3.448,4.425,3.937,2.960,1.495,0.519,0.031,0.031,0.031
6,FZ,14,0.295,0.783,0.295,-0.682,-1.658,-2.635,-2.146,-1.170,-0.193,0.295,0.295,-0.682,-0.682,-0.193,0.295,0.783,0.783,0.783,0.295,1.272,2.248,3.713,5.178,5.178,3.713,2.248,0.295,-1.170,-2.146,-2.146,-2.635,-2.635,-1.658,-1.170,-0.193,0.295,0.783,0.783,0.295,-0.193,-1.170,-1.658,-1.170,0.295,1.272,1.760,1.760,0.295,-0.682,-1.658,-1.658,-1.170,-0.682,-1.170,-1.658,-1.658,-1.658,-1.170,-0.682,-0.682,-0.193,-0.193,0.783,2.248,3.225,3.713,3.713,3.225,2.248,1.272,-0.193,-1.658,-2.635,-3.611,-4.588,-5.076,-6.053,-6.053,-5.076,-3.123,-1.170,0.783,2.248,3.713,4.690,6.154,7.619,7.619,7.131,5.666,4.690,4.201,4.201,4.690,4.201,3.225,1.760,0.295,0.295,1.272,2.736,3.225,4.201,4.690,4.201,4.201,4.201,4.201,4.690,5.178,5.178,5.666,5.666,5.178,4.690,3.713,2.736,1.760,1.272,0.295,0.295,-0.193,-0.193,-1.170,-2.635,-3.611,-4.100,-4.100,-3.611,-2.635,-1.658,-0.682,-0.193,0.295,-0.193,-1.170,-2.146,-2.635,-2.635,-3.123,-3.123,-4.100,-4.588,-4.588,-4.588,-4.100,-4.100,-4.100,-4.588,-5.076,-4.588,-4.100,-2.635,-1.658,-0.193,1.272,2.736,2.736,1.760,-0.682,-2.635,-5.076,-6.541,-7.029,-7.517,-7.517,-7.517,-7.029,-6.053,-5.564,-5.076,-5.076,-5.564,-6.053,-5.564,-5.076,-2.635,-0.682,1.272,2.736,3.225,2.736,1.760,-0.193,-1.658,-2.635,-2.635,-2.635,-2.146,-2.146,-2.146,-2.146,-2.146,-1.658,-1.170,-0.682,-0.682,-0.682,-1.170,-0.682,-0.193,0.783,1.760,1.760,1.272,-0.193,-1.658,-2.635,-3.123,-2.635,-2.146,-1.658,-1.658,-2.146,-2.635,-3.123,-2.635,-2.146,-1.658,-1.658,-1.658,-1.170,-1.170,-0.682,-0.193,0.295,0.295,-0.682,-2.146,-4.100,-5.564,-6.053,-5.564,-4.588,-3.123,-2.146,-1.170,-1.170,-1.170,-1.658,-2.635,-3.611,-4.100,-4.100,-2.635,-0.682,1.760,3.713,4.690,4.201,2.248,0.295,-1.170,-2.146,-2.635,-2.635
7,F4,14,3.072,2.584,2.096,1.607,2.096,2.096,2.584,2.096,1.119,0.142,-0.346,-0.346,0.631,1.119,1.607,1.119,0.142,-0.346,0.142,2.096,4.537,6.978,8.443,7.467,5.025,3.072,2.096,2.096,3.560,4.537,4.537,3.560,2.584,2.096,2.096,2.096,2.584,2.584,1.607,0.142,-1.322,-3.276,-4.252,-3.764,-2.299,-0.346,1.119,2.096,2.096,1.607,1.607,1.607,1.607,1.607,0.631,-0.346,-1.322,-0.834,-0.346,0.631,1.607,2.096,2.096,2.096,3.072,4.537,6.002,6.490,5.514,3.560,1.119,-0.834,-1.811,-2.299,-3.276,-4.740,-6.205,-7.182,-5.717,-3.276,-0.346,2.584,4.537,5.025,5.025,5.025,5.514,5.514,5.514,5.025,4.049,3.072,2.096,1.607,1.607,2.096,2.096,1.607,1.119,0.631,1.119,2.096,2.584,2.584,1.119,-0.346,-1.322,-0.834,0.631,2.096,3.560,4.049,4.049,3.560,2.584,1.119,-0.346,-2.299,-3.764,-4.740,-5.717,-6.205,-7.182,-7.670,-8.647,-8.647,-7.670,-7.182,-6.205,-5.229,-4.252,-3.276,-2.299,-2.787,-4.252,-5.717,-6.205,-6.205,-4.740,-4.252,-4.740,-5.717,-7.182,-7.182,-6.205,-5.229,-5.229,-5.717,-5.717,-5.229,-3.276,-1.811,-0.346,1.119,2.584,5.514,7.467,7.955,6.490,4.049,2.096,0.631,-0.346,-0.834,-2.299,-3.764,-4.740,-4.252,-3.764,-4.252,-5.229,-6.205,-6.694,-6.205,-5.717,-4.740,-4.252,-2.299,0.142,2.584,4.049,3.560,1.607,-1.811,-4.252,-4.740,-3.764,-1.811,-0.834,-1.322,-2.299,-2.787,-2.299,-0.834,0.631,1.119,0.631,0.142,0.142,0.631,1.607,2.096,2.584,3.072,3.560,3.560,3.560,3.072,2.096,1.119,0.142,-0.346,-0.346,-0.346,-0.346,-0.346,-0.346,-0.834,-1.322,-1.811,-1.811,-0.834,0.142,1.607,3.072,3.560,2.096,0.142,-1.811,-3.764,-4.740,-4.740,-3.764,-2.299,-1.322,-0.346,-0.346,-0.834,-1.811,-3.276,-3.764,-3.764,-3.764,-3.276,-3.276,-2.787,-1.811,-0.346,0.631,1.119,0.631,-0.346,-1.322,-1.811,-2.787,-3.276
8,F3,14,1.424,1.912,1.424,0.936,-0.041,0.448,1.424,2.401,2.401,0.448,-1.994,-2.970,-2.970,-1.506,0.936,1.912,1.912,1.912,2.401,3.377,4.354,4.354,3.377,1.912,0.936,0.448,-0.041,-0.529,-1.994,-3.947,-5.412,-5.900,-4.924,-3.459,-2.482,-2.482,-1.994,-1.994,-1.994,-2.482,-2.970,-3.947,-2.970,-1.506,0.936,1.912,0.936,-1.994,-4.435,-5.412,-4.435,-2.482,-1.017,-0.529,-0.529,-1.506,-1.017,-1.017,-0.529,-1.017,-1.017,-0.529,1.912,4.354,6.307,6.795,5.819,3.866,0.936,-1.017,-2.970,-4.924,-5.900,-6.877,-7.853,-8.341,-8.341,-7.365,-5.412,-2.970,-0.529,1.424,2.889,4.842,6.795,9.237,10.701,10.701,8.748,7.284,5.330,5.330,5.819,5.330,4.354,2.401,0.936,-0.041,0.936,2.401,3.866,4.842,5.819,6.307,6.307,6.307,5.819,4.842,4.354,4.842,4.842,5.330,5.330,4.842,4.354,2.889,1.424,-1.017,-2.970,-4.435,-4.924,-4.435,-3.947,-3.947,-4.924,-5.900,-6.877,-6.388,-5.900,-3.947,-2.482,-1.017,0.448,0.936,0.448,-0.529,-1.994,-2.970,-2.970,-2.482,-2.970,-3.947,-4.924,-5.900,-5.900,-5.412,-4.435,-3.947,-4.435,-4.924,-4.435,-2.970,-1.017,0.448,0.936,0.936,0.936,1.424,1.912,0.936,-1.017,-3.947,-6.388,-7.853,-7.365,-7.365,-6.877,-7.853,-8.341,-7.853,-6.877,-5.900,-5.412,-4.924,-4.435,-2.970,-1.017,0.936,1.912,2.401,2.889,2.889,2.889,2.401,0.936,-1.017,-2.970,-4.435,-4.924,-4.435,-4.435,-3.459,-2.482,-1.506,-1.017,-1.017,-1.017,-1.506,-1.506,-0.041,1.912,3.377,3.866,3.377,1.912,0.448,-1.017,-2.482,-2.970,-2.482,-1.994,-1.994,-2.970,-4.435,-5.900,-5.900,-3.947,-1.506,0.936,1.912,1.424,-0.041,-1.017,-1.017,-0.529,-1.017,-1.994,-2.970,-3.947,-4.924,-5.900,-6.388,-7.365,-7.365,-6.877,-5.900,-4.435,-3.947,-3.947,-3.947,-4.435,-4.924,-4.435,-3.459,-2.482,-1.017,0.936,1.912,1.912,1.424,-0.529,-2.482,-4.435,-5.412,-5.900,-5.412
9,FC6,14,1.882,2.370,3.347,3.835,4.323,3.835,2.370,-0.071,-2.513,-5.442,-7.884,-9.349,-9.837,-9.349,-7.395,-5.442,-3.489,-2.024,-1.048,-0.559,-0.071,0.417,0.417,-0.559,-1.536,-2.024,-2.024,-0.559,0.905,2.858,4.323,4.323,2.858,0.417,-2.024,-2.513,-1.536,-0.071,0.905,-0.071,-2.024,-4.954,-6.419,-6.419,-4.954,-3.001,-1.536,-0.071,0.905,2.370,3.347,3.835,2.858,2.370,0.905,0.417,0.905,1.882,2.370,2.370,2.370,2.370,1.882,2.370,2.370,2.858,2.858,2.370,0.905,-0.559,-2.024,-3.977,-5.931,-7.884,-9.837,-11.302,-12.278,-12.278,-10.813,-7.395,-3.489,0.417,3.347,4.812,4.323,3.347,2.370,2.370,2.858,3.347,2.370,0.905,-0.559,-1.536,-1.536,-1.048,-0.559,-0.071,-0.071,-0.071,-0.071,-0.071,0.417,-0.071,-0.559,-0.559,-0.071,1.394,2.370,3.347,3.347,2.370,1.394,0.417,-1.048,-2.513,-3.977,-6.419,-8.860,-10.325,-11.790,-12.278,-12.278,-12.278,-11.302,-10.813,-9.349,-7.884,-6.419,-5.442,-4.466,-3.977,-3.977,-4.466,-5.931,-7.884,-8.860,-8.372,-7.395,-6.907,-7.395,-7.884,-8.860,-8.860,-7.884,-6.419,-6.419,-6.419,-5.931,-4.466,-2.513,-1.048,0.417,0.905,1.882,3.835,5.788,6.276,5.300,3.347,0.905,-0.559,-1.536,-3.001,-4.466,-5.931,-7.395,-7.395,-7.395,-6.419,-6.419,-6.907,-6.419,-5.931,-5.442,-4.954,-4.954,-4.466,-3.001,-0.559,1.882,2.370,-0.071,-3.977,-7.884,-9.837,-9.349,-7.884,-5.931,-5.442,-5.931,-5.931,-5.442,-4.466,-3.977,-3.977,-3.977,-4.466,-3.977,-3.489,-2.513,-2.024,-1.536,-1.048,-0.071,0.905,0.905,0.417,-1.536,-3.489,-4.954,-5.931,-6.419,-6.419,-5.442,-4.954,-3.977,-3.489,-3.977,-3.977,-3.977,-3.001,-0.559,1.882,3.347,3.835,1.882,-0.559,-3.001,-3.977,-4.466,-3.977,-3.489,-3.001,-2.513,-2.024,-2.513,-3.489,-4.954,-6.419,-7.395,-7.395,-6.907,-6.907,-7.395,-7.395,-7.395,-6.419,-5.442,-4.954,-4.466,-3.977,-3.001,-2.513,-1.536,-2.024
