Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,19,-0.112,-1.577,-4.018,-6.460,-7.436,-6.460,-4.018,-2.065,-1.088,-1.088,-1.088,-1.577,-2.065,-2.065,-2.553,-3.042,-3.530,-3.042,-2.065,-1.577,-1.577,-2.065,-3.530,-4.506,-4.506,-3.530,-3.042,-2.553,-1.577,-0.112,1.841,3.306,3.306,2.330,0.865,0.865,1.353,2.330,2.330,0.865,-1.088,-1.577,-0.600,0.376,0.376,-1.088,-3.530,-5.483,-5.483,-4.018,-2.553,-0.600,1.353,2.818,4.771,4.771,3.794,1.841,0.865,0.865,1.353,2.330,1.353,-0.112,-1.088,-1.577,0.376,3.794,6.236,6.236,4.283,2.330,1.353,2.330,4.283,5.259,4.771,4.283,3.794,4.283,4.771,4.283,3.306,2.330,2.818,3.306,3.306,1.841,0.865,0.865,1.841,3.306,3.794,4.283,4.283,4.283,3.306,1.353,-1.577,-3.530,-3.530,-1.577,0.865,1.353,0.376,-1.577,-2.553,-1.577,-0.112,0.376,-0.600,-3.530,-6.948,-7.924,-6.948,-4.995,-3.530,-3.530,-4.506,-5.971,-5.483,-4.018,-2.065,-1.088,-1.088,-2.553,-4.018,-4.018,-2.553,-0.600,1.353,0.865,-1.577,-4.018,-5.483,-5.483,-4.995,-4.995,-5.971,-7.436,-8.413,-8.901,-9.878,-12.807,-15.249,-16.713,-15.249,-11.831,-8.413,-6.460,-6.948,-8.901,-10.366,-9.389,-6.948,-4.995,-4.018,-4.018,-4.018,-4.506,-4.995,-6.948,-8.901,-9.389,-8.413,-6.460,-5.483,-5.971,-7.924,-8.901,-8.413,-4.506,-1.088,-0.600,-2.553,-5.971,-8.901,-8.413,-5.971,-4.018,-4.995,-8.901,-13.784,-16.713,-16.225,-15.737,-13.784,-13.295,-12.807,-12.807,-12.807,-13.784,-14.760,-15.737,-15.249,-13.784,-12.319,-11.342,-12.319,-13.784,-15.249,-16.225,-15.737,-14.272,-13.295,-13.784,-14.760,-16.225,-17.202,-17.202,-15.249,-13.295,-12.319,-12.319,-11.831,-10.366,-7.924,-6.460,-6.948,-8.413,-9.389,-8.413,-4.995,-1.088,1.353,2.330,3.306,4.283,6.236,9.165,13.560,19.908,26.744,34.068,38.951,41.392,42.369,43.345,46.275,51.646,57.505,62.388,63.853,62.876,59.947,57.505,56.040,54.087,52.134,50.181,47.740,46.763,45.787,44.322,40.904,36.997
1,FP2,19,-3.225,-1.760,-2.736,-6.154,-8.596,-8.596,-4.690,0.193,3.611,3.123,0.193,-2.736,-3.713,-2.248,0.193,1.170,-0.295,-2.736,-3.713,-3.713,-1.272,0.682,1.170,-0.783,-3.225,-6.154,-6.643,-4.201,0.682,6.053,9.959,10.447,8.006,5.076,3.611,3.611,3.611,1.658,-2.248,-6.154,-6.643,-2.248,4.100,7.517,6.053,0.193,-6.154,-8.108,-5.178,-0.783,4.100,5.564,6.053,5.076,5.564,5.076,3.611,2.146,0.682,1.658,4.100,6.541,7.029,4.588,0.193,-2.736,-1.760,3.123,8.006,9.959,7.517,4.100,1.658,1.658,3.123,3.611,2.635,1.658,3.123,7.029,11.912,15.330,15.818,12.889,7.029,1.658,-2.248,-3.713,-2.736,0.193,2.146,4.588,6.053,8.006,9.471,8.982,5.564,1.170,-2.736,-5.178,-4.690,-1.760,1.658,3.123,2.146,-0.783,-3.713,-4.201,-1.760,1.170,2.146,-0.295,-5.178,-9.572,-10.549,-7.619,-3.713,-1.272,-2.248,-5.666,-8.596,-9.572,-8.596,-6.154,-4.201,-2.736,-0.783,0.682,2.146,1.658,-0.783,-3.225,-3.713,-1.272,1.658,1.658,-2.736,-10.061,-15.432,-16.408,-12.502,-8.108,-6.643,-9.084,-13.479,-15.920,-13.967,-9.084,-5.178,-5.178,-8.596,-12.990,-13.967,-11.037,-4.201,1.170,3.123,2.146,-0.295,-0.783,-0.295,-1.272,-4.690,-10.061,-14.455,-15.432,-11.037,-4.690,0.193,0.682,-2.248,-5.178,-5.666,-4.201,-2.248,-0.783,-1.760,-1.760,-2.248,-3.225,-7.619,-14.455,-19.338,-18.850,-13.479,-5.666,-1.272,-1.760,-6.154,-9.572,-10.549,-9.572,-9.572,-11.525,-12.990,-12.502,-9.572,-6.643,-6.154,-9.084,-12.502,-14.455,-12.990,-10.549,-8.596,-9.084,-11.037,-12.014,-11.525,-9.084,-6.643,-6.154,-8.108,-10.061,-10.549,-8.596,-5.666,-3.713,-5.178,-9.084,-11.525,-9.572,-3.713,3.611,8.494,8.982,6.053,3.123,3.611,8.006,14.842,22.166,28.025,31.443,34.373,36.326,37.791,40.721,45.115,50.975,59.764,68.064,73.924,74.900,71.482,64.158,56.834,51.951,50.486,51.463,52.439,51.463,48.533,45.115,41.697,39.256
2,F7,19,3.103,-2.268,-8.616,-11.058,-8.128,-1.780,2.614,2.614,-2.757,-8.128,-9.593,-6.175,-0.804,2.614,2.126,-1.292,-4.222,-4.710,-3.245,-2.268,-2.268,-3.733,-4.222,-3.245,-1.292,-0.804,-1.292,-1.780,-1.292,1.149,2.126,0.661,-2.757,-6.663,-8.616,-6.175,-1.292,2.614,4.079,3.103,2.126,2.614,3.591,2.614,-0.804,-7.151,-11.546,-12.034,-9.593,-6.663,-4.710,-3.733,-1.780,2.614,7.497,9.939,7.009,1.149,-4.222,-5.686,-3.245,0.173,-0.315,-4.710,-10.569,-13.987,-11.058,-4.222,3.103,6.032,4.567,1.149,-1.780,-1.292,1.149,4.079,5.544,4.567,1.638,-0.804,-2.268,-2.757,-2.757,-1.292,-0.804,-0.315,-0.315,0.173,2.126,3.103,2.126,-1.292,-4.710,-5.198,-1.292,4.079,7.009,4.567,-0.804,-5.686,-5.686,-1.780,1.149,0.173,-5.686,-10.569,-10.569,-4.222,2.614,4.567,0.661,-5.686,-9.593,-8.616,-4.222,-0.804,0.173,-1.292,-3.245,-5.198,-7.151,-10.081,-12.034,-12.034,-10.081,-6.175,-3.245,-1.292,-0.804,-0.804,0.173,1.149,1.638,1.149,-0.804,-3.733,-6.663,-9.104,-10.081,-9.104,-6.175,-3.245,-2.757,-5.198,-9.593,-13.011,-14.476,-12.522,-9.104,-5.198,-1.780,0.173,1.149,-0.315,-2.757,-5.198,-5.198,-2.268,1.638,4.079,2.126,-3.245,-8.128,-9.593,-7.151,-2.757,-0.804,-1.780,-5.686,-7.151,-6.663,-3.733,-0.804,1.638,2.126,1.149,-0.315,-1.780,-3.733,-4.710,-4.710,-4.710,-5.198,-7.640,-10.569,-13.499,-14.476,-12.034,-7.640,-3.733,-2.757,-5.686,-10.081,-13.987,-14.964,-12.522,-8.616,-5.198,-4.222,-5.686,-9.104,-13.011,-14.964,-13.499,-10.081,-6.175,-5.686,-8.128,-13.499,-16.917,-17.405,-15.452,-12.034,-8.616,-6.663,-4.710,-5.198,-6.663,-9.104,-10.569,-9.593,-4.710,0.661,4.079,4.567,2.126,-0.315,-1.292,0.173,2.126,4.567,6.521,8.474,9.939,9.450,7.497,4.567,4.079,7.009,12.868,18.239,20.192,18.728,14.821,11.892,11.892,13.845,15.798,15.798,13.845,11.892,9.450,8.474,9.450,9.939,11.403
3,F8,19,-1.699,2.207,0.254,-3.164,-5.117,-4.140,-3.652,-5.605,-7.558,-7.558,-3.164,1.719,2.207,-1.211,-6.582,-9.023,-6.582,-3.164,-1.699,-1.699,-1.699,2.207,9.043,13.438,11.973,3.184,-8.046,-16.347,-18.789,-15.371,-9.511,-1.699,7.090,14.903,20.274,19.297,12.950,3.672,-4.140,-6.582,-4.628,-1.211,-1.211,-6.582,-14.882,-22.207,-22.207,-13.418,1.231,13.926,18.321,12.950,3.672,-3.652,-5.117,-2.187,-0.234,-3.164,-8.535,-11.953,-8.046,0.254,6.602,5.137,-4.140,-12.929,-14.394,-5.605,4.649,9.532,5.137,-3.652,-7.558,-2.675,7.579,13.926,10.997,1.231,-7.558,-10.000,-7.558,-6.093,-8.535,-13.418,-12.929,-4.140,9.532,18.809,17.832,8.067,-2.675,-6.582,-2.675,3.184,4.161,-1.211,-9.511,-13.906,-12.929,-9.023,-4.628,-1.211,3.184,6.602,8.555,6.114,-0.722,-8.046,-12.929,-13.906,-12.441,-11.953,-12.441,-11.464,-10.000,-8.046,-8.535,-10.000,-10.488,-8.535,-5.117,-3.164,-6.093,-10.976,-12.929,-9.023,-1.211,4.649,4.161,-1.699,-7.070,-7.558,-4.628,-4.140,-9.511,-17.812,-23.671,-20.742,-9.023,3.184,9.043,4.161,-7.070,-16.836,-18.789,-11.464,-1.699,4.161,0.254,-11.464,-24.160,-29.531,-23.183,-7.070,9.043,16.368,12.461,2.696,-2.675,0.743,8.067,9.532,0.743,-13.906,-23.671,-19.765,-4.628,11.485,16.856,10.020,-2.187,-8.046,-4.628,2.696,4.649,-3.164,-14.394,-20.742,-17.324,-6.582,3.184,7.090,3.672,-1.211,-2.675,0.254,3.184,4.161,0.743,-3.652,-8.046,-12.441,-17.812,-22.207,-21.230,-12.441,2.207,12.950,12.950,3.672,-7.558,-11.953,-8.046,-2.675,-2.675,-9.511,-17.812,-20.253,-16.347,-9.511,-5.605,-5.605,-7.070,-6.093,-3.164,-1.211,-4.628,-10.976,-15.371,-13.418,-4.628,4.161,6.602,1.719,-6.582,-10.976,-8.535,-1.211,4.649,4.161,-0.722,-7.070,-10.488,-11.464,-10.976,-10.976,-10.488,-7.070,1.231,12.461,21.739,24.668,19.786,11.485,6.114,8.067,13.438,15.879,11.973,4.649,0.743,4.649,11.973,15.879,11.485,3.184
4,AF1,19,-0.692,-1.180,-2.157,-2.645,-3.133,-3.621,-3.133,-2.645,-1.180,-0.692,-0.692,-1.668,-3.133,-4.110,-4.598,-4.598,-4.110,-3.621,-2.157,-1.180,-1.180,-2.645,-4.598,-5.575,-5.086,-3.621,-2.645,-3.133,-3.621,-2.645,-0.692,2.238,3.703,3.703,1.750,0.285,-0.692,-1.180,-2.157,-3.133,-3.621,-2.157,0.285,2.726,2.726,-0.203,-4.598,-7.528,-6.551,-3.621,-0.692,0.285,-0.203,-0.692,1.261,4.191,7.121,7.609,5.656,4.191,3.703,5.168,5.656,3.703,-0.203,-3.133,-2.157,2.238,7.121,9.074,7.609,3.703,1.261,1.750,3.703,5.656,5.656,5.168,4.679,5.168,5.168,4.191,3.215,2.726,3.215,4.191,4.679,4.191,2.726,1.750,2.238,3.215,4.679,6.144,6.632,6.632,5.656,4.191,2.726,1.750,2.238,2.726,2.726,1.750,0.285,-0.692,0.285,3.215,5.168,6.144,4.679,2.238,-0.203,-1.180,-1.180,-0.203,0.773,0.773,1.261,1.750,1.750,2.238,2.726,4.191,4.679,5.168,4.679,3.703,3.703,4.191,6.144,7.121,7.121,6.632,5.656,3.703,0.773,-2.157,-4.110,-4.110,-2.645,-0.692,-0.692,-3.133,-7.039,-9.481,-8.016,-4.598,-1.668,-1.180,-2.645,-4.110,-4.110,-2.157,0.773,2.238,2.238,1.750,1.261,1.261,0.285,-1.668,-4.110,-5.086,-3.621,-0.203,2.726,3.215,1.261,-0.203,-0.692,0.773,3.215,3.703,2.726,0.773,0.285,0.285,0.773,0.773,-0.692,-3.133,-5.086,-6.551,-7.039,-7.039,-7.528,-7.528,-8.016,-7.528,-7.528,-8.016,-8.016,-8.016,-7.039,-5.575,-4.110,-4.110,-4.598,-5.575,-6.063,-6.063,-5.575,-5.086,-5.575,-7.528,-8.993,-9.969,-9.481,-8.993,-8.993,-8.993,-8.993,-8.993,-7.039,-4.110,-2.157,-1.668,-2.157,-3.133,-3.621,-2.645,-1.668,-1.180,-0.692,-0.203,0.773,2.238,3.215,4.191,5.656,9.074,13.957,18.840,22.746,24.211,24.699,25.187,26.652,30.070,33.488,35.929,35.929,34.465,32.511,30.558,29.582,29.582,30.558,31.535,32.023,30.558,27.629,23.722,20.304,18.840
5,AF2,19,-7.823,-5.870,-1.963,1.943,3.408,1.943,-0.498,-2.452,-2.452,-0.498,0.966,0.478,-0.498,-1.963,-3.428,-4.893,-5.381,-4.893,-2.940,-0.498,0.966,0.478,-1.475,-3.428,-3.916,-1.963,0.478,0.966,-0.010,-1.475,-1.475,0.478,3.408,5.361,4.873,2.431,0.478,-0.987,-1.475,-1.963,-2.940,-3.428,-2.452,-0.498,0.966,0.478,-2.940,-5.381,-6.358,-3.428,-0.498,1.455,0.478,-1.475,-1.475,1.455,5.849,8.291,7.314,4.384,1.943,3.408,6.337,7.314,4.873,-0.498,-3.916,-2.452,2.431,6.337,6.337,2.920,-0.010,0.966,5.361,9.267,9.755,6.826,2.920,0.966,1.943,3.408,3.896,2.920,1.455,1.455,2.920,3.896,3.896,2.920,2.431,2.920,4.873,6.826,8.291,7.314,4.873,2.920,1.455,1.455,1.943,1.943,0.478,-1.963,-3.428,-2.940,-0.010,4.384,7.314,7.314,5.361,1.455,-1.963,-2.452,-1.475,-0.498,-0.987,-1.475,-1.475,-0.987,0.478,1.455,1.455,0.966,0.966,2.431,4.384,5.361,4.873,3.896,3.408,3.896,4.873,4.873,3.896,1.455,-0.987,-2.452,-2.940,-2.452,-2.940,-3.916,-5.381,-7.334,-8.311,-6.846,-4.405,-1.963,-1.475,-3.916,-7.334,-8.799,-6.846,-1.963,3.896,7.314,7.314,4.873,2.431,0.478,-0.498,-1.475,-2.940,-4.405,-4.405,-2.452,-0.498,-0.498,-2.452,-4.405,-3.916,0.478,6.337,8.779,5.849,-0.010,-4.405,-4.405,-0.498,2.431,1.943,-2.940,-8.311,-11.241,-10.264,-7.823,-5.381,-3.916,-3.428,-3.916,-4.893,-6.358,-7.334,-7.823,-6.358,-4.405,-2.940,-3.916,-5.870,-7.823,-8.311,-7.334,-5.381,-3.428,-2.940,-3.916,-5.381,-7.334,-8.311,-8.311,-8.311,-8.799,-9.288,-8.799,-7.334,-4.405,-3.428,-3.916,-6.846,-8.799,-8.311,-5.381,-1.963,-1.475,-2.940,-4.893,-4.893,-2.940,-0.498,1.943,3.896,6.826,10.732,15.615,19.033,20.009,19.033,19.033,20.986,25.380,29.775,32.216,31.240,28.310,25.869,25.380,26.357,27.334,26.845,25.380,22.939,21.474,21.962,22.939,22.451,20.498
6,FZ,19,-1.790,-2.767,-2.767,-1.790,-0.326,0.163,0.651,0.163,0.163,0.651,1.139,1.139,0.651,-0.326,-1.790,-2.767,-2.767,-2.279,-0.814,0.651,0.651,0.163,-0.814,-1.790,-1.790,-1.302,-1.302,-2.279,-2.767,-1.302,1.139,4.069,5.046,4.557,2.604,1.139,-0.326,-1.302,-2.279,-3.255,-3.743,-2.279,-0.326,1.139,1.139,-0.326,-2.767,-4.232,-3.255,-1.790,-0.326,0.651,0.651,0.651,1.628,3.092,4.557,5.046,4.069,3.581,3.581,4.557,5.534,4.557,2.116,-0.814,-0.814,1.628,5.046,6.999,6.022,3.092,0.163,-0.814,0.163,2.604,4.557,4.557,3.092,1.628,0.651,0.651,1.139,1.628,2.604,2.604,2.604,2.604,2.116,2.604,3.092,3.581,4.557,5.534,5.534,5.046,4.557,4.069,4.069,4.069,4.069,4.069,3.581,2.116,1.139,1.139,2.116,3.581,4.069,3.581,2.604,1.139,1.139,1.628,2.116,2.116,1.628,1.628,2.116,2.604,3.092,3.581,3.581,4.557,5.534,6.510,6.510,5.534,4.557,4.557,6.022,7.487,7.487,6.510,5.046,3.581,3.092,1.628,0.651,-0.326,-0.814,-0.814,-1.302,-2.279,-3.743,-4.232,-3.255,-1.302,-0.326,-0.814,-1.790,-2.767,-2.279,-0.326,1.628,2.604,2.604,2.604,2.604,2.604,1.628,0.651,-0.814,-1.302,-0.326,1.628,3.581,4.557,4.069,3.581,3.092,3.092,3.092,2.604,1.628,1.139,1.139,0.651,0.163,-0.814,-1.790,-2.767,-2.767,-2.279,-1.790,-2.767,-4.232,-6.185,-6.673,-6.185,-5.208,-3.743,-3.743,-3.743,-3.255,-1.790,-0.326,0.163,0.163,-0.814,-1.302,-1.790,-1.302,-0.814,-0.814,-1.790,-3.255,-4.720,-4.720,-4.232,-4.232,-4.232,-4.232,-3.743,-2.279,-1.302,-0.326,-0.814,-2.279,-3.255,-3.255,-2.279,-1.302,-1.302,-1.302,-1.790,-0.814,0.163,0.651,0.651,1.628,3.581,6.999,10.417,12.858,13.346,12.370,12.370,12.858,14.323,15.788,16.764,16.764,15.788,14.811,14.323,14.323,14.811,15.299,16.276,16.764,16.276,13.835,11.393,9.440,8.952
7,F4,19,-4.130,-3.642,-1.689,1.241,2.706,2.218,-0.224,-3.153,-5.595,-5.595,-3.642,-1.200,0.264,0.753,0.264,-1.689,-2.665,-2.665,-1.200,0.264,1.729,1.241,-0.224,-1.200,-1.200,0.264,1.241,0.753,-0.712,-2.177,-1.200,1.729,5.147,6.612,6.612,3.682,0.264,-2.177,-3.642,-3.642,-2.177,-1.200,-0.224,-0.224,-0.224,-0.712,-0.712,-0.712,-0.224,1.241,1.729,2.218,1.241,0.753,0.753,1.241,2.218,3.194,3.194,2.706,2.706,3.682,4.659,4.171,1.729,-0.712,-1.200,1.729,6.124,9.054,9.054,5.147,0.753,-1.689,-0.224,3.682,7.100,8.077,6.612,3.682,1.241,-1.689,-3.153,-3.153,-1.689,1.241,4.171,6.124,5.636,3.194,1.241,1.241,2.706,5.147,6.124,5.636,3.194,0.753,0.264,2.706,5.636,7.100,4.659,-0.712,-4.618,-4.130,-0.224,5.147,7.100,3.682,-1.689,-5.107,-4.618,-1.200,2.218,2.706,0.753,-0.224,0.264,1.241,0.753,-1.200,-4.130,-4.618,-2.177,1.241,3.682,2.218,0.264,-0.712,1.241,4.659,6.612,6.612,4.171,1.729,0.753,0.264,0.264,-0.712,-2.665,-4.130,-6.083,-6.571,-5.595,-3.153,-0.224,1.241,1.241,-1.200,-3.153,-2.665,-0.224,2.218,3.682,3.194,1.241,0.753,1.241,1.729,1.729,0.264,-0.712,0.753,3.194,5.636,6.612,5.636,4.171,3.194,3.194,4.659,4.659,3.194,0.753,-0.712,-0.712,0.753,1.729,1.729,0.753,0.264,0.753,2.218,2.706,1.241,-1.689,-4.618,-6.083,-5.595,-4.130,-1.689,0.264,1.241,1.729,0.753,-0.712,-2.177,-2.665,-2.665,-2.665,-3.153,-3.153,-3.153,-2.177,-1.200,-1.689,-3.153,-5.107,-6.083,-5.595,-3.642,-1.689,0.264,1.241,1.729,-0.224,-2.665,-5.595,-6.571,-4.618,-2.177,-0.712,-1.689,-3.642,-4.618,-3.642,-1.689,0.753,1.729,3.194,5.636,10.518,15.401,18.819,18.819,15.889,13.448,11.495,11.007,11.495,11.495,11.495,11.983,13.448,15.401,16.866,16.866,15.401,12.960,11.983,11.983,11.983,11.983,11.495,11.007
8,F3,19,-3.123,-5.076,-6.541,-6.541,-5.076,-3.123,-1.658,-0.682,-0.193,0.295,0.783,1.272,-0.193,-2.635,-5.076,-7.029,-6.541,-4.588,-2.146,-0.682,-1.170,-2.635,-3.611,-3.123,-2.146,-2.146,-3.611,-5.564,-6.053,-4.100,0.295,4.201,4.690,1.760,-2.635,-5.076,-5.564,-4.588,-3.611,-3.611,-3.123,-0.682,2.248,3.713,2.248,-1.658,-6.053,-7.517,-6.053,-3.611,-2.146,-3.123,-4.588,-3.611,-0.193,4.690,7.619,7.131,3.713,0.783,0.295,2.248,4.201,3.225,0.295,-3.123,-3.123,0.295,4.690,6.154,3.713,-1.170,-5.076,-4.588,-0.682,4.201,6.643,5.666,3.225,0.295,-0.682,-0.682,0.783,2.248,2.736,3.225,2.736,2.248,2.248,2.248,2.248,1.760,0.295,-1.658,-2.146,-0.682,2.248,5.178,5.666,3.713,1.760,0.295,0.295,1.272,1.272,0.295,-1.170,-1.658,-0.682,0.295,0.783,-0.682,-1.658,-1.658,-0.682,0.783,1.272,0.783,0.295,-0.193,-0.193,-0.682,-0.682,0.783,3.225,5.178,5.666,3.713,0.783,-1.170,-0.682,1.760,4.690,5.178,3.713,0.783,-1.658,-2.146,-1.170,-0.193,0.783,0.295,-1.658,-4.588,-7.517,-8.006,-6.541,-3.611,-1.170,-1.170,-3.123,-5.076,-4.588,-1.658,2.248,4.201,3.713,0.783,-2.146,-3.123,-2.635,-1.658,-0.682,-0.682,-0.682,-0.193,0.295,0.295,-0.682,-2.146,-2.635,-1.170,-0.193,0.783,-0.193,-2.146,-3.611,-4.100,-3.123,-2.146,-1.658,-3.123,-4.588,-5.564,-6.053,-6.541,-7.029,-7.517,-7.517,-6.541,-6.053,-6.541,-8.494,-10.935,-10.935,-8.494,-4.588,-1.658,-1.170,-3.611,-6.053,-6.541,-5.564,-4.100,-3.611,-5.564,-8.494,-10.447,-9.959,-8.494,-6.541,-6.541,-8.006,-8.494,-7.517,-5.076,-2.146,-0.682,-1.658,-3.611,-4.588,-4.588,-2.635,-1.658,-1.658,-2.146,-1.658,-0.682,0.783,1.272,1.760,1.760,4.201,7.619,11.037,12.990,12.502,11.525,11.037,12.014,14.455,17.385,17.873,15.432,11.525,7.131,5.178,7.131,11.037,15.920,17.873,16.897,12.990,9.084,7.131,7.131
9,FC6,19,-11.017,-8.575,-3.204,2.167,5.096,3.632,-0.275,-4.181,-6.134,-6.134,-5.646,-4.669,-2.716,-0.275,2.167,2.167,0.702,-2.228,-4.181,-4.669,-2.716,0.214,2.167,3.143,3.143,2.167,1.678,0.214,-0.763,-1.251,-1.740,-1.251,-0.275,0.702,1.678,3.143,3.632,2.655,-0.275,-4.181,-6.622,-6.134,-1.740,2.167,3.632,0.214,-4.669,-7.599,-6.622,-1.740,1.678,2.167,0.214,-1.740,-1.251,1.190,2.655,1.678,-2.228,-5.646,-6.622,-4.669,-2.716,-2.228,-2.716,-3.204,-1.740,2.167,4.608,5.096,2.655,-0.275,-1.251,-0.763,0.702,1.190,0.702,-0.763,-1.251,-1.251,-0.763,-0.763,-1.740,-3.204,-4.669,-4.669,-3.204,-0.275,2.167,2.167,0.214,-2.716,-4.669,-3.204,-0.275,2.167,1.678,-0.763,-3.204,-3.204,-1.251,0.702,0.214,-3.693,-7.599,-8.575,-5.646,-0.275,3.143,1.678,-3.204,-8.087,-10.040,-8.087,-4.669,-2.716,-3.693,-5.157,-6.134,-6.134,-5.646,-6.134,-6.622,-6.134,-4.181,-2.228,-1.251,-2.228,-4.181,-5.157,-4.181,-1.740,0.214,0.702,-0.275,-1.740,-2.716,-4.181,-5.157,-5.646,-5.646,-5.646,-7.111,-9.064,-9.552,-8.087,-2.716,2.655,6.073,4.120,-0.763,-6.134,-8.087,-4.669,0.214,5.585,7.050,5.096,2.167,-0.275,-1.740,-2.716,-4.669,-5.646,-4.181,0.214,4.608,6.561,4.120,-0.763,-3.693,-2.228,1.678,4.120,3.143,-0.763,-4.669,-4.669,-1.251,2.655,3.632,2.167,-0.763,-2.228,-1.251,0.214,1.190,0.214,-1.740,-3.693,-4.181,-4.181,-2.716,-1.740,-0.275,0.214,0.214,-0.763,-3.204,-5.646,-8.087,-9.064,-8.087,-6.134,-4.181,-3.204,-4.181,-5.157,-6.134,-6.134,-6.622,-6.622,-7.111,-6.622,-3.693,0.214,2.167,0.214,-5.646,-10.040,-10.529,-5.646,0.702,3.632,2.167,-3.204,-7.599,-9.064,-7.111,-3.693,-1.251,0.214,1.190,2.167,2.167,1.190,0.214,-0.275,1.190,3.143,3.632,1.678,-0.275,-0.763,2.655,7.050,9.979,9.003,3.632,-2.716,-6.622,-6.622,-3.204,0.702,4.120,5.096
