Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,10,5.280,4.791,4.303,4.791,5.280,6.744,7.721,8.698,8.698,8.698,8.209,7.721,6.744,5.768,4.791,3.815,3.815,4.303,5.280,4.791,3.815,3.326,5.280,8.209,11.627,12.115,9.674,5.280,0.885,-2.045,-2.045,-1.556,-0.092,1.373,2.838,4.791,6.256,6.744,5.768,3.815,1.862,0.885,1.373,3.326,4.303,3.815,1.862,-0.092,-0.580,1.373,3.815,4.303,3.815,2.838,2.350,3.326,4.303,4.791,4.303,2.838,1.862,1.862,3.326,5.280,6.744,6.256,3.815,0.397,-2.045,-1.556,1.862,6.744,9.674,9.186,6.256,3.326,2.350,3.815,5.280,4.791,2.350,-1.068,-2.533,-1.068,1.862,5.280,6.256,6.256,5.768,5.768,7.233,8.698,8.698,7.233,4.791,2.838,2.350,2.838,3.815,5.768,9.186,12.604,13.580,11.627,7.233,2.838,1.862,4.303,8.698,11.627,13.092,11.139,8.698,5.768,2.838,0.397,-1.068,-0.580,1.373,3.815,6.744,8.698,9.674,9.674,8.698,6.744,3.326,0.885,-0.092,0.885,3.326,3.815,1.862,-0.580,-1.556,-0.580,0.885,1.373,-0.092,-3.021,-4.974,-4.486,-1.556,1.373,2.350,1.862,-0.580,-2.533,-3.510,-2.533,-0.092,3.326,4.791,4.791,2.838,-0.092,-2.045,-1.556,-0.092,0.885,-0.580,-3.021,-3.998,-2.533,1.862,6.256,8.209,7.721,5.768,4.791,4.791,4.791,4.791,4.791,5.768,7.233,9.186,10.651,12.115,12.604,13.580,14.557,14.069,12.604,9.674,7.721,7.233,8.698,11.627,15.045,17.487,19.440,21.881,25.299,29.205,33.600,37.018,39.459,42.877,48.737,56.549,65.826,74.615,82.428,90.240,99.030,108.795,120.026,128.326,132.233,131.256,125.885,119.537,113.678,111.237,110.260,109.772,107.330,102.448,97.076,92.194,88.287,85.358,81.940,78.033,73.151,68.268,64.850,62.897,62.897,64.362,64.850,62.897,57.526,51.178,45.319,41.901,40.924,41.412,41.901,41.901,41.412,41.901,42.389,41.412,40.436,39.459,38.971,38.483,37.506,36.041,34.088,33.112,33.600,34.088,33.112
1,FP2,10,6.307,7.772,8.748,8.748,7.772,5.330,2.401,0.936,1.912,4.354,6.795,7.772,6.795,6.307,6.795,8.748,9.237,7.284,3.377,-1.506,-2.482,-0.041,5.819,10.701,12.655,11.190,8.260,5.330,2.889,0.936,-0.041,-0.041,0.936,1.912,2.401,1.424,0.936,2.889,6.307,9.237,10.213,7.284,3.866,0.936,0.448,0.448,-0.041,-0.529,1.912,6.795,12.166,14.119,10.701,4.354,-1.017,-1.994,0.936,5.330,7.772,8.260,7.772,7.284,7.284,6.795,6.307,5.330,4.354,1.912,-0.529,-1.017,2.401,9.237,15.584,18.026,15.584,10.213,6.795,7.284,9.237,8.748,4.354,-1.994,-5.900,-2.482,7.284,17.049,20.467,16.073,7.772,1.912,0.936,4.842,9.725,11.190,10.213,6.795,4.354,3.377,5.330,9.237,15.096,18.514,18.514,13.143,5.819,1.424,1.424,5.819,11.190,15.096,16.073,16.073,15.096,13.143,9.237,3.866,-0.529,-2.970,-1.506,2.889,7.772,12.655,16.561,18.026,16.561,11.678,5.819,1.912,2.401,5.819,9.237,7.772,2.401,-2.482,-2.970,0.936,6.307,8.260,5.330,-0.041,-2.970,-1.017,3.377,5.819,2.889,-3.459,-9.318,-10.783,-6.877,0.448,8.748,15.096,16.561,12.655,4.354,-3.459,-8.341,-6.877,-1.994,2.401,1.912,-1.017,-2.482,-0.041,6.307,13.143,16.073,14.608,10.701,7.772,6.307,5.819,5.819,5.819,6.307,9.237,14.119,19.979,22.909,22.420,18.026,12.655,9.725,10.701,13.631,16.561,17.537,17.537,19.002,21.444,23.397,23.885,22.909,23.397,28.768,36.092,42.928,45.858,45.858,46.834,51.229,59.530,67.830,74.178,79.061,84.920,96.151,110.799,123.494,128.866,124.959,114.705,104.451,100.545,102.498,106.893,108.358,103.475,94.686,85.409,81.014,80.037,80.526,78.084,71.737,63.436,57.088,56.112,60.506,67.342,71.737,71.248,64.901,56.112,48.787,43.416,39.998,37.069,34.139,34.627,39.998,49.276,56.112,55.623,47.323,37.069,33.162,36.092,42.928,46.346,42.928,36.580,32.186,32.674,35.604,36.580
2,F7,10,7.060,4.618,2.665,2.665,4.618,6.571,8.036,9.013,8.525,7.548,7.548,6.571,4.618,3.153,1.689,0.712,1.689,5.107,8.525,9.501,7.060,1.689,-1.729,-1.241,3.153,7.548,8.525,5.107,-0.753,-7.100,-10.518,-11.495,-10.030,-6.612,-2.706,2.177,5.595,6.083,1.689,-5.147,-10.518,-11.495,-9.542,-6.124,-5.147,-6.124,-8.077,-7.589,-5.147,-1.241,0.224,-0.753,-3.682,-6.612,-8.077,-8.565,-7.100,-5.147,-2.706,-0.264,0.712,-0.264,-2.706,-4.171,-2.706,0.712,3.642,3.153,-1.241,-6.612,-8.077,-5.147,0.712,4.618,4.618,0.712,-2.218,-1.241,2.177,4.618,2.665,-2.218,-7.589,-8.565,-5.636,-1.241,1.689,2.665,4.130,7.060,9.989,10.966,7.548,1.689,-2.218,-2.706,-0.753,0.712,-0.753,-3.682,-4.659,-1.241,4.130,9.013,9.501,6.571,2.177,-0.753,-1.241,0.224,1.200,1.689,0.712,-0.753,-2.218,-3.194,-4.171,-4.171,-1.729,1.689,4.618,6.083,4.618,1.200,-2.706,-4.659,-4.171,-1.241,1.689,2.177,0.712,-2.218,-4.171,-3.682,-1.241,1.689,2.177,-1.241,-6.124,-10.030,-10.030,-5.636,1.200,6.083,6.083,1.689,-3.682,-6.124,-4.171,-1.241,-0.264,-1.241,-3.194,-4.659,-4.171,-4.171,-4.659,-6.124,-6.612,-5.147,-3.194,-2.218,-3.194,-4.659,-4.659,-2.218,1.689,4.618,5.107,1.689,-3.194,-7.589,-8.077,-5.147,-0.264,4.618,7.060,5.107,2.177,-0.264,1.689,5.107,7.548,7.060,3.642,0.712,0.712,2.665,5.595,7.060,7.548,10.478,15.361,20.732,22.685,19.755,14.872,12.431,13.896,18.290,21.220,21.220,19.755,20.243,23.173,28.056,31.962,33.427,33.915,35.380,38.310,40.751,41.239,39.286,36.845,36.357,37.821,38.310,36.357,30.986,26.103,24.638,26.591,28.056,25.614,18.778,10.478,7.548,11.454,20.243,28.056,30.009,26.591,19.267,10.478,3.153,-1.729,-3.194,-0.264,6.083,14.384,20.243,20.732,16.337,9.989,5.107,4.130,7.060,9.989,11.454,10.966,10.478,10.966,12.431,12.431,9.501
3,F8,10,-8.626,2.604,10.417,13.346,12.370,9.440,5.046,-0.326,-7.161,-12.044,-13.021,-6.673,5.046,16.764,23.112,21.159,12.370,2.116,-3.743,-5.208,-3.255,-1.302,-0.326,2.116,6.510,10.905,11.393,5.046,-5.697,-13.997,-13.509,-5.208,6.022,11.882,10.417,3.581,-3.743,-9.115,-11.068,-9.603,-4.232,4.069,11.882,13.346,5.046,-8.138,-17.904,-16.927,-5.208,7.975,12.370,4.557,-8.626,-17.415,-14.974,-5.208,4.069,6.999,4.557,1.139,-1.790,-3.255,-5.697,-7.650,-6.673,-4.232,-2.767,-6.673,-13.509,-15.951,-8.626,5.534,17.253,17.253,6.510,-5.208,-7.161,0.163,7.975,5.046,-8.626,-21.810,-22.298,-8.138,9.928,18.717,12.858,0.163,-9.115,-8.626,-0.814,5.534,6.510,3.092,-0.326,-1.302,-1.302,-3.743,-8.138,-11.556,-9.603,-2.279,6.510,9.440,6.022,-1.790,-7.161,-6.185,-1.790,4.069,6.510,7.487,6.510,5.046,2.116,-3.255,-11.068,-18.392,-23.275,-22.786,-13.021,2.604,19.206,27.995,23.600,9.440,-6.673,-14.974,-14.486,-10.091,-6.185,-4.720,-2.279,2.116,5.046,2.116,-8.626,-19.368,-20.833,-11.068,3.092,10.417,5.534,-8.138,-19.368,-19.368,-9.115,0.651,2.604,-3.255,-10.091,-9.603,-3.255,1.628,-1.302,-11.556,-19.857,-19.857,-11.068,-3.255,-3.255,-10.091,-15.462,-10.091,2.604,12.370,10.905,-2.279,-15.462,-16.927,-5.208,9.440,13.835,5.534,-7.650,-14.486,-9.115,1.628,8.952,6.022,-2.279,-6.185,-0.814,10.905,20.671,21.159,12.858,3.581,0.163,3.581,9.440,13.346,12.858,10.905,11.393,12.858,13.346,9.928,2.116,-4.720,-8.138,-6.673,-1.302,6.510,14.323,21.647,26.530,27.995,27.018,25.553,25.553,25.553,23.600,17.253,8.464,0.651,-0.814,5.534,17.253,27.995,33.366,29.948,20.182,8.464,0.651,-0.326,3.581,10.417,17.741,23.600,27.507,27.018,19.206,4.557,-13.021,-25.716,-25.716,-12.044,10.417,29.948,36.784,28.483,11.393,-4.232,-9.115,-2.767,7.975,14.811,13.346,6.022,-0.326,-2.279,-0.326,1.139,0.163,0.163
4,AF1,10,4.842,3.866,3.377,4.354,5.819,7.284,7.772,7.284,6.307,5.330,5.819,6.307,6.307,6.307,5.330,5.330,5.330,5.330,4.842,3.866,3.377,3.866,5.819,7.772,8.260,6.795,3.377,-1.017,-2.970,-2.970,-1.994,-0.529,-1.017,-1.506,-1.994,-1.017,0.448,1.912,1.912,-0.041,-2.482,-3.947,-3.947,-2.970,-1.017,-0.529,-1.506,-2.970,-4.435,-3.947,-1.994,0.448,1.424,1.424,0.448,0.448,1.912,3.377,3.866,2.889,-0.041,-2.482,-3.459,-1.994,0.936,2.889,2.889,-0.041,-3.947,-5.412,-3.459,0.936,4.842,5.819,2.889,-1.506,-4.435,-3.459,-0.041,2.401,1.424,-2.482,-6.388,-6.877,-4.435,-0.529,1.912,1.424,-0.041,-0.529,1.424,3.866,6.307,5.330,2.401,-1.017,-2.482,-1.994,-0.041,1.912,3.866,4.354,3.866,2.401,0.936,0.448,1.424,3.377,5.819,7.284,7.772,6.795,4.842,2.401,-0.041,-1.506,-1.994,-1.506,-0.041,2.401,5.330,6.307,6.307,4.842,2.889,0.448,-1.017,-1.506,-1.506,-0.529,0.448,0.448,-0.041,-0.529,-1.017,-1.017,-1.506,-2.970,-5.412,-7.365,-7.365,-5.412,-2.482,0.936,3.377,3.377,1.912,-0.529,-2.970,-4.435,-3.947,-2.482,-1.017,-1.017,-1.994,-3.459,-4.435,-3.459,-2.482,-2.970,-5.412,-7.365,-7.365,-3.947,0.448,4.354,5.330,3.866,2.401,1.912,2.401,2.889,2.401,1.912,1.912,3.377,4.354,4.354,4.354,4.842,6.795,9.237,10.701,9.725,7.284,4.842,3.866,4.842,7.284,8.748,8.748,9.237,10.701,14.119,18.026,21.444,22.909,23.397,24.373,27.303,32.186,38.045,42.928,47.323,51.229,56.112,61.971,66.854,69.784,69.295,66.854,63.436,60.506,58.065,57.088,55.623,54.647,53.182,50.252,47.323,43.905,41.463,39.998,38.534,36.580,33.162,29.256,26.815,27.791,29.744,31.698,31.209,28.768,25.350,23.397,22.420,21.444,19.002,15.096,12.655,13.631,17.537,21.932,23.397,20.467,16.073,14.608,17.049,20.955,21.932,17.537,11.678,8.260,10.213,15.096,18.514
5,AF2,10,5.656,3.703,0.773,-0.692,1.261,5.656,9.562,10.539,8.097,3.703,1.750,2.726,5.656,8.097,7.121,4.679,1.750,0.285,0.773,1.261,1.261,1.750,3.215,6.144,9.074,8.586,4.679,-1.180,-4.598,-4.598,-1.180,2.726,3.703,1.750,-1.668,-2.645,-0.692,2.238,3.703,1.750,-2.645,-5.575,-5.086,-1.180,3.703,6.144,4.679,0.285,-4.110,-5.575,-3.621,0.285,3.215,3.703,2.726,1.261,1.261,2.238,3.215,2.238,0.285,-0.203,0.285,2.238,3.215,3.215,1.261,-0.692,-2.157,-0.692,2.238,6.144,9.562,8.586,4.679,-0.692,-4.110,-3.621,0.773,4.191,4.191,-0.203,-5.086,-7.039,-5.086,-1.668,0.773,0.285,-0.692,0.285,3.215,6.144,5.656,2.238,-1.668,-3.133,-1.180,1.750,2.726,1.750,0.773,1.261,2.726,3.703,3.215,1.261,1.261,3.703,7.609,9.562,8.097,4.191,1.261,0.285,1.261,1.261,-0.203,-2.645,-3.621,-1.180,3.215,7.121,8.097,5.168,1.750,-0.692,-0.692,1.261,2.726,2.238,0.285,-1.668,-2.645,-1.180,0.285,1.261,0.773,-1.668,-4.598,-6.551,-7.528,-6.551,-4.110,-1.180,0.285,-0.203,-1.180,-2.157,-2.157,-1.180,-1.180,-2.645,-5.575,-8.993,-10.457,-9.481,-6.063,-1.668,0.773,-0.203,-4.110,-8.504,-9.481,-6.063,-0.203,4.191,5.168,2.726,0.285,-0.203,0.773,1.261,-0.203,-1.668,-1.668,0.285,3.215,5.656,6.144,6.144,7.121,9.074,10.050,9.074,6.632,3.703,2.726,4.191,5.168,5.656,4.679,3.703,5.168,9.562,15.422,19.816,21.281,21.281,21.769,23.722,27.140,32.023,36.906,40.812,44.230,49.113,54.484,58.879,60.343,58.390,54.484,49.601,46.672,45.207,45.207,43.742,41.300,38.371,36.418,35.929,36.418,36.418,34.465,30.558,27.140,24.699,24.699,26.164,26.652,26.164,24.211,21.281,20.304,19.816,20.304,20.304,19.816,17.375,14.445,11.515,10.539,11.515,14.445,16.886,17.863,17.863,16.886,15.910,16.398,15.910,14.445,12.492,11.027,11.515,13.468,14.933
6,FZ,10,4.974,4.974,3.510,3.510,3.998,5.463,5.951,5.951,4.486,3.510,3.510,3.510,3.998,3.998,3.510,3.510,3.510,3.998,4.486,3.510,2.045,1.068,2.045,3.510,4.974,3.998,1.556,-1.862,-3.815,-3.815,-1.373,0.092,0.580,-0.885,-1.862,-1.862,-0.397,0.580,0.092,-1.373,-2.838,-3.815,-2.838,-0.885,-0.397,-0.397,-1.373,-2.838,-2.838,-2.838,-2.350,-0.885,0.092,1.068,1.556,2.045,2.533,2.533,1.556,-0.397,-1.862,-2.838,-1.862,0.092,2.045,3.021,2.533,0.580,-1.373,-1.862,-0.885,0.580,1.068,0.092,-1.862,-3.815,-3.815,-2.350,-0.397,0.580,-0.397,-3.326,-6.256,-6.744,-5.280,-2.838,-1.862,-1.862,-2.838,-3.815,-3.326,-1.862,-0.397,-0.397,-1.862,-2.838,-3.815,-3.326,-2.350,-1.862,-0.885,0.092,1.068,0.580,0.092,-0.885,-0.885,0.580,3.021,4.974,5.463,3.998,2.533,1.068,0.092,-0.397,-0.885,-1.862,-1.373,0.092,2.533,4.486,4.974,3.510,1.556,-0.397,-0.885,-0.397,-0.397,-0.885,-0.885,-0.885,0.092,1.556,1.556,0.580,-1.373,-4.303,-6.256,-6.744,-6.256,-4.791,-2.350,-0.397,1.556,2.045,1.068,-0.397,-1.862,-3.326,-3.815,-3.815,-3.815,-3.326,-3.326,-2.838,-2.350,-2.838,-4.303,-6.744,-8.698,-8.209,-5.768,-1.862,1.068,2.045,0.580,-0.885,-1.862,-0.885,0.092,-0.397,-0.885,-0.885,0.092,1.556,2.045,1.068,0.092,0.092,2.045,4.974,6.439,5.463,3.021,1.068,0.580,2.045,3.021,3.021,2.533,2.045,3.510,6.439,9.857,11.810,11.810,11.322,11.810,13.763,16.693,19.135,21.088,23.041,24.506,27.435,29.877,31.830,31.830,30.853,29.877,28.900,28.412,26.459,24.994,22.552,21.576,20.599,20.111,18.646,17.181,15.228,13.763,14.252,14.252,13.275,11.322,8.881,7.904,8.881,10.345,11.322,10.834,8.881,8.392,8.392,8.881,7.904,5.951,3.510,3.510,6.439,9.857,11.322,9.369,5.951,4.486,5.951,9.857,11.322,9.857,5.463,2.045,2.533,6.439,9.857
7,F4,10,0.092,2.045,3.021,3.021,3.510,4.974,5.951,5.951,3.998,1.556,0.092,-0.397,0.092,1.556,1.556,1.556,2.045,2.533,3.021,3.021,2.533,2.533,3.998,6.927,7.904,5.951,1.068,-4.303,-6.744,-5.280,-1.373,2.045,2.045,0.092,-2.350,-2.838,-1.373,0.580,0.092,-1.862,-3.326,-3.326,-1.373,1.068,1.556,0.580,-0.885,-1.373,-2.350,-2.838,-3.326,-3.815,-3.326,-1.373,1.068,2.533,3.021,2.533,0.580,-0.885,-1.862,-1.862,-1.373,0.580,2.533,3.510,3.510,3.021,2.533,2.533,2.533,2.533,1.556,0.092,-0.885,-1.862,-1.373,0.092,2.533,4.486,4.486,3.021,-0.885,-3.815,-5.768,-5.280,-3.326,-0.885,0.092,0.580,0.092,-0.885,-1.373,-1.373,-0.885,0.580,2.533,3.510,2.045,-0.885,-2.350,-1.373,1.068,3.510,3.998,2.533,0.580,0.092,0.580,1.068,0.580,-0.397,-1.373,-0.885,0.580,1.556,0.580,-1.373,-1.862,-0.397,2.045,3.510,2.533,-0.885,-2.838,-2.350,0.092,1.556,-0.885,-4.791,-6.744,-4.303,1.068,4.974,4.486,-0.397,-5.768,-8.698,-8.209,-6.744,-7.233,-8.698,-8.698,-5.280,0.580,5.463,6.927,3.998,-0.397,-4.303,-6.256,-7.721,-8.698,-8.698,-6.256,-1.373,2.533,2.533,-2.838,-10.651,-15.533,-13.580,-5.768,2.045,5.463,2.533,-3.326,-6.256,-5.768,-2.838,-0.397,-0.397,-0.885,0.580,3.021,4.974,3.510,-0.885,-4.303,-3.815,1.068,6.439,7.904,4.974,0.580,0.092,3.021,6.927,7.416,3.510,-1.862,-3.326,0.580,6.927,12.299,14.252,12.299,10.834,12.299,15.228,19.135,22.064,22.552,23.529,25.970,28.412,29.877,27.924,24.017,20.111,19.135,20.599,23.041,24.017,22.064,18.646,16.205,15.717,15.717,14.740,12.299,10.345,9.857,11.810,14.252,14.740,12.299,9.857,8.392,9.857,12.787,14.252,12.787,8.881,6.439,6.439,7.904,8.881,6.927,3.510,1.556,3.021,7.904,10.834,9.369,5.463,2.045,3.510,8.881,13.275,12.787,7.416,2.045,0.580,3.998,8.881
8,F3,10,5.554,5.066,4.089,4.578,6.042,7.507,7.507,6.042,3.601,2.136,2.136,3.601,4.089,4.578,5.066,6.042,7.507,8.484,8.484,5.554,1.648,-2.747,-5.188,-4.211,-1.282,2.136,3.601,2.136,-0.793,-3.235,-3.235,-1.282,1.648,3.601,2.625,0.183,-2.747,-5.188,-6.165,-6.165,-4.700,-3.235,-1.770,-1.282,-1.282,-1.770,-2.747,-3.723,-4.700,-5.188,-5.676,-4.211,-2.258,-0.305,0.671,0.183,-2.258,-4.211,-5.188,-4.700,-3.723,-1.770,-0.305,1.160,2.136,2.625,1.648,-0.793,-2.258,-2.258,-0.793,1.160,2.136,1.648,-0.793,-2.747,-3.723,-2.258,-0.305,1.160,1.648,0.183,-1.770,-2.747,-2.258,-0.793,0.671,1.648,1.160,-0.305,-0.793,-0.305,1.160,2.625,2.625,1.160,-0.305,-0.305,0.671,2.136,2.625,2.136,1.648,1.648,1.648,0.671,-0.793,-0.793,0.671,3.601,6.042,6.531,3.601,-0.305,-3.723,-4.211,-3.723,-2.747,-3.723,-3.235,-0.793,3.601,7.996,8.972,4.578,-2.258,-6.653,-6.653,-3.723,-0.793,0.183,-0.793,-1.770,-0.793,0.671,1.160,-1.282,-5.188,-8.118,-8.606,-6.165,-2.258,1.160,3.113,3.113,1.160,-1.282,-4.211,-5.676,-5.676,-3.723,-1.770,-0.793,-1.282,-2.258,-2.258,-0.793,0.183,-0.305,-4.700,-9.583,-12.512,-10.559,-4.700,2.136,6.042,5.554,2.625,-0.305,-1.770,-2.258,-2.258,-2.747,-2.747,-1.770,-0.793,0.183,0.671,0.671,1.648,3.113,4.578,5.554,4.089,1.160,-1.282,-2.258,-1.770,0.671,2.625,3.601,4.089,4.578,7.019,9.949,11.902,11.902,10.925,9.949,11.902,16.296,21.179,24.597,26.550,26.550,25.574,25.574,26.062,26.550,27.527,28.015,28.992,28.992,28.503,26.550,23.621,21.179,19.714,20.203,21.667,22.156,20.203,15.808,10.925,7.507,7.507,9.460,11.902,12.878,11.902,10.437,9.460,8.972,8.972,9.460,8.972,7.996,7.507,7.019,7.019,7.019,7.507,7.019,5.554,3.113,1.648,2.625,6.531,11.902,14.832,12.878,7.507,2.136,0.183,3.601,8.484
9,FC6,10,0.712,1.689,0.224,-0.753,-0.753,1.689,4.130,5.107,3.642,0.712,-1.729,-2.706,-2.218,-0.264,2.177,3.642,4.618,4.618,4.130,3.153,3.153,2.665,2.665,2.665,3.153,2.665,1.200,-1.241,-3.194,-4.171,-3.682,-2.218,-0.264,1.200,0.712,-1.241,-4.171,-6.124,-5.636,-3.682,-1.241,0.224,-0.264,-1.241,-2.218,-2.706,-2.706,-3.194,-4.171,-4.659,-4.659,-4.171,-3.194,-3.194,-4.171,-5.636,-5.636,-5.147,-4.171,-3.682,-4.659,-5.636,-6.612,-5.636,-3.682,-1.729,-0.753,-2.706,-5.147,-6.124,-4.659,-0.264,3.153,4.130,1.200,-2.706,-4.659,-4.171,-1.729,0.224,-0.753,-4.171,-8.077,-9.054,-6.124,-2.218,1.200,1.200,-1.241,-3.682,-4.171,-2.706,0.224,1.689,0.712,-1.729,-3.682,-4.171,-3.194,-1.729,-0.753,0.224,1.200,0.712,-0.753,-3.194,-5.636,-5.636,-4.659,-1.241,1.200,2.177,1.200,-0.753,-2.706,-4.171,-5.636,-6.612,-6.612,-5.636,-3.682,-1.241,0.712,0.712,-0.753,-2.218,-2.706,-2.706,-3.194,-3.682,-4.659,-3.682,-1.729,0.712,0.712,-1.729,-5.636,-9.542,-11.007,-9.542,-7.589,-6.612,-6.124,-5.147,-4.659,-4.659,-5.147,-5.636,-5.636,-5.147,-4.659,-5.636,-8.077,-9.542,-8.565,-5.636,-1.729,-0.753,-4.171,-10.030,-14.425,-14.425,-9.542,-4.171,-0.753,-1.241,-3.194,-4.171,-3.194,-1.729,-1.241,-2.706,-4.659,-4.171,-1.729,1.689,3.153,2.665,0.224,-0.753,-0.264,1.200,1.689,0.224,-2.706,-4.171,-3.682,-0.753,1.689,2.665,1.689,-0.264,-0.753,0.712,3.642,5.595,5.107,2.665,0.224,-0.753,0.224,2.177,3.642,3.642,3.153,2.665,4.130,5.107,4.130,2.177,0.224,-0.264,0.712,1.689,1.200,0.224,-0.753,-0.753,0.712,1.689,1.200,0.224,0.224,1.200,2.665,2.665,1.200,-0.753,-0.264,3.642,9.013,11.454,9.013,3.153,-3.682,-7.100,-7.100,-4.659,-2.706,-2.218,-0.753,1.689,3.642,3.153,-0.264,-4.171,-5.636,-2.218,3.153,6.083,4.130,-0.753,-4.659,-4.171,-0.264,2.665
