Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,2,9.064,6.622,4.669,3.693,3.693,3.693,4.181,4.181,5.157,6.134,7.111,7.111,5.646,4.669,3.693,4.181,4.669,4.181,3.204,1.740,2.228,4.181,5.646,6.134,5.646,4.181,3.693,3.204,2.716,0.275,-3.143,-5.096,-3.143,1.251,6.622,9.064,6.134,0.763,-3.143,-2.655,1.251,4.669,4.669,1.251,-1.678,-1.190,1.251,3.204,2.716,0.275,-0.702,3.204,9.552,13.947,13.458,8.087,2.228,-0.702,1.251,4.181,5.646,4.181,2.716,4.181,7.111,8.575,7.599,2.228,-3.143,-4.608,-1.190,4.669,9.064,9.552,7.599,5.646,5.646,7.599,9.552,10.529,9.552,8.087,7.599,7.599,7.599,6.622,5.157,2.228,0.275,-0.702,0.763,4.181,7.599,11.017,13.947,15.900,16.388,15.900,13.458,11.017,10.040,11.017,13.458,15.411,15.411,12.970,10.529,10.040,10.529,12.482,13.458,13.458,12.970,12.970,13.458,13.947,13.947,12.482,10.040,9.064,10.040,11.993,14.435,14.923,13.458,10.529,8.087,7.111,7.111,8.087,9.064,10.529,11.505,12.482,11.993,10.529,8.575,7.599,8.087,9.064,9.552,10.040,10.040,10.529,11.017,10.529,9.064,6.622,5.157,5.157,6.622,8.575,9.064,8.087,5.646,3.693,3.693,5.157,7.599,8.575,8.087,5.646,4.181,4.669,9.064,13.458,16.388,16.876,14.435,12.970,13.458,16.388,19.806,20.294,18.341,13.947,10.529,9.064,11.017,15.411,20.782,24.689,24.689,20.782,15.411,10.040,8.087,8.087,9.064,9.552,9.064,8.575,9.552,12.482,15.411,17.853,19.318,20.294,21.271,20.294,18.829,16.876,15.411,16.388,19.806,24.200,28.595,33.966,39.825,47.150,57.404,69.611,83.771,98.907,113.556,126.251,135.529,142.853,150.665,160.919,172.150,180.939,183.868,180.939,173.126,163.849,155.548,147.736,139.923,132.599,126.251,120.392,115.021,108.673,101.349,95.490,92.072,91.095,89.630,85.724,77.911,69.611,64.728,63.263,63.263,61.798,56.915,51.056,47.150,45.685,45.685,43.732,39.825,35.919,33.966,33.966
1,FP2,2,0.834,-1.119,-1.607,-0.631,1.811,5.229,8.158,9.135,7.670,4.740,3.276,4.252,6.694,8.158,6.694,1.811,-4.049,-7.467,-6.978,-1.119,7.182,14.994,17.436,14.994,9.135,2.299,-1.607,-3.560,-4.537,-6.490,-7.955,-6.978,-0.631,7.182,12.065,10.111,2.299,-5.514,-7.467,-3.560,3.764,8.647,9.135,6.205,4.252,2.787,1.322,-3.072,-7.955,-9.420,-4.049,5.229,14.018,15.971,12.065,4.740,0.834,1.322,3.276,3.276,0.834,-2.096,-1.607,1.811,5.229,3.764,-2.584,-10.885,-15.279,-12.349,-2.584,7.670,13.529,13.529,8.158,2.299,-1.119,-2.096,-0.631,1.811,4.252,5.717,5.229,3.764,1.811,0.834,1.322,1.322,-0.631,-2.584,-4.049,-3.560,-1.119,2.787,6.694,11.088,14.506,14.994,12.553,7.670,2.787,1.811,3.764,7.182,9.135,8.647,7.182,5.717,4.740,3.276,-0.142,-3.072,-1.607,6.694,18.412,27.690,28.666,19.877,7.670,-0.631,-1.119,3.276,7.670,6.205,-0.142,-5.514,-6.002,1.322,10.600,17.436,17.436,11.088,3.276,-1.607,-1.607,1.811,4.740,4.252,0.834,-3.560,-6.002,-4.537,0.834,7.182,12.065,12.553,8.158,1.322,-4.537,-6.490,-4.537,-1.119,1.322,0.834,-1.119,-3.560,-4.537,-2.584,0.346,3.276,3.276,1.322,-0.631,-1.119,1.811,6.694,11.088,12.553,10.600,7.182,4.252,4.252,6.694,10.111,13.041,12.553,10.600,8.647,8.647,10.600,13.529,15.483,15.483,13.529,10.600,8.158,7.182,6.694,6.205,3.764,0.834,-2.096,-1.607,2.299,8.647,15.971,21.342,23.295,20.854,15.971,11.088,7.182,6.205,7.670,11.576,16.947,23.295,29.643,35.990,41.361,48.197,56.986,70.658,86.283,101.420,111.674,116.557,118.510,125.346,141.459,164.897,185.893,193.217,181.498,159.037,138.041,129.740,132.670,136.576,132.182,117.045,98.979,88.725,87.748,91.166,90.678,83.842,73.100,65.776,62.846,61.381,58.451,54.545,53.080,56.498,59.428,58.451,50.639,39.408,30.131,27.201,28.178,29.643,29.154,26.225,23.295
2,F7,2,9.928,10.417,7.975,8.464,12.370,15.299,11.882,3.581,-3.743,-2.767,6.510,17.253,20.671,14.811,4.069,-4.232,-5.697,-1.302,3.581,6.022,5.046,3.581,2.116,1.628,0.651,0.163,1.139,5.046,9.440,10.417,6.022,-2.279,-9.115,-8.626,-1.790,5.534,8.952,5.534,0.163,-3.255,-2.279,-0.326,0.163,-1.302,-2.279,-0.814,2.116,2.604,-0.814,-5.697,-7.650,-3.255,4.557,11.393,13.346,11.393,9.440,9.440,9.928,6.999,1.139,-3.743,-3.255,3.092,9.928,12.370,9.440,3.581,0.651,1.139,3.092,5.046,5.534,6.999,9.928,12.858,13.346,9.928,4.069,-0.326,-0.326,4.069,9.440,11.882,11.393,9.440,6.999,4.557,2.604,1.139,1.139,4.069,8.952,13.346,15.788,16.276,15.788,15.788,15.299,12.858,8.464,3.581,2.116,3.581,7.487,9.440,9.440,6.999,4.557,3.581,3.581,3.581,4.557,5.534,9.440,15.299,20.671,22.624,19.206,12.370,4.557,-0.326,-0.326,2.116,5.534,7.487,8.464,7.487,6.510,5.534,6.510,8.464,11.393,14.323,14.811,12.858,9.440,5.046,1.628,-0.326,0.163,4.557,10.905,15.788,15.788,11.393,4.069,-0.326,-1.302,1.139,2.604,2.116,-0.326,-2.767,-4.232,-4.232,-2.279,3.092,9.928,14.811,13.835,5.046,-5.697,-11.068,-7.161,5.046,16.276,19.206,12.370,1.628,-5.208,-3.743,3.581,10.417,13.346,10.417,6.022,2.116,1.139,3.581,7.975,12.858,14.323,10.417,2.604,-4.720,-6.185,-2.279,3.581,5.046,2.604,-0.326,1.628,7.975,14.323,13.835,7.975,2.604,2.116,7.975,14.811,16.276,11.393,4.557,2.116,6.510,15.299,23.112,26.042,24.089,22.135,23.112,27.507,31.901,33.366,31.901,30.924,35.807,47.526,61.198,70.964,71.452,63.639,53.874,48.503,48.991,52.409,53.385,50.456,47.526,48.014,51.921,53.874,49.479,39.225,29.948,27.995,34.342,41.667,41.667,31.413,18.229,11.393,15.788,26.042,33.366,31.901,22.624,14.323,11.393,13.346,14.323,11.393,5.534,2.116,5.534
3,F8,2,34.780,28.920,10.854,-5.747,-10.630,-4.771,2.553,3.530,-0.865,-4.283,-0.865,6.948,15.737,19.155,15.249,6.948,-3.794,-15.025,-21.861,-18.931,-5.259,12.807,25.014,22.085,7.924,-6.236,-8.677,0.112,7.924,4.506,-8.677,-18.443,-13.072,4.506,19.155,15.249,-5.747,-28.208,-33.580,-18.443,5.483,20.620,19.155,5.971,-5.747,-9.654,-7.701,-6.236,-5.747,-4.771,0.112,5.483,4.995,-2.330,-11.607,-13.072,-5.259,5.483,8.901,0.600,-11.119,-15.025,-6.724,4.995,9.389,-0.376,-17.466,-29.673,-28.697,-17.466,-5.747,0.112,0.600,2.065,7.924,13.784,14.760,7.924,-1.841,-7.701,-7.701,-5.747,-7.701,-14.048,-19.419,-17.466,-8.189,2.553,6.948,4.506,-1.841,-4.283,-0.376,4.995,8.901,8.413,7.436,7.924,8.901,6.460,-1.353,-10.630,-15.025,-10.630,-0.865,6.948,6.948,-1.353,-11.119,-16.978,-16.001,-7.701,4.995,19.155,29.897,31.850,24.038,9.878,-2.330,-6.724,-2.818,2.553,3.530,-3.306,-14.537,-20.396,-16.978,-5.747,6.460,13.295,12.807,7.436,2.065,-0.865,-2.330,-3.794,-5.747,-7.212,-8.189,-8.189,-6.724,-3.794,2.065,8.901,13.784,12.807,5.971,-4.283,-12.583,-15.025,-10.630,-2.818,2.065,0.600,-5.747,-12.583,-14.537,-10.142,-3.794,-0.865,-3.794,-9.165,-10.142,-4.283,6.948,15.249,17.202,10.854,1.577,-6.236,-11.119,-12.583,-12.095,-8.189,-0.865,9.389,17.202,19.155,14.760,8.413,4.506,3.042,1.088,-5.259,-13.560,-16.490,-8.189,9.389,25.991,29.897,19.643,2.065,-9.654,-10.630,-3.794,1.577,0.600,-3.794,-6.236,-1.841,7.436,16.225,19.643,15.737,9.389,4.018,3.530,7.924,14.272,18.667,17.202,11.342,3.530,-1.353,-0.376,4.506,12.319,19.155,25.014,29.897,35.268,41.616,47.475,51.870,51.870,45.522,30.874,13.295,2.065,4.506,20.620,40.151,47.963,36.733,13.784,-4.771,-6.236,9.389,28.432,34.292,21.596,1.088,-10.630,-5.259,11.342,26.967,29.897,20.620,7.436,-1.841,-4.283,-2.330,1.088,4.995,9.389,11.831
4,AF1,2,4.974,3.510,2.045,1.556,2.045,2.533,3.021,3.021,2.533,3.021,3.021,2.533,1.068,0.092,-0.397,0.092,1.556,2.045,2.045,1.556,1.068,0.092,0.092,0.092,1.068,2.533,3.510,3.998,2.533,-0.397,-3.326,-3.815,-0.885,3.510,6.927,6.927,3.021,-1.862,-3.815,-2.350,1.556,3.998,3.021,0.092,-1.862,-0.885,3.021,5.951,5.951,3.021,1.068,3.021,8.392,13.275,13.275,8.392,2.533,-0.397,1.556,5.463,8.392,8.392,6.927,5.951,5.951,5.951,4.974,2.533,0.580,0.092,2.045,4.486,4.974,3.998,2.045,1.068,1.068,3.021,4.974,6.927,7.904,8.881,7.904,5.951,3.021,0.580,-0.885,-0.885,0.092,1.068,3.021,4.974,6.927,8.392,9.369,9.857,11.322,12.299,12.299,11.322,9.369,7.904,8.392,10.834,13.763,15.717,15.717,14.740,12.299,9.857,7.904,6.927,8.392,10.345,12.299,13.275,12.299,10.345,8.881,7.904,8.392,8.881,8.881,7.904,7.416,6.927,6.927,6.439,5.951,6.927,8.881,10.834,11.810,10.345,6.927,4.486,3.998,5.951,7.904,8.392,6.927,4.974,3.998,4.974,6.439,7.416,5.951,3.021,0.092,-1.373,0.092,2.533,4.486,4.974,3.998,3.021,2.533,3.510,4.486,3.998,2.533,1.068,1.556,3.998,6.927,8.881,8.881,8.392,7.416,6.927,6.927,7.416,7.416,7.904,7.904,7.416,5.951,3.510,3.021,4.974,8.392,12.299,12.787,9.857,4.974,0.580,-0.397,1.556,4.486,5.951,5.951,5.463,5.951,7.416,8.881,8.881,8.881,8.881,10.345,12.299,12.787,10.834,8.881,8.392,10.834,14.740,18.646,21.088,23.041,26.459,32.318,40.131,48.431,56.732,63.568,69.427,74.310,79.193,84.564,91.400,98.236,102.142,101.654,94.818,86.029,78.705,76.263,76.263,74.799,70.892,64.545,59.174,56.732,56.732,55.756,52.338,48.431,45.502,44.525,44.037,42.084,38.177,33.295,29.877,29.388,29.877,29.877,28.412,25.482,23.041,21.088,20.111,19.623,19.135,18.646,17.670
5,AF2,2,7.711,8.687,7.222,3.805,0.875,-0.102,-1.078,-3.031,-5.961,-7.914,-6.449,-1.078,5.269,8.687,8.199,5.269,1.851,0.875,3.316,5.758,6.246,3.805,0.387,-2.055,-3.031,-2.543,-1.567,-1.078,0.387,0.875,0.387,-1.078,-3.031,-3.520,-2.055,0.387,1.851,1.851,1.363,1.363,1.851,1.851,0.387,-2.055,-3.031,-1.078,3.316,7.711,8.687,6.246,2.828,2.340,4.781,7.711,8.687,5.758,1.851,-0.590,0.875,3.316,6.246,5.269,2.828,0.387,-0.102,0.875,2.340,3.316,3.805,3.805,4.293,3.805,1.851,-0.102,-2.055,-2.543,-1.078,1.363,4.293,5.758,5.269,3.316,0.387,-1.078,-1.078,-0.102,0.387,-1.567,-3.520,-3.031,0.875,6.734,9.664,9.176,5.758,2.828,3.805,7.711,12.105,14.058,12.594,10.152,8.687,8.687,10.640,13.082,14.547,14.547,12.105,9.176,6.734,6.246,8.199,10.640,12.594,11.617,8.687,6.246,5.269,5.758,7.222,8.687,9.176,8.687,7.711,6.734,5.758,5.758,6.246,7.222,8.199,8.687,7.222,4.781,2.828,2.340,2.828,3.805,3.805,2.340,1.363,0.875,2.828,4.781,6.246,6.734,6.246,5.269,3.805,2.828,2.828,2.340,2.340,2.340,1.363,1.363,1.851,2.828,4.293,4.781,3.805,1.851,1.363,3.316,6.246,8.687,9.664,9.664,8.687,8.199,7.711,6.246,5.269,5.269,7.711,9.664,10.640,9.664,6.734,5.758,6.734,8.687,9.664,7.711,3.805,0.875,0.875,3.805,7.222,9.664,10.152,9.664,9.176,9.176,9.176,7.711,6.734,6.734,8.687,11.617,14.058,12.594,10.152,8.687,9.664,13.082,16.988,19.918,21.871,23.824,27.730,34.078,41.890,50.680,58.980,66.305,72.652,77.047,79.976,81.441,81.930,81.930,81.441,79.488,76.070,70.699,66.305,63.375,62.398,61.422,58.980,53.609,48.238,45.308,44.820,45.797,44.820,41.402,36.519,33.101,33.101,34.566,35.543,33.590,29.683,25.289,21.871,20.894,20.406,19.918,19.430,17.965,17.965,18.453,18.941,17.965
6,FZ,2,3.703,3.215,1.750,0.285,0.285,0.773,1.261,0.773,0.285,-0.203,-0.692,-0.692,-0.692,-0.692,-0.692,0.285,1.261,1.261,0.773,-0.203,-0.692,-0.203,0.773,1.261,0.773,-0.203,-0.692,-0.692,0.285,0.285,0.285,-0.692,-1.668,-0.692,0.773,2.238,2.238,1.261,-0.203,-0.692,0.285,0.773,1.261,0.285,-0.203,0.285,2.726,5.168,6.144,5.168,3.703,3.703,5.656,8.097,8.586,7.121,3.703,0.773,0.773,3.215,5.168,6.144,5.656,4.679,4.191,3.703,3.215,2.238,1.261,1.261,2.238,3.215,2.726,1.261,-1.180,-2.157,-1.668,-0.203,1.750,2.238,2.726,2.726,2.238,1.750,0.285,-1.180,-3.133,-4.598,-4.110,-2.157,0.285,2.238,3.703,3.703,3.703,4.679,6.144,7.609,7.609,6.632,5.656,5.656,6.632,8.586,10.539,11.515,11.515,10.539,9.074,7.609,6.144,6.144,7.121,8.586,9.562,9.562,8.097,6.144,5.656,5.656,6.144,6.144,5.656,4.679,3.703,3.215,2.726,2.726,2.726,3.215,4.191,5.168,4.679,3.215,1.750,0.773,1.750,3.215,4.191,4.191,2.726,1.750,1.261,1.750,2.726,3.215,2.726,1.750,0.773,0.773,1.261,1.750,2.726,2.238,2.238,2.726,3.703,4.191,4.679,3.703,2.238,1.261,0.773,1.750,3.703,5.656,6.144,6.144,5.656,4.191,2.726,2.238,2.238,2.726,3.703,3.703,2.726,1.750,1.750,2.726,4.679,6.144,5.168,3.215,1.261,0.773,1.261,2.726,3.215,2.726,2.238,2.726,3.703,5.168,6.632,6.632,6.144,6.632,7.609,9.074,9.562,9.074,8.097,8.097,9.074,11.027,12.004,12.492,13.468,14.445,17.863,21.769,26.164,30.070,33.976,36.906,39.347,41.300,43.742,46.183,48.136,49.601,49.113,46.672,43.254,39.836,37.882,36.418,34.953,32.511,29.582,26.652,26.164,26.164,26.652,25.675,23.722,21.769,20.304,19.816,19.816,19.328,17.863,16.398,14.933,14.445,13.957,13.468,12.492,12.004,11.515,11.027,10.539,11.027,10.539,10.050
7,F4,2,7.609,5.656,2.726,1.261,1.750,1.750,-0.203,-3.133,-5.086,-3.133,1.750,6.632,8.097,6.632,4.679,4.191,5.168,5.656,3.703,0.285,-2.645,-2.645,0.285,3.215,3.703,0.285,-4.110,-6.063,-4.598,-1.180,1.261,1.261,-0.203,-1.668,-1.180,-0.203,-0.203,-1.180,-2.645,-3.133,-2.157,-1.180,-2.157,-4.110,-5.086,-3.133,2.726,7.609,9.074,5.656,1.261,-1.180,0.773,3.703,4.191,0.773,-3.133,-5.086,-1.668,3.703,7.609,6.632,2.238,-3.133,-5.575,-5.575,-3.621,-2.645,-2.645,-2.645,-1.668,0.285,1.261,-0.203,-2.645,-4.598,-4.110,0.285,4.679,7.121,6.632,3.703,1.261,-0.692,-2.645,-5.575,-9.481,-10.946,-8.993,-2.645,3.215,5.656,4.679,1.261,0.285,1.750,5.168,7.609,7.121,5.168,3.215,3.703,6.144,8.586,10.050,10.050,9.074,8.586,7.121,5.168,2.726,1.261,2.238,4.191,6.632,6.632,5.656,5.168,5.656,7.121,7.609,5.656,1.261,-3.133,-4.598,-2.157,3.215,7.609,9.562,8.097,3.703,-1.180,-4.598,-5.086,-3.621,-0.203,2.238,3.215,2.238,1.750,1.750,3.215,3.703,2.238,-1.180,-4.110,-4.598,-2.157,0.773,3.215,3.703,1.750,0.285,-1.180,-2.157,-2.157,-1.668,-1.668,-0.692,0.773,1.261,0.773,-1.180,-2.645,-2.645,-0.203,3.215,6.144,7.609,6.632,4.679,3.703,4.191,5.168,5.656,4.191,2.726,1.261,1.750,3.703,5.168,5.168,3.215,1.750,1.261,2.726,4.191,5.656,4.679,3.215,1.750,1.750,3.215,4.679,5.656,5.656,4.191,2.726,2.726,4.191,5.656,7.121,7.121,7.609,8.586,9.074,10.050,10.539,10.539,10.539,12.492,16.398,21.281,27.629,33.000,38.371,42.765,45.695,45.695,42.277,36.906,32.023,30.070,32.023,35.929,39.347,38.859,33.976,26.164,18.351,14.445,13.957,16.886,19.816,20.793,19.816,18.351,17.375,16.886,16.886,16.886,17.375,17.863,16.886,13.957,10.539,6.144,4.191,5.656,9.074,11.515,12.980,12.492,12.004,12.004,11.027
8,F3,2,1.821,-0.132,-0.132,0.844,1.333,1.821,2.309,4.262,5.727,5.239,2.309,-2.574,-4.527,-3.550,0.844,5.239,6.215,3.774,0.356,-1.109,-1.109,0.356,0.356,-0.132,0.356,1.821,5.239,7.192,6.704,3.774,0.356,-1.597,-1.109,0.356,0.844,-0.132,-0.621,-0.621,-0.132,0.356,0.356,0.356,0.356,1.821,2.309,2.797,1.821,0.844,0.356,0.356,1.821,4.262,7.680,10.122,9.633,5.727,1.333,-2.574,-2.574,0.356,4.751,7.680,9.145,8.657,7.192,5.239,2.309,-0.132,-0.621,0.844,4.262,6.704,5.727,2.797,-0.621,-1.597,0.356,3.774,5.239,5.239,3.774,3.286,4.262,5.727,5.727,3.774,0.356,-2.085,-2.085,0.356,4.262,6.215,6.704,5.727,5.239,5.727,7.680,9.145,9.633,8.169,6.215,4.751,5.239,7.680,11.098,13.540,14.028,11.587,8.657,5.727,5.239,7.192,9.145,10.122,8.657,5.727,2.797,1.821,2.797,5.239,7.680,9.145,9.633,8.657,7.680,5.727,3.286,1.821,1.821,4.262,7.680,9.145,8.169,4.262,1.333,-0.132,1.333,3.774,4.751,4.262,3.286,2.309,2.309,4.262,5.727,5.727,3.286,-0.132,-3.550,-4.527,-3.550,-0.621,1.821,3.286,4.262,4.262,4.262,4.262,3.286,1.333,-1.597,-2.574,-1.109,2.797,6.704,8.169,7.192,4.751,3.286,3.286,3.774,4.262,4.262,4.262,4.262,3.286,2.309,1.333,1.333,3.286,6.215,8.169,7.680,5.239,2.309,1.333,2.309,4.262,5.239,4.262,2.309,1.333,1.333,2.309,3.774,5.239,6.215,7.680,9.633,11.098,10.610,8.657,6.704,6.215,7.680,9.633,11.587,12.563,13.540,16.469,20.864,25.258,29.653,32.094,34.536,36.977,39.419,41.860,42.837,43.813,45.766,48.696,50.649,49.184,43.813,37.954,34.536,35.512,37.954,38.930,36.001,30.629,26.723,25.258,25.258,24.770,22.817,20.376,19.399,19.887,20.376,18.911,15.981,14.028,13.540,15.981,17.934,18.911,16.958,13.540,10.122,8.169,8.657,10.122,11.098,11.098
9,FC6,2,4.435,1.994,-0.936,-2.401,-0.448,2.482,3.947,2.482,-0.448,-2.401,-0.936,2.482,5.412,4.924,1.994,-1.424,-2.401,-1.424,0.529,1.994,1.506,1.506,1.994,3.459,2.970,0.529,-3.377,-5.330,-5.819,-4.842,-3.866,-3.866,-4.354,-3.866,-3.377,-4.354,-7.772,-12.166,-13.631,-9.725,-1.424,5.412,5.900,0.529,-6.795,-9.237,-6.307,0.041,2.482,0.529,-3.377,-5.819,-5.330,-3.866,-4.842,-8.260,-10.701,-10.213,-5.330,0.529,3.947,1.994,-2.889,-6.795,-8.748,-8.260,-8.260,-9.725,-10.701,-10.213,-6.795,-1.912,1.017,1.506,-1.424,-3.866,-4.354,-1.424,2.482,5.900,5.900,3.459,-0.936,-4.354,-6.795,-7.284,-7.284,-7.284,-6.307,-4.354,-0.936,1.994,2.970,1.506,-0.936,-0.936,2.970,8.341,10.783,7.853,1.017,-5.330,-6.795,-3.866,0.529,2.970,2.482,1.017,0.529,1.017,1.506,0.529,-0.448,-0.936,0.041,2.482,5.900,8.341,8.341,5.412,1.017,-3.866,-7.284,-7.284,-3.866,0.529,3.947,4.924,4.435,2.970,1.506,-0.448,-4.354,-7.772,-9.725,-8.260,-3.866,0.529,2.482,1.994,-0.448,-1.424,-0.448,1.506,1.017,-1.912,-5.330,-6.307,-3.377,0.041,1.017,-2.401,-7.284,-10.213,-9.725,-6.307,-4.354,-4.842,-5.819,-5.330,-2.889,-0.448,0.041,-2.401,-4.354,-4.354,-1.424,2.482,3.459,0.529,-4.842,-7.284,-5.330,0.529,5.412,7.365,5.412,2.482,1.017,2.482,4.435,3.947,1.017,-2.401,-3.866,-2.889,-0.448,1.017,0.041,-0.936,-0.448,1.994,4.435,4.435,1.506,-1.912,-3.377,-0.448,3.459,5.412,3.947,-0.448,-4.354,-6.307,-6.795,-5.819,-3.377,0.529,6.388,11.271,11.271,6.877,0.529,-2.401,0.529,7.365,13.224,13.713,8.830,2.970,0.529,1.994,6.877,10.783,14.201,15.666,15.177,11.759,6.388,0.529,-2.401,-1.424,1.994,4.435,4.435,1.506,-0.936,0.529,4.924,8.830,8.830,4.435,0.041,-0.936,2.482,7.365,8.830,5.412,-0.448,-4.354,-4.354,-1.912,1.017,3.459,4.924,6.388
