Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,28,-4.628,-3.164,-3.164,-4.628,-6.582,-7.070,-6.582,-5.605,-5.117,-5.605,-6.093,-6.582,-6.582,-6.093,-5.117,-4.140,-3.164,-3.164,-3.164,-4.628,-6.093,-7.070,-6.093,-4.628,-4.140,-5.605,-8.535,-10.488,-10.488,-9.023,-6.582,-6.093,-6.582,-7.558,-7.558,-5.605,-2.675,0.254,1.231,-0.234,-3.164,-5.605,-6.093,-3.652,0.254,4.161,6.114,4.649,0.743,-3.652,-7.070,-7.558,-6.093,-4.140,-4.140,-5.117,-7.070,-8.046,-6.093,-3.164,-1.211,-1.211,-2.675,-5.117,-6.582,-6.582,-7.558,-8.535,-8.535,-7.070,-4.628,-2.187,-1.211,-4.140,-7.558,-10.000,-10.488,-8.046,-5.117,-3.164,-3.164,-3.164,-2.675,-2.187,-1.699,-2.187,-4.140,-5.605,-5.605,-3.652,-1.699,-1.211,-2.675,-4.628,-5.117,-4.140,-1.699,-0.234,0.254,-1.211,-2.187,-2.187,-0.234,1.719,3.184,3.184,3.184,2.696,1.719,0.254,-0.722,-1.699,-1.699,-1.211,-0.234,0.254,-0.234,-1.699,-4.628,-8.046,-10.976,-12.441,-11.464,-8.046,-5.117,-4.140,-5.117,-7.558,-8.535,-7.558,-5.605,-4.628,-5.117,-7.070,-8.535,-9.023,-9.023,-8.535,-8.046,-6.582,-4.628,-3.164,-2.187,-3.164,-5.117,-7.070,-6.582,-5.117,-2.187,-1.211,-2.187,-5.605,-8.535,-9.511,-8.535,-6.093,-3.652,-1.211,-0.234,0.254,1.719,2.207,2.207,1.231,-0.234,-0.722,-0.234,1.719,4.161,6.114,6.114,3.672,-0.234,-4.140,-6.093,-5.117,-3.164,-0.722,0.254,-0.234,-0.722,-0.234,2.207,5.625,8.555,9.043,7.579,3.672,-0.234,-1.699,-1.211,2.207,5.137,6.602,5.625,4.649,5.137,9.043,13.926,17.344,16.856,12.950,8.067,5.137,5.137,7.579,9.043,9.043,7.579,5.625,5.625,6.114,7.579,8.067,9.043,10.508,12.950,13.438,11.973,8.067,3.184,0.254,0.743,3.672,8.067,10.997,10.997,8.555,6.114,5.137,6.114,8.555,10.997,12.461,13.438,14.903,16.368,16.368,14.903,11.973,8.067,6.114,6.602,8.555,11.973,14.903,16.368,16.368,13.926,9.043,4.161,0.254,-0.234,2.696,7.090,10.020
1,FP2,28,-4.354,-1.424,0.041,-0.936,-2.889,-5.330,-6.307,-7.284,-8.748,-9.237,-7.284,-4.842,-2.401,-3.377,-6.795,-10.213,-9.237,-4.842,0.529,2.482,-0.448,-4.842,-7.284,-5.330,-2.401,-2.401,-5.819,-11.190,-15.584,-16.073,-12.166,-7.284,-3.377,-0.448,0.529,0.529,0.529,-0.936,-1.424,-2.401,-3.377,-3.866,-3.377,-0.448,3.947,7.365,7.365,3.459,-1.912,-6.307,-5.819,-1.912,1.994,2.482,-1.912,-6.795,-9.237,-6.307,-1.424,1.506,0.529,-3.866,-6.795,-6.795,-4.354,-2.889,-4.842,-10.701,-14.119,-12.655,-5.819,1.506,4.924,2.482,-4.842,-9.725,-10.701,-8.260,-5.330,-3.377,-3.377,-4.842,-5.330,-5.330,-4.842,-3.866,-2.889,-2.401,-1.912,-1.424,-0.936,-0.448,-0.936,-2.889,-6.795,-8.748,-6.307,-0.936,5.900,8.830,6.388,1.017,-4.842,-6.795,-5.330,-1.912,1.994,3.459,3.459,3.459,3.459,3.459,4.435,3.459,1.017,-3.377,-8.260,-11.678,-12.166,-10.213,-6.307,-2.889,-2.401,-4.354,-8.260,-11.190,-12.655,-13.143,-12.166,-11.190,-10.213,-8.260,-6.307,-6.795,-8.260,-10.701,-12.166,-10.701,-7.284,-4.354,-3.377,-4.842,-6.795,-8.748,-8.748,-7.284,-6.307,-4.354,-3.377,-2.889,-4.354,-7.772,-11.190,-13.143,-11.190,-6.307,-0.936,2.482,2.482,1.017,0.041,1.506,3.459,3.947,2.482,-0.936,-3.377,-2.889,0.041,3.459,6.388,5.412,2.482,-1.424,-3.377,-2.401,0.529,2.482,1.994,-0.448,-1.912,-0.448,3.947,8.830,10.783,9.318,5.900,2.970,2.970,5.900,8.830,10.295,9.318,7.365,6.388,7.365,9.806,13.713,16.642,17.619,17.131,15.666,12.736,9.318,6.388,4.435,5.412,8.830,12.248,14.201,13.224,10.783,7.365,5.412,5.900,8.830,13.224,17.131,19.084,16.642,11.271,5.900,3.459,4.924,8.341,10.295,9.806,7.365,6.388,7.853,10.783,12.736,12.248,10.295,10.783,14.201,18.107,20.060,17.619,11.271,5.900,3.459,4.435,7.365,10.295,13.224,16.642,19.572,18.107,12.736,3.947,-2.889,-4.354,0.041,6.388,9.318
2,F7,28,-3.947,-7.365,-11.759,-13.713,-12.248,-8.830,-3.947,-1.017,-0.529,-2.970,-7.365,-10.295,-11.759,-10.783,-9.318,-7.853,-7.365,-8.341,-9.806,-11.271,-11.759,-10.295,-7.853,-5.412,-4.435,-5.412,-7.365,-10.295,-11.271,-10.295,-8.830,-8.830,-11.759,-16.154,-18.107,-14.689,-4.435,6.307,10.701,6.307,-3.459,-12.248,-13.224,-8.341,-2.970,-1.994,-4.924,-7.853,-7.365,-3.459,-0.529,-2.482,-8.341,-13.713,-15.666,-12.736,-9.318,-6.388,-4.435,-1.506,1.912,3.377,1.912,-1.994,-5.412,-5.412,-2.482,-0.041,0.936,-0.041,-0.529,-0.041,0.936,0.448,-2.970,-6.877,-8.341,-6.388,-2.970,-0.529,-1.017,-2.482,-3.459,-1.506,2.401,4.842,4.354,0.448,-3.947,-5.412,-4.924,-1.506,0.448,-0.041,-1.994,-3.459,-3.947,-2.482,-1.017,-0.041,-0.529,-0.041,0.448,2.401,4.354,5.330,4.842,2.401,-1.017,-3.459,-3.947,-1.017,3.377,7.284,8.260,5.819,1.912,-1.506,-3.459,-5.412,-8.341,-11.759,-13.224,-10.295,-3.947,2.401,6.307,5.330,1.912,-0.529,-0.529,-0.529,-1.506,-4.435,-7.365,-7.853,-5.412,-0.529,3.377,5.330,5.330,4.842,4.354,3.377,1.424,-1.506,-3.947,-3.947,-2.482,-1.017,-0.529,-1.506,-1.506,-0.529,0.448,0.448,-1.506,-4.435,-4.924,-2.970,1.424,5.330,6.795,4.842,0.448,-3.947,-6.388,-6.388,-3.459,0.448,4.354,6.795,5.819,3.377,0.448,-1.017,-1.017,-0.041,0.448,-0.529,-2.482,-3.459,-2.970,0.448,5.819,10.213,10.701,6.795,-0.529,-5.900,-6.388,-1.994,2.401,3.377,-0.041,-3.947,-4.435,0.448,8.260,15.096,16.073,12.166,4.842,-0.529,-1.506,-0.041,2.889,3.377,1.912,-1.017,-2.482,-1.017,2.889,7.284,9.725,8.748,6.795,4.354,3.377,2.889,2.889,1.912,0.936,0.448,1.424,2.401,2.889,1.424,-0.041,0.936,3.377,7.284,10.701,11.190,11.190,11.678,13.143,13.143,11.190,8.260,5.819,4.354,4.354,3.377,1.424,-0.041,1.912,7.772,14.119,16.073,11.190,2.401,-4.435,-3.947,1.912,8.748
3,F8,28,-6.399,-7.863,-7.375,-2.004,7.273,13.133,10.203,-0.051,-11.770,-15.676,-10.305,-2.981,-2.492,-13.234,-26.906,-30.813,-18.606,2.879,18.504,17.527,1.902,-14.211,-17.629,-9.328,-1.027,-3.957,-19.582,-36.184,-39.602,-26.418,-5.422,11.668,17.527,12.156,2.391,-5.422,-9.816,-11.281,-11.770,-11.770,-9.816,-4.934,2.391,9.715,14.598,15.086,10.203,1.414,-9.816,-19.094,-24.465,-24.465,-18.606,-8.352,3.367,13.133,18.016,16.062,9.226,1.902,-2.492,-2.004,0.926,3.367,2.391,-1.516,-7.375,-11.770,-14.699,-15.188,-13.234,-8.352,-0.539,7.762,12.644,11.180,4.344,-3.957,-8.840,-9.328,-7.375,-7.863,-11.770,-16.164,-15.188,-6.399,6.785,18.016,19.969,13.133,2.391,-5.422,-7.863,-8.352,-10.305,-13.234,-13.234,-4.934,8.738,20.945,22.410,14.109,2.879,-2.981,-2.004,0.437,-1.027,-8.840,-14.699,-12.746,-0.539,14.109,20.457,13.621,-2.492,-17.141,-20.559,-13.234,-2.981,1.902,-1.027,-5.910,-5.422,1.414,6.297,1.902,-12.746,-26.906,-29.348,-17.629,-0.539,8.738,5.809,-4.445,-11.281,-9.328,-3.469,-0.051,-2.981,-6.887,-5.422,1.414,8.250,6.297,-4.934,-17.629,-24.465,-19.582,-7.863,4.344,10.203,9.715,5.320,0.437,-2.981,-5.422,-7.375,-9.816,-11.281,-11.770,-9.816,-3.957,4.344,13.133,18.016,16.551,9.715,0.437,-6.887,-10.793,-11.770,-10.793,-7.863,-1.027,9.226,18.504,20.945,15.086,4.832,-3.957,-6.399,-4.934,-2.492,-1.027,0.437,6.297,15.086,21.922,22.410,15.574,6.785,0.926,-1.027,-1.027,-1.516,-0.051,4.832,15.086,26.805,31.199,25.340,10.203,-4.934,-13.234,-11.770,-2.492,9.715,19.969,26.316,27.781,24.363,16.551,8.250,1.414,-2.004,-2.492,0.437,4.832,10.691,17.527,21.922,20.457,13.133,4.832,-0.051,0.926,4.832,6.297,3.367,-1.516,-2.981,2.391,12.156,21.922,26.316,24.363,18.504,11.668,6.297,2.879,1.414,0.926,0.926,-0.051,-0.539,-0.051,1.902,5.320,9.226,10.691,9.226,5.809,2.879,1.414,1.902,3.855
4,AF1,28,-7.517,-8.982,-9.959,-10.447,-8.982,-7.029,-5.564,-5.564,-7.029,-8.006,-8.006,-8.006,-7.517,-7.517,-7.517,-6.541,-5.564,-3.611,-3.611,-4.100,-5.564,-6.541,-7.517,-8.006,-9.471,-10.935,-12.400,-11.424,-9.471,-7.029,-5.076,-5.564,-7.029,-8.982,-9.959,-8.006,-4.588,-0.682,0.783,-0.193,-2.146,-3.611,-2.635,0.295,4.201,5.666,4.201,-0.193,-4.100,-6.053,-5.564,-3.123,-2.146,-2.146,-4.100,-6.053,-7.029,-7.029,-7.029,-6.541,-6.541,-6.541,-7.029,-7.029,-7.517,-8.006,-8.494,-8.006,-7.029,-5.076,-3.611,-3.123,-4.588,-7.029,-9.471,-10.447,-9.471,-8.006,-6.053,-4.588,-3.611,-3.123,-2.146,-1.658,-1.170,-2.146,-3.611,-6.053,-7.517,-6.541,-5.076,-3.123,-3.611,-6.053,-8.494,-9.471,-8.494,-6.053,-4.100,-4.100,-5.076,-5.564,-4.588,-2.635,-0.193,0.295,0.295,-0.682,-0.682,-1.170,-1.658,-3.123,-4.100,-4.588,-3.611,-2.635,-2.146,-3.123,-5.564,-8.494,-11.424,-12.400,-10.935,-7.517,-4.100,-3.611,-5.564,-8.494,-10.447,-9.471,-7.029,-4.588,-3.611,-5.564,-7.517,-8.494,-7.517,-6.541,-6.541,-6.541,-6.541,-6.053,-4.588,-4.100,-4.588,-5.076,-5.076,-3.611,-2.146,-1.658,-3.611,-6.053,-7.517,-8.006,-6.541,-5.076,-4.100,-3.611,-2.635,-1.170,0.295,0.783,-0.682,-3.123,-4.588,-4.588,-2.146,0.783,3.225,3.713,2.248,-0.682,-4.588,-7.517,-8.982,-8.494,-6.053,-3.611,-2.635,-3.123,-4.588,-5.564,-4.100,-0.682,2.736,4.201,3.225,-0.193,-3.611,-5.076,-4.588,-3.123,-1.170,-0.682,-1.170,-0.682,2.248,6.154,10.549,12.990,11.525,7.131,2.248,-1.170,-1.658,0.295,2.736,3.713,3.225,1.760,1.272,2.248,3.225,5.178,6.154,7.131,7.619,8.108,6.643,4.690,1.760,-0.682,-1.170,-0.193,2.736,5.178,6.643,5.666,4.201,2.736,2.248,3.713,5.666,7.131,8.596,9.572,10.061,10.061,9.572,8.108,6.643,5.666,5.666,6.154,7.619,9.084,9.572,9.084,6.643,3.225,-0.682,-2.635,-1.170,1.760,4.690,5.666
5,AF2,28,-4.313,-6.266,-8.708,-10.173,-10.173,-8.708,-7.243,-7.243,-7.731,-7.243,-4.801,-2.848,-1.872,-2.848,-4.313,-5.290,-4.801,-4.313,-4.801,-6.266,-7.243,-7.243,-5.778,-5.290,-6.755,-10.173,-12.126,-11.637,-7.731,-3.337,-0.895,-1.872,-4.313,-7.243,-7.731,-6.755,-5.778,-4.801,-3.825,-3.337,-0.895,1.546,3.988,4.964,4.476,3.011,1.058,-0.895,-2.360,-3.825,-3.825,-3.825,-3.337,-2.848,-3.337,-3.337,-3.825,-3.337,-3.337,-4.313,-6.266,-6.755,-6.266,-4.801,-5.290,-7.731,-10.173,-10.661,-6.755,-1.383,2.035,1.058,-4.313,-10.661,-13.102,-11.149,-6.755,-3.825,-3.825,-4.801,-4.801,-3.825,-2.848,-2.848,-3.825,-4.801,-4.801,-5.290,-5.290,-5.778,-5.290,-4.801,-4.313,-4.801,-6.266,-7.731,-7.731,-6.755,-4.801,-3.825,-3.825,-3.825,-3.825,-2.848,-1.872,-2.360,-3.337,-3.825,-3.337,-0.407,1.546,1.546,-0.895,-3.825,-6.266,-6.266,-5.778,-5.778,-7.243,-10.661,-12.614,-12.126,-8.219,-3.825,-2.360,-4.801,-9.684,-14.079,-15.544,-12.614,-8.219,-4.801,-3.337,-3.825,-4.801,-5.778,-8.219,-11.149,-13.590,-13.590,-10.661,-7.243,-4.801,-4.801,-5.778,-6.755,-5.290,-3.337,-2.360,-4.313,-7.731,-11.149,-11.149,-8.708,-5.778,-3.337,-2.360,-2.360,-1.872,-1.383,-0.895,-0.895,-2.848,-5.778,-7.243,-5.778,-1.383,3.988,7.894,6.917,2.523,-3.825,-8.219,-9.684,-9.684,-8.708,-8.219,-7.243,-4.313,-0.895,2.035,2.523,0.570,-1.383,-1.383,1.058,3.499,3.011,-0.407,-3.825,-4.801,-2.360,1.058,2.523,1.546,0.081,1.058,5.941,11.800,14.242,10.824,3.988,-1.383,-1.872,1.546,6.429,7.894,5.941,2.523,-0.407,-0.407,1.546,3.988,6.917,9.359,11.312,11.800,10.335,6.429,2.523,0.081,0.081,0.570,2.523,3.988,4.964,5.941,5.941,4.476,2.523,1.546,2.523,6.429,10.335,11.312,9.847,6.429,3.988,4.476,5.941,7.406,7.894,6.917,6.429,6.917,7.894,6.917,3.988,0.081,-2.848,-2.848,-0.407,3.499,5.941,5.941,3.988
6,FZ,28,-8.158,-9.135,-9.135,-8.158,-6.694,-5.717,-5.229,-5.229,-5.717,-5.717,-5.717,-5.717,-5.717,-5.229,-4.252,-2.787,-2.787,-3.276,-4.252,-5.229,-5.229,-4.740,-4.740,-5.229,-7.182,-8.158,-8.647,-8.158,-6.205,-4.252,-3.276,-3.276,-3.764,-4.740,-5.229,-5.229,-3.764,-2.299,-0.834,-0.834,-1.811,-2.299,-1.811,0.142,1.607,2.584,2.096,0.142,-1.811,-2.787,-2.787,-1.811,-0.834,-0.346,-0.834,-2.299,-4.252,-5.229,-6.205,-6.205,-5.717,-5.229,-5.229,-5.717,-6.694,-7.670,-8.647,-7.670,-5.717,-3.764,-2.787,-3.276,-4.740,-7.182,-8.647,-9.135,-8.158,-7.182,-5.717,-4.740,-3.764,-3.276,-2.299,-2.299,-2.787,-4.252,-6.205,-7.670,-7.670,-7.182,-5.717,-4.740,-5.717,-7.670,-10.111,-11.088,-10.600,-9.135,-7.670,-6.694,-7.182,-6.694,-6.205,-5.229,-3.764,-2.787,-2.787,-2.787,-2.787,-2.787,-3.276,-3.764,-4.740,-5.717,-5.717,-5.717,-5.229,-5.229,-5.717,-7.182,-8.647,-9.135,-8.158,-6.694,-5.229,-4.740,-6.694,-9.135,-11.088,-10.600,-8.647,-5.717,-4.740,-5.717,-7.182,-8.158,-8.158,-7.670,-7.182,-7.670,-8.158,-8.158,-7.182,-6.205,-5.717,-5.229,-4.740,-3.764,-3.276,-3.276,-4.740,-5.717,-6.205,-5.717,-4.740,-4.740,-5.229,-5.229,-4.252,-2.299,-1.322,-1.322,-2.787,-4.740,-5.229,-4.740,-2.787,-0.346,0.142,-0.834,-3.276,-5.717,-7.182,-8.647,-9.135,-8.158,-7.182,-5.229,-4.252,-4.252,-5.229,-5.717,-4.740,-2.787,-0.834,0.142,-0.834,-2.787,-4.740,-6.205,-5.717,-4.252,-3.276,-2.787,-2.787,-1.811,0.142,3.560,6.490,6.978,5.025,1.607,-1.322,-2.787,-1.811,0.142,1.607,2.096,0.631,-0.346,-0.834,-0.346,1.119,3.072,4.049,5.025,6.002,6.002,4.537,2.096,-0.346,-2.299,-2.299,-0.834,1.119,3.072,4.049,4.049,3.560,3.072,2.584,2.096,2.584,3.072,4.049,5.025,5.025,4.537,4.049,3.072,3.072,3.072,3.072,3.560,4.537,5.025,4.537,3.560,1.119,-1.322,-3.276,-3.764,-2.299,-0.346,1.119,1.119
7,F4,28,-7.528,-7.039,-7.039,-6.551,-6.551,-6.063,-4.598,-1.668,-0.203,-0.692,-3.133,-6.551,-8.993,-7.528,-4.598,-1.668,-1.180,-2.645,-4.110,-4.110,-4.110,-4.110,-5.575,-6.551,-6.551,-5.086,-3.621,-3.133,-4.110,-5.575,-4.110,-1.668,-0.692,-2.157,-6.551,-9.481,-8.504,-3.621,1.750,3.215,1.261,-2.157,-2.645,-0.203,3.215,4.679,2.726,-0.692,-2.645,-3.133,-1.180,0.773,2.238,3.215,3.703,2.238,-0.692,-4.110,-7.039,-6.551,-3.621,-0.203,1.261,-0.203,-3.621,-6.063,-5.575,-2.157,1.750,4.191,3.215,0.773,-2.157,-4.110,-4.598,-4.110,-2.645,-0.692,0.773,2.238,2.238,0.773,-1.180,-3.133,-4.598,-6.063,-6.551,-6.063,-4.110,-1.180,0.773,1.750,0.773,-1.668,-3.133,-4.598,-4.598,-4.110,-3.133,-2.157,-1.180,-0.203,0.285,0.285,0.773,0.285,-0.203,-0.203,0.285,0.285,0.285,0.285,-0.692,-2.645,-4.598,-7.039,-7.528,-7.039,-6.063,-6.063,-7.039,-7.528,-7.039,-5.575,-3.621,-4.110,-6.063,-8.993,-10.457,-8.504,-5.086,-2.157,-0.692,-1.668,-3.133,-4.598,-5.086,-5.575,-7.039,-8.016,-8.993,-8.993,-8.504,-7.039,-5.575,-3.621,-1.668,-0.203,-0.692,-2.645,-5.575,-7.039,-6.551,-4.598,-3.133,-2.645,-3.621,-4.110,-3.133,-2.157,-0.692,-1.180,-2.645,-3.621,-3.133,-0.203,4.191,7.121,7.121,3.215,-2.157,-7.039,-9.969,-9.969,-8.504,-5.575,-2.645,-0.203,1.750,3.215,2.726,2.238,1.750,2.238,2.726,2.726,1.750,0.285,-0.692,-0.692,-0.203,0.285,0.773,1.750,3.703,6.144,7.609,8.586,8.586,6.632,5.168,4.191,4.679,5.656,6.632,6.632,5.656,2.726,-0.203,-1.668,-1.180,1.750,5.168,9.074,11.027,12.004,12.492,11.515,8.097,3.215,-0.692,-2.645,-0.692,3.215,6.632,7.609,6.632,4.679,3.703,5.168,6.632,8.097,8.097,6.632,6.144,5.168,4.679,4.191,4.191,4.191,5.168,6.632,7.609,8.097,8.586,8.097,6.632,4.191,1.750,-0.203,-0.203,2.238,4.679,5.656,5.168,2.726
8,F3,28,-9.165,-11.119,-10.630,-7.701,-4.283,-1.841,-2.818,-5.747,-9.165,-10.142,-9.165,-7.212,-5.259,-3.794,-3.794,-3.794,-3.794,-4.283,-5.259,-5.747,-6.236,-5.747,-5.747,-6.724,-8.677,-10.142,-9.654,-7.212,-4.771,-3.794,-4.771,-7.212,-8.677,-7.701,-4.771,-1.353,0.600,0.112,-1.353,-3.306,-3.306,-3.306,-4.283,-4.771,-5.259,-4.283,-2.330,0.112,1.088,0.112,-2.818,-4.771,-4.771,-2.818,-2.330,-3.306,-5.747,-8.189,-8.189,-6.236,-3.794,-2.818,-3.306,-4.283,-4.771,-4.771,-3.306,-2.330,-1.353,-0.865,-0.376,-0.376,-2.330,-4.771,-7.701,-8.677,-6.724,-4.771,-2.818,-2.818,-3.306,-3.306,-0.865,2.065,4.018,3.530,1.088,-2.818,-5.747,-6.236,-5.259,-3.306,-2.330,-2.818,-4.771,-7.212,-8.677,-8.189,-6.724,-4.283,-2.818,-2.330,-1.841,-0.865,0.112,0.600,0.112,-0.865,-2.818,-3.794,-4.283,-3.794,-3.794,-3.794,-4.283,-4.283,-4.283,-4.771,-5.259,-6.236,-7.212,-7.701,-7.212,-6.236,-4.771,-3.794,-4.283,-5.747,-6.724,-6.724,-4.283,-1.353,0.112,-1.353,-3.794,-5.259,-4.283,-2.330,-1.353,-2.330,-4.283,-5.747,-5.259,-3.794,-2.330,-2.330,-2.818,-3.306,-2.330,-1.353,-0.376,-0.865,-2.818,-4.283,-5.747,-6.724,-6.724,-5.747,-3.306,-0.865,1.088,0.600,-1.353,-4.283,-5.747,-5.747,-4.283,-2.818,-2.330,-2.818,-1.841,-0.376,0.600,-0.376,-3.306,-6.724,-8.189,-7.212,-4.771,-2.818,-2.818,-3.794,-3.306,-1.353,1.088,3.042,2.553,0.112,-2.818,-4.283,-4.283,-3.306,-3.306,-3.794,-5.259,-4.771,-1.841,2.553,6.948,7.924,5.971,1.088,-2.818,-4.283,-2.330,0.600,1.577,0.600,-0.376,-0.865,1.088,3.042,4.018,3.042,2.065,2.065,4.018,5.483,4.506,1.088,-2.330,-4.283,-3.306,-0.865,1.577,3.042,4.018,4.018,3.530,2.553,0.600,-0.376,1.088,4.018,7.436,8.901,7.924,6.460,4.995,4.995,5.971,6.460,5.971,4.995,4.995,5.483,5.971,4.995,2.553,-1.353,-3.794,-4.283,-1.841,1.577,4.018,4.995
9,FC6,28,-2.055,-3.520,-4.496,-4.008,-2.543,-1.567,-2.055,-3.031,-4.008,-4.496,-4.008,-3.520,-4.008,-5.473,-6.938,-7.914,-6.938,-4.496,-1.567,-1.078,-2.543,-5.961,-8.403,-8.403,-6.449,-4.985,-5.473,-7.426,-10.356,-10.356,-7.426,-2.543,-0.102,-1.078,-4.985,-7.914,-7.914,-3.520,0.387,1.851,-0.102,-3.520,-4.496,-2.055,2.340,5.269,3.805,-1.078,-6.449,-9.379,-8.403,-4.008,0.875,3.805,4.781,3.316,0.387,-2.055,-2.543,-1.078,1.363,3.316,3.316,1.363,-1.078,-4.008,-5.473,-4.985,-3.520,-0.590,2.340,3.316,3.316,1.851,-0.102,-1.567,-1.567,-1.078,-0.102,1.363,2.340,2.340,1.851,0.387,-1.078,-2.543,-2.543,-2.055,-0.590,0.387,0.875,1.363,2.340,2.828,3.316,2.340,1.363,1.363,2.828,4.781,5.758,5.269,3.316,1.851,1.363,1.851,1.851,1.851,1.363,1.851,3.316,5.269,6.246,4.781,1.363,-2.543,-5.473,-5.473,-4.496,-3.520,-2.543,-2.055,-0.102,1.363,1.851,-0.590,-4.008,-7.426,-7.914,-5.473,-0.590,1.851,2.340,0.875,-0.590,-0.102,1.363,2.340,1.363,-0.102,-1.567,-2.543,-2.543,-3.031,-3.520,-3.520,-3.031,-2.055,-1.078,-0.590,-0.102,0.387,0.387,-0.590,-2.055,-3.520,-4.008,-3.031,-1.567,-1.078,-1.567,-3.520,-4.496,-2.543,1.363,5.758,7.711,7.711,4.781,2.340,1.363,1.363,0.387,-1.567,-4.008,-4.985,-2.543,2.340,6.734,8.687,8.199,6.246,5.758,6.246,6.734,5.758,3.805,1.363,1.363,3.316,6.246,8.199,8.199,6.734,4.781,4.781,6.246,8.199,10.152,10.640,10.152,8.199,6.246,5.269,5.758,6.246,6.734,6.246,5.758,4.293,4.293,5.269,6.734,8.687,9.664,10.152,9.176,7.711,5.269,2.828,1.363,1.851,3.805,6.734,8.687,9.664,8.199,5.269,2.828,1.851,2.828,4.781,6.734,7.711,7.711,7.222,7.222,6.246,5.269,3.805,1.851,0.875,2.340,4.293,6.246,7.711,7.222,4.781,2.340,0.387,-0.590,0.875,3.316,4.781,4.781,2.828
