Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,57,-8.148,-6.195,-0.824,3.082,4.059,2.594,1.129,1.617,4.059,6.012,5.035,1.129,-3.265,-6.683,-5.707,-3.265,-0.336,1.129,0.153,-1.801,-4.242,-6.195,-7.172,-7.172,-6.683,-5.707,-5.707,-5.707,-6.195,-6.195,-5.219,-4.242,-3.754,-4.242,-5.219,-6.195,-6.195,-6.195,-5.707,-4.242,-2.777,-1.801,-2.289,-3.754,-4.730,-4.242,-2.777,-1.801,-1.312,-2.289,-3.265,-2.777,0.153,2.106,3.082,0.641,-3.265,-5.707,-6.195,-4.730,-1.801,1.129,4.059,5.524,4.547,0.641,-4.242,-6.683,-5.707,-1.801,1.129,1.617,-1.801,-5.219,-5.707,-3.265,0.641,2.106,-0.824,-4.730,-7.660,-7.172,-4.242,-0.824,0.641,0.641,-0.824,-0.824,-0.824,-0.336,-0.824,-2.289,-4.730,-7.660,-9.613,-11.078,-10.590,-8.636,-6.195,-3.754,-3.754,-5.707,-9.125,-12.054,-13.031,-11.078,-9.125,-8.148,-8.636,-8.636,-7.172,-4.730,-2.777,-3.265,-5.707,-7.660,-7.172,-4.242,-2.289,-2.777,-5.219,-8.148,-7.660,-3.754,0.153,2.106,0.153,-3.265,-6.195,-7.660,-8.636,-11.078,-14.008,-16.449,-15.961,-13.519,-10.590,-8.148,-7.660,-8.148,-8.636,-9.125,-10.101,-10.590,-11.566,-12.054,-11.566,-10.590,-9.125,-7.172,-5.219,-3.265,-2.777,-1.801,-0.824,1.129,2.106,1.129,-1.312,-3.754,-5.219,-3.754,-1.801,0.153,0.641,0.153,0.153,0.153,0.153,-0.336,-1.801,-2.289,-2.777,-1.801,-0.824,-0.336,-0.336,-0.824,0.153,1.129,1.129,0.641,-0.824,-2.289,-2.777,-1.312,1.129,1.617,1.617,0.153,-0.336,1.129,4.059,6.989,8.942,9.430,8.942,6.989,5.524,4.059,3.571,4.547,6.012,7.477,6.989,4.547,-0.336,-4.730,-6.683,-6.195,-3.265,-0.824,0.641,-0.336,-1.801,-2.777,-1.801,-0.824,-0.824,-1.312,-2.777,-3.754,-2.777,-1.801,-1.801,-2.777,-5.219,-6.195,-5.707,-3.754,-3.265,-4.730,-7.660,-11.078,-13.031,-12.543,-10.590,-8.636,-8.148,-8.636,-9.125,-8.148,-6.683,-5.219,-5.219,-8.636,-13.519,-16.937,-16.937,-13.031,-7.660,-4.242,-3.754,-5.707,-7.660,-7.172
1,FP2,57,-7.324,-4.883,0.000,2.441,1.465,-0.488,-0.977,0.977,4.883,8.301,8.789,5.371,0.488,-4.395,-6.836,-6.836,-4.395,-0.977,0.977,0.977,-1.953,-4.883,-7.324,-7.812,-6.348,-3.906,-1.953,-1.465,-2.441,-5.371,-8.789,-12.207,-14.160,-13.672,-9.766,-4.883,-0.488,2.441,1.465,-0.488,-3.418,-5.859,-7.812,-9.277,-10.742,-11.230,-9.277,-4.395,1.953,6.836,7.324,3.418,-2.441,-6.348,-5.371,-2.441,0.000,-0.977,-4.883,-8.301,-7.324,-2.441,3.418,5.371,1.953,-3.906,-8.301,-9.766,-7.812,-5.371,-3.906,-3.906,-4.395,-4.395,-3.906,-2.441,0.000,3.418,5.859,5.859,1.953,-4.883,-9.766,-10.742,-5.859,0.000,3.418,1.953,-1.953,-3.906,-2.441,1.465,3.906,2.441,-2.930,-7.812,-9.766,-7.324,-3.906,-2.441,-3.906,-6.836,-10.254,-12.207,-12.207,-10.742,-9.766,-7.812,-6.348,-4.395,-2.930,-3.418,-5.371,-7.812,-9.766,-8.789,-4.883,-1.953,-1.465,-4.395,-8.301,-9.277,-5.371,0.000,2.441,-0.488,-8.301,-13.184,-11.230,-4.883,0.977,0.488,-5.859,-13.672,-17.090,-14.160,-8.301,-6.348,-8.789,-13.672,-15.137,-11.230,-4.883,-1.465,-3.906,-9.766,-13.672,-11.230,-5.371,-0.488,-1.465,-6.348,-11.230,-10.254,-2.930,5.371,9.277,5.371,-2.930,-9.277,-9.277,-3.418,4.395,8.301,7.324,2.441,-2.441,-5.859,-6.348,-5.371,-3.906,-1.953,-0.488,0.488,0.488,-0.488,-0.977,0.488,3.418,6.348,5.859,2.930,-1.953,-3.906,-2.441,1.465,3.418,0.977,-3.906,-6.348,-2.930,6.348,17.578,24.414,23.438,16.602,8.301,3.418,3.418,6.836,10.742,13.184,13.672,11.719,9.766,7.812,5.859,4.883,3.906,2.930,2.441,2.441,3.418,4.395,3.906,1.953,-0.977,-0.977,1.465,5.859,7.812,6.348,2.930,0.000,-1.465,-1.465,-1.953,-2.930,-2.930,0.000,4.395,7.324,5.859,0.488,-6.348,-10.254,-9.277,-5.859,-3.418,-3.906,-5.859,-4.883,-0.977,3.906,6.348,1.953,-5.859,-12.207,-12.207,-6.348,1.465,6.348,6.836,3.906,1.465,0.488
2,F7,57,-8.036,-4.618,-0.712,2.218,1.729,1.729,2.218,4.659,8.077,9.054,6.612,1.241,-5.595,-9.501,-9.013,-3.153,3.194,6.612,5.636,0.264,-5.107,-7.548,-5.595,-0.712,3.194,4.659,2.218,-0.712,-2.665,-4.130,-4.130,-4.618,-4.618,-3.642,-2.177,-1.200,-0.712,-1.689,-1.689,0.753,3.194,4.171,2.706,-1.200,-4.618,-5.107,-2.665,0.753,2.218,1.241,-0.712,0.264,3.194,6.612,7.589,3.682,-1.200,-5.595,-6.571,-4.618,-0.712,2.706,5.636,7.589,7.589,5.147,1.729,-1.200,0.264,5.636,11.983,13.936,9.054,1.241,-5.107,-5.595,-0.712,4.171,5.147,2.218,-2.665,-6.083,-6.083,-4.130,-2.177,-0.224,0.753,1.729,2.218,2.706,2.218,2.218,1.241,-0.224,-2.177,-3.642,-5.107,-5.595,-6.571,-7.060,-7.060,-5.107,-0.712,3.194,5.147,2.706,-2.665,-8.525,-10.966,-9.501,-5.107,-1.689,-0.712,-1.689,-2.665,-2.177,0.753,3.194,3.194,0.264,-4.618,-7.060,-5.595,-2.665,0.264,2.218,1.241,0.753,-0.224,-1.689,-5.107,-9.501,-13.896,-15.361,-14.384,-11.454,-9.013,-7.060,-6.083,-5.107,-3.642,-4.130,-5.595,-8.525,-9.501,-7.548,-4.130,-0.712,0.753,0.264,-0.712,-1.200,-1.200,-0.712,0.264,1.729,3.194,3.194,1.729,-1.200,-4.130,-6.083,-5.107,-2.177,0.753,3.194,5.147,6.124,7.100,6.124,3.194,-1.200,-4.130,-5.107,-2.665,1.241,4.659,5.147,3.194,-0.224,-3.642,-5.595,-6.083,-5.107,-3.642,-2.665,-1.689,-1.200,-1.689,-2.665,-2.665,-1.689,0.264,1.729,2.218,0.753,-2.177,-5.595,-8.525,-9.501,-8.036,-4.130,0.753,3.682,3.194,-1.200,-7.060,-10.966,-11.454,-9.501,-8.036,-8.525,-9.989,-10.478,-8.036,-3.642,-0.712,-0.712,-4.618,-8.525,-9.013,-5.107,-0.224,0.753,-3.153,-9.989,-13.407,-11.943,-6.083,-0.712,-0.712,-5.107,-11.454,-14.384,-13.407,-11.454,-11.454,-13.896,-18.778,-20.243,-16.825,-9.013,-1.200,2.706,0.753,-4.618,-10.478,-13.407,-12.431,-9.501,-7.060,-6.571,-6.571,-7.548,-8.525,-9.989
3,F8,57,-8.250,-10.691,-10.691,-11.180,-10.691,-6.297,3.469,16.164,24.953,23.977,14.211,0.539,-9.715,-14.109,-13.133,-10.203,-7.273,-4.832,-2.879,-1.902,-2.391,-2.879,-1.902,1.516,3.957,3.957,1.516,-2.391,-3.367,-1.414,0.539,-0.437,-5.320,-10.203,-11.668,-9.226,-5.320,-4.832,-8.738,-14.109,-16.062,-10.691,-0.926,6.399,6.399,-1.414,-10.203,-11.668,-4.832,4.445,7.375,0.539,-10.691,-15.086,-7.762,5.422,13.234,7.863,-7.273,-21.434,-23.875,-14.598,-1.414,5.910,4.934,-0.437,-4.832,-4.832,-3.855,-5.320,-9.715,-13.621,-14.109,-9.226,-3.367,0.539,0.051,-2.391,-3.367,-2.391,-1.414,-1.902,-4.344,-7.273,-7.273,-5.809,-3.855,-2.879,-2.879,-1.414,1.516,4.934,5.910,2.004,-4.344,-9.715,-10.691,-7.762,-3.367,-1.902,-3.855,-6.297,-6.785,-5.320,-4.832,-6.785,-11.668,-15.574,-15.574,-10.203,-1.902,2.981,2.981,-1.414,-7.273,-10.691,-11.180,-12.156,-14.598,-17.527,-16.062,-8.250,3.469,12.746,12.746,3.469,-9.226,-16.551,-15.086,-7.762,-1.902,-0.926,-4.832,-9.226,-9.226,-6.785,-5.809,-9.226,-15.574,-20.457,-20.945,-15.574,-7.273,0.051,2.492,1.516,-1.902,-5.809,-8.250,-8.250,-7.762,-7.762,-8.738,-9.226,-6.297,-1.414,2.981,3.469,-0.437,-8.250,-15.086,-18.016,-14.109,-5.809,3.469,9.328,8.840,2.981,-5.320,-11.668,-13.133,-10.203,-5.320,-1.902,-1.902,-5.320,-9.715,-13.133,-14.109,-11.668,-8.250,-3.855,0.051,1.516,0.539,-4.832,-12.644,-18.504,-18.992,-11.180,1.516,12.258,16.164,12.746,8.352,6.399,7.863,9.328,5.422,-3.367,-13.133,-16.551,-11.668,-2.391,4.934,6.399,3.469,2.492,4.934,10.305,13.234,9.816,1.516,-7.762,-12.644,-13.621,-12.644,-13.621,-14.598,-10.691,0.539,14.699,23.488,19.582,3.469,-13.621,-20.945,-16.551,-5.320,2.981,3.469,0.539,-1.414,-0.437,1.516,2.004,-0.926,-3.367,-4.344,-4.832,-5.809,-8.250,-10.203,-9.226,-5.320,-0.437,1.516,0.539,-1.414,-1.414,2.492,6.399,7.375,4.445,-0.926,-4.832
4,AF1,57,-3.408,-1.943,0.010,1.963,1.963,1.963,2.452,2.940,4.405,5.381,5.870,4.893,2.940,1.475,0.010,-0.478,0.010,0.987,0.987,0.987,0.010,-1.455,-2.920,-3.896,-4.384,-3.408,-1.943,-1.455,-1.455,-1.455,-2.431,-2.431,-1.943,-0.966,0.498,0.987,1.475,0.987,0.498,0.498,0.498,0.987,0.987,0.987,0.498,0.987,1.475,1.963,2.940,2.940,3.428,3.916,4.893,4.893,4.405,1.963,-0.966,-3.408,-3.896,-2.431,1.475,5.870,8.311,7.823,5.381,1.963,-0.478,-0.478,1.475,3.428,3.916,2.940,0.987,-0.966,-1.455,-0.478,1.475,2.940,2.452,1.963,0.987,0.987,1.475,1.475,1.963,1.963,0.987,0.987,0.498,0.498,0.987,0.987,0.498,-0.478,-1.943,-2.920,-2.920,-2.431,-1.943,-1.943,-2.431,-2.920,-3.408,-3.408,-2.920,-1.455,0.498,2.940,4.405,3.916,2.452,0.010,-1.455,-0.478,1.963,4.405,6.846,7.823,7.823,6.846,6.358,5.381,5.381,4.893,3.916,2.940,1.963,1.475,0.987,-0.478,-1.943,-4.873,-7.314,-8.779,-8.779,-7.314,-6.337,-6.337,-6.337,-6.337,-6.826,-7.314,-8.779,-10.732,-11.709,-10.732,-7.802,-4.384,-2.920,-3.408,-4.873,-6.337,-5.361,-2.431,0.498,2.452,2.452,0.987,-0.478,-0.478,0.987,2.940,4.405,4.405,2.940,1.475,0.498,0.987,2.940,5.381,6.358,5.381,3.916,2.452,2.452,3.428,4.405,5.870,5.870,5.381,3.428,1.475,0.010,0.010,1.475,3.428,4.893,4.893,2.940,0.987,0.498,1.475,3.916,6.358,8.311,8.311,6.846,4.893,2.940,1.963,2.940,3.916,5.381,5.870,4.893,3.916,1.963,0.010,-0.478,-0.478,-0.478,0.010,0.498,0.987,2.940,4.893,5.870,5.381,3.916,2.452,2.452,3.428,4.893,4.405,1.963,-0.966,-2.431,-1.943,0.498,1.963,2.452,0.498,-1.943,-3.896,-5.361,-5.361,-5.361,-4.384,-2.920,-2.431,-2.431,-2.431,-1.943,-1.943,-1.455,-1.943,-3.896,-6.337,-7.802,-7.314,-5.361,-2.920,-1.943,-1.943,-2.431,-3.408
5,AF2,57,-7.924,-4.506,0.376,3.794,4.283,2.818,1.841,2.818,5.259,6.724,6.724,4.283,1.353,-1.088,-1.577,-0.112,0.865,2.330,1.841,1.353,-0.112,-2.065,-4.506,-6.460,-6.460,-4.018,0.376,3.306,2.818,-0.112,-3.042,-4.018,-2.065,0.865,1.841,0.865,-2.065,-3.530,-3.530,-2.065,-0.600,-1.088,-2.553,-3.530,-2.553,-0.600,1.841,3.306,2.818,2.330,1.841,2.818,3.794,2.818,0.376,-3.530,-5.483,-4.995,-2.065,1.841,4.283,4.283,2.330,0.865,0.376,1.841,1.841,1.353,0.376,-0.112,-0.112,0.376,-0.600,-2.065,-3.042,-2.065,0.376,1.841,2.330,1.353,0.865,1.841,3.794,4.771,3.306,0.865,-1.088,-1.088,0.865,2.818,3.306,1.841,0.376,-0.600,0.376,0.865,0.376,-1.577,-3.530,-4.506,-3.530,-1.088,-0.112,-0.600,-2.065,-2.065,-0.600,2.330,3.794,3.306,-0.112,-2.553,-4.018,-2.553,0.376,4.283,7.701,9.654,10.630,9.654,6.724,3.794,1.841,1.353,1.353,1.841,1.841,1.841,2.330,2.818,2.818,1.353,-2.553,-5.971,-9.389,-10.366,-8.901,-6.460,-3.530,-0.600,0.376,-1.577,-5.971,-10.854,-13.295,-10.854,-6.460,-2.065,-1.088,-3.530,-5.971,-5.971,-3.530,-0.112,1.841,1.353,-0.600,-2.065,-1.088,0.376,1.841,2.818,2.330,1.841,1.353,-0.112,-0.600,-0.600,1.353,3.794,5.259,5.259,4.771,4.771,4.771,4.771,4.283,1.841,-1.088,-3.042,-3.530,-1.088,2.818,6.724,8.189,7.701,6.236,3.794,2.818,1.841,1.353,0.865,1.353,3.794,6.724,9.654,10.142,7.701,5.747,4.771,6.724,9.654,11.119,9.654,5.747,1.353,-2.065,-2.553,-1.088,1.841,4.283,5.747,6.724,7.212,7.701,8.189,7.212,5.259,2.330,0.376,0.376,2.818,5.259,5.259,2.330,-0.112,-0.600,1.353,4.283,5.259,3.306,-0.600,-3.042,-3.042,-1.088,0.865,0.865,-0.600,-1.577,-1.577,-0.600,0.865,1.841,2.818,2.330,1.353,-1.577,-4.506,-5.971,-5.971,-3.530,-0.600,0.865,0.376,-1.088,-1.577
6,FZ,57,-2.706,-1.729,-0.753,0.224,0.712,1.200,1.689,2.665,3.642,4.130,4.618,4.618,4.130,2.665,1.200,0.712,1.200,2.665,4.130,4.130,2.665,-0.264,-1.729,-2.218,-1.241,0.224,0.712,0.712,0.224,0.224,0.224,1.689,2.177,2.665,2.177,1.689,1.200,1.200,1.689,2.177,2.177,1.689,1.200,1.200,1.200,2.177,2.665,3.153,3.153,3.642,3.642,3.153,2.665,2.177,1.689,0.224,-1.241,-2.706,-3.194,-2.218,0.224,2.665,4.130,3.642,2.177,0.712,-0.264,-0.753,-0.753,-0.264,-0.264,-0.264,-0.753,-1.241,-0.264,-0.264,0.224,0.712,-0.264,-0.753,-1.241,-0.753,0.712,1.200,1.200,1.200,0.712,0.712,1.200,1.689,1.689,1.200,0.712,0.224,0.224,0.224,0.224,-0.264,-0.753,-0.753,-0.753,-0.753,-0.753,-1.241,-1.241,0.224,2.177,4.618,5.595,4.618,3.153,1.689,1.689,3.153,5.107,7.060,8.036,8.525,8.525,8.525,8.525,8.525,8.036,7.548,6.571,6.083,5.107,4.130,3.153,1.689,-0.264,-2.218,-3.194,-3.682,-3.682,-3.682,-3.682,-3.682,-3.682,-3.682,-4.171,-5.147,-6.612,-8.077,-8.077,-7.100,-4.659,-3.194,-2.218,-2.706,-3.682,-3.682,-3.194,-1.729,-0.753,0.224,0.712,0.224,0.712,1.689,3.153,4.618,5.107,5.107,4.618,3.642,3.153,3.642,5.107,7.060,8.036,7.548,6.571,5.595,5.595,6.083,6.571,7.060,6.083,5.595,4.130,3.642,3.153,3.642,4.618,5.107,5.107,4.618,3.642,2.665,1.689,0.712,1.200,2.665,5.107,6.083,6.083,4.618,2.665,1.689,2.177,3.642,5.107,5.595,5.107,3.642,2.665,1.689,2.177,2.665,3.153,3.642,4.618,5.595,6.571,7.548,6.571,5.107,4.130,4.130,5.107,7.060,8.036,7.548,5.107,3.153,1.689,2.665,4.130,5.107,4.618,3.153,1.689,0.224,-1.241,-1.729,-1.729,-0.753,0.712,1.689,1.689,1.200,0.224,0.224,0.224,0.224,-0.753,-2.218,-2.706,-1.729,-0.264,1.689,2.177,1.200,0.224,-0.264
7,F4,57,-0.448,0.041,0.529,0.529,0.041,0.041,1.994,3.459,4.435,3.947,2.482,1.017,1.017,1.017,1.017,1.017,1.017,2.482,4.924,5.412,3.459,-1.424,-5.330,-7.772,-6.307,-2.889,-0.448,0.529,0.041,-0.448,0.041,1.506,2.970,2.970,1.506,-0.448,-2.401,-3.866,-4.354,-4.842,-5.330,-4.842,-3.866,-1.912,0.041,1.017,1.994,1.017,0.529,-0.936,-1.912,-1.912,-0.936,-0.448,0.041,-1.424,-2.401,-3.377,-2.889,-1.912,-0.936,-0.448,-0.448,-0.448,0.529,0.529,0.529,-1.424,-2.401,-2.401,-0.936,0.529,0.529,-0.448,-0.936,-0.936,0.041,0.041,-1.424,-2.889,-3.866,-2.889,-0.448,1.994,2.970,2.482,1.506,1.506,1.506,1.506,1.017,-0.448,-0.936,-0.448,0.529,0.529,-0.936,-2.401,-3.377,-2.401,-0.936,0.529,1.017,1.017,1.506,2.970,4.924,5.412,2.482,-1.912,-6.795,-9.237,-7.284,-2.889,1.994,5.900,6.877,6.388,5.900,6.877,7.365,6.877,4.924,1.506,-0.936,-0.448,1.506,3.459,3.459,1.017,-2.401,-4.354,-3.866,-1.424,0.041,-0.936,-3.377,-5.330,-5.330,-3.866,-3.377,-4.842,-6.795,-8.260,-6.307,-2.401,1.506,2.482,1.017,-1.912,-3.866,-3.377,-1.424,0.041,0.041,-1.912,-3.866,-4.354,-2.889,-0.448,2.482,3.947,3.947,2.482,0.529,-1.424,-1.912,-0.936,0.529,1.506,1.506,1.017,1.017,2.482,5.412,7.365,6.388,3.947,0.529,-1.424,-1.424,0.041,1.506,1.994,1.994,2.482,3.947,5.412,5.412,2.970,-0.448,-3.866,-3.866,-0.936,4.435,8.341,8.830,6.877,4.924,4.924,6.877,9.318,9.318,6.877,3.459,1.506,1.017,1.994,2.970,2.482,2.482,1.994,2.482,2.970,3.947,4.435,3.947,2.970,1.017,0.529,2.482,5.900,8.341,7.365,4.435,1.017,-0.936,0.529,2.970,4.435,2.970,0.529,-1.424,-1.912,-1.424,-1.424,-1.424,-1.424,0.529,3.459,4.924,3.947,1.017,-1.912,-2.889,-2.401,-1.912,-1.424,-1.424,-2.889,-3.377,-2.889,-1.912,-1.424,-1.424,-1.424
8,F3,57,-0.783,0.682,2.635,3.611,3.123,1.658,0.193,-0.295,0.682,2.635,5.564,6.541,6.053,3.611,0.682,-0.783,-0.295,1.658,3.123,2.635,0.682,-1.760,-2.248,-1.272,0.682,1.170,0.193,-1.760,-2.248,-0.783,2.146,4.100,4.588,2.635,-0.295,-2.736,-2.736,-1.272,1.658,3.611,4.588,3.611,2.146,1.170,0.193,0.682,2.146,3.123,4.100,5.076,5.076,4.100,3.123,2.146,0.682,-0.783,-1.760,-2.248,-1.272,0.682,4.100,7.517,8.494,7.517,5.076,2.635,1.658,1.170,1.658,2.635,3.123,4.100,4.588,4.588,3.123,1.170,0.193,-0.295,0.682,1.658,2.635,3.611,3.611,2.635,0.682,-1.272,-2.248,-2.736,-1.272,0.193,1.170,0.682,-0.295,-1.272,-1.272,-0.783,0.193,0.193,-0.295,-1.272,-2.736,-3.225,-3.713,-3.713,-3.225,-2.248,-0.295,2.146,4.100,4.588,2.635,0.682,-0.783,0.193,2.146,3.611,3.611,3.123,3.123,3.611,6.053,7.029,6.541,4.588,2.635,1.658,1.658,1.170,-0.295,-2.736,-4.690,-6.643,-7.131,-6.643,-5.178,-4.690,-4.690,-5.666,-6.643,-7.131,-6.643,-6.643,-7.131,-8.108,-9.084,-8.596,-6.154,-2.736,-0.783,-1.272,-3.713,-6.154,-6.643,-4.690,-1.272,0.682,1.170,0.193,-0.295,0.193,1.658,3.123,2.635,1.170,-0.295,-0.783,0.682,3.611,7.517,9.471,9.471,7.517,4.588,1.658,0.193,0.682,3.611,7.029,8.006,7.029,3.611,0.193,-1.272,-1.272,-0.295,-0.295,-0.783,-0.783,-0.295,1.658,2.635,2.635,1.658,0.682,1.658,2.635,3.123,2.146,-1.272,-4.201,-4.690,-2.736,-0.295,1.170,1.170,-0.783,-2.736,-3.225,-3.225,-2.248,-0.783,-0.783,-1.272,-1.760,-1.760,-0.783,-0.783,-0.783,-0.783,-0.295,1.658,3.123,3.611,2.635,-0.295,-3.225,-3.713,-2.736,-1.272,-0.783,-1.760,-3.225,-4.201,-5.178,-5.666,-6.643,-6.643,-6.154,-4.201,-3.225,-3.713,-4.690,-5.666,-6.154,-4.690,-3.225,-3.225,-5.178,-7.131,-7.619,-6.643,-4.201,-2.736,-3.225,-4.201,-5.178
9,FC6,57,-0.936,-1.424,0.041,0.529,0.041,-0.448,0.041,1.994,3.947,4.924,3.459,1.017,-1.424,-2.401,-2.401,-1.424,-0.936,-0.448,0.041,0.041,0.041,-0.936,-2.889,-3.866,-4.354,-3.377,-1.912,-0.936,-1.424,-2.401,-3.866,-4.354,-3.866,-2.401,-0.936,0.041,-0.936,-3.377,-5.330,-6.307,-6.307,-5.819,-5.330,-5.330,-4.842,-3.866,-2.401,-1.424,-0.448,-0.936,-1.424,-3.377,-4.354,-4.842,-4.354,-3.866,-3.377,-3.866,-4.842,-5.330,-5.819,-4.354,-2.401,0.041,1.017,0.529,-0.936,-3.377,-4.842,-4.842,-4.354,-2.889,-2.401,-1.912,-0.448,1.017,1.994,1.994,0.529,-1.424,-3.377,-3.377,-2.889,-2.401,-1.912,-1.912,-0.936,0.041,1.994,2.482,1.506,0.041,-0.936,-1.424,-1.424,-1.424,-1.424,-2.401,-2.401,-1.912,-1.424,-0.936,-1.424,-1.424,-0.936,-0.936,-0.448,-0.936,-3.377,-5.819,-8.260,-9.237,-7.772,-5.819,-2.889,-0.936,0.041,-0.936,-1.424,-1.912,-1.912,-1.912,-1.912,-1.912,-1.912,-1.912,-1.912,-1.912,-1.912,-2.889,-3.377,-4.842,-5.330,-5.819,-5.819,-5.330,-4.842,-3.377,-3.377,-3.377,-4.354,-5.819,-6.795,-6.307,-4.354,-1.912,-0.936,-0.936,-2.401,-3.866,-4.842,-4.842,-4.354,-3.377,-1.912,-0.936,-0.936,-1.424,-2.889,-3.866,-3.866,-2.889,-1.424,-0.936,-1.424,-2.889,-3.866,-3.866,-3.377,-3.866,-5.330,-6.795,-6.795,-4.842,-1.424,-0.448,-1.912,-4.354,-7.284,-7.284,-5.330,-3.377,-1.912,-2.889,-3.866,-4.842,-4.354,-3.866,-3.866,-4.354,-4.842,-3.866,-1.424,1.506,3.459,4.435,3.947,3.459,3.459,3.459,3.459,2.970,1.994,1.017,0.529,0.529,-0.448,-0.936,-0.936,-0.448,1.017,1.994,1.994,1.017,-0.448,-1.424,-1.424,-1.424,-1.424,-0.936,0.041,1.506,2.482,1.506,-0.936,-3.377,-4.354,-2.889,0.041,2.482,2.970,1.994,0.529,0.041,-1.424,-2.889,-3.866,-3.866,-1.424,0.529,1.506,0.529,-0.936,-1.912,-1.424,0.041,0.041,-1.912,-3.866,-4.842,-3.377,-0.936,0.041,-0.936,-3.866,-6.307
