Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,39,-4.354,-4.354,-3.866,-4.354,-5.330,-8.260,-11.678,-13.631,-13.143,-10.701,-6.795,-3.866,-1.424,-0.936,-1.424,-2.401,-2.889,-3.377,-3.866,-4.842,-6.307,-5.819,-4.354,-2.401,-1.424,-2.401,-3.377,-5.330,-6.307,-6.795,-7.772,-8.260,-7.284,-5.819,-3.377,-2.401,-2.889,-3.866,-3.866,-3.377,-2.401,-2.401,-2.889,-2.889,-1.912,1.017,3.459,4.435,3.947,1.994,1.017,0.041,-0.936,-2.401,-2.889,-1.912,0.041,1.017,-0.448,-3.377,-7.284,-9.237,-8.748,-6.795,-4.842,-4.354,-3.866,-4.354,-4.354,-5.330,-6.307,-6.795,-5.819,-3.866,-1.912,-0.448,-0.936,-2.401,-3.377,-2.889,-1.912,-0.448,0.041,-0.448,-0.936,-0.936,-0.448,0.529,0.529,-0.448,-0.936,-0.936,1.017,2.970,4.435,4.924,4.435,3.947,3.459,2.482,2.482,2.970,3.947,3.459,1.994,0.041,-0.936,-0.936,0.529,1.506,0.529,-1.912,-4.354,-5.819,-6.307,-6.307,-6.307,-5.819,-3.866,-1.424,0.041,-0.936,-3.866,-6.307,-6.795,-5.330,-2.889,-0.936,-0.936,-1.424,-0.936,-0.448,0.529,-0.448,-2.889,-6.307,-8.260,-8.260,-6.795,-5.819,-4.842,-4.354,-3.866,-3.377,-3.377,-3.377,-4.354,-5.819,-7.284,-8.260,-9.725,-10.701,-10.701,-9.725,-8.748,-8.260,-9.725,-11.678,-13.631,-13.631,-11.678,-9.725,-9.237,-10.213,-11.678,-12.166,-12.655,-11.678,-11.678,-12.166,-12.166,-11.678,-10.701,-10.213,-10.213,-10.701,-10.213,-8.748,-6.307,-3.866,-2.889,-3.377,-4.842,-7.284,-10.213,-12.655,-13.631,-12.655,-9.725,-5.819,-1.424,3.459,7.853,12.248,16.642,19.572,22.502,25.431,29.338,34.220,39.103,43.498,45.939,46.916,47.892,48.869,48.869,46.916,43.498,40.568,39.103,39.591,42.033,42.033,38.127,31.779,24.455,20.549,20.060,21.525,22.502,22.013,19.084,16.154,13.224,9.806,6.388,2.970,1.994,3.459,5.900,7.365,4.924,-0.936,-7.284,-12.166,-12.655,-9.237,-4.354,-0.448,1.017,0.529,-2.889,-6.307,-8.748,-9.725,-9.725,-8.748,-8.260,-7.772,-7.284,-6.795,-6.795,-8.748,-11.190,-13.631
1,FP2,39,-4.272,-4.272,-7.202,-12.573,-17.944,-19.409,-15.503,-8.179,-2.319,-0.854,-3.296,-6.714,-8.667,-8.179,-5.249,-1.831,0.610,1.587,0.610,-3.784,-9.644,-13.062,-11.108,-4.761,2.563,6.470,4.517,-2.319,-7.690,-9.155,-8.179,-6.714,-7.690,-10.620,-12.085,-9.644,-3.296,3.052,7.446,6.470,3.052,-1.343,-5.249,-6.714,-6.714,-3.784,1.099,5.981,8.423,6.958,1.587,-4.272,-7.202,-5.249,0.122,4.517,5.005,0.610,-5.249,-8.667,-8.179,-5.737,-3.784,-4.272,-6.226,-7.690,-6.226,-3.296,-1.831,-3.296,-5.737,-6.226,-2.319,2.563,5.005,3.540,-1.343,-5.249,-6.226,-4.272,-2.319,-3.296,-5.737,-6.226,-2.319,4.028,8.423,6.470,-0.366,-7.202,-8.667,-4.272,2.075,5.981,5.981,5.005,5.005,6.958,7.446,4.517,-1.343,-5.737,-5.249,0.122,5.981,7.935,5.493,1.099,-1.343,-0.854,0.610,0.610,-2.319,-6.226,-9.155,-9.644,-9.155,-6.714,-4.272,-1.343,1.587,3.540,3.540,1.587,-1.831,-4.761,-6.714,-7.202,-6.714,-4.761,-2.319,0.122,1.587,2.075,1.587,-1.343,-4.761,-7.690,-9.155,-8.179,-6.226,-5.249,-4.272,-4.272,-3.784,-4.272,-5.249,-7.690,-10.132,-11.597,-11.108,-9.644,-8.667,-9.155,-10.620,-11.108,-11.597,-11.597,-12.085,-12.573,-12.085,-10.620,-8.667,-8.179,-9.644,-13.062,-15.991,-16.479,-15.015,-11.597,-8.179,-6.226,-7.690,-11.108,-15.503,-17.944,-15.991,-10.132,-3.296,1.587,2.075,-2.319,-9.155,-14.038,-15.503,-14.526,-12.573,-11.597,-10.132,-7.202,-2.319,4.028,9.888,13.794,14.771,14.282,13.794,15.259,20.630,28.442,37.720,45.532,49.927,49.438,46.509,43.579,42.114,43.091,44.556,46.997,47.974,47.485,44.556,38.696,31.860,26.489,23.071,21.606,20.630,18.188,15.259,13.794,14.282,16.235,17.212,15.747,11.353,5.981,1.587,-0.366,-2.319,-3.296,-3.296,-3.296,-4.761,-7.690,-11.108,-12.573,-9.644,-3.296,2.563,5.005,1.587,-4.272,-10.620,-13.550,-14.038,-13.062,-12.085,-11.108,-10.132,-7.690,-6.226,-6.226,-7.202,-9.155
2,F7,39,-2.747,-1.770,-1.770,-3.723,-7.629,-10.559,-11.536,-9.583,-6.653,-4.700,-4.211,-4.700,-3.723,-1.282,1.160,1.648,-0.305,-4.211,-6.653,-7.141,-5.188,-2.258,-2.258,-3.723,-6.165,-7.141,-5.188,-1.282,2.625,3.601,0.671,-5.188,-9.583,-10.559,-8.118,-4.211,-1.282,0.183,-0.305,-0.793,-2.747,-3.723,-4.211,-2.747,-0.793,0.183,-1.282,-4.700,-7.141,-4.700,-1.282,1.160,-0.305,-4.700,-7.141,-6.653,-2.747,0.183,-1.282,-6.165,-11.047,-11.047,-6.653,-2.258,-0.793,-3.723,-9.094,-12.512,-12.024,-9.094,-6.653,-5.676,-5.188,-3.235,-0.305,2.136,1.160,-3.235,-8.118,-9.583,-5.676,0.183,4.089,3.113,-1.282,-5.188,-5.676,-3.235,-1.282,-2.747,-6.653,-9.583,-7.141,-0.793,6.042,7.996,3.601,-3.235,-8.606,-9.094,-5.676,-2.258,-0.793,-1.770,-3.235,-3.723,-3.235,-1.282,0.671,1.648,0.183,-3.235,-7.629,-10.559,-12.024,-10.559,-8.606,-6.165,-5.188,-5.188,-5.676,-7.141,-8.606,-10.071,-9.583,-7.141,-4.211,-1.282,0.671,0.183,-1.770,-4.211,-5.676,-8.118,-10.071,-10.559,-10.071,-8.118,-6.653,-6.165,-8.118,-9.583,-8.606,-4.700,0.671,3.113,1.160,-5.188,-11.047,-13.000,-10.071,-5.676,-2.747,-3.723,-7.629,-11.047,-13.000,-13.977,-13.977,-13.977,-12.512,-10.071,-7.629,-6.165,-6.165,-6.653,-7.629,-8.118,-10.071,-12.512,-14.465,-13.489,-10.071,-5.676,-3.235,-4.211,-6.653,-8.118,-5.676,-1.282,2.625,1.648,-3.723,-9.583,-12.512,-11.047,-8.118,-6.653,-8.118,-10.071,-8.606,-4.211,1.160,4.578,4.578,1.648,-1.282,-3.235,-3.235,-2.258,1.160,5.554,11.902,16.785,18.738,16.785,13.367,9.460,7.507,7.507,7.996,8.972,9.460,8.972,6.531,2.136,-2.258,-4.700,-4.211,-1.282,1.648,3.113,3.601,3.113,2.625,2.136,-0.305,-4.700,-9.094,-11.047,-10.559,-8.606,-7.141,-7.629,-10.559,-13.489,-14.465,-13.000,-8.118,-2.747,2.136,3.113,0.183,-5.188,-11.536,-15.930,-17.883,-17.883,-16.907,-14.465,-11.047,-8.118,-6.165,-6.653,-10.071,-14.954
3,F8,39,-6.694,-4.740,-5.717,-6.694,-4.252,0.631,4.537,5.025,0.631,-7.182,-14.506,-19.389,-18.412,-11.576,-1.811,7.467,11.861,10.396,5.025,-1.811,-8.158,-12.553,-15.483,-14.994,-11.088,-3.276,6.002,13.814,15.279,10.885,2.584,-4.252,-5.717,-2.787,2.096,3.560,0.142,-6.205,-10.111,-8.647,-2.299,5.025,9.420,10.885,7.955,4.049,-0.346,-3.276,-6.205,-8.158,-9.135,-7.670,-3.764,1.119,6.002,8.443,6.978,2.096,-3.764,-8.647,-12.065,-12.553,-11.088,-6.694,-2.787,0.142,0.631,0.142,0.142,0.631,-0.346,-4.252,-7.670,-7.670,-1.811,6.490,10.396,5.514,-5.717,-14.994,-15.483,-8.158,0.631,3.560,1.119,-2.299,-0.834,4.049,8.443,6.978,-0.346,-10.111,-15.971,-15.483,-10.600,-3.276,4.049,10.396,13.326,9.908,3.072,-2.787,-4.252,-0.834,2.096,0.631,-4.252,-7.182,-4.740,2.096,5.514,0.631,-10.600,-19.389,-17.924,-6.205,6.490,9.908,3.072,-8.158,-13.529,-10.111,-1.811,3.560,1.119,-6.205,-13.529,-15.483,-12.553,-5.717,0.631,5.514,7.955,8.443,5.514,1.119,-4.252,-9.135,-11.576,-11.088,-10.111,-9.623,-10.111,-9.135,-5.717,1.119,7.467,9.420,4.049,-6.205,-15.483,-17.924,-13.041,-4.740,0.631,-0.346,-7.182,-15.483,-21.342,-20.854,-15.483,-7.670,-1.322,-0.346,-4.740,-11.088,-14.994,-13.529,-7.182,0.142,4.049,3.072,-1.811,-8.158,-13.041,-13.041,-9.623,-3.764,-0.834,-1.811,-6.694,-11.576,-13.041,-10.600,-6.205,-3.764,-3.764,-4.252,-2.787,0.142,2.096,3.072,1.607,0.142,-0.834,-2.299,-5.717,-10.600,-14.994,-15.971,-10.600,1.119,15.767,27.486,29.439,18.697,0.142,-14.506,-13.529,5.025,29.928,44.088,37.740,15.279,-7.182,-16.947,-12.065,-2.787,0.142,-5.717,-11.576,-8.647,4.049,18.209,21.139,9.908,-6.205,-15.483,-13.041,-4.740,-1.322,-7.182,-18.412,-25.248,-24.760,-17.436,-10.111,-6.205,-4.740,-3.276,-0.346,1.607,-0.834,-7.670,-15.971,-19.389,-14.994,-4.740,4.049,4.049,-4.252,-16.459,-22.319,-18.901,-8.647,-0.834
4,AF1,39,-0.326,-2.767,-6.185,-8.626,-9.115,-7.650,-6.185,-5.208,-5.697,-6.185,-4.720,-1.790,0.651,2.116,1.628,-0.326,-1.790,-2.279,-1.790,-1.790,-2.279,-2.279,-2.279,-0.814,0.651,1.139,0.163,-1.790,-3.743,-4.720,-4.720,-3.255,-2.279,-2.279,-2.767,-3.255,-2.767,-1.302,0.651,2.116,2.116,1.628,0.651,0.163,1.139,3.092,5.046,6.999,6.999,6.022,5.046,4.069,3.581,3.092,2.116,0.651,-0.814,-1.790,-2.279,-2.767,-2.767,-2.279,-1.302,0.163,0.651,-0.814,-3.255,-6.185,-8.138,-7.650,-5.208,-2.279,0.163,0.651,-0.326,-1.790,-2.767,-3.255,-3.255,-2.279,-1.790,-1.302,-1.790,-2.767,-2.767,-2.767,-1.790,-0.814,-0.814,-1.302,-1.302,0.163,3.092,6.022,7.975,6.999,4.557,2.116,1.628,2.604,4.557,6.510,6.510,5.046,3.581,3.092,4.069,6.022,6.999,6.510,4.069,1.628,-0.326,-1.790,-1.790,-1.790,-0.814,0.651,2.604,4.069,4.069,2.604,1.139,0.651,2.116,4.069,4.557,3.581,1.628,0.651,1.139,3.092,4.069,3.092,0.651,-2.279,-2.767,-1.302,0.651,1.628,0.651,-2.279,-4.720,-5.697,-4.232,-2.279,-0.814,-0.814,-2.279,-4.720,-6.673,-7.650,-7.161,-6.673,-6.185,-6.673,-7.161,-8.138,-8.626,-8.138,-7.161,-6.185,-5.697,-5.697,-6.673,-7.650,-8.626,-9.603,-9.115,-8.138,-6.185,-5.208,-4.720,-4.232,-4.720,-4.720,-4.232,-3.743,-2.767,-1.302,-0.326,-0.326,-1.790,-3.743,-6.185,-8.138,-9.115,-9.115,-7.650,-4.720,-1.302,2.604,6.022,8.952,10.905,12.858,13.835,14.811,15.788,17.741,20.671,24.089,27.018,28.971,28.971,28.483,27.018,26.042,25.065,25.065,24.089,23.112,22.135,20.671,19.206,17.253,14.323,11.882,10.417,9.928,10.905,11.882,12.370,10.905,7.487,3.581,-0.326,-1.790,-1.302,0.163,1.139,0.651,-1.790,-6.185,-10.579,-13.021,-12.044,-8.138,-1.790,2.604,3.092,-0.814,-6.185,-10.091,-10.091,-7.650,-5.697,-5.208,-6.673,-7.650,-7.161,-5.697,-4.232,-4.720,-7.161,-10.579
5,AF2,39,-1.221,-1.709,-4.150,-6.592,-8.545,-8.057,-6.592,-4.150,-3.174,-2.686,-2.686,-3.174,-3.662,-3.662,-4.150,-2.686,-0.732,0.732,1.221,0.244,-2.197,-3.174,-2.197,-0.732,0.244,-0.732,-2.197,-3.662,-4.150,-2.686,-0.732,0.244,-0.244,-2.197,-5.127,-6.104,-5.615,-1.709,2.686,6.104,6.104,4.150,2.197,2.197,4.150,7.080,8.057,7.080,4.639,3.174,3.662,4.639,5.127,3.662,1.709,0.244,-0.244,-0.244,0.244,0.244,0.244,0.244,0.732,0.732,-0.732,-2.686,-4.150,-5.127,-4.639,-3.662,-2.686,-1.709,-0.732,-0.244,0.244,-0.244,-1.709,-3.174,-4.150,-4.639,-4.150,-3.174,-2.686,-2.686,-1.709,-0.732,1.709,3.174,3.174,2.686,1.221,1.221,2.197,3.662,4.639,5.127,5.127,5.127,6.592,8.545,10.010,9.521,7.080,4.639,3.662,3.662,5.127,6.592,6.104,5.127,3.662,3.662,4.639,5.615,4.639,2.686,1.709,2.197,4.150,6.104,6.104,3.662,1.221,1.709,4.150,7.568,9.033,7.568,5.127,3.174,3.174,3.662,3.174,1.221,-2.197,-4.639,-4.639,-1.709,2.686,6.592,7.080,4.639,0.732,-3.174,-5.127,-5.127,-4.150,-3.662,-4.639,-5.615,-5.615,-4.150,-1.709,-0.732,-1.221,-3.662,-6.104,-7.080,-6.592,-6.104,-6.104,-6.104,-6.104,-5.615,-5.127,-5.127,-6.104,-6.592,-6.592,-6.104,-5.615,-5.615,-6.104,-5.615,-3.662,-0.732,1.221,1.221,-1.709,-4.150,-4.150,-2.197,-0.244,0.244,-2.686,-6.104,-8.545,-8.057,-5.615,-2.686,0.732,3.174,6.592,9.521,11.963,13.428,13.428,13.428,14.893,17.334,21.240,25.146,28.076,29.053,28.076,25.635,23.193,21.240,18.799,17.822,17.334,18.311,20.264,21.240,19.287,15.381,10.986,8.057,9.033,11.963,14.404,13.916,10.986,7.080,4.639,3.662,2.686,1.221,-0.732,-1.709,-2.197,-1.709,-2.686,-5.615,-10.010,-11.963,-10.010,-4.639,1.709,4.150,0.732,-4.639,-9.033,-9.033,-5.615,-2.197,-0.732,-3.662,-7.080,-8.057,-6.104,-3.174,-1.709,-4.150,-8.545,-12.451
6,FZ,39,-1.099,-4.028,-5.981,-5.981,-4.517,-3.052,-2.563,-3.052,-4.028,-3.540,-2.075,-0.122,0.854,0.366,-0.610,-1.099,-0.610,0.366,0.854,-0.122,-1.099,-1.099,-1.099,0.366,0.854,0.854,-0.122,-2.075,-3.052,-3.540,-2.563,-1.099,-0.122,-0.610,-1.099,-2.075,-2.563,-2.075,-0.122,2.319,3.296,3.296,2.319,2.319,2.319,3.784,5.249,5.737,5.249,5.249,5.249,5.249,5.249,4.761,3.296,1.343,0.366,-0.610,-0.122,0.366,0.366,0.366,-0.122,0.366,0.366,-0.610,-2.075,-3.540,-4.517,-4.517,-3.052,-2.075,-1.099,-1.099,-2.075,-2.563,-3.540,-4.028,-4.028,-4.028,-4.028,-4.028,-3.052,-3.052,-2.563,-2.563,-2.075,-1.099,-0.610,0.366,0.854,1.831,3.296,5.249,6.226,6.714,6.226,5.737,5.737,7.202,8.179,9.155,8.667,7.690,6.714,6.226,7.202,8.667,9.155,8.667,7.690,6.226,4.761,3.296,2.808,2.808,3.784,5.249,6.714,7.202,6.714,5.249,4.272,4.272,5.249,6.226,6.714,6.226,5.249,4.761,5.249,5.737,5.249,3.784,1.831,0.366,0.366,1.343,2.808,3.296,1.831,0.366,-1.099,-1.587,-1.587,-0.610,-0.122,-0.122,-1.099,-2.563,-4.028,-5.005,-5.493,-4.517,-4.028,-4.028,-5.005,-5.493,-5.493,-5.005,-4.028,-3.052,-3.052,-3.540,-3.540,-3.540,-3.540,-3.052,-3.052,-3.052,-3.052,-2.075,-1.099,-0.610,0.366,-0.610,-0.610,-0.610,-0.610,-0.610,0.366,0.854,0.854,-0.122,-1.587,-3.540,-5.005,-5.981,-5.005,-3.052,-0.610,1.831,3.784,4.272,4.761,5.249,5.737,7.202,8.667,10.132,11.597,12.573,13.062,13.062,13.062,13.062,13.062,13.550,13.062,12.573,11.597,10.132,9.155,8.667,8.179,8.667,8.667,8.667,7.690,6.714,5.737,5.249,5.249,5.249,3.296,1.343,-1.099,-2.075,-1.587,-0.122,0.854,0.366,-1.587,-5.005,-7.935,-8.423,-6.958,-4.028,-0.610,1.343,0.366,-2.075,-4.517,-5.493,-4.028,-2.563,-2.075,-3.540,-4.517,-5.493,-4.517,-2.563,-1.587,-2.075,-3.540,-5.493
7,F4,39,-3.245,-6.663,-9.593,-9.593,-7.151,-4.222,-2.268,-1.780,-2.268,-3.245,-2.757,-2.268,-2.268,-3.245,-4.222,-4.222,-2.268,-0.804,0.173,0.173,-0.804,-1.780,-2.268,-2.757,-3.245,-3.733,-3.733,-3.733,-3.245,-2.757,-1.292,0.173,0.661,-0.315,-2.268,-3.733,-3.245,-1.292,1.638,3.591,3.103,2.614,2.126,3.103,6.032,7.009,7.009,4.079,1.149,-0.804,0.173,2.126,4.567,5.544,4.079,1.149,-1.780,-3.245,-3.245,-2.268,-1.292,-0.804,-0.804,-0.804,-0.804,-1.292,-0.804,0.173,0.173,-0.804,-2.268,-4.222,-5.198,-5.686,-4.710,-2.757,-1.780,-1.292,-1.292,-1.780,-1.292,-0.315,0.661,-0.315,-2.268,-4.222,-3.733,-1.780,0.661,2.614,2.614,1.638,1.638,3.103,5.056,6.032,5.056,4.079,3.591,4.079,5.056,5.544,5.056,4.567,4.567,5.056,5.056,4.567,4.079,3.591,3.103,2.614,1.149,-0.804,-1.780,-0.315,3.103,7.009,8.962,7.985,4.079,0.173,-1.780,-1.292,0.661,3.103,4.567,5.056,5.056,5.544,6.032,5.056,2.614,-0.315,-3.245,-3.733,-1.780,1.149,3.591,3.591,1.638,-0.315,-1.780,-2.268,-2.268,-2.268,-2.268,-2.757,-2.757,-2.757,-3.733,-4.710,-4.710,-3.733,-3.245,-3.733,-6.175,-9.104,-10.569,-9.104,-5.686,-2.757,-2.268,-3.733,-6.175,-7.151,-5.686,-3.733,-2.268,-2.268,-3.245,-3.733,-2.268,-1.292,-1.780,-3.245,-5.198,-5.686,-4.710,-1.780,0.661,1.638,0.661,-2.268,-5.198,-7.640,-8.616,-7.151,-4.710,-1.780,0.661,2.614,4.079,6.032,7.985,9.939,10.915,11.892,12.380,12.380,11.892,10.915,9.450,8.474,8.962,10.427,12.380,13.357,12.380,9.450,7.009,5.056,5.544,6.032,7.009,7.497,7.009,6.521,6.521,6.032,5.544,5.056,3.591,0.661,-2.268,-4.222,-4.710,-3.245,-1.292,-0.315,-2.268,-5.686,-9.593,-10.569,-9.593,-6.663,-2.757,-0.804,-1.292,-3.733,-7.640,-10.569,-10.081,-6.175,-1.780,1.638,1.638,-1.780,-5.198,-7.151,-6.663,-6.175,-6.663,-8.616,-10.081,-9.593
8,F3,39,0.142,-4.252,-6.694,-6.694,-4.252,-1.322,-0.834,-2.299,-4.252,-5.229,-3.764,-1.322,0.142,1.119,0.142,-0.834,-1.322,-1.811,-1.322,-1.322,-0.834,-0.346,-0.346,-0.834,-0.834,-0.834,-1.322,-1.811,-3.276,-3.764,-3.764,-2.299,-0.346,0.142,-0.834,-2.299,-3.764,-3.764,-2.299,0.142,2.096,3.072,1.607,-0.834,-2.299,-2.787,-0.834,1.607,3.072,3.560,2.584,1.607,1.119,0.142,-1.322,-2.787,-3.764,-2.787,-0.834,1.119,1.119,-0.834,-2.787,-2.787,-2.299,-2.299,-3.764,-6.205,-7.670,-6.205,-2.299,2.096,4.049,3.072,-0.346,-2.787,-3.276,-1.811,-1.322,-2.299,-3.764,-4.740,-3.764,-2.299,-1.322,-2.299,-3.276,-3.764,-2.299,-0.346,2.096,3.072,4.049,4.049,4.049,2.584,0.142,-1.811,-1.322,0.631,4.049,5.514,5.025,3.072,1.607,2.096,3.072,4.537,4.049,2.096,1.119,0.631,0.631,-0.834,-2.787,-4.252,-3.764,-0.834,2.584,5.025,5.025,3.560,2.096,1.119,1.607,1.607,1.119,0.631,1.119,1.607,2.096,1.119,-0.834,-2.299,-2.299,-0.834,0.631,1.607,0.631,-1.322,-3.764,-5.717,-5.717,-4.740,-3.276,-1.322,0.142,0.631,-0.346,-3.276,-5.717,-6.205,-5.229,-3.764,-3.764,-5.229,-7.670,-9.135,-8.647,-6.694,-5.229,-5.229,-6.205,-7.182,-6.694,-5.717,-5.717,-7.182,-9.135,-10.111,-8.647,-5.717,-3.276,-2.299,-3.276,-4.252,-4.252,-2.787,-1.811,-1.322,-1.811,-3.276,-4.252,-4.740,-5.229,-6.694,-7.670,-8.158,-7.182,-4.740,-1.811,0.631,2.096,2.584,3.072,4.049,5.514,6.490,6.978,7.467,7.955,8.931,9.908,10.885,10.885,10.396,9.908,8.931,8.443,8.931,7.955,6.978,6.002,5.025,5.025,5.514,6.490,6.978,6.978,6.002,4.049,2.096,0.631,0.631,0.142,-0.834,-2.787,-4.252,-4.740,-3.276,-0.346,1.119,0.142,-4.252,-8.647,-11.576,-11.088,-6.694,-1.322,2.584,2.584,-0.834,-4.740,-7.670,-8.647,-7.670,-6.694,-7.182,-7.182,-7.182,-6.205,-5.229,-5.229,-6.694,-8.647,-10.111
9,FC6,39,-2.299,-4.740,-6.694,-7.670,-7.182,-5.229,-2.299,-0.834,-0.346,-0.834,-2.299,-3.276,-3.764,-3.764,-3.276,-2.787,-1.811,-1.322,-0.346,0.142,-0.346,-1.811,-3.764,-5.717,-5.229,-3.276,0.142,3.072,3.072,1.119,-0.834,-1.811,-1.811,-1.322,-0.834,-1.322,-1.811,-1.322,0.142,1.607,3.072,3.072,2.584,2.096,1.607,1.119,0.631,0.142,-0.346,-1.322,-2.299,-2.787,-3.276,-2.787,-1.811,-1.322,-1.322,-1.811,-1.811,-1.811,-1.811,-1.322,-1.811,-2.787,-3.764,-3.764,-2.787,-1.322,0.142,0.631,0.142,-1.322,-2.787,-2.787,-1.811,0.142,1.607,2.096,1.607,0.142,-0.834,-1.322,-1.811,-2.787,-3.276,-3.764,-1.811,0.631,2.096,1.607,-0.834,-3.764,-5.229,-3.764,-1.811,0.142,0.631,0.142,0.142,0.142,0.142,-0.346,-0.834,-1.811,-1.811,-1.322,-0.834,-0.834,-1.322,-1.322,-1.322,-1.811,-3.276,-4.740,-5.229,-4.252,-1.811,0.631,1.119,0.142,-2.299,-4.740,-6.694,-5.229,-4.740,-3.276,-1.811,-0.834,0.142,0.631,0.631,0.631,-0.346,-0.834,-2.299,-2.787,-3.276,-3.276,-2.787,-2.787,-2.299,-1.811,-1.811,-2.299,-2.787,-3.276,-3.764,-3.764,-3.764,-4.252,-4.740,-5.717,-5.229,-4.740,-3.276,-3.276,-4.740,-6.694,-8.647,-9.135,-8.647,-7.182,-5.717,-5.717,-5.717,-5.229,-5.229,-5.229,-4.740,-4.740,-4.252,-3.276,-2.299,-2.787,-4.252,-5.717,-5.717,-5.229,-3.276,-0.834,0.142,-0.834,-2.787,-5.229,-7.182,-8.647,-8.647,-7.182,-4.740,-2.299,-0.346,0.631,1.119,1.119,1.119,1.119,0.631,0.142,0.142,1.119,2.096,2.584,2.584,1.607,1.119,0.631,0.142,1.119,2.096,3.560,4.537,4.537,3.560,2.096,1.119,0.142,0.142,-0.834,-1.811,-2.787,-2.787,-0.834,0.631,1.607,0.142,-2.787,-5.229,-5.717,-3.764,-2.299,-2.787,-5.229,-9.135,-10.600,-9.623,-6.694,-4.740,-3.764,-4.740,-5.717,-6.205,-6.205,-5.229,-4.740,-3.764,-2.787,-1.322,-0.346,-1.322,-3.764,-6.694,-9.135,-10.600,-10.111,-8.647,-6.694
