Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,47,0.142,-2.787,-5.717,-6.205,-5.229,-3.276,-2.787,-4.252,-6.694,-8.647,-8.647,-8.647,-8.647,-10.111,-10.600,-10.111,-8.158,-6.205,-5.717,-6.205,-7.670,-7.670,-6.205,-5.229,-4.740,-4.740,-4.740,-4.252,-2.787,-2.299,-4.252,-6.694,-9.623,-10.600,-7.670,-3.764,-0.346,2.096,2.584,3.072,4.049,5.025,6.002,6.490,6.490,6.490,6.002,6.002,4.537,3.560,2.096,1.607,1.119,0.142,-1.322,-2.299,-2.299,-0.834,2.096,3.560,3.072,0.631,-2.299,-3.764,-4.252,-4.740,-5.229,-7.182,-8.647,-8.647,-7.670,-5.717,-4.252,-4.740,-6.694,-8.158,-8.158,-7.182,-6.205,-6.694,-9.623,-13.529,-15.971,-15.483,-13.529,-12.553,-12.553,-12.553,-12.065,-10.600,-10.111,-10.600,-12.065,-12.553,-12.553,-11.576,-12.065,-13.529,-14.994,-14.994,-13.041,-10.600,-9.135,-9.135,-10.600,-11.088,-10.111,-8.158,-6.694,-4.740,-4.252,-5.229,-5.717,-6.694,-7.670,-9.135,-10.111,-12.065,-12.065,-10.600,-8.158,-5.717,-4.252,-5.229,-7.182,-9.135,-9.135,-7.670,-6.205,-6.694,-9.135,-12.553,-14.994,-15.971,-15.483,-14.018,-11.576,-9.623,-9.623,-10.600,-12.553,-14.506,-14.506,-12.553,-9.135,-7.182,-6.694,-8.647,-10.600,-11.576,-11.088,-9.623,-8.158,-7.670,-8.158,-9.135,-9.135,-8.647,-7.670,-7.670,-9.623,-13.529,-18.412,-22.319,-23.295,-19.389,-14.994,-11.576,-11.576,-14.994,-18.412,-20.854,-20.365,-18.412,-16.947,-15.971,-14.994,-13.529,-11.576,-11.576,-13.529,-15.971,-16.459,-14.506,-11.576,-9.135,-11.088,-15.483,-19.877,-21.342,-18.901,-14.506,-10.600,-10.111,-10.600,-10.600,-9.623,-7.670,-6.694,-7.182,-8.647,-10.600,-11.576,-11.576,-10.600,-10.111,-8.647,-7.182,-5.229,-2.787,-0.834,2.096,5.025,6.002,6.002,4.537,4.049,5.514,10.396,16.744,22.115,24.068,21.627,17.232,13.326,11.373,11.861,12.838,12.838,11.861,10.396,9.420,8.443,6.978,5.025,2.096,-0.346,-1.322,-0.834,0.142,-0.346,-2.787,-6.694,-9.623,-10.600,-9.135,-5.717,-3.764,-3.276,-4.252,-5.717,-6.205,-4.740,-3.764,-3.764,-4.740
1,FP2,47,0.437,2.879,1.902,-1.516,-4.445,-5.910,-4.445,-2.492,-2.004,-4.445,-8.840,-14.211,-17.141,-16.652,-12.746,-8.352,-3.957,-2.004,-2.004,-2.981,-3.957,-4.445,-4.934,-5.422,-6.399,-7.375,-8.352,-7.375,-5.910,-4.934,-4.934,-7.375,-9.816,-9.328,-5.422,0.926,6.297,8.250,7.273,4.832,3.367,3.367,4.344,5.320,5.320,5.320,5.320,5.809,6.297,6.785,6.297,5.320,2.879,-0.051,-2.004,-2.492,-1.027,1.902,4.344,3.855,0.926,-3.469,-5.422,-4.445,-2.492,-1.516,-3.957,-8.352,-11.770,-11.770,-8.352,-5.422,-5.910,-11.281,-16.652,-18.117,-13.234,-6.399,-1.516,-3.469,-9.816,-16.164,-19.094,-18.117,-16.164,-15.188,-16.652,-17.629,-15.676,-12.746,-9.816,-10.305,-12.746,-15.188,-16.164,-15.188,-13.723,-12.746,-13.234,-13.723,-13.234,-11.281,-8.840,-6.887,-6.887,-8.840,-10.305,-9.816,-6.887,-3.957,-2.492,-4.445,-8.840,-12.746,-13.234,-9.816,-4.934,-2.981,-4.934,-9.328,-13.723,-14.699,-11.281,-6.399,-2.492,-2.492,-5.422,-8.840,-11.281,-11.770,-11.770,-11.770,-12.746,-13.723,-13.723,-11.770,-9.816,-8.840,-9.816,-10.793,-11.770,-11.281,-9.816,-7.863,-5.910,-4.445,-3.469,-3.957,-6.887,-10.793,-14.211,-15.676,-13.723,-8.352,-2.981,-0.051,-1.027,-4.445,-8.840,-11.770,-12.746,-12.258,-12.258,-13.723,-16.164,-17.141,-16.164,-14.699,-13.723,-14.211,-16.164,-18.606,-20.559,-20.559,-19.094,-16.652,-13.723,-9.816,-7.863,-6.887,-8.352,-10.793,-12.746,-13.234,-12.258,-11.281,-12.746,-16.164,-20.559,-23.000,-21.047,-14.699,-6.399,-0.051,0.437,-4.445,-11.281,-15.188,-12.746,-6.399,-1.027,-0.051,-3.469,-7.863,-10.305,-9.816,-8.352,-6.887,-5.910,-3.469,0.437,4.832,6.297,3.367,-3.469,-9.816,-11.281,-4.445,9.715,25.340,36.082,36.082,25.828,12.156,2.879,1.902,8.250,17.039,22.898,23.387,20.457,15.086,10.203,5.809,1.902,-1.516,-3.957,-5.910,-6.399,-5.910,-4.934,-3.469,-4.445,-6.399,-9.328,-10.793,-7.863,-2.004,2.879,2.391,-3.957,-11.770,-16.164,-14.211,-6.887,0.437
2,F7,47,8.403,3.031,-5.269,-10.640,-10.640,-6.246,-2.828,-3.805,-8.687,-12.594,-11.617,-5.758,-0.387,0.590,-3.316,-8.199,-10.152,-9.176,-6.734,-5.758,-6.246,-6.246,-3.805,0.590,4.496,4.985,1.078,-4.781,-10.152,-12.594,-11.617,-10.152,-8.199,-6.734,-5.758,-5.269,-3.805,-2.340,-0.875,0.102,-0.875,-2.828,-3.805,-1.851,2.055,6.938,9.867,7.426,1.567,-5.758,-10.152,-10.640,-7.711,-5.269,-3.805,-3.805,-3.316,-1.363,1.567,3.520,3.031,-1.851,-7.222,-11.617,-13.082,-11.617,-10.640,-10.640,-11.129,-11.129,-8.687,-4.781,-0.875,-0.387,-2.828,-5.758,-6.734,-5.758,-4.293,-6.734,-11.129,-14.547,-15.523,-13.082,-9.664,-8.199,-9.664,-12.105,-13.082,-13.082,-12.594,-13.570,-14.058,-13.082,-9.664,-7.711,-8.687,-13.082,-18.941,-20.894,-16.988,-9.664,-3.316,-2.828,-7.711,-14.547,-17.476,-15.523,-11.617,-9.176,-10.152,-12.105,-12.105,-8.199,-2.340,-0.387,-4.293,-11.617,-16.500,-15.035,-8.199,-1.363,0.102,-3.805,-9.176,-11.129,-8.199,-3.316,0.102,-1.363,-5.758,-9.664,-11.129,-10.152,-8.687,-8.687,-9.176,-8.687,-7.222,-6.246,-7.222,-10.640,-15.035,-16.500,-13.082,-6.734,-1.363,0.590,-1.851,-6.246,-8.199,-8.687,-7.711,-8.199,-10.152,-11.617,-10.640,-6.734,-2.828,-1.363,-4.293,-9.664,-14.058,-16.012,-14.547,-11.129,-8.687,-7.711,-9.176,-11.129,-14.058,-16.500,-17.476,-17.476,-15.523,-12.594,-9.176,-6.246,-4.781,-4.781,-6.246,-8.687,-9.664,-9.176,-7.711,-6.246,-7.222,-10.152,-14.058,-17.476,-19.918,-20.406,-18.453,-13.570,-6.734,-0.387,2.543,1.567,-2.828,-6.734,-9.176,-9.664,-8.687,-7.711,-6.734,-5.758,-4.293,-3.316,-2.828,-3.805,-4.293,-3.805,-2.828,-1.851,-2.828,-6.246,-10.640,-13.082,-12.105,-6.246,1.567,8.403,10.844,6.938,0.102,-5.758,-7.711,-6.246,-3.805,-2.828,-2.828,-2.340,-0.875,0.590,0.102,-3.316,-5.758,-5.758,-3.805,-0.875,-1.363,-5.758,-10.640,-12.594,-10.640,-6.734,-4.781,-5.758,-9.176,-11.617,-10.640,-6.246,-1.851,-0.875,-2.828,-6.734
3,F8,47,3.052,9.888,11.841,9.888,4.028,-1.343,-5.249,-4.761,-4.761,-7.202,-13.550,-18.921,-18.921,-12.573,-2.319,4.517,5.005,0.610,-6.226,-10.620,-9.644,-3.784,3.540,8.423,7.935,2.563,-6.226,-14.038,-18.921,-20.874,-20.386,-16.968,-10.132,-0.366,9.888,15.747,14.282,8.423,2.563,0.610,1.099,0.610,-3.296,-10.132,-15.503,-15.015,-9.155,0.610,10.376,17.212,19.165,14.282,4.517,-5.249,-10.620,-11.108,-8.179,-6.226,-5.737,-5.737,-2.319,2.075,2.563,-3.784,-13.062,-16.968,-11.108,0.122,5.493,-0.366,-14.038,-23.804,-20.386,-7.202,4.517,5.493,-3.784,-14.526,-18.921,-15.503,-11.597,-12.573,-18.921,-24.780,-25.757,-18.921,-8.179,0.122,3.052,0.610,-4.761,-8.179,-10.132,-10.620,-11.597,-14.038,-18.433,-21.851,-22.827,-20.874,-16.968,-11.597,-7.202,-2.808,0.610,1.587,0.122,-4.761,-9.155,-11.597,-10.132,-6.226,-2.808,-1.831,-3.296,-4.272,-2.808,0.122,0.122,-4.272,-12.085,-19.409,-20.386,-13.550,-2.319,5.981,7.446,3.052,-4.272,-8.667,-10.620,-11.108,-11.108,-9.644,-5.249,0.610,4.028,1.099,-9.155,-19.409,-21.851,-14.038,0.122,9.888,11.353,5.005,-1.343,-2.319,2.563,6.958,5.493,-1.343,-11.597,-18.433,-17.944,-13.550,-7.202,-2.319,1.587,4.517,6.958,8.423,6.470,2.075,-3.296,-7.202,-8.667,-9.155,-9.155,-10.132,-13.062,-16.479,-20.386,-21.851,-17.944,-8.179,4.517,14.282,14.771,6.470,-4.272,-10.132,-7.690,-0.854,3.052,-1.831,-13.550,-25.269,-31.616,-29.663,-21.851,-10.620,1.099,11.841,18.188,17.212,9.888,-0.366,-8.179,-9.155,-3.784,2.563,5.493,4.517,0.610,-3.296,-4.761,-4.761,-1.831,2.075,5.005,4.028,-1.831,-13.062,-24.780,-29.663,-24.780,-11.597,2.563,10.376,8.911,0.610,-7.202,-7.690,-0.854,7.935,13.794,13.794,11.353,9.888,11.841,13.306,9.888,-0.366,-13.062,-19.897,-16.479,-3.784,9.399,14.771,8.423,-4.272,-15.991,-19.897,-15.991,-9.644,-5.737,-7.690,-12.573,-15.503,-12.085,-3.296,7.446,12.329,8.911,-2.319
4,AF1,47,-1.394,-2.370,-2.370,-1.394,0.071,0.559,-1.394,-4.812,-7.741,-8.230,-6.276,-3.835,-3.347,-4.812,-7.253,-8.718,-8.230,-5.788,-4.812,-4.812,-5.300,-5.300,-2.858,-0.417,1.536,1.536,-0.905,-3.835,-5.788,-6.276,-6.276,-5.300,-5.300,-4.812,-3.347,-1.394,1.536,3.489,3.489,2.024,0.071,-0.905,0.071,1.536,3.489,4.466,4.466,3.977,3.489,3.489,2.513,1.536,-0.417,-1.882,-2.858,-3.347,-3.347,-3.347,-3.347,-2.370,-0.905,-0.905,-2.370,-4.812,-7.253,-8.230,-7.741,-6.765,-6.276,-6.276,-6.765,-6.765,-6.765,-6.765,-7.253,-7.253,-6.276,-5.788,-6.276,-7.741,-10.671,-13.112,-13.112,-11.159,-9.694,-8.718,-9.206,-10.671,-10.671,-10.183,-8.718,-7.253,-6.765,-6.765,-7.253,-8.718,-10.671,-11.159,-10.671,-8.718,-5.788,-3.835,-3.347,-4.323,-5.788,-6.765,-7.253,-6.765,-5.788,-4.323,-3.347,-2.858,-2.370,-2.858,-3.835,-5.788,-6.765,-7.741,-7.741,-6.765,-4.812,-3.835,-3.347,-4.323,-5.300,-5.788,-6.276,-6.276,-6.765,-8.230,-9.694,-10.671,-10.671,-10.671,-10.183,-10.671,-10.671,-9.694,-8.718,-8.718,-9.694,-11.648,-12.136,-10.671,-7.253,-3.835,-2.858,-3.347,-5.300,-6.276,-5.788,-5.300,-5.788,-6.276,-7.253,-6.765,-5.788,-3.835,-3.835,-4.323,-6.276,-9.206,-12.624,-15.066,-17.019,-16.530,-14.577,-12.624,-11.159,-11.159,-12.624,-13.601,-14.089,-13.601,-11.648,-9.694,-7.741,-6.765,-6.765,-8.230,-10.183,-11.159,-9.694,-7.741,-5.300,-4.812,-6.765,-9.206,-11.159,-10.671,-8.230,-5.788,-3.835,-3.835,-3.835,-3.835,-2.858,-1.882,-1.394,-2.370,-3.835,-5.788,-6.765,-6.765,-6.276,-5.788,-4.812,-4.812,-3.835,-2.370,0.071,1.536,3.001,2.513,1.536,1.048,1.536,3.977,8.372,11.790,12.767,10.813,7.884,5.442,3.977,4.466,4.954,5.931,6.419,5.931,5.442,4.466,3.001,1.048,-0.417,-1.882,-2.370,-3.347,-3.835,-3.835,-4.323,-4.812,-5.300,-6.765,-8.230,-8.718,-8.230,-7.253,-6.276,-5.788,-6.765,-7.253,-7.253,-6.765,-6.765,-6.276
5,AF2,47,1.882,-1.536,-3.977,-3.977,-2.024,-0.071,-1.048,-4.466,-7.395,-7.395,-4.466,-1.536,-1.536,-4.954,-8.372,-10.813,-9.837,-6.419,-3.489,-2.024,-1.536,-1.048,-1.048,-1.536,-2.024,-2.024,-2.024,-2.024,-1.536,-3.001,-4.466,-6.419,-6.419,-3.977,-1.048,2.370,4.812,5.788,4.812,3.347,1.882,0.905,1.394,2.858,4.323,5.788,6.765,6.276,5.300,3.835,1.882,0.417,0.417,1.394,1.882,1.394,-0.559,-1.536,-0.559,1.394,3.347,2.858,-1.048,-6.419,-10.325,-10.813,-8.860,-6.907,-6.419,-6.907,-6.907,-5.442,-3.489,-3.001,-4.954,-7.884,-9.837,-9.349,-8.860,-10.325,-13.255,-16.184,-16.184,-14.231,-11.790,-11.302,-12.278,-12.767,-11.302,-8.860,-7.395,-6.419,-6.419,-5.442,-4.466,-4.466,-7.884,-13.255,-16.673,-15.696,-8.860,-1.536,2.370,0.905,-3.977,-8.860,-9.349,-5.442,-1.048,1.394,-1.048,-4.954,-8.372,-8.372,-5.931,-3.489,-3.001,-5.442,-8.372,-9.349,-8.372,-5.442,-3.001,-2.513,-3.001,-3.977,-4.954,-5.931,-7.884,-10.325,-12.278,-12.278,-11.302,-9.837,-8.372,-7.884,-7.395,-5.442,-4.466,-5.442,-7.884,-11.302,-12.278,-10.325,-5.442,-2.024,-1.536,-3.489,-6.419,-6.907,-4.954,-2.024,-0.559,-1.048,-3.001,-4.954,-5.442,-4.466,-3.001,-3.001,-4.954,-8.860,-13.743,-17.161,-17.161,-13.743,-8.860,-5.442,-5.442,-7.884,-11.302,-12.767,-12.278,-10.813,-9.349,-9.349,-9.349,-8.860,-7.884,-7.395,-7.884,-8.860,-7.884,-5.442,-2.024,-0.559,-3.001,-6.907,-10.325,-10.325,-6.907,-3.001,-0.559,-1.536,-3.977,-5.442,-4.466,-2.513,0.905,2.370,2.370,0.905,-1.536,-3.977,-5.931,-6.907,-6.907,-4.954,-2.513,0.417,3.347,4.812,4.812,4.323,2.858,2.858,3.835,5.788,7.741,8.718,8.718,8.718,8.718,9.206,8.718,7.741,6.765,6.276,6.276,6.765,5.788,3.347,-0.071,-2.513,-2.513,-1.048,0.417,0.417,-1.048,-3.001,-3.489,-3.489,-3.489,-4.466,-7.395,-9.349,-9.837,-8.372,-5.442,-3.977,-3.489,-4.466,-5.442,-6.419,-6.907,-6.907
6,FZ,47,0.600,0.112,-0.376,0.112,1.088,1.577,0.112,-1.841,-3.794,-3.306,-1.841,0.112,0.600,-0.865,-2.330,-3.306,-2.818,-1.353,-0.376,-0.376,-0.865,-1.353,-0.865,0.112,1.577,1.577,1.088,0.112,-0.865,-0.376,-0.376,0.112,0.112,0.112,0.600,2.065,3.042,4.018,3.530,2.065,1.088,0.600,1.088,2.065,2.553,3.042,3.042,3.042,3.530,3.530,3.530,3.042,2.065,0.600,-0.865,-1.353,-1.353,-1.353,-0.376,0.112,0.600,0.112,-1.353,-3.306,-4.283,-3.794,-2.818,-1.353,-1.841,-2.330,-3.306,-3.794,-3.306,-2.818,-2.818,-2.818,-2.818,-3.306,-3.306,-4.283,-4.771,-5.259,-5.259,-4.283,-3.306,-3.306,-3.794,-4.283,-4.771,-4.771,-3.306,-2.330,-1.353,-0.865,-1.353,-1.841,-2.330,-2.330,-1.841,-1.353,-0.865,-0.865,-0.865,-0.865,-0.865,-0.865,-0.865,-0.376,0.112,1.088,1.577,2.553,2.065,0.600,-0.865,-2.330,-3.306,-3.794,-3.306,-1.841,-0.865,0.112,0.112,-0.865,-1.841,-2.818,-3.306,-3.794,-4.771,-5.259,-6.724,-6.724,-6.236,-5.747,-5.259,-4.771,-4.771,-4.283,-4.283,-3.794,-4.771,-5.259,-5.747,-4.283,-1.841,0.112,0.600,0.112,-0.865,-1.353,-1.353,-0.865,-0.376,-0.865,-1.353,-1.841,-1.353,-0.865,-0.376,-0.376,-2.330,-4.771,-6.724,-8.677,-9.654,-9.165,-7.701,-6.724,-6.724,-6.724,-6.724,-6.236,-5.747,-5.259,-4.771,-3.794,-3.306,-2.330,-2.330,-2.818,-2.818,-3.306,-2.330,-1.353,-0.376,0.112,-0.376,-1.353,-1.841,-0.865,0.600,2.065,2.553,2.065,1.088,1.088,1.577,2.553,2.553,2.065,1.088,0.112,-0.376,-0.865,-1.353,-1.353,-1.841,-1.353,-0.376,1.577,3.530,4.995,4.995,4.018,3.042,2.553,3.530,4.995,6.948,7.436,7.436,5.971,4.995,5.483,5.971,5.971,5.483,4.506,4.506,5.483,6.460,6.948,5.483,3.042,1.088,0.112,0.600,1.577,1.577,1.577,0.600,-0.865,-1.841,-2.330,-2.818,-2.330,-1.841,-1.841,-1.353,-1.353,-1.841,-1.841,-1.353,-0.865,-0.865,-0.865
7,F4,47,1.149,-0.804,-2.757,-3.733,-4.222,-4.710,-4.710,-5.198,-3.733,-1.780,1.149,2.614,1.149,-2.757,-6.175,-8.616,-7.640,-5.198,-2.268,-0.804,0.173,-0.804,-2.757,-4.222,-5.686,-5.198,-4.222,-2.757,-2.268,-2.268,-2.268,-2.268,-1.292,-0.315,0.661,1.638,1.149,0.661,-0.315,-1.292,-1.292,-0.804,0.173,1.638,3.103,3.103,2.614,2.126,2.614,3.591,5.056,5.544,4.567,2.126,0.173,-0.315,-0.315,0.173,0.173,0.173,-0.315,-2.268,-4.710,-7.640,-9.104,-8.128,-5.198,-2.268,-2.268,-4.710,-7.640,-8.616,-7.151,-3.733,-2.268,-3.245,-6.175,-9.593,-11.546,-12.522,-12.034,-11.058,-9.593,-8.128,-6.175,-4.710,-5.198,-6.663,-9.104,-11.546,-12.034,-10.081,-7.640,-5.686,-5.686,-6.175,-5.686,-4.710,-3.245,-3.245,-4.710,-6.175,-7.151,-6.663,-4.710,-3.733,-3.733,-4.710,-4.710,-3.245,-1.292,-0.804,-2.757,-5.686,-7.151,-6.663,-5.198,-4.222,-3.733,-3.245,-2.268,-1.292,-1.292,-3.245,-5.686,-7.151,-5.686,-4.222,-3.733,-5.198,-8.616,-9.593,-7.640,-3.733,-0.315,0.173,-1.292,-3.733,-5.686,-7.151,-7.640,-8.128,-7.151,-4.710,-2.268,-1.780,-2.757,-3.733,-3.733,-1.292,1.638,3.591,2.126,-1.780,-5.686,-6.663,-4.710,-1.292,0.173,0.173,-2.757,-6.175,-8.616,-10.081,-10.081,-9.593,-8.616,-8.616,-9.104,-10.081,-10.569,-10.081,-7.640,-5.198,-3.245,-2.757,-4.222,-6.175,-7.640,-7.151,-5.686,-4.222,-4.222,-5.686,-7.151,-7.640,-7.640,-5.686,-4.710,-3.733,-3.733,-3.733,-3.733,-3.245,-2.268,-1.780,-1.780,-1.780,-1.780,-0.315,0.173,-0.315,-2.268,-5.198,-6.663,-6.663,-4.710,-2.268,0.661,1.638,3.103,5.056,6.521,7.497,7.497,7.985,8.962,8.474,6.032,0.661,-4.710,-6.663,-3.245,3.591,8.962,8.962,4.567,-0.804,-3.733,-2.268,1.149,3.591,2.614,0.173,-1.780,-1.780,-0.315,0.173,-0.315,-1.780,-3.245,-4.222,-3.733,-3.733,-4.710,-5.198,-5.198,-5.198,-5.198,-6.175,-7.640,-7.151,-5.686,-2.268,-0.804,-0.804
8,F3,47,-3.265,-1.801,0.641,2.594,3.082,1.617,-1.801,-4.730,-6.683,-7.172,-6.195,-4.730,-3.265,-2.289,-2.289,-2.777,-3.265,-3.754,-3.265,-2.289,-1.312,-1.312,-0.824,-0.336,0.641,1.129,0.641,-1.312,-3.265,-4.242,-4.730,-4.730,-4.242,-4.242,-3.754,-1.801,0.641,2.594,2.594,0.641,-1.801,-3.265,-2.289,0.153,1.617,1.617,0.641,-0.336,0.153,1.129,2.106,1.617,0.641,-0.336,-0.824,-0.824,-1.801,-2.777,-3.754,-4.242,-3.265,-2.777,-3.265,-3.265,-3.265,-2.289,-1.801,-1.801,-2.289,-3.754,-4.730,-4.730,-3.754,-2.777,-1.801,-1.312,-1.312,-2.289,-3.265,-4.730,-6.195,-6.195,-5.219,-4.242,-4.242,-4.730,-5.707,-6.195,-6.195,-5.707,-4.730,-3.754,-3.265,-2.777,-2.289,-2.289,-3.754,-5.707,-7.172,-7.172,-6.683,-4.730,-3.265,-2.289,-3.265,-4.730,-6.195,-6.195,-5.707,-4.242,-2.777,-1.312,-0.336,0.153,-0.336,-1.801,-4.242,-5.707,-5.707,-3.265,-0.336,0.641,-0.336,-2.777,-4.730,-4.730,-2.777,-1.312,-1.801,-3.265,-4.730,-5.219,-3.754,-3.754,-5.219,-7.660,-10.101,-9.613,-7.172,-4.730,-3.265,-4.730,-6.683,-6.683,-4.730,-2.289,-0.336,-0.336,-2.289,-4.242,-5.219,-5.219,-4.730,-4.242,-3.754,-3.265,-2.777,-2.289,-1.801,-1.801,-2.777,-5.219,-9.125,-12.054,-14.008,-12.543,-8.636,-5.219,-3.265,-4.242,-6.683,-8.636,-8.636,-7.172,-5.707,-4.242,-4.242,-4.242,-5.219,-6.195,-7.172,-8.148,-8.148,-6.195,-3.754,-1.801,-2.289,-4.242,-6.683,-6.683,-4.730,-2.289,-0.824,-1.801,-4.242,-5.707,-5.219,-3.265,-1.312,-1.312,-1.801,-3.265,-3.754,-3.265,-2.777,-2.289,-2.777,-2.777,-2.289,-1.312,-0.336,0.153,1.129,1.129,1.617,1.617,3.082,5.035,6.500,6.012,4.059,0.153,-2.777,-3.265,-1.801,0.153,1.617,1.617,0.641,0.641,1.129,2.106,1.617,0.641,-0.824,-1.801,-1.801,-1.801,-2.289,-2.777,-3.265,-4.242,-4.242,-3.265,-2.289,-1.801,-2.289,-3.754,-5.219,-6.195,-5.219,-3.265,-1.801,-2.289,-4.242,-6.683
9,FC6,47,1.383,1.383,-1.058,-3.499,-5.452,-5.941,-5.452,-4.476,-3.011,-3.011,-3.499,-4.476,-5.941,-5.941,-5.452,-4.476,-3.499,-3.011,-3.011,-3.011,-2.523,-2.523,-3.011,-4.476,-5.941,-6.917,-5.941,-4.476,-3.988,-4.964,-7.406,-8.870,-6.917,-3.499,-0.081,1.872,1.383,-0.570,-2.035,-3.011,-2.035,-1.058,-0.570,-1.058,-2.523,-3.499,-3.988,-3.011,-1.058,0.895,1.872,0.407,-2.035,-4.964,-5.941,-5.941,-4.476,-3.011,-2.523,-3.011,-3.011,-3.988,-5.452,-7.894,-9.847,-10.824,-8.870,-6.917,-5.941,-7.406,-9.847,-10.824,-9.359,-5.941,-3.499,-3.499,-5.941,-9.847,-12.777,-13.753,-13.265,-12.288,-11.312,-10.335,-8.870,-7.406,-7.406,-8.382,-9.847,-10.824,-10.824,-9.359,-8.870,-8.870,-9.847,-11.312,-10.824,-10.335,-8.382,-6.917,-5.452,-4.964,-4.476,-4.964,-5.452,-6.429,-6.429,-5.941,-4.964,-4.476,-3.499,-3.988,-5.452,-6.429,-6.917,-6.429,-4.964,-3.499,-3.011,-3.011,-3.499,-4.476,-5.452,-5.452,-4.964,-3.988,-3.011,-2.523,-3.499,-5.452,-6.917,-7.406,-6.429,-4.964,-3.011,-2.035,-2.035,-3.499,-5.452,-6.917,-8.382,-7.894,-5.452,-2.523,0.407,1.383,0.895,-1.546,-3.011,-3.011,-2.035,-1.058,-1.058,-2.523,-3.988,-4.476,-3.988,-3.011,-2.523,-3.011,-3.499,-4.476,-4.476,-4.964,-5.452,-5.452,-5.941,-5.941,-5.941,-6.917,-7.894,-8.382,-7.406,-6.429,-4.964,-3.988,-4.476,-4.964,-4.476,-3.499,-3.011,-2.523,-3.011,-4.476,-5.941,-6.917,-8.382,-9.359,-10.824,-11.312,-10.824,-8.870,-5.941,-3.011,-1.058,-1.058,-2.035,-3.011,-3.011,-2.523,-1.058,-1.058,-2.035,-3.499,-4.964,-5.452,-5.452,-5.452,-4.476,-2.523,-0.081,1.383,1.383,-1.058,-3.499,-5.452,-5.452,-4.476,-3.011,-3.011,-3.499,-3.988,-3.499,-2.523,-2.035,-2.035,-2.035,-1.546,0.407,2.360,3.337,2.360,-0.081,-3.011,-4.964,-4.964,-4.476,-3.011,-1.546,-1.546,-2.035,-3.988,-5.941,-7.406,-7.894,-7.406,-6.429,-5.941,-5.941,-6.917,-7.894,-7.894,-6.429,-4.476,-3.499,-3.988
