Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,55,2.126,4.567,6.521,5.544,1.638,-2.757,-5.198,-5.198,-3.733,-2.268,-0.804,0.661,2.126,4.079,4.567,3.591,1.638,-0.315,-1.292,-1.292,-1.292,-2.268,-2.757,-3.245,-2.268,-0.315,2.126,2.614,2.126,0.661,-1.292,-3.245,-4.222,-5.198,-5.198,-4.710,-2.268,0.661,3.103,3.591,2.614,-0.804,-3.733,-5.686,-5.198,-3.733,-2.268,-2.757,-3.245,-3.733,-4.222,-5.198,-8.128,-13.499,-18.382,-20.335,-17.893,-12.522,-7.640,-5.198,-5.686,-6.663,-7.151,-6.663,-8.128,-11.058,-14.964,-16.917,-15.452,-10.569,-5.686,-3.733,-4.710,-7.640,-10.081,-11.058,-10.569,-10.569,-11.546,-13.499,-14.476,-13.499,-12.034,-11.058,-12.034,-13.011,-13.987,-13.499,-13.011,-13.987,-15.940,-17.893,-18.870,-17.405,-16.429,-15.940,-17.893,-19.358,-19.847,-17.893,-14.964,-14.476,-16.429,-19.358,-20.335,-17.405,-12.034,-8.128,-8.128,-12.522,-17.893,-21.311,-21.311,-19.358,-17.893,-17.893,-19.358,-20.335,-19.847,-19.847,-19.358,-18.870,-17.405,-14.964,-12.034,-12.034,-14.476,-18.382,-20.335,-18.870,-14.476,-10.569,-9.593,-11.546,-15.452,-17.893,-16.917,-14.476,-11.058,-8.616,-7.151,-7.640,-8.616,-11.058,-13.011,-13.499,-13.987,-13.987,-13.987,-13.987,-13.987,-13.499,-12.034,-10.569,-9.593,-8.128,-7.640,-8.128,-10.081,-13.499,-16.429,-17.405,-16.429,-13.499,-12.034,-12.034,-14.476,-16.917,-17.405,-16.429,-14.476,-13.987,-15.452,-16.917,-17.893,-16.917,-15.452,-13.499,-11.546,-9.104,-6.663,-3.733,-2.268,-1.292,-0.315,2.126,7.009,12.380,16.286,19.216,20.681,22.634,26.540,31.423,35.329,37.771,39.235,41.189,45.095,49.001,50.466,48.513,44.118,40.212,39.235,40.700,42.165,40.212,34.841,28.982,25.564,26.052,28.982,30.446,28.493,23.610,17.751,14.333,13.845,14.333,12.868,10.915,9.450,8.474,8.474,7.985,6.032,2.614,0.173,-1.292,-2.268,-4.222,-6.663,-9.104,-9.593,-8.128,-7.151,-7.640,-9.593,-12.522,-13.499,-12.034,-8.616,-4.710,-2.268,-2.757,-4.710,-7.640,-9.593,-10.569,-10.569,-11.546,-12.034,-13.011,-13.011,-12.034
1,FP2,55,-5.025,-1.119,2.787,3.764,0.346,-5.025,-8.443,-7.955,-3.072,1.811,4.252,3.764,2.787,2.299,3.276,2.787,-0.142,-3.560,-5.514,-3.560,1.322,4.252,2.299,-2.096,-6.002,-5.025,0.346,5.717,7.182,3.764,-2.096,-6.978,-7.467,-6.002,-5.025,-4.537,-3.560,-0.631,4.252,7.182,6.205,0.834,-5.025,-8.443,-6.978,-4.049,-3.072,-4.537,-5.514,-4.049,-1.119,0.346,-3.072,-11.373,-19.185,-21.627,-17.721,-11.373,-6.978,-6.490,-7.467,-6.490,-4.049,-3.072,-5.025,-11.373,-17.232,-19.674,-16.744,-9.908,-2.584,0.346,-1.119,-6.002,-11.861,-15.279,-14.791,-12.349,-9.420,-7.955,-7.955,-7.955,-6.978,-6.978,-8.931,-13.814,-19.185,-22.603,-20.162,-14.791,-9.420,-8.443,-12.838,-18.697,-22.115,-21.627,-19.185,-17.721,-18.697,-21.139,-22.115,-20.162,-15.767,-11.861,-9.420,-9.420,-10.885,-12.349,-15.279,-19.185,-22.603,-23.092,-21.139,-17.232,-14.791,-14.303,-15.767,-17.721,-18.697,-19.185,-19.674,-20.162,-20.650,-21.139,-20.650,-20.650,-20.162,-19.185,-15.279,-9.908,-6.490,-6.978,-12.349,-17.721,-19.674,-16.744,-10.885,-6.490,-6.002,-8.931,-11.861,-12.349,-10.885,-8.931,-8.931,-9.908,-12.349,-13.814,-14.303,-13.326,-11.861,-10.396,-8.931,-8.443,-7.955,-7.467,-6.978,-6.490,-7.955,-11.861,-15.767,-17.721,-15.767,-11.373,-7.955,-7.955,-12.349,-16.744,-17.721,-15.767,-13.326,-12.349,-14.303,-16.256,-16.744,-14.791,-12.349,-10.885,-9.420,-6.978,-2.096,1.811,2.299,-0.142,-3.560,-3.072,2.787,12.065,18.412,20.365,19.389,18.412,21.342,27.201,33.061,36.479,38.920,42.826,48.686,54.545,56.010,50.151,40.385,31.596,30.131,34.037,40.385,42.826,40.385,35.014,30.619,28.178,26.225,23.783,20.365,17.436,16.459,16.947,17.436,16.459,15.971,15.971,16.459,16.459,13.041,6.694,-0.142,-4.049,-4.049,-1.119,0.346,-0.631,-2.584,-3.560,-2.584,-1.119,-1.119,-4.537,-7.955,-9.420,-6.490,-2.096,-0.142,-1.119,-4.537,-7.467,-7.955,-5.514,-3.072,-2.584,-5.025,-8.931,-10.885,-12.349,-12.838,-12.838
2,F7,55,-3.998,-3.510,-1.556,0.397,1.373,0.885,0.885,1.373,1.862,0.397,-1.068,-2.045,-1.068,-0.092,-0.092,-2.045,-4.486,-4.486,-0.580,4.791,7.233,4.791,-1.068,-5.951,-6.927,-4.486,-1.068,-0.580,-2.533,-4.486,-4.974,-3.998,-1.556,-0.092,-0.580,-1.556,-2.045,-1.068,-0.580,-2.045,-4.486,-7.416,-7.904,-4.974,-0.580,2.350,1.862,-1.556,-5.951,-7.416,-6.439,-5.951,-7.904,-13.275,-19.135,-22.064,-20.111,-15.717,-10.834,-8.392,-6.439,-3.998,-0.580,0.397,-2.533,-8.881,-15.717,-18.646,-16.693,-12.787,-8.881,-7.904,-7.904,-7.416,-6.439,-4.486,-4.486,-6.927,-9.369,-11.322,-10.834,-10.345,-9.857,-10.834,-12.787,-13.763,-13.275,-12.787,-12.787,-13.763,-13.763,-12.787,-10.345,-7.904,-7.904,-11.810,-16.693,-20.111,-19.135,-14.740,-9.857,-7.904,-9.857,-14.740,-19.135,-20.111,-17.181,-12.787,-9.369,-7.904,-8.881,-10.834,-11.810,-12.299,-12.299,-11.810,-11.322,-12.299,-14.252,-17.181,-19.623,-19.135,-14.740,-8.392,-3.510,-4.486,-10.834,-18.158,-21.088,-17.181,-9.857,-3.510,-3.021,-7.416,-12.299,-14.252,-11.810,-8.392,-7.416,-7.904,-8.881,-8.392,-6.927,-5.951,-7.904,-10.834,-12.787,-12.787,-11.322,-8.881,-7.904,-8.881,-9.857,-11.322,-11.322,-9.857,-6.927,-4.974,-4.974,-7.416,-10.345,-11.810,-11.322,-9.369,-8.392,-9.857,-13.275,-15.717,-14.740,-11.322,-7.416,-5.463,-6.439,-9.369,-11.322,-12.787,-12.299,-10.834,-9.369,-7.416,-4.974,-2.533,-2.533,-3.021,-4.486,-3.998,-2.533,-0.580,-1.068,-3.021,-5.463,-5.951,-3.021,1.862,6.744,9.674,10.162,7.721,3.815,0.397,-1.556,-2.045,0.885,5.768,11.139,15.045,15.533,12.115,6.256,0.885,-2.045,-2.045,-0.580,-0.580,-2.045,-3.998,-3.998,-2.533,0.397,1.373,1.373,-0.092,-1.556,-1.556,-2.045,-3.510,-5.951,-7.904,-9.857,-10.345,-10.345,-11.322,-13.275,-16.205,-18.646,-19.623,-18.158,-15.717,-12.787,-10.834,-10.834,-10.834,-10.834,-9.857,-7.904,-6.927,-7.904,-11.322,-15.717,-18.646,-17.670,-14.740,-12.787,-12.299,-13.275,-14.740
3,F8,55,5.524,4.547,5.524,6.500,5.524,1.617,-3.754,-10.101,-14.496,-14.984,-8.636,2.106,12.848,18.219,15.778,7.965,-0.336,-4.242,-4.242,-2.777,-2.289,-1.801,-1.312,-0.824,-0.336,-0.336,0.641,3.571,6.989,7.477,1.129,-8.636,-14.496,-11.078,-0.336,9.918,12.848,7.477,-0.336,-4.730,-5.219,-6.195,-9.125,-12.054,-9.125,1.617,14.801,21.149,14.801,0.641,-13.519,-21.332,-22.797,-23.773,-24.261,-22.797,-15.472,-4.730,4.059,6.500,4.059,1.129,0.641,0.153,-5.219,-16.937,-27.191,-28.168,-16.937,-0.336,10.406,8.453,-3.265,-15.961,-19.379,-13.031,-4.242,-0.824,-4.242,-8.636,-7.660,-0.336,7.477,6.989,-3.265,-19.379,-31.097,-32.562,-25.238,-14.008,-5.707,-1.312,-0.824,-2.777,-6.195,-10.590,-14.496,-16.937,-16.937,-16.937,-18.402,-21.820,-25.238,-23.773,-16.449,-6.195,1.617,2.106,-4.242,-11.566,-15.472,-13.519,-9.613,-10.101,-17.914,-27.191,-30.121,-21.332,-6.195,5.035,5.035,-4.242,-14.496,-15.961,-9.613,-3.265,-5.219,-16.449,-30.609,-36.957,-30.609,-15.961,-0.336,7.965,6.989,0.641,-6.195,-9.125,-8.148,-6.683,-8.636,-14.496,-20.844,-22.797,-16.937,-6.195,2.594,3.082,-4.242,-13.519,-16.449,-8.636,3.082,7.965,2.106,-10.101,-18.402,-15.472,-4.730,4.059,2.594,-8.636,-19.867,-22.308,-14.496,-3.265,3.571,2.594,-3.265,-7.172,-6.195,-2.289,0.153,-1.312,-6.195,-11.078,-14.008,-13.031,-9.125,-4.242,0.641,3.082,2.106,-1.312,-5.219,-6.195,-3.754,-1.312,-2.777,-7.660,-11.078,-7.660,2.106,13.336,17.242,11.383,1.617,-5.707,-5.219,-0.824,1.617,-0.824,-3.265,0.153,9.918,21.149,25.055,18.707,7.477,-2.289,-8.148,-11.078,-12.054,-10.101,-2.289,9.430,20.172,22.614,15.778,5.035,-1.312,-1.312,1.129,0.641,-5.707,-14.984,-20.844,-20.844,-14.984,-6.683,1.617,7.965,9.918,6.989,-1.312,-11.566,-19.867,-23.773,-23.285,-20.355,-15.961,-8.636,-0.336,6.989,9.918,6.989,1.129,-4.242,-6.195,-7.172,-10.101,-14.984,-19.379,-19.379,-13.031,-4.730
4,AF1,55,2.065,4.018,4.995,3.530,0.600,-1.353,-1.841,-1.353,0.112,1.088,2.065,3.530,4.018,4.018,2.553,0.600,-1.353,-1.353,0.112,2.553,4.506,4.506,3.530,1.577,0.600,0.600,1.088,2.065,3.042,3.042,2.553,1.088,0.600,0.600,1.577,2.065,2.553,2.065,1.088,0.600,0.600,1.088,1.088,1.088,1.088,1.577,1.577,1.577,1.577,1.088,-0.376,-2.818,-6.236,-9.654,-11.607,-11.607,-9.654,-6.724,-4.771,-3.306,-1.841,0.112,1.577,2.553,1.577,-1.353,-5.747,-9.165,-11.119,-9.654,-6.724,-2.818,-0.376,-0.865,-2.330,-4.771,-6.236,-6.724,-6.236,-5.747,-5.259,-5.259,-4.771,-3.794,-3.306,-3.794,-5.259,-7.212,-9.165,-11.119,-11.607,-10.630,-10.142,-8.677,-8.189,-8.189,-8.677,-8.677,-8.677,-7.701,-6.236,-5.747,-3.306,-5.259,-5.747,-6.236,-6.236,-7.212,-9.165,-11.119,-11.607,-11.607,-10.630,-10.142,-10.630,-11.607,-12.095,-11.607,-11.119,-12.095,-14.048,-15.025,-14.537,-12.095,-8.677,-7.212,-7.701,-10.142,-12.095,-11.119,-8.189,-5.259,-3.794,-5.259,-8.189,-10.142,-10.142,-8.677,-7.212,-6.724,-7.212,-7.212,-6.724,-5.259,-4.283,-4.283,-5.747,-8.189,-9.165,-9.654,-9.165,-7.212,-4.771,-2.330,-0.865,-1.353,-3.306,-6.236,-8.189,-9.165,-8.189,-6.724,-5.747,-6.724,-7.701,-9.654,-10.630,-10.142,-10.142,-10.142,-11.119,-12.583,-13.072,-13.072,-10.142,-6.724,-4.283,-3.794,-5.259,-7.701,-9.165,-9.165,-7.212,-3.794,0.112,3.042,4.995,6.460,8.413,10.366,13.295,15.737,17.202,17.690,19.643,22.573,26.967,30.385,31.850,30.385,26.967,23.549,22.573,23.549,25.503,25.991,25.014,22.573,20.131,18.667,17.202,15.737,14.760,13.295,12.319,11.342,9.878,8.901,7.924,7.436,6.460,6.460,6.460,6.948,6.948,5.971,4.018,1.088,-1.841,-3.794,-3.794,-3.306,-2.818,-3.306,-3.794,-5.747,-6.724,-7.212,-7.212,-6.724,-5.747,-4.283,-3.306,-2.818,-2.818,-3.306,-4.283,-5.747,-6.236,-5.747,-5.747,-6.236,-7.212,-7.701,-7.701,-5.747
5,AF2,55,4.333,3.845,1.892,0.427,-1.038,-1.038,-1.038,-1.038,-1.038,-0.061,1.404,2.869,3.357,2.380,0.427,-1.038,-0.549,1.404,3.845,4.822,2.869,0.427,-1.526,-0.549,2.380,5.798,7.263,5.310,1.892,-1.038,-1.038,1.404,3.845,4.333,2.380,-0.549,-2.502,-2.014,-0.549,1.404,2.380,1.892,0.427,-0.061,-0.061,0.916,1.892,2.380,1.892,0.916,-0.549,-2.502,-4.456,-5.920,-6.897,-7.385,-6.409,-5.432,-3.967,-2.991,-1.526,-1.038,-0.549,-0.061,-0.549,-1.526,-3.479,-5.432,-6.897,-6.897,-5.432,-3.967,-2.014,-1.526,-1.526,-2.991,-4.456,-6.409,-7.874,-8.362,-5.920,-2.014,1.404,2.380,-0.061,-3.479,-6.409,-7.874,-8.850,-10.803,-13.245,-14.221,-13.245,-8.850,-4.456,-3.967,-7.385,-13.245,-17.639,-16.174,-9.338,-0.549,4.333,3.357,-1.526,-7.385,-10.803,-12.268,-13.733,-15.686,-16.663,-13.733,-8.362,-3.479,-3.967,-8.850,-14.221,-16.174,-13.733,-10.315,-9.827,-13.733,-17.639,-17.639,-13.245,-7.385,-4.456,-5.432,-9.338,-11.780,-11.780,-9.338,-6.897,-6.897,-7.874,-7.874,-6.897,-5.432,-5.432,-6.897,-9.338,-10.315,-8.362,-4.456,-0.549,1.404,-0.061,-3.479,-7.385,-9.338,-9.338,-7.385,-4.944,-2.502,-0.549,0.427,-0.549,-2.502,-4.944,-6.409,-5.920,-4.944,-4.456,-6.409,-8.362,-9.827,-9.827,-8.850,-7.385,-7.874,-9.338,-11.780,-13.733,-13.245,-10.803,-7.385,-5.432,-4.944,-6.897,-7.874,-8.362,-6.409,-3.967,-1.526,-0.061,1.404,2.869,5.798,9.705,14.099,16.541,16.541,14.587,11.169,9.216,11.658,19.470,28.748,35.583,36.072,29.724,21.423,16.052,16.052,18.982,21.912,21.912,19.958,18.005,17.029,17.029,15.564,13.123,10.193,7.751,6.287,5.798,6.775,8.240,9.216,9.216,7.751,5.310,3.357,3.357,3.357,3.357,1.892,-0.549,-2.502,-2.014,-0.061,2.380,2.380,-0.061,-3.479,-5.920,-5.920,-3.479,-1.038,-0.549,-1.038,-2.014,-2.014,-1.526,-1.526,-2.014,-3.967,-5.920,-7.385,-6.897,-6.409,-5.432,-4.456,-2.991,-1.526
6,FZ,55,1.404,2.869,3.357,1.892,0.427,-1.038,-1.038,-1.038,-0.061,0.916,1.404,1.892,1.404,1.404,0.916,-0.061,-0.549,-0.549,0.916,2.380,3.357,3.357,2.380,1.892,1.892,2.380,2.869,2.380,1.892,1.892,1.404,1.404,1.892,2.380,2.380,1.892,0.916,0.427,0.427,0.427,0.427,1.404,1.404,1.892,2.380,2.380,2.380,1.404,-0.061,-0.549,-1.526,-2.014,-2.991,-4.456,-5.432,-5.920,-4.944,-3.479,-1.526,-0.549,0.427,1.404,1.892,2.380,1.404,-0.549,-2.502,-4.456,-5.920,-5.432,-4.456,-2.014,-0.549,-0.061,-1.038,-2.502,-3.479,-3.967,-2.991,-2.502,-2.502,-2.014,-1.526,-1.526,-1.038,-1.038,-2.014,-3.967,-5.432,-6.897,-6.409,-4.944,-3.479,-2.502,-2.014,-2.502,-2.014,-1.526,-0.549,-0.061,-0.061,-0.061,-0.549,-0.061,0.427,-0.061,-0.549,-1.526,-3.479,-4.456,-4.456,-4.456,-4.456,-4.944,-6.409,-6.897,-5.920,-4.944,-4.456,-5.432,-7.385,-8.850,-8.850,-7.874,-5.432,-3.479,-3.479,-3.967,-4.944,-4.944,-3.967,-2.991,-2.502,-2.502,-3.479,-4.456,-4.456,-3.479,-2.502,-1.526,-1.526,-1.526,-1.038,-0.549,-0.061,-0.061,-1.038,-2.014,-2.991,-2.502,-2.014,-1.526,-0.549,0.427,0.916,1.404,0.916,0.427,-1.038,-2.014,-2.014,-1.038,-0.061,-0.549,-1.526,-2.991,-4.456,-5.432,-4.944,-5.432,-5.920,-6.897,-7.385,-7.385,-4.944,-2.502,-0.549,-0.061,-1.526,-3.479,-4.944,-4.944,-3.967,-2.014,-0.549,0.916,1.404,2.380,3.845,5.798,8.240,10.193,10.681,10.193,10.681,12.146,15.076,17.029,18.005,16.541,15.076,13.123,13.123,13.611,14.099,13.611,12.146,10.681,9.705,9.216,9.705,9.216,8.728,7.751,7.263,6.775,6.287,6.287,5.798,4.822,3.357,1.892,1.892,2.380,3.357,3.845,2.869,1.404,-0.061,-1.038,-1.038,-0.549,-0.549,-1.038,-2.502,-3.479,-4.456,-4.456,-4.456,-3.967,-3.479,-2.502,-1.526,-1.038,-1.038,-2.014,-3.479,-4.456,-3.967,-2.991,-2.014,-2.502,-3.479,-4.944,-5.432,-4.456
7,F4,55,-0.193,0.295,0.783,0.783,-0.193,-0.193,0.295,0.783,1.760,1.272,0.295,-0.193,0.295,1.272,2.248,2.248,0.295,-0.682,-0.682,1.272,3.225,3.225,2.248,0.295,-0.193,0.295,0.783,0.295,-1.170,-2.635,-2.635,-1.170,1.272,3.225,3.713,2.736,-0.193,-3.123,-6.053,-6.053,-3.123,0.783,5.178,6.643,5.178,2.736,0.295,-0.193,-1.170,-3.123,-6.541,-9.471,-9.959,-8.494,-4.588,-2.146,-1.170,-2.635,-4.588,-5.564,-4.588,-2.635,-1.170,-0.682,-1.658,-2.146,-3.123,-4.588,-6.053,-7.517,-7.029,-5.076,-2.635,-0.682,-0.682,-1.658,-2.635,-2.635,-1.658,-1.658,-3.123,-5.564,-7.029,-7.029,-5.076,-3.123,-3.123,-6.541,-11.424,-14.353,-14.353,-10.447,-6.541,-4.588,-4.588,-5.076,-4.588,-2.146,0.295,0.295,-3.123,-7.517,-10.447,-9.959,-7.517,-4.588,-4.100,-6.053,-8.494,-9.959,-10.447,-9.959,-9.959,-10.935,-11.912,-11.912,-10.447,-8.006,-7.517,-8.006,-8.982,-8.982,-8.494,-8.006,-7.517,-8.006,-8.494,-8.494,-8.494,-8.006,-8.006,-7.029,-6.053,-5.564,-6.053,-7.029,-7.029,-5.564,-3.611,-2.146,-2.146,-3.611,-4.100,-2.635,-0.682,0.783,-0.682,-3.611,-6.053,-6.541,-3.611,-0.682,1.272,0.783,-0.193,-1.170,-1.170,-1.170,-2.146,-3.611,-5.076,-4.100,-2.635,-0.193,0.783,-0.193,-3.611,-7.517,-9.959,-10.447,-8.982,-8.494,-8.006,-8.006,-7.029,-5.076,-2.635,-0.193,0.295,-1.170,-4.588,-7.029,-7.517,-5.076,-1.658,0.783,2.248,3.713,6.154,10.061,13.479,14.943,12.990,9.572,7.131,7.619,10.549,12.990,12.990,10.549,9.572,10.549,12.990,14.455,12.014,6.643,0.783,-1.658,0.295,4.690,8.108,9.084,6.643,4.201,2.736,4.690,7.131,8.108,6.643,2.736,-1.170,-2.635,-1.658,0.783,3.225,4.201,2.736,1.272,1.760,3.225,4.201,2.736,-1.170,-5.564,-8.982,-8.494,-5.564,-1.658,0.783,1.760,1.272,0.295,-1.170,-3.611,-5.564,-6.541,-5.076,-2.635,0.295,1.272,0.783,-1.170,-4.100,-6.053,-6.541,-6.053
8,F3,55,2.502,4.456,4.456,2.991,1.038,-0.427,0.061,0.549,1.526,2.014,2.014,2.014,1.526,0.549,0.061,-0.427,-0.427,0.549,1.038,1.526,2.014,2.014,2.014,2.014,1.526,1.526,2.014,2.502,2.014,1.038,-0.916,-1.404,-1.892,-1.404,-0.916,0.061,0.549,2.014,2.991,3.479,2.991,1.038,-0.916,-1.404,-0.427,2.014,3.967,3.967,1.526,-1.892,-4.822,-6.287,-6.287,-6.287,-6.775,-7.751,-7.751,-6.775,-4.333,-1.404,0.061,0.061,-0.916,-1.892,-1.892,-1.404,-1.404,-2.380,-4.333,-6.287,-6.287,-4.822,-3.357,-2.380,-4.333,-5.798,-6.775,-5.310,-3.357,-1.892,-1.404,-2.380,-3.357,-3.845,-2.869,-1.892,-1.404,-2.380,-3.845,-6.287,-7.751,-8.240,-8.728,-8.240,-7.751,-6.775,-5.798,-5.310,-4.822,-4.822,-4.333,-2.869,-1.404,-0.427,-1.404,-4.333,-7.751,-10.193,-10.193,-8.240,-5.798,-5.310,-6.287,-8.240,-9.705,-8.728,-7.263,-5.798,-6.287,-8.240,-10.193,-11.169,-10.193,-7.751,-4.822,-3.357,-2.380,-2.869,-3.357,-4.333,-4.822,-4.822,-4.333,-3.845,-4.333,-5.310,-7.263,-8.240,-7.751,-5.798,-3.357,-1.404,-0.427,-0.916,-1.404,-2.380,-3.357,-3.845,-3.845,-3.845,-3.845,-3.357,-2.380,-1.892,-1.892,-1.892,-3.357,-4.822,-6.287,-6.775,-5.798,-3.845,-1.404,-0.916,-1.892,-3.357,-4.822,-5.310,-4.822,-5.310,-7.263,-8.240,-7.751,-5.310,-1.892,0.549,-0.427,-3.845,-7.751,-10.193,-9.705,-7.263,-3.357,0.549,2.502,2.502,2.014,1.526,1.038,2.014,3.479,5.432,6.409,7.874,9.338,10.803,13.245,15.198,16.174,15.198,12.756,10.315,8.362,6.897,6.409,6.409,6.409,5.920,4.944,3.967,3.967,4.944,6.897,9.338,9.338,7.385,4.456,2.502,2.014,2.014,1.526,0.061,-1.892,-1.892,-0.916,1.038,2.014,1.038,-2.380,-4.822,-6.287,-4.822,-3.357,-2.380,-3.845,-6.775,-9.216,-10.193,-10.193,-9.216,-7.751,-5.798,-3.845,-1.404,-0.427,-1.404,-3.845,-6.775,-8.240,-8.240,-6.775,-6.287,-7.263,-8.240,-7.751,-5.798
9,FC6,55,-2.797,-1.333,1.109,3.062,4.038,3.062,2.085,1.109,0.132,-0.844,-1.821,-1.333,0.132,1.597,3.062,3.550,3.062,2.085,1.109,0.132,0.132,-0.356,-0.356,0.621,0.621,0.621,-0.356,-0.844,-1.333,-1.333,-1.333,-1.821,-2.309,-2.309,-1.821,-0.844,-0.844,-0.844,-1.333,-1.333,0.132,1.597,3.062,3.550,2.085,0.132,-1.821,-2.797,-3.774,-5.727,-7.192,-8.169,-8.169,-8.169,-7.192,-5.239,-3.286,-2.797,-2.797,-4.262,-5.239,-4.751,-3.286,-2.309,-2.309,-4.262,-7.192,-8.657,-8.169,-6.704,-4.751,-3.286,-2.797,-2.797,-2.797,-2.309,-2.309,-2.309,-2.309,-3.286,-3.774,-3.286,-3.286,-3.286,-4.262,-5.727,-8.657,-11.098,-12.563,-12.563,-10.610,-8.169,-8.169,-8.657,-9.633,-9.633,-7.680,-5.727,-5.239,-6.704,-9.145,-11.587,-13.051,-11.587,-9.633,-7.680,-6.704,-7.192,-7.680,-9.145,-9.633,-10.122,-10.122,-9.633,-9.145,-9.145,-9.145,-9.145,-8.169,-6.704,-5.239,-4.262,-4.751,-5.727,-6.215,-7.192,-7.192,-6.215,-6.215,-6.215,-6.704,-7.680,-8.657,-9.145,-8.657,-7.680,-6.215,-4.751,-3.774,-3.774,-4.751,-5.727,-6.215,-6.215,-4.751,-3.286,-2.797,-4.262,-6.215,-7.680,-7.192,-4.262,0.132,1.597,0.132,-2.797,-5.239,-6.215,-5.239,-3.774,-3.286,-4.751,-5.239,-5.239,-3.286,-1.821,-1.821,-3.286,-5.239,-6.215,-6.215,-5.727,-5.727,-6.215,-6.215,-6.215,-6.704,-6.215,-4.751,-3.286,-1.821,-1.821,-3.286,-4.751,-6.215,-5.727,-3.286,-0.844,1.597,2.574,2.085,1.597,0.621,-0.356,-1.333,-2.309,-2.797,-2.309,-1.333,0.132,0.621,1.597,2.574,2.574,1.597,-0.356,-2.797,-4.262,-3.286,-1.333,0.132,-0.356,-1.821,-3.774,-3.774,-1.821,1.597,3.550,3.550,1.109,-1.333,-3.286,-3.286,-3.286,-3.286,-3.774,-4.262,-4.262,-3.286,-1.821,-0.844,-1.333,-3.286,-6.215,-9.145,-10.122,-9.145,-6.215,-2.309,0.132,0.621,-1.333,-3.774,-5.727,-6.704,-6.704,-5.727,-4.751,-4.262,-4.262,-3.774,-4.262,-4.751,-5.239,-5.727,-5.727
