Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,23,0.702,-3.204,-5.646,-4.669,-0.763,2.167,4.120,4.120,4.608,6.561,9.491,11.444,11.444,9.491,7.538,5.585,4.608,5.096,5.585,7.050,8.026,8.514,9.003,8.514,7.050,5.585,5.585,6.073,7.050,8.514,9.979,10.468,9.491,7.050,4.608,2.655,2.655,4.120,6.561,8.026,9.491,9.979,9.979,8.026,5.096,2.167,-0.275,-0.763,1.190,4.120,4.608,3.632,1.678,-0.275,-0.763,-0.275,0.214,1.678,3.143,3.632,3.143,0.214,-2.716,-4.669,-3.204,-0.763,2.167,1.678,-1.740,-6.134,-8.575,-8.575,-5.646,-2.716,-0.763,-0.275,-0.275,1.190,1.190,1.190,0.214,-0.763,-0.763,0.214,1.678,1.678,1.190,0.214,-0.763,-1.251,-1.740,-1.740,-1.740,-1.251,-0.763,-1.251,-2.716,-4.669,-5.157,-4.181,-2.716,-1.740,-2.228,-4.181,-5.646,-5.646,-4.181,-2.716,-3.693,-6.622,-11.993,-16.876,-19.806,-17.853,-12.970,-7.599,-3.693,-4.181,-7.599,-10.529,-11.505,-10.040,-8.087,-7.111,-8.575,-9.552,-8.087,-6.134,-4.669,-5.646,-7.599,-10.040,-11.017,-10.529,-9.064,-7.111,-5.646,-3.204,-1.740,-1.740,-2.716,-4.181,-4.181,-1.740,1.190,2.167,1.190,-2.228,-5.646,-7.599,-7.599,-6.622,-5.646,-5.646,-5.646,-4.181,-0.275,3.632,7.050,9.003,9.003,9.003,9.003,9.979,12.421,17.792,25.116,32.928,38.788,41.229,40.253,38.300,37.323,38.300,42.206,47.577,52.948,56.854,58.319,57.343,52.948,47.089,41.718,39.276,39.764,41.229,40.741,38.300,34.393,32.928,33.417,35.858,36.346,34.393,29.510,24.139,21.698,21.698,23.163,24.139,22.675,20.721,17.792,16.815,16.327,16.327,15.839,14.374,11.932,9.003,7.050,6.561,7.050,8.026,8.514,7.538,5.585,2.655,0.214,-1.740,-2.716,-2.716,-3.204,-3.204,-4.181,-5.646,-7.599,-9.064,-10.040,-9.552,-8.087,-6.622,-5.646,-4.181,-3.693,-3.693,-5.157,-8.575,-11.993,-12.970,-11.017,-6.134,-1.740,0.702,0.702,-0.763,-1.740,-1.251,-1.251,-1.740,-3.693,-4.669,-4.669,-4.181,-3.693,-3.693
1,FP2,23,4.435,-2.401,-7.772,-7.772,-2.401,4.924,9.318,8.830,4.924,1.506,2.482,6.388,11.271,13.224,11.759,7.853,4.924,4.435,7.365,10.783,13.224,13.224,10.783,7.365,5.412,5.412,6.877,9.318,10.295,10.783,9.806,9.318,8.341,6.388,3.947,2.970,3.947,6.877,10.783,12.248,11.271,7.853,3.947,1.017,0.041,0.529,1.994,3.947,6.388,7.853,8.830,7.853,5.412,2.482,1.017,1.994,4.435,7.365,8.341,5.900,1.994,-1.912,-2.889,-0.448,2.970,4.924,2.970,-2.401,-7.284,-10.213,-9.237,-6.795,-2.889,0.529,2.482,3.459,3.459,2.970,1.994,1.994,1.994,1.994,2.482,2.482,2.970,3.459,4.435,4.924,3.947,1.017,-2.401,-4.354,-2.889,0.529,2.970,2.970,0.041,-2.889,-4.354,-3.377,-2.401,-2.401,-3.377,-4.842,-4.354,-2.401,-0.936,-0.448,-1.912,-6.307,-12.166,-18.026,-22.420,-22.420,-17.537,-9.237,-1.424,1.017,-1.912,-7.772,-12.166,-11.190,-7.284,-2.889,-1.912,-4.354,-7.772,-9.725,-7.772,-4.354,-1.424,-1.424,-4.354,-8.260,-9.725,-7.772,-2.889,1.994,3.459,0.041,-5.330,-7.772,-4.842,2.482,10.783,14.201,9.806,1.994,-5.819,-9.237,-8.260,-4.842,-2.401,-2.401,-2.889,-2.401,0.529,5.412,9.806,13.224,14.201,14.689,14.689,15.666,17.619,22.013,26.896,32.756,37.638,40.568,42.033,40.568,38.127,36.174,38.127,45.939,58.146,69.377,74.259,69.865,59.611,48.381,41.545,41.056,43.498,44.963,43.009,39.591,37.150,38.615,41.545,44.474,43.498,38.615,30.802,24.455,21.037,23.478,28.849,34.220,36.174,32.267,25.920,20.549,18.107,19.084,20.060,19.084,14.689,9.806,7.365,9.318,14.689,20.060,22.502,20.549,15.177,8.341,4.435,3.459,4.435,5.412,3.459,1.017,-0.448,0.529,2.970,3.947,2.970,0.041,-2.401,-2.401,-0.936,1.017,2.970,2.970,1.506,-0.936,-3.866,-5.819,-5.330,-2.401,1.994,5.412,6.877,6.388,5.900,4.924,2.970,1.017,-1.912,-4.354,-5.330,-2.889,2.482,7.853
2,F7,23,3.164,-1.231,-3.672,-3.672,-0.254,3.652,7.070,8.535,8.046,6.093,3.652,1.211,1.699,4.140,7.558,10.488,10.976,8.046,4.140,1.211,1.699,4.628,7.070,8.046,6.093,3.164,0.234,0.234,3.164,8.535,13.418,15.371,13.418,7.558,2.187,0.234,2.675,6.582,9.023,8.535,6.582,4.628,3.652,1.699,-0.743,-2.696,-3.184,0.234,3.652,4.628,1.699,-3.184,-6.602,-7.090,-4.161,-2.207,-2.696,-4.649,-7.090,-7.090,-6.114,-5.137,-5.625,-6.602,-6.602,-3.184,0.234,1.211,-1.231,-6.602,-10.997,-13.438,-13.926,-12.461,-11.485,-9.043,-3.672,2.675,7.070,6.093,0.722,-5.137,-7.090,-5.137,-2.696,-3.184,-6.114,-7.090,-4.161,0.722,3.164,1.211,-3.672,-7.090,-6.602,-2.696,-0.254,-1.719,-6.114,-10.020,-10.020,-5.625,0.722,3.652,2.675,-1.719,-6.602,-9.532,-8.555,-6.114,-5.625,-7.579,-12.461,-14.414,-10.997,-3.184,3.652,4.628,-0.254,-7.579,-11.973,-11.485,-8.067,-5.625,-6.602,-9.532,-11.973,-10.020,-5.137,0.722,3.652,2.187,-1.231,-5.137,-6.114,-4.649,-2.207,-0.254,0.234,-1.231,-3.184,-3.184,-2.207,1.211,4.628,5.117,3.164,-0.743,-4.161,-5.625,-5.137,-4.649,-5.137,-6.114,-6.602,-4.649,-0.254,4.140,6.582,6.582,3.164,-0.254,-2.696,-3.184,-1.231,2.675,7.558,10.976,12.441,10.488,6.582,1.699,-2.207,-3.672,-1.719,2.675,9.023,14.882,16.836,14.882,10.000,5.605,4.140,6.093,9.023,10.488,9.023,6.093,4.140,5.117,8.535,11.464,11.464,8.535,3.652,1.211,1.699,5.117,7.558,8.046,4.628,-0.254,-3.672,-3.184,-0.254,2.675,2.187,-0.254,-4.161,-6.602,-7.579,-8.067,-8.555,-7.579,-5.137,-2.207,-2.696,-5.137,-10.020,-13.438,-13.438,-10.020,-5.625,-4.649,-7.090,-12.950,-16.856,-18.321,-16.856,-13.926,-13.438,-13.926,-14.414,-12.461,-8.067,-4.161,-4.161,-9.043,-15.879,-19.786,-17.344,-10.508,-3.672,0.234,-0.254,-2.696,-5.137,-7.090,-7.090,-7.090,-7.090,-6.602,-6.602,-7.579,-9.043,-10.508
3,F8,23,3.133,6.551,6.063,2.645,-0.285,0.692,6.063,12.899,16.317,13.387,4.110,-5.656,-11.027,-11.515,-8.097,-4.191,0.692,6.063,12.410,16.805,17.293,11.434,4.110,0.203,3.133,9.481,11.922,5.575,-5.656,-13.468,-9.074,6.551,21.688,25.594,14.852,-0.285,-7.609,-0.773,11.922,18.270,12.899,-0.773,-11.515,-12.492,-5.656,1.668,3.133,-2.238,-7.609,-9.074,-3.215,5.575,12.410,12.899,6.551,-3.703,-10.539,-9.562,-0.773,9.481,12.899,6.551,-5.168,-13.468,-13.468,-9.562,-8.586,-14.445,-21.281,-21.281,-10.050,7.528,17.782,14.364,-0.285,-13.468,-16.398,-9.562,-1.261,-0.285,-5.656,-11.027,-10.050,-3.215,3.133,4.110,0.203,-2.238,0.203,4.598,6.551,2.157,-6.144,-11.515,-11.027,-4.679,1.180,3.621,2.645,-0.285,-1.750,-3.215,-5.168,-8.097,-11.515,-14.933,-18.351,-21.769,-22.257,-15.910,-5.168,4.598,8.016,2.157,-7.121,-12.492,-11.027,-5.656,-3.703,-8.097,-16.398,-22.257,-19.816,-11.027,-1.261,5.086,5.575,2.645,-0.773,-3.215,-3.703,-2.726,-1.261,0.692,1.668,0.203,-3.703,-8.586,-10.539,-8.586,-1.750,4.598,8.016,7.039,4.598,3.621,5.086,6.551,5.575,0.203,-6.144,-9.562,-10.539,-8.097,-5.168,-2.238,0.203,2.157,4.598,7.039,8.993,11.434,12.899,12.899,10.946,8.016,6.063,4.110,0.203,-7.121,-15.422,-17.863,-9.562,9.481,29.500,41.707,40.731,28.524,13.875,3.621,-0.285,1.180,5.575,8.993,10.946,10.946,9.481,8.504,11.434,17.782,25.106,28.524,23.153,10.946,-4.191,-14.933,-17.375,-9.074,5.086,19.246,25.106,19.246,6.063,-6.632,-9.562,-0.773,12.410,19.735,15.340,2.645,-8.097,-9.074,-1.261,7.039,7.528,-1.261,-11.027,-12.980,-4.679,7.039,14.364,11.434,1.180,-7.609,-9.562,-4.679,2.157,5.086,3.621,-1.261,-5.656,-9.074,-12.980,-17.375,-19.328,-14.933,-4.679,7.528,14.364,11.922,2.645,-5.656,-8.586,-4.191,1.180,2.645,-1.750,-8.586,-14.445,-16.886,-15.910,-11.515,-3.215,5.575,11.434,9.969
4,AF1,23,-1.567,-4.008,-5.473,-4.496,-1.567,2.340,4.781,5.758,5.758,5.758,5.758,5.758,5.269,4.781,3.805,3.316,3.316,3.805,4.293,5.269,5.269,5.269,5.269,4.293,3.805,3.805,4.293,5.758,7.711,9.664,10.640,9.664,7.222,4.293,2.828,1.851,2.340,3.805,6.246,8.199,10.640,11.129,10.152,7.222,4.293,1.363,0.387,1.363,3.805,5.269,5.269,4.781,2.828,1.851,0.875,-0.102,-0.590,0.387,1.851,3.316,2.828,-0.102,-3.031,-4.985,-3.520,-1.078,1.363,0.875,-2.543,-5.961,-7.914,-6.449,-4.008,-1.567,-0.102,-0.102,0.387,0.875,0.875,0.875,0.387,0.387,1.363,2.828,3.805,3.316,2.340,0.387,-0.590,-1.078,-1.078,-0.590,0.387,1.363,1.851,0.875,-0.102,-0.590,-0.102,0.875,0.875,0.875,-0.102,-0.102,0.387,1.851,2.828,1.851,-0.102,-3.031,-5.473,-7.914,-9.379,-9.379,-7.914,-5.473,-3.031,-2.543,-3.520,-5.473,-6.938,-6.938,-5.473,-4.008,-3.031,-3.031,-3.031,-3.520,-4.008,-4.985,-6.449,-7.426,-7.914,-6.938,-4.496,-2.055,0.387,0.875,0.875,-0.102,-1.078,-1.567,-0.590,0.875,2.828,3.805,3.316,1.363,-1.567,-4.008,-4.985,-4.985,-4.008,-2.543,-0.590,0.875,2.828,4.293,6.246,7.222,7.711,7.222,6.734,6.246,7.222,9.176,13.570,18.453,22.359,24.312,24.312,22.847,21.871,22.359,23.824,25.777,28.219,28.707,28.219,26.754,24.312,21.871,20.894,21.383,21.871,21.871,20.894,18.453,16.012,15.523,16.988,18.941,19.918,18.941,16.012,13.082,11.617,12.105,13.082,13.082,11.617,10.152,9.176,9.176,9.664,10.152,9.176,7.222,4.293,1.851,0.387,-0.102,0.387,1.363,2.828,3.316,2.340,0.387,-1.567,-3.520,-4.496,-5.473,-5.961,-6.449,-6.938,-6.938,-7.426,-8.403,-8.891,-8.891,-7.914,-6.938,-5.961,-5.473,-4.985,-4.985,-5.473,-6.938,-8.403,-9.379,-8.403,-4.985,-2.543,-1.078,-1.567,-2.055,-2.055,-1.078,-0.102,0.875,0.387,0.387,-0.102,-0.590,-1.567,-2.543
5,AF2,23,-1.607,-4.537,-5.514,-3.072,0.346,2.787,3.276,2.787,3.276,5.229,6.694,7.182,5.717,3.276,2.787,3.764,5.229,6.694,6.694,4.740,3.276,2.787,4.252,6.205,7.670,7.670,7.182,7.670,8.647,9.135,8.647,6.205,3.276,1.322,1.322,3.276,5.717,7.182,7.182,6.205,6.205,7.182,8.158,8.158,5.717,2.787,0.346,0.834,3.276,5.229,6.205,4.252,1.322,-1.119,-0.631,0.834,3.764,6.205,6.694,6.205,3.764,0.346,-2.584,-3.072,-1.607,0.834,1.811,0.834,-3.072,-7.467,-9.420,-8.443,-4.049,1.811,5.717,6.694,4.740,1.322,-1.119,-1.607,-0.142,1.811,3.276,3.764,3.276,2.787,2.787,2.787,1.811,0.834,-0.631,-0.631,0.346,1.322,0.346,-1.119,-3.072,-3.072,-2.096,-0.631,-1.119,-2.584,-4.049,-3.560,-0.142,3.764,5.229,3.764,-0.142,-4.049,-6.978,-9.420,-10.396,-9.908,-8.931,-6.978,-5.514,-5.514,-7.467,-9.908,-11.373,-9.420,-6.002,-1.607,1.322,0.834,-2.096,-6.002,-8.931,-9.420,-7.955,-5.514,-3.072,-1.607,-0.142,0.346,-0.142,-1.119,-3.072,-4.537,-5.025,-3.072,-0.142,2.299,3.276,1.811,-0.142,-2.096,-3.072,-3.560,-3.560,-3.072,-2.584,-0.631,1.322,2.299,2.299,0.834,0.346,1.811,4.252,7.182,8.158,8.158,7.670,9.623,14.506,20.365,24.272,25.248,24.272,23.295,23.295,23.295,21.830,19.389,18.412,20.854,25.736,31.108,31.108,26.225,19.389,15.483,16.459,19.877,21.342,18.901,14.506,12.553,14.018,16.947,18.412,16.947,14.994,14.018,15.483,16.459,14.506,10.111,7.182,7.182,10.111,13.529,14.506,12.553,9.623,7.670,6.694,5.229,3.764,2.299,1.322,2.299,3.764,4.252,2.299,-0.631,-2.584,-3.072,-1.607,0.834,2.299,1.811,0.346,-2.096,-4.537,-6.490,-6.490,-5.025,-3.072,-1.607,-1.119,-1.607,-3.560,-4.537,-5.514,-6.002,-5.514,-5.514,-4.537,-3.072,-0.631,0.834,1.322,-0.142,-2.584,-4.049,-3.072,0.834,6.205,10.111,9.623,6.205,-0.142,-4.049
6,FZ,23,-1.780,-2.268,-2.757,-2.268,-1.292,0.661,2.126,3.103,3.591,4.079,4.079,4.079,3.591,3.103,2.614,2.126,1.638,1.149,1.149,1.638,2.614,3.591,4.079,4.567,4.079,4.079,4.079,5.544,6.521,7.497,7.985,7.497,6.521,5.056,4.079,4.079,4.079,4.079,5.056,6.032,7.009,7.985,7.985,7.009,5.056,3.103,2.126,3.103,4.567,5.056,5.056,3.591,2.126,1.638,1.638,1.638,1.638,1.149,1.149,1.638,1.149,-0.315,-2.268,-2.268,-1.292,0.661,2.126,2.126,1.149,-1.292,-2.757,-2.757,-1.780,-0.804,-0.315,0.661,1.638,2.126,2.126,1.149,0.173,0.173,1.149,2.614,3.591,3.591,2.126,1.149,0.661,0.661,0.661,1.149,1.149,1.149,1.149,1.149,1.638,2.126,3.103,3.103,2.614,2.126,2.126,2.614,4.079,5.544,5.544,4.079,1.638,-0.315,-2.268,-3.245,-4.222,-4.222,-3.245,-1.780,-0.315,0.173,-0.315,-1.780,-2.757,-2.757,-2.268,-2.268,-2.268,-2.268,-2.268,-1.292,-0.804,-1.292,-2.757,-4.222,-5.198,-4.222,-1.292,1.149,2.126,1.638,-0.315,-1.780,-1.780,-0.804,1.149,2.614,3.103,3.103,1.638,0.173,-1.292,-2.268,-2.757,-2.268,-1.780,0.173,1.638,2.614,2.614,2.614,2.614,3.591,5.056,6.521,7.497,7.009,6.521,6.032,7.009,9.450,11.892,14.333,15.310,14.333,13.357,12.380,12.868,13.357,13.845,13.357,12.380,11.403,10.427,9.450,9.450,9.450,9.450,8.962,7.985,7.497,6.521,7.009,7.985,9.450,10.427,9.939,8.962,7.497,6.521,6.521,7.009,6.521,6.521,6.521,7.009,8.474,9.450,9.450,7.985,5.544,3.103,1.149,0.661,0.661,1.638,2.126,3.103,3.103,2.126,1.149,0.173,-0.804,-1.292,-1.292,-2.268,-2.757,-3.245,-3.245,-3.733,-4.222,-4.710,-4.710,-3.733,-2.757,-2.268,-2.268,-2.757,-2.757,-2.757,-2.757,-3.245,-3.733,-3.733,-2.757,-1.292,0.173,0.661,1.149,1.149,1.638,2.126,3.103,4.079,3.591,3.591,2.126,1.149,-0.315
7,F4,23,-3.408,-1.943,-1.943,-1.455,-0.478,2.452,4.893,6.846,6.358,5.870,4.405,4.405,4.893,5.381,5.381,4.405,2.452,0.987,0.498,0.987,1.963,3.428,4.893,6.358,6.846,5.870,4.893,4.405,4.893,6.358,7.823,7.823,6.846,4.893,2.940,2.452,1.963,1.475,0.010,-0.478,0.498,2.452,4.405,4.405,3.428,1.963,2.452,4.893,6.846,7.334,6.358,3.916,2.940,3.916,4.893,3.428,0.498,-2.920,-3.408,-0.966,1.963,2.452,0.498,-1.943,-2.431,0.010,2.940,4.405,3.916,0.498,-1.943,-4.384,-5.361,-6.337,-6.337,-4.873,-1.943,1.963,3.916,3.428,0.498,-1.943,-1.943,0.498,2.940,4.405,3.428,1.475,0.987,2.940,4.405,4.893,1.963,-1.455,-3.896,-3.408,-0.478,2.940,3.916,2.452,0.010,-1.943,-2.431,-0.966,1.475,1.963,0.498,-2.431,-6.337,-9.267,-10.244,-9.267,-7.802,-5.849,-4.873,-4.873,-5.849,-6.337,-6.337,-5.361,-4.384,-3.408,-3.896,-4.384,-4.873,-3.896,-1.943,0.010,0.987,-0.478,-2.920,-5.849,-6.337,-3.896,0.987,4.893,5.870,2.940,-2.431,-6.826,-7.314,-3.896,1.963,5.381,5.870,2.452,-1.943,-4.384,-4.873,-2.920,-0.478,1.475,2.452,3.428,4.405,4.893,2.940,0.010,-3.408,-3.896,-0.478,5.870,11.241,12.705,11.241,8.311,8.311,11.241,16.123,19.541,20.518,19.053,17.588,16.612,15.635,13.682,10.264,6.846,4.405,4.405,6.358,8.311,9.776,11.241,11.241,10.264,8.799,8.311,8.311,8.799,9.288,8.799,7.334,7.334,8.799,10.264,10.752,9.288,6.358,3.916,2.940,4.893,7.334,9.288,9.288,8.311,7.334,6.846,5.870,3.916,0.987,-1.943,-2.920,-1.943,0.498,1.963,2.452,1.963,2.452,2.940,2.940,1.475,-0.966,-3.896,-4.873,-3.408,-1.455,-0.478,-1.455,-2.920,-3.896,-3.896,-2.920,-1.943,-1.455,-0.966,-0.478,0.010,0.010,-0.478,-0.478,-0.478,0.498,1.475,1.963,2.452,1.475,-0.478,-1.455,-1.455,0.010,2.452,3.428,1.963,-1.455,-4.873
8,F3,23,-0.376,-1.841,-2.818,-2.330,0.112,2.065,4.018,4.018,4.018,4.018,4.506,4.506,4.506,4.506,4.506,3.530,2.553,1.088,0.600,1.577,4.506,6.460,6.948,4.018,0.600,-0.865,1.088,5.483,9.389,10.366,8.901,6.460,4.995,4.995,5.971,6.460,6.460,5.483,4.506,4.018,4.995,5.971,6.460,6.460,4.506,2.065,-0.376,-0.376,1.088,2.553,3.042,2.065,0.600,-0.376,-0.865,-0.865,-0.865,-1.353,-0.865,-0.865,-0.865,-0.865,-1.841,-2.330,-2.818,-2.818,-1.841,-0.865,-0.376,-0.865,-2.330,-3.306,-3.794,-3.306,-2.330,-1.841,-1.841,-2.330,-3.306,-2.818,-1.353,0.600,2.065,1.577,-0.865,-2.330,-2.330,0.112,3.530,4.995,4.018,1.088,-1.353,-1.353,-0.376,1.088,1.088,-0.376,-1.841,-0.865,0.600,1.577,1.577,0.600,0.112,1.088,3.042,4.018,3.042,1.088,-1.353,-2.818,-3.306,-3.794,-4.283,-5.747,-6.236,-4.283,-1.841,0.112,-0.376,-2.330,-4.771,-5.747,-4.771,-2.818,-1.841,-1.353,-1.841,-2.330,-2.818,-3.306,-4.283,-4.771,-4.283,-2.330,-0.865,0.600,0.112,-0.376,-0.376,0.600,2.065,3.042,3.042,3.530,3.530,2.553,1.088,-1.841,-4.771,-6.236,-5.747,-3.794,-1.353,0.600,2.065,3.530,5.483,6.460,6.460,4.506,2.553,1.088,1.577,3.530,5.483,7.436,8.901,9.389,10.366,9.878,8.901,7.436,6.948,7.924,9.878,10.366,9.389,6.948,5.483,4.995,5.971,7.436,7.436,6.460,5.483,5.483,5.483,5.483,5.971,5.971,6.948,7.924,7.924,6.948,5.483,4.506,4.018,4.018,4.506,4.018,3.530,3.530,3.530,4.506,4.018,1.577,-2.330,-5.259,-6.724,-5.747,-2.330,0.600,2.553,1.577,-0.865,-3.306,-5.747,-7.212,-7.212,-7.212,-7.212,-7.212,-7.212,-6.724,-6.724,-7.212,-7.701,-8.677,-8.677,-7.212,-5.259,-3.306,-2.330,-2.818,-4.771,-6.724,-8.677,-9.654,-8.189,-5.747,-2.818,-1.353,-0.865,-0.865,-0.865,-0.376,0.112,-0.376,-1.353,-2.330,-2.330,-2.330,-2.330,-3.306
9,FC6,23,-1.546,-2.035,-1.546,-0.081,1.872,4.313,5.290,4.801,3.337,2.848,2.848,2.848,3.337,1.872,-0.081,-2.035,-2.035,-0.081,2.848,5.290,6.266,4.801,2.360,0.407,0.895,2.360,4.313,4.801,4.313,3.337,2.848,3.337,4.313,3.825,2.360,0.407,-1.546,-1.546,-0.570,0.407,1.383,0.895,-0.570,-2.035,-3.499,-3.011,-1.546,-0.081,1.872,2.848,2.360,1.383,0.407,0.407,-1.058,-3.011,-5.452,-6.429,-4.964,-2.523,-1.058,-2.523,-5.452,-7.894,-6.917,-3.499,-0.570,-1.058,-4.476,-8.382,-8.870,-6.429,-4.476,-4.964,-7.894,-9.847,-7.894,-2.523,1.383,0.407,-4.476,-8.382,-7.406,-3.011,1.872,3.337,0.407,-3.499,-3.988,-1.546,1.383,0.895,-3.011,-6.917,-8.870,-6.429,-2.035,1.383,1.872,0.895,-1.058,-3.011,-3.988,-4.476,-4.476,-3.988,-4.476,-5.941,-8.382,-10.824,-12.288,-11.800,-9.847,-7.406,-4.476,-3.499,-3.499,-4.964,-7.406,-8.870,-8.870,-7.406,-4.964,-3.988,-3.499,-3.011,-2.523,-1.546,-0.081,-0.081,-1.546,-3.499,-4.964,-3.988,-1.546,1.872,3.825,1.872,-2.035,-6.429,-8.382,-6.429,-1.058,3.337,5.290,3.825,-0.081,-3.499,-4.964,-4.476,-3.499,-2.523,-1.058,-0.570,-0.081,-0.570,-2.035,-4.476,-5.452,-4.964,-1.546,2.360,4.801,4.313,1.872,0.895,2.360,5.290,7.243,6.755,4.313,2.360,2.360,4.313,6.266,5.778,3.337,0.407,-0.570,-0.081,0.895,0.895,-0.570,-1.058,-0.081,1.872,2.360,1.383,0.407,0.895,3.825,7.731,8.219,4.801,-1.546,-5.941,-5.941,-1.546,4.801,8.219,6.755,2.848,-1.058,-2.035,-0.570,1.872,2.848,1.872,-0.081,-1.546,-2.523,-3.499,-3.011,-2.523,-2.035,-1.058,-0.570,-0.081,0.895,1.872,2.360,2.360,-0.081,-3.499,-5.941,-6.429,-4.476,-2.523,-1.546,-2.035,-3.011,-3.011,-2.523,-2.523,-3.499,-4.964,-5.941,-5.452,-3.499,-2.035,-0.570,-1.058,-1.546,-2.035,-2.523,-2.523,-3.988,-5.941,-7.894,-7.406,-5.452,-2.523,-0.570,-1.546,-3.499,-5.452
