Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,25,8.341,8.341,7.365,4.924,2.482,1.017,1.994,3.947,6.388,7.853,7.365,5.900,4.924,3.947,3.459,3.459,3.459,3.947,4.435,5.900,6.388,5.900,4.435,2.482,1.017,1.017,1.506,1.994,1.506,-0.448,-2.889,-3.866,-2.401,0.529,3.459,4.924,3.947,1.506,0.041,0.041,1.017,2.970,4.435,4.435,3.947,2.970,1.506,-0.936,-3.377,-4.842,-3.866,-0.936,1.994,2.482,0.041,-4.842,-8.260,-9.237,-6.795,-3.866,-1.424,-0.936,-1.912,-2.889,-2.401,-1.424,-0.936,-0.448,0.041,0.041,1.017,2.482,3.947,5.900,7.365,8.830,9.318,8.830,7.853,6.877,5.900,5.900,5.900,6.388,5.412,3.459,1.017,-0.936,-2.889,-4.354,-5.330,-4.842,-3.377,-1.424,0.041,0.529,-0.936,-3.866,-6.307,-7.284,-6.795,-6.795,-7.284,-8.260,-8.748,-7.772,-5.819,-4.354,-4.354,-5.330,-6.307,-6.795,-6.307,-6.307,-6.307,-6.307,-5.819,-3.866,-0.448,2.482,3.947,2.482,-0.936,-4.354,-5.330,-4.354,-1.912,-0.448,-1.424,-4.354,-8.748,-11.190,-10.213,-6.307,-1.912,-0.448,-2.401,-6.795,-10.701,-10.701,-7.772,-3.866,-2.889,-4.354,-7.772,-10.701,-11.678,-11.678,-11.678,-12.166,-12.166,-11.678,-10.701,-10.213,-10.701,-12.166,-14.119,-14.608,-12.655,-8.748,-5.330,-3.377,-4.842,-9.725,-14.608,-17.537,-17.537,-14.608,-10.701,-7.772,-6.307,-5.330,-4.354,-3.377,-3.866,-5.330,-7.284,-7.284,-5.819,-2.889,-1.424,-1.912,-3.866,-5.330,-4.842,-2.401,-0.448,-0.448,-2.401,-4.842,-5.819,-5.330,-5.330,-6.307,-8.260,-8.748,-7.284,-4.842,-2.889,-4.354,-7.284,-9.725,-10.213,-9.237,-8.748,-9.725,-11.190,-12.166,-11.190,-10.701,-10.701,-12.166,-13.631,-14.608,-13.631,-13.143,-14.119,-16.561,-18.514,-19.002,-17.049,-15.584,-14.608,-14.608,-13.631,-11.678,-9.237,-8.260,-9.237,-11.678,-13.631,-13.631,-11.678,-9.237,-6.795,-5.819,-5.330,-5.330,-4.842,-5.330,-4.842,-3.377,0.529,7.365,15.666,24.455,30.314,35.197,39.591,44.474,50.822,57.658,63.517,66.935,68.888,71.330
1,FP2,25,6.968,4.038,1.597,-1.333,-2.797,-2.797,-0.844,3.062,8.433,12.339,12.828,10.386,5.992,2.085,-0.356,1.109,4.038,6.480,6.480,4.038,1.109,-0.844,0.132,2.085,3.550,3.550,3.062,3.550,4.038,3.550,0.132,-4.262,-6.704,-4.751,0.621,6.480,8.433,5.503,1.597,0.132,1.597,4.527,5.992,4.527,1.597,0.132,0.621,1.597,1.109,-0.356,-1.333,-0.844,0.132,-0.844,-4.262,-9.633,-13.540,-13.540,-9.633,-4.751,-1.333,0.132,-0.356,-0.356,0.132,0.132,0.621,1.109,0.132,-0.844,-1.333,-0.844,2.574,6.968,10.386,10.874,8.921,6.480,5.015,6.480,8.433,9.410,8.433,5.992,4.527,3.550,2.574,-0.356,-4.751,-8.169,-8.657,-5.727,-1.333,2.085,2.574,0.132,-3.286,-6.215,-8.169,-8.169,-6.215,-3.774,-3.286,-3.774,-5.727,-6.704,-6.704,-6.215,-5.727,-6.704,-6.704,-6.215,-3.286,0.132,1.109,-1.333,-5.239,-5.239,-1.333,5.503,10.386,9.410,2.574,-5.239,-10.122,-10.610,-8.169,-5.727,-4.262,-2.797,-1.333,0.621,0.621,-0.844,-3.286,-5.239,-7.680,-9.633,-11.587,-12.075,-11.098,-8.657,-6.215,-4.262,-4.262,-4.751,-5.239,-5.727,-7.192,-8.657,-10.122,-11.098,-13.051,-15.004,-15.493,-15.004,-13.051,-11.098,-9.633,-9.633,-9.633,-10.122,-10.122,-11.587,-12.563,-14.028,-14.028,-12.075,-10.122,-7.192,-4.751,-3.286,-2.309,-1.821,-1.333,-2.309,-2.797,-3.286,-2.309,-0.356,1.109,1.597,1.109,-0.356,-1.333,-0.356,2.085,3.550,4.527,4.038,1.597,-1.333,-4.751,-7.192,-7.680,-5.727,-2.309,0.132,-0.356,-3.774,-7.192,-6.704,-2.309,3.550,5.503,0.132,-9.633,-17.934,-20.864,-16.958,-10.122,-4.751,-4.751,-8.657,-13.051,-15.493,-15.004,-13.051,-11.098,-10.610,-10.610,-12.075,-12.563,-12.075,-11.098,-9.633,-9.633,-11.098,-12.075,-12.075,-9.145,-3.774,0.621,2.574,2.085,0.132,-1.333,-1.333,-1.821,-2.309,-1.333,1.597,6.968,12.828,19.175,24.546,29.429,34.800,41.636,48.472,53.843,57.261,57.749,58.726,62.144,69.956
2,F7,25,6.022,9.928,9.440,4.557,-2.279,-6.673,-4.720,1.139,6.999,9.440,7.487,5.046,4.557,6.022,7.487,5.046,-0.326,-4.720,-3.743,2.604,9.440,11.393,6.022,-1.302,-6.673,-4.720,2.604,7.975,6.999,-0.326,-9.603,-14.486,-12.533,-5.208,2.116,5.534,4.557,1.139,-2.279,-1.790,0.163,3.092,3.092,0.163,-3.255,-5.208,-5.208,-4.720,-5.697,-8.138,-9.115,-7.650,-3.743,-0.814,-1.302,-4.720,-9.603,-11.556,-9.603,-6.673,-3.743,-4.232,-6.673,-9.115,-10.579,-11.556,-12.533,-13.021,-12.533,-10.091,-5.697,-2.767,-1.302,-1.302,-0.326,1.628,4.069,5.046,2.116,-3.255,-7.650,-7.650,-3.743,0.651,2.116,0.651,-2.279,-2.767,-1.302,-0.814,-2.767,-8.626,-13.997,-13.509,-8.138,-0.814,3.092,1.139,-4.720,-11.068,-13.509,-12.533,-9.603,-8.138,-7.650,-7.650,-7.650,-7.161,-7.161,-7.650,-8.138,-8.626,-8.626,-8.626,-8.626,-8.138,-6.673,-3.743,-0.814,1.139,0.163,-2.767,-6.673,-9.603,-9.115,-5.697,-1.790,1.139,0.651,-2.279,-5.697,-7.650,-7.650,-5.697,-3.255,-1.790,-2.279,-2.767,-3.743,-4.232,-5.208,-6.673,-8.138,-7.650,-4.720,-1.790,-0.326,-2.279,-6.673,-10.091,-9.603,-5.697,-2.279,-2.767,-6.673,-12.533,-15.951,-16.439,-13.509,-8.626,-2.767,1.139,1.628,-2.279,-8.626,-14.486,-14.974,-10.579,-4.720,-0.326,0.163,-1.790,-3.743,-4.232,-3.255,-3.255,-3.255,-3.255,-1.302,0.651,0.163,-3.255,-7.161,-8.138,-4.232,3.581,8.952,8.464,2.604,-4.232,-7.161,-4.720,-0.326,1.139,-0.814,-5.208,-8.626,-8.626,-6.673,-4.232,-3.743,-3.743,-4.720,-6.673,-8.626,-10.579,-10.091,-7.650,-3.743,-1.790,-2.279,-6.185,-10.091,-13.021,-14.974,-17.415,-21.322,-23.763,-23.275,-18.880,-12.044,-6.673,-4.720,-5.697,-7.161,-7.161,-5.697,-4.720,-6.185,-10.579,-14.486,-16.439,-14.974,-12.044,-10.091,-9.603,-10.091,-8.138,-4.720,-1.790,-1.302,-4.720,-8.138,-8.138,-3.255,4.069,10.417,11.393,8.952,5.534,4.557,7.975,12.858,16.276,17.253,17.741
3,F8,25,2.187,1.211,-0.743,-1.719,-0.743,5.117,12.929,20.253,22.207,16.836,7.558,-1.719,-8.067,-10.020,-7.579,-3.184,2.187,6.582,9.023,10.000,9.023,7.070,4.628,1.699,0.722,1.699,4.628,6.582,3.652,-5.625,-15.879,-20.274,-12.950,4.628,21.230,27.578,19.765,5.117,-5.137,-3.672,4.628,10.976,7.558,-4.161,-13.926,-12.950,-2.696,8.046,9.023,-1.231,-13.926,-17.832,-10.020,3.652,10.976,4.628,-9.532,-21.250,-19.786,-6.602,7.558,10.488,-0.254,-18.321,-29.551,-26.622,-11.973,5.117,12.929,8.535,-1.719,-7.090,-2.696,6.582,11.464,7.558,-1.231,-6.114,-2.696,4.628,6.582,1.699,-5.137,-3.184,8.046,20.253,20.742,6.582,-14.903,-28.086,-24.668,-8.555,8.046,13.906,7.070,-6.114,-16.368,-15.391,-5.625,6.582,11.464,5.117,-8.555,-20.274,-21.739,-13.438,-1.231,6.093,4.628,-0.743,-2.696,0.722,4.140,2.187,-8.067,-19.297,-22.715,-14.414,1.211,14.882,18.300,10.488,-2.207,-11.485,-13.438,-9.043,-4.649,-3.184,-6.602,-10.020,-10.020,-6.114,-0.743,0.234,-4.649,-12.461,-17.832,-15.879,-6.602,3.164,6.582,1.211,-7.579,-12.950,-10.020,-2.207,3.652,2.675,-5.137,-13.438,-16.368,-13.438,-8.555,-6.114,-8.067,-14.414,-20.274,-22.227,-16.856,-4.161,10.488,18.300,12.441,-4.161,-19.786,-24.180,-14.903,-0.743,7.070,4.628,-3.184,-5.137,0.722,9.023,11.953,5.117,-6.114,-12.950,-10.508,-1.231,8.046,12.929,12.929,10.976,7.070,3.164,-1.231,-3.184,0.722,9.023,17.812,21.230,15.859,4.628,-5.625,-8.067,-3.184,5.117,9.511,7.070,-0.254,-5.137,-4.161,2.187,8.535,8.535,1.699,-6.602,-11.485,-10.020,-3.672,1.211,-1.231,-9.043,-17.832,-21.739,-18.809,-11.485,-3.672,1.211,2.675,1.699,0.234,-2.696,-5.625,-8.555,-10.020,-8.555,-6.602,-4.649,-4.161,-4.161,-2.207,1.211,5.605,9.023,9.023,6.093,1.699,-0.743,-1.231,1.211,3.164,3.164,1.699,0.722,3.164,8.046,10.976,7.558,-1.231,-10.997,-13.926,-6.114,7.558,19.765
4,AF1,25,7.416,7.904,7.416,4.974,2.533,1.068,2.045,3.998,6.927,7.904,6.927,4.974,3.998,3.998,4.486,3.998,3.021,2.533,2.533,3.021,3.998,3.510,1.556,-0.885,-2.350,-2.350,-1.373,-0.397,-0.397,-1.862,-3.326,-4.303,-4.303,-2.350,-0.397,1.068,0.580,-0.885,-2.350,-3.326,-1.862,0.580,3.021,3.510,1.556,-1.862,-5.768,-8.209,-8.698,-7.233,-6.256,-5.280,-4.791,-4.791,-5.768,-7.721,-10.162,-11.627,-11.627,-9.674,-6.744,-5.280,-5.768,-7.233,-7.721,-6.256,-3.326,-0.885,-0.885,-1.373,-2.838,-2.838,-0.885,2.045,4.486,5.951,5.463,4.486,3.510,2.045,1.068,0.092,-0.397,0.580,0.580,0.092,-1.373,-3.326,-4.303,-4.791,-4.791,-4.791,-5.280,-5.768,-5.280,-4.303,-3.815,-4.303,-5.768,-7.233,-7.233,-6.256,-5.768,-5.280,-5.280,-5.280,-4.303,-3.815,-4.791,-7.233,-9.186,-9.186,-7.721,-5.280,-3.815,-4.303,-5.280,-5.768,-4.303,-1.373,1.068,1.556,-0.885,-4.303,-6.256,-6.256,-3.815,-1.373,-1.373,-3.815,-6.744,-8.209,-7.233,-4.303,-1.373,-0.397,-1.862,-4.303,-5.280,-5.280,-4.303,-4.791,-6.256,-8.209,-9.186,-9.674,-9.674,-10.651,-11.139,-11.627,-11.627,-10.162,-9.674,-10.162,-11.627,-12.604,-13.092,-12.604,-11.139,-8.698,-6.744,-5.280,-5.768,-8.209,-11.627,-14.069,-14.557,-13.092,-11.139,-9.186,-7.233,-6.256,-5.280,-4.791,-4.791,-5.768,-6.744,-6.256,-4.791,-3.815,-3.326,-3.815,-4.303,-3.326,-0.885,1.556,2.533,2.045,0.092,-1.373,-2.838,-3.815,-4.791,-5.768,-5.768,-4.791,-3.326,-1.862,-1.862,-2.350,-3.326,-3.815,-3.326,-3.815,-4.791,-6.256,-7.233,-6.744,-5.768,-4.791,-5.280,-7.233,-8.698,-10.162,-10.651,-10.651,-11.627,-12.604,-12.604,-12.604,-11.627,-10.651,-10.651,-10.162,-9.186,-7.233,-5.768,-6.256,-7.233,-9.186,-10.162,-10.162,-8.698,-6.744,-5.768,-4.791,-5.280,-5.768,-6.256,-6.744,-6.256,-5.280,-2.838,1.068,5.951,10.834,14.740,17.181,19.135,21.576,25.970,30.853,35.248,38.177,39.154,37.689
5,AF2,25,4.171,4.171,5.636,6.124,5.147,4.171,4.171,5.147,5.636,4.659,2.218,1.241,1.729,4.171,6.124,5.636,3.682,1.729,2.218,3.194,3.194,1.241,-1.689,-3.153,-2.665,-1.200,0.264,0.264,-1.200,-1.689,-1.689,-0.224,1.241,0.753,-1.689,-3.642,-5.107,-4.618,-3.153,-0.712,2.218,3.682,4.659,3.194,1.241,-0.224,-1.689,-2.177,-3.642,-4.618,-5.595,-5.107,-3.642,-3.153,-3.642,-6.571,-10.478,-12.919,-11.943,-7.548,-1.689,2.218,1.241,-3.153,-7.548,-7.548,-3.642,1.729,4.171,2.218,-2.177,-5.107,-3.642,0.753,5.636,9.054,10.518,9.542,8.077,5.636,2.706,0.264,-0.224,1.241,2.706,2.706,0.264,-2.177,-3.153,-2.177,-0.224,-0.712,-2.665,-5.107,-6.083,-5.107,-3.153,-2.665,-3.153,-4.130,-3.153,-0.712,0.753,0.264,-2.177,-4.130,-4.130,-2.177,-0.712,-1.200,-2.665,-4.130,-4.130,-3.153,-1.689,-1.200,-2.665,-3.642,-3.153,-1.689,1.241,3.194,3.682,2.218,-0.224,-1.689,-1.200,0.264,0.753,-0.712,-3.642,-5.595,-5.107,-2.177,0.753,1.241,-1.200,-4.130,-5.107,-3.153,-1.200,-0.224,-3.153,-7.548,-10.966,-12.431,-11.454,-9.013,-7.060,-5.595,-6.083,-7.060,-9.013,-9.989,-9.989,-9.989,-11.454,-12.919,-13.896,-11.943,-7.060,-1.689,0.264,-2.665,-9.013,-13.896,-14.384,-10.478,-5.595,-2.665,-2.665,-4.130,-4.130,-3.153,-1.689,-1.689,-2.665,-3.153,-2.177,-0.712,0.264,-0.712,-1.689,-1.200,1.729,5.636,7.589,6.612,3.194,0.264,-0.224,0.264,1.729,1.241,0.264,-0.224,0.264,1.729,2.706,2.706,2.706,2.706,2.218,0.753,-1.689,-3.642,-5.107,-5.107,-3.642,-2.177,-2.177,-3.153,-4.130,-5.107,-6.083,-8.036,-10.966,-12.431,-12.431,-10.966,-9.501,-9.989,-10.966,-10.966,-7.060,-0.712,4.659,5.147,0.264,-6.083,-9.501,-8.525,-4.130,-1.200,-1.200,-3.153,-5.595,-5.595,-4.130,-2.665,-2.177,-1.689,-0.224,3.194,8.077,12.472,15.889,18.331,20.772,24.679,28.585,32.491,34.444,34.932,34.444,34.444
6,FZ,25,6.927,6.439,5.463,3.998,2.533,1.556,3.021,4.486,5.951,5.463,4.486,2.533,2.045,2.045,1.556,0.580,-0.397,-0.885,0.092,1.556,2.045,2.045,0.580,-0.885,-2.838,-3.326,-3.326,-2.838,-2.350,-2.350,-2.838,-2.350,-2.350,-1.373,-0.885,-0.397,-0.397,-0.397,-0.885,-0.397,0.092,0.580,1.556,2.045,1.556,-0.397,-2.350,-4.303,-5.280,-4.791,-3.815,-2.838,-2.350,-2.838,-3.815,-5.280,-7.233,-8.209,-7.721,-6.744,-5.280,-4.791,-5.280,-6.256,-6.256,-4.791,-1.862,0.580,1.068,0.092,-1.862,-2.838,-1.862,0.580,2.045,3.021,3.021,2.533,2.045,1.556,1.068,-0.397,-0.885,-0.885,-0.885,-0.885,-1.373,-1.862,-2.350,-2.350,-1.862,-1.373,-1.862,-2.350,-2.350,-1.373,0.092,0.580,0.580,-0.397,-0.885,-1.373,-1.373,-1.373,-0.885,-0.397,-0.397,-0.885,-1.862,-2.838,-3.326,-2.838,-1.862,-0.885,-0.885,-1.862,-2.350,-1.862,-1.373,0.092,1.556,1.556,0.580,-0.397,-1.373,-1.373,0.092,1.068,1.556,0.092,-2.350,-2.838,-1.862,0.580,2.045,2.045,0.580,-1.373,-2.350,-0.885,-0.397,-0.397,-2.350,-4.303,-5.280,-6.256,-5.768,-6.744,-8.209,-9.186,-9.186,-8.209,-6.744,-6.256,-6.744,-8.209,-9.186,-9.186,-7.721,-5.768,-4.303,-3.815,-4.791,-7.233,-9.674,-11.139,-11.627,-10.651,-8.698,-7.233,-5.768,-4.791,-3.815,-3.815,-3.815,-4.303,-4.791,-4.303,-3.326,-2.838,-2.350,-2.350,-1.862,-0.885,0.580,2.533,3.021,2.533,1.556,1.068,0.580,0.092,-0.397,-0.397,-0.397,0.092,1.068,2.045,2.045,2.045,2.045,2.045,2.045,1.556,0.580,-0.885,-2.350,-2.350,-1.862,-1.373,-1.862,-2.838,-3.326,-3.326,-3.326,-3.326,-4.303,-5.280,-5.768,-5.768,-5.280,-4.791,-3.815,-3.815,-3.326,-2.838,-2.350,-3.326,-4.791,-6.256,-6.744,-5.280,-3.326,-1.373,-0.397,-0.885,-1.862,-2.350,-2.838,-2.838,-2.838,-2.838,-1.373,1.068,3.998,6.439,8.392,9.369,10.834,12.787,15.228,18.158,20.599,21.088,20.599,18.646
7,F4,25,1.973,1.485,1.973,1.973,0.997,0.997,2.950,5.880,8.321,7.833,5.391,1.485,-0.956,-0.956,0.509,1.973,2.950,2.950,1.973,0.997,0.997,1.973,1.485,-0.468,-2.909,-4.862,-3.398,-0.468,2.462,3.927,3.438,1.973,0.509,0.020,-0.468,-0.956,-0.956,-0.468,0.997,1.973,0.997,0.020,-1.933,-1.933,0.509,1.973,1.485,-1.933,-5.351,-5.839,-2.909,0.997,2.950,1.485,-2.909,-6.816,-8.280,-5.839,-2.421,-0.468,-1.444,-5.351,-8.769,-9.257,-6.327,-0.956,3.438,4.903,2.950,-0.468,-2.909,-3.398,-1.933,0.509,1.973,2.950,3.438,4.415,4.903,4.903,4.415,4.415,3.927,3.438,1.485,-0.468,-1.933,-1.933,0.020,1.485,1.485,-1.444,-4.862,-6.816,-6.327,-3.398,-0.468,0.997,0.509,0.020,0.020,0.020,0.020,-0.956,-1.933,-2.421,-1.933,-0.956,0.020,-0.468,-1.444,-2.421,-2.421,-1.444,0.020,0.509,-0.468,-1.933,-2.421,-0.956,0.997,2.950,3.927,2.462,0.997,0.997,1.485,1.485,-1.444,-6.327,-9.745,-9.745,-5.351,0.020,2.462,0.997,-1.933,-3.398,-1.444,1.485,2.950,0.509,-4.374,-7.792,-8.769,-7.304,-6.327,-7.304,-9.745,-11.210,-10.722,-8.769,-7.304,-7.304,-8.280,-9.745,-9.745,-8.280,-6.327,-3.398,-2.421,-2.909,-5.839,-9.257,-12.187,-12.187,-9.745,-6.327,-3.886,-2.909,-3.886,-4.862,-4.862,-2.909,-0.468,1.973,3.438,3.438,1.973,0.509,-0.956,-1.444,0.020,2.462,4.903,6.368,6.856,6.368,4.903,3.927,2.950,2.950,3.438,4.415,4.903,5.391,4.903,3.927,2.462,1.973,2.950,3.927,4.903,2.950,0.020,-2.421,-2.421,0.020,1.973,0.997,-3.398,-8.280,-10.722,-8.280,-3.886,-0.956,-1.444,-3.886,-5.839,-4.374,-1.444,0.509,-0.956,-4.862,-7.304,-6.816,-4.374,-1.444,-1.444,-3.886,-5.351,-3.886,-0.468,3.438,4.415,2.462,-0.956,-2.909,-2.909,-0.956,0.997,2.462,2.950,3.927,5.391,7.833,10.763,13.692,16.134,18.575,21.993,24.434,25.899,24.434,20.528,14.669
8,F3,25,6.175,6.175,4.710,3.245,3.733,5.686,7.640,6.175,2.268,-2.126,-3.591,-0.173,4.710,7.640,6.663,2.757,0.315,1.292,4.222,7.151,6.663,3.733,0.315,-1.638,-1.638,-1.638,-2.126,-3.103,-3.103,-1.638,-0.173,0.804,0.315,-0.661,-1.638,-1.638,-0.661,-0.661,-1.149,-1.638,-1.638,-0.661,1.292,1.780,0.804,-2.614,-6.521,-8.962,-8.962,-7.009,-3.591,-2.126,-1.638,-3.103,-4.079,-5.056,-5.544,-5.544,-5.544,-6.032,-6.032,-6.521,-6.521,-7.497,-7.497,-7.497,-6.521,-5.544,-4.079,-3.591,-4.079,-4.567,-4.079,-2.126,0.804,2.757,3.245,2.268,0.804,0.804,1.780,2.757,1.780,-0.173,-2.614,-3.591,-3.103,-2.614,-3.103,-3.591,-4.079,-3.103,-1.638,-1.149,-2.614,-4.567,-6.032,-5.056,-2.614,-1.149,-1.638,-4.079,-6.032,-5.544,-3.591,-1.638,-3.103,-6.521,-9.450,-9.939,-7.497,-3.591,-1.638,-2.126,-3.591,-5.056,-4.079,-2.126,-0.661,-1.149,-2.614,-2.614,-2.126,-1.638,-1.638,-2.614,-3.591,-3.103,-1.638,0.315,1.292,-0.173,-2.614,-3.103,-1.638,0.804,1.780,0.804,-1.638,-3.591,-3.591,-3.103,-2.614,-2.614,-3.103,-3.591,-4.079,-5.544,-7.985,-10.427,-11.403,-9.450,-6.521,-4.567,-4.567,-7.009,-9.450,-8.962,-6.032,-2.614,-0.661,-2.126,-5.544,-8.962,-9.939,-9.450,-8.474,-7.985,-7.497,-6.521,-4.079,-2.126,-2.126,-4.079,-6.521,-7.009,-5.056,-2.614,-1.149,-1.638,-3.591,-4.079,-2.614,-0.661,1.292,1.292,0.315,-1.149,-2.126,-2.126,-2.126,-3.103,-4.079,-5.544,-5.544,-4.079,-2.614,-1.638,-1.638,-2.126,-2.614,-2.614,-2.614,-3.103,-3.591,-5.056,-6.032,-6.521,-6.521,-6.032,-5.544,-5.544,-6.032,-6.032,-6.032,-6.032,-6.521,-7.009,-7.985,-8.962,-9.450,-10.427,-9.450,-7.985,-5.056,-2.126,-2.126,-5.544,-9.939,-13.357,-12.868,-9.450,-4.567,-1.149,-1.638,-3.591,-6.032,-7.009,-6.032,-5.056,-5.056,-5.056,-5.056,-2.614,0.804,3.733,5.198,4.710,4.222,6.663,10.569,15.452,19.358,20.823,19.847,17.893
9,FC6,25,0.865,2.818,2.818,0.865,-1.088,-1.577,1.841,6.724,10.630,10.142,5.747,0.376,-4.018,-4.995,-2.553,0.865,4.283,5.747,5.259,4.283,2.330,0.376,-2.065,-4.506,-5.483,-4.018,-1.088,3.306,5.747,5.747,3.794,1.841,0.865,1.353,1.353,1.353,1.353,1.841,3.306,3.794,1.841,-1.088,-2.553,-1.088,2.818,5.259,3.794,-1.577,-6.948,-8.413,-5.483,-0.600,3.306,2.818,-0.600,-4.018,-5.483,-4.506,-2.553,-1.577,-2.065,-4.506,-6.460,-7.436,-6.948,-4.506,-2.065,-0.112,0.865,0.376,-0.600,-1.577,-1.577,-0.112,1.841,2.818,2.818,2.330,1.841,1.353,1.841,3.794,5.259,7.212,7.212,4.771,0.376,-3.530,-4.995,-3.530,-0.112,1.841,1.353,-1.088,-3.042,-3.530,-2.065,-0.600,0.376,-0.112,-1.577,-3.042,-4.506,-5.483,-4.506,-3.530,-2.553,-2.553,-4.018,-4.506,-4.018,-1.088,0.865,1.353,-0.112,-4.018,-5.971,-6.460,-4.506,-1.577,-0.112,0.376,-1.577,-4.995,-7.924,-8.901,-6.948,-3.042,-0.600,-0.112,-3.042,-6.948,-8.901,-8.413,-5.483,-3.530,-3.530,-4.018,-4.018,-2.553,-1.577,-1.088,-2.553,-4.995,-6.460,-7.436,-7.436,-7.436,-6.460,-5.971,-4.995,-5.483,-5.971,-5.971,-4.506,-2.065,-1.088,-2.065,-3.530,-4.018,-2.065,-0.112,0.376,-2.553,-6.948,-9.389,-7.436,-3.042,1.353,2.330,0.376,-1.577,-1.577,0.376,3.306,4.771,5.259,5.259,5.747,5.747,4.771,2.330,0.376,0.865,3.794,7.212,7.701,5.747,2.818,1.353,3.306,6.724,8.189,6.724,3.306,0.865,0.865,2.330,3.306,1.353,-0.600,-1.577,0.376,2.818,3.306,2.330,-0.600,-2.065,-1.577,-1.088,-1.088,-2.553,-4.995,-5.971,-5.483,-4.506,-5.483,-6.948,-8.413,-6.460,-2.553,1.353,1.841,-0.600,-4.506,-6.460,-4.506,-1.088,1.353,0.376,-2.065,-4.018,-2.553,-0.112,2.818,3.794,2.330,0.376,-0.600,-0.112,0.376,0.376,-0.600,-2.065,-2.553,-1.577,0.865,3.794,6.236,7.701,7.212,5.259,3.306,1.353,0.376,-0.600
