Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,22,5.463,6.927,7.416,7.416,7.904,8.392,8.881,7.904,5.463,3.998,3.998,5.463,6.439,5.463,3.510,0.580,-0.885,-0.397,1.068,2.045,2.045,2.045,3.021,4.486,5.951,6.439,5.951,6.439,8.881,12.299,14.252,13.275,10.345,8.392,8.392,9.857,11.322,10.834,8.392,6.439,6.927,9.857,13.275,13.763,10.345,4.486,0.092,0.092,3.021,7.904,9.857,9.857,7.904,6.439,5.951,5.463,3.998,1.068,-1.373,-0.885,1.556,3.510,3.021,-0.397,-3.815,-3.326,0.580,5.463,7.416,5.951,3.510,1.556,3.021,5.463,5.463,3.998,1.556,1.556,3.998,6.927,8.881,8.392,6.439,4.974,5.463,8.392,11.810,13.763,13.763,11.322,7.904,5.951,5.463,6.927,7.416,6.927,4.974,2.533,3.021,4.486,7.416,9.369,9.857,8.881,7.904,7.904,8.881,8.881,7.904,6.927,5.951,5.951,6.927,7.416,7.416,7.904,7.904,8.881,9.857,11.322,11.322,12.299,13.275,13.275,12.787,10.345,8.392,7.416,8.392,9.857,10.834,9.369,6.439,4.974,5.951,9.369,12.787,13.763,12.787,10.834,8.881,8.392,9.369,9.857,8.881,5.951,3.021,0.580,0.580,1.556,3.021,3.998,4.486,4.486,5.463,6.439,6.439,5.463,4.974,4.974,5.951,6.439,6.439,6.927,8.392,10.834,13.763,13.763,11.810,8.392,6.439,7.904,10.834,12.299,11.810,9.857,7.904,7.904,8.392,9.369,9.369,9.857,10.345,11.810,13.275,13.763,13.275,12.299,11.810,10.834,9.369,6.439,4.486,5.951,9.369,12.787,13.763,10.834,6.927,4.486,4.486,6.439,8.392,8.881,7.904,6.439,5.463,6.439,7.904,8.392,6.927,4.486,2.045,2.045,3.998,7.904,11.322,13.275,12.299,9.857,7.416,5.951,6.439,7.904,9.857,11.322,12.299,13.275,15.228,17.181,17.181,15.228,12.787,10.834,11.322,13.763,15.228,13.763,9.857,5.951,4.486,6.439,10.345,12.787,13.275,11.322,9.369,7.416,7.416,7.904,7.904,7.904,9.369,10.345,11.322,10.834
1,FP2,22,10.345,12.299,9.857,6.439,3.998,3.998,4.974,5.951,4.974,3.021,2.533,4.486,7.904,10.345,8.392,3.021,-2.838,-5.280,-3.815,0.092,3.021,2.533,0.580,-0.397,2.045,7.416,11.810,13.275,11.810,10.345,10.834,12.787,14.252,13.275,8.881,4.974,3.510,6.439,10.834,13.275,12.299,10.345,7.904,6.927,4.974,2.533,0.580,1.556,6.439,13.763,18.158,17.670,11.810,3.510,-2.350,-5.280,-4.303,-2.350,-0.397,2.533,5.951,7.416,6.439,3.021,-0.397,-0.885,0.580,2.045,1.068,-1.862,-4.303,-2.350,1.556,4.974,5.463,2.533,0.580,1.556,5.951,9.857,9.369,4.974,0.092,-1.373,1.556,7.904,13.275,14.252,10.345,5.463,1.556,2.045,4.974,8.392,8.392,5.463,1.068,-1.373,-0.397,2.533,5.951,6.439,5.951,5.463,6.439,7.904,7.416,4.974,1.556,0.580,3.021,7.416,9.857,8.392,4.974,1.068,0.092,2.045,5.463,9.369,13.275,16.693,17.670,14.740,7.904,-0.397,-4.791,-2.838,3.510,10.345,11.810,8.881,5.463,4.974,7.904,12.299,13.763,10.834,5.463,0.580,-1.373,0.092,3.998,7.904,10.345,8.392,2.533,-3.815,-7.721,-6.256,-1.373,2.533,2.533,-0.885,-3.326,-1.862,2.533,6.439,6.927,3.510,-1.373,-4.303,-4.303,-1.373,2.533,6.439,8.881,10.345,9.857,7.416,4.486,3.510,4.486,6.439,7.416,6.439,3.021,0.092,-1.373,1.068,4.974,9.369,13.763,16.693,17.181,14.252,9.369,3.510,0.092,-1.373,-0.885,0.580,2.045,4.486,6.439,9.369,11.322,12.299,11.810,8.392,3.998,0.092,-1.373,1.068,4.974,8.392,8.392,5.463,1.068,-1.862,-1.862,0.580,3.998,7.416,9.369,10.834,10.345,8.881,5.463,3.021,1.556,2.533,3.510,3.998,3.510,3.998,6.439,10.834,15.228,16.205,13.763,9.369,6.439,7.904,11.810,14.252,13.275,7.416,2.045,0.092,3.021,8.392,11.810,10.834,6.927,3.510,2.045,3.021,4.486,4.486,2.045,-0.397,-0.397,2.533,5.951,7.904
2,F7,22,4.425,4.913,3.448,2.960,3.937,4.913,3.937,1.984,0.519,1.495,4.425,6.378,4.425,-0.458,-5.341,-5.341,-0.458,5.890,7.355,3.448,-3.876,-7.782,-6.805,-1.434,3.448,4.425,3.448,3.937,7.355,12.238,14.679,12.238,6.866,2.472,1.984,4.425,5.890,4.913,2.472,1.495,4.913,10.773,15.656,14.191,7.843,0.031,-3.876,-1.434,4.425,9.796,9.796,5.890,1.495,1.495,4.425,8.331,8.820,5.402,2.472,1.495,3.448,3.448,0.031,-6.317,-11.200,-8.270,1.495,10.284,13.214,8.331,1.495,0.519,4.425,9.308,8.820,2.960,-2.899,-3.387,3.448,11.749,14.191,10.284,3.937,0.519,2.960,8.331,12.726,12.238,9.308,7.355,7.843,9.796,10.773,9.308,5.890,3.448,3.448,5.890,8.820,10.284,9.308,6.378,4.913,4.913,6.378,8.331,10.773,11.749,11.261,8.820,5.402,0.519,-3.876,-4.852,-2.411,3.937,11.749,16.632,16.632,12.726,6.866,2.472,2.472,5.890,10.284,13.214,13.214,12.238,9.796,7.355,3.937,1.495,1.495,4.425,9.796,13.702,14.191,11.261,7.355,5.890,8.331,13.214,16.144,14.191,8.331,2.472,-0.458,0.519,4.425,7.843,9.796,8.820,7.355,6.378,5.890,5.402,4.913,4.425,5.402,7.355,10.284,11.749,11.261,10.773,11.261,13.702,15.656,15.656,11.749,5.890,2.472,2.960,7.355,12.726,16.144,17.120,15.656,13.214,10.284,7.843,6.866,6.866,7.355,7.843,6.866,4.425,2.960,3.937,7.355,10.773,12.238,11.261,8.331,6.378,5.402,4.913,3.448,0.519,-0.458,0.519,3.937,6.378,5.890,1.984,-2.411,-4.364,-0.458,7.843,15.167,15.656,9.308,-0.458,-6.317,-5.341,2.472,10.284,13.702,10.773,5.890,2.960,3.448,5.890,7.355,6.866,5.402,5.402,7.843,12.238,15.167,14.679,11.261,7.355,5.402,6.866,10.773,14.191,13.702,10.284,6.378,3.448,2.960,5.402,8.820,11.261,12.238,12.238,11.261,10.284,9.308,9.308,8.331,8.331,7.355,7.355,7.355,7.843
3,F8,22,13.153,15.106,6.805,-3.937,-5.890,4.852,19.012,23.895,14.130,-2.960,-13.214,-7.843,7.782,20.477,20.477,7.782,-8.820,-17.609,-15.167,-6.378,1.923,6.805,9.247,11.688,14.618,17.059,15.594,10.223,3.876,-1.007,-2.960,-3.448,-3.448,-1.984,2.899,10.712,19.989,25.360,22.919,12.665,1.434,-5.890,-6.378,-2.960,-0.519,-0.519,0.946,7.782,17.548,25.360,24.872,15.594,3.387,-4.425,-7.355,-8.331,-10.773,-13.214,-11.261,-1.495,11.688,19.989,16.083,1.923,-13.214,-20.538,-16.632,-4.913,7.294,13.641,11.200,4.364,-2.472,-5.402,-4.913,-3.448,-4.913,-8.820,-9.796,-3.937,6.805,17.059,20.477,14.618,4.852,-3.448,-6.866,-7.843,-7.843,-5.402,0.946,10.223,17.059,17.059,8.270,-4.913,-15.656,-20.538,-19.562,-11.749,0.458,15.594,26.825,27.313,14.618,-5.890,-22.491,-28.351,-22.491,-10.773,0.946,10.712,17.059,18.036,10.712,-4.425,-19.562,-23.956,-13.702,4.364,18.524,19.989,10.223,-2.960,-10.284,-9.796,-5.890,-1.007,2.411,5.829,9.247,10.223,5.829,-0.519,-5.890,-6.378,-1.495,5.341,9.735,10.712,8.270,5.341,0.946,-5.402,-12.238,-17.120,-17.120,-11.261,-2.960,4.364,8.270,9.247,7.782,4.852,-0.519,-8.331,-14.679,-16.144,-11.261,-1.984,5.829,8.759,6.805,1.923,-1.984,-4.425,-4.425,-1.984,4.364,11.688,15.106,11.688,2.411,-7.355,-10.284,-3.937,5.829,10.223,4.852,-6.866,-14.191,-10.284,3.876,18.524,22.430,14.130,-0.519,-10.773,-13.214,-10.773,-7.843,-6.866,-5.402,-0.519,5.829,9.247,8.270,4.364,1.923,1.434,-0.031,-5.402,-12.238,-15.167,-9.796,0.946,11.200,12.665,6.317,-1.007,-1.984,2.899,8.270,7.294,-0.031,-8.331,-10.773,-6.378,1.434,6.317,4.852,-0.031,-4.913,-6.378,-5.402,-4.913,-7.355,-11.749,-13.702,-8.820,2.411,14.618,21.454,18.524,9.247,-1.007,-6.866,-8.331,-6.866,-4.913,-2.960,0.458,3.387,4.852,2.899,-0.031,-2.960,-3.448,-3.448,-4.913,-8.331,-9.308,-5.890,2.411,11.200,13.641
4,AF1,22,6.510,6.022,4.069,2.604,2.116,4.069,5.534,5.534,4.069,2.604,3.581,5.534,6.999,5.534,1.139,-3.255,-5.208,-4.720,-2.279,-0.814,-1.302,-1.790,-1.302,0.651,2.604,4.069,4.069,4.069,5.046,6.510,7.975,8.952,8.464,7.975,7.487,6.510,5.046,2.604,0.651,0.163,1.628,4.069,6.510,6.999,5.046,0.651,-3.255,-4.232,-2.279,1.139,3.581,4.557,4.069,2.116,1.139,0.163,-0.326,-0.814,-0.814,-0.814,-1.302,-3.255,-5.697,-7.650,-7.650,-5.208,-2.279,0.163,-0.814,-1.790,-2.279,-1.302,1.139,2.604,2.604,1.628,0.163,-0.326,0.163,0.651,1.139,0.651,0.651,1.139,2.604,5.046,6.022,6.510,6.022,4.557,3.092,1.139,0.163,0.163,0.163,0.163,0.163,-0.814,-1.302,-0.326,1.139,3.092,4.069,4.557,4.557,4.557,5.046,5.534,6.022,5.534,4.069,1.139,-0.326,-0.814,0.163,1.628,4.069,5.046,5.534,5.534,5.534,6.022,6.510,6.022,5.046,3.581,2.604,2.604,3.581,4.557,5.534,5.534,5.534,4.557,3.092,2.604,3.092,4.557,6.022,6.999,6.510,5.534,4.557,4.557,4.069,2.604,-0.326,-2.767,-3.255,-2.767,-0.814,0.163,0.163,0.163,0.651,1.628,2.604,2.604,1.139,-0.326,-1.302,-2.279,-1.790,-0.326,1.628,4.557,6.022,6.022,4.557,2.116,2.116,4.557,7.975,9.440,7.975,5.046,2.116,1.139,3.092,5.534,6.022,4.557,2.116,1.139,1.628,4.557,6.999,8.464,6.999,4.069,1.139,-0.814,-0.814,1.139,3.092,3.581,2.116,0.163,-1.302,-1.302,0.651,2.116,1.628,0.163,-2.279,-4.232,-3.743,-2.279,-0.814,-0.326,-2.279,-4.232,-6.185,-5.697,-3.743,-1.302,0.651,1.139,0.651,-0.814,-2.279,-2.279,-0.814,1.139,3.581,5.046,5.534,5.534,5.534,6.022,6.022,5.534,5.046,4.557,5.046,6.022,6.999,6.022,3.092,-1.302,-4.720,-5.697,-3.255,1.139,4.069,4.557,2.116,-0.814,-2.279,-2.279,-1.302,0.163,0.651,1.139,1.139,0.651
5,AF2,22,0.559,5.442,6.907,4.954,2.024,1.536,2.513,4.466,4.466,3.977,3.977,4.466,3.489,-0.417,-6.276,-9.694,-7.741,-1.394,5.442,6.907,3.001,-2.370,-4.323,-1.882,2.513,3.489,1.536,-1.394,-0.417,4.466,10.325,12.767,10.325,5.442,2.024,2.024,4.954,6.907,5.442,1.536,-1.882,-2.370,0.559,4.466,5.442,3.001,-0.417,-2.370,-1.394,0.559,2.513,3.489,3.489,3.001,3.001,2.024,0.559,-1.882,-3.347,-2.370,-1.394,-2.370,-5.788,-10.183,-12.136,-8.718,-1.882,3.001,3.489,-0.417,-5.300,-6.765,-5.300,-2.858,-2.370,-2.858,-2.370,0.071,3.977,5.931,3.001,-2.370,-6.276,-5.788,-1.882,2.024,3.001,1.536,0.071,0.559,3.001,3.977,1.536,-2.370,-5.788,-5.788,-3.835,-2.370,-3.347,-4.812,-4.323,-0.417,3.977,5.931,3.977,-0.417,-4.323,-4.323,-0.417,3.977,4.954,2.513,-0.417,-2.370,-1.394,1.048,2.513,2.024,-0.417,-1.882,-1.882,0.559,3.489,5.931,5.931,3.489,0.559,-1.394,-1.394,-0.417,0.071,-0.417,-1.882,-2.370,-0.905,2.024,4.954,6.419,5.442,3.001,1.048,0.559,1.048,0.559,-1.882,-4.812,-6.276,-6.276,-4.812,-3.835,-4.323,-5.300,-5.788,-4.323,-2.370,-1.394,-2.370,-4.812,-6.276,-6.276,-4.812,-5.300,-7.253,-9.206,-7.741,-2.370,4.954,8.860,7.395,2.024,-3.347,-4.323,-1.394,1.536,1.536,-0.905,-2.858,-1.882,1.536,4.466,4.466,1.536,-2.370,-3.347,-2.370,0.071,1.536,0.071,-3.347,-6.765,-8.230,-6.276,-1.882,3.489,5.931,3.489,-2.370,-7.741,-9.206,-7.253,-2.858,-0.417,-1.882,-5.300,-8.230,-9.206,-8.718,-7.741,-7.253,-6.276,-3.835,-0.417,1.048,-0.905,-5.300,-8.718,-9.694,-7.253,-4.323,-2.858,-3.347,-4.323,-3.835,-1.882,0.559,2.024,2.024,0.559,0.559,1.048,1.048,0.559,-0.905,-1.882,-0.417,2.513,4.466,3.489,-0.417,-5.788,-8.718,-8.230,-5.300,-2.858,-2.370,-4.323,-5.300,-5.300,-4.323,-4.812,-8.230,-11.159,-10.183,-4.323,2.024,4.466
6,FZ,22,2.960,2.960,2.472,1.984,2.960,3.937,3.937,3.448,1.984,1.007,1.495,2.960,4.425,3.937,1.495,-0.946,-2.899,-3.876,-3.876,-3.387,-2.899,-2.411,-1.434,-0.946,0.031,0.519,1.007,2.960,4.425,5.890,5.890,4.913,3.937,2.960,2.960,2.472,1.495,0.519,0.031,0.031,1.007,2.472,2.960,2.960,1.495,-0.458,-1.923,-2.899,-2.411,-0.458,1.984,2.960,2.960,1.984,1.007,-0.458,-0.458,-0.946,-0.458,-0.946,-1.923,-2.899,-4.364,-5.341,-4.852,-3.876,-1.923,-0.946,-0.946,-1.923,-2.899,-2.899,-2.411,-0.946,-0.946,-0.946,-0.946,-1.434,-1.434,-1.923,-2.411,-2.899,-2.899,-1.434,0.519,1.495,2.472,1.984,1.495,0.519,-0.458,-1.923,-2.899,-2.899,-2.899,-1.923,-0.946,-0.946,-1.923,-1.923,-0.946,-0.458,0.031,1.007,1.495,1.984,1.984,2.472,2.472,1.984,1.495,0.519,0.031,-0.458,-0.458,0.031,0.519,1.495,1.495,1.495,1.984,1.984,1.984,1.495,1.007,0.519,-0.458,-0.946,-0.946,0.031,1.007,1.007,0.519,-0.458,-1.434,-0.946,0.031,2.472,3.448,3.448,2.960,1.495,0.519,0.519,0.031,-0.946,-2.411,-3.876,-3.876,-3.876,-2.899,-2.899,-3.387,-3.387,-2.411,-1.434,-0.946,-0.946,-2.411,-2.899,-3.876,-3.876,-3.876,-2.899,-1.923,-0.458,0.519,0.031,-1.434,-2.411,-0.946,1.495,3.937,4.425,1.984,-0.946,-2.899,-1.923,0.031,1.495,1.495,0.519,-0.946,-0.946,0.031,1.495,2.472,2.472,1.495,0.031,-1.434,-2.411,-2.411,-1.434,-0.458,-0.458,-0.946,-2.411,-3.387,-3.876,-2.899,-1.434,-1.923,-3.387,-5.829,-7.294,-7.294,-5.829,-3.387,-2.899,-3.387,-4.852,-6.317,-6.805,-5.341,-3.387,-2.411,-2.411,-3.387,-4.364,-4.364,-3.876,-2.411,-0.946,0.519,1.495,1.984,1.984,2.960,3.937,4.425,3.937,2.960,1.495,1.007,0.519,0.519,0.031,-1.434,-3.876,-5.829,-6.317,-4.852,-2.411,-0.458,0.031,-1.923,-4.852,-6.805,-6.317,-4.852,-2.899,-2.411,-2.899,-3.876,-4.852
7,F4,22,1.607,2.584,5.025,6.978,7.467,5.514,2.096,-0.346,-1.322,0.142,2.584,3.560,3.560,3.072,2.096,1.119,0.142,-1.322,-2.299,-3.276,-2.299,-1.811,-1.811,-2.787,-3.276,-1.811,2.584,6.978,10.396,9.908,6.978,3.072,1.119,0.631,0.631,0.142,-0.834,-0.834,0.631,3.072,5.514,6.490,6.002,4.537,2.584,0.142,-1.811,-2.787,-1.811,1.119,3.560,4.537,3.072,1.119,0.142,1.119,3.560,5.514,6.002,4.049,1.119,-2.787,-6.205,-8.158,-8.158,-5.229,-2.299,-0.346,-0.834,-2.787,-4.740,-4.740,-2.299,0.631,2.584,1.607,-1.322,-4.252,-5.229,-4.740,-2.787,-1.322,-1.322,-1.811,-1.811,-0.834,2.096,5.025,6.002,4.537,0.631,-5.229,-9.135,-9.623,-6.694,-2.299,0.631,0.142,-1.811,-4.252,-4.740,-4.252,-4.252,-4.252,-5.229,-4.252,-1.811,0.631,1.607,1.119,-1.811,-4.252,-5.229,-4.740,-3.764,-2.787,-2.299,-1.322,-1.322,-1.811,-2.299,-3.276,-3.764,-2.299,-0.346,0.631,0.142,-1.811,-3.764,-3.764,-2.787,-1.322,-1.322,-2.299,-3.276,-2.787,-0.834,1.607,2.096,0.631,-2.299,-4.252,-3.764,-2.299,-1.811,-3.276,-6.205,-8.647,-9.623,-8.647,-7.182,-6.205,-6.205,-4.740,-3.276,-2.787,-3.764,-6.694,-8.647,-7.670,-4.252,-0.834,0.631,-0.346,-2.787,-4.252,-4.740,-5.229,-5.717,-4.740,-2.787,-0.346,1.119,-0.346,-3.764,-6.694,-7.670,-6.694,-5.229,-4.252,-4.252,-4.252,-2.299,-0.346,0.142,-0.346,-2.299,-3.276,-3.276,-2.787,-2.787,-4.740,-6.694,-8.158,-7.670,-5.717,-4.252,-4.252,-4.740,-5.717,-5.717,-4.740,-3.764,-4.740,-7.182,-10.111,-11.088,-9.135,-5.229,-1.811,-0.834,-2.299,-4.252,-5.229,-6.205,-6.205,-6.205,-6.205,-5.229,-3.764,-2.299,-0.834,-0.346,-1.322,-3.276,-4.740,-5.717,-5.229,-2.787,0.142,1.607,1.119,-0.346,-1.322,-2.299,-2.787,-3.764,-5.229,-6.694,-7.670,-7.182,-5.229,-2.299,0.142,0.142,-2.299,-6.694,-10.600,-12.065,-10.600,-7.670,-4.252,-2.787,-3.276,-4.740,-6.205
8,F3,22,4.527,2.574,1.597,1.597,2.574,3.550,2.574,1.109,-0.356,-0.844,1.109,3.062,4.527,4.038,1.597,-1.333,-4.262,-5.239,-5.239,-4.262,-3.286,-1.821,-0.356,0.132,0.132,0.621,2.085,3.550,4.527,4.038,3.062,3.062,4.527,5.992,5.503,2.574,-1.333,-2.797,-1.333,2.085,4.527,3.550,1.597,1.109,2.085,3.062,1.597,-1.821,-4.751,-3.774,1.109,6.968,9.898,7.945,3.062,-0.844,-1.821,-0.844,-0.356,-1.333,-3.774,-3.774,-2.309,0.132,1.109,0.621,0.621,0.621,2.085,3.062,1.597,-1.333,-3.774,-3.774,-0.356,3.062,5.015,2.574,-0.356,-1.821,0.132,4.038,7.456,8.433,6.968,5.015,4.038,4.527,5.015,5.015,3.062,1.597,1.109,2.085,3.062,3.062,1.597,0.132,0.132,1.109,2.574,3.062,2.085,1.597,2.574,5.015,6.480,5.992,3.550,1.109,0.132,1.597,2.085,2.085,0.132,-2.309,-2.309,0.132,4.038,6.968,8.433,7.945,6.480,4.527,3.062,1.597,0.132,0.132,1.597,3.550,5.503,5.503,3.550,1.109,-0.356,-0.356,1.597,4.038,6.480,7.456,6.968,5.503,4.038,3.062,2.085,1.597,1.597,1.597,1.109,0.132,-0.356,-0.844,0.621,2.574,5.015,5.992,5.503,4.038,2.085,0.132,-1.333,-1.333,-0.844,1.109,2.574,4.038,4.527,3.550,3.062,3.062,4.527,5.503,6.968,6.480,4.527,2.574,0.621,0.621,2.085,3.550,4.527,4.527,3.550,3.062,3.550,4.527,4.527,4.038,2.574,1.109,0.621,1.109,1.597,2.085,1.109,-0.356,-1.333,-1.333,0.621,3.062,4.038,2.574,-0.356,-4.262,-6.704,-7.192,-4.262,-0.356,3.550,4.038,1.109,-4.262,-8.169,-8.169,-4.262,1.109,4.527,5.015,3.062,0.132,-0.844,-0.356,0.621,0.621,-0.356,-0.356,1.109,4.527,7.456,9.410,9.410,7.945,5.992,4.038,2.574,1.597,1.597,1.597,1.109,0.621,-0.844,-1.333,0.132,3.062,5.503,5.503,3.062,0.132,-1.333,-0.356,1.597,3.550,4.038,2.574,1.597,2.085
9,FC6,22,5.666,6.154,4.690,3.225,3.225,3.713,2.736,-0.193,-3.611,-4.100,-0.682,4.690,8.108,7.131,2.736,-2.146,-4.100,-3.611,-1.658,-0.682,-0.682,-1.170,-1.170,-1.170,-0.193,0.295,1.760,4.201,6.643,8.596,8.596,5.666,1.760,-1.658,-3.123,-1.658,1.760,5.178,7.131,7.131,4.690,2.736,1.760,0.783,-1.170,-4.588,-6.541,-6.053,-2.146,2.248,5.178,4.690,3.225,1.760,1.272,0.783,-0.193,-1.170,-1.170,1.760,3.713,2.736,-2.146,-8.982,-12.889,-11.424,-4.100,2.736,5.666,2.736,-3.123,-7.517,-7.029,-3.123,0.783,1.272,-0.193,-1.658,-2.146,-0.682,0.295,0.295,-0.682,-1.170,-0.682,1.760,4.201,5.178,3.713,1.760,-1.170,-3.611,-5.076,-4.100,-2.635,-0.682,-0.193,-1.658,-3.123,-4.100,-3.123,-2.146,-3.123,-4.588,-5.564,-3.611,0.295,3.225,2.736,-0.193,-4.100,-5.564,-4.100,-1.658,-1.170,-2.635,-4.588,-4.100,-2.146,-0.193,-1.170,-4.100,-6.053,-5.564,-2.146,0.783,0.783,-1.658,-4.588,-4.588,-2.146,0.295,0.783,-2.146,-4.588,-6.053,-4.100,-1.170,0.783,1.272,0.295,-0.682,-1.658,-2.146,-3.123,-5.564,-7.517,-8.494,-9.471,-9.471,-8.006,-6.053,-2.635,0.783,2.248,0.783,-2.635,-6.053,-6.541,-4.588,-2.146,-1.658,-2.635,-4.100,-3.611,-1.170,1.272,1.272,-0.193,-2.146,-3.123,-3.123,-2.146,-2.635,-3.123,-3.123,-2.635,-2.146,-3.123,-5.076,-7.029,-7.029,-5.076,-1.658,0.783,0.783,-0.682,-2.146,-3.123,-4.100,-4.588,-5.564,-6.053,-6.053,-5.076,-4.100,-4.100,-4.100,-5.076,-6.541,-7.029,-6.541,-6.053,-4.588,-4.588,-5.076,-6.053,-6.053,-4.588,-1.170,2.248,4.201,3.225,-0.193,-4.100,-7.029,-8.006,-8.006,-7.517,-6.541,-4.100,-0.682,2.248,1.272,-2.146,-7.029,-9.471,-8.006,-4.100,-0.193,-0.193,-2.146,-3.123,-2.635,-0.193,0.295,-2.146,-7.029,-9.959,-8.006,-2.635,3.225,4.690,1.760,-3.611,-8.494,-8.494,-6.541,-5.076,-5.564,-7.517,-8.982,-7.517,-3.123,0.783,1.272
