Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,61,-7.416,-6.439,-2.045,2.350,3.326,0.397,-3.510,-4.486,-1.556,2.838,4.791,2.350,-2.533,-6.439,-5.951,-1.556,3.326,4.791,2.838,-2.533,-6.927,-7.904,-5.463,-1.068,2.838,3.815,3.326,0.885,-1.556,-2.533,-3.510,-3.510,-3.998,-4.974,-4.974,-4.486,-2.533,-0.092,1.862,1.373,-0.092,-0.580,1.373,4.791,7.721,7.721,3.326,-2.045,-5.463,-4.974,-2.045,1.373,0.397,-2.533,-6.439,-7.416,-6.439,-3.998,-3.510,-5.463,-7.904,-8.881,-8.392,-6.439,-5.463,-5.463,-6.927,-7.904,-8.881,-9.369,-9.857,-10.834,-10.834,-10.345,-9.857,-10.345,-11.322,-12.299,-12.299,-9.369,-6.439,-5.463,-6.927,-10.345,-13.275,-13.275,-11.810,-10.345,-11.322,-13.275,-15.228,-15.717,-14.252,-12.299,-11.322,-9.857,-9.369,-8.881,-8.881,-10.345,-12.299,-13.275,-11.322,-8.881,-7.416,-8.392,-12.299,-15.228,-15.717,-12.787,-8.392,-4.974,-4.974,-6.927,-9.369,-10.345,-10.345,-10.834,-11.810,-13.275,-13.763,-13.275,-11.810,-11.810,-13.763,-16.205,-18.158,-18.158,-15.717,-12.299,-10.345,-9.857,-11.322,-13.763,-15.228,-15.717,-14.252,-12.299,-10.345,-9.857,-10.345,-11.810,-13.275,-15.228,-17.181,-18.646,-19.623,-19.135,-18.158,-16.693,-15.717,-15.717,-16.693,-16.693,-16.205,-15.228,-14.740,-15.717,-16.693,-16.693,-16.205,-14.740,-14.252,-14.740,-15.717,-16.205,-15.228,-13.763,-11.810,-10.345,-10.345,-11.810,-13.763,-16.205,-17.181,-15.228,-11.810,-8.881,-8.392,-10.834,-15.228,-18.646,-19.135,-16.205,-11.810,-7.904,-5.951,-5.951,-7.904,-9.857,-11.810,-12.787,-12.787,-10.345,-7.416,-3.510,0.397,3.326,6.256,8.209,10.162,13.092,16.510,20.905,24.811,28.229,31.647,33.600,35.553,35.553,34.576,34.088,35.065,37.018,38.971,40.436,41.412,40.436,39.459,37.018,35.065,32.623,30.182,28.717,27.740,27.252,26.276,24.811,23.346,22.858,23.834,24.811,24.323,22.369,18.463,15.533,14.069,13.580,12.115,9.674,6.744,5.768,8.209,11.139,13.580,13.092,10.162,7.721,7.233,7.233,6.256,3.326,-1.068,-4.486,-4.486,-2.533
1,FP2,61,-6.399,-6.887,-3.957,2.391,7.273,6.785,1.414,-4.445,-4.934,0.926,8.250,10.203,4.832,-2.981,-6.887,-2.981,5.809,11.180,8.738,-1.027,-12.258,-16.164,-11.281,-0.539,8.738,11.180,7.762,1.902,-1.027,-0.539,2.391,3.855,1.414,-3.469,-8.840,-11.281,-10.305,-5.910,-1.516,1.902,3.855,5.809,8.250,10.203,9.226,5.809,0.437,-3.469,-3.469,-1.516,0.926,0.437,-2.981,-6.887,-7.863,-5.910,-2.981,-0.539,-1.027,-3.469,-5.910,-7.375,-6.887,-5.910,-5.910,-6.399,-8.352,-9.328,-8.840,-7.375,-4.934,-3.469,-4.445,-6.887,-10.793,-14.211,-15.676,-13.723,-9.816,-4.934,-2.004,-3.957,-8.352,-13.723,-16.164,-14.211,-9.816,-7.375,-8.352,-12.746,-16.652,-16.652,-12.746,-7.863,-4.934,-5.422,-8.352,-11.770,-13.234,-14.211,-14.699,-14.699,-13.723,-11.281,-7.863,-5.422,-5.422,-7.375,-8.840,-7.863,-5.422,-3.469,-5.910,-10.793,-14.699,-15.188,-10.793,-5.422,-3.469,-6.399,-10.305,-11.770,-9.816,-7.375,-7.863,-12.258,-17.141,-17.141,-11.770,-3.957,-0.539,-4.445,-11.770,-17.629,-17.629,-13.723,-10.305,-9.328,-10.305,-10.305,-7.863,-3.957,-2.492,-4.934,-11.770,-19.094,-23.488,-23.977,-21.047,-17.141,-13.723,-11.281,-9.328,-6.399,-3.957,-4.445,-8.840,-16.652,-23.977,-25.930,-20.559,-10.793,-2.004,-0.051,-5.422,-13.234,-18.117,-16.164,-9.816,-4.934,-4.445,-8.352,-12.746,-14.699,-14.211,-12.746,-12.746,-13.723,-13.234,-10.305,-6.399,-3.957,-4.445,-6.887,-9.328,-9.328,-7.863,-6.399,-7.375,-9.328,-10.793,-8.840,-4.445,-0.051,2.391,2.391,1.414,0.926,3.367,6.785,11.180,15.086,18.504,20.457,21.922,21.434,19.969,18.504,18.992,22.410,30.223,40.965,51.707,57.078,53.660,42.918,31.199,24.851,26.805,34.617,41.941,42.918,36.082,27.781,22.898,23.875,28.269,30.223,27.293,20.457,15.086,14.598,19.969,27.293,31.199,29.734,23.387,15.574,9.226,6.297,5.809,7.762,10.203,13.133,17.039,19.480,18.992,15.574,11.180,5.809,2.879,1.902,2.879,4.832,5.809,5.809
2,F7,61,-8.596,-8.596,-3.225,1.658,2.146,-1.760,-7.619,-9.572,-6.643,-0.783,3.611,2.635,-1.760,-5.178,-4.690,-0.783,1.658,-0.295,-5.666,-11.037,-12.990,-10.549,-4.690,0.682,3.123,3.123,1.170,-1.272,-3.713,-5.178,-5.666,-5.666,-5.666,-6.643,-8.108,-8.108,-6.154,-2.736,1.170,1.658,1.170,1.170,2.146,3.611,3.611,-0.295,-6.154,-10.549,-9.084,-3.225,3.123,5.076,1.170,-5.666,-10.549,-11.525,-9.572,-8.596,-9.084,-11.037,-12.014,-10.061,-8.108,-7.619,-9.572,-12.990,-14.455,-12.990,-9.572,-7.131,-7.619,-9.572,-11.037,-11.037,-9.572,-7.619,-7.131,-7.619,-7.619,-6.643,-5.666,-5.666,-7.131,-9.084,-9.572,-8.596,-7.131,-7.619,-11.037,-15.432,-17.385,-16.408,-11.525,-7.131,-5.178,-6.154,-8.596,-12.014,-13.967,-15.432,-15.432,-13.479,-9.572,-6.154,-4.690,-7.131,-12.990,-16.897,-16.408,-12.014,-8.108,-7.131,-10.549,-14.455,-15.920,-12.990,-9.084,-8.108,-11.525,-17.385,-21.291,-19.826,-13.967,-8.108,-6.154,-9.572,-16.408,-20.803,-19.826,-14.455,-7.131,-3.713,-5.178,-9.572,-12.990,-13.479,-10.549,-7.619,-7.619,-9.572,-11.037,-10.549,-9.084,-9.084,-12.014,-15.920,-17.873,-15.432,-10.061,-6.643,-7.619,-12.502,-16.897,-17.385,-13.479,-9.572,-8.108,-11.037,-13.479,-13.967,-11.525,-9.084,-9.084,-11.525,-14.943,-14.455,-10.061,-4.690,-1.760,-2.248,-6.154,-10.061,-12.014,-11.525,-10.549,-9.572,-8.596,-6.643,-5.178,-5.178,-8.108,-12.990,-17.385,-18.850,-15.920,-10.549,-6.643,-4.690,-5.666,-6.154,-6.643,-6.643,-8.108,-10.549,-12.502,-12.502,-9.084,-3.713,-0.295,0.682,-0.783,-2.736,-2.736,-0.783,2.146,5.564,7.517,8.494,8.006,5.076,0.193,-4.201,-6.154,-3.225,2.635,8.006,10.935,10.935,9.471,8.494,7.029,4.588,0.682,-2.248,-2.736,-1.760,-1.272,-2.248,-3.713,-2.736,2.146,8.982,12.889,11.424,4.100,-2.736,-6.643,-5.666,-4.201,-3.713,-6.643,-9.084,-9.084,-5.666,-1.272,1.658,1.170,-1.760,-4.690,-7.131,-8.108,-8.596,-7.619,-7.131,-6.643,-7.131
3,F8,61,-13.326,-19.674,-12.349,4.252,18.412,19.389,6.694,-9.420,-18.209,-12.838,1.811,14.018,16.459,8.647,-2.096,-7.467,-4.049,3.276,5.717,-0.142,-10.885,-17.232,-11.861,2.299,15.971,19.389,11.088,-1.607,-10.396,-11.373,-8.443,-6.490,-7.467,-6.978,-2.096,4.740,8.158,3.764,-6.002,-11.861,-8.443,2.299,12.065,12.065,3.764,-6.490,-11.373,-7.955,-2.096,0.834,-0.631,-3.560,-3.072,-1.119,-1.607,-7.467,-15.767,-20.650,-17.232,-6.978,4.252,7.670,3.276,-8.443,-19.674,-26.510,-27.486,-23.092,-14.303,-4.537,3.764,5.717,1.322,-6.490,-12.349,-12.838,-9.420,-6.002,-6.002,-8.443,-10.396,-11.861,-13.326,-16.256,-18.209,-16.256,-9.908,-3.560,-5.025,-16.256,-29.439,-32.857,-20.162,1.811,17.436,13.529,-6.490,-28.463,-34.810,-22.115,-2.096,9.135,4.252,-10.396,-22.115,-23.092,-15.279,-8.443,-8.931,-14.303,-19.185,-17.721,-11.373,-3.560,1.811,1.811,-1.607,-6.002,-8.443,-7.955,-5.514,-4.537,-7.955,-15.279,-22.603,-24.556,-18.209,-6.002,5.229,9.623,7.182,-0.631,-8.443,-13.326,-14.791,-15.279,-15.767,-15.279,-11.861,-6.002,0.834,4.740,4.252,0.834,-6.490,-15.279,-26.510,-36.275,-40.181,-33.346,-16.256,4.740,18.412,18.412,7.182,-6.978,-14.303,-13.326,-8.931,-8.443,-12.838,-16.744,-15.767,-9.420,-3.072,-2.096,-7.467,-12.838,-12.349,-5.025,3.764,7.182,2.787,-5.025,-10.885,-11.373,-6.978,-3.560,-4.049,-7.467,-11.373,-12.349,-11.373,-11.373,-13.814,-16.256,-14.791,-6.490,4.252,12.065,11.088,3.276,-4.537,-6.490,-1.607,2.299,0.346,-6.978,-12.838,-11.373,-3.072,5.717,6.694,-2.096,-14.303,-19.185,-11.861,3.276,14.506,14.018,2.299,-10.885,-14.791,-6.978,6.694,15.483,16.459,12.065,8.158,8.158,7.670,3.764,-3.560,-8.931,-7.955,-1.119,4.252,2.787,-3.560,-7.955,-4.537,4.740,12.065,11.088,2.299,-6.002,-6.490,-0.142,4.252,-0.142,-12.349,-23.092,-22.115,-7.955,11.088,23.295,23.295,13.041,2.299,-5.025,-9.420,-12.838,-17.232,-20.162,-17.721,-9.420
4,AF1,61,-2.319,-3.296,-1.343,2.563,4.517,3.540,0.122,-2.319,-1.831,1.099,3.540,3.052,0.122,-2.808,-3.296,-0.854,3.052,5.493,4.028,0.122,-4.272,-6.714,-6.226,-2.808,0.610,3.052,3.052,1.099,-0.854,-2.319,-2.808,-2.808,-4.272,-6.226,-7.202,-6.714,-4.761,-1.831,-0.366,-0.366,-1.343,-1.343,0.122,2.075,2.563,2.075,0.122,-1.343,-1.831,-1.831,-1.831,-2.808,-4.272,-5.249,-6.226,-6.714,-6.714,-7.202,-7.690,-7.690,-6.226,-4.761,-3.296,-3.784,-5.249,-7.690,-9.644,-10.620,-10.620,-9.644,-9.155,-8.667,-8.179,-8.667,-8.179,-8.179,-7.690,-6.714,-6.226,-6.714,-8.179,-10.132,-11.597,-11.597,-9.644,-7.690,-6.714,-8.179,-11.108,-13.550,-13.550,-11.108,-7.202,-4.761,-4.272,-5.249,-7.202,-9.155,-10.132,-10.132,-9.155,-8.179,-6.226,-5.249,-5.249,-6.714,-8.667,-9.155,-7.690,-4.761,-1.343,-1.343,-3.784,-7.690,-10.620,-11.597,-10.620,-9.155,-9.155,-11.108,-12.085,-11.597,-9.644,-7.690,-7.202,-8.667,-11.108,-12.573,-13.062,-12.085,-10.132,-8.667,-8.179,-8.667,-9.155,-9.644,-8.667,-6.714,-4.272,-2.808,-2.319,-3.784,-6.226,-8.667,-10.620,-12.085,-12.573,-12.085,-10.620,-9.644,-9.644,-10.620,-11.597,-11.597,-10.132,-8.179,-6.714,-6.714,-8.667,-10.132,-11.108,-10.620,-9.644,-9.644,-10.132,-11.108,-10.132,-8.667,-6.714,-5.249,-5.249,-7.690,-10.132,-11.597,-10.620,-8.179,-5.249,-4.272,-5.249,-8.667,-12.085,-14.038,-14.038,-11.597,-8.667,-5.737,-3.296,-2.319,-3.296,-5.249,-7.690,-8.667,-7.202,-5.249,-2.808,-1.831,-1.343,-0.854,1.099,4.517,7.446,9.888,10.864,11.841,13.306,15.747,18.188,19.653,20.142,19.653,19.165,19.165,20.142,21.118,21.606,21.118,19.653,18.677,18.188,17.700,16.724,14.771,13.794,13.306,13.794,14.771,14.282,12.329,10.864,9.888,10.376,11.353,11.841,10.376,8.423,6.470,5.005,4.517,4.028,3.540,3.540,3.540,4.028,4.517,4.028,3.540,3.052,3.540,4.517,4.517,3.052,0.122,-3.784,-5.737,-6.226,-4.272
5,AF2,61,-5.870,-7.334,-2.940,4.384,9.267,8.779,4.384,0.478,-0.498,1.943,3.896,1.455,-5.381,-11.241,-11.729,-4.893,5.361,12.685,12.685,5.849,-1.963,-6.358,-4.893,-0.010,3.896,3.408,0.966,-1.963,-2.940,-1.963,-1.963,-3.916,-7.823,-10.752,-9.776,-5.381,-0.010,2.920,1.943,-0.498,-2.452,-1.963,-0.010,1.455,0.966,-0.987,-1.963,-1.475,0.478,1.455,0.966,-1.475,-5.381,-8.311,-9.288,-7.823,-5.870,-3.916,-3.916,-4.893,-5.381,-4.893,-2.452,-0.987,-0.987,-3.916,-9.288,-13.194,-13.682,-10.752,-6.358,-2.452,-1.963,-4.893,-7.823,-9.776,-9.288,-6.846,-4.893,-5.870,-9.776,-15.635,-18.565,-17.100,-11.241,-4.893,-2.452,-4.893,-11.729,-16.612,-17.588,-13.194,-6.358,-0.987,0.478,-1.475,-5.381,-8.799,-10.752,-10.752,-9.288,-8.311,-7.334,-6.846,-6.846,-6.846,-7.823,-8.799,-7.823,-5.381,-1.963,-0.987,-2.940,-7.823,-11.729,-12.705,-11.241,-9.288,-8.311,-9.288,-10.264,-9.288,-6.358,-3.916,-3.916,-6.358,-8.799,-9.776,-9.776,-9.288,-8.799,-8.799,-9.288,-9.288,-8.311,-7.334,-6.358,-5.381,-4.405,-3.428,-2.940,-3.428,-4.405,-5.870,-7.334,-9.288,-10.752,-12.217,-12.705,-11.241,-9.288,-7.334,-6.358,-5.870,-5.870,-5.870,-6.358,-7.823,-9.288,-10.264,-9.776,-8.799,-7.823,-7.823,-9.776,-12.217,-13.682,-12.217,-8.311,-3.916,-1.475,-2.452,-5.381,-8.311,-8.799,-6.358,-2.940,-2.452,-5.381,-10.264,-15.147,-16.612,-14.170,-9.288,-3.428,-0.498,-0.010,-1.475,-3.428,-4.893,-4.893,-4.893,-4.405,-4.405,-3.916,-3.428,-2.452,-1.475,-0.987,0.966,3.896,9.267,15.127,18.056,18.545,17.080,15.127,14.150,13.173,11.220,8.779,8.779,12.685,20.986,28.310,30.263,25.380,18.056,12.197,11.220,13.173,14.150,13.173,10.732,9.755,12.197,14.150,14.638,12.197,9.267,9.267,11.220,13.662,12.685,8.291,3.408,0.966,0.966,2.431,3.408,3.896,4.873,5.849,7.802,8.291,7.314,5.849,5.361,5.849,5.361,2.920,-1.475,-5.381,-6.846,-4.405,0.478
6,FZ,61,0.722,0.234,1.699,3.652,4.140,2.675,0.722,0.234,1.211,3.652,5.605,5.605,3.164,1.211,0.234,1.699,3.652,4.628,4.140,2.187,0.234,-0.743,-0.743,-0.254,0.722,1.699,1.699,1.211,0.234,-0.254,-0.743,-1.231,-2.207,-3.672,-4.649,-4.649,-3.184,-1.719,-0.743,-0.254,-0.743,-0.743,-0.254,0.722,1.211,1.699,1.211,0.722,0.722,0.722,0.234,-0.254,-1.231,-2.207,-3.184,-4.161,-4.649,-4.649,-4.649,-4.161,-3.184,-2.207,-1.231,-0.743,-1.719,-2.696,-4.161,-5.137,-5.137,-5.137,-4.649,-5.137,-5.625,-5.625,-5.625,-4.649,-4.649,-3.672,-3.672,-3.672,-4.161,-5.137,-5.137,-5.137,-5.137,-4.649,-4.649,-4.649,-4.649,-4.649,-4.161,-3.672,-2.696,-2.207,-2.696,-3.184,-3.672,-4.161,-4.649,-4.649,-4.161,-3.672,-2.696,-2.207,-2.696,-3.672,-5.625,-6.114,-5.137,-2.207,-0.254,0.722,-0.743,-3.672,-5.625,-6.602,-6.114,-5.625,-5.625,-6.114,-6.602,-6.114,-5.137,-3.672,-3.184,-3.672,-4.649,-5.137,-5.625,-5.625,-5.625,-5.137,-4.161,-3.672,-3.184,-2.696,-2.207,-0.743,0.234,1.211,1.211,0.234,-0.743,-1.719,-1.719,-2.696,-3.184,-4.161,-4.649,-4.649,-4.161,-3.672,-3.672,-3.184,-2.696,-2.207,-2.696,-4.161,-5.625,-6.602,-6.602,-5.625,-4.649,-4.161,-5.137,-6.114,-6.114,-5.625,-4.649,-4.161,-4.161,-5.137,-6.114,-6.602,-6.602,-5.137,-3.672,-3.184,-3.184,-4.649,-6.602,-8.067,-7.579,-5.625,-3.184,-1.231,-0.254,-0.743,-1.231,-1.719,-2.207,-2.696,-1.719,-1.231,-0.254,0.234,1.211,1.699,2.675,4.140,6.093,7.558,8.535,8.535,8.535,9.511,10.488,11.464,11.464,10.976,10.488,9.511,10.000,10.488,10.976,11.464,10.488,10.000,8.535,7.558,7.070,6.582,7.070,7.558,8.046,8.535,7.558,6.093,5.605,5.605,6.582,7.558,7.558,6.582,4.628,3.652,3.164,3.164,3.164,3.164,3.164,3.164,3.652,2.675,2.187,1.699,1.699,2.675,4.140,5.117,5.117,3.164,0.722,-1.719,-2.696,-2.696
7,F4,61,1.841,0.865,0.865,1.353,1.353,1.841,2.330,3.794,4.771,4.771,4.283,2.818,1.353,1.353,1.353,0.376,-1.577,-2.553,-1.088,1.841,5.259,6.236,3.794,-0.112,-3.530,-4.018,-2.553,-0.600,-0.112,-0.600,-0.600,-1.088,-1.088,-1.577,-3.042,-4.018,-3.042,-1.577,0.376,0.865,-0.112,-2.065,-2.553,-1.577,-0.112,1.353,2.330,1.841,1.841,1.353,1.353,0.865,-0.112,-1.577,-4.018,-4.995,-4.995,-4.506,-4.018,-4.018,-4.995,-5.483,-4.995,-4.018,-4.018,-4.995,-5.971,-6.460,-5.483,-4.018,-3.530,-4.506,-6.460,-7.436,-7.436,-5.483,-4.018,-4.018,-4.995,-5.971,-5.971,-4.995,-4.018,-4.018,-5.483,-7.436,-8.901,-8.901,-7.436,-4.506,-2.553,-2.553,-4.506,-7.924,-10.854,-12.319,-11.831,-8.901,-5.971,-3.530,-2.065,-2.065,-2.065,-3.042,-4.995,-8.413,-11.831,-14.272,-12.807,-8.901,-3.530,-0.600,-0.112,-2.065,-4.995,-6.948,-6.948,-5.483,-4.018,-2.553,-2.553,-3.042,-4.995,-6.460,-6.460,-4.506,-1.577,-0.112,-1.088,-4.506,-7.436,-7.436,-5.483,-2.553,-0.600,-0.112,-0.600,-1.088,-2.065,-3.042,-4.018,-4.995,-4.995,-3.042,-1.088,-0.112,-1.577,-4.995,-8.413,-9.878,-8.413,-5.971,-3.042,-1.088,-1.577,-4.018,-6.460,-7.924,-6.948,-4.995,-2.065,-1.088,-2.065,-4.018,-5.483,-5.971,-6.460,-5.483,-5.971,-6.948,-7.924,-7.924,-6.460,-3.530,-0.112,1.841,2.330,0.865,-3.042,-6.460,-8.901,-8.413,-4.995,0.376,3.306,2.818,-0.600,-4.995,-7.436,-7.436,-4.995,-2.553,-1.088,-2.065,-3.042,-3.530,-3.530,-2.553,-0.600,1.841,4.771,8.189,11.119,12.095,12.095,12.095,11.119,10.630,10.142,9.165,7.212,6.236,6.236,7.212,9.165,10.630,10.142,8.189,5.259,2.330,2.330,4.771,7.701,8.677,7.701,5.259,3.306,4.283,7.701,11.119,12.095,9.654,5.259,1.353,0.376,1.841,3.794,4.771,3.794,2.818,3.306,4.771,5.747,4.771,2.330,0.865,1.353,3.306,5.747,5.747,4.283,1.353,-1.088,-1.577,-0.600,0.376
8,F3,61,-0.895,-0.895,1.058,2.523,2.035,0.081,-3.337,-4.801,-3.337,0.081,3.011,3.011,1.058,-2.848,-4.313,-2.848,0.570,3.011,2.523,-0.895,-4.313,-6.755,-6.266,-3.825,-0.895,0.081,0.081,-0.407,-0.407,-0.895,-1.872,-3.825,-5.778,-6.755,-5.778,-3.825,-1.383,-0.895,-0.895,-1.872,-1.872,-1.383,-0.895,0.570,1.546,2.035,2.035,1.546,0.081,-2.360,-3.825,-4.313,-4.313,-4.313,-4.801,-5.290,-6.266,-6.266,-5.778,-4.801,-4.313,-4.313,-4.313,-4.801,-4.313,-4.801,-6.266,-7.731,-9.196,-9.196,-8.219,-6.755,-6.266,-5.778,-5.290,-3.825,-2.360,-1.383,-2.848,-5.778,-8.219,-8.219,-5.778,-3.337,-1.872,-2.848,-5.290,-7.243,-8.219,-7.731,-6.755,-5.778,-4.313,-3.825,-2.848,-1.872,-2.848,-3.825,-5.778,-7.243,-7.243,-6.266,-4.313,-3.337,-4.313,-6.755,-9.684,-10.661,-8.708,-5.290,-1.872,-0.895,-2.848,-6.266,-9.196,-10.173,-10.173,-9.684,-9.684,-11.149,-11.637,-11.149,-9.196,-6.266,-5.290,-5.290,-6.266,-7.731,-8.708,-9.196,-9.196,-8.708,-7.731,-6.266,-5.778,-5.778,-5.290,-4.801,-3.825,-2.848,-2.360,-2.360,-3.337,-4.801,-6.266,-7.243,-7.731,-6.755,-5.778,-5.778,-6.755,-7.731,-9.684,-8.708,-6.266,-3.337,-0.895,-1.383,-4.313,-8.219,-10.661,-12.126,-11.637,-10.173,-8.708,-7.243,-6.266,-5.290,-4.313,-3.825,-3.825,-5.290,-7.243,-8.219,-7.731,-5.778,-2.360,-0.407,-0.895,-3.825,-8.708,-12.126,-13.102,-11.149,-7.243,-4.313,-2.360,-2.848,-4.801,-6.266,-6.755,-5.778,-3.825,-2.848,-2.360,-3.337,-4.313,-4.313,-2.848,0.081,2.523,3.499,3.011,2.035,2.035,3.988,6.917,8.870,9.847,10.335,9.847,9.847,8.870,7.406,5.941,4.476,4.476,4.964,5.452,3.988,1.546,-0.895,-0.895,1.058,4.476,6.917,6.917,4.964,2.523,1.058,1.058,1.546,2.523,2.523,2.035,0.570,-0.407,-1.383,-0.895,0.081,1.546,2.035,1.058,-1.383,-3.825,-4.313,-2.848,0.081,3.011,3.499,2.035,-1.383,-4.801,-6.755,-6.755,-5.290
9,FC6,61,-0.427,-2.380,-2.380,0.061,2.991,3.967,2.502,0.549,-0.916,-0.427,1.526,3.479,3.967,2.502,1.038,-0.916,-2.380,-2.380,-1.404,-0.916,-0.427,-0.427,0.061,-0.427,0.061,-0.427,-0.427,-1.404,-1.404,-1.404,-1.404,-1.892,-2.869,-3.845,-3.357,-2.380,-0.916,-0.427,-0.916,-2.380,-2.380,-1.404,0.549,1.526,1.038,-1.892,-4.333,-5.310,-4.333,-2.380,-0.916,-0.427,-1.404,-2.869,-5.310,-7.263,-8.728,-8.728,-8.240,-6.775,-6.287,-6.287,-6.775,-7.751,-9.216,-9.705,-9.216,-8.240,-6.775,-5.798,-5.310,-6.287,-7.263,-8.728,-9.705,-10.193,-9.216,-8.240,-6.287,-5.310,-4.822,-5.310,-7.263,-9.216,-10.193,-10.193,-9.705,-9.216,-9.216,-9.705,-9.216,-8.240,-6.775,-5.798,-6.775,-9.216,-11.658,-12.146,-10.193,-7.263,-4.333,-3.845,-5.310,-8.240,-10.193,-10.681,-9.705,-8.240,-7.263,-6.287,-6.287,-6.287,-6.287,-6.287,-6.287,-5.798,-5.798,-4.822,-3.357,-1.892,-1.404,-2.380,-4.822,-7.263,-8.728,-7.751,-4.822,-1.404,-0.427,-1.404,-4.333,-6.775,-7.751,-6.775,-5.798,-4.822,-5.310,-6.287,-6.775,-6.775,-6.287,-5.310,-4.822,-4.822,-5.310,-6.775,-8.728,-11.169,-12.146,-10.681,-7.751,-4.333,-1.892,-1.404,-2.869,-4.822,-5.798,-6.287,-6.287,-6.287,-6.775,-6.775,-6.287,-4.822,-3.845,-3.845,-5.310,-6.775,-8.240,-8.240,-6.775,-5.310,-3.845,-3.357,-3.357,-3.357,-3.357,-3.845,-5.310,-6.775,-7.751,-7.263,-4.333,-1.404,0.549,0.061,-2.380,-4.822,-6.775,-5.798,-4.822,-3.845,-3.845,-4.333,-5.310,-5.310,-5.310,-5.798,-5.310,-4.822,-3.357,-0.916,1.038,1.526,1.038,-0.427,-1.404,-2.380,-2.869,-3.357,-3.845,-3.357,-1.404,2.014,3.967,3.479,0.549,-3.357,-5.798,-5.310,-2.869,-0.916,-0.427,-1.404,-2.869,-4.333,-3.845,-2.869,-2.380,-1.892,-1.892,-1.404,-1.404,-0.916,-0.916,-0.916,-0.916,-1.892,-3.357,-4.822,-5.798,-5.798,-4.333,-1.404,1.038,2.991,2.991,1.526,-1.404,-3.845,-6.287,-7.751,-8.728,-8.240,-7.263,-4.333
