Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,31,-5.544,-4.567,-3.103,-1.638,-1.149,-0.661,0.315,1.292,3.733,5.686,6.663,6.663,6.175,6.663,8.616,11.546,13.011,13.011,12.034,11.058,9.593,9.593,8.616,7.151,6.175,5.686,7.151,10.081,13.011,14.964,14.964,13.987,14.476,16.917,21.311,24.729,25.706,24.241,20.335,16.429,14.476,14.476,14.964,15.940,16.429,16.917,16.917,16.429,13.987,9.593,5.686,3.245,2.268,2.268,1.780,-1.149,-5.056,-8.962,-9.450,-6.032,-0.661,5.198,8.128,7.151,3.245,-1.149,-3.103,-2.614,-0.173,1.780,1.292,-1.638,-6.521,-10.915,-13.845,-14.821,-15.310,-15.310,-15.798,-16.774,-17.751,-17.751,-17.751,-18.239,-18.239,-17.751,-15.310,-12.380,-9.939,-8.474,-8.474,-9.450,-10.427,-9.939,-8.962,-7.985,-7.985,-9.450,-11.892,-14.333,-15.310,-15.310,-14.821,-14.821,-15.798,-17.751,-19.216,-20.681,-22.146,-23.122,-24.587,-25.075,-24.587,-22.634,-20.192,-17.263,-15.798,-14.333,-13.845,-13.357,-11.892,-10.427,-8.962,-7.985,-7.497,-7.009,-7.009,-7.009,-8.474,-11.403,-14.821,-17.751,-18.239,-16.774,-14.333,-11.403,-8.962,-7.009,-4.567,-1.638,0.804,1.780,1.780,1.780,2.268,4.222,7.151,9.593,10.569,9.593,7.640,4.222,1.292,-1.638,-5.544,-9.939,-12.380,-12.868,-9.939,-4.567,-0.173,2.757,3.245,2.757,3.245,5.198,7.151,8.616,8.616,6.663,5.198,4.710,4.222,3.733,2.268,0.315,-1.638,-4.567,-7.009,-8.962,-10.915,-10.427,-8.474,-4.567,-0.661,2.268,3.733,3.733,3.733,4.222,3.245,0.804,-4.567,-9.939,-14.333,-14.821,-12.868,-10.427,-8.962,-9.939,-11.892,-13.357,-12.868,-11.403,-10.427,-11.892,-14.333,-16.774,-18.239,-17.751,-15.310,-11.892,-8.474,-6.032,-5.056,-4.567,-4.567,-4.567,-4.567,-5.544,-7.009,-8.962,-11.403,-13.357,-16.286,-19.216,-21.657,-22.634,-21.657,-18.728,-15.798,-12.868,-11.403,-10.427,-9.939,-9.450,-7.497,-4.567,-0.661,2.757,5.686,6.663,5.198,2.757,-0.661,-3.591,-6.032,-6.521,-6.521,-6.032,-6.032,-7.009,-8.962,-9.939,-10.427,-9.939
1,FP2,31,-3.876,-2.899,-0.946,1.495,3.448,4.913,5.890,6.866,8.331,9.308,9.796,8.820,7.843,7.843,8.820,10.773,11.749,11.749,9.796,7.843,6.378,6.378,6.378,6.378,6.378,6.866,8.820,11.749,14.679,16.632,17.609,18.097,20.050,23.468,26.886,29.816,30.304,27.863,24.933,22.003,20.050,20.050,20.538,20.538,21.027,21.515,21.515,21.027,19.073,16.144,12.726,11.261,11.749,11.749,10.284,6.866,1.495,-2.899,-4.852,-3.387,1.495,6.866,10.284,10.773,8.331,5.402,4.425,5.890,8.820,10.773,9.796,6.378,1.495,-2.411,-4.364,-5.341,-6.317,-6.317,-6.805,-7.294,-7.782,-8.270,-8.759,-9.247,-9.247,-8.270,-6.805,-4.364,-2.899,-2.411,-2.899,-2.899,-2.899,-1.923,-0.458,0.519,0.519,-0.946,-3.387,-5.341,-6.805,-7.294,-7.294,-6.805,-7.782,-8.759,-11.200,-13.153,-15.106,-16.083,-17.059,-16.571,-16.083,-14.618,-12.665,-11.200,-10.223,-8.759,-7.782,-6.805,-5.829,-4.364,-3.876,-3.387,-2.899,-2.411,-2.411,-2.899,-4.852,-7.782,-10.712,-12.177,-12.177,-10.223,-7.782,-5.341,-3.387,-0.946,1.007,3.937,6.378,7.843,8.331,7.843,7.843,8.331,9.796,11.749,13.214,12.726,11.261,8.820,5.890,2.472,-1.434,-4.364,-6.805,-7.294,-5.341,-1.434,1.984,4.913,6.378,6.378,6.866,8.331,9.796,10.773,10.773,10.284,9.796,10.284,10.773,10.773,8.820,6.378,3.448,0.519,-0.946,-2.411,-2.899,-1.923,0.031,2.960,5.890,7.843,7.843,7.843,8.331,9.308,9.796,8.331,3.937,-1.434,-6.317,-7.782,-5.829,-2.899,-0.458,-0.458,-1.923,-3.876,-4.364,-3.387,-2.899,-2.899,-4.364,-6.805,-8.759,-9.247,-7.782,-4.852,-1.434,1.007,1.495,1.495,0.519,1.007,1.495,2.472,2.472,1.495,0.031,-2.899,-5.829,-8.759,-10.712,-11.688,-10.712,-8.270,-5.829,-3.876,-3.387,-2.899,-2.899,-1.923,-0.458,1.984,4.913,7.843,9.308,9.796,9.308,7.843,5.402,3.448,1.984,1.495,2.472,3.448,4.425,4.425,2.960,1.495,0.519,1.007
2,F7,31,-9.349,-8.860,-8.860,-9.837,-11.790,-13.743,-13.743,-11.790,-7.884,-3.489,0.417,3.347,5.788,9.206,13.112,17.507,21.413,24.343,26.296,28.249,28.737,27.761,23.855,18.483,13.112,10.671,11.159,14.089,16.530,17.507,16.042,13.601,12.136,12.624,14.577,16.042,16.530,15.554,13.601,12.624,12.624,13.601,15.066,16.530,17.995,19.460,20.437,19.460,16.530,12.136,7.253,4.323,4.323,4.812,5.300,2.858,-0.559,-3.977,-4.466,-1.536,3.835,8.230,9.694,7.253,2.370,-2.513,-4.954,-3.977,-0.071,4.323,6.765,6.276,3.835,-0.559,-3.977,-6.419,-7.395,-7.884,-8.860,-10.325,-11.790,-13.743,-14.231,-14.231,-13.743,-12.767,-11.302,-9.349,-6.907,-5.442,-5.442,-5.931,-6.419,-5.931,-4.954,-4.466,-4.954,-6.907,-9.837,-12.278,-12.767,-11.790,-11.790,-12.278,-13.743,-15.696,-16.673,-16.184,-15.696,-16.184,-17.161,-18.626,-19.114,-17.649,-15.208,-11.790,-9.837,-8.372,-7.884,-7.395,-6.907,-6.419,-5.931,-5.442,-4.466,-3.001,-2.024,-2.024,-3.489,-6.907,-10.813,-13.743,-14.231,-12.278,-9.349,-6.419,-3.977,-2.024,0.905,3.835,6.765,8.230,7.741,5.788,4.812,4.812,5.788,7.253,8.230,8.230,8.230,7.741,6.276,3.347,-1.536,-6.907,-10.813,-10.813,-6.419,-0.071,5.788,9.206,9.694,9.206,8.718,8.718,9.206,9.206,7.741,5.788,4.323,2.858,2.370,1.882,0.417,-1.536,-3.489,-4.954,-5.931,-6.419,-6.907,-5.931,-3.489,0.417,4.812,8.718,12.136,13.601,14.089,13.112,10.183,6.276,0.417,-4.954,-9.349,-11.790,-11.302,-10.325,-8.860,-8.860,-8.860,-8.860,-7.884,-6.907,-5.931,-6.419,-7.884,-9.349,-10.813,-10.325,-8.860,-5.442,-2.024,0.417,1.882,2.370,1.882,1.394,-0.559,-3.489,-7.395,-12.278,-15.696,-18.138,-18.626,-18.626,-18.626,-17.649,-16.184,-13.255,-9.349,-4.954,-1.536,0.905,2.858,3.835,6.276,9.694,13.601,17.019,18.972,18.483,16.042,11.648,6.765,2.370,-1.536,-3.489,-4.466,-4.466,-4.954,-4.954,-5.931,-5.931,-5.442,-4.954
3,F8,31,-3.438,-3.438,-1.973,0.468,2.421,3.886,5.351,6.327,7.792,9.257,8.769,6.816,4.374,2.909,2.909,3.886,4.862,4.374,2.909,1.933,1.444,0.956,-0.509,-2.462,-4.415,-4.415,-1.485,3.398,8.280,11.698,14.140,16.093,18.534,21.464,24.394,25.859,25.859,23.417,20.976,19.023,17.558,16.581,14.628,12.675,11.210,10.234,10.722,10.234,9.745,8.769,8.280,9.257,10.722,10.722,7.304,1.933,-4.903,-10.274,-12.227,-9.786,-4.415,1.444,5.839,6.327,4.374,0.956,0.468,2.421,5.839,8.280,7.792,4.862,0.956,-2.462,-3.927,-5.880,-7.833,-9.786,-10.763,-10.274,-9.298,-8.809,-9.298,-10.274,-10.763,-9.298,-7.345,-4.903,-3.438,-3.438,-2.950,-1.485,0.468,2.909,3.398,2.909,1.444,-0.509,-2.462,-3.927,-5.391,-6.368,-7.345,-8.321,-9.298,-10.763,-12.716,-15.157,-16.622,-17.110,-17.598,-17.110,-17.110,-15.645,-14.181,-11.739,-9.786,-7.833,-6.368,-4.415,-3.927,-2.950,-2.950,-2.950,-2.950,-2.462,-2.950,-4.415,-7.345,-10.763,-12.716,-13.692,-12.716,-9.786,-7.345,-4.903,-3.438,-1.973,-0.020,1.444,2.909,3.886,4.374,4.862,4.862,4.862,5.351,6.327,7.792,8.280,7.792,5.351,1.933,-1.973,-5.880,-8.809,-9.786,-9.786,-8.321,-5.880,-2.950,-0.509,1.444,2.421,2.909,3.886,4.862,4.862,4.862,4.862,5.351,7.304,9.257,10.234,8.769,5.351,1.933,-0.020,-0.020,0.956,1.444,1.933,2.421,3.886,5.839,7.304,8.280,8.769,8.769,9.745,10.722,9.745,6.327,1.444,-2.950,-5.391,-4.903,-2.950,-0.997,-0.509,-1.485,-2.462,-2.462,-1.485,0.468,0.956,0.956,-0.997,-3.438,-5.391,-4.903,-2.462,-0.020,1.444,0.956,-0.509,-2.462,-3.438,-2.950,-1.973,-1.485,-2.462,-3.438,-4.903,-5.880,-6.368,-5.880,-4.903,-3.438,-1.485,-0.509,-0.020,-0.020,-0.020,0.956,2.421,3.886,4.862,5.351,5.351,5.351,4.862,3.886,2.421,-0.020,-2.950,-5.391,-5.880,-4.903,-1.973,0.956,2.909,2.421,0.468,-1.485,-2.462
4,AF1,31,-5.381,-4.893,-3.916,-2.940,-2.452,-1.963,-1.475,-0.498,0.966,2.920,4.384,4.873,5.361,6.337,8.291,10.244,11.709,11.709,9.755,7.802,6.337,5.849,5.361,4.873,4.384,3.408,4.384,5.849,8.291,10.244,10.244,8.779,7.802,8.779,11.220,14.150,15.615,14.638,11.709,8.779,7.314,8.291,11.220,13.662,15.127,15.127,14.150,12.197,9.755,7.314,4.873,3.408,3.408,3.408,2.920,0.966,-1.963,-4.405,-4.893,-2.940,0.478,3.896,5.361,4.384,1.455,-1.963,-4.405,-4.893,-3.916,-3.428,-4.405,-6.846,-10.752,-14.659,-16.612,-17.588,-17.100,-16.123,-15.635,-16.123,-16.612,-17.588,-18.077,-18.077,-18.077,-17.100,-15.635,-13.682,-11.729,-10.752,-11.241,-12.705,-13.682,-13.682,-12.705,-10.752,-10.264,-11.241,-13.194,-15.147,-16.123,-16.612,-16.612,-16.612,-17.588,-19.053,-20.518,-21.495,-21.983,-22.471,-22.471,-21.983,-21.006,-19.541,-18.077,-17.100,-16.612,-16.123,-15.635,-14.170,-12.705,-10.752,-9.288,-8.799,-8.311,-7.823,-7.823,-8.311,-10.264,-13.194,-17.100,-20.030,-21.983,-21.006,-18.565,-15.635,-12.705,-9.776,-7.334,-4.893,-2.940,-1.963,-2.452,-2.452,-1.963,-0.010,2.920,5.849,7.802,7.314,5.361,2.431,-0.498,-2.940,-5.870,-9.288,-11.729,-12.217,-9.776,-4.893,-0.498,2.431,2.920,1.943,1.455,2.920,5.849,8.291,9.267,8.291,5.849,3.896,1.943,1.455,0.478,-0.987,-3.428,-5.870,-8.311,-10.264,-11.729,-11.241,-9.288,-6.358,-2.940,0.478,1.455,2.431,2.431,2.431,1.455,-1.475,-5.870,-10.264,-14.170,-14.659,-13.682,-11.241,-10.264,-10.752,-12.705,-14.170,-14.659,-14.170,-13.194,-13.194,-14.170,-15.147,-16.123,-16.123,-14.659,-12.705,-9.776,-8.311,-6.846,-6.358,-5.381,-4.893,-4.405,-4.893,-6.358,-8.311,-10.752,-13.682,-17.100,-20.030,-22.471,-23.448,-22.471,-20.030,-16.612,-13.682,-11.241,-10.264,-9.776,-9.776,-8.311,-5.870,-1.963,1.943,4.873,5.361,3.896,1.455,-1.963,-3.916,-5.381,-5.870,-5.381,-4.893,-4.893,-5.870,-7.334,-9.288,-9.776,-9.776
5,AF2,31,-6.124,-6.124,-4.659,-2.706,-0.264,1.689,3.153,3.642,4.130,4.130,3.642,3.642,3.153,3.642,5.595,7.548,8.525,7.548,5.107,2.177,0.224,-0.753,-0.264,0.712,1.689,2.665,3.642,5.595,7.548,9.501,10.478,10.478,10.966,12.919,14.872,16.825,17.314,15.849,12.919,9.989,8.525,9.013,10.966,12.919,14.384,14.384,13.896,12.431,10.478,8.525,7.060,6.571,7.548,8.036,7.060,4.130,-0.264,-3.682,-5.636,-4.659,-1.729,1.689,4.130,4.618,3.153,1.200,-0.264,-1.241,-0.264,-0.264,-1.241,-3.682,-6.612,-9.542,-11.983,-12.472,-12.472,-11.983,-11.983,-12.472,-12.960,-13.936,-14.913,-14.913,-14.425,-12.960,-11.007,-9.542,-8.565,-8.565,-9.054,-10.518,-10.518,-10.030,-8.077,-6.612,-6.124,-7.100,-9.542,-11.495,-12.960,-13.448,-12.960,-12.472,-12.472,-13.448,-15.401,-17.354,-18.819,-19.796,-19.796,-18.819,-17.843,-16.378,-15.401,-14.913,-13.936,-12.472,-11.007,-10.030,-9.054,-9.054,-9.054,-9.054,-9.054,-8.565,-9.054,-10.030,-11.983,-14.913,-17.843,-19.796,-20.284,-18.819,-16.866,-14.425,-11.983,-9.542,-6.612,-4.659,-2.706,-1.729,-1.729,-1.241,-1.241,0.224,2.177,5.107,7.060,7.548,6.571,4.130,1.200,-1.729,-4.659,-7.589,-9.542,-10.518,-10.030,-8.077,-4.659,-2.218,-0.753,-0.264,0.224,2.177,4.618,6.571,8.036,8.036,7.060,6.083,5.595,5.107,4.130,1.689,-0.753,-3.682,-6.612,-8.565,-9.054,-7.589,-5.147,-2.218,0.712,2.665,3.642,3.642,4.130,4.618,4.618,3.153,-1.241,-6.124,-10.030,-11.007,-10.030,-7.589,-5.636,-5.636,-7.589,-9.542,-10.518,-10.518,-9.542,-9.054,-9.054,-10.030,-11.007,-11.495,-11.007,-10.030,-8.077,-6.124,-5.147,-4.171,-4.171,-3.682,-2.706,-1.729,-2.218,-3.194,-5.147,-8.077,-11.007,-13.936,-15.889,-16.866,-15.889,-13.936,-11.983,-10.518,-9.542,-9.054,-9.054,-9.054,-8.077,-5.636,-3.194,-0.753,1.689,2.665,2.177,0.224,-2.218,-4.659,-6.124,-6.612,-5.636,-4.171,-2.706,-2.218,-3.194,-4.659,-5.636,-6.124
6,FZ,31,-4.740,-5.717,-6.205,-5.717,-4.740,-3.276,-2.787,-1.811,-1.322,-0.346,0.142,1.119,2.096,3.072,4.537,6.002,6.490,5.514,2.584,0.142,-1.322,-0.834,1.119,2.584,3.560,3.560,3.560,3.560,4.049,4.537,4.537,3.072,2.096,1.607,2.584,4.537,6.002,5.514,4.049,2.096,1.119,2.584,5.514,8.443,10.396,10.396,9.908,8.443,7.467,7.467,7.955,8.931,9.908,10.396,9.908,7.955,6.002,4.537,4.049,4.049,5.514,6.490,7.467,6.978,5.514,3.560,1.119,-0.834,-2.299,-4.252,-6.205,-8.647,-11.088,-13.041,-14.018,-14.018,-13.041,-11.576,-11.088,-11.088,-12.553,-13.529,-14.018,-14.018,-14.018,-12.553,-11.088,-10.600,-10.111,-11.576,-13.041,-14.018,-14.506,-14.018,-12.553,-11.088,-10.600,-11.088,-12.065,-13.041,-13.529,-14.018,-14.018,-14.506,-14.994,-14.994,-15.483,-15.971,-16.459,-15.971,-14.994,-14.018,-13.041,-12.553,-12.553,-12.553,-12.553,-12.065,-11.088,-10.111,-8.647,-8.158,-7.182,-7.182,-7.670,-8.647,-9.623,-11.088,-12.553,-14.506,-16.947,-18.901,-20.854,-20.854,-19.877,-17.436,-14.994,-12.065,-9.623,-7.182,-6.205,-5.229,-5.229,-5.229,-4.252,-2.299,0.631,3.560,6.002,6.002,4.537,2.096,-0.834,-3.276,-5.229,-7.182,-8.158,-8.647,-7.670,-5.229,-2.787,-0.834,-0.834,-0.834,-0.834,0.631,3.560,6.978,7.955,7.467,5.025,2.584,0.631,-0.346,-0.834,-1.322,-2.787,-5.229,-7.670,-10.111,-11.088,-10.600,-8.158,-4.252,-0.834,2.096,3.072,3.560,3.560,2.584,1.119,-1.811,-5.717,-9.135,-11.088,-11.088,-10.111,-9.135,-8.647,-9.135,-10.111,-10.600,-11.088,-11.088,-10.600,-10.111,-9.623,-9.135,-8.647,-8.647,-8.158,-7.670,-7.182,-6.205,-5.717,-4.740,-3.764,-1.811,0.142,1.119,1.119,-0.346,-1.811,-4.252,-6.694,-8.647,-10.111,-11.088,-10.600,-9.135,-7.670,-6.205,-5.229,-4.740,-4.252,-3.764,-2.787,-0.346,2.096,4.537,6.002,6.978,6.978,6.490,5.514,4.537,3.072,2.584,3.072,3.560,4.537,4.537,4.049,2.584,1.119,0.142
7,F4,31,-6.124,-6.124,-5.147,-3.194,-0.753,1.689,3.642,4.130,4.130,3.153,2.177,1.200,0.224,0.712,1.689,2.665,2.665,1.689,-0.264,-3.194,-4.659,-6.124,-6.612,-6.124,-6.612,-5.636,-3.682,-0.753,2.665,5.595,7.548,9.013,9.989,11.943,13.896,15.361,14.872,12.919,9.989,7.548,6.083,5.107,5.595,5.595,5.595,5.595,6.083,6.571,7.060,7.060,7.548,8.525,9.989,9.989,8.525,5.107,1.200,-2.218,-3.682,-2.706,-0.264,2.177,4.130,4.618,3.153,1.689,0.712,0.224,0.712,1.689,1.200,-0.753,-2.706,-4.659,-5.636,-6.124,-6.124,-5.636,-6.612,-7.100,-7.589,-9.054,-9.542,-10.030,-10.030,-9.542,-8.077,-6.612,-5.636,-4.659,-4.171,-4.171,-3.194,-2.218,-0.753,0.224,0.224,-0.753,-2.706,-4.659,-6.124,-6.612,-6.612,-6.612,-6.612,-7.100,-8.077,-9.054,-11.007,-11.983,-11.983,-11.495,-11.007,-10.030,-9.054,-8.565,-7.589,-6.124,-5.147,-4.171,-3.194,-3.194,-3.194,-3.194,-3.194,-2.706,-3.194,-4.659,-6.612,-9.054,-11.495,-12.472,-12.472,-11.983,-10.518,-8.565,-6.612,-4.659,-2.706,-0.264,1.689,2.665,3.642,3.642,4.130,4.618,6.083,8.036,9.989,10.966,10.966,9.013,6.083,3.153,0.712,-1.241,-2.706,-3.682,-3.682,-2.706,-0.753,1.200,2.665,3.153,4.618,6.083,9.013,11.454,12.919,12.919,12.431,11.454,11.454,10.966,9.501,7.548,4.618,2.177,0.224,-0.264,0.224,1.200,3.642,6.083,8.525,9.989,10.478,10.966,10.966,10.966,10.966,9.501,6.571,2.665,-0.264,-1.729,-1.241,0.224,1.200,1.200,-0.264,-1.729,-2.706,-2.218,-1.241,-0.264,0.224,0.224,-0.753,-1.241,-1.729,-0.753,0.712,1.689,1.689,1.200,1.200,1.689,2.665,3.642,4.130,3.153,2.177,0.224,-2.218,-4.171,-5.636,-6.612,-6.124,-5.147,-4.171,-3.194,-2.218,-1.241,-0.753,-0.264,0.224,1.200,2.177,3.642,5.107,5.595,5.107,4.130,2.177,0.712,-0.753,-1.241,-0.753,0.712,2.177,3.153,3.642,2.665,1.689,1.200
8,F3,31,-5.168,-5.168,-5.168,-5.656,-5.656,-6.144,-6.144,-6.144,-4.679,-2.726,-0.773,0.692,1.668,2.157,3.621,5.575,7.528,8.016,8.504,7.528,6.551,5.575,4.598,3.621,1.668,0.692,0.692,1.668,4.110,5.086,4.110,1.668,-0.773,-2.238,-1.750,0.692,3.133,4.110,3.133,1.668,1.180,2.157,4.598,7.528,9.481,9.969,8.993,7.039,5.575,3.621,2.157,1.668,1.668,2.157,2.157,1.180,-0.285,-1.750,-1.261,-0.285,1.668,3.133,2.645,0.692,-2.238,-5.168,-7.121,-7.609,-7.121,-6.632,-7.609,-9.074,-12.004,-14.445,-15.910,-15.910,-14.933,-13.957,-13.468,-13.957,-15.422,-16.886,-18.351,-18.840,-19.328,-18.351,-17.375,-15.910,-14.933,-14.445,-14.933,-15.422,-15.910,-14.933,-13.957,-12.980,-12.980,-13.957,-15.422,-16.886,-17.863,-17.863,-17.863,-18.351,-18.840,-19.816,-20.304,-20.793,-20.793,-20.793,-19.816,-18.840,-17.863,-16.398,-15.910,-15.422,-15.422,-15.422,-14.933,-12.980,-11.515,-10.050,-9.074,-9.074,-9.562,-10.050,-10.050,-10.539,-11.515,-13.468,-15.910,-18.351,-19.816,-19.328,-18.351,-16.398,-13.957,-12.004,-10.050,-8.097,-6.632,-5.168,-4.679,-4.191,-3.703,-2.726,-0.773,1.180,2.157,2.157,1.180,-0.773,-3.215,-5.656,-8.586,-11.027,-12.980,-12.980,-10.539,-6.144,-2.238,1.180,2.157,1.180,0.203,0.692,2.645,4.598,6.063,5.575,3.621,1.180,-0.773,-2.238,-3.703,-4.679,-6.144,-7.609,-9.562,-10.539,-11.027,-11.027,-10.050,-7.609,-4.679,-1.750,0.692,2.157,2.645,2.157,0.203,-2.726,-7.121,-11.027,-14.445,-15.422,-14.933,-14.445,-13.957,-13.957,-14.933,-15.910,-15.910,-15.422,-14.445,-13.468,-13.468,-12.980,-13.468,-13.468,-12.980,-11.515,-10.050,-8.586,-7.609,-7.609,-6.632,-6.144,-5.656,-6.144,-7.609,-9.562,-12.004,-14.445,-16.398,-17.863,-19.328,-19.816,-18.840,-17.375,-14.445,-11.515,-9.562,-8.586,-8.586,-8.586,-7.609,-5.168,-1.750,1.668,4.598,5.575,4.598,3.133,0.203,-2.238,-4.191,-5.168,-5.656,-5.168,-4.679,-4.679,-6.144,-7.609,-8.586,-9.074
9,FC6,31,-7.365,-7.365,-5.900,-3.947,-1.506,1.424,3.377,4.842,5.330,5.330,4.354,3.377,1.912,0.936,0.936,0.936,1.424,0.936,0.448,-0.041,-1.017,-2.482,-4.924,-7.365,-9.806,-10.295,-8.830,-4.924,-0.041,4.842,8.748,12.166,15.584,19.002,21.444,22.420,20.955,18.026,14.608,11.678,9.237,6.795,3.866,1.424,-0.529,-0.529,1.424,4.354,6.795,8.748,10.213,12.166,13.143,12.655,10.213,5.330,-0.529,-5.412,-7.365,-7.365,-5.412,-1.994,0.448,1.912,1.424,-0.041,0.448,1.912,4.354,6.307,6.795,5.330,2.889,0.936,-0.041,-0.529,-1.017,-1.506,-2.482,-2.970,-3.459,-3.459,-4.924,-6.388,-7.365,-6.877,-5.412,-2.482,-0.041,1.912,3.377,4.842,6.795,8.748,10.213,9.725,8.260,6.307,4.354,2.889,1.424,-0.529,-1.506,-2.970,-3.459,-3.947,-4.924,-5.412,-6.877,-8.341,-9.318,-9.806,-9.318,-7.853,-6.877,-4.924,-3.459,-2.482,-1.506,-1.017,-0.529,-0.041,-0.041,0.448,0.448,0.936,0.448,-0.529,-2.482,-5.412,-7.365,-8.341,-7.365,-5.412,-2.970,-1.017,0.448,1.912,2.889,4.354,5.330,5.819,6.307,6.307,6.307,6.795,7.284,7.772,8.748,9.237,9.237,8.748,7.284,5.330,2.889,0.448,-1.506,-2.482,-2.482,-1.506,-0.041,1.912,3.866,4.842,5.819,6.795,8.748,9.725,10.701,11.190,11.190,11.678,12.166,12.655,11.190,8.748,5.819,3.866,2.889,3.377,3.866,4.842,5.330,6.307,7.284,8.260,8.748,9.237,9.725,10.213,10.701,10.213,8.260,5.330,2.401,0.448,-0.041,0.936,1.912,1.912,0.448,-1.506,-1.506,0.448,3.377,6.307,8.260,7.772,5.819,4.354,4.354,5.330,7.284,8.260,7.772,6.307,4.354,2.889,1.912,1.912,2.401,1.912,1.912,0.936,-0.529,-1.994,-2.970,-2.970,-2.970,-1.506,-1.017,-0.041,0.448,1.424,2.889,3.866,5.330,5.819,6.307,6.307,6.795,6.795,5.819,4.354,1.912,-0.041,-1.994,-2.970,-2.970,-1.017,0.936,2.889,4.354,4.354,3.377,1.912
