Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,1,6.866,8.331,9.308,8.331,5.402,1.495,-1.434,-2.411,-1.923,-1.434,-1.434,-2.899,-3.387,-3.876,-2.899,-2.411,-1.923,-1.923,-1.923,-2.411,-2.899,-3.387,-3.876,-3.876,-4.364,-4.364,-4.364,-4.364,-4.852,-5.341,-5.829,-5.829,-4.852,-2.899,0.031,3.937,7.355,9.796,11.261,11.261,11.261,11.261,10.773,8.820,6.866,4.913,3.448,2.960,2.472,1.495,0.031,-1.923,-2.411,-2.411,-1.923,-1.434,-2.411,-4.364,-6.317,-7.294,-8.270,-8.759,-8.759,-8.270,-7.782,-6.317,-4.852,-3.387,-2.411,-1.434,0.031,1.495,3.937,5.890,6.866,6.378,4.913,2.472,0.031,-0.946,-0.458,1.007,1.007,0.031,-1.434,-2.411,-0.946,2.960,7.355,10.773,11.749,9.796,7.355,4.913,2.960,1.984,1.007,-0.458,-1.434,-1.923,-2.411,-2.899,-3.876,-4.852,-6.317,-6.317,-6.317,-5.341,-4.852,-3.876,-2.899,-2.411,-2.899,-4.852,-7.782,-9.735,-10.223,-8.759,-6.805,-5.341,-4.852,-6.317,-8.270,-9.735,-9.735,-8.270,-5.341,-2.411,0.031,1.984,2.960,4.425,6.378,8.331,9.308,8.820,7.355,4.913,1.495,-0.458,-2.411,-3.387,-4.364,-4.852,-4.852,-4.852,-4.852,-4.852,-5.341,-6.317,-8.270,-11.200,-14.130,-17.059,-19.012,-19.501,-18.524,-16.571,-15.594,-16.083,-18.036,-19.989,-20.966,-20.477,-19.012,-17.548,-17.548,-18.036,-19.012,-19.501,-19.012,-17.548,-16.083,-14.618,-13.153,-11.200,-10.223,-9.735,-10.223,-11.200,-11.200,-10.712,-8.759,-7.782,-7.294,-8.270,-9.247,-10.712,-11.200,-10.712,-10.223,-10.712,-11.200,-12.177,-12.665,-12.177,-10.223,-7.294,-3.876,-1.923,-1.923,-2.899,-3.876,-4.364,-4.364,-4.364,-6.317,-8.759,-11.200,-12.177,-11.688,-10.712,-10.223,-11.200,-13.153,-14.618,-15.106,-14.618,-12.665,-11.200,-9.247,-8.759,-8.759,-9.247,-10.223,-10.223,-9.735,-9.247,-9.735,-11.688,-14.130,-16.571,-18.036,-18.036,-17.059,-16.083,-15.594,-16.083,-17.059,-18.036,-19.501,-20.966,-21.942,-21.942,-21.942,-21.942,-21.942,-22.430,-22.919,-22.430,-20.477,-17.059,-15.106,-15.594,-18.524,-22.430
1,FP2,1,5.147,5.636,5.636,5.147,3.194,0.753,-1.200,-2.177,-2.665,-2.665,-3.642,-4.130,-4.130,-4.130,-3.642,-2.665,-2.177,-2.177,-2.177,-2.665,-3.642,-4.130,-3.642,-2.665,-1.689,-1.200,-1.689,-3.153,-5.107,-6.571,-7.060,-6.571,-5.595,-3.642,-0.712,2.706,5.636,7.589,8.077,8.565,9.542,10.030,10.030,9.542,8.077,6.612,6.124,6.124,6.124,5.147,3.682,2.706,2.218,2.218,2.706,2.706,1.729,0.264,-0.712,-1.200,-1.689,-2.177,-3.642,-4.618,-5.107,-4.618,-2.665,-0.712,1.729,3.194,4.659,5.636,7.100,9.054,10.030,10.518,9.542,8.077,6.124,4.659,4.659,5.147,5.636,5.147,4.659,4.171,5.636,8.565,12.472,14.913,14.425,11.983,8.565,6.124,5.147,4.659,4.659,3.682,2.218,2.218,1.241,0.753,-0.712,-2.177,-3.153,-3.153,-2.665,-1.689,-0.712,-0.712,-1.200,-1.689,-2.665,-4.618,-7.060,-9.013,-9.989,-9.501,-7.548,-5.595,-4.618,-5.107,-7.060,-9.013,-9.013,-7.548,-5.107,-1.689,0.753,2.218,2.706,3.682,5.147,7.100,8.565,9.054,8.565,7.100,5.147,2.706,0.753,-0.712,-1.200,-0.712,-1.200,-2.177,-3.642,-5.107,-6.083,-7.060,-9.013,-12.431,-16.337,-20.732,-22.685,-21.708,-19.267,-16.337,-14.872,-15.849,-18.778,-21.220,-23.173,-23.173,-21.708,-21.220,-20.732,-20.732,-21.220,-21.708,-21.220,-21.220,-20.732,-19.755,-17.802,-15.361,-13.407,-12.431,-13.407,-14.384,-14.872,-13.896,-11.454,-9.501,-9.501,-10.478,-12.919,-13.896,-14.384,-12.919,-11.943,-10.966,-11.943,-13.407,-14.872,-14.384,-12.431,-8.036,-4.618,-2.665,-3.153,-4.618,-5.595,-5.107,-3.642,-3.153,-3.642,-6.083,-8.036,-8.525,-7.548,-6.083,-5.595,-6.083,-7.548,-9.501,-10.966,-11.943,-10.966,-9.013,-6.571,-4.618,-3.153,-3.153,-3.642,-4.130,-5.107,-6.571,-8.525,-11.454,-13.407,-14.384,-13.407,-11.454,-9.501,-9.501,-9.989,-11.943,-13.407,-14.872,-15.849,-17.314,-18.778,-18.778,-18.290,-17.314,-17.314,-18.290,-19.267,-19.755,-18.290,-15.361,-12.919,-12.431,-14.872,-18.778
2,F7,1,6.317,7.294,7.782,6.317,2.411,-1.495,-4.425,-4.913,-4.425,-3.937,-4.913,-7.355,-9.796,-10.773,-9.796,-7.355,-4.913,-3.937,-3.937,-3.937,-3.448,-3.448,-3.937,-4.913,-6.866,-9.308,-10.773,-10.773,-10.284,-8.820,-8.331,-8.331,-7.843,-6.378,-3.937,-0.031,3.876,6.805,8.759,9.735,9.735,9.735,8.759,7.294,5.341,3.387,2.899,2.899,2.899,2.411,0.458,-1.007,-2.472,-2.960,-2.960,-3.448,-5.402,-7.843,-10.284,-12.238,-13.214,-13.214,-12.726,-11.749,-10.773,-9.308,-7.355,-4.913,-1.984,1.434,3.876,5.829,6.805,7.294,7.294,6.805,4.364,1.434,-1.495,-2.960,-2.960,-1.984,-1.495,-2.960,-5.402,-6.866,-6.378,-1.984,3.387,8.759,10.712,10.712,9.247,7.782,7.294,6.805,6.317,5.829,4.852,4.852,4.852,4.364,2.899,0.946,-1.495,-2.960,-3.937,-3.937,-3.937,-2.960,-2.472,-1.984,-2.472,-3.448,-4.425,-5.402,-4.913,-3.937,-2.960,-1.984,-1.495,-2.472,-3.937,-5.402,-6.378,-5.890,-3.937,-1.495,1.434,3.387,5.341,6.317,7.294,8.270,7.782,6.317,3.876,0.946,-1.007,-1.984,-1.984,-2.472,-3.448,-4.913,-5.890,-5.402,-4.425,-2.960,-2.472,-2.472,-3.937,-5.890,-8.820,-12.726,-16.144,-18.097,-19.073,-18.585,-17.609,-17.609,-19.073,-21.027,-22.003,-21.027,-19.073,-16.632,-15.167,-15.167,-15.656,-16.632,-16.632,-15.656,-14.191,-12.238,-9.796,-7.843,-6.866,-8.331,-10.773,-12.726,-13.214,-11.261,-7.843,-5.402,-4.425,-4.913,-6.378,-7.843,-7.843,-7.355,-6.378,-5.890,-5.402,-5.890,-5.890,-5.402,-3.937,-1.984,0.946,2.899,3.387,2.899,1.923,0.458,-0.031,-1.007,-2.472,-3.448,-4.913,-4.913,-4.425,-3.937,-4.425,-5.402,-7.355,-9.308,-9.796,-7.355,-4.913,-1.984,-0.519,-0.031,-1.495,-2.960,-3.448,-2.472,-0.519,0.458,0.458,-1.984,-4.913,-7.843,-9.308,-10.284,-10.284,-10.284,-11.261,-12.238,-12.726,-12.238,-11.749,-11.261,-11.261,-10.773,-10.773,-10.284,-10.284,-11.261,-11.261,-9.796,-6.378,-3.448,-1.495,-2.960,-6.866,-11.261
3,F8,1,4.822,4.333,3.845,3.357,2.380,1.404,-0.061,-1.038,-1.526,-2.014,-2.502,-2.502,-2.502,-2.502,-2.502,-2.014,-1.038,-0.549,-0.061,-1.526,-3.479,-5.432,-6.409,-5.432,-3.479,-2.014,-2.014,-3.967,-6.897,-9.338,-9.827,-9.338,-7.385,-4.944,-3.479,-1.038,-0.061,1.404,2.869,4.822,6.287,7.751,7.751,6.287,5.310,4.822,4.822,5.798,5.798,5.310,3.845,2.380,2.380,3.357,4.822,5.798,6.287,6.287,6.775,6.775,5.798,3.845,0.916,-0.549,-1.526,-0.549,0.916,2.380,2.869,3.845,5.310,7.263,8.728,9.705,9.216,8.728,7.751,6.775,5.798,4.822,4.333,4.333,4.822,5.310,4.822,4.822,5.798,8.240,11.169,13.123,13.123,10.193,7.263,4.822,3.845,3.845,4.333,3.845,3.357,3.357,4.333,4.822,5.310,4.333,2.380,0.427,-1.038,-0.549,-0.061,0.916,1.404,0.427,-1.038,-2.991,-5.432,-7.385,-8.850,-8.850,-7.385,-5.920,-4.944,-5.920,-7.874,-10.315,-12.268,-11.292,-8.362,-4.944,-2.014,-1.038,-1.038,-1.038,-1.038,-0.061,1.404,3.357,4.333,4.822,4.333,2.869,1.404,-0.549,-1.526,-1.526,-2.014,-2.502,-3.479,-3.967,-4.456,-4.944,-6.897,-11.292,-16.663,-21.057,-22.034,-20.081,-15.686,-12.268,-11.292,-12.268,-15.198,-18.127,-19.104,-19.104,-18.616,-17.639,-17.639,-17.151,-17.639,-18.127,-19.104,-19.592,-19.104,-18.127,-15.686,-13.733,-12.756,-12.756,-14.221,-15.198,-14.221,-11.292,-6.897,-3.967,-2.991,-5.432,-8.850,-11.292,-11.292,-9.338,-6.409,-4.456,-4.944,-6.897,-9.338,-9.338,-6.897,-2.502,0.427,0.916,-2.014,-4.944,-5.920,-3.479,0.916,3.357,3.845,1.892,0.427,0.427,1.892,3.845,4.822,4.333,2.869,1.404,-0.549,-1.526,-2.014,-1.038,1.892,5.310,8.240,9.216,8.240,6.287,4.333,1.892,-0.549,-3.479,-5.432,-5.920,-3.967,-1.038,1.404,0.916,-1.038,-3.479,-4.944,-5.432,-5.920,-6.409,-7.874,-9.338,-8.850,-8.362,-7.874,-8.850,-11.292,-13.733,-14.221,-12.268,-9.338,-7.385,-8.362,-11.780
4,AF1,1,5.646,6.622,7.599,6.622,4.181,0.763,-1.190,-2.167,-1.678,-0.702,-0.214,-0.214,-0.214,-0.214,-0.214,0.275,0.275,0.275,0.275,-0.214,-0.702,-1.190,-1.678,-2.167,-2.655,-2.655,-3.632,-4.608,-5.096,-5.585,-5.585,-5.585,-5.585,-4.120,-2.167,1.251,5.157,8.087,9.552,10.040,10.529,10.529,10.040,8.575,5.646,2.716,0.275,-1.190,-1.190,-1.678,-1.678,-2.655,-2.655,-2.655,-1.678,-1.190,-1.678,-3.143,-5.096,-7.050,-7.538,-8.026,-7.538,-6.561,-6.073,-5.096,-3.632,-2.167,-1.190,0.275,0.763,1.740,2.716,4.669,6.134,6.622,5.157,2.228,-0.214,-1.190,-0.702,0.763,1.251,-0.214,-3.143,-5.096,-4.608,-1.678,2.716,6.622,8.087,7.111,5.157,3.204,1.740,1.740,1.740,0.763,-0.214,-1.190,-1.678,-1.678,-2.655,-2.655,-3.143,-3.143,-3.143,-2.655,-1.678,-0.702,-0.214,-0.214,-1.678,-4.120,-6.561,-8.026,-8.514,-7.538,-6.561,-5.096,-5.096,-6.073,-7.538,-9.003,-9.979,-9.003,-6.561,-2.655,0.275,2.716,4.181,5.646,7.111,9.064,10.040,9.552,7.599,4.669,1.740,-0.214,-1.190,-2.167,-3.143,-5.096,-6.561,-7.050,-7.050,-6.561,-6.561,-7.538,-9.491,-12.421,-14.862,-17.792,-19.745,-20.721,-19.745,-18.768,-17.303,-17.792,-18.768,-21.210,-22.186,-22.186,-20.721,-19.257,-18.280,-18.280,-18.768,-18.768,-18.768,-17.792,-16.815,-15.350,-13.885,-12.909,-11.444,-11.444,-12.421,-13.885,-13.885,-13.397,-12.421,-11.444,-10.956,-11.932,-13.397,-14.374,-14.862,-14.374,-13.885,-13.397,-14.374,-14.862,-15.350,-14.862,-13.397,-10.956,-8.514,-7.050,-6.073,-5.585,-5.096,-5.096,-5.096,-6.073,-8.026,-10.468,-11.932,-12.909,-12.421,-11.932,-10.956,-10.956,-11.932,-12.421,-12.909,-11.932,-10.468,-9.003,-7.538,-7.050,-8.026,-9.003,-9.491,-9.003,-8.026,-7.050,-7.050,-9.003,-11.444,-13.397,-14.862,-15.350,-14.374,-13.885,-12.909,-13.397,-14.374,-15.839,-17.303,-18.768,-19.257,-18.768,-17.792,-16.815,-16.815,-17.792,-19.745,-20.233,-18.768,-16.815,-14.862,-14.862,-16.815,-19.745
5,AF2,1,3.591,3.591,3.591,3.103,1.638,-0.315,-2.268,-2.757,-2.268,-1.780,-1.292,-0.804,-0.315,-0.315,0.173,0.173,0.661,1.149,0.661,0.173,-0.315,-0.804,-0.804,0.173,1.149,1.638,0.173,-1.780,-3.733,-5.198,-6.175,-5.686,-5.198,-3.733,-1.780,1.638,4.567,6.521,7.497,8.474,8.474,8.962,9.450,8.474,6.521,4.079,2.126,1.638,1.638,2.614,2.614,2.126,1.638,1.149,1.638,0.661,0.173,-0.315,-1.292,-1.292,-1.780,-1.780,-2.268,-2.757,-3.245,-2.757,-1.780,0.173,2.126,3.591,4.079,5.056,6.521,7.985,9.939,10.915,10.427,8.962,7.497,6.032,5.056,5.056,4.567,3.591,2.614,2.126,3.591,6.521,9.939,11.892,12.380,10.427,7.985,6.032,5.056,5.056,5.056,4.079,3.103,2.614,2.126,2.126,1.149,0.173,-1.292,-1.780,-1.292,-0.315,0.661,1.149,0.661,-0.315,-2.268,-3.733,-5.198,-6.175,-6.175,-6.175,-5.198,-4.222,-3.733,-3.733,-4.710,-6.175,-6.663,-6.175,-3.733,-0.315,2.614,4.567,5.544,6.521,7.985,9.939,11.892,12.868,12.868,10.915,7.985,5.544,3.591,2.614,2.126,2.126,1.638,0.173,-1.780,-3.245,-4.222,-4.710,-5.686,-8.128,-11.546,-15.452,-17.893,-18.382,-16.429,-14.476,-13.499,-13.499,-15.452,-17.893,-19.358,-19.847,-19.358,-18.870,-18.382,-17.893,-17.893,-17.893,-17.405,-17.405,-16.917,-15.940,-13.987,-12.034,-10.569,-10.081,-11.058,-12.034,-13.011,-12.522,-11.058,-9.593,-9.104,-9.593,-10.569,-12.034,-12.034,-11.058,-10.081,-9.104,-9.593,-11.058,-12.034,-12.034,-10.569,-7.640,-4.710,-2.757,-2.268,-2.757,-2.757,-2.268,-1.292,-0.315,-0.804,-2.757,-5.198,-6.663,-7.151,-6.175,-5.198,-4.222,-4.710,-5.686,-7.640,-8.128,-7.151,-5.198,-2.757,-0.315,0.173,0.173,-0.804,-1.292,-1.292,-1.780,-3.245,-5.198,-6.663,-7.640,-7.151,-6.175,-4.710,-4.710,-4.710,-6.175,-7.640,-9.104,-10.569,-12.034,-13.011,-13.011,-12.522,-11.546,-11.058,-12.034,-13.499,-14.476,-14.476,-12.522,-10.569,-10.081,-11.058,-13.499
6,FZ,1,1.526,2.014,2.502,1.526,0.061,-1.892,-3.357,-3.845,-2.869,-1.404,0.549,2.014,2.991,2.991,3.479,3.479,3.479,3.967,3.479,2.991,2.991,2.991,3.479,4.456,4.944,4.456,2.991,1.526,-0.427,-1.404,-1.892,-2.380,-2.380,-1.892,0.549,3.479,5.920,7.874,8.362,8.362,9.338,10.315,11.292,10.315,7.385,3.967,1.038,0.061,1.526,2.502,3.479,3.967,3.967,4.456,4.944,4.944,4.944,3.967,2.991,2.502,2.014,2.014,1.526,1.526,1.526,1.526,2.502,3.967,4.944,5.432,5.432,5.432,6.409,7.874,8.850,9.338,8.850,7.385,5.432,3.967,3.967,3.479,3.479,2.014,0.549,-0.427,0.061,2.502,5.920,7.874,8.362,7.385,5.920,4.456,4.456,5.432,6.409,6.409,5.432,3.967,2.991,2.502,2.502,2.502,2.502,2.502,2.502,2.991,2.991,2.502,1.526,0.061,-1.404,-2.380,-2.869,-2.869,-2.869,-3.357,-3.845,-3.845,-3.845,-3.845,-3.357,-3.845,-3.845,-3.357,-1.892,0.061,2.991,4.944,6.409,7.385,8.362,10.315,11.780,13.245,12.756,10.315,7.385,4.944,2.991,2.502,2.014,0.549,-0.916,-2.869,-4.333,-4.822,-5.310,-5.798,-6.775,-9.216,-11.658,-14.587,-16.052,-17.029,-16.541,-15.076,-14.099,-14.099,-14.587,-16.052,-17.029,-17.517,-18.005,-18.005,-17.517,-17.029,-16.052,-15.076,-15.076,-15.076,-15.076,-15.076,-14.587,-14.099,-14.099,-14.587,-16.052,-17.029,-17.517,-17.517,-17.029,-15.564,-15.076,-14.099,-13.611,-14.099,-13.123,-12.634,-12.634,-12.634,-13.611,-14.099,-13.611,-12.634,-10.193,-8.240,-6.287,-4.822,-4.333,-3.845,-2.869,-1.404,-0.916,-0.427,-1.404,-2.869,-4.333,-5.310,-5.310,-4.333,-3.357,-2.380,-1.892,-1.892,-2.380,-2.380,-1.892,-0.427,1.526,2.014,2.014,1.038,0.549,1.038,1.526,2.014,1.038,-0.427,-1.892,-2.869,-2.380,-1.892,-1.404,-1.404,-1.892,-2.869,-3.845,-5.310,-6.775,-8.728,-9.705,-9.705,-8.728,-7.751,-7.263,-8.240,-9.705,-10.193,-10.193,-9.216,-8.240,-8.728,-9.216,-10.193
7,F4,1,1.994,1.994,1.994,1.506,1.017,0.041,-0.936,-1.424,-1.424,-1.424,-1.424,-0.936,-0.448,0.041,0.529,0.529,1.017,1.506,1.506,1.506,0.529,0.041,0.041,0.529,1.506,1.994,1.017,-0.448,-2.889,-4.842,-5.819,-5.330,-4.842,-3.377,-1.424,0.529,1.994,2.970,3.947,4.924,5.900,7.365,7.853,6.877,5.412,2.970,1.506,1.506,1.994,2.482,2.482,2.482,2.482,2.970,2.970,2.970,2.970,2.970,2.970,3.459,2.970,2.482,0.529,-0.936,-1.424,-1.424,0.041,1.994,3.459,4.435,4.435,4.924,5.900,7.365,8.830,10.295,10.295,9.318,7.853,6.388,4.924,3.947,3.459,2.970,2.970,2.970,3.947,5.412,7.853,9.806,9.806,8.341,6.388,4.435,3.947,3.947,4.435,3.947,3.459,3.459,3.459,3.947,3.947,2.970,1.506,0.529,0.041,0.529,1.506,1.506,1.017,-0.448,-1.912,-2.889,-3.377,-3.866,-4.354,-4.842,-4.842,-4.354,-3.866,-3.377,-3.866,-4.842,-5.819,-6.307,-4.842,-2.401,0.529,2.970,3.947,4.924,6.388,7.853,9.318,10.783,11.271,9.806,7.853,5.900,3.947,3.459,2.970,2.482,1.506,0.041,-0.936,-1.912,-2.889,-3.377,-4.842,-7.284,-10.701,-14.119,-15.584,-15.584,-14.608,-12.655,-11.678,-12.166,-13.631,-15.096,-16.073,-16.561,-16.561,-16.561,-16.073,-16.073,-15.584,-15.096,-15.096,-15.096,-15.096,-14.608,-13.631,-12.166,-11.190,-10.701,-11.678,-13.143,-13.631,-12.655,-11.190,-9.725,-9.237,-10.213,-11.190,-12.655,-12.655,-11.190,-9.725,-8.260,-9.237,-10.213,-11.678,-11.190,-9.237,-6.307,-3.866,-3.377,-3.866,-4.354,-3.866,-1.912,0.041,1.506,1.506,-0.448,-2.401,-4.354,-4.842,-3.866,-2.889,-1.912,-1.912,-2.889,-4.354,-4.842,-4.354,-1.912,0.529,2.970,3.947,3.459,1.994,0.529,-0.448,-1.424,-3.377,-4.842,-6.307,-6.795,-4.842,-2.889,-1.912,-1.912,-3.377,-4.842,-6.795,-7.772,-8.748,-9.725,-10.701,-11.190,-10.213,-9.237,-8.748,-9.725,-11.678,-13.631,-14.608,-14.119,-12.166,-11.190,-11.678,-13.143
8,F3,1,5.015,5.992,5.992,5.015,2.574,0.132,-1.821,-1.821,-0.844,0.621,1.109,1.109,0.621,0.132,0.621,1.109,2.085,2.574,2.574,2.085,1.597,1.109,0.621,0.132,-0.356,-1.821,-2.797,-3.774,-3.774,-3.774,-3.774,-3.774,-3.774,-2.797,-0.844,2.574,5.503,7.945,8.433,8.921,8.921,8.921,8.433,7.456,5.015,2.574,0.621,-0.356,-0.356,0.132,0.132,0.621,0.621,1.109,2.085,2.085,1.597,0.132,-1.821,-3.286,-3.774,-3.286,-2.797,-2.309,-1.821,-0.844,0.132,1.597,3.062,4.038,4.527,5.015,5.992,7.456,8.921,8.921,7.456,4.527,2.085,0.621,0.132,1.109,1.597,0.621,-1.821,-3.286,-2.797,0.132,4.038,7.456,9.410,9.898,8.921,7.945,7.456,7.456,7.945,7.945,6.480,5.503,4.038,3.062,2.574,2.085,1.597,1.597,1.597,2.085,2.574,3.550,3.550,2.574,1.109,-0.356,-1.821,-2.797,-2.797,-2.309,-1.821,-1.821,-1.821,-2.309,-2.797,-3.774,-3.774,-3.774,-2.309,0.132,2.574,5.015,6.480,7.456,8.433,9.410,9.898,9.898,8.921,6.480,4.527,3.062,2.574,2.574,1.597,0.132,-1.821,-2.797,-3.286,-2.797,-2.797,-3.774,-4.751,-6.704,-8.657,-11.098,-13.051,-14.516,-15.004,-14.028,-13.540,-13.051,-13.540,-14.516,-15.004,-15.004,-14.028,-12.563,-11.587,-11.587,-11.587,-12.075,-11.587,-11.587,-10.610,-10.122,-9.145,-8.169,-7.680,-8.657,-10.610,-12.075,-13.051,-11.587,-10.122,-8.657,-7.680,-8.169,-9.633,-10.610,-10.610,-9.633,-8.657,-8.169,-8.169,-8.657,-8.657,-8.169,-6.704,-5.239,-3.286,-2.309,-0.844,-0.844,-0.356,-0.356,-0.844,-1.821,-2.797,-4.262,-4.751,-5.239,-4.751,-4.262,-3.774,-3.774,-3.774,-4.262,-4.262,-3.774,-2.797,-1.821,-0.844,-0.844,-1.333,-1.821,-1.821,-0.844,0.132,1.109,0.621,-0.844,-2.797,-4.262,-5.239,-5.239,-5.239,-5.727,-6.215,-7.680,-8.657,-9.633,-10.610,-10.610,-10.122,-9.633,-9.145,-8.657,-9.145,-10.122,-11.098,-11.098,-9.633,-7.680,-6.215,-6.704,-8.169,-10.610
9,FC6,1,5.798,5.798,6.287,6.287,5.798,4.822,2.869,0.916,-0.549,-1.526,-2.014,-1.038,-0.061,0.427,0.427,0.427,0.427,0.916,1.404,1.892,1.404,0.427,0.427,0.916,2.380,3.357,3.357,1.892,-0.549,-2.502,-3.967,-3.967,-2.502,-0.549,0.916,1.892,2.869,3.845,5.310,7.263,9.216,10.193,10.193,8.728,7.751,7.263,7.263,8.728,9.216,8.728,7.263,5.798,5.310,5.798,7.263,8.240,9.216,10.193,10.681,11.169,10.681,9.216,6.775,4.333,2.869,3.357,4.822,7.263,9.216,10.681,10.681,10.681,10.681,11.169,12.146,13.123,13.123,12.634,11.169,9.216,7.751,7.263,7.751,8.240,9.216,9.216,9.216,10.193,11.169,12.634,13.123,11.658,9.216,6.287,4.333,4.333,5.310,5.798,6.287,6.775,7.263,7.751,8.240,8.240,7.263,6.287,5.798,5.310,6.775,7.263,6.775,5.310,3.845,2.869,1.892,0.916,0.427,0.427,0.916,1.892,2.869,2.869,1.892,-0.061,-2.502,-2.502,-1.526,0.916,3.357,5.310,5.798,5.798,6.287,6.287,7.263,7.751,8.240,8.240,7.751,6.287,4.822,2.869,1.892,1.892,2.380,2.380,1.892,1.404,0.427,-0.061,-1.038,-2.991,-5.432,-8.362,-9.338,-9.338,-7.385,-5.920,-5.432,-5.432,-6.409,-6.897,-6.409,-5.920,-5.432,-5.432,-5.432,-5.432,-5.432,-4.944,-5.432,-5.432,-5.920,-5.920,-5.432,-4.944,-3.967,-3.479,-3.967,-4.456,-3.479,-2.014,-0.061,1.404,0.916,-0.549,-3.479,-4.944,-5.432,-3.479,-1.038,0.427,0.916,-0.549,-2.502,-2.502,-0.549,1.892,3.845,3.845,2.380,0.916,1.404,3.845,7.751,10.193,11.169,9.705,8.240,7.751,8.240,9.216,9.705,9.216,8.240,7.263,6.287,5.798,5.798,7.751,9.705,12.634,14.099,14.587,13.123,11.658,9.705,7.751,5.798,3.357,2.380,1.892,3.357,5.310,7.263,7.263,6.775,4.822,3.357,1.892,1.404,0.916,0.427,0.427,0.916,1.404,1.892,0.427,-1.038,-3.479,-4.944,-4.456,-2.991,-1.526,-1.038,-2.502
