Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,15,8.138,7.650,6.673,4.720,4.232,4.232,4.232,3.255,1.302,-2.116,-5.046,-6.999,-6.999,-6.999,-6.510,-6.022,-5.534,-4.557,-3.092,-2.116,-2.604,-4.557,-6.999,-8.952,-10.417,-9.928,-8.952,-7.975,-7.975,-8.952,-11.393,-13.346,-14.811,-14.323,-11.882,-6.999,-1.628,3.743,7.161,10.091,11.556,13.021,14.486,15.951,16.439,14.974,11.556,6.673,1.790,-2.604,-5.046,-6.510,-6.510,-6.510,-6.999,-7.975,-9.928,-12.370,-14.811,-15.788,-15.788,-13.835,-12.370,-11.882,-13.835,-16.764,-20.182,-23.112,-24.577,-25.553,-25.553,-25.553,-26.042,-26.042,-26.042,-25.553,-24.089,-23.112,-21.647,-21.647,-22.624,-23.600,-24.577,-24.577,-23.600,-22.624,-21.647,-21.647,-21.159,-21.159,-21.159,-21.159,-21.159,-21.647,-20.671,-19.206,-17.253,-15.788,-14.811,-15.788,-17.253,-18.717,-19.206,-19.206,-18.229,-17.253,-15.788,-14.811,-14.811,-15.788,-17.253,-17.741,-16.764,-15.299,-14.323,-13.346,-13.346,-13.346,-12.370,-11.393,-11.393,-11.393,-11.882,-11.882,-11.882,-10.905,-9.440,-9.440,-9.440,-10.417,-10.905,-10.905,-11.882,-13.346,-15.299,-17.253,-18.229,-17.741,-16.276,-13.835,-11.393,-7.975,-5.534,-3.092,-2.116,-2.116,-2.116,-2.116,-2.604,-4.069,-6.510,-8.952,-10.417,-10.417,-9.928,-10.417,-12.370,-16.276,-19.694,-22.624,-23.112,-22.624,-21.647,-22.135,-22.624,-22.624,-21.647,-18.229,-14.811,-10.905,-8.464,-6.999,-6.510,-6.510,-6.022,-6.022,-6.510,-6.510,-6.999,-7.975,-9.440,-10.905,-12.858,-14.323,-15.788,-15.788,-16.276,-16.764,-16.764,-16.764,-16.276,-15.299,-14.811,-15.299,-15.788,-15.788,-16.764,-16.764,-16.764,-16.764,-15.788,-14.811,-12.858,-11.882,-11.393,-11.882,-12.858,-14.323,-14.811,-15.299,-14.811,-13.835,-12.370,-11.393,-10.417,-9.440,-8.952,-7.975,-6.999,-6.999,-7.975,-10.417,-11.393,-9.440,-5.534,-1.628,-0.163,-3.092,-7.487,-10.417,-10.417,-7.487,-5.534,-6.999,-10.905,-14.811,-15.788,-14.323,-11.393,-10.417,-11.393,-13.835,-17.741,-20.671,-23.112,-24.089,-23.112,-19.694,-14.811,-9.440,-6.022,-5.046,-5.046,-4.069,-2.116,0.326
1,FP2,15,9.328,8.352,6.399,3.957,2.981,2.492,2.004,1.027,-1.414,-4.344,-6.785,-7.273,-7.273,-6.297,-6.297,-6.785,-6.785,-6.785,-6.785,-6.297,-6.785,-8.250,-10.203,-12.156,-13.621,-14.109,-13.621,-12.156,-11.180,-11.180,-12.156,-14.109,-15.086,-15.086,-13.133,-9.226,-3.855,1.027,4.934,8.352,10.305,11.770,13.234,13.723,13.723,11.281,7.375,2.492,-2.391,-5.809,-8.250,-9.226,-9.226,-9.226,-9.715,-10.691,-11.668,-12.644,-13.621,-14.109,-14.109,-14.109,-14.109,-15.574,-17.527,-20.945,-23.387,-26.316,-28.758,-30.223,-31.199,-32.176,-32.176,-32.176,-31.687,-31.199,-29.246,-27.293,-25.340,-23.387,-22.410,-21.922,-20.945,-20.457,-19.969,-19.969,-19.969,-20.457,-20.457,-19.969,-19.969,-19.969,-19.969,-19.969,-19.480,-18.016,-17.039,-15.574,-15.086,-16.062,-17.039,-18.016,-18.992,-18.504,-17.039,-15.086,-13.133,-13.133,-14.109,-16.062,-18.016,-18.504,-18.016,-16.551,-15.574,-15.086,-15.086,-15.086,-14.598,-13.621,-13.133,-13.133,-13.621,-13.621,-12.644,-11.668,-10.691,-10.203,-10.691,-12.156,-13.621,-14.598,-15.574,-17.039,-18.016,-19.480,-19.969,-19.969,-18.992,-17.039,-15.086,-12.644,-11.180,-9.715,-9.226,-9.226,-9.226,-8.738,-8.250,-8.250,-9.226,-10.691,-11.180,-11.668,-11.668,-12.644,-15.086,-18.504,-21.922,-23.875,-24.363,-23.875,-23.875,-23.875,-23.875,-23.875,-22.898,-21.434,-18.992,-16.551,-14.109,-12.644,-10.691,-9.715,-9.226,-9.226,-8.738,-8.738,-8.250,-7.762,-8.250,-9.226,-11.180,-12.644,-14.109,-14.598,-15.086,-15.574,-16.062,-16.551,-16.551,-16.062,-16.062,-16.551,-16.551,-16.551,-16.062,-16.062,-16.062,-16.062,-15.574,-14.598,-13.133,-11.180,-10.203,-11.180,-12.644,-14.598,-15.574,-15.574,-15.086,-13.621,-13.133,-12.644,-13.133,-12.644,-11.668,-8.738,-5.809,-2.879,-2.391,-3.367,-4.832,-5.809,-5.809,-5.809,-5.809,-7.762,-10.203,-11.668,-11.180,-10.203,-9.715,-11.180,-13.621,-16.551,-18.016,-18.016,-17.039,-16.062,-16.551,-18.016,-20.457,-23.387,-25.828,-26.805,-25.828,-22.410,-17.039,-12.156,-8.250,-6.297,-4.344,-2.391,0.539,2.981
2,F7,15,-6.612,-5.636,-4.659,-2.218,0.224,3.153,4.618,4.130,2.177,-1.241,-4.659,-7.100,-8.077,-7.589,-6.612,-4.171,-1.729,0.224,1.689,1.689,0.712,-1.729,-4.171,-6.124,-7.589,-7.589,-7.589,-7.100,-8.077,-9.542,-11.495,-13.448,-14.913,-14.425,-12.472,-9.054,-5.636,-1.729,1.200,3.153,4.618,5.595,7.060,8.036,8.525,8.036,5.595,1.200,-3.682,-8.077,-10.518,-11.495,-10.030,-8.565,-7.589,-8.077,-10.518,-13.448,-16.866,-18.819,-18.331,-16.378,-13.936,-11.983,-11.495,-12.472,-13.936,-15.889,-16.378,-16.378,-15.889,-15.401,-15.401,-14.913,-14.425,-13.448,-11.983,-11.007,-11.983,-14.913,-18.819,-22.237,-23.214,-22.725,-21.261,-19.307,-18.331,-17.843,-17.354,-17.354,-17.354,-17.354,-16.866,-15.401,-12.472,-8.565,-5.636,-4.171,-5.147,-7.100,-9.054,-10.030,-10.030,-10.030,-10.030,-10.518,-10.518,-11.007,-11.983,-13.448,-14.913,-15.401,-14.425,-11.983,-10.030,-7.589,-6.124,-4.171,-2.218,-0.753,-0.753,-1.241,-1.729,-1.729,-0.753,1.200,2.177,2.665,3.153,3.153,3.153,2.177,0.224,-2.706,-5.636,-7.589,-7.589,-5.636,-3.682,-0.753,1.689,4.130,7.060,8.525,9.989,9.989,9.989,9.501,8.036,6.083,2.665,-1.241,-3.194,-3.682,-3.194,-3.194,-5.147,-9.054,-13.448,-16.866,-17.354,-16.378,-14.425,-12.960,-12.472,-11.983,-10.030,-6.124,-0.753,4.130,7.548,9.013,8.525,7.060,5.595,5.595,5.107,4.618,3.153,-0.264,-4.659,-10.030,-13.936,-16.378,-17.354,-16.378,-15.889,-14.913,-14.425,-12.960,-11.007,-8.077,-6.124,-5.147,-5.147,-5.636,-6.612,-7.100,-7.589,-7.100,-6.124,-5.147,-4.171,-4.171,-4.171,-5.147,-7.100,-9.542,-11.495,-13.448,-14.913,-14.425,-12.472,-10.030,-7.100,-4.171,-1.729,1.689,6.083,10.478,13.407,13.407,9.989,4.618,-1.729,-6.124,-8.077,-8.565,-8.077,-7.589,-7.100,-7.100,-6.612,-6.612,-7.589,-8.565,-10.030,-10.518,-9.054,-6.124,-3.194,-0.753,-1.241,-4.659,-8.565,-11.983,-12.960,-11.983,-9.054,-7.100,-6.612,-6.612,-7.100,-7.100,-6.612,-6.612
3,F8,15,5.971,4.995,4.018,2.553,2.065,1.577,1.088,0.112,-1.841,-3.794,-4.771,-3.794,-2.330,-0.865,0.112,-0.865,-2.330,-3.794,-4.283,-4.283,-4.283,-5.747,-8.677,-11.119,-12.583,-13.072,-11.607,-10.630,-10.142,-11.119,-12.095,-13.560,-14.537,-14.048,-13.072,-11.119,-7.212,-3.306,0.600,4.018,6.460,8.413,10.366,10.854,10.854,8.901,4.506,-0.376,-5.747,-8.677,-9.654,-9.165,-7.701,-6.724,-6.236,-5.747,-6.236,-6.724,-7.212,-7.701,-8.189,-8.677,-9.165,-9.654,-10.630,-11.119,-12.583,-14.048,-16.001,-18.443,-20.884,-22.837,-24.302,-24.790,-24.790,-23.814,-21.372,-18.931,-16.001,-14.537,-13.072,-13.072,-12.583,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-13.072,-14.537,-14.537,-13.072,-11.119,-9.165,-8.677,-10.142,-12.095,-14.048,-14.537,-13.560,-11.607,-9.165,-7.212,-5.259,-4.771,-5.259,-7.701,-11.119,-13.072,-12.583,-9.654,-5.747,-3.306,-3.794,-5.259,-6.236,-6.236,-5.259,-4.771,-4.771,-5.747,-6.724,-6.724,-5.259,-3.794,-3.306,-3.794,-6.236,-9.165,-11.119,-12.095,-12.583,-13.072,-13.072,-12.583,-11.119,-9.165,-8.189,-6.724,-5.747,-5.259,-4.283,-2.818,-1.353,-0.376,-0.865,-1.841,-3.794,-5.259,-6.236,-6.236,-6.236,-6.236,-7.701,-9.654,-12.095,-14.048,-15.025,-15.025,-14.537,-14.048,-13.072,-12.095,-11.119,-9.654,-7.701,-5.747,-4.283,-2.330,-0.376,1.577,2.553,2.065,1.088,0.600,0.600,1.577,2.553,2.065,0.600,-2.330,-4.283,-5.259,-5.747,-6.236,-7.212,-8.189,-8.189,-7.212,-5.259,-3.794,-2.818,-1.841,-1.841,-1.353,-1.841,-1.841,-2.330,-2.330,-0.865,1.577,4.018,5.483,4.506,2.065,-0.865,-2.818,-2.818,-0.865,0.112,0.600,0.112,-1.353,-0.865,2.065,5.971,9.389,10.366,8.901,5.971,4.018,4.506,6.460,7.924,6.948,4.018,1.088,0.112,1.088,2.553,1.577,-1.353,-5.747,-9.654,-10.630,-8.677,-6.724,-5.259,-4.771,-5.747,-7.212,-8.189,-9.654,-10.630,-10.630,-8.677,-5.259,-2.330,0.600,3.042,5.483,8.901,13.295,16.713
4,AF1,15,8.321,7.345,5.880,3.927,1.973,1.485,1.485,1.485,0.020,-2.909,-5.839,-7.792,-8.280,-7.792,-6.816,-6.816,-6.327,-5.351,-3.886,-2.909,-2.909,-4.374,-6.327,-8.280,-8.769,-7.792,-6.816,-5.839,-6.327,-7.792,-9.745,-11.698,-12.675,-12.187,-9.745,-4.862,0.997,6.368,9.786,12.227,12.716,13.204,14.669,15.645,15.645,13.692,10.274,5.391,0.997,-2.909,-5.839,-7.792,-8.769,-9.745,-10.234,-11.210,-12.187,-14.140,-15.605,-16.093,-15.116,-13.163,-11.698,-11.210,-13.163,-15.605,-19.023,-20.976,-22.441,-22.929,-22.929,-22.929,-22.929,-22.929,-22.929,-22.929,-21.464,-19.999,-19.023,-18.534,-18.534,-19.023,-19.023,-18.046,-17.069,-15.605,-14.140,-13.652,-13.652,-13.652,-13.652,-13.652,-14.140,-14.628,-14.628,-13.652,-11.698,-9.745,-8.769,-8.769,-9.257,-10.722,-11.698,-11.698,-11.210,-10.722,-10.234,-10.234,-10.722,-11.210,-12.187,-12.187,-12.187,-11.698,-11.210,-10.722,-10.722,-10.234,-9.257,-8.769,-8.280,-8.280,-8.769,-9.745,-9.745,-8.769,-7.792,-7.304,-7.304,-7.792,-8.280,-8.769,-9.257,-10.722,-12.675,-15.116,-16.093,-16.093,-14.628,-12.187,-9.257,-5.839,-2.909,-0.956,0.509,0.509,0.509,-0.468,-1.444,-3.398,-6.327,-8.769,-10.234,-9.745,-8.769,-7.792,-9.257,-12.187,-16.093,-18.046,-19.023,-17.558,-16.581,-16.581,-17.558,-18.534,-18.534,-16.093,-12.187,-8.280,-5.351,-3.886,-3.886,-3.398,-3.886,-3.398,-3.886,-4.374,-4.862,-4.862,-4.862,-5.351,-6.816,-8.280,-9.257,-9.745,-9.745,-9.745,-9.745,-9.745,-9.745,-9.257,-8.769,-8.769,-9.257,-10.722,-12.187,-13.163,-13.652,-13.163,-12.187,-10.722,-9.745,-8.769,-8.769,-8.769,-9.257,-9.745,-10.234,-9.745,-9.745,-9.745,-9.745,-9.257,-9.257,-8.769,-7.304,-5.351,-2.421,0.509,2.950,3.927,3.438,1.485,-0.468,-2.909,-4.862,-5.839,-6.327,-6.816,-6.816,-6.327,-6.327,-6.327,-7.304,-8.769,-9.745,-10.234,-9.745,-9.257,-8.769,-9.257,-10.722,-14.140,-17.069,-19.023,-18.534,-16.093,-11.698,-7.304,-3.886,-1.933,-0.956,-0.468,0.020,1.485
5,AF2,15,9.023,8.046,6.093,3.652,1.699,0.722,0.722,-0.254,-2.207,-5.137,-8.067,-9.043,-9.043,-8.067,-7.579,-7.579,-8.067,-8.067,-7.579,-6.602,-6.114,-6.602,-8.067,-10.020,-11.485,-11.485,-10.020,-8.555,-7.090,-6.602,-7.090,-8.555,-10.020,-10.508,-9.043,-6.114,-1.231,4.140,8.046,10.976,12.441,13.906,14.394,15.371,14.882,12.441,8.535,3.652,-1.231,-5.137,-7.579,-9.043,-9.532,-10.508,-11.485,-12.461,-12.950,-13.926,-13.438,-12.950,-12.461,-11.485,-11.973,-13.926,-16.368,-19.297,-21.739,-23.692,-24.180,-24.668,-24.668,-25.157,-25.645,-26.622,-26.133,-25.645,-24.180,-22.715,-21.250,-19.297,-17.832,-15.879,-14.903,-13.926,-13.438,-13.438,-13.438,-12.950,-12.461,-11.485,-10.997,-10.997,-10.997,-11.485,-10.997,-10.020,-8.555,-7.090,-6.602,-7.090,-8.067,-8.555,-8.555,-8.067,-7.090,-6.602,-6.114,-7.090,-8.555,-10.997,-13.438,-14.903,-14.414,-13.926,-12.950,-12.950,-12.950,-12.950,-12.950,-12.950,-12.950,-13.438,-13.438,-13.438,-12.950,-11.973,-10.508,-9.532,-9.532,-10.508,-11.973,-12.950,-14.414,-15.391,-16.368,-16.856,-17.344,-16.368,-14.903,-12.950,-10.020,-8.067,-6.602,-6.114,-6.114,-6.114,-6.114,-5.625,-5.137,-5.625,-7.090,-9.043,-10.508,-10.997,-10.997,-11.485,-13.438,-15.879,-18.809,-20.274,-20.274,-19.297,-18.321,-18.321,-18.809,-18.809,-18.321,-16.856,-14.903,-12.461,-10.020,-7.579,-6.114,-4.649,-4.161,-4.649,-4.649,-4.649,-4.161,-3.184,-2.696,-2.696,-4.161,-5.625,-7.090,-7.579,-8.067,-8.555,-9.043,-9.043,-9.043,-9.043,-9.532,-9.532,-10.020,-10.997,-10.997,-11.485,-11.973,-11.973,-11.485,-10.508,-9.532,-8.555,-7.579,-8.067,-9.043,-10.020,-10.508,-10.020,-9.532,-9.043,-9.043,-9.043,-9.532,-9.532,-8.555,-6.114,-2.696,0.234,1.211,1.211,-0.254,-1.719,-2.207,-2.207,-2.207,-3.184,-5.137,-6.602,-7.090,-6.114,-5.137,-5.137,-7.090,-9.532,-11.485,-12.461,-11.973,-10.997,-10.508,-11.485,-13.438,-15.879,-17.832,-18.809,-17.832,-15.391,-10.997,-6.602,-2.696,0.234,1.699,3.652,5.117,7.070
6,FZ,15,6.022,5.046,3.092,0.651,-1.302,-2.279,-1.790,-1.302,-2.279,-4.232,-6.673,-8.138,-8.138,-7.650,-6.673,-6.185,-6.185,-6.185,-6.185,-5.697,-6.673,-7.650,-9.115,-10.579,-10.579,-9.603,-8.138,-6.673,-5.697,-6.185,-6.673,-8.626,-9.603,-9.603,-8.626,-5.208,-0.326,4.557,7.975,9.440,9.440,9.440,9.440,8.952,8.464,6.510,3.092,-1.302,-5.697,-9.115,-11.556,-13.021,-14.486,-16.439,-17.415,-18.392,-18.880,-18.880,-17.904,-16.927,-15.462,-14.486,-13.997,-14.486,-15.951,-18.392,-19.857,-20.345,-20.833,-20.345,-20.345,-20.833,-21.810,-22.298,-22.786,-22.298,-21.322,-19.857,-17.904,-16.439,-15.462,-14.974,-14.486,-13.997,-13.021,-11.556,-10.579,-9.603,-9.603,-9.603,-9.603,-10.579,-11.556,-13.021,-13.997,-13.997,-12.533,-10.579,-8.626,-7.650,-7.161,-7.650,-8.138,-8.138,-8.138,-8.138,-8.138,-8.626,-10.091,-11.556,-13.021,-13.509,-13.509,-13.509,-13.021,-13.509,-13.509,-13.997,-13.509,-13.509,-13.997,-13.997,-14.486,-14.486,-13.509,-12.533,-12.044,-11.068,-11.068,-11.556,-11.556,-11.556,-12.044,-13.021,-14.486,-15.462,-15.951,-15.462,-13.509,-11.556,-9.603,-7.161,-5.697,-4.720,-4.232,-4.232,-4.720,-4.232,-4.232,-5.208,-6.673,-9.115,-11.068,-11.556,-10.579,-10.091,-9.603,-11.068,-12.533,-13.509,-13.509,-12.533,-11.556,-11.556,-12.044,-12.533,-11.556,-9.603,-7.161,-5.208,-3.743,-3.255,-2.279,-1.302,-0.814,-0.814,-1.790,-2.767,-3.255,-2.279,-0.814,0.163,0.163,-1.302,-2.767,-4.232,-4.720,-4.232,-4.232,-4.720,-5.208,-5.208,-5.208,-5.697,-6.185,-7.650,-8.626,-9.603,-10.091,-10.091,-9.603,-8.626,-8.138,-7.650,-7.650,-7.650,-7.650,-8.138,-8.626,-9.115,-10.091,-10.091,-10.579,-11.068,-12.044,-12.044,-12.044,-10.579,-8.138,-5.208,-3.255,-2.279,-2.767,-3.743,-3.743,-3.743,-3.255,-4.232,-6.185,-7.161,-6.673,-5.208,-3.255,-3.255,-4.232,-6.185,-7.650,-8.138,-7.161,-6.673,-6.673,-8.138,-9.603,-11.068,-12.044,-13.021,-13.021,-12.044,-10.091,-6.673,-3.743,-1.302,0.163,0.163,0.651,1.628
7,F4,15,6.053,5.076,3.123,1.658,0.682,0.193,0.193,-0.783,-2.736,-5.666,-7.619,-8.108,-6.643,-4.690,-3.225,-3.225,-3.713,-4.690,-5.178,-5.178,-5.666,-6.154,-8.108,-9.572,-10.549,-10.549,-9.572,-7.619,-6.643,-6.154,-7.131,-8.596,-9.572,-9.572,-8.108,-5.178,-1.272,2.635,6.053,8.006,9.471,9.959,10.447,10.447,9.959,7.517,4.588,0.193,-3.225,-6.154,-8.108,-9.084,-9.572,-10.061,-10.549,-12.014,-12.502,-12.990,-12.502,-11.525,-10.549,-10.061,-10.061,-11.525,-13.479,-14.943,-16.408,-16.897,-17.385,-17.873,-18.850,-19.338,-19.826,-20.315,-19.826,-18.850,-17.385,-15.432,-13.967,-12.502,-11.037,-10.061,-9.084,-8.596,-8.596,-8.596,-8.596,-8.108,-7.619,-7.131,-7.131,-8.108,-9.084,-9.572,-9.084,-8.108,-7.131,-6.154,-6.154,-6.643,-7.131,-6.643,-5.666,-5.178,-4.201,-3.713,-4.201,-5.178,-7.131,-9.572,-12.014,-12.502,-12.502,-11.037,-9.572,-9.572,-9.572,-10.061,-10.549,-10.549,-11.037,-12.014,-12.502,-12.990,-12.502,-11.037,-10.061,-9.572,-10.061,-12.014,-13.479,-14.943,-15.920,-16.408,-16.897,-16.897,-16.408,-15.432,-13.967,-12.014,-10.061,-8.596,-8.596,-9.084,-10.061,-10.061,-9.572,-8.596,-7.619,-8.108,-9.084,-10.549,-12.014,-12.014,-12.014,-12.014,-13.479,-15.432,-16.897,-17.385,-16.897,-15.920,-15.432,-14.943,-14.943,-14.455,-13.479,-12.014,-10.549,-9.084,-7.619,-6.154,-4.201,-2.736,-2.736,-3.225,-3.713,-4.201,-3.225,-2.248,-0.783,-0.783,-1.760,-3.713,-5.178,-6.154,-7.131,-7.619,-7.619,-7.619,-7.619,-6.643,-6.643,-6.643,-6.643,-7.619,-8.108,-8.596,-8.596,-8.596,-7.619,-6.643,-5.666,-4.690,-4.201,-4.690,-5.666,-6.643,-7.131,-7.131,-6.154,-5.666,-5.666,-6.643,-8.108,-8.596,-7.131,-4.690,-1.760,0.193,0.682,-0.295,-1.760,-2.248,-1.272,-0.783,-0.295,-1.760,-3.713,-4.690,-4.201,-2.736,-1.760,-2.248,-5.178,-8.108,-10.061,-10.061,-9.084,-7.619,-7.619,-8.596,-10.061,-12.014,-12.990,-12.990,-12.502,-10.549,-7.619,-4.201,-1.272,0.682,2.146,3.123,4.588,6.053
8,F3,15,2.909,2.421,1.444,-0.020,-0.997,-0.997,-0.509,-0.509,-0.997,-2.950,-4.903,-6.856,-7.345,-7.345,-6.368,-5.391,-3.927,-2.462,-0.509,-0.020,-0.997,-3.438,-5.880,-7.345,-7.345,-6.368,-4.903,-3.927,-4.415,-5.391,-6.856,-8.809,-9.786,-9.786,-7.833,-3.927,0.468,4.862,7.304,8.769,8.280,8.280,8.769,9.745,9.745,8.280,4.862,0.956,-2.950,-6.856,-9.298,-10.274,-11.251,-11.251,-11.251,-11.739,-12.227,-13.204,-14.181,-14.181,-13.204,-11.251,-9.298,-8.321,-8.809,-10.274,-12.227,-14.181,-14.669,-14.669,-14.181,-13.692,-13.204,-13.692,-13.692,-13.204,-12.716,-12.227,-11.739,-11.739,-12.716,-13.204,-13.204,-12.227,-10.274,-8.809,-7.345,-7.345,-7.345,-7.833,-8.321,-8.809,-9.298,-9.786,-9.786,-9.298,-7.833,-6.368,-5.880,-5.880,-6.856,-7.345,-7.345,-7.833,-8.321,-8.321,-8.809,-8.809,-8.809,-9.298,-9.298,-9.786,-9.786,-9.298,-8.321,-7.345,-6.368,-5.391,-4.415,-3.927,-3.927,-4.415,-5.391,-5.880,-6.368,-5.880,-5.391,-4.415,-4.415,-4.415,-4.415,-4.415,-4.903,-6.368,-7.833,-9.298,-10.274,-9.786,-8.809,-6.368,-3.927,-1.485,-0.020,1.444,1.933,1.933,1.444,0.468,-0.509,-1.973,-3.927,-5.880,-7.345,-7.345,-6.856,-5.880,-5.880,-7.345,-8.809,-10.274,-9.786,-9.298,-8.321,-8.321,-9.786,-11.251,-11.251,-9.298,-5.880,-2.462,0.468,1.444,1.444,1.444,0.956,0.468,-0.020,-0.509,-1.973,-2.462,-2.950,-3.927,-4.415,-6.368,-7.345,-7.833,-7.833,-6.856,-5.880,-5.391,-4.903,-3.927,-3.438,-3.438,-4.415,-5.880,-7.345,-8.321,-8.809,-8.321,-7.345,-6.368,-5.391,-5.391,-5.880,-5.880,-6.368,-6.856,-7.345,-8.321,-9.298,-9.786,-10.274,-10.274,-9.298,-8.321,-7.345,-5.880,-3.927,-1.485,0.956,2.421,1.933,0.468,-0.997,-2.462,-3.438,-4.415,-5.391,-5.880,-5.880,-4.903,-3.438,-2.462,-2.950,-3.927,-4.903,-5.880,-5.880,-4.903,-4.415,-4.415,-4.903,-6.856,-9.298,-10.763,-11.251,-10.274,-8.321,-5.880,-3.438,-1.973,-1.485,-1.485,-1.485,-0.997
9,FC6,15,2.330,1.841,1.353,0.865,0.865,1.841,1.841,1.353,-0.600,-3.042,-4.995,-4.506,-3.042,-0.600,1.353,1.841,1.353,0.865,0.376,0.376,-0.600,-2.065,-4.506,-6.460,-7.924,-7.924,-7.436,-6.460,-6.460,-7.436,-8.413,-10.366,-10.854,-10.854,-9.389,-6.460,-3.530,-1.088,0.865,2.330,3.306,3.794,4.283,4.283,3.306,1.841,-1.088,-4.018,-6.460,-8.413,-8.413,-7.924,-6.460,-4.995,-4.018,-4.018,-4.018,-4.995,-5.483,-5.971,-5.483,-5.483,-4.995,-4.995,-5.971,-6.460,-6.948,-7.436,-7.924,-8.413,-9.878,-11.342,-13.784,-15.249,-16.225,-15.737,-14.272,-12.319,-10.854,-9.878,-9.389,-9.389,-8.901,-8.413,-8.901,-8.901,-8.413,-7.924,-6.948,-6.948,-7.436,-7.924,-7.924,-7.436,-6.460,-5.483,-4.995,-5.483,-6.460,-7.436,-7.924,-6.460,-4.506,-3.042,-1.577,-0.600,-0.600,-1.577,-3.530,-5.971,-6.948,-6.460,-4.018,-1.577,-0.112,-0.112,-1.088,-1.577,-1.577,-1.088,-1.088,-2.065,-4.018,-5.483,-5.971,-4.995,-3.530,-3.042,-3.042,-4.995,-6.460,-7.436,-8.413,-8.901,-9.878,-10.366,-10.366,-9.389,-6.948,-4.995,-3.530,-3.042,-3.530,-4.018,-4.995,-4.995,-4.506,-4.018,-4.506,-4.995,-5.483,-6.460,-6.460,-5.483,-4.506,-4.018,-4.506,-6.460,-8.413,-9.878,-10.366,-9.878,-8.413,-7.436,-6.460,-5.483,-4.018,-2.553,-1.088,0.376,1.353,2.818,4.283,5.259,5.259,3.794,2.330,1.353,1.353,2.818,3.794,4.283,2.818,1.353,-0.600,-2.065,-2.553,-2.553,-2.065,-1.577,-1.088,0.376,1.353,2.330,2.818,2.330,1.353,0.376,-0.600,-0.600,-0.112,0.865,2.818,4.283,5.259,4.771,2.818,0.376,-1.088,-1.088,-0.112,0.865,1.353,0.865,-0.600,-0.600,0.865,3.794,6.236,7.212,6.724,4.771,3.794,4.283,5.259,5.747,5.259,3.306,1.841,1.841,2.330,3.306,2.330,-0.112,-3.530,-6.948,-8.413,-8.413,-7.436,-5.971,-4.995,-4.995,-4.995,-5.483,-5.971,-6.460,-4.995,-2.553,-0.112,1.841,2.818,3.306,4.283,5.747,8.189,11.119
