Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,18,4.862,1.933,-1.973,-5.391,-8.321,-10.763,-11.739,-11.739,-9.786,-6.856,-4.903,-3.927,-3.438,-3.438,-2.462,-0.997,1.444,3.398,5.351,7.304,9.257,10.234,10.234,8.769,6.816,5.839,5.351,6.327,6.816,6.816,4.862,1.444,-3.927,-9.786,-15.645,-19.552,-21.505,-21.993,-21.016,-19.063,-16.622,-14.669,-11.739,-8.809,-5.880,-3.438,-1.485,-0.509,0.956,1.933,2.421,1.444,-0.020,-0.997,0.468,2.909,5.351,6.816,6.327,4.862,4.374,4.862,6.816,8.280,8.280,6.327,3.886,0.956,-1.973,-4.415,-8.321,-13.692,-19.063,-22.970,-23.946,-21.993,-19.063,-16.622,-15.645,-16.134,-17.110,-17.110,-16.134,-14.181,-11.251,-7.833,-3.438,1.933,7.304,11.210,12.187,9.745,4.374,-1.973,-6.856,-9.786,-11.251,-12.716,-16.134,-21.016,-25.899,-29.317,-29.806,-27.852,-25.899,-23.946,-22.481,-20.528,-17.598,-14.669,-12.227,-10.274,-9.298,-7.833,-5.880,-3.927,-2.950,-3.438,-5.391,-7.833,-9.786,-11.251,-11.739,-12.227,-13.692,-16.134,-18.575,-19.552,-18.575,-17.110,-15.157,-14.669,-15.645,-16.622,-16.134,-14.181,-10.274,-6.368,-3.438,-1.973,-1.973,-2.462,-2.950,-4.903,-7.345,-11.251,-14.181,-15.645,-15.645,-14.669,-14.669,-16.134,-19.552,-21.993,-22.481,-20.040,-16.622,-13.692,-12.716,-12.716,-13.204,-11.739,-8.809,-5.391,-2.462,-0.997,-0.997,-1.485,-1.973,-1.973,-1.485,-0.509,0.468,-0.509,-2.462,-5.391,-7.833,-8.809,-7.833,-5.391,-2.950,-0.997,-0.020,0.468,1.444,1.933,2.909,2.909,2.421,0.956,-0.509,-1.973,-2.950,-2.950,-1.973,-0.020,2.909,4.862,5.351,3.886,0.956,-1.485,-2.462,-0.997,0.468,0.956,-0.509,-3.927,-6.368,-6.856,-4.903,-1.485,0.956,0.956,-1.973,-5.391,-7.345,-7.833,-6.368,-4.903,-4.903,-4.903,-5.391,-4.415,-3.438,-2.462,-3.927,-6.368,-9.298,-10.763,-9.786,-7.833,-4.903,-3.438,-2.462,-1.973,-0.997,0.468,0.956,0.956,-0.509,-1.973,-2.462,-3.438,-4.415,-5.880,-7.345,-8.321,-8.321,-7.833,-6.368,-4.903,-4.415,-4.903,-6.856,-8.321
1,FP2,18,8.291,5.849,2.920,-0.498,-3.428,-5.870,-7.334,-7.334,-6.358,-4.893,-3.428,-3.428,-3.916,-4.405,-3.428,-0.987,1.943,4.873,7.802,9.755,11.709,12.685,12.197,9.755,7.314,5.849,5.849,7.314,8.779,8.291,5.849,1.455,-3.916,-9.776,-14.170,-16.612,-17.588,-17.588,-17.100,-16.612,-16.612,-16.123,-14.659,-11.241,-7.334,-3.916,-1.475,-0.010,0.966,1.943,1.943,0.966,-1.475,-2.940,-2.940,-1.475,0.966,2.431,3.408,3.408,3.896,4.873,6.826,7.802,7.314,5.849,3.408,0.966,-1.475,-5.381,-10.752,-16.612,-22.959,-27.354,-28.330,-27.354,-24.424,-21.983,-20.518,-20.518,-20.518,-21.006,-20.518,-18.565,-15.635,-11.729,-7.334,-1.963,2.431,5.361,6.337,4.384,-0.987,-6.846,-11.729,-15.147,-17.100,-19.053,-21.983,-26.377,-30.772,-33.213,-33.213,-30.772,-28.330,-26.377,-25.401,-23.936,-22.471,-20.518,-19.053,-18.077,-17.588,-17.100,-16.123,-14.170,-13.682,-14.170,-15.635,-17.588,-19.053,-20.518,-20.518,-20.518,-21.495,-23.448,-25.401,-26.377,-25.889,-24.424,-22.959,-23.448,-24.424,-25.401,-24.424,-21.983,-17.588,-13.682,-10.752,-9.776,-9.288,-9.288,-9.288,-10.264,-12.217,-15.147,-17.588,-17.588,-16.123,-14.170,-13.682,-15.635,-19.053,-21.495,-21.983,-19.541,-16.123,-13.682,-12.217,-12.705,-12.217,-10.264,-7.823,-4.893,-3.428,-3.428,-3.916,-4.893,-4.893,-3.428,-1.475,0.478,1.455,0.966,-0.987,-2.940,-4.405,-4.893,-3.916,-2.940,-2.452,-2.452,-2.452,-1.963,-0.987,0.966,2.431,3.408,2.920,1.943,-0.010,-2.452,-4.405,-5.381,-4.893,-2.452,-0.498,0.966,0.966,-0.498,-2.452,-3.916,-4.405,-2.940,-0.987,-0.987,-2.940,-6.358,-9.776,-10.264,-7.823,-3.916,-1.475,-1.475,-4.405,-7.823,-8.799,-8.311,-6.358,-5.381,-5.870,-7.334,-8.311,-7.823,-6.846,-6.358,-7.823,-11.241,-14.170,-16.123,-16.123,-14.659,-12.217,-9.776,-7.823,-5.870,-4.405,-3.428,-2.940,-3.916,-5.381,-6.358,-7.334,-7.823,-8.799,-9.776,-11.241,-12.705,-12.217,-10.752,-9.288,-7.334,-6.846,-7.823,-10.264,-12.217
2,F7,18,4.374,-0.509,-6.368,-11.739,-16.622,-19.552,-21.016,-20.040,-17.598,-14.669,-10.763,-7.833,-5.880,-3.927,-2.950,-0.997,1.444,4.374,7.792,11.210,13.652,15.116,15.605,15.116,14.140,13.163,13.163,13.163,12.675,12.187,10.234,6.816,1.444,-4.903,-12.227,-18.575,-23.458,-26.388,-27.852,-27.852,-26.388,-23.946,-20.040,-16.134,-12.716,-9.786,-8.321,-5.880,-3.927,-1.485,-0.020,0.956,2.421,4.374,7.304,11.210,13.652,13.652,11.210,8.280,5.351,4.862,5.839,6.816,6.327,2.909,-1.485,-6.368,-9.786,-12.227,-14.181,-17.110,-20.040,-22.481,-22.970,-21.016,-18.575,-17.110,-17.110,-17.110,-16.622,-14.669,-10.274,-5.880,-2.462,0.468,3.398,7.304,12.187,16.581,18.534,17.069,13.163,8.280,3.886,0.468,-1.485,-3.927,-8.321,-13.692,-19.063,-22.970,-24.434,-23.946,-22.970,-21.016,-20.040,-18.575,-16.134,-13.204,-10.274,-7.345,-5.391,-3.438,-0.997,0.956,1.933,1.444,-0.509,-2.462,-4.415,-6.368,-7.345,-8.809,-10.763,-13.204,-16.134,-17.110,-16.622,-14.181,-11.251,-8.809,-8.321,-8.321,-7.345,-5.880,-3.438,-0.020,1.933,2.909,2.421,1.444,0.468,-0.997,-2.950,-5.391,-7.345,-8.809,-8.809,-8.321,-9.298,-11.739,-15.157,-17.110,-16.622,-13.204,-9.298,-6.856,-7.345,-8.809,-10.274,-9.298,-6.856,-3.438,-0.509,0.468,0.956,0.468,-0.020,-0.020,-0.020,-0.020,-0.020,-1.485,-3.438,-6.856,-9.786,-11.251,-10.274,-6.856,-2.462,1.933,4.374,4.862,4.862,3.886,2.909,1.444,-0.020,-1.973,-3.438,-4.903,-4.415,-2.950,-0.509,2.909,5.839,7.304,7.304,5.351,2.421,0.468,-0.509,-0.997,-0.997,-1.485,-3.438,-5.391,-6.856,-6.856,-4.903,-2.950,-1.485,-1.973,-4.903,-8.321,-10.763,-11.251,-10.274,-8.809,-7.345,-4.903,-2.950,-0.020,2.421,2.909,0.468,-3.438,-7.345,-9.298,-8.809,-7.345,-5.880,-5.880,-6.856,-7.833,-8.321,-7.833,-6.368,-4.903,-3.438,-2.462,-1.973,-2.950,-4.415,-6.856,-8.321,-8.809,-8.321,-7.345,-5.391,-4.415,-3.927,-4.415,-6.368,-9.298
3,F8,18,5.290,1.872,-2.523,-5.452,-8.382,-11.312,-13.265,-14.242,-14.242,-13.265,-13.265,-12.777,-12.777,-11.312,-7.406,-1.058,5.778,11.637,16.032,18.473,19.938,20.426,19.938,17.985,16.032,14.567,14.567,15.055,15.055,13.102,9.196,3.825,-2.523,-7.894,-11.800,-14.242,-15.218,-15.706,-17.171,-21.077,-24.984,-27.425,-26.937,-23.519,-18.636,-14.242,-10.824,-7.894,-4.964,-1.546,0.895,0.895,-0.570,-2.523,-2.523,-0.570,2.360,5.290,7.243,8.219,8.708,8.708,8.219,6.755,4.313,1.383,-1.058,-3.011,-4.964,-8.382,-13.265,-19.124,-24.984,-28.890,-30.843,-30.843,-29.378,-27.913,-26.449,-25.472,-24.495,-23.031,-20.101,-15.706,-11.312,-6.917,-3.499,0.407,4.313,7.731,9.684,8.708,4.801,-0.570,-5.941,-8.382,-8.870,-9.359,-11.800,-16.195,-21.077,-24.984,-25.472,-24.007,-22.054,-20.589,-20.589,-21.077,-20.589,-20.101,-19.613,-19.613,-20.589,-20.589,-20.101,-18.636,-17.171,-17.171,-18.148,-20.101,-21.566,-21.566,-19.613,-17.660,-17.171,-18.148,-20.589,-22.542,-22.542,-21.077,-19.124,-19.124,-19.613,-20.589,-20.101,-17.660,-14.242,-11.312,-9.847,-9.847,-9.847,-9.847,-8.870,-8.870,-10.824,-13.265,-14.730,-14.242,-12.777,-10.824,-10.824,-12.777,-15.706,-18.148,-17.660,-15.218,-11.800,-9.359,-8.382,-8.382,-8.382,-6.429,-4.476,-3.011,-3.499,-5.941,-9.847,-13.265,-13.753,-11.312,-6.917,-3.011,-1.546,-2.035,-4.476,-5.941,-5.941,-4.476,-3.011,-2.523,-3.011,-3.988,-4.476,-3.988,-3.011,-1.546,-1.058,-1.058,-1.058,-2.035,-3.499,-5.452,-6.917,-6.917,-5.452,-3.988,-2.523,-3.011,-4.964,-8.382,-10.824,-11.312,-9.847,-6.917,-3.499,-2.035,-3.988,-7.894,-12.288,-13.265,-11.312,-7.894,-5.941,-7.406,-10.824,-13.753,-13.753,-11.312,-8.382,-6.429,-6.917,-8.382,-8.382,-7.406,-6.429,-6.429,-8.382,-11.312,-13.265,-14.730,-14.730,-13.753,-12.777,-11.312,-9.359,-7.406,-5.452,-4.964,-5.941,-7.406,-8.382,-8.870,-9.359,-10.335,-11.800,-13.753,-16.195,-17.171,-17.171,-15.706,-13.753,-12.288,-11.312,-11.800,-12.777,-13.753
4,AF1,18,7.416,3.998,1.068,-1.862,-4.303,-6.256,-7.233,-7.233,-5.768,-3.815,-1.862,-0.397,0.580,1.068,1.556,2.533,3.021,3.510,3.998,4.486,5.463,6.439,6.927,6.927,5.951,5.463,5.463,6.439,7.416,7.904,7.416,4.974,1.068,-3.815,-9.186,-13.092,-15.533,-16.022,-15.045,-13.092,-11.139,-8.698,-5.768,-3.326,-0.885,1.068,2.045,3.021,3.021,2.533,1.068,-0.397,-1.862,-1.862,-0.397,2.533,4.486,4.974,4.486,3.510,3.510,5.463,7.904,10.345,10.345,7.904,4.974,1.068,-1.862,-4.791,-7.721,-11.627,-16.022,-19.440,-20.905,-20.416,-19.440,-18.463,-18.463,-18.951,-19.928,-20.416,-19.928,-18.463,-16.022,-13.092,-9.186,-4.303,0.580,3.998,4.974,3.021,-1.862,-7.233,-11.627,-14.557,-15.533,-16.998,-19.440,-23.346,-27.740,-30.670,-31.647,-31.158,-29.694,-28.717,-27.252,-24.811,-21.881,-18.463,-16.022,-14.557,-14.069,-13.092,-11.627,-10.162,-9.186,-9.674,-11.627,-14.069,-16.022,-17.487,-17.975,-18.951,-20.416,-21.881,-23.346,-22.858,-21.393,-18.951,-16.998,-16.998,-17.975,-19.928,-20.416,-19.440,-16.510,-13.092,-10.162,-8.698,-8.698,-8.698,-8.698,-8.698,-10.162,-12.604,-15.045,-16.510,-16.998,-16.510,-16.510,-17.487,-18.951,-20.905,-20.905,-18.463,-15.533,-13.580,-13.580,-14.557,-16.022,-16.022,-13.580,-10.651,-6.744,-4.303,-2.350,-1.862,-2.350,-3.326,-4.303,-4.791,-5.768,-7.233,-8.698,-11.627,-13.092,-13.580,-12.115,-9.674,-7.233,-5.280,-5.280,-5.768,-5.768,-5.280,-4.791,-4.791,-5.280,-6.256,-7.721,-8.209,-9.186,-9.186,-8.698,-6.744,-3.815,-1.373,-0.397,-0.885,-2.838,-5.280,-6.744,-6.744,-6.744,-7.233,-8.698,-11.139,-13.092,-13.580,-12.604,-10.651,-9.186,-9.674,-11.139,-13.580,-15.533,-15.533,-13.580,-12.115,-11.139,-11.139,-10.651,-10.162,-8.698,-8.209,-8.698,-11.139,-14.069,-16.022,-16.022,-14.557,-12.115,-10.651,-9.674,-8.698,-7.233,-5.768,-4.791,-4.303,-4.791,-5.280,-6.744,-7.721,-9.674,-11.627,-13.092,-14.069,-13.580,-13.092,-11.627,-10.651,-9.674,-10.162,-11.139,-12.604
5,AF2,18,12.065,10.111,6.694,3.764,0.834,-1.119,-2.096,-2.096,-1.607,-0.631,-0.142,-0.142,-1.119,-1.119,-0.631,1.322,3.764,5.717,7.182,8.158,8.647,9.135,9.135,8.158,6.694,5.717,6.694,8.158,10.111,10.600,9.623,6.694,2.299,-2.096,-5.025,-7.467,-8.443,-8.443,-7.955,-7.955,-7.467,-6.490,-4.537,-2.096,0.834,3.764,5.717,6.205,6.205,4.740,2.299,-0.631,-3.072,-4.537,-4.537,-3.072,-1.119,0.834,1.322,2.787,4.252,6.205,9.135,10.600,10.600,9.135,6.694,3.764,0.834,-2.096,-6.002,-10.885,-15.767,-20.162,-23.092,-23.580,-22.115,-20.162,-18.697,-18.697,-19.674,-20.650,-21.139,-20.162,-18.209,-15.279,-11.373,-7.467,-3.560,-0.631,0.346,-1.119,-4.537,-9.420,-13.326,-15.767,-17.721,-19.185,-22.115,-25.533,-28.951,-31.392,-31.392,-30.416,-29.439,-27.974,-26.998,-25.533,-23.092,-21.139,-19.674,-19.185,-19.185,-18.697,-18.209,-17.232,-16.744,-17.232,-18.697,-21.139,-22.603,-23.092,-23.092,-23.092,-23.580,-25.045,-26.021,-26.021,-25.045,-23.580,-22.603,-23.092,-25.045,-26.998,-26.998,-24.556,-21.139,-17.232,-14.791,-13.814,-13.814,-13.814,-13.326,-13.326,-13.814,-15.767,-17.721,-18.209,-17.232,-15.767,-15.279,-16.256,-18.209,-20.650,-21.139,-19.674,-17.232,-14.791,-13.814,-13.326,-12.838,-12.349,-10.885,-9.420,-7.955,-6.490,-6.002,-6.002,-6.002,-6.490,-6.002,-5.514,-4.537,-4.537,-6.002,-7.467,-8.931,-8.443,-7.467,-6.490,-6.002,-6.490,-7.467,-7.955,-7.955,-6.490,-4.537,-3.072,-2.584,-2.584,-3.560,-5.514,-7.467,-8.931,-9.420,-8.443,-6.002,-4.049,-3.072,-4.049,-6.002,-7.467,-8.443,-8.443,-7.955,-7.955,-9.908,-12.349,-14.791,-15.767,-14.303,-12.349,-10.396,-9.908,-11.373,-13.814,-14.791,-13.814,-11.373,-9.908,-9.420,-10.396,-11.373,-11.373,-10.396,-9.420,-9.908,-12.349,-15.279,-17.721,-18.697,-17.721,-15.767,-13.814,-11.373,-9.420,-7.955,-6.490,-6.002,-6.490,-7.467,-8.443,-9.420,-10.885,-11.861,-13.326,-14.791,-14.791,-14.303,-12.838,-10.885,-9.908,-9.908,-10.885,-12.838,-14.791
6,FZ,18,11.658,9.216,6.287,3.357,2.380,1.404,1.404,1.892,2.380,3.845,4.822,4.822,4.333,3.845,2.869,2.869,2.869,2.869,3.357,3.357,3.845,4.333,4.822,4.333,4.333,4.333,5.310,7.263,9.705,11.169,11.658,10.193,7.751,4.822,1.892,-0.061,-1.038,-1.038,-0.549,0.427,1.892,3.357,4.822,6.287,7.263,8.240,9.216,8.728,6.775,3.357,-0.549,-4.456,-7.385,-7.874,-6.409,-4.456,-2.502,-2.014,-1.038,0.427,3.357,6.287,9.216,10.681,11.169,10.193,8.240,5.798,3.357,0.427,-2.502,-6.409,-10.315,-13.733,-16.663,-18.616,-19.104,-18.616,-18.127,-18.127,-19.592,-21.545,-23.987,-24.963,-24.475,-22.034,-18.616,-15.198,-11.780,-9.338,-8.362,-9.338,-11.292,-14.221,-17.151,-18.616,-19.592,-20.569,-22.034,-24.475,-27.405,-29.358,-30.334,-31.311,-32.288,-32.776,-32.288,-30.334,-27.893,-25.940,-25.452,-25.452,-24.963,-23.499,-21.057,-19.104,-19.104,-20.569,-23.010,-24.963,-26.428,-26.917,-27.405,-28.381,-29.846,-30.334,-29.846,-27.893,-25.452,-23.499,-23.010,-23.499,-25.452,-25.940,-25.940,-24.475,-22.034,-19.592,-18.127,-16.663,-16.174,-15.686,-14.709,-14.709,-14.709,-15.686,-16.174,-16.663,-16.174,-15.198,-13.733,-13.733,-14.221,-15.198,-15.198,-14.221,-12.756,-11.292,-10.803,-10.315,-10.803,-10.803,-10.315,-8.362,-6.409,-4.456,-2.991,-2.014,-2.502,-2.991,-3.967,-4.944,-5.920,-7.385,-9.338,-10.803,-11.780,-11.292,-9.827,-8.362,-7.874,-8.850,-10.315,-10.803,-10.803,-10.315,-8.850,-7.874,-6.897,-5.432,-5.432,-5.920,-7.385,-9.338,-10.315,-9.338,-6.897,-4.456,-2.991,-3.479,-4.944,-5.920,-6.409,-6.897,-7.385,-8.362,-10.315,-12.268,-13.245,-14.221,-14.221,-14.221,-14.221,-14.221,-15.198,-15.686,-16.174,-15.198,-13.733,-12.268,-12.268,-12.756,-13.733,-13.733,-12.756,-11.780,-11.292,-12.756,-15.198,-18.127,-19.104,-19.104,-18.127,-16.663,-14.709,-13.245,-11.292,-9.827,-8.850,-9.338,-9.338,-10.315,-11.292,-12.268,-13.245,-15.198,-16.174,-16.663,-16.174,-15.198,-13.733,-13.245,-13.245,-14.221,-16.174,-18.127
7,F4,18,13.794,10.864,7.446,4.028,1.099,-0.854,-1.831,-2.319,-2.808,-2.808,-3.296,-3.784,-4.761,-4.761,-2.808,0.610,4.517,7.446,9.399,10.376,10.376,10.864,10.376,9.399,7.935,7.446,7.935,9.399,11.353,12.817,12.329,9.888,6.470,3.052,1.099,0.122,0.122,0.122,-0.854,-2.319,-4.272,-5.249,-4.761,-3.296,-0.854,1.587,3.052,3.540,2.563,1.099,-0.854,-3.784,-6.226,-7.202,-6.714,-4.272,-1.831,1.587,4.028,5.981,8.423,10.376,11.841,11.841,11.353,9.399,7.446,5.005,2.563,-0.366,-4.272,-8.667,-13.550,-18.433,-21.851,-23.804,-23.804,-22.339,-20.874,-19.897,-19.409,-20.386,-20.386,-19.897,-17.944,-15.503,-12.085,-8.179,-5.249,-2.319,-0.854,-0.854,-2.808,-5.249,-7.202,-9.155,-10.132,-11.108,-13.062,-16.479,-19.409,-21.362,-22.339,-21.851,-20.874,-20.386,-20.386,-19.897,-19.409,-18.921,-18.921,-19.897,-20.386,-20.874,-20.874,-19.409,-18.921,-19.409,-20.874,-22.339,-23.804,-23.804,-22.827,-21.851,-21.851,-22.827,-23.804,-23.804,-23.315,-21.851,-21.362,-21.851,-23.315,-24.292,-23.804,-21.851,-18.433,-15.503,-14.038,-13.550,-13.062,-12.573,-12.085,-11.597,-12.573,-15.015,-16.479,-17.456,-16.479,-15.015,-13.550,-13.550,-14.526,-15.503,-15.991,-14.526,-12.573,-10.620,-10.132,-10.620,-11.108,-11.108,-10.620,-9.644,-8.179,-7.690,-9.155,-9.644,-11.108,-11.108,-9.644,-8.179,-7.690,-7.690,-8.667,-9.644,-9.155,-7.690,-6.714,-6.714,-7.690,-9.644,-11.108,-11.597,-11.597,-10.620,-9.155,-7.690,-6.714,-5.737,-6.226,-7.690,-9.644,-11.597,-11.597,-10.620,-8.667,-7.202,-7.202,-8.667,-9.644,-10.620,-10.620,-10.132,-8.667,-7.690,-8.667,-10.620,-12.573,-14.038,-13.550,-12.085,-11.108,-11.597,-14.038,-16.479,-17.456,-16.479,-14.526,-12.573,-11.597,-11.597,-12.085,-11.108,-9.155,-7.690,-8.179,-10.132,-13.062,-15.503,-16.479,-16.479,-15.503,-14.526,-13.550,-12.573,-11.108,-9.644,-9.155,-9.155,-9.644,-10.620,-11.108,-12.085,-12.573,-13.550,-15.015,-15.503,-15.503,-14.038,-12.085,-11.108,-10.620,-12.573,-14.038,-15.503
8,F3,18,7.100,3.682,0.264,-3.642,-6.571,-9.013,-9.989,-9.989,-8.525,-6.571,-3.642,0.264,3.194,5.147,5.147,4.659,3.682,3.194,3.194,3.682,4.659,5.636,7.100,7.589,8.077,9.054,9.054,10.030,11.007,11.495,11.983,10.518,7.589,3.194,-2.177,-7.060,-10.478,-11.943,-11.454,-9.989,-8.525,-6.571,-4.618,-2.665,-0.712,-0.224,0.264,0.264,-0.224,-0.712,-1.200,-1.689,-1.689,-0.712,1.729,3.682,5.147,5.636,5.147,5.147,6.124,7.589,9.054,9.542,9.054,7.589,5.147,2.218,-0.224,-3.153,-5.595,-8.525,-10.966,-13.407,-14.872,-15.361,-15.361,-14.384,-14.384,-14.384,-15.361,-15.849,-15.849,-14.872,-12.919,-9.989,-6.571,-3.153,0.264,3.194,4.659,3.682,0.753,-3.153,-7.060,-9.013,-10.478,-10.966,-12.919,-15.849,-19.267,-22.196,-24.150,-24.638,-25.126,-25.126,-24.638,-22.196,-19.755,-16.825,-14.872,-14.384,-14.384,-12.919,-10.966,-9.013,-8.036,-8.525,-10.478,-12.919,-14.872,-15.849,-16.825,-18.290,-19.755,-21.220,-21.708,-20.732,-18.778,-16.337,-14.384,-13.407,-13.896,-14.872,-15.849,-15.849,-14.384,-12.431,-10.478,-9.501,-9.013,-8.525,-8.036,-8.036,-8.525,-9.013,-10.478,-11.454,-11.943,-11.943,-11.943,-12.919,-14.384,-15.361,-15.361,-12.919,-10.478,-8.525,-8.525,-10.478,-11.943,-12.919,-11.454,-9.501,-6.571,-4.130,-2.177,-1.689,-1.689,-2.665,-4.130,-5.595,-6.571,-7.548,-9.013,-10.966,-12.431,-12.919,-11.943,-9.501,-7.060,-5.107,-4.618,-4.618,-5.595,-6.571,-6.571,-7.060,-7.060,-7.060,-7.548,-8.036,-8.525,-9.013,-9.013,-7.548,-5.595,-3.153,-1.689,-1.200,-1.689,-3.153,-3.642,-4.618,-5.107,-6.083,-8.036,-9.989,-11.943,-12.431,-12.919,-12.919,-12.919,-13.896,-14.872,-15.849,-15.361,-14.384,-11.943,-9.501,-7.548,-6.571,-6.083,-5.595,-5.107,-5.595,-7.060,-9.989,-13.407,-15.849,-16.825,-16.337,-14.384,-12.919,-11.454,-10.478,-9.989,-9.013,-8.036,-7.060,-6.571,-5.595,-5.595,-6.083,-7.548,-9.501,-11.454,-12.919,-12.919,-12.431,-10.966,-10.478,-9.989,-10.966,-11.943,-13.896
9,FC6,18,10.183,6.276,1.882,-3.001,-6.907,-9.837,-11.302,-12.767,-13.743,-13.743,-14.231,-14.231,-13.743,-11.302,-6.907,-0.559,6.765,13.601,18.483,20.925,22.390,22.390,22.390,21.413,19.948,18.972,18.483,18.483,17.995,16.530,13.601,9.694,5.300,2.370,0.417,-0.559,-2.024,-4.954,-8.860,-13.743,-17.649,-20.579,-21.067,-20.579,-19.602,-18.138,-16.673,-15.208,-13.255,-10.813,-8.860,-6.907,-4.954,-2.513,0.905,4.812,9.206,13.112,16.042,17.507,17.995,17.507,15.554,12.624,9.206,5.788,3.347,0.905,-1.048,-4.466,-8.860,-13.255,-18.138,-22.532,-25.462,-27.415,-27.903,-27.415,-25.950,-23.509,-21.556,-19.602,-17.649,-14.720,-10.325,-4.954,0.417,4.812,8.230,11.159,12.624,12.624,10.671,7.253,3.347,0.905,0.417,-0.071,-1.048,-3.489,-7.395,-10.813,-12.767,-12.767,-12.278,-12.278,-12.767,-13.743,-14.231,-14.231,-14.720,-15.696,-17.649,-18.626,-18.138,-16.184,-13.255,-11.790,-12.278,-14.231,-15.696,-15.696,-13.743,-11.302,-10.325,-11.302,-13.743,-16.184,-16.184,-15.208,-14.231,-13.255,-13.255,-13.255,-12.767,-10.813,-8.860,-6.907,-6.419,-6.419,-5.931,-4.954,-3.001,-2.513,-3.001,-5.931,-8.860,-11.302,-12.278,-11.302,-9.837,-8.860,-9.349,-9.837,-10.325,-9.349,-7.884,-5.931,-4.954,-4.466,-4.466,-4.954,-4.466,-3.489,-3.489,-3.977,-6.907,-9.837,-11.790,-11.302,-9.349,-6.419,-3.489,-2.513,-2.513,-2.513,-2.024,-1.048,-0.071,-0.559,-1.536,-2.513,-3.489,-3.489,-3.001,-2.024,-1.048,-0.559,-0.559,-1.048,-2.024,-3.001,-3.977,-3.977,-3.489,-2.024,-1.048,-1.048,-1.536,-3.001,-4.466,-5.442,-4.954,-3.489,-1.048,0.417,0.417,-1.536,-3.977,-5.442,-5.442,-4.466,-3.977,-5.442,-7.884,-10.813,-12.278,-11.302,-9.349,-7.395,-5.931,-4.954,-3.977,-2.024,-0.559,0.417,-0.071,-1.048,-3.489,-4.954,-5.931,-5.931,-5.931,-6.419,-6.907,-6.907,-6.907,-5.931,-5.442,-4.954,-4.954,-4.466,-4.466,-3.977,-3.977,-4.466,-5.931,-7.395,-7.395,-6.907,-5.931,-4.466,-3.977,-4.954,-6.419,-7.395
