Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,21,-0.753,-1.729,-3.194,-4.659,-4.659,-3.194,-1.729,-0.753,-0.753,-2.706,-4.659,-6.124,-7.100,-7.100,-6.612,-6.124,-6.124,-5.636,-6.124,-6.612,-6.612,-6.124,-4.171,-1.241,1.689,3.642,3.642,2.665,1.200,0.712,2.665,6.083,9.501,11.454,12.431,11.943,11.943,12.431,13.407,14.384,13.896,12.431,10.966,9.989,9.501,9.013,9.013,8.036,7.060,5.595,3.642,0.712,-2.706,-5.636,-7.100,-5.636,-2.706,1.200,3.153,3.153,1.689,0.712,0.712,1.689,2.177,1.689,-0.753,-4.171,-8.077,-11.007,-12.960,-14.425,-15.401,-15.889,-16.378,-17.354,-17.843,-17.843,-17.354,-15.401,-13.936,-12.472,-12.472,-12.472,-12.960,-11.983,-10.518,-9.054,-9.054,-10.030,-11.983,-13.448,-14.425,-14.913,-16.378,-18.331,-19.307,-18.819,-17.354,-16.866,-18.331,-22.237,-26.143,-27.608,-26.143,-21.261,-16.378,-12.472,-11.007,-9.542,-7.589,-4.659,-2.706,-1.729,-2.218,-2.706,-2.706,-1.729,-0.753,0.224,0.224,0.712,0.712,0.712,-0.753,-2.706,-4.659,-6.124,-7.589,-8.077,-10.030,-11.983,-14.425,-15.401,-15.401,-14.425,-13.448,-13.936,-15.889,-17.354,-17.843,-16.378,-13.936,-11.495,-9.542,-9.542,-10.518,-11.495,-11.983,-12.472,-12.472,-11.495,-10.030,-8.565,-8.077,-8.077,-9.054,-10.030,-9.542,-7.589,-5.147,-2.218,-1.241,-1.729,-2.706,-4.659,-6.124,-8.565,-10.030,-11.495,-11.983,-11.495,-10.518,-9.542,-10.030,-11.007,-12.960,-14.913,-15.889,-16.378,-15.401,-13.936,-11.495,-9.542,-7.589,-7.100,-7.100,-7.589,-7.589,-7.100,-6.124,-5.147,-4.171,-3.682,-3.194,-3.682,-5.147,-7.100,-8.565,-8.565,-7.100,-4.171,-1.729,-0.264,0.712,1.200,1.200,1.200,-0.264,-1.729,-3.682,-4.659,-4.659,-4.171,-3.682,-3.194,-3.194,-3.682,-4.171,-5.636,-7.100,-8.077,-7.589,-5.636,-4.659,-5.147,-8.077,-11.495,-15.401,-17.354,-17.843,-17.843,-17.354,-17.354,-16.378,-15.889,-15.401,-15.401,-15.401,-15.401,-13.936,-12.960,-12.960,-15.401,-18.331,-20.772,-21.261,-19.307,-16.378,-14.425,-13.448,-13.936,-14.913,-15.401,-14.913,-14.913
1,FP2,21,-1.058,-1.546,-3.011,-3.499,-3.011,-1.058,1.872,3.337,2.848,1.383,-1.058,-2.523,-3.988,-3.988,-3.988,-3.988,-3.499,-3.011,-2.523,-3.011,-3.499,-3.988,-3.499,-1.546,0.895,2.848,3.337,1.872,0.407,0.895,3.825,7.731,12.126,14.567,15.055,14.567,14.079,15.055,16.032,17.008,17.008,15.544,14.567,13.590,13.102,12.614,12.126,11.149,9.684,8.219,6.755,4.313,1.872,-0.081,-1.058,-0.081,2.360,4.801,6.266,6.266,5.778,4.801,5.290,5.778,5.290,3.825,0.407,-3.011,-6.429,-9.359,-10.824,-12.288,-13.265,-14.242,-14.730,-15.218,-15.218,-14.730,-13.265,-11.312,-9.359,-7.894,-7.406,-7.406,-7.894,-8.382,-8.382,-7.894,-7.894,-8.870,-10.335,-11.312,-12.288,-13.265,-14.242,-15.706,-16.683,-16.683,-16.195,-16.195,-18.636,-22.542,-26.449,-28.402,-26.937,-22.054,-17.171,-13.265,-11.312,-9.847,-7.894,-4.964,-2.035,-0.570,-0.570,-1.058,-1.058,-0.081,0.895,1.872,0.895,0.407,-0.570,-1.058,-2.035,-3.499,-5.941,-7.894,-9.359,-10.824,-12.288,-13.753,-15.218,-16.195,-16.683,-15.706,-15.218,-14.730,-15.706,-16.683,-18.148,-17.660,-15.706,-12.777,-9.359,-7.406,-7.406,-7.894,-9.359,-10.824,-10.824,-9.847,-8.382,-6.429,-5.941,-6.429,-8.382,-8.870,-8.382,-5.941,-3.499,-1.058,0.407,-0.081,-1.546,-3.988,-6.917,-9.847,-11.800,-13.265,-12.777,-11.800,-10.335,-8.870,-8.382,-8.870,-9.847,-10.824,-11.312,-11.312,-10.335,-9.359,-7.894,-6.429,-4.964,-4.476,-4.476,-3.988,-3.499,-2.035,-1.058,-0.081,-0.081,-1.058,-1.546,-2.523,-3.499,-4.964,-5.941,-5.941,-4.964,-2.523,-0.081,2.360,3.825,4.313,4.313,2.848,0.895,-1.058,-2.523,-3.011,-2.035,-1.058,-0.081,-0.570,-1.058,-2.523,-3.499,-4.476,-4.476,-3.988,-2.523,-1.058,-0.081,-1.058,-3.499,-7.406,-10.824,-13.753,-15.218,-15.218,-14.730,-14.242,-12.777,-12.288,-12.288,-13.265,-13.753,-12.777,-10.824,-9.847,-9.847,-12.777,-16.683,-19.613,-20.101,-17.171,-13.265,-9.847,-8.382,-8.382,-9.359,-9.847,-10.335,-11.312
2,F7,21,4.435,1.506,-1.912,-3.866,-3.866,-2.401,-0.448,0.041,-0.936,-3.377,-4.842,-5.330,-3.866,-1.912,0.041,0.529,0.529,0.041,-0.448,-0.448,-0.448,0.041,1.506,3.459,5.900,6.877,5.900,3.459,1.017,0.529,1.017,3.459,5.900,7.853,9.318,9.806,10.295,10.295,9.806,9.318,9.318,9.806,9.806,9.318,7.853,6.877,6.388,7.853,9.806,10.783,10.295,7.365,3.459,0.041,-1.424,-0.448,2.482,4.924,5.412,4.924,3.459,2.482,2.482,4.435,5.412,5.900,3.947,1.017,-1.912,-4.354,-5.330,-5.330,-5.330,-5.819,-7.772,-10.213,-12.655,-13.631,-12.655,-11.190,-9.725,-9.237,-9.725,-10.701,-10.701,-9.725,-8.260,-6.795,-6.307,-6.795,-7.284,-7.284,-6.795,-6.307,-6.307,-6.795,-7.772,-7.284,-6.307,-5.819,-6.795,-8.748,-10.701,-10.701,-8.748,-4.842,-0.936,1.994,2.970,2.970,2.482,2.970,2.970,2.482,1.994,2.482,3.947,5.412,6.388,6.388,5.900,5.900,6.388,6.388,4.924,2.482,1.017,0.529,1.506,2.482,1.017,-2.401,-6.307,-9.237,-10.701,-10.213,-9.725,-9.725,-11.190,-11.678,-11.190,-8.748,-5.330,-3.377,-2.401,-3.377,-4.354,-4.842,-4.842,-4.842,-5.330,-5.819,-6.795,-6.795,-7.284,-8.260,-9.725,-11.678,-12.655,-11.678,-9.725,-7.284,-5.819,-5.330,-5.819,-6.795,-7.284,-6.795,-6.307,-5.819,-4.842,-4.354,-3.866,-3.866,-4.354,-5.819,-7.772,-9.725,-11.678,-13.143,-12.655,-10.213,-6.795,-2.889,1.017,2.970,2.482,1.017,-0.936,-2.401,-2.889,-1.912,-0.448,1.506,2.482,1.994,0.529,-1.912,-3.866,-3.866,-2.401,-0.936,-0.448,-0.448,-1.424,-1.424,-0.448,1.017,1.994,1.994,1.017,0.041,-0.936,-0.936,-0.448,1.017,1.506,1.017,-0.448,-2.889,-5.330,-6.795,-6.795,-6.307,-6.307,-6.795,-8.748,-11.190,-12.166,-12.655,-12.166,-11.678,-11.190,-9.725,-7.284,-5.330,-4.354,-4.354,-5.330,-4.842,-3.377,-1.424,-0.448,-2.401,-5.819,-9.237,-11.190,-11.678,-11.190,-11.190,-12.655,-14.119,-15.096,-14.608,-13.631,-12.166
3,F8,21,-5.371,-6.836,-8.301,-8.301,-6.836,-2.930,0.977,3.418,3.906,2.930,1.465,0.000,-0.977,-2.441,-3.418,-4.395,-4.395,-2.930,-1.953,-1.953,-3.418,-5.371,-6.348,-5.859,-4.395,-3.418,-3.906,-4.883,-4.395,-1.953,1.953,6.348,9.277,11.230,12.207,13.184,14.648,15.625,16.113,15.625,15.625,15.625,16.113,16.113,15.137,12.695,10.742,8.789,8.301,9.277,9.766,9.277,8.789,7.812,7.324,7.324,8.301,8.301,8.301,7.812,7.812,7.812,8.789,8.789,7.812,5.371,2.441,0.000,-2.441,-3.418,-4.395,-4.883,-5.859,-7.324,-8.301,-9.277,-9.277,-8.789,-7.812,-5.859,-3.906,-1.953,0.000,0.977,0.488,-0.488,-1.953,-3.418,-4.395,-5.859,-7.324,-8.301,-8.789,-8.301,-7.812,-7.324,-7.324,-7.812,-7.812,-8.301,-9.766,-12.207,-14.648,-16.113,-15.137,-10.742,-5.371,-0.977,1.465,2.930,3.906,5.371,7.324,8.301,7.812,6.836,6.348,6.836,7.324,7.812,6.836,4.883,2.441,0.488,-0.977,-1.465,-1.953,-2.930,-3.906,-4.883,-5.859,-6.836,-7.812,-7.812,-7.812,-6.836,-6.348,-6.836,-8.789,-11.230,-13.184,-13.184,-11.230,-7.324,-2.930,0.000,1.465,0.488,-0.488,-1.953,-2.930,-2.930,-1.953,-0.488,0.488,0.488,-0.488,-1.465,-1.465,0.000,2.930,6.348,8.301,8.301,5.859,2.441,-0.977,-4.395,-5.859,-6.348,-4.395,-1.465,1.465,3.418,3.418,1.953,0.977,0.488,1.465,2.930,3.906,3.906,3.906,3.418,3.418,3.418,3.906,4.883,6.836,8.301,8.301,6.836,4.395,2.441,1.953,2.930,3.418,2.441,0.977,0.000,0.000,1.465,3.418,4.883,4.883,3.906,2.441,0.977,0.488,0.000,0.488,1.465,2.441,2.441,1.953,0.977,0.488,-0.488,-0.488,-0.488,-0.488,-0.488,0.977,2.930,4.395,3.906,1.953,-1.953,-5.859,-9.277,-10.254,-10.742,-10.254,-9.277,-7.812,-6.836,-6.836,-6.836,-5.859,-3.906,-0.977,0.488,0.000,-2.930,-7.324,-10.742,-11.230,-9.277,-5.859,-2.930,-0.977,-0.488,-0.488,-1.953,-3.418,-5.371
4,AF1,21,-0.692,-1.668,-3.621,-5.086,-6.063,-5.575,-4.598,-3.621,-3.621,-5.086,-7.039,-8.504,-8.993,-8.016,-6.551,-5.086,-4.110,-3.621,-3.621,-4.110,-4.110,-3.621,-1.668,1.261,4.679,6.632,6.632,5.656,4.191,4.191,6.144,9.074,12.004,13.957,14.933,14.933,14.933,14.933,14.933,14.933,13.957,12.980,12.004,11.027,10.539,10.539,10.539,10.050,9.074,7.609,5.656,2.726,-0.692,-3.621,-5.086,-4.598,-2.645,0.285,2.238,3.215,2.726,1.261,0.773,0.773,0.285,-0.692,-2.645,-5.575,-8.993,-11.922,-14.364,-15.828,-16.805,-17.782,-18.270,-18.758,-18.758,-18.758,-18.270,-17.293,-16.317,-15.340,-14.852,-14.852,-14.364,-12.899,-10.946,-8.993,-8.504,-8.504,-9.481,-10.457,-10.946,-11.434,-12.410,-14.364,-15.828,-16.805,-15.828,-14.852,-15.828,-18.758,-22.664,-25.106,-23.641,-19.735,-14.364,-9.969,-8.016,-7.039,-6.551,-5.086,-3.621,-3.133,-3.621,-4.110,-4.110,-3.133,-2.645,-2.645,-2.645,-3.133,-2.645,-1.668,-2.157,-2.645,-4.598,-7.039,-8.993,-9.969,-9.969,-10.457,-11.434,-11.922,-11.434,-10.946,-10.457,-10.946,-12.410,-14.852,-16.317,-15.828,-14.364,-12.410,-10.457,-9.969,-9.969,-10.457,-10.946,-11.922,-12.410,-11.922,-11.434,-10.457,-9.481,-9.481,-10.457,-11.434,-11.434,-9.969,-7.528,-4.598,-3.621,-4.110,-6.063,-8.016,-9.969,-11.922,-13.387,-14.852,-15.340,-14.852,-13.875,-12.410,-11.922,-12.899,-14.364,-16.317,-17.782,-18.270,-18.270,-16.805,-14.852,-12.899,-11.434,-10.946,-11.434,-11.922,-11.922,-10.946,-9.481,-8.016,-7.039,-6.063,-6.063,-6.063,-6.551,-7.528,-8.504,-8.504,-7.039,-4.598,-1.668,0.285,1.750,1.750,1.750,0.773,-0.692,-2.157,-3.621,-4.598,-4.598,-4.110,-3.621,-3.133,-3.133,-3.621,-4.110,-5.086,-6.063,-6.063,-5.575,-4.110,-3.133,-3.621,-5.575,-8.504,-11.434,-12.899,-13.387,-12.410,-11.922,-12.410,-12.899,-13.875,-14.364,-14.364,-13.387,-12.899,-11.922,-11.434,-12.410,-13.875,-16.317,-17.782,-17.293,-15.340,-12.410,-10.457,-9.481,-9.969,-10.946,-11.922,-11.922,-11.434
5,AF2,21,-3.174,-3.662,-4.150,-5.127,-5.615,-4.639,-3.662,-2.197,-2.197,-2.686,-3.662,-4.639,-5.127,-5.127,-4.639,-4.150,-3.662,-2.686,-2.197,-2.686,-3.174,-3.662,-2.686,-0.244,2.197,4.639,5.127,4.639,3.174,3.174,4.639,8.057,10.986,12.939,13.916,13.916,13.916,13.916,14.404,14.404,13.916,13.428,12.451,11.963,11.963,11.475,11.475,10.498,9.521,7.568,5.127,2.686,-0.244,-2.197,-3.174,-2.197,-0.244,1.709,3.174,3.174,2.686,1.709,0.732,0.244,-0.732,-2.197,-4.639,-7.080,-10.010,-12.451,-14.404,-16.846,-17.822,-18.311,-18.799,-18.799,-18.311,-17.822,-16.846,-15.381,-13.916,-11.963,-10.986,-10.498,-10.010,-9.521,-8.545,-7.568,-7.568,-8.057,-8.545,-8.545,-9.033,-9.521,-10.986,-12.939,-14.893,-15.381,-14.893,-14.893,-16.846,-20.752,-24.658,-27.100,-26.123,-22.217,-17.334,-12.939,-10.498,-10.010,-9.033,-7.568,-5.615,-4.639,-4.150,-4.639,-4.150,-3.174,-2.686,-3.174,-4.150,-5.127,-5.615,-5.127,-4.150,-4.639,-5.615,-7.568,-9.521,-9.521,-10.010,-9.521,-10.498,-10.986,-11.963,-11.963,-11.475,-10.986,-11.475,-13.428,-15.381,-15.869,-14.893,-12.939,-9.521,-7.080,-6.104,-6.592,-8.057,-9.521,-10.498,-10.498,-9.521,-8.057,-7.080,-7.080,-8.057,-9.033,-9.033,-7.568,-5.615,-3.174,-2.197,-2.686,-4.639,-7.568,-10.986,-13.916,-15.869,-17.334,-17.334,-15.869,-13.916,-12.451,-11.963,-11.963,-12.939,-13.428,-14.404,-14.893,-14.893,-14.893,-14.404,-13.916,-12.939,-11.963,-11.963,-11.475,-10.498,-9.033,-7.568,-6.104,-5.615,-5.615,-6.104,-6.592,-7.080,-8.545,-9.521,-10.010,-9.033,-6.592,-3.662,-1.221,0.732,1.709,1.221,-0.244,-2.197,-4.639,-6.104,-7.080,-6.592,-5.615,-5.127,-5.127,-5.615,-6.592,-7.568,-7.568,-8.057,-7.080,-5.615,-3.174,-1.709,-1.221,-3.174,-6.592,-10.010,-12.939,-13.916,-14.404,-13.916,-13.916,-13.916,-14.404,-14.893,-15.381,-15.381,-14.893,-13.428,-12.451,-13.428,-15.869,-18.799,-21.240,-21.240,-19.287,-15.869,-12.451,-10.498,-10.010,-10.498,-11.475,-11.963,-12.451
6,FZ,21,-3.855,-4.344,-4.832,-5.320,-5.320,-4.832,-4.344,-3.367,-3.367,-3.855,-4.832,-4.832,-4.344,-3.367,-1.902,0.051,1.516,3.469,3.957,3.957,2.981,2.004,2.492,3.957,6.399,7.863,9.328,8.840,8.352,8.840,9.816,11.770,13.234,14.211,14.699,15.188,15.188,15.188,15.188,14.699,14.211,13.234,12.746,12.258,12.258,12.746,13.234,12.746,11.281,7.863,4.934,1.516,-0.926,-1.902,-1.902,-1.414,-0.437,1.027,2.492,3.957,4.934,4.445,3.469,2.492,2.004,1.516,0.051,-1.414,-4.344,-8.250,-11.668,-14.598,-16.551,-17.039,-17.039,-16.551,-15.574,-14.598,-14.109,-14.109,-14.109,-13.621,-13.133,-12.156,-10.691,-9.715,-8.250,-7.273,-6.297,-5.320,-4.832,-3.855,-3.367,-3.855,-4.832,-6.785,-9.226,-10.203,-10.691,-10.691,-11.180,-13.133,-16.062,-18.016,-18.016,-15.574,-12.156,-9.226,-8.250,-7.762,-7.762,-7.273,-6.785,-6.297,-6.297,-6.297,-5.320,-4.344,-3.367,-4.344,-5.320,-7.273,-7.273,-6.297,-4.832,-3.855,-3.855,-4.832,-5.809,-5.809,-5.320,-4.344,-4.344,-4.832,-5.320,-6.297,-6.785,-7.273,-8.250,-9.715,-10.691,-11.180,-10.203,-8.738,-6.297,-4.344,-3.367,-3.855,-4.832,-6.297,-7.273,-8.738,-8.738,-8.738,-8.738,-9.226,-10.203,-10.691,-10.691,-9.715,-8.250,-7.273,-6.785,-7.762,-9.715,-12.156,-14.598,-17.039,-18.992,-20.457,-20.945,-20.457,-19.480,-18.016,-16.551,-16.062,-16.062,-17.039,-17.527,-18.016,-18.016,-18.016,-17.527,-17.039,-16.551,-16.062,-16.551,-16.062,-14.598,-13.133,-11.180,-9.226,-8.738,-8.738,-8.738,-9.226,-9.226,-10.203,-10.691,-10.203,-8.738,-6.297,-3.367,-0.437,1.516,2.492,2.004,1.516,-0.437,-1.902,-3.367,-4.344,-4.344,-3.855,-3.367,-3.367,-3.855,-4.344,-4.832,-4.832,-4.344,-3.367,-1.902,-0.437,1.027,0.539,-0.437,-1.902,-3.855,-5.320,-5.809,-5.809,-6.297,-6.785,-8.250,-9.226,-10.203,-10.203,-10.203,-9.715,-9.226,-9.715,-10.203,-12.156,-13.133,-13.621,-13.133,-11.180,-9.226,-7.273,-6.297,-6.297,-6.297,-6.297,-6.785,-6.785
7,F4,21,-4.547,-5.035,-6.012,-6.500,-6.012,-4.547,-2.106,-0.641,-0.153,-0.641,-1.617,-2.594,-2.594,-2.106,-1.617,-1.129,-1.129,-0.641,-0.641,-1.129,-2.106,-2.594,-2.594,-2.106,-0.641,0.824,1.312,1.312,1.312,2.777,4.242,7.172,10.101,12.054,13.519,14.496,14.984,15.472,15.472,14.984,14.496,14.008,14.008,13.519,13.519,12.543,12.054,10.590,9.613,8.148,6.683,4.730,3.265,2.777,2.777,3.754,4.730,5.219,5.707,5.219,5.219,4.730,3.754,3.754,3.265,2.289,1.312,-0.641,-2.594,-5.524,-7.477,-9.430,-10.895,-11.383,-11.871,-11.871,-11.383,-10.406,-8.942,-7.477,-5.524,-4.059,-3.082,-2.594,-2.106,-1.617,-1.129,-0.641,-0.641,-0.641,-0.641,-1.129,-0.641,-1.129,-2.106,-3.571,-4.547,-5.035,-5.035,-5.035,-6.989,-9.918,-13.336,-15.289,-14.801,-11.871,-7.477,-3.082,-1.129,-0.153,0.336,0.824,1.801,2.777,2.777,2.777,3.265,4.242,4.242,3.754,2.289,0.824,-0.153,-0.153,0.824,1.312,0.824,-0.153,-0.641,-0.641,-0.641,-0.153,-0.641,-1.129,-1.617,-2.106,-2.106,-2.106,-3.082,-4.547,-6.012,-6.989,-6.012,-4.547,-1.617,0.824,2.289,2.289,1.312,-0.153,-2.106,-3.082,-3.082,-1.617,-0.641,-0.641,-1.617,-2.106,-2.594,-1.129,1.312,4.242,5.219,5.219,3.265,0.336,-3.082,-6.500,-8.453,-9.430,-8.453,-6.989,-5.035,-4.059,-3.571,-4.059,-4.547,-4.547,-4.547,-4.547,-5.035,-6.012,-6.500,-6.989,-6.989,-6.500,-6.012,-6.012,-4.547,-3.082,-2.106,-1.617,-1.129,-2.106,-2.106,-2.594,-3.082,-3.571,-4.547,-4.547,-3.571,-1.617,0.824,2.777,4.242,4.242,3.754,2.289,0.824,-0.641,-1.129,-1.129,-1.129,-0.641,-0.641,-1.129,-1.617,-2.106,-2.594,-2.594,-2.594,-1.617,-0.153,2.289,4.242,4.730,3.265,0.824,-2.594,-5.035,-6.500,-6.989,-6.989,-6.500,-6.500,-6.500,-6.500,-6.500,-6.500,-5.524,-5.035,-4.547,-6.012,-7.965,-11.383,-13.336,-12.848,-10.895,-7.477,-4.547,-3.082,-2.594,-3.082,-3.571,-4.547,-5.035
8,F3,21,0.224,-1.729,-3.194,-5.147,-5.636,-5.147,-4.171,-4.171,-4.659,-5.636,-6.612,-6.612,-5.636,-4.171,-2.706,-1.729,-1.241,-0.753,-0.264,-0.264,-0.264,0.224,1.689,3.153,5.107,6.571,6.571,6.083,5.107,5.107,6.083,7.548,9.013,9.501,9.989,10.478,10.478,10.478,10.478,9.989,9.501,8.525,8.525,8.525,8.525,8.525,8.525,8.525,8.036,7.060,6.083,3.642,0.712,-2.218,-4.171,-4.171,-2.706,-0.264,1.689,2.665,2.665,2.665,2.665,2.665,3.153,2.177,0.224,-2.218,-5.147,-7.589,-9.542,-11.007,-11.495,-11.983,-11.983,-11.983,-11.983,-12.472,-12.472,-12.472,-12.472,-12.472,-11.983,-11.983,-11.495,-10.518,-8.565,-6.124,-4.659,-4.171,-3.682,-4.171,-3.682,-3.682,-4.171,-5.636,-7.589,-9.054,-9.054,-8.565,-8.565,-9.542,-11.495,-12.472,-11.495,-8.565,-5.147,-2.706,-1.729,-1.241,-1.241,-0.753,-0.264,-0.264,-0.753,-1.241,-1.729,-0.753,-0.753,-0.753,-1.241,-1.241,-0.753,0.224,0.712,0.224,-0.753,-1.241,-1.729,-1.241,-1.241,-1.241,-2.218,-2.706,-3.194,-3.682,-4.171,-5.636,-7.100,-8.077,-9.054,-8.565,-7.100,-6.124,-4.659,-4.171,-3.682,-4.171,-5.147,-6.124,-7.100,-7.589,-7.589,-7.100,-7.100,-7.100,-8.077,-8.565,-9.054,-8.565,-7.100,-6.124,-5.147,-5.636,-7.100,-8.565,-10.030,-10.518,-11.495,-11.983,-12.472,-12.960,-11.983,-11.007,-10.030,-10.030,-10.518,-11.983,-13.448,-14.425,-14.425,-12.960,-11.007,-8.565,-6.612,-6.612,-7.589,-9.054,-10.030,-9.542,-8.077,-6.612,-5.147,-4.659,-4.171,-4.659,-5.147,-6.124,-6.612,-6.612,-4.659,-2.706,-0.264,1.689,2.665,3.153,2.665,2.177,1.689,1.200,-0.264,-1.241,-1.241,-0.753,0.224,1.200,1.200,0.712,-0.753,-1.729,-2.706,-2.706,-2.706,-2.218,-1.729,-2.218,-2.706,-4.171,-5.147,-5.636,-5.636,-5.636,-5.636,-5.636,-5.636,-6.124,-6.124,-6.612,-6.612,-6.124,-5.147,-4.171,-3.682,-4.659,-6.124,-8.077,-8.565,-8.077,-6.612,-5.147,-4.659,-5.147,-5.636,-6.124,-7.100,-7.100
9,FC6,21,-3.398,-4.374,-5.351,-5.351,-3.886,-1.444,0.997,2.950,3.438,2.462,1.485,0.020,-0.956,-0.956,-1.444,-0.956,-0.956,-0.468,-0.468,-0.956,-1.933,-3.398,-4.374,-4.862,-4.374,-3.886,-2.909,-2.909,-1.933,-0.468,1.973,4.903,7.345,8.809,10.274,11.739,13.204,13.692,13.692,12.716,11.739,10.763,10.763,10.274,9.298,7.833,5.880,4.903,4.903,5.391,6.368,6.368,6.856,6.856,7.345,7.833,8.321,7.833,7.345,7.345,6.856,7.345,7.833,7.833,6.856,4.903,3.438,0.997,-0.956,-2.909,-4.862,-5.839,-6.816,-6.816,-7.304,-8.280,-8.769,-8.769,-8.280,-6.327,-4.374,-2.909,-1.933,-0.956,-0.468,0.020,0.509,0.020,-0.956,-2.421,-3.886,-4.374,-3.886,-3.398,-2.909,-2.909,-2.421,-1.933,-1.444,-1.933,-2.909,-5.351,-7.792,-8.769,-8.280,-5.839,-2.421,0.997,3.438,4.903,5.880,5.880,5.880,5.880,5.880,5.391,5.880,6.856,7.345,7.345,6.856,5.391,3.438,2.462,1.485,0.997,0.020,-0.468,-1.933,-2.909,-2.909,-3.398,-3.398,-3.398,-3.398,-2.909,-2.909,-3.398,-4.862,-6.816,-8.769,-9.745,-9.257,-6.816,-2.909,0.020,2.462,2.462,1.973,0.020,-1.444,-1.444,-0.956,0.020,0.997,0.997,0.020,-0.956,-0.956,0.020,2.950,5.391,7.345,8.321,7.345,4.903,1.973,-1.933,-3.886,-4.862,-2.909,0.020,2.950,4.415,3.927,2.462,0.997,0.509,1.485,2.950,3.438,2.462,0.997,-0.468,-1.444,-0.956,0.020,1.485,2.950,3.927,4.903,3.927,2.950,1.485,0.509,0.020,-0.468,-0.956,-1.444,-1.933,-1.444,-0.956,0.509,1.485,1.485,0.997,0.020,-0.956,-0.956,0.020,0.997,1.973,1.973,1.973,0.997,0.020,0.020,0.020,0.509,0.020,-0.468,-0.956,0.020,1.485,3.438,4.415,3.927,1.485,-1.444,-3.886,-5.351,-5.839,-5.351,-4.374,-3.398,-2.909,-2.421,-1.933,-1.444,-0.956,0.509,0.509,0.020,-1.933,-4.862,-6.816,-6.816,-4.862,-1.933,0.020,0.997,0.997,0.509,0.509,0.509,0.020
