Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,29,-5.117,-9.023,-12.441,-13.906,-13.418,-10.976,-7.558,-4.628,-3.164,-3.164,-4.140,-5.117,-6.093,-6.582,-6.582,-6.093,-5.605,-5.605,-5.605,-5.605,-5.117,-4.140,-4.140,-5.117,-7.070,-9.511,-11.953,-13.418,-13.418,-13.418,-13.418,-13.906,-13.906,-12.929,-10.488,-7.558,-4.628,-2.675,-1.211,-1.211,-1.699,-2.675,-3.652,-3.164,-1.211,1.231,5.137,8.555,11.485,12.461,11.973,10.997,9.043,7.579,6.602,4.649,1.719,-3.164,-9.511,-14.394,-18.300,-20.742,-21.230,-21.718,-22.207,-22.695,-23.671,-25.136,-27.089,-29.043,-30.996,-30.996,-29.043,-25.136,-19.765,-14.394,-10.976,-10.000,-10.976,-12.441,-12.929,-11.953,-11.953,-12.929,-15.859,-18.789,-21.230,-21.718,-20.742,-19.765,-19.277,-19.277,-20.253,-20.742,-20.253,-19.277,-17.324,-15.371,-14.394,-12.929,-11.953,-11.953,-11.464,-11.953,-13.418,-15.371,-18.789,-22.207,-25.136,-26.601,-28.066,-29.043,-30.507,-32.461,-33.925,-33.925,-33.437,-32.461,-31.972,-32.461,-32.949,-32.461,-30.996,-29.043,-26.113,-23.671,-22.207,-21.718,-22.207,-23.183,-24.160,-24.160,-23.671,-23.183,-24.648,-27.578,-30.996,-33.437,-33.925,-31.972,-28.554,-25.136,-22.695,-20.742,-18.300,-15.371,-11.953,-8.046,-5.117,-4.140,-5.605,-8.046,-12.929,-18.300,-23.183,-27.578,-30.019,-31.484,-32.949,-35.390,-38.808,-42.714,-45.156,-45.156,-42.714,-39.785,-37.832,-36.855,-36.855,-36.367,-33.925,-30.996,-26.601,-23.183,-21.230,-21.230,-22.695,-25.136,-28.554,-31.484,-33.437,-32.949,-30.996,-29.043,-27.578,-27.578,-27.578,-26.113,-23.183,-19.277,-16.347,-15.371,-16.836,-19.277,-21.230,-22.207,-22.207,-21.718,-22.207,-22.207,-22.695,-24.648,-28.066,-32.949,-37.343,-40.761,-42.714,-44.179,-46.621,-49.550,-51.992,-51.503,-47.597,-41.738,-35.878,-31.972,-30.996,-30.507,-30.996,-30.507,-29.531,-28.066,-27.089,-27.089,-27.578,-29.531,-30.996,-32.461,-31.972,-30.507,-29.043,-28.554,-30.019,-32.461,-34.902,-35.878,-35.390,-33.925,-31.484,-30.019,-29.531,-30.507,-31.972,-32.949,-32.949,-30.507,-26.601,-21.718,-17.812,-14.882,-14.394,-15.371,-16.347,-16.836,-18.300,-20.742
1,FP2,29,-3.560,-6.978,-9.908,-10.885,-9.420,-6.978,-4.537,-2.584,-1.607,-1.119,-1.119,-1.119,-1.119,-1.119,-0.631,-0.631,-0.631,-1.607,-2.096,-2.096,-2.096,-1.607,-1.607,-2.584,-4.537,-7.467,-9.420,-10.885,-10.885,-10.396,-10.396,-10.885,-10.396,-8.931,-6.490,-4.049,-1.119,0.346,1.322,1.322,0.834,-1.119,-2.584,-3.560,-2.584,-0.142,2.787,5.717,7.182,7.182,6.205,5.229,5.229,5.229,5.229,3.764,0.346,-5.025,-10.885,-15.767,-19.185,-20.650,-22.115,-23.092,-24.068,-25.533,-26.021,-27.486,-28.951,-31.392,-32.857,-32.857,-30.904,-26.998,-21.139,-15.767,-12.838,-11.861,-13.326,-15.279,-16.744,-17.721,-18.697,-19.674,-21.139,-22.603,-23.092,-22.603,-21.627,-20.650,-20.650,-21.139,-21.627,-21.627,-20.650,-19.185,-18.209,-17.232,-16.256,-14.791,-13.326,-12.349,-11.861,-12.349,-14.303,-17.232,-20.650,-23.580,-25.533,-26.510,-26.510,-26.510,-27.974,-30.416,-32.369,-34.322,-34.322,-33.834,-33.346,-33.346,-33.834,-33.346,-31.881,-29.439,-26.510,-24.068,-22.603,-22.603,-22.603,-23.092,-22.603,-21.139,-19.674,-19.674,-21.627,-25.533,-30.416,-34.322,-35.787,-34.810,-31.881,-28.463,-25.533,-23.092,-20.650,-17.232,-13.814,-10.396,-7.955,-6.978,-7.467,-9.420,-12.349,-15.279,-18.697,-21.627,-24.068,-26.021,-27.486,-29.928,-32.369,-35.787,-37.740,-38.717,-37.252,-34.810,-32.857,-31.392,-31.881,-32.369,-31.392,-28.463,-25.045,-21.627,-19.674,-20.650,-23.092,-26.510,-30.416,-33.346,-34.322,-33.834,-31.881,-29.928,-28.463,-27.486,-27.486,-26.510,-23.580,-19.674,-16.256,-14.791,-15.279,-17.721,-20.162,-22.115,-23.580,-24.068,-23.580,-22.603,-22.115,-23.092,-26.510,-31.392,-35.787,-38.717,-40.181,-42.623,-46.041,-49.947,-52.877,-52.389,-48.482,-43.111,-37.252,-32.857,-30.416,-29.439,-27.974,-26.510,-24.556,-23.580,-23.580,-24.556,-26.998,-29.928,-32.369,-33.346,-32.857,-30.904,-29.439,-28.951,-29.928,-31.881,-33.834,-34.810,-34.810,-34.322,-32.857,-32.369,-31.881,-33.346,-34.810,-36.764,-37.252,-35.299,-31.392,-26.021,-21.139,-17.721,-16.744,-17.232,-18.697,-20.162,-22.115,-25.045
2,F7,29,-7.121,-10.539,-13.957,-15.422,-14.933,-12.492,-9.074,-7.121,-7.121,-8.586,-11.515,-14.445,-16.886,-18.351,-18.840,-18.840,-17.863,-16.886,-15.910,-14.933,-13.468,-11.515,-9.562,-8.097,-9.074,-11.515,-13.957,-15.910,-16.886,-16.886,-16.886,-17.863,-18.840,-18.840,-17.863,-15.422,-12.004,-9.074,-8.097,-9.074,-10.539,-12.980,-13.468,-12.492,-10.539,-8.097,-4.679,-0.773,3.133,6.551,7.528,7.528,5.575,4.110,2.645,1.668,-0.285,-3.215,-7.121,-11.515,-14.933,-17.375,-18.840,-19.328,-19.816,-19.816,-20.304,-20.793,-22.746,-26.164,-28.605,-30.070,-29.093,-25.187,-19.328,-14.445,-11.027,-10.050,-10.539,-11.515,-11.515,-10.539,-10.050,-10.539,-12.492,-15.422,-18.351,-19.816,-19.816,-19.328,-18.351,-17.863,-17.863,-18.840,-19.328,-18.840,-17.863,-15.910,-13.957,-12.492,-11.027,-10.539,-10.050,-10.539,-11.027,-12.492,-14.933,-18.351,-22.257,-25.675,-29.093,-32.023,-33.976,-34.465,-33.000,-30.070,-27.629,-25.675,-26.164,-27.140,-27.629,-27.140,-25.675,-23.234,-20.793,-18.351,-16.398,-14.933,-15.422,-16.398,-18.351,-19.328,-19.328,-18.840,-19.328,-20.793,-22.746,-24.699,-23.722,-20.793,-17.375,-14.445,-12.492,-10.539,-8.097,-4.191,0.692,5.575,8.504,8.504,6.063,1.180,-4.679,-10.539,-16.398,-20.304,-22.746,-24.699,-26.652,-30.070,-33.488,-36.906,-38.371,-36.906,-33.976,-30.558,-28.117,-26.652,-25.187,-22.257,-18.351,-12.980,-9.074,-6.144,-5.656,-6.144,-8.097,-10.539,-13.468,-16.886,-18.840,-19.328,-18.351,-16.886,-16.398,-16.886,-17.863,-17.375,-14.445,-11.027,-8.097,-7.609,-9.074,-11.515,-12.980,-13.468,-13.468,-13.957,-14.933,-15.910,-17.375,-18.840,-21.281,-25.187,-28.605,-31.047,-32.511,-33.000,-33.976,-35.441,-36.418,-35.441,-32.511,-27.629,-23.234,-20.793,-20.793,-22.257,-24.699,-26.164,-26.652,-25.675,-24.211,-22.746,-22.746,-23.722,-25.187,-26.164,-26.652,-26.652,-25.675,-25.187,-25.187,-26.164,-27.140,-28.117,-28.117,-27.629,-26.164,-24.699,-24.211,-24.699,-26.164,-27.629,-28.605,-27.140,-23.722,-19.816,-15.910,-13.957,-13.957,-14.933,-15.422,-15.422,-14.933,-15.910
3,F8,29,-1.536,-3.001,-4.466,-5.442,-4.466,-2.513,-0.559,0.905,0.905,-0.559,-1.536,-2.024,-1.536,-1.048,-0.559,-1.536,-2.024,-3.489,-4.954,-4.954,-4.466,-3.001,-2.513,-3.001,-4.466,-6.419,-7.395,-6.907,-5.931,-4.466,-3.489,-3.489,-3.489,-3.001,-2.024,-0.071,1.882,3.835,4.812,4.323,2.370,-1.048,-3.977,-5.931,-5.442,-3.489,-1.048,0.417,-0.071,-1.048,-2.024,-2.024,-0.559,2.370,4.812,5.300,4.323,1.394,-1.536,-3.977,-6.419,-8.372,-10.813,-12.767,-13.255,-13.743,-13.743,-15.208,-17.649,-20.579,-23.020,-23.020,-20.579,-16.184,-10.813,-5.931,-3.001,-2.024,-3.001,-5.442,-7.884,-9.837,-11.790,-13.255,-14.720,-15.696,-15.696,-15.208,-14.231,-13.743,-14.231,-14.720,-15.208,-15.696,-15.696,-14.720,-13.255,-10.325,-7.395,-4.954,-3.489,-3.001,-2.513,-2.513,-2.024,-2.513,-3.977,-6.907,-9.837,-11.302,-12.278,-12.767,-14.231,-16.184,-19.114,-21.556,-23.020,-23.020,-23.020,-23.020,-23.020,-22.532,-21.067,-18.626,-15.696,-11.790,-9.349,-8.372,-8.372,-9.349,-9.349,-7.884,-6.419,-5.931,-7.395,-11.302,-16.673,-22.044,-24.485,-25.462,-24.485,-22.532,-20.579,-18.138,-14.720,-10.325,-6.419,-3.001,-1.536,-1.048,-2.513,-3.489,-4.466,-5.442,-6.419,-7.884,-9.349,-11.302,-13.255,-14.720,-16.673,-19.114,-20.579,-20.579,-19.114,-16.184,-13.255,-11.790,-11.302,-11.302,-9.837,-6.907,-3.001,-0.071,-0.071,-2.024,-4.954,-8.372,-11.302,-14.231,-16.184,-18.138,-19.602,-20.091,-19.602,-19.114,-18.138,-16.184,-12.767,-7.884,-3.001,-0.071,0.417,-0.559,-3.489,-6.419,-8.372,-8.860,-8.372,-6.907,-5.931,-6.907,-9.837,-14.720,-18.138,-20.579,-21.556,-23.020,-25.950,-29.368,-31.809,-31.809,-28.392,-23.997,-19.602,-17.649,-16.673,-16.184,-14.720,-12.767,-11.302,-10.325,-11.302,-12.767,-15.208,-17.649,-19.114,-19.602,-18.138,-16.184,-14.231,-13.255,-13.743,-15.208,-17.161,-19.114,-20.091,-20.579,-20.091,-19.602,-19.114,-19.114,-20.579,-22.532,-24.485,-25.462,-24.485,-21.556,-17.649,-13.743,-10.325,-8.860,-8.860,-9.837,-12.278,-15.208
4,AF1,29,-6.612,-10.518,-13.936,-15.401,-13.936,-11.007,-8.077,-5.147,-3.682,-3.682,-4.659,-6.124,-7.589,-9.054,-10.030,-11.007,-11.007,-10.518,-9.542,-8.565,-7.589,-6.612,-6.124,-6.612,-8.565,-11.007,-13.448,-15.401,-16.378,-17.354,-17.843,-18.331,-17.354,-15.401,-12.960,-9.542,-6.612,-3.194,-0.753,0.712,0.712,-0.264,-1.729,-2.706,-1.729,1.689,6.083,10.478,12.919,13.407,12.431,9.989,8.036,6.571,5.107,3.642,0.224,-4.659,-10.518,-16.378,-20.772,-23.214,-24.190,-24.190,-24.679,-25.167,-25.655,-27.120,-28.097,-29.561,-30.538,-30.538,-29.073,-25.167,-20.284,-15.889,-13.448,-12.960,-13.936,-14.913,-14.913,-14.425,-13.936,-15.401,-17.354,-20.284,-22.237,-21.749,-20.772,-18.819,-18.331,-18.331,-18.819,-18.331,-17.354,-15.401,-13.936,-12.472,-11.495,-11.007,-11.007,-11.007,-11.495,-11.983,-12.472,-13.936,-16.378,-18.819,-21.261,-22.725,-24.190,-25.655,-27.608,-29.073,-29.561,-29.073,-28.097,-27.120,-27.120,-27.608,-28.585,-28.585,-27.608,-25.655,-22.725,-20.284,-18.331,-17.354,-17.354,-17.843,-18.819,-18.819,-18.331,-17.843,-18.819,-20.772,-23.702,-26.143,-27.120,-26.143,-23.214,-20.284,-17.354,-15.401,-12.960,-11.007,-8.565,-5.636,-3.682,-2.706,-3.194,-5.636,-9.542,-14.913,-20.284,-24.679,-28.097,-29.561,-30.538,-32.491,-35.421,-38.350,-40.792,-41.280,-39.327,-36.886,-34.932,-33.956,-32.979,-32.491,-30.538,-27.120,-23.214,-19.796,-18.331,-17.843,-19.307,-21.749,-24.679,-27.120,-29.073,-29.073,-27.608,-26.143,-24.679,-24.190,-24.679,-23.214,-20.772,-17.354,-14.913,-14.913,-16.378,-18.819,-20.772,-20.772,-20.284,-19.796,-19.307,-19.307,-19.796,-21.749,-25.167,-30.050,-34.444,-37.862,-39.327,-40.304,-41.280,-43.233,-44.210,-44.210,-41.280,-36.397,-31.514,-27.608,-25.655,-24.679,-24.679,-24.190,-23.702,-22.237,-21.749,-21.749,-22.725,-24.190,-25.655,-26.143,-26.143,-24.679,-23.702,-23.702,-24.679,-26.632,-28.585,-30.050,-29.561,-28.097,-26.632,-25.167,-24.679,-25.167,-26.632,-27.608,-27.608,-26.143,-23.702,-20.284,-16.866,-14.425,-13.448,-13.448,-14.425,-14.913,-15.889,-17.843
5,AF2,29,-3.571,-7.477,-10.406,-11.383,-10.406,-7.965,-5.524,-3.571,-2.594,-2.106,-1.617,-1.617,-1.617,-2.106,-3.082,-4.547,-5.524,-6.500,-7.477,-7.477,-7.477,-7.477,-6.989,-7.965,-9.430,-11.871,-13.336,-14.313,-14.801,-14.801,-14.313,-13.824,-12.360,-10.406,-8.453,-5.524,-3.571,-1.129,1.312,2.289,2.289,1.312,-1.129,-2.594,-2.106,0.336,3.265,6.195,7.172,6.195,4.730,3.265,3.265,3.754,4.242,2.777,-1.129,-7.477,-14.313,-19.196,-23.102,-24.567,-26.031,-26.520,-27.496,-27.985,-28.473,-28.961,-29.938,-31.403,-32.379,-32.867,-31.403,-27.985,-22.125,-17.731,-14.313,-13.336,-14.313,-16.266,-17.731,-18.707,-19.684,-20.660,-22.614,-23.590,-23.590,-22.125,-20.660,-19.684,-19.196,-19.196,-19.196,-18.219,-16.266,-14.313,-13.336,-12.360,-12.360,-12.360,-12.360,-11.871,-12.360,-12.848,-14.313,-16.266,-19.196,-21.149,-23.102,-23.590,-24.078,-24.567,-26.031,-27.985,-29.449,-29.938,-30.426,-30.914,-31.403,-32.867,-33.844,-33.844,-32.379,-29.938,-27.496,-25.055,-23.590,-22.125,-22.125,-21.149,-20.172,-19.196,-17.731,-17.242,-18.707,-22.125,-26.031,-29.938,-32.379,-31.891,-29.449,-25.543,-22.125,-19.684,-17.731,-15.778,-13.824,-11.871,-10.406,-9.918,-10.406,-11.383,-13.336,-15.778,-18.707,-22.125,-24.567,-26.031,-27.496,-28.961,-30.914,-33.844,-36.774,-38.239,-38.727,-37.262,-35.797,-34.821,-34.821,-34.821,-33.844,-31.891,-28.473,-25.055,-22.614,-23.102,-24.567,-27.985,-31.403,-33.844,-34.821,-34.332,-32.379,-30.914,-29.938,-29.938,-29.938,-28.961,-26.520,-23.590,-20.660,-19.196,-20.172,-22.125,-25.055,-26.520,-27.008,-27.008,-25.543,-25.055,-24.567,-26.031,-29.449,-33.844,-37.750,-40.192,-41.168,-42.145,-44.098,-46.539,-48.981,-48.981,-47.028,-42.633,-37.750,-33.844,-30.426,-27.985,-26.031,-24.078,-22.125,-21.149,-21.149,-22.125,-24.078,-27.496,-29.938,-31.403,-30.914,-29.449,-27.496,-26.520,-27.008,-28.473,-30.426,-31.891,-31.891,-31.891,-31.403,-30.914,-31.403,-32.379,-33.844,-34.332,-34.332,-32.867,-29.938,-26.031,-22.125,-19.684,-18.219,-17.731,-19.196,-20.172,-22.125,-25.055
6,FZ,29,-7.935,-11.841,-13.794,-14.282,-13.794,-11.353,-9.888,-8.911,-7.935,-7.935,-7.446,-7.446,-7.935,-9.399,-12.329,-14.771,-16.724,-17.700,-17.212,-16.724,-15.747,-15.747,-15.747,-16.724,-18.188,-19.165,-20.142,-21.118,-22.095,-22.583,-23.071,-23.071,-22.095,-20.142,-18.188,-15.747,-12.817,-9.888,-6.470,-4.028,-2.563,-3.540,-5.493,-7.446,-7.446,-5.493,-2.075,1.343,2.808,2.319,0.854,-1.587,-2.563,-3.052,-3.540,-5.493,-9.399,-15.259,-21.606,-26.489,-29.907,-31.860,-32.349,-31.860,-31.860,-31.860,-31.372,-30.884,-30.884,-31.372,-32.837,-33.325,-32.837,-30.396,-26.978,-23.071,-21.118,-20.630,-22.095,-24.048,-25.024,-25.024,-25.513,-26.978,-28.442,-29.907,-29.907,-28.931,-26.978,-25.024,-24.536,-24.536,-24.048,-23.071,-21.118,-18.677,-17.212,-16.235,-16.235,-16.724,-17.700,-18.188,-18.677,-19.165,-21.118,-22.583,-24.048,-25.513,-26.001,-26.001,-26.489,-27.954,-28.931,-30.884,-31.372,-31.860,-31.860,-32.349,-32.837,-34.302,-34.790,-34.302,-32.837,-31.372,-29.419,-27.466,-25.513,-23.560,-22.583,-22.095,-22.095,-22.095,-21.606,-20.630,-20.630,-22.095,-24.536,-26.978,-27.954,-27.954,-25.513,-23.071,-20.142,-17.700,-16.235,-15.259,-14.282,-13.306,-12.329,-12.329,-12.817,-13.794,-16.235,-19.653,-23.560,-27.466,-30.396,-31.860,-32.349,-32.837,-33.325,-34.790,-36.743,-38.208,-38.208,-37.231,-36.255,-34.790,-33.813,-32.349,-30.884,-29.419,-27.954,-26.489,-25.513,-25.513,-26.489,-28.442,-30.884,-32.837,-33.813,-33.813,-32.837,-31.860,-31.372,-31.372,-31.860,-30.884,-28.442,-26.001,-23.560,-23.071,-24.536,-26.489,-28.931,-29.907,-29.419,-28.442,-26.489,-25.024,-24.536,-25.513,-28.931,-33.325,-37.231,-39.673,-40.649,-40.649,-40.649,-41.626,-42.114,-42.114,-40.161,-37.231,-33.813,-29.907,-26.978,-24.536,-22.583,-21.606,-21.118,-21.118,-21.606,-22.095,-23.071,-24.536,-26.001,-26.978,-26.489,-26.001,-25.024,-25.024,-26.001,-27.466,-28.931,-30.396,-30.884,-30.396,-29.907,-29.419,-29.419,-29.907,-30.884,-31.372,-31.860,-31.372,-29.419,-26.978,-24.536,-22.095,-20.142,-19.653,-19.653,-20.142,-21.606,-24.048
7,F4,29,-2.584,-4.049,-5.025,-4.537,-3.560,-1.607,-0.142,1.322,1.322,1.811,2.299,2.787,2.787,2.787,1.322,-0.631,-3.072,-5.025,-6.490,-7.955,-8.443,-8.443,-8.443,-9.420,-10.885,-12.349,-13.326,-13.326,-12.838,-11.861,-10.396,-8.931,-6.978,-4.537,-2.584,-0.631,0.834,2.787,4.740,6.205,7.182,6.205,4.252,2.299,1.811,2.787,4.740,5.717,5.717,3.764,2.299,1.322,2.299,4.252,5.717,5.229,2.299,-2.584,-7.467,-11.373,-14.303,-15.279,-15.279,-15.279,-15.279,-15.279,-14.791,-15.279,-15.767,-17.721,-19.185,-20.162,-19.185,-16.744,-12.838,-8.931,-5.514,-4.537,-5.025,-6.978,-8.443,-10.396,-11.861,-12.838,-13.814,-13.814,-12.838,-11.373,-9.420,-8.443,-8.443,-8.931,-8.931,-7.955,-6.002,-4.537,-3.560,-4.049,-4.537,-4.049,-3.560,-3.072,-3.072,-3.560,-4.537,-6.002,-7.467,-8.443,-8.931,-9.420,-9.908,-10.885,-12.349,-14.303,-15.767,-17.232,-18.209,-19.674,-21.139,-23.092,-24.068,-24.068,-23.092,-20.650,-18.209,-16.256,-14.303,-13.326,-12.349,-10.885,-8.931,-6.978,-5.514,-5.514,-6.978,-9.420,-13.814,-17.232,-19.674,-20.650,-19.674,-17.721,-15.279,-12.838,-10.885,-8.931,-6.978,-5.514,-4.537,-4.537,-4.537,-5.025,-5.025,-5.514,-6.490,-7.955,-9.908,-11.861,-13.326,-14.303,-15.279,-17.721,-20.650,-23.092,-24.068,-24.068,-23.580,-22.603,-22.603,-22.603,-21.627,-19.674,-17.232,-14.303,-13.814,-14.791,-16.744,-18.697,-20.162,-21.139,-21.139,-20.650,-20.650,-20.162,-19.674,-19.185,-19.674,-18.697,-16.744,-14.303,-11.861,-10.885,-10.885,-11.861,-13.814,-15.279,-16.256,-16.256,-15.279,-14.303,-13.326,-13.814,-15.767,-19.185,-22.115,-24.068,-25.533,-26.510,-27.974,-29.439,-30.416,-29.928,-27.974,-25.045,-21.627,-19.674,-17.721,-15.767,-13.814,-12.349,-10.885,-10.396,-10.396,-11.373,-13.326,-15.767,-18.209,-19.674,-19.185,-17.232,-14.791,-14.303,-14.303,-15.767,-17.232,-17.721,-18.209,-18.209,-18.209,-18.697,-19.674,-20.162,-21.139,-22.115,-22.115,-21.627,-19.674,-16.744,-13.814,-11.373,-10.396,-9.908,-9.908,-10.885,-12.349,-14.791
8,F3,29,-4.954,-8.372,-11.302,-12.767,-11.790,-8.860,-5.442,-3.489,-3.001,-4.466,-6.907,-9.349,-11.790,-14.231,-15.696,-17.161,-17.161,-15.696,-13.743,-11.790,-9.837,-8.372,-7.395,-7.395,-8.372,-9.837,-11.790,-13.743,-15.208,-16.184,-17.161,-18.138,-17.649,-16.673,-14.720,-11.790,-8.372,-5.442,-3.001,-2.024,-2.513,-4.466,-6.419,-7.395,-6.419,-3.489,0.905,5.300,7.741,8.718,8.718,6.765,5.300,4.323,2.858,0.905,-2.024,-5.931,-10.325,-14.720,-17.649,-19.114,-20.091,-20.579,-20.579,-20.579,-20.579,-21.067,-21.556,-22.044,-22.532,-23.020,-22.044,-19.602,-16.184,-13.255,-11.302,-11.302,-12.278,-13.255,-13.255,-12.767,-12.278,-13.255,-15.208,-17.649,-19.114,-19.602,-18.626,-17.161,-16.184,-15.696,-15.696,-15.208,-13.743,-12.767,-10.813,-9.349,-8.372,-7.395,-6.907,-6.907,-6.907,-7.395,-8.860,-10.325,-12.278,-14.231,-15.696,-17.649,-19.602,-22.044,-23.997,-24.485,-23.997,-22.532,-21.067,-20.579,-20.579,-21.556,-21.556,-21.556,-20.579,-19.114,-17.649,-15.696,-14.720,-13.255,-12.767,-13.255,-13.743,-14.231,-14.231,-13.743,-14.231,-15.696,-18.138,-20.091,-20.579,-19.602,-17.161,-14.720,-11.790,-9.837,-7.884,-5.931,-4.466,-3.489,-3.001,-3.001,-3.489,-5.442,-7.884,-12.278,-16.673,-20.579,-23.509,-25.462,-26.438,-28.392,-30.345,-32.298,-33.274,-32.786,-31.321,-29.368,-27.903,-26.927,-25.950,-24.485,-22.044,-19.114,-16.184,-13.743,-12.767,-12.767,-13.743,-15.208,-17.161,-19.602,-20.579,-20.579,-20.091,-19.602,-19.114,-19.114,-19.114,-18.626,-16.673,-14.231,-12.767,-12.278,-13.255,-15.208,-16.184,-16.184,-15.696,-15.208,-14.720,-14.231,-14.720,-16.184,-19.114,-23.020,-26.927,-29.368,-30.345,-30.345,-30.345,-30.833,-31.321,-30.833,-28.880,-25.462,-21.556,-18.626,-17.649,-17.649,-18.626,-19.602,-19.602,-19.602,-18.626,-18.138,-18.138,-18.626,-19.114,-19.114,-19.602,-19.602,-19.602,-20.091,-21.067,-22.044,-23.020,-23.509,-23.997,-23.020,-21.556,-20.091,-19.114,-19.602,-20.579,-21.556,-22.044,-21.556,-20.091,-18.138,-15.696,-14.231,-12.767,-12.278,-12.278,-12.767,-13.743,-15.208
9,FC6,29,-2.808,-2.808,-2.319,-1.831,-0.854,0.122,0.610,1.587,2.075,2.563,2.563,2.563,1.587,0.610,-0.366,-2.319,-4.272,-6.714,-9.155,-10.620,-11.597,-11.597,-11.597,-11.108,-11.597,-12.085,-12.573,-12.085,-10.620,-8.667,-6.714,-4.761,-2.808,-1.343,-0.366,0.122,0.122,0.610,0.610,0.610,0.610,-0.854,-2.319,-3.784,-4.272,-4.272,-3.784,-3.784,-5.249,-7.202,-8.179,-8.179,-5.249,-1.831,2.075,3.540,3.052,1.099,-1.343,-2.808,-4.272,-5.249,-5.737,-5.249,-5.249,-4.761,-5.249,-6.714,-9.644,-12.573,-14.038,-14.526,-13.062,-10.132,-7.202,-3.784,-1.831,-0.366,0.122,-0.366,-1.343,-2.808,-4.272,-5.737,-6.714,-7.202,-6.714,-5.249,-4.272,-4.272,-5.249,-6.714,-7.690,-7.690,-6.714,-5.249,-3.784,-2.808,-1.343,0.122,0.610,1.099,1.587,2.075,3.052,4.028,3.540,3.052,1.587,0.122,-1.343,-2.319,-3.784,-5.737,-8.667,-11.108,-13.062,-14.038,-15.015,-16.479,-17.456,-17.456,-15.503,-12.573,-8.667,-5.249,-3.296,-2.808,-1.831,-0.854,1.587,4.517,5.981,5.981,3.540,-0.366,-4.272,-8.179,-11.108,-12.573,-13.550,-13.550,-12.573,-11.108,-8.667,-6.226,-3.296,-0.366,1.587,3.052,3.540,4.028,3.540,3.052,2.563,1.587,0.610,-0.854,-1.831,-2.808,-3.784,-5.249,-6.714,-8.179,-8.179,-7.690,-6.714,-5.737,-5.249,-5.737,-5.249,-4.272,-2.319,-0.366,0.610,-0.366,-1.343,-3.296,-4.272,-5.249,-5.737,-7.202,-8.179,-9.155,-10.132,-10.132,-9.644,-8.179,-5.737,-2.808,-0.366,1.587,2.075,2.075,1.099,-0.854,-2.319,-2.808,-2.808,-1.831,-0.366,0.122,-0.854,-3.784,-6.714,-9.644,-10.620,-12.085,-13.550,-15.503,-17.456,-17.456,-15.015,-11.597,-9.155,-7.202,-7.202,-7.202,-7.202,-6.714,-5.249,-4.272,-4.272,-5.249,-7.690,-9.644,-11.108,-11.597,-10.620,-8.667,-6.714,-5.249,-5.249,-5.737,-6.714,-7.690,-8.179,-8.667,-9.644,-10.132,-11.597,-12.573,-13.550,-14.526,-14.526,-14.038,-13.062,-11.108,-9.155,-7.690,-6.226,-4.761,-4.272,-4.272,-4.761,-6.714
