Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,13,-9.369,-9.369,-8.881,-8.392,-6.927,-4.486,-1.068,1.862,3.815,4.791,6.256,8.698,11.139,12.115,11.139,8.698,6.744,6.744,8.209,10.162,10.651,9.674,7.721,5.768,4.303,3.326,1.862,-0.580,-3.021,-4.486,-3.998,-2.533,0.885,3.815,6.744,9.674,13.092,16.022,17.975,17.487,13.580,7.233,-0.092,-5.463,-7.416,-5.951,-1.556,4.303,8.698,11.139,10.651,7.721,3.815,0.885,0.397,1.862,3.815,4.791,4.791,3.815,2.350,1.862,1.373,1.373,1.373,2.350,3.326,2.838,0.397,-3.510,-9.369,-14.252,-16.693,-16.693,-15.228,-12.787,-10.345,-9.369,-7.904,-6.927,-4.974,-3.021,-1.556,-1.556,-3.021,-4.486,-5.951,-5.951,-5.951,-5.951,-7.416,-9.369,-9.857,-8.881,-6.927,-4.486,-4.486,-5.951,-8.881,-11.322,-11.810,-10.834,-10.345,-11.322,-13.763,-16.693,-18.646,-18.646,-17.181,-15.228,-13.763,-13.763,-14.252,-15.228,-15.717,-15.228,-13.763,-11.810,-10.345,-8.881,-7.904,-7.416,-6.927,-7.416,-7.416,-7.416,-6.439,-4.974,-3.998,-3.021,-2.533,-2.533,-2.533,-2.533,-3.021,-3.998,-5.463,-6.927,-7.416,-7.416,-5.951,-4.486,-2.533,-0.580,0.885,1.373,1.373,1.373,1.373,0.397,-1.556,-4.486,-7.904,-11.322,-14.252,-17.181,-20.599,-24.017,-25.970,-25.970,-24.506,-22.064,-20.111,-20.111,-20.599,-22.064,-22.064,-21.576,-21.088,-21.088,-21.088,-21.088,-21.576,-22.064,-22.552,-23.041,-23.529,-23.041,-22.064,-21.576,-20.111,-18.158,-15.717,-12.787,-11.322,-11.810,-13.275,-15.717,-16.693,-16.205,-14.740,-13.763,-13.275,-13.275,-13.275,-12.299,-11.322,-9.857,-9.857,-9.857,-10.834,-11.810,-13.275,-14.252,-14.252,-13.275,-11.322,-9.857,-9.857,-11.322,-14.252,-17.181,-18.646,-18.158,-16.205,-14.252,-12.787,-11.810,-12.299,-12.299,-12.299,-12.299,-12.787,-14.252,-15.717,-17.181,-18.158,-18.158,-18.158,-18.158,-18.158,-16.693,-14.740,-12.787,-11.322,-11.810,-13.275,-14.740,-15.717,-16.693,-17.181,-18.646,-20.111,-21.088,-22.064,-22.552,-23.529,-24.506,-25.482,-26.947,-27.924,-27.924,-27.435,-25.970,-24.506,-23.529
1,FP2,13,-8.555,-6.602,-5.625,-5.625,-5.625,-5.137,-3.184,-1.231,0.234,1.211,2.187,4.628,7.558,9.511,9.023,6.093,4.140,3.164,5.117,8.046,9.511,8.535,6.093,3.164,1.211,0.234,-1.231,-3.672,-6.114,-8.067,-8.555,-6.602,-4.161,-1.231,1.699,4.628,8.046,11.464,13.906,12.929,8.046,1.211,-5.625,-10.508,-10.997,-8.555,-3.672,2.187,7.558,10.488,10.000,6.582,1.699,-1.719,-3.184,-1.719,0.722,2.187,1.699,0.722,-0.743,-1.719,-1.719,-2.207,-2.207,-2.207,-1.719,-1.719,-3.672,-8.555,-14.414,-19.786,-22.715,-22.715,-20.274,-18.321,-16.856,-16.368,-15.391,-13.926,-10.997,-8.555,-6.602,-6.114,-7.579,-8.555,-9.043,-9.532,-10.020,-11.485,-13.438,-15.391,-15.391,-13.926,-10.997,-9.043,-8.555,-10.508,-12.950,-14.903,-15.391,-15.391,-14.903,-15.391,-17.832,-20.762,-23.204,-22.227,-19.297,-15.879,-13.438,-12.950,-14.414,-16.368,-16.856,-16.368,-14.903,-13.438,-12.461,-11.485,-10.508,-9.532,-9.043,-8.555,-8.555,-8.555,-7.090,-5.625,-4.649,-4.161,-4.161,-4.161,-4.161,-3.672,-4.161,-4.649,-6.114,-7.090,-7.090,-5.625,-4.161,-2.207,0.234,2.675,4.140,5.117,5.117,4.628,3.164,1.211,-1.231,-4.161,-7.579,-10.508,-13.926,-16.856,-20.274,-23.204,-25.157,-25.645,-24.668,-23.204,-21.739,-20.762,-20.762,-20.762,-20.274,-19.786,-19.297,-18.809,-18.321,-18.321,-17.832,-18.321,-18.809,-20.274,-21.250,-21.250,-21.250,-20.274,-18.809,-17.344,-14.903,-12.950,-11.485,-10.997,-12.461,-13.926,-13.926,-12.950,-10.997,-9.532,-9.532,-10.020,-10.020,-10.020,-9.043,-8.067,-7.579,-8.067,-9.043,-10.020,-10.508,-11.485,-11.485,-10.997,-10.020,-9.043,-8.555,-10.508,-13.438,-16.856,-18.809,-18.809,-16.368,-13.438,-11.485,-10.997,-11.973,-12.950,-13.926,-14.414,-14.414,-15.391,-16.856,-18.321,-18.809,-18.321,-17.832,-16.856,-15.879,-15.391,-13.926,-13.438,-13.438,-14.414,-15.391,-15.879,-15.391,-14.414,-13.926,-14.414,-15.879,-17.344,-18.809,-20.274,-22.227,-24.668,-27.110,-29.063,-30.039,-29.551,-28.086,-26.622,-25.645,-24.668
2,F7,13,-12.329,-13.794,-13.794,-13.306,-10.864,-6.958,-3.052,-0.122,1.343,2.319,3.296,4.272,5.249,4.761,3.296,2.319,1.831,3.296,5.737,7.202,7.202,5.249,2.808,0.366,-2.075,-4.028,-6.958,-9.399,-10.864,-10.864,-8.423,-5.005,-1.587,1.343,3.784,5.737,8.179,11.597,14.526,15.503,13.062,7.690,0.366,-6.470,-10.376,-11.353,-8.911,-5.981,-3.052,-1.587,-1.099,-1.587,-3.540,-4.517,-5.493,-5.005,-3.540,-2.075,-0.122,0.366,-0.122,-1.587,-2.075,-2.075,-0.610,1.343,2.808,2.808,0.366,-3.052,-6.958,-10.864,-12.817,-13.306,-12.817,-11.353,-8.911,-6.958,-5.981,-5.005,-4.517,-4.028,-4.517,-5.981,-8.423,-10.376,-10.864,-8.423,-5.493,-3.540,-3.052,-5.005,-5.981,-5.493,-3.052,-0.122,0.854,-0.610,-3.052,-5.005,-5.005,-4.028,-4.517,-6.470,-9.399,-11.353,-11.353,-9.888,-8.911,-8.423,-8.911,-8.423,-7.935,-6.958,-6.470,-5.981,-5.981,-4.517,-2.563,0.366,1.343,0.854,-0.610,-2.563,-3.540,-3.540,-3.052,-3.052,-2.563,-2.563,-2.075,-1.099,-0.122,0.366,-0.122,-0.610,-1.587,-2.563,-3.052,-2.563,-2.075,-1.587,-1.099,-0.122,-0.122,0.366,0.854,1.831,3.296,3.784,3.296,0.854,-2.075,-4.517,-6.958,-8.911,-11.841,-14.771,-16.235,-15.747,-12.817,-9.399,-7.935,-8.911,-11.353,-12.817,-12.817,-11.841,-10.376,-9.888,-11.841,-14.771,-17.212,-18.677,-17.700,-16.235,-14.771,-13.794,-13.794,-14.771,-14.282,-12.817,-9.399,-5.981,-4.028,-3.540,-5.005,-7.446,-8.911,-10.376,-10.376,-10.864,-10.864,-10.376,-9.399,-8.911,-7.935,-7.935,-8.911,-10.376,-12.329,-13.794,-14.771,-14.771,-13.794,-11.841,-9.888,-8.911,-9.888,-11.353,-12.817,-13.794,-13.794,-12.329,-10.864,-9.399,-9.399,-10.376,-10.864,-11.841,-11.841,-11.841,-12.817,-14.771,-17.700,-19.653,-21.118,-21.606,-22.095,-23.071,-23.560,-22.583,-20.142,-16.235,-13.794,-13.794,-16.235,-19.653,-22.095,-23.560,-23.560,-23.560,-23.560,-24.048,-25.024,-26.001,-26.978,-27.954,-28.931,-29.419,-28.931,-27.466,-26.001,-25.024,-24.048,-22.583
3,F8,13,-9.460,-5.554,-2.625,-3.113,-5.554,-7.507,-7.507,-6.042,-4.089,-3.113,-2.136,-0.671,1.282,2.747,2.258,-0.183,-2.136,-2.136,0.305,3.235,4.700,3.723,1.282,-1.160,-3.113,-4.578,-6.531,-9.460,-12.390,-13.367,-11.902,-8.484,-4.089,-0.671,1.282,3.723,6.653,10.071,11.536,10.071,5.676,-0.671,-6.531,-9.460,-9.949,-7.996,-4.089,1.282,7.141,11.047,11.536,8.118,1.770,-4.089,-5.554,-3.113,0.793,3.723,3.723,2.747,1.282,1.770,2.747,3.723,3.235,2.258,0.793,-0.183,-1.648,-3.601,-7.019,-10.437,-12.878,-13.855,-13.367,-13.367,-14.343,-15.808,-15.808,-13.855,-10.437,-7.019,-5.554,-6.531,-9.460,-10.925,-11.414,-10.437,-10.437,-11.902,-13.855,-15.320,-14.343,-12.390,-9.949,-7.996,-7.507,-7.996,-8.972,-9.949,-9.949,-9.460,-9.460,-10.437,-11.902,-14.343,-15.808,-14.832,-11.902,-7.507,-5.066,-4.578,-6.531,-8.972,-9.949,-8.972,-7.019,-5.554,-5.554,-5.554,-4.578,-2.625,-1.160,-0.183,-0.183,-0.671,-0.183,0.793,2.258,2.747,2.258,1.770,1.282,0.793,0.305,-0.671,-1.648,-2.136,-1.648,-1.160,-0.183,1.770,3.723,6.165,8.118,9.094,8.606,7.141,6.165,5.188,3.723,2.258,-0.183,-3.113,-6.531,-8.972,-11.902,-14.343,-16.785,-17.761,-17.273,-16.296,-15.320,-14.343,-14.832,-14.832,-14.832,-13.855,-12.878,-11.902,-10.925,-10.925,-10.437,-10.437,-10.437,-10.437,-10.437,-10.437,-10.925,-10.925,-10.437,-8.484,-6.531,-4.089,-2.136,-2.136,-2.625,-3.113,-2.625,-1.160,1.282,2.747,3.235,3.235,3.235,3.723,4.700,4.700,3.723,2.258,-0.183,-1.648,-3.113,-4.089,-4.089,-3.113,-2.136,-0.671,-0.183,-1.160,-4.089,-7.019,-8.972,-8.972,-6.531,-3.113,-0.671,-0.671,-2.136,-4.578,-6.042,-6.531,-7.507,-8.484,-9.949,-10.925,-11.414,-11.414,-11.414,-11.414,-10.925,-9.460,-7.507,-7.019,-7.996,-9.949,-11.414,-11.414,-9.460,-6.531,-4.578,-4.089,-5.066,-6.042,-7.507,-8.972,-10.925,-14.343,-17.761,-20.691,-21.667,-20.691,-18.250,-15.808,-14.343,-13.855
4,AF1,13,-8.403,-7.914,-7.914,-7.426,-6.449,-4.496,-1.567,0.875,3.805,5.758,7.711,10.152,11.617,12.105,11.129,9.176,7.222,7.222,8.687,11.129,12.105,12.105,10.152,7.222,5.269,4.293,3.316,1.851,-0.102,-2.055,-3.520,-2.055,-0.102,3.316,6.734,9.176,11.617,13.570,14.547,14.547,12.105,8.199,3.316,-1.078,-3.031,-2.055,1.363,5.758,9.664,11.129,10.152,7.711,4.293,2.340,1.851,2.828,4.293,5.269,5.269,4.293,2.828,2.340,1.851,1.851,2.828,3.316,3.805,2.828,0.387,-3.520,-8.403,-12.797,-14.750,-14.262,-12.309,-9.867,-7.426,-5.473,-3.520,-1.567,0.387,2.828,4.293,4.781,4.293,2.340,0.875,-0.102,-0.102,-0.590,-1.567,-4.008,-5.473,-4.985,-3.031,-0.590,0.387,-1.078,-4.985,-8.403,-9.867,-9.379,-8.403,-8.403,-10.356,-13.285,-15.238,-15.727,-14.750,-12.309,-10.844,-9.867,-10.356,-11.332,-11.820,-11.332,-10.356,-8.403,-5.961,-4.496,-4.008,-4.008,-4.496,-4.985,-4.985,-4.496,-3.520,-3.031,-3.031,-3.031,-3.520,-4.008,-4.985,-6.449,-7.914,-9.379,-10.356,-10.844,-10.844,-10.356,-8.891,-6.938,-4.496,-1.567,0.875,2.340,2.828,3.316,3.805,3.316,1.363,-1.567,-4.985,-7.914,-9.867,-11.820,-14.262,-16.703,-18.168,-18.168,-15.727,-12.797,-10.356,-9.379,-10.356,-11.820,-12.797,-12.797,-12.797,-11.820,-11.332,-10.844,-11.332,-11.820,-13.285,-14.262,-14.262,-12.797,-10.844,-9.379,-7.914,-6.449,-4.985,-3.031,-2.055,-2.055,-3.520,-5.473,-6.449,-6.449,-5.473,-4.496,-4.496,-5.473,-5.961,-5.473,-4.496,-3.520,-3.520,-4.496,-5.961,-7.426,-7.914,-8.403,-7.914,-6.938,-5.473,-4.985,-4.985,-6.449,-9.379,-12.309,-14.262,-14.262,-13.285,-11.332,-9.379,-8.891,-8.403,-8.891,-8.891,-8.891,-8.891,-9.867,-10.356,-11.820,-12.309,-12.309,-11.820,-10.844,-10.356,-9.867,-8.403,-6.938,-5.961,-5.473,-4.985,-5.473,-5.961,-6.938,-7.914,-9.379,-10.844,-11.820,-12.797,-13.774,-14.262,-16.215,-17.680,-19.145,-20.610,-21.098,-21.098,-20.610,-20.121,-19.633
5,AF2,13,-6.388,-4.435,-3.947,-3.947,-4.435,-4.435,-2.970,-1.017,0.936,2.401,3.377,4.842,6.307,7.284,6.795,4.842,2.889,2.401,4.354,7.284,9.237,9.237,7.284,4.842,2.401,1.424,0.448,-0.529,-2.482,-4.924,-6.388,-6.388,-4.435,-1.506,1.424,4.842,7.772,9.725,11.190,9.725,6.795,1.912,-3.459,-7.365,-8.341,-6.877,-2.970,2.401,6.307,8.748,7.772,3.866,-1.017,-4.435,-5.412,-3.947,-1.994,-0.529,-0.529,-1.994,-2.970,-3.459,-2.970,-1.994,-1.506,-1.017,-0.041,-0.041,-1.994,-6.388,-11.759,-17.131,-19.572,-19.572,-17.131,-14.201,-12.248,-11.271,-9.806,-8.341,-5.900,-2.970,-1.506,-1.017,-2.482,-3.947,-4.924,-5.412,-6.388,-8.341,-11.271,-13.713,-15.177,-14.201,-11.759,-9.806,-8.830,-10.295,-13.224,-15.666,-16.642,-16.154,-15.666,-15.666,-18.107,-21.525,-23.966,-23.966,-21.037,-17.131,-13.713,-12.248,-13.224,-15.177,-16.642,-17.131,-16.154,-14.689,-13.224,-12.736,-12.248,-11.759,-11.271,-11.271,-10.783,-10.295,-9.806,-9.806,-9.318,-9.806,-10.295,-10.295,-10.783,-11.759,-12.736,-14.201,-15.177,-15.177,-13.713,-11.759,-9.318,-7.365,-4.435,-1.994,0.448,1.912,1.912,1.424,0.448,-1.017,-2.970,-5.412,-8.341,-11.271,-14.201,-15.666,-17.131,-18.595,-19.572,-19.572,-18.595,-17.131,-15.177,-14.689,-15.177,-15.177,-15.177,-14.689,-13.713,-12.736,-11.759,-11.271,-11.271,-11.759,-13.224,-14.201,-14.689,-14.201,-12.736,-11.271,-9.806,-7.853,-6.388,-4.435,-2.970,-2.970,-3.459,-5.412,-6.388,-6.388,-4.924,-3.459,-2.970,-3.947,-4.924,-5.900,-5.900,-4.924,-4.924,-5.412,-6.877,-7.853,-8.341,-8.830,-8.830,-8.830,-8.341,-8.341,-8.830,-10.295,-12.736,-15.666,-18.107,-19.084,-18.107,-16.154,-14.201,-13.224,-14.201,-15.177,-15.666,-15.666,-15.666,-16.154,-16.642,-17.619,-18.107,-17.619,-16.642,-15.666,-14.689,-14.201,-13.224,-12.248,-11.759,-11.759,-11.271,-10.783,-10.295,-10.295,-10.295,-10.783,-11.759,-12.736,-13.224,-15.177,-17.131,-20.060,-22.990,-25.431,-26.408,-26.408,-25.431,-23.966,-22.990,-22.502
6,FZ,13,-1.444,-0.956,-1.444,-2.421,-2.909,-2.909,-1.933,-0.468,1.485,2.950,3.438,4.415,4.903,4.903,4.415,2.950,1.973,1.973,3.927,6.368,7.833,7.833,5.391,2.950,1.485,0.509,0.997,0.509,-0.956,-3.398,-5.839,-6.327,-5.351,-2.421,0.509,2.462,3.438,3.438,3.438,2.950,0.997,-1.444,-4.862,-7.304,-8.280,-6.816,-3.886,-0.468,1.973,2.462,0.020,-3.886,-7.792,-9.745,-9.745,-7.792,-6.327,-5.351,-5.839,-6.327,-6.816,-6.816,-5.351,-3.398,-1.444,0.020,0.997,0.020,-2.421,-5.839,-10.234,-13.652,-14.628,-13.652,-11.698,-9.745,-8.280,-7.304,-5.839,-4.374,-2.421,0.020,0.997,0.509,-1.444,-3.398,-5.351,-6.816,-7.792,-10.234,-12.675,-15.605,-17.558,-17.558,-16.093,-13.652,-12.675,-13.652,-16.093,-18.534,-19.511,-19.023,-17.558,-17.558,-19.023,-21.952,-24.394,-24.882,-22.929,-19.511,-16.581,-15.116,-15.116,-15.605,-16.093,-15.116,-13.652,-12.675,-11.698,-11.698,-12.187,-12.187,-12.187,-11.698,-11.210,-10.722,-10.722,-11.210,-11.698,-12.675,-13.163,-14.628,-16.581,-18.534,-20.487,-21.952,-20.976,-19.511,-17.069,-14.628,-12.187,-10.234,-7.304,-4.374,-1.933,-0.468,0.509,0.509,0.509,0.020,-0.956,-3.398,-6.327,-8.280,-8.769,-8.280,-7.792,-7.792,-7.792,-7.792,-6.816,-4.862,-3.398,-2.909,-3.886,-5.351,-5.839,-6.327,-5.351,-4.862,-4.374,-4.862,-5.839,-7.304,-7.792,-8.280,-7.792,-6.816,-4.374,-1.933,0.509,1.485,2.462,3.438,3.927,4.415,3.438,2.462,1.973,0.997,0.997,0.997,0.509,-0.468,-1.933,-2.909,-2.909,-2.909,-2.909,-3.398,-3.886,-4.374,-5.351,-5.839,-6.816,-7.792,-8.280,-8.769,-9.745,-11.698,-14.628,-18.046,-19.999,-20.976,-20.487,-19.023,-18.046,-18.046,-18.046,-18.046,-18.046,-17.069,-16.093,-15.605,-15.116,-15.605,-16.093,-16.093,-15.116,-14.140,-13.163,-13.163,-13.163,-13.163,-12.187,-10.722,-9.257,-7.792,-7.304,-7.792,-8.769,-10.234,-11.210,-11.698,-11.698,-12.187,-13.163,-15.116,-17.069,-19.511,-20.976,-21.952,-21.464,-21.464,-20.976,-20.487
7,F4,13,-6.317,-3.876,-1.434,-0.946,-0.946,-0.946,-0.458,1.007,2.472,2.960,3.448,3.937,4.425,4.425,2.960,1.007,-0.458,-0.946,1.007,3.937,6.378,6.378,4.913,2.960,1.495,1.007,0.519,-0.458,-2.411,-4.364,-4.852,-3.876,-1.923,0.519,2.472,4.425,6.378,8.331,9.308,8.331,5.890,1.984,-2.411,-4.852,-5.829,-3.876,-0.946,3.448,6.866,8.820,7.843,4.425,-0.458,-3.876,-4.852,-2.899,-0.458,1.984,1.984,0.519,0.031,0.519,1.495,2.960,3.937,4.425,4.913,3.937,1.984,-1.434,-5.829,-9.247,-11.200,-10.223,-8.270,-6.805,-5.829,-5.829,-5.341,-3.387,-0.458,1.984,2.960,1.984,0.031,-1.434,-1.923,-2.411,-3.387,-5.341,-7.782,-10.223,-11.200,-10.712,-8.759,-7.782,-7.294,-8.759,-10.223,-11.688,-12.177,-11.688,-11.688,-11.688,-13.641,-16.083,-18.036,-18.036,-16.083,-12.177,-9.247,-7.782,-8.759,-10.712,-12.177,-11.688,-10.712,-9.247,-8.270,-8.270,-7.782,-7.782,-6.805,-6.317,-6.317,-5.829,-5.829,-5.829,-5.829,-5.829,-6.317,-7.294,-7.782,-8.270,-9.247,-10.223,-11.200,-10.712,-9.247,-7.782,-5.341,-3.387,-0.458,1.984,3.448,4.425,4.425,3.448,2.960,2.960,1.984,0.519,-2.411,-5.829,-7.782,-9.247,-9.735,-10.223,-10.712,-11.200,-10.223,-9.247,-7.782,-6.805,-7.294,-7.782,-8.270,-7.782,-6.317,-4.852,-3.387,-2.899,-2.899,-3.387,-4.364,-4.852,-5.341,-4.852,-4.364,-2.899,-1.434,0.031,1.495,3.448,3.937,4.913,3.937,2.960,2.472,2.472,3.448,4.425,5.402,5.402,4.425,3.448,2.960,2.472,2.472,1.984,1.007,0.519,-0.458,-0.946,-1.434,-1.434,-0.946,0.031,0.031,-1.434,-4.364,-7.782,-10.712,-11.200,-9.735,-7.294,-5.341,-5.341,-5.341,-6.317,-6.805,-6.805,-7.294,-7.782,-8.270,-8.759,-8.759,-8.270,-7.294,-6.317,-6.317,-5.829,-4.852,-3.876,-3.876,-3.387,-2.899,-2.411,-1.434,0.031,0.519,0.519,0.031,-0.458,-1.923,-3.876,-5.829,-8.759,-12.177,-14.618,-16.083,-16.083,-15.106,-13.641,-13.153,-12.177
8,F3,13,-6.632,-6.632,-6.632,-6.632,-5.656,-4.679,-2.726,-0.773,1.180,2.645,4.598,6.063,6.551,6.551,5.575,4.598,4.110,4.598,6.551,8.016,9.481,8.993,7.528,5.575,3.621,2.157,1.180,0.203,-1.261,-2.726,-3.703,-3.215,-1.750,1.180,4.110,6.063,7.528,8.504,9.481,9.481,8.504,5.575,2.157,-0.773,-3.215,-3.215,-1.750,0.203,2.157,3.133,3.133,2.157,0.692,-0.773,-1.261,-0.773,0.692,1.668,2.645,2.157,1.180,0.692,1.180,2.157,3.621,5.086,5.575,4.598,2.645,-0.285,-3.703,-6.144,-7.121,-6.632,-4.679,-3.215,-1.750,-0.285,0.692,2.157,4.110,5.575,6.551,6.551,4.598,2.645,0.692,0.203,0.203,-0.285,-1.261,-3.703,-5.168,-5.168,-3.215,-0.773,0.692,-0.285,-2.726,-5.168,-6.144,-5.656,-4.679,-4.679,-5.656,-7.121,-9.074,-9.074,-8.097,-6.632,-5.168,-4.191,-4.191,-4.679,-5.168,-5.168,-4.191,-2.726,-1.261,-0.285,-0.285,-0.773,-2.238,-2.726,-2.726,-1.750,-1.261,-1.261,-1.750,-1.750,-2.238,-2.726,-3.703,-5.656,-7.121,-8.586,-9.074,-8.097,-6.632,-5.168,-4.679,-3.215,-1.750,0.203,2.157,4.110,5.086,5.575,6.063,5.575,4.110,2.157,-0.773,-3.215,-4.679,-5.656,-6.632,-7.121,-7.609,-6.632,-4.679,-2.238,-1.261,-0.773,-1.750,-3.215,-4.191,-4.191,-3.703,-3.215,-2.726,-3.215,-4.191,-5.168,-5.656,-5.656,-4.679,-3.215,-1.261,0.203,0.692,1.180,1.668,3.133,4.110,4.598,4.110,2.645,1.668,1.180,1.180,0.692,-0.285,-0.773,-1.261,-0.773,-0.285,0.692,0.203,-0.285,-1.750,-2.726,-3.703,-3.703,-3.703,-3.703,-3.703,-3.703,-4.679,-6.144,-8.097,-10.050,-11.515,-11.027,-10.050,-8.586,-7.609,-7.121,-7.121,-7.121,-7.609,-7.609,-7.609,-8.097,-8.586,-9.562,-9.562,-10.050,-10.050,-9.562,-9.562,-9.074,-8.097,-7.121,-6.144,-5.656,-5.168,-5.656,-6.144,-6.632,-7.121,-7.609,-8.586,-9.562,-10.050,-10.539,-11.027,-11.515,-12.980,-14.445,-15.910,-16.398,-16.398,-15.910,-15.910,-15.910
9,FC6,13,-10.966,-7.060,-3.642,-2.177,-2.177,-2.665,-1.689,-0.712,0.753,1.241,0.753,0.264,0.264,-0.712,-1.689,-4.618,-6.571,-7.060,-6.083,-3.153,-1.200,-0.224,-1.200,-2.665,-4.130,-5.107,-6.083,-7.548,-9.501,-10.478,-9.501,-6.571,-3.642,-0.712,1.241,2.706,4.171,6.124,7.589,7.100,4.171,-0.224,-4.130,-6.571,-6.571,-4.618,-0.712,2.706,6.124,8.077,7.100,4.659,0.264,-3.153,-4.618,-3.153,-0.712,1.241,1.729,1.241,0.753,1.729,3.194,4.659,4.659,3.682,2.706,1.241,-0.224,-1.689,-4.130,-6.571,-8.525,-8.525,-8.036,-7.548,-8.525,-9.989,-10.966,-9.989,-7.060,-3.642,-1.689,-1.689,-3.642,-5.595,-6.083,-5.595,-5.595,-6.083,-7.060,-8.036,-7.548,-6.083,-4.618,-3.642,-3.642,-4.618,-6.083,-6.571,-6.571,-6.083,-5.107,-4.618,-5.595,-7.060,-9.501,-9.989,-8.525,-5.595,-3.642,-3.153,-5.107,-7.548,-9.501,-9.013,-7.548,-5.107,-3.153,-2.177,-1.689,-0.224,1.241,2.218,3.194,3.682,3.682,4.171,5.147,5.636,5.636,5.147,4.659,3.682,2.706,1.729,0.753,0.264,0.264,0.264,0.753,2.218,3.682,5.147,6.612,6.612,5.636,4.659,3.682,3.682,3.682,2.706,0.753,-2.665,-5.595,-7.060,-7.548,-7.548,-8.036,-9.013,-9.501,-9.013,-8.036,-6.571,-5.595,-5.595,-5.107,-5.107,-4.130,-3.642,-3.153,-3.153,-3.642,-4.130,-4.130,-3.642,-2.177,-1.689,-2.177,-2.665,-2.665,-1.689,-0.224,2.218,3.682,3.682,2.706,1.241,1.241,2.218,3.682,4.659,5.636,5.636,4.659,4.171,3.194,2.706,1.729,1.241,0.264,-0.712,-2.177,-3.153,-3.642,-3.642,-2.665,-1.200,-0.224,-1.200,-3.153,-5.595,-7.060,-7.060,-4.618,-1.689,0.753,1.241,0.753,0.264,-0.224,-0.712,-1.200,-2.665,-4.130,-5.595,-6.571,-6.571,-7.060,-7.548,-8.036,-7.548,-6.571,-5.595,-5.107,-5.595,-6.571,-6.571,-5.595,-3.153,-1.689,-0.712,-1.200,-2.665,-3.642,-4.618,-6.083,-8.525,-11.454,-14.872,-16.825,-17.314,-15.849,-13.896,-11.943,-10.966
