Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,7,-2.177,0.264,-0.224,-2.177,-5.107,-6.083,-4.618,-2.177,-0.712,-0.712,-3.153,-5.595,-7.548,-7.548,-6.571,-5.595,-5.107,-4.618,-4.618,-4.130,-4.618,-6.083,-9.013,-11.943,-13.896,-12.431,-9.501,-5.107,-1.689,1.241,3.682,6.124,8.565,10.518,11.007,10.030,8.565,6.612,5.636,5.636,6.124,5.636,4.659,3.194,2.706,3.194,4.659,6.124,6.612,5.636,3.682,1.729,1.241,1.729,2.706,4.171,5.147,6.124,7.589,8.565,10.518,12.960,14.913,16.866,16.866,15.401,13.448,11.495,11.007,11.007,11.007,10.030,7.589,5.636,3.682,2.706,1.729,0.264,-0.712,-1.689,-0.712,1.241,3.682,4.659,3.194,0.753,-2.177,-4.618,-6.083,-7.060,-7.060,-6.083,-4.618,-3.642,-3.153,-3.153,-3.153,-3.642,-3.153,-2.177,-0.712,0.753,2.706,5.147,8.077,11.007,12.472,12.472,11.007,8.565,6.124,4.171,2.218,0.264,-0.712,-1.689,-2.177,-2.665,-3.153,-3.642,-3.642,-3.642,-3.642,-4.130,-4.618,-5.107,-5.107,-5.595,-7.060,-9.501,-12.431,-15.361,-16.337,-15.361,-13.407,-10.966,-9.013,-8.036,-7.060,-6.083,-4.618,-2.665,-1.200,-0.712,-1.689,-3.153,-4.618,-5.107,-4.618,-2.665,0.753,4.171,6.124,7.100,6.612,4.659,2.218,0.264,-1.689,-3.153,-4.130,-4.618,-5.595,-6.083,-6.571,-8.036,-8.525,-9.013,-8.525,-7.548,-6.083,-4.618,-2.665,0.264,4.171,7.589,10.030,9.542,8.077,6.124,4.659,4.659,5.147,5.147,4.659,3.682,3.194,3.682,4.171,4.659,4.659,4.171,3.194,1.729,-0.224,-1.689,-1.689,-0.224,2.218,5.636,7.589,6.612,3.682,-0.224,-3.153,-4.618,-4.618,-3.642,-2.665,-2.665,-2.177,-2.665,-2.665,-3.153,-3.153,-1.689,0.264,2.706,4.171,5.147,5.147,5.147,5.636,6.124,6.612,6.124,5.636,4.659,5.147,6.612,8.077,10.030,11.007,11.983,11.495,10.518,8.565,5.636,2.706,1.729,1.729,2.706,3.194,3.682,3.682,4.171,4.659,5.636,6.124,6.612,7.100,8.077,9.542,9.542,8.077,4.659
1,FP2,7,-5.422,-3.957,-4.445,-6.887,-8.840,-8.352,-6.887,-4.445,-2.981,-3.469,-4.934,-6.887,-7.863,-7.375,-6.399,-5.422,-4.934,-4.934,-5.422,-4.934,-4.934,-5.910,-8.352,-11.281,-12.746,-13.234,-11.281,-7.863,-4.445,-1.516,1.414,3.855,5.809,7.762,8.738,8.250,6.297,4.832,3.367,3.855,4.344,4.344,3.855,2.879,1.902,2.391,3.855,4.832,5.320,4.344,2.391,0.926,0.926,2.391,3.855,5.320,5.809,5.320,4.344,4.832,6.297,9.226,12.644,14.598,14.109,13.133,11.180,9.715,9.715,9.715,9.715,8.250,6.297,3.855,1.902,0.437,-1.027,-2.492,-3.957,-3.957,-3.469,-2.004,-0.051,0.926,0.926,-0.539,-2.981,-5.422,-6.887,-7.375,-6.887,-5.910,-4.445,-3.469,-2.981,-3.469,-4.445,-5.422,-5.910,-4.934,-3.469,-1.516,1.414,4.832,7.762,10.203,11.180,10.203,8.250,5.809,3.855,2.879,1.902,0.926,-0.539,-1.516,-2.492,-2.492,-3.469,-3.957,-5.422,-6.887,-7.863,-8.352,-8.352,-8.840,-9.816,-10.305,-12.258,-13.723,-15.676,-17.141,-17.629,-17.141,-15.188,-13.723,-12.258,-11.770,-10.793,-9.816,-7.863,-5.910,-4.445,-4.445,-5.422,-6.887,-8.352,-9.328,-8.840,-7.375,-4.934,-2.492,0.437,2.391,2.879,1.902,-0.051,-2.981,-4.934,-6.399,-7.863,-8.840,-9.816,-10.793,-11.281,-11.770,-12.258,-12.258,-11.770,-10.305,-8.840,-6.887,-3.957,-1.027,1.902,3.855,5.320,4.832,3.855,2.391,1.414,0.926,0.926,1.414,1.902,2.391,2.879,3.367,4.832,5.809,5.809,5.320,3.367,0.926,-2.004,-3.469,-3.957,-2.492,-0.051,2.391,4.344,4.344,2.391,-1.027,-4.934,-8.352,-9.816,-9.328,-7.863,-5.910,-4.934,-4.934,-5.910,-7.375,-7.863,-6.887,-3.957,-1.027,0.926,0.926,-0.051,-0.051,0.437,2.391,3.855,4.344,3.367,2.391,2.391,3.367,5.320,7.273,8.738,9.226,9.226,8.250,5.809,3.367,0.437,-1.027,-1.516,-1.027,-1.027,-1.027,-2.004,-2.004,-1.516,-0.051,1.414,2.879,4.344,5.320,6.297,5.809,3.855,0.437
2,F7,7,-1.129,0.336,-0.641,-4.059,-7.477,-8.942,-7.965,-5.524,-4.059,-3.571,-4.547,-6.012,-6.500,-6.500,-6.989,-6.989,-6.989,-6.012,-3.571,-0.641,0.336,-1.129,-5.524,-9.430,-11.871,-10.895,-6.989,-3.082,0.336,2.777,4.730,6.683,8.148,8.636,8.636,8.636,7.660,6.683,6.195,5.707,5.219,5.219,4.730,4.730,4.242,4.730,5.707,6.683,7.660,7.172,6.195,4.242,3.265,3.265,4.242,6.195,8.636,10.590,12.543,14.008,15.961,17.426,19.379,19.867,19.867,17.914,15.961,14.496,14.008,14.008,13.031,11.078,8.148,5.707,4.242,3.754,2.777,1.312,-0.641,-1.129,0.336,2.777,5.219,5.707,3.754,0.336,-3.082,-6.012,-7.477,-8.453,-7.965,-6.012,-4.059,-1.617,0.336,1.801,1.801,1.312,0.824,0.336,0.336,0.824,1.801,3.754,6.195,7.660,8.636,8.148,7.172,5.219,3.754,2.289,1.312,0.336,-0.641,-1.129,-2.106,-3.082,-3.082,-2.106,-0.641,1.312,2.289,1.801,1.312,0.824,1.312,1.312,0.824,-1.129,-3.571,-5.524,-6.500,-6.012,-4.547,-3.571,-2.594,-2.106,-0.641,0.336,1.801,2.777,4.242,5.219,6.195,6.195,5.707,4.730,4.242,4.730,5.707,6.683,7.172,6.195,4.730,2.289,0.336,-2.594,-4.547,-6.989,-7.477,-7.477,-6.500,-6.012,-6.989,-7.965,-8.942,-8.453,-6.989,-5.524,-4.547,-4.059,-2.594,0.336,4.730,8.636,10.590,9.125,6.195,3.265,1.801,2.777,4.730,5.707,4.730,3.754,2.289,1.801,1.801,2.289,2.289,1.801,1.312,1.312,0.336,-0.153,-1.129,-0.641,0.336,2.289,3.754,3.265,1.312,-1.617,-3.082,-3.082,-1.129,0.824,1.312,0.336,-1.617,-2.594,-3.082,-2.106,-0.641,0.336,1.312,1.801,2.289,2.289,2.777,2.777,2.289,1.801,1.312,0.336,-0.641,-0.641,0.336,2.289,4.730,6.683,8.148,8.148,6.683,3.754,0.336,-2.594,-4.059,-4.059,-3.082,-1.617,-0.641,-0.153,0.824,0.824,0.824,-0.153,-2.594,-5.035,-6.500,-6.500,-4.547,-3.082,-2.594,-4.547
3,F8,7,-6.093,-6.093,-7.558,-9.023,-9.511,-8.046,-6.093,-4.140,-3.164,-3.164,-3.164,-2.675,-1.699,-0.722,0.254,1.231,1.231,1.719,1.231,1.231,0.254,-1.699,-4.628,-7.070,-8.535,-8.535,-7.070,-5.117,-3.164,-1.211,1.231,4.161,7.579,10.020,11.485,11.485,11.485,10.997,10.997,11.485,11.485,10.508,9.043,7.579,7.090,8.067,9.043,10.508,10.020,9.043,7.579,7.090,8.555,11.485,14.414,15.391,14.903,13.438,11.973,12.461,14.903,18.321,21.250,22.715,22.715,21.739,20.762,20.274,20.762,20.274,18.809,16.368,13.438,10.997,8.555,7.090,5.625,4.649,3.672,3.672,4.161,5.137,5.625,5.625,5.137,3.672,2.207,0.743,-0.234,-0.722,0.254,0.743,2.696,3.672,4.161,3.672,2.207,0.743,-0.234,0.743,2.696,5.137,8.067,10.020,10.508,10.508,9.532,8.555,7.579,6.114,4.161,2.207,-0.234,-0.722,-1.211,-0.722,-0.722,-1.699,-2.675,-3.652,-3.652,-3.652,-3.652,-4.628,-6.093,-7.070,-7.558,-8.046,-9.023,-10.488,-12.441,-13.906,-13.906,-12.441,-10.488,-8.535,-7.070,-5.117,-3.164,-0.722,0.254,1.231,0.743,0.254,-0.234,-1.699,-3.164,-4.628,-5.605,-5.117,-3.164,-0.722,2.207,4.161,4.161,3.184,1.231,-0.722,-1.211,-1.699,-1.699,-2.675,-4.140,-5.117,-6.093,-6.582,-6.582,-6.582,-6.582,-6.093,-4.628,-2.187,1.231,4.161,7.090,9.043,9.532,9.043,8.555,8.067,7.579,7.090,7.579,7.579,8.067,9.043,10.020,10.997,11.973,12.950,13.438,12.461,10.508,8.067,5.137,2.696,2.207,3.184,5.625,9.532,12.950,14.903,14.414,10.997,6.114,1.719,-0.722,0.254,2.696,5.625,7.090,6.114,3.184,-0.234,-1.699,-0.722,2.207,4.649,5.625,4.161,2.696,1.719,2.696,5.137,8.067,9.043,9.043,8.555,8.555,9.532,11.485,13.926,15.391,16.368,15.879,14.903,12.461,9.043,6.114,4.649,4.161,4.161,4.161,3.672,3.184,2.696,3.184,3.672,4.649,5.625,6.602,8.067,8.555,8.067,6.114,2.696
4,AF1,7,-3.886,-0.956,-0.468,-2.421,-4.374,-5.351,-4.862,-2.909,-1.444,-1.444,-2.909,-5.839,-7.792,-8.769,-8.280,-7.792,-7.304,-7.304,-7.304,-7.304,-7.304,-8.769,-10.722,-13.163,-14.628,-14.140,-11.210,-7.792,-3.886,-1.444,0.997,2.950,5.391,6.856,7.345,6.368,4.415,2.950,1.973,2.950,4.415,4.903,3.927,2.462,0.997,0.997,1.973,2.950,2.950,1.485,-0.956,-3.398,-4.862,-5.351,-5.351,-5.351,-4.374,-3.886,-2.909,-1.444,0.509,2.950,4.903,5.880,6.368,4.903,2.950,1.485,0.997,0.997,1.485,1.485,0.509,-0.468,-0.956,-1.444,-1.444,-2.909,-3.886,-4.374,-3.398,-1.444,0.020,0.509,-0.468,-2.909,-5.351,-7.792,-8.769,-9.257,-7.792,-6.327,-4.862,-3.886,-3.886,-4.374,-4.374,-4.374,-3.886,-2.909,-0.468,1.485,3.438,5.880,7.345,8.809,9.298,8.321,7.345,5.880,4.415,2.462,1.485,0.509,-0.468,-1.444,-1.933,-2.421,-2.909,-3.398,-3.886,-4.374,-4.862,-4.862,-5.351,-5.351,-5.351,-5.351,-6.816,-9.257,-12.187,-14.140,-14.628,-13.652,-11.210,-8.769,-7.304,-6.327,-6.327,-5.839,-4.374,-2.421,-0.956,-0.468,-1.933,-3.886,-5.839,-6.816,-6.327,-4.374,-1.444,1.485,3.927,5.391,5.880,5.391,4.415,2.462,0.509,-1.444,-2.909,-3.886,-4.374,-5.351,-6.327,-6.816,-7.304,-6.327,-5.351,-4.374,-4.374,-3.886,-2.909,-0.468,3.438,6.856,9.298,9.298,8.321,6.368,5.391,4.903,4.903,4.903,4.415,4.415,3.927,3.927,3.438,3.438,2.950,2.462,1.485,0.020,-1.444,-2.421,-1.933,-0.468,1.973,4.903,5.391,4.415,0.997,-2.421,-5.351,-7.304,-7.304,-6.816,-5.839,-5.351,-5.351,-6.327,-7.304,-8.280,-8.280,-7.792,-6.327,-4.862,-3.886,-3.398,-3.398,-3.398,-3.398,-2.909,-2.421,-1.933,-1.933,-1.444,-0.956,0.509,1.485,2.950,4.415,5.391,5.391,4.415,1.485,-1.444,-3.398,-3.886,-2.909,-1.444,-0.468,0.020,-0.468,0.020,0.509,1.485,1.485,1.485,1.973,2.462,3.927,4.903,3.927,1.485
5,AF2,7,-6.622,-4.669,-4.669,-6.134,-7.111,-6.622,-4.669,-2.716,-1.251,-1.740,-3.693,-5.646,-6.622,-6.134,-5.157,-4.669,-4.181,-4.669,-5.646,-6.134,-6.622,-7.599,-9.552,-11.505,-12.482,-11.993,-10.529,-7.599,-5.157,-2.228,0.702,3.143,5.585,7.050,7.538,7.050,5.585,4.608,4.120,4.608,5.585,6.073,5.585,4.120,3.143,2.655,3.143,4.120,4.120,3.143,1.190,-0.763,-1.740,-1.740,-1.251,-0.763,-0.275,-0.275,-0.275,0.214,1.678,4.120,6.561,8.514,8.514,7.538,5.585,4.120,3.632,4.120,5.096,5.585,5.096,4.120,3.143,1.678,0.702,-0.763,-1.251,-1.740,-0.763,0.702,2.167,2.655,2.655,0.702,-1.251,-3.693,-5.157,-5.646,-5.157,-3.204,-1.251,-0.275,-0.275,-0.763,-2.228,-2.716,-2.716,-1.251,0.702,3.143,5.585,8.026,9.979,11.444,11.444,9.979,8.026,6.073,5.096,4.608,4.608,3.632,2.655,1.678,1.190,0.702,0.214,-1.251,-2.716,-5.157,-6.134,-6.622,-7.111,-6.622,-6.622,-7.111,-8.575,-10.040,-11.505,-12.970,-12.970,-11.505,-10.040,-8.087,-7.111,-7.111,-7.111,-6.134,-4.669,-2.228,-0.763,-0.763,-2.716,-5.157,-7.599,-8.575,-8.575,-6.622,-4.181,-1.251,1.678,4.120,5.585,5.585,4.608,2.655,0.702,-1.251,-2.716,-4.181,-5.646,-6.622,-7.111,-7.599,-7.111,-7.111,-6.134,-5.157,-3.693,-2.228,-0.275,1.678,3.632,6.073,7.538,8.026,8.026,7.050,5.096,4.120,3.632,3.632,4.608,5.585,6.561,7.538,8.026,8.514,8.514,7.538,6.073,3.632,1.678,0.702,1.190,2.655,4.608,7.050,8.026,7.538,5.096,1.678,-2.228,-5.157,-6.622,-6.622,-5.646,-4.181,-3.693,-4.181,-5.646,-7.111,-7.599,-6.622,-5.157,-3.204,-2.716,-3.204,-3.693,-4.181,-3.204,-1.740,0.214,1.190,1.678,2.167,2.655,3.143,4.608,5.585,6.073,6.561,6.561,6.073,4.120,2.167,0.214,-0.763,-0.763,0.214,0.702,0.214,-0.763,-0.763,-0.275,1.190,3.143,4.608,6.073,7.050,7.538,7.538,6.073,2.655
6,FZ,7,-8.036,-5.107,-4.130,-5.107,-6.083,-6.083,-5.107,-3.642,-2.665,-2.665,-3.642,-4.618,-4.618,-4.130,-3.642,-3.642,-4.130,-5.595,-6.571,-7.548,-8.036,-8.525,-9.501,-10.478,-10.478,-9.989,-8.525,-7.060,-4.618,-2.177,0.753,2.706,4.659,5.147,4.171,3.194,1.729,1.241,1.241,2.218,3.682,4.171,3.682,2.706,1.241,0.753,0.264,0.753,-0.224,-2.177,-5.107,-7.548,-9.501,-10.478,-10.966,-10.478,-10.478,-10.478,-10.478,-9.989,-8.525,-7.060,-5.107,-3.642,-3.153,-4.130,-5.595,-6.571,-6.571,-5.107,-3.153,-1.689,-0.712,-1.689,-2.665,-4.130,-5.107,-5.107,-5.107,-4.130,-3.153,-1.689,-1.200,-1.200,-2.665,-4.618,-7.060,-8.036,-8.525,-8.036,-6.083,-3.642,-2.665,-2.177,-3.153,-4.130,-5.107,-5.107,-5.107,-4.130,-3.153,-1.689,0.264,2.706,4.659,6.612,7.100,6.124,5.636,5.147,5.147,4.659,4.171,2.706,1.241,0.264,-0.224,-0.712,-0.712,-1.689,-3.153,-4.618,-5.595,-5.595,-5.107,-4.130,-4.130,-4.130,-5.595,-7.060,-9.013,-9.989,-10.478,-9.013,-7.060,-5.107,-4.618,-5.107,-6.083,-5.595,-4.618,-2.665,-1.689,-2.177,-4.130,-6.571,-8.525,-9.013,-8.525,-7.060,-5.107,-3.153,-0.712,2.218,4.171,4.659,4.659,3.194,1.241,-0.224,-1.200,-2.177,-3.153,-4.130,-4.618,-4.618,-4.130,-3.153,-2.177,-1.689,-1.200,-0.712,0.264,1.729,3.194,4.659,5.147,6.124,6.612,6.612,5.636,4.659,3.194,2.218,2.218,2.706,3.682,4.171,3.682,3.194,2.218,1.729,0.753,-0.712,-2.177,-2.665,-2.177,0.264,2.706,4.171,4.659,2.706,0.264,-3.153,-5.595,-7.548,-8.036,-8.525,-8.525,-9.013,-9.013,-9.501,-10.478,-11.454,-11.454,-11.454,-10.966,-9.989,-9.989,-9.989,-9.989,-9.989,-9.013,-8.525,-7.548,-7.060,-6.571,-5.595,-4.618,-4.130,-3.642,-3.642,-3.642,-3.153,-3.642,-4.618,-7.060,-9.013,-9.989,-9.501,-8.036,-6.083,-5.595,-6.083,-6.571,-6.083,-5.107,-3.153,-2.177,-1.200,-1.200,-1.200,-1.200,-1.200,-1.689,-4.130
7,F4,7,-8.179,-7.202,-7.202,-7.690,-7.202,-5.249,-2.808,-0.854,-0.366,-1.343,-2.808,-3.784,-3.784,-2.808,-1.831,-0.854,-0.854,-1.343,-1.831,-2.319,-3.296,-4.272,-5.737,-7.690,-8.667,-8.667,-7.202,-5.737,-3.784,-1.343,0.610,3.052,5.005,5.981,6.470,6.470,5.981,5.005,5.005,5.005,5.493,5.493,4.517,3.540,2.563,2.563,3.540,4.028,3.540,2.563,0.610,-0.854,-0.854,-0.366,1.099,2.075,2.075,2.075,1.587,1.587,2.563,4.517,6.958,9.399,9.888,9.399,7.935,6.958,6.958,6.958,7.935,8.423,7.935,6.958,5.005,3.052,1.587,0.610,0.610,1.099,2.075,3.052,3.540,4.028,3.052,2.075,0.610,-1.343,-2.319,-2.808,-1.831,0.122,1.587,2.563,2.075,0.122,-1.343,-1.831,-1.343,0.122,2.075,3.540,5.493,7.446,8.911,9.399,8.911,6.958,5.493,3.540,3.052,2.563,1.587,0.610,0.122,-0.854,-0.366,0.122,-0.366,-1.831,-3.296,-5.249,-6.226,-6.714,-6.714,-7.202,-7.690,-9.155,-10.132,-11.597,-12.573,-12.573,-12.085,-10.620,-9.644,-8.179,-7.202,-6.714,-5.737,-4.761,-3.296,-2.319,-1.831,-2.808,-4.761,-7.202,-9.155,-10.132,-10.132,-9.155,-7.202,-4.761,-2.319,0.122,1.099,1.099,0.122,-0.854,-1.343,-2.319,-2.319,-3.296,-4.272,-5.249,-5.249,-5.249,-4.761,-4.272,-4.272,-3.784,-2.319,-1.343,1.099,2.563,4.517,5.981,6.470,6.958,6.470,5.981,5.493,5.005,4.517,5.005,5.981,6.958,8.423,9.888,10.864,10.864,10.376,8.911,6.470,4.517,2.563,1.587,1.587,2.563,4.517,6.958,8.423,8.423,6.958,4.028,0.610,-2.319,-3.784,-3.784,-2.808,-1.831,-1.343,-2.319,-3.784,-5.249,-6.226,-5.737,-4.272,-3.296,-3.296,-4.272,-5.737,-6.226,-5.737,-3.784,-1.831,-0.366,0.122,0.122,0.610,1.099,2.075,2.563,3.052,3.540,3.540,3.052,1.587,0.122,-1.343,-1.831,-0.854,0.122,0.122,-0.366,-1.831,-1.831,-1.343,0.122,2.075,3.540,5.005,5.981,6.470,6.470,5.005,2.075
8,F3,7,-2.543,-1.078,-1.078,-3.520,-5.961,-6.938,-5.961,-4.008,-2.543,-2.543,-4.008,-5.961,-7.426,-7.426,-7.426,-6.938,-6.449,-5.961,-4.985,-3.520,-3.520,-4.008,-5.473,-7.426,-8.403,-7.426,-5.961,-4.008,-2.055,-0.590,0.387,1.363,2.340,2.828,2.828,2.828,2.340,2.340,2.828,4.293,5.269,5.758,5.758,4.293,3.316,2.828,3.316,3.805,3.805,2.340,-0.590,-3.520,-5.473,-6.938,-7.426,-6.938,-5.961,-4.985,-4.008,-2.543,-1.078,0.387,1.851,2.828,3.316,2.828,1.363,0.875,0.387,0.875,1.363,1.363,0.387,-0.590,-1.567,-2.055,-2.055,-2.543,-3.520,-3.520,-2.543,-0.590,0.875,0.875,-0.590,-3.031,-5.473,-6.938,-7.426,-6.449,-4.985,-3.520,-2.543,-1.567,-1.567,-1.567,-1.078,-0.590,-0.590,-0.102,0.387,1.851,2.828,4.781,6.734,7.711,8.687,8.199,7.711,6.734,5.758,4.781,3.805,2.340,1.363,0.387,-0.590,-1.078,-1.567,-1.567,-1.567,-1.567,-1.567,-2.055,-2.055,-2.055,-1.567,-1.567,-2.543,-4.008,-5.961,-7.426,-7.914,-7.426,-5.961,-4.496,-4.008,-4.008,-4.008,-4.008,-3.031,-2.055,-1.078,-0.590,-1.078,-2.055,-3.520,-4.008,-3.031,-2.055,-0.590,0.875,1.851,2.828,2.828,3.316,2.828,1.363,0.387,-1.078,-2.055,-2.543,-2.543,-3.520,-4.496,-5.473,-5.961,-5.961,-4.496,-4.008,-3.520,-4.008,-4.008,-2.055,0.875,4.293,6.246,6.246,5.269,3.316,2.340,2.340,2.340,2.340,1.851,1.363,0.387,-0.590,-1.078,-1.567,-2.055,-2.543,-3.520,-4.008,-4.496,-4.496,-4.496,-3.520,-2.543,-1.078,-0.590,-1.078,-3.031,-5.473,-7.426,-8.891,-8.403,-7.914,-7.426,-7.426,-8.403,-9.867,-10.844,-11.820,-11.820,-11.332,-10.844,-10.356,-9.867,-9.379,-8.891,-8.403,-8.403,-8.403,-8.403,-8.403,-7.914,-6.938,-5.961,-4.985,-4.008,-3.031,-2.055,-2.055,-2.543,-4.008,-6.449,-8.403,-9.867,-9.867,-8.403,-6.938,-5.473,-4.985,-4.496,-4.008,-3.520,-2.543,-2.543,-3.031,-3.520,-3.520,-2.543,-1.567,-1.567,-3.031
9,FC6,7,-7.914,-7.914,-7.914,-7.426,-5.473,-2.543,-0.102,1.363,1.363,0.875,0.387,0.387,1.363,1.851,2.340,2.340,2.340,2.340,1.851,1.363,-0.102,-2.055,-4.008,-5.961,-6.938,-6.938,-6.938,-5.961,-4.496,-2.543,-1.078,0.875,2.340,4.293,5.758,7.711,9.176,10.152,10.152,9.664,7.711,5.758,3.805,1.363,0.875,1.363,2.340,3.316,3.805,3.316,2.340,1.851,3.316,4.781,6.734,7.711,8.199,7.711,7.222,7.711,9.176,11.129,12.594,13.570,14.058,14.058,13.570,13.082,12.105,10.640,9.664,8.199,7.222,6.246,5.758,4.781,3.805,3.316,3.316,3.316,3.805,3.805,3.805,3.316,3.316,3.316,2.828,1.851,0.875,-0.102,-0.102,1.363,3.316,4.293,4.293,3.316,1.851,0.875,0.875,2.340,3.805,5.758,6.734,7.222,7.222,6.246,5.269,4.293,3.316,2.340,1.851,1.363,0.387,-0.102,-0.102,0.387,0.875,1.363,1.363,0.875,0.387,-0.102,-0.590,-0.590,-1.078,-2.055,-3.031,-4.496,-5.473,-6.449,-7.426,-7.914,-7.426,-6.938,-5.473,-4.008,-2.055,-0.590,0.875,2.340,2.828,3.316,3.316,2.828,1.363,-1.078,-3.520,-5.961,-6.449,-5.961,-4.008,-1.078,1.363,2.340,1.851,0.875,-0.590,-0.590,-0.102,0.387,0.387,-0.590,-2.055,-3.520,-3.520,-3.031,-2.055,-1.567,-1.567,-1.567,-1.078,-0.102,1.851,4.293,7.222,8.687,9.176,8.687,7.222,5.758,4.781,5.269,5.758,6.734,7.711,8.687,9.664,11.129,12.105,13.082,12.594,11.129,9.176,6.734,4.781,3.316,3.316,4.293,6.246,8.199,10.152,11.617,11.129,9.176,6.734,3.805,1.851,1.363,1.851,3.316,3.805,3.316,1.851,-0.102,-1.567,-1.567,-0.590,0.875,1.363,-0.102,-2.055,-3.520,-4.008,-2.055,0.875,2.828,3.805,3.316,2.828,2.828,3.316,4.781,6.246,6.734,7.222,6.246,4.781,2.828,1.851,1.363,1.851,3.316,3.316,2.828,1.363,0.875,0.387,1.363,2.828,3.805,4.781,5.269,5.758,5.758,4.781,2.828
