Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,9,7.762,9.715,11.180,10.203,7.762,5.320,3.855,3.855,4.344,3.367,1.414,-1.516,-2.981,-2.492,0.437,3.367,5.809,6.785,6.785,5.809,4.344,2.391,0.926,-0.539,-1.027,-1.516,-2.492,-4.934,-7.863,-10.305,-10.793,-7.863,-3.469,0.926,3.855,5.809,7.762,9.715,12.644,15.086,16.551,16.551,15.574,14.109,12.644,11.668,9.715,7.273,4.832,3.367,2.391,1.902,0.926,-0.539,-1.027,0.437,3.367,6.785,9.226,9.226,7.762,5.809,3.855,2.391,-0.051,-2.004,-3.469,-3.957,-2.981,-1.516,-2.004,-4.445,-6.399,-6.887,-5.910,-3.469,-2.981,-5.422,-9.328,-14.211,-16.164,-15.188,-11.770,-8.352,-6.399,-6.399,-7.375,-8.352,-7.863,-6.887,-5.422,-4.934,-7.375,-11.770,-15.188,-17.141,-16.164,-12.258,-7.375,-3.957,-2.492,-3.469,-5.422,-7.375,-8.840,-10.305,-10.793,-10.305,-8.840,-6.887,-4.934,-3.957,-4.445,-5.910,-7.863,-9.816,-10.793,-11.281,-11.770,-12.258,-12.258,-11.770,-11.281,-11.281,-11.770,-11.770,-10.305,-7.863,-4.934,-2.004,-0.539,-0.051,-0.051,-1.027,-2.981,-6.399,-10.305,-13.723,-14.699,-13.234,-10.793,-8.840,-7.863,-7.863,-7.863,-6.887,-5.422,-4.445,-2.981,-2.981,-2.981,-3.469,-3.957,-4.445,-4.445,-4.445,-4.445,-4.934,-5.910,-6.399,-6.887,-6.399,-5.910,-6.399,-7.375,-8.352,-9.328,-9.328,-8.352,-7.375,-5.910,-4.934,-3.957,-2.981,-2.492,-2.981,-4.445,-5.910,-6.887,-7.375,-7.375,-7.375,-7.375,-6.887,-5.422,-3.957,-2.981,-2.981,-4.445,-5.422,-5.422,-4.445,-2.492,-1.516,-1.027,-0.539,0.437,1.902,3.367,3.367,1.902,-1.027,-3.957,-5.910,-7.863,-8.352,-9.816,-10.305,-10.305,-9.328,-7.863,-5.910,-4.445,-2.981,-2.004,-1.027,-0.539,-0.051,0.926,1.902,2.879,3.367,3.855,3.855,2.879,1.414,-0.539,-2.492,-2.981,-2.004,0.437,2.391,2.879,0.926,-2.492,-4.934,-5.422,-3.469,-0.539,2.391,3.367,2.391,0.926,-0.051,1.414,3.855,6.297,8.250,7.762,5.320,1.414,-2.004,-4.445,-5.910,-6.887,-7.863
1,FP2,9,11.047,12.024,12.024,11.047,8.118,5.676,4.211,3.723,3.723,2.747,0.305,-2.136,-3.113,-1.648,1.770,5.188,7.141,7.141,5.676,4.211,2.747,1.770,0.793,0.305,0.305,0.305,0.305,-0.183,-2.136,-4.089,-4.089,-2.136,1.770,6.165,9.094,10.071,10.559,11.536,13.977,16.907,19.348,19.348,17.883,16.418,14.465,13.000,11.047,8.118,4.700,2.258,0.793,-0.183,-0.671,-1.648,-2.136,-1.648,0.305,2.258,4.211,4.211,3.235,1.770,0.793,-0.183,-1.160,-2.136,-3.601,-4.578,-4.578,-4.578,-5.554,-7.019,-8.972,-9.949,-9.460,-8.972,-9.460,-11.902,-15.808,-19.714,-21.179,-18.738,-14.343,-10.437,-8.484,-8.972,-11.414,-13.855,-14.832,-13.367,-11.414,-10.437,-11.414,-14.832,-19.226,-22.644,-23.132,-21.667,-18.250,-15.320,-12.878,-11.414,-11.414,-11.902,-13.367,-15.320,-17.273,-17.273,-16.296,-13.855,-11.414,-9.949,-9.949,-11.414,-13.367,-14.832,-15.320,-16.296,-17.273,-18.250,-18.738,-18.738,-19.226,-19.714,-20.203,-20.203,-18.738,-15.808,-12.390,-9.949,-8.484,-7.996,-7.507,-7.507,-8.972,-11.902,-15.808,-18.250,-18.250,-15.808,-12.390,-9.949,-10.437,-11.414,-11.902,-11.902,-9.949,-8.484,-7.507,-6.531,-6.531,-6.042,-6.531,-6.531,-7.019,-7.996,-8.484,-8.972,-9.460,-9.949,-9.949,-8.972,-7.996,-7.019,-6.531,-7.507,-7.507,-7.996,-7.507,-6.531,-6.042,-5.066,-3.601,-2.625,-2.136,-3.113,-5.066,-7.019,-7.507,-7.507,-6.531,-6.531,-6.531,-6.531,-6.042,-4.578,-3.113,-3.113,-4.089,-5.066,-5.554,-4.089,-2.136,-0.671,-0.183,-0.183,-0.183,0.793,1.282,0.793,-0.671,-3.601,-6.531,-8.484,-9.460,-9.949,-10.925,-11.902,-11.902,-11.414,-9.949,-8.484,-7.507,-7.019,-6.531,-5.554,-4.089,-2.625,-1.160,-0.183,0.305,0.793,1.282,1.282,0.793,-1.160,-3.601,-6.042,-6.531,-4.578,-1.648,0.793,0.793,-1.648,-5.066,-7.996,-8.484,-6.531,-4.578,-2.625,-2.625,-3.601,-4.578,-5.066,-3.601,-1.160,1.770,3.723,3.235,1.282,-2.136,-5.066,-7.996,-9.949,-11.414,-12.390
2,F7,9,8.525,10.966,13.407,12.919,10.966,8.036,6.083,6.571,8.036,9.013,7.060,4.130,1.689,0.712,2.177,4.618,7.060,8.525,8.525,7.060,5.595,3.642,1.200,-1.241,-3.682,-6.124,-9.542,-13.448,-17.354,-19.796,-19.796,-16.866,-11.983,-6.612,-1.241,2.665,5.595,8.036,9.989,11.454,11.943,11.454,10.966,9.989,8.525,7.060,5.107,2.665,0.712,-0.753,-1.729,-3.194,-5.147,-6.124,-6.124,-3.682,-0.753,2.177,3.153,1.689,-0.753,-3.194,-5.147,-7.589,-9.542,-11.983,-13.448,-11.983,-9.542,-6.612,-5.147,-5.147,-5.636,-4.659,-2.706,-0.264,0.712,-0.753,-4.171,-8.565,-11.495,-12.960,-12.472,-11.495,-10.518,-10.030,-9.542,-8.077,-6.612,-5.147,-5.147,-7.100,-11.007,-15.401,-18.819,-18.819,-15.401,-10.030,-5.147,-2.706,-2.706,-4.659,-7.100,-9.054,-9.542,-8.565,-7.100,-4.659,-2.706,-1.241,0.224,-0.264,-1.241,-2.706,-4.171,-5.147,-5.636,-6.124,-6.612,-7.589,-8.077,-8.077,-7.589,-6.612,-5.636,-4.659,-3.194,-0.753,1.689,3.153,4.130,3.642,3.153,2.665,1.689,-0.264,-3.194,-5.636,-7.100,-6.612,-5.147,-3.682,-3.194,-3.682,-4.171,-4.171,-4.171,-3.194,-1.729,0.712,3.153,4.618,5.595,5.595,6.083,6.083,6.571,6.083,4.618,3.153,1.200,0.712,0.224,-0.264,-1.729,-3.194,-3.682,-2.706,-0.753,1.689,3.642,4.130,4.130,4.618,5.107,4.618,4.130,2.177,0.712,-0.753,-1.241,-1.241,-0.753,-0.753,0.224,0.224,-0.753,-2.706,-5.636,-7.589,-7.100,-5.147,-2.706,-1.241,-0.264,0.224,1.689,3.642,5.107,4.618,2.177,-1.729,-5.147,-7.100,-8.565,-10.030,-11.495,-11.983,-11.495,-9.054,-6.124,-3.682,-2.218,-1.729,-1.729,-1.729,-1.729,-1.729,-1.241,-0.753,0.712,2.177,2.665,2.665,1.689,0.712,-0.264,-0.753,-1.241,-1.241,-1.241,-1.729,-1.729,-2.706,-4.659,-5.636,-6.124,-4.171,-0.753,2.177,4.130,3.153,1.200,-0.753,-0.753,1.200,3.642,4.618,4.130,1.200,-1.241,-3.682,-5.147,-6.124,-7.100,-8.077
3,F8,9,8.331,7.843,7.355,6.378,3.937,1.984,0.519,1.007,1.984,1.495,-0.458,-3.387,-5.829,-4.852,-2.411,1.007,2.472,1.984,0.031,-2.411,-2.899,-2.899,-2.411,-1.923,-2.411,-2.411,-2.411,-2.411,-2.899,-4.364,-5.341,-3.876,0.031,5.402,9.796,12.238,12.726,12.238,13.214,15.167,17.609,19.562,19.562,18.585,17.120,15.167,12.726,9.308,5.402,1.984,-0.458,-1.434,-2.411,-3.387,-3.876,-3.876,-3.387,-2.899,-2.411,-3.387,-4.364,-5.341,-4.852,-4.364,-4.364,-5.341,-6.317,-7.294,-7.782,-7.782,-7.782,-8.759,-9.247,-9.735,-10.712,-11.688,-13.153,-15.594,-18.036,-19.501,-19.012,-17.548,-15.106,-12.665,-10.712,-10.223,-10.712,-12.177,-12.665,-12.177,-10.712,-9.247,-10.223,-12.665,-16.571,-19.501,-20.477,-19.501,-16.571,-13.153,-10.712,-8.759,-7.782,-7.782,-8.759,-10.712,-12.665,-12.665,-11.200,-8.270,-5.829,-4.852,-5.829,-7.782,-8.759,-9.247,-8.270,-7.294,-8.270,-10.223,-12.177,-14.130,-15.106,-15.106,-15.106,-14.130,-11.688,-8.759,-6.317,-5.341,-5.341,-6.317,-6.317,-5.829,-6.317,-7.782,-10.712,-12.665,-12.665,-10.712,-8.759,-7.782,-8.759,-10.223,-10.712,-9.247,-7.294,-5.341,-4.364,-3.876,-3.387,-2.411,-0.458,0.519,1.007,0.031,-1.434,-2.899,-3.876,-4.852,-4.852,-3.876,-2.411,-0.458,1.007,2.472,3.448,3.448,2.960,1.495,1.007,1.495,3.937,7.355,9.308,8.820,6.866,4.913,3.937,4.913,5.890,6.866,6.378,5.402,5.890,7.355,8.820,8.331,5.890,3.448,1.984,2.472,4.913,6.866,7.843,7.355,7.355,7.355,7.843,7.355,4.913,1.495,-1.923,-3.876,-4.364,-4.852,-6.317,-7.782,-8.759,-8.759,-7.782,-6.805,-6.805,-7.294,-7.782,-7.294,-5.341,-2.411,0.031,1.007,1.007,0.031,-0.946,-1.434,-1.434,-1.923,-2.899,-3.876,-3.876,-1.923,1.007,3.937,3.937,1.007,-2.411,-4.364,-4.364,-2.411,-0.458,0.031,-0.946,-3.387,-5.341,-5.341,-3.876,-1.923,0.519,2.472,3.448,2.960,0.519,-2.411,-5.829,-8.270,-9.735,-10.223
4,AF1,9,7.355,8.331,8.820,7.843,5.402,2.472,1.495,1.984,2.472,1.495,-1.434,-4.852,-6.805,-6.317,-2.899,1.007,4.425,6.378,6.866,6.378,5.402,3.448,1.984,0.031,-1.434,-2.899,-4.364,-6.317,-9.247,-11.200,-11.200,-9.247,-5.341,-0.946,1.984,3.448,4.913,6.866,9.796,12.726,13.702,13.214,10.773,8.820,7.843,7.355,6.378,4.913,2.960,1.007,0.031,-0.458,-0.946,-1.434,-1.434,-0.946,1.007,3.448,4.913,4.913,2.960,1.495,-0.458,-0.946,-2.411,-3.387,-4.852,-4.852,-3.876,-2.899,-2.899,-3.876,-4.852,-5.341,-3.876,-1.923,-0.946,-1.923,-5.829,-9.735,-12.177,-12.177,-9.735,-6.317,-4.364,-3.387,-4.364,-4.852,-3.876,-2.411,-0.946,-1.434,-4.852,-9.247,-13.641,-16.083,-15.106,-11.200,-6.317,-2.411,-0.458,-0.946,-3.387,-5.341,-7.294,-8.270,-9.247,-8.759,-8.270,-7.294,-5.829,-5.341,-5.829,-6.805,-8.270,-9.735,-10.712,-11.688,-12.177,-12.177,-12.177,-11.200,-11.200,-11.688,-12.665,-13.641,-13.641,-11.200,-7.782,-4.364,-1.923,-0.458,-0.458,-0.946,-2.899,-5.829,-8.759,-11.200,-12.177,-11.200,-9.247,-8.270,-7.294,-7.782,-7.782,-7.294,-5.829,-3.876,-2.899,-2.411,-2.899,-3.387,-3.876,-3.876,-3.876,-3.876,-3.876,-4.852,-5.341,-6.317,-7.294,-6.805,-6.805,-6.805,-7.782,-8.759,-10.223,-10.223,-9.247,-7.782,-5.829,-3.876,-2.411,-1.434,-0.458,-0.946,-1.923,-2.899,-3.387,-3.387,-3.876,-4.852,-5.341,-5.829,-5.341,-3.876,-2.411,-1.434,-1.434,-2.411,-2.411,-1.434,0.031,1.495,2.472,2.960,3.448,4.425,5.402,5.402,4.425,1.984,-0.458,-2.411,-4.364,-5.829,-6.805,-8.270,-8.759,-8.759,-7.294,-5.829,-3.876,-2.411,-0.458,1.007,2.472,2.960,2.960,2.472,1.984,1.984,2.472,2.960,2.960,1.984,0.031,-1.434,-1.923,-0.946,1.007,1.984,1.495,-0.458,-3.387,-5.341,-5.829,-3.876,-0.946,1.495,2.472,1.495,0.519,0.031,1.007,3.448,6.866,8.331,7.843,5.890,2.472,0.031,-2.411,-3.876,-5.341,-5.829
5,AF2,9,9.460,9.949,9.460,7.996,6.042,3.113,1.648,1.648,1.160,-0.793,-3.723,-6.653,-7.629,-6.165,-2.747,1.160,4.089,4.578,4.089,2.625,1.648,1.648,1.160,1.160,0.671,-0.305,-0.793,-1.282,-2.258,-3.723,-3.723,-1.770,1.160,4.089,6.042,6.531,7.019,7.996,10.925,13.855,15.808,15.808,13.855,11.414,9.949,8.972,7.996,6.042,3.113,0.671,-1.282,-2.258,-3.235,-4.211,-4.700,-4.211,-2.747,-0.305,1.160,1.160,0.183,-1.770,-2.747,-3.235,-3.235,-3.235,-4.211,-5.188,-5.676,-5.676,-5.676,-6.165,-6.653,-7.141,-7.629,-7.629,-7.629,-9.094,-12.512,-15.930,-17.395,-16.418,-13.000,-8.606,-5.676,-5.676,-7.629,-9.583,-10.071,-9.094,-7.141,-6.165,-8.118,-12.024,-16.418,-20.325,-21.301,-19.836,-16.418,-13.000,-10.071,-9.094,-9.583,-11.047,-13.000,-14.954,-16.907,-17.883,-16.907,-15.442,-13.489,-12.024,-12.512,-13.489,-15.442,-16.907,-17.883,-18.860,-20.325,-21.301,-22.278,-21.790,-21.790,-22.278,-23.254,-24.231,-23.254,-21.301,-17.883,-14.465,-11.536,-10.071,-9.094,-9.583,-10.559,-13.000,-15.930,-17.395,-17.883,-15.930,-13.000,-11.536,-11.047,-12.024,-13.000,-12.512,-12.024,-10.071,-9.094,-8.118,-8.118,-8.606,-9.583,-10.071,-10.559,-11.047,-11.047,-11.536,-12.024,-13.000,-13.489,-13.000,-12.512,-12.024,-11.536,-11.536,-11.536,-11.047,-10.559,-9.583,-8.606,-7.141,-5.188,-3.723,-3.235,-4.211,-5.676,-7.141,-8.606,-8.606,-8.118,-8.118,-8.606,-9.094,-9.094,-8.118,-6.653,-6.165,-5.676,-5.676,-5.188,-3.723,-1.770,-0.305,0.671,0.671,0.671,0.671,0.671,0.671,-0.305,-2.258,-4.211,-6.165,-7.629,-8.606,-9.583,-11.047,-12.024,-12.512,-11.536,-10.559,-9.094,-7.629,-6.165,-4.700,-3.235,-1.770,-1.282,-1.282,-1.770,-1.770,-1.770,-1.770,-2.258,-3.723,-6.165,-8.118,-7.629,-5.676,-2.747,-0.793,-1.770,-4.700,-9.094,-11.536,-12.024,-9.583,-7.141,-5.188,-4.700,-5.676,-6.653,-6.653,-5.676,-3.235,-0.305,1.160,1.160,-0.305,-3.235,-6.165,-8.118,-10.071,-11.047,-12.024
6,FZ,9,7.273,7.273,5.809,4.344,1.902,0.437,-0.051,-0.539,-1.027,-2.492,-4.934,-6.887,-6.399,-4.445,-0.051,3.367,5.320,5.809,5.320,5.320,5.320,4.832,3.367,1.902,-0.051,-1.516,-2.004,-2.492,-3.469,-4.445,-4.934,-3.957,-2.981,-1.516,-1.027,-0.051,0.926,2.391,5.320,7.762,8.250,7.762,5.809,4.344,3.367,3.367,2.391,0.926,-1.516,-3.469,-4.445,-4.934,-5.910,-6.399,-6.887,-6.399,-5.910,-4.445,-3.957,-4.445,-5.910,-7.375,-8.352,-7.863,-6.887,-6.399,-6.887,-8.352,-8.840,-8.352,-7.375,-6.399,-5.910,-5.910,-6.399,-6.399,-6.887,-8.352,-10.793,-14.211,-16.164,-15.676,-13.234,-10.305,-7.375,-5.910,-6.887,-7.863,-8.352,-7.375,-6.887,-7.375,-9.816,-13.234,-17.141,-19.094,-19.094,-17.141,-14.699,-12.258,-10.793,-10.305,-11.770,-13.234,-15.676,-17.629,-19.094,-19.582,-19.094,-18.117,-17.141,-17.141,-17.629,-18.606,-19.582,-20.070,-21.047,-21.535,-22.512,-23.000,-23.488,-23.488,-23.488,-24.465,-25.930,-26.418,-25.441,-23.000,-19.582,-16.164,-13.723,-12.258,-10.793,-10.793,-11.281,-13.234,-15.676,-17.141,-17.141,-15.188,-13.723,-12.746,-12.258,-12.746,-13.234,-12.258,-10.305,-8.840,-7.863,-7.863,-8.840,-9.816,-10.793,-10.793,-10.305,-9.816,-9.328,-9.816,-10.793,-11.770,-12.258,-11.770,-11.281,-10.793,-11.281,-12.258,-12.746,-13.234,-12.746,-11.281,-8.352,-6.399,-4.445,-3.469,-2.981,-3.469,-3.957,-4.445,-4.934,-5.422,-6.399,-7.375,-8.840,-9.816,-10.305,-9.816,-9.328,-8.352,-7.375,-6.399,-5.422,-3.469,-1.516,0.437,1.902,2.391,2.879,3.855,4.344,3.855,2.879,0.926,-1.027,-2.981,-4.445,-5.910,-6.887,-8.352,-9.328,-9.816,-9.328,-8.352,-6.887,-5.422,-3.957,-2.004,-0.051,1.414,1.414,0.437,-1.027,-2.004,-1.516,-1.027,-1.027,-2.492,-4.445,-5.910,-5.910,-4.445,-2.981,-2.981,-4.934,-7.863,-10.793,-12.258,-11.770,-10.305,-8.840,-8.352,-7.863,-7.863,-7.863,-6.887,-5.910,-3.957,-2.492,-1.516,-1.516,-2.981,-4.445,-5.422,-6.399,-7.375,-7.863,-8.840
7,F4,9,8.494,8.494,8.006,6.053,4.100,1.658,0.193,-0.783,-2.248,-3.713,-6.154,-8.108,-8.108,-6.643,-3.713,-0.295,1.658,2.146,1.170,-0.295,-0.783,0.193,1.170,1.658,1.658,1.658,1.658,1.170,1.170,1.170,1.170,2.146,3.611,5.564,6.541,6.541,6.541,7.029,8.982,11.912,13.865,14.353,13.377,11.912,10.447,9.959,8.494,7.029,4.100,1.658,0.193,-0.295,-0.295,-0.783,-1.272,-1.760,-1.272,0.193,1.170,1.170,0.193,-1.272,-1.760,-1.760,-0.783,-0.295,-0.783,-1.760,-2.736,-2.736,-2.248,-1.760,-1.760,-2.248,-2.736,-3.225,-4.201,-5.666,-8.108,-11.037,-12.502,-11.037,-8.108,-4.690,-2.248,-1.760,-3.225,-4.690,-5.666,-5.178,-3.713,-2.736,-4.201,-7.131,-10.549,-13.479,-14.455,-13.967,-12.014,-9.572,-8.108,-7.619,-7.619,-8.596,-10.549,-12.990,-14.455,-14.943,-14.455,-12.990,-11.525,-10.549,-10.549,-11.525,-12.502,-13.479,-13.967,-14.943,-15.920,-16.897,-17.873,-18.361,-18.361,-18.850,-19.338,-19.338,-18.361,-16.408,-13.967,-12.014,-10.061,-9.084,-8.108,-7.619,-8.596,-10.549,-12.502,-13.967,-13.479,-11.525,-9.572,-8.596,-9.084,-10.061,-10.549,-10.061,-9.084,-8.108,-7.619,-7.131,-7.131,-6.643,-6.643,-6.154,-6.154,-6.643,-7.131,-7.619,-8.596,-9.572,-10.061,-10.061,-9.084,-8.596,-7.619,-6.643,-6.154,-5.666,-5.178,-5.178,-5.178,-4.201,-2.248,-0.295,0.682,0.682,-0.783,-2.248,-3.225,-3.225,-2.736,-2.248,-2.736,-3.713,-4.201,-4.201,-3.713,-3.225,-3.225,-3.225,-2.736,-1.760,0.193,2.146,3.123,3.611,3.611,3.611,4.100,3.611,2.635,1.170,-0.783,-2.248,-3.225,-4.690,-6.154,-7.619,-9.572,-9.572,-9.084,-8.108,-6.643,-5.666,-4.690,-3.225,-1.272,0.193,1.170,1.170,0.193,-0.295,0.193,0.682,0.682,-0.783,-2.736,-4.201,-4.201,-2.248,0.193,1.170,0.193,-2.736,-6.154,-7.619,-7.619,-5.666,-4.201,-3.225,-3.225,-4.201,-4.690,-4.690,-4.201,-2.736,-0.783,0.193,0.682,0.193,-1.272,-3.713,-5.666,-7.131,-8.108,-8.596
8,F3,9,5.208,6.185,6.673,6.185,4.720,2.767,1.790,1.790,1.302,0.326,-2.604,-6.022,-8.464,-8.464,-5.534,-1.139,3.255,6.673,8.626,9.115,8.138,6.185,3.743,0.814,-2.116,-5.046,-7.975,-10.417,-12.858,-14.323,-13.835,-11.393,-7.975,-3.581,-0.163,1.790,3.255,4.720,6.185,7.161,7.650,7.161,5.208,3.255,1.302,0.326,-0.163,-0.651,-1.139,-1.139,-1.628,-1.628,-1.628,-1.628,-1.628,-1.139,0.326,1.790,2.279,1.302,-0.163,-2.116,-3.581,-4.557,-4.557,-5.534,-6.510,-6.510,-6.022,-4.557,-2.116,-1.139,-0.163,0.814,1.302,1.790,2.279,1.302,-1.139,-3.581,-5.534,-6.022,-4.557,-3.581,-1.628,-1.628,-1.139,-1.139,-0.163,0.326,0.814,-0.163,-3.581,-7.487,-10.417,-11.882,-9.928,-6.510,-2.116,1.302,2.279,1.302,-0.651,-3.092,-4.557,-5.534,-5.534,-5.534,-5.046,-4.557,-3.581,-3.581,-3.581,-4.069,-4.557,-6.022,-6.999,-7.975,-8.952,-9.440,-9.440,-8.464,-7.975,-8.464,-8.952,-9.928,-8.952,-7.487,-4.557,-2.116,-0.163,0.814,1.302,1.302,0.814,-0.651,-3.092,-5.046,-6.022,-5.534,-5.046,-4.069,-3.581,-3.581,-3.581,-3.581,-3.092,-2.116,-1.628,-0.651,-0.651,-0.651,-1.139,-1.139,-0.651,0.326,0.814,0.326,-1.139,-3.092,-5.046,-5.534,-5.534,-5.046,-5.046,-6.022,-6.510,-6.510,-5.534,-3.581,-2.116,-0.651,-0.163,0.326,0.326,-0.163,-0.651,-1.139,-2.116,-3.092,-4.069,-5.046,-6.022,-6.510,-6.510,-6.022,-5.046,-5.046,-5.046,-5.046,-4.557,-3.092,-1.628,-0.163,1.302,2.279,2.767,3.743,4.232,3.743,2.767,0.814,-2.116,-4.557,-6.510,-8.464,-9.440,-10.417,-9.928,-8.952,-6.999,-5.046,-3.092,-1.628,-0.163,0.814,1.302,1.302,0.326,-0.163,-1.139,-1.139,-0.651,-0.163,-0.163,-0.651,-1.628,-2.116,-2.116,-1.628,-1.628,-1.628,-2.604,-4.557,-6.022,-6.510,-6.022,-4.557,-3.092,-2.116,-1.628,-2.604,-3.092,-3.092,-2.116,-0.651,1.302,2.279,2.279,1.302,-0.163,-1.628,-3.581,-4.557,-5.534,-6.510
9,FC6,9,9.013,8.036,7.060,6.083,4.130,1.689,-0.264,-1.241,-1.241,-0.753,-1.241,-2.218,-3.194,-3.194,-2.706,-1.241,-0.264,-0.264,-1.729,-3.682,-4.171,-3.682,-1.729,-0.264,0.712,1.689,1.689,1.200,0.712,0.224,-0.753,-0.264,1.200,3.642,6.083,7.548,7.548,6.571,6.571,7.060,8.525,9.501,10.478,9.989,9.501,8.036,6.571,4.130,1.689,-0.264,-1.729,-1.729,-1.241,-1.241,-1.729,-2.706,-3.194,-3.194,-2.706,-3.194,-3.682,-4.659,-4.659,-4.171,-2.706,-1.729,-1.729,-2.218,-3.194,-4.171,-4.171,-3.682,-3.682,-3.682,-4.171,-5.147,-6.124,-7.589,-9.054,-10.518,-10.518,-9.542,-7.100,-4.659,-3.194,-3.194,-4.171,-5.636,-6.124,-5.636,-4.659,-3.682,-4.171,-6.124,-8.565,-10.518,-11.495,-10.518,-8.565,-6.612,-5.636,-5.147,-5.147,-5.636,-6.612,-8.077,-9.054,-9.542,-8.565,-7.100,-5.147,-4.171,-4.171,-5.147,-7.100,-7.589,-8.565,-9.054,-9.542,-10.518,-11.495,-12.472,-12.960,-13.448,-12.960,-11.983,-10.518,-8.565,-7.100,-6.124,-5.636,-5.147,-4.659,-4.659,-4.659,-6.124,-7.100,-8.565,-8.077,-7.100,-6.124,-6.124,-6.612,-7.100,-7.100,-6.124,-5.147,-4.171,-4.171,-3.682,-2.218,-0.753,0.712,1.200,0.712,-0.264,-0.753,-1.241,-1.241,-1.241,-0.753,-0.264,0.712,2.177,4.130,5.595,6.571,7.060,6.083,4.618,3.642,3.642,4.618,6.571,8.036,8.036,6.571,5.107,4.618,5.107,6.083,6.571,6.571,6.083,5.595,5.595,6.083,5.595,4.130,2.177,0.712,1.689,3.153,5.107,6.571,6.571,6.571,7.060,7.060,6.571,5.107,3.153,1.200,0.224,-0.264,-0.264,-1.241,-3.194,-5.147,-6.612,-7.100,-7.100,-6.124,-6.124,-5.636,-4.171,-2.706,-0.753,0.712,1.689,1.689,1.200,1.200,1.689,1.689,0.712,-0.264,-1.729,-2.218,-1.241,0.712,2.177,2.177,0.224,-2.706,-5.147,-6.124,-5.147,-4.171,-3.194,-2.706,-3.682,-4.659,-5.636,-6.612,-6.124,-4.659,-2.706,-0.753,-0.264,-1.241,-2.706,-4.659,-6.124,-7.100,-7.589
