Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,27,-17.955,-17.466,-16.490,-15.025,-13.072,-9.654,-6.236,-2.330,1.088,3.042,4.506,5.483,5.483,4.506,3.530,2.065,1.577,0.112,-0.865,-3.306,-6.724,-10.630,-14.048,-16.001,-16.490,-16.978,-17.466,-17.955,-18.931,-18.931,-17.955,-15.025,-11.119,-6.236,-1.841,1.577,3.530,4.506,4.506,4.018,3.530,2.553,1.577,0.600,0.600,1.577,3.042,3.530,2.553,0.600,-1.353,-1.841,-0.376,1.577,3.530,4.506,6.460,7.924,10.366,12.319,13.295,12.319,11.342,10.854,10.366,9.878,8.413,6.948,4.506,3.042,2.065,1.577,0.600,0.600,1.088,2.065,3.530,4.018,3.530,3.042,3.042,4.018,4.995,4.995,3.042,0.112,-3.306,-6.724,-9.165,-11.119,-12.583,-13.560,-14.537,-15.513,-16.490,-17.955,-20.396,-23.326,-26.744,-29.673,-31.626,-33.091,-34.556,-36.997,-40.415,-44.322,-46.275,-46.763,-44.322,-39.927,-35.533,-32.115,-29.673,-28.208,-27.232,-25.767,-23.326,-20.396,-17.466,-15.025,-14.048,-13.072,-13.072,-13.072,-13.560,-14.537,-15.025,-15.025,-14.537,-13.560,-13.072,-12.095,-10.630,-8.189,-5.259,-1.841,0.112,0.112,-0.865,-2.330,-2.818,-3.306,-2.818,-1.841,-1.841,-1.841,-1.841,-2.330,-2.330,-2.330,-2.330,-2.330,-2.818,-3.794,-5.259,-5.259,-4.283,-1.353,1.088,2.065,2.065,1.088,0.600,0.600,0.112,-0.376,-1.841,-2.330,-1.353,-0.376,-0.376,-2.330,-5.747,-8.677,-10.630,-10.142,-8.677,-6.724,-5.259,-3.794,-1.841,0.600,2.065,2.553,1.088,-0.865,-2.818,-4.283,-5.259,-6.236,-7.701,-9.165,-9.654,-8.677,-7.701,-7.212,-8.189,-11.119,-14.537,-16.490,-16.001,-14.048,-11.119,-10.630,-11.119,-12.583,-12.095,-10.142,-7.701,-6.236,-7.212,-9.165,-11.119,-10.630,-8.677,-6.724,-7.701,-11.119,-16.001,-18.931,-19.419,-18.443,-16.490,-15.513,-14.537,-13.560,-11.607,-9.165,-6.724,-4.283,-2.818,-2.330,-3.794,-5.747,-9.165,-11.119,-10.630,-8.677,-6.236,-3.794,-2.818,-2.818,-3.306,-3.794,-4.283,-6.236,-8.677,-11.119,-11.607,-10.142,-8.189,-6.236,-5.747,-5.747,-4.771,-2.818
1,FP2,27,-11.709,-11.220,-10.732,-9.755,-7.802,-5.849,-2.920,0.498,3.428,5.870,7.334,8.311,8.799,8.799,7.823,6.846,5.870,4.893,3.428,1.475,-0.966,-4.384,-7.802,-10.244,-11.220,-11.709,-12.197,-13.662,-15.615,-17.080,-16.591,-14.150,-8.779,-3.408,1.963,5.381,7.334,8.311,8.799,8.799,8.311,6.846,5.381,3.916,3.916,5.381,6.846,7.823,6.846,5.381,3.916,4.405,5.381,6.846,8.311,9.776,11.241,13.682,15.635,17.588,18.077,17.100,16.123,15.635,14.659,13.682,11.241,8.311,5.870,3.916,2.940,2.452,1.963,0.987,0.987,0.987,0.987,0.987,0.987,0.498,0.987,2.452,3.916,4.405,3.428,0.498,-3.408,-6.826,-9.755,-11.709,-13.173,-14.150,-15.615,-17.080,-18.056,-19.521,-21.474,-23.427,-26.357,-29.287,-31.240,-32.216,-34.170,-36.611,-41.005,-45.400,-48.330,-48.818,-45.400,-41.005,-35.634,-32.216,-30.263,-29.287,-28.310,-26.357,-22.939,-19.521,-16.591,-15.127,-15.127,-15.615,-16.103,-16.591,-16.103,-16.103,-15.615,-15.615,-15.615,-15.127,-14.638,-13.173,-11.709,-8.291,-5.849,-3.408,-1.943,-2.431,-3.408,-4.873,-5.361,-5.361,-4.873,-4.873,-4.873,-5.361,-5.849,-6.826,-6.826,-6.337,-5.849,-5.361,-5.849,-6.826,-7.802,-8.291,-7.314,-5.849,-3.896,-2.431,-2.431,-1.943,-0.966,0.498,0.987,0.498,-0.966,-1.455,-1.943,-1.943,-2.920,-4.873,-8.291,-11.220,-12.685,-12.197,-10.244,-8.291,-6.337,-4.384,-1.943,0.498,1.475,0.498,-1.455,-3.896,-5.849,-6.826,-7.314,-7.802,-8.779,-9.755,-10.732,-10.244,-9.267,-8.779,-9.267,-11.709,-15.127,-17.568,-17.568,-16.591,-14.638,-13.662,-13.662,-14.150,-13.662,-12.685,-10.732,-10.244,-11.220,-13.173,-14.638,-13.662,-10.732,-8.291,-9.267,-13.662,-19.521,-23.427,-24.404,-22.451,-19.521,-18.056,-18.056,-18.545,-17.568,-15.127,-11.220,-7.314,-4.873,-4.873,-5.849,-8.291,-10.732,-11.709,-11.220,-9.267,-6.826,-5.361,-4.384,-3.896,-3.408,-3.896,-4.873,-7.314,-9.755,-12.197,-13.173,-12.685,-11.709,-10.244,-9.267,-7.802,-5.361,-2.431
2,F7,27,-25.075,-21.657,-18.239,-14.333,-10.427,-6.521,-2.614,0.804,3.733,4.710,5.198,3.733,1.292,-1.638,-4.079,-5.056,-5.056,-6.032,-7.497,-11.403,-16.286,-20.192,-22.634,-23.610,-22.634,-22.146,-21.657,-20.681,-19.704,-18.728,-16.286,-13.845,-10.427,-6.521,-2.126,1.292,2.268,1.292,-0.661,-3.103,-5.056,-6.521,-7.985,-9.450,-10.915,-11.403,-11.403,-11.403,-11.892,-13.357,-13.357,-11.892,-8.474,-4.567,-1.638,-0.173,1.292,2.757,4.710,6.175,5.686,3.733,1.292,-0.661,-1.638,-2.614,-4.079,-5.056,-6.032,-6.521,-6.521,-7.497,-8.962,-9.939,-9.939,-7.497,-5.056,-3.591,-3.591,-5.056,-6.521,-7.497,-7.985,-8.962,-9.939,-11.403,-12.868,-14.821,-17.263,-20.192,-22.634,-24.587,-25.564,-25.564,-25.564,-25.564,-26.052,-27.028,-28.982,-30.446,-32.399,-33.376,-34.841,-36.794,-39.235,-41.677,-43.142,-42.653,-40.212,-36.794,-32.399,-29.470,-28.005,-27.028,-26.540,-25.075,-22.634,-19.704,-17.263,-15.310,-14.333,-13.357,-13.357,-14.333,-16.286,-18.728,-20.192,-21.169,-20.681,-19.704,-19.704,-19.216,-18.239,-15.798,-12.380,-9.450,-7.985,-7.985,-8.474,-8.962,-8.962,-8.474,-8.962,-10.427,-11.403,-12.380,-11.892,-10.915,-10.427,-9.939,-9.450,-8.474,-7.497,-6.032,-5.544,-5.056,-4.567,-3.103,-1.638,-0.173,-0.173,-0.661,-2.126,-3.103,-4.567,-5.544,-6.521,-7.009,-7.497,-7.497,-7.497,-7.985,-8.962,-9.939,-10.427,-9.939,-8.474,-7.985,-7.009,-5.544,-4.079,-2.126,-0.173,0.315,-0.661,-2.614,-5.056,-7.009,-8.474,-9.939,-11.403,-12.868,-13.845,-13.357,-12.380,-11.403,-12.380,-13.845,-15.798,-15.798,-13.845,-11.403,-9.450,-9.450,-9.939,-9.939,-8.474,-6.521,-5.544,-6.521,-9.939,-13.357,-15.310,-15.310,-13.845,-12.380,-12.380,-13.845,-15.798,-16.286,-16.286,-15.798,-15.798,-14.821,-13.357,-10.915,-7.985,-5.544,-4.079,-3.103,-2.126,-2.126,-2.126,-4.079,-7.985,-10.915,-13.357,-12.868,-9.939,-7.009,-5.056,-3.591,-3.103,-3.591,-4.567,-7.009,-9.939,-12.380,-13.357,-12.380,-9.939,-8.474,-8.962,-9.939,-10.427,-10.915
3,F8,27,-2.940,-4.405,-5.381,-6.846,-6.846,-5.870,-2.940,-0.010,2.920,5.361,6.337,7.802,8.291,8.779,8.779,9.267,9.267,9.267,8.291,6.337,3.408,-0.010,-2.940,-3.916,-3.916,-3.916,-5.381,-7.823,-11.241,-14.170,-14.170,-11.729,-6.358,-0.498,5.361,9.755,13.173,14.150,14.150,13.662,12.197,10.244,8.779,7.802,7.314,6.826,7.314,7.314,6.826,6.826,6.337,7.314,8.291,9.755,11.709,13.662,16.103,18.056,19.521,20.498,20.009,19.033,17.568,17.080,15.615,13.662,10.244,6.826,3.408,1.455,0.478,-0.498,-2.452,-4.405,-5.381,-5.381,-4.405,-2.940,-1.963,-1.963,-1.963,-1.475,-0.498,0.966,0.966,-0.498,-3.428,-6.846,-9.776,-12.217,-13.682,-15.147,-17.100,-18.077,-19.541,-20.030,-20.030,-20.518,-22.471,-24.913,-26.866,-29.307,-31.260,-34.190,-37.608,-40.538,-42.002,-40.538,-37.120,-32.725,-27.842,-24.913,-23.448,-22.959,-21.495,-20.030,-17.100,-14.170,-12.217,-11.729,-12.705,-14.659,-16.612,-17.588,-17.588,-17.100,-16.123,-15.635,-15.147,-15.147,-14.659,-14.170,-12.217,-9.288,-6.846,-4.893,-4.405,-3.916,-3.916,-3.428,-2.452,-1.475,-1.963,-2.940,-5.381,-7.334,-7.823,-7.823,-7.334,-7.334,-7.823,-8.311,-7.823,-6.846,-5.381,-4.405,-3.916,-3.428,-3.428,-2.940,-2.452,-0.987,0.966,2.920,3.408,3.408,1.455,-0.010,-0.987,-1.475,-2.940,-5.870,-9.776,-13.194,-14.659,-14.170,-11.729,-9.288,-7.334,-5.870,-4.405,-2.452,-1.475,-1.963,-3.916,-6.358,-9.288,-10.752,-11.241,-11.729,-11.729,-11.241,-10.264,-9.288,-7.823,-7.334,-8.799,-10.752,-13.194,-14.659,-14.659,-13.682,-13.194,-12.705,-12.705,-12.705,-12.217,-10.264,-8.799,-8.311,-9.776,-12.217,-13.194,-12.705,-9.776,-7.823,-7.823,-11.241,-15.635,-18.077,-17.100,-14.170,-10.752,-9.288,-10.752,-11.729,-10.752,-7.334,-2.452,0.478,1.455,0.966,-0.010,-0.010,-0.010,0.478,-0.498,-0.987,-0.987,0.478,1.943,3.408,2.920,0.966,-1.963,-4.893,-6.358,-7.334,-7.334,-6.358,-6.358,-5.870,-4.893,-3.428,-0.498,2.431
4,AF1,27,-13.733,-13.245,-12.756,-11.292,-9.338,-6.409,-2.502,1.404,4.333,6.775,8.728,9.216,8.728,7.751,6.287,4.822,3.845,3.845,3.357,1.892,-0.549,-4.456,-8.362,-11.292,-12.268,-12.756,-12.268,-12.756,-13.245,-13.733,-13.245,-11.292,-7.874,-3.479,0.427,2.869,3.845,3.845,3.357,2.869,2.869,3.357,2.869,2.869,3.357,4.822,6.775,7.263,6.287,4.333,2.380,1.404,2.380,3.845,5.310,5.798,5.798,6.287,7.751,9.705,10.681,11.169,11.169,11.169,11.169,11.658,11.169,9.216,6.287,3.845,1.404,-0.061,-1.038,-0.549,-0.061,0.916,2.380,2.380,1.892,1.404,0.916,1.404,2.380,2.380,0.916,-1.038,-4.456,-6.897,-8.850,-10.315,-11.780,-12.756,-13.733,-14.221,-14.221,-14.709,-15.686,-18.616,-21.545,-24.963,-26.917,-27.893,-27.893,-28.870,-30.823,-33.752,-36.194,-37.170,-35.217,-31.311,-26.917,-23.499,-21.545,-20.569,-20.569,-19.592,-17.639,-14.709,-11.292,-7.874,-5.920,-5.432,-5.432,-6.409,-7.385,-8.362,-8.362,-8.362,-7.874,-7.385,-6.897,-5.920,-5.432,-3.479,-1.038,1.892,3.845,4.333,3.357,1.892,0.427,-0.061,-0.061,0.916,1.892,1.404,0.427,-1.038,-1.526,-1.526,-0.549,-1.038,-2.014,-3.967,-4.944,-4.944,-2.502,0.427,2.380,3.357,2.869,1.892,2.380,2.869,3.357,2.869,1.892,1.404,1.892,3.357,4.333,3.357,0.916,-2.014,-3.967,-3.967,-2.502,-1.038,0.427,1.892,3.845,6.775,8.728,9.216,7.751,5.798,2.869,1.404,0.427,-0.549,-1.526,-2.502,-3.479,-2.991,-2.502,-2.991,-3.967,-5.920,-7.874,-8.850,-7.874,-5.432,-3.479,-2.991,-3.967,-5.432,-6.409,-5.432,-3.967,-3.479,-2.991,-4.456,-4.944,-3.967,-2.502,-1.038,-2.014,-5.432,-9.338,-12.756,-14.221,-13.245,-12.268,-10.315,-9.827,-8.362,-7.385,-5.432,-3.967,-2.014,-0.061,0.427,-0.061,-2.502,-5.432,-7.385,-7.385,-4.944,-1.526,1.404,2.380,2.380,1.404,0.916,-0.061,-1.038,-2.991,-4.944,-6.409,-6.409,-4.944,-3.479,-2.502,-2.014,-1.038,0.916
5,AF2,27,-10.111,-10.600,-9.623,-8.158,-6.694,-4.252,-0.834,2.584,6.490,9.420,11.861,13.326,13.326,12.838,11.861,10.396,9.420,8.443,7.955,6.978,5.025,2.096,-1.322,-4.740,-6.205,-7.182,-7.670,-8.647,-10.600,-12.065,-12.553,-10.600,-6.205,-0.834,4.049,6.978,8.443,8.443,8.931,9.420,9.908,9.420,8.931,8.443,8.931,10.396,11.861,12.838,12.349,9.908,8.443,7.955,8.443,9.908,10.396,10.885,10.885,11.861,13.814,15.279,16.256,15.767,15.767,16.256,16.744,16.256,14.791,11.861,8.443,5.514,3.560,3.072,2.584,2.096,1.607,1.119,1.119,0.631,1.119,1.119,1.607,2.584,4.049,4.049,3.560,1.607,-1.811,-4.740,-7.182,-8.158,-9.135,-9.135,-9.623,-10.600,-11.088,-12.065,-13.529,-15.483,-18.412,-20.854,-22.807,-23.295,-23.783,-24.272,-26.713,-30.131,-33.061,-34.526,-32.572,-28.178,-23.783,-19.877,-18.412,-17.924,-17.924,-15.971,-13.041,-9.623,-6.205,-4.740,-3.764,-4.252,-4.740,-5.717,-5.717,-6.205,-6.694,-6.205,-5.717,-5.229,-4.740,-4.252,-3.764,-1.322,0.631,3.072,4.537,4.049,2.584,1.119,-0.346,-0.346,0.142,0.631,0.631,0.142,-1.322,-2.787,-3.276,-3.276,-3.276,-3.764,-4.252,-5.717,-7.182,-7.182,-6.205,-4.252,-2.787,-1.811,-1.811,-1.322,-0.346,1.119,2.096,2.096,1.119,0.142,0.142,0.142,0.142,-1.322,-3.764,-6.694,-8.158,-7.670,-6.205,-3.764,-0.834,1.607,4.537,6.490,7.955,7.955,6.002,3.560,1.119,-0.346,-0.834,-1.322,-2.299,-3.276,-4.252,-4.252,-3.764,-3.276,-3.764,-5.717,-7.670,-9.135,-9.135,-7.670,-5.717,-4.252,-4.252,-5.229,-6.694,-6.694,-6.205,-5.717,-6.205,-6.694,-7.182,-5.717,-3.764,-2.299,-3.276,-6.694,-11.576,-15.483,-17.436,-16.459,-14.506,-13.041,-12.553,-12.553,-12.065,-10.600,-7.670,-4.252,-1.322,-0.834,-1.811,-4.252,-6.694,-7.670,-6.694,-3.764,-0.346,2.096,3.072,3.560,3.072,2.096,1.119,-0.834,-3.276,-4.740,-5.229,-5.229,-4.740,-3.764,-3.276,-1.322,1.607,4.537
6,FZ,27,-3.021,-3.021,-2.533,-2.045,-0.092,2.350,5.280,8.209,11.627,14.069,15.533,16.510,16.022,14.557,12.604,10.162,8.698,9.186,10.162,11.627,11.139,8.209,4.303,0.397,-1.556,-1.556,-1.556,-2.045,-3.510,-4.974,-5.951,-4.486,-1.556,2.838,5.768,7.721,8.209,8.698,9.186,9.674,10.162,10.651,10.162,10.162,10.651,11.627,13.092,13.580,12.604,10.651,9.186,8.698,8.209,8.209,7.721,7.233,6.256,6.256,7.233,8.209,8.698,9.186,9.674,10.162,10.651,10.162,9.186,6.744,3.815,1.373,-1.068,-2.045,-3.021,-3.510,-3.998,-4.486,-4.486,-4.974,-4.974,-5.463,-4.974,-4.974,-3.998,-3.998,-3.998,-4.486,-4.974,-4.974,-4.974,-4.974,-4.974,-4.974,-5.463,-4.974,-4.974,-4.974,-5.463,-6.927,-9.369,-11.322,-13.275,-13.763,-13.763,-14.252,-15.717,-18.158,-20.599,-22.064,-21.088,-17.670,-13.763,-10.834,-9.857,-10.345,-11.322,-10.834,-8.881,-5.951,-2.533,-0.580,0.397,0.397,-0.092,-0.580,-1.556,-2.045,-3.021,-3.021,-2.045,-1.068,-1.068,-1.068,-2.045,-2.045,-1.556,-0.092,1.373,1.862,0.397,-2.045,-3.998,-5.463,-4.974,-3.998,-3.021,-3.510,-4.974,-6.439,-7.416,-7.416,-6.927,-7.416,-8.881,-10.345,-10.834,-10.345,-7.416,-4.974,-3.998,-3.510,-4.486,-3.998,-2.533,-0.092,1.862,2.350,1.862,1.373,1.862,2.838,3.326,2.350,-0.092,-2.045,-2.533,-1.556,-0.092,1.862,3.815,5.768,8.209,10.651,12.604,12.604,10.651,7.721,5.280,3.326,2.350,1.862,1.373,0.885,0.397,0.397,0.885,1.373,0.885,0.397,-0.580,-1.068,-0.580,1.373,2.838,2.838,1.862,-0.580,-2.533,-3.510,-3.021,-3.021,-2.533,-3.021,-3.021,-2.533,-1.068,0.397,0.397,-2.045,-4.974,-8.392,-9.857,-9.857,-9.369,-8.881,-8.392,-7.904,-7.904,-6.439,-4.974,-3.021,-1.068,-0.092,-0.580,-2.533,-4.974,-6.439,-6.439,-3.998,-1.068,1.862,3.326,3.326,2.350,1.373,-0.580,-2.533,-4.486,-5.463,-5.463,-4.974,-4.486,-4.486,-3.998,-2.533,-0.092,3.326
7,F4,27,-7.629,-8.118,-8.606,-8.118,-7.629,-5.676,-2.747,1.160,5.066,7.996,9.949,10.925,10.925,10.437,9.460,8.972,7.996,7.507,7.019,6.531,5.554,3.601,0.671,-1.770,-3.723,-4.211,-5.188,-6.653,-8.606,-11.047,-12.024,-11.047,-7.629,-2.747,2.136,5.554,7.996,9.460,10.437,10.925,11.414,11.414,10.437,9.949,9.949,10.437,11.414,11.414,11.414,10.437,9.949,9.949,10.437,11.414,11.902,11.902,12.390,12.390,12.878,13.367,13.367,12.878,12.878,13.367,13.855,14.343,13.855,11.902,9.460,7.019,5.554,4.089,2.625,0.671,-0.793,-1.770,-2.258,-1.770,-1.770,-0.793,-0.305,0.671,1.648,1.648,1.648,-0.305,-2.258,-4.700,-6.165,-6.653,-6.653,-5.676,-5.188,-5.188,-5.676,-6.165,-7.141,-8.606,-10.559,-12.512,-13.977,-15.442,-15.930,-17.395,-19.348,-22.278,-24.231,-25.208,-22.766,-19.348,-14.954,-12.024,-11.047,-11.047,-11.047,-9.583,-6.653,-3.723,-1.282,-0.305,-0.793,-1.770,-2.747,-2.747,-3.235,-3.723,-3.723,-4.211,-3.723,-3.723,-3.235,-2.747,-2.258,-1.282,-0.305,1.160,2.136,1.648,1.160,0.183,-0.793,-1.282,-0.793,-0.793,-1.282,-2.747,-3.723,-4.700,-5.188,-6.165,-6.165,-6.653,-7.141,-8.118,-8.118,-7.629,-6.165,-4.700,-3.235,-2.747,-2.258,-1.282,0.183,1.648,3.113,3.113,2.136,1.160,0.671,0.183,-0.305,-1.770,-3.723,-6.165,-7.141,-6.653,-5.188,-3.723,-1.770,0.671,3.113,6.042,7.019,7.019,5.066,2.625,0.183,-1.770,-2.258,-2.747,-3.723,-4.211,-4.700,-4.700,-4.211,-4.211,-4.700,-6.165,-8.118,-9.583,-10.071,-8.606,-6.653,-5.188,-4.700,-5.676,-7.141,-8.606,-8.606,-9.094,-9.094,-9.583,-9.583,-8.606,-6.653,-5.676,-5.676,-8.118,-12.024,-15.442,-16.907,-16.418,-15.442,-13.977,-13.489,-13.489,-12.512,-10.559,-7.629,-5.188,-3.235,-2.747,-3.723,-5.188,-6.165,-6.165,-6.165,-5.188,-3.723,-1.770,-0.305,0.671,0.671,-0.305,-2.747,-4.700,-6.653,-7.629,-7.629,-7.141,-6.653,-6.165,-5.676,-3.723,-1.282,2.136
8,F3,27,-7.273,-6.297,-5.320,-4.832,-3.367,-0.926,1.516,4.445,6.399,7.863,7.863,7.375,6.399,4.934,2.981,2.004,1.027,1.516,2.004,1.516,-0.437,-3.367,-6.785,-9.226,-9.715,-9.715,-8.738,-8.250,-8.738,-8.738,-8.250,-6.297,-3.367,0.051,2.981,4.934,4.934,3.469,2.004,0.539,0.051,0.051,0.051,0.539,0.539,1.027,1.516,1.516,1.027,0.051,-0.926,-1.414,-0.926,0.051,1.027,1.027,1.027,1.027,1.516,2.492,3.469,3.469,3.469,3.469,3.957,3.957,3.469,2.004,-0.437,-2.391,-3.855,-4.832,-5.809,-6.297,-5.809,-4.832,-3.855,-3.367,-3.367,-4.344,-5.320,-5.809,-5.809,-5.809,-5.809,-6.297,-6.785,-7.273,-7.762,-8.250,-8.738,-9.226,-9.226,-9.715,-9.715,-10.203,-10.691,-11.668,-12.644,-14.109,-15.086,-15.574,-16.062,-16.551,-18.504,-20.457,-22.410,-22.898,-21.434,-18.504,-15.086,-12.644,-11.180,-11.180,-11.180,-11.180,-9.715,-7.273,-4.832,-2.391,-0.437,0.051,-0.437,-1.902,-3.367,-4.832,-5.809,-5.809,-5.320,-4.832,-4.832,-4.832,-4.344,-2.879,-0.926,1.027,2.981,3.957,3.469,2.004,0.051,-0.926,-1.414,-0.926,-0.926,-0.926,-1.902,-2.391,-2.391,-1.902,-1.414,-1.902,-2.391,-3.855,-4.344,-3.367,-1.414,0.539,1.516,1.516,1.027,1.027,2.004,3.469,3.957,3.957,3.469,3.469,3.957,4.934,5.422,4.445,2.492,1.027,0.539,1.027,2.004,2.981,4.445,5.910,8.352,10.793,12.746,12.746,11.281,8.840,6.399,4.445,2.981,2.004,1.516,0.539,0.051,-0.437,0.051,0.051,0.051,-0.926,-1.414,-1.414,-0.437,1.027,2.492,3.469,2.492,1.516,0.539,0.539,0.539,1.027,0.051,-0.926,-1.414,-1.414,-0.437,-0.437,-0.437,-2.391,-4.832,-5.809,-6.297,-6.297,-5.809,-5.320,-4.344,-3.367,-2.391,-0.926,-0.437,1.027,2.004,2.981,2.981,1.516,-0.926,-3.367,-3.855,-2.879,0.051,2.004,3.469,3.469,2.981,2.004,1.516,0.539,-0.926,-2.391,-2.879,-2.879,-2.391,-1.414,-0.926,-0.437,0.539,2.004
9,FC6,27,-4.395,-5.371,-6.836,-7.812,-8.789,-8.301,-5.859,-2.441,1.953,5.371,7.324,7.812,7.324,6.348,5.859,5.859,6.348,5.859,5.371,4.395,3.418,1.953,0.977,0.488,-0.488,-0.488,-1.465,-2.930,-5.371,-7.812,-9.277,-9.277,-7.324,-3.418,0.488,4.395,7.812,10.254,11.230,11.230,10.254,9.766,8.789,7.812,7.324,6.836,6.348,6.836,6.836,7.812,8.789,10.254,11.719,13.184,14.160,14.648,14.648,14.648,15.137,14.648,14.160,12.695,11.230,10.742,10.742,10.742,9.766,8.789,7.324,6.348,5.859,5.371,3.906,1.953,0.000,-0.977,-0.977,-0.977,-0.977,-1.465,-2.441,-2.930,-2.441,-1.465,-0.977,-1.953,-3.906,-6.348,-8.301,-8.301,-7.812,-6.348,-5.859,-5.859,-6.348,-6.836,-7.324,-8.789,-10.742,-12.695,-14.160,-15.625,-17.578,-20.508,-23.438,-25.879,-26.855,-26.367,-23.438,-19.531,-16.113,-13.672,-11.719,-10.742,-9.766,-8.789,-6.348,-4.395,-2.930,-2.930,-3.418,-4.883,-6.348,-7.812,-7.812,-7.812,-7.812,-8.301,-8.301,-7.812,-7.324,-6.348,-5.371,-4.395,-3.418,-2.930,-1.953,-1.465,-1.465,-1.465,-1.465,-1.953,-1.953,-2.930,-3.906,-5.371,-6.348,-6.836,-7.324,-7.812,-8.301,-8.789,-8.789,-8.301,-7.324,-6.348,-5.371,-3.906,-1.953,0.000,1.465,3.418,4.395,4.883,4.883,3.906,2.930,1.465,0.488,0.000,0.000,-0.977,-2.930,-5.371,-7.324,-7.812,-6.348,-4.395,-1.953,-0.488,0.977,1.953,2.930,3.418,2.441,0.000,-1.953,-3.906,-4.883,-5.371,-6.348,-6.348,-6.836,-6.836,-6.348,-5.859,-5.859,-6.348,-7.812,-8.789,-9.277,-8.301,-6.836,-5.371,-4.395,-4.395,-4.883,-5.371,-5.371,-5.371,-6.348,-7.324,-7.812,-7.324,-5.371,-3.418,-2.441,-3.418,-5.859,-8.789,-10.254,-10.742,-10.742,-9.766,-9.766,-9.277,-8.301,-5.859,-2.930,-0.977,0.000,0.000,-0.977,-0.977,-0.977,-0.977,-1.465,-2.930,-3.906,-3.906,-2.441,0.000,1.953,1.953,0.000,-2.930,-5.371,-5.859,-5.859,-4.883,-4.395,-3.418,-2.930,-0.977,0.977,2.441
