Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,10,7.375,9.816,10.793,11.770,12.746,13.234,10.793,6.399,1.027,-2.879,-3.855,-2.391,0.051,0.539,-0.926,-3.855,-4.832,-3.367,0.051,4.445,6.887,6.887,5.422,3.957,2.981,3.957,5.422,5.910,5.422,4.445,3.469,3.469,3.957,4.445,5.422,6.887,7.863,8.840,9.328,9.328,9.328,9.328,8.840,8.352,7.375,6.399,5.422,4.445,3.469,3.469,4.445,6.399,8.352,8.840,7.375,4.934,3.469,4.445,7.863,11.770,14.211,14.211,14.211,14.211,16.164,19.094,22.512,23.488,23.000,20.559,18.117,15.676,13.723,11.281,9.328,7.863,7.375,7.375,7.863,6.887,5.910,5.422,6.399,9.328,13.234,17.629,21.047,23.977,25.930,27.395,28.371,29.348,28.859,28.371,26.418,23.977,21.047,17.629,14.699,12.258,11.281,11.281,12.746,14.211,15.188,15.188,14.699,14.211,14.211,15.188,16.164,17.141,17.629,17.141,15.676,13.723,10.793,8.840,8.352,9.328,11.281,13.234,14.211,14.699,13.723,13.234,12.258,11.281,10.305,10.305,10.305,10.793,11.770,12.258,11.770,11.281,11.770,12.746,13.234,11.770,9.328,5.910,3.957,2.981,2.492,1.516,-1.414,-4.344,-6.297,-5.809,-3.367,0.051,2.492,3.957,4.445,6.399,8.840,12.258,15.676,17.629,18.117,17.629,16.652,15.188,13.723,12.258,10.793,10.305,9.816,10.305,11.770,14.211,17.629,21.047,23.000,23.977,23.000,21.535,19.582,18.606,18.117,18.606,18.606,19.094,18.606,17.629,17.141,16.652,16.652,17.141,16.652,15.188,12.258,9.816,8.352,7.863,8.840,10.305,12.746,16.164,19.094,21.047,21.047,18.117,14.699,11.281,9.816,8.840,8.352,7.863,8.840,11.281,14.699,17.141,17.141,13.723,8.840,5.910,5.910,7.863,10.305,10.305,8.840,6.399,5.422,6.399,7.863,9.328,10.305,10.793,11.281,11.770,12.258,13.723,15.676,18.606,21.535,23.977,24.465,23.977,23.488,22.512,21.535,20.559,18.606,15.676,12.746,9.816,7.863,6.399,5.422,4.934,5.422,6.399,8.840,11.770
1,FP2,10,9.491,10.956,11.932,12.909,13.397,13.885,11.444,7.050,1.678,-2.716,-4.181,-2.716,-0.763,0.214,-1.740,-4.669,-6.622,-5.157,-1.251,3.632,6.561,6.561,4.120,1.190,0.214,1.190,3.143,4.120,4.608,4.120,3.143,3.632,4.608,6.073,8.514,9.979,10.956,10.956,10.468,9.979,9.491,9.979,10.468,10.468,9.491,7.538,6.073,5.096,4.608,4.608,5.585,7.050,8.026,8.026,6.561,4.608,4.608,6.073,9.979,13.885,16.327,16.815,16.327,16.815,18.768,22.186,25.604,27.069,26.581,24.628,22.186,19.745,16.815,13.397,10.468,8.026,7.538,8.514,9.979,10.956,10.468,9.979,10.468,13.397,17.303,21.210,24.139,26.093,27.557,28.534,30.487,31.464,31.464,29.510,26.581,23.163,20.233,17.792,15.839,15.350,15.350,16.327,17.303,18.768,18.768,18.280,17.792,17.303,18.280,19.257,20.721,21.210,21.210,19.745,18.280,15.839,12.909,10.956,9.491,9.491,10.468,11.932,12.421,12.421,12.421,11.932,11.444,11.444,10.956,10.956,11.444,11.444,11.444,10.468,9.979,9.491,9.979,10.956,11.444,10.468,7.538,4.120,0.702,-0.763,-0.763,-1.251,-2.716,-4.669,-6.622,-6.622,-5.157,-3.204,-1.251,0.214,1.190,3.143,6.073,9.491,13.397,16.327,17.792,17.792,16.815,15.350,12.909,10.468,9.491,9.003,9.491,10.468,12.421,14.374,17.792,20.721,23.163,24.628,24.139,22.675,20.721,19.745,19.257,18.768,18.280,17.792,17.303,16.815,16.815,16.815,16.815,15.839,14.374,11.932,8.514,5.096,2.655,1.678,2.167,4.608,8.514,12.909,16.327,18.280,16.815,13.885,10.468,8.026,6.561,6.073,5.585,5.096,6.073,8.514,12.909,15.350,14.862,11.444,6.561,3.632,4.120,7.050,10.468,10.956,9.979,7.050,5.096,5.096,6.073,7.050,8.514,9.491,9.979,9.979,9.979,10.956,13.885,18.768,23.163,27.069,27.557,26.581,24.628,22.186,19.745,17.792,15.839,13.397,11.444,9.491,8.514,7.050,6.073,6.073,7.050,8.026,9.979,11.932
2,F7,10,4.659,6.612,7.589,10.030,11.983,12.960,10.030,4.659,-1.689,-6.571,-8.036,-7.060,-6.083,-6.083,-8.036,-9.501,-9.989,-7.548,-3.642,-0.224,0.753,0.753,-0.224,-0.712,-0.712,-0.224,-0.224,-1.200,-2.177,-2.665,-2.177,-1.689,-1.689,-2.665,-3.153,-3.153,-1.689,-1.200,0.264,0.753,2.218,3.682,4.171,4.171,2.706,1.241,0.264,-0.224,-0.224,0.264,0.753,1.729,2.218,1.729,0.264,-1.200,-1.689,-0.224,2.706,5.636,7.100,7.100,7.100,8.565,10.518,13.936,16.378,17.354,16.378,14.913,12.960,11.007,9.542,7.589,6.124,5.636,5.636,6.124,5.636,4.171,2.706,2.706,5.147,9.054,13.448,16.866,19.307,21.261,22.725,24.190,25.167,25.167,24.190,23.214,21.749,19.796,16.378,11.983,7.589,4.659,3.682,4.171,5.147,6.124,6.612,7.100,8.077,9.054,9.542,10.518,11.007,11.983,13.936,14.913,14.425,12.472,9.542,6.612,5.147,5.147,6.124,6.612,5.636,4.659,3.682,3.682,3.682,3.194,2.706,1.729,2.218,3.682,6.612,9.054,10.518,10.518,10.518,10.030,9.542,8.077,5.147,2.218,0.264,-0.712,-1.200,-2.177,-5.595,-10.478,-14.384,-15.361,-12.919,-9.501,-6.083,-4.618,-3.642,-2.177,0.753,3.682,7.100,8.077,7.589,6.124,4.659,3.682,2.706,1.729,-0.224,-2.177,-4.130,-5.107,-4.130,-1.689,1.241,4.171,5.147,5.147,4.659,2.706,2.218,2.706,4.659,6.612,8.565,8.565,7.100,4.659,2.706,2.218,3.194,4.659,5.636,6.124,5.636,5.147,5.147,4.659,4.171,3.194,2.706,3.682,6.612,8.565,8.565,6.612,4.171,2.218,2.218,3.194,3.194,2.706,2.706,3.194,6.124,8.077,8.077,5.636,2.218,-0.224,-0.712,0.753,1.729,1.241,-0.224,-1.689,-2.177,-1.689,-1.200,-0.712,-0.712,-0.712,0.264,1.729,3.682,6.124,8.077,10.030,11.007,11.983,11.983,12.960,13.936,15.401,16.866,16.866,15.401,13.448,11.007,9.054,7.100,5.147,2.706,0.264,-1.689,-1.689,-0.224,2.706
3,F8,10,11.780,12.268,12.756,13.245,13.245,12.268,9.827,5.920,1.038,-2.869,-4.822,-4.822,-3.845,-4.333,-6.775,-10.193,-12.634,-11.658,-7.263,-1.892,1.038,1.038,-2.380,-5.798,-8.240,-8.240,-6.287,-3.845,-2.380,-1.404,-0.427,0.061,0.549,2.014,4.456,6.897,8.362,8.362,6.897,4.944,3.967,4.456,5.432,5.432,4.456,2.502,0.549,-0.427,-0.427,1.038,2.502,3.479,3.479,2.502,0.549,-1.404,-1.892,-0.427,2.991,6.409,8.362,7.874,6.897,6.409,7.874,11.292,15.198,17.151,16.174,13.245,9.338,5.920,2.502,-0.427,-3.357,-5.310,-4.333,-2.380,1.038,3.967,5.920,6.409,7.874,10.803,14.221,18.127,20.569,22.034,23.010,23.499,23.987,24.475,23.499,21.057,17.639,14.709,12.268,10.315,9.338,9.338,9.338,9.338,9.827,10.315,10.315,10.315,9.827,9.827,11.292,13.245,15.198,16.174,15.686,14.221,11.292,8.362,5.432,3.479,2.502,2.502,2.991,4.456,4.944,4.944,3.479,2.014,0.061,-0.916,-1.404,-0.427,0.549,1.526,1.526,0.549,-1.404,-2.869,-3.845,-3.357,-1.892,-1.404,-2.380,-5.310,-9.216,-11.658,-12.146,-12.146,-11.658,-13.123,-15.564,-17.517,-18.005,-17.029,-15.076,-13.123,-12.146,-10.193,-8.240,-5.310,-1.404,1.526,3.479,3.967,3.479,1.526,0.061,-1.404,-2.380,-2.380,-1.892,-1.892,-1.892,-0.427,1.526,3.967,5.920,7.385,6.897,6.409,5.432,5.432,5.920,6.409,6.897,6.409,5.432,4.456,3.967,3.479,3.479,2.502,1.038,-1.892,-5.310,-9.216,-12.634,-14.099,-14.099,-12.146,-8.728,-4.822,-1.892,-0.427,-0.916,-3.357,-5.798,-7.263,-7.751,-8.240,-8.240,-7.751,-6.287,-2.380,1.038,2.991,1.526,-2.380,-6.287,-7.263,-4.822,-0.916,2.502,3.967,3.479,2.014,0.549,-0.916,-1.892,-3.357,-4.333,-5.310,-5.310,-5.798,-5.310,-3.357,0.549,6.409,10.803,14.221,13.733,12.268,8.850,6.409,3.967,2.014,0.549,-0.916,-0.916,-1.404,-1.404,-3.357,-5.798,-8.240,-8.728,-7.751,-5.310,-3.357
4,AF1,10,5.910,8.352,10.305,12.258,13.723,14.211,12.746,8.840,4.445,0.051,-1.902,-1.414,-0.437,0.051,-0.437,-2.879,-4.344,-3.855,-0.926,2.981,5.910,6.399,5.422,3.469,2.981,3.957,5.910,7.375,7.375,6.399,4.934,4.445,4.445,5.422,6.399,7.375,7.863,8.840,9.328,10.793,11.770,11.770,11.770,10.305,8.840,7.375,5.910,4.934,4.445,3.957,4.934,5.910,7.375,6.887,5.910,3.957,2.981,4.934,7.863,11.770,13.723,13.723,13.234,13.723,15.676,18.117,20.559,21.535,21.047,19.094,17.141,15.188,12.258,9.816,7.375,5.910,5.910,6.399,5.910,4.934,2.981,2.004,2.492,4.934,9.328,14.211,18.117,21.535,23.977,25.441,25.930,24.953,23.488,22.024,20.070,18.606,16.164,13.723,10.793,9.328,8.840,10.305,12.258,14.211,15.188,14.699,13.723,13.234,13.234,14.211,15.188,16.164,16.652,16.652,15.676,14.211,11.770,9.328,7.863,7.863,8.840,10.793,11.770,11.770,11.281,9.816,8.840,8.352,7.863,6.887,6.399,6.887,6.887,7.375,7.375,6.887,7.375,7.863,7.863,6.887,4.934,2.492,1.027,1.027,2.004,1.516,-0.926,-4.832,-8.738,-9.715,-7.762,-3.367,1.027,3.469,4.934,5.910,7.863,9.816,11.770,12.746,12.746,12.258,11.770,11.281,10.793,10.305,8.840,6.887,5.910,6.399,7.863,11.281,15.188,18.606,21.047,22.512,22.024,21.047,19.094,17.141,16.164,16.652,17.629,18.606,19.582,19.094,17.629,16.652,16.164,15.676,15.188,13.723,10.793,8.352,6.887,7.375,8.840,10.793,12.258,13.723,15.676,16.652,17.141,15.676,12.258,8.840,5.910,4.934,4.445,4.934,5.910,8.352,10.793,12.746,12.258,9.816,5.910,2.492,1.516,2.004,3.469,3.957,3.469,1.516,0.051,0.051,1.027,2.004,2.981,3.957,4.934,5.910,6.887,8.840,11.281,14.211,17.141,18.606,19.094,19.094,18.606,18.117,17.629,16.164,14.699,11.770,8.840,5.910,3.957,2.492,2.004,2.004,2.981,4.445,6.887,9.816
5,AF2,10,8.240,10.681,13.123,15.076,16.541,17.029,15.076,11.169,6.287,1.892,-0.549,-0.549,0.427,1.404,0.427,-2.014,-3.967,-3.967,-0.549,4.333,8.240,10.193,8.240,5.310,3.357,3.845,5.798,8.728,10.193,9.705,8.728,8.240,8.728,10.193,12.634,14.099,14.587,14.587,13.611,13.611,13.611,14.099,14.587,14.587,13.611,12.146,10.193,8.728,7.751,6.775,6.775,7.751,8.240,7.751,6.775,5.310,4.822,6.287,9.705,13.611,16.052,16.541,16.052,16.052,17.029,19.470,22.400,23.865,23.865,22.400,19.958,17.517,14.587,11.658,8.728,6.775,6.287,6.775,7.751,8.240,7.263,6.287,6.287,7.263,10.193,14.099,17.517,20.447,22.888,25.330,26.794,26.794,25.330,22.888,19.470,17.029,15.076,14.099,13.123,12.634,13.611,14.587,17.029,18.494,18.982,18.494,17.029,16.052,16.052,16.541,17.517,18.494,18.494,17.517,16.541,14.587,12.146,10.193,8.240,7.263,7.751,8.728,9.705,10.193,10.193,10.193,10.193,10.193,9.705,8.728,7.751,7.263,6.775,6.287,6.287,6.287,6.775,7.263,7.751,6.775,4.333,0.916,-2.014,-3.479,-3.479,-2.991,-3.967,-5.432,-7.385,-8.362,-7.385,-5.432,-2.991,-1.038,0.427,2.380,4.333,7.263,10.193,11.658,12.146,12.146,11.658,11.169,10.681,9.705,8.240,7.263,6.775,7.751,9.216,12.146,15.076,18.494,21.423,22.888,23.376,22.888,20.935,18.982,17.029,16.052,16.052,17.029,18.494,18.982,18.982,18.982,17.517,16.052,13.611,10.681,6.775,3.357,0.427,0.427,1.892,4.822,8.240,11.658,14.099,15.076,14.099,12.146,8.728,5.798,3.845,2.869,2.380,1.892,2.869,4.822,7.263,10.193,10.193,7.751,3.845,0.916,0.427,2.380,5.310,6.287,4.822,1.892,-0.061,-1.038,0.427,2.380,4.822,5.798,6.287,6.287,6.287,7.751,10.681,14.099,18.005,20.935,21.912,21.423,19.958,17.517,15.076,12.634,10.681,9.216,7.751,6.775,5.310,4.333,3.845,3.845,4.822,5.798,7.263,9.705
6,FZ,10,5.229,8.158,10.600,13.041,14.994,14.506,12.553,9.135,5.229,1.322,-0.631,-0.631,-0.142,0.346,-0.142,-1.119,-2.584,-2.584,-0.631,2.787,6.205,7.670,7.182,4.740,3.276,3.764,5.229,7.182,8.158,7.670,6.205,5.229,5.717,6.694,8.158,9.623,10.111,10.600,10.600,11.088,12.553,13.041,13.529,12.553,11.088,9.623,8.158,7.182,6.694,5.717,4.740,4.740,5.229,5.229,4.252,3.764,4.252,5.717,8.158,11.088,12.065,11.576,11.088,11.088,12.553,14.506,16.947,17.924,17.436,15.483,13.529,11.088,8.647,6.205,3.764,2.299,1.322,1.322,1.322,0.346,-1.607,-3.072,-3.560,-2.584,-0.142,3.276,6.694,9.623,12.065,13.529,14.018,13.041,11.576,9.623,7.670,6.694,5.717,5.717,5.717,6.205,7.670,9.135,10.111,10.600,11.088,10.600,10.111,9.623,9.135,9.135,9.623,10.111,10.111,10.600,10.600,10.111,8.647,6.694,5.229,4.252,4.252,4.740,5.717,6.205,6.694,7.182,6.694,6.694,6.205,5.229,5.229,5.229,5.229,6.205,6.694,6.694,6.694,7.182,7.182,6.205,4.740,2.787,1.811,1.811,2.787,3.276,2.299,-0.142,-2.584,-4.049,-3.072,-0.142,2.787,5.229,6.694,8.158,9.623,11.088,12.065,12.553,12.065,11.576,11.576,12.065,12.553,12.065,10.111,7.670,6.205,5.717,7.182,9.623,13.041,16.947,19.877,22.319,23.295,22.807,20.854,17.924,15.483,13.529,13.529,15.483,17.924,19.389,19.389,17.924,14.994,12.065,9.135,6.694,4.252,2.299,1.322,1.811,2.787,4.740,6.694,7.670,8.647,9.135,8.158,5.717,2.787,-0.631,-3.072,-4.537,-5.025,-4.049,-3.072,-0.631,1.322,3.276,3.276,1.811,-1.607,-4.049,-5.514,-5.025,-4.537,-4.049,-5.025,-6.490,-6.978,-6.490,-4.537,-2.584,-0.631,0.346,0.346,0.346,0.834,2.299,5.229,8.647,12.065,14.506,15.971,15.971,14.506,13.529,12.065,10.111,8.158,5.717,3.764,2.299,1.322,1.322,0.834,0.834,1.322,1.811,3.764,5.717
7,F4,10,8.423,10.376,12.329,14.282,15.259,15.259,12.817,9.399,5.005,1.099,-1.343,-1.343,-0.854,-0.366,-1.343,-3.296,-5.249,-4.761,-1.831,2.563,5.981,6.958,5.493,2.563,1.099,2.075,4.028,6.958,7.935,7.935,6.958,6.470,7.446,8.423,9.888,10.864,11.353,10.376,9.399,9.399,9.399,9.888,10.376,9.888,9.399,8.423,6.958,5.981,5.005,4.517,5.005,5.005,5.493,5.493,4.517,3.540,3.540,4.517,6.958,9.399,10.864,10.864,10.864,10.864,12.329,13.794,15.747,16.724,16.235,14.771,12.329,9.888,6.958,4.517,2.075,0.610,0.610,1.587,3.052,4.028,4.028,3.052,3.052,3.540,5.981,8.423,11.353,13.794,16.235,18.188,19.653,19.653,18.188,15.259,11.841,8.911,7.446,6.958,6.958,7.446,8.423,9.399,10.376,11.841,12.817,12.817,12.329,12.329,12.329,13.306,14.282,14.282,13.794,12.329,10.864,9.399,7.446,5.493,3.540,3.052,2.563,3.052,3.540,4.028,4.028,4.028,3.540,3.052,2.563,2.563,2.563,2.563,3.052,3.052,2.563,2.075,2.075,2.563,3.540,3.052,1.587,-1.343,-4.272,-5.737,-6.226,-5.249,-4.272,-5.249,-7.202,-8.667,-8.667,-7.690,-6.226,-4.272,-2.808,-1.343,0.610,3.052,5.005,6.958,7.446,6.958,6.958,6.958,6.958,6.470,5.981,5.005,4.517,4.517,5.005,6.470,8.423,10.864,13.306,15.259,16.235,16.235,15.259,13.794,12.329,11.353,10.376,10.376,10.864,11.353,12.329,12.329,11.841,10.376,7.935,4.517,1.587,-1.831,-4.272,-4.761,-4.761,-2.319,0.122,4.028,6.958,8.423,7.935,5.981,3.540,1.587,0.122,-0.366,-1.343,-1.831,-1.831,-0.854,1.099,3.052,3.052,1.587,-0.854,-2.319,-2.319,-0.366,1.587,1.587,0.122,-2.319,-4.272,-4.761,-3.784,-1.343,0.610,2.075,2.563,2.563,2.563,2.563,5.005,7.935,11.353,14.282,15.259,14.282,12.329,9.888,7.446,5.005,3.052,2.075,1.587,1.587,1.099,0.610,-0.854,-1.343,-1.831,-0.854,0.610,2.563
8,F3,10,4.364,5.829,7.294,9.247,11.200,11.688,10.712,7.782,3.387,-0.519,-3.448,-3.937,-3.448,-2.960,-3.448,-3.937,-3.937,-2.960,-0.519,1.923,3.876,3.876,2.899,1.923,1.923,2.899,4.364,5.829,5.341,4.364,2.899,2.411,1.923,2.411,2.899,3.387,3.876,4.364,5.341,6.805,8.759,9.735,10.223,9.247,7.294,5.829,4.852,3.876,2.899,2.899,2.899,4.364,4.852,4.852,3.387,1.923,1.434,2.411,4.364,6.805,8.270,8.270,7.782,8.759,10.223,12.665,14.130,14.618,14.130,13.153,12.177,10.223,8.270,5.829,3.876,2.899,2.899,2.899,1.923,0.458,-1.495,-2.472,-1.007,1.434,4.852,7.782,10.712,13.641,15.594,17.548,18.036,17.059,15.594,13.641,12.665,11.200,9.247,6.805,5.341,4.364,4.364,5.341,6.317,6.805,6.805,6.805,6.805,7.294,7.782,9.247,9.735,10.712,11.688,12.177,12.665,11.688,9.247,6.317,4.364,3.876,4.852,5.829,6.317,6.317,4.852,3.876,3.387,2.899,2.411,1.923,1.434,1.434,2.411,3.876,4.364,5.341,5.341,5.341,4.852,4.364,3.387,1.923,1.434,1.434,1.923,0.946,-1.007,-5.402,-8.331,-9.796,-7.843,-4.425,-0.031,2.899,4.852,5.829,6.805,8.759,9.735,9.735,9.735,8.759,8.759,8.759,8.759,7.782,5.341,2.899,0.946,0.458,1.923,4.852,8.270,11.200,12.665,13.641,13.641,12.665,11.688,11.200,11.200,12.177,13.641,14.618,15.106,14.618,13.153,11.688,10.223,9.735,9.247,7.782,6.805,5.829,5.829,6.317,7.294,8.270,8.759,8.759,9.247,9.735,10.223,9.735,7.294,4.364,1.923,0.946,0.458,1.434,2.411,3.876,5.829,6.805,6.317,4.364,1.434,-1.495,-2.472,-2.472,-1.495,-1.007,-1.007,-2.472,-2.960,-2.960,-1.984,-1.007,-0.031,-0.519,-0.519,0.458,1.923,4.364,7.782,10.223,12.177,12.665,12.665,12.665,13.153,13.641,14.130,13.641,12.665,10.223,7.782,5.341,3.876,1.923,1.434,0.946,0.946,1.923,3.387,6.317
9,FC6,10,7.080,8.545,10.010,10.986,11.475,10.498,8.545,5.127,0.732,-3.174,-5.615,-6.104,-5.615,-4.639,-5.615,-7.568,-9.033,-8.545,-5.127,-0.732,3.174,3.662,2.197,-1.221,-3.174,-2.686,-1.221,1.221,2.197,1.221,0.244,-0.732,0.244,1.709,3.662,4.639,4.150,3.662,2.197,1.221,0.244,-0.244,-0.244,-0.244,-0.732,-1.709,-3.174,-3.662,-3.174,-1.221,0.244,1.709,1.709,0.732,-0.244,-0.732,-0.732,0.732,2.686,4.639,5.615,6.104,5.615,5.615,6.592,8.545,10.498,11.475,10.986,9.521,7.080,4.639,2.197,0.244,-2.197,-4.639,-5.127,-4.150,-2.197,0.732,2.686,3.662,4.639,5.615,8.057,10.498,12.939,13.916,14.893,15.381,15.869,16.357,15.381,13.428,10.986,8.545,6.592,5.615,4.639,3.662,3.174,3.174,4.639,6.592,8.057,8.545,8.057,7.080,7.568,8.545,10.498,11.475,10.498,8.057,5.615,3.662,2.197,0.732,-0.732,-2.197,-2.686,-2.686,-2.197,-1.221,-1.221,-1.709,-2.686,-4.150,-4.150,-3.174,-1.709,0.244,1.221,1.709,1.221,0.244,-0.244,-0.732,-0.244,-0.244,-1.221,-3.174,-6.592,-9.033,-10.010,-10.010,-9.033,-9.033,-10.498,-11.963,-12.939,-12.939,-11.475,-10.010,-8.545,-7.080,-5.127,-3.174,-0.732,1.221,2.686,2.686,2.197,0.732,-0.732,-1.709,-2.197,-2.686,-3.174,-3.662,-4.150,-4.150,-4.150,-3.662,-1.709,-0.244,1.221,2.197,2.686,2.686,3.174,3.174,2.686,1.709,0.244,-0.732,-0.732,-0.732,-0.732,-0.732,-2.197,-3.662,-6.104,-8.545,-10.986,-13.428,-14.893,-14.404,-12.451,-9.033,-4.639,-1.709,0.244,-0.732,-1.709,-2.197,-2.197,-2.686,-3.662,-5.615,-7.568,-7.568,-7.080,-5.615,-5.127,-6.104,-7.080,-6.592,-4.639,-1.709,1.221,2.197,1.221,-0.732,-2.686,-3.662,-4.150,-4.639,-4.639,-4.150,-3.174,-2.197,-1.709,-0.732,0.732,2.686,5.127,6.592,6.104,4.150,1.221,-1.221,-2.686,-3.174,-2.686,-1.709,-1.221,-0.244,-1.221,-2.197,-4.639,-7.080,-8.545,-8.545,-7.568,-6.104
