Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,16,-29.358,-28.870,-23.987,-15.686,-7.385,-1.038,2.869,4.822,6.775,9.705,13.611,17.029,18.494,18.982,17.517,16.541,15.564,14.099,12.146,8.728,4.333,-0.549,-4.944,-9.338,-13.733,-17.151,-20.081,-21.545,-21.545,-20.569,-17.639,-13.245,-7.385,-1.038,4.333,8.240,10.681,12.634,14.099,15.564,16.052,15.076,12.634,10.193,8.240,7.751,7.751,7.751,7.263,5.798,3.357,0.916,-1.038,-2.991,-4.456,-5.920,-5.920,-5.920,-4.944,-4.456,-4.944,-5.432,-4.944,-2.014,2.380,7.751,11.658,13.123,12.146,9.705,7.751,8.240,10.193,12.146,12.634,11.169,8.728,5.798,3.845,2.869,1.892,0.427,-2.014,-3.967,-4.944,-4.944,-3.479,-2.502,-2.502,-2.991,-3.967,-2.991,-1.038,1.892,5.798,9.216,12.634,15.564,18.005,19.470,18.982,17.029,14.587,11.658,10.193,9.705,10.193,10.681,10.681,9.705,8.240,7.263,5.798,4.333,2.869,0.916,-1.038,-2.502,-2.991,-1.526,1.892,6.775,12.634,16.541,18.494,18.494,18.494,18.494,19.470,19.470,17.029,12.634,6.775,1.404,-2.991,-6.409,-10.315,-13.733,-15.686,-16.174,-14.709,-13.245,-12.268,-12.268,-12.268,-11.780,-9.338,-6.409,-2.991,-1.038,0.916,2.380,4.822,7.751,10.681,11.658,11.658,9.705,6.287,2.380,-1.526,-4.944,-8.362,-10.803,-12.268,-13.245,-13.245,-11.780,-8.362,-2.991,2.869,7.751,10.193,9.216,5.798,1.404,-2.014,-2.991,-2.014,-1.038,-0.061,-0.549,-2.014,-2.014,-1.038,0.916,2.869,3.357,1.404,-1.526,-4.456,-5.920,-6.409,-6.409,-6.409,-5.432,-4.456,-2.502,-1.038,-0.549,-1.526,-3.967,-4.944,-5.432,-5.432,-5.432,-6.409,-6.897,-6.897,-5.432,-3.967,-3.479,-3.967,-5.432,-5.920,-5.920,-4.944,-4.944,-4.944,-5.432,-5.432,-4.456,-3.967,-3.967,-5.432,-6.897,-8.362,-8.362,-7.874,-6.409,-4.944,-3.479,-1.526,-0.061,0.916,1.404,0.916,0.427,-1.038,-2.014,-3.479,-4.944,-6.897,-9.338,-11.292,-13.733,-14.709,-14.221,-13.245,-11.780,-11.292,-11.292,-11.780,-12.268,-11.780,-10.315
1,FP2,16,-31.453,-30.477,-25.106,-17.293,-9.481,-3.133,1.261,4.191,7.121,10.050,12.980,15.422,16.398,16.886,16.398,15.910,14.933,13.468,10.539,6.144,1.261,-4.110,-10.457,-15.828,-20.711,-25.106,-27.059,-27.059,-25.594,-23.153,-18.758,-13.387,-7.528,-1.180,3.703,7.121,9.074,9.562,11.027,12.492,13.957,14.445,12.980,10.539,8.097,5.656,4.191,3.703,2.726,1.750,-0.203,-2.157,-4.110,-6.551,-7.528,-8.993,-9.481,-8.504,-7.039,-5.575,-4.598,-4.110,-3.133,-0.692,4.191,10.539,14.933,16.886,15.910,13.468,12.004,12.004,13.468,14.933,14.445,12.492,9.562,7.121,5.168,4.191,2.238,-0.692,-3.621,-5.575,-6.063,-4.598,-2.645,-1.180,-0.692,-0.692,0.285,2.238,5.656,9.074,12.980,15.422,17.375,19.816,21.769,22.746,22.746,20.793,18.351,16.398,14.933,14.445,14.933,14.445,13.957,12.004,10.539,8.586,7.121,6.632,5.656,4.679,3.703,2.726,2.726,3.703,5.656,9.074,13.468,16.398,18.351,18.840,19.328,20.304,21.281,20.793,18.351,12.492,5.656,-0.203,-4.598,-7.528,-9.481,-10.946,-12.410,-13.387,-12.899,-12.410,-12.410,-12.410,-11.922,-10.457,-7.528,-4.598,-1.668,-0.203,0.773,2.238,4.679,8.097,12.492,14.933,14.933,12.980,9.074,4.191,-0.692,-5.575,-9.481,-12.410,-14.364,-15.828,-15.828,-14.852,-10.946,-5.575,0.773,6.632,9.562,9.562,6.144,2.726,-0.203,-1.668,-0.692,0.773,2.238,2.238,1.261,0.773,0.285,1.750,2.238,2.238,0.285,-2.157,-4.110,-5.086,-5.575,-5.575,-6.063,-6.063,-5.086,-3.133,-0.692,0.773,0.285,-1.180,-2.157,-2.157,-1.668,-1.180,-1.668,-2.157,-2.157,-1.180,0.285,0.285,-1.180,-3.133,-4.110,-4.110,-2.645,-1.668,-1.180,-0.692,-0.203,0.773,0.773,-0.203,-2.157,-4.110,-5.575,-5.086,-3.621,-2.157,-0.203,1.261,3.215,5.168,6.144,7.121,7.609,7.121,6.144,4.191,1.261,-1.668,-4.110,-6.551,-8.016,-9.481,-10.457,-10.457,-9.481,-8.504,-8.016,-8.504,-8.504,-8.504,-7.528,-5.086
2,F7,16,-25.431,-26.408,-22.990,-16.154,-7.853,-1.506,1.912,3.866,5.330,8.260,12.166,15.584,17.537,16.561,15.096,13.143,12.655,12.166,10.213,7.284,3.377,-0.529,-3.947,-6.388,-8.341,-10.783,-13.713,-16.642,-19.572,-21.037,-21.037,-18.107,-12.248,-5.900,0.448,5.330,8.260,10.213,11.678,13.143,14.119,13.631,11.678,9.725,9.237,9.725,11.190,12.166,12.166,11.190,10.213,9.237,9.237,8.260,7.284,5.330,3.866,2.401,1.912,1.424,0.936,-0.041,-0.529,-0.041,2.401,5.819,8.260,9.237,8.748,7.772,8.260,10.701,14.608,19.002,21.932,21.932,19.979,17.537,16.561,16.073,17.049,16.561,15.584,13.143,11.190,10.213,9.237,8.748,6.795,5.330,4.354,4.842,6.795,9.725,13.143,16.073,19.002,21.932,24.373,26.326,27.303,26.326,24.862,22.909,20.955,19.979,19.002,18.514,17.537,16.073,14.119,12.166,10.213,8.748,7.284,5.819,4.354,2.889,2.889,4.354,8.260,13.143,18.514,22.420,23.885,23.885,22.909,22.909,23.397,23.885,22.420,19.491,15.584,11.190,6.307,1.912,-2.482,-5.900,-8.341,-8.341,-6.877,-4.435,-2.970,-2.482,-1.994,-0.529,2.401,4.842,7.772,9.725,10.701,12.166,14.119,17.049,19.491,20.467,19.491,17.537,14.608,11.190,7.772,3.866,0.448,-2.482,-4.924,-5.900,-5.900,-4.435,-1.017,3.866,9.725,15.096,18.026,17.537,14.608,10.701,5.819,2.889,0.936,0.448,-0.529,-0.529,-1.017,0.448,3.377,6.795,10.213,10.701,8.748,4.354,0.936,-1.017,-1.994,-0.529,1.424,3.866,5.819,6.795,6.795,5.330,3.377,2.401,1.424,1.424,-0.529,-2.970,-5.412,-7.853,-7.853,-6.388,-4.435,-2.970,-1.994,-1.994,-1.994,-2.482,-2.482,-2.482,-2.482,-1.994,-0.529,0.448,0.936,0.448,-0.529,-1.506,-1.994,-1.994,-1.506,-1.017,0.448,1.912,3.377,4.354,3.377,1.912,-0.041,-0.529,-0.041,1.424,3.377,3.377,2.401,-0.529,-3.947,-6.388,-6.877,-6.388,-4.924,-4.435,-4.924,-5.900,-6.388,-6.388,-4.924,-3.459
3,F8,16,-29.297,-26.855,-21.484,-13.672,-6.348,0.488,5.371,9.277,12.207,13.672,14.160,14.648,14.648,15.137,15.137,14.648,13.184,10.742,6.348,1.953,-3.906,-9.766,-15.137,-20.020,-23.438,-25.879,-26.855,-26.855,-25.391,-22.461,-17.578,-11.230,-4.395,0.977,4.883,7.324,9.277,10.742,12.207,14.160,15.625,16.602,16.113,14.160,10.742,7.324,4.395,2.441,1.465,0.488,-0.488,-2.441,-4.883,-7.324,-9.766,-11.719,-12.207,-11.230,-8.301,-5.371,-2.441,-1.465,-0.977,0.488,3.906,8.301,12.695,14.648,14.160,12.207,11.719,13.184,16.113,18.555,17.578,14.160,9.766,5.371,3.418,2.930,1.465,-1.953,-5.371,-8.301,-8.789,-6.836,-3.906,-1.953,-0.977,-0.977,0.000,1.465,4.883,8.301,12.207,15.137,17.578,19.043,20.020,20.508,20.020,19.043,18.066,16.602,15.137,14.648,13.672,13.184,12.207,9.766,7.812,5.859,4.883,4.883,5.859,6.348,5.859,5.371,5.371,5.859,8.301,10.742,13.184,14.160,14.160,13.672,14.160,15.137,16.113,15.625,12.207,6.348,0.000,-5.859,-9.277,-10.254,-10.742,-11.230,-12.207,-12.695,-12.695,-12.207,-11.230,-10.254,-8.789,-6.348,-3.418,-0.488,1.465,2.930,2.930,4.395,6.348,9.766,12.695,13.672,12.695,9.766,6.348,1.953,-1.953,-6.348,-10.254,-13.184,-15.137,-16.113,-15.625,-15.137,-13.184,-9.277,-3.906,2.930,7.812,9.277,7.324,3.418,0.000,-1.465,0.000,3.418,5.859,6.836,5.859,4.395,3.418,2.930,3.418,2.441,0.488,-1.465,-3.418,-4.395,-5.371,-6.348,-7.324,-7.812,-6.348,-3.906,-0.488,1.953,2.441,1.953,0.488,0.488,0.488,0.488,0.000,0.000,0.977,3.418,6.348,7.324,6.348,4.395,1.953,0.977,0.977,1.465,1.465,1.953,1.953,1.953,0.977,0.000,-1.465,-1.953,-1.465,0.000,1.465,2.441,3.418,4.883,6.836,9.277,12.207,13.184,14.160,14.160,12.695,9.277,4.883,0.000,-3.906,-6.348,-7.812,-7.812,-7.812,-7.812,-8.789,-9.766,-10.742,-12.207,-12.695,-12.207,-10.254,-6.348
4,AF1,16,-27.079,-27.079,-22.685,-15.849,-8.525,-2.665,0.753,2.706,4.171,6.612,9.054,11.983,13.448,13.936,13.448,12.472,11.495,11.007,9.054,6.612,3.194,-0.712,-5.595,-9.501,-13.407,-16.825,-19.267,-20.732,-20.732,-19.755,-17.314,-13.407,-8.525,-3.153,2.218,6.124,9.054,10.518,11.495,11.983,11.983,11.495,10.030,7.589,5.636,4.171,3.682,3.682,3.194,2.218,-0.224,-2.665,-4.618,-6.083,-7.060,-8.036,-8.525,-9.013,-9.013,-9.013,-9.013,-8.525,-7.548,-4.618,0.264,4.659,8.565,10.030,8.565,6.124,3.194,2.706,3.194,4.659,5.636,4.659,2.706,0.264,-2.177,-2.665,-3.153,-3.642,-5.107,-7.060,-8.525,-9.013,-9.013,-8.036,-7.548,-8.036,-8.525,-8.036,-6.571,-3.153,0.264,4.171,7.589,10.518,12.472,13.936,13.936,12.960,10.518,8.565,6.612,6.124,7.100,8.077,8.077,7.589,6.612,4.659,3.194,1.241,-1.200,-3.642,-6.083,-7.060,-7.060,-5.107,-2.177,2.218,7.100,10.518,12.472,12.960,12.472,12.960,13.448,13.448,11.495,7.589,2.706,-2.177,-6.571,-9.989,-12.919,-15.361,-17.314,-18.290,-18.290,-17.802,-18.290,-19.267,-19.267,-18.778,-16.337,-12.919,-9.501,-6.571,-5.107,-3.642,-1.689,0.753,3.682,6.124,7.100,6.124,2.706,-1.689,-6.083,-9.989,-13.407,-15.849,-17.802,-19.267,-19.755,-18.778,-15.361,-10.478,-4.130,0.753,3.682,3.682,1.241,-1.689,-4.130,-4.618,-3.642,-1.689,-0.224,-0.712,-2.177,-3.153,-3.642,-1.689,0.264,1.241,0.264,-2.665,-5.595,-7.548,-8.036,-7.060,-6.083,-4.618,-3.153,-1.689,-0.224,0.264,-1.200,-3.153,-4.618,-5.107,-4.618,-4.618,-4.618,-5.595,-6.083,-5.107,-4.130,-3.153,-3.642,-4.618,-5.595,-6.083,-5.595,-5.107,-5.107,-5.595,-5.595,-4.618,-3.642,-3.153,-4.130,-6.083,-8.036,-9.989,-10.966,-10.478,-9.013,-7.060,-4.618,-2.665,-1.689,-1.689,-2.177,-3.153,-4.130,-5.107,-5.107,-6.083,-7.060,-8.525,-10.478,-12.431,-13.896,-13.896,-11.943,-10.478,-8.525,-8.036,-8.036,-9.013,-9.501,-9.013
5,AF2,16,-28.514,-28.025,-23.142,-16.307,-8.982,-3.123,1.272,4.201,6.643,8.108,10.061,11.037,11.525,12.502,12.502,12.502,12.014,10.549,8.108,4.201,-0.682,-6.053,-11.912,-17.283,-21.678,-25.096,-26.560,-26.072,-24.607,-22.166,-18.260,-13.377,-7.517,-1.170,3.225,6.643,7.619,8.108,8.596,9.572,10.549,11.525,11.037,9.572,7.131,4.201,2.248,0.295,-0.682,-2.635,-4.588,-6.541,-8.982,-10.447,-11.912,-12.889,-13.377,-13.865,-13.865,-13.377,-12.400,-10.935,-8.494,-5.076,-0.193,5.178,9.572,12.014,11.525,9.572,7.619,6.154,6.643,7.131,7.131,5.178,2.736,-0.193,-2.146,-3.611,-5.076,-7.029,-9.471,-11.424,-12.889,-12.400,-10.935,-9.471,-8.494,-8.006,-7.517,-5.564,-2.146,1.760,5.178,8.108,10.061,12.014,13.479,14.455,13.967,12.990,10.549,8.596,7.619,7.619,8.108,8.108,7.131,5.178,3.225,1.760,0.783,-0.193,-1.170,-2.146,-3.123,-3.611,-3.123,-1.658,0.295,2.736,5.666,8.108,9.572,10.549,11.037,11.525,12.014,11.525,9.084,4.690,-1.170,-7.029,-11.424,-14.353,-15.818,-16.795,-17.771,-18.748,-19.236,-19.725,-20.701,-21.189,-21.189,-21.189,-19.236,-16.307,-13.377,-10.935,-9.471,-7.517,-5.076,-1.170,2.736,5.666,7.131,5.666,1.760,-3.123,-8.494,-13.377,-17.771,-20.701,-23.142,-24.607,-24.607,-23.142,-19.236,-13.377,-6.541,-0.193,3.713,4.201,2.248,-1.170,-4.588,-5.564,-5.076,-3.123,-2.146,-2.146,-3.123,-5.076,-6.053,-5.564,-4.588,-4.100,-5.076,-6.541,-8.006,-8.494,-8.494,-8.494,-8.494,-8.494,-8.006,-6.053,-4.588,-3.123,-4.100,-5.076,-6.053,-6.053,-5.076,-3.611,-3.611,-4.100,-5.076,-5.076,-4.588,-4.588,-5.564,-7.029,-8.006,-8.006,-6.541,-5.564,-4.588,-4.588,-4.588,-4.588,-5.076,-6.053,-8.006,-9.959,-11.912,-12.889,-12.400,-11.912,-10.447,-8.494,-5.564,-3.123,-0.682,0.783,0.783,0.295,-1.170,-2.635,-5.564,-8.006,-10.447,-12.889,-14.842,-16.307,-16.307,-15.818,-14.353,-12.400,-10.935,-10.447,-10.935,-11.424,-11.424,-10.935
6,FZ,16,-23.956,-23.468,-20.538,-15.167,-9.796,-5.402,-1.984,-0.031,1.923,2.899,4.364,5.341,6.317,6.805,7.294,7.294,7.294,6.317,4.364,1.923,-1.007,-4.425,-8.820,-12.238,-16.144,-19.073,-20.538,-20.538,-19.562,-17.120,-14.679,-11.749,-8.820,-5.402,-1.007,2.411,5.341,6.805,6.805,6.317,6.317,6.805,6.805,5.829,3.876,1.434,-1.007,-1.984,-2.472,-3.448,-4.913,-6.866,-8.820,-9.796,-9.796,-9.796,-9.796,-11.261,-12.238,-13.214,-12.726,-10.773,-8.820,-5.402,-1.495,1.434,4.364,5.829,6.317,5.341,3.876,2.411,1.434,1.434,0.946,0.458,-0.519,-1.984,-2.960,-3.937,-3.937,-4.425,-5.890,-7.843,-9.308,-9.796,-9.308,-8.331,-6.866,-6.378,-6.378,-5.890,-3.937,-1.495,1.434,3.876,6.317,7.782,8.270,8.759,8.759,7.782,6.317,5.341,4.852,4.852,4.852,5.341,5.829,5.341,4.852,3.876,2.411,0.458,-1.495,-2.472,-3.448,-2.960,-1.984,-1.007,0.458,2.411,5.341,7.782,9.735,10.223,10.712,10.712,11.200,11.200,10.223,7.294,2.411,-2.472,-6.866,-9.308,-10.773,-11.749,-12.726,-13.702,-15.656,-17.120,-18.585,-19.073,-19.562,-19.073,-17.609,-15.656,-12.726,-10.773,-8.820,-6.866,-5.402,-2.960,-0.519,1.923,3.876,4.364,2.411,-1.007,-5.402,-9.308,-12.238,-14.191,-15.656,-16.144,-16.144,-15.167,-12.726,-8.331,-3.448,1.434,4.364,4.852,3.876,1.434,-0.519,-1.007,-0.519,0.946,1.923,1.923,0.458,-1.007,-1.007,-0.031,1.923,2.899,2.411,0.458,-1.984,-3.448,-3.448,-1.984,-0.031,1.434,2.411,3.387,3.387,3.387,2.899,1.923,1.434,1.434,1.923,2.411,1.923,0.458,-0.031,-0.031,0.946,0.946,0.946,-0.031,-1.007,-1.007,-0.519,0.458,-0.031,-1.007,-1.984,-2.960,-3.448,-3.448,-3.937,-5.402,-6.866,-8.331,-8.820,-9.308,-8.820,-7.843,-5.890,-3.937,-2.472,-1.984,-1.984,-2.960,-3.448,-4.425,-4.425,-5.402,-5.402,-6.378,-6.866,-7.355,-7.843,-7.843,-6.866,-5.890,-4.425,-3.448,-3.937,-4.425,-5.402,-5.890
7,F4,16,-23.733,-21.779,-16.897,-10.061,-3.225,1.658,5.076,6.541,8.006,9.471,9.959,10.935,11.424,10.935,10.935,10.447,9.471,8.006,5.076,0.682,-4.690,-10.549,-15.920,-20.315,-23.244,-25.197,-25.197,-23.733,-21.291,-17.385,-12.990,-8.108,-3.225,1.658,6.053,8.494,9.959,10.447,9.959,10.447,10.935,11.912,11.912,10.447,7.517,4.588,1.658,0.193,-0.783,-2.248,-4.201,-6.643,-9.084,-11.037,-12.014,-12.990,-13.479,-13.967,-13.479,-12.014,-10.061,-7.619,-5.178,-2.248,1.658,5.564,9.471,11.424,11.424,10.935,9.471,8.982,8.982,8.982,8.494,6.541,3.611,1.170,-0.783,-2.248,-4.201,-6.643,-9.572,-12.014,-13.967,-13.479,-12.502,-10.549,-9.084,-7.619,-5.666,-2.736,0.193,3.611,7.029,9.959,11.912,12.889,13.377,13.865,12.889,11.912,10.935,9.959,9.471,9.471,9.471,8.494,6.541,3.611,1.170,-0.783,-1.760,-1.760,-1.272,-1.272,-1.272,-1.272,-0.295,0.682,2.635,4.588,6.541,8.006,8.494,8.494,8.982,9.471,10.447,10.447,8.494,4.100,-1.272,-7.131,-11.037,-13.967,-14.943,-14.943,-14.943,-15.432,-15.432,-15.432,-15.432,-15.432,-14.943,-13.967,-12.990,-11.037,-9.084,-7.619,-6.154,-3.713,-0.783,2.635,6.053,8.006,8.494,6.541,2.635,-1.760,-6.643,-11.037,-14.943,-17.385,-19.338,-20.803,-20.803,-19.826,-16.408,-11.037,-5.178,1.170,5.564,6.541,5.564,2.635,-0.295,-1.760,-1.272,0.193,1.170,1.170,0.193,-1.272,-2.736,-2.248,-1.272,-0.783,-0.783,-1.760,-2.736,-3.225,-3.225,-3.225,-3.713,-3.713,-3.225,-1.760,-0.295,0.682,0.682,-0.295,-1.272,-1.272,-0.783,-0.295,-0.295,-0.783,-0.783,0.193,1.658,2.146,1.170,-0.295,-1.760,-2.248,-1.760,-0.295,0.193,-0.295,-0.783,-2.248,-4.201,-5.666,-7.619,-9.084,-10.061,-10.549,-9.572,-8.596,-7.131,-5.178,-2.736,-0.295,2.146,4.100,5.076,5.076,4.100,2.146,-0.783,-4.201,-7.131,-9.572,-11.525,-12.990,-13.479,-13.479,-12.502,-10.549,-9.572,-9.572,-10.549,-11.525,-11.525,-10.061
8,F3,16,-19.714,-21.179,-19.226,-14.832,-9.460,-5.066,-2.136,-1.160,-0.183,1.282,2.747,5.188,7.141,7.629,7.141,6.653,6.165,5.676,4.700,3.723,1.770,-0.183,-2.625,-5.066,-7.996,-10.925,-13.367,-15.320,-15.320,-14.832,-13.367,-11.414,-8.484,-5.066,-0.671,3.235,5.676,7.141,7.141,7.141,6.653,6.165,5.188,3.723,2.258,0.793,0.305,0.305,1.282,1.770,1.282,0.305,-0.183,-1.160,-1.160,-1.648,-1.648,-2.625,-4.089,-4.578,-5.554,-5.554,-5.066,-3.601,-1.160,1.770,3.723,4.211,3.723,2.747,0.793,-0.183,0.305,1.282,2.747,3.235,2.747,1.282,0.305,0.793,1.770,2.258,2.258,0.793,-1.160,-3.113,-4.578,-5.066,-5.066,-5.554,-6.042,-5.554,-4.089,-2.136,0.305,2.747,4.211,6.165,8.118,9.583,10.559,10.559,9.583,8.606,7.141,6.653,6.653,6.653,7.141,7.141,6.653,5.676,3.723,1.282,-1.648,-4.578,-7.019,-7.996,-7.996,-5.554,-2.136,1.770,6.165,9.583,11.536,12.512,13.000,13.000,13.489,13.489,12.512,10.559,7.141,2.747,-1.160,-6.042,-9.460,-12.390,-13.855,-13.855,-13.367,-13.367,-14.343,-15.808,-16.785,-16.296,-13.855,-10.437,-7.019,-5.066,-3.601,-3.113,-1.648,0.305,2.747,4.211,4.700,3.723,1.770,-1.160,-4.578,-7.507,-10.437,-13.855,-16.296,-17.761,-17.761,-15.808,-12.390,-7.507,-2.625,1.770,4.211,4.700,3.723,2.258,0.305,-0.183,-0.183,0.305,0.305,-0.671,-2.136,-3.113,-3.113,-1.160,1.282,2.747,2.747,0.793,-2.136,-3.601,-4.089,-2.136,-0.183,2.747,4.700,5.676,5.676,4.211,2.258,0.793,-0.183,-0.671,-0.183,-0.183,-1.160,-2.136,-3.601,-3.601,-3.601,-3.113,-3.113,-3.113,-3.113,-2.136,-1.160,-0.183,-0.671,-1.160,-2.136,-2.136,-1.648,-0.671,-0.183,-1.160,-3.601,-6.042,-7.996,-8.972,-8.484,-7.019,-6.042,-5.066,-5.066,-5.554,-6.531,-6.531,-6.042,-5.066,-4.089,-3.113,-2.136,-2.625,-3.601,-4.578,-6.042,-6.531,-6.531,-5.066,-3.601,-2.625,-2.136,-3.601,-5.066,-6.531
9,FC6,16,-19.297,-16.856,-11.485,-4.649,1.699,7.070,10.000,11.953,12.441,13.418,13.906,13.906,13.418,12.441,10.976,9.023,7.070,4.140,0.722,-3.672,-9.043,-14.414,-18.809,-22.227,-24.668,-25.645,-26.133,-24.668,-21.739,-17.832,-13.438,-8.555,-3.184,0.722,5.117,7.558,9.023,10.000,10.488,11.464,11.953,11.953,10.976,9.023,6.582,3.652,1.211,-0.743,-2.207,-3.672,-4.649,-6.114,-7.090,-8.555,-10.020,-10.997,-11.485,-10.997,-8.555,-6.114,-3.184,-1.231,0.234,1.699,3.164,6.093,8.535,10.976,12.441,12.929,13.418,14.394,15.859,16.347,16.347,13.906,10.976,8.046,5.605,3.652,1.699,-0.743,-4.161,-6.602,-8.555,-8.067,-6.602,-4.161,-2.207,0.234,2.187,5.117,8.046,11.953,15.371,18.300,19.765,19.765,19.277,18.300,17.324,16.836,16.347,15.371,14.394,13.418,11.953,10.000,7.070,4.140,0.722,-0.743,-0.743,0.722,3.652,6.093,7.070,7.070,6.582,7.070,8.535,10.488,11.953,12.929,13.418,12.441,11.953,11.464,10.976,10.000,7.070,2.675,-2.207,-7.090,-10.508,-11.973,-11.973,-10.997,-10.997,-10.997,-10.508,-9.532,-7.090,-4.649,-1.719,0.722,2.675,3.652,5.605,6.582,7.558,9.023,10.976,12.929,14.882,14.882,13.418,10.000,5.605,1.211,-2.696,-5.137,-7.579,-9.532,-10.997,-11.485,-11.485,-10.020,-9.043,-6.602,-3.184,0.722,4.140,5.605,5.117,2.675,-0.254,-1.231,-0.254,1.699,4.140,5.605,5.117,3.164,1.699,1.211,1.211,1.211,0.234,-0.743,-1.719,-2.207,-2.207,-1.719,-2.207,-2.696,-2.696,-2.696,-1.719,-1.231,-1.231,-1.231,-1.719,-1.231,-0.743,-0.254,-0.254,0.234,1.211,4.140,6.582,8.535,8.046,6.093,3.652,1.699,0.722,0.722,0.722,0.234,-0.254,-1.719,-3.672,-5.625,-7.579,-9.043,-8.555,-7.579,-5.625,-4.161,-2.207,0.234,2.675,6.093,9.023,11.953,13.418,13.418,12.441,9.511,5.605,1.211,-3.184,-6.602,-9.043,-10.508,-11.485,-12.461,-13.438,-13.926,-14.903,-15.391,-15.879,-15.879,-14.903,-11.485
