Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,12,-35.441,-109.172,-57.414,41.707,52.450,-39.347,-109.172,-58.390,56.844,90.047,-3.215,-104.289,-79.875,48.055,126.180,59.774,-71.086,-113.566,-31.535,53.914,29.989,-67.179,-101.847,-20.793,73.934,56.844,-53.507,-113.078,-36.906,90.535,117.879,10.946,-101.359,-91.593,8.016,58.797,-5.168,-92.570,-82.316,19.246,77.840,11.434,-96.965,-103.312,13.875,122.274,95.418,-28.605,-95.011,-26.164,80.770,85.653,-20.304,-106.242,-69.132,32.430,59.774,-24.699,-103.800,-63.761,60.262,122.274,50.008,-61.808,-71.574,28.035,104.207,55.868,-62.785,-106.730,-31.535,54.891,34.871,-63.761,-104.777,-20.304,95.418,103.231,-4.191,-88.175,-43.742,70.028,106.160,13.875,-95.500,-92.082,6.063,63.192,2.645,-93.058,-92.570,11.922,88.094,34.871,-81.828,-110.148,-4.679,114.461,107.137,-12.004,-91.105,-33.976,80.282,101.278,-0.773,-101.847,-84.269,16.805,60.750,-10.050,-96.965,-74.015,44.149,119.832,63.192,-51.066,-75.968,14.852,100.301,66.610,-50.090,-107.707,-42.765,49.520,43.172,-53.507,-109.660,-44.230,65.145,77.352,-27.629,-116.007,-68.156,66.610,130.086,48.055,-79.875,-102.336,-7.609,70.516,29.012,-74.015,-100.871,-15.910,68.563,37.313,-71.574,-112.101,-19.816,103.231,113.973,4.598,-85.246,-44.230,68.563,103.719,12.899,-93.547,-90.129,7.039,61.727,1.180,-91.105,-83.293,30.477,118.368,75.887,-40.324,-81.340,0.692,95.907,77.840,-36.418,-109.172,-56.437,41.707,51.473,-40.812,-107.707,-51.554,70.028,110.555,20.711,-83.293,-69.132,45.125,113.485,48.055,-74.504,-107.707,-22.257,58.797,27.059,-73.039,-104.777,-20.304,74.910,53.426,-60.832,-120.890,-39.347,94.442,124.227,17.782,-94.523,-80.363,26.082,79.793,10.946,-88.664,-90.129,6.063,69.539,12.899,-90.129,-97.453,13.875,117.879,92.489,-26.164,-86.711,-16.398,88.582,89.559,-19.328,-106.242,-70.109,30.477,56.844,-26.164,-102.824,-61.320,61.727,121.297,47.567,-63.273,-71.086,29.500,105.184,54.403,-64.250,-107.218,-30.558,55.868,34.871,-64.738,-106.242,-23.722,89.071,92.489,-16.398,-97.941,-46.672,74.422,112.996,19.246
1,FP2,12,5.941,1.546,-2.848,-4.801,-3.825,-0.407,3.988,7.406,9.359,8.870,7.406,5.941,4.476,3.011,1.058,0.081,1.546,3.011,4.476,3.499,2.035,2.035,3.499,5.452,5.941,4.476,2.035,-0.407,-1.383,-0.407,0.570,1.546,1.546,0.081,-1.872,-3.337,-2.360,0.570,3.499,5.452,6.917,7.894,9.847,9.847,7.406,3.499,1.058,3.011,7.894,11.312,10.335,5.452,0.081,-2.848,-2.848,-0.407,2.523,5.941,7.406,6.429,3.011,-1.383,-3.337,-2.360,1.058,3.499,4.476,4.476,4.476,4.964,5.941,5.941,5.941,6.917,9.359,11.312,12.288,10.824,9.359,8.382,8.382,9.359,10.335,11.312,10.824,8.382,3.499,-0.407,0.081,5.452,12.777,15.706,13.753,8.870,5.941,7.894,13.265,17.660,17.660,14.242,10.335,6.917,5.452,5.941,7.406,9.359,9.847,7.406,4.964,3.988,7.406,13.265,18.148,18.636,15.218,10.824,8.382,6.917,6.917,5.452,3.499,2.035,0.081,-2.360,-4.313,-5.778,-4.313,0.081,6.429,11.800,14.730,13.753,9.847,4.964,1.058,-0.895,-1.383,-2.848,-4.801,-6.266,-4.801,0.081,4.476,6.917,5.941,3.988,3.988,4.964,4.964,2.523,-1.383,-4.313,-5.778,-8.708,-12.614,-16.520,-16.520,-11.149,-5.290,-2.848,-6.266,-12.126,-15.055,-13.102,-9.196,-6.755,-7.243,-8.708,-8.219,-4.801,-0.407,3.011,3.988,3.499,1.546,-1.872,-4.313,-4.801,-1.872,3.499,8.382,10.824,9.359,6.917,4.964,3.988,4.476,4.964,4.476,2.035,-1.383,-4.313,-2.848,1.546,5.452,5.941,1.546,-3.825,-4.313,0.570,7.406,10.824,8.870,3.988,0.570,1.058,3.499,4.476,3.011,0.081,-2.848,-3.825,-2.848,-0.895,2.035,4.476,5.452,3.499,0.081,-2.360,-3.825,-4.313,-4.801,-4.801,-5.778,-7.243,-9.196,-11.149,-10.173,-4.313,5.452,13.753,14.730,9.359,1.546,-2.848,-3.825,-3.825,-5.290,-8.219,-7.243,-0.895,6.917,11.312,8.870,3.011,-1.383,-0.407,4.964,9.359,9.847,6.917,3.499,2.035,3.011,3.499
2,F7,12,-8.026,-5.585,-2.655,-0.702,-0.702,-1.190,-1.678,-0.702,1.251,3.693,4.669,4.181,2.716,2.228,3.204,5.157,6.134,4.669,1.740,-0.702,-1.190,0.763,3.693,4.669,4.181,3.204,1.740,1.740,2.228,1.740,-0.702,-2.655,-4.120,-3.143,-0.702,0.763,1.251,-0.214,-1.190,-0.702,1.251,3.204,3.693,2.228,0.763,2.228,5.646,8.087,7.599,4.669,1.251,-0.702,-0.702,0.275,0.763,0.275,-0.214,0.763,1.740,1.740,1.251,0.763,0.763,1.251,1.251,2.228,3.693,7.111,11.017,12.970,12.970,11.017,8.575,6.622,6.134,6.622,7.599,8.087,8.087,8.087,8.575,9.552,10.529,10.529,9.552,8.087,7.111,7.111,7.599,7.599,6.134,5.157,6.134,9.552,13.458,17.365,18.341,17.365,16.876,16.388,15.900,15.411,13.458,11.505,10.529,10.529,12.482,14.435,15.411,15.411,13.947,12.970,12.970,13.458,13.458,11.505,8.087,4.181,1.740,0.763,0.763,0.275,0.275,1.251,3.693,5.646,5.157,3.204,2.228,4.181,8.087,11.993,11.993,8.087,3.204,-0.214,-0.214,0.275,0.275,-0.702,-2.655,-3.143,-2.167,-0.214,0.763,0.763,-0.702,-2.655,-3.632,-2.655,-1.190,-0.702,-0.702,-1.190,-1.678,-2.167,-3.143,-6.073,-9.003,-9.979,-9.491,-9.003,-9.003,-10.956,-12.421,-12.421,-9.491,-4.608,-0.214,2.716,4.181,4.181,3.204,1.251,0.275,0.763,1.251,1.740,2.228,2.228,3.693,6.622,8.575,8.575,6.134,4.669,5.646,9.552,12.970,13.458,10.040,5.646,2.228,0.275,-1.190,-2.167,-1.678,1.251,5.157,8.087,8.575,6.622,4.181,4.181,7.599,11.993,15.411,15.411,11.993,7.111,3.693,2.228,3.204,5.157,6.134,6.134,6.134,6.134,6.134,4.669,2.716,0.763,0.763,2.716,4.181,2.716,0.275,0.763,6.622,16.388,21.271,18.341,7.599,-2.655,-5.585,-0.214,7.111,8.575,3.204,-4.120,-6.561,-1.190,8.575,15.411,15.900,10.529,4.181,1.740,3.204,4.669,4.181,1.251,-1.678,-2.167,-0.702,1.740
3,F8,12,1.099,2.075,1.587,1.099,1.099,2.075,2.563,3.052,2.563,2.075,2.075,2.075,3.052,3.540,4.517,5.493,5.493,5.005,4.028,2.563,1.587,-0.366,-1.831,-3.296,-2.319,0.610,4.517,6.470,5.981,3.540,0.610,-0.854,-0.366,1.099,1.099,0.122,0.122,0.610,3.052,6.470,8.911,9.399,7.935,6.470,5.981,7.935,10.376,11.353,9.888,5.981,2.563,1.099,1.099,2.075,3.052,3.052,3.052,3.540,4.517,4.517,3.052,0.610,-0.854,0.122,3.540,7.446,9.888,10.376,7.935,5.981,5.981,7.935,10.376,10.864,9.888,7.935,6.958,6.958,6.958,7.446,8.423,9.888,11.353,10.376,6.958,2.563,0.122,1.587,5.981,10.376,11.841,10.864,8.911,8.423,8.423,8.911,7.446,5.981,5.981,7.446,9.888,11.841,11.353,8.911,6.958,6.470,7.446,9.399,9.888,8.423,5.981,4.517,3.540,3.540,2.563,0.610,-1.343,-1.831,0.610,3.540,6.470,6.470,4.028,1.099,-1.831,-2.319,-1.831,-0.854,1.587,3.540,4.028,3.052,1.099,-0.366,-0.854,-0.366,-0.366,-0.854,-0.854,-0.366,1.099,2.563,3.052,3.540,4.517,5.981,5.493,3.052,-0.854,-3.296,-3.296,-1.343,0.122,-0.366,-3.296,-6.226,-7.690,-6.226,-3.784,-1.343,-0.366,-1.831,-3.784,-6.226,-7.202,-6.226,-4.272,-3.296,-3.296,-3.784,-2.808,-0.366,2.075,3.052,2.075,1.587,1.587,3.052,4.028,4.028,3.540,4.028,5.493,6.958,6.470,4.517,1.587,0.610,1.587,3.540,5.005,5.005,2.563,0.122,-1.343,-0.854,0.610,0.610,0.610,-0.366,0.122,2.563,5.005,6.470,5.981,5.005,4.517,5.005,5.981,4.517,1.587,-2.319,-4.272,-3.296,-0.854,2.075,3.540,3.540,2.075,0.610,0.122,0.122,-0.366,-2.319,-6.226,-10.132,-11.108,-7.690,-0.854,5.981,9.399,8.423,5.981,4.028,4.028,4.517,3.540,-0.366,-3.784,-4.272,-0.366,5.981,10.864,12.817,11.841,8.911,6.470,4.517,3.540,3.540,3.540,3.052,2.563,2.075,2.075,2.075
4,AF1,12,1.943,3.408,4.384,4.384,3.896,2.920,2.431,2.431,2.920,3.408,3.408,3.896,4.384,5.361,6.337,6.337,5.361,3.896,2.431,1.943,2.431,2.920,1.455,0.478,-0.010,0.478,0.966,0.966,0.478,-0.987,-1.475,-1.963,-2.452,-2.940,-2.452,-1.963,-0.987,-0.010,0.478,0.478,0.966,0.966,0.966,0.966,1.943,4.873,8.779,12.197,12.685,10.732,5.849,0.966,-2.452,-3.428,-2.940,-0.987,2.431,5.361,6.826,6.337,3.896,0.478,-2.452,-3.916,-3.428,-1.475,1.943,5.361,8.291,9.755,9.755,7.802,6.337,5.361,5.849,7.314,8.779,8.779,7.802,5.849,4.384,5.849,8.779,11.709,12.685,11.220,8.291,6.826,6.826,6.826,6.337,4.384,2.920,2.920,5.361,8.291,11.220,13.662,14.638,15.127,14.150,12.197,9.755,7.314,6.337,7.314,10.244,12.685,13.662,13.662,12.685,11.709,11.220,11.220,10.732,10.732,9.755,7.802,5.849,3.408,0.966,-0.498,-0.498,1.943,4.873,6.337,5.849,4.384,3.408,3.896,5.361,5.849,5.361,4.384,2.920,1.943,0.966,-0.498,-1.475,-2.452,-1.963,-0.498,1.455,3.408,4.873,5.849,4.873,2.431,-0.498,-2.452,-1.963,-0.498,0.478,-0.010,-2.452,-5.381,-7.334,-8.311,-8.311,-7.334,-5.870,-4.893,-4.893,-5.870,-6.846,-6.846,-5.381,-2.940,0.478,3.896,6.826,7.802,6.337,3.896,1.455,1.455,2.431,4.384,5.849,6.826,7.802,8.779,9.755,9.755,7.802,5.361,2.920,2.920,3.896,5.361,5.361,4.384,2.431,1.455,1.455,2.920,3.896,4.873,5.361,5.361,5.361,5.849,6.337,6.337,6.826,7.802,9.267,9.267,7.314,3.896,-0.010,-2.940,-3.428,-2.940,-1.475,-0.498,0.478,1.943,3.408,3.896,3.896,2.920,1.943,0.966,0.478,-1.963,-3.916,-4.405,-0.987,4.873,9.267,10.244,6.826,2.431,-0.010,0.478,2.920,2.920,0.966,-2.452,-3.916,-1.963,1.455,4.873,6.337,4.873,3.896,3.408,3.896,4.873,4.873,3.408,1.943,1.943,2.431,3.896
5,AF2,12,2.472,4.425,5.890,5.890,4.425,3.937,3.448,3.448,3.937,3.937,3.937,3.448,3.448,3.937,4.425,3.937,2.960,1.495,1.007,1.495,2.472,2.472,0.519,-1.923,-3.876,-3.387,-1.434,0.519,0.519,-0.458,-1.923,-2.899,-3.387,-2.899,-1.923,-1.434,-0.458,0.031,1.007,1.984,1.984,1.984,0.519,0.519,1.495,5.402,9.308,12.238,11.749,8.331,2.960,-0.946,-3.387,-4.364,-3.876,-1.923,0.519,3.448,4.913,4.425,1.984,-1.434,-4.364,-5.829,-5.341,-3.876,-0.946,1.495,3.937,5.402,5.402,5.402,5.402,5.402,5.890,6.378,6.378,5.890,4.425,3.448,3.448,4.425,6.866,8.331,8.331,6.866,4.913,3.937,3.448,3.448,2.960,1.007,-0.458,0.031,1.984,5.402,7.355,9.308,10.284,10.284,9.796,7.843,4.913,2.472,1.495,2.472,5.402,8.331,9.796,10.284,8.820,6.866,5.402,4.425,3.448,2.472,2.472,1.495,1.495,1.007,0.519,-0.946,-1.923,-1.434,-0.946,-0.458,-0.458,-0.946,-0.946,0.031,1.007,1.984,1.984,1.007,-0.458,-1.434,-1.923,-2.899,-3.876,-4.364,-4.364,-3.387,-1.434,1.007,2.960,3.937,2.960,0.031,-3.387,-4.852,-4.852,-2.899,-1.923,-2.899,-6.317,-9.735,-11.688,-12.177,-10.712,-9.247,-7.294,-6.317,-6.805,-8.759,-10.712,-10.712,-10.223,-6.805,-2.899,1.007,3.937,4.425,2.960,1.007,-0.946,-1.434,-1.434,-0.458,0.519,1.495,2.472,3.937,4.913,4.913,2.960,0.031,-1.434,-1.434,-0.458,1.495,1.495,0.031,-2.411,-3.387,-3.876,-2.899,-1.923,-1.434,-1.434,-1.923,-1.434,0.031,0.031,1.007,1.984,2.960,3.448,3.448,1.984,-0.458,-4.364,-6.805,-8.270,-8.270,-6.805,-5.341,-3.876,-2.411,-0.946,0.031,-0.458,-1.434,-2.411,-3.387,-5.341,-7.782,-10.223,-10.712,-7.294,-1.923,3.448,5.402,3.448,0.519,-1.923,-2.899,-2.899,-3.876,-5.341,-5.829,-4.852,-2.899,0.031,1.495,1.007,0.519,-0.458,0.031,0.519,1.007,0.519,-0.458,-1.434,-1.434,-0.946,-0.458
6,FZ,12,3.815,5.280,6.256,5.768,5.280,4.791,4.303,3.815,3.326,2.838,2.350,1.862,1.862,2.838,3.815,4.303,3.326,1.862,0.885,0.397,0.885,0.885,-0.092,-1.068,-2.045,-2.045,-1.068,-0.580,-0.580,-1.068,-2.045,-2.533,-2.533,-2.045,-1.556,-0.580,0.397,1.373,1.373,0.885,0.397,-0.092,-0.580,-0.092,1.373,3.815,6.744,9.186,10.162,8.209,4.791,1.373,-1.068,-3.021,-2.533,-0.580,1.862,4.791,6.256,5.280,2.350,-1.068,-3.510,-4.486,-3.998,-2.533,0.397,3.326,5.280,5.768,5.280,3.815,3.326,2.838,3.326,3.815,4.303,4.303,3.815,3.326,3.326,4.791,6.744,8.209,8.698,7.233,4.791,3.326,2.838,2.838,2.350,1.373,0.397,1.373,2.838,5.280,7.233,8.698,9.186,9.674,8.698,7.233,5.280,3.326,2.838,3.815,5.280,7.233,9.186,8.698,8.209,7.233,5.768,5.768,5.280,5.768,5.768,5.768,5.280,4.303,3.326,2.350,1.862,2.350,3.326,3.815,3.326,2.350,1.862,2.350,3.326,4.303,3.815,2.350,1.373,0.885,0.397,0.397,-0.580,-1.068,-1.068,-0.580,0.885,2.350,3.815,4.791,4.303,2.838,1.373,0.885,1.373,2.350,1.862,0.397,-1.556,-3.510,-4.486,-4.974,-4.974,-4.486,-3.510,-2.533,-2.045,-2.533,-3.510,-3.510,-3.021,-1.556,1.373,3.815,5.768,6.744,6.256,4.791,2.838,2.350,2.350,3.326,3.326,3.326,3.815,4.303,5.280,5.280,3.815,1.862,0.397,0.885,1.862,2.350,2.350,1.862,0.885,-0.092,-0.092,0.397,0.885,1.373,1.862,2.350,2.350,2.838,2.838,2.838,3.815,4.791,5.768,5.768,4.791,2.350,-0.580,-2.533,-3.510,-3.510,-2.533,-2.045,-0.580,0.397,1.373,2.350,1.862,1.373,1.373,1.373,0.397,-1.556,-3.510,-3.998,-2.533,1.373,4.303,5.280,3.815,0.885,-0.580,-1.068,-0.580,-1.068,-2.533,-3.021,-3.510,-1.556,-0.092,0.885,1.373,1.373,1.373,1.862,2.350,3.326,2.838,1.862,0.397,0.397,1.373,2.350
7,F4,12,2.238,3.703,4.679,4.191,3.703,3.703,4.191,5.168,5.168,4.679,3.703,3.215,3.215,3.703,4.679,4.191,2.726,0.773,-0.203,0.773,1.750,2.238,0.773,-1.668,-3.133,-2.645,-1.180,0.285,0.285,-0.203,-1.668,-1.668,-1.180,-0.692,-0.203,0.285,0.773,1.750,2.726,3.215,2.726,2.726,2.238,2.238,4.191,6.632,9.074,10.050,8.586,5.656,2.238,-0.203,-2.157,-3.133,-2.645,-0.692,1.750,4.191,5.656,4.679,2.238,-0.692,-2.157,-2.645,-2.157,-1.180,0.285,2.238,3.703,5.168,5.656,5.656,5.656,5.656,6.144,6.144,6.144,5.656,5.168,4.191,4.191,5.168,6.632,7.121,6.144,4.679,3.215,3.215,3.703,4.191,3.703,2.238,0.773,0.773,1.750,3.703,5.168,6.632,7.609,8.097,7.609,6.144,4.191,2.726,1.750,2.726,3.703,4.679,5.656,5.656,5.168,4.191,2.726,1.750,0.773,0.773,0.773,1.750,2.238,1.750,0.285,-1.668,-2.645,-2.157,-1.180,-0.692,-1.180,-1.668,-2.157,-0.692,0.773,1.750,1.750,0.773,-0.203,-1.180,-1.180,-1.668,-2.645,-2.645,-2.645,-1.668,-0.203,1.261,2.726,3.215,3.215,1.261,-0.692,-1.668,-1.180,-0.203,0.285,-1.180,-3.133,-5.575,-6.551,-6.551,-6.063,-4.598,-3.133,-3.133,-3.621,-4.598,-5.086,-5.086,-3.621,-1.668,-0.203,0.773,1.261,1.261,1.261,1.261,1.261,1.261,1.261,1.261,0.773,0.285,0.773,2.238,3.215,3.703,2.238,0.773,-0.203,-0.203,0.285,0.285,-0.692,-1.668,-2.645,-2.645,-2.645,-2.157,-2.157,-2.645,-2.645,-2.645,-2.645,-2.157,-1.180,-0.203,0.773,2.238,3.215,3.215,1.750,-0.203,-2.645,-4.598,-5.086,-5.086,-5.086,-4.598,-3.133,-1.668,-0.203,0.773,0.285,-0.203,-0.692,-1.668,-3.621,-6.551,-8.993,-8.993,-5.575,-0.692,4.191,5.168,3.703,1.261,-0.692,-1.668,-2.157,-3.133,-4.110,-3.621,-2.645,-0.203,1.750,2.238,2.238,1.261,0.773,1.261,1.261,0.773,-0.203,-1.180,-1.180,-0.203,1.261,2.238
8,F3,12,0.071,2.024,3.977,4.466,3.489,2.024,0.559,0.559,1.048,1.536,2.024,2.513,3.001,3.977,5.442,6.907,6.419,4.954,3.001,2.024,1.536,1.048,1.048,0.071,-0.417,0.071,0.559,1.048,1.048,-0.417,-1.882,-2.370,-2.370,-1.882,-0.905,-0.417,0.559,0.559,0.559,0.559,0.071,0.071,0.071,0.071,1.048,3.001,5.442,7.884,9.349,8.860,6.419,2.513,-1.394,-3.835,-4.812,-3.347,-0.417,3.001,4.954,4.954,3.001,0.559,-1.394,-2.370,-1.882,0.071,2.513,5.442,7.884,8.372,7.884,5.442,3.489,2.513,3.001,3.977,4.954,4.954,4.466,3.977,4.466,5.931,8.372,10.325,10.325,8.372,5.442,3.977,3.489,3.977,3.977,3.001,2.024,2.024,3.977,6.907,9.837,11.790,12.767,12.278,11.790,10.813,8.860,7.395,5.931,6.419,7.884,10.325,11.790,11.790,11.302,9.837,9.349,9.837,9.349,9.349,7.884,5.931,4.466,2.024,1.048,0.559,1.048,2.513,4.466,5.931,5.442,3.489,2.024,1.536,2.513,3.489,3.977,3.489,2.024,1.048,0.559,0.559,0.071,-0.905,-1.882,-1.394,0.071,2.513,3.977,3.977,2.513,-0.417,-2.858,-2.858,-1.394,0.559,1.536,0.559,-1.394,-3.347,-4.323,-4.812,-4.812,-4.812,-4.323,-3.835,-3.835,-3.347,-4.323,-4.812,-4.323,-2.858,0.071,3.489,6.419,7.884,7.395,4.954,2.024,1.048,1.048,2.513,4.466,4.954,5.442,5.442,5.931,5.931,4.954,3.977,3.001,3.489,4.466,5.442,4.954,3.977,2.513,1.048,0.071,0.071,1.048,2.024,3.977,4.954,5.931,5.931,4.954,4.466,4.954,6.419,8.372,9.349,7.884,5.442,2.024,-0.417,-0.905,-0.905,0.071,1.048,1.536,2.513,2.513,3.001,2.513,2.024,1.536,1.536,1.048,0.071,-1.394,-1.394,2.024,6.907,9.837,9.349,4.954,0.559,-1.394,-0.417,2.024,3.489,2.024,-0.417,-1.394,0.071,3.001,4.954,4.954,3.489,2.024,2.513,3.001,3.489,2.513,1.048,0.071,-0.417,0.071,1.048
9,FC6,12,-0.671,0.793,1.282,1.282,0.305,-0.183,1.770,3.723,5.676,5.676,4.211,2.747,2.747,3.235,4.211,3.723,2.747,1.282,0.793,1.770,2.747,2.747,0.793,-1.160,-1.648,-0.183,2.258,2.747,1.770,-0.671,-2.136,-1.648,0.305,1.770,1.770,0.793,-0.671,-0.183,1.770,4.211,5.188,5.188,4.700,4.211,5.188,6.653,7.629,7.141,5.188,2.747,0.305,-0.671,-1.648,-2.625,-2.625,-1.648,0.305,2.747,4.211,4.211,3.235,2.258,2.258,2.747,3.235,3.235,2.747,3.235,3.723,4.700,5.188,5.676,6.165,6.653,7.629,7.629,7.141,5.676,3.723,3.723,4.700,6.653,7.629,6.165,3.723,0.793,-0.671,0.793,3.235,5.676,7.141,6.653,5.676,4.700,4.700,4.700,4.700,5.188,5.676,6.165,6.165,5.676,4.700,3.723,3.235,3.235,3.235,2.747,2.258,1.770,1.770,1.770,0.793,-0.183,-1.160,-1.648,-1.160,-0.671,-0.183,-0.183,-1.160,-2.625,-3.113,-3.113,-2.136,-1.160,-1.160,-1.648,-1.160,-0.671,0.793,1.282,1.770,0.793,-0.183,-1.160,-2.136,-4.089,-5.066,-5.554,-5.066,-3.601,-2.136,-1.160,0.305,1.282,1.282,-0.183,-2.136,-3.601,-3.113,-2.136,-1.160,-1.160,-3.113,-5.554,-7.019,-6.531,-5.554,-3.113,-2.136,-2.625,-4.578,-7.019,-7.996,-7.019,-4.578,-2.625,-1.648,-2.625,-3.113,-3.601,-3.601,-2.136,-1.648,-1.160,-0.671,-1.160,-1.648,-1.648,-0.183,1.770,2.747,3.235,2.258,1.770,1.770,2.258,2.747,1.770,-0.183,-1.648,-2.136,-1.648,-0.671,-1.160,-2.625,-4.578,-5.554,-5.554,-3.601,-1.648,-0.671,0.793,1.770,2.747,3.235,3.235,1.282,-0.671,-2.625,-3.113,-3.601,-4.089,-4.089,-4.089,-2.625,-1.160,0.793,1.770,0.793,-0.671,-2.625,-5.066,-7.019,-9.460,-9.949,-8.484,-4.578,0.793,4.700,5.676,4.211,1.770,0.305,-0.671,-1.648,-3.113,-4.089,-4.089,-1.648,1.282,4.211,5.188,5.188,4.700,4.211,3.235,1.770,0.305,-0.183,-0.183,0.793,1.770,2.747,3.235
