Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,19,-92.855,-67.952,49.723,122.965,65.348,-47.933,-71.370,20.426,103.923,67.301,-49.398,-104.574,-38.167,54.118,46.305,-51.839,-106.527,-38.167,70.719,81.462,-24.495,-112.386,-63.070,72.184,133.219,47.770,-80.648,-105.062,-12.777,64.372,24.333,-73.812,-93.831,-5.941,76.579,41.423,-70.882,-110.921,-15.218,109.782,118.571,7.243,-83.089,-41.585,72.184,107.340,15.055,-91.390,-86.507,10.173,65.348,3.825,-89.925,-85.042,18.962,90.739,36.540,-79.671,-103.597,4.313,119.548,104.899,-18.148,-99.691,-47.933,59.489,77.555,-16.683,-99.691,-65.999,37.028,70.231,-12.777,-102.620,-71.859,55.094,129.801,66.325,-51.351,-76.253,18.473,106.852,69.743,-48.421,-105.550,-39.632,53.141,46.305,-50.374,-102.620,-30.843,84.391,100.505,-0.570,-90.413,-52.327,67.790,118.083,33.122,-84.554,-97.249,-4.476,64.372,16.520,-81.624,-93.831,1.872,82.438,40.446,-75.277,-114.339,-13.753,114.176,120.036,4.313,-86.019,-42.074,73.161,108.805,15.544,-92.367,-86.507,11.149,64.860,3.825,-88.460,-80.160,30.192,107.829,57.048,-56.722,-86.995,6.755,108.805,87.321,-32.796,-107.015,-54.769,43.376,54.118,-36.214,-103.597,-52.327,55.094,77.555,-19.613,-113.363,-76.742,59.489,137.126,68.278,-55.257,-80.160,18.473,109.294,73.649,-47.933,-107.015,-40.609,52.165,47.282,-47.933,-101.156,-30.355,84.391,100.993,1.383,-86.507,-49.398,66.813,114.176,29.704,-83.089,-89.437,6.266,71.696,19.938,-81.624,-94.808,0.895,81.462,38.493,-76.253,-112.874,-11.800,114.665,118.571,2.848,-85.531,-39.632,75.114,108.317,13.590,-93.343,-85.531,13.102,64.860,1.383,-88.949,-78.206,34.098,113.200,61.930,-52.327,-82.601,9.196,106.364,83.415,-35.726,-106.527,-51.351,45.817,52.165,-39.632,-105.062,-51.351,57.048,77.555,-22.054,-114.827,-75.277,60.465,137.614,67.790,-56.722,-80.160,19.938,109.782,72.184,-48.421,-107.015,-39.632,52.653,45.329,-50.374,-99.202,-25.472,90.739,108.805,8.708,-79.671,-44.027,66.813,108.805,24.333,-86.507,-89.925,4.313,65.348,9.684,-86.995,-92.855,6.755,85.368,36.051,-81.624
1,FP2,19,-5.025,-5.025,-2.584,-0.142,1.811,3.764,5.229,6.694,6.205,5.717,5.229,4.740,3.276,0.834,-2.096,-3.560,-2.096,0.834,3.764,4.740,4.252,3.764,3.764,4.252,5.717,8.158,10.111,10.111,7.670,3.764,1.322,1.322,3.276,5.717,6.694,7.670,9.135,9.623,8.158,5.229,2.299,0.834,1.811,2.787,1.811,-1.607,-5.514,-6.978,-6.490,-5.514,-4.049,-2.584,0.346,3.276,3.764,1.322,-2.096,-4.049,-3.560,-3.560,-4.537,-6.978,-9.420,-9.420,-7.955,-6.002,-4.049,-2.584,-1.119,-0.631,-1.119,-1.119,0.346,3.276,6.205,6.205,3.276,-0.142,-2.584,-2.584,-1.119,-0.142,-0.631,-0.142,1.322,1.811,2.299,0.346,-2.096,-2.096,0.834,4.252,6.205,5.229,2.299,-0.631,-2.584,-4.049,-5.514,-7.467,-10.396,-12.349,-11.373,-6.978,-1.119,1.811,1.322,-1.607,-4.537,-3.072,0.346,2.787,1.811,-2.096,-6.490,-8.443,-8.931,-6.978,-5.514,-4.049,-4.049,-6.978,-10.885,-13.326,-11.861,-6.002,0.834,3.276,0.834,-3.072,-4.049,-1.119,3.276,5.229,4.252,1.322,-0.142,-0.631,-0.631,-1.607,-3.072,-2.584,-1.607,0.346,0.346,-1.119,-2.096,-1.119,1.322,3.276,2.299,-0.631,-5.025,-7.955,-6.002,-0.631,5.717,8.647,5.717,-0.631,-4.537,-4.049,0.834,5.229,6.205,3.764,2.299,2.787,4.252,2.299,-1.119,-4.537,-5.025,-2.584,-0.142,-0.142,-1.607,-1.607,1.322,4.740,6.205,4.252,1.322,-0.142,-0.142,1.811,4.252,5.229,4.252,2.299,0.346,-2.096,-2.096,-1.119,0.834,1.322,0.346,0.346,1.811,4.252,4.740,2.299,-2.096,-5.025,-4.049,0.346,5.229,8.158,7.182,2.299,-3.560,-8.931,-10.396,-9.420,-6.978,-4.537,-5.025,-6.490,-7.955,-7.467,-6.490,-4.537,-3.560,-2.096,-0.142,1.811,1.322,-1.119,-4.537,-6.490,-6.490,-5.025,-5.025,-6.490,-7.955,-7.467,-5.025,-2.096,-0.631,-1.607,-4.049,-6.002,-6.490,-4.537,-2.096,-0.142,-2.096,-5.514,-9.420,-9.908,-6.978,-4.537,-5.025,-6.978,-8.443,-6.002
2,F7,19,4.201,2.736,1.760,1.272,2.248,2.248,1.760,0.783,1.272,2.736,4.201,3.225,1.760,0.295,0.783,2.736,3.713,3.225,1.272,-0.193,0.295,1.760,3.225,3.225,2.248,1.760,1.760,2.736,4.690,7.131,9.084,10.061,9.572,8.108,7.131,6.643,7.131,8.108,8.596,7.619,5.666,2.248,-1.170,-3.611,-3.611,-1.658,0.783,2.248,2.736,3.225,3.713,3.713,3.225,1.760,0.783,0.783,1.272,0.783,-0.193,-1.658,-2.146,-1.170,-0.193,1.272,2.248,2.736,2.248,0.295,-3.123,-6.053,-6.541,-3.123,2.248,5.666,5.666,3.225,1.760,2.248,4.690,5.666,3.225,-1.170,-4.588,-5.076,-4.100,-1.658,-1.658,-3.123,-5.076,-5.564,-4.100,-1.658,-0.193,-0.682,-3.611,-7.029,-9.959,-10.935,-10.447,-10.447,-10.935,-10.447,-8.006,-5.564,-3.611,-3.123,-4.100,-3.611,-1.658,0.295,0.783,-1.170,-4.100,-5.564,-5.076,-4.100,-4.588,-6.541,-9.471,-10.935,-11.424,-11.424,-10.935,-10.935,-11.424,-12.400,-13.377,-12.889,-11.424,-8.982,-6.541,-5.076,-4.100,-3.611,-3.611,-3.611,-3.611,-3.611,-2.635,-1.658,-1.658,-2.635,-5.076,-7.517,-8.982,-8.982,-8.982,-8.006,-6.541,-5.564,-4.588,-5.564,-7.517,-8.982,-8.982,-7.029,-4.588,-2.146,-1.170,-0.682,-0.193,-0.682,-3.123,-6.541,-8.982,-8.982,-7.029,-4.100,-2.146,-0.193,0.783,0.783,-0.682,-3.123,-5.564,-5.564,-3.611,-1.658,-1.170,-0.193,-0.682,0.295,1.272,0.295,-2.635,-5.564,-6.053,-3.611,0.295,2.248,1.272,-1.170,-4.100,-5.076,-4.100,-3.123,-1.658,-0.682,0.783,1.760,2.736,2.248,-0.682,-4.100,-7.517,-7.517,-3.611,2.736,6.643,6.154,2.248,-3.123,-6.053,-7.029,-7.029,-8.006,-9.471,-10.447,-9.959,-8.982,-8.006,-8.494,-9.471,-10.447,-10.447,-8.494,-5.564,-3.123,-2.635,-4.588,-8.006,-10.447,-9.959,-7.517,-5.564,-6.053,-9.471,-12.400,-13.377,-11.912,-10.447,-9.959,-9.959,-8.006,-3.611,0.783,2.736,0.295,-5.076,-10.447,-12.400,-12.400,-10.935,-10.935,-11.912,-13.865
3,F8,19,-0.834,0.142,2.096,4.049,4.049,2.584,0.631,0.631,3.072,6.490,8.443,8.443,6.978,6.002,6.490,6.978,6.490,5.025,4.049,5.514,7.467,7.955,6.002,3.560,2.096,5.025,9.908,13.814,14.303,12.349,9.420,8.443,8.931,9.908,10.396,9.908,8.931,8.443,7.955,6.490,4.537,1.607,-1.811,-4.252,-5.717,-5.717,-4.740,-4.252,-3.764,-3.764,-4.740,-5.717,-6.694,-6.694,-6.205,-4.252,-3.276,-3.276,-5.229,-7.670,-9.135,-8.647,-6.694,-5.717,-5.717,-7.670,-8.647,-8.647,-7.670,-6.205,-5.229,-5.229,-5.717,-6.205,-4.252,-1.811,1.119,1.607,0.142,-1.811,-2.299,-0.834,1.607,2.096,0.142,-2.299,-3.764,-3.276,-2.787,-2.787,-2.787,-1.322,1.119,2.584,1.119,-3.764,-8.158,-9.135,-6.694,-3.764,-3.276,-5.717,-8.647,-9.135,-7.182,-3.764,-1.811,-2.299,-3.764,-4.252,-4.252,-3.276,-3.276,-3.764,-5.229,-6.694,-6.205,-4.252,-2.299,-0.834,-2.299,-4.740,-7.670,-7.670,-6.205,-3.764,-1.811,-1.322,-1.811,-3.276,-3.764,-3.764,-2.299,0.142,2.096,3.560,4.537,4.049,4.049,2.584,0.142,-2.787,-5.717,-7.670,-6.694,-4.740,-2.787,-1.322,-1.322,-1.811,-3.276,-5.717,-8.647,-10.111,-7.670,-2.299,3.560,7.467,6.978,4.049,1.607,1.119,2.096,3.072,2.096,0.631,-0.346,-0.834,-0.834,-0.834,-1.811,-4.252,-5.717,-6.205,-4.740,-2.299,0.631,2.584,3.072,2.584,2.096,1.607,1.119,0.142,-0.834,0.142,2.096,4.049,4.537,3.072,1.119,-0.346,-0.834,0.631,3.072,5.025,5.514,4.537,1.607,-0.834,-1.322,0.142,3.072,5.025,4.049,2.096,1.119,2.096,3.560,4.049,2.096,-1.322,-4.740,-6.694,-7.670,-7.182,-6.205,-4.740,-4.252,-3.276,-3.276,-3.764,-4.740,-4.740,-4.740,-4.252,-3.276,-1.322,1.119,2.584,1.607,-1.322,-3.764,-5.229,-5.717,-5.717,-6.205,-5.717,-4.740,-2.787,-1.322,-0.834,-1.322,-0.346,0.631,2.096,2.096,1.119,-0.834,-3.276,-4.740,-5.717,-5.717,-6.205,-6.205,-5.717
4,AF1,19,1.149,-1.292,-2.757,-4.222,-3.245,-1.292,0.661,3.103,3.591,4.079,3.591,2.126,0.661,-0.315,0.173,1.638,3.103,3.591,3.103,2.126,1.638,0.173,-0.804,-0.804,0.173,2.126,3.591,4.567,4.567,5.056,5.544,6.521,7.009,7.497,7.985,7.985,7.497,6.521,5.544,4.079,2.614,0.661,-0.804,-1.780,-1.780,-0.804,1.149,2.614,3.103,2.126,0.661,-0.804,-1.292,-1.292,-0.315,0.173,0.661,-0.315,-1.292,-2.268,-2.268,-1.780,-0.804,0.173,1.638,2.614,2.126,0.173,-2.268,-4.710,-4.710,-2.268,2.126,5.056,5.544,3.591,1.638,0.173,-0.804,-0.804,-0.804,-0.315,0.173,1.149,1.149,0.173,-0.315,-0.804,-0.315,0.661,2.126,3.591,4.079,3.103,0.661,-1.780,-3.245,-2.757,-1.780,-0.804,-0.315,-1.780,-2.757,-3.245,-2.268,-1.292,0.661,1.638,2.126,1.638,0.661,-0.315,-0.804,-0.804,-1.292,-2.268,-3.733,-4.222,-4.710,-5.198,-6.175,-7.151,-7.640,-7.640,-7.151,-7.151,-7.640,-7.151,-6.175,-4.222,-2.268,-0.315,1.149,2.126,2.126,2.614,2.126,1.638,1.149,1.149,1.638,1.149,0.661,-0.804,-1.292,-2.268,-2.757,-2.757,-2.757,-1.780,-1.780,-2.268,-4.222,-5.198,-5.198,-3.245,-0.315,1.638,1.638,0.661,-0.804,-1.292,-0.804,0.661,0.173,0.173,-1.292,-3.245,-4.222,-2.757,-0.315,2.126,3.103,1.638,0.173,-0.804,-0.315,1.149,2.126,3.103,3.591,4.567,4.079,3.103,1.149,-0.315,-0.804,0.173,0.173,0.173,-0.315,-1.292,-1.292,-1.780,-1.292,0.173,1.149,2.614,3.103,2.614,1.149,0.173,-0.804,-2.757,-4.222,-4.710,-3.733,-0.804,2.126,2.614,0.661,-3.245,-5.686,-7.151,-7.151,-6.175,-6.175,-6.663,-6.663,-6.175,-4.710,-3.733,-2.757,-2.757,-2.757,-2.757,-2.757,-3.245,-4.222,-5.198,-5.686,-4.710,-3.245,-1.780,-1.292,-3.245,-4.710,-5.686,-5.198,-4.222,-3.733,-4.222,-4.710,-3.733,-2.268,-0.315,-0.315,-1.292,-2.268,-2.268,-1.780,-1.780,-2.757,-4.222,-5.686,-5.686
5,AF2,19,1.587,-0.366,-2.319,-3.296,-2.808,-1.831,-0.366,1.587,3.540,5.005,5.493,4.517,2.563,1.099,1.099,1.099,2.075,2.563,3.052,3.540,4.028,3.540,1.587,-0.366,-0.854,1.099,4.517,7.446,8.423,7.446,6.470,5.493,5.981,7.446,8.423,7.935,6.470,4.517,3.052,2.563,2.075,1.099,-0.854,-2.808,-3.784,-2.808,-0.854,0.122,0.122,-0.854,-2.808,-3.296,-3.784,-3.296,-2.808,-2.319,-2.319,-2.808,-4.761,-6.226,-6.714,-5.737,-3.784,-1.831,-0.366,-0.366,-1.343,-2.319,-4.272,-5.249,-5.249,-3.784,-1.343,1.099,2.563,1.587,0.610,-1.343,-2.319,-2.808,-1.831,-0.366,1.587,2.563,2.075,1.099,-0.366,-1.343,-1.343,-0.366,1.587,3.540,5.005,4.517,2.075,-1.343,-3.296,-2.808,0.122,2.563,2.563,1.099,-1.831,-3.296,-3.296,-1.831,0.122,2.075,2.563,2.075,1.099,0.122,-0.366,-0.854,-1.343,-1.831,-2.319,-2.319,-2.319,-2.319,-3.296,-4.761,-6.226,-6.714,-5.737,-4.272,-2.808,-2.319,-1.831,-1.343,0.122,1.587,3.052,4.028,4.517,4.517,3.540,3.052,2.563,2.563,2.563,1.587,0.610,-1.343,-1.831,-1.831,-1.343,-0.854,-0.366,-0.366,-0.854,-1.831,-2.319,-2.808,-2.319,-0.366,1.099,2.563,3.052,2.563,1.587,1.099,0.610,1.099,1.587,2.075,1.587,0.122,-1.343,-1.343,-0.854,0.610,1.099,0.122,-1.343,-1.343,0.610,3.052,4.517,5.493,5.005,4.028,2.075,1.099,0.610,1.587,2.563,3.540,3.540,2.075,0.122,-0.854,-1.343,-1.831,-0.854,0.122,0.610,2.075,2.563,3.052,2.075,1.099,-0.366,-1.831,-3.296,-3.784,-2.808,-0.366,1.587,1.587,-0.854,-4.272,-7.202,-8.179,-8.179,-7.202,-6.226,-6.226,-6.226,-5.737,-5.737,-4.761,-3.296,-2.319,-0.854,-0.854,-1.831,-2.808,-3.296,-3.296,-2.319,-1.831,-0.854,-0.854,-1.831,-2.319,-3.784,-4.272,-3.784,-3.296,-2.808,-2.808,-3.296,-3.296,-2.808,-1.831,-1.343,-1.343,-1.343,-1.343,-1.831,-2.808,-3.784,-4.272,-3.784,-3.296
6,FZ,19,0.315,-1.149,-2.126,-2.614,-2.126,-0.661,0.804,2.268,3.245,4.222,4.710,4.222,2.757,1.780,1.780,2.268,2.757,3.245,3.245,3.245,2.757,2.268,1.292,0.804,0.804,1.292,2.757,3.733,4.222,4.222,4.710,5.686,6.175,6.175,6.175,6.175,5.198,3.733,2.757,2.268,2.268,1.780,0.804,-0.173,-0.173,0.315,1.780,2.757,2.757,1.780,0.804,0.315,0.315,0.315,0.315,0.315,-0.173,-0.661,-1.149,-2.126,-1.638,-1.149,0.315,1.292,1.292,0.804,-0.661,-1.638,-3.103,-4.079,-3.591,-1.149,1.292,2.757,2.757,1.780,0.315,-0.173,-0.661,-0.661,-0.173,0.315,0.804,1.292,1.292,1.292,0.804,0.804,0.804,1.780,2.757,3.733,4.222,3.733,2.268,0.315,-0.661,0.315,1.780,2.757,2.757,1.292,-0.173,-1.149,-1.149,-0.173,1.292,1.780,2.268,1.780,1.292,0.315,-0.173,-0.173,-0.661,-1.149,-2.126,-3.591,-3.591,-3.591,-3.591,-4.079,-4.567,-5.056,-4.567,-4.079,-3.103,-2.126,-1.149,-0.173,0.315,1.292,1.780,2.268,2.757,3.245,3.245,2.757,2.268,1.780,1.292,0.804,-0.173,-0.661,-1.149,-1.149,-1.149,-1.638,-1.638,-1.638,-1.638,-1.638,-2.614,-3.103,-3.103,-1.149,0.315,1.292,1.292,0.804,0.315,-0.173,-0.173,-0.173,-0.173,0.315,0.315,-0.661,-1.638,-1.638,-1.149,-0.173,0.315,0.315,-0.661,-0.661,0.315,1.780,3.245,4.222,4.222,3.733,2.757,1.292,-0.173,-0.173,0.315,1.780,1.780,1.780,0.804,0.315,0.315,0.315,-0.173,0.315,0.315,1.292,2.268,2.268,2.268,1.292,-0.173,-1.149,-2.614,-3.103,-2.614,-1.149,0.315,0.315,-1.149,-3.591,-5.056,-5.544,-5.544,-5.056,-4.567,-5.056,-5.056,-5.056,-4.079,-3.103,-1.638,-0.661,-0.173,-0.661,-1.149,-1.638,-1.638,-1.149,-1.149,-1.149,-0.661,-0.173,0.315,-0.173,-0.173,-0.661,-0.173,-0.173,-0.173,-0.173,-0.661,-0.173,0.315,1.292,1.780,1.292,0.804,0.315,0.804,0.804,0.804,0.804,1.292,0.804
7,F4,19,3.204,0.763,-2.167,-4.120,-3.632,-1.678,0.763,2.716,4.669,6.134,6.622,6.622,5.646,4.181,3.204,2.228,2.228,2.716,3.693,5.646,6.134,5.646,3.204,1.251,1.251,2.716,5.646,8.087,9.552,8.575,7.111,6.134,6.622,7.111,8.087,7.599,6.622,4.181,2.716,1.740,1.251,-0.214,-1.678,-3.632,-4.120,-3.632,-2.655,-1.678,-1.678,-2.655,-3.632,-3.632,-3.143,-2.167,-1.678,-1.190,-1.678,-3.143,-5.096,-7.050,-7.538,-6.561,-4.608,-3.143,-2.167,-2.655,-3.143,-3.143,-3.632,-4.120,-4.120,-3.143,-1.678,-0.214,0.275,-0.214,-0.702,-1.190,-1.678,-0.702,0.275,1.251,2.228,1.740,1.251,0.763,1.251,1.740,2.228,2.716,3.693,5.157,5.646,5.157,2.716,0.275,-1.190,-0.214,2.716,4.669,5.157,3.693,1.251,-0.702,-0.702,0.275,2.228,3.693,4.181,3.693,3.204,2.228,1.251,0.763,0.763,0.275,-0.702,-0.702,-0.214,0.275,-0.214,-1.678,-2.655,-3.143,-2.167,-0.214,0.763,1.740,1.740,2.716,3.204,4.181,4.669,4.669,4.669,4.181,4.181,4.181,3.693,3.693,2.716,0.763,-0.702,-1.678,-0.702,0.275,1.740,2.228,1.740,0.763,-0.702,-1.190,-1.190,-0.214,0.763,2.228,2.716,3.204,3.204,2.716,2.716,3.204,3.693,3.693,4.181,4.181,4.181,2.716,1.740,1.251,1.251,1.251,0.763,-0.214,-0.702,-0.702,0.763,2.716,4.669,5.646,5.646,4.669,3.693,2.228,1.740,2.228,4.181,5.157,5.646,4.669,3.204,2.228,2.228,2.228,2.716,2.716,2.716,3.204,3.204,2.716,2.228,2.228,1.740,1.251,0.763,0.763,1.251,2.716,3.204,2.716,0.275,-2.655,-4.120,-4.608,-3.632,-3.143,-2.655,-3.143,-3.632,-4.120,-3.143,-2.167,-0.702,0.763,0.763,0.275,-0.214,0.275,0.763,1.740,2.228,2.228,2.228,2.228,1.740,1.251,1.251,0.763,0.763,1.251,1.740,1.251,1.251,0.763,0.763,1.740,2.228,3.204,2.716,1.740,0.763,-0.214,-0.214,0.275,1.251,1.740
8,F3,19,0.081,-1.872,-2.848,-2.848,-1.872,0.081,1.546,2.523,3.011,3.499,3.011,2.035,0.570,-0.407,0.081,2.035,3.988,4.476,3.499,1.546,0.081,-0.895,-0.895,0.081,1.546,2.523,3.499,3.499,3.988,3.988,4.964,5.941,6.917,7.406,7.894,7.406,6.429,5.452,4.476,3.011,2.035,1.058,0.570,0.570,0.570,1.058,1.546,2.035,2.523,2.523,2.523,2.523,2.523,1.058,0.081,-0.895,-0.895,0.081,1.058,1.058,1.546,1.546,1.546,2.035,2.523,2.523,1.058,-0.895,-3.825,-5.290,-4.801,-2.360,1.058,3.988,4.476,3.988,2.523,2.035,2.035,2.035,1.058,0.081,-0.895,-0.895,-0.407,-0.407,-0.407,-0.895,-1.383,-0.895,0.081,1.546,1.546,0.570,-1.383,-3.337,-4.313,-3.825,-2.360,-1.383,-1.872,-2.360,-3.337,-3.337,-1.872,-0.407,1.058,1.546,1.546,1.058,0.081,-0.407,-1.383,-1.872,-2.848,-3.825,-4.801,-5.290,-4.801,-4.313,-4.801,-6.266,-7.243,-8.219,-8.219,-7.731,-6.755,-5.778,-4.801,-4.313,-2.848,-1.383,0.081,1.058,1.546,1.546,1.058,0.570,0.570,0.570,0.570,0.081,-0.407,-1.383,-2.848,-3.825,-4.313,-4.313,-4.313,-3.825,-3.337,-3.825,-4.801,-5.778,-5.778,-4.313,-1.872,-0.407,0.570,-0.407,-1.872,-2.848,-3.825,-3.337,-3.337,-2.848,-2.848,-2.848,-3.337,-2.848,-1.872,-0.407,0.081,0.081,-0.407,-1.383,-1.872,-1.383,0.081,1.546,2.523,3.011,2.523,0.570,-1.383,-2.848,-2.848,-1.872,-0.895,-0.895,-1.383,-2.360,-2.848,-2.848,-2.848,-2.360,-1.872,-0.895,0.081,0.570,0.570,-0.407,-1.383,-2.848,-4.313,-4.801,-3.825,-2.848,-1.383,-0.895,-2.360,-4.801,-6.266,-7.243,-7.243,-7.243,-7.243,-7.731,-8.219,-7.731,-6.266,-4.801,-3.337,-2.360,-1.872,-1.872,-2.848,-3.825,-5.290,-6.755,-6.755,-6.266,-4.801,-3.337,-2.848,-3.825,-4.801,-4.801,-4.313,-3.337,-2.360,-2.360,-2.360,-1.872,-0.895,-0.407,-0.895,-1.872,-3.337,-4.313,-4.313,-3.825,-4.313,-3.825,-4.801,-4.801
9,FC6,19,5.035,2.594,0.153,-1.801,-1.312,0.641,3.082,4.547,4.547,4.547,5.035,6.012,6.989,7.477,6.500,5.035,4.059,4.059,5.035,6.500,7.477,6.012,4.059,2.106,2.106,5.035,8.942,12.360,12.848,11.383,8.942,6.989,6.500,6.989,7.965,8.453,7.477,6.012,4.059,2.106,0.641,-1.312,-3.265,-4.730,-5.707,-5.707,-5.707,-4.730,-4.242,-3.754,-3.754,-3.265,-2.777,-2.289,-2.777,-2.777,-4.242,-5.219,-6.195,-7.660,-8.636,-9.125,-8.636,-6.683,-5.219,-4.242,-3.754,-3.754,-4.242,-4.730,-4.730,-4.242,-3.265,-2.289,-0.824,-0.824,-0.824,-0.336,0.153,0.641,1.617,3.082,2.594,1.617,0.153,-0.824,-0.824,0.153,0.641,1.129,1.129,1.129,1.617,1.617,0.641,-1.801,-4.242,-5.219,-4.242,-1.801,-0.824,-1.312,-2.777,-4.242,-3.754,-2.777,-0.824,0.153,1.129,1.129,0.641,0.153,-0.336,-1.312,-2.777,-3.754,-4.242,-2.777,-1.312,-0.336,-1.312,-2.777,-4.242,-3.754,-2.289,-0.336,1.129,1.617,1.617,1.617,2.106,2.106,2.106,2.106,2.106,2.106,2.106,2.106,2.106,1.129,-0.336,-2.289,-3.754,-4.242,-3.754,-2.289,-0.336,0.641,0.153,-1.312,-2.777,-2.777,-2.289,-1.312,-0.336,0.641,0.641,0.641,1.129,1.617,2.594,3.082,3.082,3.082,2.594,2.106,1.617,1.129,0.641,0.641,0.641,0.153,-0.824,-2.777,-3.754,-4.242,-3.265,-1.312,1.129,2.594,3.571,3.571,2.106,1.129,0.153,1.129,3.571,5.035,5.524,4.547,3.082,2.594,2.594,3.571,4.059,4.059,3.082,1.617,0.641,-0.336,-0.336,0.153,1.617,2.594,2.594,2.106,2.106,2.106,3.082,3.082,1.617,-0.824,-2.777,-3.754,-3.754,-2.289,-2.289,-2.777,-4.242,-5.219,-4.730,-3.265,-1.801,-1.312,-2.289,-3.754,-4.730,-3.754,-1.801,-0.336,0.153,-0.336,-1.801,-2.289,-2.777,-2.777,-2.289,-2.777,-2.289,-2.289,-1.801,-1.801,-1.801,-1.312,-0.824,0.641,1.617,1.617,0.641,-1.312,-3.265,-4.730,-4.730,-3.754,-2.777,-2.289
