Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,15,-105.072,-31.342,56.549,38.483,-58.685,-97.748,-14.252,98.053,103.912,-0.580,-82.123,-36.224,75.592,106.354,12.604,-92.377,-85.541,12.604,65.338,1.862,-91.888,-87.006,16.510,86.334,28.229,-88.470,-110.443,3.326,123.932,112.213,-10.834,-88.959,-30.853,84.869,104.889,0.885,-98.724,-78.705,21.393,63.873,-7.904,-93.353,-69.427,46.295,113.678,51.178,-60.150,-78.217,21.881,110.260,72.662,-48.431,-106.537,-41.107,51.178,45.807,-48.920,-103.607,-34.271,77.057,90.240,-12.299,-100.677,-56.732,70.221,125.397,41.412,-77.728,-89.935,7.233,81.451,33.112,-73.334,-98.236,-9.369,73.639,40.436,-69.427,-108.490,-13.275,109.283,115.631,4.303,-83.099,-39.642,73.151,106.354,12.604,-92.865,-85.052,12.604,64.850,2.350,-88.959,-77.240,38.483,123.444,76.080,-39.154,-77.240,7.233,100.983,79.010,-36.713,-105.560,-49.896,47.272,54.108,-39.642,-107.025,-52.826,57.037,79.498,-19.135,-115.326,-79.193,58.502,138.580,69.244,-58.197,-87.982,6.744,98.541,66.315,-50.385,-105.072,-36.713,55.573,47.760,-49.408,-101.654,-26.459,94.147,116.608,17.487,-74.799,-45.990,62.897,106.842,24.323,-85.052,-89.935,3.815,65.826,12.604,-84.076,-86.517,24.811,121.002,87.799,-28.412,-81.146,-6.927,96.100,89.752,-23.041,-105.072,-62.103,38.483,60.944,-24.506,-101.654,-55.267,70.221,126.373,48.737,-61.615,-66.986,36.041,109.772,55.573,-63.568,-103.119,-24.994,60.455,37.506,-62.592,-99.701,-10.345,105.377,110.748,3.326,-80.170,-35.248,75.104,104.889,10.651,-93.353,-84.076,14.069,67.291,1.862,-90.912,-79.193,38.483,124.420,76.080,-45.990,-94.330,-18.646,72.662,55.573,-46.967,-102.142,-38.666,58.990,58.502,-43.549,-111.420,-45.990,85.358,129.303,37.994,-71.869,-63.080,47.272,112.701,45.807,-72.845,-101.654,-15.228,64.362,29.205,-70.404,-94.818,2.838,111.725,103.424,-8.392,-80.658,-23.529,83.405,98.541,-3.021,-98.236,-75.287,25.299,64.362,-10.834,-96.771,-68.939,52.155,126.373,65.826,-50.385,-74.310,19.440,106.354,70.221,-47.943,-106.537,-40.131,54.108,48.248,-49.408,-105.560
1,FP2,15,-3.499,-1.058,2.360,5.290,6.755,6.755,4.801,3.337,2.360,3.825,5.290,5.290,3.337,0.407,-2.035,-2.035,-2.523,-3.499,-4.964,-4.476,-1.546,3.337,4.801,2.360,-2.035,-3.499,-2.035,0.895,1.872,-0.081,-2.035,-1.546,0.895,4.313,5.778,4.801,2.848,-0.081,-2.035,-2.523,-0.570,2.848,5.290,5.290,1.872,-2.035,-3.988,-3.499,-2.035,-1.058,-0.081,1.383,2.360,2.360,1.383,0.407,1.383,4.313,6.755,7.243,4.801,0.895,-1.546,-3.011,-4.964,-7.406,-9.847,-9.359,-6.429,-3.499,-2.035,-2.523,-2.523,-2.523,-2.523,-3.499,-5.452,-6.429,-6.429,-4.964,-3.988,-3.499,-3.988,-5.452,-8.382,-10.824,-11.800,-9.847,-5.452,-0.081,1.872,0.407,-3.011,-5.452,-5.452,-4.964,-3.499,-2.035,-1.058,-0.570,-0.570,-1.058,-1.058,-0.081,1.383,0.895,-1.546,-4.476,-6.917,-7.406,-7.406,-6.917,-5.941,-4.476,-2.035,-0.081,0.407,-0.081,-0.570,0.407,1.872,1.872,0.407,-1.546,-2.035,-1.546,-2.035,-3.988,-6.917,-9.359,-8.382,-5.941,-2.523,-0.081,0.895,0.407,-1.058,-2.523,-3.011,-3.988,-4.964,-7.406,-11.312,-14.730,-17.660,-18.148,-17.171,-16.195,-15.218,-13.753,-11.312,-7.894,-7.406,-9.847,-13.265,-15.706,-14.242,-11.312,-9.847,-10.824,-12.777,-12.777,-11.312,-9.359,-8.870,-9.847,-10.824,-12.777,-13.753,-14.730,-14.242,-10.824,-5.941,-1.058,1.872,2.360,0.407,-3.499,-8.382,-11.312,-11.800,-8.870,-5.452,-5.941,-10.824,-16.683,-18.636,-16.195,-11.312,-7.406,-6.429,-5.452,-3.499,-1.546,-2.035,-5.452,-9.847,-11.312,-10.824,-8.870,-9.359,-11.312,-11.800,-10.335,-6.429,-3.011,-2.523,-3.499,-3.988,-3.011,0.895,3.825,4.313,1.872,-3.499,-8.382,-9.847,-6.917,-0.570,5.290,7.243,5.290,1.872,-0.081,0.895,3.825,4.801,4.313,2.360,1.383,0.407,-1.058,-3.499,-5.452,-5.941,-5.452,-4.964,-6.917,-8.382,-9.359,-6.917,-3.499,0.407,2.848,2.848,0.895,-2.035,-4.476,-5.941,-4.964,-3.499,-3.011,-4.964,-8.870,-11.800,-12.288
2,F7,15,-3.031,-1.567,0.387,2.828,5.758,7.711,7.222,5.269,2.828,2.340,2.828,4.781,5.269,5.269,3.316,0.875,-1.567,-2.055,-0.590,1.851,3.805,4.293,3.805,1.851,-0.102,-1.078,0.387,3.316,6.734,9.664,10.640,9.176,7.711,7.711,9.176,10.640,12.105,11.617,10.640,9.176,6.246,2.828,-1.078,-2.543,-1.567,1.363,3.805,4.293,1.851,-0.590,-1.078,0.875,4.293,7.222,8.199,7.222,4.781,2.828,2.340,2.340,2.340,0.875,-2.055,-4.496,-4.496,-2.543,-0.102,-0.102,-2.543,-5.961,-6.938,-5.473,-2.543,-0.102,0.387,-1.078,-2.055,-2.055,-2.543,-2.543,-2.543,-2.543,-1.078,-0.590,-0.590,-1.078,-2.543,-4.008,-4.496,-4.008,-2.543,-0.590,-0.102,-1.078,-3.031,-4.496,-3.520,-0.102,2.340,2.828,0.875,-2.055,-4.008,-3.520,-2.543,-2.543,-4.008,-5.961,-8.403,-10.356,-10.844,-9.867,-6.938,-4.008,-2.055,-3.031,-5.473,-8.403,-8.891,-7.426,-5.473,-4.985,-6.449,-8.891,-11.332,-11.820,-10.844,-8.891,-7.914,-8.891,-11.820,-15.238,-16.703,-16.215,-14.262,-13.285,-13.285,-14.262,-14.750,-14.750,-15.238,-16.703,-19.145,-20.610,-20.610,-19.145,-17.192,-15.238,-13.774,-12.797,-13.774,-15.727,-17.680,-19.145,-18.656,-17.680,-17.192,-18.168,-18.656,-18.168,-16.215,-13.774,-12.797,-12.797,-13.774,-14.750,-15.238,-14.262,-12.797,-11.332,-10.844,-11.820,-13.774,-14.262,-12.797,-10.844,-8.891,-8.403,-10.356,-11.820,-12.797,-13.285,-13.774,-15.238,-16.215,-16.703,-16.703,-17.192,-18.168,-19.145,-20.121,-20.121,-19.145,-18.656,-18.168,-18.168,-17.192,-15.238,-13.774,-12.309,-11.820,-11.332,-10.844,-10.844,-10.844,-11.332,-12.309,-12.797,-12.309,-10.356,-7.426,-4.496,-4.008,-6.449,-9.867,-12.309,-12.309,-9.867,-7.426,-5.473,-4.008,-2.543,-0.590,-0.590,-3.031,-6.938,-10.844,-12.309,-11.820,-9.867,-9.379,-10.356,-10.844,-10.844,-9.379,-7.914,-7.914,-9.867,-11.332,-12.309,-11.332,-8.891,-6.449,-5.961,-7.426,-9.379,-11.332,-11.820,-11.820,-11.820,-12.797,-12.797,-11.820,-9.379,-7.426,-7.914
3,F8,15,2.696,-0.234,-0.722,1.231,5.625,9.043,10.020,8.555,6.602,3.672,1.231,-0.234,-1.211,-1.211,-1.699,-1.699,-1.699,-1.699,-1.211,-0.234,1.231,1.719,1.719,1.231,0.254,-0.722,-0.722,-0.234,2.696,5.137,7.579,8.067,7.579,7.579,8.067,7.579,6.602,4.649,3.184,2.207,0.254,-2.187,-5.117,-7.070,-7.558,-6.093,-5.605,-5.117,-4.628,-4.140,-2.675,-1.211,-0.234,0.254,1.231,3.184,4.649,5.625,4.649,2.207,-0.722,-3.164,-4.628,-5.605,-6.093,-6.093,-6.582,-6.582,-7.070,-7.070,-7.070,-7.070,-7.070,-7.070,-7.070,-7.558,-8.046,-9.511,-10.976,-10.976,-9.511,-7.558,-6.582,-7.558,-9.511,-11.464,-12.441,-10.976,-9.023,-7.070,-5.605,-5.605,-6.582,-8.535,-10.000,-10.000,-7.558,-4.140,-1.699,-2.187,-3.652,-4.628,-3.164,-1.211,-0.234,-1.699,-4.628,-7.558,-10.000,-11.464,-12.441,-12.929,-12.929,-11.464,-8.046,-5.117,-3.652,-4.628,-6.582,-8.046,-7.558,-6.093,-4.628,-4.140,-5.605,-8.535,-10.488,-10.488,-10.000,-9.023,-8.535,-8.046,-7.070,-7.070,-8.535,-11.464,-14.394,-15.371,-13.906,-11.953,-10.976,-12.441,-15.859,-18.300,-19.277,-18.789,-18.789,-18.789,-18.789,-18.300,-16.836,-14.882,-12.441,-10.488,-9.511,-10.976,-13.906,-16.836,-17.324,-14.882,-10.488,-7.070,-6.582,-9.023,-11.464,-12.929,-11.953,-10.488,-9.023,-8.046,-7.070,-7.070,-7.070,-7.070,-6.582,-5.605,-4.628,-5.117,-7.070,-10.000,-11.464,-11.953,-10.000,-8.535,-8.046,-8.535,-10.000,-10.488,-10.000,-8.046,-6.093,-4.628,-4.140,-4.140,-4.628,-4.140,-4.628,-5.117,-6.093,-7.558,-8.535,-9.511,-9.511,-9.023,-7.558,-5.117,-3.164,-2.675,-3.164,-3.652,-3.164,-1.699,-1.211,-1.211,-2.187,-2.675,-2.187,-0.722,1.719,3.672,4.649,4.649,4.161,2.207,-0.722,-3.164,-4.140,-3.164,-1.699,-1.211,-1.211,-1.699,-1.211,-1.211,-1.211,-2.187,-3.652,-4.628,-4.628,-3.652,-2.675,-2.675,-3.164,-4.140,-4.628,-5.117,-5.605,-5.117,-4.628,-4.140,-2.675,-1.699,-0.722,-0.722,-2.675,-5.605
4,AF1,15,-2.767,0.651,3.092,4.557,5.046,4.069,2.604,1.139,0.163,0.163,0.651,1.139,1.139,1.628,1.628,0.651,-0.326,-1.790,-2.279,-2.279,-1.302,-0.814,-0.326,-0.326,-0.326,-0.326,-0.814,-0.326,1.139,2.604,3.581,5.046,5.534,6.510,6.510,6.999,6.510,6.022,5.534,5.046,4.557,3.581,2.604,2.116,2.604,3.092,3.092,2.604,1.628,1.628,3.092,5.046,6.510,6.510,5.534,5.046,5.046,5.534,6.022,5.534,4.557,2.604,0.651,-0.814,-1.790,-1.790,-1.302,-0.814,-0.814,-0.814,0.163,0.651,2.116,2.604,2.116,1.139,0.163,-0.326,0.163,0.651,0.163,0.163,-0.814,-1.790,-1.790,-1.302,-0.326,-0.326,-0.814,-1.302,-1.302,-0.326,0.651,0.651,-0.326,-1.302,-0.814,0.651,1.628,1.628,0.651,-0.326,-0.326,0.163,0.651,1.139,0.163,-1.302,-3.743,-5.697,-7.161,-5.697,-3.255,0.651,2.604,2.116,-0.326,-3.255,-4.232,-3.255,-0.814,1.139,2.116,2.116,0.163,-2.279,-3.743,-4.232,-2.767,-1.790,-1.302,-1.790,-3.255,-3.743,-3.743,-3.255,-2.279,-2.279,-2.279,-3.255,-4.232,-5.208,-6.673,-8.626,-10.091,-12.044,-13.509,-13.509,-12.044,-10.579,-9.603,-10.091,-10.579,-11.068,-10.579,-10.579,-11.068,-12.044,-12.533,-11.556,-9.603,-8.138,-8.138,-9.603,-10.579,-10.579,-9.603,-8.626,-7.650,-6.673,-6.185,-6.185,-6.673,-6.673,-6.673,-6.185,-6.185,-6.673,-8.138,-9.115,-9.603,-9.115,-8.138,-8.138,-9.115,-9.603,-10.579,-11.068,-11.556,-12.044,-12.044,-12.044,-11.556,-11.068,-10.579,-9.603,-8.626,-7.650,-6.673,-5.697,-5.697,-5.697,-6.185,-7.161,-8.138,-8.626,-8.626,-7.650,-6.673,-5.697,-4.232,-2.279,-0.814,0.163,-0.326,-1.302,-1.790,-1.302,0.651,2.604,5.046,6.022,6.022,4.069,2.116,-0.326,-2.279,-2.767,-2.279,-1.302,-1.302,-1.302,-2.279,-3.255,-3.743,-3.743,-2.767,-1.790,-1.302,-2.279,-2.767,-2.767,-2.767,-2.767,-3.255,-4.720,-6.185,-6.185,-6.185,-6.185,-5.697,-5.208,-4.232,-2.279,-1.790,-2.279
5,AF2,15,-1.923,-0.458,1.495,3.448,4.425,4.913,3.448,1.984,1.007,0.519,0.519,1.007,1.007,1.007,0.519,-0.458,-2.411,-4.364,-5.341,-4.852,-3.387,-2.411,-1.923,-1.923,-2.411,-2.899,-2.899,-2.411,-0.946,1.007,2.472,3.937,4.913,5.402,5.402,4.913,4.425,3.448,2.960,2.472,1.007,-0.458,-2.899,-3.876,-2.899,-0.946,0.519,0.519,-0.946,-1.434,-0.458,1.495,2.960,3.448,3.448,2.960,2.960,3.448,3.937,3.448,1.984,0.031,-1.923,-3.387,-2.899,-1.923,-0.458,0.031,-1.434,-3.387,-3.876,-3.387,-1.923,-0.458,-0.946,-1.923,-2.899,-3.387,-2.899,-2.411,-2.411,-3.387,-4.852,-6.317,-6.805,-6.805,-6.805,-6.805,-5.829,-4.852,-2.899,-1.923,-1.923,-3.387,-4.852,-5.341,-4.364,-2.411,-0.946,-1.434,-2.411,-3.387,-2.411,-0.458,1.007,1.007,-0.458,-3.387,-4.852,-5.829,-5.829,-4.364,-2.411,-0.946,0.031,0.031,-1.434,-2.899,-3.387,-1.923,0.031,1.984,2.960,1.984,1.007,-0.946,-2.411,-2.899,-2.411,-2.411,-2.411,-2.899,-3.387,-2.899,-1.923,-1.434,-1.434,-1.923,-2.899,-2.899,-3.876,-4.852,-6.805,-8.759,-10.712,-12.665,-13.153,-12.177,-10.712,-8.759,-8.270,-8.270,-9.247,-9.735,-9.247,-8.759,-9.247,-10.712,-11.200,-10.223,-8.759,-6.805,-5.829,-7.294,-8.759,-9.735,-9.735,-8.759,-7.782,-6.805,-5.829,-5.341,-5.829,-5.829,-5.829,-6.317,-6.317,-7.294,-8.759,-9.735,-9.735,-8.759,-7.294,-6.805,-7.294,-8.759,-9.247,-9.735,-9.735,-8.759,-8.270,-8.270,-7.782,-7.782,-7.782,-7.782,-7.294,-6.805,-6.317,-5.829,-5.341,-5.341,-5.341,-5.829,-6.317,-7.294,-7.294,-6.805,-5.829,-3.876,-2.411,-0.946,-0.458,-0.458,-0.458,-0.946,-0.458,1.007,2.960,4.913,6.378,6.866,5.890,4.425,1.495,-0.946,-2.411,-1.923,-0.458,1.007,1.495,0.031,-2.411,-3.876,-4.852,-4.364,-3.387,-1.923,-1.434,-1.434,-1.923,-2.411,-1.923,-2.411,-2.899,-3.876,-4.364,-4.852,-4.852,-4.852,-4.364,-4.364,-3.387,-2.411,-2.411,-2.899
6,FZ,15,-1.241,0.712,2.177,3.642,3.642,2.665,0.712,-0.264,-0.753,-0.753,-0.264,-0.264,0.224,0.224,0.712,0.224,-0.753,-2.706,-3.682,-3.682,-3.194,-2.218,-0.753,-0.753,-0.753,-0.753,-1.241,-0.753,0.224,1.689,2.665,3.642,3.642,4.130,4.130,3.642,3.642,3.153,2.665,2.665,2.177,1.200,-0.264,-0.753,-0.264,0.712,1.689,1.200,0.712,0.712,1.200,2.177,3.153,3.153,3.153,3.153,3.153,4.130,4.130,3.642,2.665,1.689,0.224,-1.241,-1.729,-0.753,0.224,1.200,0.712,0.224,-0.264,0.712,1.689,1.689,1.200,0.224,-0.753,-0.753,-0.753,-0.264,-0.264,-1.241,-2.218,-3.194,-3.682,-3.682,-3.194,-2.706,-2.706,-2.218,-1.241,-0.264,-0.264,-1.241,-2.218,-2.706,-2.218,-0.753,0.712,0.712,-0.264,-1.241,-0.753,0.712,1.200,1.200,0.224,-1.241,-2.706,-3.682,-4.171,-3.682,-2.218,-0.753,-0.264,-0.753,-1.729,-2.706,-2.706,-2.218,-0.753,-0.264,-0.264,-0.264,-0.753,-1.241,-1.729,-1.729,-1.729,-1.729,-1.729,-2.218,-2.706,-2.218,-0.753,-0.264,-0.264,-0.753,-1.729,-2.218,-2.218,-2.706,-3.682,-5.147,-7.100,-9.054,-10.030,-10.030,-8.565,-7.100,-6.124,-6.124,-7.100,-7.100,-7.100,-7.100,-7.589,-8.565,-8.565,-7.100,-5.636,-5.147,-5.636,-7.100,-8.077,-8.565,-7.589,-7.100,-6.124,-5.636,-5.147,-4.659,-4.171,-4.659,-4.659,-5.636,-5.636,-6.612,-8.077,-8.565,-8.565,-8.565,-7.589,-7.589,-7.589,-8.565,-9.054,-9.542,-10.030,-10.030,-9.542,-8.565,-8.077,-8.077,-8.077,-8.077,-7.589,-6.612,-6.124,-6.124,-6.124,-6.124,-6.124,-6.124,-7.100,-7.100,-7.100,-6.612,-5.636,-4.171,-2.706,-1.729,-0.753,0.224,-0.264,-0.264,-0.264,0.224,1.689,3.642,5.107,5.595,6.083,5.107,3.153,1.200,0.224,-0.264,0.712,1.200,1.689,0.712,-0.753,-1.729,-2.218,-2.218,-1.729,-0.753,-0.753,-0.753,-1.241,-1.241,-0.753,0.224,0.224,-0.753,-1.729,-2.706,-3.682,-4.171,-4.171,-3.682,-2.706,-1.241,-1.241,-1.729
7,F4,15,0.315,1.292,2.268,3.245,3.245,2.268,1.292,0.315,0.804,0.804,0.804,-0.173,-0.173,-0.173,0.315,0.315,-0.661,-3.103,-4.079,-4.079,-2.614,-1.638,-1.149,-1.149,-1.638,-1.149,0.315,1.780,2.757,3.733,4.222,4.222,4.222,4.710,5.686,5.686,5.198,3.245,1.780,-0.173,-2.126,-3.591,-5.056,-5.056,-4.079,-2.614,-2.126,-2.126,-2.614,-2.126,-1.149,0.315,0.804,1.292,1.780,2.757,3.733,4.222,4.222,3.245,1.292,-0.173,-1.638,-2.614,-2.126,-1.149,-1.149,-1.149,-2.126,-3.591,-4.079,-3.591,-2.614,-2.126,-1.638,-2.126,-2.614,-3.103,-3.591,-4.079,-4.079,-4.567,-5.056,-6.032,-6.521,-7.497,-7.497,-7.009,-6.032,-4.567,-2.614,-1.638,-1.638,-3.103,-4.567,-5.056,-3.591,-1.638,-0.173,-0.661,-2.126,-3.103,-2.126,-0.173,1.780,1.780,-0.173,-2.126,-3.591,-4.567,-5.056,-4.567,-4.079,-2.126,-1.149,-0.661,-1.638,-3.103,-3.591,-3.103,-1.638,-0.173,0.804,0.804,-0.173,-1.638,-3.103,-3.591,-3.591,-3.591,-4.079,-4.079,-3.591,-2.126,-1.149,-0.661,-1.149,-2.614,-3.591,-3.591,-3.591,-4.567,-6.521,-8.474,-9.939,-10.427,-9.939,-9.450,-8.474,-7.497,-6.521,-6.521,-6.521,-6.521,-6.521,-6.521,-7.009,-7.009,-7.009,-6.521,-5.544,-4.567,-4.567,-5.544,-6.032,-6.032,-6.032,-6.032,-5.544,-4.567,-3.591,-3.103,-3.103,-3.591,-5.056,-6.032,-6.032,-6.521,-6.521,-6.521,-6.032,-5.544,-5.056,-5.056,-5.544,-5.544,-6.032,-6.032,-6.032,-5.544,-4.567,-3.591,-3.103,-4.567,-5.056,-5.544,-5.056,-4.079,-3.103,-2.614,-2.614,-3.591,-4.079,-4.567,-5.544,-5.544,-4.567,-3.591,-3.103,-2.126,-1.638,-0.661,0.315,0.804,0.804,1.780,2.268,3.733,4.710,5.686,6.175,6.663,6.663,5.198,2.757,-0.173,-0.661,-0.173,1.780,3.733,3.733,2.268,-0.173,-1.638,-2.126,-1.638,-0.661,-0.173,-0.173,-0.173,0.315,0.315,0.804,0.804,-0.173,-1.149,-2.126,-2.126,-2.126,-2.126,-1.638,-1.149,-0.661,-0.173,-0.661,-1.638
8,F3,15,-2.207,0.722,3.164,5.117,5.117,3.652,1.699,-0.254,-0.743,0.234,1.211,2.675,3.164,3.652,3.164,2.187,0.722,-1.231,-2.696,-2.696,-2.207,-0.743,0.722,1.211,0.234,-0.743,-1.231,0.234,2.675,5.605,7.070,8.046,8.046,8.046,8.535,8.046,7.070,5.605,4.628,4.140,4.140,3.652,2.675,1.699,1.211,1.211,1.211,1.699,1.699,1.699,2.675,4.140,5.117,5.605,5.605,4.628,4.140,3.164,2.187,2.187,2.187,1.699,0.722,-0.743,-1.719,-1.719,-1.231,0.234,0.722,1.211,1.699,2.675,4.140,4.140,2.675,0.234,-2.207,-2.696,-1.719,-0.254,1.211,1.211,-0.254,-1.231,-2.207,-1.719,-0.743,0.234,-0.254,-0.743,-1.719,-1.719,-1.719,-1.719,-2.207,-2.696,-2.696,-1.719,-0.743,-0.743,-1.231,-1.719,-1.231,-0.254,0.234,-0.254,-2.207,-4.649,-6.602,-7.579,-7.090,-5.625,-4.161,-2.696,-2.696,-3.672,-4.649,-5.137,-5.137,-3.672,-3.184,-2.696,-3.184,-3.672,-4.161,-4.649,-4.649,-5.137,-5.137,-5.137,-5.625,-6.114,-6.602,-6.602,-6.114,-5.137,-5.137,-5.137,-5.625,-5.625,-5.625,-6.114,-7.090,-8.555,-10.508,-11.973,-12.950,-12.950,-11.485,-10.020,-9.043,-10.020,-10.997,-11.973,-11.973,-11.485,-10.997,-10.508,-10.020,-9.532,-8.067,-7.579,-8.067,-10.020,-11.485,-11.973,-10.997,-9.532,-8.555,-7.579,-7.579,-7.579,-7.090,-6.602,-6.602,-6.602,-7.090,-8.067,-9.043,-10.020,-10.508,-10.508,-10.997,-11.485,-11.973,-12.461,-12.950,-13.438,-13.926,-13.926,-13.438,-12.950,-12.950,-12.950,-12.461,-11.973,-10.997,-9.532,-9.043,-9.043,-9.043,-9.043,-8.555,-8.555,-8.067,-8.555,-8.555,-8.555,-8.067,-6.602,-4.649,-2.696,-1.719,-2.207,-3.672,-5.625,-6.114,-5.625,-3.672,-1.231,0.722,1.699,2.675,2.675,1.211,-0.743,-3.184,-4.649,-5.137,-4.649,-4.161,-3.672,-4.161,-5.137,-5.625,-5.137,-5.137,-5.137,-5.625,-6.114,-6.114,-5.137,-3.672,-2.696,-2.696,-4.161,-5.625,-7.579,-8.067,-7.579,-6.114,-5.137,-3.672,-3.184,-3.672,-4.649
9,FC6,15,2.472,1.007,1.007,1.984,3.448,3.937,3.448,2.960,2.472,2.472,1.495,0.031,-0.946,-1.434,-0.946,-0.458,-0.458,-1.434,-2.411,-1.923,-0.946,0.031,0.519,0.031,0.031,0.519,1.984,3.937,5.402,5.890,5.402,5.402,5.402,6.378,6.866,7.355,5.890,3.448,0.519,-1.923,-4.852,-6.317,-7.294,-7.294,-7.294,-6.805,-6.805,-6.317,-5.341,-4.364,-3.387,-1.923,-0.946,0.031,1.495,3.448,3.937,3.448,1.984,-0.458,-2.411,-3.876,-4.852,-5.341,-5.829,-5.829,-5.829,-6.317,-6.317,-6.805,-7.294,-7.782,-7.782,-7.782,-7.294,-6.805,-7.294,-7.294,-7.782,-8.270,-7.782,-7.294,-6.805,-7.294,-8.270,-9.247,-9.735,-9.735,-8.759,-7.294,-5.341,-4.364,-4.852,-5.829,-6.317,-5.829,-3.876,-1.923,-1.434,-2.899,-5.341,-6.805,-5.829,-3.387,-1.434,-1.434,-3.387,-5.829,-7.782,-8.759,-9.247,-9.247,-8.759,-7.782,-5.829,-4.852,-5.341,-6.805,-8.270,-8.270,-6.805,-3.876,-2.411,-2.411,-4.364,-7.294,-8.759,-8.759,-8.270,-8.270,-8.759,-8.759,-8.270,-6.317,-5.341,-5.341,-7.294,-9.247,-9.735,-9.735,-9.247,-10.712,-13.153,-15.106,-15.594,-14.618,-13.153,-12.177,-11.688,-12.177,-11.200,-10.223,-10.223,-10.223,-10.712,-11.200,-10.223,-9.247,-8.270,-7.782,-7.782,-7.782,-7.294,-7.294,-6.805,-6.805,-6.805,-7.294,-6.805,-5.829,-4.852,-4.852,-4.852,-5.341,-5.341,-5.829,-5.829,-6.317,-7.294,-7.782,-7.782,-7.294,-6.805,-5.829,-5.829,-5.829,-5.829,-5.341,-5.341,-5.341,-4.852,-4.364,-3.387,-2.899,-3.387,-3.876,-3.876,-3.387,-2.411,-1.434,-1.923,-3.876,-5.829,-7.294,-7.782,-6.805,-5.341,-3.876,-3.876,-3.387,-3.387,-2.411,-1.923,-1.923,-1.923,-1.923,-1.434,0.031,1.984,3.448,4.425,4.425,3.448,1.495,-1.434,-3.876,-4.364,-2.899,0.031,2.472,2.960,0.519,-2.411,-4.852,-5.341,-3.876,-2.411,-0.946,-0.946,-1.923,-1.434,-1.434,-0.946,-0.946,-1.923,-3.387,-5.341,-6.317,-6.805,-5.341,-3.387,-1.434,0.031,-0.458,-1.923,-4.364
