Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,13,36.875,-63.711,-105.214,-24.648,81.309,77.891,-33.925,-110.586,-48.086,83.750,125.743,28.086,-92.519,-98.379,0.254,63.731,9.532,-84.707,-88.125,8.555,80.332,28.086,-84.218,-107.656,1.231,118.907,109.629,-8.535,-86.660,-29.531,83.262,102.305,0.254,-98.379,-78.847,20.762,62.754,-9.511,-94.472,-68.105,50.547,123.301,63.731,-49.550,-72.988,19.786,104.746,67.637,-50.039,-105.703,-39.296,53.477,45.664,-51.992,-105.703,-34.414,78.379,96.934,-6.093,-97.402,-57.851,67.149,122.325,39.317,-81.289,-97.402,-2.187,70.567,24.668,-77.382,-97.402,-7.070,76.914,41.270,-71.523,-112.539,-15.859,110.118,119.395,7.090,-84.218,-42.714,71.543,107.676,15.391,-92.031,-87.636,8.555,64.219,3.184,-89.101,-83.730,22.715,98.399,46.641,-68.105,-96.425,4.161,112.559,94.493,-28.554,-110.097,-62.734,37.852,54.454,-33.437,-102.773,-55.410,50.547,76.426,-16.347,-111.562,-77.871,56.407,135.020,70.079,-53.457,-81.289,15.391,107.676,73.008,-47.597,-107.168,-42.714,50.059,46.641,-49.062,-102.773,-33.925,77.891,93.028,-7.558,-94.961,-54.433,68.125,120.371,38.340,-72.988,-76.406,26.133,97.911,42.735,-72.011,-102.773,-16.347,68.614,38.340,-67.129,-105.703,-12.441,107.676,113.047,2.207,-82.265,-37.343,73.496,104.746,10.508,-93.984,-84.218,10.996,64.707,1.231,-90.566,-77.871,38.340,122.813,75.450,-40.273,-78.359,6.602,101.329,78.379,-37.832,-106.191,-50.527,46.641,53.477,-39.785,-105.214,-45.644,73.496,107.188,13.926,-87.148,-66.640,52.500,119.883,48.594,-74.941,-104.726,-18.789,61.289,28.086,-71.523,-100.332,-13.906,76.914,52.012,-62.246,-117.910,-31.972,101.817,127.207,20.274,-81.289,-54.921,59.336,111.094,30.039,-84.218,-94.472,-1.699,64.219,15.391,-80.312,-86.171,21.250,116.954,86.680,-27.089,-79.336,-7.558,93.028,86.680,-24.160,-104.238,-61.269,37.852,58.360,-28.066,-104.726,-60.781,56.407,100.352,15.879,-91.543,-82.265,39.317,125.743,69.590,-60.293,-111.562,-36.367,54.942,40.293,-57.363,-102.285,-29.043,68.614,60.313,-48.086,-116.933,-47.597,87.657,129.649
1,FP2,13,-8.270,-9.247,-7.294,-4.364,-0.946,2.960,5.890,7.355,5.402,1.007,-4.364,-7.294,-7.294,-5.829,-5.829,-6.317,-5.341,-2.411,0.031,0.031,-2.411,-4.364,-4.364,-2.899,-2.411,-3.876,-6.317,-6.805,-5.341,-4.852,-7.782,-12.177,-13.641,-9.735,-0.946,7.355,9.796,6.866,1.984,-0.946,0.031,2.472,4.913,5.402,3.937,2.472,1.007,1.007,1.007,0.031,-3.876,-10.223,-15.594,-16.083,-11.200,-4.364,1.007,1.495,-1.923,-7.782,-11.200,-11.688,-9.735,-7.294,-5.829,-6.805,-9.247,-9.735,-6.805,-0.946,5.890,9.308,8.331,4.913,1.984,1.007,1.495,2.472,3.448,5.402,7.355,7.355,4.913,1.984,1.007,1.984,3.448,4.425,4.425,5.402,7.843,9.308,7.843,4.913,3.937,6.866,12.726,16.144,15.167,10.284,5.890,4.913,8.331,11.749,13.702,12.726,11.261,9.308,7.843,5.890,4.913,4.913,6.866,8.820,9.796,8.331,5.402,2.960,1.984,3.448,6.866,9.308,9.308,6.378,3.448,3.448,6.866,12.238,14.191,11.749,5.890,0.031,-3.387,-3.876,-2.899,-0.458,2.472,6.378,7.355,3.937,-0.946,-4.364,-2.411,2.472,6.378,5.402,0.519,-3.876,-7.294,-9.247,-10.712,-11.200,-9.247,-4.852,-1.923,-1.923,-5.829,-9.247,-9.247,-6.317,-3.876,-4.364,-6.805,-8.270,-6.317,-1.923,1.984,3.937,2.960,1.007,-2.411,-3.876,-3.387,-0.946,2.472,3.448,1.495,-1.923,-2.899,0.031,4.425,6.378,3.937,-0.458,-3.876,-4.364,-3.387,-3.876,-5.829,-8.270,-7.782,-4.852,1.007,5.890,8.820,8.331,6.866,6.866,8.820,12.726,15.656,13.702,8.820,2.960,0.519,1.007,2.472,1.984,1.495,1.495,3.937,4.425,1.007,-5.341,-9.735,-7.782,-0.946,5.890,6.378,0.519,-6.317,-9.247,-7.294,-2.899,0.519,1.495,1.007,-0.458,-1.434,-3.876,-5.829,-6.805,-6.805,-5.829,-3.876,-3.387,-3.876,-5.341,-7.294,-7.782,-5.829,-1.923,-0.458,-1.923,-6.317,-8.759,-7.782,-4.852,-1.923,-2.411,-4.852,-5.829,-4.364,-1.923,-0.946,-3.387
2,F7,13,-3.855,-3.367,-2.879,-3.367,-4.344,-5.320,-6.297,-7.273,-8.250,-9.715,-9.715,-8.250,-6.297,-2.391,0.539,2.004,1.027,-1.902,-6.297,-8.738,-8.738,-6.785,-4.344,-3.855,-6.297,-8.250,-9.715,-7.762,-4.344,0.051,2.492,2.492,0.539,-1.902,-2.879,-1.902,1.027,2.004,1.516,-1.414,-4.344,-5.320,-5.320,-4.832,-4.832,-4.832,-3.855,-3.367,-2.391,-3.367,-5.320,-5.809,-5.809,-4.832,-4.344,-4.344,-3.855,-3.855,-3.367,-2.879,-3.367,-4.344,-5.809,-7.273,-7.273,-5.320,-2.391,0.051,1.027,-0.437,-2.391,-2.391,0.051,3.469,4.445,2.492,-1.414,-2.879,-1.414,1.516,2.492,0.539,-2.879,-4.344,-2.391,0.051,1.516,1.516,0.051,0.539,2.004,3.469,4.445,2.981,2.004,2.004,2.492,3.957,3.957,3.957,2.981,2.981,4.445,6.399,8.840,8.840,6.887,2.981,-0.437,-1.902,-1.414,1.027,2.004,2.492,1.516,-0.437,-2.879,-5.320,-7.273,-8.250,-8.738,-7.762,-7.273,-6.785,-5.320,-3.855,-1.902,-0.437,-0.926,-1.902,-2.879,-4.344,-5.809,-6.785,-7.273,-6.785,-5.809,-5.320,-6.297,-8.250,-10.203,-11.668,-13.133,-13.621,-14.109,-13.133,-12.156,-11.668,-12.156,-14.598,-17.039,-18.504,-17.527,-15.574,-13.621,-12.156,-11.668,-12.156,-13.621,-15.574,-16.551,-16.551,-15.574,-12.644,-9.226,-5.320,-1.902,-0.926,-2.879,-6.297,-9.226,-9.226,-7.273,-4.832,-4.344,-5.320,-6.297,-6.297,-5.320,-4.832,-5.320,-6.297,-7.273,-7.273,-6.785,-7.273,-7.762,-8.738,-8.738,-8.738,-9.226,-9.715,-10.203,-10.203,-9.226,-7.273,-3.855,-0.437,2.492,2.981,1.027,-1.902,-3.855,-4.344,-4.344,-3.855,-4.344,-3.855,-3.367,-2.879,-3.855,-6.785,-9.715,-12.156,-13.133,-13.133,-12.644,-10.203,-6.297,-1.902,-0.437,-1.902,-5.320,-7.762,-7.273,-5.320,-3.367,-2.879,-4.344,-6.785,-8.738,-10.203,-11.668,-12.156,-12.156,-12.644,-13.621,-15.574,-15.574,-13.133,-9.226,-6.785,-6.297,-8.250,-9.715,-9.226,-7.762,-6.785,-7.762,-10.203,-11.668,-12.644,-12.644,-13.621,-15.574,-16.551
3,F8,13,0.570,0.570,1.058,0.081,-2.360,-3.825,-3.337,-0.895,2.035,3.499,3.011,0.570,-2.360,-5.290,-7.243,-7.731,-7.731,-7.243,-7.243,-8.708,-10.173,-11.637,-12.126,-11.637,-9.684,-6.266,-3.825,-1.872,-1.872,-2.848,-3.825,-3.825,-3.337,-1.383,1.058,3.499,4.476,3.988,1.058,-3.337,-6.266,-7.243,-5.778,-3.825,-3.825,-4.313,-5.290,-6.266,-6.755,-7.243,-8.708,-9.684,-10.173,-9.684,-9.196,-9.684,-11.149,-13.590,-15.055,-15.055,-13.102,-10.661,-9.196,-8.708,-9.196,-9.684,-8.708,-6.266,-3.825,-2.360,-0.895,1.546,5.452,8.382,7.894,3.988,-0.407,-3.337,-1.383,3.011,5.452,5.452,2.035,-1.383,-2.360,-0.407,3.011,5.452,6.429,6.429,4.964,3.988,3.011,3.988,4.964,7.406,9.359,11.800,13.265,13.753,12.777,10.335,7.894,6.429,6.917,7.894,8.870,8.870,8.382,8.382,9.359,10.335,9.847,7.894,4.476,1.546,0.081,0.081,1.546,3.499,4.476,3.988,3.011,1.546,2.035,4.476,6.917,8.382,7.406,4.964,2.523,0.570,-0.407,-0.895,-0.895,-0.895,0.081,1.058,1.546,2.523,3.499,4.964,5.941,6.429,5.452,4.476,1.546,-1.383,-4.313,-6.755,-7.243,-5.778,-3.337,-1.383,0.081,0.081,-1.383,-2.360,-2.848,-2.360,-1.383,0.081,0.081,-0.407,-1.383,-0.895,1.058,3.011,3.988,3.011,1.546,0.570,2.035,3.499,3.499,2.523,1.546,1.546,3.499,4.964,4.964,2.523,-0.407,-1.872,-1.872,-0.407,1.058,1.546,0.570,-1.383,-2.360,-1.872,1.058,4.476,8.382,10.824,12.288,12.777,12.777,11.312,9.359,7.406,6.917,7.894,8.870,9.359,7.894,6.429,5.452,5.452,5.452,4.964,3.011,0.570,-1.872,-3.337,-3.825,-2.848,-1.872,-0.895,-0.895,-1.383,-0.895,1.058,2.523,3.011,1.058,-2.360,-4.313,-4.801,-3.337,-1.383,-0.895,-1.872,-3.337,-3.825,-4.801,-5.290,-5.290,-4.313,-3.337,-1.383,-0.895,-1.383,-2.360,-4.313,-5.778,-6.266,-5.290,-2.848,-0.407,0.570,-0.407,-2.848,-4.313,-4.313
4,AF1,13,-6.307,-6.307,-4.842,-3.377,-2.889,-2.889,-3.377,-3.377,-2.889,-2.889,-2.889,-3.377,-3.866,-3.377,-2.401,-0.936,0.529,0.529,-0.936,-2.889,-4.842,-5.330,-5.330,-5.330,-4.354,-4.842,-4.842,-4.354,-2.889,-1.424,-0.448,-0.448,-1.912,-2.401,-0.936,1.506,4.435,5.412,3.459,0.041,-2.401,-2.401,-0.936,1.994,2.970,2.970,1.994,1.506,0.529,-0.448,-0.936,-1.912,-2.401,-3.377,-4.354,-5.330,-6.307,-6.795,-7.284,-7.772,-7.284,-6.795,-6.307,-5.819,-5.819,-5.819,-4.354,-1.912,0.529,1.994,2.482,1.994,1.506,1.506,1.994,1.506,0.041,-0.936,-1.424,-0.936,0.041,1.017,1.017,1.994,2.482,2.970,2.482,1.506,1.017,0.529,0.529,1.017,1.994,2.970,3.459,3.947,3.459,2.970,2.970,3.459,3.947,3.947,3.947,4.435,4.924,5.900,5.412,4.435,3.459,2.482,1.994,1.506,1.506,0.041,-0.936,-2.401,-3.377,-3.866,-4.354,-4.354,-3.377,-2.401,-0.448,0.529,1.017,0.529,0.529,1.506,2.482,2.482,1.017,-1.912,-4.842,-6.795,-6.795,-5.819,-3.866,-2.889,-3.377,-4.354,-4.842,-5.330,-6.307,-7.284,-9.237,-10.213,-11.190,-11.190,-11.190,-11.190,-11.678,-12.166,-13.143,-13.631,-13.143,-11.678,-9.237,-7.772,-8.260,-9.725,-10.701,-11.678,-10.701,-9.725,-8.748,-7.772,-5.819,-3.866,-2.889,-2.889,-4.354,-5.819,-6.307,-6.307,-5.330,-4.842,-3.866,-2.889,-2.889,-3.866,-5.330,-6.795,-7.772,-8.260,-8.260,-8.748,-9.237,-9.237,-8.260,-6.307,-5.819,-5.330,-4.842,-4.354,-3.866,-2.401,-1.424,0.041,1.506,1.994,1.994,0.529,-0.448,-1.912,-1.424,-0.448,1.017,1.506,1.506,0.529,-1.424,-3.377,-5.330,-6.795,-7.772,-7.772,-7.284,-6.307,-5.330,-5.330,-5.330,-5.819,-6.307,-6.307,-4.842,-4.354,-4.842,-5.330,-6.307,-7.284,-8.260,-9.237,-10.213,-10.701,-10.213,-8.748,-7.772,-8.260,-9.237,-9.725,-8.748,-7.284,-5.819,-5.819,-6.795,-7.772,-8.748,-8.748,-7.772,-7.772,-7.284,-8.260,-10.213,-11.678,-13.143,-12.655
5,AF2,13,-3.398,-3.886,-2.909,-1.933,-1.933,-1.933,-1.444,-0.956,-0.468,-0.468,-0.956,-1.444,-2.421,-2.909,-2.909,-2.421,-1.444,-0.468,-0.468,-2.909,-5.839,-8.280,-9.257,-8.280,-5.839,-3.886,-2.909,-3.398,-3.398,-2.909,-1.933,-1.444,-0.956,-0.468,0.509,2.950,5.391,6.368,4.415,0.997,-1.444,-1.444,0.509,3.927,4.903,4.415,2.950,1.485,0.509,-0.468,-1.444,-2.421,-3.398,-4.374,-4.862,-6.327,-7.792,-10.234,-11.698,-12.187,-11.698,-10.234,-8.769,-7.304,-6.816,-5.839,-4.374,-1.933,0.509,1.973,2.462,2.462,1.973,1.973,1.485,0.509,-0.956,-1.933,-1.444,-0.468,0.509,0.997,1.485,2.462,3.438,3.927,3.927,2.950,2.462,2.950,2.462,1.973,1.485,1.485,3.927,7.345,9.786,10.763,8.809,7.345,6.368,5.880,6.368,6.856,6.368,5.880,5.880,5.880,5.880,5.880,5.391,4.903,3.438,2.462,1.485,0.997,0.509,0.020,-0.468,-0.468,0.020,1.485,2.462,2.950,3.438,4.415,5.391,6.368,6.856,6.368,4.415,0.997,-2.421,-3.886,-3.886,-1.933,-0.468,0.020,-0.956,-1.933,-1.933,-0.956,0.020,-0.468,-1.933,-4.374,-5.839,-6.327,-5.839,-6.327,-7.304,-8.280,-8.769,-8.280,-7.304,-6.327,-5.351,-5.839,-6.327,-6.816,-6.816,-5.839,-5.351,-5.351,-6.327,-6.327,-3.886,-0.956,0.997,1.485,-0.468,-3.398,-5.839,-6.816,-5.351,-3.886,-2.421,-0.956,-0.956,-0.956,-1.933,-2.909,-3.886,-5.351,-6.816,-7.792,-8.280,-7.304,-5.839,-4.374,-2.909,-2.421,-0.956,0.997,1.485,2.462,2.462,2.462,3.438,4.415,5.391,4.415,3.438,1.973,1.973,2.950,4.415,5.391,4.415,3.438,1.485,0.020,-1.444,-3.398,-4.862,-6.327,-6.816,-5.839,-5.351,-4.374,-4.862,-5.351,-5.351,-3.886,-2.421,-1.444,-1.933,-3.398,-5.351,-6.327,-6.816,-7.792,-8.280,-8.280,-6.816,-5.351,-4.862,-5.351,-7.304,-7.792,-6.816,-4.862,-3.398,-3.398,-4.862,-6.327,-7.304,-6.816,-5.839,-4.862,-4.862,-5.351,-6.327,-8.280,-8.769,-9.257
6,FZ,13,-2.411,-2.899,-2.411,-1.923,-1.434,-1.434,-1.434,-1.434,-1.923,-2.411,-1.923,-1.434,-0.458,-0.458,0.031,0.519,1.007,1.007,1.007,-0.458,-1.923,-3.387,-3.387,-2.411,-1.434,-0.946,-0.946,-1.434,-1.434,-0.458,0.519,1.007,1.007,0.519,1.007,2.960,4.425,4.913,3.937,1.984,0.519,1.007,2.960,5.402,6.378,5.890,4.913,4.425,4.425,3.937,2.960,1.495,0.031,-1.434,-2.411,-3.387,-4.364,-5.341,-5.341,-5.341,-4.852,-4.364,-4.364,-4.364,-3.876,-3.876,-2.899,-0.946,1.007,1.984,1.495,0.519,-0.458,-0.946,-0.458,-0.458,-0.458,-0.458,-0.458,0.031,0.031,-0.458,-0.458,1.007,1.984,2.472,2.472,1.984,1.007,0.519,0.031,-0.458,-0.946,-0.458,1.007,2.960,3.937,3.937,3.448,2.472,1.984,1.495,1.984,1.984,2.472,1.984,1.495,1.007,1.007,1.007,1.984,1.984,1.007,0.031,-1.434,-1.923,-2.411,-2.899,-3.387,-2.899,-1.923,-0.458,0.519,1.007,0.519,0.519,1.007,1.984,1.984,1.984,0.519,-1.434,-3.876,-5.341,-5.341,-4.364,-2.899,-1.923,-1.923,-2.411,-2.899,-2.899,-3.876,-4.852,-5.829,-6.317,-6.805,-6.317,-5.829,-6.317,-6.805,-7.294,-7.782,-7.294,-6.805,-6.317,-5.829,-5.829,-5.829,-6.317,-6.805,-6.317,-5.829,-5.829,-5.829,-5.341,-4.364,-2.899,-1.923,-1.923,-3.876,-5.829,-6.317,-6.317,-5.341,-4.364,-3.876,-3.387,-2.899,-2.899,-3.387,-4.364,-4.852,-5.341,-6.805,-7.782,-7.782,-6.805,-5.341,-3.876,-3.387,-3.387,-2.411,-1.434,-0.458,0.031,0.519,0.519,1.007,2.472,3.448,2.960,2.472,1.495,1.007,1.984,2.472,2.960,2.960,2.472,1.495,0.031,-0.946,-2.411,-3.387,-4.364,-4.364,-4.364,-3.876,-3.876,-4.364,-5.341,-5.341,-3.876,-2.411,-1.434,-1.434,-3.387,-4.364,-5.829,-5.829,-6.805,-7.294,-7.294,-6.317,-4.364,-3.387,-3.876,-5.829,-7.294,-6.805,-5.829,-4.852,-4.364,-4.364,-4.852,-5.341,-5.341,-4.852,-4.852,-4.852,-4.852,-5.341,-6.317,-6.805,-6.805
7,F4,13,1.506,1.994,1.994,0.529,-0.448,-1.424,-0.936,0.041,0.041,0.529,0.041,-0.448,-0.448,-1.424,-2.401,-2.889,-2.889,-2.401,-1.912,-3.377,-5.819,-7.772,-8.748,-8.260,-5.819,-4.354,-2.889,-1.912,-1.424,-0.448,0.041,0.041,-0.448,0.041,1.994,4.435,6.388,6.388,3.947,0.529,-1.424,-0.936,0.529,2.482,3.459,3.459,2.970,1.994,1.017,-0.936,-2.889,-4.354,-4.842,-4.842,-4.842,-5.819,-8.260,-10.213,-11.190,-11.190,-10.213,-9.237,-7.284,-6.307,-5.330,-4.354,-3.377,-1.912,0.041,1.506,2.482,3.459,3.947,3.947,2.970,1.506,0.041,-0.448,0.041,1.506,1.994,1.994,1.994,1.994,2.482,3.459,3.947,4.435,4.435,3.947,2.970,1.994,1.017,1.994,4.924,7.853,9.318,9.806,8.830,8.341,7.365,6.877,5.900,4.435,3.947,3.947,4.924,5.412,5.900,6.388,5.900,4.924,3.947,2.970,2.482,1.994,1.017,0.529,-0.448,-0.448,0.529,1.506,1.994,2.482,2.482,2.970,3.947,5.412,5.900,5.900,4.435,2.482,0.041,-1.424,-1.424,0.041,1.994,2.482,1.994,1.017,1.017,2.482,3.459,3.947,2.970,1.506,0.041,-0.936,-0.936,-1.424,-2.401,-3.377,-3.377,-2.889,-1.912,-0.936,-1.424,-2.401,-3.377,-3.866,-2.889,-1.424,-0.448,-0.936,-2.401,-2.889,-1.424,1.506,3.459,4.435,2.482,-0.448,-2.401,-3.866,-3.377,-1.912,-0.448,0.529,1.506,1.994,1.994,1.506,0.041,-1.912,-3.377,-4.354,-3.866,-1.912,0.041,1.506,1.506,1.017,1.017,2.482,4.435,6.388,6.388,6.388,6.388,6.388,6.388,6.388,5.900,5.412,5.412,5.900,5.900,5.900,5.900,5.900,4.924,3.459,1.506,-1.424,-3.377,-4.354,-3.866,-2.889,-1.424,-0.936,-1.424,-2.401,-2.401,-0.936,1.017,1.506,0.041,-2.889,-5.330,-5.819,-5.330,-4.354,-3.866,-2.889,-1.912,-1.424,-1.424,-2.889,-4.842,-5.330,-4.354,-2.401,-1.424,-1.912,-2.889,-3.866,-3.866,-3.866,-2.889,-2.401,-1.912,-1.424,-1.424,-2.401,-3.866,-4.354
8,F3,13,-3.866,-3.866,-3.377,-2.401,-2.401,-2.401,-2.889,-3.377,-3.866,-4.842,-4.354,-3.377,-1.912,-0.936,-0.448,-0.448,-0.936,-1.424,-1.912,-2.401,-2.889,-2.889,-2.889,-2.401,-1.912,-1.424,-1.912,-1.912,-1.424,-0.448,0.529,0.041,-0.448,-0.936,-0.936,1.017,2.970,3.947,3.459,1.506,-0.936,-1.912,-1.424,0.041,1.017,1.017,0.529,1.017,1.017,1.506,1.506,0.041,-1.912,-2.889,-3.377,-3.377,-2.889,-2.889,-2.889,-2.889,-2.889,-2.889,-3.377,-3.866,-4.354,-3.866,-2.401,-0.448,1.506,1.994,1.506,0.529,-0.448,-0.936,-0.448,-0.936,-0.936,-0.936,-0.448,0.529,0.529,-0.448,-1.424,-1.424,-0.936,0.041,0.041,-0.936,-1.424,-0.936,0.529,1.506,1.994,1.017,0.041,-0.448,0.529,1.506,1.994,1.994,1.994,1.994,2.482,2.970,3.459,3.459,2.482,1.506,0.529,0.529,0.529,0.041,-0.936,-2.401,-3.377,-3.866,-3.866,-4.354,-4.842,-5.330,-4.842,-3.866,-2.401,-1.424,-1.424,-1.912,-1.912,-0.936,0.041,0.041,-0.936,-3.377,-5.330,-6.307,-5.819,-4.842,-4.354,-4.354,-4.842,-4.842,-4.842,-5.330,-6.307,-8.260,-10.701,-11.190,-10.701,-9.725,-8.748,-9.725,-10.213,-10.701,-11.190,-11.190,-10.701,-9.725,-8.748,-8.260,-8.260,-8.748,-9.237,-9.725,-9.725,-8.748,-7.772,-6.307,-4.842,-3.866,-3.866,-4.842,-6.795,-8.260,-7.772,-5.330,-2.889,-1.424,-1.912,-2.889,-4.354,-4.354,-4.354,-3.866,-4.354,-6.307,-7.772,-8.748,-8.748,-7.284,-6.307,-5.819,-5.819,-5.819,-5.330,-3.866,-2.401,-1.424,-1.424,-1.424,-0.936,0.041,1.017,0.529,-0.936,-2.401,-2.889,-2.401,-0.936,0.041,0.041,-0.448,-1.912,-3.377,-5.330,-6.307,-7.284,-6.795,-6.307,-5.330,-4.842,-4.354,-4.354,-5.330,-5.819,-5.330,-4.354,-3.377,-2.889,-3.377,-3.866,-4.842,-6.307,-7.772,-9.237,-9.237,-8.748,-7.284,-6.795,-7.284,-8.260,-8.748,-8.260,-6.795,-5.330,-5.330,-5.819,-7.284,-7.284,-7.284,-6.795,-5.819,-6.307,-6.795,-8.260,-9.237,-10.213,-10.213
9,FC6,13,5.981,5.005,3.540,1.099,-1.343,-2.808,-3.296,-2.319,-1.343,-0.854,-0.366,-0.854,-1.831,-3.296,-5.737,-7.690,-8.179,-7.690,-6.714,-6.714,-7.690,-9.644,-10.620,-10.620,-9.155,-7.202,-5.249,-3.296,-1.343,-0.854,-0.854,-1.831,-3.296,-2.808,-0.366,2.563,4.517,4.028,1.099,-1.831,-3.784,-4.761,-4.272,-3.296,-3.296,-3.296,-3.296,-3.784,-5.249,-7.690,-10.132,-11.597,-11.108,-9.155,-7.202,-6.714,-7.690,-9.644,-11.108,-11.597,-11.108,-10.132,-8.667,-7.202,-5.737,-4.761,-4.272,-4.272,-3.296,-1.343,1.587,4.028,5.493,5.981,5.493,3.540,2.075,1.099,1.587,2.563,3.540,3.052,1.587,0.610,-0.366,0.122,2.075,4.028,5.493,5.493,4.028,3.052,2.075,3.540,5.981,8.423,9.399,9.399,8.911,8.423,8.423,8.423,7.935,6.470,5.005,5.005,5.005,5.981,6.958,7.446,6.958,6.470,5.981,5.005,4.028,3.052,1.587,0.610,-0.366,-0.366,0.610,1.099,1.099,0.610,0.610,1.587,2.563,4.517,5.493,5.005,3.540,1.099,-0.854,-1.831,-1.343,0.122,1.099,1.587,0.610,-0.366,0.122,1.587,4.028,5.005,4.517,3.052,1.099,0.122,-0.366,-1.831,-3.784,-4.761,-4.272,-2.808,-1.343,-0.854,-2.319,-3.784,-4.761,-4.272,-2.808,-0.854,0.610,0.122,-0.854,-0.854,0.610,3.052,5.493,6.470,5.005,2.075,-0.366,-2.319,-2.808,-1.831,0.122,2.075,3.052,3.540,3.052,2.075,0.122,-1.831,-3.784,-4.761,-3.784,-1.343,1.587,3.052,2.563,0.610,0.122,1.587,4.517,6.958,8.423,7.935,6.958,5.493,4.517,4.028,4.028,5.005,5.493,6.470,6.470,5.981,5.981,5.493,5.005,3.052,0.122,-3.296,-5.737,-6.226,-4.761,-2.808,-1.343,-0.854,-1.831,-2.319,-2.319,-1.343,-0.366,0.122,-0.854,-2.808,-4.272,-5.249,-5.249,-5.249,-4.272,-3.784,-2.808,-2.319,-3.296,-4.761,-5.737,-5.249,-3.784,-2.319,-2.319,-3.296,-4.761,-6.226,-5.737,-4.272,-3.784,-2.808,-2.808,-2.319,-2.808,-3.296,-3.784,-4.272
