Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,7,12.838,127.584,111.959,-7.670,-79.936,-17.436,92.916,107.076,2.096,-93.608,-67.729,32.857,69.478,-6.205,-89.213,-58.940,62.154,131.002,66.060,-46.244,-63.822,30.904,112.447,71.431,-46.733,-98.002,-27.690,62.642,49.459,-48.197,-96.537,-18.412,101.217,117.818,13.814,-77.006,-40.385,73.873,118.795,32.857,-80.912,-86.772,9.420,73.385,20.162,-77.983,-86.772,13.326,96.822,52.389,-64.799,-102.885,-4.252,118.795,119.771,-2.299,-98.979,-65.776,38.717,71.920,-7.182,-89.701,-61.381,42.135,82.662,2.584,-96.049,-78.959,47.506,137.349,86.568,-35.990,-75.541,11.861,109.517,89.010,-28.666,-99.467,-44.779,52.389,59.713,-31.596,-94.584,-34.037,86.568,121.724,30.416,-68.705,-50.639,59.224,118.795,47.017,-70.170,-92.143,-3.764,69.967,29.928,-69.682,-93.608,-2.787,87.545,56.783,-60.404,-112.651,-22.807,111.471,133.931,21.139,-87.260,-65.287,44.088,92.916,19.185,-80.912,-77.983,20.162,79.244,18.209,-81.889,-83.354,29.928,129.537,96.334,-21.830,-75.053,0.142,101.705,95.846,-15.483,-97.026,-54.057,45.064,64.107,-21.830,-95.072,-48.197,72.896,121.236,38.717,-68.217,-62.846,47.506,122.701,65.084,-57.963,-98.979,-18.901,66.060,42.135,-56.986,-93.608,-7.670,100.728,97.310,-12.553,-87.260,-30.131,88.033,119.771,21.139,-87.748,-80.912,18.209,71.920,8.931,-83.354,-76.518,30.416,101.705,44.576,-69.682,-91.654,13.814,123.678,104.146,-22.319,-104.350,-54.545,46.041,61.178,-25.736,-94.584,-46.733,58.248,80.709,-13.529,-104.838,-68.217,65.572,140.279,68.502,-60.404,-93.608,-5.717,78.756,48.482,-54.545,-92.143,-14.506,74.361,53.853,-51.615,-102.885,-20.365,106.588,128.072,23.580,-72.611,-41.850,69.967,116.353,32.857,-78.959,-85.307,8.931,71.920,19.185,-76.518,-79.447,30.416,126.607,93.404,-22.319,-73.588,1.119,101.705,94.869,-17.436,-98.002,-53.569,46.041,65.572,-20.854,-96.049,-49.174,73.385,124.166,42.623,-65.776,-63.334,45.064,121.724,65.084,-57.963,-98.979,-19.877,66.549,44.088,-55.033,-93.119,-6.694,104.146,104.146,-4.252,-82.377,-30.619
1,FP2,7,7.436,9.389,9.878,8.413,5.483,2.553,0.600,1.577,5.971,10.854,13.784,10.854,5.483,0.600,1.088,4.995,9.878,12.319,11.831,10.854,9.389,8.413,5.971,3.530,2.065,2.065,2.065,0.600,-1.841,-2.818,0.112,5.971,10.854,12.319,10.366,7.436,5.483,4.506,4.506,4.018,2.553,-1.353,-5.747,-9.654,-10.142,-6.236,-1.353,1.577,0.600,-2.818,-4.771,-3.306,0.600,3.530,4.018,2.553,0.600,-0.376,-0.865,-0.376,0.112,1.088,3.042,4.018,4.506,4.018,3.042,2.065,1.088,1.577,2.065,4.018,5.483,5.483,4.506,3.042,1.577,0.600,-1.841,-4.771,-5.747,-3.794,0.112,3.530,3.530,1.577,-0.865,-0.376,3.042,7.436,9.389,7.436,3.042,-2.330,-6.236,-5.747,-1.353,5.483,10.366,11.342,8.413,5.483,4.506,4.506,3.042,-0.376,-4.283,-4.771,-0.376,3.530,4.506,1.088,-4.283,-5.747,-3.794,0.112,1.577,0.600,-0.376,-0.865,-0.376,-1.841,-4.771,-7.701,-7.701,-3.794,1.577,4.995,4.018,-0.865,-8.189,-13.072,-14.048,-10.142,-4.771,-1.353,-0.865,-3.306,-4.283,-4.283,-4.771,-5.747,-8.677,-11.119,-10.630,-7.701,-5.747,-6.236,-8.189,-10.630,-10.630,-9.654,-7.212,-5.259,-3.794,-3.794,-5.259,-8.677,-12.583,-15.025,-14.048,-12.583,-11.119,-12.095,-13.072,-13.560,-12.583,-11.607,-10.630,-9.165,-7.701,-6.724,-6.724,-7.701,-8.677,-9.654,-9.654,-9.654,-10.142,-8.677,-4.771,1.577,6.460,7.924,4.995,2.065,0.112,0.112,0.112,-0.376,-0.376,0.600,1.577,0.112,-3.794,-9.165,-11.607,-9.654,-5.259,-0.376,2.553,3.042,2.553,-0.376,-3.794,-6.724,-6.724,-3.794,-0.376,0.600,-2.330,-7.212,-9.654,-10.630,-10.142,-10.630,-11.119,-10.142,-7.212,-3.794,-1.841,-2.330,-3.306,-4.771,-5.747,-5.747,-3.794,0.112,4.018,4.995,1.577,-4.771,-9.654,-9.654,-6.724,-3.794,-2.818,-3.794,-4.283,-4.283,-3.794,-4.771,-6.236,-8.189,-10.630,-14.048,-17.466,-19.419,-17.955,-15.025,-13.072,-14.537,-17.466,-18.443,-16.001,-13.072
2,F7,7,3.642,2.177,1.200,1.200,3.153,6.083,8.525,10.478,10.478,9.989,8.036,7.060,7.060,7.060,8.036,8.525,9.013,10.478,13.407,14.872,14.872,12.431,9.013,5.107,2.665,2.177,3.153,5.107,7.548,9.013,8.036,7.060,5.595,4.618,3.642,2.177,-0.753,-2.706,-4.171,-4.171,-3.682,-1.729,0.224,3.153,5.107,6.083,5.595,4.130,2.177,0.712,-0.753,-1.729,-2.706,-1.729,-0.264,1.689,2.665,3.153,2.665,2.177,1.200,0.224,-0.753,0.224,2.665,4.130,4.130,1.200,-2.218,-4.171,-4.659,-4.659,-5.636,-6.124,-4.659,-1.241,3.642,6.083,5.107,2.177,-1.241,-2.706,-2.218,-1.241,0.224,0.712,0.224,-0.753,-2.218,-1.241,0.712,2.665,2.665,0.224,-2.706,-3.194,-0.753,2.665,5.107,4.618,3.153,1.200,0.712,1.200,0.712,-0.753,-2.706,-3.194,-2.706,-2.218,-2.706,-3.682,-4.171,-2.706,-1.241,-0.753,-1.729,-4.171,-7.100,-8.077,-7.589,-7.100,-8.077,-11.007,-13.448,-13.936,-11.983,-9.542,-9.542,-11.495,-13.936,-15.401,-14.913,-14.913,-15.401,-15.401,-13.936,-11.007,-8.565,-9.542,-13.448,-17.843,-19.307,-17.843,-15.889,-15.401,-17.354,-19.307,-18.331,-16.866,-15.401,-16.378,-18.331,-18.819,-17.354,-13.936,-11.007,-9.542,-10.030,-11.495,-12.472,-12.472,-12.472,-11.983,-12.472,-13.448,-14.425,-14.913,-15.401,-15.401,-14.913,-14.425,-12.960,-10.030,-7.100,-5.636,-6.612,-7.589,-8.077,-6.612,-4.171,-2.706,-2.706,-2.706,-3.682,-4.659,-6.124,-8.077,-8.565,-7.589,-5.147,-3.194,-2.218,-2.218,-3.194,-3.194,-3.194,-3.682,-4.659,-4.659,-3.682,-2.706,-2.218,-3.682,-6.124,-7.589,-7.589,-7.100,-7.100,-8.077,-9.054,-10.518,-11.007,-11.983,-12.472,-12.472,-12.472,-11.983,-10.518,-8.565,-7.100,-6.612,-7.589,-9.542,-10.518,-10.030,-8.077,-6.612,-7.100,-9.054,-10.518,-11.007,-11.007,-10.518,-10.030,-9.054,-7.589,-6.612,-8.077,-12.472,-17.354,-19.796,-17.843,-13.936,-11.495,-12.472,-15.889,-19.796,-21.261,-20.772,-20.284,-20.772,-22.725,-24.190,-23.702,-20.772
3,F8,7,6.307,4.842,5.330,6.795,7.284,6.307,4.354,3.377,3.866,4.842,6.795,7.772,8.748,8.260,7.772,6.307,5.330,5.330,6.795,7.772,8.260,6.795,5.330,3.866,3.377,3.377,3.866,4.354,5.330,6.307,5.819,4.842,2.889,0.936,0.448,1.424,3.377,3.866,2.401,-1.506,-6.388,-10.783,-12.248,-11.271,-9.318,-6.877,-5.900,-4.924,-3.947,-4.924,-7.365,-9.806,-9.806,-5.900,-0.529,2.401,1.424,-2.970,-6.388,-7.365,-5.412,-2.482,-0.529,-0.529,-0.529,-0.529,-0.041,-0.041,-0.529,-0.041,0.936,1.424,1.424,0.936,0.448,0.448,0.448,-0.041,-1.506,-3.459,-5.412,-6.388,-5.900,-5.412,-3.947,-1.994,0.448,2.401,2.889,2.889,2.401,0.448,-1.994,-3.459,-3.947,-1.506,2.401,5.330,5.819,3.866,0.936,-1.506,-2.482,-2.970,-2.970,-2.970,-2.970,-2.970,-2.970,-3.459,-3.459,-3.459,-2.970,-3.459,-3.947,-3.947,-2.482,-0.529,0.448,0.448,-1.506,-2.970,-3.947,-3.947,-3.947,-3.947,-4.435,-4.924,-4.924,-5.412,-5.900,-6.388,-5.900,-4.435,-3.459,-2.970,-3.947,-5.900,-6.877,-7.365,-5.900,-4.924,-4.435,-6.388,-9.318,-11.759,-11.759,-9.318,-6.388,-4.435,-4.924,-6.388,-6.877,-5.900,-5.900,-7.365,-11.271,-15.177,-16.642,-14.689,-10.295,-5.412,-2.482,-0.529,-1.017,-3.459,-6.388,-9.318,-9.806,-9.318,-7.365,-5.900,-5.412,-4.924,-3.459,-2.482,-1.506,-1.994,-3.459,-4.924,-4.924,-3.947,-1.994,-1.017,-0.529,-1.017,-1.017,-1.017,-0.041,1.424,2.401,2.401,0.936,-0.041,-1.017,-1.506,-1.506,-1.506,-0.529,0.448,1.424,1.424,-0.041,-2.482,-3.459,-1.994,0.936,3.866,4.842,3.377,0.936,-2.482,-5.412,-7.853,-8.830,-8.341,-7.365,-4.924,-3.459,-3.459,-3.459,-3.947,-4.435,-3.459,-1.994,0.448,2.889,4.354,4.354,2.889,0.448,-1.994,-3.947,-4.924,-3.459,-0.529,1.424,1.424,-1.017,-5.900,-9.806,-11.271,-10.295,-8.341,-7.365,-8.341,-10.295,-12.736,-14.689,-15.666,-15.666,-14.201,-11.759,-9.318,-8.830,-10.295
4,AF1,7,4.517,5.005,5.493,5.981,6.958,7.446,8.423,9.888,8.911,6.470,4.028,1.587,2.075,3.540,4.517,5.493,5.005,5.981,7.935,9.888,10.864,9.399,5.981,2.563,0.122,-0.366,0.610,2.075,4.028,4.517,4.028,4.028,4.028,5.005,5.493,5.005,3.540,1.587,0.122,0.122,0.610,0.122,-1.343,-2.319,-2.319,-0.854,1.587,2.563,2.075,-0.366,-2.808,-4.272,-2.808,-0.366,2.075,2.563,1.587,0.610,0.610,2.075,2.563,1.099,-0.854,-2.319,-2.319,-0.854,0.610,0.610,0.122,-0.366,0.122,-0.366,-1.831,-3.296,-3.784,-2.808,-0.854,-0.366,-0.854,-2.319,-3.296,-2.808,-1.831,-1.343,-1.343,-1.343,-1.831,-0.854,0.122,1.099,2.075,1.587,0.610,-0.854,-1.831,-1.831,-0.366,1.099,2.075,3.052,4.028,5.493,6.470,5.493,3.052,0.122,-1.831,-2.808,-2.319,-1.831,-0.854,-0.854,-1.343,-1.343,-1.343,-1.343,-1.343,-1.831,-3.296,-4.761,-5.737,-6.226,-6.226,-6.226,-6.714,-6.714,-6.226,-5.737,-6.226,-7.202,-8.667,-8.667,-8.667,-8.179,-8.179,-8.667,-8.667,-7.690,-5.737,-5.249,-6.714,-8.667,-10.620,-11.597,-11.108,-10.620,-10.132,-10.132,-10.620,-10.620,-11.108,-11.597,-12.573,-12.573,-11.597,-10.132,-9.155,-8.667,-9.644,-10.620,-11.108,-11.597,-11.597,-11.108,-11.108,-11.597,-13.062,-14.526,-14.038,-13.062,-11.597,-10.132,-8.667,-8.179,-7.690,-8.179,-8.667,-8.179,-6.714,-3.784,-1.831,-0.366,0.610,0.610,0.610,0.122,-1.343,-3.296,-4.761,-4.761,-2.808,-0.854,0.610,-0.366,-1.831,-4.272,-6.226,-6.714,-6.226,-4.761,-2.808,-1.831,-1.831,-3.296,-4.761,-5.249,-4.272,-3.296,-2.808,-3.784,-5.249,-7.690,-9.155,-10.132,-9.644,-8.179,-6.714,-5.249,-4.272,-3.784,-3.784,-3.784,-3.784,-4.272,-3.784,-2.319,0.122,1.587,1.099,-0.854,-3.784,-5.249,-5.737,-4.761,-3.784,-3.296,-4.272,-4.761,-5.737,-7.202,-8.179,-9.644,-10.132,-10.620,-11.108,-11.597,-12.085,-12.573,-13.062,-14.038,-15.503,-16.968,-17.456,-17.456,-16.479,-15.015
5,AF2,7,6.073,5.096,5.585,6.073,7.050,7.050,6.073,5.096,4.120,3.143,2.655,3.143,4.120,5.096,5.585,5.585,4.608,4.120,5.096,6.073,7.050,6.561,5.585,3.143,1.678,0.702,0.702,1.678,3.143,4.120,4.608,4.608,4.608,5.096,5.096,4.608,3.143,1.678,1.190,0.214,-0.763,-2.716,-5.157,-6.134,-5.646,-3.204,-0.275,1.190,1.190,-0.275,-3.204,-5.646,-6.622,-4.669,-1.740,0.702,1.678,1.190,0.214,-0.275,0.214,0.214,-0.275,-0.763,-0.275,0.214,1.190,1.678,1.190,-0.275,-0.763,-1.251,-1.251,-1.251,-0.763,-0.763,-0.275,-0.275,-1.251,-1.740,-2.716,-2.228,-2.228,-2.716,-3.204,-2.716,-1.740,-0.275,0.702,1.190,0.702,0.214,0.214,0.214,0.702,1.678,2.655,3.143,2.655,2.167,3.143,4.120,5.096,4.608,2.655,0.702,-0.763,-1.251,-1.740,-2.228,-2.716,-3.693,-3.693,-2.716,-1.251,-0.275,-0.275,-1.251,-2.228,-3.204,-3.204,-3.204,-3.693,-4.181,-5.157,-4.669,-4.181,-3.204,-3.204,-4.181,-5.646,-6.134,-5.646,-5.157,-5.157,-5.157,-5.646,-5.157,-4.669,-4.181,-4.181,-5.157,-6.134,-7.111,-7.599,-8.087,-8.087,-7.599,-7.599,-7.111,-7.599,-8.087,-9.064,-8.575,-8.087,-7.599,-8.087,-9.552,-11.505,-12.482,-12.482,-11.505,-9.064,-7.111,-6.622,-8.087,-10.529,-12.482,-12.970,-11.993,-10.529,-9.064,-8.087,-8.087,-8.087,-8.087,-7.599,-6.622,-4.669,-2.716,-0.763,0.214,0.214,-0.275,0.214,0.214,-0.275,-1.251,-2.228,-1.740,-0.763,0.702,0.702,-1.251,-3.204,-4.669,-5.157,-4.181,-3.693,-3.204,-2.716,-2.228,-2.228,-2.716,-3.204,-2.716,-1.740,-0.275,-0.275,-1.740,-3.693,-5.646,-7.111,-8.087,-8.575,-7.599,-5.646,-2.716,-0.275,0.702,0.214,-1.740,-3.693,-3.693,-1.740,1.190,4.120,5.096,4.120,1.678,-0.763,-1.740,-1.740,-1.251,-1.251,-1.740,-1.740,-1.740,-2.228,-4.181,-6.134,-8.087,-9.552,-9.552,-9.552,-10.040,-10.040,-10.529,-11.017,-11.017,-11.993,-12.970,-13.947,-13.947,-13.947,-13.458
6,FZ,7,3.184,3.184,3.672,3.672,3.184,2.696,2.696,2.696,2.207,1.231,0.254,-0.234,0.254,1.231,2.207,2.207,2.207,1.719,2.207,3.184,3.672,3.672,3.184,1.719,0.743,-0.722,-1.211,-0.722,0.743,1.719,2.696,2.696,3.184,3.672,3.672,3.184,1.719,0.743,0.254,0.254,0.254,-0.722,-2.187,-3.652,-3.164,-2.187,-0.722,0.254,0.254,-0.722,-2.187,-3.164,-3.164,-2.187,-1.211,-0.722,-1.211,-2.187,-2.187,-1.699,-1.211,-1.211,-1.699,-2.675,-3.164,-3.164,-2.187,-2.187,-2.187,-2.187,-2.187,-1.699,-2.187,-3.164,-4.140,-4.140,-3.652,-3.164,-3.652,-4.140,-4.140,-4.140,-3.652,-4.140,-4.628,-5.117,-4.628,-4.628,-3.652,-3.164,-2.675,-1.699,-2.187,-2.187,-3.164,-3.164,-2.187,-0.722,0.743,1.231,1.231,1.231,1.231,0.743,-0.234,-1.211,-2.187,-3.164,-3.652,-4.140,-4.628,-4.628,-4.628,-4.140,-3.164,-2.675,-2.187,-3.164,-4.140,-5.117,-5.605,-5.605,-5.117,-5.117,-5.605,-5.117,-4.628,-4.140,-3.652,-4.628,-5.605,-6.582,-6.093,-5.605,-4.628,-5.117,-5.117,-5.117,-4.628,-4.628,-4.628,-5.605,-6.582,-7.558,-8.046,-8.535,-8.535,-9.023,-8.535,-8.535,-8.535,-8.535,-9.023,-9.023,-8.535,-8.046,-8.535,-9.023,-9.511,-10.000,-10.000,-10.000,-8.535,-7.070,-6.582,-7.070,-8.535,-10.488,-11.464,-10.976,-9.511,-8.046,-7.070,-7.070,-7.558,-7.558,-7.558,-6.582,-5.117,-3.164,-2.187,-1.699,-1.211,-0.722,-0.722,-0.234,-1.211,-2.675,-4.140,-4.140,-3.164,-2.187,-1.699,-2.187,-2.675,-3.652,-4.140,-4.628,-5.117,-4.628,-3.652,-2.675,-2.187,-3.164,-3.652,-3.164,-2.675,-2.187,-2.675,-3.652,-4.628,-6.093,-6.582,-6.093,-6.582,-6.093,-5.117,-3.164,-2.187,-1.211,-0.722,-1.211,-2.187,-3.164,-2.675,-1.211,0.254,2.207,2.207,1.231,-0.234,-1.211,-1.211,-1.211,-1.211,-2.187,-2.675,-3.164,-3.652,-4.140,-5.117,-6.093,-7.070,-8.046,-9.023,-9.511,-9.511,-9.023,-8.046,-8.535,-9.511,-10.488,-11.953,-12.441,-12.441,-11.953
7,F4,7,5.096,4.120,4.120,4.608,5.096,4.120,3.143,2.167,1.678,1.190,1.190,1.190,1.190,1.678,2.167,1.678,1.678,1.678,2.655,4.120,5.096,5.585,5.096,4.120,2.167,0.702,0.214,0.702,2.167,3.632,4.120,4.120,3.632,2.655,2.167,1.678,0.702,0.214,-0.763,-1.740,-3.693,-5.646,-7.599,-8.087,-7.111,-6.134,-4.669,-3.693,-3.204,-3.693,-5.157,-6.134,-5.646,-4.669,-2.228,-0.763,-0.275,-1.740,-2.716,-2.716,-1.740,-0.763,-0.763,-1.740,-2.228,-1.740,-0.275,1.190,1.678,1.678,0.702,-0.275,-0.763,-0.763,-0.275,0.214,0.214,-0.275,-1.251,-1.740,-1.740,-2.716,-3.693,-4.669,-5.157,-3.204,-1.251,0.702,1.190,-0.275,-1.740,-2.716,-2.716,-1.251,-0.275,1.190,1.678,1.678,1.190,1.678,2.167,2.655,2.655,1.678,0.214,-1.251,-1.740,-2.228,-2.228,-3.204,-4.181,-4.669,-4.669,-3.204,-2.228,-1.251,-1.251,-1.251,-2.228,-2.716,-2.716,-3.204,-3.204,-3.204,-3.204,-2.716,-2.228,-1.251,-1.251,-1.740,-2.716,-3.204,-3.204,-2.716,-2.228,-2.716,-3.204,-3.204,-2.716,-2.228,-2.228,-2.228,-3.693,-5.157,-6.134,-6.134,-6.134,-6.134,-6.134,-6.134,-6.134,-5.646,-5.157,-4.181,-3.693,-4.669,-6.622,-8.087,-9.552,-9.552,-9.064,-7.599,-5.646,-4.181,-3.693,-5.157,-7.111,-8.575,-9.064,-7.599,-6.134,-4.669,-4.669,-4.669,-5.157,-5.646,-6.622,-6.622,-5.157,-3.204,-1.251,-0.763,-0.763,-1.251,-1.251,-1.251,-0.763,-0.275,-0.275,0.214,1.190,1.190,0.214,-1.251,-2.228,-2.716,-2.716,-2.228,-2.228,-1.251,-0.763,-0.275,-1.251,-1.740,-2.228,-1.251,0.702,1.678,1.190,-0.275,-2.716,-4.669,-6.134,-6.622,-6.622,-5.646,-3.693,-1.740,0.214,0.702,0.214,-1.251,-2.228,-2.228,-0.275,2.167,3.632,4.120,3.632,2.167,0.702,0.214,-0.275,-1.251,-1.740,-2.228,-2.228,-1.740,-1.740,-2.716,-4.669,-6.134,-7.599,-8.087,-8.575,-9.064,-9.064,-8.575,-8.575,-9.064,-9.552,-10.040,-10.040,-10.040,-9.552,-9.552
8,F3,7,0.854,0.366,1.343,2.808,4.272,6.226,7.202,7.202,6.226,4.272,2.319,0.366,0.366,1.831,3.296,5.249,6.226,6.714,7.202,7.690,8.179,7.690,6.226,3.296,-0.122,-1.587,-1.099,1.343,3.296,4.761,4.761,3.784,3.784,4.272,4.272,2.808,-0.122,-2.563,-3.540,-2.563,-0.610,-0.122,-0.610,-2.075,-2.075,-0.122,2.319,3.784,2.319,-0.122,-3.052,-3.540,-2.075,0.366,1.831,1.343,-0.610,-2.075,-2.075,-0.610,0.854,0.854,-0.610,-1.587,-1.587,-0.610,-0.122,-0.610,-2.075,-3.052,-3.540,-3.540,-3.540,-4.517,-5.005,-4.517,-3.052,-1.587,-0.610,-1.099,-2.563,-3.540,-3.540,-2.563,-2.075,-2.075,-3.052,-4.517,-4.517,-3.540,-1.587,-0.610,-0.610,-2.563,-4.028,-4.028,-2.075,0.366,1.831,2.808,2.319,2.319,1.831,1.343,-0.122,-2.075,-3.540,-4.517,-4.517,-3.540,-3.052,-2.563,-2.563,-2.563,-3.052,-3.052,-3.540,-4.517,-5.493,-6.470,-7.446,-7.446,-7.446,-7.446,-7.446,-7.446,-7.446,-7.446,-7.935,-8.423,-9.399,-9.399,-8.911,-8.911,-9.399,-9.888,-9.888,-8.911,-7.446,-6.958,-7.935,-10.376,-12.329,-13.306,-12.817,-12.329,-11.841,-11.841,-11.841,-11.841,-11.353,-11.353,-11.841,-12.329,-11.841,-11.353,-10.376,-9.888,-9.399,-9.888,-10.376,-10.864,-10.376,-9.399,-8.911,-9.399,-10.864,-12.817,-13.306,-12.329,-10.864,-8.423,-7.446,-7.446,-7.935,-8.423,-7.935,-6.470,-5.005,-3.052,-2.563,-2.075,-1.587,-1.099,-0.610,-1.099,-2.075,-4.517,-6.470,-7.446,-5.981,-4.028,-2.075,-1.587,-2.075,-3.052,-4.517,-5.493,-5.981,-5.005,-4.028,-3.052,-3.052,-4.028,-5.005,-5.493,-5.005,-4.517,-4.517,-5.981,-7.935,-9.399,-9.399,-8.911,-8.423,-7.935,-7.446,-7.446,-6.470,-5.493,-5.005,-5.005,-5.493,-6.470,-6.470,-5.493,-3.540,-3.052,-4.028,-5.493,-7.446,-7.935,-6.470,-5.005,-4.517,-5.005,-5.981,-6.470,-7.446,-8.423,-9.888,-10.376,-10.864,-10.864,-10.864,-10.864,-11.353,-11.841,-12.329,-13.306,-14.282,-15.259,-15.747,-16.235,-15.747,-14.771
9,FC6,7,4.974,4.486,5.463,5.951,5.951,4.974,4.486,4.486,5.463,5.951,5.951,4.486,3.021,2.045,2.045,2.533,3.998,4.974,6.439,7.904,8.392,7.904,6.439,4.486,3.510,3.021,3.510,4.486,4.974,4.974,4.974,3.998,3.021,2.045,1.556,1.068,0.580,0.092,-1.373,-3.326,-5.768,-8.698,-10.162,-11.139,-10.651,-9.186,-7.233,-5.280,-3.815,-4.303,-5.280,-6.744,-6.744,-5.280,-2.838,-0.885,-0.885,-1.862,-2.350,-2.350,-1.373,-0.885,-0.885,-0.885,-1.373,-0.397,1.556,3.021,3.510,3.021,2.045,1.556,2.045,3.021,3.998,3.998,2.533,0.580,-1.373,-2.350,-2.838,-2.838,-3.326,-3.815,-2.838,-0.885,1.556,3.510,3.510,2.045,-0.885,-1.862,-1.862,-0.397,1.556,3.021,3.998,3.998,3.510,3.510,3.510,3.510,2.533,0.092,-2.350,-3.815,-3.326,-1.862,0.092,0.580,-0.397,-1.373,-1.373,-0.885,0.580,1.068,1.556,1.068,0.580,0.092,-0.397,-0.885,-0.885,-0.885,-1.373,-1.373,-1.373,-1.373,-0.397,-0.397,-1.373,-2.350,-2.838,-2.838,-1.862,-1.373,-1.373,-1.862,-2.350,-1.862,-1.862,-1.862,-3.326,-5.280,-6.256,-6.744,-6.256,-5.768,-4.791,-5.280,-4.303,-3.815,-2.838,-1.862,-2.350,-4.303,-7.233,-9.186,-9.674,-8.698,-6.256,-3.815,-1.862,-0.885,-0.885,-1.373,-2.838,-4.303,-4.791,-3.815,-2.838,-1.373,-0.885,-1.373,-2.350,-3.326,-4.303,-4.303,-3.326,-1.862,-1.373,-0.885,-0.885,-0.885,-0.885,-0.397,0.092,0.092,0.092,0.580,2.045,2.533,3.021,2.045,1.556,1.068,1.068,1.068,1.556,2.045,2.533,2.533,1.556,0.092,-0.885,0.092,2.533,4.486,5.463,3.510,0.580,-2.838,-4.303,-5.280,-5.280,-4.791,-3.326,-1.862,0.092,0.580,0.092,-1.373,-2.350,-1.862,0.092,2.533,4.486,4.974,4.486,3.021,2.533,1.556,1.068,-0.397,-1.373,-1.862,-0.885,-0.397,0.092,-1.373,-3.815,-5.768,-6.256,-6.256,-6.256,-6.744,-7.233,-8.698,-9.186,-9.186,-9.186,-8.698,-7.721,-6.256,-6.256,-6.744
