Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,9,61.503,-61.544,-76.681,27.323,112.284,68.339,-54.220,-105.001,-32.735,56.620,42.460,-54.708,-99.630,-22.481,87.382,93.241,-11.739,-91.329,-41.524,77.128,116.679,27.323,-79.122,-70.821,33.183,92.753,27.323,-81.075,-95.723,-1.485,75.663,30.741,-77.657,-103.048,0.956,117.167,110.331,-6.368,-84.005,-27.364,83.964,103.495,2.421,-96.212,-77.169,23.417,65.409,-6.856,-93.770,-71.798,41.972,111.308,48.808,-64.962,-82.540,19.999,113.261,81.523,-42.013,-107.442,-45.919,49.784,49.296,-44.942,-104.024,-43.966,61.991,73.710,-29.806,-115.743,-65.450,71.757,138.163,59.550,-61.544,-74.727,30.253,112.773,64.433,-56.173,-104.513,-30.782,57.597,40.507,-56.661,-99.630,-21.993,82.987,82.987,-23.946,-100.118,-42.501,82.499,121.073,26.347,-86.446,-85.958,14.140,74.198,14.628,-84.005,-88.399,8.280,80.058,29.277,-82.052,-104.513,3.886,120.585,110.331,-8.321,-85.470,-27.364,85.429,103.007,0.468,-97.677,-76.681,23.417,64.921,-7.833,-93.282,-66.915,52.714,124.980,65.409,-47.872,-71.309,21.952,106.425,68.827,-48.848,-103.536,-37.618,55.155,47.343,-50.313,-103.536,-30.294,85.917,103.984,1.933,-90.352,-53.243,68.339,120.585,36.601,-82.540,-98.165,-4.903,65.898,19.023,-79.122,-91.329,7.304,96.171,62.480,-53.243,-99.630,-11.739,103.495,109.355,-4.903,-99.630,-65.938,38.554,71.269,-10.274,-95.723,-70.821,33.183,79.569,1.444,-100.118,-86.934,38.066,131.816,86.405,-36.641,-82.540,1.444,102.030,85.917,-30.294,-104.513,-55.196,43.437,55.155,-34.688,-101.095,-46.407,70.780,107.402,18.046,-83.028,-63.985,52.714,119.609,51.249,-70.821,-102.071,-17.598,62.480,29.765,-69.356,-98.653,-13.204,78.593,55.155,-60.079,-116.720,-31.270,102.030,128.886,21.952,-84.005,-62.520,49.296,102.030,25.370,-83.516,-89.864,3.886,68.827,17.069,-81.563,-87.423,21.464,120.585,92.265,-22.970,-79.610,-7.833,94.218,90.312,-19.552,-101.583,-62.032,37.577,61.015,-24.434,-100.606,-56.173,65.409,118.632,40.507,-68.868,-70.333,38.066,115.702,61.015,-61.056,-105.001,-28.341,60.038,40.019
1,FP2,9,6.927,12.787,16.205,14.252,8.881,3.021,-1.373,-2.838,-3.326,-2.838,-0.885,4.486,10.834,15.717,15.717,11.322,4.974,0.092,-2.838,-4.791,-6.744,-7.233,-5.768,-3.815,-1.373,0.092,0.092,1.068,1.556,2.045,1.068,0.092,-0.885,-1.862,-2.350,-1.862,0.092,3.510,6.927,7.416,3.998,0.092,-1.373,0.092,2.533,2.533,-0.397,-2.838,-2.350,1.556,5.463,7.416,5.951,4.486,3.998,4.974,5.463,5.463,4.974,3.998,2.045,0.092,-1.862,-1.373,0.580,2.045,0.580,-2.350,-5.768,-6.744,-4.303,-0.885,2.533,4.486,4.486,2.533,-0.397,-1.862,0.580,6.439,12.299,13.763,9.857,3.510,-0.885,-1.373,1.556,4.486,6.439,6.439,4.974,2.045,-1.862,-6.256,-8.209,-7.233,-4.791,-4.303,-6.744,-11.627,-15.045,-15.533,-13.092,-10.162,-7.233,-6.256,-7.721,-10.162,-13.092,-15.533,-16.022,-16.022,-16.510,-16.998,-16.022,-13.580,-10.162,-8.209,-9.674,-12.604,-13.580,-11.627,-8.698,-8.209,-10.162,-11.627,-10.162,-6.744,-4.303,-5.280,-8.698,-11.627,-11.627,-10.162,-8.209,-6.744,-4.791,-2.350,-1.373,-3.326,-7.721,-12.115,-13.580,-13.092,-12.604,-13.580,-15.045,-15.045,-14.069,-12.604,-12.115,-12.604,-11.627,-9.674,-8.209,-7.721,-8.209,-8.698,-8.209,-7.721,-7.233,-7.721,-7.721,-7.233,-7.233,-8.209,-10.651,-12.604,-12.604,-9.186,-4.303,1.068,4.486,4.974,3.021,-0.885,-4.303,-6.256,-6.256,-6.256,-6.744,-8.209,-9.186,-8.698,-7.721,-8.698,-11.139,-13.092,-12.115,-8.209,-5.280,-6.256,-9.674,-13.092,-12.604,-8.698,-4.303,-2.838,-4.791,-8.209,-10.651,-10.651,-9.674,-8.209,-8.209,-8.698,-8.698,-7.721,-5.280,-2.838,-1.862,-4.791,-8.698,-11.139,-9.186,-4.791,-2.838,-5.280,-11.139,-14.557,-14.069,-10.651,-8.698,-10.162,-12.604,-13.092,-10.651,-8.698,-9.674,-12.604,-13.580,-10.162,-2.838,3.021,3.510,-1.373,-8.698,-13.580,-15.045,-12.115,-9.186,-8.209,-10.162,-13.092,-14.069,-12.115,-8.698,-6.744,-8.209,-11.627,-12.604,-10.651,-6.744,-4.303,-6.744,-10.651
2,F7,9,2.655,5.585,6.561,5.585,4.120,2.655,1.678,0.702,-0.275,-0.275,0.702,3.143,5.585,6.561,6.073,3.632,0.702,-2.716,-6.134,-8.575,-10.040,-10.529,-9.552,-8.087,-6.622,-4.669,-2.228,-0.763,-0.275,-0.763,-2.716,-5.157,-7.111,-8.575,-8.575,-6.622,-4.181,-1.740,-0.275,-0.275,-1.251,-1.740,-2.228,-2.716,-2.228,-2.716,-2.228,-2.716,-2.716,-2.716,-2.228,-2.716,-3.204,-4.669,-6.134,-5.157,-1.740,2.167,4.120,2.167,-1.251,-3.693,-2.716,-0.275,1.190,0.702,-1.740,-3.693,-3.204,-0.763,2.655,4.608,5.096,4.120,2.167,1.190,0.702,1.678,3.143,4.120,4.120,2.655,1.190,-0.763,-3.204,-4.669,-4.669,-2.716,-0.275,0.214,-1.740,-6.622,-11.505,-13.458,-12.970,-11.505,-11.993,-13.458,-14.923,-15.411,-15.411,-15.900,-17.365,-18.829,-19.806,-18.829,-17.853,-16.388,-15.900,-15.411,-15.900,-16.388,-17.365,-18.341,-18.341,-17.853,-16.388,-14.923,-13.947,-12.482,-11.993,-12.970,-14.435,-15.411,-14.923,-12.482,-10.040,-9.064,-9.064,-11.017,-11.993,-12.482,-12.970,-13.458,-13.458,-12.482,-11.505,-11.017,-12.482,-14.923,-16.876,-17.365,-16.876,-15.411,-13.947,-12.970,-13.458,-14.435,-15.900,-16.876,-16.876,-16.388,-15.900,-15.900,-15.900,-15.900,-15.411,-14.923,-14.923,-14.435,-12.970,-11.017,-9.552,-9.552,-11.017,-12.482,-11.993,-10.529,-9.064,-9.064,-10.040,-10.040,-8.575,-6.134,-4.669,-5.157,-7.599,-11.017,-14.435,-16.388,-17.365,-17.365,-17.365,-17.853,-17.853,-17.365,-15.411,-14.435,-15.411,-17.853,-20.294,-20.294,-18.829,-17.365,-16.388,-17.365,-17.853,-16.388,-13.458,-11.017,-11.017,-13.458,-16.876,-19.318,-19.806,-18.829,-16.876,-16.388,-15.900,-16.876,-18.341,-19.318,-18.341,-15.900,-12.970,-11.993,-13.947,-16.388,-17.365,-17.365,-17.853,-19.806,-21.759,-21.271,-19.806,-16.876,-15.411,-16.388,-18.341,-19.806,-19.318,-17.853,-16.388,-14.923,-14.923,-15.411,-17.853,-19.318,-19.806,-18.341,-16.388,-15.900,-17.853,-20.294,-21.271,-19.806,-17.853,-16.876,-17.365,-18.341,-19.318,-19.806,-19.806,-19.318,-18.829,-17.853
3,F8,9,9.298,8.809,8.321,8.321,8.809,7.833,5.391,1.485,-0.956,-0.468,2.462,5.880,7.833,7.833,6.856,4.903,1.973,-1.933,-6.327,-8.280,-5.351,-0.468,3.438,3.438,-0.468,-4.374,-5.839,-3.886,-1.444,-0.956,-2.421,-5.351,-6.816,-5.351,-0.956,3.927,7.345,7.345,4.903,1.973,0.509,0.509,1.485,1.485,-0.468,-1.933,-2.909,-2.909,-2.421,-3.398,-3.886,-3.886,-2.909,-1.444,-1.444,-3.398,-5.839,-6.327,-4.374,-2.421,-1.933,-3.398,-6.327,-7.792,-7.304,-4.862,-2.421,-1.933,-3.398,-5.351,-6.327,-5.351,-3.886,-3.398,-3.886,-4.374,-2.909,0.020,2.462,1.973,-0.956,-3.886,-5.839,-5.351,-4.862,-5.351,-6.327,-7.792,-8.280,-7.792,-8.280,-10.234,-12.675,-14.628,-15.605,-16.093,-15.605,-15.116,-14.140,-13.652,-13.163,-13.652,-15.116,-14.628,-13.652,-12.675,-12.675,-13.163,-14.140,-14.140,-14.628,-14.628,-14.628,-13.652,-11.210,-8.769,-6.816,-7.304,-9.745,-10.722,-11.210,-10.234,-10.234,-10.722,-12.187,-13.163,-12.675,-10.722,-9.745,-8.769,-9.257,-10.234,-10.722,-10.722,-10.234,-10.234,-11.698,-14.628,-17.069,-18.534,-18.046,-17.558,-16.581,-17.069,-16.581,-15.605,-14.140,-13.652,-14.628,-16.581,-17.558,-17.069,-15.605,-13.652,-12.675,-12.675,-13.163,-13.163,-12.675,-11.698,-10.722,-9.745,-10.722,-13.652,-16.581,-19.511,-19.511,-18.046,-15.116,-12.187,-10.234,-9.257,-9.257,-9.745,-10.234,-9.257,-7.304,-6.816,-8.280,-12.675,-16.581,-18.046,-15.116,-10.234,-5.839,-4.374,-6.327,-9.745,-11.698,-13.163,-13.652,-13.652,-13.163,-12.675,-11.698,-10.722,-10.722,-10.722,-11.210,-11.210,-10.234,-8.769,-8.280,-8.280,-10.234,-12.675,-13.652,-12.675,-9.745,-6.816,-6.327,-8.280,-10.722,-12.187,-11.698,-10.234,-9.257,-8.769,-8.769,-9.257,-10.234,-12.187,-13.652,-14.628,-14.628,-15.116,-16.093,-17.558,-17.558,-16.581,-14.140,-11.698,-10.234,-8.280,-7.304,-6.816,-7.792,-10.234,-12.187,-13.163,-12.675,-11.698,-12.187,-13.652,-15.605,-16.581,-16.093,-13.652,-9.745,-6.327,-4.862,-5.839,-8.769,-10.722,-11.210,-9.745
4,AF1,9,6.816,8.280,8.769,8.769,7.792,6.327,3.886,1.933,-0.020,0.468,2.421,4.862,6.327,6.816,5.351,3.886,2.421,-0.020,-1.973,-3.927,-4.415,-3.927,-3.927,-3.927,-3.927,-2.950,-1.973,-0.020,0.468,-0.020,-0.509,-1.973,-2.462,-2.462,-1.973,-0.509,0.956,1.933,1.933,0.956,-0.020,-0.020,0.956,2.421,3.886,3.886,3.398,2.421,1.933,1.933,2.421,3.398,4.862,5.351,4.862,4.862,4.374,4.374,3.886,3.886,2.909,1.444,0.468,-0.020,-0.509,-0.997,-0.997,-0.997,-1.485,-1.973,-2.462,-1.485,-0.020,1.933,3.398,4.374,4.862,4.862,5.839,7.304,8.769,9.745,9.745,8.769,6.327,3.886,2.909,2.909,3.886,4.374,3.398,1.444,-0.509,-1.485,-1.485,-1.973,-3.438,-5.391,-6.856,-6.856,-6.368,-6.368,-7.833,-9.786,-10.763,-11.251,-10.763,-10.763,-10.274,-9.786,-9.786,-9.786,-10.274,-10.763,-10.763,-10.274,-10.274,-10.274,-9.786,-8.809,-7.833,-7.345,-8.321,-9.298,-10.274,-9.298,-7.345,-5.391,-3.927,-2.950,-3.438,-4.415,-5.391,-6.856,-6.856,-6.368,-5.391,-4.415,-5.391,-6.856,-9.786,-12.227,-13.204,-12.227,-11.251,-10.274,-9.786,-9.786,-9.786,-9.786,-9.786,-10.274,-11.251,-12.716,-12.716,-12.227,-11.251,-10.763,-9.786,-9.298,-8.321,-6.856,-5.880,-6.368,-7.833,-8.809,-8.809,-7.345,-4.903,-3.438,-2.462,-2.950,-3.927,-4.415,-4.415,-4.415,-4.415,-4.903,-6.368,-8.809,-11.251,-13.204,-13.692,-12.716,-10.763,-8.809,-7.833,-7.833,-8.809,-10.274,-12.227,-13.692,-13.692,-13.204,-12.227,-11.739,-10.274,-8.809,-6.856,-5.880,-6.368,-8.809,-11.251,-12.227,-12.227,-11.251,-9.786,-8.809,-8.321,-8.321,-8.809,-8.809,-8.321,-7.833,-6.856,-7.345,-8.321,-9.786,-10.763,-11.739,-11.739,-11.739,-12.227,-12.716,-12.227,-11.739,-11.739,-11.251,-10.763,-10.763,-10.274,-10.763,-10.274,-9.298,-8.321,-8.321,-8.809,-10.763,-11.739,-11.739,-10.763,-10.274,-12.227,-14.181,-16.134,-16.622,-15.157,-12.716,-10.763,-10.763,-11.251,-12.716,-13.692,-14.181,-14.181,-13.204
5,AF2,9,7.731,9.196,9.196,8.708,7.731,6.266,4.313,1.872,0.895,1.383,3.337,6.266,7.731,7.243,5.778,3.825,1.872,-0.081,-2.035,-3.011,-3.011,-1.546,-0.570,-0.081,-1.058,-1.546,-1.546,-0.570,0.407,0.895,0.407,-0.570,-1.058,-1.058,-0.570,0.895,1.872,2.360,1.872,0.895,0.407,0.895,2.848,4.313,4.801,4.313,3.825,2.848,2.360,1.872,1.872,2.360,3.337,4.313,4.801,4.313,3.825,2.848,2.360,1.872,1.383,0.407,-0.081,-1.058,-2.035,-2.523,-3.499,-3.499,-4.476,-4.964,-4.964,-3.988,-2.035,-0.081,0.895,0.895,1.383,2.360,4.313,6.266,7.731,8.219,8.219,7.243,5.778,4.313,2.848,2.360,2.848,2.360,1.383,0.407,-0.570,-0.570,-1.058,-2.035,-4.476,-6.429,-7.406,-6.429,-4.964,-4.964,-6.429,-8.870,-10.335,-9.847,-8.870,-7.406,-7.406,-7.894,-8.382,-8.870,-8.870,-8.870,-8.382,-7.894,-7.406,-6.917,-6.429,-5.941,-5.941,-6.429,-7.406,-8.870,-9.359,-8.382,-5.941,-3.988,-3.499,-3.499,-4.476,-4.964,-4.476,-3.988,-3.011,-3.011,-3.988,-5.452,-6.917,-7.894,-8.870,-9.359,-9.847,-10.824,-10.824,-10.335,-9.359,-9.359,-9.359,-10.824,-11.312,-11.312,-10.335,-9.847,-9.847,-10.335,-10.335,-10.824,-9.847,-8.382,-6.917,-5.452,-5.452,-6.917,-8.870,-10.335,-10.335,-9.359,-7.406,-5.452,-4.964,-4.476,-4.964,-4.964,-4.476,-3.988,-3.499,-3.988,-5.452,-7.894,-11.312,-13.265,-13.265,-11.312,-8.382,-6.429,-5.941,-6.917,-8.870,-10.335,-11.800,-12.288,-12.288,-11.800,-10.824,-10.335,-9.359,-8.382,-7.894,-7.406,-7.894,-8.382,-9.359,-9.847,-9.847,-8.870,-7.894,-6.917,-6.429,-5.941,-5.941,-5.941,-5.941,-6.429,-6.917,-7.894,-8.870,-8.870,-7.894,-7.406,-7.406,-8.870,-10.335,-11.312,-11.312,-10.824,-10.335,-9.847,-8.870,-8.382,-7.406,-7.894,-8.382,-8.382,-7.894,-7.406,-6.917,-7.894,-8.870,-9.847,-9.847,-9.359,-10.335,-11.312,-12.777,-12.777,-12.288,-10.824,-9.359,-8.382,-8.382,-9.359,-10.335,-11.312,-10.824,-9.847
6,FZ,9,5.798,6.775,6.775,6.287,5.310,4.822,3.845,2.380,0.916,0.916,1.892,3.357,4.822,4.822,4.333,3.357,2.380,0.916,-0.549,-2.014,-2.502,-2.502,-2.014,-2.502,-2.991,-2.014,-1.038,1.404,2.380,2.380,1.892,0.916,0.427,-0.061,-0.061,0.916,1.892,1.892,1.892,0.916,0.427,1.404,2.869,3.845,4.333,3.845,3.357,2.869,2.380,1.404,1.404,1.892,2.380,3.357,3.357,3.357,2.380,1.404,1.404,1.404,0.916,0.427,-0.549,-1.038,-2.014,-2.502,-2.991,-3.479,-3.479,-4.456,-4.456,-3.967,-2.502,-1.038,-0.061,0.427,0.916,1.892,3.845,4.822,5.310,5.310,4.822,4.333,3.357,2.380,1.892,1.404,1.892,1.404,0.916,-0.549,-1.526,-1.526,-1.526,-2.502,-3.967,-5.432,-6.409,-5.920,-4.944,-4.456,-5.432,-6.409,-6.897,-6.409,-5.920,-5.432,-5.432,-5.432,-5.920,-5.920,-6.409,-5.920,-5.432,-4.944,-4.944,-4.944,-4.944,-4.456,-3.967,-3.967,-4.944,-5.920,-5.920,-5.432,-3.967,-2.991,-2.502,-2.014,-2.014,-2.014,-2.014,-2.502,-2.502,-2.502,-2.502,-2.502,-3.479,-4.944,-6.409,-7.385,-8.362,-8.850,-8.850,-8.362,-7.874,-7.874,-7.874,-8.850,-8.850,-8.362,-8.362,-8.362,-8.850,-8.850,-8.850,-7.874,-7.385,-6.897,-5.920,-5.432,-4.944,-5.920,-7.385,-8.850,-8.850,-7.874,-6.409,-5.432,-4.944,-4.456,-4.456,-4.456,-4.944,-5.432,-5.920,-6.409,-7.385,-8.850,-10.315,-11.780,-11.292,-10.803,-9.338,-8.362,-8.362,-8.362,-8.850,-10.315,-11.292,-11.780,-11.780,-10.803,-9.827,-8.850,-8.362,-7.385,-6.897,-7.385,-7.385,-8.850,-9.338,-9.338,-8.850,-8.362,-8.362,-7.874,-7.874,-7.874,-7.874,-8.362,-7.874,-7.385,-7.385,-7.385,-8.362,-9.338,-9.827,-9.338,-8.850,-9.338,-9.338,-10.315,-10.315,-9.338,-8.850,-8.362,-7.874,-7.874,-7.874,-8.362,-8.850,-8.362,-7.874,-7.874,-8.362,-9.827,-10.803,-10.803,-9.827,-9.338,-10.315,-11.780,-12.756,-12.756,-11.780,-10.315,-8.850,-8.850,-8.850,-9.338,-9.827,-10.315,-10.315,-9.827
7,F4,9,6.612,6.612,6.612,6.124,5.636,4.659,3.194,1.241,0.264,0.753,2.218,3.682,4.659,5.147,4.659,3.682,2.218,0.753,-1.689,-2.665,-2.177,-0.712,-0.224,-0.712,-2.177,-3.153,-3.153,-1.689,0.264,1.241,1.241,0.753,0.753,0.264,1.729,3.194,3.682,3.682,2.218,0.264,-0.224,0.264,1.729,3.194,3.194,2.706,0.753,-0.224,-0.712,-1.689,-1.689,-1.689,-1.200,-0.224,0.264,0.753,-0.224,-0.712,-1.689,-2.177,-1.689,-2.177,-2.177,-2.665,-3.642,-4.130,-5.107,-5.107,-5.107,-5.107,-5.107,-5.107,-4.130,-2.665,-1.689,-1.200,-0.712,0.264,1.241,2.218,2.706,1.729,1.241,0.264,-0.224,-1.200,-1.689,-2.177,-2.177,-2.665,-3.153,-3.642,-4.130,-4.130,-4.130,-5.595,-6.571,-8.036,-7.548,-6.571,-6.083,-6.571,-8.036,-9.501,-9.989,-9.013,-8.036,-6.571,-6.571,-6.571,-7.548,-8.036,-8.036,-7.548,-6.083,-4.618,-3.642,-3.153,-3.642,-4.130,-5.107,-6.083,-6.571,-7.060,-6.571,-5.107,-4.618,-4.618,-5.107,-6.083,-6.083,-5.107,-4.130,-3.642,-3.153,-4.130,-5.595,-7.060,-8.525,-9.013,-9.013,-9.013,-9.013,-9.989,-10.966,-10.478,-9.989,-9.501,-9.989,-10.966,-10.966,-10.478,-9.501,-9.013,-8.525,-8.525,-9.013,-9.013,-8.525,-7.548,-6.571,-6.571,-7.548,-9.501,-11.454,-12.919,-12.919,-11.454,-9.013,-8.036,-7.060,-7.060,-7.060,-7.060,-7.060,-7.060,-7.060,-7.060,-8.036,-9.501,-11.454,-11.943,-11.454,-9.501,-7.060,-6.083,-6.571,-7.548,-9.013,-10.478,-11.454,-11.943,-11.943,-10.966,-9.501,-8.525,-8.525,-9.013,-9.501,-9.989,-9.501,-8.525,-7.548,-7.060,-7.548,-8.036,-7.548,-6.571,-5.107,-4.618,-5.595,-6.571,-7.060,-7.060,-6.571,-6.571,-6.571,-7.060,-6.571,-6.083,-6.083,-7.060,-8.525,-9.989,-10.478,-9.989,-9.501,-9.013,-8.525,-8.036,-8.036,-7.548,-7.060,-6.571,-5.595,-5.595,-6.571,-7.548,-9.013,-9.013,-9.013,-9.013,-9.989,-10.966,-11.943,-11.454,-9.989,-8.525,-7.060,-7.060,-7.548,-8.525,-9.501,-9.501,-8.525,-7.060
8,F3,9,5.290,6.266,6.266,5.778,5.290,5.290,4.313,2.848,0.895,-0.081,0.407,2.360,4.313,4.801,4.313,2.848,1.383,-0.570,-1.546,-2.523,-3.011,-3.499,-3.988,-4.476,-4.476,-3.499,-2.035,-0.081,0.895,1.383,-0.081,-1.058,-1.546,-2.035,-1.546,-0.570,0.407,0.407,0.407,-0.081,-0.081,0.895,1.872,1.872,1.872,1.872,1.872,1.872,1.872,1.872,1.872,2.360,2.848,2.848,1.872,0.895,-0.081,0.407,1.383,2.360,1.872,0.895,-0.570,-1.058,-0.570,0.407,1.383,0.895,-0.081,-1.058,-1.058,-1.058,-0.081,0.895,1.383,2.360,3.337,3.825,4.801,4.801,4.801,4.801,4.313,4.313,3.337,2.360,1.872,1.383,1.872,0.895,-1.058,-3.011,-4.476,-3.988,-3.499,-3.011,-4.476,-6.429,-7.894,-7.406,-5.941,-5.452,-6.429,-8.870,-10.824,-10.824,-9.847,-8.870,-7.894,-8.382,-8.870,-8.870,-9.359,-8.870,-8.870,-8.870,-8.870,-7.894,-6.917,-5.452,-4.964,-5.452,-6.917,-7.894,-8.382,-6.917,-5.452,-4.476,-3.988,-3.988,-3.499,-3.499,-3.499,-4.476,-5.941,-5.941,-4.964,-3.499,-3.499,-4.964,-7.894,-10.824,-12.288,-11.800,-9.847,-8.870,-8.870,-9.359,-9.847,-9.847,-9.847,-9.359,-9.847,-10.335,-10.335,-9.847,-9.359,-9.359,-9.359,-9.359,-8.382,-6.917,-5.941,-5.941,-7.406,-7.894,-7.406,-5.941,-3.988,-3.499,-3.988,-4.476,-3.988,-3.499,-3.011,-3.499,-4.964,-6.917,-8.870,-10.335,-11.800,-13.265,-13.265,-12.777,-11.800,-9.847,-8.382,-7.894,-8.382,-9.847,-11.312,-12.288,-12.777,-12.777,-12.288,-11.312,-10.335,-8.870,-7.406,-6.917,-7.406,-9.359,-10.824,-11.312,-10.824,-10.335,-9.359,-8.870,-9.359,-9.847,-10.335,-10.335,-9.359,-7.406,-6.429,-6.917,-8.382,-10.335,-11.312,-11.312,-10.335,-10.335,-10.824,-11.800,-12.288,-11.800,-10.824,-10.335,-9.847,-9.847,-10.335,-10.335,-10.335,-9.359,-8.870,-8.870,-9.359,-10.335,-10.824,-10.824,-9.847,-10.335,-11.312,-13.265,-14.730,-14.730,-12.777,-10.824,-9.847,-9.847,-9.847,-10.824,-10.824,-11.312,-11.312,-11.800
9,FC6,9,5.758,4.293,3.805,3.805,3.805,3.805,2.340,0.875,-0.102,-0.102,1.363,2.828,3.805,3.805,3.805,3.316,1.363,-1.078,-3.520,-4.496,-4.008,-2.055,-1.078,-2.055,-3.520,-5.473,-6.449,-5.473,-4.008,-3.031,-3.031,-3.520,-3.031,-1.078,1.363,3.316,4.781,3.805,1.363,-1.078,-3.031,-3.031,-1.567,-0.590,-0.590,-2.055,-3.520,-4.985,-5.961,-6.449,-6.449,-6.449,-5.473,-4.985,-4.985,-5.473,-5.961,-6.938,-7.426,-6.938,-6.449,-5.473,-4.985,-5.961,-6.938,-7.426,-6.938,-5.961,-5.473,-5.473,-5.961,-6.449,-5.473,-4.496,-3.031,-2.543,-2.543,-2.543,-2.055,-2.543,-3.031,-4.496,-5.961,-7.914,-8.891,-8.891,-8.403,-8.403,-8.403,-9.867,-11.332,-12.309,-12.797,-12.797,-12.797,-12.797,-13.285,-12.797,-12.309,-11.332,-11.332,-12.797,-14.262,-15.238,-14.750,-13.285,-11.820,-11.820,-11.820,-12.309,-12.797,-12.309,-12.309,-12.309,-11.332,-8.891,-5.961,-4.496,-4.496,-5.473,-7.914,-9.867,-10.844,-10.844,-10.356,-9.379,-9.379,-10.356,-12.309,-13.285,-13.774,-12.797,-10.844,-9.867,-9.379,-10.844,-12.797,-14.750,-15.727,-15.238,-14.262,-14.750,-15.238,-17.192,-17.680,-17.192,-15.727,-14.750,-14.750,-15.727,-16.215,-16.215,-14.750,-13.285,-12.797,-12.797,-13.285,-13.774,-12.797,-11.332,-9.867,-9.379,-10.844,-13.285,-16.215,-18.168,-18.168,-16.215,-13.285,-11.332,-10.844,-10.356,-10.356,-10.356,-9.867,-9.867,-9.379,-9.379,-9.379,-9.867,-10.356,-10.356,-9.379,-8.403,-6.449,-5.961,-6.938,-8.891,-10.356,-11.820,-12.797,-13.285,-12.797,-11.820,-10.356,-9.867,-9.867,-10.844,-11.820,-12.309,-11.332,-9.867,-8.403,-8.403,-8.891,-9.379,-9.867,-8.891,-7.426,-7.426,-8.891,-10.844,-11.820,-11.332,-10.356,-9.379,-8.891,-8.403,-7.914,-7.426,-7.914,-9.379,-11.332,-13.285,-14.750,-15.238,-15.238,-15.727,-15.238,-14.750,-13.774,-12.309,-11.332,-9.867,-7.914,-7.426,-8.403,-10.356,-12.309,-13.774,-13.285,-12.797,-12.797,-13.774,-15.238,-15.238,-13.774,-11.820,-9.867,-9.867,-10.844,-12.309,-13.285,-13.285,-12.309,-10.844
