Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,1,113.759,-11.241,-110.850,-77.647,26.357,59.072,-18.077,-95.225,-56.651,60.537,114.736,40.517,-63.975,-65.928,35.634,108.388,53.212,-63.975,-102.061,-23.936,58.584,34.658,-64.463,-99.131,-8.311,105.947,108.388,-0.010,-81.065,-35.166,75.673,103.994,8.291,-95.713,-84.483,15.127,66.884,0.966,-92.784,-80.088,38.076,124.013,73.232,-52.256,-104.502,-33.213,55.654,41.494,-54.698,-99.131,-26.866,73.720,71.767,-33.213,-105.479,-43.467,79.580,121.572,25.380,-92.295,-95.713,2.431,62.978,7.314,-85.459,-83.506,22.939,105.459,60.537,-53.233,-88.877,1.943,105.459,90.810,-27.842,-107.432,-59.580,40.029,54.677,-32.725,-100.596,-46.397,76.650,121.084,36.611,-66.905,-59.580,44.912,108.388,43.935,-72.764,-100.108,-14.659,62.978,27.822,-72.276,-98.155,-0.498,110.830,100.576,-19.541,-106.455,-66.905,30.752,52.724,-29.307,-99.620,-56.651,48.818,78.603,-11.241,-108.897,-81.553,50.283,133.291,68.837,-64.952,-112.803,-34.678,55.166,36.123,-59.580,-95.225,-10.752,94.228,91.298,-14.170,-85.948,-30.284,81.045,103.505,4.873,-96.202,-81.553,16.591,62.978,-5.870,-93.760,-73.252,45.400,124.502,70.791,-45.909,-76.670,13.173,103.505,74.209,-43.467,-107.432,-46.397,50.283,51.259,-44.444,-104.014,-36.631,87.392,121.572,27.822,-73.741,-54.698,52.724,109.365,35.634,-79.112,-98.155,-7.334,64.443,20.986,-78.135,-93.760,10.244,115.224,96.181,-21.983,-92.295,-33.702,67.861,76.650,-21.495,-101.573,-62.998,39.541,66.884,-20.030,-105.967,-68.858,58.584,128.896,55.166,-72.764,-106.455,-22.959,56.142,25.869,-68.858,-93.760,-4.405,88.857,66.396,-45.420,-101.084,-24.424,95.693,111.318,0.478,-102.061,-81.553,20.498,62.002,-8.799,-94.737,-72.276,38.076,98.623,29.775,-80.088,-88.389,22.451,118.642,80.556,-46.397,-110.850,-47.373,47.841,46.377,-47.373,-101.084,-32.725,79.091,95.693,-3.428,-90.342,-52.256,67.373,116.201,30.752,-85.459,-96.202,-3.428,63.955,15.127,-81.065,-86.436,21.474,117.666,88.369,-26.377,-80.577,-7.823,93.252,87.880,-22.959,-104.502,-62.998,37.099,59.560
1,FP2,1,-6.053,-1.658,1.760,0.295,-5.564,-10.935,-12.400,-8.494,-2.635,-1.170,-3.123,-7.517,-8.982,-7.029,-4.100,-3.123,-4.588,-7.029,-8.494,-8.982,-8.494,-8.006,-7.517,-5.564,-3.123,-0.682,-0.193,-1.658,-4.100,-6.541,-7.029,-5.564,-2.635,-0.193,0.295,-2.146,-6.053,-8.494,-7.517,-4.100,-0.193,1.272,-0.193,-3.123,-7.029,-10.935,-12.400,-11.424,-8.006,-3.611,-1.658,-2.146,-3.123,-3.611,-3.123,-4.100,-6.053,-8.494,-8.006,-5.564,-3.123,-5.076,-8.494,-10.935,-8.982,-3.123,0.295,-0.193,-5.564,-9.959,-10.935,-8.982,-7.517,-8.494,-12.400,-16.307,-19.236,-19.725,-19.236,-17.771,-17.283,-17.283,-17.771,-17.771,-17.771,-18.260,-19.725,-22.166,-22.654,-19.725,-13.377,-8.494,-8.494,-13.377,-19.236,-20.701,-16.795,-11.424,-8.006,-8.982,-12.889,-17.283,-20.213,-21.189,-21.189,-18.748,-14.842,-11.912,-9.959,-9.471,-8.982,-6.541,-4.100,-3.123,-6.053,-9.959,-12.889,-13.377,-11.912,-10.935,-9.959,-8.494,-6.541,-4.588,-4.588,-5.564,-6.053,-6.053,-5.076,-4.100,-4.588,-6.541,-8.494,-9.959,-9.959,-9.471,-8.982,-9.959,-12.400,-14.842,-16.307,-13.377,-8.982,-5.564,-7.517,-13.377,-19.236,-20.213,-16.795,-11.912,-11.424,-13.377,-15.818,-14.842,-11.424,-7.517,-6.053,-7.029,-8.982,-10.447,-10.935,-10.447,-8.982,-8.494,-9.471,-11.424,-13.377,-12.889,-8.982,-5.076,-2.635,-3.611,-6.053,-7.517,-7.517,-7.029,-8.006,-9.959,-10.447,-8.494,-5.564,-5.076,-6.541,-8.982,-10.935,-11.424,-10.935,-10.935,-11.424,-10.935,-9.959,-10.447,-11.912,-13.865,-13.377,-11.424,-8.494,-6.541,-5.564,-5.076,-5.076,-5.564,-7.029,-8.494,-8.494,-6.053,-5.076,-7.029,-11.424,-14.353,-13.865,-8.982,-3.123,-0.682,-2.146,-6.053,-9.959,-11.912,-12.400,-11.424,-10.935,-10.935,-12.400,-14.842,-17.283,-17.283,-15.330,-12.889,-10.447,-9.471,-8.982,-8.982,-9.959,-11.912,-14.842,-18.260,-19.725,-21.189,-22.654,-24.119,-23.142,-19.236,-13.377,-8.982,-6.541,-7.517,-8.982,-11.912,-14.353,-16.795,-18.260,-16.795,-12.889,-9.471,-8.006,-9.471
2,F7,1,-0.600,-3.042,-4.018,-2.553,-0.600,0.376,-0.600,-4.018,-7.436,-7.924,-5.483,-2.065,-0.112,-0.112,-2.553,-4.506,-5.483,-4.995,-3.530,-3.042,-2.065,-1.088,-1.088,-1.088,-0.600,0.376,1.353,1.353,-0.112,-2.065,-2.553,-0.112,3.794,7.212,6.724,3.794,-1.088,-4.995,-5.971,-4.018,-0.600,2.330,3.794,1.841,-2.065,-4.995,-5.971,-4.506,-1.577,0.865,2.330,4.283,6.724,8.677,7.701,3.794,-1.088,-4.018,-4.018,-1.088,1.841,2.818,2.330,0.376,-1.577,-3.042,-3.042,-1.577,-0.600,-0.112,-0.600,-1.577,-2.553,-4.018,-5.483,-7.924,-9.878,-10.854,-9.878,-8.413,-8.413,-8.901,-10.366,-11.342,-11.831,-12.807,-14.272,-14.272,-11.342,-6.948,-2.065,-1.088,-4.018,-7.924,-10.854,-10.854,-8.901,-6.460,-5.971,-6.460,-7.924,-9.878,-12.319,-13.784,-14.760,-15.249,-13.784,-10.366,-5.971,-2.553,-1.577,-4.018,-8.413,-10.854,-9.878,-5.971,-2.553,-2.553,-5.971,-9.878,-11.342,-9.389,-6.460,-4.995,-4.506,-4.995,-4.995,-4.018,-3.042,-2.553,-4.018,-6.948,-10.366,-12.807,-13.295,-11.831,-9.878,-8.413,-8.901,-10.366,-12.319,-13.784,-13.784,-11.831,-8.413,-4.506,-1.577,-2.065,-6.460,-12.319,-16.225,-16.225,-12.807,-8.413,-6.460,-7.436,-9.878,-10.366,-9.389,-7.924,-6.948,-7.924,-9.389,-10.366,-9.878,-7.924,-5.483,-2.553,-0.600,0.376,-1.088,-4.018,-7.924,-10.366,-10.366,-7.436,-3.042,-1.577,-3.530,-8.413,-12.319,-12.807,-9.389,-4.995,-3.042,-4.018,-5.971,-6.460,-6.460,-7.436,-9.389,-11.831,-12.807,-10.366,-6.948,-4.018,-4.506,-5.971,-7.436,-7.924,-7.924,-8.901,-9.389,-9.389,-7.924,-5.971,-5.971,-7.924,-9.878,-10.366,-7.924,-4.506,-1.088,-1.088,-4.018,-7.924,-10.366,-10.854,-9.389,-7.436,-5.971,-5.971,-7.436,-9.389,-11.342,-12.807,-12.319,-9.878,-6.948,-5.483,-7.924,-12.319,-16.713,-17.690,-14.760,-11.342,-9.878,-11.831,-14.760,-16.225,-14.272,-9.389,-5.971,-4.995,-5.483,-6.460,-6.948,-6.948,-7.924,-8.901,-9.878,-10.854,-10.854,-9.389,-5.971,-2.065
3,F8,1,-5.676,-4.700,-3.723,-3.235,-2.747,-4.211,-6.165,-8.118,-10.071,-9.094,-7.141,-5.188,-5.676,-8.118,-10.559,-11.536,-11.047,-10.071,-9.094,-9.583,-9.094,-7.629,-5.676,-3.723,-3.235,-2.747,-2.258,-1.282,-0.305,0.183,1.160,1.648,0.183,-3.723,-8.606,-13.489,-15.930,-14.954,-12.024,-7.629,-3.723,0.183,0.671,-1.282,-5.676,-10.559,-12.512,-11.536,-9.094,-7.141,-6.653,-7.141,-7.141,-6.165,-4.700,-3.723,-4.211,-6.653,-8.606,-9.583,-7.629,-4.700,-1.282,0.183,-1.770,-4.700,-8.606,-9.583,-9.583,-9.583,-11.047,-13.000,-13.489,-12.024,-9.094,-7.141,-8.606,-12.512,-16.418,-18.860,-18.860,-17.883,-16.418,-15.442,-14.465,-14.465,-15.442,-15.930,-16.418,-15.930,-14.954,-13.977,-13.977,-13.977,-14.954,-15.442,-16.418,-16.907,-16.907,-17.395,-17.883,-19.348,-20.813,-21.301,-19.348,-16.418,-13.977,-13.977,-15.442,-16.418,-16.418,-15.442,-13.977,-13.000,-12.024,-11.047,-10.071,-9.583,-8.606,-8.606,-8.118,-7.629,-7.141,-6.653,-5.188,-3.235,-1.770,-1.770,-3.235,-4.211,-5.676,-5.188,-4.211,-3.723,-3.723,-4.700,-6.653,-9.583,-12.512,-14.954,-14.954,-13.489,-11.047,-9.094,-8.118,-7.629,-7.141,-7.141,-6.653,-7.141,-8.606,-10.071,-12.024,-13.000,-12.512,-10.071,-7.629,-6.165,-6.653,-7.629,-7.141,-4.700,-1.282,0.183,-1.770,-4.700,-6.165,-3.723,0.671,3.601,3.113,0.671,-1.770,-2.747,-2.747,-2.258,-2.258,-2.258,-2.258,-2.258,-1.770,-2.258,-4.700,-7.629,-10.071,-11.047,-10.071,-7.629,-5.676,-4.700,-5.676,-6.165,-5.188,-3.723,-2.747,-3.723,-7.141,-8.606,-9.094,-8.118,-7.141,-6.653,-6.165,-4.700,-2.258,0.671,1.160,0.183,-1.770,-2.747,-2.747,-1.770,-0.793,-0.793,-2.258,-4.211,-5.188,-5.188,-4.211,-3.723,-4.700,-7.141,-8.606,-8.118,-6.653,-5.676,-5.676,-6.653,-6.165,-3.235,0.183,2.136,0.183,-3.235,-7.141,-8.606,-8.606,-8.606,-9.583,-11.536,-12.512,-12.512,-10.559,-7.141,-4.211,-1.770,-1.770,-3.235,-5.676,-8.606,-9.583,-10.071,-9.583,-9.094,-7.629,-5.676
4,AF1,1,-0.926,-1.414,-2.879,-4.344,-4.832,-3.367,-1.902,-1.414,-2.391,-3.855,-3.367,-1.902,-0.926,-1.902,-4.832,-6.785,-7.273,-5.320,-2.391,-0.926,-0.926,-2.391,-3.855,-3.855,-2.879,-1.414,0.051,1.027,2.492,3.957,6.399,8.352,8.352,5.422,0.539,-4.344,-6.785,-6.785,-4.832,-1.902,1.027,3.957,4.445,3.469,0.539,-2.879,-4.344,-3.367,-0.926,1.027,2.492,2.981,3.469,2.981,1.027,-1.902,-5.320,-6.785,-5.320,-2.391,-0.437,0.051,-0.926,-2.391,-2.879,-1.902,-0.437,1.027,1.027,0.051,-1.414,-3.367,-5.320,-6.785,-8.738,-10.203,-11.180,-10.691,-9.715,-9.715,-11.180,-12.644,-13.621,-12.644,-10.691,-10.203,-11.180,-12.644,-12.644,-11.668,-8.738,-7.273,-6.785,-7.273,-8.250,-8.738,-8.738,-8.738,-9.226,-10.203,-10.691,-10.691,-10.691,-10.203,-9.226,-8.738,-8.738,-8.738,-8.250,-7.273,-6.297,-5.809,-5.809,-6.297,-6.297,-5.320,-4.344,-4.832,-5.809,-6.785,-7.762,-7.273,-6.785,-5.809,-5.320,-5.320,-5.320,-5.809,-5.809,-6.297,-6.297,-6.785,-8.250,-9.715,-11.668,-12.644,-12.156,-11.668,-11.668,-12.644,-12.644,-12.156,-10.691,-8.738,-8.250,-8.738,-10.203,-11.180,-12.156,-12.156,-12.156,-12.156,-13.133,-14.109,-13.621,-11.668,-9.226,-7.762,-7.762,-9.226,-10.203,-10.203,-9.715,-9.226,-9.715,-10.203,-10.691,-9.226,-7.273,-5.809,-5.809,-7.762,-9.715,-10.691,-10.203,-8.738,-8.250,-8.250,-9.715,-11.180,-11.668,-11.180,-10.691,-10.691,-11.180,-12.156,-12.156,-11.180,-10.691,-10.203,-10.691,-10.691,-9.715,-8.738,-8.250,-9.226,-11.180,-11.180,-10.203,-9.226,-8.738,-10.203,-11.180,-10.691,-8.250,-5.809,-5.320,-7.762,-11.180,-13.133,-12.644,-9.715,-6.785,-5.809,-7.762,-10.691,-13.621,-15.086,-14.109,-12.644,-11.668,-11.180,-12.156,-13.133,-14.598,-15.574,-16.551,-16.062,-14.109,-12.156,-10.691,-12.156,-15.086,-18.504,-20.457,-20.945,-19.969,-18.992,-18.504,-17.527,-16.551,-15.574,-14.109,-12.644,-11.668,-11.668,-11.668,-12.644,-13.133,-13.133,-12.644,-12.644,-12.644,-11.180,-8.738,-6.297
5,AF2,1,-1.638,-1.638,-2.614,-3.591,-4.079,-4.567,-4.079,-4.079,-4.079,-4.079,-2.614,-1.638,-2.126,-4.079,-6.521,-7.985,-7.985,-6.032,-5.056,-4.567,-5.056,-5.544,-5.544,-4.079,-2.126,-0.661,0.804,0.804,0.804,2.268,3.733,5.686,6.175,3.733,-1.638,-6.521,-9.450,-9.450,-7.009,-4.079,-1.638,-0.173,1.292,0.804,-1.149,-3.591,-5.544,-6.521,-5.544,-3.591,-2.126,-1.149,-1.149,-1.638,-3.103,-5.056,-6.521,-7.009,-6.521,-5.056,-4.079,-4.079,-4.079,-4.079,-3.103,-2.126,-1.149,-0.661,-1.638,-3.591,-6.032,-8.474,-10.427,-10.427,-9.450,-9.450,-9.939,-11.892,-13.845,-14.333,-14.333,-13.845,-13.357,-12.868,-13.357,-13.845,-14.333,-14.821,-13.845,-12.380,-10.915,-10.427,-9.939,-10.427,-10.427,-10.427,-10.427,-10.427,-9.939,-9.939,-10.427,-10.915,-11.892,-12.868,-11.892,-10.427,-8.962,-8.474,-8.474,-9.450,-9.450,-8.962,-7.497,-7.009,-6.521,-7.009,-7.497,-7.985,-7.985,-7.497,-6.521,-6.032,-5.544,-5.544,-4.567,-4.079,-3.591,-4.079,-5.056,-6.521,-7.009,-7.009,-6.521,-7.009,-7.497,-8.474,-8.962,-9.450,-10.915,-12.380,-13.357,-12.868,-10.915,-8.962,-7.497,-7.497,-8.474,-9.450,-10.427,-11.403,-12.380,-12.868,-13.845,-13.357,-11.892,-9.450,-7.497,-6.521,-7.497,-8.962,-9.450,-9.450,-7.985,-7.985,-7.985,-9.450,-8.962,-7.497,-5.056,-3.591,-3.591,-5.056,-7.497,-8.474,-7.985,-7.497,-6.521,-6.521,-7.497,-8.474,-9.450,-9.939,-10.427,-10.915,-11.403,-11.892,-11.892,-10.427,-9.450,-8.962,-9.450,-9.450,-7.985,-6.032,-5.056,-6.032,-7.985,-9.450,-9.939,-8.962,-8.474,-7.985,-7.985,-6.521,-5.056,-4.079,-5.056,-7.497,-9.450,-9.939,-8.962,-6.521,-4.567,-4.567,-6.521,-9.450,-11.892,-13.357,-13.845,-13.357,-12.380,-11.892,-11.403,-11.403,-11.892,-12.380,-13.357,-13.357,-12.380,-10.915,-9.450,-9.939,-11.892,-14.821,-16.286,-17.263,-16.774,-16.774,-17.263,-17.751,-18.239,-17.263,-15.310,-12.868,-10.427,-9.939,-10.915,-12.868,-14.333,-15.310,-14.333,-12.868,-11.403,-9.939,-7.985,-6.032
6,FZ,1,-2.024,-1.536,-2.024,-2.513,-2.513,-2.024,-2.024,-2.024,-3.001,-3.489,-3.001,-1.536,-1.048,-1.048,-3.001,-3.977,-4.466,-3.001,-2.024,-1.536,-1.048,-1.536,-2.024,-1.048,-0.071,1.394,2.370,2.370,2.858,3.835,5.300,7.253,7.741,5.788,1.882,-2.024,-3.977,-3.977,-3.001,-1.048,0.417,1.882,2.370,2.858,1.882,-0.071,-1.536,-2.024,-1.048,-0.559,0.417,0.905,1.394,0.417,-0.559,-1.536,-3.001,-3.001,-2.024,-1.048,-1.048,-1.536,-2.024,-2.024,-1.536,-0.559,0.417,1.394,0.905,-0.071,-2.024,-3.977,-5.442,-6.419,-6.419,-6.907,-7.395,-7.884,-8.372,-8.372,-8.860,-9.837,-9.837,-8.860,-8.372,-7.884,-8.372,-9.349,-9.349,-8.372,-7.395,-6.419,-6.419,-5.931,-5.931,-5.442,-4.954,-5.442,-5.442,-5.931,-6.419,-7.395,-7.884,-7.884,-7.395,-5.931,-5.442,-5.442,-6.419,-6.907,-6.419,-5.442,-4.954,-3.977,-3.977,-4.466,-4.954,-5.442,-5.931,-6.419,-5.931,-4.954,-4.466,-3.977,-3.977,-3.977,-4.466,-4.954,-5.931,-6.419,-6.907,-6.907,-7.395,-8.860,-9.349,-10.325,-9.837,-10.325,-10.325,-10.813,-10.813,-10.325,-9.349,-8.372,-8.372,-8.860,-9.349,-10.325,-10.325,-10.325,-10.813,-11.302,-11.790,-11.790,-10.813,-9.837,-8.372,-7.395,-7.395,-8.372,-8.860,-9.349,-8.860,-8.860,-8.860,-9.349,-9.349,-7.884,-5.931,-4.954,-5.931,-7.395,-8.372,-9.349,-8.860,-8.372,-7.395,-7.395,-7.884,-8.860,-9.837,-10.325,-10.325,-10.325,-10.813,-11.302,-10.813,-9.837,-8.860,-8.372,-8.372,-8.860,-7.884,-6.419,-6.419,-6.907,-7.884,-8.860,-9.349,-8.372,-7.884,-8.372,-8.860,-8.372,-7.395,-6.907,-7.395,-8.372,-9.837,-9.349,-8.860,-6.907,-5.931,-6.419,-7.884,-9.837,-11.302,-11.790,-11.302,-10.325,-9.837,-9.837,-10.813,-12.278,-13.255,-13.743,-14.231,-13.743,-12.767,-11.790,-10.813,-11.302,-12.767,-15.208,-16.673,-17.161,-16.673,-16.184,-16.184,-16.184,-16.184,-16.184,-15.208,-13.255,-11.790,-10.813,-10.813,-11.790,-12.767,-13.255,-12.278,-11.302,-10.813,-10.325,-8.860,-7.395
7,F4,1,-2.218,-2.706,-2.706,-3.194,-3.682,-4.171,-4.659,-5.147,-5.636,-4.659,-3.194,-1.729,-2.218,-4.171,-6.612,-8.565,-8.565,-7.100,-6.124,-6.124,-6.124,-6.124,-5.636,-4.171,-1.729,0.712,1.689,1.200,1.200,1.689,2.665,4.130,4.130,1.689,-2.218,-5.636,-7.100,-6.124,-4.659,-3.194,-2.706,-1.729,-1.241,-1.241,-2.218,-4.659,-6.612,-7.100,-6.124,-4.171,-3.194,-3.194,-3.682,-4.659,-5.147,-5.147,-5.147,-4.659,-3.682,-3.194,-3.194,-2.706,-2.218,-1.729,-1.241,-0.753,-0.264,-0.753,-2.218,-4.171,-7.100,-9.542,-10.030,-8.565,-6.612,-5.147,-6.124,-8.565,-11.007,-11.983,-11.495,-10.030,-8.565,-8.077,-9.054,-10.518,-11.495,-11.983,-11.007,-9.542,-8.565,-8.565,-9.054,-9.054,-9.054,-8.565,-8.565,-8.077,-7.589,-7.100,-7.589,-8.565,-10.030,-11.007,-11.007,-10.030,-9.054,-9.054,-9.054,-9.542,-9.054,-7.589,-6.124,-4.659,-4.171,-4.659,-5.636,-6.612,-6.124,-5.147,-3.194,-1.241,-0.753,-1.241,-1.241,-0.753,-0.264,-0.264,-1.241,-2.706,-3.682,-4.171,-3.682,-3.682,-3.682,-3.682,-4.171,-5.147,-6.612,-8.077,-8.565,-8.077,-7.100,-5.636,-5.147,-4.659,-5.147,-5.636,-6.612,-7.100,-8.077,-9.054,-9.542,-9.054,-7.589,-5.636,-3.682,-3.194,-3.682,-4.171,-4.659,-4.171,-3.682,-3.682,-4.171,-4.659,-4.659,-3.194,-1.241,-0.753,-0.753,-1.241,-2.218,-2.706,-3.194,-3.194,-2.706,-1.729,-0.753,-0.753,-2.706,-4.659,-6.124,-6.612,-7.100,-6.612,-6.612,-6.124,-6.124,-5.636,-4.659,-3.682,-1.729,0.224,0.224,-1.241,-3.682,-6.124,-6.124,-5.147,-3.194,-2.218,-1.241,-0.264,-0.264,-0.753,-1.729,-2.706,-3.194,-2.218,-1.241,0.224,1.200,0.712,-1.241,-3.194,-5.636,-7.100,-7.589,-7.589,-7.100,-6.612,-6.124,-5.147,-5.147,-5.147,-6.124,-7.100,-6.612,-5.147,-3.194,-2.706,-3.682,-5.636,-6.612,-7.589,-8.077,-8.565,-9.542,-11.495,-11.983,-11.495,-9.054,-6.612,-5.147,-5.636,-7.589,-9.542,-10.518,-9.054,-7.589,-6.124,-5.636,-5.636,-4.659,-3.194
8,F3,1,-2.045,-1.556,-1.556,-1.556,-2.045,-1.556,-1.068,-1.068,-1.556,-2.533,-2.533,-1.556,-1.068,-1.556,-3.021,-4.486,-4.974,-3.510,-2.045,-1.556,-1.556,-2.533,-3.021,-2.045,-0.580,0.885,1.373,1.373,1.373,2.838,4.791,7.721,8.698,7.233,2.350,-3.510,-6.927,-7.416,-4.974,-1.068,1.862,2.838,2.350,0.397,-1.556,-2.533,-3.021,-2.533,-1.556,-0.092,1.862,3.326,3.815,2.350,-0.580,-3.510,-4.974,-4.486,-2.045,0.397,0.397,-1.068,-2.533,-3.021,-3.021,-1.556,-0.580,-0.092,0.397,-0.092,-1.556,-3.021,-4.974,-6.927,-8.392,-9.369,-9.857,-9.857,-8.881,-8.392,-7.904,-9.369,-10.345,-10.834,-10.345,-9.857,-9.369,-9.857,-9.857,-9.857,-8.881,-7.904,-7.416,-6.927,-6.927,-6.927,-6.927,-6.927,-6.927,-6.927,-7.416,-8.392,-9.369,-9.369,-8.881,-8.392,-7.904,-7.904,-7.904,-7.904,-7.904,-7.904,-8.392,-7.904,-7.416,-5.951,-4.974,-5.463,-6.927,-8.392,-8.881,-7.904,-6.439,-5.951,-5.951,-5.951,-6.439,-6.927,-6.927,-6.927,-7.416,-8.392,-9.857,-12.299,-13.763,-14.740,-14.252,-13.275,-12.299,-11.810,-12.299,-11.810,-11.322,-10.345,-9.857,-9.857,-9.857,-10.345,-11.322,-12.787,-13.763,-14.252,-13.763,-13.275,-12.299,-11.322,-10.345,-10.345,-9.857,-9.369,-9.857,-11.322,-12.299,-12.787,-12.787,-11.810,-10.834,-8.881,-6.927,-6.439,-6.927,-8.881,-10.834,-11.810,-11.322,-9.857,-7.904,-8.392,-9.857,-11.810,-12.787,-12.299,-11.322,-10.834,-11.322,-12.787,-13.275,-12.787,-11.322,-10.345,-10.345,-10.834,-11.322,-11.322,-11.322,-11.322,-11.810,-11.810,-10.834,-9.857,-9.857,-11.810,-13.275,-13.763,-12.299,-10.834,-10.345,-11.322,-13.275,-13.763,-12.299,-9.857,-8.392,-8.392,-9.857,-11.810,-12.787,-12.787,-12.299,-11.810,-11.810,-12.787,-13.763,-15.228,-16.693,-17.670,-17.670,-16.693,-15.717,-14.252,-14.252,-15.228,-17.181,-19.623,-21.088,-21.088,-20.111,-18.646,-17.181,-16.693,-16.693,-16.693,-16.205,-14.740,-13.275,-12.299,-11.810,-12.299,-12.787,-13.275,-13.275,-13.275,-12.787,-12.299,-10.834,-8.881
9,FC6,1,-3.174,-4.150,-4.639,-4.150,-4.639,-5.615,-7.080,-8.057,-7.568,-6.104,-4.150,-3.662,-5.127,-8.057,-10.498,-10.986,-10.498,-9.521,-8.057,-7.080,-6.592,-6.592,-6.104,-4.639,-2.686,-0.244,1.709,1.709,1.221,-0.244,-0.732,-0.244,-0.244,-2.197,-4.639,-8.057,-9.033,-8.545,-6.592,-5.127,-4.639,-5.127,-5.127,-5.127,-5.615,-7.080,-8.057,-8.057,-7.080,-5.615,-5.127,-5.127,-6.104,-6.592,-6.104,-5.127,-4.639,-4.150,-4.150,-4.639,-4.639,-3.662,-2.686,-1.709,-2.686,-3.662,-5.127,-5.615,-6.592,-8.057,-9.521,-11.963,-12.451,-10.498,-7.568,-5.127,-5.615,-8.545,-11.963,-13.916,-13.428,-10.986,-8.545,-8.545,-10.010,-11.963,-13.428,-12.939,-11.475,-10.498,-10.010,-10.498,-11.475,-11.475,-11.475,-11.475,-11.475,-11.475,-10.986,-10.498,-10.498,-11.963,-13.916,-15.381,-15.869,-14.404,-12.939,-11.963,-11.475,-11.963,-11.475,-10.498,-9.033,-7.080,-6.592,-6.592,-7.080,-7.080,-6.104,-4.150,-2.197,-1.221,-1.221,-1.709,-1.709,-0.732,0.732,1.221,1.221,-0.244,-1.709,-2.197,-2.197,-1.709,-1.221,-2.686,-4.150,-5.615,-6.592,-7.080,-7.080,-7.568,-7.568,-7.568,-6.592,-5.127,-4.150,-4.150,-4.639,-6.104,-7.568,-8.545,-9.033,-8.545,-7.080,-5.127,-3.662,-3.174,-3.174,-2.686,-2.197,-1.221,0.244,0.244,-0.732,-1.221,-1.221,0.244,1.709,2.686,3.174,2.686,1.709,0.732,-0.244,-1.221,-1.709,-0.244,1.221,2.197,1.709,-0.732,-3.662,-6.104,-6.592,-6.104,-5.127,-4.150,-4.639,-4.150,-3.174,-1.709,0.244,1.221,0.732,-1.709,-4.150,-5.127,-5.127,-3.662,-2.197,-1.709,-1.709,-0.732,0.244,1.221,1.221,0.732,-0.244,-0.244,0.732,3.174,4.639,5.127,4.639,3.174,0.732,-1.709,-4.150,-5.615,-6.104,-5.615,-4.150,-2.686,-1.709,-2.197,-3.174,-3.662,-2.686,-0.732,0.244,0.732,-0.244,-1.709,-2.197,-1.709,-2.197,-3.174,-5.615,-7.080,-7.568,-6.104,-3.174,-1.221,-0.732,-2.686,-5.127,-7.080,-7.080,-6.592,-5.615,-4.639,-4.150,-3.174,-1.709,0.244
