Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,25,-77.291,22.319,63.822,-9.420,-99.264,-83.150,24.760,84.330,14.018,-99.752,-106.588,14.506,127.299,101.420,-25.045,-91.939,-21.139,90.190,97.026,-12.838,-105.123,-72.896,28.666,59.428,-20.650,-101.217,-70.943,35.990,80.424,-1.119,-106.099,-92.916,35.014,131.205,85.795,-39.205,-87.056,-3.072,98.979,84.330,-31.392,-107.564,-58.736,39.897,52.592,-36.764,-104.146,-52.389,60.404,93.119,2.299,-96.334,-71.431,51.615,123.393,58.940,-55.806,-78.267,20.365,109.233,69.682,-52.389,-110.982,-43.111,52.592,47.709,-49.947,-104.146,-29.928,91.654,116.557,18.901,-75.826,-49.459,59.428,105.326,24.760,-84.127,-88.521,5.717,70.658,16.947,-85.103,-98.775,-2.096,80.424,38.920,-77.291,-116.842,-15.767,112.162,118.998,2.787,-88.033,-45.064,70.658,107.279,13.529,-94.381,-89.010,8.647,63.334,2.299,-90.963,-87.545,14.018,81.889,22.807,-89.986,-109.029,3.764,120.951,106.303,-15.279,-89.498,-27.974,83.842,99.955,-4.537,-101.705,-77.779,22.807,60.893,-13.814,-98.287,-75.826,33.061,87.748,14.506,-94.869,-95.357,23.783,124.858,88.236,-38.228,-97.310,-24.068,77.983,74.076,-31.392,-105.611,-57.271,43.803,59.428,-31.881,-106.099,-56.295,70.170,125.346,44.779,-65.572,-67.525,36.479,107.768,51.615,-66.549,-103.658,-23.580,58.940,31.596,-66.060,-105.611,-25.045,73.100,58.940,-55.318,-121.724,-46.529,91.166,131.694,32.572,-79.244,-65.084,48.197,111.674,41.361,-77.291,-102.193,-14.791,60.893,22.319,-75.338,-95.357,0.346,98.490,77.494,-35.787,-93.892,-21.139,92.143,103.373,-3.072,-97.310,-67.037,37.944,74.076,-6.978,-98.775,-80.709,23.783,77.983,5.717,-99.752,-95.846,26.713,127.787,90.190,-33.346,-88.033,-8.931,96.049,88.725,-25.533,-107.076,-64.596,35.990,56.010,-30.416,-104.635,-63.131,45.268,78.959,-10.396,-111.471,-86.568,46.244,133.647,73.100,-58.248,-106.588,-26.021,66.752,48.197,-54.342,-102.193,-33.346,59.916,52.104,-50.924,-111.959,-39.205,89.701,122.904,26.225,-76.314,-58.248,52.592,108.744,34.037,-80.709,-98.287,-8.931,62.358,18.901,-79.244,-93.404
1,FP2,25,0.671,2.625,4.089,4.089,2.625,-0.305,-2.258,-2.258,-0.305,2.625,4.089,3.601,2.136,2.625,5.066,7.996,8.484,6.531,2.625,0.671,1.160,1.160,-0.305,-2.747,-4.211,-1.770,3.113,7.996,9.949,8.484,5.554,2.136,-0.793,-1.770,-0.793,1.160,3.113,3.113,0.671,-1.282,-2.258,-2.258,-2.258,-3.235,-2.747,0.183,6.042,10.925,10.925,6.042,1.160,0.671,4.578,9.460,9.460,4.089,-3.235,-8.118,-8.118,-4.211,1.160,5.066,5.554,2.625,-1.282,-4.211,-4.211,-1.770,0.183,-0.305,-3.235,-7.629,-10.559,-11.047,-9.094,-5.676,-2.747,-2.747,-6.653,-12.024,-14.954,-13.977,-9.094,-5.188,-4.700,-6.165,-6.653,-3.723,0.671,2.625,0.183,-4.700,-8.118,-7.141,-3.723,-0.793,-1.770,-5.676,-9.094,-10.559,-10.071,-9.094,-8.118,-7.141,-6.165,-5.188,-3.723,-1.770,0.183,2.625,5.066,6.042,7.019,6.042,2.625,-3.235,-9.583,-12.512,-11.047,-7.629,-5.188,-6.165,-7.629,-6.653,-1.282,5.066,8.484,7.996,5.554,4.089,3.113,2.136,-0.793,-4.211,-6.653,-6.653,-5.676,-3.723,-1.282,1.648,4.089,4.089,1.160,-2.258,-1.770,1.648,5.066,4.089,-1.282,-7.629,-10.071,-7.141,-1.770,1.648,2.136,-0.305,-3.235,-5.676,-7.141,-7.629,-6.653,-3.723,-0.793,2.136,5.066,8.972,13.367,15.320,12.390,5.066,-2.747,-8.118,-8.606,-6.165,-5.676,-6.653,-9.094,-11.047,-10.559,-6.165,1.160,10.437,17.273,19.226,15.808,9.949,5.554,3.601,1.160,-2.258,-8.118,-11.536,-10.071,-5.676,-1.770,-1.770,-4.700,-7.629,-7.629,-4.211,-0.305,2.136,2.136,-0.305,-3.235,-5.188,-5.188,-4.211,-2.258,-0.793,0.183,0.671,1.648,2.136,2.136,1.160,0.183,-0.793,-2.258,-4.700,-7.629,-7.629,-3.235,3.601,8.972,6.531,-1.282,-10.071,-15.442,-15.930,-13.977,-13.489,-13.977,-12.512,-8.606,-2.747,-0.305,-1.770,-5.188,-7.141,-6.653,-4.211,-2.258,-3.235,-4.700,-6.165,-5.188,-2.258,0.183,1.160,-1.282,-5.676,-9.583,-11.047,-10.071,-10.071
2,F7,25,-3.082,-3.082,-1.617,1.801,3.754,4.242,2.777,0.336,-1.129,-1.129,-0.153,1.801,4.242,6.683,9.125,10.590,11.566,12.054,12.543,11.566,9.125,6.195,4.730,6.683,10.101,14.008,15.472,14.496,12.543,10.590,8.148,6.195,3.754,2.289,1.801,1.801,2.777,3.265,5.219,8.636,11.566,12.543,11.078,8.148,4.730,3.754,4.242,7.172,11.078,14.008,14.984,12.054,6.683,2.289,1.312,3.754,8.636,12.543,13.031,10.590,6.683,2.777,-0.153,-1.129,-0.641,0.824,3.265,4.242,2.289,-1.617,-5.524,-8.453,-8.453,-4.547,0.824,4.242,4.242,0.336,-4.547,-7.477,-7.965,-6.500,-5.524,-6.012,-6.500,-5.524,-2.106,1.312,3.265,3.265,1.801,1.801,1.801,1.312,-0.153,-2.594,-5.035,-6.012,-5.524,-3.571,-1.129,0.824,1.312,-0.153,-2.106,-3.571,-1.617,3.265,9.125,13.519,14.496,11.566,7.660,4.242,3.754,3.754,5.219,6.195,6.195,5.219,3.754,2.777,2.289,2.289,2.289,1.801,3.265,4.730,5.707,4.242,0.824,-2.594,-3.082,0.336,4.730,7.172,6.195,3.754,0.824,-0.641,-0.641,0.824,2.777,4.242,6.195,5.707,4.242,1.801,0.336,0.336,1.801,3.265,3.754,3.265,2.289,0.824,-0.641,-2.106,-3.082,-3.082,-0.641,2.777,6.683,10.101,12.054,12.543,11.566,10.590,10.101,9.613,8.148,5.219,1.801,-0.641,-1.129,0.336,2.289,3.754,3.754,5.707,9.125,12.054,14.008,13.031,10.101,6.683,3.265,0.824,-0.153,-0.153,0.336,1.801,2.777,3.265,4.242,6.195,7.660,8.148,7.172,6.195,5.707,5.707,5.707,4.730,3.265,2.289,2.777,5.219,7.172,7.660,6.195,3.754,0.336,-2.594,-4.547,-5.035,-3.082,-1.617,-0.641,-0.641,-1.129,-2.106,-1.129,0.336,2.289,2.777,1.801,-0.641,-4.059,-7.477,-8.453,-6.500,-3.082,0.336,2.777,3.754,3.265,1.801,-1.129,-3.082,-3.082,-1.129,2.289,4.242,3.754,1.801,-0.153,-0.153,-0.153,-0.641,-3.082,-5.524,-5.035,-1.617,2.289,4.242
3,F8,25,5.046,3.092,2.604,2.116,1.139,-0.326,-1.790,-1.302,0.163,1.139,0.651,-0.814,-0.814,1.139,4.557,6.999,7.487,6.510,5.534,4.069,3.581,3.092,1.139,-0.326,-0.814,-0.326,0.651,2.604,4.557,4.557,2.604,-1.302,-5.208,-7.161,-6.673,-4.720,-3.743,-3.743,-3.255,-2.767,-0.814,0.163,0.163,-1.302,-2.279,-1.790,-0.814,0.651,0.651,-0.326,-2.279,-2.767,-1.790,-0.326,0.651,-0.326,-2.767,-5.208,-5.208,-3.255,-1.790,-2.279,-5.208,-8.138,-9.603,-8.626,-8.138,-9.115,-11.068,-12.533,-12.533,-11.556,-11.068,-12.533,-13.509,-12.044,-8.626,-6.185,-6.185,-10.091,-14.486,-15.951,-14.486,-10.579,-8.626,-8.626,-9.603,-9.603,-7.650,-4.720,-3.255,-4.720,-8.626,-12.044,-13.997,-12.533,-9.603,-7.650,-7.161,-7.161,-7.161,-6.185,-4.720,-4.232,-4.720,-5.697,-6.185,-5.697,-5.208,-4.232,-2.279,0.651,3.092,3.581,1.628,-1.790,-3.743,-3.255,-1.302,0.163,-0.814,-2.767,-5.697,-6.673,-6.185,-4.720,-1.790,1.628,4.557,5.534,3.092,0.163,-2.767,-2.767,-1.302,1.139,1.139,0.651,-0.326,-0.326,0.163,0.163,0.163,-1.302,-2.767,-3.743,-2.767,-0.326,2.116,3.581,3.581,1.139,-0.326,-1.302,-1.302,-1.302,-2.279,-2.767,-2.279,-0.326,1.628,2.116,1.628,1.139,1.628,2.116,1.628,0.651,-0.326,-0.326,0.651,2.116,2.116,-0.326,-2.767,-3.743,-3.255,-1.790,0.163,1.628,3.092,5.046,7.487,10.417,11.882,11.393,8.952,5.046,2.116,1.139,1.628,2.604,2.604,1.628,0.651,-0.326,0.163,1.628,3.581,5.046,6.022,5.046,2.604,1.139,1.139,2.604,4.069,4.069,2.604,0.163,-0.326,0.163,2.116,3.092,3.092,2.604,2.604,3.092,2.116,0.163,-1.302,-2.279,-1.790,-1.790,-3.743,-6.185,-8.626,-9.603,-8.626,-7.161,-5.697,-3.255,0.651,4.557,7.487,8.464,6.999,4.069,2.116,1.628,2.116,2.604,2.116,0.651,-0.814,-0.814,1.139,4.557,6.999,6.022,3.092,-0.326,-1.302,-0.326,0.651,-0.814
4,AF1,25,4.100,4.100,4.100,4.100,2.635,0.682,-1.760,-2.736,-2.248,-0.783,-0.295,-0.783,-1.272,0.193,3.611,7.029,8.494,8.006,5.076,2.146,0.682,1.170,2.635,4.588,6.053,6.541,6.053,6.541,7.029,7.029,6.053,4.100,3.123,2.635,3.611,4.588,5.076,5.076,5.076,5.076,5.076,4.100,3.123,2.635,3.123,4.100,5.564,6.541,7.029,7.517,7.517,6.541,5.564,4.100,3.123,3.123,3.123,3.123,3.123,3.611,3.611,2.635,2.146,1.170,1.170,2.146,2.146,1.170,-0.295,-2.248,-3.713,-4.201,-4.690,-5.178,-5.666,-4.690,-3.713,-2.736,-3.225,-5.178,-6.643,-7.619,-7.131,-5.178,-2.736,-0.783,0.193,0.682,0.193,-0.295,-1.760,-2.736,-3.713,-3.713,-3.713,-4.201,-4.690,-5.666,-6.643,-6.154,-4.690,-2.736,-1.272,-1.272,-2.248,-3.225,-2.736,-1.272,1.658,4.100,5.564,5.564,5.076,3.611,1.658,-0.295,-1.272,-0.783,-0.783,-1.272,-1.272,-0.783,1.170,2.635,4.100,3.611,2.146,1.170,0.193,-0.783,-2.248,-4.201,-4.201,-2.736,-0.295,2.146,3.123,2.146,1.170,0.682,1.170,1.658,2.146,1.170,0.193,-1.272,-2.736,-3.225,-3.225,-3.225,-3.225,-3.225,-2.736,-1.760,-1.272,-1.760,-2.736,-4.201,-4.690,-5.178,-4.690,-3.225,-1.272,2.146,5.564,8.006,8.982,8.494,6.541,4.588,2.146,-0.783,-3.713,-6.643,-8.596,-8.596,-7.131,-5.666,-3.225,-0.295,3.611,7.517,9.959,10.935,9.959,7.029,3.611,0.193,-2.736,-4.690,-5.178,-5.178,-4.690,-4.690,-4.690,-5.178,-5.178,-4.690,-2.736,0.193,3.123,5.076,4.588,2.146,-0.783,-2.248,-2.248,-1.272,-0.295,-0.783,-1.760,-3.225,-3.225,-3.225,-2.248,-0.295,1.170,2.635,2.146,0.682,-1.272,-2.248,-2.736,-1.760,-1.760,-3.225,-4.690,-6.643,-8.108,-8.596,-9.084,-8.596,-7.619,-6.643,-4.690,-3.225,-2.736,-3.225,-4.201,-5.666,-6.154,-5.666,-4.690,-4.201,-3.713,-3.713,-3.713,-3.713,-3.713,-3.225,-3.225,-2.736,-2.736,-2.736,-4.201,-6.643
5,AF2,25,6.022,5.046,3.581,3.092,2.604,1.139,-0.326,-1.790,-2.279,-2.279,-1.302,-1.302,-0.326,0.651,2.116,3.581,4.557,4.557,3.092,1.139,0.163,-0.326,0.163,1.139,2.604,3.092,3.092,3.092,3.092,3.581,3.581,2.604,1.139,0.163,-0.326,0.163,1.139,1.139,1.628,2.116,2.604,2.604,2.116,1.628,1.628,1.628,2.116,3.092,4.069,4.557,5.046,4.557,2.604,1.139,0.163,0.163,0.651,0.651,1.139,1.628,1.628,1.139,0.163,0.163,-0.326,-0.326,-1.302,-2.767,-4.720,-5.697,-5.697,-5.208,-5.697,-6.673,-7.650,-7.650,-6.185,-4.720,-4.720,-6.673,-9.115,-10.091,-9.115,-6.673,-4.232,-3.255,-3.255,-3.255,-3.255,-2.767,-3.255,-4.232,-5.697,-6.673,-6.185,-5.208,-4.232,-4.232,-5.697,-6.673,-7.161,-6.185,-4.232,-3.743,-4.232,-5.697,-5.208,-4.232,-1.302,2.116,4.069,4.557,3.581,1.139,-1.302,-3.743,-4.720,-4.720,-4.232,-3.743,-3.743,-2.767,-1.790,0.163,1.139,1.628,1.139,1.139,1.139,0.651,-0.814,-3.743,-5.208,-5.208,-3.255,-0.814,0.163,0.163,-0.814,-0.814,-0.326,1.139,1.628,1.139,-0.326,-1.302,-2.279,-2.767,-3.255,-3.743,-5.208,-6.185,-5.697,-4.720,-3.743,-3.255,-3.743,-4.720,-4.720,-3.743,-2.279,-0.814,-0.326,1.139,2.116,3.092,3.581,3.092,1.628,0.163,-1.302,-3.255,-5.697,-7.650,-8.626,-8.626,-7.161,-5.697,-3.743,-0.814,2.116,5.046,6.510,6.510,5.046,3.092,1.628,0.651,0.163,-0.326,-0.814,-2.279,-4.232,-5.697,-6.185,-6.673,-6.673,-5.697,-4.232,-2.279,0.163,1.628,2.116,1.139,0.163,-0.814,-1.302,-1.790,-1.790,-2.279,-2.279,-1.790,-0.814,0.163,0.163,0.651,1.139,1.139,0.651,0.163,-0.814,-1.302,-1.302,-1.790,-2.767,-4.720,-6.673,-7.650,-8.626,-10.091,-11.068,-11.068,-9.603,-7.161,-4.720,-3.255,-2.767,-3.743,-4.720,-5.208,-6.185,-6.185,-6.185,-6.185,-5.697,-4.232,-3.743,-3.255,-3.255,-3.743,-3.743,-3.743,-3.255,-3.255,-4.720,-6.673
6,FZ,25,3.387,2.899,2.899,2.899,1.923,0.458,-1.495,-2.472,-1.984,-1.007,-0.031,-0.031,0.458,0.946,1.434,2.899,3.387,3.387,2.899,1.434,0.458,-0.031,0.458,2.411,3.876,4.364,4.364,3.876,3.387,3.387,3.387,2.899,2.411,2.411,2.411,3.387,3.876,3.876,4.364,4.364,4.364,3.876,2.899,2.411,2.411,2.899,3.387,3.876,3.876,3.876,3.387,2.899,1.923,1.434,0.946,0.458,-0.031,-0.031,-0.031,0.458,0.946,0.946,0.458,-0.519,-1.007,-0.519,-0.519,-1.495,-3.448,-4.913,-5.402,-5.402,-5.402,-5.890,-6.378,-5.890,-4.913,-3.937,-3.937,-5.890,-7.355,-7.843,-6.866,-4.913,-3.937,-2.960,-2.472,-2.472,-2.472,-2.472,-3.448,-3.937,-4.913,-5.402,-5.890,-5.402,-4.913,-4.913,-5.890,-6.378,-5.890,-4.913,-3.937,-3.937,-4.425,-5.402,-5.402,-4.425,-2.472,-0.519,0.946,1.434,1.434,0.458,-1.007,-2.472,-3.448,-3.448,-3.448,-2.960,-2.960,-1.984,-1.007,0.458,0.946,0.946,-0.031,-1.007,-1.495,-1.495,-2.472,-3.448,-3.937,-3.937,-2.960,-2.472,-1.984,-1.984,-1.984,-1.984,-1.007,-0.519,-0.519,-1.495,-2.472,-3.448,-3.937,-4.425,-4.425,-4.913,-4.913,-5.890,-5.890,-5.402,-4.425,-4.425,-4.425,-4.913,-5.402,-4.913,-4.913,-3.937,-2.960,-1.007,0.946,2.411,2.899,2.411,1.434,-0.031,-1.495,-2.960,-4.913,-6.866,-7.355,-7.355,-6.378,-5.890,-4.425,-2.472,-0.519,2.411,3.387,3.876,2.411,0.458,-0.519,-1.984,-2.472,-2.960,-2.960,-3.448,-3.937,-4.425,-4.913,-5.890,-5.890,-5.890,-4.425,-2.960,-0.519,0.946,0.946,-0.031,-1.495,-2.472,-2.960,-2.472,-2.960,-2.960,-3.448,-2.960,-2.960,-2.960,-2.960,-2.960,-1.984,-1.007,-0.519,-1.007,-1.495,-1.984,-1.984,-2.472,-3.448,-4.913,-5.890,-6.866,-7.355,-7.843,-8.331,-8.820,-8.331,-7.355,-5.890,-4.913,-4.425,-3.937,-3.937,-4.425,-4.913,-4.913,-4.913,-4.425,-3.937,-3.937,-3.448,-3.448,-3.448,-3.448,-3.448,-3.448,-3.448,-3.448,-3.937,-5.890
7,F4,25,3.153,2.665,1.200,0.224,-1.241,-2.218,-2.706,-2.218,-1.729,-1.241,-1.241,-1.729,-1.729,-1.241,-0.264,1.200,2.177,2.177,1.689,1.200,0.224,-0.753,-1.241,-0.753,-0.264,-0.264,0.224,0.224,0.712,0.712,0.712,-0.753,-2.218,-4.171,-4.171,-3.682,-2.706,-2.218,-1.729,-2.218,-2.218,-2.218,-1.729,-1.729,-1.729,-1.241,-1.241,-0.753,0.712,1.689,2.177,1.200,-0.753,-2.706,-4.171,-4.171,-4.171,-4.171,-3.682,-3.194,-2.706,-2.706,-3.682,-4.171,-5.147,-5.636,-6.124,-7.589,-8.565,-8.565,-8.077,-7.100,-7.589,-9.054,-10.518,-10.518,-9.054,-7.100,-6.612,-8.565,-10.518,-11.495,-11.007,-9.054,-7.589,-7.100,-6.612,-6.124,-5.636,-5.636,-5.636,-6.612,-8.077,-8.565,-8.077,-7.100,-6.124,-7.100,-8.077,-8.565,-8.565,-6.612,-5.636,-5.147,-6.124,-6.612,-6.612,-6.124,-4.171,-2.218,-0.264,0.224,0.224,-1.241,-3.194,-4.659,-6.124,-6.124,-5.636,-5.147,-4.171,-4.171,-3.682,-3.682,-3.682,-3.682,-4.171,-3.194,-2.218,-1.729,-2.706,-4.171,-5.147,-5.147,-4.171,-3.194,-3.194,-3.682,-3.682,-3.194,-2.706,-1.729,-1.729,-2.218,-3.194,-4.659,-5.147,-4.659,-3.682,-3.194,-3.682,-4.171,-5.147,-5.147,-4.659,-4.659,-5.147,-5.147,-5.147,-4.659,-3.194,-1.729,-1.241,-1.241,-1.241,-1.241,-1.729,-2.218,-2.218,-1.729,-2.218,-3.194,-5.147,-7.100,-8.077,-8.077,-7.100,-5.636,-3.194,-0.753,1.200,2.665,2.665,2.177,0.712,0.224,-0.264,-0.264,0.224,0.224,-0.264,-1.241,-2.706,-4.659,-5.636,-5.636,-5.147,-4.171,-2.706,-1.729,-0.264,0.712,1.200,0.712,0.224,-0.753,-1.241,-2.218,-2.218,-2.218,-1.729,-0.753,0.224,0.224,0.224,-0.264,-0.264,-1.241,-2.218,-3.682,-3.682,-3.682,-2.706,-2.706,-4.171,-6.612,-9.054,-9.542,-9.054,-8.565,-8.077,-8.077,-7.100,-5.636,-3.194,-1.729,-0.753,-1.241,-1.729,-2.706,-3.194,-3.682,-4.171,-4.659,-4.171,-3.194,-2.218,-1.729,-1.729,-2.218,-2.218,-2.218,-2.218,-2.706,-3.682,-5.636
8,F3,25,2.848,2.360,2.848,2.848,2.360,0.407,-1.058,-1.546,-0.570,1.383,1.872,1.872,0.895,1.383,3.337,6.266,8.219,8.708,7.731,5.290,2.848,2.360,3.337,5.290,8.219,9.684,9.684,8.708,7.243,5.778,4.801,3.825,3.337,3.337,3.825,4.801,5.290,5.778,5.778,5.778,5.290,4.801,4.801,4.313,4.313,4.801,5.290,6.266,7.243,7.731,7.731,6.266,4.801,3.337,2.360,2.848,3.337,4.313,4.801,5.290,4.801,3.337,1.872,0.407,-0.081,0.895,1.383,1.383,-0.081,-1.546,-3.011,-3.988,-4.476,-4.964,-4.964,-3.988,-2.523,-1.546,-1.546,-2.523,-3.988,-4.476,-3.499,-2.523,-2.035,-2.035,-1.546,-1.546,-0.570,-0.081,-0.081,-0.570,-1.058,-1.546,-2.035,-3.011,-3.988,-4.476,-4.476,-3.011,-1.546,-0.570,-1.058,-2.035,-3.499,-3.988,-2.523,-0.081,2.848,4.801,5.778,5.778,5.290,4.313,3.337,1.872,1.383,1.383,1.383,0.895,-0.081,-0.081,1.383,3.337,4.801,4.313,2.360,0.407,-0.570,-0.570,-0.081,-0.570,-1.546,-1.546,-1.058,-0.081,0.895,1.383,1.383,1.383,1.872,2.360,2.360,1.383,-0.081,-1.058,-1.546,-1.058,-0.570,-0.570,-1.058,-2.035,-2.523,-2.035,-1.546,-0.570,-1.058,-2.035,-3.499,-3.988,-3.011,-1.546,1.383,4.313,7.243,8.708,9.684,8.219,6.755,4.801,3.337,1.872,0.407,-1.058,-2.523,-3.011,-3.011,-2.035,-0.081,2.848,5.290,7.731,9.196,9.196,7.731,5.778,2.848,0.407,-2.035,-3.011,-3.011,-2.523,-1.546,-0.570,0.407,-0.081,-0.081,-0.081,0.895,2.360,4.313,5.778,5.290,3.825,1.872,0.895,0.407,0.895,1.383,0.895,0.407,-0.081,-1.058,-2.035,-2.035,-2.035,-0.570,0.895,1.383,1.383,0.407,-0.570,-1.546,-2.035,-2.035,-2.523,-3.011,-3.499,-4.476,-5.941,-6.429,-6.429,-4.964,-3.011,-1.546,-0.081,-0.081,-0.570,-1.058,-2.035,-3.011,-3.988,-3.499,-2.523,-1.546,-0.570,-0.570,-0.570,-1.058,-1.058,-1.058,-1.058,-1.058,-0.570,-1.546,-3.011
9,FC6,25,4.303,3.326,0.885,-1.556,-2.533,-2.533,-1.556,-0.580,0.397,0.885,0.885,0.397,1.373,2.838,4.303,4.791,4.791,4.303,4.303,3.815,3.326,2.838,1.373,-0.092,-0.580,-0.092,0.397,1.373,2.350,2.350,1.862,-0.580,-3.510,-6.439,-7.416,-6.439,-4.974,-3.998,-3.510,-3.998,-3.998,-3.998,-3.021,-2.045,-1.068,-1.068,-0.580,-0.092,0.885,2.350,2.838,1.862,-0.580,-3.021,-5.463,-5.951,-5.951,-4.486,-3.510,-3.021,-3.021,-3.998,-4.974,-5.951,-6.927,-8.392,-9.857,-10.834,-11.322,-9.857,-7.904,-6.439,-7.416,-9.369,-10.834,-10.345,-7.416,-4.486,-4.486,-7.416,-10.834,-12.299,-11.810,-9.369,-7.416,-6.927,-7.416,-6.927,-5.463,-4.486,-4.486,-5.951,-7.904,-8.392,-7.904,-6.439,-5.951,-6.927,-8.881,-9.369,-7.904,-4.974,-3.021,-1.556,-2.045,-3.021,-3.510,-2.533,-1.068,0.397,1.373,1.862,1.862,1.373,-0.580,-2.533,-3.998,-3.510,-2.045,-0.092,0.397,-0.580,-2.045,-3.510,-3.998,-3.510,-2.533,-1.556,-0.580,0.397,0.397,-0.092,-1.068,-1.556,-1.068,-0.580,-0.580,-0.580,-0.580,-0.092,0.397,0.885,1.373,0.885,-0.580,-2.045,-2.533,-2.533,-1.068,0.885,1.862,2.350,1.862,0.885,-0.092,-0.580,-1.068,-1.556,-1.556,-0.580,0.397,1.373,1.373,1.373,0.397,-0.580,-1.556,-2.533,-3.021,-2.533,-1.556,-0.580,-1.068,-2.045,-3.021,-3.510,-2.533,-0.580,2.350,5.280,6.744,7.233,5.280,3.326,2.350,2.838,4.303,4.791,4.303,3.326,1.862,0.885,-0.092,-0.580,-1.068,-1.068,-0.580,-0.092,0.885,0.885,1.373,1.373,1.373,1.862,1.862,1.862,1.373,0.885,0.885,0.885,1.373,1.373,2.350,2.838,3.326,2.838,1.862,-0.092,-2.045,-3.510,-3.998,-2.533,-1.068,-1.068,-3.021,-5.463,-7.416,-7.416,-6.439,-5.463,-4.486,-3.510,-1.556,1.373,4.791,6.256,6.744,5.280,3.815,2.838,1.862,1.373,0.397,-0.580,-0.580,0.397,0.885,1.373,1.373,0.885,0.397,0.397,-0.092,-1.068,-2.533,-4.486
