Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,47,-79.213,-25.503,84.361,105.845,5.747,-93.374,-74.819,25.279,68.736,-1.577,-92.397,-76.772,30.650,91.685,23.326,-89.956,-99.721,18.931,131.724,104.869,-25.503,-101.674,-42.104,61.900,72.642,-22.573,-96.303,-51.870,49.693,70.689,-19.643,-102.163,-60.659,68.247,133.677,59.947,-54.799,-67.495,32.603,112.681,65.806,-53.335,-100.210,-26.479,61.412,43.833,-53.823,-95.815,-11.831,105.357,116.099,11.119,-74.819,-34.780,75.083,109.751,20.884,-87.026,-82.631,15.025,70.201,9.654,-87.026,-86.538,16.978,91.197,35.533,-82.143,-108.999,0.865,124.888,117.564,-10.366,-104.604,-63.588,42.369,70.201,-13.296,-92.885,-59.682,43.345,77.037,-6.948,-99.721,-74.331,52.622,134.654,75.572,-44.546,-74.331,17.954,109.263,79.478,-39.174,-102.163,-39.663,54.576,52.622,-41.616,-98.256,-30.385,87.779,111.704,14.048,-79.702,-49.428,65.318,119.029,39.927,-77.749,-92.885,-1.088,68.736,22.837,-75.307,-90.932,6.236,95.591,60.923,-55.288,-102.651,-13.784,108.775,118.052,3.794,-91.909,-57.241,51.158,88.267,5.259,-90.444,-75.307,27.232,78.501,8.677,-90.932,-82.631,36.509,130.747,88.755,-31.850,-77.749,4.283,103.404,89.244,-25.014,-101.186,-51.870,46.763,58.482,-30.385,-98.256,-44.546,75.572,116.099,28.208,-74.331,-60.659,52.134,120.005,55.552,-67.006,-98.745,-14.760,65.806,34.068,-65.053,-95.327,-5.483,97.056,82.408,-30.385,-95.815,-26.967,94.615,120.005,17.954,-82.631,-59.194,50.181,99.009,21.861,-84.096,-87.026,11.607,78.013,21.861,-82.143,-91.421,19.908,125.376,100.962,-18.178,-79.702,-9.878,96.079,98.521,-9.878,-98.256,-63.100,36.997,64.341,-17.690,-94.838,-54.311,68.247,128.794,56.040,-55.288,-63.588,36.509,112.193,62.388,-56.264,-99.721,-23.061,63.853,42.857,-56.753,-97.768,-13.296,103.892,111.704,4.283,-80.678,-36.245,78.013,114.146,22.349,-87.514,-84.585,13.072,70.201,10.142,-84.585,-84.096,21.372,99.497,48.716,-67.983,-98.745,2.818,118.052,107.798,-17.202,-106.069,-63.588,38.462,60.923,-22.573,-95.815,-54.799,50.669,80.943,-8.901,-104.604
1,FP2,47,7.762,5.320,2.879,0.926,-0.051,1.414,3.367,4.832,4.344,2.391,0.437,-0.539,-0.539,-0.539,-1.027,-1.516,-2.492,-3.469,-5.422,-7.375,-8.352,-7.863,-7.375,-7.375,-6.887,-5.422,-3.469,-1.516,0.437,1.902,3.855,6.297,6.297,4.832,2.879,2.879,5.809,8.738,8.738,4.832,-0.539,-3.957,-2.981,0.926,4.832,7.273,8.250,8.250,7.762,6.785,5.320,4.832,5.809,7.273,7.273,6.785,4.344,3.367,1.902,-0.051,-2.004,-2.492,0.437,4.344,7.273,7.762,6.297,4.344,3.367,3.367,3.367,1.902,-1.027,-4.445,-6.399,-5.910,-2.981,1.414,4.832,4.344,-0.051,-6.399,-9.328,-6.887,-2.004,1.902,1.414,-1.516,-4.445,-5.422,-5.910,-6.399,-7.863,-6.399,-2.981,2.391,4.832,2.879,-1.027,-3.957,-3.469,0.926,5.809,9.226,8.738,6.785,3.855,3.855,5.320,7.273,6.785,2.391,-2.004,-2.981,2.391,10.203,14.598,12.644,6.785,2.391,3.367,8.250,12.644,13.133,8.250,2.391,-1.516,-2.981,-2.492,-0.539,1.414,4.344,7.762,10.691,12.156,11.668,8.250,4.832,4.344,7.273,12.644,16.551,15.086,8.738,2.391,0.437,2.879,4.344,2.879,-1.027,-2.004,1.414,7.762,11.668,11.180,6.785,4.832,6.297,8.738,9.226,5.809,0.437,-4.934,-7.375,-7.375,-5.910,-1.516,3.855,7.273,8.250,6.297,2.391,-0.539,-1.027,-0.051,0.437,-1.027,-5.422,-11.770,-17.141,-18.117,-12.746,-3.469,4.832,7.762,4.832,-0.051,-2.492,-1.516,1.414,2.391,0.437,-2.492,-4.934,-6.887,-8.840,-9.328,-7.375,-2.492,3.367,6.785,7.273,4.832,1.902,-0.539,-2.492,-4.445,-7.375,-10.305,-13.234,-14.211,-12.258,-7.863,-2.004,2.879,4.344,2.391,-1.027,-2.492,-0.539,2.879,5.320,6.785,7.273,7.762,8.738,7.762,4.832,1.902,0.437,-0.051,1.414,3.367,5.320,7.273,7.273,6.297,3.855,1.902,0.926,0.926,0.437,-0.539,-1.027,-1.516,-1.516,-2.492,-2.981,-1.027,4.832,12.644,18.016,16.551,10.203,4.344,2.391
2,F7,47,6.541,3.611,2.635,2.635,4.100,6.053,7.517,8.006,8.006,6.541,4.100,1.658,0.682,1.170,2.146,2.635,0.193,-2.736,-4.690,-4.690,-3.225,-2.248,-2.736,-3.713,-4.201,-3.225,0.193,3.611,7.029,8.494,7.517,6.053,4.588,4.588,5.564,6.541,6.053,4.588,3.123,2.635,3.123,3.123,1.170,-1.272,-1.760,-0.783,1.658,5.076,7.517,8.982,9.471,8.494,6.053,3.123,1.170,1.170,2.635,3.611,4.100,2.146,0.193,-0.783,-1.272,-1.760,-1.272,-0.783,0.682,2.146,3.611,3.611,3.123,1.658,0.193,0.193,0.682,1.658,2.146,1.170,-0.783,-3.225,-4.201,-3.225,-1.272,0.682,0.682,1.170,2.146,3.611,5.076,4.100,1.170,-1.272,-1.760,-0.295,1.170,2.146,1.170,-0.295,-0.783,-0.295,0.682,2.635,3.123,3.123,3.611,3.611,4.100,4.100,3.611,2.635,2.146,2.146,3.123,5.564,6.541,8.006,9.471,10.935,11.424,10.447,8.006,5.564,6.053,8.494,9.959,8.006,4.100,1.658,2.635,6.541,8.982,9.471,7.517,6.053,8.006,11.912,14.842,13.377,8.982,4.100,1.658,3.611,6.541,8.982,8.494,5.076,0.682,-2.736,-3.713,-3.713,-3.713,-2.736,-1.760,1.170,4.100,6.053,5.076,2.146,2.146,4.100,8.006,9.471,7.029,2.146,-1.760,-2.248,0.682,5.076,8.006,8.982,8.494,6.541,3.611,0.682,-1.272,-3.713,-3.713,-3.225,-3.225,-3.225,-3.713,-3.713,-1.760,-0.295,1.658,2.635,2.635,1.170,-0.295,-1.272,-0.783,0.682,1.658,1.170,1.170,1.658,2.146,2.146,0.193,-2.248,-2.736,-0.783,3.123,5.564,4.100,-0.783,-5.666,-8.108,-7.131,-4.690,-1.760,0.193,1.170,0.682,0.193,-0.295,1.170,3.611,6.053,7.029,6.053,5.076,5.564,7.029,8.006,7.517,6.053,4.588,4.588,6.053,8.494,9.959,9.959,8.494,4.588,1.170,-1.272,-0.783,1.170,1.658,0.682,-1.272,-0.783,2.146,6.053,8.494,7.029,3.123,-0.295,-0.783,1.658,4.588,5.076,4.100,1.658,0.193
3,F8,47,1.790,-0.163,0.326,2.279,3.255,2.279,0.326,-0.163,0.326,1.302,1.302,-0.163,-2.116,-3.092,-2.604,-2.116,-3.092,-5.534,-8.464,-10.905,-11.882,-11.882,-9.928,-5.534,-0.651,2.279,1.790,-1.628,-4.557,-5.534,-4.557,-2.116,-1.139,-1.628,-1.139,0.326,1.790,2.279,0.814,-1.628,-4.069,-4.557,-3.581,-1.628,0.326,1.302,1.302,-0.163,-2.116,-3.581,-4.069,-3.092,-2.116,-1.139,-1.628,-3.092,-5.046,-6.022,-5.046,-2.116,-0.163,-0.163,-4.069,-8.464,-9.928,-6.510,-1.139,3.255,3.255,-0.163,-3.581,-5.046,-4.557,-4.069,-4.069,-5.046,-5.534,-4.557,-3.581,-4.069,-6.022,-7.975,-7.487,-4.557,-2.116,-2.116,-4.557,-7.487,-9.440,-8.952,-7.487,-6.999,-7.975,-8.952,-7.487,-3.092,2.279,4.720,2.767,-2.116,-6.022,-5.046,-2.116,1.302,1.302,-2.116,-5.534,-6.022,-3.092,0.326,2.767,2.767,2.767,3.255,4.720,5.697,4.720,2.279,0.326,-0.651,0.814,3.255,4.720,5.208,2.279,-1.139,-4.069,-5.046,-3.581,-0.651,0.814,1.302,0.326,0.326,-0.651,-1.139,-1.628,-2.116,-0.163,3.255,4.720,3.255,-1.628,-6.022,-7.487,-6.022,-3.092,-1.139,-1.628,-4.557,-7.487,-8.464,-7.487,-5.534,-2.604,-0.163,1.302,1.790,2.767,2.279,2.279,0.814,-1.139,-2.604,-3.092,-2.604,-2.116,-1.139,-0.163,1.302,1.790,1.790,0.814,0.814,1.302,2.767,2.767,0.326,-4.557,-7.487,-7.975,-5.534,-2.604,-1.628,-2.116,-3.581,-3.581,-2.604,-2.116,-3.092,-4.557,-4.069,-2.116,-0.163,0.814,-0.163,-2.116,-3.581,-4.069,-3.092,-1.139,0.814,0.326,-1.628,-5.534,-8.952,-10.417,-8.952,-6.999,-4.557,-3.092,-3.092,-4.069,-4.069,-3.581,-1.628,0.814,3.255,3.743,2.767,1.302,0.814,1.790,4.720,6.673,7.650,7.161,5.697,4.232,2.767,2.279,3.255,4.720,5.697,5.697,4.232,2.279,0.814,-0.163,-1.139,-2.604,-3.581,-2.604,-0.651,1.790,2.767,2.767,2.767,4.232,6.673,8.138,7.650,6.185,4.232,3.743,3.255
4,AF1,47,7.660,5.219,3.265,1.801,1.801,2.289,3.754,5.219,6.195,6.683,5.707,3.265,-0.153,-2.594,-4.059,-4.059,-3.571,-3.082,-3.571,-4.059,-4.547,-5.035,-5.035,-4.059,-2.106,0.336,2.289,2.777,3.265,2.777,2.777,3.754,5.219,6.683,7.660,7.660,7.172,6.683,6.195,5.707,5.219,5.219,4.730,4.730,5.707,7.172,7.660,7.660,7.172,6.683,7.172,7.660,7.660,7.172,6.195,5.219,4.242,3.754,2.777,3.265,3.754,4.242,4.242,2.777,2.289,1.801,2.289,2.289,1.801,1.312,0.824,0.824,0.824,1.312,1.312,1.801,3.265,3.754,3.754,2.289,0.824,-0.153,0.336,0.336,0.824,0.824,1.801,2.289,2.777,1.801,0.336,-0.641,-1.129,0.336,2.289,2.777,1.801,0.336,-0.641,-0.641,0.824,2.777,4.242,4.730,3.754,2.777,2.289,2.777,3.754,4.242,4.242,3.754,3.754,4.730,5.707,6.195,6.195,5.707,5.707,6.195,6.683,6.683,6.195,5.707,3.754,2.289,1.801,2.289,4.730,7.172,9.125,10.101,10.590,11.078,11.078,10.590,9.613,9.125,9.125,10.590,11.566,12.054,11.078,11.078,11.566,12.054,11.078,9.125,7.172,6.195,6.683,8.148,9.613,10.101,9.613,8.636,7.172,6.683,6.195,6.683,6.683,6.195,4.242,2.289,0.824,0.336,0.824,1.801,2.777,4.242,5.219,5.219,3.754,1.312,-0.641,-1.617,-2.106,-2.594,-3.082,-4.059,-4.059,-3.082,-2.106,-0.641,-0.153,0.824,1.312,1.801,1.312,1.312,1.801,2.289,2.289,1.801,0.824,0.336,1.312,2.777,3.265,3.754,3.754,5.219,6.195,5.707,3.265,-0.641,-4.059,-5.035,-4.547,-3.082,-0.641,0.824,1.801,2.289,2.289,1.801,1.312,1.801,1.801,2.777,3.265,3.754,4.242,4.730,5.219,5.707,4.730,3.265,2.289,2.289,2.777,4.242,6.195,6.683,5.707,3.754,1.312,-0.153,-0.641,-0.153,0.824,1.312,1.801,2.289,3.265,4.730,5.219,5.707,5.707,4.730,3.754,3.265,3.754,5.707,7.172,7.172
5,AF2,47,5.595,3.642,1.689,0.712,1.200,2.177,3.642,4.618,5.107,4.618,3.642,0.712,-2.218,-5.147,-6.612,-6.612,-6.124,-5.147,-4.171,-4.171,-4.659,-4.659,-4.659,-4.659,-3.682,-2.218,-0.264,1.200,2.177,2.665,3.642,4.130,4.618,5.107,5.107,5.107,4.618,4.618,5.107,5.595,5.595,5.595,4.618,4.130,5.107,6.571,7.548,8.036,7.548,6.571,5.595,5.595,5.595,5.595,5.107,5.107,4.618,4.618,4.130,4.130,3.642,3.153,1.689,0.224,-0.264,0.712,3.153,5.107,4.618,3.153,1.200,0.224,0.712,1.200,1.689,2.665,3.153,3.153,3.153,1.689,0.712,0.224,0.712,1.689,1.689,1.200,0.224,-0.264,-0.753,-0.753,-1.241,-1.241,-0.753,0.224,1.200,1.689,0.712,-0.264,-0.753,-0.753,0.712,2.665,4.130,4.618,4.130,3.153,2.177,2.177,2.665,3.642,3.642,3.642,4.130,5.107,5.595,6.083,5.595,4.130,3.642,3.642,5.107,6.571,7.060,6.571,4.130,1.200,-0.753,0.224,3.642,7.060,9.501,10.478,9.989,9.013,8.525,8.036,7.060,7.548,9.013,10.966,12.431,12.919,11.454,9.989,9.501,9.989,10.478,9.989,9.013,8.036,7.060,7.060,7.548,8.036,8.525,9.013,8.525,8.036,7.060,6.083,5.595,4.130,2.177,0.712,-0.753,-0.264,0.712,2.177,3.642,4.130,4.130,3.642,2.177,0.712,-0.264,-0.264,0.224,-0.264,-1.729,-3.194,-3.682,-3.194,-1.241,-0.264,-0.264,0.224,0.224,0.712,0.712,0.712,1.200,2.177,2.177,1.689,0.712,0.224,0.224,0.712,1.689,2.665,4.618,6.083,6.571,5.595,1.689,-2.218,-4.659,-4.659,-3.194,-1.729,-0.753,-0.753,-1.241,-0.264,0.224,1.200,1.689,1.689,1.689,0.712,1.200,1.689,3.153,4.618,5.107,5.595,4.618,3.642,2.665,2.177,2.177,2.665,3.642,4.130,4.130,3.642,2.177,1.200,0.712,0.712,0.712,0.712,1.200,2.177,3.642,5.107,6.571,7.548,8.036,7.548,6.083,5.595,5.107,6.571,8.036,8.525
6,FZ,47,3.642,2.665,2.177,2.177,2.177,2.177,2.665,3.153,3.153,3.642,3.153,1.200,-1.729,-3.682,-4.659,-4.659,-4.171,-3.682,-3.194,-3.194,-3.194,-2.706,-2.706,-1.729,-0.753,0.712,1.689,2.665,3.153,3.153,3.642,4.130,4.618,5.107,5.107,5.595,5.595,5.107,5.107,5.595,6.083,6.083,5.107,4.618,4.618,5.107,6.083,6.083,5.595,5.595,5.107,5.595,5.107,4.618,4.130,3.642,3.642,3.642,2.665,2.177,2.177,2.177,1.689,1.200,0.712,0.712,0.712,1.200,0.224,-0.264,-0.753,0.224,1.200,1.689,2.177,2.177,3.153,3.642,3.153,2.665,1.200,1.200,1.689,2.177,2.665,1.689,1.200,0.712,0.712,0.224,-0.264,-0.753,-0.753,-0.264,0.224,0.224,-0.264,-0.753,-0.753,-0.753,-0.264,0.712,1.200,2.177,1.689,1.200,0.712,0.712,1.200,1.689,1.200,0.712,0.712,1.689,2.665,3.642,3.642,3.153,3.153,3.153,3.153,4.130,4.130,4.130,3.153,1.200,0.712,1.200,3.153,5.595,7.060,8.036,8.036,8.036,8.036,7.548,7.060,6.571,7.060,8.525,9.501,10.478,10.478,9.989,9.989,9.989,9.989,9.013,8.036,7.548,8.036,8.036,9.013,8.525,8.036,7.060,6.571,5.595,5.595,5.595,6.083,5.595,4.130,1.689,0.224,-0.264,0.224,0.712,2.177,3.642,4.618,4.130,3.153,1.689,0.224,-0.264,0.224,-0.264,-0.753,-1.729,-1.729,-1.729,-0.753,0.224,0.224,0.224,0.712,1.200,1.200,1.689,2.177,2.177,2.177,1.200,0.712,0.224,0.712,1.200,1.689,2.665,3.642,4.618,5.107,4.618,2.177,-0.264,-2.218,-2.706,-1.729,-0.753,-0.264,-0.264,-0.264,0.224,0.712,0.712,1.200,1.689,1.200,0.712,-0.264,-0.753,0.224,1.689,2.177,2.177,1.200,0.224,-0.264,0.224,0.224,0.712,1.689,2.177,2.665,2.177,0.712,-0.264,-0.753,-0.264,0.224,0.712,0.712,1.689,2.665,3.642,4.130,4.618,4.130,3.153,2.665,2.665,4.130,5.107,6.571,7.060
7,F4,47,2.930,1.465,0.488,0.000,0.488,1.465,1.953,1.953,1.953,1.465,0.977,-0.488,-2.441,-4.395,-5.371,-5.859,-5.371,-4.395,-3.906,-4.395,-4.883,-5.371,-5.371,-3.906,-2.441,-0.977,0.000,0.488,0.977,1.465,1.953,1.953,2.441,2.930,2.930,3.418,3.418,3.418,2.930,2.930,2.930,2.930,2.441,1.953,2.441,2.930,3.418,3.418,2.930,2.441,1.465,1.465,0.977,0.977,1.465,1.953,1.953,1.465,0.977,0.977,0.000,-0.488,-1.953,-2.930,-2.930,-1.465,0.977,2.930,2.930,1.953,0.488,0.000,0.000,0.000,0.000,0.000,0.977,1.953,1.953,0.977,-0.977,-1.953,-0.977,0.000,0.488,-0.488,-1.953,-3.906,-4.883,-4.395,-3.906,-2.930,-1.953,-1.465,-1.465,-1.465,-1.465,-1.953,-2.441,-2.441,-1.465,0.000,1.953,2.930,2.930,1.465,0.000,0.000,0.977,1.953,2.441,1.953,2.441,3.418,4.395,4.395,3.418,1.465,0.488,0.977,2.930,4.883,5.859,4.883,1.953,-1.465,-3.418,-2.441,0.000,3.418,4.883,5.371,4.883,4.395,4.395,3.906,3.418,3.418,4.395,5.859,7.324,6.836,4.883,2.930,2.930,3.906,4.883,5.859,4.883,3.906,2.441,1.953,2.930,3.906,4.883,5.371,5.859,5.859,5.371,4.883,3.418,1.953,0.488,-0.488,-0.977,-0.488,0.488,0.977,1.953,2.930,3.418,2.930,1.953,0.488,0.488,0.977,1.465,1.465,-0.488,-1.465,-2.441,-1.953,-1.465,-1.465,-1.953,-2.441,-1.953,-0.977,-0.488,0.000,0.488,0.488,0.977,0.488,-0.488,-1.465,-1.953,-1.953,-0.977,0.000,1.465,2.441,2.930,2.441,0.000,-2.930,-4.883,-5.859,-4.883,-3.418,-1.953,-1.953,-1.953,-1.953,-1.465,0.000,0.977,0.977,0.488,-1.465,-2.441,-1.953,0.000,2.441,3.418,2.930,1.465,0.000,-0.488,-0.488,0.000,0.488,0.977,0.977,0.977,0.977,0.977,0.488,0.488,0.000,-0.488,-0.977,-1.465,-0.488,0.977,2.930,4.395,4.883,4.883,3.906,3.906,4.395,5.371,6.836,7.324,6.348
8,F3,47,3.815,2.838,2.350,2.350,2.350,2.838,3.326,4.303,5.768,6.256,4.791,2.350,-0.092,-2.045,-2.533,-2.045,-2.045,-3.021,-3.510,-3.998,-3.021,-2.045,-1.068,-0.580,-0.092,1.373,1.862,2.350,2.838,2.838,3.326,4.303,5.768,6.744,6.744,5.768,4.791,4.303,4.303,4.791,5.768,5.768,4.791,4.303,3.815,4.303,4.791,4.791,4.303,4.791,5.280,6.256,6.256,5.280,3.815,2.838,2.350,2.838,3.326,3.326,2.838,1.862,0.885,0.885,0.885,0.885,0.885,0.397,-0.580,-0.580,-0.092,0.885,1.862,2.350,2.350,2.838,3.326,3.815,3.326,2.350,1.373,0.397,0.885,1.373,1.373,1.862,2.350,2.838,3.326,2.350,1.373,-0.092,-0.092,1.373,2.350,3.326,2.838,1.373,-0.092,-1.068,-0.580,0.397,1.862,2.838,2.838,2.350,1.373,0.885,1.373,1.862,1.862,2.350,2.838,3.815,4.791,5.280,5.280,4.791,4.303,4.303,4.303,4.791,4.791,5.280,4.303,3.326,2.838,2.350,3.815,5.280,7.233,8.209,8.698,8.698,8.698,8.209,7.721,7.233,7.233,7.233,8.209,9.186,9.186,9.674,9.186,8.698,7.233,5.280,4.303,3.815,4.303,5.280,6.256,6.744,6.256,5.768,4.791,4.303,4.791,5.768,6.256,6.256,4.791,2.838,1.373,0.885,1.373,2.838,3.326,3.815,3.815,3.815,3.326,1.862,0.885,-0.092,-0.580,-1.068,-2.533,-3.021,-3.510,-2.533,-0.580,0.885,1.862,1.373,0.397,-0.092,-0.092,0.885,2.350,3.326,2.838,2.350,1.373,1.373,1.862,2.350,2.350,1.862,1.862,2.350,2.838,2.838,1.373,-1.068,-2.533,-3.021,-2.533,-1.068,-0.092,1.373,1.373,1.373,0.397,-0.092,0.397,0.885,1.862,1.862,0.885,0.885,1.373,2.350,3.326,3.326,2.350,1.862,1.862,2.838,2.838,3.326,3.326,2.838,2.350,1.373,-0.580,-2.045,-2.533,-2.045,-1.068,0.397,0.885,1.862,2.350,3.326,4.303,4.303,3.326,1.862,1.373,1.373,1.862,2.838,3.815,3.815
9,FC6,47,1.892,-0.061,-1.526,-2.014,-0.549,0.916,1.892,1.404,-0.061,-1.526,-2.014,-2.014,-2.014,-2.014,-2.991,-3.967,-4.456,-4.944,-5.432,-6.409,-7.385,-7.874,-7.385,-5.432,-2.991,-1.526,-1.038,-2.014,-2.502,-2.014,-1.038,-0.061,-0.061,-0.061,-0.061,-0.061,0.916,0.427,-0.549,-2.014,-2.991,-3.479,-2.991,-1.526,-0.061,0.427,-0.061,-0.549,-2.014,-2.991,-3.479,-3.479,-2.014,-1.038,0.427,0.427,-0.061,-1.038,-2.014,-2.502,-2.502,-2.502,-3.967,-4.944,-5.432,-3.479,-0.549,1.892,2.869,1.404,-0.549,-2.502,-3.967,-3.967,-3.967,-3.479,-2.502,-1.526,-2.014,-2.991,-4.456,-5.920,-5.920,-5.432,-3.967,-3.479,-4.456,-5.432,-6.409,-6.409,-4.944,-3.479,-2.502,-2.014,-2.014,-1.526,-1.526,-1.038,-1.526,-1.526,-1.526,-0.549,0.916,2.380,1.892,0.916,-0.549,-0.549,0.427,2.380,3.845,3.845,3.845,4.333,5.310,5.798,4.333,0.916,-1.526,-2.014,-0.061,3.357,5.310,4.822,0.916,-2.502,-4.944,-3.967,-1.526,1.404,2.380,1.892,0.916,0.427,0.916,0.916,0.427,-0.549,-0.061,0.916,2.380,1.892,-0.061,-2.502,-3.967,-2.991,-1.038,-0.061,-0.549,-2.991,-4.944,-5.920,-5.432,-3.479,-0.549,1.892,2.869,3.845,3.357,2.869,2.380,1.404,-0.061,-0.549,-0.549,-0.549,0.427,1.404,1.404,1.892,1.892,1.892,1.404,1.404,1.404,1.892,1.892,1.892,0.427,-1.526,-2.502,-2.502,-2.502,-2.991,-3.967,-4.456,-4.456,-2.991,-2.014,-1.038,-0.061,-0.061,-0.061,-0.061,-1.038,-2.014,-2.991,-2.991,-2.991,-1.526,-1.038,-0.061,0.427,-0.061,-2.014,-5.432,-8.362,-8.850,-7.874,-4.944,-2.991,-1.038,-1.038,-1.526,-0.549,1.404,3.845,4.333,3.357,0.916,-0.061,0.916,3.845,6.775,7.751,6.775,4.822,2.869,2.869,3.357,3.845,3.845,3.357,2.869,2.869,2.380,1.892,1.404,0.916,-0.061,-1.038,-2.014,-2.502,-1.526,0.916,2.869,4.333,4.333,3.845,2.380,2.869,4.333,6.775,7.751,7.263,4.822
