Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,11,-62.917,38.157,70.384,-11.159,-96.608,-64.870,60.130,131.419,65.989,-49.733,-69.753,25.950,110.423,70.872,-48.269,-101.980,-32.644,58.177,47.923,-49.733,-100.026,-25.319,89.915,103.587,-0.417,-88.308,-47.292,72.825,121.653,35.227,-82.937,-92.702,1.536,68.431,19.114,-78.054,-89.284,6.907,86.497,41.575,-74.148,-109.792,-8.230,118.235,121.165,2.513,-90.749,-49.733,60.618,93.333,5.931,-90.749,-74.148,26.438,73.313,2.513,-89.773,-76.101,43.528,129.466,79.661,-38.015,-74.636,11.790,105.052,82.102,-34.597,-101.980,-44.851,51.341,55.247,-37.526,-99.050,-35.085,88.938,125.559,33.763,-67.800,-52.175,55.735,113.841,42.063,-74.148,-94.167,-4.812,69.407,27.903,-71.706,-91.726,9.837,114.817,97.727,-17.507,-82.937,-17.995,92.356,105.052,-1.394,-97.585,-71.218,29.856,67.454,-8.230,-94.655,-68.776,44.993,105.540,34.739,-77.077,-84.890,26.927,124.095,86.497,-39.968,-102.468,-35.085,62.083,59.642,-38.503,-100.515,-40.456,62.571,71.849,-28.737,-108.816,-57.058,77.220,136.790,54.270,-61.452,-66.823,38.157,114.817,61.106,-59.011,-100.026,-21.901,62.083,38.645,-58.523,-93.679,-4.812,108.958,110.911,3.489,-75.124,-27.761,80.149,106.028,10.325,-91.237,-77.566,22.044,69.895,1.536,-90.749,-80.007,29.856,102.122,41.575,-73.171,-97.585,10.813,122.630,103.099,-25.319,-108.816,-59.011,42.552,58.665,-27.761,-97.585,-50.222,54.759,78.196,-16.042,-106.862,-70.730,62.083,137.278,66.966,-59.987,-91.726,-2.858,81.614,50.852,-55.105,-96.120,-19.948,68.431,49.876,-54.616,-104.421,-22.878,102.610,123.606,19.602,-75.124,-43.874,67.942,112.864,28.880,-82.937,-88.308,6.907,69.895,15.696,-80.007,-82.448,28.392,124.095,90.892,-25.808,-77.077,-1.394,99.192,92.845,-19.948,-100.515,-56.569,43.040,62.571,-24.343,-99.050,-53.640,66.477,113.841,30.345,-77.077,-70.730,43.040,122.630,65.989,-59.987,-103.933,-25.808,61.595,41.087,-57.546,-99.538,-21.413,77.708,66.966,-44.362,-112.722,-41.921,93.333,134.837,37.669,-73.659,-62.917,47.923,110.911,44.017,-71.218,-93.679
1,FP2,11,2.920,7.802,10.732,12.197,12.685,11.220,7.802,2.920,-1.963,-4.405,-4.893,-3.428,-1.475,1.455,3.408,4.873,3.896,-0.010,-4.893,-6.846,-5.381,-1.475,1.943,3.896,3.896,3.896,2.920,1.455,0.478,-0.010,0.966,1.455,1.943,2.431,4.384,7.314,9.755,9.755,9.267,9.755,13.662,17.568,18.056,12.685,5.361,0.478,-0.987,-0.498,-0.498,-2.452,-1.963,2.431,8.779,12.685,11.220,6.337,2.431,0.966,1.943,1.943,1.455,-0.010,-0.498,-0.010,0.966,0.478,-0.498,-2.452,-4.405,-5.870,-5.870,-4.405,-1.475,0.966,0.966,-0.987,-4.405,-5.870,-5.870,-4.893,-2.452,-0.010,1.943,1.455,-1.475,-6.358,-9.776,-9.776,-6.846,-3.916,-2.940,-4.405,-5.381,-3.916,-0.987,-0.010,-1.963,-5.381,-8.799,-9.288,-6.846,-2.940,0.478,0.966,-0.010,-1.963,-3.916,-4.405,-3.916,-3.916,-3.916,-3.916,-2.940,-1.475,-1.475,-4.893,-10.264,-13.194,-11.241,-5.870,-0.010,2.920,1.943,-0.498,-2.452,-2.940,-4.405,-5.381,-6.846,-6.358,-5.870,-5.381,-5.870,-6.846,-6.846,-6.846,-7.823,-10.264,-12.705,-13.194,-11.241,-9.288,-8.799,-9.776,-11.241,-10.752,-8.799,-6.358,-4.405,-4.405,-5.870,-6.846,-7.334,-6.358,-4.405,-1.963,-0.987,-1.475,-1.963,-0.987,0.478,1.455,0.478,-2.452,-6.358,-8.311,-8.311,-6.846,-4.405,-1.963,0.478,1.943,0.478,-3.428,-7.823,-8.799,-5.381,-0.010,2.920,1.943,-1.963,-4.893,-6.846,-7.823,-9.776,-11.241,-10.264,-6.358,-1.963,-0.010,-1.963,-5.870,-8.799,-9.776,-8.311,-6.846,-7.823,-9.288,-11.241,-11.241,-9.288,-6.846,-4.405,-5.381,-8.311,-11.241,-11.729,-9.776,-7.334,-5.870,-6.846,-8.799,-9.776,-9.288,-8.799,-9.288,-9.776,-8.799,-5.870,-3.428,-1.475,-0.498,1.455,4.384,7.314,8.779,7.802,5.361,3.896,3.896,4.873,6.337,7.314,7.802,6.337,1.943,-5.381,-11.241,-11.241,-4.893,3.896,10.732,11.709,7.314,1.455,-2.452,-1.963,0.478,2.920,2.431,-1.475,-6.846,-9.288,-6.358,-0.987,3.408
2,F7,11,4.252,6.694,8.647,8.158,5.717,2.299,-1.119,-3.560,-5.025,-5.025,-4.537,-2.096,1.322,5.229,6.205,5.229,1.811,-0.631,-0.631,0.346,0.834,0.346,-0.631,-1.119,0.346,2.299,4.252,5.229,5.229,4.252,2.787,1.811,2.299,3.764,5.229,6.205,6.694,6.205,5.229,3.764,1.322,-1.607,-4.049,-5.025,-4.049,-1.119,0.834,1.322,-0.142,-2.584,-5.514,-7.467,-6.978,-4.537,-1.119,1.322,1.322,-0.631,-2.096,-2.584,-2.584,-4.049,-7.467,-10.885,-11.861,-10.885,-9.420,-8.931,-9.908,-9.908,-8.443,-5.025,-3.560,-4.537,-7.467,-10.396,-10.885,-10.885,-9.908,-8.931,-7.467,-5.514,-4.049,-4.537,-6.002,-7.467,-6.978,-6.002,-5.025,-5.025,-6.490,-8.443,-9.908,-10.396,-9.908,-7.467,-4.537,-2.584,-3.072,-5.514,-8.443,-10.885,-11.373,-10.885,-9.908,-9.420,-8.931,-7.955,-7.955,-8.443,-9.420,-10.396,-10.885,-11.373,-10.885,-9.908,-8.443,-6.490,-6.490,-7.955,-10.396,-11.861,-11.373,-10.885,-11.861,-13.326,-15.279,-14.791,-12.349,-10.885,-12.349,-16.256,-20.162,-21.627,-19.674,-14.791,-10.396,-7.955,-9.420,-12.838,-16.744,-17.721,-16.744,-14.303,-12.838,-13.326,-14.791,-15.279,-14.303,-11.861,-10.885,-10.885,-11.861,-11.861,-11.861,-11.373,-10.396,-9.420,-7.467,-6.490,-7.467,-9.908,-13.326,-14.303,-12.838,-9.908,-8.443,-8.443,-8.931,-8.931,-7.955,-6.490,-6.978,-8.443,-9.420,-8.931,-6.490,-4.537,-4.537,-6.978,-10.396,-12.838,-13.326,-12.349,-10.396,-9.908,-10.396,-12.349,-13.326,-13.814,-14.303,-15.279,-17.232,-18.697,-17.721,-14.791,-10.885,-9.420,-9.908,-11.861,-12.838,-11.861,-11.373,-12.349,-13.814,-14.303,-13.814,-12.349,-12.838,-14.791,-18.209,-20.650,-19.674,-16.744,-12.349,-8.443,-6.978,-7.467,-7.955,-7.955,-6.490,-4.537,-4.049,-5.514,-7.955,-7.955,-5.025,-0.142,3.764,4.252,1.322,-3.560,-6.978,-8.931,-8.443,-6.978,-6.002,-5.514,-6.490,-6.978,-6.490,-5.514,-4.049,-4.049,-4.537,-5.514,-5.514,-5.025,-5.025,-6.978,-9.908,-12.349,-12.349,-9.908,-7.955,-6.978
3,F8,11,6.531,7.507,9.949,12.878,13.367,9.460,2.625,-3.723,-6.165,-3.723,1.160,4.578,5.554,4.578,3.601,3.113,2.625,1.160,-0.793,-3.235,-5.188,-6.165,-5.188,-3.235,0.183,3.113,4.578,4.089,2.136,0.183,-1.282,-1.282,0.183,1.648,2.625,2.625,2.625,4.089,7.507,10.925,12.390,11.414,7.996,4.578,2.136,1.160,0.183,-0.793,-2.258,-2.258,-2.258,-0.793,1.160,2.136,2.625,1.648,0.183,-2.258,-4.211,-5.188,-5.188,-5.676,-6.653,-7.141,-7.141,-6.653,-5.188,-4.211,-4.211,-3.723,-3.723,-3.723,-4.211,-4.211,-3.235,-2.747,-3.235,-5.676,-8.118,-8.118,-5.188,-1.282,0.671,-1.770,-5.676,-8.606,-8.606,-6.165,-4.211,-5.188,-8.118,-10.071,-10.071,-7.629,-5.188,-4.211,-4.700,-5.188,-3.723,-0.305,3.601,5.066,2.625,-1.770,-6.165,-6.165,-2.747,0.671,1.160,-1.770,-6.165,-8.606,-8.118,-5.188,-4.700,-5.188,-6.165,-6.165,-5.676,-3.235,-1.282,-0.305,-1.770,-3.723,-6.165,-7.629,-7.629,-6.165,-4.211,-2.747,-2.258,-2.747,-2.747,-3.235,-3.723,-5.188,-6.653,-7.141,-7.629,-7.629,-8.606,-10.071,-11.047,-10.559,-9.583,-8.606,-9.583,-12.512,-15.930,-16.907,-14.465,-9.094,-3.723,-0.793,-1.282,-3.723,-4.700,-3.235,-0.305,2.136,0.671,-3.723,-7.629,-9.094,-7.141,-4.700,-3.723,-4.700,-5.676,-5.188,-4.211,-3.235,-4.211,-5.188,-6.165,-5.676,-4.211,-2.747,-2.747,-4.211,-4.700,-4.700,-4.211,-3.723,-2.747,-1.770,-0.793,-0.793,-1.770,-3.235,-3.235,-2.747,-1.770,-1.282,-1.770,-2.747,-4.211,-5.188,-5.188,-5.188,-3.723,-3.723,-3.723,-4.700,-5.676,-5.188,-4.211,-3.235,-2.747,-3.723,-5.188,-6.165,-6.165,-5.676,-4.211,-3.723,-3.723,-4.700,-5.188,-3.723,0.183,5.554,8.972,9.460,6.531,3.113,1.160,1.160,2.625,5.066,7.996,10.437,11.902,10.437,5.554,0.671,-3.723,-5.188,-3.723,-0.793,2.625,5.066,6.042,5.554,3.601,2.625,3.113,5.554,8.484,7.996,4.578,-0.305,-4.211,-4.700,-3.235,-0.305
4,AF1,11,3.866,5.819,7.772,8.748,7.772,5.330,2.401,0.448,-1.506,-2.482,-2.970,-1.506,0.936,3.377,4.354,3.866,1.912,-0.041,-1.017,-1.017,-1.017,-1.017,-0.529,-0.041,0.936,1.912,1.912,1.912,0.936,1.424,1.912,3.377,4.842,6.795,7.772,8.260,7.772,7.284,7.284,7.284,6.795,6.307,5.330,3.866,3.377,3.866,3.866,3.377,2.889,2.401,0.936,-0.041,-0.529,-0.529,0.448,1.912,2.889,2.889,1.912,0.448,-1.506,-2.970,-3.947,-3.947,-2.970,-2.482,-1.506,-1.506,-1.506,-1.506,-1.017,-0.529,-0.529,-1.017,-1.994,-2.970,-4.435,-4.924,-5.412,-4.924,-3.459,-1.994,-1.506,-1.994,-2.482,-3.459,-3.947,-4.924,-5.412,-5.900,-5.412,-4.435,-3.459,-3.459,-4.435,-4.924,-5.412,-4.924,-4.435,-4.435,-4.924,-4.924,-4.435,-4.435,-4.435,-4.924,-5.412,-5.900,-6.388,-5.900,-6.388,-5.900,-5.412,-4.435,-3.947,-3.947,-3.459,-3.459,-3.459,-3.459,-3.947,-3.947,-5.412,-6.877,-8.830,-9.806,-9.806,-8.830,-7.365,-6.877,-6.877,-7.365,-8.341,-8.830,-9.806,-10.295,-10.295,-8.830,-7.365,-6.877,-8.341,-10.783,-12.736,-12.248,-9.806,-7.365,-5.900,-5.900,-6.877,-7.365,-6.877,-5.412,-3.459,-1.506,-0.041,-0.041,-1.017,-1.506,-1.506,-1.506,-2.482,-4.435,-5.900,-6.388,-5.412,-3.459,-1.994,-1.994,-1.994,-1.506,-0.529,-0.041,-0.529,-2.482,-4.435,-4.924,-3.947,-1.994,-0.529,-1.017,-2.970,-4.924,-6.388,-6.877,-6.877,-6.877,-6.877,-6.877,-6.877,-5.900,-5.412,-5.900,-7.853,-10.295,-11.759,-11.759,-10.783,-9.318,-8.830,-7.853,-6.388,-5.412,-5.900,-7.365,-8.830,-9.806,-8.830,-7.853,-7.365,-8.830,-10.783,-12.736,-13.224,-12.736,-10.783,-8.341,-6.388,-4.924,-3.947,-2.970,-1.994,-0.041,0.936,1.424,1.424,0.936,0.936,1.424,1.912,1.912,1.912,1.912,1.912,1.424,-0.041,-1.017,-1.994,-1.994,-2.482,-2.482,-1.994,-0.041,1.912,3.377,2.401,0.448,-1.506,-2.482,-1.506,-1.017,-1.017,-2.970,-4.435,-4.435,-3.947,-2.970
5,AF2,11,4.059,6.012,7.477,8.942,9.918,9.430,6.500,3.082,0.153,-1.801,-2.289,-0.824,1.129,3.082,4.059,3.571,2.594,0.641,-0.336,-0.824,-1.312,-1.312,-0.824,-0.336,1.129,2.594,2.594,2.106,0.641,0.153,0.641,2.594,5.035,6.989,7.965,7.965,7.965,8.453,9.430,10.406,10.895,10.406,8.942,7.965,6.989,6.500,6.012,5.524,5.524,5.035,4.059,2.106,0.641,0.153,1.129,3.082,5.035,5.035,3.571,2.106,0.153,-0.336,-1.312,-0.824,-0.824,-0.336,0.153,0.641,1.129,1.617,2.106,1.617,1.129,0.641,0.641,0.641,1.129,0.641,0.153,-0.336,-0.336,0.641,0.641,0.153,-0.824,-1.312,-1.801,-2.777,-3.754,-4.242,-4.730,-4.242,-2.777,-1.312,-0.824,-0.336,-0.824,-1.312,-1.801,-2.289,-2.289,-1.312,-0.336,0.153,-0.336,-0.824,-1.312,-2.289,-2.289,-2.777,-2.777,-3.265,-2.777,-2.289,-1.801,-1.312,-0.824,-0.824,-0.336,-0.336,-0.336,-0.824,-1.312,-2.777,-3.754,-4.730,-5.219,-4.730,-3.754,-2.777,-2.289,-2.777,-3.265,-4.242,-5.707,-6.195,-6.195,-4.730,-3.754,-3.754,-5.219,-7.660,-9.613,-9.125,-6.683,-3.754,-2.777,-3.754,-4.730,-5.707,-4.730,-3.265,-0.824,1.129,1.617,1.617,1.129,1.129,2.594,3.082,2.594,0.641,-2.289,-3.754,-3.754,-1.801,0.641,1.617,2.106,2.106,1.617,1.129,-0.824,-2.777,-3.754,-3.265,-1.312,1.129,2.106,1.129,-1.312,-3.265,-4.242,-4.242,-2.777,-1.801,-1.801,-1.801,-2.777,-2.777,-3.265,-3.265,-4.242,-5.219,-6.683,-6.683,-6.683,-5.707,-5.219,-4.730,-3.754,-4.242,-5.219,-7.172,-7.660,-7.172,-5.219,-3.265,-3.265,-4.730,-7.660,-9.613,-10.101,-8.636,-6.683,-5.707,-5.707,-5.707,-5.219,-2.777,1.129,4.547,6.500,6.012,4.547,3.082,2.106,2.594,4.059,5.035,5.524,6.012,6.500,6.012,5.035,3.082,1.129,-0.336,-1.801,-2.289,-1.312,0.641,3.571,5.035,4.547,2.594,1.129,0.641,2.594,4.059,4.547,2.106,-0.336,-2.289,-2.777,-1.801
6,FZ,11,1.892,3.357,4.822,5.798,6.287,5.310,3.845,1.892,-0.549,-1.526,-2.014,-1.526,-0.549,0.916,1.404,0.916,0.427,-0.061,-0.549,-0.549,-0.549,-0.549,-0.549,0.427,1.404,1.892,1.404,0.427,-0.061,0.427,1.404,2.869,4.822,5.798,6.775,6.775,6.775,6.775,6.775,7.263,7.263,6.775,5.798,4.822,4.333,4.333,4.333,4.333,3.845,2.869,1.404,-0.061,-1.038,-0.549,0.427,1.892,2.380,1.404,0.427,-0.549,-0.549,-1.038,-1.526,-1.526,-1.526,-1.038,-0.061,0.427,0.916,0.916,1.404,1.892,1.404,0.916,0.427,-0.061,-0.549,-1.526,-2.014,-1.526,-1.038,-0.061,-0.061,-0.549,-2.014,-2.502,-2.991,-2.991,-3.479,-3.967,-4.456,-3.967,-2.991,-2.502,-2.502,-2.991,-3.479,-3.479,-3.479,-2.991,-2.991,-2.502,-2.014,-2.014,-2.014,-2.502,-2.991,-3.479,-3.479,-3.479,-3.479,-3.479,-2.991,-2.502,-2.502,-2.502,-2.014,-1.526,-1.526,-1.526,-2.014,-2.991,-3.967,-4.944,-5.432,-5.920,-6.409,-5.920,-5.432,-5.432,-5.920,-5.920,-6.409,-5.920,-5.920,-5.920,-5.920,-5.432,-4.456,-3.967,-5.432,-6.897,-7.385,-6.897,-4.944,-2.991,-2.502,-2.991,-3.479,-3.967,-2.991,-2.014,-0.549,0.916,1.404,1.892,1.404,1.404,1.404,1.404,0.427,-0.549,-2.502,-2.991,-2.014,-1.038,0.427,0.916,1.404,1.404,1.404,1.404,0.427,-1.038,-2.502,-2.502,-1.526,-0.061,0.427,0.427,-1.038,-2.014,-2.991,-3.479,-3.479,-2.991,-2.991,-3.479,-3.967,-3.967,-3.479,-3.967,-4.456,-5.920,-6.897,-7.385,-7.385,-6.409,-6.409,-5.432,-4.944,-4.944,-5.432,-5.920,-6.409,-5.920,-4.944,-4.456,-4.456,-5.920,-7.874,-9.338,-9.338,-8.362,-7.385,-5.920,-4.944,-3.479,-2.502,-1.038,0.427,1.892,2.380,2.869,1.892,1.404,1.404,1.892,2.380,2.869,2.869,2.869,3.357,3.357,2.869,1.892,0.916,-0.061,-1.038,-1.526,-1.038,0.916,2.869,3.845,3.357,1.892,0.427,-0.061,1.404,2.869,2.869,1.892,0.427,-0.549,-1.038,-0.549
7,F4,11,2.757,4.710,7.151,8.616,8.616,7.151,4.222,1.292,-1.149,-2.126,-1.638,-0.661,1.292,2.757,3.733,3.733,2.268,0.804,-0.661,-2.126,-2.614,-3.103,-2.126,-0.661,0.804,2.268,2.268,1.780,1.292,0.804,0.804,1.292,1.780,1.780,2.268,3.245,4.222,5.686,7.640,8.616,9.593,9.104,8.128,6.663,5.198,4.222,3.733,3.733,4.222,4.222,3.245,1.292,-0.173,-0.173,0.804,2.268,2.757,2.757,1.292,0.315,-0.173,-0.661,-1.149,-1.638,-1.149,-0.661,0.315,0.804,1.292,1.780,1.780,1.780,1.292,1.292,1.780,2.268,2.757,2.268,1.292,0.804,0.804,1.292,1.292,0.315,-0.661,-1.149,-1.149,-1.149,-2.126,-3.103,-4.079,-3.591,-2.126,-0.661,0.315,0.804,0.315,-0.661,-1.149,-1.149,-0.661,0.315,1.780,1.780,1.780,1.292,0.804,0.804,0.804,-0.173,-0.173,-0.661,-0.173,-0.173,-0.661,-1.149,-1.149,-0.661,0.315,0.804,0.315,-0.661,-1.638,-2.614,-2.614,-2.126,-2.126,-1.638,-1.638,-2.126,-2.126,-2.126,-2.126,-1.638,-2.614,-3.103,-4.079,-4.567,-3.591,-3.591,-4.567,-6.521,-7.497,-7.009,-4.567,-2.614,-2.126,-2.614,-4.567,-5.544,-5.544,-3.591,-1.638,0.315,0.804,0.315,-0.173,-0.173,1.292,2.757,1.780,0.315,-1.638,-3.103,-2.126,-0.173,1.292,1.780,1.292,0.804,0.315,-1.149,-2.126,-3.103,-2.614,-1.638,-0.173,0.804,0.804,0.315,-0.661,-1.638,-1.638,-1.149,-0.661,0.315,0.315,-0.173,-1.149,-1.638,-1.638,-1.638,-1.638,-2.126,-2.126,-2.614,-3.103,-3.591,-3.591,-3.103,-3.103,-3.591,-4.567,-5.544,-6.032,-4.079,-2.126,0.315,0.315,-1.149,-3.591,-5.544,-6.032,-5.056,-4.079,-3.103,-3.591,-3.103,-2.126,-0.173,2.757,5.686,7.151,7.640,6.663,5.686,4.710,4.222,4.222,4.710,5.686,7.151,8.616,8.616,7.151,4.710,2.757,1.292,0.804,0.315,1.292,2.757,4.710,5.686,4.710,3.245,2.268,2.757,4.710,6.663,6.663,4.710,2.268,0.315,-0.661,-0.661
8,F3,11,3.662,4.639,5.127,5.615,5.615,4.150,2.197,0.732,-1.221,-2.197,-2.686,-1.709,-0.244,1.709,2.686,2.686,1.709,0.244,-0.732,-0.244,0.244,0.732,1.221,1.709,3.174,3.662,3.662,2.686,1.709,1.221,2.197,3.662,5.615,7.080,7.568,7.568,7.080,5.615,4.639,4.150,3.662,2.686,1.709,0.732,0.244,1.221,2.197,3.174,3.174,1.221,-0.732,-2.686,-3.174,-2.197,-0.244,1.709,2.197,1.709,0.244,-1.221,-2.686,-3.662,-4.150,-4.639,-5.127,-4.150,-3.662,-3.662,-3.662,-3.662,-2.686,-1.221,-0.244,-0.244,-1.709,-3.662,-5.127,-5.615,-5.127,-4.150,-2.686,-1.221,-1.221,-2.197,-3.662,-5.127,-5.127,-4.639,-4.150,-3.662,-3.174,-3.174,-3.174,-3.662,-4.150,-4.639,-4.150,-3.662,-3.662,-4.150,-4.639,-6.104,-6.104,-6.104,-6.104,-6.104,-6.104,-6.104,-6.104,-6.104,-5.615,-5.127,-5.127,-4.639,-4.150,-3.662,-3.174,-2.686,-3.662,-4.639,-6.104,-6.592,-6.104,-6.104,-6.592,-7.568,-8.545,-9.033,-9.033,-8.545,-8.545,-8.545,-9.033,-9.521,-10.010,-10.010,-9.033,-7.568,-6.104,-6.592,-8.057,-10.498,-11.963,-10.986,-8.545,-6.592,-6.104,-6.104,-6.592,-6.592,-5.615,-4.150,-3.174,-2.197,-1.709,-1.221,-1.221,-1.709,-2.197,-3.174,-4.150,-5.127,-5.127,-5.127,-4.639,-3.662,-3.174,-2.197,-1.709,-1.221,-0.244,-0.244,-1.221,-2.686,-3.662,-4.150,-3.174,-2.197,-2.197,-3.174,-5.127,-6.104,-7.080,-7.080,-6.592,-6.104,-6.104,-6.592,-6.592,-7.080,-7.080,-7.568,-9.033,-10.498,-11.475,-11.475,-10.498,-9.033,-7.568,-6.592,-6.104,-6.104,-6.592,-7.080,-7.568,-7.568,-7.080,-7.080,-7.568,-8.545,-10.498,-11.963,-12.939,-12.451,-10.986,-8.545,-6.104,-3.662,-2.686,-1.709,-1.709,-1.221,-1.221,-1.221,-1.221,-1.221,-0.732,0.244,1.709,1.709,0.732,-0.732,-2.197,-2.197,-1.709,-1.221,-1.221,-2.197,-3.174,-3.662,-2.686,-0.732,0.732,1.221,0.244,-2.197,-3.174,-3.174,-2.197,-1.709,-1.709,-2.686,-3.662,-4.150,-3.174,-2.686
9,FC6,11,4.161,7.090,9.043,10.020,9.532,7.579,3.184,-1.211,-4.140,-5.605,-3.652,-0.722,2.696,5.625,6.602,6.114,4.161,1.719,-0.722,-3.164,-4.628,-5.605,-5.117,-2.675,-0.234,2.207,3.184,2.696,1.231,0.254,0.254,1.231,1.231,1.231,0.254,-0.234,0.743,2.696,5.625,8.067,9.043,9.043,7.090,5.137,2.696,1.231,1.719,1.719,2.696,3.184,2.207,0.254,-1.211,-0.722,0.254,1.231,1.231,-0.234,-1.699,-3.164,-3.164,-3.652,-4.140,-4.628,-5.117,-4.628,-3.652,-2.187,-1.211,-0.722,-1.211,-1.699,-2.187,-2.187,-1.211,-0.234,0.254,0.254,-0.722,-1.211,-0.722,-0.234,-0.234,-1.699,-3.652,-5.117,-5.117,-4.628,-4.628,-5.605,-6.093,-5.605,-4.140,-1.699,0.254,0.743,0.254,-1.211,-1.699,-1.699,-0.722,0.254,1.231,1.231,0.254,0.254,0.254,1.231,1.719,1.231,1.231,-0.234,-0.722,-1.699,-2.675,-3.652,-4.140,-3.652,-2.187,-1.211,-0.722,-2.187,-3.652,-4.628,-4.140,-3.164,-1.699,-1.699,-2.187,-2.675,-2.187,-1.211,0.254,0.254,-1.699,-4.140,-6.093,-6.093,-5.117,-4.628,-5.117,-7.070,-8.535,-9.023,-7.070,-5.605,-5.605,-7.558,-10.488,-11.953,-11.464,-8.046,-4.140,-1.699,-1.211,-2.187,-3.164,-3.164,-1.699,0.254,0.743,-0.722,-3.164,-4.628,-5.117,-4.140,-2.675,-1.211,-1.211,-1.699,-2.675,-4.140,-5.117,-5.117,-4.628,-3.652,-2.187,-1.699,-1.211,-1.699,-1.699,-1.699,-1.699,-0.722,-0.234,0.743,1.231,0.254,-0.234,-1.211,-1.211,-0.722,-0.234,-0.234,-0.234,-1.211,-1.699,-1.699,-1.211,-0.234,-0.234,-1.211,-3.164,-5.117,-4.628,-2.675,0.254,2.696,1.719,-0.722,-3.164,-4.628,-3.652,-2.187,-1.699,-1.211,-1.699,-1.699,-1.211,0.254,1.719,3.672,5.625,7.090,7.579,7.090,5.625,4.161,2.696,2.696,4.161,6.602,8.067,8.067,5.625,2.696,0.743,-0.234,0.743,1.719,3.184,4.649,5.625,5.137,4.161,2.696,2.207,3.672,5.625,6.602,5.137,1.719,-1.211,-2.675,-2.187,-0.722
