Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,15,-1.099,0.854,2.319,2.808,3.784,3.784,4.272,3.784,4.272,4.761,6.226,7.202,7.202,5.249,2.808,1.831,2.808,4.272,5.737,6.226,5.249,4.272,4.272,4.761,6.226,6.714,6.226,5.737,4.761,3.784,3.784,3.296,3.296,3.296,3.784,4.272,5.249,6.226,7.202,7.202,6.714,4.761,2.319,-0.122,-1.099,-1.099,0.854,3.296,5.737,7.202,7.690,7.690,8.179,7.690,6.714,4.761,3.296,2.319,1.831,1.831,0.854,-0.122,-1.099,-0.610,-0.122,0.366,-0.610,-3.052,-5.493,-5.493,-2.563,1.831,5.249,5.737,3.784,-0.122,-2.563,-3.540,-2.563,-1.587,-0.610,-1.099,-2.075,-3.052,-4.028,-4.028,-3.540,-2.563,-1.587,-0.610,0.366,0.854,1.343,0.854,0.366,-0.122,-0.122,-0.610,-1.099,-1.587,-2.563,-3.052,-3.052,-2.563,-2.075,-1.587,-1.587,-2.075,-2.563,-3.052,-4.028,-4.028,-4.517,-4.028,-2.563,-1.099,0.854,3.296,5.737,8.179,9.155,8.667,6.226,3.784,2.319,2.319,3.784,3.784,2.319,-0.122,-2.075,-3.052,-2.563,-1.587,-1.587,-3.052,-4.028,-5.493,-5.981,-5.493,-5.005,-4.517,-4.517,-5.005,-5.493,-5.005,-4.517,-3.052,-1.099,0.854,0.854,0.366,-1.099,-2.075,-1.587,-0.122,0.854,1.343,-0.122,-3.052,-5.981,-6.958,-6.470,-4.517,-3.052,-2.563,-3.540,-5.005,-5.981,-6.958,-6.958,-6.958,-6.470,-5.981,-5.981,-6.470,-6.958,-6.958,-5.981,-3.540,-1.099,0.854,1.343,-0.122,-1.587,-2.563,-2.075,-0.610,0.854,1.343,0.854,-0.122,-0.610,-0.610,-0.122,0.854,1.831,2.319,1.831,0.854,-0.610,-2.075,-3.052,-3.052,-1.587,-0.122,1.831,2.319,1.831,1.831,1.831,2.808,4.272,5.737,5.737,4.272,3.296,3.296,4.272,5.737,7.202,6.714,6.226,5.737,6.226,8.179,10.620,12.085,12.085,10.132,8.667,7.690,7.202,7.690,8.179,7.202,5.249,2.808,1.343,1.831,3.784,5.737,6.714,6.226,4.761,3.784,3.784,4.761,5.737,5.737,4.761,3.784,3.784,3.784,3.784,2.808
1,FP2,15,3.591,2.126,0.173,-1.780,-2.757,-3.245,-3.245,-1.780,1.149,4.567,6.032,5.056,1.638,-1.780,-2.757,-2.757,-1.292,-1.780,-3.733,-5.686,-6.175,-4.710,-1.780,-0.804,-1.780,-4.222,-6.175,-6.663,-5.686,-4.710,-5.198,-7.151,-9.104,-10.569,-10.569,-10.081,-8.128,-5.686,-3.245,-1.780,-4.222,-10.081,-16.429,-21.311,-21.311,-17.405,-12.522,-8.616,-6.175,-3.733,-1.292,0.173,-0.804,-3.733,-8.616,-12.034,-13.499,-11.546,-8.616,-5.686,-3.245,-2.268,-2.268,-4.222,-8.128,-12.522,-16.917,-19.847,-19.847,-15.940,-10.081,-3.733,-0.315,-1.292,-6.175,-12.522,-17.893,-20.823,-21.311,-20.335,-18.870,-16.917,-14.476,-12.522,-12.034,-13.011,-14.964,-17.405,-18.870,-19.847,-18.870,-17.405,-14.476,-11.546,-9.593,-9.593,-11.546,-13.987,-15.452,-15.940,-14.964,-13.987,-13.011,-12.034,-11.546,-11.546,-12.034,-12.034,-11.546,-11.546,-13.011,-15.452,-16.917,-16.429,-13.499,-9.104,-5.686,-4.710,-5.686,-7.151,-7.640,-6.663,-4.710,-2.757,-1.292,-0.315,-0.804,-2.757,-5.686,-9.104,-12.034,-13.011,-13.987,-15.940,-18.382,-21.311,-21.800,-17.893,-12.522,-7.151,-6.175,-9.593,-14.964,-19.847,-21.800,-22.288,-21.800,-21.311,-19.358,-15.940,-12.522,-11.058,-12.522,-16.429,-19.358,-18.870,-15.940,-14.476,-15.940,-20.823,-24.729,-24.729,-20.823,-16.917,-16.429,-19.358,-22.776,-23.753,-22.288,-19.358,-18.870,-20.335,-20.335,-18.382,-14.964,-13.987,-16.917,-22.288,-25.218,-23.265,-18.382,-14.476,-15.452,-19.847,-23.265,-22.288,-17.893,-13.987,-13.987,-16.917,-20.335,-20.335,-18.870,-17.405,-17.893,-19.358,-19.358,-16.429,-13.011,-12.034,-14.964,-19.358,-21.311,-20.335,-16.917,-13.987,-13.987,-14.964,-14.476,-11.546,-8.128,-6.663,-9.104,-13.499,-17.405,-18.382,-15.940,-13.011,-10.081,-8.128,-7.640,-7.151,-7.151,-7.151,-6.663,-6.663,-5.686,-5.198,-4.222,-3.245,-1.780,-0.804,-0.315,-1.780,-4.710,-7.640,-9.593,-10.569,-10.569,-10.569,-10.081,-8.616,-5.686,-2.268,-1.292,-4.222,-8.616,-12.522,-13.499,-12.034,-10.081,-10.081,-12.034,-12.522,-10.081,-5.198
2,F7,15,-6.205,-2.299,4.049,10.885,14.303,12.838,7.955,3.560,3.072,6.490,10.885,12.838,11.861,8.443,6.002,5.514,7.467,11.373,14.791,16.744,16.256,13.814,9.908,6.978,5.025,3.560,2.096,0.631,-0.834,-0.834,1.119,3.072,3.560,3.072,3.072,5.025,8.931,12.838,13.814,11.373,7.467,3.560,1.119,0.142,-0.346,-0.834,-0.834,0.631,2.584,4.049,3.072,1.607,1.607,5.025,10.396,13.326,12.349,7.467,2.584,1.607,4.537,8.931,10.396,8.931,5.514,2.584,1.607,1.607,2.584,4.049,6.978,11.373,15.279,16.744,15.279,11.861,9.420,8.931,8.931,6.978,4.049,1.607,1.119,2.096,2.096,1.119,0.142,1.607,6.002,10.396,9.908,6.002,1.119,-0.346,3.072,6.490,5.025,-1.811,-9.623,-13.041,-9.135,-0.834,6.002,7.467,5.514,2.584,2.584,3.560,3.072,-0.346,-5.717,-9.623,-9.623,-4.740,0.142,2.584,2.096,0.631,1.607,6.002,11.373,14.303,12.838,7.955,4.049,3.072,5.514,8.443,9.908,8.931,5.514,1.607,-1.811,-4.252,-3.764,-1.811,1.119,2.584,2.584,1.119,0.631,1.119,2.584,3.072,1.607,-1.322,-3.276,-3.276,-1.811,-1.322,-2.299,-4.740,-6.205,-6.205,-4.252,-0.834,1.607,2.096,0.142,-4.740,-10.111,-13.041,-11.576,-6.694,-1.811,-0.346,-4.740,-11.088,-15.483,-14.506,-9.623,-4.252,-2.299,-4.740,-7.670,-9.135,-8.647,-7.182,-7.670,-9.623,-11.576,-11.576,-10.600,-8.647,-7.670,-7.182,-5.229,-1.811,1.119,2.096,0.631,-2.787,-5.717,-5.717,-3.276,-1.322,-0.834,-2.787,-6.694,-10.111,-12.553,-14.506,-15.483,-15.483,-12.553,-6.205,1.119,5.514,5.514,1.607,-1.811,-1.811,2.584,7.467,9.420,6.978,1.607,-2.787,-4.252,-2.787,-1.811,-0.834,0.142,2.584,5.514,7.955,7.955,6.002,3.560,2.584,3.072,2.584,0.142,-2.299,-3.276,-2.299,-0.834,-1.322,-5.229,-9.623,-10.600,-7.182,-0.834,4.049,4.049,0.142,-3.764,-4.740,-2.299,1.119,2.096,-0.346,-5.229,-8.647,-8.647,-4.740
3,F8,15,-1.963,-2.452,-2.452,-0.498,2.920,5.849,5.849,2.920,-0.498,-2.452,-1.475,1.455,3.896,3.896,0.966,-1.963,-3.916,-2.940,-0.498,2.431,5.361,6.337,6.826,6.337,4.873,3.408,1.943,0.966,-0.010,-1.475,-3.428,-5.381,-5.381,-3.428,0.478,4.384,6.337,5.361,2.920,-0.498,-3.428,-5.381,-6.358,-7.334,-7.334,-6.358,-4.893,-3.916,-3.428,-3.428,-1.475,1.943,5.849,7.802,6.826,2.431,-2.452,-4.893,-3.916,-1.475,0.478,0.966,-0.498,-1.963,-2.452,-1.475,-0.010,-0.498,-1.963,-3.428,-2.940,-0.010,3.896,5.849,4.384,-0.010,-5.381,-9.288,-10.264,-10.752,-11.241,-13.194,-14.659,-13.194,-9.776,-6.358,-6.358,-9.776,-15.147,-17.588,-15.635,-8.799,-1.475,0.478,-2.940,-9.776,-14.659,-14.659,-11.729,-7.823,-6.846,-8.311,-9.776,-9.288,-7.334,-5.870,-6.358,-7.823,-9.776,-9.776,-8.799,-8.799,-10.264,-12.705,-13.682,-11.729,-6.846,-0.498,4.873,7.802,7.802,6.337,4.873,3.408,2.431,1.943,1.943,2.920,2.431,0.966,-1.475,-3.428,-3.428,-1.963,-0.987,-2.940,-6.846,-10.752,-10.264,-5.870,-1.475,-0.498,-4.405,-9.776,-13.194,-12.217,-8.799,-7.334,-10.264,-15.635,-19.541,-18.565,-14.659,-10.264,-8.311,-9.776,-12.217,-13.194,-12.705,-12.705,-13.682,-15.635,-17.100,-16.612,-14.170,-12.217,-11.241,-11.241,-11.729,-10.264,-8.799,-7.334,-8.311,-10.264,-12.705,-13.194,-13.194,-12.705,-12.217,-11.729,-10.752,-9.288,-7.334,-7.334,-9.288,-13.194,-16.123,-17.588,-16.612,-13.194,-9.776,-7.823,-8.311,-9.776,-10.752,-9.776,-8.311,-7.823,-9.776,-12.705,-15.635,-17.100,-16.612,-15.635,-12.705,-8.799,-4.893,-2.452,-1.963,-3.428,-6.358,-8.799,-10.264,-11.729,-12.705,-12.705,-12.217,-10.752,-8.799,-6.846,-6.846,-6.846,-6.358,-4.893,-3.428,-2.940,-3.428,-2.940,-1.475,0.478,0.966,0.478,-1.963,-4.405,-4.893,-4.405,-3.428,-2.940,-3.428,-3.428,-2.940,-1.963,-1.963,-3.428,-3.916,-3.428,-0.987,1.455,1.943,0.478,-1.963,-4.893,-6.846,-8.799,-9.288,-8.311
4,AF1,15,-1.668,-0.203,0.773,0.285,-0.692,-0.692,0.285,1.750,2.726,3.703,4.191,4.191,3.703,3.215,2.238,1.750,1.750,2.726,3.703,3.703,2.726,1.750,1.261,2.238,3.215,3.703,2.726,0.773,-1.180,-1.668,-1.180,0.285,1.750,1.750,0.773,-0.692,-1.180,-1.180,-0.203,0.285,0.285,-0.692,-2.645,-4.598,-4.598,-4.110,-2.157,-0.692,0.285,0.773,0.285,-0.203,-0.203,0.285,-0.203,-1.668,-3.133,-4.598,-5.086,-5.575,-5.575,-6.063,-6.551,-7.039,-7.039,-7.039,-8.504,-9.969,-11.922,-11.922,-9.969,-6.551,-3.133,-2.157,-3.133,-6.063,-8.504,-9.969,-9.481,-8.504,-7.528,-8.016,-8.504,-8.504,-8.016,-7.528,-6.551,-6.063,-5.575,-5.575,-5.575,-5.086,-5.575,-5.575,-5.575,-5.086,-4.598,-4.110,-4.598,-5.575,-6.551,-7.039,-7.039,-6.551,-7.039,-7.039,-7.039,-6.551,-6.551,-6.063,-7.039,-8.016,-8.504,-8.504,-7.528,-6.551,-4.598,-2.645,-0.692,0.773,1.750,1.261,-0.692,-2.157,-3.133,-2.645,-1.668,-1.668,-2.645,-4.598,-6.063,-6.551,-6.551,-6.063,-6.551,-8.016,-9.969,-11.434,-11.922,-11.434,-10.457,-9.969,-10.946,-11.922,-12.899,-13.387,-11.922,-9.969,-7.528,-6.063,-6.551,-8.016,-8.993,-9.481,-8.993,-8.504,-7.528,-8.016,-8.993,-10.457,-11.434,-11.434,-10.457,-8.993,-8.016,-7.528,-8.504,-9.969,-11.922,-12.899,-12.899,-11.922,-10.946,-10.457,-11.434,-12.899,-13.875,-13.875,-12.410,-10.457,-8.016,-7.528,-7.528,-8.993,-9.969,-10.457,-9.969,-9.481,-8.993,-9.481,-9.969,-9.969,-10.457,-9.969,-9.481,-8.504,-8.016,-7.528,-8.016,-8.993,-10.457,-11.922,-12.410,-11.922,-10.457,-9.481,-8.504,-8.016,-8.016,-8.016,-7.039,-5.575,-4.598,-4.110,-4.598,-5.086,-5.575,-4.598,-3.621,-3.133,-3.133,-3.621,-3.621,-3.133,-1.668,0.285,1.750,1.750,1.261,-0.203,-1.668,-2.645,-3.133,-2.645,-2.157,-2.645,-4.110,-6.551,-8.016,-8.993,-8.016,-6.063,-5.086,-4.598,-5.575,-7.039,-8.016,-7.039,-5.575,-4.110,-3.621,-4.110,-5.086,-6.063,-6.551,-6.551
5,AF2,15,-0.814,-0.814,-0.814,-0.814,-0.326,0.163,1.139,1.139,0.651,0.163,0.163,0.163,0.163,0.163,0.163,0.163,-0.326,-0.814,-1.302,-2.279,-2.767,-2.767,-0.814,1.139,2.604,2.116,0.651,-1.302,-2.279,-2.279,-1.790,-1.302,-1.302,-2.279,-3.743,-4.232,-4.720,-4.720,-4.232,-4.232,-4.232,-5.697,-7.650,-10.091,-10.579,-9.115,-6.185,-4.232,-3.255,-4.720,-6.185,-6.673,-5.208,-2.767,-1.302,-2.279,-4.720,-7.650,-9.115,-9.115,-8.138,-7.650,-8.138,-8.626,-10.091,-11.556,-13.509,-15.462,-16.439,-16.439,-13.997,-11.068,-9.115,-8.138,-9.115,-10.579,-12.044,-13.021,-13.509,-13.509,-13.997,-15.462,-16.927,-16.439,-14.974,-12.044,-9.603,-8.626,-8.138,-9.115,-9.115,-8.626,-7.650,-6.673,-6.673,-6.673,-7.161,-7.161,-7.161,-7.650,-7.650,-8.138,-8.626,-9.115,-9.115,-8.138,-7.161,-6.185,-6.185,-6.673,-8.138,-9.603,-10.579,-10.579,-9.603,-7.650,-6.185,-3.743,-1.302,0.651,1.628,0.651,-1.302,-3.255,-4.232,-4.232,-3.255,-2.767,-2.767,-3.255,-4.232,-5.208,-5.697,-6.185,-6.673,-8.138,-10.091,-11.556,-12.044,-12.044,-11.556,-11.556,-12.044,-13.509,-14.974,-14.974,-13.509,-11.068,-9.603,-8.626,-9.603,-10.579,-12.044,-12.044,-11.068,-10.091,-10.091,-10.579,-12.044,-13.509,-13.997,-13.509,-13.021,-12.044,-12.044,-12.044,-12.533,-14.486,-15.951,-16.439,-15.951,-14.486,-13.509,-13.509,-14.974,-16.439,-16.927,-15.951,-13.997,-12.044,-11.068,-11.068,-12.044,-12.533,-13.509,-13.997,-13.997,-14.974,-14.974,-14.974,-13.997,-13.021,-13.021,-12.533,-12.533,-12.044,-12.044,-12.533,-13.509,-14.486,-15.951,-15.951,-14.974,-13.021,-11.556,-10.579,-10.579,-11.556,-12.044,-12.533,-11.556,-10.091,-9.115,-9.603,-10.579,-11.068,-10.579,-8.626,-7.161,-6.185,-6.673,-7.650,-8.138,-7.650,-5.697,-2.767,-0.814,-0.326,-0.814,-1.790,-2.767,-3.255,-3.743,-3.743,-4.232,-4.720,-6.185,-7.650,-8.626,-8.626,-7.650,-6.673,-6.185,-7.161,-9.115,-10.579,-10.091,-8.626,-6.185,-4.720,-4.232,-5.208,-7.161,-8.626,-10.091,-10.579
6,FZ,15,-3.560,-3.072,-3.560,-4.537,-4.537,-4.049,-2.584,-1.119,-0.142,-0.142,-0.142,-0.142,-0.142,-0.631,-0.631,-1.119,-1.607,-1.607,-2.096,-2.584,-2.584,-2.584,-1.607,-0.631,0.346,0.834,-0.142,-1.119,-2.584,-2.584,-2.096,-1.119,-0.631,-1.119,-2.096,-3.560,-4.537,-4.537,-4.049,-2.584,-2.096,-2.096,-3.072,-4.049,-4.537,-3.560,-2.096,-1.119,-1.607,-2.584,-4.537,-5.025,-5.025,-4.537,-4.537,-5.514,-7.467,-8.931,-9.908,-9.908,-9.420,-9.420,-10.396,-11.373,-12.838,-13.326,-13.814,-14.303,-14.303,-14.303,-13.326,-11.861,-10.885,-9.908,-10.885,-12.349,-14.303,-14.303,-13.814,-12.838,-12.349,-12.838,-13.326,-13.326,-12.838,-11.373,-9.908,-8.931,-8.931,-9.420,-9.420,-8.931,-7.955,-6.978,-6.002,-5.514,-5.514,-5.514,-6.490,-6.978,-7.467,-7.467,-7.955,-7.955,-8.443,-7.955,-7.955,-6.978,-6.490,-6.978,-7.955,-8.931,-9.908,-9.420,-8.931,-7.467,-6.490,-5.025,-4.049,-3.560,-3.072,-3.072,-4.049,-5.025,-5.025,-5.025,-4.537,-4.049,-4.537,-5.025,-6.002,-6.002,-6.002,-6.490,-6.490,-6.978,-7.955,-8.931,-8.931,-9.420,-8.931,-8.931,-9.420,-9.908,-10.396,-9.908,-8.931,-6.978,-5.514,-5.025,-5.514,-6.490,-7.955,-8.931,-7.955,-6.978,-6.490,-6.978,-7.955,-9.420,-9.908,-9.420,-8.443,-6.978,-6.490,-6.978,-7.955,-9.420,-10.396,-10.396,-9.908,-9.420,-8.931,-9.908,-10.885,-11.861,-11.861,-10.885,-9.420,-7.955,-6.978,-6.978,-7.467,-8.443,-9.420,-10.396,-10.396,-10.885,-10.885,-11.373,-11.861,-11.373,-10.885,-10.396,-9.908,-9.908,-9.420,-9.908,-9.908,-10.396,-10.396,-10.885,-11.373,-11.373,-10.885,-10.396,-9.420,-8.931,-8.931,-8.931,-9.420,-8.931,-8.931,-8.931,-8.931,-8.931,-7.955,-6.978,-6.002,-5.514,-6.002,-7.467,-8.443,-7.955,-6.978,-4.537,-3.072,-2.096,-2.584,-4.049,-5.025,-6.002,-5.514,-5.025,-5.025,-5.025,-6.490,-8.443,-9.908,-10.396,-9.908,-8.931,-7.955,-7.955,-8.931,-9.908,-9.908,-8.931,-7.467,-6.490,-6.002,-6.490,-6.978,-7.955,-8.443,-8.931
7,F4,15,-1.963,-0.987,-1.475,-2.452,-3.428,-2.940,-0.987,0.966,2.431,0.966,-1.475,-3.916,-5.381,-4.405,-2.452,-0.987,-0.987,-2.940,-5.381,-6.846,-6.358,-3.428,0.478,2.920,3.408,0.966,-1.475,-2.940,-1.963,0.478,1.943,1.943,0.478,-1.963,-3.916,-5.381,-6.846,-6.846,-6.358,-4.893,-3.916,-4.893,-6.846,-8.799,-8.799,-5.870,-0.987,1.943,1.943,-0.987,-5.381,-7.823,-7.334,-4.405,-1.475,-0.987,-2.940,-5.381,-5.381,-3.916,-1.963,-1.475,-3.428,-7.334,-11.729,-14.170,-14.659,-14.170,-12.705,-10.752,-10.264,-8.311,-7.334,-6.846,-7.823,-9.288,-10.752,-10.752,-9.776,-9.776,-10.752,-13.194,-15.635,-16.612,-14.659,-10.752,-7.823,-7.334,-9.288,-12.217,-13.682,-13.194,-10.752,-8.311,-6.846,-5.870,-6.358,-6.846,-7.334,-8.311,-8.799,-9.288,-9.288,-9.288,-8.799,-7.823,-7.334,-6.358,-5.870,-6.358,-7.823,-9.288,-9.288,-8.799,-7.334,-5.381,-4.405,-3.428,-1.963,-0.987,-0.010,0.966,1.455,1.455,1.455,0.966,0.966,1.455,1.455,0.966,-0.010,-1.475,-3.428,-4.893,-6.358,-6.358,-5.870,-5.870,-4.893,-5.381,-6.358,-6.846,-8.311,-9.288,-9.776,-9.776,-8.311,-6.358,-3.916,-2.452,-3.428,-5.381,-7.823,-9.776,-10.752,-10.264,-9.776,-9.776,-10.752,-11.729,-12.217,-12.217,-11.241,-10.264,-9.288,-9.776,-10.752,-11.729,-11.729,-10.752,-9.288,-7.823,-7.334,-8.799,-10.752,-12.217,-11.729,-9.776,-6.846,-5.381,-5.870,-7.823,-9.288,-9.776,-8.799,-6.846,-6.846,-8.799,-11.241,-13.682,-13.682,-12.217,-9.776,-8.311,-8.311,-9.776,-11.241,-11.729,-10.752,-9.776,-8.311,-7.823,-7.823,-7.823,-7.823,-8.311,-8.799,-9.776,-10.264,-10.752,-10.264,-9.288,-8.311,-8.311,-8.311,-8.311,-6.846,-4.893,-3.428,-3.428,-4.893,-6.846,-8.799,-8.799,-6.846,-3.916,-0.498,1.455,1.943,0.966,-0.987,-1.963,-1.963,-1.963,-2.452,-3.428,-4.893,-5.870,-5.381,-4.405,-2.940,-2.452,-3.428,-4.893,-5.870,-5.870,-4.893,-3.428,-2.452,-1.475,-1.475,-1.963,-3.916,-5.381,-7.334,-8.311
8,F3,15,-1.139,0.326,0.814,0.326,-0.163,0.326,2.279,3.743,5.208,5.697,5.208,4.720,4.720,4.232,4.232,4.232,4.232,3.743,3.255,2.767,1.790,0.814,0.814,1.302,2.279,2.279,1.302,-0.163,-2.116,-2.116,-1.139,0.814,2.279,2.767,2.767,1.790,0.814,0.326,0.326,0.814,1.302,1.790,1.302,0.814,0.814,1.302,2.279,3.255,3.255,2.767,2.279,2.279,2.767,3.255,2.279,0.326,-1.139,-2.604,-3.092,-3.092,-3.581,-4.557,-5.534,-5.534,-5.046,-4.069,-4.069,-5.046,-6.510,-7.487,-6.510,-4.557,-2.604,-1.139,-2.116,-3.581,-5.046,-5.046,-4.069,-2.116,-0.163,-0.163,-1.139,-2.116,-2.604,-2.116,-1.139,-0.163,0.326,0.326,0.814,0.814,0.814,0.814,0.814,0.814,0.814,0.326,-0.651,-1.628,-2.604,-3.092,-3.581,-3.581,-3.581,-4.069,-3.581,-3.092,-3.092,-3.092,-3.581,-4.557,-5.046,-4.557,-3.581,-2.604,-1.139,0.326,2.279,3.255,3.743,2.767,1.302,-0.163,-0.163,0.326,0.814,0.814,-0.163,-2.116,-3.581,-4.069,-3.581,-3.092,-3.092,-3.581,-5.046,-6.510,-6.999,-6.510,-5.534,-4.557,-5.534,-6.999,-8.952,-9.440,-8.464,-5.534,-2.604,-0.651,-0.651,-2.604,-5.046,-6.022,-6.510,-5.534,-4.557,-4.069,-4.069,-5.046,-5.534,-5.534,-5.046,-4.069,-2.604,-1.139,-1.628,-3.092,-4.557,-6.022,-6.510,-6.510,-6.022,-6.510,-7.487,-8.464,-9.440,-8.952,-6.999,-5.046,-4.069,-4.069,-4.557,-5.534,-6.022,-5.534,-5.534,-5.534,-6.022,-6.999,-7.487,-7.975,-7.975,-7.487,-6.999,-5.534,-4.557,-3.581,-3.092,-3.581,-4.557,-6.022,-6.999,-6.999,-6.510,-5.534,-5.046,-4.557,-4.557,-4.069,-3.092,-1.139,0.814,1.302,1.302,0.814,0.326,0.326,1.302,1.302,0.814,-0.163,-1.139,-0.651,0.814,2.767,3.743,3.743,2.279,-0.163,-2.116,-2.604,-2.116,-0.651,-0.163,-0.651,-2.604,-4.557,-6.510,-7.487,-7.487,-5.534,-5.046,-4.557,-4.557,-5.046,-4.557,-4.069,-3.092,-2.116,-2.116,-2.604,-3.092,-4.069,-4.557,-5.046
9,FC6,15,-4.140,-2.675,-0.234,3.184,5.137,5.625,3.672,1.231,0.254,1.231,2.696,3.184,1.719,-0.722,-3.164,-3.164,-2.675,-1.211,-0.234,-0.234,0.743,2.207,3.672,4.649,4.649,3.672,2.696,2.207,2.207,1.719,0.254,-1.211,-1.699,-1.699,-0.234,0.254,0.254,-0.722,-1.211,-2.187,-3.164,-4.628,-7.070,-8.535,-8.535,-6.093,-2.187,1.231,2.696,1.231,-0.722,-1.699,-0.722,1.719,3.672,4.161,2.696,0.743,-0.234,0.743,2.696,3.184,2.207,-0.722,-4.140,-6.093,-6.582,-5.605,-4.628,-3.652,-2.675,-0.234,2.696,5.137,4.649,1.719,-2.187,-5.117,-6.582,-6.582,-7.070,-9.023,-12.441,-14.882,-14.394,-10.976,-6.582,-4.140,-5.117,-7.558,-10.000,-10.976,-9.023,-6.582,-5.117,-5.605,-7.070,-8.535,-8.535,-6.582,-4.140,-2.187,-3.164,-6.093,-9.511,-10.976,-10.000,-7.070,-4.628,-2.675,-2.675,-2.675,-2.187,-1.211,-0.722,-0.234,-0.722,-0.722,0.743,3.184,6.114,8.555,9.532,8.555,6.602,3.672,1.719,0.743,1.231,2.696,4.649,5.137,3.672,0.743,-2.187,-3.164,-2.187,0.254,1.719,0.743,-3.164,-7.070,-9.511,-8.535,-6.093,-4.140,-3.652,-5.117,-6.093,-6.582,-7.070,-8.046,-10.000,-11.464,-10.976,-9.023,-6.582,-6.582,-8.535,-11.953,-13.906,-13.418,-11.464,-10.000,-10.488,-11.953,-11.953,-10.000,-6.582,-4.140,-4.628,-6.582,-8.535,-9.023,-7.558,-6.582,-6.582,-8.535,-9.511,-8.535,-6.582,-4.140,-4.628,-7.558,-11.464,-13.906,-12.929,-10.000,-7.558,-6.093,-7.070,-9.023,-10.488,-10.488,-9.023,-8.535,-8.535,-9.511,-10.488,-10.488,-10.000,-8.535,-7.558,-7.070,-8.046,-8.535,-9.023,-9.023,-8.535,-7.070,-6.582,-6.582,-6.582,-7.558,-8.046,-8.046,-8.535,-8.535,-9.023,-9.023,-8.535,-8.046,-7.558,-7.070,-6.093,-4.628,-2.187,0.254,1.231,1.231,-0.722,-2.675,-3.652,-4.140,-4.628,-5.117,-6.093,-7.070,-7.070,-5.605,-3.164,-0.234,0.743,-0.234,-2.187,-4.140,-4.628,-4.628,-4.140,-4.628,-5.117,-5.117,-4.628,-4.140,-4.628,-6.093
