Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,41,-1.719,-0.743,0.234,1.211,2.675,3.652,3.652,2.675,0.234,-2.207,-2.696,-0.743,2.187,5.117,6.093,6.093,6.093,7.070,8.535,10.000,10.000,9.023,7.070,6.093,6.582,7.558,8.046,7.558,6.093,4.140,1.699,-0.254,-2.696,-4.649,-6.114,-7.090,-7.579,-7.090,-7.090,-6.114,-5.625,-4.649,-4.161,-3.672,-3.672,-3.672,-3.184,-2.696,-2.207,-2.207,-2.696,-3.672,-5.137,-5.137,-4.161,-2.207,-0.254,1.211,1.699,1.211,1.699,2.675,5.117,7.558,10.488,12.441,14.394,15.371,15.371,14.882,12.441,9.511,6.582,4.628,4.140,4.140,4.628,4.140,2.675,0.234,-2.696,-5.625,-8.067,-10.508,-12.950,-15.391,-17.832,-19.786,-20.274,-20.274,-19.297,-18.809,-18.809,-18.809,-19.297,-18.809,-18.809,-18.321,-17.832,-17.344,-16.856,-15.879,-14.414,-12.950,-10.997,-8.555,-6.114,-3.672,-1.719,-0.743,-1.231,-1.719,-1.719,-1.231,-0.254,0.234,0.722,1.211,1.699,2.187,2.675,1.699,0.722,0.234,0.234,1.211,1.699,1.699,1.211,0.722,0.722,0.234,-1.231,-4.649,-8.067,-10.508,-10.508,-7.579,-5.137,-3.672,-4.161,-5.625,-6.602,-7.090,-7.579,-8.555,-9.532,-9.532,-8.067,-5.137,-1.719,-0.254,-1.231,-4.161,-6.602,-7.579,-7.090,-6.602,-6.602,-7.579,-7.579,-6.602,-5.137,-3.672,-2.696,-2.207,-2.207,-1.231,-0.254,1.211,1.211,0.234,-2.207,-4.161,-4.649,-3.672,-2.696,-2.207,-3.184,-5.137,-6.602,-6.602,-5.625,-4.649,-3.672,-3.672,-4.161,-4.161,-4.649,-5.625,-7.090,-8.067,-8.067,-6.114,-4.161,-2.207,-0.743,-0.743,-0.254,-0.254,0.722,1.699,2.187,2.187,2.187,2.187,2.187,1.699,1.699,1.211,0.722,-0.254,-1.231,-1.231,0.234,2.187,4.140,3.652,1.211,-2.207,-4.161,-2.207,2.675,8.535,12.441,12.929,10.000,6.093,2.675,1.211,1.699,3.652,6.582,9.511,11.464,11.464,10.000,6.582,3.164,0.234,-0.743,-0.254,0.234,1.211,2.187,3.164,5.117,6.582,7.070,6.582,5.605,5.117,5.605,8.046,10.976,12.441
1,FP2,41,2.004,0.051,-1.414,-1.414,0.051,1.516,1.027,-1.902,-5.320,-7.273,-5.320,-0.926,3.469,5.422,4.934,2.981,2.004,2.492,5.422,8.352,10.305,10.305,9.328,8.840,8.840,8.352,6.887,4.934,1.516,-0.926,-1.902,-0.926,1.516,3.469,2.492,-1.414,-8.250,-14.598,-16.551,-14.109,-8.250,-0.926,3.469,4.445,1.516,-3.367,-8.250,-11.180,-10.691,-8.738,-6.297,-5.320,-5.809,-6.785,-7.762,-7.273,-6.297,-6.297,-7.273,-7.762,-6.785,-3.367,1.027,4.445,4.934,3.957,3.469,4.445,6.399,6.399,2.981,-2.879,-5.809,-4.344,1.516,5.910,5.910,0.051,-7.273,-11.668,-11.668,-8.250,-5.320,-6.297,-10.203,-16.062,-20.457,-21.922,-20.945,-19.480,-18.504,-18.504,-20.457,-21.434,-21.434,-18.992,-15.574,-13.621,-14.598,-18.016,-23.387,-26.805,-27.293,-24.363,-19.480,-14.109,-9.226,-5.809,-4.344,-4.832,-7.273,-9.226,-9.715,-7.273,-3.367,0.051,2.004,2.492,2.004,1.027,-0.437,-1.902,-4.344,-7.273,-8.738,-8.250,-5.809,-1.902,1.516,2.004,-0.926,-6.297,-12.644,-17.039,-18.504,-17.527,-15.086,-13.133,-11.668,-10.203,-8.738,-7.273,-6.785,-8.738,-11.668,-14.598,-14.598,-12.644,-10.203,-9.715,-11.180,-12.644,-11.668,-8.250,-4.832,-3.855,-7.273,-11.180,-13.621,-13.133,-10.691,-8.738,-9.226,-10.203,-9.715,-6.785,-3.367,-1.414,-1.902,-4.832,-7.762,-9.715,-10.691,-9.715,-7.762,-4.344,-2.391,-2.879,-5.809,-10.691,-12.644,-12.156,-8.738,-6.297,-6.297,-7.762,-7.273,-4.832,-1.414,0.051,-2.879,-7.762,-12.156,-13.133,-10.691,-5.809,-2.391,-0.926,-1.414,-1.902,-2.391,-2.391,-0.926,0.539,2.004,2.004,0.051,-3.367,-6.297,-7.762,-5.809,-3.367,-0.926,0.051,0.539,1.516,2.981,2.492,-0.926,-6.297,-10.691,-10.691,-4.832,2.004,6.887,6.887,3.469,0.051,-1.414,-1.902,-1.414,-0.926,0.051,3.469,7.863,11.281,10.793,7.375,2.004,-2.391,-4.344,-5.320,-5.809,-5.809,-5.320,-2.391,1.027,4.445,5.910,4.445,1.027,-1.902,-3.367,-3.367,-2.391,-0.926
2,F7,41,0.468,1.933,4.862,7.792,8.280,5.839,0.956,-4.415,-8.809,-11.251,-11.251,-8.809,-4.415,1.444,7.792,11.698,11.698,7.792,2.909,-0.997,-2.462,-0.997,2.909,6.816,9.745,11.210,11.698,10.722,8.769,5.839,1.933,-1.973,-5.391,-6.856,-6.856,-5.391,-3.927,-2.950,-1.485,-0.509,-0.020,-0.997,-2.950,-5.391,-6.368,-6.368,-4.415,-2.462,-1.973,-2.462,-2.950,-3.927,-4.415,-4.903,-5.880,-7.833,-9.298,-10.763,-9.298,-6.368,-2.462,0.956,1.933,1.444,1.933,3.398,6.816,9.257,8.769,5.839,0.956,-2.950,-4.415,-4.415,-2.950,-1.485,-0.509,-0.020,0.468,-0.997,-4.415,-8.321,-11.251,-13.204,-13.692,-13.692,-14.669,-15.645,-15.645,-15.157,-14.181,-12.716,-10.763,-8.809,-7.833,-8.321,-10.274,-12.716,-13.692,-13.204,-12.227,-11.739,-12.227,-13.692,-13.204,-9.786,-3.927,1.933,4.862,4.374,2.421,0.956,0.468,1.444,2.909,4.374,5.351,5.839,5.351,4.374,2.909,1.933,2.909,4.862,6.816,6.327,3.886,1.933,0.468,1.444,2.421,1.444,-3.927,-12.716,-21.505,-26.388,-24.923,-17.110,-7.833,-0.509,0.956,-3.438,-10.274,-14.669,-14.669,-11.739,-7.833,-6.368,-7.833,-9.786,-11.251,-10.763,-8.809,-7.833,-8.321,-9.298,-10.763,-12.716,-12.716,-11.739,-9.786,-6.856,-5.391,-6.368,-9.786,-12.716,-13.204,-10.763,-6.856,-3.927,-3.927,-6.368,-8.809,-9.786,-9.298,-8.809,-10.274,-11.739,-14.181,-14.181,-12.716,-11.739,-12.716,-15.645,-19.063,-20.040,-18.087,-14.181,-10.763,-9.298,-10.763,-13.204,-15.157,-16.134,-15.645,-14.669,-13.204,-12.227,-11.251,-11.251,-11.739,-10.274,-7.345,-4.415,-2.950,-4.415,-8.321,-9.786,-8.809,-5.880,-2.950,-3.927,-8.321,-12.716,-13.204,-10.274,-6.856,-5.391,-7.345,-10.763,-10.763,-6.368,-0.020,5.351,6.327,2.909,-2.950,-7.833,-9.786,-8.809,-7.345,-5.391,-3.927,-3.438,-2.462,-1.485,-1.485,-2.950,-6.856,-11.739,-15.645,-15.645,-12.716,-9.298,-6.856,-5.391,-3.927,-0.997,2.421,4.862,3.886,0.468,-2.950,-3.438,-0.509,2.909
3,F8,41,-1.333,-2.309,-1.333,1.109,2.574,2.085,0.132,-0.844,0.132,2.085,3.062,2.085,-0.356,-1.821,-0.356,4.038,8.921,11.851,13.316,13.316,13.316,13.804,13.804,13.804,13.804,13.804,13.804,12.828,10.386,7.456,4.527,2.574,2.574,2.085,1.109,-0.844,-2.309,-2.797,-1.821,-0.844,0.132,1.597,3.550,4.038,2.085,-2.797,-7.680,-10.122,-8.169,-3.774,-1.333,-2.797,-7.192,-11.098,-11.587,-9.145,-6.704,-7.680,-12.075,-15.981,-17.446,-14.516,-10.122,-8.169,-7.192,-6.704,-4.262,-0.356,2.574,1.597,-1.821,-6.215,-8.169,-7.192,-6.215,-6.704,-7.680,-8.657,-8.169,-7.192,-6.215,-6.704,-7.192,-7.192,-6.704,-8.169,-11.587,-15.981,-19.399,-18.422,-15.004,-11.098,-10.122,-13.051,-16.958,-18.911,-16.958,-12.563,-10.122,-10.122,-13.540,-16.958,-17.446,-15.004,-12.075,-9.633,-8.169,-5.727,-1.333,4.527,7.945,6.968,2.574,-1.333,-2.309,1.109,5.992,8.433,7.456,3.550,0.132,0.132,2.574,5.015,5.503,3.062,-0.356,-1.821,-1.333,-0.844,-2.309,-6.704,-12.075,-15.981,-15.981,-12.563,-8.169,-4.751,-3.286,-3.774,-5.239,-6.215,-6.704,-6.704,-7.192,-9.145,-11.098,-12.075,-10.122,-5.727,-1.333,1.109,-0.844,-5.727,-10.122,-12.075,-11.587,-10.122,-9.145,-9.633,-10.122,-9.633,-8.169,-6.215,-5.727,-5.727,-5.727,-4.751,-3.774,-4.751,-7.680,-11.098,-12.563,-11.098,-7.192,-3.286,-2.309,-3.774,-6.215,-8.169,-8.657,-7.680,-6.215,-5.727,-5.239,-4.751,-3.774,-1.821,0.132,0.621,-0.356,-2.309,-4.751,-5.727,-4.751,-2.309,0.621,3.550,4.527,3.062,0.621,-1.333,-1.333,0.621,3.062,5.015,4.527,2.085,-1.333,-3.774,-5.727,-5.727,-3.774,-0.844,3.062,6.480,7.945,7.456,4.038,-0.844,-5.727,-7.680,-7.192,-3.286,2.085,6.480,7.945,6.480,3.550,1.109,0.621,2.574,5.015,6.968,7.456,6.480,5.015,3.550,2.574,2.574,3.062,3.550,2.574,1.109,-0.844,-1.821,-1.821,-1.821,-3.286,-5.239,-7.192,-7.192,-3.774,1.597,7.456,11.363
4,AF1,41,-1.078,-0.102,1.363,2.828,4.293,4.293,3.316,1.363,-0.590,-1.567,-1.567,0.387,2.340,3.316,3.316,2.340,1.851,3.316,5.269,7.222,7.711,6.246,4.781,3.316,3.316,4.293,4.781,4.781,3.805,2.340,0.875,-1.078,-3.031,-4.985,-5.961,-6.938,-6.938,-6.938,-6.938,-6.449,-5.473,-4.008,-2.543,-2.055,-3.031,-4.496,-4.985,-4.985,-3.520,-2.055,-1.567,-1.567,-2.543,-2.543,-1.567,-0.102,1.363,2.828,3.316,4.293,5.269,6.734,8.199,9.664,11.129,12.594,14.547,16.500,16.500,15.035,11.617,8.199,5.269,4.293,4.293,4.781,4.293,2.828,0.875,-1.567,-3.520,-5.473,-6.938,-8.403,-10.356,-11.332,-12.797,-14.262,-15.238,-15.238,-14.750,-13.285,-11.820,-10.356,-10.356,-10.356,-10.356,-9.867,-9.379,-8.891,-8.403,-7.914,-6.938,-4.985,-3.031,-1.567,-0.590,0.387,0.387,0.875,0.875,0.387,-0.102,0.387,0.875,2.340,2.828,2.828,2.340,1.363,0.875,0.875,0.875,0.875,0.387,-0.590,-1.567,-2.543,-3.031,-3.031,-3.520,-4.496,-5.473,-7.426,-9.867,-10.844,-10.844,-9.867,-8.403,-7.426,-7.914,-8.891,-9.867,-10.356,-10.356,-10.356,-9.867,-9.867,-9.379,-7.914,-6.449,-5.473,-5.961,-6.938,-8.403,-9.379,-9.867,-9.867,-9.379,-8.891,-7.914,-6.449,-5.473,-4.496,-4.496,-4.496,-4.008,-4.008,-2.543,-2.055,-2.055,-3.520,-4.985,-6.938,-7.426,-6.938,-4.985,-4.008,-4.496,-5.961,-8.403,-9.867,-9.867,-8.403,-7.426,-6.449,-6.938,-7.426,-7.426,-6.938,-7.426,-7.914,-8.403,-8.403,-7.914,-6.449,-5.473,-4.985,-4.496,-4.496,-4.496,-4.496,-4.496,-4.496,-4.496,-4.496,-4.496,-4.008,-4.008,-4.496,-5.473,-6.449,-6.938,-6.449,-4.496,-2.543,-1.567,-2.543,-4.985,-7.426,-8.403,-6.938,-3.520,1.363,4.781,5.269,3.316,0.387,-3.031,-4.985,-5.473,-4.008,-2.055,0.387,2.340,2.828,1.363,-0.590,-3.031,-5.473,-6.938,-7.426,-7.426,-6.938,-6.449,-5.473,-3.520,-1.567,-1.078,-1.567,-3.520,-4.985,-4.496,-2.543,-0.102,1.363
5,AF2,41,-5.554,-5.066,-2.625,1.282,3.235,3.723,1.282,-1.648,-3.601,-4.089,-2.136,0.793,2.747,2.747,1.770,0.793,1.282,3.235,5.676,7.141,6.165,4.211,2.747,2.747,3.235,4.211,4.700,4.211,3.723,2.747,1.770,0.305,-2.136,-4.578,-5.554,-5.554,-5.066,-5.066,-5.554,-7.019,-6.531,-5.554,-3.113,-1.160,-0.671,-1.648,-3.601,-5.554,-5.554,-5.066,-4.578,-4.578,-5.554,-6.531,-7.019,-6.042,-3.601,-1.160,1.282,1.770,1.282,-0.183,-0.671,0.305,3.235,6.653,9.583,10.559,9.583,7.141,3.723,1.282,-0.183,-0.671,-0.183,0.305,0.793,-0.183,-1.648,-4.089,-6.531,-7.996,-8.484,-8.972,-9.949,-11.902,-13.855,-15.320,-15.808,-14.832,-12.878,-11.414,-11.414,-11.414,-11.902,-12.390,-11.414,-10.437,-9.460,-8.484,-8.972,-8.972,-8.484,-7.019,-4.578,-1.648,-1.160,-1.160,-2.625,-4.089,-4.089,-3.113,-1.648,0.305,1.770,2.747,3.235,2.747,1.770,0.305,-0.671,-1.160,-1.648,-2.625,-3.113,-4.089,-4.089,-3.601,-3.113,-4.089,-5.066,-7.019,-9.460,-11.414,-11.902,-11.902,-10.925,-9.460,-8.484,-8.484,-9.460,-10.925,-11.902,-12.390,-11.414,-10.437,-9.460,-8.972,-8.972,-7.996,-7.019,-6.042,-6.042,-7.019,-8.484,-9.949,-10.437,-10.437,-9.949,-8.972,-7.996,-6.531,-5.554,-4.578,-4.578,-5.066,-5.066,-4.578,-2.625,-1.648,-2.136,-4.578,-6.531,-7.507,-7.019,-4.578,-2.625,-2.136,-2.625,-5.066,-7.019,-7.507,-7.019,-5.554,-4.578,-3.601,-3.601,-4.089,-4.578,-4.578,-4.578,-4.578,-4.089,-4.089,-4.089,-3.601,-2.625,-2.136,-1.648,-1.648,-1.160,-1.648,-1.648,-1.648,-1.648,-0.671,0.305,0.793,0.793,-0.183,-1.648,-3.113,-4.578,-3.601,-1.648,0.305,1.770,1.282,-1.648,-5.066,-7.019,-6.042,-2.625,1.770,4.211,4.211,2.747,-0.183,-2.136,-2.625,-2.136,-0.671,0.793,2.747,3.723,3.723,2.747,0.305,-2.136,-3.113,-3.113,-2.625,-2.625,-4.578,-6.042,-6.531,-5.554,-3.113,-1.648,-2.136,-3.601,-5.554,-6.042,-4.578,-1.648,0.305
6,FZ,41,-3.001,-2.513,-0.559,1.394,3.347,3.835,3.347,1.394,-0.071,-1.048,-1.048,-0.071,0.417,0.417,-0.071,-0.559,-0.071,0.905,1.882,2.858,2.858,1.882,1.394,1.394,1.394,1.882,2.370,2.370,2.370,2.370,1.882,0.905,-0.559,-2.024,-3.001,-3.489,-3.977,-3.977,-4.466,-4.954,-4.466,-3.489,-2.024,-1.048,-1.536,-2.513,-3.001,-3.001,-2.513,-2.024,-1.536,-2.024,-2.024,-2.024,-1.536,-0.559,-0.071,0.905,1.882,1.882,2.370,2.370,2.858,4.323,6.276,8.230,9.206,10.183,9.206,7.253,4.812,2.370,0.417,-0.071,0.417,1.394,0.905,0.417,-1.048,-3.001,-3.977,-4.954,-5.442,-5.931,-7.395,-8.372,-9.349,-9.349,-9.349,-9.349,-9.349,-9.349,-8.372,-7.395,-6.419,-5.442,-5.442,-5.442,-5.442,-5.442,-4.954,-3.977,-2.513,-0.559,0.905,2.370,1.882,0.905,-0.071,-1.048,-1.048,-1.048,-0.559,-0.071,0.417,0.417,0.417,-0.071,-1.048,-1.536,-2.513,-2.513,-3.489,-3.977,-3.977,-4.466,-4.466,-4.466,-4.954,-5.442,-5.931,-6.907,-7.395,-7.884,-8.372,-7.884,-7.884,-6.907,-6.419,-6.907,-7.395,-7.884,-8.372,-8.372,-7.884,-7.395,-7.395,-7.395,-7.395,-6.419,-5.931,-5.931,-5.931,-6.419,-6.419,-5.931,-5.931,-5.442,-5.931,-5.442,-4.954,-3.977,-2.513,-2.024,-2.024,-2.513,-2.513,-1.536,-0.559,-0.071,-0.559,-1.536,-3.001,-4.466,-4.466,-3.001,-1.536,-1.048,-1.536,-3.001,-4.954,-5.931,-5.931,-4.466,-2.513,-1.536,-1.536,-2.024,-3.001,-3.977,-4.466,-4.466,-3.977,-3.977,-3.001,-2.513,-2.024,-1.536,-1.048,-1.048,-1.536,-1.536,-1.536,-1.048,-0.559,-0.071,0.417,0.905,-0.071,-1.048,-2.024,-3.001,-3.001,-2.024,-0.559,0.905,1.882,0.417,-2.024,-4.466,-4.954,-3.977,-0.559,2.858,5.300,5.300,3.835,1.394,-1.048,-2.024,-2.024,-1.048,0.905,2.858,3.835,3.835,2.858,0.905,-1.536,-3.001,-3.001,-3.001,-3.001,-3.001,-3.977,-3.977,-3.001,-1.536,-0.559,-1.048,-2.513,-4.466,-4.466,-3.489,-2.024,-0.559
7,F4,41,-7.212,-6.236,-2.818,1.577,4.995,4.995,2.553,-0.865,-3.306,-4.283,-2.818,-0.376,1.577,2.553,3.042,2.553,3.530,4.506,5.971,6.948,5.483,3.530,2.065,1.088,1.577,3.530,4.995,5.971,5.971,4.995,4.018,2.553,1.088,0.600,0.112,-0.376,-1.353,-2.330,-3.306,-3.794,-2.818,-1.353,-0.376,0.600,0.112,-1.353,-2.330,-3.306,-3.794,-4.283,-4.771,-5.259,-5.259,-5.747,-5.747,-5.747,-4.771,-2.818,-1.841,-1.841,-3.306,-5.259,-6.236,-4.771,-2.818,-0.376,0.600,0.600,-0.376,-0.865,-0.865,-1.353,-2.330,-3.794,-4.283,-3.794,-3.306,-3.306,-3.794,-4.283,-5.259,-5.259,-5.747,-7.701,-10.142,-12.583,-13.072,-12.583,-10.630,-9.165,-8.677,-9.654,-10.142,-9.165,-8.189,-6.724,-6.724,-7.701,-8.677,-9.165,-8.677,-7.212,-5.259,-3.306,-1.841,-0.865,-0.376,-0.865,-1.841,-1.841,-1.353,-0.376,1.577,3.042,4.018,4.506,3.530,2.553,1.088,-0.376,-1.353,-1.841,-2.818,-2.818,-3.306,-3.794,-3.306,-3.306,-3.306,-4.771,-7.212,-9.654,-11.119,-12.095,-11.607,-10.630,-10.142,-9.654,-9.165,-9.165,-9.165,-10.142,-10.630,-11.119,-10.630,-9.165,-7.701,-6.236,-5.747,-5.259,-5.747,-5.747,-5.747,-6.724,-7.212,-7.701,-8.189,-8.189,-8.677,-8.677,-8.189,-7.212,-5.747,-4.771,-4.771,-4.771,-4.771,-3.794,-2.330,-1.841,-2.818,-4.771,-7.212,-8.189,-6.724,-3.794,-1.841,-0.865,-1.841,-3.794,-5.747,-7.212,-7.212,-5.747,-4.283,-3.306,-2.818,-2.818,-3.306,-3.306,-3.306,-3.306,-2.818,-2.818,-2.818,-2.330,-1.353,-0.376,0.112,-0.376,-1.353,-1.841,-1.353,-0.376,1.088,2.553,2.553,2.065,0.600,-0.376,-0.865,-0.865,0.112,0.600,1.577,2.065,1.577,-0.376,-2.818,-4.771,-6.724,-5.747,-4.283,-1.841,0.600,1.577,1.088,-0.865,-1.841,-2.330,-0.865,1.577,3.530,5.483,5.971,4.995,2.553,-0.376,-2.818,-3.306,-2.330,-1.353,-1.353,-2.818,-4.771,-6.724,-6.724,-5.259,-3.794,-3.794,-5.259,-6.724,-6.724,-5.259,-3.794,-2.330
8,F3,41,2.574,3.550,4.038,4.527,4.038,4.038,3.062,2.085,0.621,-0.356,-0.356,0.621,1.597,2.085,1.109,0.132,-0.356,0.621,2.574,4.527,5.015,4.038,1.597,0.132,-0.356,0.621,1.597,2.574,3.062,3.062,2.085,1.109,-0.356,-2.309,-4.262,-5.239,-5.239,-4.751,-3.774,-3.774,-3.774,-3.774,-3.286,-3.286,-2.309,-2.309,-2.309,-1.821,-1.333,-0.356,0.132,0.132,-0.356,-0.356,-0.356,-0.356,0.132,0.132,0.621,1.597,3.550,5.992,7.945,9.410,9.898,10.386,11.363,12.339,12.828,12.339,9.898,6.968,4.038,3.062,3.550,4.527,4.527,3.550,1.597,-0.356,-1.821,-2.309,-2.309,-2.797,-4.262,-5.239,-6.215,-6.704,-7.192,-7.192,-7.680,-7.192,-6.215,-4.262,-2.797,-1.821,-0.844,-0.844,-1.333,-1.333,-0.844,-0.356,0.621,1.597,3.062,3.550,4.038,4.038,4.038,4.038,3.550,3.550,3.062,3.062,2.574,3.062,3.062,2.574,1.597,1.597,1.109,1.597,2.085,3.062,3.062,2.085,0.621,-0.844,-2.309,-2.797,-3.286,-3.286,-4.262,-5.727,-7.680,-8.657,-9.145,-8.169,-7.192,-6.704,-7.192,-8.169,-8.169,-8.169,-7.680,-7.680,-8.169,-8.169,-7.680,-6.704,-5.239,-4.751,-5.239,-6.215,-6.704,-7.192,-6.704,-7.192,-7.680,-7.680,-7.680,-6.215,-4.262,-2.797,-2.797,-3.286,-4.262,-4.262,-4.262,-3.774,-3.774,-5.239,-7.192,-8.657,-9.145,-8.169,-6.704,-5.727,-5.727,-8.169,-10.122,-11.098,-11.098,-9.633,-8.169,-7.192,-7.192,-7.680,-8.169,-8.657,-9.145,-9.633,-10.122,-9.633,-9.145,-8.657,-7.680,-7.680,-7.192,-6.704,-6.215,-5.727,-5.727,-5.727,-6.215,-5.727,-4.751,-3.774,-3.286,-3.774,-4.751,-5.727,-6.215,-6.215,-5.239,-4.262,-3.774,-4.751,-6.215,-7.680,-7.680,-6.215,-3.286,0.132,2.574,3.062,1.597,-1.333,-3.774,-6.704,-8.169,-8.657,-7.680,-5.239,-1.821,0.132,0.621,-1.821,-5.239,-8.657,-10.610,-10.122,-8.657,-7.680,-6.704,-5.727,-4.262,-2.797,-1.821,-1.821,-3.286,-4.262,-4.751,-3.774,-2.797,-2.309
9,FC6,41,-3.062,-5.992,-5.503,-1.597,2.797,5.239,4.751,0.844,-2.574,-4.038,-3.062,-0.132,3.286,5.727,7.192,8.169,8.657,9.145,8.169,6.704,5.239,4.262,5.239,7.680,10.122,11.098,10.122,8.657,7.192,7.192,7.680,7.192,5.239,2.797,0.844,0.356,0.844,0.844,-0.621,-3.062,-4.527,-4.527,-2.085,0.844,3.286,3.774,2.797,0.356,-2.085,-5.015,-7.456,-8.921,-8.921,-8.433,-6.968,-5.992,-5.503,-5.992,-6.968,-8.921,-10.874,-11.363,-10.386,-7.456,-4.527,-3.062,-3.550,-4.527,-5.503,-5.503,-5.503,-5.992,-6.968,-6.968,-6.480,-4.527,-3.062,-3.062,-4.527,-6.480,-7.945,-8.433,-8.921,-9.410,-9.898,-9.898,-9.898,-8.921,-8.433,-8.433,-8.921,-9.410,-9.898,-10.386,-10.874,-11.851,-12.339,-11.363,-9.410,-7.945,-7.456,-8.921,-9.898,-8.433,-4.038,1.333,4.751,4.751,2.797,-0.132,-0.621,0.844,3.286,4.262,4.262,5.239,7.192,10.122,11.587,9.633,5.239,-0.132,-3.062,-3.062,-1.597,0.356,1.333,0.844,-0.132,-1.597,-3.550,-6.480,-9.410,-11.363,-12.339,-12.339,-11.363,-10.386,-8.921,-6.968,-4.038,-2.574,-2.085,-3.550,-5.992,-7.456,-7.945,-6.968,-5.503,-4.527,-4.038,-4.038,-3.550,-3.062,-2.574,-3.550,-5.015,-7.945,-10.386,-12.339,-12.339,-10.386,-7.945,-5.992,-5.015,-5.503,-5.992,-5.992,-5.015,-4.527,-4.527,-6.480,-7.945,-8.433,-6.968,-3.062,0.356,1.821,0.844,-1.109,-3.062,-3.550,-3.550,-3.550,-3.550,-3.550,-3.550,-2.574,-1.109,-0.621,-1.109,-1.597,-2.085,-1.597,-0.621,0.356,-0.132,-0.621,-1.597,-2.085,-2.085,-1.109,-0.132,1.333,2.797,3.774,4.262,3.286,0.844,-1.597,-3.062,-3.062,-2.574,-1.597,-1.109,-0.621,-0.621,-1.109,-1.597,-3.062,-4.038,-4.527,-3.550,-1.109,1.821,3.286,2.797,1.333,-0.621,-1.597,-1.109,0.356,2.309,3.774,3.774,3.774,2.797,2.309,1.821,0.844,-0.132,-2.085,-3.062,-4.038,-4.038,-3.062,-2.574,-3.062,-4.038,-5.015,-5.503,-4.527,-3.062,-1.597,-0.621,-0.621
