Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,37,2.472,1.495,0.031,-0.946,-0.946,1.007,3.448,6.378,7.843,7.843,6.866,4.913,2.960,1.984,1.495,1.495,1.984,2.472,3.448,4.913,5.890,6.866,7.355,7.843,8.331,7.355,5.890,3.937,2.472,1.984,2.960,3.937,4.913,3.448,1.495,-0.458,-0.458,1.007,1.984,2.472,2.472,1.984,1.984,1.984,1.495,0.519,-0.458,-0.458,1.007,2.960,3.448,2.960,1.984,1.495,1.984,3.937,5.890,6.866,6.866,6.866,7.355,7.843,7.843,7.355,5.890,4.425,3.937,3.448,3.937,3.937,2.472,1.007,-1.434,-3.387,-3.876,-1.923,0.519,2.960,4.425,3.937,3.448,2.472,2.472,1.984,1.007,-1.434,-4.364,-6.317,-6.805,-6.317,-6.317,-7.294,-9.247,-11.200,-12.177,-11.200,-8.759,-6.317,-4.364,-3.876,-3.876,-4.852,-5.341,-5.829,-5.341,-3.876,-0.946,1.984,4.425,5.402,4.913,3.937,3.448,4.913,5.890,6.866,6.378,5.402,3.937,2.960,1.984,1.007,0.519,0.519,1.007,1.495,1.007,-0.458,-2.899,-4.852,-4.852,-4.364,-4.364,-4.852,-5.829,-6.805,-6.317,-5.341,-3.387,-3.387,-3.876,-5.341,-6.317,-7.294,-7.294,-7.294,-7.294,-8.270,-9.247,-11.200,-13.153,-14.618,-16.083,-16.571,-16.083,-15.594,-13.641,-10.712,-7.294,-3.387,-0.458,1.007,1.495,0.519,-0.458,-0.458,0.031,0.519,0.519,0.519,0.519,0.031,-0.946,-1.923,-3.387,-4.364,-4.852,-3.876,-2.411,-0.458,0.519,-0.458,-2.899,-5.341,-6.317,-5.341,-2.411,0.519,1.495,0.519,-2.411,-4.852,-5.341,-4.364,-1.434,1.007,2.472,2.472,1.007,0.519,1.007,3.448,6.866,9.796,11.749,11.261,10.773,9.796,9.308,9.796,10.773,11.261,11.749,11.749,12.238,12.238,12.726,13.702,14.191,14.679,14.191,12.726,10.773,9.308,8.820,9.796,11.749,14.191,15.167,15.167,14.679,13.702,12.238,10.773,9.796,8.820,8.820,9.308,10.284,11.261,11.749,11.261,11.261,11.261,10.773,10.284,10.284,10.284,11.261,13.702,16.144,17.609,18.097,17.120,16.632,16.632
1,FP2,37,1.506,-2.889,-5.330,-6.307,-6.307,-5.819,-3.377,2.482,8.830,13.713,12.736,6.877,-0.936,-6.795,-7.772,-5.819,-1.912,1.017,2.970,4.435,6.388,7.853,8.341,7.853,6.388,5.900,4.924,3.459,2.482,2.482,4.435,7.365,8.830,7.365,2.482,-2.401,-5.330,-5.330,-3.866,-2.401,-0.936,2.482,6.388,9.318,7.365,0.041,-9.725,-15.584,-14.608,-8.260,-2.401,-0.936,-3.377,-5.819,-3.377,1.994,6.877,7.365,2.482,-2.889,-4.842,0.041,7.365,13.224,12.736,6.388,-2.401,-9.237,-10.213,-7.284,-2.889,-0.448,-0.936,-2.889,-5.330,-6.795,-7.284,-6.307,-4.354,-2.401,-0.936,-0.448,-0.448,-1.424,-2.889,-4.842,-8.260,-12.655,-16.561,-18.026,-18.026,-16.561,-16.073,-15.096,-13.631,-10.213,-6.307,-4.354,-4.842,-7.772,-11.678,-14.119,-14.119,-12.166,-8.748,-4.354,0.529,3.947,4.924,3.459,0.529,-2.401,-2.889,-0.448,2.482,4.435,3.947,1.994,1.017,0.529,0.529,0.041,-2.401,-5.330,-6.307,-4.842,-0.936,1.506,1.017,-2.401,-6.795,-9.725,-10.213,-10.701,-11.678,-13.631,-14.119,-11.678,-5.819,0.529,2.970,0.041,-7.772,-15.584,-19.491,-18.514,-14.119,-11.190,-11.190,-13.631,-14.608,-13.631,-11.678,-11.190,-13.143,-16.073,-17.537,-15.584,-11.678,-8.260,-5.819,-4.354,-1.912,-0.448,-0.448,-2.889,-6.307,-7.772,-4.842,0.041,3.459,2.482,-1.424,-5.819,-6.795,-4.842,-1.912,-1.424,-3.377,-6.307,-7.772,-7.284,-4.842,-2.401,-0.448,1.017,1.506,1.506,0.041,-2.889,-6.795,-10.701,-12.166,-11.678,-8.260,-3.377,1.506,4.924,5.900,4.924,3.459,3.947,6.877,9.806,10.295,6.388,1.017,-0.936,2.482,9.806,15.666,16.642,10.783,3.947,0.529,1.994,5.412,8.341,8.341,8.341,10.295,15.177,18.595,17.619,12.248,5.412,2.482,4.435,8.830,11.759,11.271,9.318,7.853,7.853,8.830,9.806,9.806,9.318,9.318,9.806,8.830,6.877,4.924,4.924,6.388,8.830,9.806,9.318,7.853,7.365,7.853,9.806,12.248,14.201,16.642,17.131
2,F7,37,-6.388,-5.900,-0.529,7.284,15.096,17.537,14.608,9.237,5.330,4.842,6.795,8.260,9.237,8.748,7.772,6.307,2.889,-1.994,-4.924,-3.947,2.401,10.213,16.073,16.561,12.166,7.284,4.354,4.354,5.819,6.795,7.284,6.307,5.330,4.354,1.912,-0.529,-1.994,-1.017,1.912,5.819,8.748,9.237,7.284,3.866,1.424,-0.529,-1.506,-1.506,-0.529,0.936,1.424,0.936,-0.041,-0.529,0.936,3.866,7.284,9.725,10.213,9.237,8.748,9.237,9.725,8.260,4.354,0.448,-1.017,0.448,4.842,7.284,6.795,2.889,-0.529,-1.994,0.448,4.354,7.772,8.260,8.260,6.795,4.842,3.377,1.424,0.448,1.912,4.354,6.307,6.307,4.354,1.912,0.936,0.448,-0.041,-2.482,-5.412,-6.877,-6.388,-4.435,-1.994,-1.506,-2.482,-2.970,-2.482,-1.017,1.912,4.842,8.260,11.190,12.655,11.678,9.237,6.795,5.819,6.307,7.772,8.748,9.725,9.237,9.237,7.772,5.330,2.401,0.448,1.912,5.330,9.237,10.701,8.260,2.889,-3.459,-7.365,-8.341,-7.853,-6.388,-5.412,-4.435,-3.459,-1.994,-1.506,-1.994,-4.924,-8.341,-11.759,-12.736,-10.783,-7.365,-5.412,-6.388,-11.271,-16.642,-20.060,-19.084,-16.154,-12.736,-11.759,-12.248,-11.759,-8.341,-2.970,2.401,3.866,1.912,-1.506,-3.947,-3.947,-2.970,-2.482,-1.506,-0.041,1.912,3.377,2.401,-0.529,-4.924,-7.365,-7.853,-7.853,-8.830,-9.806,-9.318,-7.365,-4.924,-3.947,-5.900,-7.365,-6.388,-1.506,3.866,4.842,0.448,-6.388,-10.295,-8.830,-2.482,2.401,2.889,-1.994,-7.365,-9.318,-7.365,-2.970,1.424,2.889,2.889,2.401,2.889,3.866,4.354,4.354,4.354,5.330,7.284,9.237,10.701,10.213,8.748,8.260,8.260,9.725,10.213,8.260,3.866,-1.017,-4.435,-4.435,-1.506,2.401,5.330,6.307,7.284,8.748,9.237,8.748,5.819,0.936,-3.947,-6.388,-4.924,-1.017,2.889,4.354,3.377,1.424,0.448,0.936,3.377,4.842,4.842,4.354,4.354,6.307,8.748,10.701,11.678,12.166,13.143
3,F8,37,-1.495,-1.007,0.458,0.946,-0.031,-1.007,0.946,6.317,10.712,11.200,6.317,-1.984,-8.331,-8.820,-2.960,5.829,12.177,13.641,10.223,3.876,-1.984,-3.937,-2.472,1.923,7.782,12.665,14.618,13.153,9.735,5.829,3.387,2.411,0.946,-1.984,-4.913,-6.378,-4.425,0.458,4.364,5.341,3.387,0.946,-1.007,-1.495,-1.984,-5.402,-10.284,-12.726,-11.261,-6.378,-2.472,-3.937,-10.284,-17.120,-18.097,-11.261,-1.007,7.294,7.782,1.923,-5.402,-7.843,-5.890,-1.984,-1.007,-3.448,-7.843,-9.796,-8.820,-6.378,-6.378,-8.820,-11.261,-11.261,-7.355,-2.472,-0.031,-1.007,-3.937,-5.402,-5.402,-5.402,-7.355,-10.773,-13.702,-13.214,-10.284,-7.355,-7.843,-12.238,-17.120,-19.073,-17.120,-12.238,-9.308,-9.796,-13.214,-16.144,-16.144,-12.726,-7.843,-4.425,-4.425,-6.866,-10.284,-12.238,-10.773,-6.378,-1.495,1.434,1.923,-0.031,-1.495,-1.495,-0.031,0.946,0.458,-1.495,-3.448,-3.937,-3.448,-3.448,-4.425,-5.890,-6.866,-5.890,-4.425,-5.402,-8.820,-13.214,-15.656,-14.679,-10.773,-7.843,-8.331,-12.238,-15.656,-17.120,-16.632,-15.167,-15.656,-18.585,-22.003,-23.468,-22.003,-20.050,-18.585,-19.073,-21.027,-22.980,-23.468,-22.491,-22.003,-22.003,-22.491,-22.491,-22.003,-21.027,-21.027,-21.027,-21.027,-19.073,-14.679,-9.796,-6.378,-6.378,-8.331,-10.773,-11.261,-10.773,-10.773,-12.238,-14.679,-17.120,-18.097,-17.120,-15.656,-14.191,-13.214,-13.214,-12.238,-10.773,-8.820,-6.866,-5.402,-5.402,-6.378,-7.843,-9.308,-10.773,-11.749,-11.261,-9.796,-7.843,-5.890,-4.913,-6.378,-8.331,-9.796,-7.843,-2.960,2.411,5.341,3.876,-1.007,-5.402,-6.378,-4.425,-1.984,-0.519,-2.472,-5.402,-7.355,-6.378,-2.960,0.946,3.387,2.899,1.434,0.458,0.458,0.458,-0.031,-1.495,-2.472,-1.007,2.411,6.805,9.247,8.759,5.829,1.923,-1.007,-2.472,-1.007,1.434,4.364,7.294,9.247,8.759,6.317,2.899,0.458,-0.031,1.434,2.411,2.411,1.434,0.458,-0.519,0.458,2.411,4.852,7.782,9.247,8.759
4,AF1,37,2.818,2.818,1.841,0.865,0.376,0.865,2.818,4.771,6.724,7.212,6.236,3.794,2.330,1.353,1.841,2.330,2.818,2.330,1.841,2.330,3.306,4.771,5.747,6.236,6.236,5.747,5.259,4.771,4.283,4.283,4.283,4.283,4.283,3.306,2.330,1.353,1.353,1.841,3.306,4.283,4.771,4.283,3.794,2.818,1.353,-0.112,-1.088,-0.600,0.865,2.330,2.818,2.330,1.841,1.353,2.330,4.283,5.747,6.236,5.259,4.771,4.283,5.259,5.747,6.236,5.747,4.771,3.794,3.794,4.771,5.259,4.771,2.818,0.865,-1.577,-2.065,-1.088,0.865,2.818,4.283,4.771,4.771,4.771,4.283,3.306,2.330,0.376,-1.577,-3.530,-4.018,-4.018,-4.018,-4.018,-4.506,-5.483,-5.971,-5.971,-4.506,-3.042,-1.577,-0.600,-0.600,-0.600,-1.577,-2.065,-1.577,-0.600,1.353,3.794,5.747,7.212,8.189,7.701,6.724,6.236,5.259,5.259,5.259,5.259,4.771,4.283,3.306,1.841,1.353,0.376,0.376,-0.112,-0.600,-1.577,-3.042,-4.018,-5.483,-5.483,-5.483,-4.995,-4.995,-4.995,-4.506,-4.018,-3.530,-3.530,-4.018,-4.995,-5.971,-6.460,-6.948,-7.436,-8.413,-9.389,-10.854,-11.831,-12.319,-12.319,-12.319,-12.807,-12.807,-11.831,-10.854,-8.901,-6.948,-4.995,-3.042,-1.577,0.376,1.841,2.330,2.818,2.330,1.841,1.841,1.841,1.841,1.353,0.376,-1.088,-3.042,-4.018,-4.018,-3.530,-2.065,-1.088,-0.600,-1.088,-3.042,-4.018,-4.506,-4.018,-3.042,-2.065,-1.577,-3.042,-4.506,-5.971,-6.460,-5.483,-3.042,-1.088,-0.112,-1.088,-2.065,-3.042,-2.065,0.376,3.306,5.747,5.747,4.771,3.306,3.306,3.794,5.259,6.236,5.747,4.771,3.794,2.818,2.818,3.794,5.259,6.236,7.212,6.724,5.747,3.794,2.330,1.353,1.353,2.818,4.771,6.724,7.701,7.701,7.701,6.724,5.259,3.794,2.818,1.841,2.330,3.306,4.283,4.771,4.283,3.306,2.330,1.841,2.330,2.818,2.818,3.306,3.306,4.283,5.259,6.236,6.724,6.236,6.236
5,AF2,37,1.160,1.648,1.160,-0.305,-0.793,-0.305,1.160,3.113,4.089,3.601,2.625,0.671,-0.305,-0.305,0.183,1.160,2.136,2.625,2.625,3.113,4.089,5.066,5.554,6.042,6.042,6.042,6.042,6.042,6.042,5.554,6.042,6.042,6.042,5.554,4.089,2.136,1.160,0.183,0.671,2.136,3.601,4.089,4.089,3.113,1.160,-0.793,-1.770,-2.258,-1.282,-0.305,0.183,0.183,-0.305,-0.793,0.183,1.648,3.113,3.601,3.113,2.625,3.113,4.578,6.531,7.019,6.042,4.089,1.648,0.183,1.160,2.136,2.136,1.160,-1.282,-3.235,-4.211,-3.235,-1.282,1.160,3.113,2.625,1.648,0.183,-0.793,-1.282,-1.770,-2.258,-3.723,-5.188,-5.676,-5.188,-4.211,-3.235,-3.723,-4.211,-5.676,-6.653,-7.141,-6.653,-5.188,-3.235,-1.282,0.183,0.671,0.183,-0.305,-1.282,-1.282,1.160,4.089,7.019,8.972,8.972,7.507,6.042,4.578,4.578,4.578,5.066,5.066,4.089,2.625,1.160,0.671,0.671,1.648,2.136,1.160,-1.282,-4.211,-5.676,-5.676,-4.700,-3.235,-3.723,-4.700,-5.676,-6.165,-5.676,-4.211,-2.747,-2.747,-3.235,-5.188,-6.653,-7.629,-8.118,-8.118,-8.606,-9.094,-10.071,-11.047,-12.024,-13.000,-12.512,-12.024,-10.559,-9.583,-8.606,-8.118,-6.653,-4.700,-2.258,0.183,2.625,3.113,2.625,1.648,0.183,0.183,0.183,0.671,0.671,-1.282,-3.235,-5.188,-5.676,-4.700,-2.258,-0.305,0.671,-0.305,-2.258,-4.211,-4.700,-4.211,-2.747,-1.770,-1.282,-1.770,-2.747,-4.211,-5.676,-5.676,-5.188,-3.235,-1.282,-0.793,-0.793,-0.793,-1.282,0.671,3.113,5.554,7.019,6.531,5.066,3.601,3.113,3.601,4.089,4.089,3.113,2.625,2.136,2.625,3.601,5.066,6.531,7.996,8.972,8.484,7.507,5.554,3.601,2.625,2.625,4.089,5.554,7.507,9.460,10.925,10.437,8.972,6.042,3.113,1.160,1.648,3.601,5.554,7.019,6.531,5.066,3.601,3.113,2.625,3.113,3.601,4.089,4.089,4.578,4.578,5.554,6.531,7.507,8.484,8.972
6,FZ,37,0.193,0.193,-0.295,-0.783,-1.272,-0.783,0.193,2.146,3.611,4.100,4.100,2.635,1.170,0.682,0.682,1.658,2.635,3.123,3.123,3.123,3.123,3.611,3.611,3.611,3.611,3.611,4.100,4.588,4.588,4.588,4.588,4.100,3.611,3.611,3.123,2.635,2.635,2.635,3.123,3.611,4.588,4.588,4.100,3.123,1.658,0.193,-0.295,0.193,1.170,2.146,2.635,2.146,1.170,0.682,1.170,2.146,2.635,3.123,3.123,2.635,2.635,4.100,5.076,6.053,5.564,5.076,4.100,3.123,3.123,3.123,2.146,1.170,-0.295,-1.760,-2.248,-1.760,-0.295,1.658,2.146,1.658,1.170,0.682,0.682,1.170,1.170,0.193,-1.272,-3.225,-3.713,-3.713,-1.760,-1.272,-1.272,-1.760,-2.736,-3.225,-2.736,-2.248,-0.783,0.193,1.170,1.658,1.658,1.170,1.170,1.658,2.635,4.100,6.053,7.029,8.006,8.006,7.517,7.029,6.541,6.541,7.029,6.541,6.541,5.076,4.100,3.123,2.635,2.635,3.123,3.123,2.635,1.658,-0.295,-1.272,-1.272,-0.295,0.193,0.193,0.193,-0.295,0.193,1.658,2.635,2.635,1.658,0.193,-1.272,-1.760,-2.248,-2.248,-2.248,-2.736,-3.713,-4.690,-5.178,-5.178,-5.178,-4.690,-4.201,-3.713,-3.225,-2.248,-1.272,-0.295,1.170,2.635,4.588,6.053,6.541,6.053,5.076,4.588,3.611,3.123,2.146,1.658,0.193,-1.272,-2.248,-2.248,-1.760,-0.295,1.170,1.170,0.682,-0.783,-2.248,-2.248,-1.272,0.193,1.658,1.658,1.170,-0.295,-1.272,-1.760,-1.272,-0.295,1.658,2.635,3.123,3.123,2.635,2.146,2.635,4.100,5.564,6.541,6.053,5.076,4.588,4.100,4.100,4.100,4.100,3.611,2.635,1.658,1.170,1.658,2.635,4.100,6.053,7.029,6.541,5.076,3.611,2.146,1.658,2.146,2.635,3.611,4.588,6.053,7.517,8.006,7.517,6.053,4.100,2.635,2.146,2.635,3.611,4.100,4.100,3.611,3.123,2.635,2.635,3.123,3.611,3.611,3.611,3.611,3.611,3.611,3.611,4.588,5.564,6.541
7,F4,37,3.499,3.499,2.035,-0.895,-2.848,-2.848,-1.383,1.546,3.499,3.499,2.523,0.570,-0.407,-0.407,0.081,0.570,1.058,1.058,2.035,3.499,5.452,6.917,6.917,6.917,6.917,5.941,5.452,5.452,5.452,4.964,4.964,4.964,4.476,4.476,3.988,3.011,1.546,0.081,-2.360,-2.360,-1.383,1.058,3.499,3.499,1.546,-0.895,-2.848,-3.337,-2.848,-1.872,-1.872,-2.360,-2.360,-2.360,-1.383,-1.383,-1.872,-2.848,-3.337,-2.848,-0.407,2.035,3.988,3.988,2.523,0.570,-1.872,-3.337,-3.337,-2.848,-2.360,-2.360,-4.313,-6.755,-8.219,-7.731,-5.290,-2.360,-0.895,-1.383,-3.825,-6.266,-6.755,-6.266,-5.290,-5.778,-7.731,-10.173,-11.149,-9.684,-7.243,-5.290,-4.801,-6.266,-7.731,-8.708,-8.708,-8.708,-8.219,-7.243,-5.290,-2.360,0.081,1.546,2.035,1.058,0.081,-0.407,0.081,0.570,0.570,0.570,0.081,0.081,0.570,1.058,1.546,2.035,2.035,1.546,0.081,-1.383,-2.848,-2.848,-1.872,-0.895,-1.872,-3.825,-6.755,-8.708,-8.708,-7.731,-7.243,-8.708,-10.661,-11.637,-11.149,-9.196,-7.243,-6.266,-6.755,-8.708,-9.684,-10.661,-10.661,-10.661,-11.149,-11.637,-11.637,-11.637,-12.126,-13.590,-14.567,-15.544,-14.567,-12.614,-10.173,-9.196,-8.708,-8.219,-6.266,-2.848,0.570,2.523,3.011,1.546,-0.407,-0.895,0.081,0.570,0.081,-1.383,-4.313,-6.755,-7.243,-6.755,-4.801,-2.848,-1.383,-1.872,-2.848,-4.313,-6.266,-6.755,-5.778,-4.313,-2.848,-1.872,-1.872,-2.848,-3.825,-4.313,-4.313,-3.825,-3.337,-3.337,-3.825,-4.313,-3.337,-1.872,0.570,3.011,3.988,4.476,4.476,3.988,3.988,3.499,1.546,-0.407,-2.360,-2.360,-1.872,-0.407,0.081,0.570,1.058,2.523,4.964,6.917,6.917,5.452,2.523,0.081,-0.895,-0.407,1.058,3.011,4.964,6.429,7.406,6.917,5.452,3.011,1.546,1.058,3.011,4.964,6.429,5.452,3.499,0.570,-0.895,-0.895,0.081,1.546,2.523,3.011,2.523,2.035,1.546,1.058,1.058,2.035,3.011,3.988
8,F3,37,4.100,4.588,4.588,4.100,3.611,3.611,4.588,6.541,8.006,8.982,8.494,7.029,5.076,4.588,4.588,5.076,5.564,5.076,4.588,4.588,4.588,5.076,4.588,4.100,4.100,4.100,5.076,5.564,6.541,6.541,6.541,5.076,4.100,3.123,2.146,2.635,3.611,4.588,5.564,6.053,5.564,5.076,4.588,4.100,3.123,2.146,1.658,1.658,2.635,4.100,5.076,4.588,3.611,2.635,2.635,3.123,4.100,4.588,4.588,4.100,4.588,5.564,6.541,7.517,7.029,7.029,7.029,7.517,8.006,8.006,7.517,5.564,4.100,3.123,2.635,3.123,4.100,5.564,7.029,8.006,8.494,8.982,8.494,8.494,7.517,6.053,4.100,2.635,1.658,2.146,2.635,2.635,1.658,0.193,-0.295,0.193,2.146,4.588,5.564,6.053,5.076,4.588,4.100,5.076,5.564,6.541,7.517,8.982,10.447,11.912,12.400,11.912,10.935,9.959,9.471,8.982,8.494,8.006,7.517,7.517,7.517,7.029,6.053,4.588,3.123,2.635,2.635,2.635,2.146,1.170,-0.783,-1.760,-1.760,-1.272,0.193,0.682,1.658,2.146,2.146,1.658,0.193,-1.272,-2.248,-2.736,-2.736,-3.225,-3.713,-5.178,-6.154,-6.154,-5.666,-5.178,-4.690,-5.178,-5.666,-5.178,-3.713,-1.272,1.170,2.635,3.611,4.100,5.076,6.541,7.517,7.517,7.029,5.564,5.076,4.588,5.076,5.076,4.100,3.123,1.658,0.682,0.193,0.193,0.193,0.193,-0.295,-0.783,-1.760,-1.760,-1.760,-1.272,0.193,1.658,2.146,1.170,-1.272,-3.225,-4.201,-2.736,-0.295,2.635,4.588,4.100,2.635,1.170,1.170,2.635,5.076,6.541,6.541,6.053,5.564,5.564,7.029,8.494,8.982,8.982,8.006,6.541,5.076,4.588,5.076,7.029,8.494,9.471,8.982,7.517,5.564,4.100,3.611,4.588,6.053,7.517,8.006,8.006,7.517,7.029,6.541,6.541,6.541,5.564,4.588,4.100,4.100,4.588,5.076,5.076,4.588,3.611,2.146,1.658,1.658,2.635,4.100,5.564,7.029,8.006,8.006,8.006,8.006,8.494
9,FC6,37,3.306,0.865,-0.600,-1.088,-1.088,-1.088,-1.088,0.376,2.330,3.794,3.794,0.376,-3.042,-4.995,-4.018,-0.600,2.330,4.283,4.283,3.794,4.283,4.771,5.747,4.771,2.818,2.330,3.306,6.236,8.677,9.165,6.724,3.306,0.376,-0.600,-0.112,0.376,0.376,-0.600,-1.088,-1.088,-0.112,-0.112,-0.600,-2.065,-4.506,-5.971,-6.948,-6.948,-7.924,-8.413,-8.901,-8.413,-6.948,-4.995,-3.042,-2.553,-3.530,-5.483,-7.436,-8.413,-7.436,-4.506,-1.088,0.376,-0.600,-3.530,-7.436,-9.389,-8.901,-6.460,-3.530,-2.553,-4.018,-6.948,-8.901,-9.389,-7.436,-4.995,-3.042,-3.042,-5.483,-7.924,-9.878,-9.878,-8.901,-7.436,-6.948,-7.436,-8.413,-8.413,-7.436,-6.460,-6.460,-7.924,-9.389,-10.366,-9.878,-8.413,-7.924,-7.436,-6.460,-4.995,-2.065,1.353,3.794,4.771,4.283,2.818,0.865,-0.600,-2.065,-2.065,-0.112,2.330,4.771,6.236,6.236,5.747,5.259,4.283,2.330,-0.600,-3.042,-4.018,-4.018,-2.553,-2.065,-3.530,-6.460,-9.389,-9.878,-8.901,-7.924,-8.413,-11.342,-14.272,-15.249,-13.784,-10.854,-8.901,-9.389,-11.342,-13.295,-14.272,-14.272,-14.272,-15.249,-16.225,-16.225,-15.249,-13.784,-13.295,-14.272,-15.737,-16.713,-16.225,-14.272,-12.807,-12.807,-14.272,-14.760,-13.295,-10.366,-6.948,-5.971,-5.971,-6.460,-5.483,-3.042,-1.577,-2.553,-6.460,-10.854,-13.295,-12.319,-9.389,-5.971,-4.018,-4.018,-5.483,-6.948,-6.948,-6.460,-4.995,-3.530,-3.042,-3.042,-3.530,-3.530,-3.530,-2.065,-2.065,-3.530,-5.483,-7.436,-7.924,-6.948,-5.971,-4.506,-3.530,-3.042,-1.577,-0.112,1.353,1.841,0.865,-0.600,-2.065,-3.530,-4.506,-4.995,-4.018,-2.553,-0.112,0.376,-0.112,-1.577,-2.065,-1.088,1.841,3.794,3.794,1.353,-2.065,-4.506,-3.530,-0.600,2.818,4.771,4.771,3.306,1.353,-1.088,-2.553,-3.042,-2.065,0.376,3.794,5.259,4.283,1.841,-0.600,-1.577,-0.112,1.841,3.306,4.283,4.283,4.283,3.794,3.306,1.841,-0.112,-0.600,-0.112,0.865
