Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,18,-2.950,-5.880,-6.856,-4.903,-1.973,0.468,1.933,1.933,1.444,0.468,-0.020,-0.020,-0.020,0.468,1.444,2.421,2.421,2.421,1.444,1.933,2.909,3.398,3.398,1.933,-0.020,-0.997,-0.020,1.933,3.398,3.398,1.444,-1.485,-3.438,-3.927,-3.927,-2.950,-1.485,-0.020,1.444,2.421,2.421,2.421,2.421,2.909,4.374,5.839,7.304,7.792,8.769,9.745,11.210,11.698,11.698,11.210,10.234,9.745,10.234,11.210,12.675,13.652,15.116,17.069,18.534,19.023,18.534,16.581,14.140,12.675,12.187,11.698,10.722,9.745,8.769,9.745,11.210,13.163,13.652,12.187,9.257,7.304,6.327,6.816,6.816,5.839,3.398,0.468,-2.462,-3.927,-4.415,-3.438,-1.973,-0.509,-0.020,-0.509,-1.973,-2.462,-1.485,-0.020,1.444,0.956,-0.509,-2.950,-3.438,-2.462,-0.020,2.909,5.351,7.304,9.257,11.210,13.163,14.140,14.628,14.140,12.187,9.745,5.351,-0.020,-5.391,-8.809,-10.763,-11.251,-11.251,-11.739,-13.692,-16.134,-18.575,-20.528,-21.016,-21.016,-21.016,-21.505,-21.993,-22.481,-21.505,-19.063,-16.134,-12.716,-9.298,-7.345,-7.345,-7.833,-8.809,-9.298,-8.809,-7.345,-5.880,-5.391,-5.391,-5.880,-5.391,-5.880,-5.880,-7.345,-8.809,-10.274,-10.763,-8.809,-6.368,-3.927,-2.462,-2.950,-4.903,-6.856,-7.345,-5.880,-2.950,-0.509,2.421,3.398,2.909,2.421,0.956,0.468,0.956,1.444,1.933,1.444,0.468,-0.997,-1.973,-1.973,-0.509,1.444,3.398,3.886,3.398,3.398,3.886,4.862,5.839,5.839,4.374,2.421,0.468,-0.020,0.468,1.444,2.909,4.862,6.816,8.769,9.745,9.257,6.816,4.374,2.421,1.933,1.933,1.444,-1.485,-5.391,-7.833,-7.345,-5.391,-1.973,-0.509,-0.509,-2.462,-3.927,-3.927,-2.950,-1.973,-0.020,1.933,3.398,3.886,2.421,-0.020,-2.462,-3.927,-2.950,-1.485,-0.997,-1.973,-4.415,-6.856,-8.321,-9.298,-9.298,-9.786,-9.786,-9.786,-9.298,-9.298,-9.298,-9.298,-9.298,-8.321,-6.856,-5.880,-5.391,-5.391,-4.903,-3.438,-1.485
1,FP2,18,-3.662,-4.150,-3.662,-1.709,1.709,5.127,5.615,3.662,-0.732,-4.639,-6.104,-5.127,-2.197,0.732,2.197,3.662,5.127,7.080,8.057,7.080,5.127,3.174,2.197,3.174,4.639,5.127,4.639,4.639,5.615,6.104,5.127,1.709,-4.150,-8.057,-7.568,-3.174,2.686,4.639,3.174,-0.732,-2.686,-1.709,0.732,2.686,3.174,3.174,4.639,7.568,10.498,10.986,9.033,5.615,4.150,6.104,10.498,14.893,17.334,16.357,12.939,9.521,7.568,9.033,12.939,16.846,20.264,20.264,17.822,13.428,9.033,4.639,1.709,0.244,1.221,3.174,6.104,9.033,10.986,10.498,8.545,5.127,2.686,0.244,-1.709,-5.127,-9.033,-11.963,-13.428,-11.963,-9.033,-6.104,-4.639,-4.150,-4.639,-5.127,-5.127,-5.127,-6.104,-7.080,-8.545,-10.010,-10.498,-9.521,-6.592,-3.662,-0.732,0.732,0.732,0.732,2.197,5.615,9.521,12.451,13.916,12.939,10.498,7.080,1.709,-4.150,-10.010,-14.404,-16.846,-17.822,-18.311,-19.287,-20.752,-22.217,-23.193,-24.658,-26.611,-27.588,-27.100,-26.123,-25.635,-26.123,-27.588,-27.588,-24.170,-18.799,-13.428,-10.498,-10.498,-11.963,-12.939,-12.939,-13.916,-16.357,-18.799,-19.287,-17.334,-13.916,-10.010,-8.057,-6.592,-6.592,-7.568,-10.010,-12.939,-15.381,-15.381,-12.939,-10.498,-9.033,-10.010,-10.498,-9.033,-4.150,1.221,3.662,0.732,-5.127,-10.498,-12.451,-10.986,-8.057,-5.127,-3.174,-1.709,0.244,0.244,-1.221,-4.150,-7.080,-9.033,-9.033,-8.057,-7.568,-6.592,-3.662,0.732,5.127,6.104,2.686,-3.174,-8.057,-10.010,-9.521,-9.521,-10.986,-11.963,-10.986,-6.104,0.244,4.639,3.662,-2.197,-9.521,-13.428,-14.404,-13.428,-12.451,-13.428,-14.404,-13.428,-10.498,-7.080,-6.104,-9.033,-14.404,-19.287,-20.752,-18.311,-13.916,-9.521,-7.080,-5.127,-3.174,-1.709,-1.709,-4.639,-10.010,-14.404,-14.404,-10.010,-4.150,-2.197,-6.104,-14.893,-23.193,-25.635,-22.705,-17.334,-14.893,-15.869,-19.287,-21.240,-20.264,-17.822,-16.357,-16.846,-18.311,-19.287,-17.334,-13.916,-11.963,-11.475,-11.475
2,F7,18,-2.167,-3.632,-5.585,-5.585,-4.608,-3.632,-3.143,-3.632,-4.120,-3.632,-2.167,-0.702,-0.702,0.275,2.228,5.646,7.599,7.599,5.157,2.716,1.740,2.716,2.716,0.275,-5.585,-9.979,-9.003,-2.655,6.134,11.505,11.505,5.646,-0.214,-3.143,-1.678,1.740,5.157,6.622,7.111,7.111,7.111,7.111,7.111,8.575,10.529,11.505,10.529,7.111,4.181,4.181,8.087,12.970,15.411,13.458,9.064,6.134,7.599,11.993,15.900,16.876,15.411,15.900,18.341,21.759,22.736,18.341,12.482,8.087,8.575,11.993,14.435,13.947,10.529,8.087,9.064,13.458,17.365,17.853,14.435,9.552,6.134,4.669,5.157,5.157,4.181,1.740,-1.678,-4.120,-4.120,-1.190,2.228,5.646,5.646,4.181,2.228,1.251,2.228,3.204,1.740,-2.655,-7.050,-9.003,-8.026,-4.120,-0.702,0.763,0.763,0.763,2.228,5.157,7.599,10.040,11.017,11.505,11.017,9.064,4.181,-1.678,-6.561,-8.514,-8.514,-6.561,-6.073,-7.050,-10.468,-14.862,-16.815,-15.350,-11.932,-8.026,-7.050,-9.979,-14.862,-18.280,-17.303,-13.885,-9.491,-6.561,-7.050,-8.514,-9.979,-10.468,-9.003,-6.561,-3.632,-1.678,-0.214,0.275,0.275,0.275,0.275,0.275,-0.702,-3.632,-7.538,-11.444,-13.885,-13.397,-12.421,-9.979,-8.026,-5.096,-2.167,1.251,3.204,3.693,2.716,1.251,1.740,3.693,7.111,8.575,8.575,6.134,3.693,1.740,1.251,1.740,2.228,2.228,1.740,1.740,3.693,6.622,10.040,11.993,11.505,9.552,8.575,8.575,10.040,9.552,6.622,2.716,0.275,2.228,7.599,13.458,16.388,14.923,11.017,8.087,7.599,7.599,6.622,3.693,1.251,1.740,4.181,7.111,7.111,4.181,0.763,0.275,3.204,7.111,8.087,6.134,3.204,2.716,6.134,11.505,14.923,13.947,10.529,6.622,3.693,1.251,-0.702,-4.120,-6.073,-5.096,-0.214,6.134,10.040,9.064,3.693,-2.167,-5.096,-4.608,-1.678,1.251,2.228,0.763,-1.190,-2.655,-3.632,-3.632,-3.632,-3.632,-3.143,-1.678,0.763,3.204,4.669,5.157
3,F8,18,1.587,-0.366,-1.831,-1.831,-0.366,0.122,-0.854,-3.296,-4.761,-2.808,2.563,8.423,11.841,11.353,7.935,4.028,2.563,3.540,5.005,5.981,5.005,5.005,6.470,9.399,12.329,13.306,12.329,9.399,5.981,3.052,1.099,0.122,0.610,2.075,4.028,5.493,5.981,4.517,2.075,-0.854,-2.319,-0.854,3.052,7.935,11.353,11.353,9.399,7.446,7.935,10.376,12.817,12.817,9.888,6.470,4.517,5.493,8.423,9.888,9.888,8.423,8.423,11.353,15.747,19.653,19.653,15.747,10.864,7.446,5.493,5.493,4.517,3.052,2.075,3.052,6.470,9.888,11.353,8.911,4.028,-0.366,-2.319,-1.343,-1.343,-3.784,-6.714,-8.667,-7.202,-3.784,-0.366,-0.366,-2.808,-4.761,-5.737,-5.249,-4.761,-5.249,-6.226,-6.226,-5.737,-4.761,-4.272,-3.784,-2.808,-0.854,1.587,3.540,4.028,4.517,6.470,9.888,13.794,16.235,16.235,14.771,14.282,14.771,15.259,12.817,6.470,-2.319,-9.644,-13.550,-14.038,-13.062,-12.573,-13.550,-13.062,-9.644,-5.249,-1.831,-3.784,-9.155,-15.503,-18.433,-15.503,-11.108,-7.690,-7.690,-9.644,-9.644,-7.202,-2.808,0.122,0.610,-2.319,-4.761,-5.737,-4.761,-2.319,-0.854,0.122,0.122,0.610,0.610,0.610,0.122,-0.854,-1.343,-0.854,0.122,0.122,-0.366,-1.343,-0.854,0.610,2.563,4.028,5.005,5.493,6.958,8.911,10.376,9.888,7.935,5.005,3.540,4.517,5.981,5.981,4.028,1.587,-0.366,-0.854,-0.366,1.099,3.052,5.493,7.935,10.376,11.353,10.376,8.423,6.470,5.981,5.981,5.981,5.493,4.517,3.540,3.540,4.517,6.470,7.446,7.446,6.470,4.517,3.052,2.075,1.099,0.122,-1.343,-2.808,-3.296,-3.296,-3.784,-4.272,-3.784,-1.343,1.587,4.028,4.028,1.099,-1.343,-1.831,1.099,5.493,7.446,5.981,3.052,0.610,1.587,4.028,5.005,3.052,-1.831,-5.737,-6.714,-4.761,-2.808,-3.296,-5.249,-6.714,-6.714,-5.737,-5.737,-7.202,-8.179,-7.202,-3.296,1.099,2.075,-1.343,-5.737,-5.737,0.610,9.888
4,AF1,18,-0.651,-2.604,-3.092,-1.628,0.814,3.255,4.232,3.743,2.279,0.814,0.814,1.302,2.279,2.767,3.255,3.255,2.279,1.302,0.814,2.279,3.255,5.208,5.697,4.232,1.790,-0.163,-0.163,1.302,3.255,3.743,2.767,-0.163,-2.604,-4.069,-3.092,-1.139,0.814,2.279,2.767,2.767,2.767,2.767,3.255,3.743,4.232,4.232,4.720,5.697,6.673,8.138,9.603,9.603,9.115,8.626,8.138,8.626,9.115,9.603,10.579,11.068,12.044,13.509,14.974,15.951,15.951,14.974,13.509,12.533,11.556,11.068,9.603,8.138,6.673,6.185,6.673,7.650,8.138,7.161,6.185,5.208,4.720,4.232,3.743,1.790,-1.139,-4.069,-5.046,-5.534,-4.557,-3.581,-2.116,-1.139,-0.651,-0.651,-1.139,-2.116,-3.092,-3.092,-2.604,-2.604,-2.604,-2.604,-2.604,-1.139,1.302,4.232,6.673,8.138,8.626,9.115,10.091,11.556,12.533,12.533,11.068,7.650,3.255,-0.163,-3.581,-6.022,-7.487,-9.440,-11.393,-13.346,-14.811,-15.788,-16.764,-17.253,-18.229,-19.206,-19.694,-19.694,-18.717,-17.741,-15.788,-13.346,-10.905,-8.464,-6.510,-5.046,-4.557,-5.046,-5.534,-6.022,-6.510,-6.022,-5.046,-4.069,-3.581,-3.092,-3.092,-3.092,-3.092,-4.069,-5.534,-6.999,-6.999,-6.022,-3.581,-1.139,-0.163,-0.651,-2.116,-3.581,-3.581,-2.604,-0.651,0.814,2.279,2.767,3.255,2.767,2.767,2.767,2.767,3.255,3.255,3.255,2.767,2.279,1.790,2.279,4.232,6.673,8.138,8.626,8.138,7.650,7.161,7.650,8.138,8.138,6.673,4.232,2.279,1.790,1.790,3.255,4.720,6.185,7.650,9.115,9.603,9.115,7.650,5.697,4.720,5.208,5.208,4.720,2.767,-0.163,-1.628,-1.139,1.302,3.743,4.720,3.743,1.790,0.814,0.326,0.814,1.790,2.279,2.767,2.767,2.279,1.790,0.814,-0.163,-0.163,1.302,3.255,4.232,4.232,2.279,-0.651,-3.092,-5.046,-5.534,-6.022,-6.510,-6.510,-6.022,-5.534,-5.046,-4.069,-3.581,-3.092,-2.116,-2.116,-1.628,-1.628,-2.116,-2.116,-0.163
5,AF2,18,-0.254,-1.231,-2.207,-2.207,-1.719,-0.743,0.722,1.699,2.187,2.187,1.699,0.722,-0.254,-0.743,-0.743,-0.254,0.234,0.234,0.722,1.699,3.164,5.117,5.605,5.117,3.652,2.187,1.699,2.187,1.699,0.722,-1.231,-3.184,-4.161,-4.161,-3.184,-2.696,-2.207,-1.719,-1.719,-1.231,-0.743,-0.254,-0.254,0.234,-0.254,0.234,1.211,2.675,5.605,8.046,10.000,9.511,8.046,6.093,5.117,5.605,7.070,8.535,9.023,9.511,9.511,10.488,11.953,13.418,13.418,11.464,9.023,6.582,5.117,4.140,2.675,1.699,1.211,1.211,1.699,2.187,2.187,1.211,0.234,-0.254,0.722,1.211,0.234,-2.207,-6.114,-9.043,-10.508,-10.020,-8.555,-7.579,-6.114,-5.137,-4.161,-3.672,-4.649,-5.625,-6.602,-7.090,-7.090,-6.602,-6.602,-6.602,-5.137,-2.696,1.211,5.117,7.558,7.558,6.582,6.093,7.070,9.023,10.488,10.488,8.535,5.605,1.211,-2.696,-5.625,-8.555,-11.485,-14.414,-17.344,-19.297,-20.274,-19.786,-19.297,-19.786,-20.762,-22.715,-24.180,-24.180,-22.715,-20.274,-17.344,-14.414,-12.461,-10.997,-10.020,-9.043,-8.067,-7.579,-7.579,-8.067,-8.067,-8.555,-8.067,-7.579,-6.602,-5.625,-4.649,-4.161,-4.161,-5.137,-6.602,-7.579,-7.090,-5.137,-2.207,-0.254,0.234,-1.231,-3.184,-4.649,-4.649,-4.161,-2.696,-1.231,-0.254,0.234,0.234,0.234,0.234,-0.254,-0.254,-0.743,-0.743,-1.719,-3.672,-4.649,-4.649,-3.184,-0.743,1.699,3.164,3.652,3.652,3.164,3.652,4.140,4.628,4.628,3.652,1.699,-0.254,-1.719,-2.207,-1.231,-0.254,1.211,2.187,2.675,2.675,2.187,0.722,-0.254,-1.231,-1.719,-2.207,-2.696,-4.161,-6.114,-7.579,-7.090,-4.649,-2.696,-1.719,-2.696,-5.137,-6.602,-6.114,-4.649,-2.696,-2.207,-2.696,-2.696,-3.184,-2.696,-2.696,-1.719,-0.743,0.234,1.211,1.211,0.234,-2.207,-4.649,-6.602,-8.555,-9.532,-10.508,-10.997,-10.997,-10.997,-10.508,-10.020,-8.555,-7.579,-5.625,-4.161,-4.161,-5.625,-7.090,-8.067,-7.090,-4.161
6,FZ,18,2.106,1.129,0.641,1.617,3.082,5.035,5.035,5.035,4.547,3.571,3.571,3.571,3.571,3.082,3.082,2.594,2.106,1.617,1.129,2.106,3.082,4.547,4.547,4.059,2.594,1.617,1.617,2.106,2.106,1.129,0.153,-1.312,-2.289,-2.289,-1.312,-0.336,0.153,1.129,1.129,1.129,0.641,0.641,0.153,0.641,0.641,1.617,2.594,3.571,5.035,6.500,6.989,6.989,6.012,5.035,4.547,5.035,6.012,6.989,7.477,7.477,6.989,7.477,8.453,9.430,9.918,9.430,7.477,5.524,4.059,3.082,2.106,1.129,0.641,0.153,0.153,0.641,1.129,0.641,-0.336,-0.824,-0.824,-1.312,-1.801,-3.265,-5.219,-7.172,-7.660,-7.660,-6.195,-5.219,-4.242,-3.265,-2.289,-2.777,-3.265,-4.242,-5.219,-5.219,-4.242,-3.754,-3.754,-4.242,-3.754,-2.777,-0.336,2.106,3.082,3.082,2.594,2.594,3.082,4.547,6.012,5.524,3.082,0.641,-2.289,-4.730,-7.172,-9.125,-11.078,-13.031,-14.984,-15.961,-16.937,-17.914,-18.402,-19.379,-19.867,-20.355,-20.355,-19.379,-18.890,-17.426,-15.472,-12.543,-10.101,-7.660,-6.683,-6.195,-6.195,-6.195,-6.195,-5.707,-5.707,-6.195,-6.683,-6.683,-6.195,-5.219,-3.754,-2.777,-2.777,-4.242,-5.219,-5.707,-5.219,-3.754,-1.312,0.153,-0.336,-1.312,-2.777,-3.265,-3.265,-2.289,-1.312,-0.336,-0.336,-0.336,-0.824,-1.312,-1.312,-1.312,-0.824,0.153,0.153,-0.336,-0.824,-1.312,-0.824,0.641,2.594,5.035,6.012,6.012,5.524,5.035,4.547,4.547,4.547,4.059,3.082,1.617,0.153,-0.824,-0.824,0.153,1.617,2.594,3.571,3.571,3.571,2.594,2.106,1.129,0.641,0.641,0.641,0.153,-1.312,-3.265,-4.242,-3.754,-1.801,0.153,0.641,-0.336,-2.289,-3.754,-4.242,-3.754,-2.777,-1.801,-1.801,-1.312,-1.312,-1.801,-1.801,-1.801,-1.801,-1.312,-0.336,0.153,0.153,-0.824,-3.265,-5.219,-6.683,-7.660,-8.636,-9.125,-8.636,-7.660,-6.195,-5.219,-3.754,-3.265,-2.777,-2.289,-2.289,-3.754,-4.730,-5.707,-5.707,-4.730
7,F4,18,1.088,1.088,1.088,1.088,2.553,4.018,4.995,4.995,3.530,1.577,-0.376,0.112,1.577,2.553,3.042,2.553,2.065,2.065,3.530,4.995,6.460,6.948,6.460,5.971,5.971,6.948,8.413,8.901,7.436,4.506,1.088,-1.841,-2.330,-1.841,-0.376,1.088,1.577,1.577,2.065,2.065,2.553,3.042,2.553,2.065,1.577,1.577,3.042,4.995,7.924,10.366,11.831,11.831,9.878,7.924,6.460,6.460,7.436,8.413,8.901,7.924,7.436,7.924,10.366,13.295,15.249,13.784,10.366,5.971,3.042,2.065,2.553,3.042,3.042,2.065,1.088,1.088,1.088,1.577,1.088,1.088,1.088,1.088,0.112,-1.353,-4.283,-6.724,-7.701,-7.212,-5.259,-3.306,-1.841,-1.353,-1.353,-2.818,-3.794,-4.771,-5.259,-3.794,-2.818,-1.841,-2.330,-3.794,-3.794,-2.330,1.088,4.506,6.948,7.436,7.436,7.924,8.901,10.366,11.342,11.342,9.878,7.924,5.483,2.553,-0.865,-3.794,-6.724,-9.654,-11.607,-13.072,-14.048,-14.048,-14.048,-14.048,-15.025,-16.490,-16.978,-16.001,-14.048,-12.095,-9.654,-8.189,-7.701,-6.724,-6.236,-5.259,-4.283,-3.306,-2.330,-1.841,-1.841,-3.306,-4.283,-5.259,-3.794,-1.353,1.577,2.553,1.577,-0.865,-1.841,-1.353,0.600,2.553,3.530,2.553,1.577,1.088,2.065,3.530,4.995,4.995,4.506,3.530,3.042,2.553,2.065,2.065,1.577,2.065,2.553,3.042,3.042,1.577,-0.376,-1.353,-0.865,1.088,3.530,5.483,5.971,5.971,4.995,4.506,4.995,5.971,6.948,7.436,6.460,4.995,3.042,1.088,1.088,1.577,3.042,4.506,4.995,4.995,4.018,3.530,3.042,2.065,1.577,1.088,0.112,-0.376,-1.353,-2.330,-3.794,-3.794,-2.330,-0.376,1.088,1.088,-0.376,-1.841,-2.818,-1.841,0.112,2.553,3.042,2.553,2.065,1.577,2.065,3.530,4.506,4.506,3.530,2.065,0.112,-0.865,-1.353,-2.330,-3.306,-3.794,-4.771,-5.747,-6.724,-7.212,-6.724,-5.259,-3.306,-0.865,0.600,1.088,-0.376,-2.818,-4.283,-5.259,-4.283,-1.353
8,F3,18,-0.346,-1.322,-1.322,0.631,3.072,5.025,5.514,4.537,3.072,1.607,1.119,1.119,2.096,3.560,3.560,3.072,1.607,0.142,-0.834,0.142,2.096,4.049,4.049,2.584,0.142,-1.322,-1.322,0.631,3.072,4.049,3.072,0.142,-2.299,-3.764,-2.299,0.142,3.072,4.537,4.049,3.560,2.584,2.584,3.072,4.049,4.537,5.025,5.025,5.514,6.490,6.978,7.955,7.467,6.978,6.978,6.978,7.467,8.443,9.420,10.396,11.373,12.349,12.838,13.814,14.303,14.791,14.303,13.326,12.349,11.373,10.885,10.396,9.420,8.443,7.467,6.978,6.978,6.490,6.002,5.025,4.537,4.049,4.049,3.560,1.607,-0.346,-2.299,-3.764,-3.764,-2.299,-0.346,1.119,2.096,2.584,1.607,0.142,-1.322,-1.811,-1.322,-0.346,-0.346,-0.346,-1.811,-2.299,-1.811,-0.346,1.607,3.072,3.560,4.537,5.025,6.490,7.955,9.420,9.420,7.955,5.025,1.119,-1.811,-3.764,-4.740,-5.229,-6.205,-7.670,-9.623,-11.088,-12.065,-12.553,-13.041,-14.018,-14.506,-14.994,-14.506,-14.018,-12.553,-11.576,-10.111,-7.670,-4.740,-2.299,-1.322,-1.322,-2.299,-4.252,-4.740,-4.252,-2.787,-1.811,-0.834,-0.834,-0.834,-0.834,-0.834,-1.811,-2.787,-4.740,-6.694,-7.182,-6.205,-3.764,-0.834,0.142,0.142,-0.834,-1.811,-2.299,-1.322,0.631,2.584,3.560,3.560,3.072,2.096,1.607,2.096,2.584,3.560,4.049,3.560,3.560,3.560,4.049,5.514,6.978,9.420,10.396,10.396,9.420,8.443,7.955,7.467,6.978,6.978,6.002,5.025,4.049,3.560,4.049,5.025,5.514,6.490,7.467,8.443,8.931,8.443,6.490,4.537,3.560,3.560,4.537,5.025,4.049,2.584,1.119,1.119,3.072,4.537,6.002,5.514,4.049,2.584,2.096,2.584,3.560,3.560,3.560,3.072,2.096,1.119,-0.346,-1.811,-1.811,-0.834,0.631,2.584,3.072,1.607,-0.346,-3.276,-4.252,-5.229,-5.229,-5.229,-5.229,-4.252,-3.276,-1.811,-0.346,0.631,0.631,0.631,-0.346,-1.322,-1.811,-2.299,-1.322,0.142
9,FC6,18,3.255,3.255,1.790,-0.163,-1.139,-1.139,-0.651,0.326,0.326,0.326,1.302,2.767,4.232,4.720,3.255,2.279,1.790,2.767,4.720,5.697,4.720,3.255,3.255,4.720,8.138,11.068,11.556,9.603,6.185,2.767,0.814,0.326,0.326,0.326,-0.163,-0.651,-0.651,-1.139,-0.651,-0.163,1.302,3.255,4.232,4.232,3.255,2.279,2.767,4.720,7.161,8.626,7.650,6.185,4.232,4.232,5.208,6.673,6.673,4.720,2.279,0.814,1.790,4.720,8.626,11.556,12.533,12.044,9.603,6.673,3.255,-1.139,-4.069,-5.534,-4.069,-1.139,1.790,3.255,2.767,0.814,-1.139,-1.628,-1.628,-1.139,-1.628,-2.604,-4.069,-6.510,-7.975,-9.440,-10.905,-11.882,-12.370,-11.393,-7.975,-3.092,0.326,1.790,0.326,-3.092,-6.510,-8.952,-9.928,-9.928,-8.464,-6.510,-3.092,0.326,2.767,4.232,5.697,7.161,9.115,10.579,10.579,9.115,6.673,4.232,2.767,1.790,1.302,0.326,-1.628,-4.069,-7.487,-10.417,-12.370,-12.370,-10.905,-8.464,-6.510,-5.534,-6.022,-7.487,-8.464,-9.440,-10.417,-12.370,-13.346,-14.323,-13.346,-11.393,-8.464,-6.022,-5.046,-5.534,-6.999,-7.487,-7.975,-6.510,-5.046,-3.092,-1.139,-0.163,0.326,-0.651,-2.116,-4.069,-5.046,-5.046,-4.557,-3.092,-2.604,-1.628,-1.139,0.326,2.279,3.743,3.743,3.255,2.767,2.767,3.255,3.743,3.255,2.279,1.302,0.326,0.326,-0.163,-1.628,-3.092,-4.557,-4.557,-3.092,-0.651,1.790,3.255,3.743,4.232,4.232,4.232,4.232,3.743,2.767,1.790,1.302,0.814,1.302,1.790,2.279,2.279,1.302,0.326,-0.163,-0.163,0.814,1.302,0.814,-0.163,-1.139,-1.628,-1.139,-0.651,-0.651,-2.116,-3.092,-4.069,-4.557,-4.557,-4.069,-4.069,-3.581,-2.116,-0.651,0.326,0.814,0.326,-0.163,-0.163,-0.163,-0.163,-0.163,-0.651,-1.139,-1.628,-2.604,-2.604,-2.116,-1.628,-1.139,-2.604,-4.557,-7.487,-8.464,-7.487,-5.046,-2.604,-0.651,-0.163,-0.651,-1.628,-2.604,-3.092,-2.604,-2.116,-0.163,2.767
