Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,33,7.161,8.626,9.603,10.091,9.603,9.603,9.115,9.115,10.091,10.579,10.091,8.626,6.673,5.697,5.697,6.185,6.673,5.208,2.279,-0.651,-2.116,-1.139,0.326,1.790,2.767,1.790,0.814,-0.163,0.326,1.790,3.255,4.232,4.232,3.743,2.767,2.279,1.790,2.279,3.255,4.720,5.697,7.161,8.626,9.603,10.091,10.579,10.579,10.091,8.626,6.185,4.232,3.743,5.208,8.138,11.068,12.044,11.556,10.091,9.115,9.603,11.556,13.021,13.021,12.044,11.556,11.556,12.533,13.997,14.486,13.997,13.509,12.533,10.579,8.138,5.208,2.767,1.790,1.790,2.279,2.767,1.790,0.814,-0.163,-0.163,1.790,4.720,6.185,6.673,5.697,4.232,3.255,3.743,4.720,4.720,4.720,4.720,5.208,6.185,8.138,9.115,8.626,6.185,3.255,1.302,1.790,3.255,5.697,7.161,7.650,6.673,5.697,5.208,5.697,6.185,6.673,6.185,6.185,5.208,4.720,4.720,4.720,4.720,3.743,2.767,1.790,1.790,2.279,3.743,5.208,6.185,6.185,5.697,5.697,5.697,5.697,6.185,5.208,4.232,2.279,1.302,0.814,1.302,2.279,2.279,1.302,0.326,-1.139,-2.116,-2.116,-1.139,-0.651,-0.651,-0.651,-1.139,-1.628,-2.116,-3.092,-3.581,-4.069,-3.581,-2.604,-1.139,-0.651,-1.139,-1.628,-3.581,-5.534,-6.999,-7.975,-7.975,-7.487,-6.999,-6.510,-6.022,-4.557,-2.604,-0.163,0.814,0.814,-0.163,-1.139,-1.139,-0.163,1.790,2.767,3.743,4.232,3.743,3.743,2.767,1.302,-0.163,-1.139,-1.139,0.326,2.767,3.743,3.743,2.767,0.326,-0.651,-0.651,0.326,1.790,3.255,4.720,6.185,6.185,4.720,1.790,-1.139,-2.604,-1.628,0.814,2.767,2.767,-0.163,-3.581,-5.534,-5.046,-2.116,0.814,2.767,3.255,3.255,2.767,3.255,2.767,1.302,-0.651,-2.604,-4.069,-4.069,-3.092,-1.139,1.302,3.743,5.208,6.673,7.161,6.673,6.185,5.208,4.720,3.743,3.255,2.279,1.302,0.326,0.326,1.302,3.255,6.185,8.138,8.138,5.697
1,FP2,33,14.242,10.824,6.429,3.499,3.499,4.476,4.964,5.452,6.429,7.406,9.359,10.824,11.312,9.847,6.429,2.523,-0.407,-1.383,-1.383,-1.383,-1.872,-1.383,1.546,5.452,8.870,9.359,6.917,3.988,3.988,5.941,7.406,6.429,3.011,0.570,1.058,3.499,5.452,3.499,-1.383,-4.313,-1.383,5.941,14.242,17.660,15.218,10.335,5.941,4.964,5.452,5.941,5.452,4.964,6.917,9.847,12.288,11.800,8.870,6.429,6.429,9.847,14.242,16.683,14.730,11.312,9.359,9.847,12.288,12.777,10.335,6.917,5.452,7.894,11.800,12.288,8.382,1.058,-4.313,-5.778,-3.825,-2.360,-2.848,-5.290,-6.266,-3.337,1.058,4.476,3.011,-1.383,-5.778,-7.243,-5.290,-2.360,-0.895,-0.895,-1.872,-1.383,0.570,3.988,5.941,5.941,3.499,0.081,-3.337,-4.313,-2.360,1.058,3.988,4.476,3.988,3.011,3.011,4.476,4.964,4.964,3.988,3.499,2.523,1.546,0.081,-1.383,-1.872,0.570,3.988,6.917,5.452,0.081,-5.778,-7.731,-3.825,2.035,6.429,5.452,1.546,-0.895,0.570,3.988,5.452,3.011,-2.848,-6.755,-5.778,-1.383,2.035,1.058,-3.337,-7.731,-8.708,-6.755,-4.313,-4.313,-5.778,-6.755,-4.801,-0.895,1.546,0.570,-4.313,-9.196,-10.661,-8.219,-4.801,-2.848,-3.337,-4.313,-3.825,-2.360,-1.872,-4.313,-8.708,-13.102,-14.567,-13.102,-10.661,-9.684,-10.173,-10.173,-7.731,-2.848,1.546,3.499,2.035,-1.383,-3.337,-3.825,-3.337,-2.848,-2.848,-1.872,0.570,3.011,3.499,0.081,-5.778,-10.173,-10.173,-7.243,-4.313,-4.313,-7.731,-10.173,-8.708,-1.872,4.964,8.870,6.429,1.058,-3.337,-4.801,-4.313,-5.290,-7.731,-10.173,-9.196,-3.825,0.570,0.570,-5.290,-12.126,-15.055,-12.614,-6.755,-3.337,-3.825,-6.755,-7.243,-2.848,3.011,4.476,-0.407,-9.196,-15.544,-16.520,-12.614,-7.731,-5.290,-5.290,-4.801,-1.383,3.499,6.429,4.964,0.081,-4.801,-5.778,-3.825,-1.383,-1.383,-3.825,-6.266,-6.266,-3.337,1.058,3.988,4.476,2.523,-0.407
2,F7,33,3.326,7.233,12.604,16.510,16.022,12.604,9.186,8.209,9.186,9.674,5.280,-1.068,-6.439,-5.951,-1.068,5.280,8.209,5.768,-0.092,-6.439,-9.857,-10.345,-9.369,-7.416,-5.951,-5.463,-6.927,-10.345,-14.252,-15.717,-12.787,-5.463,2.350,7.721,8.209,5.280,2.350,0.397,0.885,1.862,2.838,2.838,3.815,5.280,7.233,8.698,8.698,7.233,4.303,0.885,-2.045,-3.021,-1.556,3.326,7.233,11.139,12.604,11.627,8.209,4.303,1.373,-0.092,-0.092,0.397,0.397,0.885,1.862,4.303,7.233,8.698,7.721,5.280,1.862,-0.092,-1.068,-1.068,-1.068,-2.045,-3.021,-2.533,-1.556,-0.580,-0.092,-0.580,-1.556,-1.556,-1.068,-0.092,0.885,1.862,3.815,5.768,7.721,8.209,7.233,4.791,2.838,3.326,5.280,7.721,7.721,4.303,-1.556,-6.439,-6.927,-2.533,2.350,4.303,2.350,-2.533,-5.463,-4.974,-1.068,2.350,2.838,0.885,-1.068,-1.556,-0.580,-0.580,-2.533,-5.951,-7.416,-6.439,-2.533,0.397,1.373,-0.092,-2.533,-3.510,-3.021,-1.556,-0.092,0.885,1.862,3.815,5.280,6.256,4.303,-0.580,-5.463,-8.392,-6.439,-1.556,2.350,2.350,-2.045,-6.927,-7.904,-3.510,2.350,5.280,2.838,-3.510,-8.881,-10.345,-7.904,-3.510,-1.556,-2.533,-4.486,-5.951,-5.951,-5.463,-4.974,-4.486,-3.998,-3.998,-5.463,-7.416,-10.834,-13.763,-13.763,-12.299,-8.392,-3.510,-0.092,0.885,-0.580,-3.510,-5.951,-6.927,-6.927,-5.463,-3.998,-3.510,-3.998,-5.463,-6.439,-7.416,-9.369,-11.322,-13.275,-12.787,-9.369,-3.998,-0.092,-0.092,-4.486,-10.834,-15.717,-16.205,-13.275,-8.881,-5.463,-3.021,-2.045,-2.045,-3.021,-5.951,-9.369,-11.810,-12.299,-10.834,-9.369,-8.392,-9.369,-11.810,-13.763,-14.740,-14.740,-13.763,-11.322,-8.881,-6.927,-6.927,-9.369,-13.275,-16.693,-18.158,-17.181,-15.717,-15.717,-16.205,-16.205,-13.763,-10.345,-6.927,-5.951,-6.927,-8.392,-8.881,-7.416,-5.463,-4.974,-6.439,-8.392,-9.369,-7.904,-4.974,-3.021,-3.021,-4.486,-5.951,-6.439,-6.439
3,F8,33,7.690,7.202,6.714,6.714,8.179,9.155,9.644,8.667,6.714,3.296,0.366,-1.587,-0.610,2.319,4.761,5.737,3.784,-0.122,-3.052,-4.028,-2.075,-0.122,0.854,0.854,0.366,0.366,1.831,2.808,3.296,1.831,0.366,-1.099,-1.587,-0.122,2.319,4.761,5.737,5.249,3.784,2.319,2.808,3.784,5.737,7.202,7.690,7.690,8.179,9.155,9.155,8.667,7.202,5.249,3.784,2.808,1.343,0.366,-0.122,1.831,5.249,8.667,9.644,7.690,4.272,1.831,1.831,3.784,4.761,4.272,2.319,0.366,0.366,0.854,0.854,-0.610,-4.028,-6.958,-8.423,-8.423,-6.958,-6.470,-6.470,-6.958,-6.958,-5.493,-3.540,-1.099,-1.587,-4.028,-7.935,-9.888,-9.399,-6.958,-4.028,-3.052,-4.028,-4.517,-2.563,2.319,7.202,9.644,8.179,3.784,-1.099,-3.540,-3.052,-0.610,0.854,-0.122,-3.052,-5.493,-5.493,-3.540,-0.122,1.831,1.831,-0.122,-1.587,-1.587,0.366,2.808,2.808,1.343,-1.099,-3.052,-3.540,-3.540,-3.540,-4.028,-5.005,-6.470,-8.911,-11.353,-12.329,-11.841,-8.911,-5.493,-4.028,-5.493,-7.935,-9.399,-8.423,-5.005,-2.563,-2.563,-5.493,-8.911,-10.864,-11.841,-11.841,-11.353,-10.864,-10.376,-9.399,-8.423,-7.446,-7.446,-6.958,-6.470,-5.493,-5.493,-5.005,-5.005,-4.028,-3.052,-2.075,-3.052,-5.005,-8.423,-11.353,-13.306,-14.771,-15.259,-15.259,-14.282,-12.329,-9.888,-7.935,-7.446,-7.446,-8.423,-8.911,-8.423,-7.935,-7.446,-8.423,-9.399,-9.888,-10.864,-12.817,-16.235,-20.630,-24.536,-25.024,-21.606,-15.747,-10.864,-8.911,-10.376,-12.329,-12.817,-11.353,-7.935,-5.493,-5.005,-7.446,-9.888,-11.841,-12.817,-13.794,-13.794,-13.306,-11.841,-8.911,-7.446,-7.935,-11.353,-15.747,-18.188,-17.212,-13.306,-9.399,-7.446,-8.423,-10.864,-13.794,-14.282,-13.794,-13.306,-13.794,-16.235,-19.653,-22.095,-23.071,-22.095,-19.653,-15.747,-11.353,-7.935,-7.446,-8.911,-11.353,-12.329,-10.376,-7.446,-5.005,-5.005,-7.935,-11.841,-14.771,-14.771,-12.817,-8.911,-4.517,-1.587,-2.563,-5.493
4,AF1,33,1.475,2.452,2.940,3.916,4.893,5.870,6.846,7.823,8.311,8.799,9.288,7.823,6.358,4.405,3.428,2.940,2.940,2.452,1.963,0.987,0.010,0.498,1.963,3.428,3.916,3.428,1.963,0.498,0.010,0.987,2.452,3.428,3.428,2.452,1.475,0.498,0.010,0.498,0.987,1.475,2.452,3.916,5.870,7.334,7.823,7.823,6.846,6.358,5.381,4.893,3.916,3.916,4.405,6.358,8.311,10.264,10.752,10.752,9.776,9.288,8.799,9.288,8.799,8.311,7.334,6.846,6.846,7.823,8.799,9.288,8.799,7.334,5.870,3.916,2.452,0.987,0.010,-0.478,-0.478,0.498,0.987,0.987,0.010,-0.478,0.010,1.475,3.916,5.381,5.870,4.893,4.405,3.916,4.893,5.381,5.381,4.893,4.405,4.893,5.870,6.358,6.358,4.893,2.940,1.475,1.475,2.940,4.405,5.870,6.358,5.870,5.870,5.870,6.358,6.846,6.846,6.358,5.870,5.381,4.405,3.916,3.916,3.428,3.428,3.916,3.916,3.428,2.940,1.963,1.963,2.452,2.940,3.916,4.893,4.893,4.893,4.405,3.916,3.428,2.940,2.452,1.963,1.475,1.475,1.475,0.987,0.498,0.010,-0.478,-0.478,-0.478,-0.966,-1.943,-2.920,-3.408,-2.920,-2.431,-1.943,-2.920,-3.896,-4.873,-4.873,-4.384,-2.920,-2.431,-2.920,-4.873,-7.314,-8.779,-10.244,-9.755,-8.779,-7.802,-6.826,-6.337,-5.849,-4.873,-3.896,-2.920,-2.431,-1.943,-1.943,-1.943,-0.966,0.010,1.475,2.940,3.428,3.428,2.940,1.963,0.498,-0.966,-1.943,-2.431,-1.943,-0.966,0.010,0.498,-0.478,-2.431,-3.408,-3.896,-2.920,-1.455,0.010,0.987,0.987,0.010,-1.455,-2.920,-4.384,-4.873,-4.384,-3.408,-2.920,-3.896,-4.873,-6.826,-7.802,-7.802,-6.337,-4.873,-3.896,-2.920,-1.943,-1.943,-1.943,-2.920,-3.896,-5.361,-6.826,-7.314,-7.314,-6.826,-5.849,-4.873,-3.896,-2.920,-1.943,-1.943,-1.455,-1.455,-1.455,-1.455,-1.455,-0.966,-0.966,-1.455,-1.943,-2.431,-2.431,-1.943,-0.966,0.010,0.010,-1.455
5,AF2,33,-0.092,0.885,1.862,3.326,4.303,5.768,6.744,7.721,8.209,7.233,6.256,4.791,3.326,2.838,3.326,3.815,3.326,2.350,0.885,-0.092,0.397,1.862,2.838,3.326,2.838,1.373,0.885,0.397,1.373,2.350,2.838,2.838,2.350,1.862,0.885,0.885,0.397,0.397,-0.092,0.397,0.885,2.350,4.791,7.721,10.162,10.651,9.186,6.744,4.303,2.838,2.838,3.815,5.280,6.744,7.233,7.233,7.721,8.209,8.698,8.698,8.698,7.721,6.744,5.768,5.768,5.768,5.768,6.256,6.256,6.256,5.280,4.303,3.326,1.862,-0.092,-2.045,-3.510,-4.486,-3.998,-3.510,-2.045,-1.556,-1.556,-2.045,-1.556,-1.068,-0.092,-0.092,-0.580,-2.045,-3.510,-3.510,-2.533,-1.068,-0.092,0.885,0.885,1.373,2.350,2.350,1.862,0.397,-1.068,-2.533,-2.533,-2.045,-0.580,0.885,1.862,2.350,1.862,1.862,1.862,2.350,2.838,2.350,1.373,0.397,-0.092,0.885,1.373,1.373,0.885,-0.580,-1.556,-2.045,-2.045,-1.556,-1.556,-2.045,-1.556,-1.068,-0.092,0.885,0.885,-0.092,-1.556,-2.045,-2.533,-2.533,-3.021,-3.510,-3.998,-3.998,-4.486,-4.974,-5.463,-5.951,-6.439,-6.439,-6.439,-6.439,-7.416,-7.416,-7.416,-6.927,-6.439,-6.439,-7.904,-8.881,-10.345,-9.857,-8.881,-7.416,-6.439,-7.416,-9.369,-11.810,-13.763,-14.252,-13.275,-11.322,-9.369,-8.881,-8.392,-8.881,-8.881,-7.904,-6.927,-5.463,-4.486,-3.998,-3.510,-3.998,-3.998,-3.510,-3.021,-2.045,-2.045,-2.533,-4.486,-5.951,-6.927,-6.439,-4.974,-3.021,-1.556,-2.045,-3.021,-3.998,-4.974,-4.974,-4.486,-3.510,-3.510,-3.510,-3.998,-5.463,-6.927,-7.904,-8.392,-7.416,-6.439,-5.463,-5.463,-7.416,-9.369,-10.345,-10.345,-9.369,-7.904,-6.439,-5.951,-5.463,-5.463,-4.486,-3.998,-3.998,-4.974,-6.927,-8.881,-10.345,-10.834,-9.857,-7.416,-5.951,-4.974,-4.974,-4.486,-4.486,-4.486,-3.998,-3.510,-3.510,-3.510,-3.021,-3.021,-3.998,-5.463,-5.951,-5.463,-3.021,-1.068,-0.092,-1.068,-3.998
6,FZ,33,-2.645,-2.157,-1.180,-0.203,1.261,2.238,3.215,3.703,4.679,5.168,5.168,4.679,3.703,3.215,3.215,3.215,3.703,3.215,2.726,1.750,0.773,1.261,2.238,3.215,3.215,2.726,1.750,0.773,0.773,1.261,2.238,2.238,1.750,-0.203,-1.180,-1.180,-1.180,-0.692,-0.692,-0.692,-0.203,1.261,3.215,5.168,6.632,6.632,5.168,4.191,2.726,2.238,1.750,2.238,3.703,4.679,5.656,6.144,5.656,5.656,5.656,5.656,5.656,5.168,4.191,3.703,3.215,3.215,3.215,3.703,3.703,3.703,3.215,2.726,1.750,0.773,-0.203,-1.180,-2.157,-2.157,-1.668,-0.692,-0.692,-1.180,-1.668,-1.180,-0.692,1.261,2.726,3.703,3.703,2.726,1.750,2.238,3.215,4.191,4.679,4.191,3.215,2.238,1.750,2.238,1.750,0.773,0.285,-0.692,-0.692,-0.692,-0.203,0.773,1.750,2.726,3.215,3.703,3.215,2.238,0.773,-0.203,-1.180,-1.180,-1.180,-0.692,-0.203,0.773,0.285,-0.203,-0.692,-1.180,-1.180,-1.668,-1.668,-1.668,-1.668,-0.692,1.261,2.238,2.726,1.750,0.773,-0.203,-0.692,-1.180,-1.180,-2.157,-2.645,-3.133,-3.133,-2.157,-1.668,-1.668,-2.157,-3.133,-4.110,-5.575,-6.063,-6.551,-6.063,-5.575,-5.086,-4.598,-5.575,-6.551,-6.551,-6.551,-5.575,-4.598,-4.598,-5.575,-7.039,-8.993,-10.457,-10.457,-9.481,-7.528,-6.551,-6.063,-6.063,-6.551,-6.551,-5.575,-4.110,-3.621,-3.133,-3.621,-4.110,-3.621,-2.645,-1.668,-0.692,-0.203,-0.692,-1.668,-2.645,-3.133,-3.133,-2.645,-2.157,-1.668,-1.668,-1.668,-1.668,-1.668,-2.157,-2.157,-2.157,-2.157,-1.668,-1.180,-1.180,-1.668,-2.645,-4.110,-5.086,-5.086,-3.621,-2.645,-2.645,-3.133,-4.110,-4.598,-4.110,-3.621,-2.645,-2.157,-2.645,-2.645,-2.645,-1.668,-1.668,-1.668,-3.133,-4.110,-5.086,-6.063,-5.575,-4.598,-4.110,-4.110,-4.110,-4.110,-3.621,-3.133,-2.157,-1.668,-1.668,-1.668,-1.180,-0.692,-0.692,-1.180,-1.668,-1.668,-1.180,-0.203,1.261,1.750,0.773,-0.692
7,F4,33,-1.455,-1.943,-0.478,1.963,4.405,5.870,6.358,5.870,5.381,4.893,3.916,2.940,1.475,0.987,1.475,2.940,3.916,3.428,1.963,0.987,0.498,0.987,0.987,0.010,-1.943,-2.431,-0.966,1.475,4.893,6.358,4.893,1.963,-0.966,-2.431,-1.943,-0.478,1.475,2.452,2.940,3.428,2.940,2.940,3.916,4.405,5.870,7.334,7.334,5.870,2.940,0.987,0.498,2.940,5.381,6.846,5.870,3.428,0.987,0.987,2.452,4.405,4.405,3.428,1.475,0.498,0.498,1.963,3.428,3.428,3.428,2.452,1.475,0.498,-0.966,-2.431,-4.384,-5.849,-6.337,-6.337,-4.873,-2.920,-1.455,-0.966,-0.966,-1.455,-1.943,-1.455,-0.966,-0.966,-0.966,-0.966,-0.478,0.010,0.010,0.498,0.010,-0.478,-0.478,0.010,0.987,0.498,-0.478,-1.943,-2.431,-1.455,-0.478,0.498,0.498,0.498,0.498,1.475,3.428,4.405,4.893,3.916,1.475,-1.455,-3.896,-4.873,-3.896,-1.455,0.010,0.987,0.498,0.010,0.010,0.010,0.010,-0.966,-2.431,-3.408,-3.896,-2.920,-1.943,-1.455,-2.431,-3.408,-4.384,-4.384,-4.384,-4.384,-3.896,-3.408,-2.431,-2.431,-2.920,-4.384,-6.337,-7.802,-8.291,-8.291,-7.802,-7.802,-8.291,-7.314,-5.849,-4.384,-3.408,-4.384,-6.826,-9.755,-11.709,-11.220,-9.755,-6.826,-5.361,-5.361,-7.314,-9.755,-12.685,-13.662,-12.685,-10.732,-8.291,-6.826,-6.826,-8.291,-8.779,-8.779,-8.291,-7.314,-7.314,-8.291,-8.779,-9.755,-8.779,-7.802,-6.826,-5.849,-6.337,-7.802,-8.291,-8.779,-8.779,-8.779,-8.779,-8.779,-8.291,-7.802,-6.337,-5.849,-5.849,-5.849,-5.361,-4.873,-3.896,-2.920,-3.408,-4.873,-7.314,-9.755,-10.732,-10.244,-7.802,-5.849,-5.361,-6.337,-7.802,-7.802,-6.337,-3.896,-2.431,-2.431,-3.896,-5.849,-6.337,-5.361,-3.896,-3.896,-5.849,-8.779,-10.732,-10.732,-9.267,-7.802,-6.826,-7.314,-8.291,-8.291,-6.826,-4.384,-2.920,-2.431,-2.431,-2.920,-2.920,-2.920,-2.920,-4.384,-5.849,-6.337,-5.361,-3.408,-0.966,0.010,-0.478,-2.431
8,F3,33,-1.984,-1.007,-0.031,1.923,2.899,3.876,4.852,5.341,6.317,7.782,8.270,7.782,6.317,4.364,2.411,1.434,1.434,1.434,1.434,0.458,-0.519,-1.007,-0.519,0.458,0.458,-0.031,-1.495,-2.472,-2.472,-1.495,0.458,1.923,1.434,-0.031,-1.984,-2.960,-2.960,-1.984,-0.519,0.458,1.434,2.411,3.387,4.364,5.341,5.341,5.341,4.364,3.876,3.387,2.411,2.411,2.899,4.364,5.829,6.805,7.294,7.294,6.317,5.829,5.829,6.317,5.829,4.364,2.899,1.434,1.434,2.411,3.876,4.852,4.852,3.387,1.923,0.458,-0.519,-1.495,-1.984,-2.472,-1.984,-1.495,-0.519,0.458,0.946,1.434,2.899,4.852,6.805,7.782,8.270,7.782,6.805,5.829,5.829,6.317,6.317,5.829,4.852,4.852,5.341,5.829,5.829,4.852,3.387,1.923,0.946,1.434,2.899,3.876,3.876,3.387,2.411,1.923,1.923,1.923,2.411,1.434,0.458,-1.007,-1.984,-2.472,-1.984,-1.984,-1.495,-1.495,-1.984,-1.984,-2.472,-2.472,-2.472,-1.984,-1.007,0.458,1.434,1.923,1.923,1.434,0.946,0.458,0.946,1.434,1.923,1.434,0.946,-0.519,-1.495,-1.984,-1.984,-1.495,-1.007,-1.495,-1.984,-2.960,-3.937,-4.425,-3.937,-3.937,-3.937,-4.425,-5.402,-5.890,-5.890,-5.402,-4.425,-4.425,-5.402,-6.866,-8.331,-8.820,-9.308,-8.331,-7.843,-7.355,-7.355,-6.866,-6.378,-5.402,-3.937,-3.448,-2.960,-2.960,-3.448,-3.937,-3.448,-1.984,-0.031,1.923,2.411,1.923,0.458,-0.519,-1.495,-2.472,-3.448,-3.937,-3.937,-3.937,-3.937,-3.937,-3.937,-5.402,-6.378,-6.866,-6.378,-4.913,-3.448,-1.984,-1.007,-1.495,-2.472,-4.425,-6.866,-7.843,-8.331,-7.355,-6.378,-5.402,-6.378,-7.355,-8.820,-9.308,-8.820,-8.331,-6.866,-5.402,-3.937,-3.937,-3.937,-5.402,-6.866,-8.331,-8.820,-8.820,-8.820,-8.331,-8.331,-8.331,-7.843,-7.355,-6.378,-5.402,-4.425,-4.425,-4.913,-5.402,-4.913,-4.425,-3.448,-2.960,-2.960,-3.448,-3.937,-3.937,-2.960,-2.472,-1.984,-2.960
9,FC6,33,4.751,3.286,1.821,1.821,3.774,5.727,5.727,3.286,0.844,-0.621,0.356,2.309,3.774,3.286,1.333,-1.109,-2.085,-2.085,-1.109,-0.621,-0.132,0.356,0.356,-0.132,-1.109,-1.597,-0.621,1.821,4.751,7.192,7.192,4.751,1.821,-0.621,-1.597,-1.109,-0.132,1.821,3.286,5.727,7.192,7.680,7.192,6.704,6.704,7.680,8.169,7.192,4.751,1.821,-0.621,-0.621,-0.132,0.844,1.821,2.309,3.286,4.262,4.751,4.262,2.797,1.821,1.333,0.844,0.356,-0.132,-1.109,-1.109,-0.621,0.356,0.844,0.356,-1.109,-2.574,-4.038,-4.527,-5.015,-5.503,-5.503,-4.527,-3.550,-2.574,-2.574,-2.574,-3.062,-3.550,-3.550,-4.038,-5.015,-6.480,-6.968,-5.992,-4.038,-2.574,-1.109,-0.132,0.356,0.844,1.333,1.333,1.821,1.821,1.333,0.844,-0.132,-0.132,-0.132,0.844,1.333,1.333,0.844,0.356,0.844,2.797,4.751,5.727,4.751,2.309,0.356,-0.621,-0.132,0.844,1.333,0.356,-0.621,-1.597,-2.085,-2.085,-1.597,-1.109,-1.597,-2.574,-5.015,-6.968,-7.456,-6.480,-4.038,-2.574,-2.574,-3.550,-5.503,-5.992,-5.503,-4.038,-4.038,-4.527,-5.503,-5.992,-6.480,-5.992,-5.992,-5.503,-5.015,-3.550,-2.574,-2.574,-4.038,-5.015,-5.503,-4.527,-3.550,-3.062,-3.062,-4.038,-4.038,-3.062,-2.085,-2.574,-5.503,-9.898,-12.828,-13.316,-11.851,-9.410,-8.433,-8.921,-8.921,-7.945,-5.992,-4.038,-4.038,-5.992,-8.921,-10.386,-9.898,-7.456,-6.480,-6.480,-7.945,-9.898,-10.874,-12.339,-12.339,-12.339,-11.851,-11.363,-10.874,-10.386,-9.410,-7.945,-6.480,-5.503,-5.503,-6.968,-7.945,-7.945,-5.992,-4.527,-4.527,-7.456,-10.386,-11.363,-9.898,-6.480,-4.038,-5.015,-8.921,-11.851,-11.851,-8.921,-4.527,-3.550,-5.503,-8.921,-10.874,-10.386,-8.921,-7.945,-9.898,-12.828,-14.781,-14.781,-12.339,-10.386,-9.898,-10.874,-11.363,-10.386,-7.945,-5.992,-5.503,-7.456,-8.921,-9.410,-7.945,-5.992,-5.992,-8.433,-10.874,-11.851,-10.386,-7.456,-4.527,-3.550,-5.503,-7.945
