Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,47,-4.354,-3.866,-3.866,-5.330,-6.795,-7.772,-6.795,-6.307,-6.795,-9.725,-12.655,-14.608,-13.143,-10.701,-9.237,-9.725,-11.190,-11.190,-9.725,-7.772,-7.772,-10.701,-14.608,-17.049,-16.073,-12.655,-8.260,-5.819,-4.842,-4.354,-3.866,-2.889,-2.889,-4.842,-7.284,-8.748,-8.260,-6.307,-4.354,-4.354,-5.330,-6.795,-7.284,-6.795,-6.307,-7.284,-8.260,-9.725,-9.237,-7.772,-5.819,-4.842,-4.842,-5.819,-6.795,-6.795,-6.307,-6.307,-6.307,-6.795,-7.772,-9.725,-10.701,-10.701,-9.725,-9.237,-9.725,-11.678,-14.608,-17.049,-18.026,-17.049,-15.584,-14.608,-14.119,-14.608,-14.608,-14.608,-14.119,-13.631,-13.631,-13.631,-13.143,-12.655,-13.143,-13.631,-14.608,-15.584,-16.073,-15.584,-15.096,-14.608,-14.608,-14.608,-15.584,-16.073,-16.561,-16.561,-18.026,-20.467,-23.397,-26.815,-27.791,-25.838,-20.955,-15.584,-11.678,-11.190,-13.631,-17.537,-20.467,-21.932,-21.932,-20.955,-19.491,-18.514,-17.049,-15.584,-13.631,-12.655,-12.166,-11.190,-10.701,-10.213,-9.725,-10.701,-11.190,-10.701,-9.237,-7.284,-6.307,-6.795,-9.237,-11.678,-12.655,-11.678,-9.725,-7.284,-6.795,-7.284,-8.748,-9.237,-8.748,-7.772,-6.795,-7.284,-7.772,-8.260,-8.748,-8.260,-7.772,-7.772,-8.748,-9.725,-10.213,-11.678,-12.655,-12.655,-12.655,-11.678,-10.701,-10.213,-11.190,-12.655,-14.119,-14.608,-14.119,-13.631,-14.608,-17.049,-19.979,-22.420,-23.397,-21.932,-19.002,-16.561,-14.608,-13.143,-13.143,-13.143,-12.655,-12.655,-11.678,-11.190,-10.701,-10.213,-9.725,-9.725,-9.725,-10.701,-11.678,-12.166,-11.678,-10.701,-9.725,-9.237,-9.237,-8.260,-6.307,-4.354,-3.866,-4.354,-6.795,-9.237,-10.213,-10.213,-10.213,-11.190,-12.655,-14.119,-14.119,-13.631,-13.143,-14.119,-15.096,-15.584,-14.119,-11.678,-9.725,-9.725,-10.701,-11.190,-10.701,-9.237,-7.772,-8.260,-9.237,-9.725,-8.260,-5.819,-3.377,-2.401,-2.401,-2.889,-2.401,-0.448,1.994,3.459,3.947,2.482,1.017,-0.448,-1.424,-0.936,0.529,2.970,5.900,7.853,7.365,3.947,-0.448,-3.866,-5.819,-5.330,-3.866,-2.401
1,FP2,47,-5.920,-0.549,3.357,1.892,-5.432,-13.245,-16.663,-13.733,-7.874,-4.944,-7.874,-14.221,-18.616,-18.127,-13.733,-8.850,-6.409,-6.409,-6.409,-5.920,-6.897,-11.292,-17.151,-22.034,-21.545,-15.686,-7.874,-3.479,-3.967,-7.385,-9.827,-9.338,-7.385,-6.409,-7.385,-9.338,-9.338,-6.897,-4.456,-3.479,-4.944,-7.874,-9.827,-9.338,-7.385,-5.920,-6.409,-8.850,-12.756,-15.198,-14.221,-10.315,-4.456,-1.038,-1.038,-4.944,-9.827,-12.756,-12.756,-11.292,-10.315,-9.827,-10.315,-10.315,-10.315,-10.803,-13.733,-18.616,-23.987,-26.917,-25.452,-19.592,-13.245,-9.338,-9.338,-11.292,-13.245,-14.221,-13.733,-14.221,-15.198,-15.686,-14.221,-10.803,-7.385,-6.897,-9.827,-13.733,-17.151,-19.104,-19.104,-18.616,-17.639,-15.686,-13.245,-12.756,-13.733,-16.174,-18.616,-21.057,-23.010,-25.452,-27.893,-27.405,-22.522,-14.709,-8.362,-7.385,-11.780,-18.616,-22.522,-21.057,-17.151,-15.686,-17.639,-21.057,-22.034,-18.127,-12.268,-9.338,-10.315,-13.733,-16.174,-16.174,-13.733,-11.292,-9.338,-7.874,-5.920,-3.967,-3.967,-7.385,-12.268,-15.198,-13.733,-9.338,-3.479,-1.038,-2.014,-5.432,-7.874,-9.338,-9.827,-10.803,-12.268,-12.756,-11.292,-7.385,-3.967,-2.014,-2.991,-5.432,-8.362,-10.315,-12.268,-15.198,-19.104,-22.522,-23.987,-20.569,-15.198,-9.827,-7.385,-9.827,-14.709,-18.616,-19.592,-18.616,-18.127,-21.057,-26.917,-31.799,-32.288,-26.428,-17.151,-9.338,-6.409,-8.850,-12.756,-14.709,-12.756,-11.292,-12.756,-17.639,-21.545,-21.057,-13.733,-3.967,1.892,-0.549,-8.362,-15.686,-17.639,-13.733,-8.362,-5.432,-5.432,-6.409,-4.944,-1.038,1.404,-0.061,-5.432,-10.803,-12.756,-12.268,-9.827,-8.850,-9.827,-10.803,-11.292,-10.803,-9.827,-10.803,-12.268,-13.245,-13.733,-13.733,-12.756,-10.803,-8.362,-6.409,-5.920,-7.385,-9.338,-10.315,-9.338,-7.874,-6.897,-5.920,-3.967,0.427,4.822,7.751,6.287,2.869,0.427,1.404,3.845,5.310,2.869,-1.526,-3.479,-0.549,6.287,12.146,12.634,7.751,0.916,-3.967,-4.944,-3.967,-2.991,-2.014,-2.014,-1.038
2,F7,47,-3.316,-1.851,-0.387,-1.363,-4.293,-8.199,-10.152,-10.152,-8.199,-6.246,-3.805,-2.340,-1.363,-1.851,-4.293,-7.711,-9.176,-8.199,-6.246,-5.269,-6.734,-10.640,-14.547,-16.988,-16.988,-14.547,-11.617,-9.176,-6.734,-5.758,-5.269,-4.781,-4.293,-4.293,-4.781,-6.246,-7.222,-7.711,-6.734,-5.758,-4.293,-3.805,-3.316,-3.316,-3.805,-3.805,-4.293,-4.293,-5.269,-6.734,-8.199,-8.687,-6.246,-2.340,2.055,3.031,0.590,-5.269,-10.640,-13.082,-13.082,-11.617,-10.152,-8.687,-7.222,-5.269,-4.781,-6.246,-10.152,-14.547,-17.476,-18.453,-17.965,-17.476,-17.965,-17.965,-16.988,-14.058,-10.640,-8.199,-8.199,-9.664,-12.105,-13.082,-13.082,-13.082,-14.058,-16.500,-18.453,-18.453,-16.012,-13.082,-9.664,-8.199,-8.199,-9.176,-11.617,-13.570,-15.035,-16.012,-16.500,-16.988,-17.965,-17.965,-16.988,-12.105,-6.246,-1.851,-1.851,-8.199,-16.988,-23.336,-24.801,-20.406,-14.547,-9.664,-9.664,-12.105,-15.035,-15.523,-12.594,-8.199,-4.781,-3.805,-5.758,-9.176,-10.152,-8.199,-4.293,-0.875,-0.387,-2.828,-7.222,-11.129,-14.058,-15.035,-13.570,-10.640,-7.711,-7.222,-8.199,-10.152,-10.640,-8.199,-3.805,-1.363,-2.828,-6.734,-11.129,-12.594,-10.640,-7.711,-5.269,-5.758,-8.687,-12.594,-15.035,-15.035,-11.617,-6.246,-1.851,-1.851,-6.734,-14.547,-19.918,-18.941,-13.082,-6.734,-3.805,-8.199,-15.523,-22.847,-25.289,-23.824,-20.406,-17.965,-17.476,-18.453,-18.453,-16.988,-14.058,-11.617,-9.664,-9.664,-11.129,-12.594,-14.058,-14.058,-12.594,-11.129,-9.664,-9.664,-11.617,-13.082,-13.082,-9.176,-3.316,2.543,5.473,4.496,0.590,-2.828,-2.828,0.102,3.520,4.496,2.543,-2.340,-6.734,-10.152,-11.617,-12.105,-12.594,-11.617,-8.199,-2.828,2.543,5.473,4.496,0.590,-2.828,-3.316,-2.340,-1.363,-3.316,-7.222,-10.640,-10.152,-4.781,2.543,8.891,10.356,7.914,4.496,2.055,1.567,3.031,3.031,1.567,-1.363,-4.293,-6.246,-6.246,-4.293,-0.875,3.031,5.961,5.473,2.543,-1.851,-4.293,-3.316,1.078,5.473,7.426,5.473
3,F8,47,-7.924,-10.366,-10.366,-8.901,-7.436,-6.948,-6.460,-6.460,-5.971,-5.971,-6.948,-8.413,-8.901,-8.413,-7.436,-7.436,-9.389,-12.319,-13.784,-12.319,-9.878,-8.901,-11.342,-15.737,-19.155,-19.155,-15.249,-10.854,-8.413,-9.389,-11.342,-11.831,-10.366,-8.413,-7.436,-9.389,-11.831,-12.807,-10.854,-6.948,-3.530,-3.042,-4.506,-7.436,-8.901,-8.413,-7.924,-7.924,-8.413,-9.878,-10.854,-11.342,-11.342,-11.342,-11.831,-12.807,-14.272,-15.249,-17.202,-17.690,-18.178,-18.667,-19.155,-18.667,-16.713,-13.784,-12.319,-14.760,-21.596,-29.409,-33.315,-30.385,-22.573,-15.737,-13.784,-16.225,-17.690,-15.737,-10.854,-6.948,-7.924,-13.784,-19.643,-22.085,-20.131,-15.249,-12.807,-12.807,-14.760,-14.760,-12.319,-8.413,-6.460,-7.436,-10.854,-14.272,-14.760,-12.807,-9.878,-8.901,-10.854,-15.249,-20.131,-21.108,-18.178,-12.807,-7.436,-5.483,-7.924,-12.807,-16.713,-18.178,-16.225,-13.295,-11.342,-11.831,-14.760,-17.690,-19.643,-18.667,-16.225,-13.295,-10.366,-8.901,-8.901,-9.389,-8.901,-7.436,-5.971,-4.995,-4.995,-6.460,-8.901,-11.342,-13.295,-13.784,-13.295,-12.319,-10.366,-8.901,-8.413,-8.413,-8.901,-8.413,-7.436,-5.971,-4.995,-5.971,-7.924,-9.878,-9.878,-7.924,-5.971,-4.506,-5.971,-8.901,-12.807,-15.737,-16.713,-17.690,-19.155,-21.108,-22.573,-22.573,-19.643,-15.249,-12.807,-12.807,-16.713,-21.596,-25.991,-26.967,-25.503,-23.061,-20.620,-18.667,-17.202,-14.272,-10.854,-7.436,-6.460,-9.389,-14.272,-18.667,-19.643,-16.713,-11.831,-8.413,-8.901,-11.342,-13.784,-12.807,-7.924,-2.553,1.841,2.818,1.353,-1.088,-2.553,-4.018,-5.483,-6.948,-7.436,-6.460,-4.995,-4.018,-4.018,-4.995,-5.483,-5.483,-5.483,-6.948,-9.878,-11.831,-11.831,-9.389,-6.460,-5.971,-8.413,-11.831,-14.272,-14.272,-12.319,-10.366,-10.366,-11.831,-15.249,-16.713,-15.249,-10.854,-4.018,0.376,0.865,-2.065,-5.971,-6.460,-3.530,0.865,2.330,-0.112,-5.483,-10.366,-11.831,-10.366,-7.924,-6.948,-6.460,-4.995,-1.577,1.353,1.353,-3.042,-9.389,-13.784,-13.295,-8.413
4,AF1,47,-3.021,-3.510,-3.510,-3.998,-3.998,-4.486,-4.974,-5.463,-5.951,-7.416,-8.881,-9.857,-9.369,-8.392,-7.904,-7.416,-7.416,-6.927,-5.951,-4.974,-4.974,-5.951,-8.392,-10.345,-10.834,-8.881,-5.951,-3.510,-1.556,-1.068,-1.556,-2.045,-2.533,-3.510,-4.486,-4.974,-4.486,-3.998,-3.510,-3.021,-3.021,-3.510,-3.510,-4.486,-4.974,-6.439,-7.904,-9.369,-9.369,-7.904,-6.439,-4.974,-4.486,-5.463,-6.439,-6.927,-6.439,-5.463,-4.974,-4.974,-5.463,-6.439,-6.927,-6.927,-6.439,-5.951,-5.951,-7.416,-9.857,-12.299,-13.763,-13.275,-12.299,-9.857,-8.392,-8.392,-8.392,-9.857,-11.322,-12.299,-12.787,-11.810,-10.834,-10.345,-10.345,-10.834,-11.322,-11.810,-11.322,-11.322,-10.834,-10.834,-10.345,-9.857,-9.369,-9.857,-10.345,-11.810,-13.275,-14.740,-16.693,-17.670,-18.158,-16.693,-13.275,-9.369,-6.927,-6.927,-9.369,-12.787,-15.717,-16.693,-16.693,-15.228,-14.740,-14.252,-14.252,-13.763,-12.299,-9.857,-7.904,-6.439,-5.951,-6.439,-7.416,-8.392,-8.392,-7.904,-6.927,-5.951,-4.974,-5.463,-6.439,-7.904,-8.881,-8.392,-6.927,-4.486,-3.510,-4.486,-5.951,-6.927,-7.416,-6.927,-5.463,-4.974,-4.974,-5.951,-6.439,-6.927,-7.416,-7.416,-7.416,-7.904,-8.392,-9.369,-10.345,-10.834,-11.322,-10.345,-8.881,-8.392,-8.392,-9.857,-11.810,-12.299,-11.810,-10.345,-9.857,-11.322,-13.763,-16.205,-17.181,-15.717,-12.787,-9.369,-7.416,-6.927,-7.904,-8.392,-8.392,-7.904,-6.927,-6.439,-5.463,-4.486,-3.998,-3.998,-3.998,-4.974,-5.951,-6.439,-5.951,-5.463,-4.486,-3.510,-2.533,-1.068,0.885,1.862,1.862,0.397,-2.045,-3.998,-4.974,-4.974,-4.486,-4.486,-4.974,-6.439,-6.927,-7.904,-7.904,-7.904,-8.392,-8.881,-8.881,-7.904,-6.927,-5.463,-4.974,-4.486,-4.486,-4.486,-4.486,-4.974,-5.463,-4.486,-3.021,-0.092,1.862,2.350,1.862,0.885,0.885,1.862,3.815,5.280,5.768,3.815,1.862,-0.092,-0.580,0.885,3.326,6.744,9.186,10.162,9.186,6.744,2.838,-0.580,-2.533,-3.021,-2.045,-2.045
5,AF2,47,-5.107,-5.107,-5.107,-5.107,-5.107,-5.107,-5.595,-6.083,-7.060,-8.525,-9.501,-9.501,-9.501,-8.525,-7.548,-7.060,-7.060,-6.083,-5.595,-5.595,-6.083,-7.548,-9.501,-10.478,-9.501,-7.548,-4.618,-2.665,-1.689,-2.177,-2.665,-3.642,-4.130,-5.107,-5.595,-5.595,-4.618,-3.642,-3.153,-4.130,-5.107,-6.083,-6.571,-6.083,-5.595,-5.595,-6.571,-8.036,-8.525,-8.036,-7.548,-7.060,-7.548,-8.525,-8.525,-8.036,-6.571,-5.595,-6.083,-7.548,-9.013,-9.989,-9.501,-9.013,-8.525,-8.525,-9.013,-10.966,-12.431,-14.384,-16.337,-16.825,-16.337,-14.872,-13.407,-11.454,-9.989,-9.501,-9.501,-9.989,-10.966,-11.454,-12.431,-12.919,-12.919,-12.919,-12.431,-11.454,-10.966,-10.966,-10.966,-11.454,-11.454,-11.454,-11.454,-12.431,-13.896,-15.361,-17.314,-18.778,-20.243,-20.243,-19.755,-17.802,-15.849,-13.896,-12.919,-13.407,-14.384,-15.849,-16.337,-15.849,-15.849,-15.849,-16.337,-16.825,-16.337,-14.872,-12.431,-9.989,-8.525,-7.548,-8.036,-9.013,-9.989,-9.989,-9.501,-8.036,-7.060,-6.083,-6.571,-7.548,-9.013,-10.966,-11.454,-10.966,-9.013,-7.060,-6.571,-7.548,-9.501,-10.478,-9.989,-8.036,-6.571,-6.083,-7.060,-9.013,-9.501,-9.013,-8.036,-7.548,-8.036,-9.501,-10.478,-10.966,-10.966,-10.966,-11.943,-12.919,-13.896,-12.919,-12.431,-11.943,-12.431,-12.919,-12.919,-12.919,-12.919,-13.896,-15.361,-17.314,-17.802,-16.825,-14.384,-11.454,-9.501,-8.525,-8.525,-8.525,-9.013,-9.501,-9.989,-9.989,-9.501,-8.036,-6.083,-4.618,-5.107,-6.083,-7.548,-7.548,-7.060,-6.083,-5.107,-4.618,-3.642,-3.153,-2.665,-2.665,-3.153,-4.130,-5.595,-6.571,-6.571,-7.060,-7.060,-7.548,-7.548,-8.036,-8.036,-8.525,-9.501,-10.966,-11.943,-12.919,-12.431,-10.966,-9.501,-8.525,-8.525,-9.013,-9.989,-10.966,-10.966,-10.478,-9.501,-7.548,-5.595,-3.642,-2.177,-1.200,-1.200,-1.200,-0.224,1.729,3.682,5.147,4.659,3.194,1.241,-0.224,-0.712,-0.224,0.753,2.706,4.171,5.147,5.147,4.171,1.729,-1.200,-3.153,-4.618,-5.107,-5.107
6,FZ,47,-3.937,-3.937,-3.448,-2.960,-3.448,-3.937,-4.425,-5.402,-5.890,-6.866,-7.355,-7.355,-6.866,-5.890,-5.402,-5.402,-5.402,-4.425,-3.448,-2.472,-2.472,-3.448,-4.913,-5.890,-5.402,-3.448,-1.495,0.458,0.458,0.458,-0.031,-0.519,-1.007,-1.495,-2.472,-2.960,-2.960,-2.472,-1.495,-0.519,-0.519,-1.007,-1.007,-1.495,-1.495,-2.472,-3.937,-4.913,-4.913,-4.425,-2.960,-1.984,-2.472,-3.937,-5.402,-5.890,-4.913,-3.937,-2.960,-3.448,-3.937,-4.913,-4.425,-3.937,-2.960,-2.472,-2.960,-4.425,-6.378,-7.843,-8.331,-8.331,-7.843,-6.866,-6.378,-6.378,-6.378,-6.866,-7.843,-8.331,-9.308,-8.820,-8.331,-8.331,-7.843,-8.331,-8.331,-8.331,-7.355,-6.378,-5.890,-5.402,-5.890,-6.378,-6.378,-6.378,-6.866,-7.843,-9.308,-10.773,-12.238,-12.238,-11.749,-9.796,-7.843,-5.890,-5.402,-6.378,-8.331,-9.796,-10.773,-10.773,-9.796,-8.820,-9.308,-9.796,-9.796,-9.796,-8.331,-5.890,-3.937,-3.448,-3.937,-4.913,-5.890,-5.890,-4.913,-3.448,-1.984,-1.495,-1.984,-2.472,-2.960,-3.937,-3.937,-3.448,-1.984,-1.007,-1.007,-1.984,-3.937,-4.425,-3.448,-1.984,-0.031,0.458,-0.519,-1.984,-2.472,-2.960,-2.960,-2.960,-3.937,-5.402,-6.378,-6.378,-6.378,-6.378,-6.378,-5.890,-5.402,-4.913,-4.913,-4.913,-5.890,-5.890,-5.890,-4.913,-4.425,-4.913,-5.402,-6.866,-7.355,-6.378,-4.425,-2.472,-1.007,-1.007,-2.472,-3.448,-4.425,-3.937,-3.448,-2.960,-2.472,-1.984,-1.007,-0.519,-0.519,-1.007,-1.984,-2.960,-2.960,-2.472,-1.495,-0.031,0.458,0.458,0.458,0.458,0.458,-0.031,-1.007,-1.984,-2.472,-1.984,-1.984,-1.984,-2.472,-3.448,-4.425,-4.913,-4.913,-4.913,-5.890,-6.378,-5.890,-5.402,-3.937,-2.960,-2.472,-2.960,-3.448,-3.937,-3.937,-3.937,-2.960,-1.984,-0.519,0.458,1.434,1.923,1.434,0.946,1.434,2.899,4.852,6.317,6.317,4.364,1.923,-0.031,-0.031,1.434,4.364,7.294,9.247,9.247,8.759,6.805,4.364,2.899,1.923,1.434,1.434,0.946
7,F4,47,-5.290,-4.801,-4.801,-5.778,-6.266,-7.243,-7.243,-8.219,-8.219,-8.708,-8.708,-8.708,-8.708,-8.219,-7.731,-7.243,-6.266,-5.778,-5.778,-6.266,-7.243,-8.219,-8.708,-9.196,-8.708,-7.731,-6.266,-5.290,-4.313,-4.801,-6.266,-7.243,-8.708,-9.196,-8.708,-7.731,-6.266,-5.290,-4.801,-5.290,-6.755,-7.243,-6.755,-5.290,-3.825,-3.825,-6.266,-9.196,-12.126,-12.126,-9.684,-6.755,-5.290,-6.266,-8.708,-11.149,-12.126,-11.637,-10.173,-9.196,-9.196,-9.684,-10.661,-10.173,-9.684,-9.196,-9.684,-11.637,-14.079,-16.520,-17.985,-18.473,-17.985,-16.520,-15.055,-13.590,-11.149,-9.196,-8.708,-8.708,-9.196,-10.173,-10.661,-11.149,-12.126,-12.614,-13.102,-13.102,-12.126,-10.173,-8.219,-7.731,-8.219,-9.196,-10.173,-10.173,-10.173,-10.661,-11.149,-12.126,-12.614,-12.126,-11.149,-9.196,-8.219,-8.708,-10.661,-12.614,-13.590,-13.102,-11.149,-9.684,-9.684,-11.149,-13.102,-14.567,-15.055,-13.590,-11.637,-10.173,-9.684,-9.684,-9.684,-9.196,-8.219,-7.243,-7.731,-8.219,-8.708,-8.708,-7.731,-6.755,-6.755,-7.731,-9.196,-10.173,-9.684,-8.708,-8.219,-8.219,-9.196,-9.196,-7.243,-5.290,-2.848,-1.872,-3.337,-5.290,-6.755,-7.731,-8.219,-8.219,-8.708,-9.196,-9.196,-9.196,-9.196,-9.196,-9.684,-10.173,-9.684,-9.196,-9.196,-9.684,-10.173,-10.661,-10.173,-10.661,-11.637,-13.590,-15.055,-16.032,-15.055,-12.614,-9.196,-7.243,-6.755,-7.731,-8.708,-9.196,-8.708,-8.708,-8.708,-8.219,-7.731,-5.778,-3.337,-1.383,-0.407,-0.895,-1.872,-2.848,-2.848,-3.337,-2.848,-2.360,-1.872,-0.895,-0.407,-0.895,-1.872,-2.848,-2.360,-1.383,0.081,0.570,0.570,-0.895,-2.848,-4.313,-5.778,-7.243,-8.708,-10.173,-11.149,-10.661,-8.708,-6.266,-4.313,-4.313,-5.778,-8.219,-10.661,-11.637,-11.149,-9.684,-7.731,-5.778,-4.801,-3.825,-3.337,-2.848,-2.360,-1.872,-0.407,1.058,2.035,3.011,3.011,2.523,1.546,1.546,1.058,1.058,1.058,1.058,1.058,1.058,1.546,1.546,1.058,0.081,-1.383,-2.848,-3.825,-4.801
8,F3,47,-2.706,-3.194,-3.194,-2.706,-1.729,-1.241,-1.729,-2.218,-3.194,-4.659,-4.659,-4.171,-3.682,-3.194,-3.682,-3.682,-3.682,-3.194,-1.729,-0.264,-0.264,-1.241,-3.194,-5.147,-6.124,-5.147,-3.194,-0.753,0.712,1.200,1.200,0.712,-0.264,-1.241,-1.241,-1.241,-0.753,-0.264,-0.264,0.224,0.224,0.712,1.200,1.200,-0.264,-2.218,-4.659,-6.124,-6.124,-4.171,-1.241,0.224,0.712,-0.753,-3.194,-5.147,-5.147,-3.682,-1.241,0.712,0.712,-0.753,-1.729,-2.218,-1.729,-0.264,-0.264,-1.729,-3.682,-6.124,-6.612,-6.124,-4.659,-2.706,-1.729,-2.218,-3.194,-5.636,-7.589,-9.054,-8.565,-7.589,-5.636,-4.659,-4.171,-4.659,-5.636,-6.612,-6.612,-6.612,-6.124,-5.147,-4.659,-3.682,-3.194,-3.194,-3.194,-3.682,-4.171,-5.636,-6.612,-7.589,-7.589,-6.612,-3.682,-0.753,0.712,0.224,-2.218,-6.124,-8.565,-9.542,-9.054,-8.565,-8.077,-8.565,-9.054,-9.054,-7.589,-6.124,-4.171,-3.194,-2.706,-2.706,-3.194,-3.682,-3.682,-3.194,-2.706,-1.729,-0.753,-0.264,-0.753,-1.729,-2.218,-2.218,-1.241,0.224,1.200,1.200,0.224,-1.241,-1.729,-1.729,-0.264,0.712,1.200,0.224,-0.264,-1.729,-2.218,-3.194,-3.682,-3.682,-3.682,-4.659,-4.659,-5.636,-5.636,-5.147,-4.171,-3.682,-3.682,-5.147,-6.612,-7.589,-7.100,-5.636,-5.147,-5.147,-7.589,-10.030,-11.007,-10.518,-8.077,-5.636,-3.682,-3.194,-4.171,-4.659,-4.659,-4.171,-3.194,-2.218,-1.241,-0.753,-0.264,-0.264,-0.753,-1.729,-2.218,-2.218,-2.218,-1.729,-0.753,0.712,1.689,3.153,5.107,6.571,6.571,5.595,3.153,1.200,0.224,0.224,0.712,0.712,0.712,-0.264,-1.241,-2.218,-2.218,-2.706,-3.194,-3.194,-3.194,-2.218,-0.753,0.224,1.200,1.689,1.689,1.200,1.200,0.712,1.200,2.665,4.618,6.083,7.060,6.571,4.618,3.153,2.665,3.642,5.595,7.060,7.548,6.083,3.153,0.712,-0.264,0.224,3.153,6.571,9.501,10.966,9.989,7.060,3.642,0.712,-0.753,-1.729,-1.729,-1.729
9,FC6,47,-3.723,-5.188,-7.141,-9.094,-9.583,-9.094,-8.118,-6.653,-5.188,-4.700,-4.211,-5.676,-8.118,-9.583,-9.583,-7.629,-6.165,-5.188,-6.165,-8.606,-10.071,-10.071,-9.583,-9.583,-10.559,-11.536,-11.536,-9.094,-6.165,-4.211,-4.211,-6.653,-9.094,-10.071,-9.583,-7.629,-5.676,-4.211,-4.211,-5.188,-6.653,-8.606,-9.094,-8.118,-6.653,-5.188,-4.211,-4.700,-5.676,-7.141,-8.118,-9.094,-9.583,-9.094,-9.094,-9.583,-10.559,-12.024,-13.000,-13.977,-14.465,-14.465,-15.442,-15.930,-16.418,-15.442,-13.977,-13.000,-13.489,-15.930,-18.372,-20.325,-20.325,-18.372,-15.442,-12.512,-10.559,-8.606,-7.629,-7.629,-8.118,-9.094,-10.071,-11.536,-12.024,-12.024,-10.559,-8.606,-6.653,-5.676,-5.188,-4.211,-4.211,-4.700,-6.165,-7.629,-8.606,-8.118,-6.165,-4.211,-3.235,-3.723,-6.165,-7.629,-8.118,-7.141,-5.676,-5.676,-7.141,-9.583,-11.536,-12.024,-11.536,-10.071,-9.094,-9.094,-9.583,-10.559,-11.536,-11.536,-12.024,-11.536,-10.071,-8.606,-6.653,-6.653,-7.629,-9.583,-11.047,-11.047,-10.071,-9.094,-8.606,-9.583,-10.559,-10.071,-9.094,-7.141,-6.165,-6.653,-6.653,-6.653,-5.676,-6.165,-7.141,-9.094,-9.583,-9.094,-6.653,-5.676,-5.676,-7.141,-7.629,-7.141,-6.165,-6.653,-8.118,-11.536,-13.977,-14.465,-14.465,-13.977,-14.954,-15.442,-14.465,-12.024,-9.583,-9.583,-13.000,-17.883,-21.790,-22.278,-19.348,-15.442,-12.024,-11.047,-12.024,-13.000,-13.000,-12.512,-12.024,-12.024,-11.536,-11.047,-10.071,-8.118,-5.676,-3.723,-3.235,-4.211,-5.676,-6.653,-6.653,-5.188,-3.235,-2.258,-2.258,-2.747,-3.723,-4.700,-5.676,-5.676,-5.188,-3.235,-0.793,0.183,-0.305,-2.747,-4.700,-6.165,-7.141,-9.094,-11.047,-13.000,-13.000,-10.559,-7.629,-5.676,-6.653,-9.583,-12.024,-13.000,-12.512,-12.024,-13.000,-15.930,-17.883,-16.907,-13.000,-8.118,-4.700,-3.723,-5.188,-7.141,-7.629,-7.141,-5.676,-5.676,-5.676,-5.676,-4.700,-3.723,-3.235,-5.188,-8.118,-11.047,-11.536,-10.559,-8.118,-6.653,-7.141,-8.606,-9.583,-9.094,-7.629,-6.165
