Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,6,13.011,12.034,9.593,7.151,5.686,6.175,8.616,10.081,10.081,7.151,4.222,2.268,2.757,4.222,5.198,5.198,4.222,2.268,1.780,2.268,4.222,6.175,8.128,8.616,8.128,6.663,4.710,3.733,3.245,4.222,4.710,4.222,2.268,0.315,-1.638,-2.614,-2.614,-3.103,-3.591,-5.056,-6.032,-5.544,-4.079,-1.638,-0.173,0.804,-0.173,-2.126,-4.079,-4.567,-3.103,-0.661,0.315,-1.149,-4.567,-8.962,-11.403,-10.915,-7.009,-3.103,-0.661,-0.661,-2.614,-4.079,-5.056,-4.079,-2.614,-1.149,-0.661,-1.149,-2.126,-4.567,-7.009,-9.450,-10.915,-11.403,-10.915,-9.450,-7.985,-6.032,-4.567,-3.591,-2.126,-1.638,-1.638,-2.126,-3.103,-4.079,-5.056,-5.056,-4.567,-3.591,-3.103,-2.614,-3.591,-4.567,-5.544,-5.544,-3.591,-1.638,0.315,0.804,-0.173,-0.661,-0.661,0.804,2.757,4.222,4.222,2.757,0.804,-0.661,-0.661,0.804,3.245,4.710,5.686,5.686,5.198,4.710,6.175,7.151,8.616,9.104,8.616,6.663,4.710,4.222,4.222,5.198,6.663,7.151,6.663,5.686,4.222,2.757,1.780,1.780,1.780,1.780,0.804,-1.149,-4.079,-7.009,-8.962,-9.939,-8.474,-7.009,-5.056,-4.567,-5.056,-6.032,-7.009,-6.521,-6.032,-6.032,-6.521,-8.474,-10.427,-12.380,-12.380,-10.427,-7.009,-3.591,-2.126,-3.103,-5.056,-7.497,-8.474,-7.497,-5.544,-4.567,-5.544,-7.985,-10.427,-11.403,-10.915,-9.450,-8.474,-7.985,-8.962,-10.427,-11.403,-12.380,-13.845,-14.821,-15.798,-14.821,-12.868,-10.427,-7.985,-6.521,-5.056,-3.103,-1.638,-0.173,0.315,-0.173,-1.638,-3.591,-4.567,-4.567,-4.079,-3.103,-2.614,-2.614,-2.126,-0.661,1.780,3.733,5.198,5.686,5.198,4.710,3.733,3.245,3.245,3.733,4.710,5.686,6.175,4.710,2.268,-0.173,-1.638,-1.149,1.292,3.245,4.222,3.733,3.245,3.733,5.198,7.151,8.128,7.640,5.198,2.757,1.292,0.804,1.292,2.268,2.268,0.804,-2.614,-5.544,-7.497,-6.521,-4.079,-1.638,-0.173,-1.149,-3.591,-5.544,-6.032,-5.056
1,FP2,6,16.703,11.820,5.961,2.543,4.008,6.938,8.403,6.449,2.055,-0.387,0.590,4.985,9.379,10.844,9.379,4.985,0.590,-2.828,-4.781,-4.293,-2.340,1.078,4.496,6.449,6.449,4.496,2.543,0.590,-0.387,-0.875,-0.387,0.102,1.078,1.567,0.102,-2.340,-5.269,-7.222,-8.199,-9.176,-10.640,-11.129,-8.687,-3.316,2.543,5.473,3.520,-2.828,-9.664,-13.082,-12.594,-9.176,-6.246,-4.781,-5.269,-6.246,-7.222,-7.711,-7.711,-7.711,-8.199,-8.199,-7.711,-8.199,-9.176,-9.664,-8.199,-4.293,0.102,2.055,-0.387,-5.758,-11.617,-14.547,-13.570,-10.640,-7.711,-6.246,-5.758,-5.269,-5.269,-5.269,-7.222,-9.664,-12.105,-12.594,-10.640,-7.222,-3.805,-1.363,-0.387,-0.875,-1.363,-1.851,-1.851,-3.805,-6.246,-9.176,-9.664,-7.711,-3.805,-0.387,0.102,-1.851,-3.316,-3.316,-1.363,0.590,0.102,-2.828,-6.246,-7.711,-4.781,0.102,4.008,4.496,1.567,-1.363,-1.851,1.078,4.496,6.449,5.473,4.008,3.031,4.496,6.938,8.403,7.426,5.473,4.008,4.008,4.496,3.031,-0.875,-5.269,-7.222,-5.269,-0.875,3.031,2.055,-3.316,-10.152,-14.058,-13.570,-10.640,-7.711,-7.222,-7.711,-8.199,-8.687,-8.687,-9.176,-10.152,-10.152,-8.687,-6.734,-7.222,-10.152,-13.570,-14.547,-12.105,-8.199,-5.269,-5.269,-6.734,-8.687,-9.664,-10.640,-11.129,-11.129,-9.176,-6.246,-4.293,-5.758,-10.640,-16.012,-17.965,-15.523,-10.152,-6.734,-7.222,-10.152,-13.082,-13.570,-12.594,-12.594,-14.058,-16.012,-16.500,-13.570,-9.664,-5.758,-3.805,-3.316,-2.340,-0.387,1.078,1.078,-0.387,-1.851,-3.316,-3.316,-4.293,-7.222,-10.640,-12.105,-8.199,0.102,8.891,13.285,12.797,7.914,3.520,1.078,0.590,0.590,0.102,0.102,1.078,3.520,4.985,4.985,4.008,3.031,4.496,6.449,6.938,4.496,1.567,0.590,2.543,5.961,7.426,4.496,-0.875,-5.269,-5.758,-2.828,0.102,0.590,-0.387,-0.875,-0.387,1.078,0.102,-3.316,-7.222,-8.199,-6.246,-2.340,-0.875,-2.340,-4.293,-4.293,-1.851
2,F7,6,15.818,13.377,6.053,-1.760,-6.154,-4.201,2.635,9.959,13.377,9.959,2.635,-4.201,-7.131,-5.178,-0.783,3.123,5.076,4.588,2.635,0.193,-0.783,0.193,2.146,5.076,5.564,4.100,0.682,-2.248,-2.248,0.193,2.635,2.146,-2.248,-8.596,-12.990,-11.037,-5.666,-0.783,0.682,-3.713,-8.596,-10.549,-7.131,-1.272,2.635,2.635,-1.760,-6.643,-8.108,-6.154,-1.272,3.611,6.053,4.588,-1.272,-8.108,-12.990,-12.502,-7.619,-1.760,1.658,-0.295,-4.690,-8.596,-8.596,-3.713,2.635,6.053,5.564,1.658,-4.201,-9.084,-13.479,-15.920,-16.408,-14.943,-12.014,-10.061,-10.061,-10.549,-9.572,-5.178,0.193,4.100,3.123,-2.248,-8.108,-10.549,-8.596,-5.178,-3.225,-4.201,-7.619,-10.549,-11.037,-9.084,-6.154,-3.713,-2.248,0.193,2.635,4.588,4.588,2.635,0.193,-0.295,1.658,5.076,7.517,6.053,1.170,-3.713,-6.643,-5.666,-2.736,0.682,2.146,1.658,0.682,0.193,0.682,2.146,3.123,2.635,1.170,-0.783,-1.272,0.193,3.123,6.053,8.006,8.006,5.564,3.123,2.146,2.146,3.123,3.123,2.146,0.682,0.193,-0.295,-1.760,-5.178,-9.572,-12.014,-10.549,-5.178,1.170,4.100,2.146,-2.248,-5.666,-3.713,0.682,3.611,1.658,-4.690,-12.014,-13.479,-8.596,0.193,6.541,7.029,2.635,-1.760,-2.248,1.170,5.076,6.053,2.635,-1.272,-3.713,-2.736,-0.783,1.658,2.146,0.193,-3.225,-6.643,-10.061,-12.502,-12.990,-11.037,-7.619,-4.690,-3.713,-4.690,-6.154,-6.643,-4.201,-0.295,4.100,7.517,9.471,9.959,8.982,7.029,4.100,1.170,-0.295,-0.295,1.658,3.611,4.100,3.611,2.146,1.170,1.658,3.123,5.076,6.541,7.517,7.517,6.541,4.100,2.635,3.123,5.564,8.494,9.959,8.006,4.100,1.170,0.682,1.658,2.635,1.658,-0.783,-1.272,1.658,7.517,12.889,15.818,14.842,10.935,5.076,0.193,-3.713,-5.666,-5.666,-3.225,0.682,4.100,4.100,1.658,-1.272,-3.225,-2.736,-0.783,0.193,-1.272,-3.713,-6.154,-6.154,-3.713
3,F8,6,12.105,9.176,5.269,3.316,4.781,9.176,12.105,10.640,5.758,-0.102,-2.543,-0.102,4.293,6.734,5.269,1.363,-2.543,-3.520,-3.031,-2.543,-2.543,-3.520,-4.008,-3.520,-3.031,-3.520,-3.520,-2.543,-0.102,1.363,-0.102,-4.985,-9.379,-10.844,-8.403,-5.473,-4.496,-7.426,-10.844,-12.309,-9.379,-3.520,1.363,2.340,-0.590,-4.008,-5.961,-4.496,-3.031,-3.520,-5.473,-7.914,-8.891,-7.914,-6.449,-6.449,-7.426,-9.379,-10.356,-9.379,-6.938,-4.496,-3.520,-4.008,-5.961,-7.426,-7.914,-6.449,-3.520,-1.078,-0.102,-1.567,-4.985,-8.891,-12.309,-13.285,-12.309,-8.891,-5.473,-3.520,-3.520,-4.985,-5.961,-6.449,-5.473,-4.985,-5.961,-7.426,-7.914,-6.938,-3.520,-0.102,1.851,0.387,-3.031,-6.449,-8.403,-8.403,-7.426,-6.938,-8.403,-11.332,-13.774,-13.285,-9.379,-3.031,2.828,4.781,2.340,-3.520,-9.379,-12.797,-12.309,-9.379,-7.426,-6.449,-6.449,-5.961,-3.520,-1.078,0.387,-0.102,-2.055,-4.985,-6.938,-7.426,-6.938,-4.985,-2.543,-0.102,0.875,1.363,0.387,-0.590,-0.590,-0.102,-0.102,-1.567,-5.961,-10.844,-13.285,-13.285,-9.867,-4.985,-0.590,1.363,-0.102,-2.543,-4.008,-3.520,-0.590,1.363,0.387,-3.031,-7.426,-10.844,-9.867,-6.449,-3.520,-2.543,-3.520,-4.985,-5.473,-4.008,-1.078,1.363,1.363,-1.078,-4.496,-6.449,-5.961,-4.008,-2.543,-2.543,-4.496,-5.961,-6.449,-5.961,-5.473,-5.473,-5.961,-7.426,-8.891,-10.356,-11.820,-12.309,-11.332,-9.379,-7.426,-7.426,-7.914,-8.891,-7.914,-4.008,-0.102,1.851,0.875,-2.055,-3.520,-2.055,1.363,3.316,2.828,-0.590,-4.496,-6.938,-5.961,-3.520,-0.102,1.363,2.340,2.340,2.828,3.316,3.316,3.316,2.340,1.851,1.363,0.875,-0.590,-2.055,-4.008,-4.008,-3.031,-0.102,2.340,3.316,2.828,2.340,1.851,1.851,1.851,1.363,0.387,-1.078,-3.520,-5.473,-6.449,-6.449,-5.473,-4.985,-5.961,-7.914,-9.867,-10.356,-8.403,-6.449,-5.473,-5.473,-5.473,-4.496,-2.543,-1.567,-2.543,-5.961
4,AF1,6,13.702,12.238,9.796,7.843,6.866,7.355,9.308,10.773,10.773,8.331,5.402,3.448,3.937,5.402,7.355,7.843,6.866,4.425,2.960,2.960,4.913,8.331,10.773,11.749,10.773,8.820,7.355,6.866,7.355,8.820,9.308,8.331,5.890,3.448,1.984,1.007,1.495,1.007,0.519,-0.946,-1.434,-0.946,0.519,1.984,3.448,3.448,1.984,0.031,-1.923,-2.899,-1.923,0.519,2.472,3.448,1.495,-2.411,-5.829,-6.805,-4.852,-0.946,2.472,2.960,1.984,-0.458,-1.434,-0.946,1.495,3.448,3.937,2.960,1.007,-1.923,-4.364,-6.317,-6.317,-4.852,-3.387,-1.923,-1.434,-1.923,-2.411,-1.434,-0.458,1.495,2.960,2.472,1.007,-0.946,-2.411,-2.411,-0.946,0.519,1.495,1.007,-0.458,-1.434,-2.899,-2.411,-0.458,1.007,2.472,2.472,1.495,0.519,0.519,2.472,5.402,7.843,8.820,7.843,5.402,3.448,2.960,4.425,6.866,8.820,9.796,9.308,8.331,7.843,7.843,9.308,10.773,11.749,11.749,10.773,9.308,8.331,7.843,8.820,9.796,10.773,10.284,8.820,6.866,5.402,4.913,4.913,5.890,5.890,4.913,2.472,-0.458,-3.387,-4.852,-4.852,-3.387,-1.434,-0.458,0.031,-0.946,-2.411,-2.899,-1.923,-0.946,-0.458,-0.946,-3.387,-6.317,-7.782,-7.782,-5.341,-2.899,-0.458,1.007,1.007,0.031,-0.946,-0.946,0.031,1.007,1.984,1.984,0.031,-1.923,-3.387,-3.387,-2.899,-2.411,-1.923,-2.411,-2.899,-3.387,-3.387,-3.387,-3.876,-4.852,-4.852,-4.852,-3.387,-1.434,0.031,1.495,2.960,4.425,5.890,6.378,5.890,4.913,2.960,1.984,1.984,2.472,2.960,2.960,3.448,3.937,4.913,6.378,8.331,9.796,10.284,10.773,9.796,9.308,8.820,8.331,8.820,9.308,9.308,9.308,8.331,6.866,5.402,5.402,6.378,8.331,10.773,11.749,11.261,10.284,10.284,11.261,13.214,14.679,15.167,14.191,12.238,10.773,10.284,11.261,12.238,13.214,11.749,9.308,6.378,4.913,4.913,6.866,8.820,10.284,9.796,8.820,7.843,7.843,9.308
5,AF2,6,12.065,11.088,10.111,9.135,9.135,9.623,10.600,10.600,9.623,7.670,5.717,4.252,4.740,6.694,8.158,9.135,7.182,5.229,3.276,3.276,5.717,8.647,10.600,10.600,9.135,7.182,6.205,6.694,7.182,8.158,7.670,6.205,4.252,2.787,2.299,1.811,1.811,0.834,-0.142,-1.119,-2.096,-1.607,-0.142,1.811,3.764,4.740,4.252,1.811,-0.631,-2.096,-2.096,-0.142,2.299,4.252,3.276,-0.142,-3.560,-6.490,-6.490,-3.560,-0.142,1.811,1.811,0.346,-1.607,-2.096,-0.142,1.811,3.764,3.764,2.299,-0.631,-2.584,-4.049,-4.049,-3.072,-2.584,-2.584,-2.584,-3.072,-2.584,-1.607,-0.142,1.811,2.787,2.299,1.322,-0.631,-1.607,-1.607,-0.142,1.322,2.787,2.299,0.346,-1.607,-3.560,-3.560,-2.584,-1.119,-0.631,-1.119,-2.096,-3.072,-2.584,-1.119,1.322,3.764,4.252,3.276,1.811,-0.631,-1.607,-0.631,0.834,3.276,4.740,5.229,4.740,4.740,5.229,6.205,7.182,7.670,7.182,5.717,4.252,3.276,3.276,3.764,5.229,6.205,6.205,5.229,3.764,2.299,0.834,-0.142,-0.631,-1.607,-2.584,-4.049,-5.514,-6.978,-7.467,-6.490,-5.514,-4.537,-4.537,-5.514,-6.978,-7.955,-7.955,-6.490,-5.514,-5.025,-6.490,-7.955,-9.908,-11.373,-10.885,-9.908,-7.955,-6.002,-5.025,-5.514,-6.002,-6.978,-6.978,-5.514,-4.537,-4.049,-5.025,-6.978,-8.931,-9.908,-9.420,-8.443,-7.955,-7.955,-7.955,-8.443,-8.443,-8.443,-8.931,-9.908,-10.885,-10.885,-10.396,-8.931,-7.467,-6.490,-5.514,-4.537,-3.560,-2.584,-2.096,-2.096,-3.072,-3.072,-3.072,-2.584,-2.584,-3.072,-3.560,-4.049,-4.049,-2.584,-0.631,0.834,1.811,1.811,2.299,2.299,2.299,1.811,1.811,1.811,2.299,2.787,3.276,2.787,2.299,1.811,2.299,2.787,4.252,5.229,5.717,5.229,4.740,4.740,5.229,6.205,6.694,6.694,5.717,4.252,2.787,2.787,3.764,4.740,5.229,3.764,0.834,-2.584,-4.537,-4.049,-1.119,1.811,4.252,4.252,2.299,0.346,-0.631,-0.142
6,FZ,6,10.956,9.491,8.026,7.050,7.050,8.026,9.491,9.979,9.003,7.050,5.096,4.120,4.608,6.561,8.026,8.514,8.026,6.073,5.096,4.608,6.561,8.514,10.468,10.956,10.468,9.003,7.538,7.538,8.026,8.514,8.026,7.050,5.096,3.632,2.655,3.632,3.143,3.143,2.167,1.190,0.702,0.702,2.167,3.632,4.608,4.120,3.143,1.190,0.214,-0.275,0.702,2.167,3.632,4.120,2.655,-0.275,-3.204,-4.181,-3.204,-1.251,0.702,1.678,1.190,-0.275,-0.763,-0.275,1.190,2.655,3.143,2.167,0.214,-2.228,-4.181,-4.669,-3.693,-2.228,-0.763,-0.763,-1.251,-2.228,-2.716,-2.228,-0.763,0.702,1.678,1.678,-0.275,-1.740,-2.716,-2.716,-1.251,0.214,0.702,-0.275,-1.740,-3.204,-3.693,-3.204,-1.251,0.214,0.702,-0.275,-0.763,-1.251,0.214,1.678,3.632,5.096,5.096,4.608,3.143,3.143,3.143,4.120,5.585,6.561,6.561,5.585,4.608,4.120,4.608,5.585,7.050,8.026,7.538,6.561,5.096,4.608,4.608,5.096,6.073,6.561,7.050,6.073,5.585,4.608,4.120,3.632,3.632,3.143,2.167,0.214,-1.740,-3.693,-5.157,-4.181,-2.716,-1.251,-0.763,-1.740,-3.204,-4.181,-4.181,-3.204,-1.740,-1.740,-2.716,-4.181,-6.134,-7.111,-6.622,-5.157,-3.204,-2.228,-1.740,-1.740,-3.204,-3.693,-4.181,-3.204,-1.740,-0.275,-0.275,-1.740,-3.693,-5.646,-6.134,-5.646,-5.157,-4.669,-4.669,-4.181,-4.181,-3.204,-3.204,-3.693,-4.181,-4.669,-4.669,-3.693,-2.716,-1.740,-1.251,-0.763,-0.275,0.214,0.702,0.702,0.702,0.214,-0.275,-0.275,-0.275,-0.763,-1.251,-1.740,-1.251,0.702,2.655,4.608,5.096,5.096,4.608,3.632,3.143,3.143,3.143,3.632,3.632,4.120,4.120,4.120,4.120,4.120,5.096,6.073,7.538,8.514,9.003,9.003,9.003,9.003,9.979,10.956,11.444,11.444,10.956,9.979,9.979,9.979,10.468,11.444,10.956,9.979,8.514,6.561,5.585,6.073,8.026,9.003,9.979,9.003,8.026,7.538,8.026,9.491
7,F4,6,8.687,7.222,7.222,7.711,8.687,10.152,10.152,10.152,8.199,5.269,2.828,1.363,1.851,4.293,6.246,6.246,4.781,2.340,-0.102,-0.102,2.340,5.758,7.711,8.199,6.246,3.316,1.363,1.363,3.316,5.269,5.269,3.316,0.387,-2.055,-2.543,-1.567,-0.102,0.387,-0.590,-2.055,-3.031,-3.031,-2.055,-0.590,0.875,1.851,1.363,-0.102,-1.567,-2.543,-2.055,-0.102,1.851,2.828,1.851,-1.567,-4.008,-4.985,-3.031,-0.590,1.363,0.387,-3.031,-5.473,-6.449,-4.008,-0.590,2.828,3.805,3.316,1.851,-0.102,-1.567,-3.031,-4.008,-4.008,-3.031,-2.055,-1.567,-1.567,-2.543,-3.031,-2.055,-0.102,1.363,1.363,-0.102,-1.078,-1.078,0.387,1.851,1.851,0.875,-1.078,-3.031,-4.008,-3.520,-3.520,-3.520,-4.008,-4.496,-4.008,-2.543,-1.078,-0.102,-0.102,-0.590,-1.078,-1.078,-1.078,-1.078,-1.078,-1.567,-2.543,-2.055,-1.078,0.387,2.340,3.316,3.805,3.316,2.828,2.828,2.828,3.316,3.316,2.828,1.851,0.875,-0.102,0.387,1.851,2.340,2.340,1.363,-0.102,-1.078,-2.055,-3.031,-3.031,-3.520,-4.496,-5.473,-5.961,-6.449,-5.961,-4.985,-3.520,-2.055,-2.055,-2.543,-3.520,-4.496,-4.496,-4.496,-4.496,-4.985,-6.449,-7.426,-7.914,-7.914,-6.938,-5.473,-4.496,-3.031,-2.543,-2.543,-3.520,-4.496,-4.985,-4.496,-3.520,-2.543,-3.031,-4.496,-6.449,-8.403,-8.891,-8.403,-7.426,-6.449,-5.473,-4.496,-4.496,-4.985,-5.961,-7.426,-7.426,-6.938,-5.473,-4.008,-3.520,-3.520,-3.031,-2.543,-0.590,0.387,0.875,-0.102,-1.078,-1.078,-0.102,1.363,0.875,-0.590,-3.520,-4.496,-3.031,0.875,4.293,5.758,5.269,3.316,1.363,0.875,1.363,1.851,2.828,3.316,3.316,2.828,1.363,0.875,1.363,3.316,5.269,5.758,5.758,4.293,4.293,5.269,7.222,8.199,8.199,6.246,3.805,1.851,1.363,1.851,3.316,4.293,4.781,4.293,3.805,2.340,1.363,1.363,1.851,2.340,3.316,2.828,1.363,-0.102,-0.590,-0.102,1.363
8,F3,6,12.380,10.915,8.474,6.521,6.032,7.009,9.450,10.915,10.427,7.985,5.056,3.591,4.567,6.521,8.474,8.474,6.521,4.079,2.614,3.103,5.056,7.985,9.939,10.427,9.450,7.497,6.521,6.521,7.497,8.474,8.474,7.497,5.544,4.079,2.614,2.614,2.614,2.126,1.149,-0.315,-1.292,-1.292,-0.315,0.661,1.638,1.149,0.173,-1.292,-1.780,-1.292,0.661,2.614,4.079,3.591,0.661,-2.757,-5.198,-5.686,-3.733,-0.804,2.126,3.103,2.614,1.149,0.173,0.173,0.661,1.638,1.638,1.149,-0.804,-3.245,-5.198,-6.663,-6.663,-5.686,-4.222,-3.245,-3.733,-4.222,-4.710,-4.710,-3.733,-2.757,-1.780,-2.268,-2.757,-4.222,-4.710,-4.710,-4.222,-3.733,-3.245,-3.733,-4.710,-5.686,-5.686,-4.710,-1.780,0.173,2.126,2.126,1.149,0.173,-0.315,1.149,3.103,5.056,5.056,4.079,2.126,0.661,0.173,1.149,2.614,4.079,4.567,4.079,3.591,3.103,3.591,4.567,5.544,6.521,6.521,6.032,5.056,3.591,3.103,2.614,3.103,4.079,5.056,4.567,3.591,2.614,2.614,3.103,4.567,5.544,4.567,1.638,-2.268,-5.686,-7.640,-7.151,-6.175,-4.222,-2.757,-2.268,-2.757,-3.733,-4.222,-3.733,-2.757,-2.268,-3.245,-5.198,-7.640,-9.593,-9.593,-7.640,-4.710,-2.268,-0.804,-0.804,-1.780,-2.757,-2.757,-2.268,-1.292,-0.315,-0.315,-1.292,-2.757,-3.245,-3.245,-3.245,-2.757,-3.733,-5.198,-6.175,-6.175,-6.175,-5.198,-4.710,-5.198,-5.686,-5.686,-4.710,-3.245,-1.292,0.661,2.126,2.614,3.103,2.614,1.638,1.149,0.173,-0.804,-1.292,-1.292,-1.292,-0.804,0.173,1.149,2.614,3.591,4.567,5.056,4.567,4.079,4.079,3.591,3.591,3.591,3.591,3.103,3.103,2.614,1.638,0.661,0.173,0.173,1.638,3.103,5.056,6.032,5.544,5.056,5.544,6.521,7.985,9.450,9.450,8.474,6.521,4.567,4.079,5.056,6.521,7.497,7.497,5.544,2.614,0.661,0.173,1.638,3.103,4.079,4.079,3.591,3.103,3.103,4.567
9,FC6,6,5.534,3.581,1.628,1.139,3.092,5.534,7.975,7.975,5.534,2.116,0.163,0.651,3.581,6.022,6.022,2.604,-2.279,-6.185,-6.673,-4.232,-1.790,-0.814,-2.279,-5.208,-6.673,-7.161,-6.673,-6.185,-5.697,-4.720,-3.255,-1.790,-1.790,-4.232,-7.650,-10.091,-10.091,-7.650,-4.720,-3.255,-3.255,-4.232,-4.720,-4.720,-3.743,-3.743,-4.720,-6.185,-7.650,-8.626,-8.626,-8.138,-8.138,-8.138,-8.626,-9.115,-8.626,-8.138,-7.650,-7.161,-7.161,-7.650,-8.138,-8.626,-8.138,-6.673,-4.720,-3.743,-3.743,-4.720,-6.185,-7.161,-7.650,-7.650,-7.650,-7.650,-7.650,-7.161,-6.185,-6.185,-6.673,-8.138,-8.626,-8.138,-6.185,-5.208,-5.697,-7.650,-8.626,-7.161,-3.743,0.163,1.139,-0.814,-4.720,-8.138,-10.091,-10.091,-10.091,-11.068,-13.021,-14.974,-14.486,-11.556,-7.161,-4.720,-4.720,-7.161,-10.091,-11.556,-10.091,-8.626,-8.138,-9.115,-10.579,-11.068,-9.603,-7.650,-6.185,-6.185,-7.161,-7.650,-7.650,-6.673,-6.673,-7.650,-8.626,-9.115,-8.138,-7.650,-6.673,-6.673,-6.673,-7.650,-8.626,-10.579,-12.533,-13.509,-12.533,-10.091,-8.138,-8.138,-10.091,-12.044,-13.021,-11.556,-9.115,-7.161,-7.161,-8.138,-9.115,-8.626,-7.650,-7.650,-9.603,-13.021,-15.462,-14.974,-11.556,-7.161,-3.743,-2.767,-3.743,-6.673,-8.626,-9.115,-9.115,-8.626,-9.115,-10.579,-11.068,-10.091,-8.138,-6.185,-6.185,-8.138,-11.068,-13.997,-13.997,-13.021,-11.068,-10.091,-10.579,-13.021,-15.462,-16.927,-16.439,-14.486,-11.556,-9.603,-8.626,-9.603,-10.579,-10.579,-9.115,-6.673,-4.232,-3.255,-3.743,-4.232,-4.232,-3.743,-3.743,-4.720,-7.650,-10.091,-11.556,-10.091,-8.138,-6.185,-4.720,-4.720,-4.720,-4.232,-4.232,-4.232,-3.743,-3.255,-2.767,-3.255,-4.720,-7.650,-10.579,-11.068,-8.626,-4.720,-0.326,1.628,0.651,-1.790,-3.743,-5.208,-5.697,-6.185,-7.650,-9.603,-11.556,-12.044,-11.068,-8.626,-7.161,-6.673,-7.650,-9.603,-11.068,-11.556,-11.556,-11.556,-11.556,-11.068,-9.115,-6.673,-4.720,-5.208,-7.650,-10.579
