Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,3,6.358,4.893,3.428,3.428,3.916,4.405,5.381,5.870,6.846,8.311,9.288,9.288,7.334,3.916,0.498,-1.943,-2.920,-1.943,-0.478,1.475,2.940,4.893,6.846,7.823,8.311,8.311,6.846,5.870,5.381,5.870,5.870,4.893,3.428,0.987,-0.478,-0.966,-0.478,0.498,0.987,1.963,3.916,5.870,7.823,7.334,4.893,1.475,0.010,1.475,5.870,10.752,13.682,13.682,11.729,10.264,9.776,10.752,11.729,12.705,12.705,12.217,12.217,13.682,16.123,19.053,20.030,18.565,14.659,9.776,5.870,2.940,1.963,0.987,0.498,0.987,2.452,4.893,7.334,7.823,6.358,4.405,2.452,2.452,4.405,6.846,7.334,5.870,2.940,0.010,-1.455,-1.455,-0.966,-0.478,-0.966,-0.966,-1.455,-1.455,-0.966,-0.966,-1.943,-2.920,-3.896,-3.896,-2.431,0.010,3.916,6.358,6.358,4.893,1.963,0.987,2.452,5.381,8.799,9.288,7.334,4.893,3.428,4.405,6.846,8.799,8.311,5.870,3.428,3.428,4.893,5.870,5.870,4.405,2.452,0.987,1.475,2.452,2.940,2.452,2.940,3.916,4.893,4.893,2.452,-1.455,-4.384,-4.873,-2.920,-0.478,0.498,0.498,-0.478,-0.478,0.498,2.452,4.405,5.381,6.358,8.311,9.776,11.241,11.241,10.752,10.752,11.241,12.705,14.659,15.635,15.147,15.147,14.659,15.147,16.612,17.588,18.077,17.100,16.123,15.635,15.147,16.123,16.612,16.612,15.147,13.194,12.217,13.194,14.659,16.123,15.635,14.170,13.194,13.194,14.659,16.612,17.100,16.123,15.147,14.659,15.147,16.123,17.100,16.612,15.635,15.635,15.635,15.635,14.659,13.194,11.729,11.241,11.241,11.729,11.241,9.776,7.823,6.358,6.846,8.311,10.752,12.217,12.705,11.241,8.799,5.870,4.405,4.405,4.893,5.870,6.358,6.358,6.358,7.334,8.799,8.799,6.846,3.916,1.475,1.475,4.405,7.823,10.752,10.752,9.776,8.311,8.311,9.288,11.241,12.217,12.217,11.729,11.241,11.241,11.729,11.729,11.241,10.752,11.241,12.217,14.170,15.147,15.147
1,FP2,3,12.726,10.284,4.425,-1.434,-3.387,-1.434,4.425,10.773,14.679,16.144,15.167,12.238,8.331,4.913,1.007,-1.923,-3.387,-3.387,-1.923,0.519,2.960,4.425,4.913,3.937,2.960,1.984,1.495,1.984,1.007,-0.946,-4.852,-9.247,-10.223,-8.270,-3.876,0.519,1.495,-0.946,-4.364,-6.317,-5.341,0.031,6.378,9.308,7.843,1.984,-3.876,-6.317,-3.876,2.472,7.843,9.308,6.866,3.448,1.007,0.031,0.519,1.495,3.448,5.402,7.843,8.820,8.820,8.331,6.866,5.402,2.472,-1.434,-6.317,-10.223,-11.688,-9.247,-5.341,-1.434,1.495,2.960,3.448,2.960,0.519,-2.411,-5.829,-6.805,-5.341,-2.899,-1.923,-3.387,-6.317,-7.782,-6.805,-5.829,-7.782,-13.153,-19.501,-22.430,-19.989,-14.618,-8.759,-6.805,-7.782,-10.223,-11.200,-10.223,-7.782,-5.341,-3.876,-3.387,-3.876,-5.829,-6.805,-5.829,-1.434,5.402,9.308,7.843,0.519,-8.270,-13.641,-11.688,-4.852,2.472,6.378,6.378,5.402,4.425,4.425,3.448,0.519,-2.411,-4.364,-5.341,-5.829,-7.294,-7.294,-5.829,-0.458,5.890,8.331,6.378,-0.458,-7.294,-11.688,-13.153,-12.177,-10.712,-7.782,-3.387,0.519,2.472,1.007,-3.387,-6.317,-6.317,-3.387,0.031,1.007,0.519,0.031,1.495,4.425,6.866,7.355,5.402,4.425,4.913,5.890,7.355,6.866,6.378,6.378,7.355,7.355,6.866,5.890,6.866,9.796,11.749,10.284,4.913,0.031,-0.946,3.448,9.308,11.749,7.843,1.495,-1.434,1.007,7.355,12.238,13.702,12.726,11.261,9.796,7.843,4.913,1.984,1.495,5.890,11.261,13.214,10.284,4.913,1.495,2.960,7.355,9.796,8.331,3.937,0.519,0.519,3.448,5.890,5.890,4.913,4.425,4.913,6.378,6.378,4.913,3.448,2.960,1.495,-0.458,-3.876,-5.829,-4.364,1.495,8.331,12.238,10.284,4.425,-0.946,-3.387,-1.923,1.007,4.425,6.866,9.308,10.773,10.284,7.355,3.448,1.007,1.495,4.425,7.355,7.355,4.425,1.984,0.519,1.984,4.425,6.866,8.331,10.284,11.749
2,F7,3,6.622,11.505,8.087,0.275,-5.585,-5.096,2.228,11.017,15.411,14.923,10.529,5.157,0.275,-3.632,-5.585,-7.050,-7.050,-5.585,-4.120,-2.167,0.275,2.716,4.181,3.693,1.251,-2.167,-4.120,-3.632,-0.702,3.204,6.622,8.575,7.599,2.716,-4.120,-9.979,-12.421,-9.491,-3.143,2.716,5.157,3.204,0.275,-1.678,-1.678,-0.702,-0.702,-2.167,-4.608,-5.585,-4.608,-2.655,-1.678,-2.655,-6.073,-9.979,-10.468,-6.073,1.251,7.111,9.552,7.111,3.204,0.763,1.251,1.740,-0.214,-6.073,-12.909,-15.839,-12.909,-6.073,-1.190,-1.678,-7.050,-11.932,-12.909,-9.491,-6.561,-8.026,-12.421,-14.862,-9.979,0.275,9.064,10.040,1.251,-10.468,-16.815,-16.327,-10.468,-6.561,-7.050,-9.003,-9.979,-8.514,-8.026,-10.956,-18.280,-24.628,-25.604,-20.233,-10.956,-4.608,-2.655,-5.585,-9.491,-12.421,-12.421,-10.956,-10.468,-10.956,-11.932,-11.932,-9.979,-7.538,-5.585,-5.585,-7.050,-8.514,-9.003,-8.026,-7.050,-7.050,-8.514,-11.444,-13.885,-15.839,-17.303,-18.280,-18.280,-16.327,-13.885,-11.444,-12.421,-15.839,-20.721,-23.651,-22.675,-18.280,-14.862,-15.350,-19.745,-24.628,-26.581,-24.139,-19.745,-16.327,-15.839,-16.815,-17.792,-16.815,-15.350,-15.350,-17.303,-18.768,-17.303,-10.956,-3.143,1.251,0.763,-4.120,-8.026,-8.026,-3.632,0.763,0.763,-4.120,-10.956,-14.862,-13.397,-7.050,-0.214,4.181,4.669,1.251,-4.608,-9.979,-13.885,-13.885,-10.956,-6.561,-3.632,-4.608,-8.026,-10.956,-11.444,-8.514,-6.561,-7.050,-9.491,-11.932,-10.956,-7.050,-4.120,-5.096,-9.979,-14.862,-16.327,-12.909,-7.538,-5.096,-7.050,-11.444,-14.862,-14.862,-11.932,-10.468,-11.444,-14.862,-18.280,-19.257,-17.303,-12.909,-9.003,-8.026,-9.491,-13.885,-18.768,-21.698,-21.698,-18.768,-15.350,-13.397,-14.862,-19.257,-23.651,-26.093,-24.628,-21.698,-18.280,-17.303,-16.815,-17.303,-16.327,-14.374,-12.909,-12.909,-13.885,-14.862,-14.374,-13.885,-14.374,-16.815,-19.745,-21.210,-18.768,-14.374,-11.444,-11.444,-14.374,-16.815,-15.839,-12.421,-9.003,-9.491
3,F8,3,5.595,7.548,8.036,5.595,1.689,-2.218,-4.171,-4.659,-3.682,-1.241,2.665,7.548,12.431,14.384,11.454,5.107,-2.706,-7.100,-6.124,-1.241,4.130,6.571,5.595,2.177,-1.241,-2.706,-0.753,2.665,5.595,5.595,1.200,-6.124,-11.495,-12.472,-8.077,-1.729,2.177,1.689,-2.218,-4.659,-3.682,1.200,6.083,6.571,2.177,-4.171,-8.565,-9.054,-5.636,-1.729,0.712,1.200,-0.264,-3.682,-8.077,-12.472,-15.889,-16.866,-14.913,-11.007,-6.612,-2.706,-0.264,0.224,-1.729,-6.612,-13.448,-19.307,-22.725,-21.749,-19.307,-15.889,-13.448,-11.495,-10.518,-9.054,-7.100,-6.124,-5.147,-5.636,-6.124,-7.589,-9.542,-10.030,-10.030,-8.565,-8.077,-9.542,-12.960,-16.378,-17.843,-16.866,-14.913,-14.425,-16.866,-19.796,-21.749,-22.237,-21.261,-21.261,-20.284,-17.843,-11.983,-4.659,0.712,1.689,-2.218,-7.589,-11.007,-10.518,-7.589,-5.636,-6.124,-9.542,-12.960,-13.448,-10.030,-5.147,-1.729,-1.241,-3.194,-5.636,-6.612,-5.636,-4.659,-6.124,-9.054,-12.472,-14.425,-14.425,-13.448,-12.472,-12.472,-12.960,-12.472,-11.983,-11.983,-13.448,-16.866,-19.307,-20.284,-18.819,-15.889,-13.936,-13.448,-13.448,-13.448,-12.472,-11.495,-11.495,-14.425,-17.354,-18.331,-15.401,-9.054,-3.194,-1.241,-4.659,-11.495,-15.889,-15.889,-10.518,-4.659,-2.706,-4.659,-9.054,-11.983,-11.495,-9.542,-7.589,-8.077,-9.542,-9.542,-8.077,-6.124,-5.147,-6.612,-8.077,-8.077,-6.124,-2.706,-0.264,-1.729,-6.612,-12.472,-15.889,-15.401,-12.472,-8.077,-6.124,-5.636,-6.124,-7.589,-9.054,-10.518,-11.007,-10.518,-8.077,-4.659,-3.194,-4.659,-8.565,-11.983,-12.472,-9.542,-5.147,-2.218,-2.218,-4.171,-6.612,-7.100,-6.612,-6.612,-8.565,-10.518,-11.007,-8.077,-4.171,-1.729,-2.218,-6.124,-9.542,-11.495,-11.007,-8.565,-6.124,-4.171,-3.194,-2.706,-4.171,-7.589,-10.518,-11.983,-9.542,-4.659,-0.264,0.712,-3.682,-10.518,-15.889,-15.401,-10.030,-2.706,1.689,0.712,-3.682,-8.077,-9.542,-9.054,-8.077,-9.542,-12.472,-13.936,-12.472,-7.589,-2.218
4,AF1,3,5.056,4.567,3.591,2.614,2.614,2.614,2.126,1.638,1.638,2.126,2.614,2.126,0.661,-1.780,-4.710,-5.686,-5.686,-4.710,-3.245,-2.757,-1.780,-0.804,0.661,1.638,1.638,0.661,-0.804,-1.780,-1.780,-1.292,-0.804,-1.292,-2.757,-4.222,-5.686,-6.175,-5.686,-5.198,-4.222,-2.757,-1.780,-0.315,0.173,-0.315,-2.268,-3.733,-4.222,-3.245,-0.804,1.149,2.614,3.103,2.614,2.126,1.638,1.149,1.149,2.126,3.591,4.567,6.032,7.009,7.985,8.962,9.939,9.450,7.497,4.079,0.173,-3.245,-5.198,-5.686,-5.686,-5.198,-5.198,-4.710,-5.198,-5.198,-6.175,-7.151,-8.128,-8.128,-8.128,-7.640,-7.151,-7.640,-8.616,-9.593,-10.569,-10.569,-10.081,-9.593,-9.104,-9.104,-9.104,-8.128,-8.128,-8.128,-9.104,-10.081,-10.569,-10.081,-8.128,-5.686,-3.733,-3.733,-4.222,-5.198,-5.686,-5.198,-3.733,-2.757,-3.245,-4.222,-5.198,-6.175,-6.175,-5.686,-4.710,-3.733,-4.222,-5.198,-6.663,-8.128,-9.104,-10.081,-10.569,-11.058,-12.034,-13.011,-13.987,-13.987,-13.499,-13.011,-11.546,-11.058,-11.546,-12.522,-14.476,-15.940,-16.917,-16.917,-15.940,-14.964,-14.964,-14.964,-14.964,-14.964,-13.499,-12.034,-10.081,-9.104,-8.616,-8.616,-8.616,-8.128,-7.151,-6.663,-6.175,-6.175,-6.663,-6.175,-5.686,-4.710,-3.733,-3.733,-4.710,-5.686,-5.686,-5.198,-4.222,-3.733,-3.733,-4.222,-4.710,-5.686,-7.151,-8.616,-10.569,-10.569,-9.593,-7.640,-6.175,-6.663,-8.128,-9.593,-9.593,-7.640,-5.198,-3.733,-3.245,-3.245,-3.245,-3.245,-3.733,-5.198,-6.663,-7.640,-7.640,-6.663,-6.663,-7.640,-9.104,-11.058,-12.034,-12.034,-11.546,-11.546,-12.034,-13.011,-13.011,-12.034,-10.569,-9.593,-9.593,-10.569,-12.522,-14.476,-16.429,-16.429,-15.940,-14.964,-14.476,-14.476,-14.964,-14.964,-14.476,-13.499,-13.011,-13.987,-15.452,-16.917,-16.917,-15.452,-13.499,-11.546,-11.058,-11.546,-12.522,-13.011,-13.011,-12.034,-11.546,-11.546,-11.546,-11.058,-10.569,-10.081,-10.081,-9.593,-10.081,-10.081,-9.593,-8.128,-7.151,-6.175
5,AF2,3,2.858,3.347,5.300,6.765,6.765,4.812,1.882,-0.071,-0.071,2.858,5.300,6.276,4.323,1.394,-1.536,-2.513,-2.513,-1.536,-1.048,-0.559,-0.559,-0.559,0.417,0.905,1.394,1.394,0.905,0.417,0.417,0.417,0.417,-0.559,-2.513,-4.466,-5.442,-5.931,-4.954,-3.489,-2.513,-1.536,-1.536,-1.536,-1.536,-2.024,-2.513,-3.001,-3.001,-2.513,-1.048,0.905,3.835,5.300,6.276,5.788,3.835,2.370,1.394,1.882,3.347,4.812,5.300,5.300,4.323,4.812,5.788,6.765,6.765,4.812,1.394,-2.513,-5.931,-7.395,-6.907,-5.442,-3.977,-3.489,-3.977,-5.442,-6.907,-7.395,-7.395,-6.419,-6.419,-7.395,-9.349,-10.813,-11.790,-11.790,-11.302,-10.813,-10.813,-11.302,-11.790,-11.790,-11.302,-9.837,-8.372,-7.395,-7.395,-7.884,-8.372,-8.372,-6.907,-4.466,-2.024,-1.048,-1.048,-2.024,-2.513,-2.513,-2.513,-2.513,-3.001,-4.954,-6.419,-6.907,-5.931,-4.466,-2.513,-2.024,-2.513,-3.977,-5.442,-6.907,-7.884,-8.372,-8.860,-9.349,-9.349,-10.325,-11.790,-12.767,-12.767,-11.790,-9.349,-7.884,-7.884,-9.837,-12.767,-14.720,-14.720,-13.255,-11.302,-9.837,-9.837,-10.813,-11.302,-11.302,-10.325,-9.837,-8.860,-8.372,-7.884,-7.395,-7.395,-7.395,-7.395,-7.395,-7.395,-6.907,-6.419,-5.931,-5.442,-4.954,-4.466,-3.977,-4.466,-3.977,-4.466,-3.977,-3.977,-3.977,-3.489,-3.001,-3.001,-3.977,-6.419,-8.372,-10.325,-9.837,-7.884,-4.954,-3.489,-4.466,-6.419,-9.349,-10.325,-9.349,-5.931,-2.513,-0.071,0.417,-0.559,-2.024,-3.001,-3.001,-2.513,-2.024,-1.048,-1.536,-2.513,-4.466,-6.419,-7.884,-8.372,-8.372,-7.884,-7.884,-7.884,-7.884,-7.884,-7.395,-6.419,-5.931,-5.931,-6.907,-8.860,-10.813,-11.790,-11.790,-10.325,-8.860,-8.372,-8.860,-10.325,-11.302,-10.813,-10.325,-9.349,-9.349,-9.837,-10.813,-11.302,-10.325,-8.860,-6.907,-5.442,-4.954,-5.442,-6.907,-7.884,-8.860,-9.349,-8.372,-7.395,-6.419,-5.931,-6.419,-7.395,-7.884,-7.395,-5.931,-4.954,-4.466,-3.977,-3.977
6,FZ,3,2.991,2.991,3.479,3.967,4.456,3.967,2.991,1.526,0.549,1.038,2.502,2.991,2.502,0.549,-0.916,-2.380,-1.892,-0.916,-0.427,0.061,0.549,1.526,2.991,3.967,3.967,3.479,2.502,2.014,2.502,2.991,3.479,3.479,2.014,0.061,-1.892,-2.380,-2.869,-2.380,-1.892,-0.916,-0.427,0.061,-0.427,-0.916,-1.892,-1.892,-1.892,-0.916,0.061,1.038,2.014,2.502,3.479,3.479,3.479,2.991,2.014,2.014,2.502,2.991,3.479,3.967,4.944,6.409,8.362,8.850,7.874,4.456,1.038,-2.380,-4.822,-4.822,-4.333,-3.845,-3.845,-4.333,-4.822,-4.822,-4.822,-4.822,-4.822,-4.822,-5.310,-5.310,-5.798,-6.287,-6.287,-5.798,-5.310,-4.822,-4.333,-4.333,-4.333,-4.333,-3.845,-2.869,-1.892,-1.892,-2.380,-3.357,-3.357,-2.869,-0.916,1.038,2.014,2.502,2.502,2.502,2.502,2.991,3.479,2.991,2.014,0.549,-0.916,-1.892,-1.892,-0.916,0.061,0.549,0.549,-0.916,-2.380,-4.333,-4.822,-5.310,-5.310,-5.798,-6.775,-7.263,-8.240,-8.240,-7.263,-6.287,-4.822,-3.845,-3.845,-5.310,-6.775,-8.240,-8.728,-8.728,-7.751,-7.263,-7.263,-7.263,-7.751,-7.263,-6.287,-5.310,-3.845,-3.357,-3.845,-4.333,-4.333,-3.357,-2.869,-1.892,-1.404,-1.892,-2.380,-2.869,-3.357,-3.357,-3.357,-3.357,-2.869,-2.869,-1.892,-1.892,-1.892,-1.892,-2.380,-2.869,-3.357,-4.333,-5.310,-6.287,-6.775,-6.287,-4.822,-3.357,-2.869,-3.357,-4.822,-5.798,-5.310,-3.357,-1.404,0.549,1.038,1.038,0.549,0.061,-0.916,-1.404,-1.404,-0.916,-0.427,-0.427,-0.916,-2.380,-3.357,-3.845,-3.357,-3.357,-3.357,-3.845,-4.822,-5.310,-4.822,-4.333,-2.869,-2.380,-2.380,-3.845,-5.310,-6.775,-7.263,-7.263,-6.287,-5.310,-4.822,-4.822,-5.310,-5.310,-4.822,-4.333,-4.333,-4.333,-5.310,-6.287,-6.287,-6.287,-5.310,-4.333,-3.357,-3.357,-3.357,-3.845,-4.333,-3.845,-3.845,-3.357,-3.357,-3.357,-3.357,-3.357,-3.357,-3.357,-2.869,-2.380,-1.892,-0.916,0.061,0.549
7,F4,3,0.621,1.597,4.038,5.992,6.480,5.503,3.550,0.621,-0.356,0.621,2.085,3.550,3.550,2.574,1.597,2.085,2.574,2.574,1.109,-1.821,-3.774,-4.751,-3.286,-0.844,1.109,1.597,0.621,-1.333,-2.309,-2.309,-2.309,-1.821,-2.797,-5.239,-7.680,-9.145,-9.145,-6.215,-2.797,-0.356,-0.844,-3.774,-7.192,-9.145,-8.657,-5.727,-2.309,-0.356,-0.844,-2.309,-3.774,-3.286,-1.821,-0.356,-0.356,-1.821,-4.262,-5.727,-6.215,-6.215,-5.239,-4.751,-4.751,-4.262,-2.797,-1.821,-2.309,-5.239,-9.145,-12.563,-14.516,-13.540,-11.587,-9.633,-9.633,-10.122,-10.610,-10.122,-8.657,-7.192,-6.215,-7.680,-10.122,-13.540,-15.493,-15.981,-14.028,-12.075,-10.122,-10.122,-12.075,-14.028,-15.493,-15.004,-13.051,-10.610,-9.145,-9.145,-10.122,-10.610,-10.122,-8.169,-6.704,-5.239,-5.239,-4.751,-3.774,-2.797,-1.333,-1.333,-1.333,-2.797,-4.751,-6.215,-7.192,-8.169,-7.192,-5.727,-3.774,-2.309,-1.821,-3.286,-5.727,-8.169,-9.633,-9.633,-8.657,-8.169,-8.657,-11.098,-15.004,-17.446,-17.934,-15.981,-13.051,-11.587,-12.075,-14.516,-16.958,-16.958,-15.493,-12.563,-10.610,-10.122,-11.098,-12.563,-14.028,-14.516,-13.540,-11.587,-9.633,-7.680,-6.704,-7.192,-8.169,-9.145,-9.633,-10.610,-11.098,-11.098,-10.610,-10.610,-10.610,-10.610,-10.610,-9.633,-8.169,-7.192,-7.192,-7.680,-8.169,-9.145,-8.657,-8.169,-8.169,-9.633,-12.075,-15.004,-15.004,-13.540,-10.122,-7.680,-7.192,-9.145,-12.075,-14.516,-14.516,-12.075,-8.657,-5.239,-2.797,-2.797,-5.239,-8.657,-11.098,-11.587,-9.633,-6.704,-5.727,-6.704,-9.145,-10.610,-9.633,-7.680,-5.727,-6.215,-8.169,-10.122,-10.122,-8.657,-6.704,-5.727,-7.192,-9.633,-12.075,-13.051,-13.051,-12.075,-12.075,-11.587,-11.098,-10.122,-8.657,-7.680,-7.680,-8.657,-10.122,-10.610,-11.098,-11.098,-11.098,-11.587,-11.587,-11.098,-10.122,-8.657,-6.704,-5.239,-5.239,-6.704,-9.145,-11.587,-13.540,-14.028,-13.540,-12.075,-11.098,-10.610,-10.610,-11.587,-11.587,-10.610,-9.145,-7.680,-6.215,-6.215
8,F3,3,2.635,2.146,1.170,1.658,2.146,2.635,2.146,1.658,1.170,1.170,1.170,0.682,-1.272,-3.225,-5.178,-4.690,-3.713,-2.248,-1.272,-1.760,-1.760,-1.272,0.193,2.146,3.123,2.146,0.682,-0.783,0.193,1.658,3.611,3.611,1.658,-1.272,-3.225,-4.201,-4.201,-3.713,-3.225,-2.736,-2.248,-1.760,-1.272,-2.248,-3.713,-5.178,-5.178,-4.201,-2.248,-0.783,0.682,1.658,1.658,1.658,1.170,1.170,1.170,1.658,2.146,3.123,4.100,5.564,6.541,8.006,8.494,8.006,6.053,2.635,-0.295,-2.248,-3.225,-2.736,-3.225,-4.201,-5.666,-6.643,-6.643,-6.154,-5.666,-6.154,-7.131,-8.108,-8.596,-7.619,-6.154,-5.178,-4.690,-5.178,-6.154,-6.154,-6.643,-6.154,-5.666,-5.178,-4.690,-4.201,-4.690,-5.666,-7.131,-8.108,-8.108,-7.131,-5.666,-4.201,-3.713,-4.201,-4.690,-4.690,-3.713,-2.248,-1.272,-0.783,-1.760,-3.713,-5.178,-5.666,-5.178,-5.178,-4.690,-4.690,-5.666,-6.643,-7.619,-8.596,-9.084,-10.061,-11.037,-12.014,-13.479,-14.455,-14.455,-14.455,-13.967,-12.990,-12.502,-12.502,-12.502,-13.479,-14.455,-15.432,-15.432,-14.943,-14.943,-14.943,-15.432,-15.432,-14.943,-13.479,-12.014,-10.549,-10.061,-10.061,-10.061,-10.061,-9.084,-7.131,-5.666,-4.690,-5.178,-6.154,-7.131,-7.131,-6.154,-5.178,-5.178,-6.154,-7.131,-8.108,-7.131,-5.178,-3.713,-3.225,-3.713,-5.178,-6.643,-7.131,-7.131,-8.108,-8.596,-8.596,-8.108,-7.131,-6.643,-7.131,-8.108,-9.084,-8.596,-7.619,-6.643,-6.154,-5.666,-5.178,-4.690,-4.201,-4.690,-6.154,-8.108,-9.084,-9.572,-8.596,-7.619,-8.108,-9.084,-10.549,-11.525,-12.014,-12.014,-11.525,-10.549,-10.061,-9.084,-8.596,-8.596,-9.084,-9.572,-10.549,-12.014,-13.967,-15.920,-16.897,-17.385,-16.897,-15.920,-15.432,-14.943,-14.455,-13.967,-13.479,-13.967,-14.943,-16.408,-16.897,-16.408,-14.943,-12.990,-12.502,-12.990,-13.967,-14.455,-13.967,-12.990,-12.502,-12.502,-13.479,-14.455,-14.455,-13.967,-12.990,-12.014,-12.014,-12.502,-12.502,-12.502,-11.525,-10.061,-9.084
9,FC6,3,-4.089,-1.160,2.258,4.700,4.211,1.282,-1.160,-2.625,-1.160,1.282,3.235,3.723,3.235,2.258,1.282,0.793,0.305,-0.183,0.305,1.770,2.747,3.235,2.258,0.305,-0.671,-0.183,0.793,1.770,1.282,-0.183,-2.625,-4.578,-5.554,-5.554,-5.066,-5.066,-5.066,-4.578,-4.089,-2.136,-0.671,0.305,-0.183,-2.136,-4.089,-5.554,-5.066,-3.601,-2.136,-1.648,-2.625,-5.066,-7.019,-8.484,-7.507,-7.019,-7.019,-9.460,-12.878,-14.832,-13.367,-9.460,-5.554,-5.066,-7.996,-12.390,-14.343,-13.855,-12.878,-13.367,-15.808,-18.738,-19.226,-16.785,-11.902,-7.019,-4.578,-3.601,-3.601,-3.113,-3.601,-6.042,-9.949,-12.878,-12.878,-9.949,-6.042,-4.089,-6.042,-10.925,-15.320,-17.273,-16.296,-14.343,-13.367,-13.855,-14.832,-15.320,-14.832,-12.390,-9.949,-7.507,-5.554,-4.578,-5.066,-6.042,-6.042,-5.554,-3.113,-0.671,0.305,-1.648,-5.066,-8.484,-10.437,-10.437,-7.507,-5.066,-2.625,-1.160,-0.671,-0.671,-2.625,-5.066,-7.507,-8.972,-8.484,-7.019,-6.042,-7.019,-8.972,-11.414,-12.390,-12.390,-11.902,-11.902,-12.878,-14.832,-16.296,-16.785,-16.785,-17.273,-16.785,-15.808,-13.367,-10.925,-8.972,-9.460,-10.925,-13.367,-13.367,-11.902,-8.972,-7.019,-6.531,-7.507,-8.972,-9.949,-10.437,-10.437,-9.949,-8.972,-6.531,-3.601,-2.625,-3.601,-7.507,-11.902,-14.832,-14.832,-11.902,-7.507,-3.601,-1.160,-1.160,-3.601,-7.507,-10.437,-11.902,-10.437,-7.996,-6.531,-7.507,-10.437,-13.855,-15.320,-14.343,-11.414,-8.972,-7.996,-9.460,-10.437,-10.437,-9.460,-8.972,-8.484,-8.972,-9.460,-9.460,-9.460,-10.437,-11.902,-12.878,-12.390,-9.460,-6.531,-4.089,-4.089,-5.066,-6.042,-6.042,-6.042,-7.507,-10.437,-12.878,-12.878,-10.437,-6.531,-4.578,-5.066,-8.972,-11.414,-11.902,-8.972,-5.554,-4.578,-7.019,-10.925,-13.367,-12.878,-9.949,-7.019,-6.531,-7.507,-8.972,-8.484,-7.019,-5.554,-5.554,-6.531,-7.507,-8.484,-8.972,-9.460,-10.925,-11.902,-12.390,-11.414,-9.949,-8.972,-9.460,-10.437,-11.414,-11.414,-9.949,-7.996
