Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,19,2.940,2.452,3.428,4.893,5.870,6.358,5.381,3.916,2.452,1.475,1.475,1.963,1.963,0.987,-0.966,-3.408,-4.384,-3.408,-0.966,0.987,1.963,1.963,1.963,3.428,5.870,7.823,8.799,7.334,5.381,4.405,5.381,6.846,8.311,8.311,8.311,8.311,8.799,8.799,8.311,7.334,6.358,5.870,5.870,4.893,2.452,-1.455,-5.849,-9.267,-10.244,-9.267,-7.314,-5.849,-4.873,-5.361,-5.849,-6.337,-6.337,-6.337,-6.337,-5.361,-3.896,-1.943,0.010,1.963,3.428,5.381,6.846,8.799,8.799,8.311,7.334,7.334,7.334,7.823,8.311,7.334,5.870,4.893,4.893,5.381,5.870,4.893,2.452,-0.966,-4.384,-6.826,-7.314,-5.849,-2.431,1.963,5.381,7.823,8.311,8.311,9.288,10.752,12.217,12.705,11.729,9.776,9.288,10.264,11.241,11.241,9.288,5.870,3.428,2.940,4.893,7.823,8.799,8.799,7.334,6.846,6.358,5.870,5.381,3.428,0.987,-0.966,-2.431,-1.455,0.010,2.452,3.916,3.916,3.428,1.963,1.475,1.963,2.452,2.940,3.428,3.428,4.405,4.893,4.405,2.452,-0.966,-2.431,-1.943,1.963,6.358,9.288,8.799,5.381,0.987,-1.455,-2.431,-1.943,-1.943,-1.943,-1.943,-1.455,-0.478,0.498,0.498,-0.966,-2.431,-3.408,-3.408,-2.920,-1.455,-0.478,1.963,3.916,5.870,6.846,6.358,4.405,2.452,0.987,1.963,3.916,5.381,5.381,4.405,3.428,2.940,3.916,4.893,5.870,6.358,5.870,5.381,4.893,4.893,4.405,4.893,4.893,4.405,3.916,2.940,1.475,0.010,-0.966,-1.455,-2.920,-4.384,-5.361,-5.849,-5.361,-3.896,-3.408,-3.408,-4.384,-6.337,-7.802,-8.779,-8.779,-8.291,-7.314,-5.361,-2.431,0.010,1.475,0.498,-2.920,-6.826,-9.267,-9.755,-7.314,-2.920,0.987,2.940,2.452,0.498,-0.966,-1.455,-1.455,-0.966,-0.966,-0.478,0.010,0.498,1.475,0.987,0.498,-0.478,-0.966,-0.966,-1.455,-2.431,-3.896,-4.384,-3.896,-3.408,-2.920,-4.873,-7.802,-10.244,-10.732,-8.291,-4.384,0.010,2.940
1,FP2,19,0.254,0.254,1.231,3.184,4.649,5.137,4.161,1.719,-0.722,-2.675,-3.164,-2.675,-2.187,-1.211,-0.234,-0.722,-1.211,-2.187,-4.140,-4.628,-4.140,-2.187,-0.234,1.719,3.184,5.137,6.602,7.090,5.625,2.696,0.254,-1.211,-0.722,0.743,2.207,4.161,6.602,8.067,8.555,6.602,3.184,-0.234,-2.675,-2.675,-1.699,-0.722,-0.722,-1.211,-3.164,-6.093,-10.000,-12.929,-13.418,-11.953,-9.511,-8.046,-7.558,-7.070,-5.605,-3.164,-1.211,-0.234,-1.699,-3.652,-3.164,0.254,6.114,11.485,13.438,11.485,7.090,3.184,1.231,0.743,-0.234,-1.211,-2.187,0.254,4.649,9.532,10.997,8.067,1.719,-6.093,-10.976,-13.418,-13.906,-13.418,-10.488,-5.117,2.696,9.043,10.997,9.043,4.649,1.719,1.719,4.161,6.602,8.555,9.532,10.020,9.532,7.090,3.672,0.743,-0.234,1.231,3.672,6.114,8.067,10.020,11.485,10.997,7.579,2.696,-1.211,-3.652,-4.140,-3.652,-2.675,-0.722,2.207,5.625,7.090,5.625,2.696,-0.722,-1.211,0.254,3.184,4.161,3.672,2.207,2.696,3.672,4.649,2.696,-0.234,-2.187,-1.699,2.207,7.090,10.020,8.555,3.672,-2.187,-6.093,-8.046,-8.046,-8.535,-8.046,-7.070,-5.117,-3.164,-3.164,-4.628,-6.093,-6.582,-6.582,-7.070,-9.023,-11.464,-10.976,-7.070,0.254,6.114,7.579,4.161,-2.187,-6.582,-8.535,-8.046,-6.582,-5.605,-3.652,0.254,4.649,7.579,7.090,4.161,1.719,1.231,3.672,4.161,1.231,-5.605,-10.976,-10.000,-2.675,5.625,9.532,6.114,-1.699,-8.535,-11.464,-10.488,-10.000,-10.488,-12.929,-12.929,-10.000,-5.605,-2.187,-1.699,-4.628,-8.535,-11.953,-14.882,-17.324,-18.789,-18.789,-14.394,-7.070,0.743,3.672,1.719,-4.140,-9.511,-11.464,-10.000,-7.558,-5.605,-5.117,-4.628,-3.164,-1.211,-0.234,0.743,0.743,0.254,0.743,0.254,-0.722,-0.722,0.743,2.696,4.649,3.184,-1.211,-6.582,-10.000,-9.511,-6.582,-3.164,-1.211,-2.187,-4.628,-6.582,-7.070,-7.558,-8.535,-10.000,-11.464,-10.488,-7.558
2,F7,19,-3.743,-2.767,-0.814,2.604,6.022,8.464,8.952,6.510,2.604,-1.302,-3.743,-5.208,-5.697,-6.185,-6.185,-4.232,-0.326,5.046,9.440,11.882,11.882,10.905,9.928,10.417,11.393,12.858,13.835,14.323,13.835,13.835,12.370,11.393,9.928,9.440,9.440,11.393,12.858,15.299,16.764,16.276,13.835,8.464,1.628,-3.743,-4.720,-1.302,4.557,7.975,6.510,1.139,-5.697,-9.603,-8.626,-5.208,-1.302,0.651,0.163,-0.814,-0.814,0.651,3.092,4.557,4.069,1.628,-1.302,-2.279,0.163,4.557,8.464,10.417,9.440,7.975,6.999,7.975,9.928,11.393,11.393,9.928,8.464,8.464,8.952,8.464,6.510,3.092,0.163,-0.326,2.604,6.999,10.417,10.905,8.952,6.999,6.999,8.952,12.858,16.276,17.253,15.299,11.882,7.487,4.069,2.604,2.116,3.581,5.046,6.510,6.999,6.510,5.534,4.557,4.557,6.999,9.928,11.882,11.393,8.464,4.557,2.116,1.139,1.139,1.628,2.116,3.092,5.046,8.464,10.905,11.393,9.440,6.999,6.022,7.487,9.928,10.905,8.952,4.557,2.116,2.604,6.022,8.464,7.975,5.046,2.604,3.581,8.952,13.346,14.323,10.417,5.046,1.628,2.116,4.557,6.510,6.999,6.022,6.022,6.999,6.999,4.557,1.628,-0.326,0.651,3.092,5.534,6.999,7.975,10.417,13.835,17.741,18.717,16.764,11.882,7.975,5.534,4.069,3.092,1.628,0.163,-0.326,0.651,2.604,4.069,4.069,4.069,4.557,6.022,8.952,10.905,10.417,7.975,4.557,1.139,-0.814,-0.814,0.651,3.581,6.999,9.928,11.393,9.928,6.022,1.628,-1.790,-4.232,-4.720,-5.697,-6.673,-7.650,-7.650,-7.161,-6.673,-6.185,-5.697,-3.743,-1.302,1.139,2.116,1.139,-2.767,-7.650,-11.068,-12.533,-10.579,-6.185,-0.814,3.092,3.581,2.116,-0.326,-1.790,-1.302,0.651,1.628,1.139,-0.326,-2.767,-3.743,-2.767,1.139,5.534,9.928,11.393,8.464,2.604,-3.743,-7.650,-7.161,-3.743,-0.814,-1.790,-6.673,-12.533,-14.974,-11.068,-2.279,6.999,11.393
3,F8,19,6.704,6.704,5.239,3.774,0.844,-2.574,-6.968,-10.874,-12.828,-11.851,-8.433,-3.062,1.821,3.774,2.309,-1.597,-5.503,-5.992,-2.085,3.286,7.192,7.680,5.239,2.797,3.286,6.704,9.633,10.122,7.192,3.286,1.333,1.821,3.774,4.751,4.751,3.774,3.774,3.286,2.797,1.821,1.333,1.821,3.774,6.215,6.704,5.239,2.309,0.844,0.844,2.309,2.797,0.844,-3.550,-8.433,-11.363,-11.363,-8.433,-4.038,0.356,3.286,4.262,3.774,2.797,2.797,3.774,5.239,7.192,9.145,11.098,11.098,9.633,6.215,2.309,0.356,1.333,4.262,6.704,6.704,4.751,2.797,2.797,3.774,4.751,2.309,-1.597,-5.992,-7.945,-7.456,-5.503,-4.527,-3.550,-2.574,-1.597,0.356,1.333,2.309,3.286,4.751,6.215,6.704,5.727,2.797,-0.132,-2.085,-1.597,0.356,3.286,5.727,8.169,10.122,11.098,11.587,10.610,8.657,7.192,6.215,6.704,8.169,9.633,10.122,10.122,10.122,10.610,11.098,11.098,9.633,6.704,5.239,5.727,7.680,10.122,11.587,12.563,13.051,13.051,12.075,10.122,6.704,3.286,2.309,4.262,8.169,11.587,12.563,10.122,5.727,1.821,0.356,2.309,3.774,3.774,1.333,-1.109,-3.062,-3.062,-1.597,-1.597,-3.062,-5.503,-6.480,-5.503,-3.062,-0.621,-1.109,-3.550,-5.992,-5.992,-3.550,-1.597,-2.085,-6.480,-10.874,-12.339,-8.921,-3.550,0.356,0.356,-2.574,-5.503,-5.503,-2.574,1.333,2.797,0.844,-4.038,-8.921,-11.851,-11.363,-8.433,-4.527,-2.085,-2.574,-5.992,-9.410,-11.363,-10.874,-8.433,-6.480,-6.480,-8.433,-11.363,-12.339,-10.386,-7.456,-5.992,-7.456,-10.874,-15.269,-18.199,-18.199,-16.734,-14.292,-12.339,-10.386,-8.433,-5.503,-3.062,-1.109,-1.597,-3.550,-5.015,-5.503,-4.038,-1.597,0.844,3.286,4.751,5.727,7.192,7.680,7.192,6.215,5.727,6.704,9.145,11.587,12.075,10.122,6.704,2.797,-0.132,-1.109,-0.621,0.356,-0.621,-2.085,-4.527,-6.968,-7.945,-6.968,-5.015,-2.085,0.356,1.821,1.333,0.356
4,AF1,19,5.330,4.842,5.819,6.795,7.772,8.260,7.772,6.795,6.307,5.819,5.330,5.819,5.819,5.330,4.354,2.889,2.401,2.889,4.842,6.307,6.307,5.819,5.330,5.330,6.795,8.260,9.237,8.260,6.795,6.307,6.307,7.772,9.725,11.190,11.678,11.190,10.701,10.213,10.213,10.213,10.213,9.725,9.725,8.260,6.307,3.377,0.936,-1.017,-1.994,-1.994,-0.529,0.936,2.401,2.889,2.889,2.401,1.912,1.424,1.912,2.889,4.842,5.819,6.307,6.307,6.307,7.284,7.772,8.748,8.748,8.748,7.772,8.748,9.725,10.213,9.725,8.748,7.284,6.795,7.284,8.748,9.237,8.748,7.772,6.307,4.842,4.354,4.354,5.330,7.284,9.725,12.166,13.631,14.608,15.096,16.073,18.026,19.979,20.467,19.491,17.049,15.096,15.096,15.584,16.073,15.096,12.655,10.213,8.260,8.748,9.725,10.701,10.701,9.725,8.260,7.284,6.795,5.819,4.842,3.377,2.401,1.912,1.912,2.889,3.377,4.354,4.842,5.330,6.307,7.284,8.260,7.772,7.772,8.260,9.237,10.213,10.701,9.725,7.284,3.866,1.912,2.401,5.819,9.237,11.678,11.190,8.260,4.842,1.912,1.424,1.912,2.401,2.401,2.401,1.912,2.401,3.377,3.866,3.866,3.377,2.401,2.401,2.889,3.377,5.330,7.284,9.237,10.701,10.701,10.213,8.260,6.307,5.819,6.307,7.772,9.237,10.213,9.237,8.260,7.284,6.795,7.772,8.748,9.725,9.725,8.748,7.772,7.284,7.284,8.260,9.237,9.725,9.237,7.772,6.795,5.819,5.330,5.330,5.330,4.842,4.842,4.354,3.866,3.866,3.377,2.401,1.424,-0.041,-1.017,-1.994,-2.482,-1.994,-0.529,0.936,3.377,5.330,5.819,4.354,1.424,-1.017,-2.482,-1.994,-0.529,1.912,3.866,4.842,4.842,4.354,3.377,2.889,2.889,2.401,2.889,3.866,4.842,5.330,5.819,5.819,5.819,5.819,5.819,5.330,3.866,1.912,0.936,0.448,0.936,1.424,0.936,-0.041,-2.482,-3.947,-3.947,-1.994,0.448,3.377,5.330
5,AF2,19,5.992,4.527,4.527,5.015,5.992,5.992,6.480,5.992,5.992,5.503,5.503,6.480,6.968,6.968,5.992,4.527,3.062,3.550,4.527,5.992,5.992,5.015,4.038,3.550,4.038,4.527,5.015,4.038,3.062,2.085,3.062,4.527,6.968,8.433,8.921,8.433,7.456,5.503,4.527,4.038,4.527,5.503,6.968,7.456,6.480,4.527,2.085,0.132,-0.356,0.132,1.597,3.062,4.038,4.038,3.550,1.597,0.132,-0.356,0.621,3.062,5.992,7.945,8.433,7.456,5.503,5.503,5.503,5.992,5.503,4.527,4.038,4.527,6.480,7.945,8.433,7.456,5.503,3.550,3.062,4.038,5.015,5.992,6.480,5.503,4.038,2.574,1.597,2.085,4.527,7.456,10.386,12.339,11.851,10.874,10.874,12.828,14.781,16.734,16.734,14.781,13.316,12.828,14.292,16.246,16.246,14.781,11.851,9.898,9.898,10.874,11.851,11.851,10.874,9.898,8.921,7.945,6.968,5.992,4.527,3.550,3.062,3.062,3.550,4.038,4.038,4.527,5.992,7.456,8.921,9.898,9.898,8.921,7.945,8.433,9.410,10.874,11.363,8.921,5.503,3.062,2.574,5.503,9.410,11.851,10.874,7.456,3.062,0.621,0.132,1.109,2.085,2.085,1.109,0.132,-0.356,0.621,1.109,2.085,2.574,2.085,2.085,2.085,2.574,3.550,4.527,5.503,5.992,6.480,5.992,4.527,3.062,1.597,2.085,4.527,7.456,9.410,9.410,7.945,6.480,5.992,6.968,8.921,10.386,9.410,7.456,5.503,3.550,4.038,5.503,7.456,8.921,8.433,6.480,4.038,2.085,1.597,1.597,2.085,1.597,1.109,0.621,1.109,1.109,1.597,1.597,1.109,-0.356,-1.821,-3.286,-4.262,-3.774,-1.333,1.109,3.550,5.015,5.015,3.062,0.621,-0.844,-1.333,0.132,2.574,5.503,6.968,6.968,5.992,5.015,4.527,5.015,5.503,5.503,5.015,5.992,6.968,8.433,9.410,8.433,6.968,5.992,4.527,4.038,3.550,2.574,1.597,1.109,0.132,-0.356,-1.333,-2.797,-3.286,-3.286,-1.821,0.621,3.062,4.038,4.038
6,FZ,19,6.063,6.063,6.063,6.063,6.063,6.551,7.039,7.039,7.528,7.039,6.551,6.063,6.063,6.063,5.575,5.086,4.598,4.598,5.575,6.063,6.063,5.575,4.598,5.086,6.063,7.039,8.016,7.528,6.551,5.575,5.575,6.551,7.528,8.504,8.993,8.504,8.016,8.016,8.504,9.481,9.969,9.969,8.993,7.528,6.063,4.598,3.133,2.157,1.668,2.157,3.133,5.086,6.063,6.063,5.575,4.598,3.133,2.157,2.645,4.110,5.575,6.551,6.063,5.086,4.110,3.621,3.621,3.621,3.133,2.157,1.180,2.157,3.621,5.086,5.575,4.598,3.621,2.645,3.133,4.598,6.063,6.551,6.551,6.063,5.086,4.110,4.110,4.598,6.063,8.993,10.946,12.410,12.410,11.922,11.922,12.899,14.364,15.340,14.364,12.410,10.457,9.969,10.457,11.434,11.922,10.946,8.993,7.528,7.039,7.528,8.504,8.504,7.528,7.039,6.063,5.086,4.598,3.621,2.645,1.180,0.692,0.203,1.180,1.668,2.645,3.133,3.621,4.110,4.598,5.575,6.063,5.575,5.575,6.063,7.039,7.528,6.551,5.086,2.157,0.692,0.692,2.645,4.598,6.063,5.575,3.621,1.668,0.692,0.692,1.668,1.668,1.180,-0.285,-1.261,-1.750,-0.773,0.203,1.180,1.668,1.668,1.668,1.180,1.668,2.157,4.110,5.575,7.039,7.039,5.575,4.110,2.645,2.645,4.110,5.575,7.039,7.528,7.528,7.039,7.039,7.528,8.993,8.993,8.993,7.528,6.551,5.086,4.598,5.086,5.575,6.551,7.528,7.528,7.039,6.063,5.086,4.598,4.598,5.086,5.086,5.086,4.598,5.086,4.598,5.086,5.086,4.598,4.110,3.133,2.157,1.668,1.668,2.645,4.110,6.063,7.039,6.551,5.086,3.133,1.180,0.203,1.180,3.133,4.598,5.575,5.575,4.598,4.110,4.110,3.621,3.133,2.645,3.133,4.110,5.086,6.063,7.039,6.551,6.063,6.063,6.063,6.063,4.598,3.133,2.157,1.180,1.668,2.645,2.157,1.180,-0.773,-1.750,-0.773,0.203,2.645,4.110,4.110
7,F4,19,5.625,5.137,4.161,2.207,0.254,0.743,2.696,5.137,5.625,3.672,0.254,-2.187,-1.699,0.254,2.696,4.161,3.672,3.184,3.184,4.649,6.114,6.602,5.625,3.672,2.696,2.696,4.649,6.114,6.114,5.625,4.161,3.672,3.672,4.649,5.625,4.649,3.672,2.696,3.184,5.137,7.090,8.067,7.090,5.137,3.672,3.184,2.696,2.207,1.719,1.231,2.696,4.649,6.602,7.090,5.625,2.696,-0.234,-0.722,1.719,5.137,7.579,7.579,6.114,4.649,4.649,5.625,5.625,4.161,1.231,-0.722,-0.722,2.207,5.137,6.114,4.649,1.719,-0.722,-0.722,0.254,2.207,3.672,3.672,3.672,3.184,2.207,0.743,-0.722,-1.211,0.254,2.696,5.625,7.579,8.067,8.555,9.532,10.508,11.485,11.485,10.508,9.043,8.067,8.067,8.555,9.532,10.020,10.997,11.485,11.485,10.997,9.043,7.579,7.090,7.579,9.532,10.020,9.043,7.090,5.625,4.649,4.649,5.137,4.649,4.161,4.161,5.137,7.090,10.020,11.485,11.973,11.485,10.020,8.555,7.579,6.602,7.090,8.067,9.043,9.043,7.090,5.137,4.161,5.137,7.579,9.043,7.579,3.672,-0.234,-2.675,-2.187,0.254,2.696,2.696,0.743,-1.211,-2.187,-1.211,0.254,1.719,1.231,0.254,-0.722,-0.722,0.254,1.719,3.184,3.672,3.672,3.184,1.719,-0.234,-1.699,-2.187,-2.187,-0.722,0.743,2.207,3.184,3.672,4.649,6.114,7.090,7.579,6.602,5.137,3.184,2.207,2.207,2.207,2.696,2.696,2.207,1.231,-0.234,-0.722,-1.211,-1.699,-2.187,-2.187,-2.187,-1.699,-0.722,-0.234,0.254,0.743,0.254,-1.211,-3.164,-5.605,-7.070,-6.582,-3.652,0.743,4.161,6.114,5.137,2.207,-0.722,-2.187,-2.187,-1.211,-0.234,1.719,3.184,4.649,6.114,6.602,6.114,5.625,5.137,5.137,5.625,6.602,8.067,9.532,10.997,11.485,10.508,8.555,6.114,4.161,3.184,2.696,2.696,2.207,1.231,-0.722,-2.675,-4.140,-4.628,-3.652,-1.211,1.231,2.696,2.207,1.231,0.254
8,F3,19,5.615,5.615,6.104,6.592,6.592,6.592,6.104,6.104,6.104,6.592,7.080,6.592,6.592,5.615,5.127,5.127,5.127,6.104,7.568,8.545,9.033,9.033,9.033,9.521,10.498,11.963,12.451,11.963,10.498,8.545,8.057,8.545,10.498,11.963,12.451,11.963,10.986,10.010,10.498,10.986,11.963,11.963,10.986,9.033,6.104,3.662,1.709,0.244,-0.732,-0.732,-0.244,0.732,2.197,3.174,4.150,4.150,3.662,3.662,3.174,3.662,4.150,4.639,4.639,4.639,5.127,5.615,6.104,6.104,5.615,5.127,5.615,7.080,8.545,9.521,9.521,8.545,8.057,9.033,10.986,12.939,13.916,13.428,11.963,10.498,10.498,11.475,12.451,13.916,14.893,16.357,17.822,18.799,19.775,20.264,20.752,21.729,22.705,22.217,20.264,17.334,14.404,13.428,13.916,13.916,13.428,11.475,8.545,6.592,6.592,7.568,8.545,8.545,6.592,5.127,3.662,3.174,2.686,2.197,1.709,0.732,0.732,1.221,2.197,3.174,4.150,5.127,5.615,6.592,7.568,7.568,7.080,6.592,7.080,8.057,9.033,9.521,8.545,6.104,3.174,1.709,2.197,4.150,7.080,8.545,8.545,6.592,4.639,2.686,1.709,1.709,1.709,1.709,2.197,3.174,3.662,4.150,4.150,4.150,3.662,3.662,3.662,4.150,5.127,6.104,7.568,9.033,10.010,10.010,9.033,7.568,6.104,6.592,7.568,9.033,9.521,9.033,7.080,5.615,4.639,4.639,5.615,6.592,8.057,8.057,8.057,7.568,7.080,7.080,7.568,9.033,10.010,10.986,10.986,10.010,9.033,7.568,6.592,6.592,7.080,8.057,8.057,7.568,6.592,5.127,4.150,3.174,3.174,3.174,3.174,2.686,2.197,2.197,3.174,4.150,6.104,6.592,6.104,3.662,1.221,-0.732,-1.709,-0.732,1.221,2.686,3.662,3.662,3.662,3.662,3.174,3.174,2.686,3.174,4.150,6.104,7.080,7.080,6.592,6.592,7.568,8.057,8.545,7.568,5.615,3.174,2.197,2.197,3.174,4.150,3.174,1.709,-0.244,-1.221,-0.244,2.197,4.639,6.104
9,FC6,19,9.867,8.891,3.520,-2.340,-6.734,-7.222,-5.758,-3.316,-3.316,-5.758,-7.711,-8.199,-6.246,-3.316,-1.851,-2.828,-4.781,-5.758,-3.316,1.078,5.473,6.449,4.496,0.590,-1.851,-2.340,0.102,3.031,5.473,6.938,7.914,7.426,6.449,4.008,0.590,-1.851,-1.363,1.078,4.496,5.961,4.985,1.567,-1.851,-2.828,-0.875,3.520,6.449,6.938,4.008,-0.387,-3.805,-4.781,-3.805,-2.340,-1.363,-1.363,-2.340,-2.828,-2.828,-2.828,-2.828,-1.363,2.055,6.449,9.867,11.332,8.403,4.496,1.078,0.590,1.567,3.031,2.543,0.590,-0.875,-0.387,2.543,4.496,4.008,1.567,-1.363,-3.316,-2.828,-1.851,-1.851,-3.805,-5.758,-6.734,-6.246,-4.293,-2.828,-2.828,-2.340,-1.363,1.078,3.520,5.473,6.449,6.449,4.985,2.543,-0.875,-3.805,-4.781,-2.828,1.078,5.473,7.914,7.426,4.985,3.520,4.008,5.961,7.426,7.914,6.449,6.449,8.403,11.332,12.797,11.820,8.403,5.473,4.496,6.449,8.891,10.844,10.356,8.891,7.914,7.914,8.403,8.891,8.891,8.403,8.403,8.891,8.891,8.403,6.938,6.449,7.426,8.891,9.867,8.403,4.985,1.567,0.590,2.543,4.985,5.961,4.008,1.078,-1.851,-2.340,-1.851,-0.875,-1.363,-2.828,-4.293,-4.781,-4.293,-3.316,-3.316,-3.316,-3.316,-2.828,-2.340,-2.828,-3.805,-6.246,-7.222,-6.734,-4.781,-3.316,-2.828,-3.316,-4.293,-4.293,-2.828,-0.875,1.078,1.567,1.567,-0.387,-2.340,-3.316,-4.293,-4.293,-4.293,-4.781,-6.246,-8.199,-9.176,-8.687,-6.734,-5.269,-4.781,-5.758,-7.222,-7.711,-7.711,-6.246,-5.269,-5.758,-8.199,-11.617,-15.035,-16.500,-15.035,-10.640,-4.781,-1.363,-0.387,-1.363,-3.316,-4.293,-3.805,-3.316,-3.316,-3.805,-3.316,-1.363,1.078,3.031,2.543,1.078,0.590,1.078,3.520,5.473,6.449,6.938,6.938,7.426,8.891,9.867,9.379,7.914,4.985,1.078,-2.340,-4.781,-5.269,-4.293,-2.828,-2.340,-2.828,-4.781,-5.758,-4.781,-3.316,-1.851,-1.363,-1.851,-2.340
