Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,31,2.777,4.730,5.219,5.707,6.683,7.172,8.148,8.148,7.172,5.707,4.730,4.242,4.242,4.730,4.730,4.242,3.754,2.777,2.289,1.312,1.312,0.824,1.312,1.312,1.801,1.312,1.312,1.801,2.777,3.754,4.730,5.219,4.730,3.754,2.777,1.801,1.312,1.312,1.312,1.801,1.312,0.824,-0.153,-0.641,-2.106,-2.594,-3.571,-4.059,-5.035,-5.524,-6.012,-6.500,-6.012,-5.524,-4.547,-2.594,-0.641,0.824,2.777,4.242,5.707,6.195,7.172,8.636,10.590,13.519,15.961,17.426,16.937,15.472,13.519,11.566,10.101,7.660,5.219,3.265,2.289,2.777,4.242,5.707,6.195,6.683,6.683,8.148,10.101,11.566,12.543,12.054,10.590,9.613,9.125,8.636,7.660,5.219,2.289,-0.153,-0.641,-0.153,0.824,0.824,-0.641,-2.594,-3.571,-3.082,-2.594,-3.082,-5.035,-6.989,-7.965,-7.965,-6.989,-6.012,-5.524,-5.524,-6.500,-7.477,-7.477,-7.477,-6.989,-5.524,-4.547,-4.059,-4.059,-5.035,-5.035,-4.547,-4.059,-5.035,-6.989,-9.430,-10.895,-10.406,-9.430,-8.453,-8.942,-10.406,-12.360,-13.336,-13.336,-11.871,-10.895,-9.918,-9.430,-9.430,-9.918,-11.383,-12.848,-14.313,-14.801,-14.313,-13.336,-12.848,-12.360,-12.360,-11.383,-9.918,-8.453,-7.477,-7.965,-9.430,-11.383,-12.360,-12.360,-11.383,-10.406,-9.430,-9.430,-10.406,-11.871,-13.336,-14.313,-13.824,-12.360,-10.406,-9.430,-10.895,-12.848,-15.778,-16.754,-16.266,-14.801,-13.824,-12.848,-12.848,-13.824,-14.313,-14.313,-14.313,-13.824,-13.824,-13.824,-13.824,-13.336,-13.336,-12.848,-12.360,-11.871,-10.895,-9.918,-9.430,-8.942,-9.430,-9.918,-11.871,-12.848,-13.336,-12.848,-11.871,-10.406,-8.942,-7.965,-6.500,-5.035,-3.571,-2.594,-3.082,-5.524,-8.942,-11.383,-12.360,-11.383,-9.918,-8.942,-9.430,-11.871,-14.313,-17.242,-19.196,-20.660,-21.149,-21.637,-21.637,-22.614,-22.614,-23.102,-22.125,-21.637,-21.149,-21.149,-22.125,-23.102,-22.125,-20.172,-17.242,-14.801,-14.801,-15.778,-17.731,-18.707,-17.731,-15.289,-12.360,-9.918,-7.477,-5.524,-4.547
1,FP2,31,2.909,3.886,4.862,7.304,12.187,16.093,16.581,12.675,6.816,2.421,0.468,0.468,0.956,1.444,2.421,4.374,6.816,7.792,6.327,4.374,3.398,4.374,4.862,4.374,2.909,2.421,5.351,10.722,14.628,14.628,10.234,4.862,1.933,1.933,3.398,4.862,4.862,3.886,3.398,2.909,1.933,0.956,0.956,1.933,2.909,2.909,2.421,0.956,1.933,4.374,7.792,9.745,9.745,7.304,4.862,4.374,6.327,10.234,15.605,19.511,21.952,21.952,20.976,18.534,16.581,14.628,15.116,17.558,21.952,26.347,28.300,26.347,20.976,15.116,10.722,8.280,8.280,9.257,11.698,15.605,19.511,21.952,21.952,19.511,16.093,13.652,13.163,13.652,14.140,14.628,15.605,16.581,17.069,16.093,13.163,10.234,8.769,7.304,5.839,3.398,1.444,2.421,6.816,12.187,14.628,10.722,2.909,-4.903,-7.833,-5.880,-2.462,-0.997,-1.485,-1.973,-0.020,3.886,6.327,5.351,2.421,-0.509,0.468,1.444,0.956,-1.973,-5.880,-5.880,-1.485,4.374,6.816,3.886,-2.462,-6.368,-4.903,0.468,3.886,2.421,-2.462,-5.880,-4.903,0.468,4.862,6.327,3.398,-1.973,-5.880,-6.856,-4.903,-1.485,2.421,5.351,6.816,6.327,3.398,-0.509,-2.462,-1.973,-0.020,1.933,2.421,1.933,1.933,2.421,4.374,5.839,5.839,4.374,0.956,-2.950,-6.368,-7.833,-6.368,-1.973,3.398,5.839,3.886,-0.997,-5.880,-6.856,-4.903,-1.485,-0.997,-3.927,-7.833,-9.298,-6.856,-1.973,0.956,-0.509,-4.415,-7.833,-8.321,-5.391,-1.485,0.956,0.468,-0.997,-1.485,-0.509,0.956,1.933,2.421,2.421,2.421,2.909,2.421,1.933,2.421,3.398,5.351,6.327,4.862,2.909,2.421,3.886,6.816,8.769,7.792,5.351,3.886,4.862,6.816,8.280,7.792,6.327,5.351,5.351,4.862,1.444,-4.415,-8.809,-8.809,-3.927,1.444,4.374,1.444,-3.927,-8.321,-9.786,-8.321,-6.368,-5.391,-5.391,-3.927,-0.997,1.933,2.909,1.933,0.468,1.444,4.374,8.280,11.698,12.675,13.652,15.116,17.069
2,F7,31,-1.129,0.824,2.777,4.730,5.707,6.195,7.172,8.148,8.636,8.148,6.195,2.777,0.336,-0.153,1.801,6.683,11.078,13.031,10.590,5.707,1.312,-1.129,-0.641,1.312,2.777,2.777,1.312,1.312,2.777,6.683,10.590,13.519,12.543,9.125,5.219,2.289,1.801,2.777,3.265,2.777,0.336,-3.082,-5.035,-5.035,-3.082,-0.153,0.824,-0.641,-3.571,-6.012,-7.477,-6.500,-5.035,-5.035,-6.500,-7.965,-9.430,-9.430,-6.989,-3.571,0.336,2.777,3.754,4.242,4.730,6.195,8.636,10.590,10.590,8.636,7.172,6.683,7.660,7.660,6.195,4.242,3.754,4.730,6.683,7.660,6.683,7.172,10.590,16.449,21.820,21.820,16.449,8.636,2.777,2.289,4.730,6.195,4.242,0.824,-0.641,1.312,5.707,7.172,4.242,-2.106,-8.453,-10.895,-8.453,-5.035,-3.571,-5.035,-7.965,-8.453,-5.524,-1.129,2.777,3.265,1.312,-0.641,-2.106,-2.594,-2.594,-3.571,-5.035,-5.035,-4.059,-1.617,0.336,0.336,-0.153,0.336,2.289,4.242,4.242,0.824,-3.571,-6.989,-6.989,-5.035,-2.594,-2.106,-3.571,-5.524,-6.012,-5.035,-4.059,-3.571,-3.571,-4.059,-4.059,-4.059,-4.059,-5.524,-6.989,-7.965,-7.477,-6.500,-5.035,-4.547,-5.035,-5.035,-3.082,-0.153,2.289,1.312,-2.594,-7.477,-9.918,-6.500,-1.129,2.777,0.336,-6.500,-14.313,-17.242,-14.801,-7.477,-1.617,0.336,-1.617,-5.035,-7.965,-9.430,-9.430,-7.965,-5.524,-2.106,-0.641,-1.129,-5.035,-9.430,-11.383,-9.430,-4.547,-0.641,-0.641,-3.571,-6.989,-7.965,-5.035,-0.153,3.265,4.730,3.754,1.801,-0.641,-3.082,-5.035,-6.500,-6.500,-4.547,-3.082,-2.106,-2.106,-2.106,-1.129,1.312,2.777,2.777,0.336,-2.594,-6.012,-6.989,-6.500,-5.524,-4.547,-5.035,-6.500,-7.477,-8.453,-8.453,-8.942,-9.918,-11.871,-14.313,-16.754,-17.242,-15.778,-12.848,-9.918,-8.942,-10.406,-13.336,-15.778,-16.266,-14.313,-9.918,-6.012,-4.547,-5.035,-7.477,-9.430,-10.895,-11.383,-11.383,-10.406,-7.477,-2.594,2.777,6.683,7.172
3,F8,31,2.635,2.635,4.100,5.564,6.053,4.588,3.123,2.146,2.146,2.635,2.635,1.170,-0.295,-1.272,-0.295,2.146,4.100,4.100,2.146,-0.295,-1.272,-0.783,-0.295,0.193,-0.295,-0.295,2.635,7.517,12.400,13.865,10.935,5.076,-0.295,-1.760,-0.783,1.658,2.146,0.193,-1.760,-3.713,-2.736,-1.272,1.170,2.635,2.146,0.682,-0.295,-1.272,-1.272,-0.295,0.193,-0.783,-2.736,-5.178,-5.666,-4.690,-2.248,1.170,3.123,4.100,4.100,3.611,2.146,0.682,-0.783,-1.272,0.193,3.123,7.029,9.471,10.935,9.471,6.053,1.658,-1.272,-2.248,-0.295,2.635,4.588,3.123,-0.295,-2.248,-1.272,3.611,9.959,13.865,12.400,7.517,1.170,-2.248,-2.248,-0.295,0.193,-1.272,-3.713,-4.690,-2.736,1.170,4.100,4.588,2.146,-2.248,-6.154,-7.619,-8.108,-7.619,-8.108,-9.084,-10.061,-10.061,-9.084,-7.619,-6.643,-6.154,-5.666,-5.178,-4.690,-4.201,-4.690,-4.201,-2.736,-1.272,-0.295,-1.272,-3.713,-7.131,-7.619,-6.643,-4.690,-2.736,-1.760,-2.736,-4.201,-5.178,-6.643,-8.108,-10.549,-12.014,-11.525,-8.596,-4.201,-1.272,-0.295,-2.248,-4.690,-5.666,-6.154,-6.154,-7.131,-8.596,-10.549,-11.037,-9.572,-6.643,-4.690,-4.201,-5.178,-7.619,-10.061,-11.037,-10.061,-7.619,-5.178,-4.690,-6.643,-9.084,-10.061,-8.596,-6.643,-5.178,-5.178,-7.131,-8.108,-9.084,-10.061,-12.014,-13.967,-14.455,-12.014,-8.108,-5.178,-5.666,-8.596,-11.037,-11.525,-9.572,-8.108,-9.084,-12.502,-16.408,-17.873,-15.432,-10.549,-6.643,-4.201,-4.690,-6.154,-8.108,-7.619,-5.666,-2.736,-1.272,-1.760,-4.201,-7.131,-8.108,-6.154,-3.225,-0.295,1.170,0.682,-0.783,-1.272,-0.783,0.682,1.658,1.658,0.193,-1.760,-3.713,-3.713,-2.248,-0.295,0.682,-0.295,-2.736,-5.666,-7.619,-7.619,-6.154,-5.666,-6.154,-8.108,-9.572,-11.037,-11.525,-11.525,-10.549,-10.061,-8.596,-7.619,-7.131,-8.108,-8.596,-9.084,-8.596,-7.131,-6.154,-6.154,-5.178,-3.225,0.193,4.588,8.006,9.471,8.982
4,AF1,31,4.100,5.564,6.053,7.029,7.029,7.029,7.029,6.541,5.564,4.588,2.635,1.658,0.682,0.682,1.170,2.146,2.635,2.146,1.658,1.170,1.170,1.658,2.146,2.635,3.123,3.611,3.611,4.100,4.588,5.076,5.076,5.076,4.588,4.100,4.100,3.611,3.611,3.611,3.611,3.123,2.146,1.658,1.658,2.146,2.635,2.146,1.170,-0.295,-1.760,-1.760,-1.272,-0.295,0.682,1.170,1.658,2.635,4.588,7.029,8.982,9.959,10.935,11.424,12.889,14.353,16.307,17.771,18.748,19.236,19.236,18.260,16.795,15.818,13.865,11.912,9.959,8.006,7.029,7.029,8.494,9.959,11.424,12.400,12.400,12.889,13.377,13.865,13.865,12.889,10.935,9.471,8.494,8.494,8.494,8.006,7.029,6.053,6.541,8.006,9.471,9.471,8.494,7.029,6.541,7.029,8.494,8.494,6.541,4.588,3.611,4.588,6.053,7.517,7.029,5.564,3.611,2.146,2.635,3.123,4.588,4.588,4.588,4.588,4.100,4.100,4.588,4.588,4.588,3.611,2.146,-0.295,-1.760,-1.760,-1.272,0.193,1.658,1.170,-0.295,-1.272,-2.248,-1.760,-0.783,0.193,0.682,0.193,-0.295,-0.295,-1.272,-1.760,-2.248,-3.225,-3.225,-3.225,-2.248,-1.272,-0.295,0.682,1.658,2.635,2.635,2.146,1.658,0.682,0.193,0.193,0.682,1.170,1.170,0.682,-0.783,-1.272,-1.760,-1.760,-0.783,-0.295,1.170,1.658,1.170,0.193,-1.272,-2.248,-2.736,-2.248,-1.760,-0.783,-0.295,-0.783,-1.760,-2.736,-2.736,-2.736,-2.248,-1.760,-1.272,-0.295,0.682,1.170,1.658,1.658,1.658,1.658,1.658,1.658,1.170,-0.783,-2.736,-3.713,-3.225,-1.272,1.170,2.635,3.611,4.100,4.100,4.588,4.588,4.100,2.635,0.682,-0.783,-1.272,-0.783,0.193,0.682,1.170,0.682,-0.295,-2.248,-4.690,-7.131,-9.084,-9.572,-9.572,-10.061,-9.572,-10.061,-9.572,-8.596,-7.619,-7.619,-8.108,-8.596,-7.619,-5.666,-3.225,-1.272,-0.783,-1.760,-2.736,-3.713,-2.736,-0.783,1.658,4.100,6.053,7.029,8.006
5,AF2,31,4.506,5.483,5.971,5.971,5.971,5.971,6.460,6.460,5.483,4.018,2.065,0.600,0.112,0.112,1.088,1.577,1.577,1.088,0.600,0.600,1.088,1.577,2.065,3.042,3.530,4.018,4.506,5.483,5.971,5.483,4.018,2.553,1.088,0.600,1.088,2.065,3.530,4.018,3.530,2.065,1.088,1.088,1.577,2.553,2.553,2.553,1.577,1.088,1.088,2.065,2.553,3.042,3.042,3.042,3.530,5.483,7.924,10.854,12.319,13.295,13.784,13.784,14.760,15.249,16.225,16.225,16.713,16.713,16.225,16.225,15.249,14.272,12.807,10.854,8.413,6.948,6.460,6.948,7.924,9.389,9.878,10.366,10.366,10.854,11.831,12.807,12.807,11.342,8.901,6.948,5.971,5.971,5.971,5.971,4.995,4.506,4.995,6.460,7.924,9.389,9.389,8.413,7.436,6.948,6.948,6.948,5.971,4.506,4.018,4.018,4.506,4.995,4.506,3.530,1.577,0.112,-0.376,0.112,1.088,2.065,2.065,1.577,1.577,1.577,2.065,2.065,1.577,0.112,-1.841,-3.794,-4.283,-3.306,-0.865,0.600,1.577,0.600,-0.865,-3.306,-3.794,-3.306,-1.353,0.600,2.065,2.065,1.088,-0.376,-1.353,-1.353,-1.353,-1.353,-1.353,-2.330,-2.818,-2.330,-0.865,1.088,2.553,3.042,2.553,1.088,0.112,0.112,0.600,1.577,2.065,2.065,1.577,1.088,0.600,0.112,0.112,-0.376,-1.353,-1.841,-1.841,-1.353,-1.353,-1.841,-3.306,-4.771,-5.259,-4.771,-3.306,-1.841,-1.353,-1.841,-4.283,-5.747,-7.212,-7.701,-6.724,-5.259,-3.306,-1.353,0.600,1.577,1.088,0.112,-0.865,-0.376,1.088,2.553,2.553,0.600,-1.841,-3.794,-3.306,-0.865,1.577,3.042,4.018,4.018,4.018,4.995,4.995,4.506,3.530,2.065,1.088,0.600,1.088,2.065,2.553,3.530,3.530,2.553,0.600,-2.330,-5.259,-6.724,-7.212,-6.724,-6.236,-6.724,-7.212,-7.701,-7.701,-7.212,-6.724,-6.724,-6.724,-6.236,-5.259,-3.794,-2.330,-1.353,-0.865,-0.376,0.112,1.577,3.530,5.483,6.948,7.924,8.413,9.389
6,FZ,31,4.344,4.832,5.320,6.297,6.785,7.273,7.273,6.785,6.297,5.320,4.344,2.879,1.902,1.902,2.391,3.367,4.344,4.344,3.855,3.367,3.367,3.367,3.367,3.367,3.367,3.367,3.367,3.855,4.832,4.344,4.344,3.367,2.879,2.879,2.879,3.855,4.344,4.832,4.344,3.855,3.367,2.879,3.367,4.832,5.809,5.809,4.832,2.879,1.902,1.414,1.902,2.879,3.855,4.344,4.832,6.297,7.762,10.691,11.668,12.156,12.156,11.668,12.156,13.133,14.598,16.062,17.039,16.551,16.062,15.086,14.109,13.621,13.133,12.156,10.203,8.250,7.273,6.785,7.762,9.226,10.203,9.715,9.226,8.738,8.738,9.226,9.226,8.738,7.273,5.809,4.832,4.832,5.809,6.297,6.785,7.273,7.762,9.226,10.691,11.668,11.668,11.180,11.668,11.668,12.644,13.133,13.133,12.156,11.180,11.180,12.156,12.644,12.156,10.691,8.738,7.762,7.273,7.762,8.250,8.738,8.250,7.273,7.273,6.785,7.273,7.273,6.297,4.832,2.879,1.414,0.926,0.926,1.902,2.879,2.879,1.902,0.437,-0.539,-1.027,-0.539,-0.051,0.437,0.926,0.926,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.926,1.902,2.391,3.367,3.855,4.344,4.832,4.832,4.832,4.344,3.855,3.855,3.855,4.344,4.344,3.855,3.367,2.879,2.391,2.391,2.391,2.391,1.902,1.902,1.414,0.926,0.437,-0.539,-1.516,-2.004,-2.004,-1.027,-0.051,0.926,1.414,0.926,-0.051,-1.027,-2.004,-2.492,-2.004,-1.027,0.437,1.414,2.391,2.391,1.902,1.414,1.414,1.902,1.902,1.414,-0.051,-1.516,-2.492,-2.004,-0.539,0.926,2.391,3.367,3.855,4.344,4.832,4.832,4.344,2.879,1.902,0.926,1.414,1.902,2.879,3.367,3.367,3.367,2.879,0.926,-1.027,-2.981,-4.445,-4.934,-4.445,-3.957,-3.957,-3.957,-4.445,-4.445,-3.957,-3.469,-2.981,-2.981,-2.492,-2.004,-0.539,0.437,0.926,0.926,0.437,0.437,0.926,2.391,3.855,5.320,6.297,6.785,7.273
7,F4,31,4.801,5.778,5.778,5.290,5.290,4.313,3.337,2.848,1.872,1.383,0.895,-0.081,-0.570,-1.058,-0.570,0.407,0.895,0.895,0.895,-0.081,0.407,0.895,1.872,2.360,2.848,3.337,3.825,4.313,5.290,4.801,3.337,1.383,-0.081,-0.570,-0.081,1.383,2.360,2.848,2.360,0.895,-0.081,-0.570,-0.081,1.872,3.825,5.778,5.778,4.313,2.360,0.895,-0.570,-0.570,0.407,2.360,4.313,6.266,7.243,8.708,9.684,10.173,10.173,9.196,9.196,9.196,10.661,12.614,13.590,13.102,10.173,7.243,5.290,4.801,5.778,6.755,6.755,4.801,2.848,1.872,2.848,5.290,7.243,7.243,5.778,3.825,2.848,3.337,4.801,5.290,4.801,2.848,0.895,-1.058,-1.058,-1.058,-0.081,1.383,2.848,4.313,4.801,4.801,4.313,3.337,3.337,3.825,4.313,4.313,3.825,3.825,3.825,4.313,5.290,4.313,3.825,2.848,1.872,1.872,1.872,1.872,1.872,1.872,1.872,2.360,2.848,3.337,2.848,2.360,1.383,-0.081,-1.058,-2.035,-2.035,-0.570,0.895,1.872,2.360,1.383,-0.081,-2.035,-3.988,-3.988,-2.523,-0.570,0.895,0.895,-0.081,-2.035,-3.011,-2.523,-1.546,-0.081,-0.081,-1.058,-2.035,-2.523,-2.035,-0.081,1.383,1.872,1.383,-0.081,-1.058,-1.546,-1.058,-0.081,-0.081,-0.081,-0.570,-1.058,-1.058,-1.058,-0.570,-1.058,-1.058,-1.546,-1.058,-1.058,-2.035,-3.988,-5.941,-7.406,-6.917,-5.452,-3.011,-1.546,-1.546,-3.011,-4.964,-6.917,-8.870,-9.847,-10.335,-9.359,-6.917,-3.988,-0.570,0.895,0.407,-1.546,-3.499,-2.523,-1.058,0.895,0.895,-1.546,-4.964,-7.406,-6.917,-3.988,-0.081,2.360,2.848,2.848,2.360,2.848,2.848,1.872,1.383,-0.081,-0.081,-0.081,0.407,0.895,0.895,1.383,1.872,1.872,0.895,-1.546,-4.476,-6.429,-7.406,-6.917,-5.941,-5.452,-5.941,-7.406,-8.870,-8.870,-7.894,-6.429,-4.964,-3.988,-3.988,-3.499,-2.523,-2.035,-1.058,-0.081,0.407,1.383,1.872,2.848,3.825,4.801,5.778,6.755
8,F3,31,3.957,5.422,6.399,6.399,5.910,4.934,4.445,4.934,4.934,3.957,2.981,1.027,0.539,1.027,2.004,3.469,4.445,3.957,2.492,2.004,2.004,2.981,4.445,5.910,5.910,5.422,4.934,4.934,4.934,5.422,5.910,5.910,5.910,4.934,3.469,2.492,2.492,2.981,3.469,3.469,2.981,2.492,2.492,2.981,3.469,2.981,1.027,-0.926,-2.391,-2.879,-1.902,-0.926,0.051,0.539,0.539,1.516,2.492,3.957,5.422,6.399,6.887,6.887,7.863,9.816,11.770,14.211,15.676,15.676,15.188,14.211,12.258,11.281,10.305,9.328,8.352,7.375,6.887,7.375,7.863,8.840,9.328,9.816,9.816,9.816,10.305,10.793,10.793,10.305,8.840,7.375,6.887,6.887,6.887,5.910,4.934,3.957,3.957,5.422,6.887,7.863,7.375,5.910,5.910,6.887,8.840,9.816,8.840,6.399,5.422,5.422,7.375,9.328,9.816,8.840,6.399,4.445,3.957,4.445,5.422,5.910,5.422,4.934,5.422,5.910,6.887,6.887,5.910,4.445,2.981,1.516,0.539,0.539,0.539,1.027,1.027,1.027,1.027,0.051,-0.437,-1.414,-1.902,-2.391,-1.902,-1.414,-1.414,-1.414,-1.414,-1.902,-2.879,-3.367,-3.855,-3.367,-2.391,-1.414,-0.437,1.027,2.492,3.957,4.445,3.957,2.981,1.516,0.051,-0.926,-0.926,-0.926,-0.437,-0.437,-0.437,-0.926,-1.414,-1.414,-0.926,0.051,2.004,2.981,2.492,1.027,-0.926,-2.879,-3.367,-2.391,-1.414,-0.437,0.051,0.051,-0.926,-1.414,-1.902,-1.414,-0.926,-0.437,0.051,0.051,0.051,0.539,1.516,2.492,3.469,3.957,3.469,2.981,1.516,0.051,-1.414,-1.902,-1.414,-0.437,1.027,2.981,3.957,4.445,3.957,3.957,3.469,2.492,1.027,0.051,-0.926,-0.926,0.051,1.027,1.516,0.539,-0.926,-2.879,-4.344,-5.320,-5.809,-6.297,-6.785,-6.785,-7.762,-8.250,-7.762,-6.785,-6.297,-5.809,-6.297,-7.273,-7.762,-7.273,-5.809,-2.879,-0.437,0.539,-0.437,-2.391,-4.344,-4.344,-2.391,0.539,3.957,6.887,8.352,8.840
9,FC6,31,0.102,0.102,1.078,2.055,3.520,4.496,4.496,3.031,1.567,0.102,-0.387,-1.363,-1.851,-1.851,-0.875,1.567,3.520,4.985,4.496,2.543,0.102,-1.363,-0.875,0.590,2.543,4.008,5.473,5.961,6.449,5.961,5.473,4.985,4.008,2.055,1.078,0.590,1.567,3.031,4.008,3.031,0.590,-1.851,-2.828,-1.851,0.102,2.543,4.496,4.496,4.008,2.543,-0.387,-3.316,-5.758,-6.246,-4.781,-0.875,2.543,4.008,3.520,1.078,-1.363,-2.340,-1.363,1.078,3.031,3.520,3.520,2.055,0.590,-0.387,-0.875,-0.875,-0.875,-1.363,-1.851,-1.363,-0.387,1.567,2.543,2.543,0.590,-1.851,-2.828,-1.851,1.078,4.008,4.496,3.031,-0.387,-2.340,-3.316,-2.340,-2.340,-3.805,-6.734,-8.199,-7.222,-4.781,-1.363,0.590,0.102,-2.340,-4.781,-6.246,-7.222,-8.199,-9.176,-9.176,-8.199,-6.734,-3.805,-1.363,0.102,1.078,0.102,-1.363,-4.293,-6.734,-7.711,-5.758,-1.363,2.543,4.496,3.520,0.590,-1.851,-2.828,-2.340,-1.851,-1.851,-1.851,-0.875,0.102,1.078,0.590,-0.875,-2.828,-3.805,-3.805,-3.316,-3.316,-2.828,-2.340,-1.363,-0.875,-1.363,-3.316,-5.758,-6.734,-6.734,-5.758,-4.781,-5.269,-5.758,-5.269,-2.828,-1.363,-1.851,-4.781,-9.176,-12.105,-11.129,-7.711,-4.293,-2.828,-3.805,-5.758,-6.734,-5.758,-4.781,-5.269,-6.246,-8.199,-9.176,-9.664,-9.664,-10.152,-10.152,-9.176,-7.222,-5.269,-3.805,-3.805,-5.269,-6.734,-8.199,-9.176,-10.640,-12.594,-14.547,-15.035,-12.594,-8.687,-4.293,-1.363,-0.875,-3.316,-5.758,-7.222,-6.246,-4.781,-2.828,-2.828,-4.781,-6.246,-5.758,-3.805,-0.875,1.567,2.543,1.567,0.590,-1.363,-2.828,-3.805,-4.293,-3.316,-1.851,-0.387,0.102,-0.387,-1.363,-1.363,-0.387,0.102,-0.875,-2.828,-5.758,-7.711,-8.199,-7.222,-6.734,-6.734,-7.711,-8.199,-9.176,-9.176,-9.664,-10.152,-11.617,-12.594,-12.594,-12.105,-9.664,-7.222,-4.781,-2.828,-2.340,-2.340,-2.340,-2.340,-1.363,-0.387,0.590,0.102,-0.387
