Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,11,-6.775,-5.310,-3.845,-3.845,-4.822,-5.798,-5.310,-4.822,-3.357,-3.357,-3.845,-4.822,-4.822,-3.845,-2.380,-1.892,-2.869,-4.822,-6.775,-7.751,-6.775,-4.333,-1.404,1.526,2.991,3.479,2.502,-0.427,-4.333,-7.751,-9.705,-9.216,-7.751,-6.775,-7.263,-9.216,-11.169,-11.658,-10.193,-7.263,-3.845,-0.916,0.061,-0.427,-1.404,-2.869,-3.845,-4.333,-4.333,-3.357,-2.869,-2.869,-3.357,-2.869,-1.404,1.038,2.991,3.967,2.991,1.526,0.549,1.038,2.991,5.920,8.362,10.315,11.780,13.245,13.733,13.245,10.803,7.385,3.967,2.014,1.526,2.014,2.991,3.479,3.967,3.479,1.526,-0.427,-2.869,-5.310,-6.287,-6.775,-5.310,-4.333,-3.845,-4.333,-4.333,-4.333,-3.357,-1.404,0.061,0.061,-1.404,-3.845,-5.310,-4.822,-2.380,1.526,4.456,5.432,3.967,1.526,-0.916,-1.892,-0.427,1.038,2.502,2.502,0.549,-2.380,-4.333,-6.287,-6.287,-6.775,-7.263,-8.240,-9.705,-10.193,-9.705,-8.240,-6.287,-4.333,-3.845,-5.310,-8.240,-11.169,-13.123,-12.634,-10.193,-7.751,-6.287,-7.263,-9.705,-12.146,-12.634,-11.169,-8.240,-6.287,-4.822,-4.822,-5.310,-6.287,-8.240,-9.705,-11.658,-13.123,-14.587,-15.076,-15.076,-15.076,-15.076,-15.564,-16.052,-16.052,-15.076,-14.099,-13.123,-12.634,-12.146,-11.658,-10.193,-8.240,-6.775,-6.775,-8.728,-11.169,-13.123,-13.123,-11.658,-9.216,-6.287,-4.822,-5.310,-8.240,-11.169,-13.123,-13.123,-10.193,-6.775,-4.333,-4.333,-6.287,-9.216,-11.169,-12.146,-11.658,-11.658,-11.169,-11.169,-11.658,-11.658,-11.658,-11.658,-12.146,-12.634,-12.146,-11.169,-9.705,-8.240,-7.751,-8.728,-10.681,-12.146,-12.146,-10.193,-7.263,-5.798,-6.287,-7.751,-9.705,-11.169,-11.658,-11.169,-12.146,-12.146,-11.169,-9.216,-7.263,-5.798,-6.287,-7.263,-9.216,-9.705,-9.216,-6.775,-4.333,-2.869,-1.892,-1.892,-1.892,-2.869,-3.845,-4.822,-5.798,-6.287,-6.775,-6.287,-6.287,-5.798,-5.310,-4.822,-5.310,-6.287,-8.240,-10.681,-12.146,-13.123,-13.123,-13.123,-14.099,-15.076,-16.541
1,FP2,11,-10.050,-10.539,-8.097,-3.703,-0.285,0.692,-0.773,-3.215,-4.679,-5.656,-5.656,-6.632,-8.586,-10.539,-11.027,-9.562,-7.609,-5.656,-4.191,-3.703,-3.703,-2.726,-1.261,0.203,1.668,2.157,2.157,2.645,2.645,2.157,0.692,-0.773,-2.726,-3.703,-5.168,-6.632,-7.609,-7.609,-6.144,-3.703,-1.750,-0.773,0.203,1.180,3.133,4.598,3.133,-0.773,-5.168,-7.609,-6.632,-3.703,-0.773,1.668,3.133,4.598,5.575,6.063,4.110,2.157,1.668,3.133,6.063,8.504,9.969,9.969,10.946,11.434,10.946,8.993,6.063,3.133,2.157,2.157,3.133,3.621,4.598,6.063,6.551,5.086,1.180,-2.726,-5.656,-6.632,-6.632,-6.144,-6.144,-5.656,-4.191,-3.703,-3.703,-4.191,-4.679,-3.215,-1.261,-0.773,-2.726,-5.656,-6.144,-3.215,2.645,7.039,8.504,6.063,2.157,-1.750,-4.191,-4.191,-2.726,0.203,3.133,5.575,6.063,4.110,2.157,0.203,-1.261,-1.750,-3.703,-6.632,-10.539,-12.492,-11.027,-5.168,2.157,8.016,8.993,4.110,-4.191,-10.539,-12.492,-9.074,-4.191,-0.773,-1.750,-6.144,-9.562,-9.562,-5.168,0.692,5.086,5.575,2.645,-1.261,-5.656,-8.097,-10.539,-12.492,-13.957,-13.957,-12.492,-10.539,-9.074,-10.050,-12.492,-15.422,-17.375,-18.351,-18.351,-17.863,-17.375,-15.910,-12.492,-7.121,-1.750,1.668,1.668,-1.750,-5.656,-8.586,-9.562,-9.562,-8.097,-6.632,-4.191,-2.238,-1.750,-3.703,-7.121,-9.562,-8.586,-4.679,-1.261,-1.261,-5.168,-9.562,-11.027,-7.609,-3.215,-1.261,-3.703,-8.586,-12.004,-11.027,-7.121,-4.679,-6.144,-10.539,-12.980,-10.539,-3.215,4.110,5.575,0.203,-9.562,-16.886,-16.398,-9.562,-0.773,4.598,5.086,3.621,1.668,1.180,0.203,-2.726,-6.144,-9.562,-10.539,-8.586,-5.656,-1.750,1.180,3.621,5.086,6.063,5.575,4.110,2.157,0.203,-0.773,-0.773,0.203,2.645,6.063,7.528,6.551,2.157,-3.215,-5.656,-4.679,-1.261,1.668,2.157,-0.285,-3.215,-3.215,-1.261,1.180,1.180,-2.238,-6.632,-10.539,-12.492,-12.980,-13.468
2,F7,11,3.337,5.778,5.290,1.872,-0.570,-0.570,1.383,2.360,-0.081,-4.964,-9.359,-9.359,-3.988,2.848,7.731,7.731,4.313,0.407,-0.570,0.407,1.383,0.407,-0.570,-0.081,3.337,7.731,9.196,5.290,-1.546,-6.429,-6.917,-3.011,0.895,2.360,-0.570,-4.964,-7.894,-8.870,-9.847,-10.824,-11.312,-8.870,-3.988,2.360,5.290,3.825,-1.058,-4.964,-5.941,-4.476,-4.476,-6.917,-9.847,-10.335,-5.941,0.407,5.778,6.266,3.825,0.895,0.407,1.872,2.848,2.848,1.872,3.825,9.684,17.497,22.868,21.891,15.055,7.731,2.848,3.825,7.243,8.219,5.778,1.383,-0.081,2.360,6.755,8.219,4.801,-2.523,-6.917,-5.941,-0.570,4.801,4.801,0.407,-4.964,-7.894,-6.429,-3.011,-0.081,0.407,-0.570,-0.081,1.383,3.825,5.290,5.290,4.313,2.848,2.360,2.848,4.801,7.243,9.196,8.219,5.778,1.383,-1.546,-2.523,-1.546,-1.546,-3.988,-7.894,-10.824,-9.847,-5.452,0.895,4.313,3.825,0.895,-2.523,-3.988,-4.476,-4.964,-5.941,-7.406,-8.382,-7.406,-6.917,-6.429,-6.429,-7.894,-8.870,-8.870,-8.382,-7.406,-4.964,-2.035,-0.081,0.895,-0.570,-3.499,-4.964,-5.452,-4.964,-4.964,-6.429,-9.359,-12.777,-15.218,-16.683,-17.660,-17.171,-15.218,-12.777,-10.335,-8.870,-9.847,-10.824,-11.800,-10.335,-8.382,-6.429,-5.941,-7.406,-10.824,-14.242,-15.218,-13.753,-9.359,-5.941,-5.452,-7.406,-10.824,-12.777,-10.335,-5.452,-0.081,2.360,0.407,-4.476,-8.870,-12.288,-13.265,-12.777,-11.800,-10.824,-9.359,-7.894,-7.406,-8.382,-10.335,-12.288,-13.265,-12.288,-9.847,-8.382,-7.894,-8.382,-8.382,-7.406,-5.941,-4.964,-5.452,-6.429,-6.917,-6.429,-5.452,-6.429,-9.359,-14.242,-16.683,-15.706,-10.824,-4.476,0.895,2.360,0.407,-3.499,-7.894,-10.335,-10.824,-9.847,-7.406,-5.452,-3.499,-2.523,-2.035,-1.546,-1.058,-1.546,-3.011,-5.941,-10.335,-13.265,-14.242,-12.777,-8.382,-2.523,1.872,3.825,3.337,0.407,-3.499,-7.894,-11.800,-13.753,-12.777,-10.335,-8.382,-8.382
3,F8,11,-3.743,-3.743,-3.743,-3.255,-2.767,-2.279,-3.255,-5.208,-7.650,-7.650,-5.208,-2.279,-1.790,-4.232,-7.650,-9.603,-8.138,-3.743,-0.326,-0.326,-3.255,-6.185,-6.673,-2.767,3.581,9.440,12.370,12.370,9.928,6.999,5.046,3.092,0.651,-2.767,-6.185,-9.115,-10.091,-8.138,-3.743,0.163,1.139,-0.814,-4.232,-5.697,-4.232,-1.302,1.139,0.651,-2.767,-7.650,-11.556,-13.021,-11.068,-6.673,-1.302,2.116,1.628,-1.302,-5.697,-7.650,-6.185,-2.767,-0.326,-0.326,-1.790,-1.790,1.139,5.534,8.464,7.975,5.046,2.116,1.628,3.092,5.046,5.046,3.092,1.628,1.139,1.139,0.163,-2.767,-6.673,-9.603,-10.091,-7.650,-3.743,-0.814,0.651,0.651,-0.326,-2.279,-5.208,-7.650,-8.626,-7.161,-3.743,-1.302,-1.302,-2.767,-4.232,-3.743,-1.302,0.651,0.163,-2.279,-4.720,-5.208,-2.767,1.139,3.092,2.604,1.139,0.163,0.163,2.116,3.092,1.628,-1.790,-4.720,-5.697,-4.720,-3.743,-3.255,-4.232,-5.697,-5.697,-4.232,-3.255,-3.743,-5.697,-8.138,-8.626,-7.650,-5.697,-4.720,-5.697,-7.161,-7.650,-7.161,-4.720,-2.279,-0.814,-0.814,-2.767,-5.697,-9.603,-12.533,-14.974,-16.439,-16.927,-17.415,-16.439,-13.997,-11.556,-10.579,-12.533,-15.951,-20.345,-22.298,-21.322,-18.392,-14.486,-11.068,-8.138,-5.697,-4.232,-3.255,-3.743,-5.208,-6.673,-6.185,-4.232,-2.279,-2.279,-5.208,-9.603,-12.533,-13.509,-11.068,-6.673,-3.255,-1.790,-2.767,-5.697,-8.626,-10.091,-10.579,-10.091,-10.091,-11.556,-13.021,-13.509,-13.509,-12.533,-12.533,-12.533,-12.044,-11.068,-7.650,-4.720,-3.743,-4.720,-7.650,-10.579,-11.556,-10.091,-7.161,-2.767,0.163,2.116,1.628,-0.814,-4.232,-6.185,-5.697,-3.743,-1.302,-0.814,-1.790,-2.767,-2.279,0.163,3.581,4.557,3.581,2.116,2.116,4.557,7.487,8.464,7.487,4.557,2.604,2.604,3.581,4.069,2.604,0.163,-1.790,-2.279,-1.302,1.139,3.092,4.557,4.557,3.092,1.139,0.163,0.163,1.139,1.139,0.163,-1.790,-3.255,-3.743
4,AF1,11,-4.852,-3.387,-2.411,-2.411,-3.876,-4.852,-4.852,-3.876,-2.899,-2.411,-2.899,-3.387,-3.387,-1.923,-0.458,0.031,-0.458,-2.899,-4.364,-5.341,-4.852,-2.899,-0.946,1.007,1.984,1.007,-0.458,-2.411,-4.852,-6.317,-6.317,-5.829,-4.364,-3.387,-2.899,-3.876,-5.341,-5.829,-5.829,-3.876,-1.434,1.495,3.448,3.448,2.960,1.984,0.519,0.031,0.519,0.519,0.519,0.031,0.031,1.007,2.960,4.913,5.890,5.402,3.448,1.984,1.007,1.984,3.937,6.378,8.331,9.796,11.261,12.238,12.726,11.749,9.796,6.866,4.425,3.448,3.937,4.425,4.913,5.402,5.402,4.425,2.960,1.495,-0.946,-2.899,-3.876,-3.387,-1.923,-0.946,-0.458,-1.434,-1.923,-2.411,-1.434,-0.458,0.031,-0.458,-2.411,-4.364,-5.341,-4.364,-1.923,1.495,3.937,4.425,2.960,0.519,-1.434,-1.923,-0.458,1.495,2.472,1.495,-0.458,-3.387,-4.852,-5.341,-5.341,-5.341,-6.317,-7.782,-9.247,-9.735,-8.759,-7.294,-5.829,-5.341,-5.341,-6.317,-8.270,-10.223,-10.712,-10.223,-8.270,-6.317,-5.341,-5.341,-7.294,-9.247,-9.735,-8.759,-6.317,-3.387,-1.923,-1.923,-3.387,-5.341,-7.294,-8.270,-8.759,-8.759,-9.735,-10.223,-10.223,-9.247,-8.270,-7.782,-8.270,-9.247,-10.223,-10.712,-9.735,-8.270,-7.294,-5.829,-5.341,-5.341,-5.341,-5.341,-6.317,-7.782,-9.247,-10.223,-9.735,-9.247,-7.782,-7.294,-7.294,-8.270,-9.735,-10.712,-10.223,-8.270,-5.829,-3.876,-3.876,-5.341,-7.294,-8.759,-9.247,-9.247,-8.759,-8.270,-8.270,-8.270,-8.270,-8.759,-9.735,-10.712,-11.200,-10.712,-9.735,-8.759,-8.270,-8.759,-9.735,-10.712,-10.712,-9.735,-8.759,-7.782,-7.782,-8.270,-9.247,-10.223,-10.223,-10.223,-10.223,-10.712,-11.688,-12.177,-11.200,-9.247,-7.294,-6.805,-7.294,-9.247,-10.223,-9.735,-7.294,-3.876,-1.434,-0.458,-0.946,-1.923,-2.899,-3.876,-4.364,-5.341,-6.805,-7.782,-8.759,-8.270,-7.782,-6.805,-6.317,-6.805,-8.270,-10.223,-12.177,-13.641,-14.618,-15.106,-14.618,-15.106,-16.083,-16.571
5,AF2,11,-4.364,-2.411,-0.946,-0.458,-1.923,-3.387,-3.876,-3.387,-2.899,-2.899,-3.387,-3.387,-2.899,-0.946,1.007,1.007,-0.458,-2.899,-4.852,-4.852,-3.876,-1.434,0.519,2.472,2.960,2.960,2.960,1.495,0.519,-0.946,-1.434,-1.434,0.031,1.007,1.495,1.007,0.031,-1.434,-1.923,-0.458,1.495,4.425,6.866,8.331,8.331,6.866,5.402,3.937,2.960,1.984,1.007,1.007,1.495,3.937,6.378,7.843,8.331,6.378,4.425,3.448,3.448,4.913,6.378,7.355,8.331,8.820,9.796,11.749,12.238,11.749,10.284,7.843,5.402,3.937,3.937,5.402,6.866,7.355,7.355,5.890,3.937,1.495,-0.946,-2.411,-2.899,-1.434,-0.458,1.007,1.007,0.519,0.031,0.519,1.495,2.960,3.448,2.472,0.031,-2.411,-2.899,-1.434,1.495,4.913,6.866,6.378,4.425,1.495,0.519,0.519,2.960,4.913,6.378,4.913,2.960,0.031,-1.434,-1.434,0.031,1.007,0.519,-0.458,-2.899,-4.852,-5.829,-5.829,-3.876,-2.411,-1.434,-1.923,-3.387,-4.852,-5.341,-4.852,-3.387,-1.434,-0.946,-1.434,-2.899,-4.364,-4.852,-3.876,-2.411,0.031,1.984,2.472,1.007,-1.434,-3.876,-5.341,-5.829,-5.829,-6.317,-7.294,-8.270,-8.759,-7.782,-6.317,-5.341,-5.829,-6.805,-7.782,-7.294,-5.829,-3.387,-1.434,-0.458,-0.458,-0.946,-1.434,-1.923,-2.411,-2.899,-2.899,-2.411,-2.411,-2.411,-2.899,-3.387,-4.364,-4.852,-5.829,-5.341,-3.876,-2.411,-0.946,-0.458,-0.458,-0.946,-1.923,-2.411,-2.899,-2.899,-2.899,-3.387,-4.364,-5.341,-6.317,-6.805,-6.317,-5.341,-3.387,-1.923,-0.946,-0.946,-1.434,-3.387,-5.341,-6.317,-4.852,-2.899,-0.458,0.519,-0.458,-2.899,-4.852,-5.341,-4.364,-3.387,-3.387,-4.364,-5.829,-5.829,-3.876,-0.946,1.007,1.495,0.031,-1.923,-1.923,-0.458,2.472,5.402,6.866,6.866,6.378,5.402,4.425,2.960,1.495,0.519,0.031,-0.458,0.031,0.519,1.007,1.495,1.007,0.031,-1.434,-3.387,-4.852,-5.341,-5.829,-6.317,-7.294,-8.270,-9.247
6,FZ,11,-4.130,-3.642,-3.153,-2.665,-3.153,-3.153,-3.153,-3.642,-3.642,-3.642,-3.642,-3.642,-2.665,-0.712,0.264,0.753,-0.224,-1.689,-3.153,-3.642,-2.665,-0.712,1.241,2.706,3.194,2.218,1.241,-0.224,-2.177,-2.665,-3.153,-2.665,-1.689,-0.712,-0.224,-0.712,-1.200,-2.177,-2.177,-1.689,0.264,2.706,4.659,5.636,5.636,5.147,4.171,3.194,3.194,2.706,2.706,2.706,2.706,3.194,4.171,4.659,5.147,4.659,3.682,2.218,1.729,1.729,3.194,4.171,4.659,5.147,5.636,6.612,7.100,7.100,6.124,4.659,2.706,2.218,2.706,3.682,4.659,4.659,3.682,2.218,0.753,-0.712,-2.177,-3.642,-4.130,-3.642,-2.665,-1.200,-1.200,-1.200,-1.689,-1.689,-0.712,-0.224,0.264,-0.224,-2.177,-3.642,-4.130,-2.665,-0.224,2.218,3.682,3.682,2.218,-0.224,-2.177,-2.177,-1.200,0.264,0.753,-0.224,-2.665,-5.107,-6.571,-6.083,-5.107,-3.642,-3.642,-4.618,-6.083,-7.060,-7.060,-6.083,-5.107,-5.107,-6.083,-7.060,-8.525,-9.501,-9.013,-7.548,-6.083,-4.130,-3.153,-3.642,-5.107,-6.083,-6.571,-6.571,-4.618,-3.153,-1.689,-1.200,-1.689,-3.153,-4.130,-5.107,-5.595,-6.083,-6.083,-6.571,-5.595,-4.130,-2.665,-1.689,-1.200,-2.177,-3.153,-4.130,-4.130,-3.153,-2.177,-1.689,-1.200,-0.712,-0.224,-0.224,-0.712,-1.689,-2.665,-3.642,-4.618,-5.107,-5.107,-5.107,-5.595,-5.595,-6.083,-6.571,-6.083,-5.107,-3.642,-2.665,-1.689,-1.689,-2.177,-3.153,-4.130,-5.107,-5.107,-5.107,-4.618,-4.618,-5.107,-6.571,-7.548,-8.036,-7.548,-6.571,-5.595,-4.618,-4.130,-5.107,-6.083,-7.060,-7.060,-6.083,-4.618,-3.642,-4.130,-5.595,-7.060,-8.036,-8.036,-7.548,-7.060,-7.060,-8.036,-8.525,-8.525,-7.548,-6.083,-5.107,-5.107,-6.083,-7.060,-6.571,-4.618,-2.177,-0.224,0.753,0.264,-0.712,-2.177,-3.153,-3.642,-3.642,-4.130,-4.618,-5.595,-6.083,-6.083,-6.083,-5.107,-5.107,-6.571,-8.525,-10.478,-11.454,-11.454,-10.478,-9.989,-9.989,-9.989,-10.478
7,F4,11,-4.018,-4.995,-5.971,-6.460,-6.460,-5.971,-4.995,-4.995,-5.971,-7.436,-8.413,-6.948,-4.506,-1.577,-0.600,-2.553,-5.483,-7.924,-8.413,-6.948,-4.018,-1.088,0.865,2.330,2.330,2.330,1.353,-0.112,-1.577,-2.065,-2.065,-0.600,0.376,1.353,0.865,-0.112,-1.577,-2.553,-3.530,-3.042,-1.577,0.865,3.306,5.259,5.747,4.771,3.306,2.330,2.330,2.818,3.794,4.283,4.283,3.794,2.818,1.353,-0.112,-1.088,-1.088,-0.600,0.376,0.865,0.865,1.353,1.841,2.330,3.306,5.259,6.724,7.701,6.724,3.306,-0.112,-2.553,-3.042,-1.088,1.841,3.794,3.306,1.353,-1.088,-4.018,-5.483,-5.971,-4.995,-4.018,-2.553,-1.577,-1.577,-1.577,-1.577,-1.577,-0.600,-0.112,-0.600,-2.065,-3.530,-4.995,-5.483,-4.506,-2.553,-0.112,0.865,1.353,-0.112,-2.065,-3.042,-3.530,-2.065,-0.600,0.865,-0.112,-2.065,-4.506,-5.483,-4.506,-2.065,0.376,0.865,-0.600,-4.018,-7.436,-8.413,-6.948,-4.506,-3.042,-3.530,-5.483,-7.924,-9.389,-8.413,-6.948,-5.483,-4.995,-4.995,-4.995,-4.506,-4.018,-4.018,-4.506,-4.995,-4.995,-4.506,-3.042,-2.553,-3.042,-4.506,-5.483,-6.460,-6.948,-7.924,-9.878,-11.342,-12.319,-11.342,-10.366,-9.389,-9.878,-11.342,-11.831,-11.342,-9.389,-6.948,-4.995,-4.506,-4.995,-4.995,-4.995,-4.018,-3.530,-3.530,-4.018,-5.483,-6.460,-6.948,-6.948,-6.460,-5.483,-5.483,-6.460,-8.413,-9.389,-8.901,-6.948,-4.506,-2.553,-2.553,-4.018,-5.971,-7.436,-7.436,-7.436,-7.436,-7.436,-8.901,-9.878,-9.878,-8.901,-7.436,-5.483,-4.506,-4.018,-4.018,-5.483,-6.948,-8.413,-8.413,-6.460,-4.018,-1.577,-2.065,-4.506,-7.436,-8.901,-7.924,-6.460,-4.995,-4.995,-5.971,-6.460,-5.483,-4.018,-1.577,-1.577,-2.553,-4.018,-4.506,-3.042,0.376,2.818,4.771,5.259,4.771,4.283,3.306,1.841,-0.112,-2.065,-3.042,-3.530,-3.530,-3.042,-2.553,-2.553,-2.065,-2.065,-2.065,-3.042,-4.506,-5.971,-7.436,-7.924,-8.413,-9.878,-10.366,-10.854
8,F3,11,-2.553,-1.088,-0.600,-1.088,-2.065,-2.553,-1.088,0.376,1.841,1.353,0.865,-0.112,0.376,2.330,3.794,4.771,3.306,1.841,0.376,-0.112,1.353,3.306,5.747,6.724,6.236,4.771,2.818,0.376,-1.577,-2.553,-2.553,-1.577,-0.600,-0.112,-0.112,-1.088,-3.042,-4.506,-4.506,-3.042,-0.600,2.330,3.794,3.794,2.818,1.353,0.865,0.865,1.841,2.818,3.306,2.818,2.330,2.330,3.794,5.259,6.236,5.747,4.283,1.841,-0.112,0.376,2.330,5.259,7.701,9.165,9.654,9.654,9.654,8.677,7.701,6.236,5.747,6.236,7.212,7.701,8.189,7.701,6.724,5.747,5.259,4.283,2.330,0.865,-0.600,-0.600,0.376,1.353,1.841,1.841,1.353,0.865,1.353,1.841,1.841,0.865,-0.600,-2.065,-2.065,-0.600,1.841,4.283,6.236,6.236,5.747,4.771,3.794,3.306,3.306,3.794,3.794,2.818,0.865,-1.088,-2.553,-2.553,-2.065,-1.577,-1.577,-3.042,-4.506,-5.971,-4.995,-3.042,-1.088,-0.600,-1.088,-3.530,-5.971,-7.436,-7.924,-6.460,-4.506,-3.042,-2.553,-3.042,-4.018,-4.995,-4.506,-3.042,-1.088,0.865,1.841,1.841,1.353,0.376,-1.088,-2.065,-3.042,-4.506,-4.995,-4.018,-2.553,-0.600,0.865,1.353,0.865,-1.088,-2.065,-3.042,-2.553,-1.577,-0.600,0.376,0.865,0.865,0.865,0.376,-0.112,-1.577,-3.530,-4.506,-5.483,-4.506,-3.042,-2.065,-2.065,-3.042,-4.018,-4.506,-3.530,-1.088,0.865,2.330,2.330,0.865,-1.088,-3.042,-4.018,-4.018,-3.530,-2.553,-1.577,-1.577,-2.553,-3.042,-4.018,-3.530,-3.042,-2.065,-1.577,-1.577,-2.065,-2.553,-3.530,-4.018,-4.018,-4.018,-4.018,-3.530,-3.530,-3.530,-3.530,-4.018,-3.530,-3.530,-3.530,-4.506,-5.971,-6.948,-6.948,-5.971,-3.530,-2.553,-3.042,-5.483,-6.460,-5.971,-2.553,1.353,3.794,4.283,2.818,1.353,-0.112,-0.112,-0.600,-1.577,-2.553,-4.018,-4.995,-4.018,-3.042,-1.577,-1.088,-1.577,-3.042,-4.995,-6.948,-8.413,-8.413,-7.436,-6.460,-5.971,-6.460,-7.924
9,FC6,11,-1.862,-0.397,0.580,-0.397,-1.373,-2.838,-3.326,-4.303,-5.768,-8.209,-9.186,-8.209,-4.791,-1.373,0.580,-1.373,-4.791,-7.721,-7.721,-5.280,-2.350,-0.885,-0.885,-0.397,2.045,6.439,9.857,10.345,6.439,1.556,-1.373,-1.373,1.556,3.510,3.021,1.068,-1.373,-1.862,-1.373,-0.885,-0.397,-0.397,0.092,0.580,0.580,0.580,-0.397,-1.373,-1.862,-0.885,0.092,1.068,0.580,0.092,-0.397,0.580,2.533,3.510,3.021,0.092,-2.838,-4.791,-3.326,-0.397,2.533,3.998,4.486,4.974,6.927,9.369,9.857,7.416,3.021,-0.397,-1.373,1.068,5.463,8.392,8.392,5.951,2.533,0.092,-1.373,-2.350,-2.838,-2.838,-2.350,-1.373,0.580,2.045,3.510,3.998,3.998,3.510,2.045,-0.397,-1.862,-3.326,-3.815,-2.838,-1.373,1.556,4.486,6.927,8.392,7.904,5.951,4.486,3.998,4.486,5.951,6.439,6.439,4.974,4.486,4.974,6.439,7.904,8.392,6.927,3.998,0.092,-2.350,-2.838,-1.862,0.580,3.021,3.998,3.510,1.556,-0.397,-2.350,-2.838,-1.862,0.580,3.021,4.486,4.974,3.998,2.533,0.580,-1.373,-2.350,-1.862,-0.885,0.092,0.580,-0.885,-3.326,-5.768,-7.233,-7.721,-7.233,-6.744,-6.256,-6.744,-7.721,-9.186,-11.139,-12.604,-12.604,-10.651,-7.721,-4.303,-1.862,-1.373,-1.862,-2.350,-2.350,-0.885,1.068,3.021,2.533,1.068,-1.373,-2.838,-2.838,-1.373,0.580,1.556,1.068,-0.397,-1.373,-2.350,-2.838,-2.838,-3.815,-4.303,-4.303,-3.815,-2.350,-1.373,-1.373,-2.838,-5.768,-7.721,-8.209,-6.256,-3.815,-1.862,-0.885,-0.885,-1.373,-0.885,-0.885,-1.373,-2.350,-2.838,-2.350,-0.397,2.045,4.486,4.974,3.510,2.045,0.092,-0.397,-0.397,0.092,1.068,3.021,5.463,7.904,8.392,6.439,3.510,2.045,3.021,6.439,10.345,11.810,10.345,7.416,4.974,4.486,4.974,5.951,5.951,4.486,3.021,2.045,2.045,2.533,3.510,4.486,5.951,6.927,7.416,7.416,5.951,3.998,2.533,1.068,0.580,0.092,0.092
