Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,21,-15.086,-13.621,-11.180,-9.715,-9.226,-10.691,-13.133,-14.109,-13.621,-12.156,-12.156,-14.109,-18.504,-23.387,-25.340,-24.363,-21.922,-20.457,-21.922,-25.340,-28.758,-30.711,-30.223,-28.269,-25.340,-21.922,-18.992,-17.527,-17.527,-19.969,-23.875,-27.781,-30.223,-29.734,-27.781,-24.363,-20.457,-17.039,-15.574,-16.062,-19.480,-24.363,-28.758,-29.246,-25.828,-18.992,-13.621,-11.668,-15.086,-20.457,-24.851,-26.316,-23.875,-20.457,-18.016,-17.527,-18.504,-17.527,-14.598,-11.180,-9.715,-10.691,-14.109,-18.016,-18.992,-17.527,-14.109,-12.156,-12.644,-15.574,-19.480,-22.410,-23.875,-23.875,-22.898,-21.922,-20.457,-18.016,-15.574,-13.621,-13.621,-15.086,-17.039,-18.992,-18.504,-15.574,-11.668,-8.250,-7.273,-9.715,-14.598,-19.480,-21.922,-20.945,-18.016,-15.086,-14.598,-17.039,-21.434,-26.316,-29.246,-30.711,-30.223,-28.269,-25.340,-21.434,-18.504,-17.527,-18.016,-20.457,-22.410,-23.875,-24.363,-24.363,-24.851,-24.363,-23.875,-22.898,-22.410,-23.387,-24.851,-26.805,-27.293,-25.828,-23.875,-21.922,-21.922,-23.387,-24.851,-26.316,-26.805,-26.805,-27.781,-27.781,-26.805,-23.875,-20.457,-18.992,-20.457,-23.387,-25.828,-25.828,-21.922,-18.016,-16.062,-17.527,-20.457,-22.898,-23.387,-21.922,-21.434,-22.410,-24.363,-25.828,-25.828,-24.851,-23.387,-22.410,-23.387,-23.387,-21.922,-20.457,-18.992,-18.992,-19.480,-19.969,-18.992,-18.016,-17.039,-18.016,-21.434,-24.363,-25.828,-24.851,-21.922,-18.992,-17.527,-18.016,-18.992,-20.457,-23.387,-25.340,-26.805,-26.805,-24.363,-21.434,-18.016,-17.039,-17.039,-17.039,-16.551,-15.574,-15.086,-15.086,-15.574,-15.086,-12.644,-9.226,-6.785,-6.785,-8.738,-12.156,-13.621,-13.621,-12.644,-12.156,-12.156,-13.133,-14.109,-15.574,-16.551,-17.527,-18.504,-18.504,-18.504,-18.016,-17.527,-18.016,-19.480,-21.922,-24.363,-27.293,-29.246,-30.711,-30.711,-29.246,-27.293,-25.340,-24.363,-24.851,-26.805,-29.246,-30.711,-31.687,-31.687,-32.176,-32.664,-34.129,-35.594,-36.082,-34.617,-31.199,-28.758,-27.293,-28.758,-32.664,-36.570,-38.523,-37.547,-35.105,-32.664,-31.199,-30.711,-30.711,-30.711,-31.199
1,FP2,21,-10.885,-8.931,-6.978,-6.002,-7.467,-9.908,-12.838,-14.303,-13.814,-11.861,-11.861,-14.303,-18.697,-23.092,-24.556,-23.092,-20.650,-19.674,-21.627,-25.045,-28.951,-30.904,-30.416,-27.974,-24.068,-20.162,-16.256,-13.814,-13.814,-16.744,-22.115,-27.974,-31.392,-30.904,-26.998,-21.627,-17.232,-15.279,-15.767,-17.721,-20.650,-23.580,-25.533,-25.045,-21.139,-16.256,-10.885,-9.420,-11.861,-17.721,-22.603,-25.045,-23.580,-19.185,-15.279,-13.326,-13.326,-13.326,-12.838,-11.373,-9.908,-10.396,-12.838,-15.279,-16.744,-15.767,-12.838,-9.908,-9.420,-12.349,-17.232,-21.139,-23.580,-23.092,-21.139,-19.185,-17.721,-16.256,-14.303,-12.838,-11.861,-12.838,-14.791,-17.232,-18.209,-16.744,-12.838,-8.931,-7.467,-10.396,-16.744,-23.092,-25.045,-22.603,-17.232,-12.349,-10.885,-14.791,-20.650,-26.510,-30.416,-31.881,-30.904,-27.974,-24.068,-20.162,-17.232,-17.232,-19.185,-22.115,-24.068,-24.556,-24.556,-24.068,-24.068,-23.580,-22.603,-21.139,-20.650,-22.115,-24.556,-26.998,-26.510,-24.068,-20.650,-18.209,-19.185,-21.139,-23.092,-23.580,-23.580,-23.580,-25.533,-27.974,-28.463,-26.021,-22.115,-19.185,-18.697,-20.650,-23.092,-22.603,-20.650,-17.232,-16.744,-18.209,-21.627,-24.068,-25.045,-24.068,-23.092,-22.603,-23.092,-23.092,-22.603,-21.139,-21.139,-22.115,-23.580,-24.068,-22.115,-18.209,-14.791,-13.814,-15.767,-18.209,-19.185,-19.185,-18.697,-19.185,-21.139,-23.092,-23.580,-22.115,-19.185,-17.232,-16.256,-16.256,-17.232,-18.697,-21.627,-24.556,-27.486,-27.486,-24.556,-20.650,-17.232,-16.744,-18.209,-20.650,-21.627,-20.162,-17.721,-16.256,-16.744,-18.209,-19.185,-19.674,-18.697,-18.209,-17.721,-18.209,-17.721,-16.256,-14.791,-14.303,-14.791,-17.232,-19.674,-21.627,-21.627,-20.650,-19.185,-17.721,-17.232,-17.721,-19.185,-22.115,-24.556,-26.021,-26.510,-26.021,-26.021,-26.510,-28.463,-30.416,-30.904,-29.928,-28.463,-26.998,-26.998,-28.463,-29.928,-30.416,-29.928,-29.439,-30.904,-34.322,-39.205,-41.646,-39.693,-34.322,-28.951,-26.510,-27.974,-33.346,-37.740,-39.205,-37.740,-35.299,-33.834,-34.322,-34.810,-34.322,-33.346,-31.881
2,F7,21,-10.305,-10.305,-9.328,-7.863,-7.375,-8.352,-10.305,-13.234,-14.211,-12.746,-10.305,-9.328,-10.793,-14.211,-17.629,-18.117,-16.164,-13.723,-13.234,-16.164,-21.047,-24.465,-25.441,-22.512,-17.629,-14.211,-12.746,-14.699,-17.141,-19.582,-21.047,-21.535,-22.024,-22.024,-21.047,-17.629,-13.234,-9.816,-9.328,-12.746,-18.117,-23.977,-26.906,-24.465,-18.117,-10.305,-4.445,-2.981,-7.375,-14.211,-20.070,-22.512,-21.047,-17.141,-14.211,-12.746,-11.770,-9.816,-7.375,-4.934,-4.445,-6.399,-9.816,-13.234,-14.699,-13.234,-10.305,-8.352,-7.863,-9.816,-12.746,-15.676,-17.141,-17.141,-16.164,-14.699,-13.234,-11.281,-8.840,-6.887,-6.399,-7.375,-9.816,-12.258,-11.770,-9.328,-5.910,-3.469,-2.981,-3.957,-4.934,-5.910,-6.399,-7.375,-8.840,-10.305,-11.281,-11.281,-10.793,-10.793,-12.258,-14.211,-16.164,-16.652,-15.188,-11.281,-7.375,-5.422,-5.910,-9.328,-14.211,-17.141,-18.117,-16.652,-14.699,-14.211,-15.188,-15.676,-14.699,-12.258,-10.305,-10.305,-11.770,-14.211,-14.699,-13.723,-13.234,-14.211,-17.141,-19.582,-20.070,-18.606,-17.629,-18.117,-19.094,-18.606,-15.676,-11.281,-9.816,-12.258,-18.117,-21.535,-20.070,-14.211,-9.328,-8.840,-12.746,-18.117,-20.070,-18.117,-15.188,-15.188,-18.117,-22.024,-23.977,-22.024,-18.117,-15.676,-15.188,-16.652,-17.141,-15.676,-14.211,-14.211,-15.676,-16.652,-15.676,-12.746,-11.281,-13.723,-20.559,-26.906,-28.859,-25.441,-17.141,-10.793,-8.352,-10.305,-13.723,-16.652,-17.629,-18.117,-18.117,-17.629,-15.676,-12.746,-11.281,-10.793,-11.770,-11.770,-10.305,-7.863,-7.375,-8.840,-11.281,-11.770,-7.863,-2.004,2.879,3.855,-0.051,-5.422,-8.840,-8.840,-7.375,-6.399,-6.887,-8.352,-9.816,-11.281,-13.234,-14.211,-15.188,-14.211,-11.770,-9.328,-7.375,-6.887,-7.375,-9.328,-12.746,-18.117,-23.977,-26.906,-25.930,-20.559,-13.723,-10.305,-12.258,-17.141,-23.488,-27.395,-27.883,-25.930,-23.977,-22.512,-21.047,-19.582,-18.117,-18.117,-19.094,-22.512,-24.465,-25.441,-25.441,-25.930,-26.906,-28.371,-28.859,-27.395,-24.465,-21.535,-19.094,-18.117,-17.629,-18.117
3,F8,21,-4.832,-2.879,0.051,2.981,3.469,1.027,-4.344,-8.250,-9.226,-6.297,-3.367,-3.855,-8.250,-14.109,-16.062,-14.109,-10.691,-9.226,-12.156,-18.504,-23.387,-23.875,-20.457,-15.574,-11.668,-8.738,-6.297,-3.855,-3.855,-7.273,-13.133,-19.480,-21.434,-18.504,-12.644,-7.762,-5.320,-6.297,-8.250,-9.715,-9.226,-7.762,-5.809,-3.855,-2.391,-0.926,1.027,2.004,1.027,-2.391,-6.785,-9.715,-10.203,-7.762,-3.855,-1.414,-0.926,-1.414,-1.414,-0.437,1.516,2.004,0.539,-1.414,-3.367,-1.414,2.981,7.375,7.863,3.469,-3.367,-8.738,-10.203,-7.273,-3.367,-1.414,-1.902,-2.391,-0.926,3.469,7.375,8.840,6.887,2.981,0.051,-0.437,1.027,3.957,5.422,5.422,3.957,1.516,0.051,-0.437,0.051,2.981,4.934,5.422,3.469,-1.902,-8.250,-12.156,-11.668,-7.273,-0.926,4.445,6.399,4.934,2.004,0.051,-0.437,-0.437,-1.902,-4.832,-7.273,-7.762,-4.344,-0.437,1.516,0.051,-4.344,-7.762,-7.762,-4.344,-0.437,2.004,1.027,-1.414,-3.855,-4.832,-4.344,-4.832,-6.785,-10.691,-13.133,-12.156,-8.250,-3.855,-1.414,-1.902,-4.344,-6.297,-6.297,-4.344,-3.367,-3.855,-6.297,-8.250,-9.226,-8.250,-6.297,-4.832,-5.320,-6.297,-7.273,-7.273,-7.273,-7.273,-6.297,-3.855,0.051,4.934,8.352,8.840,6.399,2.492,-1.902,-5.320,-8.250,-9.715,-10.203,-9.226,-6.785,-5.320,-4.344,-3.855,-3.367,-0.926,1.516,2.492,0.539,-4.832,-9.226,-10.691,-7.762,-2.879,0.051,0.051,-2.391,-4.344,-3.367,0.539,4.445,5.422,2.981,-0.437,-2.879,-2.391,-0.926,0.051,-0.437,-0.437,0.539,3.469,6.399,7.863,6.399,2.981,-0.926,-3.367,-4.344,-3.855,-2.879,-0.926,1.516,3.469,3.957,2.492,-0.926,-4.344,-7.762,-10.203,-12.156,-13.621,-13.621,-12.644,-10.203,-7.762,-5.320,-4.344,-5.320,-6.785,-9.226,-10.691,-10.691,-10.203,-10.691,-13.133,-16.551,-18.992,-18.992,-15.574,-10.203,-6.785,-6.297,-9.226,-13.621,-16.062,-15.574,-12.156,-9.226,-8.250,-9.226,-10.691,-11.180,-10.691
4,AF1,21,-11.698,-10.234,-7.792,-5.351,-4.374,-4.862,-6.816,-8.280,-8.769,-7.304,-6.327,-6.816,-8.769,-11.210,-13.163,-13.163,-12.187,-11.698,-13.652,-17.069,-20.976,-22.929,-21.952,-19.023,-14.628,-11.210,-8.769,-8.280,-9.257,-11.210,-13.163,-16.093,-18.046,-19.511,-19.023,-16.581,-13.163,-9.257,-6.816,-6.816,-9.745,-14.140,-17.558,-18.046,-14.628,-9.257,-4.374,-2.909,-5.351,-9.745,-13.652,-14.140,-12.187,-9.257,-7.792,-7.304,-7.792,-6.816,-3.886,-0.468,0.997,-0.468,-4.374,-8.280,-9.745,-8.769,-6.327,-4.862,-5.351,-7.304,-9.745,-10.722,-11.210,-10.722,-10.722,-11.210,-11.210,-10.234,-7.304,-4.374,-2.909,-3.886,-6.816,-9.257,-9.745,-7.304,-2.909,0.997,2.462,0.020,-4.374,-9.257,-11.698,-11.210,-8.280,-5.839,-4.862,-6.327,-9.257,-13.163,-16.093,-18.046,-18.046,-15.605,-12.187,-8.769,-5.839,-4.862,-5.351,-7.304,-9.257,-9.745,-10.722,-10.722,-11.210,-11.210,-11.210,-10.722,-10.722,-11.210,-12.187,-13.163,-13.652,-13.163,-11.698,-11.210,-11.698,-12.675,-14.140,-14.628,-14.628,-15.116,-15.116,-15.605,-14.628,-13.163,-11.698,-11.698,-12.675,-14.628,-15.605,-15.116,-12.675,-9.257,-7.792,-8.769,-11.698,-14.140,-16.093,-16.581,-16.093,-15.605,-15.605,-15.605,-15.116,-13.652,-13.163,-13.163,-14.140,-14.628,-14.628,-13.652,-12.187,-11.698,-11.698,-11.698,-11.210,-9.745,-9.257,-10.234,-13.652,-17.069,-18.534,-18.046,-15.116,-12.187,-10.722,-11.210,-13.163,-15.605,-17.558,-18.534,-19.023,-18.046,-16.581,-15.116,-13.652,-13.163,-13.163,-13.163,-12.675,-11.698,-10.234,-10.234,-10.234,-9.745,-8.280,-5.839,-3.886,-3.398,-4.862,-7.304,-9.745,-10.234,-9.745,-8.280,-7.304,-6.816,-7.304,-8.769,-10.722,-12.675,-13.652,-13.652,-12.187,-10.234,-8.280,-7.792,-9.257,-11.698,-14.628,-17.069,-18.534,-19.023,-19.023,-18.534,-17.069,-16.093,-14.628,-14.628,-15.116,-16.581,-18.046,-19.511,-20.487,-20.976,-21.952,-22.929,-23.905,-24.394,-22.929,-19.999,-17.558,-16.093,-18.046,-20.976,-24.394,-25.370,-23.905,-21.464,-19.511,-18.046,-18.046,-18.046,-17.558,-18.046
5,AF2,21,-6.999,-4.557,-1.628,0.814,1.302,-0.651,-4.069,-6.510,-7.487,-6.022,-4.069,-3.581,-5.046,-7.487,-8.952,-8.952,-7.975,-8.952,-11.393,-15.788,-19.206,-20.671,-18.717,-15.299,-10.417,-6.510,-3.581,-2.116,-2.116,-4.069,-7.487,-12.370,-15.788,-16.276,-13.835,-9.928,-5.534,-3.092,-2.604,-3.581,-6.510,-9.440,-11.393,-10.905,-7.487,-3.092,1.302,2.767,0.326,-4.557,-8.464,-10.417,-8.952,-5.534,-2.604,-1.628,-2.116,-2.116,-1.139,1.302,3.255,2.767,-0.163,-3.581,-5.534,-5.046,-3.092,-1.139,-1.139,-2.604,-5.046,-6.999,-7.975,-7.975,-7.975,-7.975,-7.975,-6.999,-5.046,-2.604,-1.139,-1.628,-3.581,-6.022,-6.999,-5.534,-1.628,1.790,2.767,-0.163,-5.534,-9.928,-10.905,-8.464,-4.557,-1.139,-0.651,-3.581,-7.487,-11.393,-13.835,-14.323,-13.346,-9.928,-6.510,-2.604,-0.651,-1.139,-3.092,-5.046,-6.022,-5.534,-4.557,-4.069,-5.046,-5.534,-5.534,-5.046,-5.046,-6.022,-7.975,-9.440,-9.440,-7.487,-5.534,-5.046,-6.022,-7.975,-9.440,-9.928,-9.928,-9.928,-10.905,-11.882,-11.882,-10.905,-8.952,-7.975,-7.975,-8.952,-9.928,-9.440,-7.487,-5.534,-5.046,-5.534,-7.487,-9.440,-10.905,-11.882,-11.882,-11.393,-10.417,-8.464,-6.510,-5.534,-6.022,-7.975,-9.440,-9.928,-8.464,-5.534,-3.581,-2.604,-4.069,-5.534,-6.510,-6.510,-5.534,-5.534,-6.510,-7.975,-8.952,-8.952,-7.975,-6.510,-5.534,-6.022,-6.510,-7.975,-9.440,-10.905,-11.393,-10.905,-9.440,-7.487,-6.999,-7.487,-8.952,-10.417,-10.417,-8.464,-6.022,-4.557,-4.069,-5.046,-6.022,-6.022,-5.534,-5.046,-5.046,-5.534,-6.022,-6.022,-4.557,-3.092,-2.604,-2.604,-3.581,-5.046,-6.022,-6.999,-6.999,-6.510,-5.534,-4.557,-4.069,-4.557,-6.022,-7.975,-9.928,-11.393,-11.882,-11.882,-11.882,-12.858,-14.323,-14.323,-13.346,-11.882,-10.905,-10.905,-11.882,-13.346,-14.323,-14.811,-15.788,-18.229,-21.647,-23.600,-23.112,-19.206,-14.811,-11.882,-12.370,-15.788,-19.206,-21.159,-20.671,-19.206,-17.741,-17.253,-17.253,-16.764,-15.299,-14.323
6,FZ,21,-6.816,-4.862,-2.421,0.509,2.462,1.973,0.020,-2.421,-3.398,-3.398,-2.421,-1.933,-2.421,-3.398,-3.886,-3.886,-3.398,-4.862,-7.304,-10.722,-13.652,-14.628,-12.675,-9.257,-5.351,-2.421,-1.444,-0.956,-0.956,-1.933,-2.909,-4.862,-7.304,-8.769,-9.257,-8.280,-5.839,-2.909,-0.956,-0.956,-2.909,-5.839,-7.792,-7.304,-4.862,-0.468,1.973,1.973,-0.468,-3.398,-5.839,-5.351,-3.886,-1.933,-1.444,-1.933,-1.933,-0.468,1.973,4.903,6.368,4.903,1.485,-1.444,-2.909,-2.421,-0.956,-0.468,-1.444,-2.909,-3.886,-3.886,-3.398,-2.909,-3.398,-4.862,-5.351,-4.862,-2.909,-0.468,0.997,0.509,-1.444,-3.398,-4.374,-1.933,1.485,4.415,4.903,2.462,-0.956,-3.886,-4.862,-3.398,-0.956,0.997,0.997,-0.956,-3.398,-5.839,-7.792,-8.280,-7.792,-5.839,-2.909,0.020,1.485,0.997,-0.468,-1.444,-1.444,-0.468,0.509,0.997,0.509,-0.468,-1.444,-1.444,-1.933,-2.421,-2.909,-3.398,-2.909,-1.933,-1.444,-0.956,-1.933,-3.398,-4.862,-5.351,-5.839,-6.327,-6.816,-6.816,-6.327,-5.351,-5.351,-6.327,-7.304,-7.792,-7.792,-5.839,-4.862,-3.398,-3.886,-4.862,-6.327,-7.792,-8.769,-9.257,-9.745,-9.745,-8.280,-6.327,-4.374,-3.886,-4.862,-6.327,-7.792,-7.792,-6.816,-5.839,-4.374,-4.862,-4.862,-5.351,-4.374,-3.886,-3.398,-4.374,-5.839,-8.280,-8.769,-8.769,-7.792,-6.327,-5.839,-5.839,-7.304,-8.280,-9.257,-9.745,-9.745,-9.745,-9.257,-8.769,-9.257,-9.257,-9.745,-9.257,-8.769,-7.792,-6.816,-5.839,-4.862,-4.374,-3.886,-3.398,-2.909,-2.909,-3.886,-4.862,-6.327,-6.816,-6.816,-5.839,-4.862,-3.886,-4.374,-4.862,-6.327,-7.792,-8.280,-8.280,-6.816,-5.839,-4.862,-4.374,-5.351,-7.304,-9.257,-10.234,-10.234,-10.234,-10.234,-10.234,-10.722,-10.722,-10.234,-9.257,-8.769,-8.769,-10.234,-11.698,-12.675,-13.163,-13.652,-14.140,-15.116,-16.093,-15.605,-13.652,-11.698,-10.234,-10.722,-12.675,-14.628,-15.605,-14.628,-13.652,-12.675,-12.187,-12.187,-11.698,-11.210,-11.210
7,F4,21,-4.527,-2.085,-0.132,1.333,1.821,-0.132,-3.550,-6.480,-7.456,-6.480,-4.527,-3.550,-3.550,-4.527,-5.503,-5.503,-6.480,-8.433,-12.339,-17.222,-20.152,-20.152,-17.222,-12.828,-7.945,-4.527,-2.085,-0.132,0.356,-1.597,-5.992,-10.874,-14.292,-14.292,-10.874,-5.992,-2.085,-0.621,-1.109,-3.550,-5.992,-7.456,-8.921,-8.433,-5.015,-0.621,4.262,6.704,4.751,-0.132,-5.015,-6.968,-5.015,-1.109,0.844,0.844,-1.109,-2.085,-1.109,2.309,5.239,5.727,2.797,-1.109,-3.550,-2.574,-0.132,2.309,2.797,1.821,-0.132,-2.085,-3.062,-4.527,-5.992,-6.968,-6.968,-5.992,-3.062,-0.132,1.821,2.309,0.844,-0.621,-0.621,0.356,2.309,3.774,3.286,0.356,-3.550,-5.992,-5.015,-1.109,2.797,5.239,4.751,1.821,-1.597,-4.527,-6.480,-6.968,-5.503,-2.085,2.309,5.727,7.192,5.239,1.333,-1.109,-0.621,2.309,4.262,4.262,2.309,0.844,0.356,1.821,3.286,2.797,0.844,-1.597,-2.085,0.356,2.797,2.797,0.356,-3.062,-4.527,-4.527,-3.062,-2.574,-3.550,-5.503,-6.968,-6.480,-5.015,-3.550,-3.062,-3.062,-3.062,-2.574,-2.574,-3.062,-3.062,-3.062,-2.574,-3.062,-4.527,-6.480,-7.945,-7.945,-5.015,-1.109,1.821,2.309,0.356,-3.062,-4.527,-4.038,-1.109,2.797,5.727,6.215,4.262,1.821,-1.109,-2.574,-3.062,-3.062,-2.574,-2.574,-2.085,-1.597,-0.621,-0.132,-0.132,-0.621,-1.597,-2.574,-3.062,-4.038,-4.038,-3.062,-2.085,-1.109,-0.621,-1.109,-3.062,-4.527,-5.015,-3.550,-1.109,1.821,2.797,2.309,-0.132,-2.085,-3.062,-2.574,-2.085,-2.085,-1.597,-0.621,0.844,2.797,4.751,4.751,3.286,0.844,-1.109,-1.597,-1.597,-1.597,-1.109,-0.132,0.844,1.821,1.333,-0.132,-2.574,-4.527,-5.015,-5.015,-5.503,-6.968,-8.921,-10.386,-9.898,-7.456,-5.015,-3.550,-4.038,-5.992,-7.456,-8.921,-10.386,-12.828,-15.269,-16.246,-14.781,-10.874,-6.968,-3.550,-4.038,-6.480,-9.410,-11.363,-11.851,-11.363,-10.874,-10.386,-9.898,-8.433,-6.968,-5.503
8,F3,21,-6.917,-6.429,-4.964,-2.523,-0.570,0.407,-0.570,-2.035,-3.499,-3.011,-2.035,-1.546,-1.546,-3.011,-4.476,-3.988,-3.499,-3.011,-4.476,-7.894,-12.777,-15.706,-15.706,-12.288,-7.406,-3.499,-1.546,-2.523,-4.476,-6.429,-7.406,-8.870,-9.359,-10.335,-11.312,-10.824,-7.894,-4.476,-2.035,-1.546,-3.499,-6.917,-10.335,-10.335,-7.406,-2.523,0.895,1.383,-1.058,-3.988,-6.429,-6.429,-4.476,-3.011,-3.011,-3.499,-3.499,-1.546,2.360,5.290,6.266,4.313,0.407,-3.499,-4.476,-3.499,-2.035,-2.035,-3.011,-4.964,-5.452,-5.452,-4.476,-3.988,-4.476,-5.452,-5.941,-4.964,-2.035,0.895,1.872,0.895,-2.035,-5.452,-5.941,-3.011,1.383,5.778,7.243,5.778,2.360,-1.546,-4.476,-5.452,-4.476,-3.011,-1.546,-1.058,-1.546,-3.988,-6.429,-8.382,-9.359,-7.894,-5.941,-3.011,-0.570,0.895,1.383,0.895,-1.058,-2.523,-4.476,-4.964,-4.964,-3.988,-3.499,-2.523,-3.011,-3.499,-3.988,-4.964,-5.452,-5.941,-5.941,-5.941,-6.429,-6.917,-7.894,-9.359,-10.335,-10.824,-10.335,-9.359,-8.382,-7.894,-7.406,-7.406,-8.382,-9.359,-10.335,-9.847,-8.870,-6.917,-5.452,-5.452,-6.917,-9.359,-11.312,-12.777,-12.288,-11.800,-10.335,-9.359,-9.359,-8.870,-8.870,-8.870,-9.359,-10.335,-10.335,-9.847,-8.870,-8.382,-7.894,-7.406,-6.429,-5.452,-4.964,-6.429,-9.847,-13.265,-15.218,-14.730,-11.800,-7.894,-5.941,-5.452,-6.917,-9.359,-12.288,-14.242,-14.242,-13.265,-11.800,-10.335,-9.847,-10.335,-10.335,-10.335,-8.870,-6.917,-5.941,-5.941,-6.429,-5.452,-3.499,-1.058,1.383,0.895,-1.546,-5.452,-8.870,-9.847,-8.870,-6.917,-4.964,-4.476,-4.964,-6.429,-8.870,-10.824,-12.288,-12.777,-11.800,-9.359,-6.429,-4.476,-4.476,-6.429,-9.847,-13.753,-15.706,-16.195,-15.706,-13.753,-12.288,-10.824,-10.335,-10.335,-11.312,-13.753,-16.195,-19.124,-20.101,-19.613,-18.148,-16.683,-16.195,-16.195,-16.195,-15.706,-15.218,-15.218,-16.683,-18.636,-19.613,-19.613,-17.660,-14.730,-12.777,-11.800,-11.800,-12.288,-13.265,-14.242
9,FC6,21,-2.869,0.061,2.014,2.991,2.991,2.502,1.526,0.061,-1.892,-3.845,-4.822,-5.310,-5.310,-5.798,-6.287,-7.263,-7.263,-8.240,-10.193,-12.634,-15.564,-15.564,-12.634,-7.263,-1.892,0.549,0.061,-1.892,-3.357,-4.333,-5.310,-8.728,-12.634,-14.099,-10.681,-2.869,5.432,9.338,8.362,3.479,-2.869,-7.751,-10.681,-10.681,-6.775,0.549,7.874,12.268,10.315,2.991,-3.357,-4.822,0.061,6.897,10.315,6.897,-0.916,-7.751,-7.751,-1.892,4.944,7.385,4.456,-0.916,-3.845,-1.892,4.456,10.315,13.733,13.733,10.803,6.409,1.038,-3.845,-8.240,-9.705,-7.263,-1.892,3.479,6.409,7.385,5.920,5.432,5.432,6.409,8.362,9.338,8.850,5.920,0.549,-4.333,-5.798,-2.869,2.991,7.874,10.315,9.338,6.409,3.967,1.526,-0.427,-0.916,1.038,6.897,13.245,16.663,12.756,3.479,-6.287,-9.216,-3.845,5.920,12.756,10.803,2.502,-4.822,-4.822,1.526,7.874,10.315,7.385,4.456,3.967,5.920,6.897,3.479,-2.869,-6.775,-5.310,-0.916,2.502,0.549,-4.333,-7.751,-7.263,-3.357,0.061,0.549,-1.404,-1.892,0.061,2.502,2.991,0.549,-2.869,-3.357,-0.427,3.479,3.967,-0.916,-7.263,-10.681,-7.263,0.549,7.385,8.362,3.479,-2.380,-4.822,-1.892,3.967,9.338,11.292,9.827,6.897,3.479,1.526,-0.427,-1.404,-1.892,-0.916,0.549,1.038,1.526,1.526,1.038,2.014,3.967,5.920,6.409,4.944,2.502,0.549,0.061,1.526,3.967,7.385,8.850,8.362,6.409,3.967,2.502,3.479,5.920,7.874,7.874,4.944,2.014,0.549,1.526,5.432,8.850,10.803,9.827,7.874,5.920,5.432,5.920,6.897,7.385,7.874,7.385,6.897,5.920,4.944,4.456,5.920,7.874,8.362,6.409,1.526,-3.357,-5.310,-4.822,-2.380,-0.916,-1.404,-2.869,-2.869,-1.404,1.526,2.014,1.038,-1.404,-3.357,-4.333,-3.845,-4.333,-5.798,-7.263,-7.751,-6.287,-4.333,-2.380,-1.404,-0.916,-0.916,-1.404,-2.380,-4.822,-7.751,-10.193,-10.193,-8.240,-4.822,-2.380
