Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,18,-1.241,-4.171,-5.147,-2.706,1.689,6.083,9.013,8.036,4.618,1.200,0.224,2.665,6.571,9.501,9.989,8.525,6.571,6.083,7.548,9.989,11.943,13.407,15.361,17.314,18.778,18.290,16.337,12.919,9.989,8.525,9.501,10.966,11.454,10.478,7.060,2.665,-1.241,-3.194,-2.706,-0.264,2.665,4.618,3.642,0.712,-1.729,-2.706,-0.264,3.642,6.571,7.548,5.595,3.642,2.177,2.177,3.153,3.153,1.689,0.224,0.224,1.689,4.130,5.107,3.642,1.200,-1.241,-2.218,-1.241,-0.264,-0.264,-1.241,-1.241,0.224,3.153,6.083,7.060,6.571,5.107,4.130,3.642,2.177,-1.241,-5.147,-8.565,-8.565,-5.636,-1.729,1.689,2.177,0.224,-2.218,-3.682,-3.682,-4.171,-5.147,-6.612,-7.589,-7.100,-5.147,-4.171,-5.636,-8.077,-10.518,-10.518,-8.565,-6.612,-6.124,-8.565,-11.007,-11.983,-10.030,-7.100,-5.147,-5.636,-7.589,-8.077,-5.636,-0.753,3.153,4.618,1.200,-4.171,-8.077,-8.077,-4.659,0.712,4.618,5.595,4.618,3.153,1.689,0.712,-1.241,-3.682,-5.147,-4.171,-0.753,3.642,5.107,2.665,-3.194,-10.030,-13.936,-13.936,-11.007,-7.589,-6.124,-7.589,-10.030,-12.960,-15.401,-15.889,-16.378,-16.866,-16.378,-15.889,-14.425,-13.936,-13.448,-13.936,-13.936,-13.448,-12.960,-13.448,-14.913,-16.866,-18.331,-18.819,-18.331,-16.378,-14.425,-12.960,-12.960,-14.425,-16.866,-18.819,-18.819,-15.401,-9.542,-4.171,-0.753,-0.753,-2.218,-3.682,-4.659,-5.147,-6.612,-8.077,-7.589,-5.147,-2.218,-0.753,-3.194,-7.100,-10.030,-8.565,-3.194,3.642,7.548,8.036,5.595,2.177,0.224,-0.264,-0.264,0.224,-0.264,-0.753,-1.729,-3.194,-5.147,-6.612,-6.612,-5.147,-3.194,-1.729,-0.753,0.224,1.200,2.665,4.618,5.107,5.595,5.595,6.571,8.036,9.013,8.036,5.595,4.130,4.618,8.036,12.431,15.361,15.849,13.407,9.013,4.618,1.200,0.224,1.200,4.130,7.548,10.478,11.454,9.501,6.083,2.177,-1.241,-3.194,-4.659,-5.147,-6.124,-6.612,-6.124,-5.147,-3.194
1,FP2,18,0.092,-0.397,1.068,5.463,10.834,14.740,15.228,11.810,6.439,1.556,-0.397,1.556,5.951,8.881,9.857,8.392,6.439,5.951,7.904,10.345,12.299,14.252,16.205,18.646,21.088,21.088,18.646,14.252,9.857,7.904,8.392,10.834,12.787,12.787,9.857,5.463,1.556,-0.885,-1.373,-0.885,1.068,2.045,2.533,2.045,2.045,3.510,6.439,9.369,11.810,12.299,10.834,9.369,7.904,7.416,6.927,5.951,4.974,3.998,4.486,5.951,7.904,8.392,5.951,2.045,-0.885,-1.862,0.092,2.533,3.998,3.021,2.533,2.533,3.998,6.439,7.416,6.927,4.974,3.510,2.533,2.045,0.580,-1.862,-3.326,-3.815,-2.838,-0.885,0.580,0.092,-0.885,-2.350,-2.838,-2.838,-2.838,-4.303,-5.768,-6.256,-5.280,-3.326,-2.350,-3.326,-6.256,-9.674,-11.627,-10.651,-9.186,-8.209,-8.209,-8.209,-7.233,-4.303,-1.373,-0.397,-1.373,-3.815,-4.791,-2.838,1.556,5.951,7.416,4.486,-0.885,-5.280,-6.256,-3.326,2.045,7.416,10.345,9.857,7.904,4.974,2.045,-0.397,-2.838,-3.815,-2.838,0.580,4.486,6.927,6.439,3.021,-1.862,-5.768,-7.233,-6.744,-4.791,-2.838,-2.838,-3.815,-5.768,-8.698,-11.139,-13.092,-14.069,-13.580,-12.115,-9.186,-7.233,-5.768,-6.256,-7.233,-8.698,-10.162,-11.627,-13.092,-14.557,-15.045,-15.533,-15.045,-13.092,-11.139,-10.162,-10.162,-11.627,-14.069,-16.510,-16.998,-14.069,-9.674,-4.791,-2.350,-2.350,-4.303,-6.256,-8.209,-10.162,-12.115,-13.580,-12.604,-8.698,-4.791,-3.326,-4.791,-8.209,-10.162,-8.209,-3.326,2.045,5.463,5.463,3.510,1.068,-0.397,-1.373,-0.885,0.580,2.045,2.533,1.068,-3.326,-8.698,-13.092,-13.580,-11.139,-6.744,-3.326,-1.373,-0.885,0.092,2.533,4.486,4.974,3.998,3.021,3.998,6.439,8.881,8.392,5.463,2.533,3.021,7.904,14.740,19.135,19.135,13.275,4.974,-1.862,-6.256,-6.744,-4.303,0.580,5.463,10.345,12.787,11.322,6.927,1.068,-3.326,-5.280,-5.768,-5.280,-5.768,-6.744,-7.721,-7.721,-7.233
2,F7,18,-0.671,-7.019,-9.460,-6.531,0.793,8.606,12.512,10.559,6.165,1.770,2.258,7.141,13.977,18.860,19.348,15.442,10.559,7.141,7.629,11.047,15.930,19.348,20.813,21.301,21.301,20.813,20.813,18.372,15.930,13.000,11.047,11.536,13.489,15.442,15.442,13.000,7.629,2.258,-1.160,-0.183,3.235,7.629,9.094,6.653,2.258,-1.648,-2.136,0.305,3.723,6.165,5.676,3.235,0.793,0.305,1.770,3.235,2.258,0.793,-0.671,1.282,5.188,10.559,13.489,13.000,10.071,6.653,3.723,2.258,1.282,1.282,3.235,6.653,10.071,12.512,12.512,11.536,11.047,12.512,14.465,13.000,7.629,-0.671,-6.531,-6.531,-0.183,7.629,13.000,12.512,8.118,4.211,3.235,5.676,8.118,8.118,3.723,-1.648,-5.554,-5.554,-2.136,1.282,3.723,3.723,2.747,1.770,1.282,1.282,0.793,0.305,-1.160,-2.625,-4.578,-5.066,-4.578,-2.136,0.793,3.235,4.211,5.188,5.188,4.700,2.747,-0.183,-2.136,-2.625,-0.671,2.258,4.700,5.188,3.723,0.793,-1.160,-2.625,-3.113,-1.648,1.282,5.188,6.653,4.211,-1.648,-8.972,-13.367,-12.878,-9.460,-5.066,-4.089,-6.042,-9.460,-12.390,-13.367,-12.878,-12.878,-12.878,-12.878,-11.902,-10.925,-10.925,-12.878,-15.320,-16.785,-15.808,-14.343,-13.367,-14.832,-17.273,-18.250,-16.785,-13.855,-10.925,-9.949,-9.949,-9.949,-9.460,-9.460,-9.949,-11.414,-11.414,-7.996,-1.648,6.165,11.536,11.536,8.118,3.723,0.305,-1.160,-1.648,-2.136,-2.136,-0.671,1.770,2.747,0.793,-3.113,-6.042,-6.042,-2.136,3.723,8.118,9.094,7.141,4.700,3.235,3.235,3.723,3.723,1.770,-0.671,-2.625,-2.625,-0.183,2.747,5.676,6.165,4.700,2.258,0.305,-0.183,0.305,1.770,2.747,3.235,4.700,7.141,10.559,13.489,13.977,12.512,9.583,8.118,7.629,7.629,7.141,6.653,6.653,7.629,9.583,10.071,8.118,6.165,5.188,7.629,13.489,17.883,18.860,15.442,10.071,5.676,4.211,4.211,3.723,2.258,0.793,0.793,3.235,7.141,11.536
3,F8,18,-7.375,-3.469,3.367,11.180,17.039,18.992,17.039,13.621,9.715,6.785,4.832,3.367,2.391,1.414,1.414,2.391,3.855,6.785,9.715,12.644,14.598,16.062,17.039,17.527,17.527,16.062,13.621,9.715,5.809,2.879,1.902,4.344,7.273,10.203,11.180,9.226,4.832,0.437,-3.469,-4.934,-3.957,-2.981,-2.492,-2.004,-0.539,3.367,9.226,14.598,18.016,16.551,11.668,6.785,3.855,3.855,5.320,5.320,3.855,1.902,0.926,1.414,3.367,3.855,3.367,0.926,-1.027,-1.516,-0.539,0.926,2.391,2.879,2.879,3.855,5.809,7.273,7.273,6.297,4.832,3.855,4.832,4.832,3.855,0.437,-2.981,-4.445,-4.445,-2.981,-2.492,-3.957,-6.887,-8.352,-7.375,-3.469,-0.539,0.437,-0.539,-2.492,-2.004,-0.051,1.902,1.902,-1.027,-4.445,-5.910,-3.957,-0.539,1.414,1.414,-0.051,-0.051,2.879,7.273,11.180,12.156,10.203,6.785,4.344,4.344,6.785,10.203,11.668,10.203,5.809,2.391,1.902,5.809,11.668,15.086,14.109,9.226,3.855,1.902,3.367,6.297,7.762,7.762,7.273,7.762,9.226,9.226,7.762,3.855,0.437,-1.027,0.437,3.367,5.320,5.320,4.344,2.391,-0.051,-2.004,-4.445,-5.422,-2.981,1.902,6.785,8.738,5.809,-1.027,-5.422,-5.910,-2.981,1.902,4.832,4.832,2.879,1.414,1.414,1.902,2.879,2.391,0.926,-1.516,-4.445,-6.887,-7.375,-4.445,-0.051,3.855,5.320,3.855,0.437,-1.027,-0.539,2.391,4.832,6.297,6.785,7.273,8.250,8.738,8.738,6.785,5.320,5.809,8.738,14.109,18.504,20.945,19.969,17.039,14.598,12.644,12.156,12.644,12.644,11.180,8.738,5.320,1.414,-1.516,-2.004,-0.051,4.344,9.226,13.621,16.551,18.016,18.992,18.992,18.016,16.551,15.086,15.086,15.574,17.039,18.016,18.992,19.969,21.434,22.410,22.898,21.922,19.480,16.062,12.156,9.226,7.762,8.738,12.644,18.504,23.875,26.316,26.316,23.875,20.945,18.504,16.551,13.133,8.738,3.855,1.414,2.391,5.809,8.738,9.226
4,AF1,18,-0.417,-2.858,-3.835,-2.858,0.559,4.954,7.884,7.395,4.466,0.559,-1.394,0.071,4.466,8.860,11.302,9.837,6.907,3.977,3.001,3.489,5.931,8.860,12.278,15.696,17.649,17.161,14.720,10.813,7.395,6.419,7.395,9.349,10.813,9.837,6.419,3.001,0.071,-0.417,0.071,2.024,3.977,4.954,3.489,1.048,-0.905,-1.394,-0.417,2.024,4.466,5.442,4.954,3.977,3.001,3.489,3.977,3.977,3.001,2.024,2.513,3.977,5.931,6.907,6.419,3.977,2.024,1.048,1.536,3.001,3.489,3.001,3.001,3.489,5.931,8.860,10.325,10.325,9.837,8.372,7.884,7.395,5.442,3.001,0.071,-1.394,-0.417,2.024,4.466,5.442,4.954,3.001,2.024,1.048,0.071,-1.394,-2.858,-3.835,-3.835,-3.347,-3.347,-4.323,-6.276,-6.765,-5.788,-3.347,-1.882,-2.858,-5.300,-7.741,-7.741,-5.300,-2.858,-2.370,-3.347,-5.300,-4.812,-1.394,3.001,6.419,6.419,3.001,-0.905,-3.347,-2.370,0.559,4.466,6.419,6.419,4.954,3.489,2.513,1.536,-0.417,-2.370,-3.347,-1.882,1.536,5.931,7.395,4.954,-0.905,-7.741,-11.648,-11.159,-7.741,-3.347,-1.394,-1.882,-4.323,-6.276,-7.253,-7.741,-8.230,-8.718,-9.206,-8.718,-7.253,-5.300,-4.323,-3.835,-4.812,-6.276,-7.741,-9.694,-10.671,-11.648,-11.648,-11.159,-10.671,-9.694,-9.206,-8.718,-9.206,-9.694,-11.159,-11.648,-11.159,-7.741,-2.370,2.513,4.466,4.466,3.001,1.536,1.048,0.559,-0.417,-1.882,-2.858,-1.394,2.024,4.466,3.977,1.048,-1.394,-1.394,1.536,6.419,9.349,9.349,6.907,3.489,2.024,2.024,3.001,3.489,3.001,2.513,1.048,0.071,-0.417,-0.417,0.071,1.048,2.024,2.024,2.024,2.024,3.001,4.954,6.419,7.884,8.860,9.837,11.302,12.278,12.767,11.302,8.860,6.907,6.907,10.325,14.720,18.626,20.091,18.138,14.720,10.325,6.907,4.954,5.931,8.860,12.767,16.673,18.626,17.161,12.767,7.395,3.001,1.048,1.048,2.024,2.513,2.024,1.536,1.536,2.024
5,AF2,18,-2.899,-3.387,-1.923,1.984,6.378,9.796,10.284,7.355,2.472,-2.411,-4.852,-4.364,-0.946,3.448,5.402,5.402,3.937,1.984,1.007,1.007,2.472,4.425,6.866,10.284,12.726,13.214,10.284,5.890,1.984,0.519,1.984,4.913,6.866,6.866,4.913,1.984,-1.434,-2.899,-3.876,-3.387,-2.899,-1.923,-1.923,-1.434,-0.458,0.519,2.472,3.937,4.913,4.425,3.448,2.472,2.472,2.960,3.448,2.472,0.519,-0.458,-0.458,1.007,2.960,3.448,1.984,-0.946,-3.387,-3.876,-1.923,1.007,2.472,2.472,1.495,1.007,1.495,2.960,3.937,3.937,3.448,3.448,3.448,3.448,2.472,1.495,-0.458,-1.434,-1.923,-1.923,-2.411,-2.899,-2.899,-2.899,-1.923,-1.434,-1.923,-3.876,-6.805,-8.270,-8.270,-6.805,-6.317,-6.805,-9.247,-11.688,-11.688,-10.712,-8.759,-8.270,-8.270,-8.759,-7.294,-5.341,-2.899,-2.411,-3.876,-5.341,-5.341,-2.899,1.007,3.937,4.425,1.495,-2.411,-5.341,-4.852,-1.923,2.472,5.890,6.866,5.402,3.448,1.007,-0.946,-2.899,-4.852,-5.341,-4.364,-1.434,3.448,6.866,6.378,2.472,-3.387,-8.759,-11.200,-9.735,-6.317,-2.899,-0.946,-0.458,-1.923,-3.387,-5.341,-6.805,-8.759,-9.247,-8.270,-5.829,-2.899,-0.946,-0.946,-2.899,-5.829,-9.247,-11.200,-12.177,-12.177,-12.177,-11.200,-10.223,-9.247,-8.270,-8.270,-8.759,-9.735,-11.200,-12.177,-11.688,-9.247,-5.341,-0.946,1.495,2.960,2.960,2.960,2.472,1.984,0.031,-1.923,-2.899,-1.434,1.007,3.937,4.425,2.960,1.984,2.472,5.402,9.796,11.749,10.773,7.843,3.937,1.984,2.472,4.913,7.355,8.820,7.843,5.402,1.984,-1.434,-3.876,-3.876,-2.899,-1.434,-0.458,0.519,1.984,3.937,6.866,8.820,9.796,8.820,7.843,8.331,9.308,10.284,9.308,6.378,4.913,5.890,11.261,18.097,22.980,23.468,19.073,11.261,4.425,0.031,-0.946,1.495,5.890,11.261,16.144,18.585,18.097,14.191,8.820,3.937,1.007,0.519,1.007,1.495,0.519,-0.458,-0.946,-0.946
6,FZ,18,1.272,0.295,-0.682,0.295,3.225,6.154,7.619,6.643,3.225,-0.682,-2.146,-1.170,2.248,6.154,8.596,8.108,5.666,2.736,0.295,-0.193,0.783,4.201,8.108,12.014,14.455,13.967,10.549,6.643,3.713,3.713,5.666,8.108,9.084,8.108,5.178,2.736,1.272,1.760,2.248,2.736,2.248,1.272,0.295,-0.193,-0.193,0.783,1.760,2.736,3.225,3.225,3.225,3.225,3.713,4.201,3.713,2.736,1.272,1.272,2.248,4.201,5.666,5.666,4.201,2.248,1.272,1.760,3.713,5.666,5.666,5.178,4.201,4.690,5.666,7.619,9.084,10.061,9.572,9.084,9.084,8.596,7.619,6.643,5.178,4.201,3.713,3.713,3.713,3.225,3.225,3.225,3.225,2.736,1.760,-0.193,-2.146,-2.635,-2.635,-2.635,-3.123,-4.588,-5.076,-5.076,-3.123,-1.170,-0.682,-1.658,-3.611,-4.588,-3.123,-0.682,0.783,0.783,-1.170,-2.635,-1.170,2.248,6.154,8.108,7.619,4.201,1.272,0.295,1.760,4.690,7.131,7.619,6.643,5.178,4.201,3.225,2.248,0.295,-1.170,-2.146,-1.170,2.248,6.154,8.108,7.131,2.736,-2.146,-6.053,-6.541,-4.100,-1.170,1.272,2.736,2.248,1.272,0.295,-0.682,-1.658,-2.146,-2.146,-1.170,0.783,2.248,3.225,2.736,1.272,-1.170,-3.123,-4.100,-5.076,-4.588,-4.588,-4.100,-3.123,-2.635,-2.146,-2.146,-3.123,-4.100,-5.076,-5.076,-3.611,-0.682,2.736,5.178,6.643,6.643,6.154,5.666,6.154,5.666,4.690,3.225,2.248,2.736,4.690,6.643,7.131,6.154,5.666,5.666,7.619,9.572,10.061,9.084,7.131,5.178,4.201,5.178,6.154,7.131,7.131,5.666,4.201,2.248,1.760,1.760,2.736,3.713,3.713,3.225,2.736,2.736,3.713,5.666,7.131,8.108,8.596,9.084,10.061,11.037,10.549,8.596,5.666,3.713,4.201,8.108,12.990,16.897,17.873,15.432,11.525,7.619,4.690,3.225,4.201,7.131,10.549,14.455,16.408,15.920,12.502,7.619,3.713,1.760,2.248,3.713,4.690,4.201,3.713,3.225,2.736
7,F4,18,-3.693,-2.716,1.678,8.026,12.909,14.862,13.397,9.003,4.120,-0.275,-1.740,-1.740,0.214,2.167,3.143,3.143,2.655,1.678,1.678,2.167,3.632,6.073,9.003,12.909,15.350,15.839,12.909,8.026,3.143,0.702,0.702,3.143,5.585,7.050,6.561,5.096,3.632,2.167,0.702,-0.275,-1.251,-1.740,-1.740,-1.251,0.702,2.655,5.585,8.026,9.003,8.026,6.561,5.585,5.585,5.585,5.096,4.120,2.167,0.214,0.214,1.190,2.167,2.167,0.702,-1.251,-3.204,-2.716,-0.275,2.655,4.608,4.608,3.632,2.655,2.167,3.143,4.608,5.585,6.073,6.073,6.073,6.073,6.073,5.585,4.608,3.632,2.655,1.190,-0.275,-2.228,-2.716,-2.716,-1.251,0.214,0.702,-0.275,-2.228,-3.693,-4.669,-3.693,-3.204,-4.669,-6.622,-9.064,-10.529,-9.552,-8.087,-5.646,-4.181,-3.204,-1.740,-0.275,0.702,0.702,-0.275,-0.763,-0.763,1.190,3.632,5.585,5.096,2.655,-0.275,-2.228,-1.740,1.190,5.096,8.514,9.491,8.026,4.608,1.190,-1.740,-3.693,-4.669,-3.693,-1.740,1.678,5.585,9.491,9.979,7.050,1.678,-4.669,-8.575,-8.575,-6.134,-1.740,2.167,3.632,3.632,1.678,-0.275,-2.716,-4.181,-4.669,-3.204,-0.275,2.655,4.120,2.655,-1.251,-6.134,-9.064,-9.552,-7.599,-5.646,-4.181,-4.181,-4.669,-5.157,-5.157,-5.646,-6.134,-7.111,-8.087,-8.087,-7.111,-5.157,-2.228,1.190,3.632,5.585,6.073,5.096,3.143,0.702,-1.740,-2.228,-0.763,1.678,4.120,5.096,5.096,4.120,4.608,7.050,9.979,12.421,12.421,9.979,6.561,3.632,2.167,2.655,5.585,8.514,10.956,10.468,7.538,2.655,-1.251,-3.204,-3.204,-1.740,-0.763,-1.251,-1.251,0.214,3.143,7.050,9.491,9.979,9.491,9.003,9.491,9.979,9.003,6.073,1.678,-0.275,2.167,9.491,17.792,23.163,22.186,15.839,7.050,-0.275,-4.669,-4.669,-1.740,4.120,9.979,15.839,18.280,16.815,12.909,7.538,3.632,1.678,1.190,0.702,-0.763,-2.228,-2.228,-1.740,-0.763
8,F3,18,0.793,-2.625,-5.554,-6.042,-3.113,2.258,7.141,8.606,6.165,2.258,0.305,1.282,5.676,9.583,11.536,9.583,5.676,2.258,0.305,1.282,4.211,8.118,12.512,15.930,17.883,17.395,14.954,11.047,7.629,6.653,7.141,8.118,8.606,7.629,5.676,4.211,3.723,3.723,4.700,5.188,5.676,5.188,3.723,1.282,-2.136,-4.578,-4.578,-3.113,-0.183,2.258,2.258,1.770,0.793,1.282,2.258,3.235,3.235,2.747,2.747,4.700,7.141,9.094,8.606,6.653,3.723,1.770,1.282,1.770,2.747,3.235,3.723,5.188,7.629,10.071,11.536,11.536,10.559,10.071,9.583,9.094,7.629,4.700,2.258,1.282,3.235,6.165,8.606,9.583,8.118,6.165,3.723,2.747,1.770,0.793,-0.183,-0.671,-1.160,-1.648,-2.625,-3.113,-2.625,-0.671,1.770,4.211,4.211,2.258,-0.671,-3.113,-3.113,-1.648,-0.671,-0.671,-1.648,-1.160,0.793,3.723,6.165,7.141,5.676,3.235,1.770,1.282,2.258,3.723,5.188,5.676,5.676,5.188,4.700,4.211,2.747,0.305,-2.136,-2.625,-0.671,3.235,7.141,7.629,4.211,-1.160,-6.042,-8.484,-7.507,-5.066,-2.136,-0.671,-0.671,-1.160,-1.160,-1.160,-2.625,-4.089,-6.042,-6.531,-6.042,-4.578,-3.113,-2.625,-3.601,-5.066,-6.531,-7.507,-7.996,-8.484,-7.996,-7.507,-6.042,-5.554,-5.066,-5.066,-5.066,-5.554,-6.042,-7.019,-7.019,-5.554,-1.160,3.723,8.606,10.559,9.094,6.653,4.211,3.235,2.747,2.258,1.282,0.793,1.770,4.211,6.653,6.165,4.211,1.770,1.282,3.235,7.141,9.094,9.094,6.653,4.211,2.747,3.235,4.211,4.700,3.235,1.282,-0.183,-0.183,1.282,3.723,5.676,6.653,6.165,4.700,2.747,1.770,2.258,3.235,5.188,6.165,7.141,8.606,10.071,12.024,12.512,11.047,8.606,5.676,4.211,5.188,8.606,11.536,13.489,13.977,12.512,10.559,9.094,7.141,7.141,8.118,10.559,13.489,15.442,14.465,10.559,5.676,1.282,0.305,1.282,3.235,4.700,4.211,3.235,2.258,3.235
9,FC6,18,-7.222,-5.758,-0.387,6.449,11.332,12.797,11.332,7.914,4.985,2.543,1.078,-0.387,-1.363,-1.851,-2.340,-2.828,-2.340,-0.387,2.543,6.449,8.891,9.379,8.403,7.426,7.914,8.403,8.403,6.449,2.543,-1.851,-4.293,-3.316,0.102,3.031,4.008,2.543,0.102,-1.851,-3.316,-4.293,-5.758,-7.711,-10.152,-10.152,-8.199,-3.316,3.031,8.891,11.820,11.332,8.403,4.008,0.102,-1.851,-1.851,-1.851,-1.851,-3.316,-6.246,-8.199,-8.687,-7.222,-5.269,-4.293,-4.781,-5.269,-5.758,-3.805,-1.851,-0.875,-1.851,-3.316,-4.293,-2.828,0.102,3.031,3.520,0.590,-3.316,-6.734,-7.222,-6.734,-6.246,-6.734,-7.711,-8.199,-7.711,-7.711,-9.176,-11.617,-14.058,-14.058,-11.617,-8.687,-4.781,-2.340,-1.363,-1.851,-3.805,-8.199,-12.594,-16.500,-16.988,-14.058,-8.687,-4.781,-4.293,-6.246,-8.199,-8.687,-5.269,-1.363,0.590,-0.387,-3.805,-6.734,-6.734,-3.805,-0.387,0.590,-1.851,-5.758,-8.687,-8.199,-4.781,-0.387,3.031,3.031,1.078,-2.828,-6.734,-9.664,-10.640,-9.664,-7.222,-3.805,0.102,3.031,3.031,0.102,-4.781,-9.176,-11.617,-11.617,-9.176,-6.246,-4.781,-5.758,-6.734,-8.199,-8.199,-7.711,-8.199,-8.687,-9.176,-7.222,-3.805,-0.387,-0.387,-3.316,-8.199,-11.129,-9.664,-5.269,-0.875,0.590,-1.363,-4.781,-6.246,-6.246,-6.246,-7.711,-9.176,-10.152,-9.664,-7.222,-5.269,-4.781,-3.316,-1.363,2.543,5.473,4.008,-1.851,-8.687,-12.594,-9.664,-1.851,5.961,7.914,3.520,-3.805,-7.222,-4.293,3.031,9.867,13.774,13.285,10.356,7.426,4.985,3.031,0.590,-0.387,0.102,1.567,2.543,2.543,1.078,-0.875,-1.851,-1.851,-1.363,-0.875,-0.875,-0.387,1.567,4.008,7.426,9.867,9.867,8.891,7.426,7.426,9.379,10.844,10.844,7.914,3.520,2.055,4.496,10.356,15.727,17.680,14.262,8.403,4.008,1.567,3.031,6.938,11.332,15.727,19.633,20.121,17.192,11.820,6.938,4.985,5.961,8.403,8.891,7.914,4.985,3.031,3.031,4.008
