Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,7,-2.899,-2.899,-0.946,2.472,4.913,5.890,5.402,4.425,3.448,2.472,2.960,4.425,7.355,9.796,9.796,6.378,1.007,-4.852,-7.782,-6.805,-2.411,1.984,5.402,6.866,6.866,6.378,5.402,2.960,0.519,-1.434,-1.434,1.495,5.890,10.284,12.238,9.796,4.425,-1.923,-7.294,-8.759,-6.317,-1.923,2.472,5.402,4.425,1.007,-3.387,-7.294,-10.223,-11.688,-13.153,-14.618,-15.594,-15.106,-12.665,-9.247,-6.317,-5.341,-6.317,-7.782,-8.759,-8.759,-7.782,-6.805,-6.317,-5.341,-5.341,-4.852,-4.364,-4.852,-5.341,-6.805,-8.270,-10.712,-13.153,-15.106,-16.571,-18.036,-19.501,-20.966,-22.430,-22.919,-22.430,-20.477,-18.036,-16.083,-16.083,-17.059,-19.012,-19.989,-19.989,-19.012,-17.059,-15.594,-14.618,-14.130,-14.130,-15.106,-16.571,-17.548,-17.548,-17.059,-15.594,-14.130,-14.130,-14.618,-15.594,-17.059,-18.524,-19.501,-20.477,-20.966,-21.454,-20.477,-19.501,-18.036,-17.059,-17.059,-17.059,-17.548,-16.571,-15.106,-14.130,-14.130,-16.083,-19.501,-22.430,-22.919,-20.477,-15.106,-10.223,-8.270,-9.247,-13.153,-16.083,-18.036,-17.059,-14.130,-10.223,-7.294,-6.805,-8.759,-11.688,-13.641,-14.618,-12.665,-10.223,-8.759,-8.270,-10.223,-12.177,-13.641,-14.618,-14.130,-12.177,-8.759,-6.317,-5.341,-6.317,-7.782,-8.759,-7.294,-4.364,-1.923,-1.434,-3.387,-6.805,-9.735,-11.688,-12.177,-12.665,-13.153,-14.618,-15.594,-16.571,-17.059,-17.548,-17.548,-16.083,-14.130,-11.200,-8.270,-6.317,-5.829,-6.317,-7.782,-9.735,-12.177,-13.641,-14.618,-13.641,-11.200,-8.270,-6.805,-7.294,-8.759,-10.223,-10.223,-9.247,-7.782,-7.294,-8.270,-9.735,-10.223,-9.247,-7.294,-4.364,-2.899,-2.899,-4.364,-6.805,-9.735,-12.177,-14.130,-14.618,-14.130,-12.665,-11.200,-10.223,-11.200,-11.688,-12.177,-11.688,-11.200,-11.200,-13.153,-16.571,-19.989,-21.454,-20.966,-18.036,-15.106,-13.641,-13.153,-14.130,-16.083,-17.059,-16.571,-15.106,-13.153,-9.735,-6.317,-3.876,-2.899,-4.364,-7.294,-9.735,-10.712,-8.759,-4.852,0.519,4.425,7.355,8.820,9.308,9.796
1,FP2,7,-3.387,-1.923,0.519,2.472,3.448,3.448,3.448,3.937,3.937,4.425,5.402,7.355,10.284,11.749,10.773,5.890,0.031,-5.341,-6.805,-5.341,-2.411,0.519,2.472,3.937,4.913,5.402,5.402,3.937,1.495,-0.946,-1.434,0.519,3.937,6.866,8.331,7.843,4.425,-0.458,-4.364,-5.829,-3.876,1.007,5.402,8.331,6.866,2.472,-3.387,-6.317,-7.294,-6.317,-6.317,-7.782,-10.223,-12.177,-11.688,-9.735,-7.782,-7.294,-9.247,-11.688,-12.665,-12.177,-10.712,-10.223,-10.223,-11.200,-11.200,-10.223,-9.247,-9.247,-10.712,-12.177,-13.153,-13.153,-12.665,-13.153,-15.594,-19.501,-23.895,-26.825,-27.802,-26.825,-23.895,-19.989,-16.571,-15.106,-16.083,-18.524,-21.454,-22.919,-22.430,-19.989,-17.059,-15.106,-14.130,-13.641,-14.130,-15.594,-16.571,-17.059,-16.571,-15.106,-13.153,-12.177,-12.177,-14.618,-17.548,-19.989,-20.966,-20.966,-20.477,-19.501,-18.524,-17.548,-16.083,-15.594,-16.571,-19.501,-21.942,-22.919,-21.454,-18.524,-15.106,-13.641,-15.106,-18.524,-22.919,-25.360,-25.360,-21.942,-16.571,-12.177,-9.735,-11.200,-14.618,-18.036,-19.012,-17.548,-13.641,-10.223,-8.759,-9.247,-11.200,-13.153,-13.641,-13.641,-12.665,-12.177,-11.688,-12.177,-12.665,-13.153,-13.153,-11.688,-7.782,-3.387,0.031,0.031,-3.387,-7.294,-10.223,-9.735,-5.829,-2.411,-0.458,-1.434,-3.387,-5.829,-8.270,-10.223,-12.665,-14.618,-16.083,-16.083,-15.594,-14.618,-14.130,-14.618,-14.130,-12.177,-9.735,-7.782,-5.829,-5.341,-4.852,-5.341,-6.317,-9.247,-12.177,-14.618,-14.618,-12.177,-8.759,-6.317,-6.317,-8.270,-10.712,-11.200,-10.223,-8.270,-7.294,-7.782,-9.247,-9.735,-8.759,-6.805,-4.852,-3.387,-2.899,-3.387,-3.876,-4.852,-6.317,-8.759,-11.200,-12.665,-12.177,-10.223,-8.270,-7.294,-7.294,-8.270,-9.247,-9.735,-10.712,-12.665,-15.106,-18.036,-19.501,-18.524,-16.083,-14.130,-12.665,-13.153,-13.153,-13.153,-12.665,-11.688,-11.200,-10.712,-9.247,-6.805,-4.364,-2.899,-2.899,-4.852,-6.805,-7.294,-6.317,-3.387,0.519,4.425,8.331,11.261,13.702,14.679
2,F7,7,-2.024,-1.048,2.370,6.276,8.718,9.694,10.183,9.694,8.718,7.253,4.812,2.858,2.858,4.323,6.276,7.741,6.765,4.323,1.882,1.394,3.347,6.765,11.159,14.089,15.066,13.601,10.671,7.253,2.858,-0.071,-1.048,0.417,5.788,12.624,18.483,19.460,15.066,7.741,1.394,-0.559,1.882,5.300,6.276,4.323,0.905,-0.559,0.905,2.858,2.370,-1.536,-7.395,-11.790,-11.302,-7.884,-3.489,-1.536,-2.024,-2.513,-2.024,-0.559,1.394,1.394,-0.071,-2.513,-3.977,-4.466,-3.489,-3.001,-3.001,-4.466,-5.442,-6.419,-7.395,-9.837,-12.767,-15.208,-15.696,-13.255,-9.837,-7.395,-8.372,-11.790,-15.696,-17.161,-15.696,-11.790,-7.395,-4.466,-3.977,-5.931,-8.860,-11.790,-12.767,-10.813,-7.884,-3.977,-2.513,-3.001,-5.442,-7.884,-9.349,-9.837,-8.860,-7.884,-6.419,-5.442,-5.442,-6.907,-7.884,-8.372,-8.372,-7.395,-8.372,-10.325,-12.278,-12.767,-9.837,-5.931,-3.489,-4.466,-7.395,-9.349,-8.860,-7.884,-7.884,-10.325,-14.231,-15.696,-13.255,-7.395,-1.536,0.905,-1.048,-5.931,-11.302,-13.743,-13.255,-9.837,-4.954,-1.536,-1.536,-3.977,-8.372,-11.790,-12.278,-10.325,-7.395,-5.442,-4.466,-4.954,-6.419,-8.860,-11.790,-13.743,-13.255,-9.837,-4.954,-1.048,-1.048,-2.513,-3.489,-1.536,1.882,4.812,3.347,-0.559,-5.931,-8.372,-8.860,-8.372,-7.884,-7.884,-7.884,-7.884,-7.395,-7.884,-9.837,-11.302,-11.302,-10.325,-7.884,-5.931,-4.954,-3.489,-3.001,-3.489,-4.954,-6.907,-8.860,-9.349,-7.395,-4.466,-1.536,-1.048,-1.536,-3.489,-5.442,-6.419,-6.419,-5.931,-5.442,-5.442,-6.419,-6.419,-5.442,-2.513,0.417,1.394,-0.559,-4.954,-10.325,-13.743,-14.720,-12.767,-9.837,-7.884,-6.907,-7.395,-8.372,-10.325,-11.790,-12.278,-12.278,-11.302,-10.813,-11.302,-13.255,-14.720,-15.208,-13.743,-12.767,-12.278,-14.231,-17.161,-19.602,-21.067,-20.579,-18.626,-16.184,-12.767,-8.860,-5.931,-4.954,-7.395,-11.302,-14.720,-14.720,-11.790,-6.907,-2.024,0.905,2.370,4.323,5.300,5.788,4.323
3,F8,7,-5.737,-4.761,-0.854,2.563,5.005,5.005,4.517,3.540,4.028,5.005,6.470,7.935,8.911,9.399,8.423,5.981,4.028,2.563,2.075,2.075,2.075,2.075,2.075,2.563,4.028,5.981,7.446,8.423,8.423,6.470,4.028,2.075,2.075,5.005,8.911,11.841,10.864,6.958,2.563,0.610,2.075,6.470,10.376,11.353,8.911,4.517,1.099,0.122,0.610,2.075,2.563,1.587,-0.854,-3.784,-5.737,-6.714,-7.690,-8.179,-8.667,-8.667,-8.179,-7.202,-7.202,-8.179,-10.620,-13.550,-14.526,-12.573,-8.667,-4.761,-4.272,-7.690,-12.573,-15.015,-13.550,-9.155,-5.737,-7.202,-12.573,-18.921,-21.851,-19.409,-13.550,-6.714,-3.296,-2.319,-3.784,-5.737,-7.202,-8.179,-9.155,-10.620,-11.108,-9.644,-6.714,-2.808,-0.854,-1.343,-4.272,-7.690,-9.644,-9.155,-7.202,-5.249,-4.761,-7.202,-9.644,-11.597,-11.597,-10.620,-9.644,-8.667,-8.179,-7.690,-7.202,-6.714,-7.690,-9.644,-12.573,-13.062,-12.085,-8.667,-4.272,-1.343,-0.366,-2.319,-6.714,-12.085,-15.015,-14.038,-9.155,-2.319,2.563,2.563,-0.854,-5.737,-9.155,-9.155,-6.714,-2.808,1.099,4.517,6.470,6.958,4.517,1.099,-2.808,-3.784,-1.831,0.610,2.075,1.587,0.122,0.122,2.075,5.981,9.399,9.888,7.446,3.540,0.610,0.610,2.563,5.005,6.958,7.446,6.958,6.958,6.470,5.005,2.075,-0.854,-2.808,-2.808,-0.854,1.587,2.563,2.563,1.587,0.610,1.099,3.052,5.493,7.446,8.911,8.911,7.446,5.005,4.028,4.517,7.446,10.864,11.841,9.399,4.517,0.610,0.122,3.052,7.935,9.888,8.423,5.005,2.075,3.052,6.470,9.888,11.841,10.376,7.935,6.470,7.446,9.399,10.376,7.935,3.052,-1.831,-4.761,-4.272,-2.319,0.122,0.610,0.122,-0.366,-0.366,0.122,-0.854,-4.761,-9.644,-13.550,-14.526,-12.085,-8.667,-7.202,-6.714,-7.202,-6.714,-4.761,-2.808,-1.831,-1.831,-1.831,-1.343,0.610,2.075,3.052,2.075,0.610,0.122,-0.366,0.122,1.587,4.028,6.958,9.888,12.329,12.329
4,AF1,7,-1.211,-1.211,-0.234,1.231,2.207,2.696,3.184,4.161,5.625,6.114,6.114,5.625,4.649,4.161,3.184,1.719,-0.722,-2.675,-3.652,-3.164,-1.699,1.231,3.672,5.137,5.625,5.137,4.161,2.696,1.231,0.254,1.231,3.184,6.114,9.043,10.020,8.067,4.161,-1.699,-6.093,-7.558,-5.605,-1.211,2.696,4.649,3.672,0.254,-3.652,-7.070,-9.023,-10.976,-12.441,-13.418,-14.394,-13.418,-10.976,-8.046,-5.117,-4.628,-5.605,-7.558,-9.023,-9.023,-8.046,-6.093,-4.628,-3.652,-3.652,-4.140,-4.140,-4.628,-5.117,-5.605,-7.070,-9.023,-10.976,-11.953,-12.929,-13.906,-14.394,-15.859,-16.836,-17.812,-17.812,-16.836,-14.882,-12.929,-12.441,-12.441,-13.418,-14.882,-15.371,-14.882,-13.418,-12.441,-11.464,-11.953,-12.441,-13.418,-14.394,-14.394,-13.906,-13.418,-12.441,-11.953,-11.953,-12.441,-12.929,-13.906,-14.882,-16.347,-17.812,-19.277,-18.789,-17.812,-15.859,-14.394,-12.929,-13.418,-14.882,-15.859,-15.859,-14.394,-12.441,-11.953,-12.929,-15.859,-18.789,-18.789,-15.859,-11.953,-8.046,-6.582,-7.070,-10.000,-12.441,-13.418,-12.929,-10.000,-8.046,-6.093,-6.093,-8.046,-10.976,-12.929,-12.929,-11.464,-9.511,-8.535,-8.535,-10.000,-11.464,-12.441,-12.929,-12.441,-11.464,-9.511,-7.558,-6.582,-6.582,-7.558,-8.535,-7.558,-5.605,-3.652,-3.164,-4.140,-6.582,-9.023,-10.976,-12.441,-12.929,-13.906,-13.906,-13.906,-13.906,-13.418,-13.906,-13.906,-13.418,-11.953,-9.511,-7.558,-6.093,-6.093,-6.093,-7.070,-7.558,-8.535,-10.000,-10.976,-11.464,-10.976,-9.023,-7.070,-6.582,-6.582,-7.558,-7.558,-7.070,-6.093,-6.093,-6.093,-7.070,-7.558,-6.582,-4.628,-2.187,-1.211,-0.722,-2.187,-4.628,-7.070,-9.511,-10.976,-11.464,-10.976,-9.511,-9.023,-9.023,-10.488,-11.464,-11.953,-11.464,-10.976,-10.976,-12.929,-15.859,-18.300,-19.277,-18.789,-16.347,-13.418,-11.953,-11.953,-12.929,-14.394,-14.394,-13.906,-12.441,-10.976,-8.535,-6.093,-4.140,-3.164,-4.140,-6.093,-8.535,-9.511,-9.023,-6.582,-2.675,0.254,2.207,3.184,2.696,2.207
5,AF2,7,-1.973,-1.485,0.468,1.444,1.444,1.444,1.444,2.421,3.886,5.351,5.839,6.327,6.327,5.839,4.374,1.933,-0.509,-2.462,-3.438,-2.950,-1.973,-0.509,-0.020,0.956,1.933,2.909,3.398,2.909,0.956,-0.509,-0.509,0.468,2.909,4.862,5.351,3.398,-0.020,-3.927,-6.368,-6.856,-3.927,-0.020,3.398,4.374,1.933,-2.462,-6.368,-7.833,-7.833,-7.345,-7.833,-9.786,-12.227,-13.692,-13.204,-10.763,-8.809,-8.321,-9.298,-10.763,-11.739,-11.739,-10.763,-10.274,-9.786,-9.786,-9.786,-9.786,-9.298,-9.298,-9.786,-10.274,-10.274,-10.763,-10.763,-11.739,-13.204,-15.645,-17.598,-19.552,-20.528,-20.528,-19.063,-17.110,-14.669,-12.716,-11.739,-12.716,-14.181,-16.134,-16.622,-16.622,-14.669,-13.204,-11.739,-10.763,-11.251,-12.227,-13.204,-13.692,-13.204,-11.739,-10.763,-10.274,-10.763,-12.227,-14.181,-15.645,-17.110,-18.087,-19.063,-19.063,-18.575,-16.622,-14.181,-12.716,-12.716,-15.157,-17.598,-18.575,-17.598,-15.157,-11.739,-10.274,-11.251,-14.669,-18.087,-19.552,-18.087,-14.669,-10.274,-7.833,-6.856,-7.833,-10.274,-12.227,-13.692,-12.716,-10.763,-8.321,-6.856,-6.856,-7.833,-9.786,-10.763,-10.763,-10.274,-9.786,-10.274,-10.763,-11.739,-11.739,-10.763,-9.298,-6.856,-4.415,-2.462,-1.973,-3.927,-5.880,-7.345,-7.345,-5.880,-3.927,-2.462,-2.462,-3.438,-4.415,-6.368,-9.298,-12.227,-14.669,-15.157,-13.692,-11.251,-9.298,-8.809,-9.786,-10.763,-10.274,-8.809,-6.856,-5.391,-4.903,-4.903,-5.391,-5.391,-5.880,-7.345,-8.321,-8.809,-8.809,-7.345,-5.880,-5.391,-5.880,-6.856,-6.856,-6.856,-5.880,-5.880,-6.368,-7.345,-7.833,-6.856,-4.903,-2.462,-0.509,-0.020,-0.020,-0.997,-2.462,-3.927,-5.391,-7.345,-8.809,-8.809,-7.833,-6.368,-5.880,-5.880,-6.856,-7.833,-8.809,-9.786,-11.251,-13.204,-15.645,-17.110,-17.110,-15.157,-12.716,-10.763,-10.274,-11.251,-12.227,-12.716,-11.739,-10.763,-9.298,-7.833,-5.880,-3.927,-2.950,-3.438,-4.903,-7.345,-8.809,-8.809,-6.368,-2.950,0.468,2.421,4.374,4.374,4.374
6,FZ,7,-0.651,-0.651,-0.651,-0.163,-0.651,-0.651,0.326,1.790,3.743,4.720,4.720,3.743,1.790,0.814,0.326,-0.163,-0.163,-0.651,-1.139,-1.628,-1.628,-0.651,0.326,2.279,2.767,2.767,2.279,0.814,0.326,0.326,1.302,2.767,4.720,5.697,5.208,3.255,0.326,-3.092,-5.534,-5.046,-3.092,-0.163,2.279,2.767,0.814,-1.628,-4.557,-6.022,-6.510,-6.999,-8.464,-10.417,-11.393,-11.393,-9.928,-7.487,-6.999,-6.999,-7.487,-8.464,-8.464,-7.487,-6.999,-6.022,-5.534,-5.046,-5.534,-5.534,-6.022,-6.022,-6.510,-6.510,-6.510,-6.510,-7.487,-8.464,-9.928,-11.393,-12.370,-13.346,-13.346,-13.835,-13.835,-13.346,-12.370,-10.905,-9.440,-8.952,-9.440,-10.905,-11.393,-11.393,-9.928,-8.464,-7.487,-7.487,-8.464,-9.440,-9.928,-9.440,-8.464,-7.487,-7.487,-7.975,-8.952,-10.417,-10.417,-10.905,-11.393,-12.858,-14.811,-15.788,-16.276,-14.811,-12.858,-10.905,-9.928,-10.417,-11.882,-12.370,-11.882,-10.417,-8.464,-7.975,-8.952,-10.905,-13.346,-13.346,-11.393,-8.464,-6.022,-5.046,-5.046,-6.510,-7.975,-8.464,-8.464,-7.487,-6.510,-5.534,-6.022,-6.999,-8.464,-9.928,-10.417,-9.440,-8.464,-7.487,-7.975,-8.464,-9.440,-9.440,-8.952,-8.464,-6.999,-6.022,-5.534,-5.046,-5.534,-6.022,-6.022,-5.534,-4.069,-3.092,-2.116,-2.116,-2.604,-4.069,-5.534,-7.975,-9.928,-11.393,-11.393,-10.417,-8.952,-7.975,-7.975,-8.464,-7.975,-7.487,-6.022,-5.046,-4.557,-4.557,-4.069,-3.581,-3.092,-3.092,-4.069,-5.534,-6.510,-6.022,-5.046,-3.092,-2.116,-1.628,-2.604,-2.604,-3.092,-2.604,-2.604,-2.604,-3.092,-3.581,-2.604,-1.628,0.326,1.790,2.279,1.790,0.326,-1.628,-3.581,-4.557,-5.534,-5.534,-4.557,-4.069,-4.069,-5.046,-6.022,-6.510,-6.510,-6.510,-7.487,-8.464,-10.417,-12.370,-12.858,-11.882,-9.928,-7.487,-6.510,-6.999,-8.464,-9.440,-9.440,-8.952,-7.487,-6.022,-4.557,-3.092,-1.139,0.326,0.326,-1.628,-4.557,-6.510,-6.510,-5.046,-2.116,0.326,1.302,1.302,0.326,-0.651
7,F4,7,-0.509,-0.020,0.468,0.468,-0.020,0.468,1.444,3.398,5.351,6.327,5.839,5.839,5.839,5.351,4.862,3.886,2.421,0.956,-0.020,-0.020,-0.020,0.468,0.468,1.444,2.421,4.374,5.839,5.351,3.886,2.909,2.421,3.398,4.862,4.862,3.886,1.444,-0.509,-1.973,-1.973,-0.020,2.421,4.862,5.839,4.374,0.468,-2.950,-5.391,-5.391,-2.950,-0.509,-0.509,-2.950,-7.345,-10.763,-11.739,-11.739,-10.763,-9.786,-9.298,-9.298,-8.321,-7.833,-7.833,-9.298,-10.763,-12.227,-12.716,-11.739,-9.786,-8.321,-7.833,-7.833,-8.321,-9.298,-9.786,-9.786,-9.786,-10.274,-11.251,-12.716,-13.204,-13.204,-12.716,-11.251,-9.786,-8.809,-7.833,-7.833,-8.321,-9.786,-11.251,-11.739,-10.763,-8.321,-6.368,-4.903,-4.903,-5.880,-7.345,-8.321,-8.321,-7.833,-6.856,-6.856,-7.345,-8.321,-9.786,-10.763,-11.251,-11.739,-12.227,-12.716,-11.739,-10.274,-8.809,-7.833,-8.809,-10.274,-11.739,-11.739,-9.786,-6.856,-4.415,-3.438,-4.903,-7.833,-11.251,-12.716,-11.739,-9.298,-5.391,-1.485,0.468,-0.020,-1.973,-5.391,-7.833,-8.321,-6.856,-3.927,-1.485,-0.020,-0.509,-1.973,-2.462,-3.438,-3.927,-4.903,-5.880,-5.880,-5.391,-3.927,-2.462,-0.509,0.956,2.421,3.398,2.909,1.444,-0.509,-1.973,-1.973,-0.509,0.956,2.421,2.909,2.909,1.933,-0.020,-2.950,-6.368,-8.809,-8.321,-5.880,-1.485,0.956,0.956,-0.997,-2.950,-4.415,-3.438,-1.973,-0.997,-0.020,0.956,1.933,2.909,2.909,1.444,-0.509,-1.973,-2.462,-1.485,-0.509,-0.020,-0.509,-0.997,-0.997,-0.020,0.956,0.956,-0.509,-1.973,-1.973,-0.997,1.444,4.862,6.327,6.816,5.839,4.862,4.374,2.909,1.444,-0.997,-3.438,-4.415,-4.415,-2.462,-1.485,-1.485,-2.462,-3.927,-4.903,-5.391,-6.368,-8.809,-11.739,-13.692,-13.204,-11.251,-7.833,-5.880,-5.880,-6.856,-8.321,-8.809,-8.321,-6.856,-5.391,-3.438,-1.485,-0.020,0.956,-0.020,-2.462,-5.391,-6.856,-5.880,-3.927,-0.509,2.909,4.862,6.327,6.327,4.862
8,F3,7,-0.264,-1.241,-1.241,-0.753,0.712,1.689,3.153,5.107,7.060,7.548,6.083,4.130,1.200,-0.264,-0.753,-0.264,0.712,0.712,0.224,-0.264,0.224,1.689,3.642,5.595,6.571,6.571,5.595,3.642,2.665,1.689,1.689,3.153,6.083,9.013,10.478,9.501,5.595,0.224,-3.682,-4.659,-3.682,-0.753,1.689,2.665,2.665,1.200,-1.729,-4.659,-8.077,-11.007,-12.472,-12.472,-10.518,-8.077,-5.636,-3.194,-2.218,-2.218,-3.682,-5.147,-6.612,-7.589,-6.612,-5.147,-3.194,-2.218,-1.729,-2.218,-2.706,-2.706,-3.194,-4.659,-6.612,-9.542,-11.495,-12.472,-11.983,-11.007,-10.030,-10.030,-11.007,-12.472,-13.448,-12.960,-11.495,-9.542,-8.565,-8.077,-8.565,-9.542,-10.030,-9.542,-9.054,-8.077,-8.077,-8.565,-9.054,-9.542,-9.054,-9.054,-9.054,-9.054,-9.054,-9.054,-8.565,-8.077,-7.589,-8.565,-9.542,-10.518,-11.495,-12.472,-12.960,-12.960,-12.472,-11.495,-9.542,-8.565,-8.565,-9.542,-10.518,-10.518,-9.542,-9.054,-10.030,-11.495,-12.960,-12.960,-11.007,-8.077,-5.636,-4.659,-6.124,-8.077,-9.542,-9.542,-8.077,-6.612,-5.147,-4.659,-5.636,-7.589,-10.030,-11.983,-11.983,-10.518,-8.077,-6.612,-6.124,-7.100,-9.054,-10.518,-11.495,-11.495,-10.518,-9.054,-7.589,-6.124,-5.636,-5.147,-4.659,-3.682,-2.218,-1.241,-1.241,-2.706,-4.659,-7.100,-8.565,-9.054,-9.542,-9.054,-8.077,-8.077,-8.565,-9.054,-10.030,-10.518,-9.054,-7.100,-4.659,-3.194,-2.706,-3.194,-4.171,-4.659,-4.659,-5.147,-5.636,-7.100,-7.589,-7.100,-5.636,-3.194,-1.241,-1.241,-2.218,-3.682,-4.171,-3.682,-2.706,-2.218,-2.706,-2.706,-2.706,-1.729,0.224,1.200,1.200,-0.753,-2.706,-5.636,-7.589,-7.589,-7.100,-6.124,-5.636,-5.636,-6.612,-7.589,-8.565,-8.565,-8.565,-8.565,-9.542,-11.007,-12.472,-13.448,-12.960,-11.983,-10.518,-9.542,-9.542,-10.030,-11.007,-11.983,-11.983,-11.007,-9.542,-7.589,-5.636,-4.171,-2.706,-2.706,-3.194,-4.659,-6.124,-7.100,-6.612,-4.659,-2.706,-0.264,0.712,0.712,-0.264,-1.241
9,FC6,7,-4.435,-2.482,-0.529,0.936,1.912,2.401,3.377,5.330,6.307,6.307,4.842,3.377,2.889,3.866,4.354,3.377,0.936,-1.506,-2.482,-1.017,1.424,3.377,3.377,2.889,2.401,2.401,2.401,1.912,0.936,0.936,2.401,4.354,4.842,2.401,-1.506,-5.412,-6.388,-3.947,-0.041,3.377,4.842,3.866,1.424,-1.506,-3.947,-5.412,-5.900,-4.435,-1.506,2.401,4.842,3.377,-1.506,-9.318,-17.131,-21.525,-21.037,-17.131,-12.248,-8.341,-7.853,-9.318,-11.271,-13.224,-15.177,-17.131,-19.084,-20.060,-17.131,-12.736,-7.853,-6.877,-9.806,-14.201,-17.131,-16.642,-13.713,-11.759,-11.759,-13.713,-16.154,-16.642,-15.666,-14.201,-13.224,-13.224,-13.224,-12.248,-12.248,-12.736,-13.713,-14.201,-13.713,-11.759,-9.318,-7.853,-7.853,-8.830,-9.806,-10.783,-11.759,-12.736,-13.224,-12.736,-12.736,-13.224,-14.201,-15.177,-15.177,-14.689,-13.224,-12.248,-12.248,-13.224,-15.177,-16.154,-16.154,-15.177,-13.224,-11.271,-8.830,-6.877,-6.877,-8.830,-11.759,-14.201,-15.177,-14.689,-14.201,-13.713,-13.713,-12.248,-9.318,-6.388,-5.412,-7.365,-10.783,-13.224,-11.759,-7.365,-2.970,-1.017,-2.970,-5.412,-7.365,-7.365,-6.388,-6.877,-8.341,-10.295,-10.295,-8.830,-6.388,-5.412,-4.924,-5.412,-4.924,-3.947,-2.970,-3.459,-4.924,-6.388,-6.877,-6.388,-4.924,-3.947,-3.947,-4.435,-5.412,-7.365,-9.806,-12.736,-13.713,-12.248,-8.341,-4.435,-2.970,-4.924,-9.318,-13.713,-14.689,-13.713,-10.783,-8.341,-6.388,-5.412,-4.435,-3.459,-3.459,-4.435,-6.877,-9.318,-11.271,-11.271,-10.295,-8.830,-7.365,-6.877,-6.877,-6.877,-7.365,-8.341,-9.318,-9.806,-8.830,-6.388,-3.947,-2.970,-3.947,-5.900,-6.388,-4.924,-4.435,-5.900,-11.759,-18.107,-21.525,-20.549,-16.154,-13.224,-13.713,-17.131,-20.060,-20.549,-17.619,-15.177,-16.642,-21.037,-26.408,-28.849,-27.873,-24.455,-22.013,-21.525,-22.502,-23.478,-22.990,-21.525,-20.060,-19.084,-18.107,-17.131,-15.666,-14.689,-15.177,-16.154,-18.595,-20.549,-21.525,-21.037,-19.572,-17.131,-14.689,-13.224,-13.713,-15.666
