Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,9,-1.933,-3.886,-4.862,-2.909,0.509,3.927,4.415,1.485,-3.886,-9.257,-12.187,-12.187,-9.745,-5.839,-1.933,2.462,6.368,7.833,7.345,5.391,2.950,1.973,1.485,1.973,0.997,-0.956,-2.421,-3.886,-3.398,-2.909,-2.421,-2.421,-2.421,-1.933,-1.444,-1.444,-3.398,-5.351,-6.327,-4.862,-3.398,-1.933,-2.909,-5.351,-7.304,-7.304,-6.327,-5.351,-5.839,-7.792,-9.257,-10.234,-8.769,-7.304,-5.351,-3.886,-2.421,-0.468,0.997,1.973,1.973,1.973,1.973,3.438,3.438,2.950,1.973,1.485,1.485,1.485,0.509,-1.444,-3.398,-4.374,-4.862,-5.351,-6.327,-8.280,-10.234,-11.698,-13.163,-14.628,-17.069,-19.023,-20.976,-22.441,-22.441,-22.441,-22.929,-22.929,-24.394,-25.370,-26.347,-26.347,-24.394,-22.441,-20.487,-20.976,-22.441,-24.394,-24.882,-22.441,-17.558,-13.163,-11.210,-11.698,-15.116,-18.046,-19.999,-20.976,-20.976,-20.487,-20.487,-19.999,-18.534,-17.069,-15.605,-15.116,-14.628,-14.140,-13.163,-12.187,-10.722,-9.745,-8.769,-7.304,-5.839,-4.862,-4.862,-5.351,-6.816,-7.304,-7.304,-6.816,-6.327,-4.862,-2.909,-0.956,0.509,0.997,0.020,-1.444,-2.421,-2.421,-1.933,-1.444,-1.444,-1.933,-3.398,-4.862,-6.327,-6.816,-7.304,-6.816,-5.839,-4.862,-4.374,-4.374,-5.351,-6.327,-8.280,-9.257,-7.792,-4.374,-0.468,3.438,5.391,5.880,6.368,6.856,7.345,6.856,5.391,3.438,2.950,4.415,7.345,9.298,9.786,8.809,8.321,9.298,11.739,13.692,13.692,11.739,10.763,12.227,16.622,22.481,25.899,25.899,22.481,18.575,15.645,15.157,15.157,15.645,15.645,16.134,17.598,19.552,21.016,21.993,21.016,20.040,18.087,15.645,12.716,9.298,6.368,4.903,5.880,8.809,11.251,12.716,12.716,10.763,9.298,7.345,5.880,4.903,4.415,4.415,4.903,4.415,4.415,4.415,4.903,6.856,8.321,8.809,8.321,6.856,4.903,3.927,3.927,3.927,3.927,3.438,1.973,-0.468,-2.421,-3.886,-4.862,-4.862,-3.886,-2.909,-1.933,-1.933,-2.909,-3.886,-4.374,-4.374,-3.886,-4.862
1,FP2,9,-3.510,-6.927,-7.416,-4.974,-0.092,4.303,5.280,1.862,-4.486,-10.345,-13.763,-13.275,-10.834,-6.439,-2.045,2.838,6.744,9.186,9.186,7.233,4.303,1.862,0.397,-0.092,-0.580,-1.068,-1.556,-1.068,-0.092,0.397,0.397,-0.580,-1.556,-1.556,-1.556,-1.556,-2.045,-3.510,-4.486,-4.974,-4.486,-3.510,-3.998,-5.463,-7.416,-9.369,-9.857,-8.881,-7.416,-6.439,-6.439,-7.416,-8.392,-8.881,-7.904,-5.951,-2.533,0.885,2.838,3.815,3.326,2.838,1.862,0.885,-0.092,-0.092,0.885,2.350,3.815,2.838,0.397,-3.510,-5.951,-6.439,-5.951,-5.951,-6.927,-8.881,-10.345,-11.810,-12.299,-13.763,-16.693,-19.623,-22.064,-23.041,-22.552,-22.064,-21.576,-22.552,-24.017,-25.482,-26.459,-25.482,-24.017,-22.064,-20.599,-21.088,-21.576,-21.576,-19.623,-16.693,-12.787,-10.345,-10.345,-11.322,-13.275,-13.763,-14.252,-14.740,-15.228,-16.693,-17.181,-16.693,-15.228,-13.275,-11.810,-10.834,-9.857,-8.881,-7.904,-6.927,-6.927,-6.439,-5.951,-3.998,-2.045,-1.068,-1.556,-3.510,-5.463,-6.439,-5.951,-4.974,-3.998,-3.021,-1.556,-0.092,0.885,1.373,0.885,-0.580,-0.580,-0.092,0.885,1.862,1.862,0.885,-1.556,-4.486,-6.927,-8.392,-8.392,-6.927,-4.486,-2.533,-1.556,-1.556,-3.021,-4.486,-6.439,-6.927,-6.439,-4.486,-1.556,1.373,4.303,6.744,7.721,8.209,8.698,9.186,8.698,7.721,7.721,8.209,8.698,9.186,9.674,10.651,12.604,16.022,18.463,18.951,17.487,15.533,15.045,18.463,23.834,29.205,31.158,30.182,26.764,23.834,22.858,23.346,24.323,24.811,24.811,24.811,25.787,26.764,27.252,27.252,25.787,23.834,21.881,20.416,18.463,16.510,14.557,13.092,13.092,14.557,16.022,17.487,16.510,14.069,11.139,9.186,8.698,9.674,11.627,12.604,11.627,9.186,6.256,5.280,7.233,10.651,13.580,14.557,12.604,10.162,7.721,7.721,8.698,9.186,8.209,6.256,3.815,1.862,1.373,1.373,1.373,0.885,-0.092,-0.092,0.397,1.373,1.862,1.862,0.885,0.397,-0.092,-0.580
2,F7,9,-0.519,-1.007,-0.519,1.434,2.899,2.899,0.458,-2.960,-6.378,-8.331,-7.843,-5.890,-3.448,-1.495,0.458,2.411,4.364,6.317,7.294,7.782,8.270,9.247,8.759,6.805,2.411,-2.960,-6.378,-5.890,-2.960,1.434,3.876,2.899,1.434,-0.031,0.458,1.923,1.923,0.458,-1.495,-2.960,-2.472,-1.495,-1.984,-3.448,-4.425,-3.937,-3.448,-4.425,-8.331,-12.238,-14.191,-11.261,-5.890,-1.984,-1.495,-2.960,-3.448,-1.007,3.387,6.317,6.317,3.387,0.458,-0.031,0.458,1.434,0.946,-0.031,-1.495,-2.472,-4.425,-6.866,-9.796,-11.749,-12.238,-11.261,-10.284,-11.261,-12.726,-14.679,-16.632,-17.609,-18.097,-18.097,-17.609,-17.120,-16.632,-17.120,-19.073,-21.515,-23.468,-23.956,-22.980,-21.515,-20.050,-19.073,-17.609,-17.609,-18.585,-21.515,-23.468,-22.491,-17.609,-10.284,-5.402,-5.402,-11.261,-18.097,-22.980,-22.980,-20.050,-16.144,-15.167,-15.656,-16.144,-15.656,-14.191,-13.214,-13.214,-13.702,-12.726,-10.284,-7.355,-5.402,-6.378,-8.820,-9.796,-8.331,-3.937,-0.031,1.434,-0.031,-3.448,-6.378,-7.843,-6.378,-3.937,-1.495,-0.031,0.458,0.458,-0.519,-1.495,-1.984,-1.495,-0.031,1.923,2.411,0.946,-1.984,-5.402,-7.843,-8.331,-6.866,-5.402,-4.425,-4.425,-4.425,-5.402,-6.866,-7.843,-7.843,-6.866,-4.913,-3.448,-2.472,-2.472,-1.495,0.458,3.876,5.829,5.341,2.411,-1.007,-1.984,-0.031,4.364,8.270,8.759,6.317,3.387,1.923,2.899,5.341,7.782,9.247,9.735,11.688,15.106,19.012,21.454,19.989,16.083,11.200,8.759,9.247,10.712,11.688,12.177,12.665,14.130,16.571,18.524,18.036,15.594,13.153,11.200,10.223,8.270,5.341,2.411,1.434,2.411,4.852,7.294,7.782,7.294,6.805,5.829,4.364,1.434,-1.984,-4.425,-4.425,-1.984,-0.031,-0.031,-1.984,-3.448,-1.984,1.923,6.317,8.270,6.805,1.923,-2.472,-4.425,-3.448,-1.495,0.458,0.458,-1.007,-2.960,-4.913,-6.866,-7.355,-6.866,-5.890,-4.913,-4.425,-4.913,-6.378,-7.355,-7.843,-7.843,-8.820
3,F8,9,-8.708,-9.684,-7.731,-3.825,1.058,3.988,3.988,0.570,-4.313,-9.684,-13.102,-12.614,-10.173,-6.266,-1.872,2.523,5.452,6.429,5.452,3.011,0.570,-1.383,-1.872,-0.895,0.081,0.081,-0.895,-1.872,-2.848,-2.360,-1.383,-0.407,-0.895,-1.872,-3.825,-5.290,-6.755,-7.243,-7.243,-6.266,-5.778,-5.290,-6.266,-9.196,-13.590,-17.008,-17.985,-15.544,-12.126,-10.173,-10.661,-13.102,-15.055,-14.567,-12.614,-9.684,-6.266,-3.337,-0.407,2.035,2.523,1.058,-1.872,-5.290,-6.755,-6.266,-3.825,-1.872,-0.895,-2.848,-7.243,-12.126,-16.520,-18.473,-17.497,-15.055,-12.614,-12.614,-15.055,-18.473,-20.915,-21.891,-21.891,-23.356,-25.309,-26.774,-27.262,-26.286,-25.309,-25.798,-27.751,-29.704,-30.192,-28.239,-24.821,-21.891,-20.426,-19.450,-18.962,-17.008,-14.567,-12.614,-12.126,-13.102,-14.567,-15.055,-13.590,-11.149,-8.708,-8.219,-9.196,-11.637,-15.544,-18.473,-18.473,-15.544,-10.661,-5.778,-3.337,-3.337,-4.801,-7.731,-8.708,-8.708,-6.755,-4.313,-2.360,-1.872,-3.337,-5.290,-7.243,-8.219,-7.731,-6.755,-5.290,-4.313,-2.360,-1.383,-1.383,-1.872,-2.360,-2.848,-2.360,-1.383,-0.407,0.570,1.058,0.081,-2.360,-6.755,-11.637,-14.567,-15.544,-12.614,-7.731,-3.337,-0.895,-0.895,-2.848,-4.801,-6.755,-9.196,-10.661,-12.126,-11.149,-8.708,-4.313,0.081,3.499,4.964,3.988,2.035,-0.407,-1.872,-1.872,-0.407,0.570,1.058,0.570,-0.407,0.081,2.035,4.476,5.452,3.988,1.546,-0.407,0.570,3.988,7.894,9.847,8.870,5.941,3.499,2.523,3.499,4.964,7.406,9.359,11.312,11.800,10.335,7.894,4.476,3.011,3.011,3.988,4.476,3.499,1.058,-0.895,-0.895,1.546,4.476,4.964,2.523,-1.383,-5.290,-6.266,-3.825,0.081,3.499,3.499,1.546,-1.383,-3.825,-4.801,-4.313,-2.360,-0.407,2.523,4.476,4.964,3.988,2.035,0.081,-1.383,-1.383,-0.895,-0.407,-0.407,-0.895,-1.872,-2.360,-2.848,-2.848,-2.848,-2.848,-2.360,-1.872,-1.872,-1.872,-2.360,-2.360,-1.872,-1.872
4,AF1,9,0.214,-2.228,-4.181,-2.716,0.702,4.120,5.096,2.655,-2.228,-7.111,-9.552,-9.064,-6.622,-3.693,-0.763,1.678,4.608,6.561,7.050,6.073,4.608,3.143,2.655,1.678,0.702,-1.251,-3.693,-5.157,-5.646,-5.157,-4.669,-4.181,-4.181,-3.693,-3.204,-3.693,-4.669,-5.646,-6.622,-6.134,-5.646,-5.157,-5.646,-6.622,-7.599,-7.111,-5.646,-5.157,-6.134,-8.087,-10.040,-11.017,-10.529,-8.575,-6.622,-4.669,-2.716,-0.763,0.702,1.190,1.190,0.702,0.702,0.702,1.190,0.702,0.214,-0.763,-0.763,-0.763,-0.763,-2.228,-4.669,-6.622,-7.599,-8.087,-8.087,-9.064,-11.017,-12.970,-14.435,-15.411,-15.900,-16.876,-18.341,-19.806,-21.759,-22.736,-22.247,-21.271,-21.271,-21.271,-22.247,-22.247,-21.271,-19.318,-17.853,-18.341,-20.294,-22.247,-22.736,-20.782,-16.876,-12.482,-10.040,-10.529,-12.482,-15.411,-17.853,-19.318,-19.318,-18.829,-18.341,-17.853,-16.876,-15.900,-15.411,-14.923,-14.435,-14.435,-13.947,-13.947,-12.970,-11.017,-9.064,-6.622,-4.669,-4.181,-4.669,-5.646,-7.111,-8.087,-8.575,-8.087,-7.599,-6.134,-4.669,-3.693,-2.716,-2.716,-3.204,-4.181,-4.181,-4.181,-4.181,-3.693,-4.181,-4.181,-4.669,-5.646,-6.622,-7.111,-8.087,-8.575,-8.575,-7.599,-7.111,-6.134,-6.134,-7.599,-9.552,-11.017,-10.529,-7.599,-2.716,0.702,2.167,2.167,0.702,0.214,1.190,1.678,1.678,0.214,-0.763,-0.763,0.702,3.143,4.120,4.608,4.120,4.120,5.585,6.561,6.073,4.120,3.143,4.608,8.514,13.397,16.327,15.839,11.932,7.050,4.608,4.120,5.585,7.050,7.050,6.561,6.073,6.561,7.050,7.538,7.538,6.561,5.096,3.143,0.702,-1.740,-3.693,-4.669,-4.181,-2.228,0.214,1.190,1.190,-0.763,-2.716,-5.157,-6.134,-6.622,-5.646,-4.669,-3.204,-2.228,-2.716,-3.693,-4.181,-4.181,-3.204,-2.716,-2.716,-3.204,-4.181,-5.157,-5.646,-5.157,-5.157,-5.646,-7.111,-9.064,-10.529,-11.505,-11.505,-10.529,-9.064,-8.087,-7.599,-8.087,-8.575,-9.064,-9.064,-8.575,-7.111,-6.622
5,AF2,9,-0.041,-3.459,-4.924,-3.459,0.448,4.354,6.307,3.866,-0.529,-5.412,-8.341,-8.830,-7.365,-4.435,-1.017,1.912,5.330,7.772,8.260,7.284,5.330,3.866,2.401,1.912,1.424,0.936,-0.041,-0.041,-1.017,-1.506,-2.482,-3.459,-4.435,-3.947,-3.459,-1.994,-1.994,-2.970,-4.435,-5.900,-5.900,-5.412,-5.900,-6.388,-7.365,-7.853,-7.365,-6.388,-5.412,-5.412,-6.877,-8.341,-9.806,-10.295,-8.341,-5.412,-1.994,0.936,2.401,3.377,2.401,1.424,-0.041,-0.529,-1.017,-1.017,-0.529,-0.041,0.936,0.448,-1.506,-3.459,-5.900,-7.365,-7.853,-7.853,-7.853,-8.830,-9.806,-10.783,-12.248,-12.736,-13.713,-14.689,-16.154,-17.131,-17.619,-17.619,-17.131,-17.131,-17.619,-18.595,-19.084,-19.084,-17.619,-16.154,-15.177,-15.177,-16.154,-16.642,-15.666,-13.713,-10.783,-8.341,-7.365,-7.365,-7.853,-8.830,-9.806,-11.271,-12.736,-13.713,-14.201,-13.713,-12.248,-10.783,-10.295,-9.806,-9.318,-8.830,-8.830,-8.830,-8.830,-7.853,-5.900,-2.970,-0.041,0.936,-0.041,-2.970,-5.900,-6.877,-6.877,-4.924,-2.482,-1.017,-0.529,-0.529,-1.017,-1.994,-2.482,-2.482,-1.994,-1.506,-0.529,-0.529,-0.041,-0.041,-1.017,-2.482,-4.924,-6.877,-8.341,-7.853,-6.388,-3.947,-1.994,-1.994,-3.459,-5.412,-7.853,-8.830,-7.853,-4.435,-0.529,2.401,3.866,3.866,2.889,2.889,3.377,4.354,4.842,4.354,3.377,2.401,1.912,2.401,3.377,5.330,7.772,9.725,10.701,9.725,7.284,4.354,3.866,6.795,12.166,17.537,19.979,18.514,14.608,10.701,8.260,8.748,10.213,11.190,11.190,10.213,9.237,8.748,9.237,9.237,9.237,8.748,7.284,5.330,3.866,1.912,0.936,0.936,1.912,3.377,4.842,4.842,3.377,1.424,-1.017,-2.482,-2.482,-1.017,0.936,2.889,3.377,2.889,0.936,-1.017,-1.994,-1.506,-0.041,0.936,0.936,-0.041,-0.529,-0.529,0.448,1.424,0.936,-0.529,-3.459,-5.900,-6.877,-5.900,-3.947,-2.970,-1.994,-1.994,-2.482,-2.482,-2.970,-2.970,-2.970,-2.970,-1.994,-0.529
6,FZ,9,0.529,-1.912,-2.889,-1.424,1.506,4.435,4.924,2.970,-0.936,-3.866,-5.330,-4.842,-3.377,-1.424,0.041,1.506,3.459,5.412,6.388,6.388,5.900,4.435,3.459,2.482,1.506,0.529,-0.448,-0.936,-1.912,-2.889,-3.866,-4.354,-4.354,-3.866,-2.401,-1.912,-1.912,-2.889,-2.889,-2.889,-2.889,-2.889,-3.377,-4.354,-4.354,-3.866,-2.889,-2.401,-2.401,-3.377,-4.842,-5.819,-5.819,-5.330,-4.354,-2.401,0.041,2.482,3.947,4.435,3.947,2.970,1.994,1.506,1.017,0.529,0.529,0.529,1.506,1.994,1.506,0.041,-1.912,-3.866,-4.842,-4.842,-4.842,-5.330,-6.795,-7.772,-8.748,-8.748,-8.748,-8.748,-9.725,-11.190,-12.655,-13.143,-12.655,-12.166,-11.678,-12.166,-12.655,-12.655,-12.166,-10.701,-9.237,-9.237,-10.213,-11.678,-11.678,-10.701,-8.260,-5.819,-4.354,-3.866,-4.842,-5.819,-7.284,-8.260,-9.237,-9.725,-10.213,-9.725,-9.237,-8.748,-7.772,-7.284,-6.795,-6.307,-6.307,-6.307,-6.307,-5.330,-3.377,-0.936,1.017,1.506,1.017,-0.936,-2.889,-4.354,-4.354,-2.889,-1.424,0.041,0.529,0.041,-0.936,-1.424,-1.912,-1.424,-0.448,0.041,0.041,0.041,0.041,0.529,0.529,0.041,-0.936,-2.401,-3.377,-3.866,-3.866,-2.889,-1.912,-1.424,-1.912,-2.889,-4.842,-5.819,-5.330,-2.889,0.041,2.970,4.435,3.459,1.506,0.041,0.041,0.529,1.017,1.017,0.529,0.041,1.017,1.994,3.459,4.435,5.412,5.412,5.900,4.924,3.459,1.994,1.994,4.435,8.830,12.248,13.713,12.248,8.830,5.412,3.947,4.924,6.877,7.853,7.365,5.900,4.435,4.435,4.435,4.435,4.435,3.947,2.970,1.506,0.529,-0.936,-1.912,-1.912,-1.912,-0.936,-0.448,0.041,0.041,-0.936,-2.401,-3.377,-4.354,-3.866,-2.889,-0.936,0.529,0.529,-0.448,-1.912,-2.889,-2.889,-2.889,-2.401,-2.401,-2.889,-3.866,-3.866,-2.889,-2.401,-2.889,-3.866,-6.307,-8.260,-9.237,-8.748,-6.795,-5.819,-4.842,-4.354,-4.842,-4.842,-4.842,-4.842,-4.842,-3.866,-2.889,-1.912
7,F4,9,-1.353,-3.306,-3.794,-1.353,2.065,4.995,5.483,3.530,0.112,-3.306,-4.771,-5.259,-4.771,-2.818,-0.865,1.577,4.506,6.460,6.948,5.971,4.018,2.065,0.600,-0.376,-1.353,-0.865,-0.376,0.112,0.112,-1.353,-3.306,-5.259,-7.212,-6.724,-4.771,-2.330,-1.353,-2.818,-5.259,-8.189,-9.654,-9.165,-8.677,-8.677,-9.654,-10.630,-11.119,-9.654,-7.212,-5.747,-6.724,-8.677,-11.607,-12.583,-11.119,-7.701,-3.306,0.600,3.042,3.042,1.577,-0.865,-3.306,-4.283,-4.283,-3.306,-1.841,-0.376,-0.376,-1.841,-4.283,-7.701,-10.142,-12.095,-12.095,-10.630,-9.654,-9.165,-10.142,-12.095,-14.048,-15.025,-14.537,-14.048,-13.072,-13.560,-14.537,-15.025,-16.001,-16.001,-16.001,-16.001,-15.513,-15.025,-13.560,-12.095,-11.119,-11.119,-10.630,-10.142,-8.677,-7.212,-5.747,-5.747,-6.236,-6.236,-5.259,-3.794,-2.818,-3.306,-5.259,-7.212,-8.189,-8.189,-7.212,-6.236,-5.259,-4.771,-4.771,-4.283,-3.794,-3.794,-4.283,-4.283,-2.818,0.112,3.042,3.530,1.577,-2.330,-5.747,-6.724,-5.259,-2.818,0.112,1.577,1.577,0.112,-0.376,-1.353,-1.841,-1.841,-1.353,-0.376,1.088,2.553,3.530,3.530,3.042,0.600,-2.818,-5.259,-6.724,-6.236,-4.283,-1.841,0.112,0.112,-1.841,-4.283,-7.212,-8.189,-7.212,-4.283,-1.353,0.600,1.577,1.577,1.088,1.577,3.042,4.995,5.971,5.483,3.530,2.065,0.600,0.600,2.065,4.995,7.436,9.389,8.901,6.460,3.530,1.577,2.553,6.460,11.831,15.737,16.225,13.295,8.901,5.483,4.018,5.483,7.436,8.413,7.924,6.460,5.483,4.995,4.995,4.995,4.506,3.530,2.065,0.600,-0.865,-1.841,-1.841,-0.865,0.600,2.065,1.577,0.112,-2.818,-4.771,-5.259,-4.771,-3.306,-1.841,0.112,1.577,2.065,1.577,-0.376,-3.306,-5.259,-5.259,-4.283,-1.841,-0.376,0.112,-0.376,-0.376,-0.376,-0.376,-1.353,-3.306,-6.236,-8.189,-8.189,-6.724,-4.283,-2.818,-2.818,-3.794,-4.771,-5.747,-5.259,-4.771,-4.283,-3.306,-2.330,-1.353
8,F3,9,1.139,-1.790,-2.767,-1.302,2.116,4.557,4.557,1.139,-2.767,-5.697,-6.185,-4.232,-2.279,-0.326,0.163,1.139,3.092,5.046,6.510,6.510,5.534,4.557,4.069,3.581,2.604,0.163,-2.279,-4.720,-5.697,-5.208,-4.232,-3.255,-2.279,-1.790,-1.790,-2.767,-3.743,-4.232,-3.743,-3.255,-2.279,-2.767,-4.232,-5.208,-5.697,-4.720,-3.255,-3.255,-5.208,-7.650,-9.115,-8.626,-7.161,-5.208,-3.743,-2.279,-0.814,1.139,3.581,4.557,4.557,3.581,3.092,3.092,3.092,2.604,1.139,0.163,0.163,0.163,0.651,0.163,-1.302,-3.743,-5.208,-6.185,-6.185,-6.673,-7.650,-8.626,-10.091,-11.556,-11.556,-11.556,-11.556,-12.533,-13.997,-15.951,-16.439,-16.439,-15.462,-14.974,-14.486,-14.486,-13.997,-12.533,-11.556,-11.556,-13.509,-16.439,-17.415,-16.439,-12.533,-8.626,-5.697,-6.185,-8.626,-11.556,-13.509,-13.997,-13.509,-12.533,-12.533,-12.044,-12.044,-11.556,-10.579,-10.091,-9.603,-10.579,-10.579,-10.091,-8.626,-6.673,-4.232,-2.279,-1.302,-1.302,-1.302,-1.302,-1.790,-2.279,-3.743,-4.720,-5.208,-4.720,-3.743,-2.279,-1.302,-0.326,0.163,-0.326,-0.326,-0.814,-1.302,-1.302,-1.302,-0.814,-0.814,-1.790,-3.255,-4.232,-5.208,-5.697,-5.697,-4.720,-3.255,-1.302,-0.814,-2.279,-4.720,-7.161,-8.138,-6.185,-1.790,2.116,4.557,3.581,2.116,0.163,-0.326,0.163,0.163,-0.814,-1.302,-0.814,1.139,3.092,4.557,4.069,2.604,2.116,2.604,3.581,4.557,3.581,3.092,4.069,6.510,9.928,11.882,11.882,8.952,5.046,2.604,1.628,2.604,4.557,5.046,5.534,5.534,5.046,5.534,5.534,5.046,4.069,2.604,1.139,-0.814,-2.767,-4.232,-5.208,-4.720,-3.255,-2.279,-1.302,-1.302,-2.279,-3.743,-6.185,-7.650,-8.626,-8.626,-7.161,-5.208,-3.743,-4.232,-5.697,-7.650,-8.138,-6.673,-5.208,-3.743,-4.232,-5.697,-8.138,-8.626,-8.138,-6.673,-6.185,-7.650,-9.603,-11.556,-11.556,-11.068,-9.603,-8.626,-8.626,-8.626,-8.626,-8.626,-8.138,-7.161,-6.673,-5.697,-5.697
9,FC6,9,-4.547,-4.059,-2.106,-1.129,-0.641,-1.129,-2.106,-2.594,-3.571,-4.547,-4.547,-3.571,-1.617,0.336,0.824,-1.129,-4.059,-6.012,-4.547,-1.129,1.312,0.824,-3.571,-7.965,-9.918,-7.965,-4.059,-0.641,-0.641,-3.082,-6.989,-8.942,-8.942,-6.989,-4.547,-3.082,-4.059,-7.477,-12.360,-16.754,-18.219,-16.266,-12.848,-11.383,-13.824,-19.196,-23.102,-23.102,-19.196,-13.824,-11.383,-12.848,-16.754,-19.684,-19.196,-15.289,-9.430,-4.547,-2.106,-2.594,-6.012,-10.406,-14.801,-16.266,-15.778,-11.871,-8.453,-6.500,-6.989,-9.430,-12.848,-16.266,-18.707,-20.172,-20.660,-19.196,-16.754,-15.778,-16.266,-19.684,-24.567,-27.496,-27.008,-23.102,-18.219,-15.778,-17.242,-21.637,-25.543,-27.008,-26.031,-23.102,-21.637,-22.125,-23.590,-24.567,-23.590,-20.660,-17.242,-14.801,-13.824,-14.313,-14.801,-15.778,-16.266,-16.266,-15.289,-12.848,-9.918,-8.453,-8.942,-11.871,-15.289,-17.242,-17.242,-15.778,-12.848,-10.406,-8.453,-7.965,-8.942,-10.406,-11.871,-11.383,-9.430,-7.477,-7.477,-9.430,-12.360,-13.824,-13.824,-11.871,-9.918,-8.453,-8.453,-9.430,-10.895,-12.848,-13.824,-14.313,-13.336,-11.383,-9.918,-8.942,-8.942,-9.430,-9.430,-8.453,-8.453,-9.430,-11.871,-15.289,-18.219,-19.684,-17.731,-14.313,-11.383,-10.406,-11.871,-13.824,-16.266,-16.754,-16.266,-16.266,-15.778,-15.289,-13.824,-11.871,-9.918,-8.453,-7.965,-6.500,-5.035,-4.059,-5.524,-9.918,-14.801,-17.731,-15.778,-9.430,-2.594,0.336,-2.106,-8.453,-14.801,-18.219,-17.242,-12.360,-6.989,-3.571,-3.571,-6.500,-10.406,-13.336,-13.336,-11.871,-9.430,-8.942,-10.406,-13.336,-16.266,-17.242,-16.266,-14.801,-13.824,-13.336,-14.313,-16.754,-19.196,-20.660,-20.660,-18.219,-13.824,-11.871,-12.848,-18.219,-23.590,-25.543,-24.078,-20.172,-17.242,-17.242,-19.196,-20.660,-19.684,-17.242,-15.778,-16.266,-18.219,-19.684,-18.707,-15.778,-13.336,-12.360,-14.313,-17.242,-18.219,-18.219,-17.242,-17.731,-19.684,-21.149,-20.660,-18.219,-15.289,-14.313,-15.778,-18.707,-20.660,-20.172,-18.219,-16.754,-16.266,-16.754,-16.754,-16.266
