Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,22,1.434,3.387,2.899,0.946,-1.495,-2.960,-2.960,-0.519,1.923,4.364,5.341,3.876,1.434,-1.495,-3.448,-3.937,-2.472,-0.519,0.458,-1.007,-4.913,-8.820,-11.749,-12.238,-9.796,-6.378,-3.448,-2.472,-4.425,-7.843,-11.261,-12.726,-10.773,-4.425,3.387,8.759,8.759,4.852,-1.007,-5.402,-6.378,-4.425,-1.984,-0.031,1.434,3.387,6.805,9.735,10.712,9.247,6.317,3.387,1.923,0.946,-0.519,-2.472,-5.402,-7.355,-6.866,-5.402,-2.960,-1.495,-1.007,0.458,1.923,3.876,4.852,4.852,5.341,5.829,6.805,7.294,5.829,1.923,-2.472,-7.355,-9.796,-10.284,-9.308,-7.843,-5.402,-2.472,0.458,2.899,4.364,4.852,4.364,2.899,1.434,-0.031,-1.984,-3.937,-5.890,-6.866,-7.843,-7.843,-6.866,-4.913,-1.495,1.434,2.411,1.434,-1.007,-3.448,-3.937,-3.448,-1.984,-1.495,-1.495,-1.495,-1.495,-1.007,-1.984,-3.448,-4.913,-4.913,-3.937,-3.448,-3.448,-5.890,-7.843,-8.820,-8.820,-7.843,-7.355,-7.843,-7.355,-5.890,-3.448,-1.495,-0.519,-1.495,-1.984,-1.495,1.434,4.364,5.341,4.364,1.923,0.458,0.458,1.923,2.899,2.899,1.923,1.434,2.411,4.364,4.852,4.364,2.899,1.923,2.899,4.852,7.294,8.759,6.805,2.899,-2.472,-7.843,-10.773,-11.261,-9.796,-8.331,-8.331,-9.308,-11.261,-12.238,-12.238,-11.261,-9.308,-7.355,-5.402,-3.937,-4.425,-6.378,-9.796,-13.702,-17.609,-21.027,-22.980,-23.956,-24.445,-24.445,-24.445,-23.956,-23.468,-22.003,-19.562,-15.656,-11.261,-6.378,-2.472,0.458,1.923,1.923,0.946,-1.007,-3.937,-7.355,-9.308,-9.796,-8.820,-6.866,-5.402,-5.402,-6.378,-7.355,-7.843,-7.355,-6.866,-7.355,-8.820,-9.796,-10.773,-10.773,-10.773,-11.749,-13.214,-15.167,-16.144,-16.632,-16.144,-14.679,-12.726,-9.796,-6.866,-4.425,-2.960,-2.960,-3.937,-5.402,-6.866,-8.820,-10.773,-13.214,-14.191,-13.214,-10.773,-8.331,-7.355,-8.820,-11.261,-13.214,-12.726,-10.284,-6.866,-5.890,-6.866,-9.308,-10.773,-9.308,-6.378,-3.448,-3.448,-6.866
1,FP2,22,-0.590,0.387,0.387,-0.102,-1.078,-2.055,-2.543,-2.055,-0.590,0.387,0.387,-1.567,-4.496,-6.938,-7.426,-6.938,-4.985,-4.008,-4.008,-5.473,-7.914,-10.844,-13.774,-15.238,-13.774,-11.332,-7.914,-5.961,-5.961,-8.891,-12.797,-15.238,-14.262,-9.379,-2.543,2.340,2.828,-1.078,-6.449,-10.356,-11.332,-9.379,-6.449,-4.008,-2.055,0.387,3.316,6.246,7.711,6.734,4.293,2.340,0.875,-0.102,-1.567,-4.985,-8.403,-10.356,-8.891,-5.473,-1.567,0.387,0.387,0.387,0.875,2.828,3.805,3.316,2.340,1.363,2.340,4.781,6.734,5.758,1.851,-3.520,-9.379,-12.797,-13.774,-11.820,-7.426,-2.055,2.340,4.781,4.781,2.828,1.363,0.387,0.387,0.387,-0.102,-2.055,-4.985,-7.426,-8.891,-8.891,-7.426,-4.008,-0.102,3.316,4.781,3.805,0.387,-3.031,-5.473,-5.473,-4.496,-3.031,-1.078,-0.102,0.387,0.387,-0.590,-2.055,-4.496,-5.961,-6.938,-6.938,-6.449,-6.449,-6.449,-5.961,-5.473,-5.473,-4.496,-3.520,-1.567,0.387,2.340,1.851,-0.102,-2.055,-2.543,-0.590,2.340,3.805,2.828,-0.590,-3.520,-4.496,-2.543,0.387,2.828,2.828,1.851,-0.102,-0.102,1.363,2.340,2.828,2.828,2.340,1.851,2.828,3.805,4.293,2.828,-0.590,-5.473,-9.867,-12.309,-12.797,-11.332,-9.867,-9.867,-11.332,-12.797,-12.797,-11.332,-9.379,-7.426,-5.961,-4.985,-4.496,-4.985,-7.426,-11.332,-16.703,-21.586,-25.004,-26.957,-26.469,-25.004,-23.051,-21.586,-21.098,-21.098,-20.610,-18.656,-14.750,-9.379,-3.520,0.387,3.316,3.316,2.340,0.875,-1.078,-3.520,-6.449,-9.379,-10.356,-9.379,-7.914,-5.961,-5.961,-7.426,-9.379,-9.867,-8.891,-7.426,-6.449,-6.938,-8.891,-10.356,-11.332,-11.820,-13.285,-15.238,-17.192,-18.656,-18.656,-17.192,-15.238,-12.797,-10.356,-7.426,-4.496,-3.031,-2.543,-4.008,-6.449,-9.867,-12.309,-14.262,-15.238,-14.262,-12.309,-10.356,-8.403,-7.426,-8.403,-10.844,-12.797,-12.797,-10.844,-7.426,-4.985,-4.985,-6.938,-8.891,-9.867,-8.891,-6.938,-6.449,-7.426
2,F7,22,-1.648,1.770,2.747,0.793,-2.136,-5.554,-6.531,-5.554,-3.113,0.305,2.747,2.747,0.793,-2.136,-5.066,-6.531,-5.554,-3.113,-1.160,-2.136,-6.042,-10.925,-15.320,-16.296,-14.343,-10.437,-6.531,-4.578,-5.066,-6.531,-9.460,-9.949,-8.972,-5.066,0.305,4.211,5.676,4.211,1.770,-1.160,-2.136,-2.625,-1.648,-0.671,1.770,5.676,9.583,11.536,10.559,5.676,0.305,-4.089,-5.066,-3.113,-0.671,-0.183,-2.136,-5.066,-7.507,-7.507,-6.042,-4.089,-2.136,-0.183,2.747,6.653,9.094,10.559,10.071,9.094,8.118,7.141,5.676,1.770,-2.136,-6.042,-7.507,-6.042,-3.113,-1.160,0.305,0.793,1.770,2.747,3.723,3.723,2.747,0.793,-1.648,-4.089,-6.042,-7.996,-9.460,-9.460,-9.460,-8.972,-7.996,-6.042,-3.601,-1.648,-0.671,-2.136,-5.066,-7.996,-8.972,-7.019,-3.601,-0.671,-0.183,-2.136,-5.554,-9.460,-12.390,-11.902,-8.972,-4.089,0.793,2.747,1.770,-2.136,-6.042,-8.484,-8.484,-7.996,-7.507,-8.972,-10.925,-11.902,-11.902,-9.949,-7.507,-4.578,-1.648,1.770,3.723,4.700,3.723,2.258,1.770,1.770,2.258,2.258,1.770,1.282,2.258,4.700,7.141,8.118,6.653,3.723,1.282,1.282,3.235,5.676,8.118,8.118,5.188,-0.183,-6.042,-11.902,-14.832,-14.832,-14.343,-14.343,-16.296,-19.714,-23.132,-24.109,-22.644,-19.226,-16.296,-14.343,-13.855,-13.855,-12.878,-11.414,-9.949,-8.972,-9.949,-12.390,-15.808,-18.738,-21.179,-23.132,-24.109,-24.109,-22.156,-19.714,-16.785,-14.343,-12.878,-10.925,-8.484,-4.578,-1.160,0.305,-0.671,-5.066,-10.437,-14.343,-15.808,-14.832,-11.902,-9.949,-8.972,-10.925,-12.878,-13.855,-13.367,-11.414,-9.460,-8.484,-9.460,-10.925,-11.414,-11.902,-10.925,-11.414,-12.390,-13.855,-16.296,-17.761,-18.738,-18.250,-16.785,-13.855,-10.925,-7.507,-5.554,-5.066,-7.019,-9.460,-12.878,-15.808,-17.761,-19.226,-19.226,-18.250,-16.296,-15.320,-15.808,-18.250,-21.667,-22.644,-21.667,-18.738,-15.320,-13.855,-15.320,-16.785,-17.761,-15.808,-11.902,-8.972,-8.484,-10.925
3,F8,22,-1.597,-2.085,-1.109,0.844,2.309,1.821,-0.621,-3.550,-5.503,-5.992,-5.503,-6.968,-9.410,-11.851,-11.851,-8.921,-4.527,-1.109,-0.132,-3.062,-7.945,-12.828,-15.757,-16.246,-14.781,-11.363,-7.456,-4.527,-3.550,-5.015,-8.433,-11.363,-11.851,-8.921,-3.062,1.333,1.821,-2.085,-7.456,-11.851,-12.339,-9.410,-5.015,-1.597,1.333,3.774,6.704,8.657,8.657,6.215,2.797,-0.132,-1.109,-1.597,-1.597,-2.574,-3.550,-3.062,-1.109,1.333,3.286,4.262,4.751,6.215,8.657,10.122,9.633,8.169,6.704,7.680,11.098,14.516,15.493,13.051,7.192,0.844,-4.527,-5.992,-3.550,1.333,8.169,13.540,15.981,14.516,11.587,8.657,7.680,8.657,9.633,10.610,9.633,7.680,4.751,2.309,0.844,0.356,0.844,1.821,4.262,6.215,7.192,6.704,5.239,3.774,3.286,2.797,1.821,1.333,0.844,2.309,4.751,7.680,8.169,7.192,4.262,1.333,-0.621,-1.109,-0.132,2.309,5.239,7.680,8.657,7.192,5.727,5.239,6.215,6.704,5.727,3.286,-0.132,-1.597,0.844,5.727,9.633,9.633,5.727,-0.132,-4.038,-4.038,0.356,6.215,11.587,14.516,14.028,12.075,11.098,11.587,12.563,14.028,14.028,13.051,13.051,13.051,14.028,13.540,10.122,5.239,-0.621,-4.038,-4.038,-2.574,-1.109,-1.109,-2.574,-3.550,-3.062,-1.597,-0.621,-2.085,-3.550,-4.038,-0.621,4.751,8.169,7.192,0.844,-7.945,-13.804,-16.246,-13.804,-10.874,-8.921,-8.433,-8.433,-7.945,-5.992,-4.038,-1.597,0.356,3.286,7.192,11.587,15.493,16.469,15.493,12.563,9.633,6.704,4.262,2.797,2.797,4.751,7.680,9.633,9.633,7.192,3.286,0.844,0.844,2.797,5.727,7.192,6.704,4.751,1.821,-0.132,-2.085,-3.550,-5.015,-6.480,-6.968,-5.503,-2.574,1.821,5.239,7.680,8.657,8.169,6.704,4.751,3.286,1.333,-0.621,-2.085,-2.574,-1.597,0.356,2.797,3.774,3.286,1.821,-0.621,-1.109,-0.132,3.774,7.680,9.633,8.657,5.239,2.309,1.821,4.262,6.704,8.169,7.192
4,AF1,22,-2.604,-0.651,-0.651,-1.628,-3.092,-4.069,-4.557,-3.581,-1.628,0.814,1.790,1.790,-0.163,-2.604,-5.046,-5.534,-4.557,-3.581,-2.604,-3.581,-6.022,-8.464,-10.417,-11.393,-10.417,-7.975,-6.022,-4.069,-4.069,-6.022,-8.952,-10.905,-9.928,-5.534,0.326,5.697,6.673,4.232,-0.651,-4.557,-6.510,-6.022,-4.557,-2.604,-0.651,1.302,3.743,5.208,5.697,4.720,2.767,0.814,0.326,-0.651,-2.116,-5.046,-8.464,-10.417,-10.417,-7.975,-5.534,-3.581,-3.092,-3.092,-2.604,-1.628,-0.163,0.814,1.302,1.302,1.302,1.302,0.326,-1.628,-4.069,-6.999,-9.440,-11.393,-11.393,-10.417,-8.464,-5.046,-1.628,1.790,3.255,3.743,2.279,0.326,-1.139,-2.604,-4.069,-5.534,-6.999,-7.975,-7.975,-7.487,-5.534,-3.581,-2.116,-0.651,-0.651,-2.116,-4.069,-5.046,-5.534,-5.534,-4.557,-3.581,-2.604,-1.628,-1.139,-2.116,-3.581,-5.534,-6.510,-6.510,-5.534,-4.557,-4.557,-5.534,-7.487,-7.975,-7.975,-7.487,-7.487,-7.487,-6.510,-5.046,-2.604,-1.139,-0.651,-1.139,-1.628,-0.651,1.302,2.767,2.767,0.814,-1.139,-2.116,-1.628,-0.163,0.326,0.326,-0.163,0.326,1.302,2.767,3.255,2.279,0.814,-0.163,0.814,3.255,5.697,7.161,5.208,1.790,-3.581,-7.975,-9.928,-9.928,-8.952,-7.975,-8.464,-10.417,-12.858,-14.323,-14.323,-12.858,-10.417,-7.975,-6.510,-6.022,-6.510,-7.975,-10.417,-13.346,-16.764,-20.182,-22.135,-23.112,-23.112,-22.624,-23.112,-22.624,-22.135,-20.671,-17.741,-14.323,-10.905,-6.999,-4.069,-1.628,-0.163,0.326,-0.163,-2.604,-6.022,-8.952,-11.393,-12.370,-11.393,-9.440,-7.975,-7.487,-8.464,-9.928,-10.417,-11.393,-10.905,-11.393,-12.370,-12.858,-13.835,-13.346,-13.346,-13.835,-15.299,-17.253,-19.694,-20.671,-20.671,-18.717,-16.276,-13.346,-10.417,-7.975,-6.022,-5.046,-5.534,-6.510,-8.464,-10.417,-12.858,-14.811,-15.299,-14.323,-12.370,-10.417,-9.928,-11.393,-13.346,-14.323,-13.346,-11.393,-9.440,-8.952,-10.417,-11.882,-11.882,-10.417,-6.999,-5.046,-5.046,-7.975
5,AF2,22,-1.109,-0.132,-0.132,-1.109,-1.597,-1.597,-1.597,-1.597,-1.109,-0.621,-0.621,-0.621,-2.085,-3.550,-5.015,-5.503,-4.527,-3.062,-2.085,-3.550,-5.503,-8.433,-9.898,-10.386,-9.410,-7.456,-5.015,-3.550,-3.062,-4.038,-6.480,-8.921,-9.898,-7.456,-3.062,1.821,3.774,2.309,-2.085,-6.480,-8.433,-8.433,-5.992,-3.550,-1.109,0.356,2.309,3.286,3.774,2.797,1.333,-0.132,-0.621,-1.597,-3.550,-7.456,-11.363,-13.804,-13.316,-9.410,-5.503,-2.574,-2.085,-2.574,-3.062,-3.062,-2.085,-1.109,-1.109,-1.109,-1.109,-0.132,0.844,1.333,-0.621,-4.527,-9.410,-13.804,-16.246,-15.269,-11.363,-5.015,1.333,5.239,5.727,3.774,0.844,-1.109,-1.109,-0.132,-0.132,-1.597,-4.038,-6.968,-8.433,-8.433,-6.480,-3.550,-0.621,1.333,1.821,0.844,-1.597,-4.038,-5.503,-5.992,-5.015,-3.062,-1.109,0.356,0.844,-0.132,-2.574,-5.992,-8.433,-8.921,-7.456,-5.992,-5.015,-5.015,-5.503,-5.503,-5.015,-5.015,-4.527,-4.038,-2.574,-0.621,0.844,1.821,0.844,-1.109,-2.574,-1.597,0.356,1.821,1.333,-1.109,-4.038,-5.503,-4.527,-2.085,-0.621,0.356,-0.132,-1.109,-0.621,-0.132,0.356,0.356,-0.132,0.356,0.844,1.821,2.797,2.797,0.844,-2.574,-6.968,-9.898,-11.851,-11.363,-9.410,-8.433,-8.921,-10.874,-13.316,-14.781,-13.804,-11.851,-8.921,-6.968,-5.992,-5.503,-5.992,-7.945,-11.851,-16.734,-21.617,-25.035,-26.011,-24.546,-22.105,-20.152,-19.663,-20.152,-20.152,-19.663,-17.222,-13.804,-9.898,-5.992,-1.597,1.333,2.797,2.309,0.356,-2.574,-5.992,-8.921,-11.363,-11.363,-9.898,-8.433,-7.456,-7.945,-9.410,-11.851,-12.828,-12.339,-11.851,-11.363,-11.363,-12.339,-13.804,-14.781,-15.269,-16.246,-17.710,-19.663,-20.640,-20.640,-19.175,-16.734,-14.292,-11.363,-8.921,-6.480,-5.015,-4.527,-5.015,-6.480,-8.921,-11.363,-12.828,-13.804,-13.316,-12.339,-9.898,-8.433,-7.456,-7.456,-8.433,-9.898,-9.410,-8.433,-6.480,-5.015,-5.015,-5.992,-6.968,-6.968,-5.503,-4.527,-4.527,-5.992
6,FZ,22,-1.892,-0.916,-0.916,-1.892,-2.380,-2.869,-3.357,-2.869,-2.380,-1.404,0.061,0.549,0.061,-0.916,-2.869,-3.845,-3.845,-3.357,-2.380,-2.869,-4.333,-6.287,-7.751,-8.240,-7.263,-5.798,-3.845,-1.892,-1.404,-2.380,-3.845,-6.287,-7.263,-5.798,-1.892,2.014,3.967,3.479,0.061,-3.845,-6.775,-7.263,-5.798,-3.357,-1.404,0.549,1.038,1.526,1.038,0.061,-0.427,0.061,0.549,-0.427,-2.380,-6.287,-10.193,-12.146,-10.681,-8.240,-4.822,-3.357,-3.357,-4.333,-4.822,-4.333,-2.869,-1.892,-1.404,-1.404,-0.916,0.061,0.549,0.061,-1.892,-4.822,-7.751,-9.705,-10.681,-10.193,-8.240,-5.310,-1.404,2.014,3.479,2.991,1.526,-0.427,-0.916,-0.916,-0.916,-1.892,-3.845,-6.287,-7.263,-6.287,-3.845,-0.916,1.038,1.526,1.038,-0.427,-1.892,-3.357,-3.845,-3.845,-3.357,-1.404,0.549,2.991,3.479,2.502,-0.427,-3.845,-5.310,-4.822,-3.845,-2.380,-1.892,-2.380,-2.869,-2.869,-2.380,-1.892,-2.380,-2.380,-1.892,-0.427,1.526,2.991,2.991,2.502,2.502,3.479,5.432,6.409,5.920,3.967,2.014,1.038,1.526,2.014,2.014,1.526,1.038,1.526,2.502,4.456,5.432,4.456,2.991,2.502,2.991,4.456,6.409,6.409,4.944,2.014,-2.380,-5.310,-6.287,-5.310,-4.333,-3.357,-3.357,-5.310,-7.263,-8.240,-7.263,-5.310,-3.357,-1.404,-0.427,0.061,-0.916,-2.380,-4.822,-8.240,-11.658,-14.099,-15.076,-14.587,-13.611,-13.123,-13.123,-13.611,-14.099,-12.634,-10.193,-7.263,-4.333,-1.892,0.549,2.502,4.456,5.432,3.967,2.014,-1.404,-4.333,-6.287,-6.287,-5.798,-4.333,-3.845,-3.845,-4.333,-5.310,-5.798,-6.775,-7.751,-8.240,-8.728,-8.728,-8.728,-8.728,-8.728,-10.193,-12.634,-15.076,-16.052,-16.052,-15.076,-13.123,-10.681,-8.728,-7.263,-4.822,-3.357,-1.892,-1.892,-2.380,-4.822,-6.775,-8.728,-9.216,-9.216,-8.728,-7.263,-6.287,-6.287,-6.775,-7.263,-7.263,-6.775,-5.798,-5.310,-5.798,-6.775,-7.263,-6.775,-4.822,-2.380,-1.404,-2.380,-4.822
7,F4,22,-1.180,0.773,0.773,-0.692,-1.668,-2.157,-2.157,-1.668,-1.668,-2.645,-3.621,-4.598,-5.575,-6.063,-6.063,-5.575,-4.598,-3.621,-3.621,-4.598,-7.528,-10.457,-12.410,-12.410,-10.946,-8.016,-5.086,-3.133,-2.645,-3.621,-5.575,-7.528,-8.016,-6.551,-3.133,0.285,1.261,0.285,-3.133,-6.551,-8.993,-9.969,-8.504,-6.551,-4.110,-0.692,1.261,2.238,1.261,-0.692,-1.668,-2.157,-2.157,-2.645,-5.086,-9.481,-13.875,-14.852,-12.899,-8.504,-4.110,-2.645,-2.645,-3.621,-3.621,-2.645,-1.668,-1.668,-2.157,-2.157,-0.692,2.238,4.191,4.191,1.261,-3.621,-8.993,-12.899,-14.364,-12.410,-8.504,-3.133,2.238,4.679,5.168,3.703,1.750,1.261,2.726,4.679,5.168,3.215,-0.692,-4.598,-6.551,-6.551,-4.110,-1.180,2.238,4.679,5.656,5.168,3.215,0.285,-1.668,-2.645,-1.668,0.285,2.726,4.679,5.168,4.679,1.750,-1.180,-4.110,-5.086,-5.086,-4.110,-2.645,-1.668,-0.692,0.285,1.261,2.238,2.726,2.726,2.726,3.215,3.703,3.703,2.726,1.750,1.261,2.726,4.191,5.168,4.191,1.750,-1.180,-2.157,-0.692,1.750,3.703,4.191,3.703,2.726,2.726,3.703,5.656,6.632,7.121,6.632,5.656,5.656,6.144,5.656,4.191,0.285,-4.110,-7.528,-8.504,-7.528,-5.086,-4.110,-4.598,-7.039,-9.481,-10.946,-10.457,-8.016,-5.086,-2.157,0.285,1.261,1.261,-1.180,-5.575,-11.434,-16.805,-19.735,-19.735,-17.293,-14.364,-11.922,-11.434,-11.922,-12.410,-12.410,-10.946,-8.016,-4.598,-0.692,3.215,5.168,6.144,5.168,2.726,-0.203,-3.133,-6.063,-7.528,-7.528,-6.063,-4.110,-3.621,-4.110,-6.063,-8.016,-8.504,-8.504,-7.039,-6.551,-6.063,-6.551,-7.528,-8.504,-9.969,-11.922,-14.852,-16.805,-16.805,-15.340,-12.410,-9.481,-7.528,-6.063,-4.598,-2.157,-0.692,-0.203,-2.157,-5.575,-8.504,-9.969,-9.969,-9.481,-8.504,-8.016,-7.528,-6.551,-5.575,-5.575,-7.039,-8.016,-8.504,-7.528,-5.086,-3.133,-3.133,-4.110,-5.575,-6.063,-5.086,-4.110,-4.598,-5.575
8,F3,22,-1.282,0.671,0.671,-0.305,-1.770,-3.235,-3.723,-3.235,-1.770,-0.305,1.648,2.625,2.136,0.671,-1.282,-2.747,-3.235,-2.747,-1.770,-2.258,-3.235,-5.676,-7.629,-8.606,-7.629,-5.676,-3.235,-1.282,-0.793,-1.770,-4.211,-6.653,-6.653,-3.235,1.648,6.042,7.996,6.531,2.625,-0.793,-3.235,-3.235,-2.747,-1.282,-0.305,1.648,3.113,4.089,4.089,2.625,1.160,0.183,0.183,0.183,-1.282,-3.723,-6.165,-8.118,-7.629,-5.676,-3.235,-1.770,-1.282,-2.258,-2.747,-1.770,-0.793,0.671,2.136,2.625,3.113,2.136,-0.305,-2.258,-5.188,-6.653,-7.141,-7.141,-6.165,-5.676,-5.188,-3.723,-1.770,0.183,1.648,1.648,1.160,0.183,-1.282,-2.747,-3.723,-5.676,-6.653,-7.141,-6.165,-4.211,-1.770,-0.305,-0.305,-0.793,-1.770,-3.235,-3.723,-4.211,-3.723,-2.747,-1.770,-0.305,0.671,0.671,0.183,-1.770,-3.723,-5.188,-4.700,-2.747,0.183,0.671,-0.305,-2.747,-5.188,-6.165,-5.676,-4.700,-4.700,-5.188,-6.165,-5.676,-4.211,-3.235,-1.770,-0.793,1.160,3.113,5.554,6.531,5.554,3.601,1.648,0.671,1.648,2.136,3.113,2.625,2.136,3.113,4.578,6.042,6.042,4.578,2.136,1.648,2.625,5.554,8.484,9.460,7.996,4.089,-0.305,-4.700,-7.141,-8.118,-7.629,-7.141,-7.629,-9.583,-11.536,-13.000,-13.000,-11.047,-9.094,-7.141,-5.676,-5.188,-5.188,-5.188,-6.165,-7.141,-9.583,-12.024,-13.977,-15.930,-16.907,-17.395,-17.883,-17.395,-16.418,-14.465,-12.024,-9.583,-7.141,-5.676,-3.723,-1.282,1.160,2.625,2.625,0.671,-2.258,-5.676,-8.118,-8.606,-8.118,-7.141,-6.653,-6.653,-7.141,-7.141,-7.141,-7.141,-7.629,-8.606,-9.094,-9.583,-9.583,-8.606,-8.118,-9.094,-11.536,-14.465,-16.907,-17.883,-17.395,-15.442,-13.977,-12.024,-10.071,-6.653,-4.211,-1.770,-0.793,-1.770,-4.211,-7.141,-10.071,-12.024,-12.024,-11.536,-10.559,-9.583,-10.071,-10.559,-12.024,-13.000,-12.024,-10.559,-8.606,-8.118,-9.094,-10.559,-10.071,-8.118,-4.700,-2.258,-2.747,-5.676
9,FC6,22,2.279,4.720,1.790,-4.557,-9.440,-10.417,-7.487,-3.092,-1.139,-2.604,-6.510,-10.905,-13.346,-12.858,-10.905,-8.952,-6.999,-5.534,-5.046,-6.510,-10.417,-15.299,-19.206,-20.182,-16.764,-10.905,-5.534,-3.092,-4.069,-6.999,-10.417,-10.905,-9.440,-6.510,-4.557,-4.557,-6.510,-8.952,-10.905,-11.393,-11.393,-11.393,-10.905,-8.952,-6.022,-1.628,2.767,4.720,3.255,-1.139,-6.510,-9.928,-10.905,-9.928,-9.440,-10.417,-11.393,-12.370,-10.905,-7.975,-6.022,-5.534,-6.510,-6.999,-5.046,-2.116,0.814,1.302,1.302,0.814,1.302,2.279,1.790,-0.651,-5.046,-8.952,-10.417,-9.440,-7.975,-6.999,-6.510,-6.022,-3.581,-0.651,1.302,1.790,0.326,-1.139,-1.628,-1.139,-0.651,-1.139,-3.092,-4.557,-5.534,-5.534,-5.534,-5.046,-4.069,-2.604,-0.651,0.326,-0.651,-3.092,-5.046,-6.510,-6.510,-5.046,-3.092,-1.139,-0.651,-1.628,-4.557,-6.999,-8.464,-8.952,-7.975,-7.975,-7.975,-8.464,-7.975,-6.022,-3.092,-1.139,-1.139,-1.628,-2.116,-2.116,-3.092,-4.557,-6.510,-7.975,-7.487,-6.022,-5.046,-5.534,-7.487,-9.928,-10.417,-8.952,-6.510,-5.046,-4.557,-4.557,-3.092,0.326,4.232,6.185,5.208,2.279,-0.163,-0.651,-0.163,-0.163,-1.628,-4.557,-7.487,-9.928,-11.393,-12.370,-12.858,-12.858,-11.393,-10.905,-11.393,-13.835,-16.764,-18.229,-17.253,-14.323,-10.417,-7.487,-5.534,-5.534,-6.510,-9.440,-14.811,-21.159,-26.042,-27.507,-26.042,-21.647,-17.741,-15.788,-15.788,-16.276,-16.764,-16.276,-14.811,-12.858,-10.905,-8.464,-6.510,-5.534,-6.022,-6.999,-8.464,-10.905,-13.346,-15.788,-17.253,-17.253,-15.299,-12.858,-11.393,-11.882,-13.835,-16.276,-17.253,-17.741,-17.741,-17.741,-17.253,-17.253,-16.764,-16.276,-17.253,-20.182,-23.600,-26.530,-27.018,-24.577,-21.159,-17.741,-17.253,-18.229,-18.717,-17.741,-15.788,-14.811,-16.276,-19.694,-23.112,-24.577,-23.112,-21.159,-19.694,-18.717,-18.717,-18.229,-16.764,-15.788,-16.276,-18.717,-20.671,-21.647,-20.671,-18.229,-16.764,-16.764,-17.741,-19.206,-19.206,-18.717,-18.229,-18.717
