Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,8,1.261,0.773,2.726,7.609,12.492,16.398,17.863,16.886,13.957,9.074,4.191,0.285,-1.668,-1.180,1.750,5.168,7.609,8.097,8.097,8.586,11.515,14.445,16.886,17.375,16.398,15.422,15.422,16.398,16.886,15.910,11.515,5.168,-0.203,-3.621,-2.645,0.773,5.656,8.586,8.586,6.144,4.191,3.703,5.656,8.586,10.539,9.562,6.144,1.261,-1.668,-2.157,-0.203,2.238,3.703,4.191,3.703,3.215,3.703,5.656,8.097,11.027,13.468,14.445,14.933,14.445,14.445,14.933,15.422,15.422,14.445,12.980,11.515,11.027,11.515,11.515,11.027,9.074,6.144,4.191,3.703,5.168,7.121,9.562,11.027,11.515,11.027,10.050,8.586,6.632,5.168,4.191,3.215,3.703,4.191,4.679,4.191,2.726,0.773,-0.692,-1.180,-0.692,0.773,2.238,4.191,6.144,8.097,8.586,8.586,7.121,5.168,4.191,3.215,2.726,1.750,0.773,-0.203,-0.203,-0.203,-0.203,-1.668,-3.621,-5.575,-7.039,-7.528,-6.551,-4.110,-1.180,2.238,4.191,4.679,2.726,0.285,-1.180,-1.180,-0.203,-0.203,-2.157,-4.598,-6.063,-4.598,-0.203,3.215,4.191,1.750,-0.203,0.773,6.632,15.422,22.257,24.699,23.234,20.304,17.863,17.375,17.375,16.886,15.422,14.445,14.445,15.910,16.886,16.886,15.910,15.422,16.886,18.840,21.281,23.722,26.164,29.582,33.488,35.929,35.929,33.000,28.605,26.652,28.605,32.511,35.929,36.906,34.953,33.000,33.000,35.441,38.371,40.812,40.812,39.836,38.859,39.836,43.254,47.648,51.554,52.531,50.578,46.672,43.742,43.254,46.183,50.090,53.019,53.996,53.507,53.507,54.972,57.414,59.367,58.879,56.437,53.996,53.996,55.949,59.367,61.320,61.320,59.855,57.414,55.461,53.019,50.578,48.136,46.183,45.207,45.207,44.718,43.254,40.324,37.882,36.906,38.859,42.765,46.672,47.648,45.695,42.277,39.347,38.371,39.836,41.789,43.742,43.742,40.812,36.418,31.047,26.652,25.187,26.164,29.582,33.488,36.418,37.394,36.418,33.976,31.535,30.070,30.070,29.582
1,FP2,8,-1.261,-1.750,0.203,4.110,8.504,11.434,12.899,12.410,9.969,6.063,1.668,-2.238,-3.215,-1.750,2.157,5.575,7.528,6.551,5.086,5.086,7.528,11.922,16.317,17.782,17.293,15.340,13.875,13.875,13.387,12.410,8.993,4.598,1.668,1.180,3.133,6.551,9.969,10.457,8.993,5.086,2.645,2.645,5.086,8.993,11.434,10.946,6.551,0.203,-5.168,-6.632,-4.679,0.203,4.598,6.063,5.086,3.133,2.645,5.086,8.993,12.899,14.852,15.828,15.828,16.317,17.293,18.270,18.758,18.758,18.270,17.782,16.805,16.317,15.340,13.387,11.434,9.969,8.993,8.504,9.481,10.946,13.387,15.340,16.317,15.828,13.387,9.481,6.551,5.086,5.086,6.063,6.063,5.575,5.086,5.086,4.598,3.621,1.668,-0.285,-1.261,-0.773,1.180,4.110,6.551,8.016,8.993,8.993,8.504,8.016,7.039,6.551,5.575,4.598,3.133,1.668,0.203,-0.285,0.203,0.203,-0.285,-2.726,-6.144,-9.074,-10.050,-8.586,-5.168,-1.750,1.180,2.645,3.133,2.157,1.668,1.180,1.180,0.692,-0.773,-2.726,-3.703,-3.703,-2.238,0.692,2.157,2.157,0.692,0.203,2.645,8.504,15.828,22.176,25.594,25.594,23.153,20.223,17.782,16.805,16.805,17.293,17.782,18.758,19.246,19.246,18.758,17.782,17.782,18.270,19.735,21.200,23.641,27.059,32.430,37.313,39.754,38.289,33.407,27.059,23.641,24.618,28.035,30.965,31.453,29.500,28.035,29.012,32.430,36.825,39.266,38.778,36.825,34.871,35.848,39.266,44.637,49.032,50.008,48.055,44.149,41.219,40.731,42.684,46.102,48.543,49.520,49.032,49.032,50.985,54.403,56.844,56.356,53.914,50.985,50.008,51.961,54.891,57.821,58.309,56.844,53.914,50.985,48.055,45.125,42.196,40.731,40.243,40.731,41.707,41.707,40.243,37.801,36.336,37.313,39.266,42.684,44.149,44.149,41.707,38.778,37.313,37.801,39.754,42.196,42.684,40.243,34.871,29.012,24.129,22.176,22.664,25.594,29.012,30.965,30.965,29.500,27.547,25.594,24.618,24.618,24.618
2,F7,8,1.628,2.116,4.069,7.975,11.393,14.323,15.299,14.811,11.882,6.999,1.628,-3.255,-5.208,-3.255,0.651,4.069,5.046,4.557,4.557,7.487,11.882,16.276,18.229,16.276,12.858,10.417,11.393,14.811,17.741,17.253,11.882,4.557,-2.279,-4.720,-2.279,3.092,7.487,8.464,6.022,3.581,3.092,5.046,8.464,11.393,12.370,10.905,7.975,5.046,3.092,1.628,1.628,2.116,3.092,4.069,4.069,3.581,3.092,3.092,4.069,6.510,8.464,10.417,11.393,11.882,12.858,12.858,11.882,9.440,6.022,3.092,2.116,3.581,6.510,9.440,9.440,7.487,4.557,1.628,1.139,2.116,4.557,7.487,10.905,12.858,13.346,12.370,9.440,6.510,4.557,3.581,3.581,3.581,3.581,3.092,2.116,1.628,1.628,1.628,1.628,0.651,0.163,0.163,1.628,4.069,6.510,7.975,6.510,3.581,0.163,-1.790,-3.255,-3.743,-4.720,-4.720,-3.255,-1.302,0.651,0.651,-1.302,-5.208,-9.115,-12.044,-12.044,-10.091,-5.697,-0.814,4.557,6.510,5.534,1.139,-3.743,-6.185,-5.208,-2.767,-1.302,-2.767,-6.673,-8.626,-7.650,-3.255,0.163,0.651,-2.279,-5.208,-3.255,3.581,12.370,19.206,21.159,17.741,12.858,8.464,5.534,4.557,4.557,4.557,3.581,2.604,1.628,0.163,-0.814,-1.302,0.163,2.116,5.534,8.464,10.417,11.393,11.882,11.882,11.882,12.370,12.370,11.882,11.393,10.905,11.882,12.858,14.323,14.811,14.323,13.835,13.346,14.323,16.276,17.253,16.276,13.835,11.882,12.858,17.253,23.600,28.971,29.460,26.042,20.671,17.741,18.229,22.135,25.065,26.530,26.042,26.042,27.995,31.413,34.342,33.854,30.924,27.507,27.018,29.948,34.831,38.737,40.690,41.667,41.667,41.667,39.714,35.807,32.389,30.436,30.436,31.413,30.924,27.018,22.624,19.206,20.671,25.065,29.948,31.413,28.483,23.112,18.717,18.229,21.647,25.553,27.507,25.065,20.671,16.764,14.811,14.323,14.323,12.858,11.882,13.346,17.741,22.624,25.553,24.577,20.182,16.276,15.299,17.741,21.159
3,F8,8,-2.268,-3.733,-3.245,-1.292,1.149,4.079,6.032,6.032,4.079,1.638,-1.780,-4.222,-5.198,-4.710,-2.757,-0.315,1.149,0.661,0.173,0.661,3.591,7.985,11.892,13.845,12.868,10.427,8.962,8.962,9.450,7.985,5.056,2.126,0.661,2.126,5.544,8.474,9.450,8.474,5.544,3.103,0.661,-0.315,-0.804,0.173,1.149,1.638,-0.315,-3.733,-7.640,-9.593,-7.151,-1.780,3.591,6.521,5.544,3.591,3.103,6.032,10.915,14.821,16.774,17.263,17.751,19.216,21.169,21.657,21.657,21.657,21.657,22.146,21.657,19.704,16.774,13.845,11.403,9.450,8.474,7.985,7.985,10.427,14.333,19.216,21.657,21.169,16.774,11.403,7.009,5.544,6.521,7.985,7.497,5.056,2.614,1.149,1.638,2.126,1.638,-0.315,-1.780,-1.292,0.661,3.591,5.056,4.567,3.103,3.103,4.567,6.521,6.521,5.544,4.079,2.614,1.149,-0.804,-3.733,-6.663,-7.151,-5.198,-3.733,-5.686,-10.081,-14.964,-16.917,-13.499,-6.663,-1.780,-1.780,-5.686,-9.104,-8.616,-3.245,2.614,4.567,0.173,-7.151,-13.011,-13.987,-11.058,-7.640,-6.663,-8.616,-11.058,-10.569,-7.151,-0.804,5.056,8.474,8.962,8.474,7.985,7.985,7.985,7.497,6.521,6.032,7.009,8.474,9.939,9.450,7.985,6.032,3.591,3.103,3.591,4.079,6.521,9.450,14.333,17.751,19.704,18.728,15.798,11.892,9.450,9.450,11.892,14.821,17.263,17.751,15.798,13.357,12.868,14.821,18.239,20.192,19.216,15.310,12.868,14.821,21.169,28.982,33.864,33.376,28.982,24.099,21.657,22.146,23.122,24.099,23.610,24.099,27.028,30.935,34.841,35.817,33.864,30.446,28.005,28.005,29.470,31.911,34.353,35.817,37.282,37.771,37.282,35.329,31.911,29.470,27.028,27.028,28.005,29.958,32.399,32.888,30.935,27.028,24.099,24.587,28.493,33.864,37.282,37.282,34.353,30.935,28.005,26.540,26.052,27.028,29.470,31.911,32.399,29.958,24.587,19.216,16.774,18.728,22.146,24.587,23.610,20.192,17.751,17.751,21.169,24.587,26.540
4,AF1,8,2.218,2.218,4.659,8.565,12.472,14.425,14.913,13.936,11.495,8.077,4.171,0.753,-1.200,-1.200,1.241,4.171,6.124,6.124,5.636,5.636,8.077,11.007,13.936,15.401,15.401,14.913,14.913,15.401,16.378,14.913,11.495,5.636,0.753,-1.689,-0.712,3.194,7.589,10.030,9.542,7.589,5.147,5.147,7.100,10.518,12.960,12.960,10.518,6.612,3.682,1.729,2.218,3.682,4.659,5.636,5.147,4.659,4.659,6.124,8.565,11.495,13.936,15.401,15.401,14.913,14.425,13.936,13.936,13.448,11.983,10.518,9.542,10.030,11.495,12.472,11.983,10.030,7.589,5.636,5.147,6.124,7.589,9.054,10.030,10.030,9.542,9.542,8.565,7.100,5.636,4.171,3.194,3.682,4.171,4.659,4.171,3.194,1.241,-0.224,-1.200,-0.712,0.753,2.706,4.659,6.612,7.589,7.589,6.124,5.147,3.682,3.194,3.682,3.682,2.706,1.241,-0.224,-0.224,0.264,0.753,0.264,-1.689,-3.642,-5.107,-5.595,-4.618,-3.153,-0.712,1.241,3.194,4.171,3.682,2.218,0.753,0.753,0.753,0.753,-0.224,-1.689,-2.665,-2.177,0.264,2.706,3.194,1.729,0.264,1.241,5.636,11.983,17.354,19.307,17.843,15.401,12.960,12.472,11.983,11.495,10.518,9.542,9.542,10.030,11.007,10.518,9.054,8.077,7.589,9.054,11.007,13.936,17.354,20.772,23.214,24.190,22.725,18.819,16.378,15.401,16.866,19.307,21.261,20.772,19.796,18.819,19.796,21.749,23.702,24.190,22.725,21.749,21.749,23.702,27.120,31.026,33.468,34.444,33.956,32.003,29.561,29.073,30.050,32.003,33.956,35.421,35.421,36.397,37.862,39.815,40.304,39.815,38.350,36.886,36.886,38.839,40.792,41.768,41.768,40.792,39.815,38.350,36.397,33.956,31.026,29.073,29.073,30.050,31.026,30.050,27.608,24.679,24.190,26.632,31.026,34.444,35.421,32.979,29.561,27.608,28.097,31.514,34.932,37.374,36.397,32.979,28.585,24.190,21.749,20.772,22.237,25.167,28.585,32.003,33.956,32.979,30.050,26.143,23.214,21.749,21.749
5,AF2,8,-0.366,-0.854,2.075,5.493,9.399,11.841,11.841,11.353,8.911,6.470,3.540,0.610,-0.366,0.610,3.052,5.981,7.935,6.958,5.005,4.028,5.493,9.399,13.306,15.259,15.747,14.771,14.282,14.771,15.259,13.306,9.888,4.517,0.610,-0.366,2.075,6.470,10.376,11.841,10.864,7.935,5.493,5.005,6.470,9.888,12.817,13.306,10.864,6.470,2.075,-0.366,0.122,3.052,5.981,7.935,7.935,6.958,5.981,6.958,9.888,13.794,16.724,18.188,18.677,17.700,17.700,17.700,17.212,16.724,15.747,15.259,15.259,16.235,16.235,15.259,12.817,9.888,8.423,8.423,9.399,11.841,13.306,14.282,14.282,12.817,11.353,9.888,8.911,8.423,8.423,7.935,7.446,6.470,5.981,5.981,5.493,5.005,3.540,2.075,0.610,0.610,2.075,5.005,7.935,9.399,9.888,8.911,6.958,5.981,5.005,5.493,5.981,5.981,5.005,4.028,2.075,1.587,1.099,1.099,0.610,-0.854,-2.319,-3.296,-3.296,-1.831,-0.366,1.587,3.540,5.005,5.981,6.470,6.958,6.958,6.958,6.470,5.005,3.540,1.587,1.099,2.075,3.540,5.005,5.493,5.005,5.005,6.470,9.888,14.771,19.165,21.118,21.118,19.653,17.700,16.724,15.747,15.259,15.259,14.771,14.771,14.771,15.259,14.771,13.794,13.306,12.329,12.329,12.817,15.259,19.653,24.536,28.442,29.419,26.978,22.095,18.188,17.212,19.165,23.071,24.536,23.560,21.118,19.653,20.142,23.560,26.489,27.466,26.978,25.513,25.513,26.978,29.907,32.837,35.278,35.767,34.302,32.349,30.884,30.884,32.349,33.813,35.278,35.767,35.767,36.255,37.231,38.696,39.185,38.208,36.743,36.255,36.255,37.231,39.185,40.161,40.161,39.673,39.185,37.231,34.790,31.372,28.442,26.978,27.466,29.419,30.884,31.860,30.396,27.954,26.489,26.978,29.419,32.349,33.813,33.325,30.884,28.442,28.442,31.372,35.767,39.673,40.161,36.255,30.396,24.536,20.630,19.653,21.606,24.536,27.954,30.884,32.349,31.860,28.931,25.513,22.583,21.118,22.095
6,FZ,8,1.851,2.828,5.269,8.199,10.640,11.129,10.640,9.176,7.711,5.758,3.316,-0.102,-1.567,-1.567,0.387,2.828,4.781,4.293,3.316,2.828,4.293,7.711,11.129,12.594,13.082,12.594,12.594,13.082,13.570,12.594,9.176,5.269,1.851,0.875,2.340,4.781,8.199,9.664,9.176,8.199,6.734,7.222,9.176,12.105,14.058,14.547,12.594,8.687,5.758,3.316,3.316,4.781,6.246,6.734,6.734,6.246,6.246,6.734,8.687,11.129,13.082,14.547,15.035,14.547,14.058,13.082,12.105,11.129,10.640,10.152,10.640,11.129,11.617,11.129,9.664,8.199,7.222,6.734,7.711,8.687,9.664,9.664,9.664,9.176,9.176,8.687,8.199,7.222,6.734,5.758,4.781,4.781,4.781,4.781,4.781,3.805,2.340,0.875,0.387,0.387,1.851,4.293,6.246,7.711,7.711,6.734,5.269,2.828,2.340,2.340,2.828,3.316,2.340,0.875,-0.102,-1.078,-0.590,-0.590,-1.078,-1.567,-2.055,-2.543,-2.055,-1.567,-0.590,-0.102,0.875,2.340,3.805,4.781,5.269,5.269,4.293,3.805,2.828,1.851,0.875,0.387,1.363,2.340,3.316,3.316,2.340,1.363,2.340,5.269,9.176,12.105,13.570,12.594,10.640,9.176,8.199,7.711,7.222,6.246,5.758,5.758,5.758,5.758,5.269,4.293,3.805,2.828,3.316,4.293,6.734,9.664,13.082,15.523,15.523,13.082,9.176,6.734,6.734,8.199,10.152,10.640,9.664,8.199,7.711,8.687,11.129,12.594,12.594,11.617,11.129,12.105,14.058,16.500,17.965,18.941,18.941,17.965,17.476,17.476,17.476,17.965,18.453,18.941,19.430,19.918,20.894,21.871,22.359,22.359,21.383,20.406,20.406,20.894,22.359,23.336,23.336,22.847,22.359,21.871,20.894,19.430,16.988,14.547,13.570,14.058,16.500,17.965,18.453,16.500,14.058,13.082,14.058,16.500,18.941,19.918,18.453,16.500,15.523,16.988,20.406,24.312,26.265,25.289,21.383,16.988,13.082,11.617,12.105,13.570,16.012,18.453,20.894,22.847,22.847,20.894,17.965,15.035,13.570,14.058
7,F4,8,-0.468,-0.468,1.485,4.415,6.856,8.321,8.321,7.345,5.880,3.927,0.997,-1.444,-2.421,-0.956,2.462,6.368,7.833,5.880,2.462,0.509,1.973,6.368,10.763,13.204,13.692,13.692,14.181,15.645,16.134,13.692,8.321,2.950,0.020,1.485,6.368,11.251,14.181,14.181,11.251,8.321,6.368,6.856,8.809,11.251,13.204,14.181,12.716,9.298,4.903,1.973,1.973,4.415,7.833,10.274,10.763,9.298,7.833,8.809,12.227,16.134,19.552,20.528,19.552,18.575,18.575,19.552,20.040,20.040,19.063,18.087,17.598,17.598,17.110,15.645,13.692,11.739,11.251,12.716,14.669,16.622,17.598,18.087,17.598,16.622,15.157,14.181,13.204,13.204,13.204,12.716,11.251,9.786,8.321,7.345,7.345,6.368,4.903,2.950,1.973,2.462,3.927,5.880,7.345,7.833,7.833,7.345,6.856,7.345,7.833,7.345,5.880,4.415,2.462,0.997,0.997,0.997,0.997,0.020,-0.956,-1.933,-1.933,-1.933,-0.956,0.020,0.509,0.997,1.485,2.462,4.415,5.880,7.345,7.833,7.833,6.856,5.391,2.950,0.997,0.020,0.509,1.973,2.950,2.950,1.973,1.973,3.927,7.345,11.251,13.204,14.181,12.716,11.251,10.274,9.786,9.786,9.786,9.298,8.809,9.298,9.298,9.298,8.809,7.833,6.856,5.880,4.903,5.880,7.833,11.739,16.134,20.040,20.528,17.598,12.716,9.298,9.298,12.227,15.157,15.645,13.204,10.274,8.809,10.763,14.669,18.087,19.063,17.598,15.645,16.134,17.598,20.040,21.993,22.481,21.993,20.528,20.040,19.552,19.552,20.528,20.528,21.016,21.016,21.505,22.970,23.946,24.434,23.458,22.481,21.993,21.993,22.481,22.970,23.946,24.434,25.411,26.388,26.388,24.434,21.016,16.622,14.669,14.669,16.622,19.063,20.040,20.040,18.575,17.110,16.622,16.622,18.087,19.552,21.016,21.505,20.040,18.087,17.598,20.528,25.411,28.829,28.829,24.434,18.575,13.692,12.227,13.204,14.669,15.157,16.134,17.110,19.063,20.040,18.575,14.669,11.251,9.786,12.227
8,F3,8,4.506,6.460,8.901,11.831,13.784,13.784,13.295,11.831,10.366,7.924,4.506,0.600,-1.353,-1.841,0.112,3.042,4.506,4.506,4.018,4.018,6.948,10.366,13.784,14.760,14.272,13.295,13.295,13.784,14.272,13.784,10.366,5.483,1.088,-0.865,0.112,3.530,6.948,8.901,8.413,6.948,5.483,6.460,8.901,12.319,14.272,14.272,12.319,9.389,6.948,4.995,4.506,4.506,4.506,4.506,4.506,4.995,4.995,5.971,6.948,8.413,10.366,11.831,12.807,13.295,12.807,11.831,10.366,8.413,6.460,4.506,4.506,5.483,6.948,8.413,8.413,6.948,4.506,2.553,1.577,2.065,3.042,4.995,5.971,6.948,7.924,7.436,6.948,4.995,3.042,1.577,1.088,1.577,2.553,3.530,3.042,2.065,0.112,-1.841,-2.818,-2.330,-0.865,1.088,4.018,5.971,5.971,4.995,2.553,0.600,-0.865,0.112,1.088,1.577,0.112,-1.353,-2.330,-1.353,0.112,0.600,-1.353,-4.283,-7.212,-7.701,-6.724,-4.771,-2.818,-1.841,-0.865,0.112,1.577,2.065,1.088,-0.376,-1.841,-2.818,-3.306,-3.794,-4.283,-4.771,-3.794,-1.841,0.112,0.600,-1.353,-2.818,-1.841,1.577,7.436,11.831,12.807,10.366,7.924,5.971,5.483,5.971,5.483,3.530,2.065,1.577,2.065,2.553,2.065,1.088,-0.376,-0.376,1.088,4.018,6.948,9.878,11.342,11.831,10.854,8.901,6.948,5.971,6.460,7.924,9.878,9.878,8.901,8.413,8.413,9.878,11.342,11.831,10.366,8.901,7.924,9.389,12.807,16.713,19.643,21.596,21.596,21.108,19.643,18.667,17.690,17.690,18.178,19.155,20.620,22.085,23.549,25.014,25.991,25.991,24.526,22.573,22.085,23.061,25.014,27.456,27.944,27.456,26.967,25.991,25.503,24.526,22.085,19.155,17.202,17.690,19.643,20.620,19.643,15.737,12.807,12.319,15.249,19.643,23.061,23.061,20.131,17.202,15.737,17.202,21.596,25.014,25.503,23.061,19.155,15.249,13.295,12.319,12.807,13.295,15.249,18.178,22.573,25.014,25.014,21.596,16.713,12.319,10.854,11.831
9,FC6,8,-4.639,-4.639,-5.127,-4.150,-2.197,0.732,2.686,3.174,0.732,-3.174,-7.568,-10.498,-10.986,-7.568,-4.639,-2.197,-2.686,-5.127,-7.080,-6.592,-3.174,1.709,3.662,2.686,-0.244,-1.221,1.709,6.592,10.010,8.057,1.221,-6.592,-10.986,-10.498,-5.615,-0.244,2.686,2.197,0.244,-2.197,-3.174,-3.174,-3.174,-3.174,-4.150,-5.127,-6.104,-7.080,-7.568,-8.057,-7.080,-6.104,-4.150,-2.686,-2.197,-2.197,-1.709,0.244,2.686,5.127,6.592,7.568,9.033,10.986,13.428,14.893,14.893,12.451,9.521,7.080,6.592,7.080,7.568,8.057,7.080,6.104,5.127,4.639,3.662,4.150,4.639,6.104,7.080,7.568,7.080,6.592,7.568,9.521,11.963,13.428,12.939,10.498,5.615,-0.732,-7.568,-13.428,-14.893,-10.986,-3.174,3.174,4.639,0.732,-5.127,-8.545,-6.104,0.244,7.568,13.428,13.916,9.521,1.709,-6.592,-11.475,-11.475,-8.057,-4.150,-2.686,-5.127,-10.498,-14.404,-14.893,-10.986,-5.127,-1.221,-1.221,-5.127,-9.521,-10.498,-7.080,-2.686,1.221,2.197,0.732,-1.709,-3.174,-4.639,-6.104,-7.080,-8.057,-8.545,-9.033,-8.545,-6.592,-3.174,0.732,2.197,1.709,-1.221,-2.686,-1.709,1.221,4.639,6.104,5.615,3.174,0.732,-1.709,-3.174,-2.686,-0.732,2.197,4.150,3.662,-0.244,-6.104,-10.498,-10.498,-5.127,4.150,11.963,13.916,9.033,1.221,-4.150,-3.174,2.197,7.080,6.592,0.244,-7.080,-9.033,-3.662,3.662,9.521,9.033,5.615,3.662,5.615,10.010,11.963,10.010,5.615,3.662,6.104,10.986,13.428,10.986,3.662,-1.709,-0.732,8.057,18.311,23.193,20.264,10.986,3.174,1.709,7.080,15.381,19.775,17.822,12.939,9.033,10.498,14.893,19.287,19.775,16.357,11.963,10.010,10.986,12.451,12.939,13.428,14.404,16.846,17.822,15.381,9.521,4.150,4.639,11.963,20.264,24.170,20.264,13.428,9.521,12.451,17.822,20.752,16.846,10.986,9.033,13.916,20.752,22.217,15.381,4.639,-2.197,1.709,11.475,19.287,18.311,10.498,4.150,5.127
