Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,6,-1.190,-0.702,-1.190,-2.167,-3.143,-3.632,-2.655,-0.702,1.740,3.693,4.669,3.693,3.204,3.204,3.693,4.669,5.157,5.157,4.669,3.204,2.228,1.740,1.740,3.204,5.157,6.134,6.134,4.669,4.181,4.669,6.622,8.575,8.575,7.111,4.669,2.716,3.204,4.669,6.134,7.111,6.134,5.646,5.646,6.134,6.622,6.134,5.646,5.157,6.134,8.575,12.970,16.388,18.341,17.853,14.923,10.040,5.157,1.251,-0.214,0.763,2.716,4.181,4.669,4.669,4.669,5.157,5.646,5.157,3.204,0.763,-0.702,-0.702,1.251,3.693,6.622,9.064,10.529,10.529,8.087,4.181,-0.214,-2.167,-0.702,2.228,5.157,5.646,4.181,2.716,2.228,3.693,6.134,7.599,8.087,6.622,5.646,4.181,2.716,1.251,-0.214,-0.702,-0.702,-0.702,-2.167,-4.608,-6.073,-5.585,-3.632,-1.190,0.275,-0.214,-2.655,-5.096,-6.561,-7.050,-6.561,-5.585,-4.608,-4.120,-3.632,-4.608,-7.050,-9.491,-11.932,-12.909,-11.932,-9.491,-7.538,-6.561,-7.050,-7.538,-7.538,-7.538,-7.050,-7.538,-8.514,-9.003,-9.003,-8.026,-7.050,-7.050,-7.050,-6.561,-5.585,-4.608,-4.608,-6.561,-8.514,-10.468,-10.468,-9.003,-7.538,-6.561,-6.073,-5.585,-5.585,-5.096,-5.585,-6.073,-6.561,-6.561,-6.073,-5.096,-4.608,-4.120,-2.655,-1.678,-0.702,-0.214,-0.702,-2.167,-2.655,-2.655,-2.167,-0.702,1.251,3.693,6.134,7.111,7.111,5.157,2.716,2.228,2.716,4.669,5.646,4.669,2.228,-0.702,-0.702,2.716,7.599,12.482,14.923,14.435,13.458,11.993,11.505,11.017,11.505,12.970,15.411,18.829,20.294,18.829,13.947,8.575,6.134,8.575,14.435,19.806,21.759,20.294,16.876,14.923,15.900,18.341,20.782,20.782,18.829,14.435,9.552,4.669,1.251,1.251,4.181,9.552,14.435,16.876,15.411,11.505,6.622,3.204,2.228,3.693,5.646,6.622,6.622,6.622,7.111,8.575,11.017,12.482,12.482,11.017,8.575,6.622,6.134,6.622,7.599,8.087,8.087,7.599,7.111,7.111,9.064,11.993
1,FP2,6,-3.072,-1.607,-0.142,0.834,0.346,-1.119,-2.584,-2.096,0.346,3.764,5.717,6.205,4.740,3.764,3.276,3.764,4.740,4.740,3.764,2.299,0.834,0.346,0.834,2.299,3.764,3.764,3.276,2.299,2.299,3.764,5.717,7.182,7.670,6.205,5.229,4.252,4.740,5.229,5.229,5.229,4.252,4.252,4.252,4.740,5.229,5.229,5.717,6.694,8.158,10.600,12.065,13.529,14.018,13.529,11.576,8.158,4.252,0.834,-1.119,-1.119,-0.631,-0.142,-1.119,-2.096,-2.096,-1.119,0.834,2.299,2.299,0.834,-1.119,-2.584,-3.072,-1.119,1.811,5.229,7.182,6.694,3.276,-2.096,-6.490,-7.955,-5.514,-1.607,1.811,3.764,3.276,2.299,2.299,4.252,6.205,7.670,8.158,7.670,7.182,5.717,4.252,2.787,1.811,2.299,2.787,2.299,-0.142,-3.072,-6.002,-5.514,-3.072,0.346,1.811,1.322,-1.119,-3.560,-5.025,-6.002,-6.002,-6.002,-6.002,-5.025,-4.537,-4.537,-6.978,-10.396,-14.303,-15.767,-15.279,-13.326,-11.373,-10.885,-11.861,-12.838,-12.349,-10.885,-10.396,-10.885,-12.838,-14.791,-14.791,-14.303,-13.326,-12.838,-12.838,-11.373,-9.420,-7.955,-8.443,-10.885,-14.791,-16.744,-15.767,-12.838,-10.396,-9.420,-10.396,-11.373,-11.861,-12.349,-12.838,-13.814,-13.814,-13.326,-11.373,-9.908,-9.420,-9.908,-9.908,-8.931,-7.467,-6.002,-6.002,-7.467,-8.931,-9.420,-8.931,-7.467,-5.025,-2.584,-0.631,-0.142,-1.119,-3.560,-6.002,-7.955,-7.955,-6.490,-4.049,-2.584,-2.584,-3.560,-3.072,-0.631,2.787,5.717,6.205,4.740,2.299,1.811,3.276,5.717,8.647,11.088,13.041,14.994,15.483,12.553,7.670,1.811,-0.631,0.834,6.694,13.041,16.459,15.971,13.041,10.600,10.111,12.065,14.018,14.506,12.553,8.647,3.764,-0.631,-3.072,-3.072,-0.142,4.252,9.135,12.553,12.553,9.623,5.229,0.834,-1.119,-1.119,-0.142,0.834,0.834,0.834,0.834,2.299,4.740,6.205,6.694,5.717,3.764,2.787,2.787,3.764,4.740,5.229,4.740,4.252,3.764,4.740,6.694,9.623
2,F7,6,1.729,1.241,-0.712,-2.177,-2.177,-0.712,2.218,5.636,7.589,7.100,5.147,2.706,2.706,4.171,8.077,11.007,12.472,11.495,9.054,6.612,4.659,3.194,4.171,6.612,8.565,10.030,8.565,6.612,4.171,5.147,8.565,12.960,15.401,13.936,9.054,4.659,2.706,5.147,10.030,13.448,13.936,11.495,7.589,4.659,3.682,3.194,3.194,4.171,6.612,9.542,13.936,16.378,16.866,14.425,10.518,6.124,3.194,2.218,3.682,6.124,9.054,9.542,8.565,5.636,2.706,2.218,2.706,4.171,4.171,3.682,3.682,5.147,8.565,11.983,13.936,13.936,13.448,11.495,9.054,6.124,2.706,1.241,1.729,4.171,6.612,6.124,3.682,1.729,2.218,5.147,9.542,11.983,11.495,9.054,7.100,6.124,5.636,5.147,4.171,3.682,3.194,3.194,2.706,0.753,-2.665,-5.107,-5.595,-2.665,1.729,4.659,5.147,2.706,-1.200,-4.130,-5.107,-3.642,-1.689,-0.224,-1.200,-3.153,-6.083,-8.525,-10.966,-10.966,-9.989,-8.525,-7.060,-6.083,-5.595,-5.107,-5.107,-5.595,-7.060,-8.525,-9.989,-9.989,-9.013,-7.548,-6.083,-5.107,-3.642,-2.665,-2.665,-3.153,-5.595,-8.525,-10.966,-11.454,-9.989,-7.548,-5.107,-3.153,-2.177,-2.665,-2.177,-2.177,-1.200,-0.712,-0.712,-1.689,-2.665,-3.153,-3.153,-1.200,0.753,2.218,2.218,0.753,-1.200,-3.153,-3.642,-2.665,-1.200,1.241,3.682,6.124,6.612,5.636,3.682,2.218,1.729,3.682,6.124,7.589,7.589,5.636,3.194,1.729,2.218,4.659,8.077,11.007,12.472,12.472,12.472,12.472,12.472,11.983,10.518,9.054,8.565,9.542,10.518,10.030,8.565,7.100,7.100,9.542,12.472,13.936,12.960,10.518,8.077,8.565,11.495,14.913,17.354,17.843,15.889,11.495,5.636,0.264,-3.642,-3.642,0.753,8.077,14.913,17.843,15.401,8.565,1.729,-1.689,-0.224,4.659,9.054,10.030,8.565,6.612,6.612,8.565,12.472,15.401,15.401,12.472,8.565,5.147,3.194,2.218,2.218,3.682,6.612,10.030,12.472,13.936,12.960,11.983
3,F8,6,-1.495,2.899,6.317,6.805,4.852,2.411,1.434,2.411,5.341,7.294,8.270,6.805,5.341,4.364,3.387,4.364,5.829,7.782,8.270,7.782,6.805,5.829,6.317,8.759,11.200,12.177,11.200,9.247,7.294,7.782,9.735,11.200,11.688,11.200,10.223,11.200,13.641,16.083,16.083,13.153,8.270,4.364,2.899,4.364,7.782,10.712,11.688,11.200,9.735,10.223,12.665,16.083,18.524,18.524,15.594,11.200,6.805,3.876,1.923,0.458,-1.984,-4.913,-6.866,-7.355,-5.402,-1.495,1.434,2.899,1.923,-0.031,-1.007,-0.519,2.411,5.341,6.805,6.317,4.364,0.946,-2.472,-4.425,-3.937,-1.984,1.434,2.899,3.876,3.876,4.852,7.294,10.712,13.153,13.641,13.153,11.200,10.712,10.223,8.270,5.341,3.387,4.364,7.294,10.712,10.712,5.829,-0.519,-4.913,-3.448,1.923,6.805,7.294,3.876,-1.007,-3.448,-2.960,-1.495,-1.984,-4.425,-6.866,-6.866,-3.448,-1.007,-1.495,-6.378,-12.238,-15.167,-14.191,-11.261,-10.773,-13.702,-17.609,-18.097,-13.702,-8.331,-6.378,-9.796,-15.656,-19.562,-18.585,-13.702,-9.308,-9.308,-10.773,-12.238,-10.773,-7.843,-6.866,-8.331,-10.773,-10.773,-7.843,-3.937,-1.495,-3.448,-6.866,-8.331,-6.866,-2.960,-0.519,-1.007,-4.425,-6.866,-7.355,-5.890,-2.960,-1.495,-1.495,-1.984,-1.495,-0.031,1.434,0.946,-1.984,-4.913,-5.890,-3.448,1.434,6.317,8.270,5.829,0.458,-3.937,-5.402,-3.448,-0.031,2.899,3.876,2.899,1.923,1.434,2.899,5.829,9.247,10.712,9.247,4.852,1.434,0.458,3.876,9.247,14.618,18.036,19.989,20.966,21.454,19.989,15.106,8.759,4.364,4.364,9.735,18.036,24.872,27.802,26.825,23.895,21.454,20.966,21.942,22.919,23.895,23.407,21.454,19.501,19.012,20.477,24.384,27.802,29.755,29.266,26.825,23.407,20.966,19.012,18.036,18.036,19.012,20.477,21.454,21.942,21.942,21.454,21.942,22.919,23.407,22.919,21.454,20.966,20.966,22.919,24.872,26.825,27.313,27.313,27.313,27.313,28.290,29.755
4,AF1,6,-1.434,-2.411,-3.387,-3.876,-3.876,-3.387,-1.434,0.031,1.984,2.960,2.960,1.984,1.495,1.007,1.007,1.984,3.448,4.425,4.913,3.937,2.472,1.007,0.519,1.007,1.984,3.448,3.937,3.937,4.425,5.402,6.378,7.355,6.866,4.913,2.472,1.007,1.007,2.472,3.937,4.913,4.913,4.425,3.448,3.448,3.448,3.448,3.937,4.425,5.890,8.331,11.749,13.702,15.167,14.679,12.238,8.331,4.913,2.472,1.495,1.984,3.448,3.937,4.425,3.937,3.937,3.448,3.448,2.472,1.007,0.031,-0.946,-0.458,1.984,4.425,6.866,9.308,10.773,11.261,9.308,5.402,1.495,-0.946,0.031,2.472,5.402,7.355,6.378,5.402,4.913,5.402,6.866,8.331,8.820,8.331,7.355,5.890,4.425,3.448,2.472,1.495,1.007,-0.458,-2.899,-4.852,-6.317,-6.805,-4.852,-2.899,-1.434,-1.434,-2.899,-5.341,-6.805,-7.294,-6.317,-5.829,-5.341,-5.341,-5.829,-6.317,-7.782,-9.735,-11.200,-11.688,-10.712,-8.759,-6.805,-6.317,-6.805,-8.270,-8.759,-8.270,-7.782,-7.294,-7.294,-7.782,-7.782,-7.294,-7.294,-7.782,-7.782,-7.782,-6.805,-5.341,-4.852,-5.829,-6.805,-8.270,-8.759,-7.782,-6.805,-6.317,-5.829,-5.829,-5.829,-5.341,-5.829,-6.317,-6.317,-6.317,-5.829,-5.341,-5.341,-5.341,-4.852,-3.387,-2.411,-1.923,-2.411,-3.876,-4.852,-4.852,-3.876,-1.923,1.007,3.448,5.402,5.402,3.937,1.495,-0.458,-0.946,0.031,1.495,2.472,1.495,-0.946,-3.387,-3.876,-2.411,1.984,5.890,8.820,9.796,9.308,8.331,7.355,6.378,6.378,6.866,8.820,10.773,12.238,11.261,7.843,4.425,3.448,5.890,10.773,14.191,14.679,12.238,9.308,7.843,8.820,11.261,13.702,14.191,12.238,8.820,4.425,0.519,-2.411,-2.899,-0.458,3.937,8.820,11.261,10.773,7.355,2.960,-0.458,-1.434,-0.458,1.495,2.960,3.448,3.448,3.937,4.425,5.890,6.866,6.866,5.402,2.960,1.984,1.984,2.960,4.425,5.402,5.402,4.425,3.448,2.960,4.425,6.866
5,AF2,6,-1.200,-0.712,0.264,1.241,2.218,2.218,1.729,1.729,2.706,4.659,6.124,6.612,5.636,4.659,3.682,3.682,5.147,6.124,6.612,6.124,4.659,3.682,3.682,4.171,4.659,4.659,5.147,5.147,6.124,7.589,9.054,9.054,7.589,5.636,4.659,4.659,5.636,7.100,8.077,7.589,6.124,4.659,4.659,5.636,6.612,7.589,9.054,9.542,11.007,12.960,14.913,15.889,16.378,14.913,12.960,10.518,8.565,6.612,6.612,6.612,6.612,6.612,5.636,5.147,4.659,5.147,5.147,5.636,5.147,4.171,3.682,3.682,3.682,5.147,7.589,10.030,12.472,13.448,11.495,7.589,3.682,1.729,2.218,5.636,9.542,11.495,11.983,11.495,10.518,11.007,11.495,12.960,13.448,13.448,12.472,11.007,9.054,7.589,7.589,8.077,8.565,7.589,4.659,0.753,-2.177,-2.665,-0.224,3.194,4.659,4.659,3.194,0.753,-0.224,-0.224,-0.224,-0.224,-0.224,-0.224,-0.224,-0.712,-1.689,-4.130,-6.083,-7.548,-6.571,-5.107,-3.642,-3.153,-4.130,-5.107,-5.107,-3.642,-2.177,-2.177,-2.665,-4.130,-4.618,-4.130,-3.642,-4.130,-4.130,-4.130,-2.665,-0.712,0.264,-0.224,-2.177,-3.153,-3.153,-1.689,0.264,0.753,0.753,-0.224,-0.712,-0.712,-1.689,-2.177,-2.665,-2.177,-0.712,0.753,1.241,0.753,0.264,0.753,2.218,3.682,4.171,2.706,1.241,-0.224,0.264,2.706,6.124,9.542,11.007,10.518,8.077,4.659,1.729,0.264,0.264,2.218,4.659,6.124,6.124,5.147,4.171,4.659,6.612,9.542,11.495,11.983,11.495,11.007,11.007,11.495,12.472,13.936,16.378,17.354,17.354,14.913,11.007,7.589,7.100,9.542,13.936,17.843,18.819,16.866,13.936,12.960,14.425,17.354,19.307,20.284,18.331,14.913,11.007,7.589,5.636,6.124,8.077,11.983,15.889,18.331,18.331,16.378,12.960,9.542,7.589,7.589,8.565,10.030,10.518,11.007,11.495,11.495,11.983,12.472,11.983,11.495,10.518,10.030,11.007,12.472,13.448,13.936,13.448,11.495,10.518,10.518,11.983,14.913
6,FZ,6,-1.821,-2.309,-2.309,-1.333,-0.844,-0.356,0.621,1.109,2.085,3.062,3.062,2.574,1.109,0.621,0.132,1.597,3.550,5.015,5.015,4.527,3.062,1.597,1.109,1.109,1.597,2.085,3.062,3.550,4.527,5.992,6.480,5.992,4.038,2.085,0.621,0.132,1.109,2.574,4.038,4.038,3.550,2.574,1.597,1.597,2.085,3.062,4.527,5.503,6.968,8.921,10.386,11.363,11.363,9.898,8.433,6.968,5.503,4.527,4.527,5.015,5.015,5.015,5.015,4.527,4.038,3.550,3.062,2.574,1.597,1.597,1.597,2.574,3.550,5.015,6.968,8.921,10.386,10.386,8.921,5.992,3.062,1.597,2.085,4.527,7.456,8.433,8.433,7.456,6.480,6.968,7.945,8.921,9.410,9.410,7.945,6.968,5.503,5.015,5.015,5.015,4.527,3.062,0.621,-1.821,-3.286,-3.286,-1.821,0.132,1.109,0.621,-0.844,-2.797,-3.286,-2.797,-1.821,-1.333,-1.821,-2.309,-3.286,-3.774,-5.239,-6.215,-7.192,-7.192,-6.704,-4.751,-3.774,-2.797,-3.774,-4.751,-5.239,-4.751,-3.774,-2.797,-2.309,-2.309,-3.286,-3.774,-4.751,-4.751,-5.239,-4.751,-3.286,-1.821,-1.333,-1.333,-1.821,-2.309,-2.309,-1.821,-1.821,-1.821,-1.821,-2.309,-2.309,-2.309,-2.309,-2.309,-1.821,-1.333,-0.844,-0.844,-1.333,-2.309,-2.309,-1.821,-0.356,0.621,0.621,-0.356,-1.821,-2.309,-1.333,1.109,4.038,6.480,7.456,6.480,4.038,1.597,0.132,-0.356,0.132,1.597,2.085,1.597,1.109,-0.356,-0.844,0.132,1.597,4.038,5.992,7.456,7.456,6.968,6.480,5.015,5.015,5.992,6.968,8.433,8.433,6.968,5.015,4.038,5.015,7.456,9.898,10.874,9.898,7.456,5.992,6.480,7.945,10.386,11.851,11.851,10.386,8.433,5.992,3.062,1.109,0.621,2.574,5.992,9.410,11.363,10.874,8.433,5.503,3.062,2.085,2.085,3.062,4.527,5.992,6.480,6.480,5.992,5.503,5.015,4.527,4.038,3.550,3.550,4.038,5.015,5.992,6.968,6.480,5.015,4.038,3.550,4.527,6.968
7,F4,6,-0.305,1.160,3.113,5.066,5.554,4.578,2.625,1.160,1.648,3.601,6.042,7.507,7.019,5.066,3.601,3.601,5.554,7.507,8.972,8.484,7.019,5.554,4.578,4.089,4.089,5.066,6.042,7.507,8.972,9.949,9.460,7.507,6.042,4.089,4.578,6.042,8.484,10.437,10.437,7.507,4.578,2.625,2.625,4.578,7.507,9.460,10.925,10.925,10.925,11.414,11.902,12.878,13.367,12.878,11.902,10.437,9.460,8.972,8.484,8.484,7.507,5.554,3.113,2.136,2.625,4.089,6.042,7.019,7.019,7.019,7.019,7.019,7.019,7.019,8.484,10.925,13.367,13.855,11.902,7.996,4.089,3.113,4.578,7.996,11.902,14.343,14.343,13.855,13.855,14.343,15.320,16.785,17.273,17.273,15.808,13.855,11.902,10.925,10.925,11.902,12.878,11.902,7.996,3.113,0.183,-0.305,2.625,6.042,7.507,6.531,4.089,1.648,1.160,1.160,1.648,1.160,0.183,-0.305,0.183,0.183,-0.793,-3.235,-6.165,-8.118,-7.141,-4.700,-2.747,-3.235,-4.700,-6.165,-5.676,-3.723,-2.258,-1.770,-2.258,-3.723,-4.211,-4.211,-3.723,-4.211,-4.700,-4.700,-3.235,-1.770,-0.793,-1.770,-3.235,-3.723,-2.258,0.183,2.625,3.113,2.136,0.671,-0.305,-1.770,-2.258,-2.747,-3.235,-2.747,-0.793,0.671,1.160,0.671,-0.305,-0.793,0.183,1.648,2.136,1.648,0.183,-0.793,-0.305,1.648,4.578,7.507,8.972,8.484,5.554,1.648,-2.258,-4.700,-5.188,-2.258,1.160,4.089,5.066,3.601,2.136,1.648,3.113,5.554,7.507,7.996,7.507,6.531,7.019,8.484,10.925,12.390,13.855,13.855,12.390,10.437,7.507,5.554,5.066,7.019,9.949,11.902,12.390,10.925,9.949,10.437,12.390,14.832,16.296,15.808,14.343,11.902,9.949,8.484,7.996,8.484,10.437,12.878,15.320,16.296,15.808,13.855,10.925,8.484,7.019,7.507,8.484,9.949,11.414,11.414,10.925,9.949,9.460,8.972,9.460,9.949,10.925,11.414,11.902,12.390,12.390,12.390,12.390,12.390,12.390,13.367,15.320,17.273
8,F3,6,-0.661,-2.126,-3.591,-3.591,-2.614,-1.149,0.804,2.757,4.222,4.710,4.710,3.245,2.268,1.780,2.757,4.710,6.663,7.640,7.640,6.663,5.198,4.222,3.733,3.733,4.710,6.175,7.640,8.128,9.104,9.593,10.081,10.081,9.593,7.640,5.198,3.245,2.757,4.710,7.640,10.081,10.569,8.616,5.686,3.733,3.245,4.222,5.686,7.640,9.593,11.546,14.476,16.429,17.405,16.917,14.964,11.546,8.616,6.663,6.663,8.128,9.593,10.569,10.569,9.593,8.128,7.151,6.663,6.175,5.198,4.710,4.710,6.175,8.616,11.058,12.522,13.499,13.987,13.987,13.011,11.058,8.616,6.175,5.686,7.151,9.104,10.569,10.081,9.104,8.616,9.593,12.034,13.011,13.011,11.546,9.593,8.128,8.128,8.616,8.128,7.151,5.198,3.733,2.268,0.315,-0.661,-1.149,-0.661,-0.173,1.292,1.780,1.780,0.804,-0.661,-1.638,-1.149,-0.661,-0.173,-0.661,-1.638,-3.591,-6.032,-7.009,-7.985,-7.009,-6.032,-4.079,-2.614,-2.126,-2.614,-3.591,-4.567,-4.567,-4.079,-2.614,-2.126,-1.638,-2.126,-2.614,-3.103,-3.591,-4.079,-3.591,-2.614,-1.638,-1.149,-1.638,-2.614,-3.591,-3.591,-3.103,-2.126,-1.638,-1.638,-1.638,-1.638,-1.638,-1.149,-0.661,-0.661,-0.661,-0.661,-1.638,-2.126,-2.126,-1.149,0.315,1.780,1.292,0.804,-0.661,-1.638,-1.638,-0.661,1.780,4.222,6.175,7.151,7.151,5.198,3.733,2.757,3.245,4.222,4.710,4.710,2.757,0.315,-1.638,-1.638,-0.173,3.245,6.175,8.616,10.081,10.569,10.081,9.104,7.151,5.686,5.198,5.686,7.151,7.640,7.151,6.175,5.686,6.663,9.104,12.522,13.011,11.546,8.616,6.663,6.175,8.128,10.569,12.034,12.522,11.058,8.616,5.198,1.292,-1.638,-2.614,0.315,4.710,9.593,12.034,11.546,7.640,3.245,0.315,0.315,1.780,4.222,6.175,7.151,7.151,7.640,8.616,9.593,9.593,8.616,6.175,3.245,1.292,1.292,3.245,5.198,6.663,7.151,6.663,5.686,4.710,4.710,6.175
9,FC6,6,-0.407,1.546,3.988,4.476,3.011,-0.895,-4.313,-5.290,-2.848,1.058,3.988,3.988,2.035,0.081,0.081,2.035,3.499,2.523,0.081,-1.383,-0.407,2.523,4.964,3.499,0.081,-2.360,-1.383,3.011,7.406,9.359,6.917,3.499,2.035,4.476,9.847,14.242,14.730,11.312,6.429,2.035,-0.895,-1.872,-1.872,0.081,3.011,5.941,7.406,5.941,3.499,1.546,2.523,5.452,8.382,8.870,6.429,3.011,1.546,1.546,2.035,0.570,-3.825,-8.708,-11.637,-10.661,-6.755,-2.848,-0.407,-0.407,-0.407,-0.407,0.081,-0.895,-1.872,-2.360,-0.407,2.523,5.941,5.941,2.035,-2.848,-6.755,-7.731,-5.778,-1.872,1.058,2.523,3.011,3.499,3.988,5.452,7.894,10.335,12.288,12.288,9.847,6.429,2.523,-0.407,-1.383,0.570,3.011,3.988,2.035,-2.360,-6.755,-7.731,-5.290,-0.895,1.058,0.081,-3.825,-6.266,-5.778,-3.337,-1.872,-3.825,-7.731,-11.637,-12.614,-11.637,-11.637,-14.079,-18.473,-21.403,-20.426,-16.520,-12.126,-10.173,-12.126,-14.567,-15.544,-14.079,-12.126,-12.126,-13.590,-16.032,-17.985,-18.473,-17.985,-17.497,-16.520,-14.567,-13.102,-11.637,-12.126,-13.590,-15.055,-14.567,-11.637,-6.266,-1.872,0.570,-0.895,-5.290,-10.173,-14.079,-15.055,-14.079,-12.614,-11.149,-10.661,-11.637,-12.126,-11.637,-10.173,-8.708,-8.219,-8.708,-9.196,-9.196,-9.196,-8.219,-8.219,-8.219,-8.219,-8.219,-7.731,-8.219,-10.173,-13.590,-17.008,-19.938,-19.938,-17.008,-13.102,-9.196,-8.219,-9.196,-12.126,-13.590,-13.590,-12.126,-10.173,-10.173,-10.661,-10.661,-9.684,-6.755,-3.337,-0.895,0.081,-0.895,-3.825,-7.243,-10.173,-11.149,-11.149,-10.173,-8.708,-7.243,-5.290,-4.313,-2.848,-1.383,-0.407,1.058,1.546,1.546,1.058,0.081,-0.895,-0.407,1.546,4.476,6.429,5.941,3.988,1.546,0.081,-0.407,0.081,-0.407,-1.383,-1.872,-1.383,0.570,2.523,3.011,2.523,0.570,-0.895,-0.895,-0.407,0.570,0.081,-1.383,-3.825,-5.290,-5.290,-2.848,0.081,3.011,4.964,6.917,8.870,9.847
