Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,35,-2.177,-0.224,2.218,4.659,7.100,9.054,9.542,8.077,5.147,3.682,3.194,4.171,4.659,3.682,0.753,-4.130,-8.036,-9.989,-9.501,-7.548,-5.107,-3.153,-2.177,-1.200,-0.712,-0.712,-1.200,-2.665,-4.618,-6.571,-8.525,-9.989,-10.966,-11.943,-12.919,-14.384,-16.337,-18.290,-19.267,-19.755,-19.755,-20.243,-21.220,-21.708,-20.243,-15.361,-8.036,-1.689,2.706,3.682,2.706,0.753,-0.224,-2.177,-4.618,-8.036,-11.943,-14.872,-16.337,-17.314,-18.778,-20.732,-23.173,-23.661,-21.220,-16.825,-10.966,-6.083,-3.153,-2.177,-2.177,-2.665,-3.642,-5.107,-7.060,-9.013,-9.989,-9.989,-9.989,-10.478,-11.454,-11.943,-10.966,-8.036,-4.618,-2.665,-4.130,-6.571,-9.989,-11.454,-11.454,-10.966,-9.989,-10.478,-10.478,-10.478,-10.966,-11.943,-14.384,-16.825,-18.290,-18.290,-15.849,-12.919,-9.501,-6.083,-3.642,-2.177,-2.177,-3.642,-5.107,-6.571,-7.060,-7.060,-6.571,-7.060,-7.060,-6.571,-5.107,-3.153,-2.177,-3.153,-5.595,-8.036,-10.478,-11.454,-11.454,-10.966,-10.966,-11.454,-12.431,-13.407,-14.872,-15.849,-16.337,-17.314,-18.778,-21.708,-24.150,-25.614,-23.661,-19.267,-14.872,-12.431,-13.896,-17.314,-20.243,-19.755,-15.361,-10.478,-8.036,-9.501,-13.896,-17.802,-19.755,-19.267,-16.825,-15.361,-15.361,-14.872,-15.361,-15.361,-15.849,-18.290,-21.708,-24.638,-24.150,-21.220,-16.825,-13.896,-13.896,-16.337,-18.778,-19.755,-18.778,-16.337,-13.896,-13.407,-13.407,-14.384,-15.849,-16.825,-17.802,-18.778,-19.755,-20.243,-20.243,-19.267,-17.802,-16.337,-15.361,-15.361,-16.337,-17.802,-19.267,-20.243,-20.243,-19.267,-18.290,-18.290,-18.778,-19.755,-20.732,-20.732,-20.732,-20.243,-20.243,-19.755,-19.267,-18.290,-18.290,-18.778,-20.243,-22.196,-23.173,-22.685,-21.220,-18.778,-16.825,-16.337,-17.314,-19.755,-22.685,-25.126,-26.591,-27.079,-27.079,-27.079,-27.079,-28.056,-29.521,-29.521,-27.568,-24.638,-22.196,-23.173,-27.568,-33.427,-37.333,-36.845,-31.474,-23.173,-15.361,-10.478,-8.525,-9.989,-12.431,-16.337,-20.243,-22.685,-22.685,-19.755,-15.849,-12.431,-10.966,-11.943
1,FP2,35,-0.885,0.580,1.556,2.045,4.486,7.904,9.857,9.857,6.927,3.510,2.045,3.021,4.486,4.486,1.068,-3.815,-8.698,-10.651,-10.651,-9.186,-7.721,-6.744,-6.256,-4.791,-2.838,-1.373,-0.885,-1.862,-4.303,-6.744,-8.698,-9.674,-9.674,-9.186,-9.674,-10.651,-12.604,-14.069,-15.533,-16.022,-16.510,-17.487,-18.463,-17.975,-15.045,-9.674,-3.326,2.045,4.486,3.998,2.533,1.068,1.068,0.580,-1.373,-5.768,-9.674,-13.580,-15.045,-16.022,-16.022,-16.998,-17.975,-17.975,-15.533,-11.139,-5.768,-1.373,2.045,3.998,4.486,4.486,3.998,2.533,1.068,-0.397,-1.862,-3.326,-5.768,-8.209,-11.139,-12.604,-12.604,-9.674,-6.256,-4.303,-4.303,-6.744,-9.674,-11.627,-11.627,-10.162,-8.209,-7.721,-8.209,-9.674,-11.139,-12.115,-14.069,-16.022,-16.998,-16.510,-14.069,-11.139,-7.233,-3.815,-1.373,-0.397,-0.885,-3.326,-6.256,-8.209,-8.698,-7.721,-6.744,-6.256,-6.744,-7.233,-6.744,-6.744,-6.256,-6.256,-6.744,-7.233,-7.721,-7.721,-8.209,-8.698,-8.209,-7.721,-7.233,-7.233,-8.209,-10.162,-11.139,-11.627,-12.604,-15.045,-18.463,-21.393,-20.905,-16.998,-11.627,-7.721,-8.209,-11.627,-15.533,-16.510,-14.069,-10.651,-8.698,-11.139,-15.533,-18.463,-18.951,-16.510,-13.580,-12.604,-14.069,-16.022,-16.998,-16.998,-16.998,-18.951,-21.393,-23.834,-23.346,-20.905,-17.975,-16.022,-16.998,-18.951,-20.416,-19.440,-16.998,-14.557,-14.069,-15.533,-16.998,-17.975,-17.487,-16.022,-15.533,-17.487,-19.440,-22.369,-23.834,-23.834,-22.858,-21.881,-20.905,-20.416,-19.928,-19.928,-19.928,-20.905,-21.393,-20.905,-19.928,-18.951,-18.463,-18.951,-19.440,-20.416,-20.905,-21.393,-22.369,-21.881,-20.905,-19.440,-17.975,-18.463,-20.905,-24.811,-27.252,-27.252,-24.323,-20.416,-17.487,-16.510,-17.975,-20.416,-22.369,-23.834,-24.323,-24.811,-25.299,-26.276,-27.252,-29.205,-30.670,-31.158,-28.717,-24.323,-20.416,-19.440,-21.881,-27.740,-33.112,-34.576,-31.158,-24.811,-17.487,-11.627,-9.186,-9.186,-12.115,-16.510,-20.416,-23.346,-22.858,-19.928,-16.022,-13.580,-13.580,-15.045
2,F7,35,-7.314,-3.408,2.452,7.334,10.264,9.776,6.846,3.428,1.475,1.963,2.940,2.452,0.010,-2.920,-5.361,-5.361,-4.384,-2.431,-0.966,0.010,-0.478,-1.455,-1.943,-0.966,1.475,4.405,5.870,4.405,0.010,-6.337,-11.709,-13.173,-10.732,-6.826,-3.896,-4.873,-8.779,-13.173,-16.591,-18.056,-18.545,-19.033,-20.009,-19.521,-16.591,-10.732,-3.896,1.475,3.916,4.405,2.940,1.475,-0.478,-3.408,-6.826,-11.220,-14.638,-17.080,-17.568,-17.568,-18.056,-19.033,-20.009,-19.521,-15.615,-10.732,-5.361,-2.431,-1.943,-3.408,-4.384,-3.896,-2.920,-2.431,-1.943,-1.455,-0.478,0.498,0.498,-0.966,-3.896,-5.361,-4.873,-1.455,2.452,4.405,3.916,0.987,-2.431,-4.873,-6.337,-6.337,-5.849,-5.361,-4.873,-5.361,-6.826,-9.267,-11.709,-12.685,-12.197,-10.244,-7.802,-6.826,-5.849,-3.408,0.498,4.893,7.823,7.334,3.916,-0.478,-3.408,-3.896,-2.920,-0.966,0.498,0.987,0.010,-0.478,-0.478,-1.943,-3.896,-7.314,-11.220,-13.662,-14.150,-12.197,-9.267,-8.291,-10.244,-13.173,-16.103,-16.591,-16.103,-14.638,-15.127,-16.591,-19.033,-20.498,-19.521,-17.080,-14.638,-12.685,-12.685,-13.662,-13.173,-10.732,-6.826,-3.896,-2.920,-4.873,-8.291,-10.732,-10.244,-7.314,-4.384,-2.920,-4.873,-8.291,-10.732,-11.709,-10.732,-10.732,-12.685,-16.103,-18.056,-17.080,-13.173,-9.267,-7.314,-8.779,-12.197,-14.638,-14.638,-11.709,-7.802,-4.384,-2.920,-3.408,-6.337,-11.220,-17.080,-21.962,-24.404,-22.939,-19.033,-14.638,-11.220,-9.755,-9.755,-10.732,-13.173,-15.127,-17.080,-17.568,-16.591,-15.127,-14.638,-17.080,-20.498,-23.427,-23.427,-21.474,-19.033,-19.033,-20.009,-20.498,-19.033,-16.103,-13.173,-13.173,-14.638,-17.080,-18.545,-18.545,-17.568,-17.568,-17.568,-17.080,-15.615,-14.150,-15.127,-20.009,-25.869,-29.775,-29.775,-26.845,-23.427,-22.939,-23.916,-25.380,-24.404,-20.986,-18.545,-20.009,-25.869,-33.193,-36.611,-34.170,-25.380,-14.150,-5.849,-2.431,-3.896,-7.314,-10.244,-11.709,-12.197,-12.685,-12.197,-10.244,-7.314,-5.361,-5.849,-9.755
3,F8,35,2.970,4.435,2.970,0.041,-1.424,0.041,2.970,4.435,3.459,1.017,-1.424,-2.889,-4.354,-6.795,-10.701,-15.584,-18.514,-19.491,-18.514,-17.537,-18.514,-19.979,-19.979,-18.514,-15.584,-12.655,-10.701,-8.260,-5.819,-3.377,-3.866,-6.795,-12.166,-16.073,-17.537,-16.561,-15.584,-16.073,-19.002,-21.444,-21.444,-19.002,-15.584,-13.631,-14.119,-15.584,-15.096,-12.166,-7.772,-4.842,-4.354,-6.307,-8.748,-11.190,-14.119,-18.514,-22.909,-27.303,-28.280,-25.838,-22.420,-19.979,-20.467,-21.444,-21.932,-19.979,-15.584,-10.213,-5.819,-3.377,-2.889,-3.377,-4.354,-6.307,-7.772,-10.213,-12.166,-13.143,-13.631,-14.608,-16.561,-19.491,-21.932,-22.909,-20.955,-19.002,-19.002,-20.955,-22.909,-23.397,-20.467,-16.561,-13.143,-13.631,-17.049,-21.932,-24.862,-25.350,-24.862,-25.350,-26.326,-27.303,-25.838,-21.444,-15.584,-10.701,-8.748,-10.213,-12.655,-15.096,-16.073,-16.561,-17.537,-19.002,-20.467,-19.979,-18.026,-16.073,-15.584,-17.537,-19.979,-22.420,-22.909,-22.420,-22.420,-22.909,-23.397,-22.909,-21.444,-19.979,-19.979,-22.420,-25.350,-26.815,-25.838,-22.909,-21.444,-23.397,-27.791,-33.162,-35.604,-33.651,-28.768,-23.397,-19.979,-20.467,-22.909,-25.350,-25.350,-24.373,-23.397,-24.373,-25.838,-26.326,-25.350,-21.932,-19.002,-19.002,-20.467,-22.909,-24.373,-23.885,-23.885,-25.838,-28.280,-30.233,-30.233,-28.280,-27.303,-28.280,-29.744,-30.721,-28.768,-26.326,-23.397,-23.397,-24.862,-27.303,-28.280,-28.768,-28.280,-28.768,-29.744,-30.721,-31.698,-32.674,-34.627,-37.557,-39.998,-41.463,-40.487,-38.045,-36.580,-36.092,-37.557,-38.045,-36.580,-33.651,-30.721,-29.744,-30.233,-32.186,-33.162,-32.186,-32.186,-33.162,-36.092,-38.045,-38.534,-36.092,-33.651,-34.139,-38.045,-43.905,-48.299,-48.787,-45.369,-40.487,-36.092,-35.604,-38.534,-42.928,-46.346,-46.834,-44.393,-40.975,-39.022,-40.487,-45.369,-50.741,-54.159,-53.670,-49.276,-44.393,-41.463,-42.440,-46.834,-51.717,-54.159,-53.670,-49.276,-43.905,-39.998,-38.534,-40.487,-44.393,-47.323,-48.299,-47.811,-46.346,-45.858,-45.369,-45.369,-45.369,-44.881,-45.369
4,AF1,35,-1.729,0.712,2.665,4.618,7.060,9.013,9.501,8.525,6.571,4.618,3.642,3.642,3.642,3.153,0.224,-3.682,-7.100,-9.054,-9.054,-7.100,-4.659,-2.706,-1.241,0.224,0.712,0.712,0.224,-1.241,-3.682,-6.124,-8.077,-9.542,-10.030,-10.030,-11.007,-12.472,-14.425,-15.889,-16.378,-16.378,-15.889,-16.378,-17.843,-18.819,-17.843,-12.960,-6.124,0.224,4.130,5.595,5.107,3.642,2.177,0.224,-2.706,-6.124,-10.030,-12.472,-13.936,-14.913,-16.866,-19.307,-21.749,-22.725,-21.261,-16.866,-11.007,-5.636,-2.218,-0.753,-1.729,-2.706,-4.659,-7.100,-9.054,-10.518,-11.007,-10.030,-9.542,-9.542,-10.518,-11.007,-10.518,-8.077,-5.636,-4.171,-4.659,-7.589,-10.518,-11.983,-11.983,-11.007,-11.007,-10.518,-11.007,-11.495,-11.495,-11.983,-13.448,-15.401,-16.378,-15.889,-14.425,-11.983,-9.054,-6.612,-4.171,-2.218,-1.241,-2.218,-3.682,-5.636,-6.124,-5.636,-4.171,-3.682,-3.194,-2.706,-2.218,-0.264,1.200,0.712,-1.241,-4.171,-6.612,-8.077,-8.077,-7.589,-7.100,-7.100,-7.100,-8.077,-8.565,-9.054,-10.030,-11.007,-12.960,-14.913,-16.866,-16.866,-15.401,-11.983,-9.054,-8.077,-9.054,-11.495,-13.448,-12.960,-10.518,-7.100,-5.147,-5.636,-8.077,-11.495,-13.448,-12.960,-11.495,-9.542,-8.565,-8.565,-9.054,-10.030,-11.007,-13.448,-15.889,-17.354,-16.866,-13.936,-10.030,-7.100,-6.612,-8.077,-10.518,-11.983,-11.495,-9.542,-7.100,-6.124,-6.124,-7.589,-9.054,-10.518,-11.983,-13.448,-14.425,-15.401,-14.913,-13.936,-11.983,-10.518,-10.030,-10.518,-11.983,-13.448,-14.913,-15.889,-16.378,-15.889,-15.889,-15.401,-15.889,-15.889,-16.378,-16.866,-16.866,-17.354,-17.354,-17.354,-16.866,-16.378,-15.889,-16.378,-16.866,-17.843,-18.819,-18.819,-17.843,-15.889,-13.936,-12.960,-12.960,-14.425,-17.354,-20.284,-22.237,-23.214,-22.725,-22.237,-22.237,-22.725,-23.214,-23.214,-21.749,-20.284,-19.307,-20.772,-24.190,-28.097,-30.050,-28.585,-24.679,-18.819,-13.448,-9.542,-8.077,-8.565,-10.518,-13.936,-17.843,-19.796,-19.796,-16.866,-12.960,-9.542,-8.077,-9.054
5,AF2,35,-1.760,0.193,0.682,1.658,3.611,7.029,9.471,9.959,8.494,6.053,3.611,2.635,3.123,2.635,0.682,-3.225,-7.131,-10.549,-11.525,-10.549,-8.596,-5.666,-3.225,-1.272,0.193,1.170,0.682,-0.295,-2.248,-4.201,-5.666,-6.154,-6.154,-6.154,-6.643,-8.108,-10.061,-12.502,-13.479,-13.479,-12.990,-12.990,-13.967,-13.967,-12.014,-8.108,-2.248,3.123,6.053,7.029,6.053,4.588,3.123,2.146,0.682,-1.760,-4.690,-7.131,-9.084,-11.037,-12.502,-13.967,-14.455,-14.455,-12.502,-9.572,-5.666,-2.248,1.170,3.123,4.100,3.611,2.635,1.170,-0.783,-2.248,-2.736,-3.713,-4.690,-6.643,-8.596,-10.061,-9.572,-8.108,-6.154,-5.178,-5.666,-7.619,-9.084,-9.572,-9.084,-7.619,-7.131,-8.108,-9.084,-9.572,-9.572,-10.061,-10.061,-10.549,-11.525,-11.525,-10.061,-8.596,-6.154,-3.225,-0.783,1.170,2.635,2.146,0.682,-1.272,-2.248,-1.760,-0.783,-0.295,0.682,1.170,1.170,1.658,1.658,1.658,1.170,0.682,0.193,0.193,0.193,0.193,0.193,0.193,0.682,1.170,0.682,0.193,-0.783,-1.760,-3.713,-5.178,-7.131,-8.108,-7.619,-4.690,-1.760,1.170,0.193,-2.248,-5.666,-7.131,-6.154,-3.713,-1.760,-1.760,-4.201,-6.643,-7.619,-6.643,-4.690,-2.736,-3.225,-4.690,-6.154,-7.131,-8.108,-9.572,-11.525,-12.502,-12.502,-10.061,-7.131,-4.690,-4.690,-6.643,-8.108,-8.596,-7.619,-5.666,-4.690,-4.690,-6.154,-7.619,-8.108,-8.108,-8.596,-9.084,-10.549,-12.014,-12.990,-12.990,-12.990,-12.502,-12.502,-11.525,-11.037,-11.037,-11.525,-12.990,-14.455,-15.432,-14.943,-13.967,-12.990,-12.502,-12.502,-13.479,-14.455,-15.432,-15.920,-15.920,-15.432,-14.455,-13.479,-13.967,-15.432,-18.361,-20.315,-20.803,-18.361,-14.943,-11.525,-10.061,-10.549,-12.990,-15.920,-16.897,-17.385,-16.408,-16.408,-16.408,-17.873,-19.338,-20.803,-20.803,-18.850,-15.920,-13.479,-12.990,-15.432,-19.338,-22.268,-22.756,-20.315,-15.920,-11.525,-8.108,-6.643,-6.643,-8.108,-10.549,-12.990,-14.943,-14.455,-12.502,-9.084,-6.154,-5.666,-6.643
6,FZ,35,-0.936,0.041,0.529,1.994,4.435,6.877,8.830,8.830,7.365,5.412,3.459,2.970,2.482,1.506,-0.448,-2.889,-5.819,-7.284,-7.772,-7.284,-5.819,-3.866,-2.401,-0.936,0.041,0.041,-0.448,-1.912,-3.377,-4.842,-5.330,-5.330,-4.842,-4.842,-5.819,-7.284,-9.237,-10.701,-11.190,-11.190,-10.701,-11.678,-12.655,-12.655,-10.701,-6.795,-1.912,2.970,5.900,6.877,5.900,4.435,2.970,1.017,-0.448,-2.889,-5.330,-7.284,-8.260,-9.725,-10.213,-11.678,-12.655,-13.143,-12.166,-9.725,-6.795,-3.866,-1.424,0.041,0.529,0.041,-0.936,-2.401,-4.354,-5.819,-6.307,-5.819,-5.330,-5.819,-6.307,-7.284,-7.284,-5.819,-4.354,-2.889,-3.866,-5.819,-7.772,-8.748,-8.748,-7.772,-7.772,-7.772,-8.260,-8.748,-8.748,-8.260,-8.260,-8.748,-9.725,-10.213,-9.725,-8.260,-6.307,-3.866,-1.912,0.041,1.017,0.529,-0.448,-1.912,-2.401,-2.401,-0.936,0.041,0.529,1.017,1.506,1.994,1.994,1.994,1.506,0.529,-0.448,-0.448,-0.936,-0.448,-0.448,0.041,0.041,0.041,0.041,-0.448,-0.936,-2.401,-3.377,-4.842,-5.819,-5.819,-4.842,-3.377,-1.912,-0.936,-1.424,-2.889,-4.354,-4.842,-3.866,-2.401,-1.424,-1.424,-2.401,-3.377,-4.354,-4.354,-3.377,-2.401,-1.912,-2.401,-2.889,-3.377,-4.354,-5.330,-6.795,-7.772,-6.795,-4.842,-2.889,-0.936,-0.936,-2.401,-3.866,-4.842,-4.354,-2.889,-1.912,-1.424,-1.912,-2.889,-4.354,-4.842,-5.819,-6.795,-7.284,-7.772,-7.284,-6.307,-4.842,-3.866,-3.866,-4.354,-4.842,-5.330,-6.307,-7.284,-7.772,-7.772,-7.772,-7.284,-6.795,-6.307,-6.795,-7.284,-7.772,-8.260,-8.748,-8.260,-8.260,-7.772,-7.284,-7.772,-7.772,-8.748,-9.237,-9.237,-7.772,-6.795,-4.354,-3.377,-3.377,-4.842,-6.795,-8.748,-9.725,-9.725,-8.748,-8.260,-8.748,-9.237,-10.213,-10.213,-9.237,-8.260,-7.772,-8.260,-9.725,-11.190,-11.678,-10.213,-7.772,-5.330,-3.377,-2.401,-1.424,-1.424,-1.912,-3.377,-5.330,-6.795,-6.307,-4.354,-1.424,1.017,1.017,0.041
7,F4,35,-1.689,-1.689,-2.665,-2.665,-0.712,3.682,7.100,9.054,8.077,5.636,3.194,1.241,0.264,-0.712,-2.665,-5.595,-8.525,-10.966,-12.431,-12.919,-12.919,-11.454,-8.525,-4.618,-1.689,-0.712,-1.200,-2.177,-3.642,-3.642,-3.153,-3.153,-3.642,-4.618,-5.595,-7.548,-9.013,-9.989,-10.478,-10.478,-9.501,-9.501,-9.501,-9.501,-8.036,-5.595,-1.689,1.241,3.194,4.171,4.171,4.171,4.171,3.194,0.753,-2.177,-5.107,-7.548,-9.501,-10.478,-10.966,-10.478,-8.525,-6.083,-4.618,-3.153,-2.177,-0.712,1.729,4.171,6.124,6.124,4.659,3.194,1.729,0.753,-0.224,-1.689,-3.153,-5.107,-7.060,-8.036,-8.525,-8.036,-7.060,-6.571,-7.060,-8.036,-9.501,-9.501,-8.036,-6.571,-5.595,-5.595,-7.060,-8.525,-9.501,-9.501,-9.013,-8.036,-7.548,-7.060,-6.083,-5.107,-3.642,-1.689,0.264,3.194,4.659,5.147,3.194,0.753,-1.689,-1.689,-0.224,1.729,3.682,4.171,3.682,2.706,2.218,2.706,3.194,4.171,4.659,4.171,3.194,1.729,1.241,1.729,3.194,4.171,4.659,4.171,3.682,3.194,2.706,2.218,0.264,-1.200,-1.689,-0.224,3.194,5.636,6.124,4.171,0.753,-1.200,-0.712,1.241,2.706,2.706,1.241,0.264,0.753,2.706,4.659,4.659,2.706,0.753,-0.712,-1.200,-1.200,-2.177,-3.642,-5.107,-4.618,-3.153,-1.200,0.264,0.264,-0.224,-0.224,0.264,1.241,0.753,-0.224,-2.177,-2.665,-2.665,-1.689,-2.177,-3.153,-4.618,-5.107,-4.618,-4.618,-5.595,-7.548,-9.989,-10.966,-9.501,-6.571,-3.642,-3.642,-6.083,-9.013,-10.966,-10.966,-9.013,-7.060,-6.571,-7.060,-9.013,-10.478,-11.943,-12.919,-11.943,-10.478,-8.036,-6.571,-7.060,-9.989,-14.872,-19.267,-20.243,-18.290,-13.407,-9.013,-7.060,-7.548,-9.501,-11.943,-12.431,-11.943,-10.966,-10.478,-10.966,-12.431,-14.384,-15.849,-16.337,-14.872,-11.943,-9.501,-9.013,-11.454,-14.872,-17.314,-16.825,-13.896,-10.478,-7.548,-6.571,-6.083,-6.571,-6.571,-8.036,-9.989,-11.943,-11.943,-9.501,-6.083,-3.642,-3.153,-5.107
8,F3,35,-6.755,-3.825,-0.407,3.988,7.894,9.847,9.359,6.429,2.523,0.081,-1.383,-1.872,-2.360,-3.337,-4.801,-5.778,-6.755,-5.778,-4.801,-3.825,-3.337,-3.337,-3.825,-3.337,-1.872,-0.895,0.081,-0.895,-2.848,-4.801,-7.243,-7.731,-8.219,-8.219,-8.708,-10.173,-12.126,-14.079,-14.567,-14.567,-15.055,-16.032,-17.985,-19.450,-18.473,-14.567,-8.708,-2.360,2.035,3.988,3.988,3.011,0.570,-2.360,-5.778,-9.196,-12.614,-14.567,-15.055,-15.544,-16.520,-18.473,-20.426,-21.403,-19.938,-16.032,-11.149,-6.755,-3.337,-2.848,-3.337,-5.290,-7.731,-10.173,-11.637,-12.614,-11.637,-10.173,-8.219,-7.731,-7.731,-8.219,-7.731,-6.266,-4.313,-2.848,-2.848,-4.801,-7.243,-9.684,-10.661,-11.149,-11.149,-11.149,-11.149,-11.149,-10.661,-10.173,-10.661,-12.126,-13.590,-14.079,-13.102,-11.149,-7.731,-4.801,-2.360,-0.895,-0.407,-1.383,-3.337,-5.778,-6.266,-6.266,-4.801,-3.337,-2.360,-1.383,-0.895,0.570,1.546,1.546,-0.407,-3.337,-6.755,-8.708,-8.708,-7.731,-6.755,-6.755,-7.243,-8.219,-8.219,-7.731,-8.219,-9.684,-11.637,-13.590,-14.567,-14.079,-12.126,-10.661,-10.173,-9.684,-10.661,-10.661,-10.173,-8.708,-7.243,-5.778,-5.290,-5.778,-7.243,-8.708,-9.684,-10.173,-9.684,-8.219,-7.243,-5.778,-5.778,-6.266,-7.731,-10.661,-13.102,-15.055,-14.567,-12.614,-9.196,-6.755,-6.755,-7.731,-10.173,-11.637,-11.637,-9.684,-7.243,-5.778,-4.801,-5.290,-6.755,-9.196,-12.126,-15.055,-17.008,-17.008,-15.055,-12.614,-9.684,-7.731,-7.731,-9.196,-11.149,-13.590,-15.544,-17.008,-17.008,-16.520,-15.544,-15.055,-15.055,-16.032,-17.008,-17.497,-17.008,-16.520,-16.520,-17.008,-17.497,-17.497,-17.008,-16.032,-15.544,-15.544,-15.544,-15.544,-14.567,-13.590,-12.614,-12.126,-12.614,-14.079,-16.520,-18.962,-20.915,-21.403,-20.915,-19.938,-19.450,-19.938,-20.426,-20.915,-20.426,-19.450,-19.450,-20.915,-23.356,-25.309,-24.821,-21.891,-17.497,-13.102,-9.684,-8.219,-7.731,-8.219,-8.708,-10.661,-13.102,-15.055,-15.055,-13.590,-10.173,-7.731,-6.266,-7.243
9,FC6,35,-0.132,-0.132,-1.597,-3.062,-3.062,-1.597,1.821,4.751,5.239,3.286,0.356,-3.062,-5.015,-6.968,-9.410,-12.339,-15.269,-17.222,-17.710,-18.199,-18.687,-17.222,-14.781,-10.386,-6.480,-4.527,-4.527,-5.503,-5.992,-5.503,-5.503,-6.480,-8.921,-11.363,-12.339,-11.851,-9.898,-9.410,-9.410,-10.874,-13.804,-17.222,-19.663,-19.175,-14.781,-8.921,-5.992,-6.968,-9.898,-11.851,-9.410,-4.527,-0.621,-0.621,-5.503,-10.874,-15.269,-16.734,-17.710,-19.663,-20.152,-18.687,-14.292,-8.921,-5.992,-5.992,-7.945,-8.433,-5.992,-2.085,1.333,1.821,0.356,-0.621,-1.597,-2.085,-4.038,-8.433,-12.828,-15.757,-16.246,-14.292,-11.851,-11.363,-12.339,-13.804,-14.781,-15.757,-16.246,-15.757,-14.781,-12.339,-10.386,-8.921,-9.898,-12.828,-17.222,-20.152,-20.640,-18.199,-13.316,-9.410,-7.456,-8.433,-11.363,-13.316,-11.363,-5.992,-1.109,0.356,-3.062,-9.898,-16.246,-17.222,-11.851,-4.038,0.844,0.356,-4.527,-11.363,-15.269,-14.781,-10.386,-6.968,-6.480,-9.410,-12.828,-14.781,-12.339,-7.945,-4.527,-4.527,-7.945,-11.851,-13.804,-11.851,-8.921,-6.968,-8.921,-12.828,-15.757,-15.269,-10.386,-6.968,-6.480,-9.898,-12.828,-12.828,-9.410,-5.503,-4.527,-7.456,-11.363,-12.339,-9.410,-4.527,-1.109,-0.621,-3.550,-6.480,-8.433,-9.410,-9.898,-10.386,-11.363,-11.851,-11.363,-11.363,-12.339,-13.316,-13.316,-11.363,-6.480,-2.085,-1.109,-5.503,-11.851,-16.246,-15.269,-9.898,-5.503,-5.015,-9.410,-14.292,-15.757,-12.339,-8.433,-8.921,-15.269,-24.058,-28.453,-25.035,-15.757,-6.480,-4.038,-9.898,-20.152,-26.988,-26.499,-19.663,-12.339,-9.898,-13.804,-19.663,-23.081,-22.105,-16.734,-9.898,-5.015,-3.550,-5.992,-12.828,-22.593,-31.871,-36.753,-34.800,-26.988,-17.222,-11.851,-11.851,-15.757,-19.663,-20.152,-17.222,-15.269,-15.757,-19.175,-22.593,-25.035,-24.546,-22.593,-20.640,-19.175,-18.199,-17.222,-17.710,-19.175,-19.663,-18.199,-14.781,-12.339,-12.828,-17.222,-21.617,-22.593,-19.175,-13.804,-10.386,-11.363,-14.292,-15.269,-12.828,-7.945,-4.038,-4.038,-9.410
