Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,10,25.574,23.132,19.714,16.785,14.832,12.878,10.437,6.531,2.625,0.183,0.671,2.136,3.601,3.601,2.625,2.625,4.578,7.996,11.902,15.320,17.761,18.738,19.226,17.761,14.832,11.902,9.460,8.484,8.972,9.460,8.972,7.019,5.066,5.066,6.042,7.996,9.949,10.925,12.390,13.367,13.855,12.390,9.460,5.554,3.113,2.625,3.601,5.066,5.554,5.066,4.578,4.578,4.578,5.554,6.042,7.507,9.460,12.878,14.832,14.832,12.878,10.925,9.949,10.925,12.390,12.390,10.925,8.484,6.531,6.042,5.066,3.113,-0.305,-2.747,-3.723,-2.258,-0.305,1.648,0.671,-2.258,-4.700,-5.676,-3.723,-1.770,-0.305,-0.793,-3.235,-6.165,-8.118,-8.606,-7.629,-6.165,-4.211,-3.235,-3.723,-4.700,-5.676,-6.653,-5.676,-3.235,-0.305,2.625,3.601,1.648,-2.258,-6.653,-9.583,-11.047,-11.047,-10.071,-10.071,-10.559,-11.047,-11.047,-9.583,-7.629,-5.676,-5.188,-5.676,-6.653,-7.141,-8.118,-8.606,-9.583,-9.583,-8.606,-7.141,-5.188,-3.723,-3.235,-3.723,-5.188,-6.653,-7.629,-8.118,-9.094,-10.559,-13.000,-14.954,-15.442,-13.977,-11.047,-7.629,-4.700,-2.747,-2.258,-2.258,-3.235,-4.700,-6.653,-8.118,-8.606,-7.629,-6.653,-5.676,-5.676,-6.165,-6.165,-4.211,-0.793,3.601,6.531,7.996,7.019,5.554,5.066,5.554,7.507,9.949,12.390,13.367,12.390,9.460,6.042,3.601,3.113,4.089,6.042,8.484,10.437,13.367,17.273,19.714,18.738,14.343,7.996,4.089,4.578,8.972,12.878,13.367,10.925,7.507,6.531,8.484,10.437,10.437,7.996,4.578,3.601,6.042,9.949,13.367,15.320,15.320,16.296,18.738,21.667,24.109,24.109,22.156,19.226,15.320,11.902,9.460,8.972,10.437,14.343,18.250,21.179,22.156,22.156,21.667,22.644,23.621,24.109,23.621,22.644,21.667,20.691,19.226,16.296,11.902,7.996,7.019,8.972,13.367,18.250,20.691,21.179,19.714,17.273,13.367,8.972,5.554,3.601,5.066,8.484,13.367,16.785,18.738,18.250,16.296,13.367,10.925,10.437
1,FP2,10,20.315,20.315,18.850,15.920,12.502,9.572,6.643,3.225,0.295,-1.170,-0.682,0.783,2.736,3.713,2.736,2.736,3.225,6.154,10.061,13.967,16.408,16.897,15.432,12.502,9.572,7.619,7.619,9.572,11.525,11.525,9.572,5.666,2.736,2.736,4.690,8.108,11.037,13.479,15.432,16.897,16.897,15.920,12.502,9.084,6.643,6.154,7.619,9.572,11.037,10.549,9.572,8.108,7.131,7.131,7.619,9.572,12.990,16.897,18.850,18.361,15.920,12.502,10.549,10.549,12.502,13.967,13.479,11.037,7.619,4.690,1.760,-0.193,-1.658,-3.123,-3.123,-2.635,-0.682,1.272,2.248,2.248,0.295,-1.170,-2.146,-1.658,-0.682,-0.682,-2.146,-4.588,-7.029,-8.494,-8.006,-6.541,-4.588,-3.611,-3.123,-4.100,-5.076,-5.564,-5.076,-3.123,-0.193,1.760,1.760,-0.193,-4.100,-7.517,-9.959,-10.447,-9.959,-8.982,-8.982,-9.959,-9.959,-9.471,-7.517,-5.076,-3.611,-3.123,-3.123,-4.100,-4.588,-5.076,-5.076,-5.076,-4.588,-3.611,-2.146,-1.170,-1.170,-1.658,-2.635,-3.611,-3.123,-2.635,-3.611,-6.053,-10.447,-14.353,-16.307,-14.353,-10.935,-5.564,-1.658,0.783,1.272,1.272,0.295,-0.682,-1.170,-1.170,-0.193,0.295,0.783,-1.170,-3.123,-4.588,-4.100,-0.682,4.201,9.084,12.502,13.479,12.990,11.037,9.084,7.619,8.108,9.572,12.502,15.432,16.897,15.920,13.479,11.037,9.572,9.084,9.572,10.549,12.014,14.943,19.826,24.709,26.662,23.244,16.408,9.084,6.154,8.596,13.967,19.338,19.826,17.873,15.432,15.432,16.408,16.897,13.967,9.084,5.666,6.643,12.502,19.338,24.221,25.686,24.709,24.709,26.174,28.615,30.568,30.568,28.615,26.662,24.709,23.733,23.244,23.244,25.197,28.127,31.057,32.522,31.545,29.592,28.127,28.615,31.545,34.475,35.940,35.451,33.986,32.033,30.080,27.639,24.221,19.826,17.385,17.385,19.826,23.733,27.150,29.104,29.104,27.150,23.733,18.850,14.455,11.525,12.014,16.408,21.779,26.174,27.150,25.686,21.291,16.897,13.967,13.967
2,F7,10,26.164,20.793,15.422,11.515,9.562,9.074,7.609,5.656,4.679,4.679,5.168,5.656,4.191,1.750,-0.692,-1.180,0.773,4.191,7.609,10.539,12.492,13.957,14.445,14.445,13.468,10.539,7.121,3.703,1.750,0.285,-0.203,0.285,1.261,2.726,4.191,5.168,6.144,6.144,6.144,6.632,6.144,5.168,3.703,1.750,-0.203,-1.180,-1.180,-1.180,-1.180,-1.668,-2.157,-3.621,-5.086,-5.575,-4.598,-1.668,3.215,8.586,11.515,10.539,6.632,2.238,-1.180,-1.668,0.773,4.191,6.632,7.609,6.632,5.168,2.726,0.773,-1.668,-3.133,-3.133,-2.157,-0.692,0.773,0.285,-1.668,-4.110,-4.598,-3.621,-1.180,-0.203,-1.668,-4.598,-7.528,-9.481,-8.993,-7.039,-6.063,-6.063,-8.016,-10.457,-12.899,-13.875,-13.875,-11.434,-7.039,-2.157,1.261,1.750,-1.668,-7.039,-12.410,-15.340,-14.852,-11.922,-8.016,-6.551,-7.039,-9.481,-11.922,-12.410,-11.922,-10.457,-9.481,-9.481,-9.481,-9.481,-8.993,-8.993,-9.969,-11.434,-12.410,-11.922,-9.481,-5.575,-1.668,0.285,-0.203,-1.668,-4.598,-6.551,-8.016,-8.504,-8.504,-7.528,-6.551,-5.575,-4.598,-4.598,-4.598,-4.598,-4.110,-3.621,-3.133,-4.110,-6.063,-8.016,-8.504,-6.063,-4.110,-2.645,-4.110,-7.528,-11.434,-12.410,-9.969,-5.575,-2.157,0.285,0.285,-0.692,-1.668,-1.668,-1.180,-0.203,0.773,1.261,0.773,-1.180,-3.133,-5.086,-5.086,-3.133,-1.180,-0.203,-0.692,-1.668,-1.668,-1.180,-0.692,-1.668,-3.621,-4.598,-3.133,-1.180,0.285,-1.668,-6.551,-11.434,-12.410,-10.457,-6.551,-3.621,-3.621,-4.110,-4.598,-3.133,-2.157,-1.668,-2.157,-2.645,-1.668,0.773,4.191,7.121,9.074,9.562,8.097,5.656,1.750,-2.645,-6.063,-6.551,-4.110,-0.203,4.191,6.144,5.656,4.679,4.191,4.191,4.191,3.703,2.726,2.238,2.238,2.238,1.750,0.285,-1.668,-1.668,-0.692,1.261,2.238,2.726,2.238,1.261,0.285,-2.157,-5.575,-8.993,-9.969,-7.039,-3.133,0.773,3.703,4.679,5.656,5.656,4.679,3.215,2.238
3,F8,10,12.939,15.869,15.869,13.428,9.521,6.592,5.127,4.639,4.639,5.127,6.104,7.080,7.080,5.127,2.686,1.221,1.709,4.639,8.545,12.451,14.404,15.381,14.404,11.475,8.057,5.127,4.639,6.592,9.033,10.010,7.080,2.197,-1.709,-1.221,2.197,7.080,10.010,11.963,12.939,15.381,18.311,19.287,15.869,9.521,4.150,3.174,6.104,11.475,14.404,13.428,9.521,5.127,2.197,2.686,5.615,10.010,14.404,17.334,17.334,14.404,9.521,5.615,4.150,4.639,5.615,5.615,4.150,2.197,0.732,-0.732,-3.174,-7.080,-10.986,-13.428,-13.428,-10.498,-6.592,-2.686,-0.732,-0.244,-1.709,-3.662,-6.104,-8.545,-10.498,-11.963,-13.916,-15.869,-17.822,-18.799,-18.311,-17.334,-16.357,-16.357,-16.357,-17.334,-17.822,-16.846,-14.893,-12.451,-10.986,-10.986,-12.451,-14.893,-17.334,-18.799,-18.799,-16.846,-13.916,-10.498,-9.521,-10.498,-12.939,-15.381,-15.869,-14.404,-10.986,-8.057,-7.568,-8.057,-9.033,-10.010,-10.010,-10.010,-10.010,-10.010,-10.010,-10.010,-9.521,-9.033,-8.545,-8.057,-8.057,-8.545,-9.521,-11.475,-13.428,-14.893,-14.893,-13.428,-10.986,-9.033,-8.057,-8.057,-7.568,-6.592,-4.639,-3.174,-2.197,-2.686,-5.127,-8.057,-10.498,-12.939,-13.916,-13.916,-12.939,-10.010,-6.592,-1.709,1.709,2.197,0.244,-3.662,-7.568,-10.010,-10.010,-7.568,-4.639,-2.197,-1.709,-3.174,-6.104,-8.545,-9.033,-7.568,-5.615,-4.150,-3.662,-2.686,-0.244,3.662,5.615,3.662,-3.174,-10.498,-12.939,-9.521,-2.686,2.197,1.709,-2.686,-6.592,-6.104,-2.686,-1.221,-4.639,-11.963,-17.334,-17.334,-11.475,-4.150,-0.244,-0.244,-1.709,-0.244,2.686,6.592,8.545,7.080,5.127,4.150,5.127,6.104,6.104,4.639,4.150,4.639,6.104,7.080,6.104,3.174,0.244,-1.221,0.244,3.662,7.080,9.033,10.498,10.010,7.568,3.662,-1.221,-6.592,-9.033,-7.568,-3.662,1.221,4.639,6.104,4.639,2.197,-1.221,-3.662,-5.127,-4.150,-2.197,0.732,3.174,5.127,5.615,4.639,2.197,-1.709,-5.615,-7.568
4,AF1,10,22.919,19.989,17.059,14.618,13.641,12.177,9.735,5.829,1.434,-1.007,-1.007,1.434,2.899,3.387,2.899,2.411,3.387,6.805,11.200,15.106,18.036,19.012,18.524,17.059,14.618,11.688,9.247,8.270,8.759,9.247,9.247,8.759,7.294,5.829,5.829,6.317,7.294,8.270,8.759,9.247,9.247,8.270,6.317,4.364,3.387,2.411,2.411,2.411,1.923,1.434,2.411,3.876,5.341,6.805,7.782,8.270,10.223,12.177,14.130,14.618,12.665,10.223,9.247,9.735,11.200,12.177,11.200,8.759,5.341,2.899,1.434,-0.519,-3.448,-5.402,-6.866,-5.890,-3.448,-1.984,-1.495,-3.448,-5.890,-7.355,-6.866,-4.425,-2.472,-1.984,-3.448,-5.402,-7.355,-7.355,-6.866,-5.402,-3.937,-3.937,-3.937,-4.913,-5.402,-5.402,-3.937,-1.495,1.434,3.387,3.876,1.434,-2.960,-6.866,-9.796,-10.773,-9.796,-8.331,-7.355,-6.866,-6.378,-5.890,-5.402,-5.402,-5.890,-6.378,-6.378,-5.890,-4.425,-3.937,-4.425,-5.402,-6.866,-6.866,-5.402,-3.448,-2.472,-2.472,-3.937,-5.402,-6.378,-6.378,-6.378,-7.355,-9.308,-12.238,-14.191,-14.679,-12.238,-8.331,-3.937,-1.007,-0.031,-1.007,-2.960,-4.425,-4.425,-3.937,-2.472,-1.007,-1.007,-1.495,-2.960,-4.425,-5.402,-4.425,-1.984,1.923,5.829,8.270,9.247,9.247,8.759,8.759,9.735,10.712,11.688,12.665,12.177,11.200,9.247,7.294,5.829,5.829,7.294,9.247,11.200,12.665,15.106,17.059,17.059,15.106,10.223,4.364,1.434,2.899,7.294,12.665,14.618,12.665,8.759,5.341,4.364,4.852,4.852,3.387,0.946,0.458,2.899,7.294,12.177,14.130,14.130,13.153,12.665,13.641,15.106,15.594,14.618,11.200,8.270,4.852,3.876,3.876,5.341,7.782,10.223,12.665,13.641,14.618,15.106,16.083,17.059,17.059,16.083,15.106,13.153,11.688,10.223,7.782,4.852,2.899,2.899,5.341,9.247,13.153,15.106,15.106,12.665,9.735,6.317,1.923,-1.495,-2.960,-2.960,-0.519,2.899,5.829,7.782,7.782,6.317,4.364,2.899,2.411
5,AF2,10,18.087,17.598,16.622,15.157,13.692,11.739,8.809,4.415,0.509,-1.933,-0.956,0.997,3.438,3.927,2.950,1.485,1.973,4.903,9.786,14.669,17.598,17.598,16.134,13.204,10.763,9.298,9.786,11.251,12.716,13.204,11.251,8.321,5.880,4.903,5.391,7.833,10.763,12.716,13.692,14.181,13.204,12.227,9.786,7.345,5.391,5.391,5.880,6.856,7.345,7.345,7.833,8.321,9.298,10.274,10.763,11.251,12.716,14.669,16.622,16.622,15.157,12.716,10.763,10.274,11.739,12.227,11.251,8.809,4.903,1.973,-0.468,-2.421,-4.374,-6.327,-7.304,-7.304,-5.351,-2.909,-1.444,-1.933,-3.398,-5.351,-6.816,-6.327,-5.351,-4.374,-4.862,-6.327,-7.304,-7.792,-7.304,-6.327,-5.351,-4.862,-4.862,-4.862,-4.862,-4.862,-3.886,-1.933,0.509,2.462,2.462,0.509,-3.398,-6.327,-8.280,-8.280,-6.816,-5.839,-5.839,-6.816,-7.304,-6.327,-4.374,-2.421,-0.468,-0.468,-0.956,-0.956,-0.468,0.020,0.020,-0.468,-0.956,-0.956,0.509,1.973,3.438,2.950,1.485,0.020,-0.956,-0.956,-1.444,-2.421,-4.374,-6.816,-8.280,-7.304,-5.351,-1.444,1.485,3.927,3.927,2.950,1.973,1.485,1.973,3.438,5.391,5.391,3.927,0.509,-2.909,-3.886,-2.421,2.462,8.321,12.716,15.645,15.645,13.692,11.739,10.274,9.786,10.274,11.739,13.692,15.157,16.134,15.645,15.157,13.692,11.739,10.763,10.274,10.763,12.227,15.645,19.552,22.970,23.946,20.528,13.692,6.368,2.950,3.927,9.298,15.645,19.063,19.063,16.622,13.692,11.739,9.786,7.345,3.927,0.997,0.997,4.903,11.251,17.598,21.505,22.970,21.993,20.528,19.552,18.087,17.110,15.645,14.181,12.716,11.251,10.274,10.274,11.251,13.692,16.622,19.063,19.552,19.063,18.575,18.575,20.040,21.505,22.481,22.481,20.528,18.087,15.645,12.716,9.786,6.856,5.880,6.856,9.786,13.692,17.110,18.575,18.575,16.134,12.716,7.833,3.927,1.485,1.485,3.927,7.833,11.251,12.716,11.739,8.809,5.391,3.438,3.438
6,FZ,10,14.547,12.594,11.617,11.129,11.129,10.640,8.199,4.293,0.387,-2.055,-2.055,-0.590,0.875,1.363,1.363,0.875,2.340,4.781,8.687,12.105,14.547,15.523,14.547,13.082,11.617,10.152,9.664,9.176,9.176,8.199,7.222,5.269,4.293,4.293,5.269,6.246,7.222,7.711,7.222,6.734,6.246,5.758,4.781,4.293,4.293,4.781,5.269,4.293,3.316,2.340,3.316,5.758,8.199,10.152,10.640,10.152,10.152,11.129,13.082,14.058,13.570,11.617,9.664,9.176,10.152,10.640,9.664,7.222,4.293,1.363,-0.102,-1.567,-4.008,-5.961,-7.426,-6.938,-4.496,-2.055,-1.078,-2.055,-4.985,-6.938,-6.938,-5.473,-3.520,-2.543,-2.543,-4.008,-4.985,-5.473,-5.473,-4.985,-4.008,-3.520,-3.520,-3.520,-3.520,-3.031,-1.078,0.875,2.828,3.805,2.340,-0.102,-3.520,-6.449,-7.426,-6.938,-5.473,-4.496,-4.496,-4.008,-3.031,-2.543,-1.567,-2.055,-3.520,-4.496,-4.985,-3.520,-2.055,-1.078,-1.078,-2.543,-3.520,-3.520,-2.055,-0.102,0.875,0.387,-2.055,-3.520,-4.985,-4.985,-4.496,-4.985,-6.449,-8.403,-9.379,-9.379,-7.914,-4.496,-2.055,-0.590,-0.590,-2.055,-3.031,-3.520,-3.031,-1.078,0.875,2.340,0.875,-1.567,-4.985,-6.938,-6.449,-3.520,0.875,4.293,6.246,6.734,6.246,6.246,6.734,7.222,7.711,7.711,7.222,7.222,7.711,7.222,6.734,5.758,4.781,3.805,3.805,5.269,6.734,9.176,11.617,12.594,11.617,8.687,3.805,-0.590,-3.031,-2.055,2.828,7.222,9.664,8.687,5.758,2.340,-0.590,-2.055,-3.031,-4.496,-5.473,-5.473,-2.543,1.851,7.222,10.152,10.640,9.176,7.222,6.246,5.758,5.269,4.781,3.316,1.851,0.875,0.875,1.363,1.851,2.828,3.805,4.781,5.758,6.734,7.222,8.687,9.664,10.152,9.664,8.199,6.734,4.293,2.340,0.387,-1.078,-2.055,-1.567,0.875,3.316,5.758,7.222,6.734,5.269,2.340,-0.590,-3.520,-5.961,-6.449,-5.961,-4.496,-3.031,-1.078,-0.590,-1.078,-2.543,-4.008,-4.985,-4.496
7,F4,10,11.810,11.810,11.810,11.322,10.834,8.881,6.439,3.510,1.068,-0.397,-0.397,0.580,1.068,1.068,0.580,0.580,1.556,3.998,6.927,9.857,11.322,11.810,10.834,9.857,8.392,7.904,8.392,9.369,10.345,10.345,8.392,5.463,2.533,1.068,2.045,4.974,9.369,12.787,15.228,15.717,14.740,12.299,8.881,5.951,4.486,4.974,6.439,7.904,8.392,8.881,9.369,9.857,10.345,10.834,11.322,11.810,13.275,14.740,16.205,16.205,14.252,11.810,9.857,8.881,9.857,9.857,8.881,5.951,2.045,-1.862,-4.303,-6.256,-7.721,-9.186,-10.651,-10.651,-9.186,-5.768,-2.838,-1.862,-2.838,-5.280,-7.721,-9.186,-9.186,-8.698,-8.698,-9.186,-10.162,-11.627,-11.627,-11.139,-9.674,-8.209,-7.233,-6.256,-5.768,-6.256,-6.256,-5.768,-4.791,-3.815,-4.791,-6.744,-9.186,-11.627,-11.627,-10.162,-7.721,-6.744,-7.721,-9.674,-11.139,-10.651,-7.721,-4.303,-1.862,-0.885,-1.862,-2.838,-3.815,-4.303,-4.303,-4.303,-3.815,-3.815,-2.350,-1.373,-0.885,-1.373,-3.326,-5.280,-7.233,-8.209,-9.186,-9.186,-9.674,-10.162,-10.162,-9.186,-7.721,-6.256,-4.303,-3.815,-3.326,-3.326,-2.838,-1.862,-0.397,1.068,1.068,-0.885,-4.303,-8.209,-10.651,-10.162,-6.256,-0.885,4.974,8.881,10.834,9.857,7.904,4.974,3.021,1.556,2.045,3.510,5.951,7.904,9.369,9.369,7.904,5.951,3.998,2.045,0.580,0.580,2.533,6.439,12.299,16.205,16.693,12.299,4.486,-2.838,-6.256,-5.280,-0.397,4.974,8.881,9.369,8.392,5.951,3.510,0.092,-3.815,-7.721,-10.162,-9.674,-4.791,2.045,8.392,12.299,13.763,12.787,10.834,9.369,7.416,6.439,5.951,5.951,6.439,6.439,5.951,4.486,3.998,4.486,6.439,9.369,10.345,9.857,7.904,6.927,8.392,10.834,12.787,13.763,12.299,8.881,4.974,1.556,-1.373,-3.326,-3.815,-2.350,0.580,4.486,7.904,9.369,8.881,6.927,3.021,-1.373,-4.303,-5.280,-3.815,-1.373,2.045,3.998,4.486,3.021,0.092,-3.326,-5.280,-4.791
8,F3,10,19.877,15.483,11.088,8.647,7.670,7.670,6.694,4.740,1.811,-0.142,-0.142,0.346,0.346,-0.142,-1.119,-1.607,-0.631,2.299,6.694,11.088,14.506,16.459,16.947,15.483,13.041,10.111,7.182,5.229,4.252,4.252,5.717,6.205,6.694,6.205,5.717,4.252,3.276,2.787,2.299,2.299,2.299,1.811,0.346,0.346,0.346,0.834,0.834,-0.142,-2.096,-3.560,-3.560,-1.607,0.346,2.299,3.764,4.740,6.205,7.670,9.135,9.135,7.670,5.717,3.764,3.764,4.740,5.717,5.717,4.252,2.787,0.834,-0.631,-3.072,-6.002,-8.443,-9.908,-9.420,-6.978,-4.537,-3.072,-4.049,-6.978,-8.931,-8.931,-6.978,-4.537,-2.584,-3.072,-5.025,-6.978,-7.955,-7.467,-6.978,-6.002,-6.002,-7.467,-8.443,-8.931,-8.443,-6.002,-2.584,0.834,2.787,2.299,-0.631,-5.025,-9.420,-11.861,-11.861,-9.908,-7.467,-5.025,-3.072,-2.584,-3.560,-5.025,-6.490,-8.443,-9.420,-8.443,-6.490,-4.049,-2.584,-2.584,-5.025,-7.467,-8.931,-8.443,-6.002,-3.560,-2.096,-2.096,-3.072,-4.537,-6.002,-6.978,-7.467,-8.443,-9.908,-10.885,-10.885,-8.931,-5.514,-2.096,-0.142,-0.142,-1.607,-4.049,-5.514,-6.002,-5.025,-2.584,-0.142,1.811,2.299,0.834,-2.096,-5.514,-7.467,-6.978,-4.049,-0.142,3.276,6.205,8.158,9.135,9.623,9.135,8.158,7.182,6.205,5.717,5.229,5.229,5.229,4.740,5.229,6.205,7.182,7.670,7.670,7.670,7.670,6.694,3.764,-0.142,-4.049,-5.514,-3.560,1.322,6.205,7.182,5.229,0.346,-3.560,-5.514,-5.025,-4.049,-4.537,-5.514,-5.025,-2.584,1.322,5.229,7.182,6.694,5.229,4.252,5.229,6.694,7.670,7.182,4.740,1.811,-1.119,-2.584,-3.560,-2.584,-1.119,-0.142,1.322,2.787,3.764,5.229,6.694,7.670,7.670,6.205,3.764,1.322,-0.631,-2.096,-3.560,-4.049,-3.560,-1.607,1.811,5.229,7.182,6.694,4.740,1.811,-1.119,-4.049,-6.978,-9.420,-9.908,-8.443,-6.002,-3.560,-1.607,-0.631,-1.119,-1.607,-2.096,-2.096,-1.607
9,FC6,10,5.727,6.704,6.704,5.239,4.262,4.262,5.727,6.704,7.192,6.704,4.751,3.774,2.797,3.286,4.262,5.727,7.192,8.169,7.680,6.704,5.239,5.239,6.215,7.192,7.192,6.215,4.751,4.262,5.727,7.680,8.169,6.704,3.286,0.844,0.356,3.774,9.145,14.028,16.958,17.934,16.469,14.028,10.610,6.704,3.286,2.309,3.774,7.192,10.610,12.075,11.098,7.680,4.751,4.262,6.215,10.122,14.028,16.469,16.469,14.516,10.610,6.215,3.286,1.821,2.797,4.751,6.215,5.239,1.821,-2.574,-5.992,-7.945,-7.456,-6.968,-7.456,-7.945,-7.456,-5.015,-1.597,1.333,1.821,-0.132,-3.062,-5.992,-8.921,-10.386,-11.363,-11.851,-11.851,-11.363,-10.874,-11.851,-13.316,-14.781,-14.292,-11.363,-8.433,-6.968,-8.433,-10.874,-11.851,-10.874,-8.921,-7.945,-9.410,-12.339,-14.292,-12.828,-8.921,-5.503,-5.015,-7.945,-11.851,-13.804,-11.363,-6.968,-2.574,-0.132,-1.597,-4.038,-5.503,-5.503,-4.038,-2.085,-0.621,-0.132,-1.597,-3.062,-4.527,-5.015,-5.503,-5.992,-6.968,-7.945,-8.433,-8.433,-6.968,-5.992,-5.015,-4.527,-5.015,-5.503,-6.480,-5.992,-4.527,-1.109,1.821,3.774,2.309,-1.109,-5.503,-8.921,-10.386,-9.898,-8.433,-6.968,-5.015,-2.574,-1.109,0.356,0.844,-0.132,-1.109,-2.085,-3.062,-3.062,-2.085,-1.109,-0.621,-1.109,-3.062,-5.015,-5.992,-5.015,-3.062,-1.597,-2.085,-3.062,-3.550,-1.597,2.797,7.192,9.145,6.704,1.821,-3.062,-5.015,-5.015,-2.574,0.356,3.286,4.751,3.774,0.844,-4.527,-8.433,-10.386,-8.921,-5.503,-2.085,-0.621,-0.621,-1.109,-0.132,1.333,3.286,3.774,3.286,2.309,2.797,5.239,7.680,8.657,6.215,1.821,-2.574,-3.550,-0.621,3.774,8.169,9.145,5.727,1.333,-2.085,-3.062,-1.109,3.286,6.704,8.657,7.680,4.262,1.821,-0.621,-2.085,-2.574,-3.062,-3.062,-1.597,0.844,3.774,5.239,3.774,-0.132,-4.038,-5.992,-4.038,0.356,5.727,10.610,13.540,13.051,8.657,1.333,-5.992,-8.921,-5.992
