Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,37,7.182,7.670,9.135,10.111,10.600,10.111,9.135,8.158,8.158,8.158,7.182,5.229,2.299,-0.631,-3.072,-4.049,-3.560,-2.584,-1.119,-0.142,1.811,4.252,7.182,8.647,7.670,3.276,-1.607,-6.002,-6.978,-5.025,-1.607,0.834,1.322,-0.631,-3.072,-4.537,-5.025,-4.537,-4.049,-4.537,-5.514,-5.514,-4.537,-2.096,0.346,2.299,2.787,2.299,1.322,0.346,-2.096,-4.049,-5.514,-6.002,-5.514,-4.537,-3.560,-3.560,-4.537,-5.514,-5.025,-3.560,-1.119,2.299,5.717,8.158,8.158,5.717,0.834,-3.072,-5.025,-3.560,-0.142,3.276,5.229,4.740,3.764,3.764,5.717,7.670,8.647,7.182,3.276,-0.142,-1.607,-0.631,2.299,3.764,2.787,-0.142,-3.072,-4.049,-2.096,1.811,4.252,3.764,0.346,-4.537,-7.467,-8.443,-6.978,-5.025,-4.049,-3.072,-1.119,1.811,4.740,6.694,6.694,4.252,1.811,-0.142,-0.631,-1.119,-1.607,-4.049,-6.978,-9.908,-11.861,-12.349,-12.349,-12.349,-13.326,-13.326,-12.838,-10.396,-6.978,-4.537,-4.049,-5.514,-8.443,-11.373,-12.349,-10.885,-8.443,-6.490,-5.025,-5.514,-6.490,-8.443,-9.908,-9.908,-7.467,-3.072,2.787,8.647,11.576,12.065,10.111,8.158,7.182,8.158,10.111,10.111,8.158,4.252,0.346,-2.096,-3.072,-2.096,-1.119,-0.142,-0.631,-2.096,-4.537,-6.490,-7.955,-7.955,-6.978,-5.514,-5.025,-5.514,-6.490,-6.490,-4.537,-2.096,-0.142,0.346,-1.119,-3.072,-4.537,-5.025,-5.514,-6.490,-8.931,-11.861,-14.303,-15.767,-16.256,-16.256,-15.767,-14.303,-11.861,-9.420,-7.955,-7.955,-8.931,-10.885,-11.861,-12.838,-13.326,-13.814,-14.303,-15.279,-16.256,-16.744,-16.256,-14.303,-11.373,-10.396,-10.885,-13.814,-17.232,-18.209,-16.256,-12.349,-7.467,-5.514,-5.514,-7.955,-9.908,-10.396,-7.955,-5.514,-2.584,-0.142,0.346,-0.142,-1.119,-1.607,-2.096,-1.607,-1.607,-1.119,-1.119,-2.096,-4.537,-6.490,-8.931,-8.931,-7.467,-4.049,-0.142,1.322,0.834,-2.096,-5.025,-6.490,-5.514,-3.072,-0.631,0.346,-0.142,-1.607,-4.049,-6.490
1,FP2,37,-0.224,0.753,4.171,7.589,10.030,9.542,8.077,6.612,6.124,6.612,6.612,5.636,3.194,1.241,-0.712,-1.200,-1.200,0.264,1.729,3.194,5.147,6.124,7.589,7.589,5.636,2.218,-1.689,-4.130,-4.618,-2.665,-0.224,1.729,1.729,-0.224,-2.665,-4.130,-3.153,-1.200,0.264,0.753,-0.712,-2.177,-2.665,-1.689,0.753,2.706,4.171,4.659,4.659,4.659,3.682,2.706,2.218,1.241,1.241,1.241,1.241,0.753,1.241,2.706,4.659,7.100,9.054,11.007,11.983,12.960,11.983,9.054,4.659,0.753,-1.200,0.264,5.147,10.030,13.448,14.913,14.425,13.936,14.425,14.425,14.425,12.960,10.030,6.612,4.659,3.682,3.682,4.659,4.659,4.171,3.682,3.682,6.124,9.542,12.960,13.936,11.007,5.147,-1.689,-6.083,-6.571,-2.665,3.682,11.007,16.866,20.772,21.749,20.772,17.354,13.936,10.030,7.100,6.124,5.636,6.124,5.636,4.659,3.682,2.218,1.241,0.264,-1.200,-3.153,-4.130,-2.665,0.264,5.147,10.030,11.983,11.007,8.077,5.636,5.147,7.100,9.542,11.983,13.936,14.425,13.936,12.472,10.518,9.054,9.054,11.983,17.843,24.190,29.561,30.538,29.561,27.120,26.143,27.120,29.073,28.585,25.167,20.284,15.889,13.448,13.448,14.913,15.889,16.378,14.913,12.472,9.054,4.659,1.241,0.753,3.194,7.589,11.983,13.448,12.472,10.030,8.077,8.077,9.054,9.542,9.054,7.589,6.612,6.612,7.589,8.565,7.589,5.636,2.706,-0.224,-2.665,-3.153,-2.177,0.264,2.218,3.682,4.171,3.194,1.729,0.264,0.264,-0.224,-0.712,-1.689,-3.153,-4.618,-5.595,-5.107,-4.130,-2.177,-0.224,1.241,0.753,-0.712,-2.665,-3.153,-1.689,1.241,4.659,6.124,5.636,3.682,2.706,4.171,7.100,10.518,12.472,12.472,11.007,9.542,9.054,9.054,10.030,10.518,11.007,11.495,11.007,10.030,8.077,4.659,1.241,-0.224,0.753,4.171,9.542,13.448,14.425,11.983,8.077,5.147,4.659,6.124,9.054,11.007,11.495,10.518,9.542,9.054
2,F7,37,8.026,10.468,11.932,10.468,7.050,3.143,1.678,3.143,5.585,7.050,6.073,3.143,-0.275,-3.204,-4.669,-5.646,-7.111,-7.599,-6.622,-3.693,0.702,4.120,6.073,6.073,4.608,3.143,0.702,-2.228,-4.669,-5.157,-3.693,-0.275,3.632,5.585,5.585,4.120,2.167,0.702,-1.740,-5.157,-8.575,-9.064,-5.646,0.702,6.073,7.538,5.096,1.190,-2.228,-4.669,-6.622,-11.017,-16.388,-22.247,-25.665,-26.642,-25.177,-22.736,-20.782,-20.294,-21.759,-24.200,-24.689,-21.759,-15.900,-8.575,-5.157,-6.622,-11.993,-17.365,-19.806,-17.853,-13.947,-12.482,-14.923,-20.294,-25.177,-26.642,-24.200,-19.806,-15.900,-15.900,-17.853,-20.294,-19.806,-16.388,-11.505,-8.575,-10.529,-15.900,-22.736,-27.130,-26.154,-22.247,-17.853,-17.365,-20.294,-23.712,-25.665,-25.177,-23.712,-24.200,-26.642,-28.595,-28.107,-23.712,-18.341,-15.411,-15.900,-19.318,-22.736,-22.736,-20.782,-18.341,-16.876,-17.853,-20.782,-24.689,-27.130,-28.107,-28.107,-27.618,-26.642,-25.665,-24.200,-22.247,-20.782,-19.806,-20.782,-23.224,-26.642,-28.595,-29.083,-27.618,-24.689,-21.759,-18.829,-16.876,-15.900,-16.388,-17.365,-17.853,-16.876,-13.947,-10.040,-6.134,-4.181,-4.181,-6.134,-8.087,-8.575,-6.134,-1.740,2.167,3.143,0.702,-4.181,-9.552,-13.947,-16.876,-17.365,-17.365,-16.388,-15.900,-15.411,-14.435,-13.458,-11.993,-11.993,-12.482,-13.458,-13.947,-12.970,-10.529,-7.111,-5.157,-6.622,-11.505,-15.900,-18.341,-16.876,-13.947,-11.505,-13.458,-18.341,-24.200,-28.107,-28.107,-25.665,-22.736,-20.294,-18.829,-17.853,-17.853,-18.341,-19.318,-20.782,-22.247,-23.224,-22.736,-21.759,-20.782,-20.294,-21.271,-21.759,-21.759,-19.806,-17.365,-14.923,-15.411,-18.341,-23.224,-27.130,-27.618,-25.177,-20.782,-16.876,-15.411,-16.876,-19.806,-21.759,-22.247,-19.806,-15.900,-11.505,-7.599,-5.646,-5.646,-7.599,-11.017,-14.923,-18.341,-19.806,-17.853,-14.435,-11.505,-11.017,-12.970,-15.411,-15.900,-13.947,-10.040,-6.622,-6.134,-8.575,-12.482,-15.900,-16.876,-15.900,-13.947,-11.993,-10.040,-9.064,-9.552,-12.482,-17.853
3,F8,37,-8.087,-6.134,-2.228,0.702,2.167,0.702,-1.740,-3.693,-3.693,-2.716,-2.228,-3.693,-6.134,-8.087,-8.087,-6.134,-3.204,-2.228,-3.204,-4.669,-5.157,-4.669,-5.157,-7.111,-10.040,-11.017,-9.552,-6.622,-5.157,-6.622,-10.040,-11.993,-11.505,-9.552,-8.575,-9.552,-11.505,-11.993,-10.040,-7.111,-7.111,-10.529,-14.923,-16.388,-12.482,-5.646,-0.275,0.214,-3.693,-8.575,-11.505,-11.505,-9.552,-8.087,-7.599,-8.087,-7.111,-5.157,-1.740,0.214,1.190,1.190,0.702,0.702,0.214,-0.763,-2.716,-5.646,-8.087,-10.529,-11.993,-12.970,-11.505,-8.087,-3.204,0.702,1.678,-0.275,-3.204,-4.669,-4.669,-5.646,-9.552,-15.411,-20.294,-22.247,-20.294,-17.365,-16.388,-17.853,-18.829,-17.853,-14.923,-11.505,-10.529,-13.458,-17.853,-21.271,-23.224,-24.689,-26.642,-28.595,-27.130,-20.294,-9.552,-0.763,2.167,-2.716,-11.993,-20.294,-23.712,-22.247,-19.806,-18.829,-19.806,-22.247,-24.689,-26.642,-28.107,-29.572,-31.036,-31.036,-29.572,-27.130,-24.200,-21.759,-20.294,-19.318,-19.318,-19.806,-20.294,-20.294,-20.294,-19.318,-18.341,-16.876,-15.411,-13.947,-12.482,-11.993,-13.458,-16.388,-19.318,-19.806,-16.876,-11.993,-7.599,-6.622,-6.622,-6.134,-3.204,1.190,3.143,0.214,-7.111,-15.411,-21.271,-22.247,-20.782,-19.318,-18.829,-20.294,-21.759,-24.200,-26.642,-29.083,-30.060,-29.083,-25.665,-19.806,-14.923,-13.458,-15.411,-20.294,-24.689,-27.618,-28.107,-27.130,-26.642,-27.618,-29.083,-28.595,-25.665,-20.782,-16.876,-16.876,-21.271,-27.618,-32.501,-34.454,-32.501,-29.083,-25.177,-23.224,-22.247,-23.224,-25.665,-28.107,-31.036,-33.966,-35.919,-37.384,-38.849,-38.849,-37.872,-34.943,-31.036,-27.130,-24.689,-24.200,-26.642,-29.572,-31.525,-30.548,-26.642,-21.759,-18.341,-18.341,-20.294,-22.736,-22.247,-19.318,-14.923,-12.970,-14.435,-18.829,-22.736,-24.689,-23.224,-20.294,-17.365,-15.411,-15.411,-15.900,-17.365,-20.294,-24.200,-28.107,-31.036,-31.525,-29.083,-25.665,-20.782,-17.365,-15.900,-16.388,-18.341,-20.294,-21.759,-21.271,-19.318,-17.365,-16.388,-17.365,-19.806,-22.247
4,AF1,37,0.814,1.302,2.279,3.255,3.743,3.743,3.743,3.255,2.767,2.279,0.326,-2.604,-5.046,-6.999,-7.487,-6.510,-6.022,-5.046,-4.557,-4.557,-2.604,0.814,4.232,6.185,5.208,0.814,-5.046,-9.928,-10.905,-8.464,-4.069,-0.651,0.326,-2.116,-5.046,-6.999,-6.999,-5.534,-4.557,-5.046,-6.510,-7.975,-6.999,-4.557,-1.139,0.814,0.814,-0.163,-1.628,-2.604,-4.069,-5.046,-6.510,-7.487,-6.999,-6.022,-5.534,-6.022,-6.999,-8.464,-9.928,-9.440,-7.487,-4.069,-0.163,2.767,4.232,3.743,0.814,-2.116,-4.069,-4.557,-3.581,-1.628,-0.651,-0.651,-0.651,0.814,3.743,7.161,8.626,7.650,4.232,0.814,-1.139,-0.651,0.814,2.279,2.279,0.814,-1.139,-1.139,0.814,2.767,3.743,2.279,-1.139,-5.046,-7.487,-7.487,-5.534,-2.604,-0.651,0.326,1.790,3.743,5.697,6.185,5.208,2.767,-0.163,-2.116,-2.604,-1.628,-0.651,-0.651,-2.116,-4.069,-6.510,-7.975,-8.952,-10.417,-11.393,-11.882,-11.393,-9.440,-6.510,-3.581,-3.092,-5.046,-8.464,-11.882,-13.346,-12.370,-10.417,-8.464,-7.487,-7.975,-9.440,-11.393,-12.370,-11.882,-8.952,-4.557,1.302,6.185,9.115,9.115,7.650,6.185,5.208,5.697,7.161,7.161,5.697,2.767,0.326,-1.628,-1.139,0.814,2.767,3.743,3.255,1.302,-0.651,-2.604,-4.069,-5.046,-5.046,-5.046,-5.046,-5.046,-5.046,-4.069,-2.116,0.326,2.279,2.279,0.326,-2.116,-4.557,-6.022,-6.510,-7.487,-8.952,-10.905,-12.858,-14.323,-15.299,-14.811,-14.323,-12.370,-10.417,-8.464,-7.487,-6.999,-7.487,-8.464,-9.440,-10.417,-11.393,-11.882,-13.346,-15.299,-17.253,-18.229,-17.741,-15.788,-13.346,-11.393,-11.393,-12.858,-14.323,-14.323,-11.882,-8.464,-4.557,-3.092,-4.069,-6.510,-8.952,-9.928,-8.952,-6.022,-2.604,-0.163,0.814,-0.651,-1.628,-3.092,-3.092,-2.604,-1.628,-1.628,-2.116,-3.581,-6.022,-8.464,-9.928,-9.928,-7.975,-4.557,-0.651,1.302,1.302,-0.651,-3.092,-4.557,-4.557,-3.581,-2.604,-1.628,-1.139,-1.628,-2.604,-4.069
5,AF2,37,-3.703,-2.238,0.692,3.621,5.086,5.575,5.086,4.598,4.110,3.621,1.668,-0.773,-2.726,-4.191,-3.703,-2.238,-0.773,0.692,0.692,0.692,0.692,1.668,3.133,4.110,3.133,0.203,-4.191,-7.609,-8.586,-6.144,-3.215,-1.261,-1.750,-4.679,-8.097,-9.562,-8.097,-4.191,-0.285,1.180,-0.285,-3.215,-5.656,-6.144,-4.191,-1.261,1.668,3.133,3.621,2.157,0.692,-1.261,-2.726,-3.703,-3.703,-3.703,-3.703,-4.191,-5.168,-5.168,-4.191,-2.238,0.203,2.157,2.645,2.157,1.180,-0.285,-0.773,-1.750,-1.750,-1.261,-0.285,1.180,2.645,3.621,4.598,6.063,8.016,9.969,9.969,7.528,4.110,0.203,-1.750,-1.750,0.203,2.157,3.133,2.645,1.180,1.668,3.133,6.063,8.016,7.528,3.621,-2.238,-8.097,-10.539,-9.074,-3.703,2.645,8.993,13.387,14.852,13.875,11.922,8.504,4.598,0.692,-1.750,-2.238,-1.750,0.203,1.180,1.180,-0.773,-3.215,-5.168,-6.632,-8.097,-9.074,-10.050,-10.050,-8.097,-4.191,-0.285,1.668,0.203,-3.215,-6.632,-8.097,-7.121,-4.679,-2.238,-0.773,-0.773,-1.750,-3.215,-5.168,-6.144,-6.144,-3.703,1.180,7.039,11.922,13.875,13.387,11.922,10.946,11.434,12.410,11.434,8.504,4.598,1.180,-0.285,0.203,2.157,4.110,5.086,5.086,3.621,1.180,-2.238,-5.656,-8.097,-7.609,-5.168,-2.726,-1.261,-1.261,-1.750,-1.750,-0.285,1.180,1.180,-0.773,-3.703,-6.632,-7.609,-7.609,-6.632,-5.656,-6.632,-9.074,-12.004,-13.957,-14.933,-13.468,-11.027,-8.586,-6.632,-6.632,-7.609,-9.562,-11.027,-12.004,-12.492,-12.004,-12.980,-14.933,-17.375,-19.816,-20.793,-19.816,-17.375,-13.957,-12.004,-12.004,-13.468,-15.422,-15.910,-13.957,-10.050,-6.632,-4.679,-5.168,-7.609,-9.562,-9.562,-7.609,-4.679,-2.238,-1.261,-2.238,-3.703,-5.168,-5.656,-5.168,-4.679,-3.703,-3.703,-3.703,-4.679,-7.121,-9.562,-12.980,-14.933,-13.957,-11.515,-7.121,-3.215,-1.261,-1.750,-3.703,-6.632,-8.586,-8.586,-7.609,-5.656,-3.703,-3.215,-3.215,-4.191
6,FZ,37,-1.200,-0.712,0.753,2.218,3.194,3.682,3.682,3.194,3.194,2.218,-0.224,-2.665,-5.107,-6.083,-5.595,-3.642,-1.689,-1.200,-1.689,-2.177,-1.689,-0.224,2.218,4.659,4.171,0.753,-3.153,-7.060,-8.036,-6.083,-2.665,-0.224,-0.712,-3.153,-5.595,-7.060,-6.083,-3.642,-1.200,-1.200,-2.665,-5.107,-6.083,-5.595,-3.642,-1.200,0.753,1.241,1.241,0.753,-0.224,-2.177,-4.130,-6.083,-6.571,-6.083,-5.595,-5.107,-5.595,-6.571,-7.060,-6.571,-5.107,-3.153,-1.689,-0.712,-0.224,0.264,-0.224,-1.200,-2.177,-3.153,-3.642,-3.642,-3.642,-2.665,-1.200,0.753,3.194,4.659,5.147,3.682,0.753,-1.689,-2.665,-2.665,-1.200,0.264,1.241,1.241,1.241,1.729,2.706,3.682,4.171,2.706,-0.712,-4.130,-6.571,-7.060,-4.618,-1.200,2.706,5.636,7.589,8.565,7.589,6.612,4.171,1.729,-0.712,-2.177,-2.177,-1.200,0.753,2.218,2.218,1.241,-0.712,-2.665,-4.130,-5.595,-7.548,-8.525,-8.525,-7.548,-4.618,-2.177,-1.200,-2.665,-5.595,-8.525,-9.989,-9.501,-7.548,-6.083,-5.595,-6.571,-8.036,-9.501,-10.478,-9.501,-7.060,-3.642,0.264,3.682,5.636,6.124,5.636,4.659,4.659,4.659,5.147,4.659,2.706,0.264,-2.177,-3.153,-1.689,0.264,2.706,4.171,4.171,2.706,0.264,-1.689,-3.153,-4.130,-4.130,-4.618,-4.618,-4.618,-4.130,-3.642,-1.689,-0.224,1.241,1.241,-0.712,-3.642,-6.083,-8.036,-8.525,-8.525,-9.013,-9.501,-10.478,-12.431,-13.407,-13.896,-13.407,-11.943,-9.989,-8.525,-7.548,-8.036,-9.501,-10.478,-10.966,-10.478,-10.478,-11.454,-12.919,-15.361,-17.802,-19.267,-18.778,-17.314,-14.872,-12.919,-11.943,-12.431,-12.919,-12.431,-10.478,-7.548,-5.107,-4.130,-4.618,-7.060,-9.501,-10.478,-9.013,-7.060,-3.642,-1.689,-1.689,-3.153,-4.618,-6.083,-6.083,-5.595,-5.107,-4.618,-5.107,-5.595,-7.548,-9.989,-11.943,-12.919,-11.943,-9.989,-6.571,-4.130,-3.153,-3.153,-4.618,-6.083,-7.060,-7.548,-7.548,-7.060,-6.083,-5.107,-4.618,-4.618
7,F4,37,-8.921,-6.968,-2.085,2.309,5.239,5.239,3.774,2.309,1.333,0.356,-1.109,-3.062,-5.015,-5.015,-3.550,-1.597,0.356,1.333,1.333,0.356,-0.132,-0.621,-0.132,0.356,0.356,-0.621,-2.574,-5.015,-5.992,-5.992,-5.015,-5.015,-5.992,-7.945,-9.898,-9.410,-5.992,-1.597,2.797,4.262,2.797,-1.597,-5.992,-8.433,-6.968,-3.550,0.844,4.262,4.751,3.286,0.844,-1.597,-3.062,-3.062,-1.109,0.356,1.333,0.356,-1.597,-3.062,-2.085,1.333,5.239,7.680,7.680,4.751,1.333,-0.132,-0.132,1.333,3.286,4.262,4.262,3.774,3.286,3.774,5.239,8.169,10.610,11.098,9.145,6.215,1.821,-1.597,-2.574,-1.597,1.333,4.262,5.727,5.239,4.262,2.797,3.286,5.727,8.657,9.145,5.727,-1.109,-7.945,-11.363,-9.410,-3.062,5.239,12.563,17.446,18.422,16.958,14.516,10.122,5.727,0.844,-2.085,-2.085,0.356,3.774,6.215,5.239,1.821,-2.085,-4.527,-4.527,-3.062,-2.574,-3.062,-4.038,-3.550,-0.621,3.286,5.727,5.239,1.333,-2.574,-5.015,-3.550,-0.132,3.774,6.215,6.704,6.215,4.262,2.309,0.356,-0.132,0.844,4.751,9.633,14.028,16.469,16.469,15.004,14.516,15.004,16.469,15.981,13.540,9.633,6.215,4.751,5.239,6.704,7.192,6.704,5.727,4.262,2.309,-0.132,-2.085,-3.062,-2.085,1.333,4.262,5.727,4.751,2.309,0.844,0.844,1.821,2.797,1.821,-0.621,-4.038,-5.992,-5.992,-4.038,-2.085,-2.085,-3.550,-6.480,-9.410,-9.898,-7.945,-4.038,-0.132,1.333,-0.132,-3.550,-7.456,-9.410,-9.898,-8.921,-7.945,-7.456,-8.921,-10.874,-12.339,-13.316,-12.828,-10.874,-7.945,-6.480,-5.992,-6.968,-8.921,-8.921,-6.480,-2.574,0.844,2.797,1.821,-0.132,-1.597,-1.109,0.844,2.797,3.286,2.797,1.821,0.844,0.844,0.844,1.333,1.821,2.309,3.286,3.774,2.797,0.356,-3.062,-6.968,-9.410,-8.921,-5.503,-1.109,3.286,5.727,5.727,3.286,-0.132,-2.574,-3.550,-3.062,-0.132,2.309,4.262,4.262,2.797
8,F3,37,4.323,4.812,5.300,5.300,4.812,3.835,2.858,3.347,4.323,4.812,3.347,-0.071,-3.489,-6.419,-6.907,-5.442,-4.466,-3.489,-4.466,-3.977,-2.024,1.882,6.276,8.718,8.230,3.835,-2.513,-7.395,-9.349,-7.884,-3.489,0.905,3.835,3.347,1.394,-1.048,-3.001,-3.489,-4.466,-5.442,-6.419,-5.931,-3.977,-0.559,2.858,4.323,2.858,-0.071,-3.001,-4.466,-4.954,-4.954,-5.931,-6.907,-7.395,-6.419,-4.954,-3.977,-3.977,-6.419,-8.860,-10.325,-9.349,-5.442,-0.559,3.835,6.765,7.253,4.812,1.882,-1.536,-3.977,-4.954,-4.954,-4.466,-3.977,-3.001,-1.048,1.394,3.835,5.300,4.812,2.858,0.905,-0.071,0.417,1.882,2.858,2.370,1.394,0.417,0.417,1.882,2.858,2.858,1.394,-1.536,-4.466,-5.931,-6.419,-5.442,-4.466,-3.977,-3.489,-2.513,-0.559,0.905,1.882,0.905,-0.559,-2.513,-3.489,-3.489,-2.513,-1.048,-1.048,-1.048,-2.024,-3.001,-4.466,-5.931,-7.884,-9.837,-10.813,-11.302,-9.837,-7.884,-5.931,-5.442,-7.395,-9.837,-12.767,-14.231,-13.743,-11.790,-9.349,-7.884,-8.860,-10.813,-12.767,-12.767,-10.325,-5.442,-0.071,4.812,7.253,7.741,6.765,4.812,2.370,0.905,0.905,2.370,3.835,4.323,2.858,0.417,-1.536,-1.536,-0.071,1.882,3.347,3.347,1.394,-0.559,-1.536,-2.513,-3.001,-3.977,-5.931,-6.907,-6.419,-4.466,-1.048,2.370,4.323,4.323,2.370,-1.048,-3.977,-5.931,-6.419,-6.907,-7.884,-9.349,-12.278,-14.720,-16.673,-17.649,-16.673,-14.720,-12.278,-10.325,-8.372,-6.419,-5.442,-5.931,-6.907,-8.860,-10.325,-11.790,-12.278,-12.767,-13.743,-14.720,-16.184,-16.673,-15.696,-14.720,-13.743,-14.231,-15.208,-16.184,-15.208,-12.278,-8.860,-6.419,-5.442,-7.395,-10.813,-14.231,-16.184,-14.720,-11.302,-5.931,-2.024,-0.071,-0.559,-2.513,-5.442,-7.884,-8.860,-8.860,-8.372,-8.860,-9.349,-10.325,-11.302,-12.278,-12.767,-11.302,-8.372,-5.442,-3.977,-3.977,-6.419,-8.860,-9.837,-9.837,-8.372,-6.907,-6.419,-6.419,-7.395,-8.372,-9.837
9,FC6,37,-13.570,-15.523,-11.129,-3.805,2.055,3.031,-1.363,-6.734,-11.129,-12.105,-9.664,-6.246,-2.828,-2.340,-3.805,-7.711,-10.640,-11.617,-9.176,-5.758,-4.293,-5.758,-8.199,-9.176,-6.734,-1.363,2.543,2.055,-2.828,-10.152,-14.547,-16.500,-15.035,-14.058,-12.594,-11.617,-8.687,-3.805,2.055,4.985,3.031,-3.316,-9.664,-13.082,-12.105,-7.711,-4.293,-4.781,-7.711,-10.640,-10.640,-7.222,-1.851,3.031,5.961,6.449,4.496,-0.875,-7.222,-11.617,-10.640,-2.828,7.426,13.774,11.820,3.031,-5.758,-8.687,-3.805,4.985,11.820,11.820,4.985,-3.316,-8.199,-7.222,-0.875,6.449,10.844,10.356,6.938,2.543,-1.363,-2.828,-2.828,-0.875,1.078,2.543,2.055,-1.363,-6.734,-10.152,-9.176,-2.828,5.473,10.356,7.914,0.590,-7.711,-10.640,-8.199,-1.851,4.008,7.914,9.379,10.844,13.285,15.238,14.750,9.379,0.590,-6.246,-8.687,-5.269,0.590,5.473,4.496,-0.875,-6.246,-8.199,-4.781,1.078,4.985,4.496,-1.363,-6.246,-6.734,-1.363,6.449,11.820,11.332,5.961,-0.387,-2.828,-0.875,4.496,9.379,11.332,10.844,8.891,6.938,5.473,3.520,1.567,1.567,4.496,9.379,13.774,14.750,13.774,12.309,13.285,15.727,18.168,17.680,13.774,9.867,6.938,6.449,5.473,3.520,0.102,-2.828,-3.805,-2.828,-1.851,-0.875,-0.875,-0.387,2.055,4.496,5.961,4.008,0.590,-2.828,-3.805,-2.340,0.102,1.567,0.102,-3.316,-5.758,-5.758,-2.828,0.590,1.567,-1.851,-8.199,-12.594,-13.082,-9.176,-2.828,2.055,3.520,1.567,-1.363,-5.269,-9.176,-12.594,-14.058,-12.594,-9.664,-6.246,-5.269,-7.711,-11.617,-13.570,-11.617,-7.222,-3.805,-4.293,-8.687,-13.082,-15.035,-11.617,-6.246,-1.851,-1.363,-2.828,-4.781,-3.805,-1.363,0.102,-0.875,-3.805,-6.734,-6.734,-4.781,-3.316,-2.340,-3.316,-4.293,-4.781,-3.316,-3.316,-5.269,-9.664,-15.035,-18.941,-18.941,-14.547,-8.687,-3.316,0.590,2.055,1.078,-1.363,-5.758,-10.640,-14.058,-13.570,-9.664,-4.293,-0.387,0.102,-2.340
