Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,4,3.764,3.276,3.276,4.252,4.252,3.276,0.834,-1.607,-2.584,-2.584,-1.119,0.834,3.276,4.740,5.229,4.252,2.299,0.834,0.346,0.346,0.834,2.299,3.764,4.252,4.252,3.276,2.787,4.252,7.182,10.600,12.065,11.576,9.135,6.694,6.205,7.182,9.135,10.111,10.111,10.111,10.111,10.600,12.065,12.553,13.041,12.553,12.065,11.088,11.088,10.600,11.088,11.088,11.576,11.088,9.623,7.670,6.205,5.229,6.205,7.670,9.135,8.647,7.182,5.229,3.276,1.322,0.346,-0.142,-0.142,0.834,2.787,4.740,6.205,6.205,4.740,4.252,3.764,4.252,4.252,3.764,3.276,3.764,5.717,8.158,8.647,7.670,4.740,1.811,0.834,1.811,4.252,6.205,7.182,7.670,8.158,8.647,8.647,7.670,6.694,6.205,7.182,9.623,12.065,12.553,11.088,8.158,5.717,5.229,6.205,7.670,7.670,6.205,3.764,1.322,0.346,0.834,2.299,3.276,2.787,1.322,-0.142,-0.631,-0.142,1.811,3.764,3.764,2.787,0.834,-0.142,0.346,2.299,3.276,2.299,-0.142,-3.560,-5.025,-4.537,-1.607,1.811,4.252,5.717,5.229,2.787,-0.631,-4.537,-7.955,-9.420,-6.490,0.834,8.647,14.994,16.947,13.529,8.158,3.764,2.299,4.740,8.647,11.088,12.065,11.576,11.576,11.576,12.065,11.576,11.088,10.600,11.576,14.994,19.389,22.807,24.272,23.295,21.830,21.342,23.295,26.225,28.666,28.666,24.760,19.389,14.018,12.065,14.018,19.389,24.272,27.690,28.666,27.201,24.272,21.342,18.901,17.924,17.924,19.877,22.319,25.248,27.201,27.690,26.713,24.760,22.319,19.877,18.412,17.924,18.412,19.389,20.854,21.830,21.830,21.342,19.877,17.436,14.506,12.553,12.065,14.018,17.436,20.365,21.342,19.389,15.483,12.065,10.600,12.065,14.994,17.436,17.924,16.459,14.994,14.018,13.529,14.994,15.971,15.971,14.994,13.529,11.576,10.600,11.088,13.041,15.483,16.947,15.971,13.529,11.088,10.111,11.088,13.041,14.506,14.018,12.553,10.111,8.647,7.182,5.229
1,FP2,4,2.411,0.458,0.946,2.411,4.364,4.852,4.364,1.923,-0.031,-1.984,-2.472,-1.495,0.946,3.876,5.829,4.852,2.411,-0.519,-1.984,-1.984,-0.031,1.434,1.923,0.946,-0.031,-0.519,0.458,2.899,6.317,8.270,8.270,6.317,3.876,2.899,4.364,7.294,9.735,10.712,10.223,9.247,8.270,8.270,8.759,9.247,9.735,9.735,9.247,8.759,8.759,9.247,9.247,8.759,8.270,7.294,6.317,5.341,4.364,3.876,3.387,2.899,2.899,2.899,2.411,0.946,-0.519,-1.984,-2.960,-3.448,-3.937,-3.448,-2.472,-1.007,0.458,1.434,1.434,0.458,-1.007,-2.960,-4.425,-5.402,-5.402,-3.448,-0.031,2.899,4.364,3.387,0.458,-2.472,-4.425,-3.448,-0.031,3.387,5.829,5.829,4.852,2.899,1.434,-0.031,-0.031,0.946,3.387,6.317,7.782,7.782,4.852,1.923,0.458,0.946,2.899,4.364,3.387,0.458,-2.960,-4.913,-4.913,-2.960,-1.495,-1.984,-4.913,-8.331,-11.261,-11.261,-8.820,-5.402,-2.960,-2.960,-5.402,-7.843,-9.308,-7.843,-5.890,-4.913,-5.890,-8.820,-11.261,-11.749,-9.308,-5.402,-1.984,-1.007,-1.984,-4.913,-7.355,-9.796,-11.749,-13.702,-14.191,-12.238,-6.866,-0.031,6.317,8.759,6.317,0.946,-3.937,-4.913,-1.984,2.899,6.805,7.782,7.294,6.317,6.317,7.294,7.294,7.782,8.270,9.735,12.665,15.106,16.571,16.571,15.106,14.130,15.594,19.012,22.919,25.360,23.895,18.524,12.177,7.294,6.317,9.247,15.106,20.477,23.407,23.407,20.966,18.036,15.594,14.130,13.641,13.153,14.130,16.083,18.524,20.966,21.942,20.966,18.036,15.106,12.177,10.712,9.735,10.223,11.200,12.665,14.130,14.618,14.130,11.688,8.270,5.829,4.364,5.341,8.270,11.200,12.665,12.177,10.712,9.247,8.759,9.247,10.712,11.688,11.200,10.712,9.735,9.735,10.223,11.200,11.688,12.177,12.177,12.177,10.712,8.759,6.805,5.829,6.317,7.782,9.247,9.247,7.294,5.829,5.341,6.317,7.782,8.759,7.782,5.341,3.387,1.923,-0.031,-1.984
2,F7,4,1.099,0.610,1.099,1.587,1.587,1.099,-0.366,-1.343,-1.343,-0.366,0.610,0.610,-0.366,-2.319,-2.808,-2.319,-1.343,-0.366,-0.854,-2.319,-3.784,-4.272,-3.296,-1.343,0.610,1.587,2.075,2.563,4.517,5.981,6.470,5.981,4.517,3.540,3.052,4.028,4.517,4.517,4.028,4.028,5.493,7.446,8.423,8.911,8.423,7.935,8.423,9.399,10.376,10.376,9.399,7.935,6.470,5.005,4.028,4.028,5.005,7.935,10.864,13.306,13.794,12.817,10.376,8.911,7.935,7.935,7.935,7.446,6.470,5.981,5.493,5.493,5.493,5.493,4.517,4.028,4.028,4.517,5.981,6.958,7.935,8.423,8.911,8.911,7.446,4.517,1.587,0.610,1.587,3.540,5.005,5.493,5.005,5.005,6.958,9.399,10.864,10.864,8.423,6.958,7.935,11.353,15.259,17.212,15.259,11.353,6.958,5.493,5.493,6.470,6.470,5.005,3.052,1.587,1.587,2.075,2.563,2.563,2.563,3.052,3.540,3.540,2.563,1.587,1.099,1.587,2.075,2.075,2.075,2.075,2.563,3.052,2.563,1.099,-1.343,-3.784,-5.249,-4.761,-3.296,-1.831,0.122,1.099,1.099,-0.366,-2.808,-5.737,-8.179,-8.179,-4.761,1.099,6.958,10.376,9.399,5.981,1.587,-1.343,-1.343,0.122,1.099,2.075,2.563,4.028,5.981,7.446,6.470,3.540,0.610,0.122,2.563,7.935,13.794,18.188,19.165,18.188,16.724,15.747,15.747,15.259,14.771,13.794,11.841,9.888,9.399,9.399,10.864,12.817,15.747,17.700,18.188,17.212,14.771,12.329,11.353,11.841,13.306,15.747,16.724,16.235,15.747,15.259,15.259,15.259,14.771,13.306,11.353,9.399,8.423,8.911,10.376,11.841,12.329,12.329,10.864,9.399,8.423,8.911,11.353,14.282,16.724,17.212,14.771,10.864,7.446,6.470,8.911,12.329,15.259,15.747,14.282,13.306,12.817,13.794,13.794,12.817,11.353,9.888,9.888,11.353,13.794,15.747,17.212,18.677,19.653,19.165,17.700,14.771,12.817,12.329,13.794,15.259,15.259,13.794,10.864,7.935,5.981,5.981
3,F8,4,-0.570,-3.988,-4.964,-3.011,0.895,3.337,4.801,4.313,3.825,2.848,2.360,1.383,0.895,0.895,1.872,3.825,5.290,5.290,3.825,1.383,-0.081,-1.058,-1.058,-0.570,-0.570,0.407,2.848,5.778,8.219,9.196,6.755,2.848,-0.081,-0.081,1.872,4.313,6.266,7.243,7.731,9.196,9.684,9.196,7.243,4.801,3.825,4.801,6.755,8.708,9.684,9.684,9.196,8.219,7.731,7.243,6.266,5.290,4.801,5.290,5.290,5.290,4.801,4.801,4.801,5.290,4.801,1.872,-2.035,-5.941,-7.894,-6.917,-3.499,-0.081,1.872,1.383,-0.081,-1.546,-2.035,-2.523,-3.011,-3.988,-4.476,-3.499,-1.058,2.360,3.337,1.383,-2.035,-5.452,-5.452,-2.523,1.872,4.801,5.778,5.290,3.825,2.848,1.872,2.360,3.337,5.778,8.219,11.149,11.149,9.196,6.266,4.313,4.313,6.755,9.196,8.708,5.290,-0.570,-5.941,-6.917,-4.476,0.407,4.313,3.825,-0.570,-6.429,-11.312,-12.288,-9.359,-5.452,-2.523,-1.546,-1.546,-2.035,-1.546,-1.546,-3.011,-6.429,-10.335,-12.777,-10.824,-5.452,0.895,5.290,6.755,5.778,2.848,-0.081,-2.523,-3.499,-4.476,-5.452,-5.941,-3.988,-0.081,4.801,8.708,9.196,5.290,-0.081,-4.476,-4.476,-0.570,4.801,8.708,8.219,5.778,3.825,4.801,7.731,11.637,13.102,11.637,8.708,7.243,8.219,10.661,11.637,10.661,7.243,5.778,7.243,11.149,14.567,14.567,9.684,2.848,-1.058,0.895,7.243,14.567,17.985,16.520,12.614,9.684,9.684,10.661,10.661,9.684,8.219,8.219,11.637,16.520,19.938,19.450,16.032,11.637,8.219,7.243,7.731,9.196,10.173,11.149,12.614,14.567,15.544,14.567,10.661,6.266,2.360,1.383,3.337,6.755,9.684,11.149,10.661,8.219,6.755,5.778,6.755,7.731,8.219,8.219,7.731,8.219,9.196,10.661,11.637,12.126,13.102,14.567,16.032,16.032,14.567,11.149,8.219,7.243,7.731,9.684,10.173,10.173,9.196,9.196,10.173,12.126,12.614,12.126,9.684,6.755,4.801,3.825,3.825
4,AF1,4,4.242,2.777,2.777,3.754,4.730,4.242,2.289,-0.641,-3.082,-3.571,-3.082,-1.129,1.312,2.777,3.265,2.777,0.824,-0.641,-1.129,-0.641,0.824,2.777,4.242,4.242,3.754,2.289,1.801,2.777,4.730,7.172,8.636,8.636,7.660,6.683,6.683,7.660,8.636,8.636,8.148,7.172,7.172,7.660,8.636,9.613,10.101,10.101,10.101,10.590,10.590,10.590,9.613,8.636,7.660,7.172,6.683,6.683,5.707,5.707,5.707,6.195,7.172,7.172,6.195,4.730,3.265,1.801,1.312,1.312,1.312,1.801,2.777,3.754,4.242,4.242,3.265,2.777,2.777,2.777,2.777,2.289,1.312,0.824,2.289,4.242,6.195,6.195,4.242,1.801,0.336,0.824,3.265,6.195,7.660,7.660,6.683,5.707,4.730,4.730,4.730,5.219,6.195,8.636,10.590,11.078,9.613,6.683,3.754,2.777,3.265,4.730,5.707,5.219,2.777,0.336,-1.129,-1.129,-0.153,0.336,-0.641,-2.106,-3.571,-3.571,-2.106,-0.641,0.824,-0.153,-1.617,-4.059,-4.547,-4.059,-2.106,-0.641,-1.129,-3.082,-5.524,-7.965,-7.965,-6.989,-4.547,-2.106,-0.641,-0.153,-1.617,-4.547,-7.965,-11.383,-12.360,-10.406,-5.524,0.336,5.219,7.172,5.219,1.312,-2.106,-3.082,-2.594,-0.641,0.824,1.312,1.312,1.801,2.777,3.265,2.777,2.289,1.312,1.312,3.265,6.195,8.636,10.590,11.078,10.590,10.590,11.566,13.031,14.008,13.519,10.101,5.707,1.312,-0.153,1.312,5.707,10.101,13.519,14.008,13.519,10.590,8.148,6.195,5.707,6.683,8.636,11.078,13.031,14.008,14.008,13.031,11.566,10.101,8.636,8.148,8.148,9.125,10.101,11.078,11.566,11.566,11.078,9.613,8.148,6.683,6.195,6.683,8.636,11.566,14.008,14.008,11.566,7.660,4.242,3.265,5.707,8.636,11.566,12.054,11.078,8.636,7.660,7.172,8.148,9.613,9.613,9.125,7.660,6.683,6.195,7.660,10.101,11.566,11.566,10.101,8.148,6.195,6.195,7.660,9.125,9.613,8.636,6.683,5.219,4.242,3.265,2.289
5,AF2,4,3.937,1.984,1.495,2.960,4.913,5.402,4.425,1.007,-2.411,-4.364,-4.852,-2.899,0.519,3.448,4.913,4.425,1.984,-0.458,-1.923,-1.923,0.031,2.472,4.425,4.425,2.960,1.007,0.519,1.007,3.448,5.890,7.355,7.355,6.378,5.890,6.378,8.331,9.796,10.284,9.308,7.843,6.866,7.355,7.843,8.820,8.820,8.820,8.820,9.796,10.284,10.284,9.796,8.331,6.866,6.378,5.890,6.378,5.890,4.913,3.937,3.448,4.425,4.913,4.425,3.937,2.960,1.984,1.007,0.519,-0.458,-0.458,0.031,1.007,2.472,3.448,3.937,2.960,2.472,1.007,0.031,-1.923,-2.411,-1.923,0.031,3.448,6.378,6.378,4.425,1.007,-0.946,0.031,2.960,6.866,10.284,10.773,9.308,6.866,4.425,2.472,1.984,3.448,5.890,8.820,10.773,10.773,8.331,5.402,2.960,2.960,3.937,4.913,4.425,2.472,0.031,-1.434,-1.434,0.031,1.984,1.495,-0.946,-4.364,-7.294,-7.782,-5.829,-2.411,0.031,0.519,-0.458,-2.899,-3.876,-3.876,-2.899,-2.411,-2.899,-4.364,-6.317,-6.805,-4.852,-1.923,1.007,2.472,2.472,1.007,-1.434,-3.876,-6.317,-8.759,-9.247,-7.782,-3.876,1.495,5.890,7.355,5.402,1.984,-1.434,-1.923,0.031,1.984,3.937,3.937,3.448,2.960,3.448,4.913,5.402,4.913,4.913,5.890,7.843,9.796,11.261,11.261,10.284,9.796,10.284,12.726,15.656,17.120,15.656,11.261,5.402,1.007,0.031,2.960,7.355,12.238,15.167,15.656,14.191,11.261,8.820,6.866,5.890,5.890,7.355,10.284,13.214,15.167,15.167,12.726,9.796,6.866,5.890,5.890,7.355,8.820,10.284,10.773,10.773,10.284,9.796,8.331,6.866,5.890,4.913,5.890,7.843,10.284,12.238,11.749,10.284,7.843,5.890,5.890,7.843,9.308,10.284,9.796,8.820,7.843,8.331,8.820,9.796,10.284,10.284,9.796,8.820,7.843,7.355,6.866,7.843,8.331,8.820,8.820,7.843,7.843,7.843,8.820,9.308,8.331,6.866,5.402,4.425,3.448,2.960,1.495
6,FZ,4,2.584,1.119,0.631,2.096,4.049,4.049,3.072,0.142,-2.787,-4.252,-3.764,-1.811,1.119,3.072,4.049,2.584,0.631,-0.834,-1.322,-0.346,2.096,3.560,4.049,3.560,2.096,0.631,-0.346,0.631,2.096,4.049,5.514,5.514,5.514,5.514,6.490,7.955,7.955,7.467,5.514,3.560,3.072,3.560,4.537,5.514,5.514,6.002,6.490,7.467,8.443,7.955,6.978,4.537,3.072,2.584,3.560,4.049,4.049,3.560,2.584,1.607,1.607,2.096,1.607,1.119,0.631,-0.346,-0.346,-0.346,-0.346,0.142,0.631,1.607,2.096,2.096,2.096,2.096,2.096,1.607,1.607,0.631,-0.346,-0.834,0.142,2.096,4.537,5.025,3.560,1.119,-0.834,-0.346,2.584,5.514,7.955,7.467,5.514,3.560,2.096,1.607,2.096,3.072,4.049,6.002,6.978,6.978,5.514,3.072,0.631,-0.346,0.142,1.607,2.584,3.072,1.607,0.142,-0.834,-0.346,0.631,0.631,-0.346,-2.299,-4.252,-4.740,-3.276,-1.322,0.142,-0.346,-1.811,-3.764,-4.740,-4.252,-3.764,-3.276,-3.276,-4.252,-5.717,-6.205,-5.717,-4.740,-2.787,-1.811,-1.322,-1.811,-3.276,-4.740,-6.205,-8.158,-9.135,-8.647,-6.205,-2.787,0.631,2.584,2.096,-0.346,-2.299,-3.276,-2.787,-2.299,-1.811,-1.811,-1.322,-0.834,0.142,1.119,1.119,0.142,-1.322,-2.299,-1.322,0.631,2.584,4.049,4.049,4.049,4.537,6.002,7.467,8.443,6.978,4.049,0.142,-2.299,-3.764,-3.276,-0.834,1.607,4.049,5.025,5.025,4.049,2.584,1.607,1.119,2.096,4.049,6.490,7.955,8.443,7.467,6.002,4.537,3.560,3.072,3.560,4.049,5.025,5.514,6.002,5.514,5.514,5.025,5.025,4.537,3.560,3.072,3.072,4.049,6.002,7.467,7.467,5.514,3.560,1.607,1.607,3.072,5.025,6.002,6.002,4.537,3.072,2.584,3.072,4.049,5.514,6.490,5.514,5.025,4.049,3.560,4.537,5.514,6.490,6.002,4.537,3.072,3.072,4.049,5.514,6.002,5.514,4.049,2.584,2.584,3.072,3.560,2.584
7,F4,4,3.896,1.943,0.966,1.455,2.431,3.408,2.920,0.966,-1.963,-3.428,-2.940,-1.475,0.966,3.896,5.361,5.849,3.896,0.966,-1.475,-1.963,-0.987,1.455,3.408,3.896,1.943,-0.010,-1.963,-1.475,0.966,3.408,4.873,4.384,3.408,3.408,4.384,6.826,7.802,7.802,6.337,4.873,4.384,4.873,4.873,4.873,3.896,3.408,4.873,6.826,8.779,9.267,7.802,5.849,4.384,3.896,4.873,5.361,4.384,2.920,1.455,0.966,1.455,2.920,3.408,3.408,2.920,1.455,-0.010,-1.963,-2.940,-2.940,-1.963,-0.010,1.943,2.920,2.431,1.455,-0.010,-1.475,-2.940,-3.916,-4.405,-3.428,-1.475,2.431,5.361,5.361,3.408,-0.010,-1.963,-1.475,2.431,6.826,9.755,10.244,8.779,5.849,2.920,0.966,-0.010,1.455,4.384,7.314,9.267,8.779,6.826,4.384,2.920,2.920,3.408,2.920,0.966,-1.963,-4.405,-4.405,-2.940,-0.987,-0.010,-0.498,-3.428,-7.334,-10.752,-11.729,-10.752,-8.311,-5.381,-4.405,-4.893,-5.870,-6.846,-7.334,-7.334,-7.334,-8.311,-9.776,-10.264,-9.288,-6.358,-3.428,-0.987,-0.010,-0.987,-2.452,-4.893,-6.358,-8.311,-9.776,-9.776,-8.311,-4.893,-1.475,0.966,0.966,-1.475,-4.405,-5.870,-5.381,-3.428,-0.987,-0.010,-0.498,-0.987,-0.498,0.478,1.455,1.943,0.966,-0.010,-0.010,0.966,2.920,3.896,3.896,2.920,2.431,3.408,5.361,7.802,8.779,6.826,1.943,-2.940,-5.381,-4.405,-1.475,2.920,5.849,6.826,5.849,4.384,2.920,1.943,0.966,0.478,0.966,2.920,6.337,9.267,10.732,9.755,5.849,1.455,-1.963,-2.940,-1.475,1.455,4.873,6.826,7.314,6.337,4.873,2.920,1.943,0.966,0.478,0.966,1.943,3.408,5.361,6.826,6.826,5.361,3.408,2.431,2.920,4.873,6.826,6.826,5.361,4.384,3.896,5.361,7.314,8.291,8.291,7.802,7.314,7.314,8.291,8.291,7.802,6.337,4.873,3.896,4.384,5.361,6.826,7.802,8.291,7.314,5.849,3.896,2.920,2.920,2.920,2.431,1.455
8,F3,4,2.167,0.214,0.214,2.167,3.632,2.655,1.190,-1.251,-2.716,-2.716,-1.740,-0.275,0.702,1.190,1.190,1.190,0.702,0.214,-0.275,0.214,0.702,1.190,2.167,2.167,2.167,2.167,2.655,3.632,5.096,6.073,6.561,6.561,6.561,7.050,7.538,8.026,8.514,8.026,6.561,5.585,5.096,5.585,6.561,7.538,8.514,9.003,9.491,9.979,10.468,9.491,8.514,6.561,5.585,4.608,4.608,5.585,6.561,7.538,8.026,8.514,8.514,7.538,6.073,4.608,4.120,4.120,4.120,4.120,4.120,4.120,5.096,5.585,5.096,4.608,2.655,2.167,2.655,4.608,6.073,6.073,5.096,3.143,2.655,3.143,4.608,5.096,4.120,2.655,1.678,1.678,3.632,5.585,6.073,6.073,5.096,4.608,5.096,5.096,5.096,5.096,5.096,6.561,8.514,9.979,9.003,6.561,3.143,1.678,1.678,3.143,5.585,6.073,4.120,1.678,-0.275,-0.763,-0.275,0.702,0.702,0.214,-1.251,-1.740,-1.740,-0.763,-0.275,-1.251,-2.716,-4.181,-5.157,-4.669,-3.204,-1.740,-0.763,-1.251,-3.204,-6.134,-8.087,-9.064,-8.087,-6.622,-4.181,-2.716,-2.228,-3.693,-5.646,-8.575,-11.017,-11.505,-10.040,-6.134,-2.228,1.190,2.167,0.214,-2.228,-5.157,-6.622,-7.111,-6.622,-5.646,-3.693,-1.251,1.190,2.655,1.678,-1.251,-4.181,-6.134,-5.157,-1.740,2.167,5.585,7.538,7.538,7.050,7.050,6.561,6.073,5.096,2.655,0.214,-1.740,-2.716,-1.740,0.702,3.143,6.073,7.050,6.561,5.096,3.143,1.678,1.190,2.655,4.608,6.561,8.026,8.026,7.050,6.073,5.585,5.096,5.096,5.096,4.608,4.608,4.608,5.096,6.073,6.561,7.050,6.561,6.073,5.096,4.608,5.585,7.050,9.491,10.468,9.979,7.050,3.143,0.702,0.702,3.143,6.561,9.491,9.979,8.026,5.096,3.143,2.655,4.120,6.073,7.050,7.050,6.073,5.585,5.585,6.561,8.026,9.491,9.491,8.026,5.585,4.120,4.120,5.585,7.538,8.514,8.026,6.561,4.120,2.655,2.167,1.678
9,FC6,4,1.546,-0.895,-3.825,-3.825,-0.895,3.988,5.452,3.499,-0.895,-4.313,-4.801,-1.872,3.011,6.429,7.406,6.917,4.476,2.035,-0.407,-2.360,-2.360,-1.383,0.570,1.546,0.570,-0.407,0.081,2.523,6.917,9.359,7.894,3.499,-0.895,-1.872,0.081,3.988,6.917,6.917,5.941,5.941,7.406,8.870,8.870,6.429,2.035,0.081,0.570,3.988,6.917,8.382,7.406,5.941,5.452,5.941,6.917,6.917,5.941,4.476,2.523,1.546,1.058,1.546,2.035,3.011,2.523,0.570,-1.872,-4.801,-5.778,-4.801,-1.383,1.546,3.499,3.011,1.546,-0.407,-1.383,-0.895,-1.383,-2.848,-4.313,-4.801,-2.360,2.035,5.452,5.941,3.011,-0.895,-2.360,0.081,4.964,10.335,13.265,12.288,8.870,4.476,1.058,-0.407,1.058,3.988,7.894,10.824,10.824,7.894,5.452,4.964,5.941,7.894,7.406,4.964,1.058,-1.872,-2.848,-1.872,-1.383,-1.383,-1.383,-1.872,-2.848,-5.778,-9.684,-13.102,-13.102,-9.684,-5.290,-3.337,-4.313,-7.243,-9.684,-10.661,-9.684,-9.196,-9.684,-10.661,-10.173,-6.755,-2.360,1.058,2.035,0.570,-1.872,-2.848,-3.337,-3.825,-4.313,-4.801,-4.313,-2.360,0.570,2.035,1.058,-3.337,-7.731,-9.196,-6.755,-2.848,-1.383,-2.848,-6.755,-9.684,-8.219,-3.825,0.081,3.011,2.035,0.081,-0.895,0.081,1.058,1.546,-0.407,-3.337,-4.801,-4.313,-1.872,1.058,2.035,0.570,-3.337,-7.243,-9.196,-8.708,-5.778,-2.848,-0.895,-0.895,-1.872,-2.848,-3.825,-3.825,-3.825,-3.825,-3.825,-4.313,-3.337,-1.383,1.546,3.988,4.476,2.523,-1.383,-5.290,-7.731,-7.731,-5.290,-1.872,0.081,1.058,0.081,-1.383,-2.360,-3.825,-4.313,-5.290,-6.266,-6.266,-4.801,-2.848,-0.895,-0.407,-1.383,-3.337,-3.337,-1.872,0.081,1.058,-0.895,-4.801,-6.755,-5.290,-0.895,3.988,5.941,4.476,1.546,-0.407,0.570,3.499,6.429,5.941,3.011,-1.872,-5.778,-7.731,-6.755,-3.825,-0.895,1.058,1.546,0.081,-1.383,-2.360,-2.360,-2.360,-2.848,-3.825
