Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,47,14.537,14.537,12.583,7.701,1.353,-3.530,-5.971,-4.995,-3.530,-1.088,0.865,3.306,6.724,10.142,13.560,16.978,19.419,22.349,24.302,24.302,21.372,15.513,9.165,2.818,-1.577,-4.506,-7.924,-10.854,-13.295,-12.807,-10.366,-5.483,-0.112,3.794,6.724,8.677,11.119,13.072,15.025,14.048,11.607,7.701,4.283,1.841,0.376,-1.577,-4.018,-7.436,-9.878,-11.342,-11.342,-9.389,-5.971,-2.553,0.376,2.818,4.771,6.236,8.189,8.677,8.189,5.747,1.841,-2.065,-4.018,-4.018,-2.553,-2.553,-4.995,-9.878,-15.249,-19.155,-19.643,-18.667,-16.713,-15.737,-15.737,-16.225,-15.737,-13.784,-11.831,-10.366,-9.878,-9.878,-8.413,-5.971,-2.553,-0.600,-1.088,-4.506,-7.436,-9.878,-9.878,-8.901,-7.436,-5.483,-3.530,-1.088,1.353,3.306,3.306,1.841,-0.600,-3.042,-4.995,-6.948,-7.924,-8.413,-8.901,-9.878,-10.854,-11.831,-12.319,-11.342,-7.436,-2.553,1.353,2.330,0.376,-3.042,-6.460,-8.413,-8.413,-7.436,-6.460,-5.483,-5.971,-6.460,-6.948,-7.924,-9.389,-10.366,-10.366,-7.924,-4.018,0.376,2.818,2.818,0.865,-1.577,-3.042,-3.042,-3.042,-4.506,-6.460,-8.413,-7.924,-5.971,-2.553,-0.112,-0.112,-2.065,-4.995,-6.460,-5.971,-4.506,-2.553,-1.577,-1.088,-1.088,-2.065,-4.018,-5.483,-7.924,-8.901,-9.389,-8.901,-9.389,-9.878,-10.854,-10.854,-9.878,-8.413,-9.389,-11.831,-17.202,-21.108,-23.549,-22.573,-19.155,-15.737,-13.784,-13.295,-14.272,-15.737,-17.690,-20.131,-21.596,-21.596,-19.643,-16.225,-12.319,-9.878,-9.389,-10.366,-11.831,-12.319,-11.831,-11.342,-11.831,-14.272,-18.178,-22.573,-25.014,-25.503,-23.549,-21.108,-18.667,-17.690,-17.690,-18.667,-20.131,-21.596,-22.573,-23.549,-23.061,-22.573,-21.596,-21.108,-20.620,-19.155,-16.225,-13.784,-13.295,-15.737,-19.643,-22.573,-24.038,-24.038,-24.038,-24.526,-25.014,-25.014,-23.549,-21.596,-20.131,-20.620,-22.085,-24.526,-26.479,-27.456,-27.944,-27.944,-28.432,-28.920,-28.920,-28.920,-30.385,-32.338,-34.780,-37.221,-37.710,-36.245,-32.338,-28.432,-25.503
1,FP2,47,18.809,18.809,16.856,12.461,7.579,2.696,-0.722,-2.675,-3.164,-3.652,-2.675,0.254,4.649,10.508,15.879,20.274,23.204,24.668,24.668,22.227,17.832,11.973,5.137,0.254,-2.675,-5.605,-8.046,-10.000,-10.488,-8.535,-5.117,0.743,4.649,7.579,9.532,11.485,14.903,17.832,19.786,19.297,17.832,14.903,12.461,9.532,6.114,2.696,-1.211,-4.628,-6.582,-7.558,-7.558,-6.582,-5.605,-3.652,-0.234,4.161,8.067,11.973,13.926,14.414,12.950,10.020,6.114,2.207,0.254,-0.722,-1.699,-3.652,-7.070,-11.464,-14.882,-17.324,-16.836,-14.882,-12.929,-12.441,-13.418,-13.906,-12.929,-10.000,-7.070,-5.117,-5.117,-6.093,-6.582,-4.628,-0.722,2.207,3.184,-0.234,-4.628,-7.558,-7.558,-5.605,-2.675,-0.722,-0.234,-0.722,-0.722,-0.234,-0.234,-0.234,-0.722,-1.699,-1.699,-2.675,-3.652,-6.093,-8.046,-10.000,-10.976,-11.464,-10.976,-10.488,-8.046,-4.628,-0.234,2.696,2.696,0.743,-2.187,-4.140,-4.628,-3.164,-1.699,-1.211,-0.722,-1.699,-2.675,-4.140,-6.093,-7.070,-6.093,-2.675,2.696,7.579,9.043,7.090,4.161,2.207,2.696,4.161,5.137,4.161,1.231,-2.187,-3.652,-2.675,0.254,3.184,4.649,4.649,4.161,3.672,4.161,5.137,5.625,5.625,5.625,5.137,3.672,1.231,-0.722,-2.675,-3.164,-2.675,-2.675,-3.164,-3.652,-4.140,-3.652,-2.187,-2.187,-3.164,-6.582,-10.976,-14.394,-16.347,-16.347,-15.371,-13.906,-12.441,-10.976,-10.000,-10.000,-10.976,-12.929,-15.371,-15.371,-13.906,-10.976,-8.535,-7.070,-7.070,-7.070,-7.070,-7.070,-6.093,-6.093,-6.093,-7.558,-10.000,-13.418,-17.324,-19.277,-19.765,-18.789,-17.324,-16.347,-17.324,-18.300,-18.789,-18.300,-16.347,-15.371,-15.859,-17.812,-20.253,-22.207,-22.207,-20.253,-17.812,-16.347,-17.324,-20.253,-23.183,-25.136,-25.136,-24.160,-24.160,-26.113,-28.066,-29.531,-28.554,-26.113,-23.671,-22.695,-24.160,-27.578,-30.507,-32.949,-33.925,-33.925,-33.437,-32.949,-32.949,-33.437,-34.414,-36.367,-39.785,-43.203,-45.644,-45.644,-42.714,-37.832,-32.949
2,F7,47,10.254,4.883,0.488,-4.395,-8.789,-12.207,-13.672,-12.695,-9.277,-5.859,-3.418,-3.418,-4.883,-5.371,-3.906,-0.977,1.953,5.371,7.324,6.836,2.930,-4.883,-15.137,-23.926,-29.297,-31.250,-31.738,-33.203,-36.133,-37.109,-35.645,-30.762,-25.391,-21.973,-20.508,-20.020,-17.578,-13.184,-9.766,-9.766,-14.648,-20.508,-24.902,-25.391,-23.438,-22.461,-25.391,-30.273,-35.156,-37.109,-35.645,-31.738,-28.809,-27.344,-27.344,-27.344,-26.367,-24.414,-22.949,-22.949,-23.926,-25.879,-28.320,-29.785,-31.250,-31.250,-31.250,-30.762,-30.762,-31.738,-35.156,-38.574,-41.504,-42.480,-41.504,-40.527,-41.504,-44.922,-48.340,-48.340,-42.969,-35.156,-27.832,-25.391,-26.367,-29.297,-31.250,-30.762,-29.785,-30.273,-32.715,-36.133,-38.574,-38.086,-35.645,-31.250,-26.367,-22.949,-21.973,-22.949,-25.391,-26.855,-26.855,-26.367,-26.855,-28.320,-30.762,-32.715,-33.203,-32.715,-31.250,-29.297,-27.344,-25.879,-24.414,-23.438,-23.438,-22.949,-22.461,-21.973,-21.973,-22.461,-23.438,-24.902,-26.367,-26.367,-25.879,-24.902,-23.926,-22.949,-23.438,-24.902,-26.855,-27.344,-26.367,-22.461,-17.090,-12.695,-10.742,-12.207,-16.113,-20.508,-23.438,-24.414,-23.438,-20.996,-19.531,-18.066,-17.090,-16.113,-16.113,-16.602,-19.043,-20.996,-22.949,-22.949,-21.484,-19.531,-17.578,-16.113,-16.113,-16.602,-17.578,-19.043,-20.020,-20.996,-21.973,-24.414,-27.344,-28.320,-26.855,-21.973,-17.578,-16.602,-21.484,-29.297,-35.645,-38.574,-37.109,-34.180,-31.738,-30.762,-30.762,-30.273,-30.762,-31.738,-34.668,-38.086,-38.574,-36.133,-31.250,-26.855,-25.391,-27.344,-29.785,-31.250,-30.273,-27.832,-26.367,-28.320,-33.691,-41.016,-46.387,-47.852,-45.410,-41.504,-37.109,-34.668,-33.691,-33.691,-33.691,-34.668,-35.645,-37.598,-39.551,-41.016,-41.504,-41.992,-41.504,-40.039,-37.109,-33.203,-30.273,-29.785,-31.738,-37.109,-42.480,-45.898,-47.363,-46.387,-43.457,-40.039,-38.086,-37.598,-40.039,-42.480,-44.922,-45.898,-45.898,-45.898,-46.875,-47.852,-47.852,-46.387,-44.434,-44.434,-46.387,-50.781,-55.176,-57.617,-56.152,-51.270,-44.922,-40.039,-37.598,-38.574
3,F8,47,22.247,23.224,21.759,18.829,14.435,10.040,6.622,4.669,4.181,4.181,4.669,6.134,9.064,12.482,17.365,20.782,23.224,25.177,25.177,22.736,17.853,11.017,3.693,-2.167,-5.585,-7.538,-9.003,-10.468,-10.468,-8.026,-3.143,1.740,5.646,7.111,7.599,9.552,13.458,18.829,22.247,22.247,18.341,12.970,8.087,3.693,-1.190,-7.050,-12.909,-16.327,-17.792,-16.327,-14.374,-13.397,-12.909,-12.909,-11.932,-9.491,-5.585,-2.655,-0.702,-0.214,-0.702,-1.678,-3.632,-5.096,-7.538,-9.979,-12.909,-16.327,-18.768,-20.233,-21.698,-22.186,-22.675,-21.698,-20.233,-18.768,-17.303,-15.350,-12.909,-9.979,-8.026,-7.050,-8.026,-9.003,-9.491,-8.026,-5.096,-3.632,-4.120,-6.561,-10.468,-12.909,-12.421,-10.468,-8.514,-8.026,-8.514,-9.491,-9.979,-9.979,-10.468,-11.444,-12.421,-11.932,-10.468,-9.003,-8.514,-9.491,-11.932,-14.374,-15.350,-15.350,-14.374,-13.397,-11.932,-9.491,-6.561,-2.655,-0.214,0.763,0.763,0.275,0.275,0.275,0.275,0.275,-0.702,-1.190,-1.678,-2.655,-4.120,-5.096,-5.585,-4.608,-2.655,-0.214,1.251,1.251,-0.214,-0.702,-0.214,0.763,1.251,0.275,-1.678,-5.096,-7.050,-7.050,-5.096,-3.632,-2.655,-2.167,-1.678,0.275,2.716,4.181,3.693,1.251,-1.678,-4.120,-5.585,-6.561,-8.514,-10.468,-12.421,-12.421,-10.956,-9.979,-9.979,-11.932,-13.397,-13.885,-13.397,-14.374,-17.303,-21.698,-25.116,-26.093,-23.651,-19.745,-16.815,-16.327,-17.792,-18.768,-19.745,-19.745,-19.745,-19.745,-19.257,-18.280,-16.327,-14.374,-12.909,-12.909,-12.909,-12.909,-12.909,-12.421,-11.444,-11.932,-13.397,-15.350,-17.792,-20.721,-22.675,-24.139,-25.116,-24.628,-23.163,-21.210,-18.280,-15.839,-14.862,-14.374,-14.374,-15.350,-17.792,-21.698,-26.093,-28.534,-27.557,-23.651,-19.257,-16.815,-18.280,-22.675,-27.069,-29.510,-30.487,-32.440,-34.882,-37.811,-38.300,-35.370,-29.022,-23.651,-21.698,-24.628,-29.999,-34.393,-36.835,-36.835,-36.346,-35.858,-35.858,-35.370,-34.882,-34.882,-35.858,-36.835,-37.811,-37.811,-37.811,-37.323,-36.346,-35.858
4,AF1,47,13.204,12.716,10.763,5.880,0.020,-4.862,-6.816,-5.839,-3.398,-0.468,2.462,4.903,7.833,11.739,15.645,19.552,22.481,23.946,24.923,23.946,21.016,16.622,10.763,5.391,0.509,-3.886,-6.816,-9.257,-10.234,-8.769,-5.839,-0.956,3.438,6.368,7.833,8.809,10.274,11.739,13.204,13.204,10.763,7.345,4.415,1.973,0.020,-1.444,-3.398,-5.839,-8.280,-9.257,-9.745,-8.769,-6.816,-4.862,-2.421,0.020,1.973,3.927,5.391,5.880,5.391,2.950,0.020,-2.909,-3.886,-3.398,-2.421,-2.909,-5.839,-10.722,-15.116,-17.558,-18.046,-16.581,-15.605,-15.605,-16.581,-17.558,-16.581,-14.140,-10.722,-8.280,-7.304,-6.816,-6.816,-5.351,-2.909,-1.444,-1.933,-4.374,-7.792,-10.234,-9.745,-7.792,-5.351,-2.909,-1.444,-0.468,0.509,1.973,2.462,2.462,1.485,-0.468,-2.909,-4.862,-6.816,-7.792,-8.280,-8.280,-8.769,-8.280,-7.792,-6.327,-4.374,-1.444,0.997,1.973,0.997,-0.956,-3.398,-5.351,-5.839,-5.839,-4.862,-4.374,-4.374,-5.351,-6.816,-8.280,-9.257,-9.745,-8.280,-4.862,-0.956,2.462,3.438,1.973,-0.468,-2.421,-3.398,-3.886,-3.398,-4.374,-5.351,-5.839,-4.862,-2.909,-0.956,0.020,-0.956,-2.909,-4.862,-6.327,-5.839,-4.374,-2.421,-0.956,0.020,-0.468,-1.444,-3.398,-5.351,-7.304,-8.280,-8.769,-8.280,-8.280,-8.769,-9.257,-8.769,-7.792,-6.816,-7.304,-9.257,-12.675,-16.093,-18.046,-17.558,-15.605,-12.675,-11.210,-10.234,-10.722,-12.187,-14.140,-16.581,-18.534,-18.534,-16.093,-12.187,-7.792,-4.862,-4.374,-5.839,-8.280,-9.257,-9.257,-8.769,-8.769,-10.722,-13.652,-16.581,-18.534,-17.558,-15.605,-13.163,-11.698,-12.187,-14.140,-17.069,-19.023,-19.999,-19.999,-19.511,-18.534,-17.558,-16.581,-16.093,-15.605,-14.628,-13.652,-13.652,-15.116,-17.558,-19.999,-21.952,-21.464,-20.976,-20.487,-20.976,-21.952,-22.929,-22.929,-21.952,-21.464,-21.952,-22.929,-24.882,-25.859,-26.347,-26.347,-25.859,-25.370,-25.370,-25.859,-26.835,-27.812,-29.765,-31.230,-33.183,-33.671,-32.694,-30.253,-26.347,-23.417
5,AF2,47,14.231,14.231,12.278,8.372,3.977,0.071,-2.370,-3.347,-3.347,-2.858,-1.394,1.536,5.931,11.790,17.649,22.044,23.997,24.485,23.509,21.067,17.161,11.790,6.907,2.513,-0.905,-4.323,-7.253,-9.694,-10.183,-7.741,-3.347,2.024,5.931,7.884,8.372,8.860,10.813,13.743,16.184,17.649,16.184,13.255,9.837,6.419,3.489,1.048,-0.905,-2.858,-4.323,-6.276,-8.230,-9.694,-9.694,-8.230,-4.812,-0.417,4.466,7.884,9.837,10.325,8.860,5.931,2.513,-0.417,-2.370,-2.858,-3.347,-4.323,-6.765,-10.671,-14.577,-16.530,-16.530,-14.577,-13.112,-12.624,-13.601,-14.577,-14.089,-11.159,-7.741,-5.300,-4.812,-6.765,-8.230,-7.741,-5.300,-2.370,-0.905,-2.370,-5.788,-8.230,-8.718,-6.765,-3.347,-1.882,-1.394,-2.858,-3.835,-4.323,-3.347,-2.370,-1.882,-2.370,-3.835,-5.788,-8.230,-10.671,-12.136,-13.112,-13.112,-12.624,-11.648,-10.671,-9.206,-7.253,-4.323,-1.882,-0.905,-2.370,-5.300,-7.741,-9.206,-9.694,-8.718,-7.741,-7.253,-8.230,-9.694,-12.136,-14.089,-14.577,-12.136,-7.253,-1.394,2.513,3.001,0.071,-3.835,-6.765,-6.765,-4.812,-2.858,-2.370,-4.323,-7.253,-8.718,-8.230,-6.765,-4.812,-3.835,-3.835,-3.835,-3.835,-3.347,-1.882,-0.905,-0.417,-0.905,-1.882,-3.347,-4.812,-6.765,-7.741,-8.230,-8.230,-8.230,-9.206,-10.183,-10.671,-9.694,-7.741,-5.788,-4.812,-6.276,-9.206,-12.136,-14.577,-15.066,-13.601,-11.648,-9.694,-8.718,-8.718,-9.694,-11.159,-12.624,-13.601,-12.624,-10.183,-7.253,-3.835,-2.858,-2.858,-4.323,-5.788,-6.276,-5.300,-3.835,-3.347,-3.347,-5.300,-7.741,-9.694,-10.671,-10.183,-9.694,-10.183,-11.648,-14.089,-16.042,-16.042,-14.577,-11.648,-9.206,-7.253,-7.741,-9.206,-11.159,-13.112,-14.089,-14.089,-13.601,-14.089,-15.554,-17.019,-17.995,-17.507,-16.042,-15.066,-15.554,-17.507,-19.460,-20.437,-20.437,-19.460,-18.972,-18.972,-20.437,-21.901,-22.390,-21.901,-20.437,-18.972,-18.483,-18.972,-19.948,-21.901,-24.831,-27.761,-30.202,-31.667,-30.691,-27.761,-23.855,-19.460
6,FZ,47,7.080,6.104,4.639,1.709,-1.221,-4.150,-5.127,-5.127,-3.662,-1.709,0.244,2.686,5.615,9.521,13.916,17.334,19.287,20.264,19.775,17.822,15.381,11.475,7.080,2.686,-1.221,-4.150,-6.592,-8.057,-8.057,-6.104,-2.197,1.709,5.127,7.080,8.057,8.057,9.033,10.498,11.475,11.963,10.498,8.057,5.615,3.174,2.197,1.221,0.244,-1.709,-4.150,-6.104,-7.568,-8.545,-7.568,-6.104,-3.174,-0.732,1.709,3.174,4.150,3.662,2.686,1.221,-0.244,-2.197,-3.174,-3.174,-3.174,-4.150,-6.592,-10.498,-13.916,-15.381,-15.381,-14.404,-13.428,-13.428,-13.916,-14.404,-12.939,-10.010,-6.592,-4.150,-4.150,-5.127,-6.104,-5.615,-4.150,-2.197,-1.709,-3.174,-5.127,-6.592,-6.592,-5.127,-2.686,-1.221,-0.244,-0.244,0.244,0.732,1.709,2.686,2.686,2.197,0.244,-2.686,-5.615,-7.568,-8.057,-7.568,-6.592,-5.615,-4.639,-3.662,-2.197,-0.244,1.709,3.174,3.174,2.197,-0.244,-1.709,-2.686,-2.686,-2.686,-2.686,-2.686,-4.150,-5.615,-7.080,-7.568,-7.080,-4.639,-1.221,2.197,3.662,3.662,1.709,-0.244,-1.221,-1.221,-0.732,-0.732,-1.221,-1.709,-2.197,-1.709,-0.244,1.221,1.709,1.221,0.244,-0.244,-0.732,-0.732,0.244,1.221,2.197,2.686,1.709,1.221,-0.244,-1.709,-2.686,-3.662,-4.150,-4.150,-4.150,-4.150,-4.150,-4.150,-3.174,-2.686,-2.197,-3.174,-5.127,-7.080,-8.057,-8.057,-7.080,-6.104,-4.639,-4.639,-5.127,-6.104,-7.568,-9.521,-10.010,-9.521,-7.568,-4.639,-2.197,-0.732,-0.732,-2.197,-3.174,-3.662,-3.662,-3.174,-3.174,-4.150,-6.104,-7.568,-8.057,-8.057,-6.592,-5.615,-5.615,-7.080,-9.033,-10.986,-11.963,-11.475,-10.498,-9.521,-8.057,-7.568,-7.568,-8.057,-9.033,-9.521,-10.498,-11.475,-12.451,-13.916,-14.893,-15.381,-14.404,-13.428,-12.939,-13.428,-14.404,-15.869,-16.846,-17.334,-16.846,-16.846,-17.334,-18.311,-19.287,-19.775,-19.287,-18.311,-17.334,-16.357,-16.846,-17.334,-18.311,-20.264,-21.729,-23.682,-24.170,-23.682,-21.729,-18.799,-15.869
7,F4,47,15.269,14.781,12.828,9.410,5.503,2.085,0.621,-0.356,-0.356,-0.356,0.132,2.574,6.480,12.828,18.687,23.570,25.523,25.035,22.593,19.175,15.757,11.851,7.945,5.015,2.085,-0.844,-4.262,-6.215,-5.727,-2.309,3.062,9.410,12.828,13.316,12.339,11.851,13.316,16.246,19.663,21.128,19.663,15.757,11.851,8.433,5.992,4.038,2.085,0.132,-1.821,-4.262,-7.192,-10.122,-11.098,-10.122,-7.192,-1.821,3.062,7.456,9.410,9.898,8.433,5.992,3.062,0.621,-0.844,-1.333,-2.309,-4.262,-7.192,-10.610,-13.540,-15.004,-14.516,-13.540,-12.075,-11.587,-11.098,-9.633,-7.192,-3.774,-0.844,-0.356,-1.821,-3.774,-5.239,-4.262,-1.821,0.621,1.597,0.132,-1.821,-3.286,-3.286,-1.821,-0.844,-0.844,-2.797,-4.262,-4.751,-3.774,-1.821,-0.356,0.621,0.132,-1.333,-3.286,-5.727,-8.169,-9.633,-9.633,-8.657,-7.192,-5.727,-5.239,-4.262,-2.309,-0.356,1.597,3.062,2.574,1.597,0.132,-0.844,-1.333,-1.821,-1.821,-1.821,-2.797,-4.262,-6.704,-8.657,-8.657,-6.704,-1.821,2.574,5.503,5.015,1.597,-1.821,-3.774,-2.797,0.132,2.574,3.062,1.597,-0.844,-3.286,-4.262,-4.262,-3.286,-2.309,-1.333,-0.356,1.109,2.574,3.550,4.038,3.550,2.574,0.621,-0.844,-2.797,-3.774,-3.774,-3.286,-2.797,-3.774,-4.751,-7.192,-7.680,-6.704,-4.262,-2.797,-2.309,-3.286,-5.727,-7.680,-8.169,-8.169,-7.192,-6.704,-5.727,-5.239,-4.751,-4.262,-3.774,-4.262,-3.774,-2.797,-0.356,2.085,3.062,2.085,0.621,-1.333,-1.821,-0.844,1.597,3.062,4.038,3.550,2.085,0.132,-1.333,-2.309,-2.797,-3.774,-6.215,-9.633,-12.563,-13.540,-10.610,-5.727,-0.844,1.597,1.597,-0.356,-3.774,-7.192,-10.122,-12.075,-13.051,-13.051,-12.563,-12.563,-13.051,-13.540,-13.540,-13.540,-13.051,-13.051,-14.516,-16.958,-18.422,-18.911,-17.934,-16.958,-16.958,-18.911,-20.376,-21.352,-20.376,-17.934,-15.493,-13.540,-13.540,-14.516,-16.958,-19.887,-23.305,-25.747,-26.235,-25.747,-23.305,-20.376,-18.422
8,F3,47,7.874,6.409,4.456,0.549,-3.845,-7.263,-9.216,-8.240,-5.798,-2.380,0.549,2.502,4.456,6.897,10.315,13.733,16.663,18.616,19.592,19.104,16.663,12.756,8.362,2.991,-1.404,-4.822,-7.263,-9.216,-9.216,-7.751,-5.310,-1.404,2.502,4.944,6.409,6.409,6.409,6.897,7.874,7.874,6.409,3.967,1.038,-1.404,-2.380,-3.357,-4.822,-7.263,-9.216,-11.169,-11.658,-10.681,-9.216,-7.751,-6.775,-5.798,-4.822,-3.357,-2.380,-1.404,-1.892,-3.357,-5.310,-7.263,-8.240,-7.751,-7.263,-7.751,-9.705,-13.611,-17.029,-18.982,-18.982,-18.005,-18.005,-18.982,-20.935,-22.400,-21.912,-18.982,-14.587,-10.193,-7.263,-5.798,-5.310,-4.822,-4.822,-5.798,-7.751,-10.681,-13.611,-15.564,-16.052,-15.076,-12.634,-9.705,-6.287,-3.357,-0.916,0.549,1.038,0.549,-0.916,-2.380,-5.310,-7.751,-10.681,-12.634,-13.123,-12.146,-10.193,-8.240,-5.798,-4.333,-3.357,-2.380,-2.380,-1.892,-2.380,-2.869,-3.357,-4.333,-5.798,-6.775,-8.240,-9.216,-10.193,-10.193,-10.193,-9.705,-9.705,-9.216,-7.751,-6.287,-4.333,-2.380,-1.892,-2.380,-2.869,-4.333,-5.310,-6.287,-7.263,-7.751,-7.751,-6.775,-4.822,-2.869,-0.916,-0.427,-1.404,-3.357,-5.798,-8.728,-9.705,-8.728,-6.287,-3.357,-0.916,0.061,-0.916,-2.869,-4.822,-6.287,-7.263,-7.751,-7.751,-8.240,-8.728,-8.240,-7.263,-4.822,-3.845,-3.845,-5.798,-9.705,-13.123,-14.587,-14.099,-12.146,-9.216,-7.263,-6.775,-7.263,-9.705,-12.146,-14.099,-16.052,-16.541,-14.587,-11.169,-7.263,-4.333,-3.357,-4.333,-6.287,-7.751,-8.240,-8.728,-9.705,-11.658,-14.099,-16.052,-16.541,-15.076,-12.146,-9.705,-8.240,-9.216,-10.681,-12.634,-14.099,-16.052,-16.541,-17.029,-17.029,-16.052,-14.587,-13.611,-12.146,-11.658,-11.169,-12.146,-13.611,-15.564,-17.517,-18.494,-18.982,-18.494,-18.005,-18.005,-18.982,-19.958,-20.447,-20.447,-19.958,-20.447,-20.935,-21.423,-21.912,-22.400,-22.888,-22.888,-22.888,-22.400,-21.912,-21.912,-22.888,-23.865,-25.818,-26.794,-26.306,-24.841,-21.912,-19.470,-17.517
9,FC6,47,15.472,13.519,9.613,6.195,4.730,4.242,4.242,3.265,1.312,-0.153,-0.641,0.336,2.777,5.707,8.148,11.078,13.519,15.472,16.449,15.472,12.054,7.172,1.801,-2.594,-5.035,-6.012,-6.989,-7.965,-7.477,-5.524,-1.617,2.777,6.683,8.148,8.148,7.660,8.148,10.590,13.519,15.472,14.496,10.590,5.707,0.336,-4.059,-6.989,-9.918,-12.360,-14.801,-16.266,-17.242,-17.242,-16.754,-16.266,-14.801,-12.848,-9.918,-6.500,-3.571,-2.106,-1.617,-3.082,-4.547,-6.989,-8.453,-9.918,-11.871,-14.313,-15.778,-17.731,-18.707,-18.707,-18.219,-17.242,-15.778,-13.824,-12.360,-10.406,-7.477,-5.035,-3.082,-3.082,-4.547,-6.012,-6.989,-7.477,-6.989,-6.989,-7.477,-7.477,-6.989,-5.524,-4.059,-4.547,-6.012,-8.942,-11.383,-11.383,-10.406,-8.453,-7.965,-8.453,-9.430,-8.942,-8.453,-7.477,-7.477,-8.453,-9.918,-10.895,-11.871,-12.360,-12.360,-11.871,-10.406,-7.477,-5.035,-3.082,-3.082,-3.571,-3.571,-3.082,-1.617,-0.641,-0.641,-1.617,-3.082,-4.059,-5.524,-6.500,-7.477,-7.965,-7.477,-5.524,-4.059,-3.571,-4.059,-5.524,-5.524,-4.547,-2.594,-1.617,-1.617,-2.594,-4.547,-6.500,-7.477,-8.453,-8.942,-8.942,-8.453,-7.477,-6.012,-4.547,-3.082,-2.594,-2.106,-2.106,-3.571,-5.524,-8.942,-11.383,-12.848,-12.360,-11.383,-10.406,-10.895,-11.383,-10.895,-10.406,-9.918,-10.406,-12.360,-15.778,-18.219,-18.707,-17.731,-16.266,-15.289,-16.266,-16.754,-17.731,-17.242,-17.242,-16.754,-16.266,-14.313,-11.871,-9.430,-8.942,-10.895,-13.824,-16.266,-17.731,-16.754,-14.801,-11.871,-9.430,-6.989,-6.500,-7.477,-10.406,-14.313,-16.266,-15.289,-12.360,-11.383,-14.801,-22.125,-28.473,-29.449,-24.078,-15.289,-8.453,-7.477,-10.406,-14.801,-18.707,-21.637,-24.567,-27.496,-27.985,-24.567,-18.219,-13.336,-13.336,-19.196,-27.008,-32.379,-33.356,-31.403,-29.938,-29.938,-30.426,-28.473,-23.590,-19.684,-19.684,-26.031,-33.844,-39.215,-39.215,-34.821,-28.961,-25.543,-25.055,-26.031,-27.008,-28.961,-30.914,-32.379,-31.891,-29.938,-27.496,-27.496,-30.426
