Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,33,1.170,-3.225,-7.131,-8.108,-5.178,-1.272,0.682,-0.295,-2.248,-2.736,-0.295,4.588,8.982,11.424,10.935,8.494,6.541,5.564,5.564,6.053,6.053,4.588,3.123,1.170,-1.272,-5.178,-9.572,-12.990,-14.455,-13.479,-10.549,-8.108,-7.619,-8.596,-9.572,-8.108,-3.713,1.170,5.564,6.541,5.076,3.611,4.100,7.029,10.935,12.889,12.400,9.471,6.541,5.076,4.100,3.611,2.635,0.682,-1.760,-3.225,-4.690,-6.154,-7.619,-9.084,-9.084,-8.596,-7.131,-6.154,-5.666,-6.154,-6.643,-6.643,-5.666,-3.713,-1.760,-0.783,-0.783,-0.783,0.193,2.635,5.564,8.494,11.424,13.377,14.842,15.818,16.795,16.307,15.330,13.865,12.889,11.424,9.471,6.541,3.123,0.682,-0.295,0.193,0.682,-0.295,-2.736,-6.154,-8.108,-8.596,-8.108,-7.619,-7.619,-7.131,-6.643,-4.690,-3.225,-2.736,-2.736,-3.225,-2.248,-0.295,2.146,4.100,5.076,5.076,4.588,5.076,5.564,5.564,4.100,0.682,-2.248,-3.713,-3.713,-2.736,-2.736,-3.713,-6.154,-8.108,-9.572,-10.061,-10.549,-10.549,-11.525,-11.525,-12.014,-12.502,-13.479,-14.455,-15.432,-14.943,-14.455,-14.455,-15.432,-17.873,-20.803,-22.756,-22.268,-20.803,-17.873,-15.920,-14.943,-14.943,-14.943,-14.943,-12.990,-10.061,-6.643,-4.201,-3.225,-4.201,-6.154,-8.108,-8.596,-7.619,-7.131,-6.643,-7.619,-8.596,-8.108,-6.643,-4.690,-2.736,-2.248,-2.248,-2.736,-3.225,-3.225,-2.248,-1.272,-0.295,-0.783,-2.248,-3.713,-4.690,-4.201,-2.248,-0.783,-0.295,-0.295,-0.783,-1.272,-0.783,-0.295,-0.295,-0.295,-0.783,-0.783,0.193,1.658,1.658,0.682,-0.783,-2.736,-3.713,-3.713,-3.225,-2.248,-1.760,-1.272,-1.272,-1.272,-1.272,-0.783,-0.295,1.170,2.635,3.123,1.170,-1.760,-4.690,-5.666,-4.690,-2.248,0.682,3.123,4.588,4.100,2.635,-1.272,-5.178,-8.596,-9.572,-8.108,-6.643,-6.154,-7.131,-9.084,-10.061,-9.572,-8.108,-6.643,-6.643,-8.596,-10.549,-11.525,-11.037,-9.572,-7.619,-6.643,-5.178,-4.201,-2.736,-0.783,0.682
1,FP2,33,-2.686,-6.104,-8.545,-9.521,-8.057,-5.127,-2.686,-2.197,-2.686,-2.197,-0.732,2.197,4.639,6.104,6.592,5.615,4.639,4.150,4.150,4.150,3.174,2.197,0.732,-1.221,-3.174,-6.104,-9.521,-12.939,-14.404,-14.404,-11.475,-8.057,-5.615,-4.639,-5.615,-5.615,-4.150,0.244,5.615,8.545,9.033,7.080,5.127,6.104,9.033,11.475,12.451,10.498,7.080,4.639,3.662,4.150,3.662,2.197,-0.732,-3.174,-5.127,-6.104,-7.568,-9.521,-11.475,-11.963,-10.498,-8.545,-6.592,-6.104,-6.592,-7.080,-6.592,-4.150,-2.197,-0.732,0.244,0.732,1.709,3.662,5.127,6.592,7.080,8.545,10.010,12.939,13.916,12.939,10.986,8.057,6.592,6.104,5.615,3.662,1.221,-1.709,-2.686,-2.686,-2.197,-2.686,-5.127,-8.057,-10.498,-10.986,-9.521,-7.080,-4.639,-3.662,-3.662,-4.150,-5.127,-5.127,-4.150,-2.197,-0.244,2.197,4.639,6.592,7.568,7.080,6.592,5.615,5.127,4.639,4.639,3.662,2.197,0.732,-0.244,-1.221,-2.197,-3.662,-4.639,-5.615,-6.592,-8.545,-10.498,-12.451,-12.939,-12.939,-12.451,-12.451,-13.428,-14.404,-14.893,-15.381,-15.869,-17.334,-19.287,-21.729,-22.705,-23.193,-22.217,-21.240,-20.264,-19.287,-17.822,-17.334,-16.357,-15.869,-14.404,-11.963,-9.033,-7.080,-7.080,-8.545,-10.986,-11.475,-10.010,-8.057,-6.104,-6.104,-7.568,-10.010,-10.986,-10.010,-7.568,-5.615,-4.150,-3.662,-2.686,-2.197,-1.709,-1.221,-0.732,-0.732,-0.732,-1.221,-1.709,-2.197,-2.686,-2.686,-2.686,-3.174,-3.662,-3.662,-2.686,-1.221,0.732,1.709,1.709,0.732,-0.244,-0.732,-0.732,-0.244,-0.244,-1.221,-2.686,-3.662,-3.662,-3.662,-3.662,-3.662,-3.662,-2.686,-2.197,-1.221,-0.732,-0.732,-0.732,-0.732,-0.732,-0.732,-1.709,-3.174,-4.639,-5.615,-5.615,-5.127,-4.150,-3.174,-2.197,-2.686,-4.639,-7.080,-9.033,-10.010,-10.986,-10.986,-11.475,-12.939,-13.428,-11.963,-9.033,-6.592,-6.104,-8.545,-12.939,-15.869,-15.869,-13.916,-11.475,-10.986,-11.963,-12.451,-11.963,-10.010,-8.057,-7.080
2,F7,33,1.943,-2.452,-3.428,-0.498,4.384,8.779,10.732,9.267,5.849,2.431,1.455,2.431,5.361,8.291,10.732,11.709,10.244,7.314,3.896,0.478,-1.475,-0.987,0.966,2.431,1.455,-2.452,-7.334,-11.241,-12.705,-12.217,-10.752,-9.288,-8.799,-7.823,-5.870,-3.916,-1.963,-0.987,-0.987,-0.498,-0.010,1.455,3.408,3.896,3.896,3.408,2.920,2.920,3.408,3.408,1.943,-0.010,-2.940,-4.893,-6.358,-6.358,-6.846,-7.334,-7.334,-6.846,-4.893,-2.940,-1.475,-3.428,-6.846,-10.752,-12.705,-11.729,-7.823,-3.428,-0.987,-0.987,-1.963,-1.475,-0.498,1.455,2.920,3.896,4.873,6.826,10.244,13.662,15.615,14.638,12.197,9.755,9.755,11.709,13.662,12.197,7.802,2.920,0.966,2.920,7.314,10.732,10.244,7.802,4.384,3.896,4.873,6.337,5.849,3.408,1.943,1.943,4.384,6.826,7.802,6.826,6.337,8.779,14.150,20.009,22.451,19.521,13.173,6.337,3.408,4.873,9.267,12.685,12.197,8.779,4.873,1.943,0.966,-0.498,-2.940,-5.381,-6.358,-4.405,-0.010,3.896,4.873,2.431,-0.987,-3.916,-4.893,-4.893,-6.358,-9.288,-12.217,-13.682,-13.194,-11.241,-10.264,-10.264,-11.241,-11.241,-9.288,-5.381,-1.475,0.966,1.943,0.966,0.478,0.966,2.920,7.314,11.220,13.662,13.173,9.267,4.384,0.966,-0.498,-0.010,-0.010,-0.498,-2.452,-2.940,-0.987,1.943,4.873,5.361,2.920,0.478,-0.987,0.478,2.920,3.896,2.920,0.478,-1.475,-1.475,0.478,2.920,3.896,3.408,2.431,2.431,3.896,4.873,4.384,1.455,-0.987,-1.475,0.966,4.384,6.826,6.337,3.408,-0.010,-2.452,-3.916,-5.381,-6.358,-7.334,-5.870,-1.963,3.408,8.779,11.709,12.197,11.709,10.732,10.732,9.267,7.314,4.384,0.966,-1.475,-1.963,-0.987,0.966,2.920,3.408,2.920,1.943,1.455,0.966,0.478,-0.498,-1.963,-3.428,-4.405,-4.405,-3.916,-4.405,-4.405,-3.916,-2.452,-0.987,-0.498,-0.987,-0.987,0.478,3.408,5.361,5.849,4.873,3.408,4.384,6.826,10.244
3,F8,33,-1.292,-3.733,-6.663,-8.128,-7.640,-5.686,-4.222,-3.733,-4.222,-4.222,-2.757,0.661,5.544,9.939,11.403,11.403,8.962,5.544,3.591,2.614,3.103,5.544,7.009,6.521,3.591,-0.315,-3.245,-4.710,-4.710,-4.710,-5.686,-7.640,-8.128,-6.175,-2.268,3.103,7.497,10.427,11.403,9.939,6.521,3.591,3.103,4.567,7.497,10.427,11.403,10.427,8.962,7.009,6.032,3.591,1.149,-1.292,-2.757,-4.222,-6.175,-8.128,-9.593,-9.593,-8.128,-5.198,-3.733,-4.222,-6.663,-8.616,-9.104,-7.640,-5.198,-3.245,-3.245,-3.733,-2.757,0.173,3.103,5.544,6.032,5.544,6.032,8.474,12.380,14.333,14.333,11.892,9.450,8.962,9.450,9.939,7.985,4.079,0.173,-1.292,-0.804,0.661,1.149,-1.292,-4.710,-8.128,-8.128,-7.151,-5.686,-5.686,-7.151,-9.104,-9.104,-6.663,-1.780,2.614,5.056,4.567,3.103,3.103,5.056,7.985,10.427,10.915,9.450,7.497,7.497,8.962,8.962,7.009,4.079,1.638,1.638,2.614,3.103,-0.315,-6.663,-12.522,-14.964,-12.522,-7.640,-3.245,-3.245,-5.686,-9.104,-11.058,-9.593,-8.128,-7.640,-9.593,-13.011,-15.940,-17.405,-17.405,-16.917,-16.917,-16.429,-15.452,-14.476,-13.499,-13.499,-13.987,-13.987,-12.522,-10.081,-6.663,-4.710,-4.222,-4.710,-6.175,-7.151,-8.128,-7.640,-6.175,-3.733,-2.757,-3.733,-6.663,-9.104,-8.616,-6.175,-2.757,-1.780,-2.268,-3.733,-3.733,0.173,5.544,9.939,10.915,7.497,3.103,0.173,0.661,3.103,5.056,4.079,0.661,-2.757,-3.245,-0.315,4.079,7.009,7.009,6.032,4.079,3.103,4.079,5.544,6.032,5.056,2.614,-0.315,-1.780,-2.268,-2.268,-2.757,-2.268,-1.292,0.661,2.126,2.614,1.638,-0.804,-1.292,0.173,3.591,7.009,7.985,6.032,2.126,-0.804,-2.757,-3.245,-3.245,-2.757,-2.268,-0.804,0.661,0.661,-1.292,-4.710,-8.616,-11.058,-13.011,-13.011,-11.546,-8.616,-4.710,-1.292,-1.780,-5.198,-11.058,-15.452,-15.940,-12.522,-9.104,-7.151,-8.128,-10.569,-11.546,-10.081,-7.640,-5.198
4,AF1,33,-3.459,-5.412,-6.388,-5.412,-3.459,-1.506,-0.041,0.448,-0.529,-1.017,-0.529,0.936,3.377,5.330,6.795,7.284,6.795,6.307,4.842,3.866,2.401,1.912,0.936,0.448,-1.506,-4.435,-7.365,-9.806,-11.271,-11.759,-10.783,-9.806,-8.341,-6.877,-5.412,-3.459,-1.994,0.448,2.889,5.330,6.795,7.772,7.772,7.284,8.260,9.237,10.701,10.701,9.237,6.795,4.842,4.354,4.354,3.866,2.401,0.448,-2.482,-4.435,-4.924,-4.924,-3.947,-2.482,-1.506,-1.994,-3.459,-5.900,-7.853,-8.341,-6.877,-3.947,-1.017,0.936,1.424,1.424,2.889,4.354,6.307,7.772,8.748,10.701,12.655,15.584,17.537,17.537,16.073,13.143,10.701,9.725,9.725,9.237,8.260,6.307,4.354,2.889,2.401,1.912,1.424,-0.041,-1.506,-2.970,-3.459,-2.970,-1.994,-0.529,0.448,0.936,0.448,-0.041,-0.041,-0.041,0.936,3.377,5.819,8.260,9.725,9.237,7.772,6.307,5.330,5.330,5.330,4.842,3.377,1.912,0.936,0.448,0.936,0.448,-0.529,-1.994,-3.947,-4.924,-4.924,-4.435,-4.924,-5.900,-7.365,-8.341,-8.341,-7.853,-7.365,-7.853,-9.318,-10.783,-11.759,-11.759,-11.271,-10.295,-10.295,-9.806,-10.295,-10.295,-10.783,-10.295,-10.295,-8.830,-6.388,-3.459,-1.506,-0.041,-0.041,-1.017,-2.482,-3.459,-3.947,-3.459,-1.994,-1.506,-1.506,-2.970,-4.924,-4.924,-3.947,-1.506,1.424,3.377,3.377,2.401,1.424,1.912,1.912,1.424,0.448,-1.017,-1.994,-1.506,0.448,1.912,2.401,1.912,0.448,-0.041,-0.041,0.936,1.912,2.401,2.401,2.401,2.401,2.401,2.401,2.889,2.889,2.401,1.912,0.936,-0.041,-1.017,-1.017,-0.529,0.448,1.912,2.889,3.377,2.889,2.401,1.912,1.424,0.936,-0.041,-1.017,-1.506,-2.482,-2.970,-2.482,-1.017,0.936,1.912,1.424,0.448,-1.994,-4.435,-5.412,-5.900,-5.412,-5.412,-5.412,-5.900,-5.900,-5.412,-3.947,-2.482,-2.482,-3.947,-6.388,-8.341,-8.830,-7.853,-6.388,-5.412,-5.412,-4.924,-3.947,-1.506,0.936,2.889
5,AF2,33,-3.103,-5.544,-7.497,-7.497,-6.032,-4.079,-2.126,-1.149,-1.149,-1.149,-0.661,0.804,3.245,5.686,6.663,6.663,5.686,5.198,4.222,4.222,4.222,4.222,3.245,1.780,-0.661,-3.591,-6.032,-8.474,-9.450,-9.450,-8.474,-7.497,-6.521,-5.544,-5.056,-3.591,-1.149,2.268,5.198,7.151,7.640,7.151,6.663,7.640,9.104,11.058,11.546,11.058,9.104,7.151,5.686,5.198,5.198,4.222,2.757,0.315,-2.126,-4.567,-5.544,-5.544,-4.567,-3.591,-2.614,-3.103,-4.567,-7.009,-8.962,-8.962,-6.521,-3.591,-0.661,0.315,0.315,0.315,0.804,2.757,4.222,5.198,6.175,7.151,9.104,11.546,13.499,13.499,12.034,10.569,9.593,9.593,9.104,8.128,6.663,5.198,4.222,4.222,4.222,3.733,2.757,1.292,0.315,-0.173,-0.661,-0.661,-1.149,-1.149,0.315,1.780,3.733,4.710,4.710,3.733,4.222,6.175,8.616,11.058,12.034,11.546,10.081,8.616,8.616,8.616,8.616,7.151,5.686,4.710,4.222,4.222,4.222,3.245,1.292,-0.173,-1.638,-2.126,-2.126,-1.638,-2.614,-3.591,-4.567,-5.056,-5.056,-5.056,-6.032,-7.009,-8.474,-9.939,-10.915,-11.892,-12.868,-13.357,-12.868,-11.892,-10.915,-9.450,-9.450,-9.450,-8.962,-7.985,-6.032,-3.103,-0.661,0.315,0.315,-1.149,-1.638,-2.126,-0.661,0.804,1.780,1.780,0.804,-1.149,-1.638,-1.149,0.804,2.757,3.245,2.268,1.292,0.804,2.268,5.198,7.151,7.640,6.175,3.733,1.780,1.780,3.245,4.222,4.222,3.245,1.780,1.780,2.268,4.222,6.175,6.663,6.663,5.686,5.686,5.686,7.151,8.128,8.616,8.128,6.663,4.710,3.733,3.245,3.733,4.222,4.710,4.710,4.222,3.733,3.733,3.733,4.710,5.198,5.686,5.686,4.710,3.733,3.245,2.268,2.268,2.757,3.245,4.222,4.710,4.710,3.733,2.268,0.315,-0.661,-1.149,-1.638,-1.638,-2.126,-2.614,-3.591,-2.614,-2.126,-1.638,-2.614,-4.567,-7.009,-8.474,-8.474,-7.009,-5.056,-4.079,-3.591,-3.103,-2.614,-1.149,-0.661
6,FZ,33,-3.489,-4.466,-5.442,-4.954,-3.977,-3.001,-2.024,-2.024,-2.024,-2.024,-2.024,-1.048,0.417,1.882,2.858,3.347,3.347,3.347,2.858,2.370,1.882,0.905,0.417,-1.048,-2.513,-4.466,-6.907,-8.860,-9.837,-9.837,-8.860,-7.395,-5.931,-4.954,-4.466,-3.001,-1.536,0.417,2.858,4.323,5.788,5.788,5.788,6.276,7.253,8.230,8.718,8.230,6.765,5.300,4.323,3.835,3.835,3.835,2.370,0.417,-1.536,-3.001,-3.977,-3.489,-3.001,-2.513,-2.513,-3.489,-4.466,-5.442,-5.931,-5.931,-4.954,-3.977,-2.513,-2.024,-2.024,-1.536,-0.559,0.417,1.882,2.858,4.323,6.276,8.230,10.671,12.136,12.136,11.159,9.694,8.718,8.230,8.230,7.741,6.765,5.788,4.812,4.323,4.323,3.835,2.858,1.882,0.417,-1.048,-1.048,-0.559,-0.071,0.417,0.905,1.394,1.882,2.370,2.370,2.370,2.370,3.347,4.812,6.276,7.253,6.765,5.788,4.323,3.835,3.347,3.347,3.347,2.858,1.882,1.394,1.882,2.370,2.370,1.882,0.417,-1.048,-1.536,-2.024,-1.536,-1.536,-1.536,-2.513,-2.513,-3.001,-3.001,-3.489,-3.977,-4.954,-6.419,-7.884,-8.372,-8.372,-8.372,-7.395,-6.907,-6.419,-6.419,-6.907,-6.907,-6.907,-5.442,-3.977,-2.024,-0.559,-0.071,-0.559,-1.536,-2.513,-2.024,-1.536,-0.071,0.905,1.394,0.905,-0.071,-1.048,-1.536,-0.559,0.417,1.394,1.394,1.394,1.394,1.394,2.370,2.858,2.858,1.882,0.417,-0.071,0.417,1.882,2.858,3.347,2.370,0.905,0.417,0.905,2.370,3.347,3.835,3.835,3.347,3.347,3.835,5.300,5.788,5.788,5.788,4.323,3.835,2.858,2.370,2.858,3.347,3.347,2.858,2.858,2.858,2.858,3.347,3.347,2.858,2.370,1.882,1.394,1.394,0.905,0.905,0.905,1.394,2.370,3.347,3.835,3.347,2.370,0.905,-0.071,-0.559,-1.048,-1.048,-1.536,-1.536,-2.024,-2.024,-1.048,-0.071,-0.071,-0.071,-2.024,-3.489,-4.954,-4.954,-4.466,-3.001,-2.024,-1.536,-0.559,0.417,1.394,2.370
7,F4,33,-2.218,-3.194,-4.171,-4.659,-4.171,-3.194,-2.706,-2.706,-3.194,-3.682,-3.682,-2.218,0.224,2.177,3.642,2.665,1.200,-0.264,-0.264,1.200,2.665,3.153,2.665,1.200,-0.753,-2.706,-4.659,-6.124,-7.589,-8.565,-8.077,-7.100,-6.124,-5.147,-3.682,-1.729,0.712,3.642,6.083,6.571,6.083,5.107,4.618,5.107,6.571,7.548,7.548,7.548,6.571,5.595,5.107,4.130,3.153,1.200,-0.264,-1.241,-2.218,-2.706,-3.682,-4.171,-4.171,-4.659,-4.171,-3.682,-3.682,-4.171,-4.659,-4.659,-4.659,-4.659,-4.171,-3.682,-2.706,-1.241,0.712,1.689,2.177,2.177,2.177,3.153,5.107,8.036,9.989,9.989,9.501,9.013,8.525,8.036,8.036,7.060,5.595,4.130,3.153,3.153,3.153,2.665,1.689,0.224,-1.241,-2.706,-2.706,-2.218,-0.753,0.224,0.712,1.200,2.177,3.642,4.618,5.595,6.571,7.548,8.525,9.013,9.501,9.013,8.525,8.036,7.548,7.548,7.060,6.083,5.107,3.642,3.153,2.665,2.665,2.177,1.200,-0.264,-1.241,-2.218,-0.753,0.712,1.689,1.200,-0.264,-3.194,-5.147,-5.636,-5.147,-4.659,-4.659,-6.612,-9.054,-11.007,-11.983,-11.983,-11.495,-10.518,-10.518,-9.542,-9.054,-8.077,-7.100,-6.612,-5.147,-4.171,-3.194,-3.194,-3.194,-3.682,-4.659,-4.659,-3.682,-1.729,-0.264,0.224,-0.264,-1.241,-2.218,-1.729,-0.753,0.224,0.224,-0.264,-0.753,0.224,1.689,4.618,6.083,6.571,5.107,2.665,0.712,-0.264,0.712,1.689,2.177,1.689,0.712,0.224,0.224,1.689,3.153,4.130,4.130,4.130,4.618,5.107,6.083,7.060,7.060,6.083,4.618,2.665,2.177,2.177,2.665,3.642,3.642,3.153,2.665,1.689,1.200,1.200,1.689,2.177,2.665,3.153,4.130,4.130,3.153,2.177,1.200,1.200,2.177,3.642,4.618,4.130,2.665,1.200,0.712,0.712,0.712,0.224,-0.753,-2.706,-3.194,-2.706,-1.241,-0.264,-0.264,-1.241,-3.194,-5.147,-6.124,-7.100,-7.100,-6.124,-5.147,-3.194,-2.218,-2.218,-2.218,-2.218
8,F3,33,-1.617,-2.594,-2.594,-2.106,-1.129,-0.641,-0.153,-0.153,-0.641,0.336,2.289,4.242,6.195,7.172,6.683,6.195,5.707,5.707,5.219,4.242,2.777,1.312,0.824,0.824,-0.153,-2.106,-5.524,-8.942,-10.406,-9.918,-7.477,-5.035,-3.571,-2.594,-2.106,-1.617,-1.129,-0.641,0.336,1.312,3.265,5.707,7.172,8.148,7.660,7.660,7.172,7.660,6.683,5.219,2.777,1.801,2.289,3.265,3.754,2.777,0.336,-1.129,-1.129,0.824,3.754,4.730,3.265,-0.153,-3.082,-5.035,-4.547,-2.594,-0.153,1.801,2.777,3.265,2.777,2.289,1.312,1.312,2.777,5.707,8.636,11.078,13.031,14.496,15.472,16.937,17.914,16.937,14.984,13.519,13.031,13.031,13.519,12.543,11.078,9.125,7.660,7.172,7.172,6.683,6.195,5.707,4.730,3.754,3.265,2.777,2.777,3.754,4.242,4.730,4.242,3.754,2.777,3.754,5.707,8.636,10.590,11.078,9.613,7.172,4.242,2.777,2.289,2.289,3.265,3.265,3.265,2.777,1.801,0.824,0.336,0.336,-0.153,-1.129,-2.106,-3.082,-3.571,-3.571,-2.594,-2.594,-3.571,-4.059,-4.547,-4.547,-4.547,-4.059,-4.059,-5.035,-6.012,-5.524,-4.547,-2.594,-1.617,-2.594,-3.571,-4.547,-4.059,-1.617,1.801,3.754,3.754,2.289,1.312,0.824,0.824,1.312,1.312,0.336,0.336,1.801,2.777,3.754,3.265,1.801,0.824,0.824,1.801,3.265,4.242,4.730,4.730,3.754,2.777,1.801,0.824,0.824,1.801,3.265,3.754,3.265,1.801,0.824,0.824,2.289,4.242,5.219,5.707,4.730,3.754,3.265,2.777,2.289,1.801,2.289,2.289,2.289,1.801,0.824,-0.153,-0.153,1.312,3.265,4.242,4.242,2.777,0.824,0.824,2.289,3.754,5.219,4.242,2.289,-0.641,-2.106,-2.594,-2.106,-1.617,-1.129,-0.641,0.336,0.824,0.824,0.336,-1.129,-2.106,-2.594,-1.129,0.336,0.824,0.336,-1.617,-3.082,-3.571,-2.594,-0.641,-0.153,-1.129,-3.082,-5.035,-5.035,-3.571,-1.617,-0.153,-0.641,-1.617,-1.617,-0.153,2.777
9,FC6,33,1.027,-0.437,-1.902,-1.902,-0.437,0.539,0.539,-0.437,-2.879,-5.809,-6.785,-3.855,1.516,7.375,9.816,6.887,0.051,-6.297,-7.762,-3.367,3.469,7.863,7.863,4.445,0.539,-1.414,-1.414,-1.414,-2.391,-3.855,-5.320,-5.809,-5.320,-4.344,-3.367,-1.902,1.027,4.445,7.863,9.816,9.328,6.399,2.981,1.516,2.004,3.469,4.445,3.957,2.981,1.516,1.027,0.051,-0.926,-2.391,-2.879,-1.902,-0.437,1.027,0.539,-1.902,-5.809,-9.226,-9.715,-7.762,-3.855,0.051,2.004,0.051,-4.344,-9.715,-13.133,-12.156,-7.762,-1.414,2.981,4.445,2.492,0.051,-0.437,1.027,4.445,7.375,9.816,9.816,8.840,6.887,4.934,3.469,3.957,5.422,5.910,3.957,-0.437,-5.320,-8.250,-7.273,-5.320,-3.855,-4.832,-7.762,-10.203,-9.226,-5.809,-2.391,-1.902,-3.367,-4.344,-2.879,2.004,7.863,11.281,10.793,7.863,4.934,4.445,4.934,5.910,5.422,4.445,3.957,4.934,5.910,5.422,2.492,-1.414,-4.344,-4.832,-3.855,-2.879,-2.879,-4.832,-5.809,-4.344,-1.414,1.027,0.051,-3.855,-9.226,-12.156,-11.668,-7.762,-3.367,-1.902,-3.855,-8.250,-13.621,-16.551,-17.039,-16.062,-14.598,-13.621,-12.156,-11.180,-9.715,-8.738,-7.762,-6.785,-6.297,-6.297,-6.785,-7.273,-7.762,-6.785,-5.320,-3.367,-2.879,-3.855,-5.809,-6.785,-6.785,-4.832,-3.855,-4.344,-5.320,-6.297,-4.832,-2.879,-1.414,-1.414,-1.414,0.051,3.957,7.863,8.840,5.422,-0.437,-5.320,-4.832,-0.926,3.957,5.422,3.957,1.027,-0.926,0.539,3.469,5.422,5.422,4.445,3.957,5.422,7.863,9.816,8.840,3.469,-3.367,-8.738,-8.738,-2.879,4.445,8.840,7.375,2.004,-3.367,-5.320,-2.879,0.539,2.981,3.469,3.469,4.934,6.399,5.422,2.492,-1.414,-2.879,-0.437,3.469,4.445,-0.437,-8.250,-14.109,-12.156,-4.832,1.516,2.981,-1.414,-7.762,-9.715,-6.785,-1.902,0.539,-1.414,-5.809,-9.226,-10.691,-10.691,-11.668,-13.621,-14.109,-11.180,-5.320,-0.437,0.539,-2.879,-7.762
