Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,27,-3.886,-4.374,-3.398,-1.933,-1.933,-2.909,-3.398,-3.398,-1.933,-0.956,-0.468,-2.421,-3.886,-3.398,0.020,3.927,5.880,4.415,0.509,-3.398,-4.374,-1.933,0.997,2.462,1.973,0.020,0.020,1.973,4.415,5.391,3.927,0.997,-0.468,0.997,4.903,8.809,11.251,10.763,8.321,5.391,3.927,3.927,5.391,5.391,3.438,-0.956,-5.351,-8.280,-8.280,-7.304,-6.816,-7.792,-9.257,-10.722,-10.234,-8.769,-7.792,-7.792,-9.257,-10.722,-10.722,-9.745,-8.280,-6.816,-6.327,-5.839,-5.351,-4.862,-4.374,-4.862,-4.862,-5.351,-5.351,-4.862,-3.398,-0.956,2.462,5.880,7.345,5.880,1.973,-1.444,-3.398,-2.909,-0.956,-0.468,-1.933,-4.862,-5.839,-4.862,-0.956,2.950,4.415,2.462,-0.956,-3.398,-3.398,0.020,3.927,5.880,3.927,0.020,-4.374,-7.304,-7.792,-8.280,-9.745,-13.163,-18.046,-20.976,-21.952,-21.464,-20.487,-21.464,-23.905,-26.347,-27.323,-25.859,-23.417,-21.464,-21.464,-21.952,-23.417,-24.394,-24.882,-24.394,-23.905,-22.441,-20.976,-19.511,-18.046,-18.046,-17.558,-17.069,-16.581,-16.093,-16.093,-17.069,-19.023,-19.999,-19.999,-18.534,-16.093,-14.628,-14.140,-15.116,-16.581,-17.069,-16.093,-14.628,-13.652,-14.140,-15.605,-16.581,-17.069,-17.069,-17.069,-18.046,-19.511,-20.487,-19.999,-18.046,-16.093,-15.605,-16.581,-19.511,-20.976,-20.976,-19.023,-17.558,-17.069,-18.534,-19.999,-19.023,-16.581,-14.140,-13.652,-16.581,-19.999,-23.417,-23.905,-21.952,-19.511,-18.046,-17.558,-18.046,-18.046,-17.558,-16.581,-16.093,-14.628,-12.675,-10.234,-7.304,-4.862,-3.398,-2.909,-3.398,-4.374,-5.839,-8.280,-11.210,-13.163,-13.163,-12.187,-9.745,-8.280,-8.280,-9.257,-10.722,-11.210,-10.722,-10.234,-10.234,-11.210,-12.675,-14.140,-14.628,-14.140,-13.163,-12.187,-11.698,-11.698,-12.187,-13.163,-14.628,-14.628,-13.163,-11.210,-8.769,-7.792,-7.792,-8.769,-9.257,-9.257,-9.257,-9.745,-11.698,-14.628,-17.069,-18.046,-17.558,-16.581,-15.116,-13.163,-11.698,-9.745,-8.280,-8.280,-9.745,-11.698,-13.652,-14.628,-14.628,-14.140,-13.163
1,FP2,27,-2.441,-0.977,0.000,-0.488,-1.465,-2.441,-2.441,-1.953,-0.977,0.000,0.000,-1.465,-2.441,-2.441,-0.488,1.953,3.906,3.418,0.488,-2.441,-3.906,-2.930,-1.465,-0.488,-0.977,-2.441,-2.930,-1.465,0.977,1.953,0.977,-0.977,-2.441,-1.465,0.977,3.906,6.348,6.836,6.348,5.371,4.395,4.395,4.395,4.883,5.371,4.883,3.418,1.465,0.488,0.488,0.000,-1.465,-3.418,-5.859,-5.859,-3.418,0.000,2.930,2.441,0.488,-1.465,-1.465,1.465,4.395,6.348,6.348,4.395,3.418,3.418,4.395,5.371,5.371,5.371,4.883,5.371,6.836,9.277,12.207,14.160,14.648,12.695,9.766,7.324,6.348,7.324,8.789,8.789,6.836,4.883,4.395,6.836,10.254,12.207,11.719,8.301,5.371,5.371,7.812,11.719,13.184,11.719,7.812,3.906,1.953,1.465,0.000,-2.441,-6.348,-9.766,-10.742,-10.254,-9.766,-11.230,-14.160,-17.578,-20.020,-20.508,-19.531,-18.555,-18.066,-17.578,-16.602,-15.137,-14.160,-14.160,-15.137,-16.113,-16.602,-15.137,-13.184,-11.719,-11.230,-11.230,-10.742,-9.277,-7.812,-7.324,-8.301,-10.742,-13.184,-14.160,-13.672,-11.719,-9.766,-8.789,-9.277,-9.766,-9.766,-8.789,-7.324,-6.836,-7.324,-9.277,-11.230,-11.719,-10.742,-9.277,-9.277,-10.254,-13.184,-15.137,-15.137,-13.672,-11.719,-11.230,-12.695,-14.160,-14.648,-13.672,-11.719,-10.254,-10.742,-11.230,-11.230,-9.766,-8.301,-7.812,-9.277,-11.719,-13.672,-14.160,-13.184,-11.230,-10.254,-9.766,-8.789,-7.324,-5.371,-3.418,-2.930,-3.418,-4.395,-3.418,-0.977,2.441,4.883,5.371,3.418,0.488,-1.465,-2.441,-2.441,-2.441,-2.930,-2.930,-2.441,-1.465,-0.977,-1.465,-2.930,-4.883,-5.859,-4.883,-3.418,-1.465,-0.977,-1.953,-2.930,-2.930,-2.441,-1.465,-0.488,-0.977,-1.953,-2.930,-3.906,-3.906,-2.930,-1.465,0.000,0.488,0.977,0.977,0.977,1.465,1.953,1.465,0.000,-2.930,-6.348,-8.789,-9.277,-8.789,-7.324,-5.371,-4.395,-3.418,-2.930,-2.930,-3.418,-4.395,-5.859,-7.324,-7.812,-7.324,-5.859
2,F7,27,-8.952,-9.440,-10.417,-12.370,-13.346,-13.346,-11.882,-9.440,-6.510,-5.046,-5.534,-8.464,-11.393,-12.858,-11.393,-7.975,-5.046,-4.069,-5.534,-7.975,-9.440,-8.952,-7.487,-7.487,-8.952,-9.928,-8.952,-6.022,-3.581,-4.557,-7.975,-11.882,-12.858,-9.440,-3.581,0.326,0.814,-2.604,-6.999,-10.417,-10.417,-8.464,-4.557,-2.116,-0.651,-1.628,-5.046,-8.464,-11.393,-12.858,-12.858,-12.858,-13.346,-13.835,-12.370,-9.440,-5.534,-3.581,-4.557,-7.487,-10.417,-10.905,-8.952,-6.510,-6.022,-8.464,-11.393,-13.346,-11.882,-8.464,-5.534,-6.510,-9.928,-14.323,-17.253,-15.788,-11.393,-5.534,-1.628,-0.163,-1.139,-3.092,-6.022,-9.440,-12.858,-15.788,-17.253,-17.741,-17.253,-16.764,-16.276,-14.811,-12.858,-10.417,-9.440,-10.905,-13.346,-14.811,-14.323,-12.858,-12.370,-14.323,-17.253,-19.694,-19.694,-17.741,-17.253,-19.694,-25.065,-28.971,-29.948,-27.995,-26.530,-27.995,-32.878,-38.249,-40.690,-38.737,-34.342,-30.924,-31.901,-35.319,-39.714,-41.178,-40.202,-37.272,-34.342,-32.389,-30.436,-27.995,-25.553,-24.089,-24.089,-24.577,-25.065,-25.065,-24.577,-25.065,-26.530,-28.971,-30.924,-31.413,-30.924,-29.948,-29.948,-30.924,-31.901,-31.901,-30.924,-29.948,-29.460,-29.948,-29.948,-29.460,-27.995,-27.018,-27.995,-30.924,-33.854,-35.319,-34.342,-31.413,-28.483,-27.018,-27.995,-29.460,-30.924,-31.901,-32.878,-33.854,-35.319,-37.272,-38.249,-38.737,-38.249,-38.249,-38.249,-37.760,-36.784,-35.319,-33.854,-32.389,-31.413,-30.924,-29.948,-28.971,-27.995,-26.042,-23.112,-19.694,-16.276,-14.811,-14.811,-14.811,-13.835,-11.393,-8.952,-8.952,-11.882,-17.741,-23.112,-25.553,-24.577,-21.647,-19.206,-17.741,-17.253,-17.253,-17.741,-17.741,-19.206,-21.159,-23.112,-24.089,-24.089,-23.112,-22.135,-22.624,-23.600,-24.577,-23.600,-22.135,-21.159,-22.135,-24.089,-26.530,-27.507,-27.507,-27.507,-29.460,-33.366,-36.296,-35.807,-32.389,-27.507,-24.577,-26.530,-31.901,-37.760,-40.690,-39.225,-35.807,-34.831,-36.296,-39.225,-39.225,-36.296,-30.436,-25.553,-25.553,-29.948,-36.296,-41.178,-41.178,-38.737,-34.831
3,F8,27,-5.361,-4.384,-2.431,0.010,1.475,0.987,0.010,-1.455,-0.966,0.987,3.916,4.893,3.916,1.963,1.475,2.940,5.870,6.846,4.893,0.498,-3.896,-4.384,-2.431,1.475,3.428,2.940,0.498,-0.966,-1.455,-0.478,0.010,-0.966,-1.943,-2.431,-0.966,1.963,4.405,5.870,5.870,4.405,2.940,2.452,3.916,6.358,8.799,8.799,6.358,3.428,1.963,1.963,2.940,2.452,-0.966,-5.361,-6.826,-3.896,0.987,3.916,2.940,-0.966,-2.920,-0.478,5.381,9.288,8.311,2.452,-2.431,-1.943,2.940,8.799,10.752,8.311,3.428,0.010,-0.966,0.498,2.452,4.405,5.870,6.846,6.358,3.916,0.987,-1.455,-0.966,0.498,0.987,-0.966,-4.873,-7.314,-6.337,-2.431,1.475,3.428,2.452,0.498,0.010,1.475,3.916,4.893,3.916,1.963,0.498,0.010,0.010,-0.966,-3.896,-7.314,-9.755,-10.244,-9.267,-8.779,-9.755,-12.197,-14.150,-15.615,-16.103,-16.103,-16.103,-15.127,-13.173,-11.709,-11.220,-13.173,-16.591,-18.545,-18.056,-14.638,-10.732,-8.779,-8.291,-7.314,-4.873,-1.455,0.010,-3.408,-9.755,-15.127,-16.591,-13.662,-10.244,-9.267,-10.732,-13.173,-13.662,-11.709,-8.779,-6.826,-6.337,-5.849,-4.873,-4.873,-6.826,-11.220,-15.127,-16.591,-14.638,-11.220,-8.779,-10.732,-14.638,-18.056,-18.056,-15.615,-12.197,-10.732,-11.709,-13.173,-13.662,-12.197,-11.709,-12.685,-14.638,-15.615,-13.662,-9.755,-5.361,-4.384,-6.826,-10.732,-13.173,-11.220,-6.826,-2.920,-1.943,-3.896,-6.826,-7.314,-4.873,-1.943,0.010,0.010,-0.966,-0.478,1.963,5.381,6.358,3.916,0.498,-2.431,-1.943,0.498,2.940,2.940,0.987,-0.966,-1.455,-0.478,0.010,-0.966,-3.896,-5.849,-4.873,-1.455,1.963,3.428,1.963,-0.966,-1.455,0.010,2.452,3.916,2.452,-0.966,-3.408,-4.384,-2.920,-0.478,1.475,1.963,0.987,0.498,0.987,2.452,4.405,4.893,3.428,0.498,-2.920,-4.873,-5.849,-5.849,-6.826,-7.802,-7.314,-5.361,-1.943,0.010,-0.478,-2.431,-4.873,-5.849,-4.873,-4.873,-6.337,-8.291
4,AF1,27,-1.770,-2.258,-2.747,-2.747,-2.258,-2.258,-1.770,-1.282,-0.305,0.183,1.160,0.671,-0.305,-1.282,-1.770,-1.770,-0.793,-0.305,-0.305,-0.793,-1.282,-1.282,-0.793,0.183,0.183,-0.305,-1.282,-2.258,-1.770,-1.282,-0.793,-1.282,-2.258,-2.258,-1.282,0.671,3.113,4.089,3.601,1.160,-0.305,-0.305,1.648,4.089,5.554,5.066,3.113,1.160,0.183,0.183,0.183,-0.793,-2.747,-5.188,-6.165,-4.700,-3.235,-1.770,-1.282,-2.258,-3.235,-2.747,-1.770,0.671,2.136,2.136,1.648,1.160,1.160,0.671,0.671,0.671,0.671,1.160,2.136,3.113,5.066,6.531,7.507,7.507,6.531,4.578,2.625,2.136,2.625,3.113,3.113,3.113,2.625,3.601,5.066,7.507,9.460,9.460,8.484,6.042,4.089,3.113,3.601,4.089,4.578,3.601,1.648,-0.305,-1.770,-3.235,-4.211,-6.165,-8.606,-10.559,-12.024,-12.024,-11.536,-11.047,-12.024,-13.000,-13.977,-13.489,-12.512,-11.047,-10.071,-9.583,-10.071,-11.047,-12.024,-12.024,-12.024,-11.047,-10.071,-9.583,-9.583,-9.583,-9.583,-8.606,-7.141,-5.676,-4.700,-5.676,-7.629,-9.094,-9.583,-9.583,-8.606,-7.629,-7.141,-7.629,-7.629,-7.141,-6.653,-6.165,-5.676,-6.165,-6.653,-7.629,-8.118,-9.094,-10.071,-11.536,-13.000,-13.977,-14.465,-13.489,-12.512,-11.536,-10.559,-10.559,-10.559,-10.559,-11.047,-12.024,-13.000,-13.489,-12.512,-11.047,-10.071,-9.094,-10.071,-11.047,-11.536,-11.536,-11.047,-11.047,-12.024,-12.512,-13.000,-12.512,-11.047,-10.071,-9.583,-9.094,-8.606,-7.629,-5.676,-2.747,-0.793,0.183,0.183,-1.770,-4.211,-6.653,-8.118,-9.094,-8.118,-7.629,-6.165,-5.676,-5.676,-6.653,-7.141,-8.118,-8.606,-8.606,-8.606,-8.118,-8.118,-7.629,-7.629,-7.141,-6.653,-6.165,-5.676,-5.188,-4.700,-5.676,-6.165,-7.141,-7.141,-7.141,-6.653,-5.676,-4.700,-3.235,-1.282,0.671,1.648,1.160,-0.793,-3.723,-6.653,-9.583,-11.047,-11.536,-10.559,-9.094,-7.141,-5.188,-4.211,-4.700,-5.676,-6.653,-8.118,-9.094,-10.071,-10.559,-9.583,-8.118
5,AF2,27,-1.811,-2.787,-3.276,-2.787,-2.299,-1.811,-1.811,-1.322,-0.834,-0.346,-0.346,-0.346,-1.322,-1.811,-1.811,-0.834,-0.834,-0.346,-0.834,-1.811,-2.299,-2.787,-2.787,-2.299,-1.322,-0.834,-0.834,-0.834,-1.322,-1.811,-1.811,-2.299,-2.299,-1.811,-0.834,0.631,2.584,4.049,4.537,4.049,2.584,2.096,2.096,3.560,5.025,5.025,4.049,2.584,1.607,1.119,1.119,0.631,-0.834,-2.299,-2.299,-2.299,-1.322,-0.346,-0.346,-0.346,-0.346,0.631,2.584,4.049,5.025,5.025,4.537,3.560,3.560,3.560,4.537,5.514,6.490,6.978,7.467,8.443,9.420,10.885,11.861,11.861,10.885,8.931,7.467,6.490,6.490,6.978,6.978,6.490,6.490,6.978,8.931,11.861,13.814,14.303,13.326,11.373,9.908,9.420,10.396,11.373,11.373,10.396,8.443,6.002,3.560,2.096,0.631,-0.834,-2.299,-3.764,-4.252,-4.252,-3.764,-3.764,-4.740,-6.205,-7.182,-6.694,-5.229,-3.764,-2.299,-2.787,-4.740,-6.694,-8.158,-8.647,-8.158,-6.205,-5.229,-4.740,-4.740,-4.740,-4.252,-2.787,-1.811,-1.322,-1.322,-2.787,-4.252,-5.229,-5.229,-5.229,-4.252,-3.764,-2.787,-2.299,-2.299,-2.299,-2.299,-2.787,-3.276,-2.787,-2.299,-2.787,-3.764,-5.717,-7.670,-9.623,-10.600,-11.088,-10.600,-10.111,-9.135,-9.135,-9.135,-9.135,-9.135,-8.647,-8.158,-7.670,-7.182,-7.182,-7.670,-7.182,-6.694,-5.717,-5.229,-5.229,-6.205,-7.182,-7.670,-7.182,-6.694,-5.717,-5.229,-4.740,-4.252,-4.252,-4.252,-4.252,-3.764,-2.299,-0.346,2.096,4.049,4.537,4.537,3.560,2.096,0.631,-0.346,-1.811,-2.299,-2.299,-1.322,-0.346,0.142,0.142,-0.834,-1.811,-2.787,-3.276,-2.787,-1.811,-0.834,-0.834,-0.346,0.142,1.119,2.096,2.584,2.096,1.607,0.631,0.142,-0.346,-0.346,0.142,0.142,1.119,1.607,3.072,4.049,5.514,6.002,6.002,4.537,2.584,0.142,-2.787,-5.229,-6.205,-5.717,-4.740,-3.764,-2.299,-1.811,-1.811,-2.299,-2.787,-4.252,-5.229,-6.205,-6.205,-5.229,-4.252
6,FZ,27,-0.692,-1.180,-1.180,-1.180,-1.180,-1.180,-1.180,-1.180,-0.692,-0.203,-0.203,-0.203,-0.692,-1.180,-1.180,-1.180,-1.180,-1.180,-1.180,-1.668,-1.668,-1.668,-1.668,-1.180,-0.692,-0.203,-0.203,-0.692,-0.692,-1.180,-1.668,-2.645,-3.133,-3.133,-1.668,-0.203,1.750,3.215,3.215,2.726,1.750,1.261,1.750,2.726,4.191,4.679,4.191,3.215,2.726,2.238,2.238,2.238,0.773,-0.692,-2.157,-2.157,-1.180,0.285,1.261,0.773,0.285,0.285,1.261,3.215,5.168,6.144,6.144,5.168,4.191,4.191,4.679,5.168,5.656,5.656,5.656,6.632,7.609,9.074,10.050,9.562,8.586,7.121,6.632,7.121,7.121,7.121,6.144,5.168,4.679,5.168,6.632,8.586,10.539,10.539,10.050,8.586,6.632,5.656,5.656,5.656,5.656,4.679,3.703,2.238,0.773,-0.203,-0.692,-1.668,-2.157,-2.645,-3.133,-2.645,-1.668,-1.668,-2.157,-2.645,-2.157,-1.180,0.285,1.261,1.261,0.773,-0.203,-1.180,-1.668,-1.668,-0.692,0.285,0.773,0.773,-0.203,-1.180,-1.180,-0.692,-0.203,0.773,0.773,-0.203,-1.668,-2.645,-3.133,-3.133,-2.645,-2.157,-1.180,-0.692,-0.692,-1.180,-1.668,-2.157,-2.157,-2.157,-2.157,-2.157,-3.133,-4.110,-5.575,-6.551,-7.039,-7.528,-7.528,-7.528,-7.039,-6.551,-6.063,-5.575,-5.575,-5.575,-5.575,-5.086,-4.598,-4.110,-4.110,-4.110,-4.110,-4.110,-4.110,-3.621,-3.621,-3.133,-3.621,-3.621,-4.110,-4.110,-4.110,-3.621,-3.133,-3.133,-3.133,-3.133,-2.645,-1.668,-0.203,1.750,3.215,3.703,3.703,2.726,1.261,-0.692,-1.668,-2.645,-2.157,-1.180,-0.203,0.285,0.285,-0.203,-1.668,-2.157,-2.645,-2.645,-2.157,-1.668,-1.180,-1.180,-1.180,-0.692,0.773,1.750,2.238,1.750,1.750,1.261,1.261,1.261,1.261,1.261,1.750,2.238,2.726,4.191,5.168,6.632,7.609,7.609,6.632,4.679,2.238,-0.692,-1.668,-2.157,-1.668,-0.692,-0.203,0.773,0.773,0.285,0.285,-0.692,-1.180,-2.157,-2.645,-3.133,-2.157,-0.692
7,F4,27,-1.607,-2.096,-1.607,-1.119,-0.631,-0.142,-0.631,-0.142,-0.142,0.346,-0.142,-0.631,-1.119,-0.631,0.346,1.322,1.811,1.811,0.834,-0.142,-0.631,-1.119,-0.631,-0.142,0.346,0.346,0.834,0.834,0.346,-0.142,-1.119,-1.607,-2.096,-2.096,-1.607,-1.119,0.834,2.787,3.764,4.740,4.252,3.276,2.299,2.787,3.764,5.229,6.205,6.205,5.717,4.740,3.276,1.322,-0.631,-2.096,-3.072,-2.584,-2.096,-1.119,-0.631,-0.631,-0.142,0.346,0.834,1.811,2.299,2.787,2.299,1.811,1.811,1.811,2.787,3.276,3.764,3.276,3.276,3.764,4.740,5.717,6.694,7.182,6.694,5.717,4.740,4.740,4.740,4.740,4.252,3.276,2.787,2.299,4.252,6.694,8.647,10.111,9.623,8.158,6.694,6.205,6.205,6.694,7.182,6.694,6.205,4.740,3.276,2.299,1.322,0.346,-0.631,-1.607,-2.096,-2.096,-2.584,-3.072,-3.560,-4.537,-5.025,-4.049,-2.584,-0.631,0.346,-0.142,-2.096,-4.049,-6.002,-6.490,-5.514,-4.049,-3.072,-2.096,-1.607,-0.631,0.346,0.834,0.834,-0.142,-1.119,-3.072,-4.049,-5.025,-5.514,-5.514,-4.537,-3.072,-1.607,-1.119,-0.631,-1.607,-3.072,-3.560,-3.072,-2.584,-2.584,-3.560,-5.514,-6.978,-7.955,-7.955,-7.467,-7.467,-8.443,-8.931,-8.931,-8.443,-7.955,-7.467,-7.467,-7.955,-6.978,-5.514,-4.049,-3.560,-4.049,-4.537,-5.514,-4.537,-4.049,-3.560,-3.560,-4.049,-3.560,-2.584,-2.096,-1.607,-1.607,-2.096,-2.096,-1.607,-1.119,-0.142,0.346,1.322,2.787,4.252,5.717,5.229,4.252,3.276,2.299,1.811,1.811,1.322,0.346,0.346,0.834,1.811,2.787,2.787,1.322,-0.142,-1.607,-1.607,-1.119,-0.142,0.834,0.834,1.322,2.299,2.787,4.252,4.252,4.252,3.764,2.787,2.299,1.811,1.811,1.811,2.299,3.276,4.252,5.229,6.205,6.694,6.694,6.694,6.205,4.740,2.787,0.834,-1.119,-2.096,-2.584,-2.096,-1.119,0.346,1.322,2.299,2.299,1.322,0.346,-0.142,-0.631,-0.631,-0.631,-0.142
8,F3,27,-0.427,0.061,0.061,-0.427,0.061,0.061,0.061,0.061,0.061,0.061,1.526,2.502,3.479,3.479,2.991,2.014,1.526,1.526,1.526,1.526,1.038,0.549,1.038,2.014,2.014,2.014,1.526,1.526,1.526,1.526,0.061,-1.892,-3.357,-2.380,1.038,4.944,8.362,9.338,8.362,6.897,5.920,5.920,6.409,7.385,7.874,8.850,8.850,8.850,8.362,7.385,6.897,6.409,5.920,4.456,2.502,1.038,1.038,2.502,3.967,3.967,2.991,1.038,1.038,2.991,6.897,9.827,10.315,7.874,4.944,2.502,2.502,3.967,5.432,5.920,5.920,5.920,7.385,10.315,12.268,12.268,10.315,7.385,4.456,3.479,3.967,4.456,4.456,4.456,3.967,4.456,6.409,8.850,10.803,11.780,10.315,7.874,5.920,4.944,5.920,7.874,8.362,6.897,4.456,2.014,0.061,-1.404,-2.380,-3.357,-4.333,-4.822,-3.845,-2.380,-1.404,-1.404,-2.869,-3.845,-4.333,-3.357,-2.869,-2.869,-3.357,-4.333,-4.333,-3.845,-3.357,-2.869,-2.380,-1.892,-1.404,-0.916,-0.916,-1.404,-2.380,-3.357,-3.357,-2.380,-0.427,1.038,1.526,1.526,0.549,-0.427,-0.427,0.061,1.038,1.526,1.526,1.038,-0.916,-1.404,-1.404,-0.427,1.038,2.014,2.014,0.549,-0.916,-2.380,-2.869,-3.357,-3.845,-4.822,-5.310,-5.310,-4.333,-2.380,-1.404,-1.404,-2.380,-3.357,-3.357,-2.869,-1.892,-1.892,-3.357,-5.310,-7.263,-7.263,-5.310,-2.869,-1.892,-2.380,-4.333,-5.310,-4.822,-3.357,-1.404,-1.404,-1.892,-2.869,-2.380,-0.916,1.526,2.991,3.967,4.456,4.944,4.944,4.456,2.991,1.038,-0.916,-1.892,-1.404,0.061,1.038,1.526,1.038,0.061,-0.427,-0.916,-0.916,-0.427,-0.427,-0.427,-0.916,-1.404,-1.404,-1.404,-1.404,-1.404,-0.916,0.549,1.526,2.014,1.038,0.061,1.038,2.014,3.967,5.432,5.432,4.944,4.456,4.456,4.944,4.944,3.479,0.061,-2.380,-4.333,-3.845,-1.892,1.038,2.991,3.967,3.479,2.991,2.014,0.061,-1.892,-3.845,-4.822,-3.357,-0.916,1.526
9,FC6,27,-3.143,-2.167,-0.702,0.275,-0.214,-1.190,-1.190,0.275,3.204,5.157,5.157,3.693,2.716,2.716,4.181,5.646,5.157,3.204,1.251,0.763,0.763,1.251,0.763,-0.214,-0.702,-0.702,0.275,1.251,1.251,1.251,0.275,-0.214,-1.190,-2.167,-2.655,-2.655,-0.702,2.716,6.622,10.040,11.017,9.064,6.134,4.181,4.181,6.134,9.064,11.993,12.482,10.529,6.622,1.740,-3.143,-5.096,-4.608,-3.143,-2.167,-1.190,-0.702,1.251,3.204,4.669,3.693,1.740,-0.214,0.763,3.204,6.622,8.087,8.087,5.646,3.693,2.228,1.251,0.275,-0.702,-1.190,-1.678,-0.702,0.763,2.228,2.228,1.740,0.763,-0.214,-0.702,-0.702,-1.190,-1.678,-1.678,-0.702,2.228,6.134,10.040,12.970,14.923,13.947,11.017,7.599,4.181,3.693,5.646,8.575,10.040,9.552,8.087,7.111,6.134,5.157,3.693,2.228,1.251,1.251,1.740,1.740,-0.702,-3.143,-5.096,-4.120,-1.678,-0.214,0.275,-1.190,-2.655,-3.632,-4.120,-5.585,-6.561,-7.050,-4.608,0.275,4.669,6.622,4.669,1.251,-0.214,0.763,2.716,2.228,-0.702,-5.096,-7.050,-4.608,0.275,4.181,5.646,3.693,0.275,-2.167,-3.143,-2.167,-0.702,0.275,0.275,-0.702,-1.678,-3.143,-2.655,-2.167,-1.678,-2.655,-4.120,-6.073,-6.561,-6.073,-5.096,-4.608,-5.096,-5.096,-2.655,0.763,2.716,2.228,-1.678,-5.096,-6.561,-5.096,-2.655,-0.214,0.275,0.763,2.228,3.693,4.669,4.181,2.716,1.740,1.740,1.251,1.251,1.251,2.716,6.622,10.040,11.505,8.575,3.693,0.763,1.740,5.157,8.575,9.064,6.134,3.204,3.204,6.134,9.552,11.017,10.040,7.111,5.157,3.693,3.693,2.716,2.228,2.228,4.181,7.599,10.529,11.017,9.064,5.646,2.716,1.740,3.693,5.157,6.134,5.646,5.157,5.157,6.134,7.599,8.087,7.599,6.134,4.181,2.228,1.251,0.275,-0.214,-0.214,0.763,1.740,2.228,2.716,3.693,4.669,5.157,3.693,1.251,-0.702,-1.190,-0.214,0.763,0.275,-1.190
