Channel_Number,Channel,Trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,FP1,41,8.270,10.223,10.223,8.759,7.294,5.829,4.852,4.364,2.899,0.946,-0.519,-0.031,1.923,4.364,5.829,4.364,0.946,-1.984,-3.937,-2.960,-0.031,3.387,5.829,7.294,7.782,6.805,3.876,0.946,-2.472,-3.448,-2.960,-1.007,-0.031,-0.519,-2.472,-3.448,-2.960,-1.495,-0.031,0.946,-0.031,-1.007,-1.984,-1.984,-1.007,0.458,1.923,3.387,3.387,1.434,-1.007,-3.937,-5.402,-4.913,-2.960,-0.519,1.923,3.387,3.387,2.899,1.434,-0.031,-1.984,-2.960,-2.472,-1.007,0.946,1.923,0.946,-1.007,-3.448,-4.913,-4.913,-4.913,-5.890,-6.378,-6.866,-6.378,-4.913,-3.448,-3.448,-5.402,-7.355,-8.820,-7.843,-5.890,-4.425,-4.425,-6.378,-8.820,-10.773,-12.238,-12.238,-12.726,-12.726,-12.726,-12.238,-11.261,-10.284,-9.796,-9.308,-8.331,-6.866,-5.402,-3.937,-3.937,-4.913,-5.402,-4.425,-2.472,-1.007,-0.519,-2.472,-3.937,-4.425,-3.448,-1.984,-1.007,-1.495,-1.984,-1.984,-1.984,-2.472,-3.448,-5.402,-5.890,-5.402,-4.913,-4.425,-5.402,-7.355,-9.308,-9.796,-9.308,-7.355,-4.913,-2.960,-1.984,-1.495,-2.472,-4.425,-6.378,-8.820,-10.284,-10.773,-9.308,-7.355,-4.913,-3.448,-3.448,-4.913,-6.378,-6.378,-5.402,-4.425,-3.937,-4.425,-4.913,-4.913,-3.937,-2.472,-1.495,-2.472,-3.937,-5.402,-4.913,-4.425,-2.960,-2.960,-2.472,-2.472,-1.984,-1.495,-1.007,-1.495,-1.984,-2.960,-2.960,-2.960,-1.984,-0.519,0.458,1.434,1.434,-0.031,-1.495,-2.960,-2.960,-2.472,-1.007,-0.031,0.946,0.458,-0.031,-0.031,0.458,1.923,3.876,5.341,4.364,2.411,-0.519,-1.495,-0.519,1.434,3.387,3.387,1.923,0.946,0.946,1.434,0.946,-1.007,-4.913,-7.843,-8.331,-7.355,-4.913,-2.960,-2.960,-2.960,-2.472,-1.495,-0.519,-0.519,-1.495,-1.984,-1.495,-1.007,-0.031,-0.031,0.458,0.458,0.458,0.458,-0.031,-0.519,-0.519,0.458,1.434,2.411,3.387,3.876,4.364,5.341,5.829,5.341,4.852,4.364,4.364,5.341,7.294,7.294,5.829,2.899,-0.031
1,FP2,41,6.073,7.050,7.050,6.561,5.096,3.632,2.167,1.190,0.702,0.702,0.702,1.190,1.190,1.678,2.167,2.167,1.190,0.214,-0.763,-0.763,0.214,1.678,3.143,4.608,5.096,4.608,3.143,1.190,-1.251,-3.693,-4.181,-3.204,-1.251,0.214,0.214,-1.251,-3.204,-4.669,-5.157,-4.181,-3.693,-3.204,-3.204,-3.204,-2.228,-0.763,0.702,1.678,1.190,-0.763,-2.716,-4.181,-4.669,-4.181,-3.693,-2.716,-1.251,-1.251,-1.740,-3.204,-4.669,-5.646,-5.646,-4.181,-2.716,-1.251,-1.251,-1.740,-2.716,-3.204,-3.204,-3.693,-5.157,-7.111,-9.064,-10.529,-11.017,-10.529,-10.040,-10.040,-10.529,-11.017,-11.505,-11.505,-11.505,-10.529,-9.552,-9.064,-10.040,-11.993,-14.435,-16.876,-18.341,-18.829,-18.829,-19.318,-19.806,-19.318,-18.341,-16.876,-15.411,-14.923,-14.435,-13.947,-12.970,-11.505,-11.017,-11.017,-11.017,-10.529,-10.040,-8.575,-7.599,-7.111,-6.622,-6.622,-6.134,-5.646,-6.134,-6.622,-7.599,-9.064,-10.529,-12.482,-13.458,-12.970,-11.505,-10.040,-9.064,-9.064,-11.017,-12.970,-14.435,-15.411,-14.435,-12.482,-11.017,-10.529,-11.017,-11.505,-12.970,-13.947,-15.411,-16.388,-16.876,-16.388,-14.923,-13.458,-12.970,-14.435,-15.900,-16.388,-14.923,-12.482,-11.017,-11.505,-13.947,-16.388,-16.876,-15.411,-12.482,-10.529,-10.529,-11.993,-12.970,-11.993,-10.529,-9.064,-8.575,-8.575,-8.087,-7.111,-6.134,-5.157,-5.646,-6.622,-8.087,-8.575,-8.575,-8.087,-7.599,-6.622,-6.134,-5.157,-5.157,-5.157,-6.134,-6.622,-7.599,-7.599,-7.111,-7.111,-7.111,-7.599,-8.087,-8.087,-7.599,-6.622,-5.646,-5.646,-7.111,-8.575,-8.575,-6.622,-4.181,-1.251,-0.275,-1.251,-3.693,-6.134,-8.087,-9.064,-10.040,-11.505,-12.970,-13.458,-12.482,-11.017,-10.040,-10.040,-10.529,-11.505,-11.505,-10.529,-8.087,-6.622,-6.622,-7.111,-8.575,-10.040,-10.040,-9.064,-8.575,-8.575,-9.064,-9.552,-10.040,-10.040,-9.064,-8.087,-7.599,-7.111,-7.111,-6.622,-5.157,-4.181,-3.693,-3.693,-4.181,-4.181,-3.693,-2.228,-1.740,-2.228,-4.181,-6.134
2,F7,41,7.935,10.864,12.817,13.306,12.817,11.353,9.399,7.446,5.981,5.005,5.493,6.470,7.446,6.958,4.517,1.587,0.122,0.122,1.587,3.540,5.005,5.493,6.470,7.935,9.888,11.353,11.841,10.864,9.888,9.888,11.353,12.817,12.329,10.864,7.935,6.470,5.981,7.446,8.423,8.423,7.446,5.981,5.493,5.981,6.470,6.958,7.446,8.911,9.399,8.423,5.493,0.122,-4.272,-6.226,-4.272,-0.366,3.540,4.517,3.052,0.122,-2.808,-3.784,-3.784,-3.296,-1.831,0.610,3.540,5.005,5.005,1.587,-2.319,-5.249,-4.761,-2.319,0.122,0.610,-0.854,-3.784,-5.249,-4.761,-3.784,-2.319,-2.319,-2.319,-1.343,1.099,3.540,4.517,2.563,-0.854,-4.272,-5.249,-4.272,-2.808,-2.808,-4.272,-5.249,-4.761,-3.296,-2.319,-2.808,-3.784,-3.784,-1.343,3.052,5.981,6.470,4.028,1.587,0.610,2.563,5.493,7.935,8.911,8.423,7.446,6.958,6.470,5.493,4.517,4.517,5.005,5.981,5.493,3.052,0.610,-0.854,0.122,3.052,4.517,3.052,-0.854,-4.761,-5.737,-4.272,-1.343,0.610,-0.366,-2.808,-5.249,-5.249,-3.784,-2.808,-4.272,-6.714,-8.179,-7.202,-4.272,-0.854,0.122,-1.343,-2.808,-1.831,1.587,5.981,7.935,6.958,3.052,-1.343,-4.272,-5.737,-6.226,-7.202,-7.202,-5.737,-3.296,-0.854,1.099,2.075,3.052,4.517,5.981,6.958,6.470,5.981,5.493,6.958,8.911,10.376,8.911,6.470,4.028,3.540,5.005,6.958,7.446,5.981,4.028,3.052,4.028,5.493,6.470,5.981,5.493,5.981,8.423,11.841,14.282,14.282,11.841,7.935,3.540,1.099,0.610,3.052,6.470,8.423,7.446,5.005,1.587,-1.343,-3.296,-4.272,-5.249,-6.714,-7.202,-7.202,-6.226,-5.737,-4.761,-3.784,-2.319,-0.366,1.587,3.052,2.075,0.610,-0.366,-0.366,1.587,3.540,5.005,5.493,5.005,4.517,3.540,3.052,2.075,0.610,-0.854,-1.831,-1.343,0.122,1.587,3.052,4.028,5.005,4.517,4.517,4.028,4.028,4.028,4.028,3.052,0.122,-4.272
3,F8,41,-1.536,-1.048,-1.048,-1.536,-2.024,-0.559,1.394,2.858,1.882,-0.559,-4.466,-5.931,-5.442,-3.001,-0.071,1.394,1.394,-0.071,-1.048,-1.536,-2.024,-2.024,-1.048,0.417,2.370,4.323,5.300,4.323,2.370,0.905,0.905,2.370,3.835,2.858,-0.071,-2.513,-3.001,-1.536,0.417,1.394,-0.071,-2.513,-4.466,-4.466,-3.001,-1.536,-2.024,-3.001,-4.466,-5.442,-5.442,-5.931,-6.419,-7.395,-8.860,-9.349,-8.860,-7.884,-7.884,-8.860,-10.813,-13.255,-14.231,-13.255,-10.813,-7.884,-6.419,-6.419,-6.907,-7.395,-5.442,-3.489,-3.001,-5.442,-9.349,-12.767,-13.743,-12.278,-10.813,-9.837,-10.813,-12.278,-13.255,-12.767,-12.278,-11.790,-11.302,-11.790,-11.790,-11.790,-12.278,-14.231,-16.673,-19.602,-21.556,-22.532,-21.556,-19.602,-18.138,-18.138,-19.602,-21.556,-21.067,-18.138,-14.720,-11.790,-10.325,-9.837,-9.837,-9.349,-8.860,-8.860,-9.349,-9.837,-9.349,-7.395,-5.442,-4.466,-4.466,-4.954,-5.442,-5.931,-6.907,-9.349,-11.302,-12.278,-11.790,-9.837,-8.860,-9.837,-12.767,-15.696,-17.161,-15.696,-12.278,-9.349,-8.372,-9.349,-10.813,-10.813,-10.813,-11.302,-12.278,-13.743,-13.743,-11.302,-8.372,-7.395,-8.860,-12.278,-14.231,-14.231,-13.255,-14.231,-16.673,-19.602,-20.579,-18.626,-15.696,-13.743,-13.743,-14.231,-13.255,-9.837,-5.931,-3.977,-4.954,-6.907,-7.395,-5.442,-1.536,1.882,1.882,-0.071,-3.001,-4.954,-5.442,-4.954,-3.977,-3.977,-4.466,-5.442,-5.931,-4.954,-3.977,-2.513,-1.536,-2.513,-5.442,-8.372,-9.837,-9.349,-6.907,-4.954,-4.466,-6.419,-7.884,-7.395,-5.442,-3.489,-3.001,-5.442,-7.395,-5.931,-2.024,2.370,4.812,3.347,-1.048,-5.442,-7.884,-7.395,-6.419,-6.419,-7.395,-9.349,-9.837,-9.349,-7.884,-6.419,-5.442,-5.442,-4.466,-3.977,-3.001,-2.024,-2.513,-3.489,-4.466,-5.931,-6.907,-7.884,-8.372,-7.884,-6.907,-6.419,-7.395,-9.349,-11.790,-12.278,-10.813,-7.395,-3.977,-2.513,-2.024,-3.001,-3.001,-2.024,-1.536,-2.024,-3.977,-6.419,-7.395,-7.884,-6.419,-4.466
4,AF1,41,7.497,7.497,7.497,7.009,5.544,3.591,2.126,0.661,0.661,1.638,2.614,2.126,1.638,0.173,-0.315,-1.292,-1.292,-1.780,-2.268,-2.757,-2.268,-1.780,-0.804,-0.315,-0.315,-0.315,-1.780,-3.245,-5.198,-6.663,-7.151,-6.175,-4.222,-3.245,-2.757,-4.222,-5.686,-6.175,-5.686,-5.686,-5.686,-7.151,-8.128,-7.151,-5.198,-2.268,0.173,1.638,1.149,-0.804,-2.757,-4.222,-4.710,-4.222,-2.757,-1.292,-0.315,0.173,-0.315,-0.804,-1.292,-1.292,-0.804,0.173,0.661,1.149,0.661,0.173,-0.804,-1.780,-2.757,-3.733,-4.222,-4.710,-5.198,-5.198,-5.686,-6.175,-6.663,-6.663,-6.663,-6.663,-7.151,-6.663,-6.663,-5.686,-4.710,-3.733,-3.733,-4.710,-6.663,-8.616,-9.104,-9.104,-8.128,-7.640,-7.151,-6.663,-6.175,-5.686,-4.710,-4.710,-4.222,-3.733,-2.757,-1.780,-1.780,-2.268,-2.757,-3.245,-2.757,-2.268,-2.757,-3.245,-3.733,-3.733,-3.245,-2.757,-2.268,-2.268,-3.245,-4.710,-5.686,-6.663,-7.151,-6.663,-6.175,-5.686,-5.198,-6.175,-7.640,-9.593,-10.081,-10.081,-9.104,-8.128,-7.640,-8.616,-9.104,-10.081,-10.081,-10.081,-11.058,-13.011,-14.964,-14.964,-13.987,-11.058,-9.593,-9.593,-11.058,-12.522,-12.034,-10.569,-8.616,-8.128,-8.616,-9.593,-10.569,-10.081,-9.104,-9.104,-9.593,-11.058,-12.034,-12.522,-12.034,-12.034,-11.058,-10.569,-10.081,-9.104,-9.104,-9.104,-9.593,-9.593,-8.616,-8.128,-7.640,-8.128,-9.104,-9.104,-8.128,-7.151,-5.686,-5.686,-7.151,-8.128,-9.104,-8.616,-7.640,-7.151,-7.640,-8.128,-8.616,-8.616,-7.640,-6.663,-6.663,-7.640,-8.616,-9.104,-8.128,-6.663,-5.198,-5.198,-5.686,-6.663,-7.640,-8.128,-8.128,-9.104,-10.081,-11.546,-12.522,-12.522,-12.034,-11.058,-10.569,-10.081,-10.081,-10.081,-9.104,-8.128,-7.151,-6.663,-6.663,-7.640,-9.104,-10.569,-11.058,-10.569,-10.569,-9.593,-9.593,-9.104,-9.104,-8.616,-8.128,-7.640,-7.640,-7.640,-8.128,-7.640,-6.175,-5.198,-4.222,-4.222,-4.710,-5.686,-5.686,-5.198,-5.198,-5.686,-7.640,-9.104
5,AF2,41,4.181,4.181,3.693,3.204,2.228,1.251,0.275,0.275,-0.214,-0.214,-0.702,-1.190,-1.190,-0.702,-0.214,0.275,-0.214,-1.190,-2.655,-3.143,-3.143,-2.167,-0.702,0.275,0.763,0.275,-0.214,-1.678,-2.655,-4.608,-5.096,-4.608,-3.143,-1.678,-1.678,-3.143,-5.096,-6.561,-6.561,-6.073,-5.585,-5.096,-4.608,-4.120,-2.655,-0.702,0.275,0.275,-1.190,-2.655,-4.608,-5.096,-4.608,-3.632,-2.167,-0.702,-0.214,-0.702,-1.190,-2.167,-2.655,-2.655,-2.167,-1.190,-0.214,0.275,0.275,-0.214,-0.702,-0.702,-0.702,-1.190,-2.655,-4.120,-5.585,-6.073,-6.561,-6.073,-6.073,-6.561,-7.050,-7.538,-7.538,-6.561,-5.585,-4.608,-4.120,-3.632,-3.632,-4.608,-6.073,-8.026,-9.979,-10.956,-11.444,-10.956,-10.468,-9.003,-8.026,-7.538,-7.538,-8.026,-8.026,-7.050,-5.585,-4.608,-4.608,-5.096,-6.073,-6.073,-5.096,-4.120,-4.120,-3.632,-4.120,-4.120,-3.632,-2.655,-1.678,-1.678,-2.655,-4.608,-6.073,-7.050,-7.538,-7.538,-7.050,-6.073,-6.073,-6.073,-7.050,-8.026,-9.003,-9.003,-8.026,-7.050,-6.073,-6.561,-7.050,-8.026,-9.003,-9.979,-11.444,-12.421,-13.397,-13.397,-11.932,-10.468,-9.003,-9.003,-9.979,-10.468,-10.956,-10.468,-9.979,-9.979,-9.979,-10.468,-10.468,-9.979,-9.003,-8.514,-8.026,-8.514,-8.514,-8.514,-9.003,-9.491,-9.491,-9.003,-8.514,-7.538,-6.561,-5.585,-5.096,-4.608,-4.608,-4.608,-5.096,-5.585,-6.073,-5.585,-4.608,-3.632,-2.655,-2.167,-2.655,-3.143,-4.120,-5.096,-5.585,-6.073,-6.561,-6.561,-6.561,-6.561,-6.561,-6.561,-7.050,-7.050,-7.050,-6.561,-5.096,-3.143,-1.678,-0.702,-0.702,-1.678,-2.655,-3.632,-4.120,-5.096,-6.073,-7.050,-7.538,-7.538,-6.561,-5.585,-5.585,-6.073,-6.561,-6.561,-6.073,-5.096,-4.608,-4.608,-5.096,-6.561,-7.538,-8.026,-8.026,-7.538,-7.050,-6.561,-7.050,-8.026,-8.514,-8.514,-7.538,-6.073,-5.096,-4.608,-4.608,-4.608,-4.120,-3.143,-2.167,-1.678,-2.167,-3.143,-3.143,-2.655,-2.167,-2.655,-3.632,-4.608
6,FZ,41,4.405,4.405,3.916,3.428,2.452,1.475,0.498,-0.478,-0.478,0.010,-0.478,-0.966,-1.455,-1.455,-1.943,-1.943,-1.943,-2.431,-2.920,-3.408,-2.920,-1.943,-1.455,-0.966,-0.966,-1.455,-2.431,-3.408,-5.361,-6.826,-6.826,-6.337,-4.384,-3.408,-3.408,-4.873,-5.849,-6.337,-6.337,-5.361,-5.361,-5.849,-6.337,-5.361,-3.408,-1.455,0.010,0.498,0.010,-1.455,-2.920,-3.896,-3.896,-2.920,-1.943,-0.966,-0.478,-0.966,-1.943,-2.431,-2.920,-2.431,-1.943,-1.455,-0.966,-0.478,-0.478,-0.966,-1.455,-2.431,-2.920,-3.408,-3.408,-4.384,-4.873,-5.361,-5.361,-5.361,-5.361,-5.849,-6.826,-6.826,-6.826,-5.361,-4.384,-3.408,-2.920,-2.920,-3.408,-3.408,-3.896,-4.873,-6.337,-6.826,-7.314,-6.826,-6.337,-5.361,-4.873,-4.873,-4.873,-4.384,-4.384,-3.896,-3.408,-2.920,-2.920,-3.408,-3.896,-3.896,-3.408,-2.920,-2.431,-2.431,-2.431,-2.431,-2.920,-2.920,-2.431,-2.431,-2.431,-2.920,-3.896,-4.873,-4.873,-4.873,-3.896,-3.408,-3.408,-4.384,-5.361,-6.826,-7.314,-6.826,-6.337,-5.361,-5.361,-5.849,-6.826,-7.314,-7.802,-7.802,-8.779,-10.244,-11.709,-11.709,-10.244,-8.291,-6.826,-6.826,-7.802,-8.779,-8.779,-7.802,-6.826,-6.337,-6.826,-7.314,-7.314,-6.826,-6.337,-6.337,-6.826,-7.314,-7.802,-7.802,-7.802,-7.802,-7.802,-7.802,-6.826,-6.337,-5.361,-4.873,-4.873,-4.384,-3.896,-2.920,-2.920,-2.920,-3.408,-3.408,-2.920,-1.943,-0.966,-0.478,-0.478,-1.455,-2.920,-3.408,-3.896,-3.896,-3.896,-3.896,-4.384,-4.384,-4.384,-3.896,-3.896,-3.896,-4.384,-3.896,-2.920,-1.455,-0.478,0.498,0.010,-0.966,-1.455,-0.966,-0.966,-0.966,-1.943,-2.920,-3.408,-3.408,-2.920,-1.943,-1.455,-1.455,-1.455,-1.455,-0.966,-0.478,-0.478,-0.478,-1.455,-1.943,-2.920,-3.408,-2.920,-2.920,-2.920,-2.431,-2.431,-2.431,-2.431,-2.431,-1.943,-1.455,-0.966,-0.478,-0.478,0.010,0.987,1.475,1.475,1.475,1.475,0.987,0.987,0.987,1.475,0.987,0.498,0.010
7,F4,41,1.251,1.740,1.251,0.763,0.275,-0.702,-1.190,-1.678,-1.678,-2.167,-2.655,-3.632,-4.120,-4.608,-3.632,-2.167,-1.190,-1.190,-2.655,-4.120,-4.608,-2.655,-0.702,1.251,0.763,-0.702,-2.655,-4.120,-5.096,-5.096,-4.608,-4.120,-4.120,-3.632,-4.608,-5.096,-6.073,-6.073,-6.073,-5.585,-5.585,-5.585,-5.096,-4.608,-3.143,-1.678,-1.190,-0.702,-1.678,-2.655,-4.120,-5.096,-5.096,-4.608,-3.632,-3.143,-2.655,-2.655,-3.143,-3.143,-3.632,-3.143,-2.655,-2.167,-1.678,-1.190,-1.190,-1.678,-2.167,-2.167,-1.678,-1.678,-2.167,-3.143,-4.608,-5.585,-5.585,-4.608,-4.120,-4.120,-4.608,-5.585,-5.585,-4.120,-2.167,-1.190,-0.702,-1.190,-2.167,-2.655,-3.632,-4.608,-6.073,-8.026,-9.003,-9.979,-9.491,-8.514,-7.538,-6.561,-6.561,-6.073,-5.096,-3.632,-3.143,-2.655,-3.143,-3.632,-3.143,-2.167,-1.190,-0.702,-1.190,-1.190,-1.190,-0.702,-0.214,-0.214,-0.702,-1.190,-1.190,-1.678,-2.655,-4.120,-5.096,-5.096,-4.608,-3.143,-2.655,-3.632,-5.585,-7.050,-7.538,-7.050,-6.561,-6.073,-6.073,-6.073,-5.585,-4.608,-4.608,-5.585,-7.538,-9.979,-10.468,-9.979,-8.514,-6.561,-6.073,-6.561,-7.538,-8.026,-8.026,-7.050,-6.561,-7.538,-8.514,-9.491,-9.979,-9.003,-7.538,-5.585,-4.608,-4.120,-4.120,-4.120,-4.608,-4.608,-5.096,-4.608,-4.120,-2.655,-2.167,-2.167,-2.167,-2.167,-1.678,-0.702,-0.702,-0.214,-0.702,-1.190,-1.190,-0.702,0.275,1.251,1.251,0.763,-0.214,-1.678,-2.655,-3.143,-2.655,-2.655,-2.655,-3.143,-4.120,-5.096,-5.096,-4.608,-3.632,-1.678,-0.214,1.251,2.228,2.716,2.228,1.740,1.251,0.763,0.763,-0.214,-0.702,-1.678,-2.167,-2.167,-1.190,-0.702,-0.702,-0.702,-1.190,-1.190,-1.190,-0.702,-0.214,0.763,0.275,-0.702,-1.678,-2.655,-2.167,-1.678,-1.190,-0.702,-1.190,-2.167,-3.143,-3.632,-3.143,-1.678,-0.214,1.251,1.740,1.251,0.763,0.763,0.763,1.740,1.740,1.740,0.763,-0.214,-0.214,0.275,0.763,0.763
8,F3,41,7.843,6.378,4.913,3.448,1.984,1.495,1.007,0.519,0.519,0.519,1.007,0.519,0.031,-1.434,-3.876,-5.829,-6.805,-6.317,-4.364,-2.411,-1.434,-1.434,-2.411,-2.899,-2.899,-2.411,-2.411,-2.899,-5.341,-6.317,-6.805,-4.852,-2.899,-1.434,-2.411,-4.364,-6.805,-7.294,-6.805,-5.341,-4.364,-4.852,-6.317,-6.317,-5.829,-3.876,-1.923,-0.946,-1.434,-3.387,-5.341,-6.805,-7.782,-7.294,-5.829,-3.387,-0.946,0.519,1.007,-0.458,-2.411,-4.364,-4.364,-3.387,-1.434,0.031,1.007,1.007,0.031,0.031,-0.946,-1.434,-2.411,-3.876,-4.852,-4.852,-3.876,-3.387,-3.876,-5.341,-7.294,-8.270,-7.782,-5.829,-4.364,-3.876,-4.852,-5.341,-5.341,-4.364,-3.876,-4.364,-5.341,-6.317,-6.317,-5.341,-3.876,-2.411,-1.434,-0.946,-0.458,-0.946,-1.434,-1.434,-1.434,-0.458,0.519,0.519,0.031,-0.946,-1.434,-0.458,0.031,0.519,0.031,-1.434,-2.411,-2.411,-0.946,0.031,1.007,0.519,-0.946,-1.434,-1.923,-1.923,-1.923,-2.411,-3.387,-4.364,-6.317,-7.294,-7.782,-8.270,-7.782,-6.805,-5.341,-4.364,-4.852,-6.317,-8.270,-10.223,-10.712,-11.200,-10.712,-9.735,-8.759,-7.294,-5.829,-4.852,-4.364,-4.364,-4.364,-5.341,-5.829,-6.805,-6.317,-5.341,-3.876,-2.411,-3.387,-5.341,-7.294,-7.782,-6.805,-5.341,-5.341,-6.805,-8.759,-8.759,-6.805,-4.364,-2.899,-2.899,-4.364,-4.852,-3.387,-0.946,1.007,1.007,-0.458,-2.899,-2.899,-1.434,0.519,1.495,0.519,-1.434,-2.899,-2.899,-1.434,-0.458,0.031,0.031,-0.458,-0.458,-0.458,-0.458,-1.434,-2.411,-2.899,-2.899,-1.434,-0.458,0.519,1.007,1.007,0.031,-0.946,-2.411,-3.387,-3.876,-4.364,-3.876,-3.876,-3.387,-3.387,-3.876,-3.387,-2.411,-0.946,1.495,2.960,3.448,2.472,1.007,-0.946,-2.411,-2.411,-1.923,-0.946,0.031,-0.458,-0.946,-1.434,-0.946,0.519,1.984,1.495,0.519,-0.946,-0.946,0.031,1.984,3.448,3.448,2.960,2.472,2.960,3.937,4.425,3.448,1.495,0.031,-0.946,-0.946
9,FC6,41,-2.726,-3.703,-3.215,-2.238,-1.750,-1.750,-2.238,-1.261,1.180,3.133,2.645,-1.261,-6.144,-10.050,-10.050,-6.144,-1.750,-0.285,-1.750,-4.679,-5.656,-2.726,1.668,4.598,3.621,-0.285,-4.191,-4.191,-0.773,3.621,6.551,6.551,4.110,1.180,-0.773,-1.750,-2.726,-3.703,-4.679,-4.679,-3.215,-1.750,-0.773,-0.773,-1.750,-2.238,-2.238,-2.238,-1.750,-2.238,-3.215,-4.191,-3.703,-3.703,-4.191,-6.144,-9.074,-10.539,-9.562,-6.632,-3.215,-1.750,-2.238,-4.191,-5.168,-4.679,-3.215,-2.238,-1.750,-0.773,-0.285,0.203,-0.285,-2.726,-5.656,-6.144,-4.191,-1.261,0.203,-1.750,-6.632,-10.050,-9.562,-6.144,-1.261,0.692,-1.261,-4.191,-6.144,-5.656,-3.215,-2.238,-4.191,-8.097,-11.515,-12.980,-11.515,-9.074,-8.097,-8.097,-8.097,-7.121,-5.656,-4.191,-4.679,-6.144,-7.121,-6.632,-4.191,-1.750,-0.773,-1.750,-3.215,-3.703,-2.238,-0.285,1.668,1.668,0.692,-0.285,-0.773,-0.773,-0.285,-0.285,0.203,-0.285,-0.773,-2.726,-4.679,-7.121,-8.097,-7.121,-5.656,-4.191,-5.168,-7.121,-7.121,-5.656,-2.238,0.203,0.692,-1.750,-4.679,-7.121,-7.121,-4.191,-1.261,1.180,1.668,-0.285,-4.191,-8.097,-10.050,-9.074,-6.632,-4.191,-4.679,-7.609,-10.539,-11.515,-9.074,-4.679,-0.285,1.180,0.692,-0.773,-2.238,-2.238,-0.773,0.692,2.645,3.621,3.621,3.133,2.645,2.157,2.157,2.645,2.645,2.157,1.180,0.692,0.692,1.180,2.157,3.133,3.621,2.157,0.203,-1.261,-1.750,0.203,2.645,4.110,3.621,0.203,-4.191,-7.609,-8.097,-5.656,-1.261,1.668,3.621,3.621,3.133,2.645,2.157,2.157,2.157,1.668,1.180,0.203,-0.773,-1.261,-1.261,-0.773,-0.285,-0.285,-1.750,-4.679,-7.121,-7.609,-5.656,-1.261,1.668,2.157,0.203,-3.215,-5.656,-5.656,-4.191,-2.238,-0.773,-1.261,-2.726,-4.191,-6.144,-6.144,-4.679,-2.238,0.692,2.645,1.180,-2.726,-6.632,-8.097,-6.632,-3.215,-0.773,-1.261,-3.703,-6.144,-6.144,-4.191,-1.750,0.203
